// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
55485	9.757243	0.644253	0.065434	-0.002300	0.003955	-0.000150	84.067107	-86.197298	-119.829228
55486	9.743789	0.627548	0.077227	-0.001981	0.002853	-0.003093	84.052061	-86.195175	-119.815209
55487	9.750796	0.669267	0.042814	-0.001674	0.004837	-0.002019	84.019085	-86.193455	-119.783859
55488	9.772466	0.652913	0.096280	-0.005078	-0.000626	-0.000843	84.030076	-86.192821	-119.797713
55489	9.732755	0.668387	0.072301	0.000604	-0.003135	0.001208	84.065283	-86.193473	-119.833668
55490	9.790499	0.653958	0.066355	-0.002152	-0.003699	-0.002562	84.105779	-86.192040	-119.875411
55491	9.770623	0.661993	0.054240	-0.001218	-0.000833	-0.003357	84.123016	-86.189891	-119.893900
55492	9.757170	0.645332	0.065686	-0.003074	0.000538	-0.000827	84.125150	-86.189197	-119.897725
55493	9.770593	0.662439	0.054326	-0.002289	0.000870	-0.004168	84.130266	-86.186604	-119.904251
55494	9.770571	0.662741	0.054468	-0.007685	0.001345	-0.002066	84.123948	-86.185156	-119.902253
55495	9.737250	0.653960	0.054336	0.000648	0.004900	-0.004946	84.095452	-86.181916	-119.871393
55496	9.770514	0.663547	0.055001	-0.007833	-0.001190	-0.004613	84.112942	-86.179165	-119.893342
55497	9.770483	0.663979	0.055220	-0.004589	0.004825	-0.004317	84.080369	-86.176174	-119.863181
55498	9.772283	0.655595	0.096663	-0.005225	-0.003161	-0.003389	84.115050	-86.174237	-119.900862
55499	9.756992	0.647908	0.066741	-0.006899	0.001677	-0.005407	84.110949	-86.170910	-119.899163
55500	9.756961	0.648372	0.066794	-0.006295	-0.001459	-0.004200	84.131170	-86.168410	-119.922966
55501	9.752339	0.664624	0.084481	-0.003994	-0.005413	-0.004051	84.186071	-86.166163	-119.979167
55502	9.781371	0.625587	0.059919	-0.005531	-0.005144	-0.004464	84.238211	-86.163723	-120.034521
55503	9.765720	0.682376	0.071931	-0.006304	-0.008561	-0.005142	84.319901	-86.160935	-120.123582
55504	9.752263	0.665930	0.082904	-0.004758	-0.001727	-0.003786	84.342738	-86.158680	-120.149124
55505	9.783696	0.684211	0.041467	-0.003696	-0.010532	-0.003919	84.440860	-86.156779	-120.249036
55506	9.781844	0.693158	-0.000479	-0.002469	-0.002598	0.000381	84.468871	-86.156945	-120.278450
55507	9.756821	0.650794	0.063633	-0.011065	-0.000102	-0.003965	84.475847	-86.154509	-120.291824
55508	9.761400	0.635211	0.045541	-0.003846	-0.002879	-0.001504	84.506978	-86.153615	-120.325156
55509	9.770208	0.668312	0.051530	-0.004606	-0.009379	-0.006201	84.596417	-86.150315	-120.418426
55510	9.756748	0.652031	0.062131	-0.002603	-0.008214	-0.006185	84.677112	-86.147030	-120.500721
55511	9.770129	0.669577	0.050065	-0.003208	-0.005079	-0.007391	84.733246	-86.142826	-120.561058
55512	9.776528	0.645748	0.072985	-0.009356	-0.004004	-0.009041	84.776402	-86.137679	-120.609606
55513	9.772760	0.664106	-0.010028	0.000332	-0.004182	-0.006963	84.823970	-86.133613	-120.657063
55514	9.765380	0.687723	0.066971	-0.011052	-0.003186	-0.007981	84.858213	-86.129024	-120.697654
55515	9.762986	0.630879	0.083580	-0.006454	-0.000909	-0.002725	84.872137	-86.127325	-120.713076
55516	9.758872	0.713081	0.043033	0.001225	-0.009353	-0.001607	84.960495	-86.126683	-120.800854
55517	9.778752	0.705317	0.054345	-0.011403	-0.003023	0.002058	84.987290	-86.127841	-120.833447
55518	9.756543	0.655416	0.058534	-0.002187	-0.011737	0.003587	85.090020	-86.130270	-120.937590
55519	9.769976	0.672076	0.046227	-0.005401	-0.006630	0.001160	85.149715	-86.131004	-120.999975
55520	9.743159	0.638263	0.068427	-0.008781	-0.008076	-0.000739	85.220977	-86.130769	-121.076365
55521	9.743132	0.638773	0.067451	-0.003055	-0.012727	-0.009808	85.341808	-86.125524	-121.199706
55522	9.776351	0.649072	0.066894	-0.006111	-0.008170	-0.013706	85.424020	-86.117870	-121.285539
55523	9.736500	0.665886	0.042454	-0.004108	-0.007004	-0.013691	85.498191	-86.110104	-121.363119
55524	9.787685	0.677491	0.012763	0.001128	-0.006925	-0.014324	85.573867	-86.102026	-121.438245
55525	9.769619	0.677521	0.042022	-0.002579	0.002909	-0.008314	85.561576	-86.096849	-121.429366
55526	9.751579	0.677147	0.071815	-0.007974	0.003379	-0.006208	85.540279	-86.092947	-121.412522
55527	9.764952	0.694387	0.060358	-0.002772	-0.004582	-0.000694	85.586780	-86.092500	-121.462193
55528	9.787548	0.679464	0.012660	-0.004482	-0.000684	0.004387	85.594604	-86.094830	-121.472531
55529	9.738189	0.660194	0.082894	-0.005541	-0.002062	-0.000441	85.616891	-86.094532	-121.494270
55530	9.749685	0.685949	0.029583	-0.000933	-0.009968	-0.000153	85.707375	-86.094671	-121.585422
55531	9.751580	0.677312	0.070094	-0.004455	-0.006845	-0.003652	85.771955	-86.092668	-121.650919
55532	9.776035	0.654168	0.063450	-0.005063	-0.003709	-0.004857	85.810547	-86.089841	-121.692431
55533	9.764906	0.695248	0.057795	-0.004744	-0.004806	-0.007801	85.860819	-86.085328	-121.745753
55534	9.784750	0.688235	0.069127	-0.003671	-0.006508	-0.006993	85.924699	-86.081391	-121.811813
55535	9.764825	0.696472	0.056731	-0.009225	-0.005491	-0.003414	85.974299	-86.079362	-121.867507
55536	9.716217	0.679575	0.025521	-0.002919	-0.014213	-0.004188	86.100999	-86.077322	-121.996102
55537	9.789278	0.673510	0.048619	-0.005237	-0.007181	-0.000311	86.166341	-86.077220	-122.063113
55538	9.754051	0.673478	0.006123	-0.004600	-0.009375	-0.006199	86.252688	-86.073820	-122.152226
55539	9.769330	0.682057	0.035353	-0.001988	-0.004245	-0.004034	86.295878	-86.071382	-122.196639
55540	9.736015	0.673381	0.034803	-0.005207	0.000861	-0.006457	86.296624	-86.067446	-122.200298
55541	9.735974	0.673982	0.034654	-0.003366	-0.004525	-0.005917	86.341692	-86.064002	-122.244595
55542	9.769206	0.683859	0.034753	-0.002279	-0.002206	-0.008182	86.370431	-86.059192	-122.274632
55543	9.753842	0.676506	0.004659	-0.004439	-0.002823	-0.006724	86.401291	-86.055251	-122.304594
55544	9.789019	0.677435	0.046052	0.001710	-0.003895	-0.005081	86.444570	-86.052272	-122.346916
55545	9.764492	0.701495	0.051968	-0.006135	-0.002007	-0.005663	86.467776	-86.048830	-122.373654
55546	9.769059	0.685988	0.034130	-0.001842	0.005386	-0.000539	86.429776	-86.048117	-122.336543
55547	9.764468	0.701802	0.052362	-0.000464	-0.001434	0.000397	86.449229	-86.048058	-122.359332
55548	9.771002	0.677096	0.075582	-0.005234	-0.000082	0.000637	86.453943	-86.048212	-122.366985
55549	9.755699	0.668888	0.045382	-0.002319	-0.007169	0.001983	86.520616	-86.049334	-122.437196
55550	9.749188	0.693276	0.021454	-0.002478	-0.006621	0.003455	86.579679	-86.051324	-122.497745
55551	9.764536	0.700975	0.050609	-0.001405	-0.008323	0.004262	86.652493	-86.053881	-122.566868
55552	9.755792	0.667671	0.043293	-0.008494	-0.007039	0.007434	86.709819	-86.058151	-122.629130
55553	9.753905	0.675621	0.001046	-0.000662	-0.012950	0.011086	86.816618	-86.064701	-122.731615
55554	9.764723	0.698536	0.048251	-0.002185	-0.001560	0.008551	86.831779	-86.069427	-122.747988
55555	9.773936	0.666058	0.012204	-0.001416	0.001855	0.009231	86.818513	-86.074291	-122.738266
55556	9.773988	0.665299	0.012391	0.000902	0.001924	0.006300	86.807450	-86.077617	-122.726580
55557	9.751488	0.679562	0.060363	-0.000157	0.007648	0.002420	86.749172	-86.078455	-122.668188
55558	9.778608	0.648818	-0.004299	-0.002926	0.010167	0.002675	86.668770	-86.079435	-122.589199
55559	9.769474	0.680113	0.032932	-0.000619	0.013314	0.003765	86.563707	-86.080878	-122.484700
55560	9.764916	0.695563	0.052090	0.000149	0.009630	0.003497	86.489034	-86.082330	-122.409687
55561	9.769514	0.679436	0.035063	0.000613	0.011064	0.003100	86.401792	-86.083463	-122.319925
55562	9.736256	0.669848	0.035565	-0.002476	0.007580	0.005351	86.341644	-86.086035	-122.260980
55563	9.765000	0.694160	0.054926	0.001210	0.011006	0.008325	86.255408	-86.090262	-122.171079
55564	9.769643	0.677431	0.037799	-0.001879	0.007522	0.010576	86.192974	-86.095813	-122.109499
55565	9.774290	0.660643	0.020467	-0.000183	0.006705	0.009515	86.139137	-86.100798	-122.053469
55566	9.747217	0.690126	0.086556	-0.002808	0.004655	0.011369	86.099462	-86.106907	-122.015235
55567	9.761028	0.641668	0.032950	-0.000647	0.005272	0.009911	86.056177	-86.112243	-121.966729
55568	9.763426	0.698074	0.017095	0.002590	0.011286	0.010210	85.964190	-86.117420	-121.872964
55569	9.763048	0.630883	0.075995	0.000283	0.008140	0.009119	85.898818	-86.121983	-121.809912
55570	9.771920	0.662782	0.083425	0.002444	0.008756	0.007662	85.829228	-86.125792	-121.738680
55571	9.770089	0.670647	0.043106	-0.001265	0.011488	0.012730	85.730851	-86.132328	-121.640120
55572	9.756747	0.652653	0.055465	0.001820	0.007871	0.009531	85.666834	-86.137229	-121.574834
55573	9.770224	0.668544	0.044966	-0.001105	0.010940	0.011258	85.575306	-86.142955	-121.483937
55574	9.752294	0.666397	0.075239	0.002892	0.006168	0.010339	85.525436	-86.148382	-121.432214
55575	9.770354	0.666553	0.046302	0.001049	0.004456	0.008851	85.490767	-86.153018	-121.396277
55576	9.756979	0.648932	0.058189	0.005371	0.005686	0.005937	85.449143	-86.155947	-121.351395
55577	9.750574	0.672936	0.035239	-0.001260	0.001310	0.007759	85.441932	-86.160184	-121.342809
55578	9.770475	0.664699	0.047482	0.003082	0.006562	0.001773	85.394279	-86.160693	-121.293200
55579	9.770508	0.664167	0.048189	0.000285	0.008142	0.009121	85.326947	-86.165369	-121.222415
55580	9.746105	0.687016	0.055337	0.000306	0.012163	0.006049	85.226856	-86.168047	-121.121845
55581	9.761742	0.630053	0.043725	-0.001856	0.011548	0.007505	85.132849	-86.171539	-121.030852
55582	9.737341	0.652873	0.050930	-0.000785	0.009845	0.008314	85.049949	-86.175601	-120.948138
55583	9.764252	0.686015	0.029096	-0.000000	0.010181	0.004973	84.966281	-86.177661	-120.864057
55584	9.770721	0.660607	0.053569	-0.001706	0.014080	0.010056	84.844989	-86.182484	-120.743395
55585	9.757322	0.642966	0.066294	-0.002765	0.012704	0.005226	84.739691	-86.184485	-120.642993
55586	9.770788	0.659386	0.056288	-0.001832	0.015571	0.004435	84.609599	-86.185990	-120.513585
55587	9.770818	0.658821	0.057644	-0.003390	0.011820	0.007094	84.508818	-86.189190	-120.413205
55588	9.757407	0.641254	0.070285	-0.002923	0.013254	0.006699	84.395797	-86.192081	-120.301533
55589	9.737585	0.648478	0.059747	-0.002297	0.014138	0.004831	84.279104	-86.193839	-120.186186
55590	9.775507	0.641234	0.043462	-0.001694	0.011001	0.006035	84.186370	-86.196452	-120.094141
55591	9.799652	0.681422	0.081056	0.000002	0.010182	0.004975	84.104248	-86.198568	-120.009400
55592	9.737682	0.646679	0.063208	-0.001705	0.014082	0.010059	83.981199	-86.203271	-119.886980
55593	9.771033	0.654948	0.064867	-0.000624	0.009298	0.006844	83.904374	-86.206413	-119.810358
55594	9.737756	0.645371	0.065245	-0.003377	0.008741	0.003072	83.832297	-86.207438	-119.739982
55595	9.742384	0.629015	0.047909	-0.002026	0.004997	0.008029	83.791785	-86.211460	-119.703870
55596	9.772900	0.644464	0.108360	-0.002308	0.007037	0.003880	83.734093	-86.213043	-119.647298
55597	9.764781	0.677634	0.044220	-0.002015	0.001917	0.004006	83.722812	-86.215017	-119.637561
55598	9.757699	0.635761	0.079126	-0.001388	0.002802	0.002138	83.703698	-86.215870	-119.619122
55599	9.746740	0.676157	0.073957	-0.002003	-0.001163	-0.000018	83.722303	-86.215814	-119.636545
55600	9.771183	0.652398	0.067892	0.001684	0.002260	0.002964	83.708825	-86.217171	-119.621991
55601	9.771210	0.651952	0.068339	0.000605	0.007045	0.006180	83.651507	-86.219992	-119.565621
55602	9.784695	0.668593	0.057458	-0.000601	0.003138	-0.001203	83.633123	-86.218920	-119.547462
55603	9.764867	0.676277	0.045926	0.000456	0.004514	0.003629	83.599131	-86.220454	-119.513374
55604	9.739702	0.633269	0.110507	-0.004311	0.005875	0.003862	83.550116	-86.222089	-119.466648
55605	9.746839	0.674488	0.076233	0.003220	0.001990	0.003378	83.541508	-86.223694	-119.456494
55606	9.771287	0.650581	0.070329	0.000149	0.002531	0.002551	83.525122	-86.224796	-119.439908
55607	9.742587	0.625544	0.051878	0.001536	-0.000271	0.000413	83.535709	-86.224826	-119.448703
55608	9.789396	0.651124	0.041154	-0.000798	0.002745	0.007365	83.512207	-86.228654	-119.425529
55609	9.766748	0.665459	0.088807	0.000308	0.001982	0.001078	83.501822	-86.228874	-119.415314
55610	9.751537	0.657097	0.059312	0.000606	0.007045	0.006181	83.443066	-86.231746	-119.356003
55611	9.757921	0.631839	0.083017	-0.004178	0.001305	0.005460	83.433909	-86.234582	-119.349367
55612	9.756195	0.640321	0.041959	0.002153	0.003694	0.002570	83.408517	-86.235617	-119.322605
55613	9.771438	0.648096	0.072309	0.002621	0.005127	0.002175	83.374013	-86.236284	-119.288846
55614	9.751622	0.655696	0.060778	-0.001387	0.002803	0.002138	83.354713	-86.237129	-119.270221
55615	9.751638	0.655448	0.060974	-0.000319	0.001098	0.002946	83.350673	-86.238528	-119.265639
55616	9.757992	0.630575	0.084330	0.005075	0.000620	0.000846	83.355260	-86.238783	-119.267243
55617	9.771480	0.647394	0.072952	0.001536	-0.000271	0.000414	83.368420	-86.238833	-119.280693
55618	9.736429	0.647157	0.031166	0.005544	0.002053	0.000451	83.361265	-86.238768	-119.270261
55619	9.766878	0.663245	0.091109	-0.001376	-0.000278	-0.001887	83.374210	-86.237463	-119.285729
55620	9.762590	0.614731	0.066496	0.003380	0.001440	0.001906	83.369663	-86.238267	-119.279152
55621	9.771485	0.647295	0.073163	0.003072	-0.000542	0.000827	83.385378	-86.238580	-119.293668
55622	9.745319	0.679784	0.037805	0.001227	-0.002254	-0.000664	83.414155	-86.238165	-119.321724
55623	9.749114	0.597750	0.077632	0.000000	-0.000000	0.000000	83.422766	-86.237934	-119.330493
55624	9.765142	0.672039	0.049543	0.003231	-0.001091	-0.000646	83.442604	-86.237452	-119.348439
55625	9.757996	0.630531	0.084165	-0.001536	0.000271	-0.000414	83.449805	-86.236943	-119.358991
55626	9.747057	0.671029	0.078740	0.005835	-0.003067	0.000577	83.487015	-86.237285	-119.392853
55627	9.777840	0.622474	0.095896	0.001525	0.002810	0.004438	83.469446	-86.239363	-119.377580
55628	9.766913	0.662796	0.090637	0.001227	-0.002254	-0.000664	83.498222	-86.238944	-119.405635
55629	9.758030	0.630042	0.083843	-0.000628	-0.000884	0.001868	83.515795	-86.239856	-119.427520
55630	9.751701	0.654542	0.060517	0.001376	0.000278	0.001887	83.520218	-86.240725	-119.431084
55631	9.766936	0.662496	0.090345	0.001227	-0.002254	-0.000664	83.550991	-86.240416	-119.457388
55632	9.769781	0.655640	0.030876	0.000160	-0.000549	-0.001473	83.565181	-86.239425	-119.471439
55633	9.771523	0.646831	0.072141	0.001536	-0.000271	0.000414	83.577111	-86.239414	-119.484310
55634	9.756300	0.638706	0.042251	0.003380	0.001440	0.001905	83.572608	-86.240219	-119.477778
55635	9.771525	0.646778	0.072388	-0.001976	0.002860	-0.003090	83.558397	-86.238050	-119.464430
55636	9.738192	0.638026	0.072060	0.002791	0.001497	-0.003322	83.558177	-86.235875	-119.462529
55637	9.777827	0.622679	0.095817	0.001387	-0.002803	-0.002137	83.596108	-86.234680	-119.499741
55638	9.766877	0.663360	0.090367	0.000160	-0.000549	-0.001473	83.610266	-86.233689	-119.513760
55639	9.771462	0.647733	0.072252	0.001855	-0.001370	-0.002532	83.633834	-86.232059	-119.536988
55640	9.757955	0.631238	0.083614	0.001415	0.001219	-0.005209	83.637009	-86.228827	-119.539279
55641	9.765060	0.673276	0.048827	0.005246	-0.003010	-0.004651	83.680316	-86.226124	-119.581379
55642	9.771382	0.648990	0.071924	-0.001217	-0.000828	-0.003360	83.697835	-86.224074	-119.599557
55643	9.756134	0.641256	0.041935	0.003859	-0.000207	-0.002514	83.710090	-86.222403	-119.606918
55644	9.764996	0.674236	0.048356	0.003083	-0.003623	-0.003196	83.753980	-86.220620	-119.649056
55645	9.733424	0.656537	0.088921	0.000160	-0.000549	-0.001473	83.771547	-86.219575	-119.669890
55646	9.762440	0.617317	0.064597	0.003083	-0.003623	-0.003196	83.815378	-86.217789	-119.711968
55647	9.751469	0.658130	0.058987	0.005087	-0.002460	-0.003178	83.852060	-86.215936	-119.746002
55648	9.753205	0.649583	0.100059	-0.001684	-0.002261	-0.002964	83.881146	-86.214196	-119.776041
55649	9.751437	0.658660	0.058432	0.000920	-0.004236	-0.001742	83.931253	-86.213233	-119.829016
55650	9.771249	0.651184	0.070123	0.000947	-0.000215	-0.004814	83.945868	-86.210312	-119.843042
55651	9.733319	0.658301	0.087289	0.000612	-0.006219	-0.002819	84.010367	-86.208938	-119.904140
55652	9.751378	0.659628	0.057329	0.002616	-0.005056	-0.002801	84.065668	-86.207451	-119.957982
55653	9.764836	0.676760	0.045362	0.002148	-0.006489	-0.002405	84.134643	-86.206174	-120.029112
55654	9.775785	0.636499	0.050052	0.004152	-0.005327	-0.002387	84.192699	-86.204931	-120.084834
55655	9.764816	0.677114	0.044439	-0.002004	-0.001163	-0.000018	84.210650	-86.204675	-120.107067
55656	9.733271	0.659290	0.085142	0.005395	-0.000477	-0.002101	84.227463	-86.203312	-120.120741
55657	9.771157	0.652876	0.067093	0.001532	-0.010455	-0.004560	84.333015	-86.201078	-120.228031
55658	9.733234	0.659996	0.083887	0.003083	-0.003622	-0.003196	84.376376	-86.199265	-120.269639
55659	9.755872	0.645598	0.035819	0.003536	-0.009292	-0.004541	84.470747	-86.196915	-120.363860
55660	9.771087	0.654141	0.064911	0.000932	-0.007318	-0.005763	84.546557	-86.193833	-120.439225
55661	9.753003	0.653563	0.093609	0.002309	-0.007038	-0.003877	84.620251	-86.191758	-120.511830
55662	9.751193	0.662831	0.051548	0.004004	-0.007858	-0.004937	84.701569	-86.189163	-120.590952
55663	9.751168	0.663250	0.050933	-0.000456	-0.004515	-0.003626	84.752978	-86.187162	-120.641875
55664	9.751147	0.663596	0.050445	0.007852	-0.004982	-0.003429	84.810536	-86.185267	-120.694974
55665	9.770974	0.656107	0.062004	0.001855	-0.001369	-0.002532	84.834994	-86.183635	-120.720673
55666	9.757499	0.639542	0.073035	0.004313	-0.005875	-0.003859	84.898400	-86.181535	-120.781665
55667	9.751096	0.664424	0.049265	-0.000775	-0.003416	-0.000681	84.939092	-86.181134	-120.824547
55668	9.777329	0.632122	0.084164	0.001388	-0.002802	-0.002136	84.973174	-86.179856	-120.857831
55669	9.764529	0.681657	0.037472	-0.000910	0.001154	-0.002282	84.971943	-86.178279	-120.855072
55670	9.784361	0.674100	0.049490	-0.000910	0.001154	-0.002282	84.970990	-86.176719	-120.854561
55671	9.770886	0.657514	0.060987	-0.000750	0.000604	-0.003754	84.977910	-86.174275	-120.863979
55672	9.786124	0.665788	0.091015	-0.001069	0.001703	-0.000809	84.971071	-86.173528	-120.857661
55673	9.770873	0.657658	0.061516	-0.002150	0.006489	0.002404	84.919321	-86.174329	-120.805114
55674	9.751035	0.665266	0.050035	0.000308	0.001983	0.001077	84.909463	-86.174643	-120.794980
55675	9.769086	0.666305	0.020804	-0.001069	0.001703	-0.000809	84.904863	-86.173928	-120.790106
55676	9.770886	0.657389	0.062279	-0.001855	0.001369	0.002532	84.897897	-86.175104	-120.784113
55677	9.751053	0.664973	0.050477	-0.000160	0.000549	0.001473	84.899431	-86.175752	-120.782509
55678	9.755663	0.648916	0.032681	-0.003084	0.003622	0.003196	84.872007	-86.177191	-120.756717
55679	9.769137	0.665536	0.021607	-0.001388	0.002802	0.002136	84.855559	-86.178112	-120.739373
55680	9.770949	0.656354	0.063410	-0.006008	0.006694	0.004919	84.798834	-86.180374	-120.685895
55681	9.755718	0.648023	0.034088	-0.003993	0.004776	0.000914	84.766700	-86.180367	-120.660937
55682	9.751124	0.663759	0.052592	-0.003993	0.004776	0.000914	84.730607	-86.180440	-120.626980
55683	9.733067	0.662644	0.082428	-0.000761	0.003686	0.000268	84.705643	-86.180112	-120.601914
55684	9.742261	0.631019	0.046622	-0.003072	0.000540	-0.000827	84.707649	-86.179414	-120.605613
55685	9.770965	0.655941	0.065094	0.001069	-0.001704	0.000809	84.733210	-86.179864	-120.629223
55686	9.757506	0.639040	0.076421	-0.001536	0.000270	-0.000413	84.738077	-86.179416	-120.634905
55687	9.764581	0.680674	0.041565	0.004461	-0.003343	-0.001310	84.779420	-86.178610	-120.674325
55688	9.733055	0.662840	0.082278	-0.001069	0.001704	-0.000809	84.772614	-86.177861	-120.668040
55689	9.770966	0.655955	0.064911	-0.004018	0.000755	0.003987	84.770511	-86.179885	-120.668524
55690	9.769192	0.664654	0.023553	-0.000308	-0.001983	-0.001077	84.795846	-86.179175	-120.694015
55691	9.784436	0.672680	0.053653	-0.000454	0.005669	0.001346	84.754507	-86.179340	-120.655014
55692	9.755733	0.647712	0.035477	0.000467	0.001433	-0.000396	84.750569	-86.178840	-120.650722
55693	9.755735	0.647666	0.035773	-0.002457	0.004506	0.001328	84.719064	-86.179174	-120.619948
55694	9.770983	0.655587	0.066016	0.000308	0.001983	0.001077	84.709183	-86.179486	-120.609791
55695	9.737681	0.646446	0.065798	-0.002297	0.003957	-0.000145	84.683542	-86.179035	-120.584231
55696	9.769213	0.664287	0.025342	-0.001388	0.002802	0.002137	84.664841	-86.179907	-120.566209
55697	9.748320	0.670201	0.114406	-0.003674	0.003678	-0.002031	84.641350	-86.178310	-120.544921
55698	9.766385	0.671232	0.085267	-0.001856	0.001369	0.002532	84.634302	-86.179484	-120.538846
55699	9.733093	0.661961	0.084867	-0.001696	0.000820	0.001059	84.634644	-86.179786	-120.541350
55700	9.770999	0.655200	0.067435	-0.001536	0.000270	-0.000413	84.639524	-86.179339	-120.547046
55701	9.755759	0.647205	0.037549	-0.001536	0.000270	-0.000413	84.641465	-86.178771	-120.547786
55702	9.748316	0.670183	0.114872	-0.001217	-0.000828	-0.003359	84.658256	-86.176701	-120.565236
55703	9.789028	0.656825	0.037844	0.001548	-0.003351	-0.003610	84.696864	-86.174581	-120.600307
55704	9.722396	0.639057	0.036344	-0.002299	-0.006227	-0.005118	84.760404	-86.171791	-120.665232
55705	9.770900	0.656812	0.066167	0.001560	-0.006432	-0.007632	84.833333	-86.167573	-120.739378
55706	9.764486	0.681981	0.042378	-0.002151	-0.003695	-0.002568	84.873242	-86.166098	-120.780534
55707	9.746407	0.681230	0.071261	0.002310	-0.007037	-0.003878	84.947452	-86.164016	-120.855093
55708	9.775430	0.642191	0.046581	-0.001991	-0.004244	-0.004040	84.993142	-86.161723	-120.901951
55709	9.755564	0.650328	0.034241	0.001081	-0.004785	-0.003214	85.047895	-86.159872	-120.959784
55710	9.764399	0.683351	0.040339	-0.000922	-0.005948	-0.003232	85.107980	-86.158119	-121.020457
55711	9.788824	0.660084	0.033665	-0.002458	-0.005678	-0.003645	85.166432	-86.156155	-121.077937
55712	9.770752	0.659337	0.062703	-0.001684	-0.002262	-0.002963	85.194465	-86.154370	-121.106924
55713	9.770756	0.659259	0.063013	-0.005542	0.008126	0.004525	85.127484	-86.156214	-121.046229
55714	9.768974	0.667903	0.021885	-0.001241	-0.004850	-0.000286	85.175854	-86.156083	-121.095343
55715	9.766181	0.674691	0.081283	-0.004313	0.005873	0.003861	85.129392	-86.157862	-121.047571
55716	9.757341	0.641708	0.075066	-0.004928	0.001908	0.001707	85.116778	-86.158541	-121.037682
55717	9.764424	0.682986	0.040344	-0.001720	-0.003203	0.004132	85.149505	-86.160827	-121.072173
55718	9.757383	0.641095	0.074845	-0.005862	-0.000958	0.002497	85.160179	-86.162097	-121.086160
55719	9.755599	0.649832	0.033508	0.000000	0.000000	0.000000	85.167977	-86.161892	-121.092378
55720	9.770871	0.657501	0.063463	-0.004804	0.000418	0.007329	85.164069	-86.165854	-121.091143
55721	9.760245	0.633282	0.015439	-0.002470	-0.002597	0.000378	85.192781	-86.166047	-121.117907
55722	9.770906	0.657012	0.063121	-0.004633	-0.003211	0.001833	85.223863	-86.167045	-121.151641
55723	9.784373	0.673759	0.051536	-0.005702	-0.001507	0.001025	85.241825	-86.167644	-121.167625
55724	9.755686	0.648561	0.032913	-0.002949	-0.000950	0.004796	85.252525	-86.170226	-121.179965
55725	9.764581	0.680795	0.039478	-0.002948	-0.000950	0.004796	85.265326	-86.172865	-121.192519
55726	9.751150	0.663527	0.050783	-0.004325	-0.001228	0.002911	85.278977	-86.174383	-121.208607
55727	9.757550	0.638647	0.074012	-0.003699	-0.000344	0.001043	85.286398	-86.174759	-121.216781
55728	9.769217	0.664360	0.021265	-0.002003	-0.001163	-0.000018	85.302891	-86.174601	-121.234384
55729	9.757557	0.638576	0.073788	-0.002470	-0.002596	0.000378	85.334575	-86.174767	-121.267820
