// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
63461	7.909302	-3.660602	1.504586	-2.267707	-0.880503	1.228052	-15.790448	-85.082409	-16.603676
63462	8.685416	-2.830009	2.109464	-1.688355	-1.149984	1.188946	-27.344598	-85.446866	-5.980815
63463	9.527879	-1.899968	2.883637	-1.239663	-1.207444	1.132677	-39.978592	-85.664700	5.978921
63464	10.066436	-1.221056	3.493216	-0.867753	-1.113700	1.039136	-52.029450	-85.680207	17.565482
63465	10.343262	-0.479400	3.919974	-0.520047	-0.988857	0.927507	-62.314347	-85.540172	27.581993
63466	10.606333	0.249990	4.052342	-0.180816	-0.895216	0.789977	-70.583977	-85.330054	35.773996
63467	10.833317	1.126517	3.842876	0.096632	-0.803484	0.616754	-77.019273	-85.118261	42.287562
63468	10.891745	1.846207	3.424532	0.238206	-0.649916	0.427249	-81.621440	-84.946866	47.044140
63469	10.371985	2.107159	2.912250	0.257364	-0.427124	0.267826	-84.409155	-84.823579	49.991378
63470	9.781852	2.031942	2.273404	0.314689	-0.312259	0.169066	-86.273300	-84.741800	52.044419
63471	9.484777	2.358361	1.770053	0.399896	-0.301552	0.074091	-87.947090	-84.707403	53.955744
63472	9.315844	2.708656	1.528190	0.399234	-0.303946	-0.030002	-89.603098	-84.728535	55.848622
63473	9.283317	2.991772	1.499921	0.381443	-0.305027	-0.114934	-91.305979	-84.792325	57.778417
63474	9.023338	3.277669	1.458343	0.308293	-0.275985	-0.161923	-92.921395	-84.879405	59.577863
63475	8.790766	3.393334	1.316423	0.242131	-0.249057	-0.175304	-94.468361	-84.969815	61.270478
63476	8.647258	3.705495	1.028331	0.198324	-0.252521	-0.181620	-96.122549	-85.060250	63.045097
63477	8.782743	4.185146	0.871216	0.138135	-0.235075	-0.190313	-97.767977	-85.151640	64.776241
63478	8.968916	4.400336	0.639491	0.025316	-0.186939	-0.224074	-99.249786	-85.262904	66.277893
63479	9.053745	4.538560	0.590090	-0.054949	-0.101155	-0.273764	-100.317030	-85.407149	67.317332
63480	8.981821	4.424784	0.449851	-0.103414	0.022852	-0.334389	-100.662851	-85.598033	67.604875
63481	8.686451	4.062851	0.375004	-0.075036	0.095694	-0.390801	-100.546658	-85.827845	67.445451
63482	9.300452	3.617442	0.424671	0.064456	0.090322	-0.454227	-100.468843	-86.093283	67.404554
63483	20.957944	7.865399	3.882986	2.068060	0.115348	-1.839060	-101.613048	-87.140076	69.737859
63484	8.507738	7.268480	3.863670	-1.355652	1.923081	-1.389700	-76.196702	-87.936050	43.522081
63485	7.029703	-0.098030	-0.520466	-0.098968	1.934012	-1.459953	-36.190922	-88.020140	3.436767
63486	8.423025	-1.803782	0.531508	1.285654	0.145714	-1.067012	-17.596468	-88.225255	-14.430373
63487	9.673567	-0.192905	1.126604	1.819593	-0.188559	-1.167309	5.832175	-88.405396	-36.825720
63488	10.641580	0.849855	3.203631	0.743558	0.035136	-0.953295	24.196074	-88.242908	-54.771033
63489	11.295154	2.281930	2.874586	1.219559	-0.390879	-0.870303	42.153771	-88.157030	-72.038222
63490	10.745172	3.233589	1.408269	0.592343	-0.136692	-0.741004	52.543648	-87.897025	-82.094525
63491	10.114709	2.237779	0.952173	0.135550	-0.083761	-0.699343	59.346021	-87.591616	-88.824296
63492	9.930587	2.045523	0.657648	0.190002	-0.277887	-0.555251	66.020018	-87.381731	-95.395637
63493	10.003351	0.611033	0.252899	-0.055375	-0.198442	-0.442240	70.219025	-87.188882	-99.631007
63494	9.727344	0.360518	0.224034	0.041058	-0.276905	-0.409088	74.638711	-87.013151	-104.032702
63495	10.034242	0.543800	-0.036149	0.167668	-0.388700	-0.367821	79.677954	-86.856973	-108.982839
63496	10.162500	0.468947	-0.098547	0.028826	-0.255272	-0.369241	82.829686	-86.669915	-112.122967
63497	9.987118	0.332912	-0.195443	0.013042	-0.186548	-0.362003	84.989384	-86.474853	-114.278937
63498	10.107903	0.768642	-0.256844	0.153866	-0.236138	-0.301233	87.409254	-86.311400	-116.615183
63499	10.306271	0.691478	-0.406804	0.120304	-0.134668	-0.220953	88.728919	-86.187300	-117.868491
63500	10.133048	0.762692	-0.219588	0.055621	0.007696	-0.190480	88.738962	-86.077896	-117.846527
63501	9.958589	0.608333	-0.147822	0.025059	0.046584	-0.159183	88.410273	-85.985880	-117.502542
63502	9.810855	0.567721	-0.047410	0.053322	0.041267	-0.152332	88.151985	-85.897738	-117.212888
63503	9.934252	0.807761	0.035102	0.059107	0.021525	-0.141259	88.061190	-85.816273	-117.087785
63504	9.866803	0.727466	-0.099450	0.024888	0.028662	-0.096294	87.886202	-85.760365	-116.897936
63505	9.641401	0.707635	0.132796	-0.004457	0.042290	-0.087624	87.593939	-85.709081	-116.607307
63506	9.615740	0.671996	0.100995	0.032895	-0.020699	-0.071000	87.798648	-85.668724	-116.793606
63507	9.765283	0.721634	-0.057398	0.046951	-0.053161	-0.051179	88.247652	-85.640303	-117.216811
63508	9.789571	0.696750	-0.023149	0.020753	-0.031740	-0.046704	88.513998	-85.613875	-117.471921
63509	9.692782	0.659140	-0.042991	0.016777	-0.031935	-0.037103	88.776163	-85.592884	-117.725103
63510	9.699199	0.707958	0.014608	0.032931	-0.050399	-0.024205	89.179029	-85.579335	-118.110154
63511	9.773726	0.694938	-0.065505	0.043758	-0.061084	-0.008718	89.665229	-85.574516	-118.572544
63512	9.849291	0.676455	-0.103565	0.033696	-0.048058	-0.009332	90.046963	-85.569032	-118.935968
63513	9.782001	0.661703	-0.107428	0.021204	-0.025406	-0.017881	90.254406	-85.558566	-119.131732
63514	9.736324	0.631213	-0.012359	0.008408	-0.009282	-0.025592	90.333250	-85.543666	-119.205893
63515	9.655188	0.674925	-0.007458	0.027455	-0.026421	-0.016044	90.550080	-85.534174	-119.407485
63516	9.763208	0.669422	-0.085904	0.057390	-0.048636	-0.007168	90.945449	-85.529490	-119.770988
63517	9.826022	0.704084	-0.073659	0.034967	-0.026431	-0.010852	91.165485	-85.522808	-119.971482
63518	9.715340	0.648232	-0.079145	0.023624	-0.014424	-0.014831	91.288666	-85.513917	-120.081376
63519	9.758667	0.690395	-0.078136	0.042935	-0.028325	-0.010003	91.526054	-85.507601	-120.294700
63520	9.767277	0.728809	-0.118912	0.036114	-0.008669	-0.009120	91.614598	-85.502021	-120.362671
63521	9.712289	0.736572	-0.031954	0.032687	0.003639	0.005943	91.615986	-85.505295	-120.345158
63522	9.796499	0.680063	-0.097082	0.061726	0.000806	0.027599	91.657747	-85.520893	-120.351483
63523	9.760042	0.682497	-0.037836	0.035709	0.025400	0.027308	91.505696	-85.536749	-120.178326
63524	9.696181	0.650358	-0.093995	0.038896	0.020417	0.030069	91.390042	-85.554048	-120.039879
63525	9.775699	0.687371	-0.005403	0.050850	0.013677	0.030329	91.331639	-85.571425	-119.951957
63526	9.774780	0.688941	-0.045957	0.030946	0.022325	0.029225	91.195348	-85.588229	-119.797387
63527	9.731515	0.644988	-0.047790	0.030203	0.009920	0.032388	91.151962	-85.606723	-119.736396
63528	9.793188	0.607363	-0.067479	0.041600	-0.009330	0.027206	91.256449	-85.621977	-119.817195
63529	9.830408	0.672255	-0.133572	0.042311	-0.013031	0.027147	91.391310	-85.637180	-119.928015
63530	9.851141	0.658320	-0.078949	0.017408	0.010452	0.020560	91.333113	-85.648879	-119.859558
63531	9.817691	0.648346	-0.077630	0.010806	0.017215	0.019766	91.221197	-85.660250	-119.740988
63532	9.839275	0.630400	-0.163429	0.028548	0.016362	0.017202	91.123342	-85.670079	-119.626360
63533	9.812676	0.666862	-0.098972	0.008804	0.047755	0.020717	90.777599	-85.682237	-119.274448
63534	9.728362	0.647247	-0.022523	-0.008675	0.059614	0.020572	90.327987	-85.694140	-118.828455
63535	9.803117	0.629534	-0.092033	0.020709	0.040475	0.028173	90.040511	-85.710204	-118.528146
63536	9.847926	0.663163	-0.042051	0.009794	0.057842	0.029005	89.609711	-85.726516	-118.090424
63537	9.784150	0.631218	-0.094364	0.001946	0.063598	0.024855	89.128986	-85.740214	-117.607121
63538	9.836423	0.633752	-0.116663	0.007517	0.074084	0.028805	88.565044	-85.755664	-117.037215
63539	9.767090	0.624286	-0.008656	-0.012407	0.087244	0.025809	87.886274	-85.768771	-116.363588
63540	9.714267	0.621080	-0.013634	-0.002376	0.078700	0.024664	87.274146	-85.780801	-115.751068
63541	9.748047	0.626452	-0.006636	0.002888	0.062594	0.027261	86.787447	-85.794434	-115.261266
63542	9.786087	0.613923	-0.016783	0.001675	0.057103	0.025754	86.338757	-85.807026	-114.810317
63543	9.811351	0.654824	0.021294	-0.000182	0.058636	0.028187	85.874726	-85.820763	-114.345023
63544	9.771370	0.597891	-0.034284	-0.007263	0.064010	0.027838	85.359926	-85.833696	-113.832939
63545	9.830234	0.646788	0.004811	-0.000074	0.066970	0.023070	84.828009	-85.843504	-113.299532
63546	9.757382	0.578210	-0.007722	-0.021681	0.081048	0.021014	84.170439	-85.850881	-112.652597
63547	9.730302	0.614805	0.060980	-0.011360	0.071215	0.016991	83.599185	-85.856151	-112.086244
63548	9.806199	0.593288	0.035846	-0.010174	0.061120	0.014437	83.107224	-85.860168	-111.598751
63549	9.768320	0.602016	0.058051	-0.019702	0.067787	0.011239	82.561561	-85.861665	-111.062852
63550	9.749068	0.608243	0.051257	-0.014375	0.059992	0.008705	82.080762	-85.861878	-110.588966
63551	9.730402	0.610240	0.085781	-0.017669	0.053347	0.007174	81.653652	-85.861590	-110.170762
63552	9.720354	0.576833	0.087197	-0.014778	0.042353	0.003633	81.316802	-85.859927	-109.841432
63553	9.726585	0.622904	0.151971	-0.014146	0.023042	-0.000524	81.138386	-85.857595	-109.670548
63554	9.686665	0.569334	0.091615	-0.014785	0.007199	-0.009885	81.093257	-85.851236	-109.633705
63555	9.739477	0.570996	0.105465	-0.003079	-0.002269	-0.011994	81.133042	-85.844630	-109.675236
63556	9.748879	0.609794	0.066464	-0.004017	-0.004555	-0.018251	81.195743	-85.834572	-109.740322
63557	9.733865	0.600881	0.036825	-0.000541	-0.003025	-0.016320	81.247694	-85.825581	-109.792594
63558	9.797207	0.631537	0.095512	-0.002099	-0.002767	-0.016789	81.295351	-85.816186	-109.841494
63559	9.748575	0.614723	0.065561	-0.011073	-0.003662	-0.016779	81.346311	-85.806987	-109.898825
63560	9.753375	0.594231	0.090497	-0.003862	-0.017473	-0.019909	81.509530	-85.797071	-110.064613
63561	9.777627	0.644074	0.079092	-0.004196	-0.024001	-0.019063	81.722850	-85.788258	-110.280791
63562	9.757522	0.580462	0.069627	-0.015997	-0.033454	-0.024930	82.005754	-85.776699	-110.573565
63563	9.767357	0.616236	0.069681	-0.009206	-0.035850	-0.034559	82.321072	-85.759869	-110.894906
63564	9.685603	0.589074	0.078180	-0.015326	-0.038769	-0.041760	82.657947	-85.738912	-111.241425
63565	9.752595	0.609091	0.074289	-0.000501	-0.056528	-0.044986	83.139602	-85.717319	-111.724581
63566	9.757290	0.668814	0.045957	-0.003113	-0.062397	-0.048417	83.660383	-85.693724	-112.248528
63567	9.784332	0.635075	-0.021523	0.001963	-0.065598	-0.044180	84.200997	-85.672498	-112.789422
63568	9.818876	0.715632	0.008346	-0.005581	-0.058324	-0.040187	84.672801	-85.652664	-113.265699
63569	9.789371	0.693411	-0.012957	-0.017058	-0.042889	-0.031732	85.014710	-85.636728	-113.618269
63570	9.907790	0.721687	-0.087436	0.004167	-0.043920	-0.019420	85.364596	-85.627588	-113.966690
63571	9.856244	0.713551	-0.018742	-0.042126	-0.000915	-0.014614	85.365008	-85.619244	-113.991179
63572	9.807119	0.623171	-0.041732	-0.036700	-0.002075	-0.009401	85.372066	-85.613807	-114.019258
63573	9.874678	0.712941	-0.047759	-0.026132	-0.005901	-0.007132	85.414186	-85.609967	-114.076386
63574	9.788442	0.627327	-0.011586	-0.065216	0.027798	-0.007279	85.181580	-85.604341	-113.880481
63575	9.656748	0.655355	0.109786	-0.048801	0.017603	-0.008024	85.036991	-85.598869	-113.763376
63576	9.713255	0.643347	0.064849	-0.022347	-0.022938	0.000664	85.200868	-85.600205	-113.940489
63577	9.817610	0.654177	0.004528	-0.017831	-0.038654	-0.000601	85.486865	-85.601628	-114.237446
63578	9.783999	0.646556	0.002202	-0.044051	-0.007712	-0.007055	85.529912	-85.597779	-114.305845
63579	9.693841	0.651861	0.046682	-0.051571	-0.003208	-0.014097	85.541229	-85.589840	-114.346698
63580	9.727340	0.661238	0.045799	-0.033568	-0.025938	-0.014627	85.729130	-85.582448	-114.554359
63581	9.807847	0.698369	-0.011492	-0.029511	-0.039758	-0.011561	86.021223	-85.577450	-114.864149
63582	9.759977	0.676141	-0.002061	-0.049842	-0.029195	-0.008357	86.219409	-85.573633	-115.091480
63583	9.793509	0.684880	-0.004379	-0.050495	-0.029971	-0.006450	86.423765	-85.571015	-115.325332
63584	9.732677	0.715484	0.054478	-0.050881	-0.027520	-0.009264	86.608707	-85.566500	-115.539980
63585	9.726263	0.669964	-0.009663	-0.055533	-0.028496	0.002232	86.795135	-85.568681	-115.758746
63586	9.696535	0.721394	-0.076519	-0.038337	-0.028016	0.011205	86.982492	-85.575784	-115.968606
63587	9.766010	0.798381	-0.000368	-0.037739	-0.026814	0.040399	87.153362	-85.599650	-116.161537
63588	9.708312	0.664248	0.012436	-0.046724	-0.022251	0.062566	87.276915	-85.635893	-116.312212
63589	9.732902	0.705676	0.000019	-0.016975	-0.048390	0.074726	87.616003	-85.679860	-116.661895
63590	9.738639	0.675408	0.021122	-0.024718	-0.048846	0.085316	87.956045	-85.729601	-117.017008
63591	9.683528	0.751960	0.055643	-0.037139	-0.056302	0.092461	88.355706	-85.783541	-117.438970
63592	9.763864	0.782774	-0.047123	-0.030218	-0.078921	0.110142	88.943085	-85.847503	-118.045190
63593	9.687263	1.481013	0.141493	-0.044125	-0.112951	0.136406	89.815596	-85.926293	-118.945167
63594	9.794351	1.167457	0.083442	-0.231120	-0.057254	0.158608	90.156011	-86.016971	-119.419086
63595	9.711747	1.132928	0.149010	-0.272616	-0.112234	0.173310	90.959014	-86.115543	-120.380420
63596	9.580673	2.245309	0.025140	-0.289699	-0.162426	0.139488	92.217453	-86.192639	-121.807969
63597	10.010155	3.473588	0.108801	-0.527442	-0.135774	0.090253	93.137199	-86.240500	-123.032460
63598	10.163862	3.344826	0.254475	-1.139200	0.027843	0.115330	92.295677	-86.307030	-122.843163
63599	9.460753	4.191561	0.317782	-1.365666	0.024101	0.092261	91.334487	-86.360049	-122.663960
63600	9.968418	2.252269	0.076103	-1.865510	0.129664	0.096488	89.100321	-86.415408	-121.496245
63601	9.242249	1.694021	0.177949	-1.982711	0.112448	0.090382	86.911388	-86.464614	-120.441182
63602	9.669264	1.230312	-0.149509	-1.931408	-0.062951	0.048534	86.372130	-86.494311	-121.009522
63603	9.697103	0.637619	-0.263379	-2.102498	-0.024622	0.040205	85.382180	-86.517980	-121.224512
63604	9.568946	-0.616358	-0.355083	-2.136478	0.027247	0.044593	83.871107	-86.541798	-120.936935
63605	9.665917	-1.761477	-0.534962	-1.875350	-0.044085	0.022035	83.201056	-86.556909	-121.342008
63606	9.713732	-2.614253	-0.644620	-1.533741	-0.085730	0.007703	83.134298	-86.566991	-122.155395
63607	9.862966	-3.484755	-1.016728	-1.117433	-0.088357	0.011198	83.332977	-86.579151	-122.995701
63608	9.917443	-3.441441	-0.855040	-0.564112	-0.118206	-0.017731	84.163052	-86.576279	-124.150960
63609	9.984972	-3.213358	-1.118026	-0.066950	-0.077833	-0.046310	84.918658	-86.554064	-124.946221
63610	10.324858	0.521614	-0.677888	0.565746	-0.196021	-0.165479	87.195980	-86.467015	-126.902932
63611	10.516363	1.310586	0.038964	0.029798	0.125845	-0.066187	86.102084	-86.424947	-125.789679
63612	9.416245	0.260631	0.199705	-0.311122	0.385348	-0.085373	82.526646	-86.354213	-122.385661
63613	9.503609	0.087824	-0.090159	0.177320	0.036397	-0.088529	82.421486	-86.301249	-122.178337
63614	9.803534	0.998066	0.230517	0.084670	0.066139	-0.076252	81.992365	-86.252690	-121.699604
63615	9.545643	0.498238	0.193358	-0.066556	0.132738	-0.061020	80.903368	-86.206876	-120.646320
63616	9.540118	0.530747	0.178575	0.060819	-0.001629	-0.056920	81.037096	-86.174691	-120.745331
63617	9.714374	0.704641	0.180991	0.023026	-0.013776	-0.045307	81.237453	-86.150336	-120.932774
63618	9.628262	0.555657	0.089588	0.005375	-0.027610	-0.036086	81.526396	-86.132138	-121.219199
63619	9.713741	0.576656	0.058374	0.037675	-0.071443	-0.026825	82.189920	-86.122790	-121.862463
63620	9.827736	0.631100	0.005676	0.016528	-0.061667	-0.015277	82.740839	-86.118609	-122.405067
63621	9.863163	0.565014	-0.066031	0.014506	-0.051795	-0.006858	83.201531	-86.118399	-122.858345
63622	9.829442	0.558003	-0.071699	0.009170	-0.034418	-0.004698	83.507972	-86.117862	-123.160136
63623	9.848825	0.548865	-0.063105	0.004107	-0.018034	-0.005554	83.678103	-86.115908	-123.328157
63624	9.830556	0.546574	-0.035009	0.001572	-0.003748	-0.005299	83.723245	-86.112978	-123.372411
63625	9.748979	0.514842	-0.027705	0.005003	0.006289	-0.007679	83.691845	-86.108269	-123.337922
63626	9.764359	0.520460	0.003064	0.008478	-0.000495	-0.010019	83.717978	-86.102445	-123.359157
63627	9.802971	0.587374	-0.007177	0.005671	0.002594	-0.008119	83.718357	-86.097724	-123.356136
63628	9.722575	0.543561	0.041188	-0.001962	0.013519	-0.012862	83.624256	-86.089398	-123.262853
63629	9.712289	0.513403	0.031953	0.012371	-0.008764	-0.016876	83.731146	-86.080411	-123.362744
63630	9.724009	0.557123	-0.060016	0.011572	-0.016760	-0.016294	83.899460	-86.072015	-123.524718
63631	9.732516	0.579941	0.047691	0.002690	-0.019901	-0.018709	84.093585	-86.062618	-123.717611
63632	9.792311	0.563435	-0.021096	0.017723	-0.026132	-0.019025	84.343619	-86.053128	-123.957970
63633	9.853037	0.619325	-0.082235	0.008044	-0.018746	-0.009633	84.522145	-86.048748	-124.132155
63634	9.836026	0.604708	-0.013458	-0.005416	0.002261	-0.003390	84.510806	-86.046535	-124.123811
63635	9.759760	0.545766	0.015325	-0.000927	0.005902	-0.003640	84.475841	-86.044208	-124.089148
63636	9.740286	0.555768	0.004293	-0.001585	-0.002591	-0.004563	84.507655	-86.041593	-124.121860
63637	9.777914	0.549570	-0.014018	0.000202	-0.003913	-0.007188	84.557047	-86.037784	-124.171106
63638	9.772618	0.577058	-0.035330	0.001042	-0.000549	-0.006364	84.574864	-86.034028	-124.188279
63639	9.788026	0.582417	-0.004789	0.001392	0.001381	-0.005199	84.579764	-86.031070	-124.192244
63640	9.806220	0.585497	-0.033624	0.001817	0.006232	0.000143	84.537173	-86.030658	-124.148418
63641	9.788013	0.582629	-0.003489	-0.003036	0.012848	0.000590	84.440810	-86.030375	-124.053419
63642	9.768570	0.592099	-0.013442	-0.005174	0.012241	0.002050	84.343321	-86.030705	-123.958578
63643	9.759632	0.547953	0.018719	0.000124	0.011692	-0.000144	84.258932	-86.030052	-123.873766
63644	9.772612	0.577416	-0.030851	0.000073	0.002921	0.004177	84.239239	-86.032113	-123.853894
63645	9.806292	0.584536	-0.028829	-0.002918	0.011137	0.006175	84.152374	-86.035089	-123.768349
63646	9.806351	0.583628	-0.027321	-0.001654	0.019353	0.012343	83.989387	-86.040826	-123.605831
63647	9.792240	0.564865	-0.015217	-0.009548	0.025416	0.019108	83.769181	-86.050270	-123.390435
63648	9.712021	0.518254	0.035095	-0.009450	0.029555	0.016197	83.512689	-86.057470	-123.138671
63649	9.736485	0.565873	0.036235	0.005837	0.002588	0.008736	83.498091	-86.062398	-123.120538
63650	9.759982	0.541233	0.028811	-0.004287	0.010974	0.004284	83.408613	-86.063974	-123.033221
63651	9.730374	0.518994	0.008757	-0.003160	0.001158	0.000733	83.408222	-86.064443	-123.034494
63652	9.755960	0.555436	0.048587	0.000808	-0.004191	-0.001946	83.453027	-86.063465	-123.078851
63653	9.754771	0.568049	0.007959	0.000139	-0.000496	-0.001506	83.470357	-86.062774	-123.095994
63654	9.793626	0.548966	0.030360	0.000139	-0.000496	-0.001506	83.483773	-86.061803	-123.109272
63655	9.754748	0.568435	0.007857	-0.001233	-0.000660	-0.003399	83.503476	-86.060049	-123.129581
