// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
15088	9.774858	0.732873	-0.092020	0.005497	-0.011679	0.016525	90.661646	-85.195811	-128.817687
15089	9.771991	0.681655	-0.116472	-0.002668	-0.017057	0.020586	90.794790	-85.208190	-128.952919
15090	9.791110	0.690046	-0.091194	0.007476	-0.015272	0.021395	90.912341	-85.220087	-129.066471
15091	9.743479	0.714698	-0.090988	-0.005046	-0.007010	0.015025	90.975835	-85.229337	-129.133172
15092	9.734269	0.630447	-0.119601	-0.005251	-0.012018	0.010149	91.063209	-85.234798	-129.223756
15093	9.778614	0.709348	-0.116831	0.010697	-0.017402	0.007700	91.206759	-85.239722	-129.361740
15094	9.765916	0.706349	-0.085982	-0.007667	-0.006283	0.011084	91.253855	-85.245761	-129.413294
15095	9.737430	0.677341	-0.100200	0.000049	-0.015236	0.003763	91.376265	-85.248427	-129.536183
15096	9.785167	0.675860	-0.157578	0.007325	-0.022048	0.002246	91.539397	-85.249157	-129.695554
15097	9.759683	0.671516	-0.094895	-0.002874	-0.005554	0.001567	91.593249	-85.250677	-129.751329
15098	9.740646	0.661152	-0.122298	-0.000639	-0.005907	-0.002961	91.639609	-85.248649	-129.798103
15099	9.791408	0.709407	-0.155767	0.017391	-0.012382	0.001892	91.752264	-85.250236	-129.901233
15100	9.784966	0.740857	-0.118974	-0.008939	0.014879	0.000073	91.651189	-85.250294	-129.804837
15101	9.750173	0.653654	-0.081374	-0.006631	0.009680	0.000591	91.597798	-85.251507	-129.755159
15102	9.743701	0.710663	-0.098502	0.010259	-0.001794	-0.004536	91.621753	-85.248644	-129.773185
15103	9.737391	0.677497	-0.102831	-0.012635	0.008799	-0.004916	91.569982	-85.246693	-129.728584
15104	9.705582	0.665639	-0.097928	0.008550	-0.014506	-0.008543	91.679648	-85.241328	-129.833601
15105	9.769021	0.691542	-0.110164	0.015505	-0.022751	-0.009596	91.859976	-85.236155	-130.005722
15106	9.784889	0.678718	-0.162486	0.005062	-0.015577	-0.008654	91.974413	-85.230662	-130.117534
15107	9.781569	0.695477	-0.145749	0.005282	-0.016647	-0.011555	92.105895	-85.224430	-130.246520
15108	9.759211	0.701866	-0.155631	0.004446	-0.011095	-0.010334	92.188298	-85.218034	-130.326541
15109	9.781393	0.697470	-0.147995	0.005194	-0.005723	-0.008826	92.245236	-85.213578	-130.380775
15110	9.746354	0.701561	-0.124729	-0.000393	0.000372	-0.008469	92.246706	-85.208496	-130.382363
15111	9.749522	0.686622	-0.142929	0.003418	0.002878	-0.008822	92.243820	-85.204238	-130.377584
15112	9.755794	0.695758	-0.083951	-0.000824	-0.000527	-0.006554	92.251680	-85.200232	-130.385833
15113	9.781167	0.700604	-0.148106	0.000869	-0.001243	-0.007717	92.275745	-85.196518	-130.409565
15114	9.777885	0.717104	-0.129777	-0.000502	0.000907	-0.007019	92.273863	-85.192279	-130.407853
15115	9.727117	0.669695	-0.097385	-0.002721	-0.004820	-0.010265	92.319494	-85.187027	-130.455291
15116	9.777746	0.718853	-0.130604	0.002970	-0.008408	-0.008185	92.382513	-85.181901	-130.516712
15117	9.733226	0.705100	-0.093850	-0.002188	-0.001417	-0.009743	92.405322	-85.177028	-130.540941
15118	9.758676	0.684638	-0.104196	0.003904	-0.008416	-0.003081	92.470201	-85.174816	-130.603694
15119	9.809326	0.733221	-0.137756	0.006859	-0.010745	-0.003491	92.563166	-85.173288	-130.693126
15120	9.771315	0.687317	-0.137972	-0.005495	-0.004832	-0.002371	92.598476	-85.171562	-130.731609
15121	9.749018	0.692931	-0.146820	0.000007	-0.003039	-0.003887	92.635139	-85.169999	-130.768477
15122	9.755221	0.727023	-0.142293	-0.002517	0.000188	-0.005391	92.637168	-85.166674	-130.771848
15123	9.787031	0.714827	-0.093005	-0.008428	0.004846	-0.004570	92.615434	-85.164931	-130.754962
15124	9.767953	0.704905	-0.119731	0.003715	-0.003035	-0.006677	92.642436	-85.160785	-130.779812
15125	9.767916	0.705442	-0.119640	-0.006845	0.004666	-0.004282	92.622954	-85.159207	-130.764274
15126	9.780588	0.707982	-0.151244	-0.001984	0.003591	-0.004869	92.602463	-85.156270	-130.744739
15127	9.739363	0.677943	-0.132167	0.002124	0.000184	-0.003077	92.618819	-85.155268	-130.760010
15128	9.764610	0.722319	-0.100420	-0.003787	0.004841	-0.002256	92.589676	-85.153858	-130.732828
15129	9.771076	0.690927	-0.136828	-0.004750	0.000539	-0.000863	92.600400	-85.154138	-130.746400
15130	9.777303	0.724551	-0.132273	0.000941	-0.003048	0.001216	92.628297	-85.154510	-130.773743
15131	9.799579	0.719166	-0.123872	-0.004860	0.001074	0.000587	92.635842	-85.155638	-130.784187
15132	9.771092	0.690705	-0.136855	-0.004970	0.001609	0.002038	92.629165	-85.156602	-130.780232
15133	9.767864	0.706393	-0.118254	-0.006122	0.002688	-0.000165	92.624892	-85.157347	-130.779541
15134	9.767879	0.706245	-0.117924	-0.003175	0.003398	0.003312	92.607543	-85.159087	-130.763843
15135	9.736065	0.718720	-0.166532	-0.002744	0.004297	0.001397	92.594830	-85.160771	-130.752740
15136	9.748980	0.670143	-0.089781	-0.004649	0.003043	0.001574	92.578485	-85.161507	-130.738898
15137	9.777410	0.723448	-0.130400	-0.001380	0.005187	0.004586	92.561520	-85.165044	-130.722742
15138	9.752190	0.678943	-0.161124	-0.005276	0.010564	0.003782	92.494547	-85.167233	-130.658452
15139	9.736264	0.692447	-0.109764	-0.003363	0.008780	-0.000282	92.450661	-85.168074	-130.616420
15140	9.768011	0.704992	-0.114401	-0.001372	0.002149	0.000699	92.441955	-85.168284	-130.608360
15141	9.771263	0.689105	-0.132635	0.001473	0.000355	0.001739	92.458497	-85.170079	-130.624190
15142	9.764784	0.720577	-0.095937	-0.005071	-0.000894	-0.000400	92.467962	-85.169585	-130.636492
15143	9.780728	0.707046	-0.146527	-0.002006	-0.003758	-0.002262	92.509228	-85.168991	-130.679134
15144	9.758444	0.712521	-0.155328	-0.003699	-0.003043	-0.001099	92.533813	-85.168042	-130.705822
15145	9.771227	0.689521	-0.133091	-0.007274	0.003768	-0.002367	92.521108	-85.167579	-130.697329
15146	9.748943	0.695105	-0.141409	-0.001363	-0.000889	-0.003189	92.531816	-85.165488	-130.708747
15147	9.790210	0.700649	-0.105790	-0.006521	0.006102	-0.004745	92.503094	-85.163728	-130.683747
15148	9.758357	0.713959	-0.154141	-0.011160	0.006107	-0.007059	92.459749	-85.159596	-130.646553
15149	9.771106	0.691536	-0.131541	-0.006833	0.001630	-0.008169	92.460164	-85.155767	-130.650973
15150	9.736049	0.695768	-0.107846	-0.009668	0.000387	-0.013097	92.454627	-85.148037	-130.650863
15151	9.761388	0.701337	-0.171909	-0.008296	-0.001762	-0.013796	92.475441	-85.140908	-130.676596
15152	9.777065	0.728705	-0.126902	-0.007575	-0.003741	-0.009680	92.499832	-85.135032	-130.705319
15153	9.745268	0.716999	-0.121778	-0.006832	0.001630	-0.008169	92.500275	-85.131211	-130.709766
15154	9.745216	0.717684	-0.121874	-0.004949	-0.004466	-0.005740	92.532119	-85.127571	-130.744460
15155	9.757871	0.720471	-0.154647	0.000752	-0.011090	-0.007551	92.622433	-85.123779	-130.834741
15156	9.799108	0.726226	-0.119875	-0.011181	-0.001246	-0.004452	92.629370	-85.120955	-130.848021
15157	9.761142	0.680506	-0.119436	-0.007584	-0.000704	-0.005790	92.645717	-85.118440	-130.868861
15158	9.757736	0.722121	-0.155475	-0.001783	-0.004825	-0.005164	92.681757	-85.115112	-130.905945
15159	9.776728	0.732922	-0.128570	-0.012133	0.004838	-0.001776	92.659634	-85.115046	-130.890791
15160	9.748248	0.704816	-0.141209	-0.006953	0.005201	-0.002827	92.626298	-85.113322	-130.861220
15161	9.744971	0.720887	-0.122566	-0.004528	-0.000529	-0.003764	92.643895	-85.111979	-130.881556
15162	9.767220	0.715934	-0.113993	-0.005901	0.001619	-0.003064	92.635078	-85.110025	-130.875988
15163	9.776657	0.734088	-0.127350	-0.005691	0.003587	-0.002076	92.625006	-85.109760	-130.869223
15164	9.779917	0.718448	-0.145158	-0.003688	0.007344	0.000187	92.580161	-85.109816	-130.826222
15165	9.767208	0.716379	-0.112191	-0.009378	0.010931	-0.001889	92.518941	-85.109848	-130.770241
15166	9.757669	0.723860	-0.151545	-0.006433	0.011639	0.001588	92.444181	-85.110805	-130.698796
15167	9.744963	0.721698	-0.118337	-0.004308	0.011828	-0.001488	92.380000	-85.111080	-130.636928
15168	9.735539	0.703482	-0.103723	-0.006465	0.007322	0.008080	92.335853	-85.115637	-130.596226
15169	9.745027	0.721041	-0.117081	-0.000210	-0.001968	-0.000988	92.366533	-85.115872	-130.627209
15170	9.767295	0.715745	-0.108588	0.000210	0.001968	0.000988	92.360099	-85.116244	-130.620519
15171	9.780109	0.692502	-0.086261	-0.008024	0.001431	0.000011	92.363828	-85.117135	-130.628944
15172	9.757770	0.723048	-0.148881	0.002734	-0.001260	0.002489	92.380892	-85.118290	-130.644387
15173	9.751257	0.754260	-0.111890	-0.000953	0.006084	0.002677	92.358249	-85.120821	-130.622278
15174	9.745096	0.720307	-0.115852	-0.007184	0.009304	0.003965	92.299171	-85.123068	-130.567004
15175	9.745124	0.720002	-0.115389	0.004637	-0.000006	0.002315	92.320469	-85.125251	-130.585781
15176	9.776871	0.732414	-0.120384	-0.004649	0.003041	0.001575	92.304192	-85.125984	-130.572006
15177	9.713419	0.707077	-0.110086	0.000941	-0.003049	0.001213	92.343547	-85.127468	-130.611031
15178	9.783410	0.700883	-0.157354	0.001804	-0.001246	-0.002614	92.358599	-85.125702	-130.624988
15179	9.722910	0.700167	-0.069644	-0.008201	0.003782	-0.007468	92.344505	-85.122380	-130.615626
15180	9.770573	0.700165	-0.125310	0.003843	-0.006594	-0.012020	92.393932	-85.115102	-130.662911
15181	9.760674	0.748461	-0.070516	-0.006927	-0.000867	-0.010608	92.410808	-85.109876	-130.683899
15182	9.770414	0.702344	-0.125533	-0.014630	0.001998	-0.011059	92.392304	-85.103353	-130.673629
15183	9.776515	0.737043	-0.121036	-0.001656	-0.008390	-0.010509	92.462399	-85.098003	-130.744998
15184	9.766988	0.720017	-0.108018	-0.006416	-0.004818	-0.007482	92.495024	-85.093360	-130.781321
15185	9.719144	0.746670	-0.106699	-0.002956	0.002327	0.000413	92.495931	-85.094525	-130.783996
15186	9.738499	0.692222	-0.121346	-0.003153	-0.002675	-0.004466	92.516976	-85.091660	-130.806819
15187	9.776375	0.738734	-0.121963	0.001373	-0.002147	-0.000701	92.549880	-85.092077	-130.839119
15188	9.770196	0.705132	-0.126828	0.000000	0.000000	0.000000	92.556194	-85.091836	-130.845343
15189	9.763648	0.736567	-0.089873	-0.001053	0.003582	0.000239	92.549825	-85.092939	-130.839620
15190	9.766939	0.720669	-0.108098	-0.000542	-0.000369	0.003364	92.559289	-85.094614	-130.849319
15191	9.776513	0.712752	-0.067772	-0.004780	-0.003782	0.005626	92.601542	-85.098614	-130.894539
15192	9.757467	0.727078	-0.149075	0.000177	-0.002352	0.007478	92.625949	-85.102592	-130.918821
15193	9.744776	0.724426	-0.117072	-0.004970	0.001604	0.002039	92.631122	-85.104680	-130.926933
15194	9.766969	0.744385	-0.162533	0.000210	0.001968	0.000989	92.624719	-85.105056	-130.920274
15195	9.760812	0.710518	-0.166855	-0.002647	0.006795	0.003842	92.597101	-85.108315	-130.894139
15196	9.748120	0.707948	-0.134208	-0.004550	0.005540	0.004017	92.564977	-85.110515	-130.864403
15197	9.779863	0.720394	-0.138991	0.000321	0.001435	-0.000462	92.573630	-85.111175	-130.872964
15198	9.732138	0.721316	-0.082866	-0.008225	0.009850	0.000316	92.509426	-85.111365	-130.813144
15199	9.748147	0.707851	-0.132792	0.000111	-0.000533	-0.001451	92.530844	-85.111413	-130.834637
15200	9.776605	0.736105	-0.119423	-0.006663	0.002317	0.003202	92.518801	-85.113063	-130.826269
15201	9.735442	0.705295	-0.100462	-0.001805	0.001245	0.002614	92.528453	-85.115485	-130.837054
15202	9.779905	0.720064	-0.137748	0.001163	-0.004115	-0.001691	92.562514	-85.114172	-130.870459
15203	9.776613	0.735979	-0.119544	-0.004636	0.000006	-0.002315	92.577401	-85.113743	-130.888126
15204	9.748145	0.707884	-0.132717	-0.002733	0.001261	-0.002489	92.572976	-85.112110	-130.885145
15205	9.757664	0.700610	-0.092133	-0.003054	-0.000174	-0.002027	92.590075	-85.111844	-130.904121
15206	9.776562	0.736704	-0.119222	-0.003995	0.002876	-0.003238	92.573896	-85.109824	-130.890069
15207	9.757631	0.701123	-0.091780	0.000432	0.000902	-0.001913	92.585829	-85.109654	-130.901855
15208	9.767009	0.744555	-0.159298	-0.002635	0.003762	-0.000048	92.565470	-85.109483	-130.882825
15209	9.732087	0.722182	-0.081218	-0.004328	0.004474	0.001115	92.551708	-85.111141	-130.871559
15210	9.741568	0.739858	-0.094457	-0.000013	0.003033	0.003892	92.538891	-85.113205	-130.858592
15211	9.776614	0.736269	-0.117698	0.004623	0.003027	0.006207	92.541439	-85.117742	-130.858547
15212	9.767214	0.717580	-0.103638	0.001446	0.006419	0.009523	92.508387	-85.123115	-130.824432
15213	9.745020	0.721999	-0.111615	0.001237	0.004452	0.008533	92.500089	-85.129022	-130.815449
15214	9.764078	0.731489	-0.084479	0.005342	0.001043	0.010321	92.505536	-85.134716	-130.817731
15215	9.770698	0.699206	-0.120853	-0.001286	0.007681	0.007034	92.473584	-85.139848	-130.786459
15216	9.757968	0.721710	-0.142244	0.001879	0.007322	0.007610	92.433919	-85.144144	-130.745459
15217	9.780290	0.715652	-0.133327	-0.000877	0.001229	0.007718	92.445811	-85.149510	-130.757954
15218	9.742058	0.733819	-0.090887	-0.004128	0.009477	0.005996	92.387590	-85.152933	-130.701786
15219	9.780425	0.714142	-0.131560	0.001138	0.015373	0.011281	92.306001	-85.160674	-130.619306
15220	9.748777	0.700510	-0.125273	-0.001507	0.008748	0.009937	92.255038	-85.166325	-130.568915
15221	9.767840	0.709895	-0.097411	-0.001296	0.010716	0.010926	92.203126	-85.173748	-130.517618
15222	9.771207	0.693096	-0.114761	0.000287	0.010536	0.011215	92.141120	-85.180162	-130.455116
15223	9.745764	0.713071	-0.103830	-0.002877	0.010897	0.010638	92.086687	-85.187419	-130.402199
15224	9.768113	0.706570	-0.094176	-0.003099	0.011963	0.013541	92.013245	-85.195182	-130.330168
15225	9.723721	0.715901	-0.109987	0.000388	0.013036	0.013657	91.946431	-85.204202	-130.262950
15226	9.771597	0.688332	-0.110119	0.000611	0.011971	0.010755	91.873958	-85.210356	-130.189760
15227	9.755680	0.726090	-0.112410	0.001245	0.017874	0.013725	91.774060	-85.219490	-130.088852
15228	9.727255	0.671084	-0.070201	0.001760	0.010888	0.012957	91.709661	-85.226869	-130.023105
15229	9.755891	0.723581	-0.110243	0.002597	0.005337	0.011728	91.695623	-85.234631	-130.007580
15230	9.781409	0.676218	-0.065445	0.000090	0.005535	0.006334	91.665447	-85.238120	-129.977136
15231	9.736963	0.686441	-0.081917	0.004122	0.006976	0.003088	91.639187	-85.240963	-129.948469
15232	9.768771	0.698422	-0.086309	-0.003297	0.006964	0.008658	91.597596	-85.245803	-129.908519
15233	9.756007	0.695748	-0.053900	0.003376	0.001605	0.001569	91.607533	-85.247691	-129.916603
15234	9.768825	0.697762	-0.085619	-0.001159	0.004117	0.001691	91.585381	-85.248495	-129.894929
15235	9.756122	0.720903	-0.107338	0.002440	0.004656	0.000357	91.573509	-85.249739	-129.881666
15236	9.768945	0.722964	-0.138725	-0.002206	0.007701	0.001930	91.526078	-85.250734	-129.835228
15237	9.768864	0.697419	-0.083865	-0.000512	0.006987	0.000768	91.496525	-85.252248	-129.805920
15238	9.778400	0.715274	-0.096890	0.000858	0.004837	0.000068	91.470232	-85.252130	-129.778932
15239	9.759459	0.704827	-0.123368	-0.002740	0.004298	0.001401	91.458035	-85.253967	-129.768320
15240	9.746662	0.702468	-0.090946	0.005493	0.004827	0.002389	91.434862	-85.255176	-129.741798
15241	9.765612	0.712893	-0.063589	-0.002083	0.004134	-0.003415	91.423349	-85.254255	-129.731494
15242	9.756213	0.720229	-0.103493	0.002206	0.008757	0.007153	91.371946	-85.258246	-129.678534
15243	9.768958	0.696525	-0.080322	0.000235	0.012358	0.002287	91.305882	-85.260701	-129.612159
15244	9.746744	0.701709	-0.087944	0.001070	0.006806	0.001058	91.266220	-85.261167	-129.571633
15245	9.750051	0.685821	-0.105824	0.002006	0.003755	0.002271	91.260549	-85.263498	-129.564840
15246	9.769007	0.696063	-0.078352	-0.002093	0.007168	0.000478	91.216451	-85.263634	-129.521682
15247	9.769000	0.696212	-0.077924	0.002452	0.001622	-0.003535	91.224910	-85.262616	-129.528811
15248	9.743472	0.717352	-0.067890	-0.001482	0.002683	0.002151	91.212421	-85.263655	-129.517019
15249	9.769016	0.696074	-0.077157	0.001282	0.008774	0.002049	91.171555	-85.265922	-129.475324
15250	9.756335	0.719246	-0.098764	0.002229	0.002688	-0.000632	91.160743	-85.265366	-129.463082
15251	9.781870	0.698068	-0.108357	0.001682	0.002320	0.002732	91.164823	-85.267949	-129.466257
15252	9.759665	0.703130	-0.116578	-0.001270	0.004651	0.003142	91.138941	-85.269577	-129.440905
