// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
48733	6.838524	0.917909	6.994238	-0.005492	0.003163	-0.005882	7.102724	-43.911160	150.533418
48734	6.831132	0.907964	6.926587	-0.005186	0.004585	-0.005411	7.101427	-43.911661	150.534649
48735	6.825114	0.895295	6.947004	-0.002944	0.006512	-0.007955	7.102535	-43.910766	150.534039
48736	6.791509	0.880486	6.988186	-0.006372	0.005808	-0.008377	7.102265	-43.910319	150.533174
48737	6.827550	0.900493	6.982031	-0.004148	0.009838	-0.002034	7.099216	-43.907953	150.537564
48738	6.796010	0.893540	6.969206	-0.002114	0.002322	-0.010885	7.102937	-43.909348	150.534141
48739	6.799136	0.898857	7.003533	-0.003013	0.007069	-0.004494	7.102073	-43.908382	150.536317
48740	6.789510	0.881249	6.990033	-0.002944	0.006513	-0.007954	7.103410	-43.907631	150.535476
48741	6.820107	0.888712	7.003713	-0.003438	0.004659	-0.006930	7.103801	-43.907863	150.535492
48742	6.825260	0.901798	6.984100	-0.004812	0.005449	-0.008400	7.104550	-43.907659	150.534246
48743	6.797322	0.899761	7.005177	-0.003626	0.004226	-0.005435	7.104045	-43.908243	150.535400
48744	6.796895	0.899873	7.005577	-0.004694	0.006438	-0.006435	7.103401	-43.907658	150.535791
48745	6.792963	0.895138	6.971971	-0.003557	0.003670	-0.008895	7.104867	-43.908313	150.534160
48746	6.817980	0.889705	7.005658	-0.006067	0.007229	-0.007905	7.104421	-43.907108	150.533735
48747	6.786394	0.882794	6.992862	-0.001385	0.006155	-0.007977	7.106459	-43.906415	150.533073
48748	6.806250	0.926621	6.967208	-0.003932	0.002804	-0.005906	7.106453	-43.907902	150.533514
48749	6.822288	0.903314	6.986808	-0.004813	0.005449	-0.008400	7.106807	-43.907580	150.532448
48750	6.805451	0.927095	6.967926	-0.003252	0.005092	-0.008423	7.108341	-43.907526	150.531607
48751	6.812301	0.886012	6.973632	-0.004695	0.006438	-0.006434	7.107619	-43.906782	150.532190
48752	6.798977	0.914573	6.988743	-0.003627	0.004226	-0.005435	7.107543	-43.907438	150.533435
48753	6.804150	0.927446	6.969150	-0.008123	0.005732	-0.006857	7.105137	-43.907065	150.533615
48754	6.820150	0.903854	6.988825	-0.005376	0.004151	-0.003916	7.103118	-43.907835	150.536365
48755	6.797787	0.914537	6.989906	-0.004813	0.005450	-0.008399	7.103472	-43.907513	150.535300
48756	6.837820	0.888413	6.954907	-0.006750	0.004941	-0.005386	7.101497	-43.907833	150.536204
48757	6.818882	0.903987	6.990045	-0.004696	0.006438	-0.006433	7.100774	-43.907089	150.536788
48758	6.812810	0.891231	7.010493	-0.006375	0.005807	-0.008375	7.100729	-43.906669	150.535574
48759	6.795916	0.914884	6.991679	-0.001457	0.006712	-0.004514	7.100794	-43.905904	150.537699
48760	6.814013	0.899500	6.957350	-0.006985	0.002964	-0.009318	7.100809	-43.907000	150.535937
48761	6.789570	0.902306	7.012364	-0.003324	0.005648	-0.004962	7.100121	-43.906809	150.537603
48762	6.811024	0.891797	7.012155	-0.004393	0.007860	-0.005960	7.099343	-43.905430	150.538565
48763	6.828989	0.876357	6.977973	-0.006376	0.005808	-0.008374	7.098764	-43.904907	150.537554
48764	6.790179	0.910630	6.959800	-0.003441	0.004660	-0.006927	7.099284	-43.905304	150.537258
48765	6.809667	0.892202	7.013422	-0.005190	0.004583	-0.005410	7.097845	-43.905687	150.538467
48766	6.792875	0.915751	6.994521	-0.005003	0.005017	-0.006904	7.097534	-43.905857	150.538315
48767	6.820055	0.918151	6.974203	-0.003629	0.004227	-0.005433	7.097027	-43.906440	150.539470
48768	6.796021	0.869860	6.966460	-0.004932	0.004463	-0.010363	7.098660	-43.906647	150.536784
48769	6.797237	0.929106	6.975671	-0.004770	0.006993	-0.002971	7.095963	-43.905832	150.540153
48770	6.804120	0.888018	6.981360	-0.001504	0.005171	-0.009938	7.099278	-43.905664	150.537891
48771	6.821734	0.924066	7.009806	-0.004816	0.005451	-0.008397	7.099630	-43.905342	150.536828
48772	6.786863	0.912081	6.962843	-0.003630	0.004227	-0.005433	7.099487	-43.906021	150.537977
48773	6.817479	0.919487	6.976546	-0.004816	0.005451	-0.008397	7.099838	-43.905699	150.536914
48774	6.808063	0.901849	6.962869	-0.005308	0.003595	-0.007375	7.099721	-43.906643	150.536266
48775	6.825760	0.937508	6.991281	-0.006754	0.004939	-0.005386	7.097349	-43.906825	150.537528
48776	6.801635	0.889085	6.983645	-0.004325	0.007307	-0.009417	7.098514	-43.905498	150.535833
48777	6.797772	0.884393	6.950026	-0.003934	0.002805	-0.005905	7.098186	-43.906857	150.536477
48778	6.806426	0.902222	6.964421	-0.006451	0.006361	-0.004913	7.095933	-43.906328	150.538490
48779	6.800395	0.889324	6.984821	-0.005005	0.005017	-0.006902	7.095388	-43.906358	150.538563
48780	6.827534	0.891822	6.964570	-0.004817	0.005452	-0.008396	7.095980	-43.906135	150.537545
48781	6.808554	0.907556	6.999643	-0.003443	0.004661	-0.006925	7.096366	-43.906366	150.537565
48782	6.782742	0.913446	6.966679	-0.003443	0.004661	-0.006925	7.096963	-43.906750	150.537297
48783	6.807732	0.908131	7.000368	-0.003068	0.005530	-0.009912	7.099140	-43.906276	150.535045
48784	6.803951	0.903396	6.966686	-0.005684	0.002727	-0.004388	7.097081	-43.907848	150.537273
48785	6.803587	0.903522	6.967026	-0.004630	0.005886	-0.009888	7.098326	-43.907172	150.535075
48786	6.775516	0.901301	6.988135	-0.006453	0.006360	-0.004912	7.095892	-43.906698	150.536856
48787	6.819024	0.880164	6.987233	-0.006380	0.005808	-0.008372	7.095309	-43.906175	150.535847
48788	6.802163	0.903767	6.968384	-0.005006	0.005017	-0.006901	7.094873	-43.906318	150.535965
48789	6.827225	0.898290	7.002024	-0.003747	0.003240	-0.007397	7.095440	-43.907323	150.535473
48790	6.801411	0.904124	6.969072	-0.004704	0.006439	-0.006428	7.095157	-43.906792	150.535220
48791	6.795395	0.891385	6.989423	-0.005121	0.004031	-0.008867	7.095687	-43.907244	150.533646
48792	6.817000	0.881119	6.989087	-0.003257	0.005097	-0.008417	7.097330	-43.907227	150.532461
48793	6.787109	0.933094	6.984994	-0.006454	0.006359	-0.004911	7.094773	-43.906635	150.534237
48794	6.799753	0.904718	6.970613	-0.003935	0.002806	-0.005904	7.094743	-43.908107	150.534786
48795	6.833769	0.917001	7.018351	-0.004705	0.006439	-0.006427	7.094013	-43.907363	150.535374
48796	6.798893	0.905008	6.971413	-0.004819	0.005452	-0.008393	7.094594	-43.907227	150.533787
48797	6.798446	0.905178	6.971828	-0.003331	0.005649	-0.004957	7.093900	-43.907036	150.535457
48798	6.823505	0.899637	7.005477	-0.003935	0.002806	-0.005903	7.093868	-43.908527	150.535886
48799	6.801132	0.910362	7.006491	-0.003143	0.006084	-0.006450	7.094070	-43.907983	150.536421
48800	6.819343	0.895092	6.972171	-0.005310	0.003596	-0.007373	7.093992	-43.908914	150.535817
48801	6.818922	0.895326	6.972553	-0.002956	0.006519	-0.007942	7.095088	-43.908017	150.535217
48802	6.805442	0.924034	6.987688	-0.001883	0.004307	-0.006946	7.096612	-43.908545	150.535258
48803	6.781467	0.875627	6.979907	-0.006269	0.006794	-0.006404	7.094949	-43.907601	150.535899
48804	6.798935	0.911329	7.008498	-0.005008	0.005017	-0.006900	7.094755	-43.907716	150.536043
48805	6.813682	0.891173	6.940263	-0.002842	0.007506	-0.005975	7.094772	-43.906397	150.537092
48806	6.816549	0.896284	6.974750	-0.004821	0.005453	-0.008392	7.095091	-43.906214	150.535976
48807	6.794043	0.906940	6.975889	-0.006270	0.006794	-0.006403	7.093427	-43.905270	150.536618
48808	6.824592	0.914289	6.989699	-0.005311	0.003596	-0.007373	7.093192	-43.906197	150.536136
48809	6.815128	0.896697	6.976085	-0.004030	0.008732	-0.008937	7.094066	-43.903971	150.534968
48810	6.814558	0.897147	6.976584	-0.001508	0.005179	-0.009930	7.097351	-43.903738	150.533086
48811	6.792159	0.908030	6.977582	-0.005311	0.003596	-0.007373	7.096985	-43.904543	150.532648
48812	6.797390	0.921152	6.957969	-0.003447	0.004663	-0.006922	7.097631	-43.904928	150.532341
48813	6.816822	0.902732	7.011583	-0.003635	0.004227	-0.005429	7.097119	-43.905512	150.533499
48814	6.791061	0.908499	6.978590	-0.005010	0.005017	-0.006899	7.096843	-43.905682	150.533325
48815	6.785085	0.895614	6.998893	-0.005198	0.004582	-0.005406	7.095398	-43.906066	150.534535
48816	6.812326	0.898329	6.978611	-0.001810	0.003759	-0.010403	7.098848	-43.906747	150.531263
48817	6.795456	0.922025	6.959743	-0.004785	0.006989	-0.002966	7.096140	-43.905935	150.534637
48818	6.783822	0.896119	7.000053	-0.005011	0.005017	-0.006899	7.095780	-43.906158	150.534180
48819	6.819872	0.916535	6.994010	-0.002846	0.007506	-0.005973	7.095793	-43.904840	150.535231
48820	6.819375	0.916699	6.994473	-0.005011	0.005017	-0.006899	7.095303	-43.905029	150.535063
48821	6.810038	0.899052	6.980751	-0.003448	0.004663	-0.006921	7.095685	-43.905260	150.535086
48822	6.800704	0.881452	6.967021	-0.001772	0.005295	-0.004976	7.095990	-43.905432	150.536411
48823	6.781634	0.896944	7.002066	-0.005199	0.004581	-0.005406	7.094545	-43.905816	150.537622
48824	6.817788	0.917390	6.995929	-0.004936	0.004468	-0.010357	7.096098	-43.906014	150.534978
48825	6.783152	0.905449	6.948777	-0.002261	0.003438	-0.003958	7.095622	-43.907152	150.537220
48826	6.808175	0.899919	6.982457	-0.005012	0.005017	-0.006898	7.095395	-43.907260	150.537430
48827	6.807800	0.900157	6.982791	-0.003561	0.003678	-0.008887	7.096855	-43.907912	150.535806
48828	6.807368	0.900502	6.983168	-0.002961	0.006521	-0.007938	7.098189	-43.907124	150.535173
48829	6.806958	0.900790	6.983530	-0.003749	0.003242	-0.007394	7.098754	-43.908129	150.534683
48830	6.800993	0.887944	7.003803	-0.004900	0.006002	-0.004931	7.097393	-43.907867	150.536223
48831	6.815013	0.918902	6.998434	-0.004636	0.005890	-0.009882	7.098630	-43.907191	150.534030
48832	6.814660	0.919034	6.998761	-0.007364	0.002091	-0.006333	7.096883	-43.909077	150.533953
48833	6.808706	0.906191	7.019018	-0.002962	0.006522	-0.007937	7.097973	-43.908179	150.533357
48834	6.804979	0.901558	6.985359	-0.002263	0.003438	-0.003957	7.097754	-43.909455	150.535362
48835	6.807862	0.906467	7.019801	-0.007652	0.007582	-0.007870	7.096048	-43.907959	150.534923
48836	6.787622	0.925138	6.966971	-0.003638	0.004228	-0.005427	7.095699	-43.908728	150.535580
48837	6.825656	0.891349	6.985994	-0.004526	0.006876	-0.007914	7.095856	-43.907631	150.535036
48838	6.803151	0.902067	6.987075	-0.003450	0.004664	-0.006919	7.096529	-43.907950	150.535091
48839	6.802857	0.902308	6.987329	-0.004049	0.001821	-0.007869	7.097279	-43.909730	150.534087
48840	6.821174	0.887261	6.953017	-0.002663	0.007944	-0.007460	7.098584	-43.908187	150.533769
48841	6.801929	0.902815	6.988167	-0.005014	0.005017	-0.006897	7.098031	-43.908218	150.533846
48842	6.820263	0.887613	6.953866	-0.006689	0.004385	-0.008842	7.097832	-43.908562	150.532420
48843	6.801151	0.903058	6.988893	-0.001964	0.004860	-0.003481	7.097168	-43.908925	150.535177
48844	6.800807	0.903173	6.989213	-0.005314	0.003596	-0.007372	7.096969	-43.909866	150.534545
48845	6.824760	0.901072	6.934968	-0.003263	0.005102	-0.008410	7.098241	-43.909743	150.533436
48846	6.783554	0.927150	6.970665	-0.001777	0.005297	-0.004973	7.098903	-43.909808	150.535239
48847	6.805113	0.916891	6.970461	-0.004528	0.006876	-0.007913	7.099059	-43.908710	150.534697
48848	6.804664	0.917060	6.970877	-0.003640	0.004228	-0.005426	7.098781	-43.909399	150.535820
48849	6.820778	0.893836	6.990438	-0.003562	0.003680	-0.008885	7.100239	-43.910050	150.534196
48850	6.798308	0.904420	6.991483	-0.004794	0.006986	-0.002962	7.097842	-43.909345	150.537541
48851	6.803506	0.917470	6.971953	-0.005425	0.002611	-0.009338	7.098554	-43.910571	150.535455
48852	6.797589	0.904723	6.992142	-0.003452	0.004665	-0.006917	7.099205	-43.910988	150.534928
48853	6.789616	0.946234	6.987361	-0.003452	0.004665	-0.006917	7.099582	-43.911218	150.534954
48854	6.824436	0.907652	6.972318	-0.005016	0.005017	-0.006896	7.099235	-43.911352	150.535040
48855	6.818422	0.894723	6.992623	-0.006580	0.005369	-0.006874	7.097748	-43.911185	150.535169
48856	6.809164	0.876961	6.978863	-0.003641	0.004228	-0.005425	7.097400	-43.911854	150.536467
48857	6.801193	0.918361	6.974093	-0.005016	0.005017	-0.006895	7.096846	-43.911886	150.536546
48858	6.822830	0.908020	6.973841	-0.005017	0.005017	-0.006895	7.096561	-43.912117	150.536003
48859	6.794777	0.905599	6.994762	-0.005017	0.005017	-0.006895	7.096006	-43.912148	150.536081
48860	6.796660	0.913953	6.941237	-0.004829	0.005455	-0.008386	7.096622	-43.911982	150.534649
48861	6.793987	0.905952	6.995483	-0.003939	0.002806	-0.005901	7.096291	-43.913341	150.535295
48862	6.812385	0.890908	6.961162	-0.002967	0.006525	-0.007931	7.097452	-43.912564	150.534656
48863	6.815069	0.896120	6.995713	-0.004155	0.007752	-0.010892	7.099393	-43.910758	150.531848
48864	6.789316	0.901928	6.962716	-0.005692	0.002720	-0.004388	7.097460	-43.912386	150.533601
48865	6.797921	0.919998	6.977066	-0.002109	0.002346	-0.010872	7.100930	-43.913655	150.530278
48866	6.810849	0.891977	6.962528	-0.007068	0.003509	-0.005858	7.099089	-43.914699	150.531088
48867	6.813660	0.896960	6.996977	-0.001106	0.007595	-0.007476	7.100917	-43.913224	150.530962
48868	6.791073	0.907736	6.998081	-0.004830	0.005455	-0.008385	7.101460	-43.913027	150.529771
48869	6.818261	0.910418	6.977996	-0.004909	0.006001	-0.004927	7.099822	-43.912639	150.531500
48870	6.808973	0.892763	6.964262	-0.003266	0.005104	-0.008406	7.101322	-43.912622	150.530358
48871	6.817497	0.910887	6.978681	-0.004050	0.001823	-0.007868	7.102072	-43.914401	150.529354
48872	6.805952	0.885028	7.018785	-0.003048	0.007071	-0.004471	7.101506	-43.913576	150.531273
48873	6.811023	0.898263	6.999377	-0.004643	0.005893	-0.009876	7.102737	-43.912899	150.529085
48874	6.785261	0.904123	6.966383	-0.005019	0.005017	-0.006894	7.102414	-43.913018	150.529253
48875	6.806973	0.893871	6.966076	-0.003752	0.003244	-0.007391	7.102976	-43.914023	150.528765
48876	6.815415	0.911878	6.980585	-0.006396	0.005806	-0.008363	7.102694	-43.913629	150.527589
48877	6.800564	0.881208	6.986709	-0.003456	0.004666	-0.006914	7.103069	-43.913859	150.527617
48878	6.814541	0.912111	6.981408	-0.006476	0.006351	-0.004905	7.100829	-43.913347	150.529520
48879	6.805177	0.894396	6.967762	-0.004347	0.007316	-0.009398	7.101872	-43.911895	150.527849
48880	6.835623	0.902039	6.981700	-0.006990	0.002963	-0.009316	7.101852	-43.912995	150.525999
48881	6.835220	0.902047	6.982093	-0.004803	0.006984	-0.002958	7.099130	-43.912187	150.529378
48882	6.803828	0.894752	6.969034	-0.004644	0.005894	-0.009874	7.100512	-43.911623	150.527146
48883	6.812162	0.912914	6.983624	-0.001595	0.005738	-0.006458	7.101630	-43.911276	150.527639
48884	6.789664	0.923442	6.984647	-0.006774	0.004929	-0.005381	7.099478	-43.911617	150.528591
48885	6.827765	0.889576	7.003717	-0.004725	0.006439	-0.006416	7.098731	-43.910874	150.529187
48886	6.810814	0.913251	6.984895	-0.003268	0.005106	-0.008404	7.100089	-43.910899	150.527840
48887	6.779502	0.906183	6.971720	-0.003268	0.005106	-0.008404	7.101356	-43.910774	150.526736
48888	6.823206	0.885696	6.970874	-0.001596	0.005738	-0.006457	7.102680	-43.910577	150.526930
48889	6.815089	0.927192	6.966191	-0.005022	0.005017	-0.006892	7.102121	-43.910609	150.527010
48890	6.836671	0.916901	6.966043	-0.006102	0.007228	-0.007885	7.101565	-43.909442	150.526336
48891	6.777727	0.907024	6.973336	-0.002377	0.002456	-0.005920	7.102164	-43.910999	150.526931
48892	6.812724	0.868729	6.958239	-0.001408	0.006177	-0.007947	7.104411	-43.910369	150.526467
48893	6.810169	0.923323	6.933708	-0.005022	0.005017	-0.006892	7.103851	-43.910401	150.526547
48894	6.807423	0.915243	6.987939	-0.003753	0.003245	-0.007390	7.104584	-43.911514	150.526016
48895	6.829136	0.904967	6.987667	-0.006588	0.005367	-0.006871	7.103092	-43.911349	150.526147
48896	6.828746	0.905030	6.988040	-0.003646	0.004228	-0.005422	7.102959	-43.912002	150.527452
48897	6.800706	0.902504	7.008856	-0.006695	0.004385	-0.008839	7.102550	-43.912256	150.525934
48898	6.797101	0.897845	6.975197	-0.003351	0.005650	-0.004944	7.102078	-43.912177	150.527550
48899	6.818773	0.887570	6.974972	-0.006696	0.004385	-0.008838	7.101669	-43.912431	150.526032
48900	6.810641	0.929023	6.970297	-0.004835	0.005457	-0.008381	7.102217	-43.912203	150.525019
48901	6.823534	0.900928	6.955887	-0.005212	0.004578	-0.005401	7.100763	-43.912590	150.526233
48902	6.809813	0.929261	6.971073	-0.004836	0.005457	-0.008381	7.101431	-43.912380	150.525061
48903	6.822702	0.901282	6.956657	-0.003459	0.004668	-0.006911	7.101803	-43.912610	150.525092
48904	6.819866	0.893272	7.010939	-0.001599	0.005740	-0.006454	7.103222	-43.912395	150.525374
48905	6.802934	0.916936	6.992087	-0.005024	0.005017	-0.006891	7.102661	-43.912427	150.525455
48906	6.815879	0.888966	6.977622	-0.003566	0.003686	-0.008879	7.104213	-43.913202	150.523724
48907	6.793428	0.899639	6.978544	-0.003459	0.004668	-0.006911	7.104584	-43.913432	150.523754
48908	6.807384	0.930698	6.973254	-0.005025	0.005017	-0.006890	7.104152	-43.913566	150.523849
48909	6.814697	0.889665	6.978688	-0.003271	0.005108	-0.008401	7.105416	-43.913440	150.522747
48910	6.806498	0.931042	6.974072	-0.006484	0.006348	-0.004902	7.103025	-43.912995	150.524316
48911	6.813743	0.889940	6.979583	-0.001412	0.006180	-0.007943	7.105031	-43.912291	150.523681
48912	6.796715	0.913543	6.960831	-0.007861	0.007137	-0.006372	7.102781	-43.911237	150.524445
48913	6.799473	0.918305	6.995274	-0.003943	0.002807	-0.005899	7.102447	-43.912596	150.525092
48914	6.815679	0.895106	7.014776	-0.003567	0.003686	-0.008878	7.104186	-43.913307	150.523676
48915	6.817765	0.903723	6.961179	-0.005132	0.004035	-0.008858	7.104707	-43.913758	150.522108
48916	6.789677	0.901191	6.981994	-0.003354	0.005650	-0.004942	7.104233	-43.913644	150.523934
48917	6.842168	0.898454	6.995416	-0.004838	0.005457	-0.008379	7.104564	-43.913320	150.522883
48918	6.791979	0.906279	7.016828	-0.003649	0.004228	-0.005420	7.104395	-43.914024	150.523884
48919	6.807404	0.886655	6.948457	-0.004944	0.004476	-0.010347	7.105809	-43.914119	150.521184
48920	6.815734	0.904599	6.963054	-0.005109	0.005559	-0.003432	7.103517	-43.914235	150.523765
48921	6.812883	0.896273	7.017343	-0.006698	0.004384	-0.008837	7.103106	-43.914489	150.522248
48922	6.809364	0.891764	6.983623	-0.001896	0.004320	-0.006929	7.104588	-43.914984	150.522428
48923	6.798749	0.924915	7.032837	-0.005027	0.005017	-0.006889	7.104025	-43.915016	150.522510
48924	6.814182	0.905304	6.964481	-0.001896	0.004320	-0.006929	7.105572	-43.915583	150.522243
48925	6.811360	0.897134	7.018711	-0.005216	0.004577	-0.005399	7.104115	-43.915971	150.523458
48926	6.794470	0.920683	6.999820	-0.003462	0.004669	-0.006909	7.104710	-43.916385	150.522981
48927	6.835073	0.895517	6.965002	-0.001309	0.007164	-0.005972	7.105629	-43.915262	150.523999
48928	6.829006	0.882537	6.985288	-0.006782	0.004925	-0.005379	7.103507	-43.915580	150.525095
48929	6.812131	0.906096	6.966384	-0.003568	0.003688	-0.008877	7.104959	-43.916228	150.523478
48930	6.783985	0.903687	6.987202	-0.001310	0.007164	-0.005971	7.106169	-43.915202	150.524493
48931	6.783489	0.903846	6.987662	-0.006594	0.005365	-0.006869	7.104674	-43.915038	150.524626
48932	6.813901	0.911446	7.001683	-0.003463	0.004669	-0.006908	7.105301	-43.915400	150.524456
48933	6.832522	0.896545	6.967372	-0.003651	0.004228	-0.005419	7.104776	-43.915985	150.525621
48934	6.787952	0.917402	6.968870	-0.005134	0.004036	-0.008856	7.105449	-43.916606	150.523661
48935	6.804091	0.894207	6.988448	-0.003463	0.004669	-0.006908	7.105816	-43.916835	150.523694
48936	6.825894	0.883936	6.988153	-0.005699	0.002714	-0.004389	7.103943	-43.918452	150.525501
48937	6.803405	0.894386	6.989094	-0.002982	0.006532	-0.007918	7.105012	-43.917551	150.524920
48938	6.808486	0.907823	6.969722	-0.004653	0.005899	-0.009866	7.106428	-43.917024	150.522427
48939	6.813670	0.921209	6.950258	-0.002086	0.003881	-0.005438	7.106833	-43.917806	150.523543
48940	6.793435	0.877297	6.976000	-0.005218	0.004576	-0.005399	7.105491	-43.918342	150.524505
48941	6.807401	0.908346	6.970714	-0.003757	0.003248	-0.007386	7.106049	-43.919345	150.524021
48942	6.788000	0.923622	7.005708	-0.003171	0.006091	-0.006428	7.106570	-43.918917	150.524425
48943	6.801088	0.895545	6.991200	-0.009041	0.001447	-0.008286	7.104716	-43.920880	150.523054
48944	6.814978	0.926600	6.985987	-0.002691	0.007954	-0.007437	7.105820	-43.919298	150.523015
48945	6.800267	0.895899	6.991954	-0.005616	0.002174	-0.007846	7.105638	-43.920880	150.522062
48946	6.802377	0.904518	6.938418	-0.001313	0.007166	-0.005968	7.106681	-43.919914	150.522765
