// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
63541	8.407215	5.478794	1.932446	0.988364	0.368297	-0.049803	64.079906	-77.826700	-100.283567
63542	8.789369	5.890397	2.120735	0.720632	0.161387	0.016163	64.090790	-77.794041	-99.867180
63543	9.030637	4.911326	1.909806	0.458547	0.111820	0.046972	64.036819	-77.789085	-99.537933
63544	9.041928	4.490653	1.795315	0.586249	0.194834	0.015349	63.893983	-77.747411	-99.042972
63545	8.929346	4.780767	1.789959	0.612409	0.236168	-0.030985	63.727679	-77.670482	-98.508411
63546	8.917592	4.971692	1.776257	0.453579	0.175610	-0.019414	63.600288	-77.615293	-98.106844
63547	8.709680	4.850303	1.602130	0.343212	0.141425	-0.041709	63.520038	-77.556389	-97.818056
63548	8.738795	4.834562	1.599236	0.202149	0.093519	-0.077463	63.510402	-77.492184	-97.684450
63549	8.855109	4.443607	1.498481	0.026433	0.043951	-0.140784	63.590235	-77.407178	-97.745436
63550	8.942796	4.068421	1.454001	-0.067743	0.040269	-0.221391	63.711965	-77.282685	-97.904861
63551	8.927336	3.704293	1.392853	-0.153507	0.036389	-0.303971	63.884798	-77.115526	-98.166987
63552	9.188446	3.460277	1.475996	-0.285689	0.007659	-0.351409	64.089161	-76.932077	-98.539559
63553	9.247959	2.676646	1.312130	-0.437561	-0.033229	-0.379802	64.321335	-76.742662	-99.030144
63554	9.455747	2.261424	1.293530	-0.470351	-0.033238	-0.392847	64.535465	-76.547270	-99.522076
63555	9.537517	1.570114	1.163308	-0.541292	-0.073484	-0.374034	64.768795	-76.369820	-100.075752
63556	9.793532	1.187329	1.020780	-0.649805	-0.104363	-0.334614	64.954531	-76.221091	-100.645014
63557	9.637399	0.369260	0.581065	-0.711831	-0.158627	-0.306620	65.186121	-76.098315	-101.298245
63558	9.858041	0.266635	0.589593	-0.690844	-0.163305	-0.298767	65.422086	-75.981319	-101.944118
63559	9.966008	0.123104	0.632506	-0.763957	-0.195120	-0.298520	65.676818	-75.870207	-102.652678
63560	10.170140	-1.128113	-0.202133	-0.928312	-0.343373	-0.203448	66.048752	-75.843726	-103.579599
63561	10.399567	-1.441734	0.294748	-0.984460	-0.321255	-0.055371	66.207984	-75.887659	-104.320169
63562	10.110121	-2.448524	-0.145457	-0.927082	-0.332526	-0.083336	66.450143	-75.919871	-105.112369
63563	10.798606	-3.503332	-0.509685	-1.032465	-0.444825	-0.038428	66.832683	-75.999371	-106.111202
63564	11.285402	-5.378049	-1.050792	-1.124349	-0.521415	0.139526	67.175164	-76.189137	-107.122533
63565	11.808438	-6.216473	-1.418013	-0.827208	-0.381268	0.281473	67.274757	-76.421407	-107.707648
63566	11.245809	-6.557138	-1.940887	-0.574935	-0.275784	0.370651	67.213066	-76.677826	-107.977788
63567	12.060288	-6.325683	-2.923782	-0.421834	-0.369007	0.522229	67.314022	-77.034958	-108.324493
63568	10.611762	-0.331622	1.156361	0.517317	0.394402	0.129370	66.583858	-77.014140	-107.265908
63569	9.065819	2.876906	0.788804	1.242855	0.489203	-0.142279	66.332745	-76.827184	-106.271905
63570	8.420198	4.460177	2.143548	0.383687	0.305380	0.007665	65.865249	-76.759755	-105.560773
63571	9.235591	2.513488	0.728684	-0.666177	-0.453402	0.270232	66.235424	-77.006358	-106.327639
63572	9.967576	0.884553	0.745141	-0.596955	-0.256094	0.266651	66.212723	-77.204777	-106.650108
63573	9.539818	1.011695	0.957618	0.390807	-0.003282	0.064930	66.380949	-77.239257	-106.587870
63574	9.253915	2.119823	0.784417	0.325216	-0.012268	-0.018129	66.615815	-77.231987	-106.632512
63575	9.335485	2.264197	1.086756	-0.136583	-0.159347	0.007640	66.903322	-77.271717	-107.002389
63576	9.487470	1.734031	0.951569	-0.050529	-0.204575	0.024164	67.331440	-77.329511	-107.465802
63577	9.509799	1.963888	0.875316	0.136817	-0.168852	0.013467	67.797693	-77.373249	-107.858184
63578	9.667004	2.171086	0.588083	0.043376	-0.185241	0.014997	68.250058	-77.420407	-108.291136
63579	9.752425	1.930807	0.514261	-0.049120	-0.138563	0.021124	68.535728	-77.460583	-108.607517
63580	9.692803	1.847193	0.650417	0.031051	-0.060570	0.012856	68.688473	-77.479578	-108.740650
63581	9.328987	1.863058	0.871598	0.062611	-0.027519	0.005058	68.788319	-77.487697	-108.801053
63582	9.343806	1.879243	0.892599	0.045954	-0.081500	-0.000840	69.013494	-77.503541	-108.999616
63583	9.506965	2.002063	0.768876	0.064588	-0.108906	-0.001259	69.317483	-77.524765	-109.267941
63584	9.616557	2.074751	0.634997	0.068113	-0.097970	0.017974	69.579591	-77.553604	-109.491291
63585	9.671506	2.053529	0.607570	0.045392	-0.089121	0.027992	69.800049	-77.586076	-109.685284
63586	9.815377	2.075857	0.465128	0.050797	-0.037903	0.041024	69.886598	-77.615121	-109.738989
63587	9.600230	2.037484	0.620512	0.041590	0.013008	0.056190	69.830458	-77.642490	-109.651993
63588	9.330389	1.952068	0.900327	0.013434	-0.015936	0.060506	69.824224	-77.677675	-109.632622
63589	9.548194	1.911552	0.713051	-0.003045	-0.064284	0.057663	69.931409	-77.721074	-109.738988
63590	9.633344	1.916146	0.612926	0.012098	-0.045481	0.048095	70.009072	-77.755387	-109.806261
63591	9.595180	1.924438	0.644561	0.023609	-0.032392	0.044693	70.065178	-77.785502	-109.844707
63592	9.576608	1.937906	0.663738	0.006093	-0.023805	0.046879	70.087132	-77.814900	-109.858488
63593	9.499027	1.867747	0.698232	-0.006716	-0.032260	0.039074	70.130978	-77.841953	-109.902158
63594	9.573424	1.918153	0.690196	0.002299	-0.027730	0.036636	70.170084	-77.866591	-109.935706
63595	9.500893	1.906570	0.709528	-0.001309	-0.036458	0.032447	70.233933	-77.890872	-109.996658
63596	9.546165	1.925598	0.646675	-0.008967	-0.042996	0.031816	70.309732	-77.915849	-110.074328
63597	9.581216	1.920449	0.647790	-0.011425	-0.037253	0.035309	70.367738	-77.941796	-110.135220
63598	9.542877	1.906953	0.671626	-0.019294	-0.039850	0.033382	70.428841	-77.966977	-110.203897
63599	9.563072	1.840464	0.628853	-0.027820	-0.040144	0.025872	70.493784	-77.988355	-110.281477
63600	9.583316	1.866399	0.621426	-0.022560	-0.019686	0.011896	70.521573	-77.998049	-110.317998
63601	9.544462	1.878028	0.656329	-0.018695	-0.008427	0.008748	70.526791	-78.004104	-110.329166
63602	9.544838	1.899819	0.663934	-0.030431	-0.022279	0.009971	70.558469	-78.013248	-110.374272
63603	9.564372	1.835576	0.623350	-0.036460	-0.014041	0.001525	70.574316	-78.016469	-110.406709
63604	9.589316	1.898129	0.594769	-0.028103	-0.003336	-0.000888	70.568908	-78.016131	-110.412538
63605	9.550081	1.887901	0.622590	-0.027628	0.003913	-0.000480	70.545926	-78.014849	-110.400109
63606	9.525095	1.825304	0.651857	-0.036160	0.003626	-0.007982	70.524568	-78.009350	-110.394351
63607	9.485870	1.861651	0.697047	-0.031231	-0.003079	-0.014157	70.529609	-78.002015	-110.412681
63608	9.524970	1.895815	0.678207	-0.030591	-0.014025	-0.015040	70.562637	-77.996072	-110.459263
63609	9.569054	1.919342	0.618064	-0.029477	-0.017725	-0.015509	70.607045	-77.990793	-110.516812
63610	9.543842	1.812027	0.628228	-0.042040	-0.011927	-0.013858	70.627049	-77.985077	-110.556788
63611	9.524193	1.877059	0.667826	-0.019303	-0.000929	-0.025283	70.643283	-77.971316	-110.579574
63612	9.465234	1.909284	0.725435	-0.024759	-0.021342	-0.018251	70.700888	-77.965002	-110.647873
63613	9.563036	1.913321	0.646295	-0.030423	-0.037814	-0.012510	70.792853	-77.965108	-110.754610
63614	9.607097	1.913935	0.576067	-0.014198	-0.019770	-0.012104	70.846991	-77.961789	-110.813178
63615	9.582465	1.920460	0.629006	-0.015755	-0.013809	-0.010331	70.884484	-77.958521	-110.855626
63616	9.601922	1.903327	0.605677	-0.014407	-0.012815	-0.003047	70.912842	-77.958784	-110.887958
63617	9.567718	1.905519	0.600749	-0.006057	0.002634	-0.004559	70.909074	-77.955554	-110.882534
63618	9.562658	1.916711	0.641826	-0.002006	0.005203	-0.007258	70.902510	-77.950159	-110.871893
63619	9.582006	1.899574	0.620235	-0.006715	0.008829	-0.004532	70.882646	-77.945783	-110.850395
63620	9.547570	1.879215	0.608235	-0.013885	0.015166	-0.008625	70.845259	-77.937776	-110.815196
63621	9.542032	1.822718	0.624795	-0.014758	0.022290	-0.020224	70.800594	-77.922370	-110.773048
63622	9.502488	1.905971	0.689501	-0.010469	0.027416	-0.030255	70.753418	-77.900338	-110.725831
63623	9.487233	1.915627	0.673366	-0.015894	0.012618	-0.027112	70.738780	-77.883025	-110.715052
63624	9.574463	1.896932	0.661735	-0.025105	0.008173	-0.031605	70.733067	-77.863893	-110.718816
63625	9.539632	1.924653	0.667221	-0.014082	0.013976	-0.035361	70.723357	-77.841861	-110.712015
63626	9.538829	1.905100	0.660178	-0.011831	0.016078	-0.034565	70.708040	-77.819633	-110.698173
63627	9.557717	1.936106	0.657038	-0.021270	0.013825	-0.030863	70.690720	-77.800062	-110.687800
63628	9.517888	1.928319	0.685958	-0.013638	0.014735	-0.026335	70.670622	-77.782537	-110.670123
63629	9.576030	1.946405	0.646994	-0.017672	0.017789	-0.027518	70.642640	-77.764019	-110.646729
63630	9.555788	1.920807	0.654240	-0.018114	0.024800	-0.025344	70.594186	-77.745112	-110.602658
63631	9.569653	1.916309	0.675336	-0.016978	0.026733	-0.029693	70.546486	-77.723709	-110.558674
63632	9.500503	1.922973	0.668900	-0.027286	0.026870	-0.038483	70.499471	-77.697293	-110.521448
63633	9.553259	1.930249	0.663318	-0.024792	0.031547	-0.045028	70.449186	-77.666672	-110.479393
63634	9.512975	1.946571	0.702350	-0.016714	0.025457	-0.042675	70.415756	-77.638252	-110.449863
63635	9.506985	1.938052	0.736595	-0.013358	0.018227	-0.038469	70.399403	-77.613721	-110.435831
63636	9.545415	1.929298	0.702387	-0.013588	0.011790	-0.036754	70.396340	-77.591120	-110.435555
63637	9.569263	1.927792	0.649915	-0.017157	0.018229	-0.043135	70.381961	-77.564069	-110.425769
63638	9.533918	1.979195	0.665255	-0.007716	0.030023	-0.045100	70.345044	-77.533454	-110.387378
63639	9.478972	2.002533	0.685896	-0.013103	0.030338	-0.044110	70.304511	-77.503541	-110.348425
63640	9.541286	1.968153	0.721287	-0.015570	0.021800	-0.043206	70.281787	-77.475526	-110.329172
63641	9.506296	1.950799	0.710150	-0.009526	0.023919	-0.037750	70.253645	-77.450274	-110.300804
63642	9.485548	1.994424	0.743508	-0.020750	0.017279	-0.036188	70.232982	-77.426916	-110.286700
63643	9.524132	1.985426	0.709248	-0.027264	0.006139	-0.032590	70.233312	-77.407888	-110.297913
63644	9.518389	1.975890	0.742452	-0.024358	0.011551	-0.030068	70.219167	-77.388939	-110.292603
63645	9.528332	1.934967	0.653549	-0.029730	0.002352	-0.030821	70.225649	-77.371599	-110.311571
63646	9.541852	1.976387	0.691061	-0.020987	0.020363	-0.032744	70.194605	-77.349497	-110.286962
63647	9.462334	2.003242	0.764770	-0.015601	0.014421	-0.029865	70.179384	-77.330334	-110.275392
63648	9.559976	2.009644	0.689669	-0.026402	0.003724	-0.020112	70.174327	-77.318271	-110.280597
63649	9.500741	1.995118	0.731133	-0.018558	0.006333	-0.018138	70.166696	-77.306998	-110.278540
63650	9.505251	2.031672	0.708878	-0.013632	0.002638	-0.013941	70.166232	-77.298472	-110.280953
63651	9.499954	2.020247	0.741182	-0.021281	-0.000063	-0.009006	70.164463	-77.293364	-110.286506
63652	9.465895	1.999442	0.727804	-0.018838	-0.002810	-0.002151	70.163871	-77.292252	-110.291846
63653	9.504982	2.032815	0.709207	-0.017948	-0.013862	0.003858	70.185903	-77.296758	-110.319839
63654	9.519939	2.002433	0.717684	-0.017062	-0.014510	0.006861	70.206554	-77.302775	-110.345910
63655	9.525021	2.036833	0.693825	-0.015496	-0.010957	0.006830	70.220514	-77.308314	-110.364189
63656	9.534894	2.016150	0.742754	-0.017992	-0.021308	0.017241	70.248030	-77.321241	-110.397842
63657	9.545774	1.993783	0.660431	-0.012402	-0.005651	0.016283	70.242944	-77.330847	-110.394779
63658	9.521298	1.997098	0.714513	-0.016441	-0.002598	0.015088	70.228366	-77.338988	-110.384376
63659	9.502208	1.967328	0.719210	-0.014650	-0.002997	0.016340	70.215552	-77.348111	-110.374713
63660	9.507440	2.000766	0.696263	-0.015553	-0.003245	0.018088	70.200411	-77.357993	-110.363212
