// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
15055	9.619175	0.577514	-0.686361	-0.079629	0.010160	0.137269	152.775330	-84.931702	-12.311718
15056	9.686723	0.474629	-0.928723	-0.149330	0.002465	0.122571	153.435508	-84.965262	-13.060111
15057	9.720164	0.299981	-0.959399	-0.138794	0.018350	0.113072	154.015063	-85.003681	-13.721419
15058	9.733543	0.103270	-0.892589	-0.120670	0.043556	0.102119	154.472228	-85.052038	-14.249458
15059	9.672221	-0.098588	-0.998214	-0.099324	0.021123	0.092779	154.963774	-85.085915	-14.799647
15060	9.779753	-0.143161	-0.833778	-0.067561	0.017934	0.086658	155.446675	-85.116455	-15.322918
15061	9.721097	-0.230644	-0.745137	-0.058292	0.024369	0.086294	155.927211	-85.149696	-15.838407
15062	9.668233	-0.224430	-0.862803	-0.035688	0.017862	0.075160	156.369962	-85.176794	-16.303008
15063	9.694305	-0.108759	-0.813631	-0.004156	0.019354	0.065159	156.775510	-85.201916	-16.712071
15064	9.633018	0.073090	-0.798165	0.003590	0.013064	0.063914	157.192252	-85.223390	-17.127955
15065	9.637053	0.175479	-0.825994	0.013046	0.013359	0.050369	157.537790	-85.241609	-17.466882
15066	9.685826	0.307199	-0.700745	0.021590	0.015018	0.046858	157.857435	-85.259976	-17.774963
15067	9.641392	0.406344	-0.628135	-0.008633	0.007560	0.047850	158.194436	-85.274249	-18.117770
15068	9.699511	0.359502	-0.613399	-0.045414	-0.002722	0.046453	158.522824	-85.282787	-18.473132
15069	9.744800	0.378273	-0.685167	-0.044744	0.003607	0.048315	158.855583	-85.294723	-18.832434
15070	9.668364	0.383198	-0.804122	-0.060648	0.005141	0.052846	159.200171	-85.308436	-19.212797
15071	9.717293	0.382766	-0.903988	-0.053800	0.006438	0.053704	159.559741	-85.322619	-19.604193
15072	9.763909	0.396282	-0.826393	-0.049228	0.011935	0.060755	159.951017	-85.341156	-20.024818
15073	9.755493	0.306274	-0.790903	-0.067106	0.022417	0.062003	160.325103	-85.365131	-20.438408
15074	9.799256	0.201501	-0.884300	-0.045028	0.023539	0.065561	160.730717	-85.390392	-20.870976
15075	9.714511	0.252634	-0.742706	-0.007256	0.029331	0.059475	161.114582	-85.417172	-21.259946
15076	9.628418	0.045807	-0.701626	-0.002465	0.027160	0.054610	161.471003	-85.441918	-21.618668
15077	9.670221	-0.049063	-0.594475	-0.010772	0.011544	0.054169	161.865206	-85.457662	-22.020004
15078	9.721692	-0.063820	-0.746744	-0.048181	0.008963	0.052055	162.225242	-85.471661	-22.408610
15079	9.688976	-0.024923	-0.736371	-0.083044	0.006979	0.034241	162.455404	-85.481084	-22.686915
15080	9.624858	-0.082413	-0.769344	-0.092881	0.006722	0.016906	162.554619	-85.487557	-22.839569
15081	9.652825	-0.233252	-0.750352	-0.082651	0.001039	-0.000075	162.561590	-85.487760	-22.893757
15082	9.761986	-0.284716	-0.764757	-0.084952	0.006891	-0.013426	162.455054	-85.489101	-22.835461
15083	9.761673	-0.145677	-0.810782	-0.046035	0.022363	-0.028718	162.238025	-85.495994	-22.643907
15084	9.627856	-0.089963	-0.568911	-0.012734	0.024351	-0.046002	161.907928	-85.501073	-22.319855
15085	9.611869	-0.132617	-0.351354	-0.012950	0.024430	-0.061467	161.477515	-85.503034	-21.895242
15086	9.634202	-0.112901	-0.273070	-0.019546	0.009172	-0.066307	161.038105	-85.495777	-21.465454
15087	9.692370	0.377325	-0.227141	-0.099881	-0.006586	-0.074999	160.540436	-85.477911	-21.023328
15088	9.757877	0.696668	-0.440478	-0.250906	-0.011664	-0.083898	159.904621	-85.455402	-20.529475
15089	9.727835	0.733395	-0.708657	-0.361341	-0.038710	-0.098429	159.189785	-85.414862	-20.019743
15090	9.800400	0.364723	-0.992403	-0.466536	-0.032781	-0.105894	158.353862	-85.375530	-19.449032
15091	9.777286	-0.151055	-1.032745	-0.424650	-0.031610	-0.098108	157.608346	-85.337720	-18.944856
15092	9.650230	-0.383474	-0.960017	-0.311078	-0.022870	-0.096311	156.918443	-85.304555	-18.431224
15093	9.587643	-0.431960	-0.973796	-0.211099	-0.013128	-0.104619	156.221760	-85.273981	-17.853224
15094	9.637073	-0.162532	-0.945036	-0.113292	-0.015991	-0.108505	155.565528	-85.240568	-17.259619
15095	9.717129	0.201583	-0.971061	-0.079555	-0.027773	-0.099225	155.036650	-85.202621	-16.774315
15096	9.704441	0.401179	-1.029913	-0.075620	-0.017816	-0.090219	154.536306	-85.171783	-16.315428
15097	9.672598	0.441255	-0.973244	-0.073010	-0.025297	-0.078523	154.144364	-85.139565	-15.963739
15098	9.677042	0.299261	-0.984243	-0.054693	-0.015216	-0.076767	153.740665	-85.112887	-15.589774
15099	9.739344	0.244752	-1.102025	-0.028638	-0.003516	-0.070128	153.368556	-85.093566	-15.232445
15100	9.791300	0.236053	-0.882328	-0.020524	0.001373	-0.073361	152.962194	-85.075822	-14.836134
15101	9.781303	0.168252	-0.899139	0.008705	-0.004886	-0.067415	152.637485	-85.056105	-14.504884
15102	9.690129	0.131760	-0.905680	0.015378	-0.008247	-0.060053	152.364563	-85.036600	-14.221842
15103	9.697721	0.097299	-0.840944	0.086074	-0.013291	-0.054460	152.190339	-85.015814	-13.997128
15104	9.685908	0.278815	-0.625823	0.133788	-0.001411	-0.058643	151.976261	-84.999971	-13.705036
15105	9.543797	0.493467	-0.773488	0.114456	-0.004176	-0.055257	151.788915	-84.983451	-13.450812
15106	9.628347	0.815028	-0.858062	0.098642	-0.023424	-0.041216	151.725623	-84.961077	-13.330286
15107	9.687999	1.011644	-0.870222	0.045267	-0.019434	-0.037672	151.648497	-84.941553	-13.226494
15108	9.688544	0.887641	-0.875827	-0.017780	-0.025422	-0.022792	151.630857	-84.923165	-13.218759
15109	9.797179	0.723291	-0.944813	-0.047880	-0.021093	-0.016224	151.627604	-84.908612	-13.242709
15110	9.756652	0.436207	-1.059035	-0.057793	-0.012436	-0.007295	151.635083	-84.900990	-13.283209
15111	9.749644	0.105728	-0.958541	-0.023495	-0.004959	-0.011837	151.621252	-84.895746	-13.282513
15112	9.765071	-0.089954	-0.978875	-0.000144	-0.006185	-0.007564	151.641108	-84.891202	-13.302278
15113	9.763971	-0.084202	-1.003146	0.046614	-0.003866	-0.005587	151.699630	-84.888211	-13.333892
15114	9.711195	0.172349	-0.943581	0.096525	0.000742	-0.010730	151.735904	-84.886301	-13.314531
15115	9.730704	0.319024	-0.786755	0.114576	0.001475	-0.011231	151.785564	-84.884473	-13.298149
15116	9.685436	0.418368	-0.813099	0.084292	0.001149	-0.013454	151.798223	-84.882032	-13.262117
15117	9.675787	0.465992	-0.802314	0.057805	0.006382	-0.018423	151.760006	-84.880735	-13.190163
15118	9.735280	0.420229	-0.765263	0.040688	-0.000412	-0.021337	151.708089	-84.875364	-13.114379
15119	9.783586	0.429679	-0.865980	-0.003685	-0.000599	-0.022051	151.635516	-84.869547	-13.043304
15120	9.799113	0.357451	-1.083172	-0.004827	0.002330	-0.028658	151.508478	-84.863542	-12.918278
15121	9.747509	0.368001	-1.053449	0.010318	0.010194	-0.019814	151.424014	-84.863737	-12.827207
15122	9.687036	0.299974	-0.914754	0.034521	0.015376	-0.016410	151.348480	-84.867618	-12.731257
15123	9.659440	0.314348	-0.884233	0.052560	0.016133	-0.016918	151.286238	-84.871565	-12.638197
15124	9.715688	0.405308	-0.890546	0.056064	0.018386	-0.011487	151.241113	-84.878296	-12.560386
15125	9.710665	0.550861	-0.856849	0.058148	0.025051	-0.011099	151.186959	-84.888309	-12.472234
15126	9.716733	0.522698	-0.836052	0.046352	0.027139	-0.005412	151.142898	-84.901100	-12.401081
15127	9.734588	0.437177	-0.778096	0.039449	0.024064	-0.002128	151.130976	-84.913080	-12.366088
15128	9.733741	0.442290	-0.799672	0.032379	0.025661	-0.002609	151.098854	-84.925901	-12.314961
15129	9.799811	0.485408	-0.815422	0.008924	0.031500	0.004657	151.084273	-84.943486	-12.294860
15130	9.740532	0.532334	-0.849508	-0.010259	0.033663	-0.001467	151.008571	-84.960629	-12.224510
15131	9.750344	0.487950	-0.981399	-0.031345	0.027521	0.008658	151.005763	-84.977322	-12.239391
15132	9.753079	0.355507	-0.956772	-0.033649	0.037934	0.007056	150.951073	-84.998967	-12.203592
15133	9.751993	0.240948	-0.902324	-0.002674	0.044528	0.011317	150.925672	-85.024907	-12.179303
15134	9.741214	0.174718	-0.960776	0.046611	0.061248	0.017340	150.900786	-85.061085	-12.127264
15135	9.685310	0.204196	-0.920311	0.096037	0.071784	0.013042	150.853176	-85.101144	-12.023919
15136	9.730467	0.346672	-0.834142	0.112625	0.073679	0.012915	150.798005	-85.142299	-11.903531
15137	9.718633	0.406294	-0.888753	0.081962	0.068610	0.019953	150.791358	-85.182687	-11.849402
15138	9.699951	0.373760	-0.762872	0.073712	0.076184	0.010354	150.687484	-85.224362	-11.702528
15139	9.669973	0.276580	-0.700243	0.079258	0.069484	0.019013	150.668801	-85.264910	-11.637884
15140	9.699642	0.134180	-0.724496	0.092367	0.069098	0.013475	150.615262	-85.303902	-11.530807
15141	9.737394	0.193881	-0.731469	0.108379	0.064626	0.011488	150.582416	-85.339908	-11.435219
15142	9.703044	0.360842	-0.713726	0.101591	0.066243	0.008190	150.509092	-85.375972	-11.303002
15143	9.692967	0.411341	-0.721825	0.067850	0.057598	0.005285	150.436925	-85.406709	-11.191271
15144	9.724605	0.383369	-0.798140	0.054103	0.054696	0.006438	150.363315	-85.436498	-11.086075
15145	9.681318	0.353950	-0.822310	0.053846	0.056161	0.008018	150.302921	-85.467269	-10.994214
15146	9.707700	0.226111	-0.793994	0.048191	0.061168	0.003457	150.181374	-85.499406	-10.844338
15147	9.668568	0.178290	-0.846510	0.071705	0.059795	0.008027	150.115582	-85.531959	-10.736807
15148	9.695253	0.166795	-0.768933	0.107819	0.059447	0.011480	150.082472	-85.565503	-10.641381
15149	9.725561	0.258327	-0.695338	0.128591	0.058988	0.015075	150.095687	-85.599662	-10.580412
15150	9.653836	0.363142	-0.666321	0.138905	0.053253	0.016453	150.134337	-85.631550	-10.539101
15151	9.651094	0.491524	-0.560797	0.119716	0.046136	0.020550	150.226168	-85.660890	-10.562081
15152	9.701665	0.601719	-0.436409	0.071421	0.039333	0.020416	150.305062	-85.686987	-10.599910
15153	9.689809	0.533226	-0.371602	0.038600	0.028000	0.023962	150.442649	-85.708258	-10.715382
15154	9.701864	0.479631	-0.479376	0.022254	0.024670	0.022430	150.563865	-85.727599	-10.823899
15155	9.698723	0.501356	-0.596535	-0.028330	0.026791	0.021802	150.655215	-85.747631	-10.931456
15156	9.678588	0.481063	-0.646425	-0.050702	0.033063	0.014681	150.652388	-85.768966	-10.957499
15157	9.694029	0.404902	-0.634020	-0.055271	0.022835	0.014229	150.693262	-85.784883	-11.029918
15158	9.698423	0.384896	-0.660520	-0.076612	0.018485	0.022881	150.787468	-85.801226	-11.168139
15159	9.680187	0.349988	-0.639847	-0.084843	0.015230	0.024802	150.913717	-85.816268	-11.343149
15160	9.699060	0.259139	-0.681462	-0.069698	0.016730	0.026324	151.044168	-85.832645	-11.513734
15161	9.729897	0.223856	-0.612556	-0.055511	0.014956	0.026233	151.200462	-85.847884	-11.702012
15162	9.728152	0.236134	-0.682722	-0.055740	0.014886	0.029066	151.367431	-85.864024	-11.901186
15163	9.724631	0.369338	-0.603283	-0.061592	0.018308	0.028553	151.526433	-85.881509	-12.095664
15164	9.731971	0.339972	-0.706726	-0.065378	0.019065	0.023403	151.635114	-85.898135	-12.241928
15165	9.757360	0.333189	-0.656216	-0.062939	0.024177	0.022256	151.729276	-85.916809	-12.372166
15166	9.745131	0.264898	-0.591570	-0.062930	0.038056	0.023549	151.770151	-85.943029	-12.449040
15167	9.714325	0.163355	-0.507912	-0.065388	0.035982	0.022218	151.819486	-85.967634	-12.535739
15168	9.675091	0.115035	-0.562943	-0.054019	0.035198	0.021074	151.860212	-85.991733	-12.607339
15169	9.697463	0.133169	-0.631471	-0.060771	0.019900	0.018917	151.952104	-86.007316	-12.734042
15170	9.719270	0.156606	-0.724324	-0.063878	0.025424	0.016950	151.996481	-86.025350	-12.814962
15171	9.725379	0.244011	-0.653814	-0.054421	0.018100	0.012564	152.054282	-86.038298	-12.903840
15172	9.716510	0.163079	-0.643503	-0.070028	0.019495	0.014222	152.099234	-86.052587	-12.988865
15173	9.690479	0.055972	-0.762979	-0.064305	0.023764	0.008486	152.100309	-86.067302	-13.026555
15174	9.702410	-0.132590	-0.700907	-0.024108	0.025937	-0.006405	151.994775	-86.079315	-12.934366
15175	9.761684	-0.184072	-0.635832	0.009550	0.028263	-0.010843	151.877591	-86.091105	-12.811104
15176	9.721959	-0.102478	-0.690121	0.033745	0.025540	-0.013437	151.753488	-86.100990	-12.667080
15177	9.706656	0.101031	-0.694547	0.040041	0.025323	-0.021063	151.588783	-86.108491	-12.478677
15178	9.701382	0.253073	-0.685650	0.037903	0.018701	-0.021478	151.433690	-86.112682	-12.301206
15179	9.724753	0.386613	-0.681722	0.029611	0.018531	-0.022092	151.281912	-86.116415	-12.131752
15180	9.637000	0.459715	-0.737876	-0.007933	0.021618	-0.026604	151.050025	-86.120581	-11.903635
15181	9.719791	0.536709	-0.647812	-0.009412	0.005879	-0.025154	150.904499	-86.117037	-11.762857
15182	9.794121	0.528253	-0.525726	-0.016648	0.016693	-0.017827	150.752233	-86.121099	-11.619549
15183	9.721551	0.403380	-0.599001	-0.045278	0.013822	-0.006952	150.687392	-86.126575	-11.580241
15184	9.711649	0.334142	-0.637336	-0.024027	0.007393	-0.003994	150.671063	-86.129848	-11.577420
15185	9.761079	0.329036	-0.563791	-0.004952	0.009778	-0.001390	150.687004	-86.134859	-11.595921
15186	9.707968	0.347674	-0.582323	0.002205	0.017399	0.004257	150.705223	-86.145444	-11.612663
15187	9.698150	0.276819	-0.620439	-0.003732	0.011502	0.014065	150.829679	-86.155640	-11.739225
15188	9.692921	0.303862	-0.638314	-0.004931	0.008164	0.015261	150.964872	-86.164665	-11.877300
15189	9.793053	0.303415	-0.664373	-0.015983	0.007425	0.014848	151.106396	-86.172992	-12.028001
15190	9.842523	0.296388	-0.590456	-0.007344	0.016900	0.017737	151.224011	-86.187042	-12.149842
15191	9.785347	0.210111	-0.605471	-0.012880	0.017299	0.016906	151.343529	-86.200851	-12.276702
15192	9.703253	0.129137	-0.668746	-0.015911	0.018202	0.018688	151.459848	-86.215784	-12.402159
15193	9.645554	0.047583	-0.707797	0.003516	0.014475	0.023480	151.652680	-86.229926	-12.593074
15194	9.641830	0.058957	-0.653266	0.006428	0.021277	0.015455	151.746464	-86.245488	-12.683118
15195	9.746348	0.040303	-0.707303	0.002300	0.012758	0.008021	151.829102	-86.254527	-12.764293
15196	9.775223	0.021486	-0.709927	0.027499	0.025718	-0.005733	151.753801	-86.266584	-12.672788
15197	9.714132	-0.049610	-0.671612	0.034623	0.020998	-0.002657	151.738609	-86.276891	-12.637364
15198	9.780462	-0.123547	-0.736419	0.067129	0.018431	-0.004570	151.724763	-86.285580	-12.584693
15199	9.743483	0.048930	-0.622297	0.090640	0.029418	-0.012707	151.628142	-86.297405	-12.435505
15200	9.752661	0.129295	-0.628378	0.109215	0.019287	-0.006974	151.615513	-86.305865	-12.359891
15201	9.710458	0.208775	-0.559118	0.103835	0.028943	-0.018107	151.485272	-86.315961	-12.169440
15202	9.699616	0.271598	-0.618558	0.084540	0.024956	-0.016656	151.357754	-86.324602	-11.992868
15203	9.721936	0.296932	-0.711572	0.087126	0.022351	-0.011506	151.296381	-86.333153	-11.881024
15204	9.718082	0.311241	-0.656723	0.087094	0.026927	-0.015238	151.171657	-86.343138	-11.705788
15205	9.689884	0.325661	-0.625942	0.096125	0.031785	-0.011367	151.074525	-86.356430	-11.552949
15206	9.713563	0.335577	-0.646620	0.094419	0.029848	-0.005752	151.014338	-86.370473	-11.438180
15207	9.728383	0.382259	-0.609806	0.098204	0.032100	-0.003042	150.981236	-86.386210	-11.348310
15208	9.695759	0.414043	-0.550038	0.098685	0.035224	0.004249	150.978033	-86.405718	-11.288194
15209	9.720280	0.413190	-0.522485	0.093167	0.035601	0.003418	150.977034	-86.424999	-11.233386
15210	9.750015	0.383820	-0.475881	0.087183	0.031294	0.011986	151.046515	-86.444689	-11.252701
15211	9.721449	0.401312	-0.468396	0.063038	0.043335	0.004050	150.998147	-86.468025	-11.167734
15212	9.740719	0.428655	-0.459875	0.034457	0.026873	0.010654	151.046793	-86.485128	-11.196439
15213	9.706230	0.483476	-0.520287	0.005583	0.028820	0.017556	151.141070	-86.504932	-11.287370
15214	9.696375	0.415976	-0.580231	-0.018143	0.025636	0.019334	151.237859	-86.523806	-11.394500
15215	9.687196	0.338996	-0.592431	-0.030768	0.024656	0.020349	151.355345	-86.542259	-11.529546
15216	9.735510	0.224859	-0.613012	-0.027428	0.022232	0.017042	151.445449	-86.558768	-11.635304
15217	9.764461	0.204124	-0.614844	0.002355	0.023559	0.027180	151.647028	-86.578492	-11.835579
15218	9.722282	0.158996	-0.570316	-0.012134	0.029887	0.026231	151.791595	-86.601323	-11.987114
15219	9.722179	0.161302	-0.591410	0.013428	0.028810	0.023920	151.952282	-86.622750	-12.140059
15220	9.774606	0.271740	-0.591854	0.024565	0.027942	0.025684	152.126182	-86.644398	-12.299908
15221	9.737064	0.324895	-0.527835	0.025305	0.028088	0.032645	152.377176	-86.667725	-12.536492
15222	9.771153	0.274669	-0.509924	0.021006	0.028762	0.033088	152.615351	-86.691674	-12.762758
15223	9.728326	0.238045	-0.513176	0.013407	0.028793	0.039356	152.922725	-86.716993	-13.062633
15224	9.708909	0.215591	-0.563158	0.011536	0.039145	0.034887	153.131797	-86.746589	-13.265173
15225	9.705183	0.221534	-0.482827	0.022930	0.039837	0.032590	153.342010	-86.775670	-13.462251
15226	9.691583	0.279129	-0.417397	0.003532	0.032947	0.036412	153.596379	-86.802389	-13.714740
15227	9.691576	0.280160	-0.438473	-0.015871	0.026062	0.040229	153.925554	-86.826226	-14.053221
15228	9.715846	0.154334	-0.435392	-0.014066	0.024868	0.037170	154.222501	-86.848821	-14.358439
15229	9.676960	0.108582	-0.515828	-0.024877	0.019672	0.037608	154.560150	-86.868503	-14.710561
15230	9.672341	0.128439	-0.509471	-0.028866	0.014280	0.040253	154.934080	-86.886166	-15.101357
15231	9.672024	0.134279	-0.556290	-0.025237	0.007316	0.037895	155.337731	-86.899244	-15.519774
15232	9.672125	0.130879	-0.555327	-0.016922	0.012001	0.034835	155.684285	-86.914146	-15.876291
15233	9.691668	0.150956	-0.524776	-0.008577	0.012094	0.035545	156.060915	-86.928877	-16.258076
15234	9.701009	0.105090	-0.557160	-0.000200	0.007593	0.040027	156.493959	-86.942405	-16.691602
15235	9.687169	0.166989	-0.518332	-0.002979	0.008574	0.038959	156.929986	-86.955755	-17.129649
15236	9.734424	0.191472	-0.611932	0.001342	0.006345	0.039791	157.374401	-86.968216	-17.573666
15237	9.783032	0.182588	-0.537756	0.005094	0.011663	0.039986	157.820294	-86.983061	-18.016950
15238	9.711832	0.150442	-0.466990	-0.003499	0.011510	0.042110	158.272216	-86.998395	-18.471250
15239	9.725587	0.085275	-0.528207	-0.001665	0.004196	0.044075	158.794577	-87.009732	-18.994974
15240	9.716678	0.118377	-0.470476	0.010718	0.005057	0.045927	159.328149	-87.021969	-19.522868
15241	9.712115	0.137914	-0.464951	-0.008517	0.012056	0.035584	159.736552	-87.035347	-19.936400
15242	9.721315	0.092395	-0.497547	-0.024361	0.002858	0.033242	160.134122	-87.043487	-20.348225
15243	9.754765	0.042221	-0.481928	-0.028399	0.003604	0.030851	160.519410	-87.051095	-20.750011
15244	9.735298	0.016038	-0.510829	-0.021588	0.006448	0.030554	160.881451	-87.060383	-21.124663
15245	9.691840	-0.014711	-0.540590	-0.007144	0.001585	0.030275	161.284390	-87.066518	-21.531924
15246	9.696463	-0.041029	-0.545064	0.009784	0.003334	0.027607	161.648418	-87.073320	-21.890562
15247	9.706919	0.021937	-0.482198	0.009066	-0.001390	0.024406	162.011856	-87.076516	-22.248965
15248	9.721849	0.066375	-0.448090	0.007536	0.001376	0.023397	162.339053	-87.081283	-22.572012
15249	9.765064	0.101487	-0.465847	-0.000527	-0.001710	0.022379	162.678068	-87.083743	-22.911462
15250	9.760320	0.127332	-0.485574	-0.003269	-0.008384	0.027599	163.078211	-87.083673	-23.313747
15251	9.727014	0.172291	-0.501476	-0.016927	-0.004872	0.020656	163.400238	-87.083895	-23.645595
15252	9.727028	0.170147	-0.501923	-0.025772	-0.005071	0.025610	163.755552	-87.085074	-24.015902
15253	9.736196	0.120808	-0.511756	-0.035626	-0.003915	0.025158	164.112714	-87.086331	-24.393659
