// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
55582	9.793151	0.058408	-0.782794	-0.027783	0.027404	0.053206	171.019030	-86.275427	-25.409595
55583	9.733489	0.097487	-0.726852	-0.012128	0.037029	0.057458	171.521754	-86.300679	-25.920133
55584	9.685355	0.095857	-0.668635	-0.014812	0.032734	0.054590	172.007086	-86.322891	-26.414791
55585	9.736258	0.162523	-0.690771	-0.021737	0.034044	0.051261	172.466002	-86.345408	-26.886921
55586	9.743331	0.102125	-0.666917	-0.034519	0.030098	0.049227	172.906667	-86.365213	-27.348115
55587	9.759723	0.071626	-0.680414	-0.018094	0.033296	0.054666	173.410192	-86.387048	-27.862830
55588	9.736900	0.001584	-0.671218	-0.015861	0.036369	0.054740	173.915991	-86.410270	-28.378553
55589	9.727703	-0.033722	-0.630206	-0.011808	0.040530	0.054134	174.424355	-86.435619	-28.894483
55590	9.739535	-0.006342	-0.628974	-0.003102	0.043990	0.049983	174.901002	-86.462366	-29.373644
55591	9.737137	-0.023831	-0.571609	-0.006474	0.045339	0.047992	175.366303	-86.489618	-29.843336
55592	9.751116	-0.129542	-0.613247	0.002213	0.045872	0.048603	175.846369	-86.516886	-30.322847
55593	9.762633	-0.174762	-0.606823	0.020035	0.043616	0.042779	176.293392	-86.542473	-30.758985
55594	9.714553	-0.101881	-0.552833	0.029826	0.043415	0.038505	176.709116	-86.567524	-31.158157
55595	9.636697	-0.037443	-0.514142	0.040219	0.038347	0.031296	177.072862	-86.589358	-31.499262
55596	9.689983	0.033105	-0.501646	0.031882	0.029425	0.031104	177.435550	-86.605883	-31.844112
55597	9.665640	0.109064	-0.537428	0.021554	0.029189	0.030516	177.792969	-86.622197	-32.189579
55598	9.677515	0.138419	-0.537684	0.010646	0.025594	0.029825	178.139069	-86.636249	-32.529983
55599	9.679684	0.137684	-0.500881	-0.002854	0.024404	0.033397	178.518410	-86.649615	-32.911408
55600	9.721219	0.039897	-0.563712	-0.016014	0.025970	0.035665	178.912265	-86.663697	-33.314940
55601	9.737432	0.010950	-0.577898	-0.018722	0.021689	0.032783	179.282981	-86.675201	-33.696822
55602	9.755601	-0.015277	-0.557750	-0.011899	0.024815	0.027269	179.602447	-86.688274	-34.023471
55603	9.735171	-0.069837	-0.602570	-0.011725	0.026192	0.026619	179.921081	-86.702086	-34.349158
55604	9.714346	-0.061572	-0.564986	0.003094	0.024323	0.024333	-179.774944	-86.714670	-34.651674
55605	9.709556	-0.078951	-0.544028	0.014844	0.023646	0.023505	-179.467279	-86.726832	-34.951118
55606	9.696595	-0.043105	-0.578188	0.027315	0.024783	0.026891	-179.118936	-86.739469	-35.284170
55607	9.701242	0.031981	-0.512135	0.028322	0.021900	0.024710	-178.787033	-86.750417	-35.600150
55608	9.729197	0.036107	-0.529432	0.014271	0.020286	0.023403	-178.477639	-86.760307	-35.901660
55609	9.744243	-0.002223	-0.456655	0.000045	0.017298	0.022746	-178.179203	-86.768456	-36.200341
55610	9.725654	-0.053937	-0.467846	-0.010356	0.017853	0.020085	-177.915077	-86.776844	-36.470650
55611	9.715051	-0.077461	-0.550728	-0.006246	0.016694	0.011688	-177.730249	-86.784739	-36.659148
55612	9.693394	-0.140742	-0.509122	-0.008551	0.014400	0.009555	-177.571589	-86.791294	-36.822780
55613	9.709503	-0.167240	-0.524081	-0.001656	0.016746	0.006102	-177.439593	-86.799300	-36.955726
55614	9.698491	-0.127014	-0.524892	0.007440	0.011011	0.004450	-177.324314	-86.804006	-37.066731
55615	9.705404	-0.109875	-0.508011	0.017164	0.011556	-0.001859	-177.264713	-86.809229	-37.116369
55616	9.687533	-0.086300	-0.524875	0.020233	0.010360	-0.003311	-177.221532	-86.813762	-37.147811
55617	9.688324	-0.013355	-0.529096	0.021912	0.006374	0.003484	-177.106566	-86.815862	-37.250174
55618	9.678406	-0.043395	-0.491363	0.029159	0.003246	-0.004306	-177.071964	-86.816350	-37.267922
55619	9.726101	-0.057569	-0.458005	0.020477	0.002738	-0.004942	-177.046301	-86.816606	-37.281668
55620	9.729207	-0.044629	-0.510812	0.018650	0.001656	-0.004267	-177.018099	-86.816183	-37.299021
55621	9.757095	-0.037565	-0.529862	0.025311	0.003392	-0.009123	-177.032323	-86.816938	-37.270044
55622	9.711301	-0.019963	-0.528416	0.022897	-0.001049	-0.008548	-177.047143	-86.815095	-37.241866
55623	9.718152	-0.001878	-0.512583	0.028622	0.002802	-0.009168	-177.060246	-86.815513	-37.212112
55624	9.689119	0.062881	-0.532937	0.020725	-0.004884	-0.006567	-177.057944	-86.811418	-37.202332
55625	9.702782	0.098193	-0.501797	0.010972	-0.001740	-0.007081	-177.062079	-86.809175	-37.191689
55626	9.739846	0.062416	-0.553545	-0.003568	-0.004564	-0.011208	-177.121137	-86.805398	-37.134404
55627	9.716210	-0.001049	-0.548171	-0.012253	-0.005075	-0.011844	-177.188996	-86.801382	-37.073265
55628	9.743356	-0.066517	-0.562830	-0.001847	-0.005627	-0.009175	-177.226524	-86.796931	-37.036593
55629	9.720422	-0.057273	-0.562729	0.003356	-0.005903	-0.007840	-177.244663	-86.792325	-37.016294
55630	9.743300	-0.064848	-0.563984	0.018355	-0.006407	-0.010757	-177.286899	-86.787471	-36.963250
55631	9.740877	-0.003503	-0.516685	0.018834	-0.005193	-0.007949	-177.296794	-86.783273	-36.942324
55632	9.740849	-0.002791	-0.517225	0.003357	-0.005905	-0.007839	-177.317491	-86.778627	-36.919484
55633	9.704895	0.044690	-0.553761	0.006840	-0.005117	-0.008538	-177.340103	-86.774487	-36.892705
55634	9.720936	0.019809	-0.570668	-0.013842	-0.005555	-0.009761	-177.389857	-86.770091	-36.850622
55635	9.727088	-0.034824	-0.550402	-0.019390	-0.008034	-0.009790	-177.441328	-86.764312	-36.809991
55636	9.702239	-0.027786	-0.584922	-0.017734	-0.008328	-0.009812	-177.494785	-86.758325	-36.766426
55637	9.713335	-0.067464	-0.583502	-0.016078	-0.008622	-0.009836	-177.544747	-86.752207	-36.725405
55638	9.660629	-0.066980	-0.598760	-0.004322	-0.009302	-0.010653	-177.599025	-86.745677	-36.673336
55639	9.720082	-0.047982	-0.569431	0.009672	-0.006914	-0.011395	-177.648864	-86.740568	-36.617660
55640	9.735616	-0.009696	-0.504289	0.011088	-0.007815	-0.012823	-177.715089	-86.734935	-36.544780
55641	9.738588	0.003845	-0.558162	0.018014	-0.009151	-0.009458	-177.741255	-86.728496	-36.508027
55642	9.699537	0.038745	-0.541932	0.009807	-0.008453	-0.007283	-177.752618	-86.722369	-36.490801
55643	9.688320	0.080357	-0.544968	-0.005803	-0.007636	-0.011278	-177.809788	-86.716836	-36.436662
55644	9.743366	0.021554	-0.579175	-0.017559	-0.006960	-0.010458	-177.867760	-86.711630	-36.388518
55645	9.747670	-0.035282	-0.593382	-0.019690	-0.007882	-0.013240	-177.952119	-86.705990	-36.315113
55646	9.703155	-0.087914	-0.553234	-0.010937	-0.008132	-0.010554	-178.007238	-86.700109	-36.265946
55647	9.717284	-0.114868	-0.604948	-0.006450	-0.010226	-0.013433	-178.086212	-86.693121	-36.190335
55648	9.742636	-0.046350	-0.577128	0.013021	-0.004580	-0.016210	-178.181998	-86.689366	-36.086793
55649	9.733349	-0.001669	-0.545292	0.006574	-0.002033	-0.016765	-178.283399	-86.687115	-35.981243
55650	9.687481	0.016598	-0.544231	0.006232	-0.004786	-0.015460	-178.375272	-86.683213	-35.885441
55651	9.717191	0.027002	-0.529809	-0.000900	-0.007746	-0.013405	-178.448974	-86.677617	-35.811925
55652	9.705931	0.069056	-0.532700	-0.004039	-0.005785	-0.014008	-178.532235	-86.673108	-35.730632
55653	9.745941	0.046504	-0.637921	-0.004447	-0.007770	-0.014759	-178.620807	-86.667506	-35.644258
55654	9.731247	0.003239	-0.582626	-0.019818	-0.006357	-0.017344	-178.745566	-86.662696	-35.530494
55655	9.728814	-0.070396	-0.612613	-0.016915	-0.008925	-0.018144	-178.874067	-86.656451	-35.411275
55656	9.728353	-0.141686	-0.608057	-0.008898	-0.002763	-0.016641	-178.984326	-86.653664	-35.305778
55657	9.700562	-0.146449	-0.588935	0.004377	-0.002180	-0.021602	-179.132695	-86.651287	-35.154437
55658	9.696106	-0.086387	-0.575861	0.017278	-0.007266	-0.020496	-179.265687	-86.645917	-35.011126
55659	9.760435	-0.051100	-0.565037	0.013766	-0.004376	-0.026612	-179.457268	-86.642266	-34.811109
55660	9.740773	0.045466	-0.622841	-0.003022	-0.002074	-0.027766	-179.671553	-86.639856	-34.597929
55661	9.750458	0.078192	-0.660235	-0.009471	0.000466	-0.028318	-179.892173	-86.638898	-34.382159
55662	9.743329	-0.009550	-0.670655	-0.007169	0.002768	-0.026188	179.906895	-86.639163	-34.184886
55663	9.703615	-0.119087	-0.643017	0.001108	0.001315	-0.026312	179.712033	-86.638605	-33.988846
55664	9.739874	-0.162930	-0.606998	0.010907	0.001112	-0.030571	179.479075	-86.637817	-33.748981
55665	9.807122	-0.114261	-0.648442	0.036654	0.002878	-0.032147	179.247638	-86.638027	-33.495902
55666	9.777725	-0.047695	-0.667907	0.058962	0.011311	-0.027938	179.066311	-86.642995	-33.280314
55667	9.757021	0.038593	-0.636793	0.062555	0.014251	-0.031344	178.854900	-86.649625	-33.032432
55668	9.757322	0.114450	-0.640373	0.054961	0.021200	-0.033831	178.609996	-86.660092	-32.755238
55669	9.718226	0.151279	-0.621485	0.042701	0.017717	-0.031048	178.386975	-86.668594	-32.507126
55670	9.733504	0.118441	-0.548781	0.030538	0.016376	-0.030975	178.154496	-86.676215	-32.256580
55671	9.766034	0.069889	-0.580006	0.021686	0.014456	-0.030952	177.919181	-86.682735	-32.008217
55672	9.743140	0.080982	-0.577705	0.024323	0.019515	-0.030131	177.688147	-86.692052	-31.762643
55673	9.697270	0.100345	-0.574703	0.030317	0.015764	-0.032371	177.441019	-86.699168	-31.497497
55674	9.750005	0.104081	-0.558463	0.030343	0.023234	-0.027300	177.237254	-86.710567	-31.275869
55675	9.736705	0.071392	-0.587813	0.023110	0.018117	-0.022535	177.080464	-86.719200	-31.105352
55676	9.761648	0.067958	-0.552176	0.026700	0.021056	-0.025943	176.886757	-86.729317	-30.895855
55677	9.736908	0.075903	-0.583878	0.028596	0.021380	-0.024562	176.708982	-86.739690	-30.701174
55678	9.753325	0.125239	-0.603721	0.033703	0.018991	-0.020513	176.572790	-86.748730	-30.545371
55679	9.758254	0.141886	-0.620367	0.026222	0.024400	-0.018911	176.446656	-86.760971	-30.403780
55680	9.732412	0.139476	-0.564082	0.011706	0.028969	-0.017972	176.315328	-86.775767	-30.265388
55681	9.702885	0.131685	-0.576794	-0.001481	0.019363	-0.013987	176.224674	-86.785278	-30.175235
55682	9.714544	0.019509	-0.566708	0.009144	0.023143	-0.016730	176.106120	-86.796766	-30.051337
55683	9.716473	0.023321	-0.530206	0.014542	0.020608	-0.009221	176.071385	-86.807160	-30.007997
55684	9.693583	0.032383	-0.527713	0.020944	0.018850	-0.010703	176.023578	-86.816416	-29.947947
55685	9.706943	0.068151	-0.494534	0.024959	0.020115	-0.006539	176.022291	-86.826632	-29.932130
55686	9.711809	0.156627	-0.516988	0.019585	0.018986	-0.007224	176.009168	-86.836097	-29.907674
55687	9.751195	0.196135	-0.537639	0.012909	0.017233	-0.002377	176.046069	-86.844830	-29.937017
55688	9.715062	0.169482	-0.566481	-0.005163	0.021756	-0.002816	176.062335	-86.856067	-29.956026
55689	9.728469	0.131696	-0.527660	-0.019276	0.017172	0.000616	176.112373	-86.864881	-30.016994
55690	9.743189	0.103298	-0.576416	-0.011839	0.020003	0.002031	176.176941	-86.875301	-30.088352
55691	9.771223	0.036785	-0.588091	-0.013265	0.020902	0.003453	176.258365	-86.886346	-30.177302
55692	9.738573	0.087963	-0.553630	-0.006461	0.021132	0.002722	176.333427	-86.897436	-30.255916
55693	9.687848	0.088843	-0.531644	-0.010449	0.023680	0.010442	176.489866	-86.910304	-30.418373
55694	9.714111	0.091935	-0.583071	-0.007301	0.021732	0.011060	176.654566	-86.921970	-30.587627
55695	9.727457	0.125903	-0.549535	-0.005240	0.023433	0.011789	176.831174	-86.934690	-30.767290
55696	9.755472	0.131443	-0.566560	-0.012212	0.021829	0.013172	177.018031	-86.946438	-30.961311
55697	9.688367	0.084342	-0.522845	-0.016952	0.023301	0.014630	177.221546	-86.959101	-31.174634
55698	9.722990	0.033810	-0.518540	-0.010994	0.024127	0.022240	177.509320	-86.972330	-31.468722
55699	9.703355	0.052383	-0.568571	-0.014022	0.028213	0.018913	177.762874	-86.987803	-31.730469
55700	9.705206	0.053194	-0.531505	-0.014191	0.026838	0.019568	178.023731	-87.002387	-31.999365
55701	9.738140	-0.000176	-0.561180	-0.010240	0.028862	0.021685	178.315010	-87.018154	-32.296709
55702	9.703808	-0.026218	-0.554612	-0.013093	0.034324	0.017704	178.559029	-87.036882	-32.547860
55703	9.728633	-0.033547	-0.517312	-0.009371	0.035735	0.018420	178.819230	-87.056401	-32.813578
55704	9.676244	-0.036511	-0.528836	0.000287	0.030495	0.021682	179.122845	-87.072794	-33.117911
55705	9.659997	-0.012801	-0.509915	0.009599	0.026170	0.019432	179.413518	-87.086701	-33.403250
55706	9.725844	0.021053	-0.461394	0.022973	0.022339	0.023414	179.757110	-87.098252	-33.734433
55707	9.758853	0.040634	-0.497390	0.010898	0.015661	0.015653	-179.988860	-87.105977	-33.982330
55708	9.798303	0.005240	-0.512321	-0.022878	0.018828	0.013822	-179.776801	-87.115390	-34.208115
55709	9.788445	-0.091600	-0.589131	-0.010001	0.025669	0.011194	-179.582045	-87.128767	-34.408649
55710	9.781832	-0.183144	-0.596638	-0.005932	0.029828	0.010606	-179.392284	-87.144412	-34.602254
55711	9.708072	-0.174005	-0.573877	0.015038	0.026380	0.003487	-179.268131	-87.158187	-34.717727
55712	9.755953	-0.114980	-0.542955	0.027403	0.032759	-0.003998	-179.224556	-87.175596	-34.745578
55713	9.816994	-0.020508	-0.480040	0.021305	0.038037	-0.005897	-179.202319	-87.196111	-34.755414
55714	9.800795	0.005946	-0.459609	0.002476	0.049745	-0.009640	-179.235993	-87.223316	-34.719802
55715	9.791393	-0.015527	-0.539389	-0.022391	0.046599	-0.014495	-179.339946	-87.248798	-34.628367
55716	9.742023	-0.082662	-0.475288	-0.013625	0.050043	-0.018577	-179.491568	-87.276193	-34.483759
55717	9.740771	-0.083331	-0.504930	-0.003905	0.047701	-0.020059	-179.656641	-87.302308	-34.320535
55718	9.703071	-0.044873	-0.449406	-0.002014	0.048024	-0.018667	-179.809833	-87.328518	-34.168221
55719	9.734900	-0.023990	-0.516895	0.009539	0.046771	-0.020810	-179.982838	-87.354057	-33.989352
55720	9.731661	0.038618	-0.464819	0.007939	0.046294	-0.018739	179.862652	-87.379224	-33.830218
55721	9.702403	0.031312	-0.475492	0.010083	0.050892	-0.022762	179.658255	-87.407069	-33.619620
55722	9.737154	0.057203	-0.474091	0.009934	0.045092	-0.013231	179.569469	-87.431527	-33.524434
55723	9.727318	0.101853	-0.437676	0.001960	0.050038	-0.016534	179.433374	-87.458870	-33.386873
55724	9.749134	0.092677	-0.467400	-0.002827	0.052272	-0.017152	179.280489	-87.487406	-33.234878
