// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
48742	6.851727	0.968467	6.885451	0.007402	-0.007475	-0.001209	7.860348	-44.533885	129.463002
48743	6.826680	0.947344	6.893094	0.007403	-0.007475	-0.001209	7.860218	-44.533920	129.462764
48744	6.821688	0.982030	6.892663	0.009472	-0.009200	0.000341	7.860607	-44.535210	129.462024
48745	6.836172	0.932580	6.875344	0.010561	-0.007857	0.000723	7.861237	-44.535613	129.463283
48746	6.842840	0.968873	6.915547	0.008039	-0.007570	0.001520	7.860325	-44.535861	129.466014
48747	6.820657	0.965863	6.906892	0.007110	-0.010348	-0.005491	7.862640	-44.537192	129.462051
48748	6.840609	0.952593	6.857196	0.008492	-0.006131	-0.000825	7.863252	-44.536570	129.461142
48749	6.829942	0.951339	6.889311	0.011014	-0.006417	-0.001620	7.865340	-44.535971	129.460693
48750	6.855940	0.973816	6.880500	0.009527	-0.006992	-0.000048	7.865918	-44.535764	129.462500
48751	6.848076	0.990470	6.896376	0.006368	-0.006610	-0.001979	7.865559	-44.535248	129.461744
48752	6.831325	0.953304	6.887669	0.007404	-0.007472	-0.001203	7.865995	-44.535248	129.461584
48753	6.843075	0.955790	6.854290	0.007933	-0.011976	0.002315	7.864549	-44.538114	129.463656
48754	6.835324	0.972438	6.870057	0.008944	-0.004691	-0.003168	7.866486	-44.536356	129.462927
48755	6.835797	0.972982	6.869508	0.007590	-0.009004	0.003872	7.863744	-44.537656	129.466566
48756	6.836365	0.973439	6.868878	0.009528	-0.006990	-0.000045	7.864643	-44.537560	129.466329
48757	6.845187	0.957946	6.851880	0.008042	-0.007565	0.001527	7.863359	-44.537861	129.468259
48758	6.834691	0.956572	6.883875	0.008837	-0.009098	-0.002375	7.865515	-44.538684	129.466920
48759	6.843501	0.941263	6.866865	0.010618	-0.005646	0.000336	7.866224	-44.537802	129.468113
48760	6.832889	0.939936	6.898979	0.007404	-0.007469	-0.001198	7.866055	-44.537856	129.468243
48761	6.830590	0.992556	6.882331	0.008042	-0.007563	0.001530	7.864770	-44.538155	129.470175
48762	6.859332	0.962756	6.889629	0.010672	-0.003441	-0.000059	7.865735	-44.536065	129.470581
48763	6.839715	0.977817	6.864921	0.006712	-0.009578	-0.003526	7.866666	-44.537112	129.468266
48764	6.811905	0.938674	6.888921	0.007061	-0.004497	0.000358	7.865209	-44.535693	129.468682
48765	6.841337	0.978771	6.937068	0.008837	-0.009096	-0.002369	7.866675	-44.536557	129.467341
48766	6.838467	0.961603	6.879422	0.008043	-0.007561	0.001533	7.865602	-44.536889	129.468988
48767	6.827887	0.960224	6.911536	0.010619	-0.005643	0.000340	7.866309	-44.536005	129.470184
48768	6.862200	0.966563	6.886239	0.005677	-0.008716	-0.004299	7.867102	-44.536543	129.467206
48769	6.817029	0.959832	6.869879	0.006423	-0.004402	-0.002367	7.866821	-44.534743	129.466383
48770	6.831930	0.980108	6.893732	0.008044	-0.007559	0.001535	7.865590	-44.535083	129.468223
48771	6.832455	0.980743	6.893120	0.009927	-0.007751	-0.001987	7.867362	-44.535214	129.467335
48772	6.850298	0.949120	6.932946	0.007405	-0.007466	-0.001191	7.867676	-44.535245	129.466952
48773	6.836136	0.999994	6.875745	0.008098	-0.005355	0.001138	7.866471	-44.534261	129.468815
48774	6.853188	0.968322	6.842418	0.008045	-0.007558	0.001537	7.865383	-44.534651	129.469792
48775	6.842601	0.966917	6.874565	0.007459	-0.005262	-0.001588	7.865327	-44.533400	129.469495
48776	6.825800	0.929869	6.865984	0.009927	-0.007750	-0.001983	7.867264	-44.533569	129.468338
48777	6.843555	0.968270	6.873425	0.008046	-0.007556	0.001539	7.865975	-44.533866	129.470278
48778	6.844001	0.968766	6.872911	0.010224	-0.004870	0.002296	7.865593	-44.532659	129.473720
48779	6.844519	0.969285	6.872322	0.005227	-0.010149	-0.001942	7.864833	-44.534155	129.472603
48780	6.845098	0.969860	6.871665	0.009531	-0.006980	-0.000031	7.865403	-44.534016	129.473383
48781	6.831031	0.950735	6.846829	0.008495	-0.006120	-0.000808	7.865571	-44.533313	129.473613
48782	6.834998	0.969319	6.903233	0.009928	-0.007748	-0.001979	7.867404	-44.533587	129.471237
48783	6.843727	0.953775	6.886325	0.005578	-0.005066	0.001938	7.864287	-44.532501	129.473768
48784	6.838628	0.988432	6.885897	0.008198	-0.008998	-0.005083	7.866920	-44.533042	129.471489
48785	6.867458	0.958673	6.893132	0.007704	-0.004582	0.003093	7.864338	-44.531773	129.474993
48786	6.811235	0.949959	6.909549	0.011017	-0.006403	-0.001600	7.866432	-44.531231	129.474252
48787	6.870990	0.977978	6.875855	0.006370	-0.006602	-0.001959	7.866063	-44.530711	129.473512
48788	6.823123	0.953200	6.875812	0.009533	-0.006977	-0.000026	7.866297	-44.530589	129.474622
48789	6.849131	0.975513	6.866843	0.007407	-0.007461	-0.001180	7.866153	-44.530618	129.474407
48790	6.849659	0.975998	6.866248	0.005922	-0.008035	0.000392	7.864960	-44.531217	129.473293
48791	6.847467	0.958531	6.881945	0.009533	-0.006976	-0.000025	7.865352	-44.531062	129.474051
48792	6.839781	0.975425	6.897633	0.010271	-0.010715	-0.003521	7.868792	-44.532771	129.471402
48793	6.828509	0.974289	6.856430	0.005975	-0.005832	-0.000007	7.867047	-44.531967	129.472300
48794	6.851695	0.978473	6.863864	0.010228	-0.004863	0.002302	7.866703	-44.530841	129.474549
48795	6.841256	0.977150	6.895926	0.008392	-0.010519	0.000003	7.866699	-44.532699	129.474940
48796	6.839252	0.959855	6.911433	0.009876	-0.009944	-0.001568	7.868549	-44.534239	129.472616
48797	6.850812	0.962425	6.878072	0.007407	-0.007458	-0.001176	7.868403	-44.534267	129.472405
48798	6.842999	0.979138	6.893915	0.008497	-0.006114	-0.000799	7.869035	-44.533562	129.472434
48799	6.851709	0.963573	6.877017	0.007013	-0.006688	0.000774	7.867515	-44.533306	129.473860
48800	6.852294	0.964261	6.876337	0.010272	-0.010712	-0.003513	7.870893	-44.535036	129.470959
48801	6.821649	0.977334	6.884327	0.009887	-0.001889	0.003850	7.868931	-44.532298	129.475362
48802	6.853142	0.965582	6.875308	0.007108	-0.010338	-0.005444	7.871312	-44.533662	129.471322
48803	6.851051	0.948382	6.890908	0.010572	-0.007829	0.000761	7.871927	-44.534053	129.472612
48804	6.848606	1.001105	6.874140	0.009587	-0.004769	-0.000420	7.872810	-44.532573	129.473800
48805	6.854574	0.967590	6.873598	0.007014	-0.006686	0.000778	7.871289	-44.532317	129.475229
48806	6.821263	0.962634	6.897893	0.008892	-0.006881	-0.002743	7.872663	-44.532001	129.473251
48807	6.852782	0.950775	6.888857	0.006619	-0.005916	0.002727	7.869768	-44.531460	129.476316
48808	6.819587	0.945817	6.913050	0.010272	-0.010709	-0.003506	7.872849	-44.533227	129.473334
48809	6.845812	0.968374	6.903745	0.010916	-0.010796	-0.000778	7.874749	-44.535181	129.473072
48810	6.834477	0.967059	6.862588	0.007710	-0.004571	0.003103	7.872419	-44.533813	129.477894
48811	6.869675	0.973098	6.910412	0.007357	-0.009654	-0.000762	7.872183	-44.535120	129.477771
48812	6.835543	0.968102	6.861379	0.009536	-0.006967	-0.000012	7.872832	-44.535017	129.477889
48813	6.847969	0.970702	6.901279	0.008841	-0.009080	-0.002333	7.874280	-44.535875	129.476578
48814	6.848478	0.971407	6.900675	0.008499	-0.006109	-0.000790	7.874910	-44.535176	129.476440
48815	6.806044	0.982658	6.868043	0.012006	-0.009450	-0.000398	7.877119	-44.536395	129.476628
48816	6.860476	0.974542	6.866724	0.006621	-0.005912	0.002731	7.874312	-44.535976	129.478427
48817	6.827275	0.969559	6.890972	0.007107	-0.010335	-0.005431	7.876593	-44.537302	129.474510
48818	6.861548	0.975741	6.865482	0.005978	-0.005824	0.000005	7.875110	-44.536592	129.474237
48819	6.836448	0.954626	6.873517	0.010627	-0.005620	0.000366	7.875807	-44.535698	129.475454
48820	6.836882	0.955307	6.872991	0.009537	-0.006964	-0.000007	7.876106	-44.535675	129.475047
48821	6.840948	0.974027	6.929394	0.009589	-0.004763	-0.000413	7.876576	-44.534234	129.475738
48822	6.840441	0.974542	6.855583	0.007358	-0.009650	-0.000753	7.876161	-44.535626	129.475215
48823	6.835651	0.939224	6.887647	0.006372	-0.006593	-0.001939	7.875781	-44.535103	129.474490
48824	6.838852	0.957762	6.870689	0.009487	-0.009162	0.000402	7.876187	-44.536194	129.475970
48825	6.854056	0.978325	6.894156	0.008842	-0.009075	-0.002324	7.877630	-44.537050	129.474666
48826	6.819777	0.973202	6.845271	0.007713	-0.004564	0.003109	7.875260	-44.535713	129.479215
48827	6.832226	0.975769	6.885185	0.010274	-0.010701	-0.003489	7.878299	-44.537400	129.476804
48828	6.841115	0.960485	6.868055	0.008842	-0.009074	-0.002322	7.880030	-44.538271	129.475406
48829	6.824431	0.923282	6.859593	0.008056	-0.007533	0.001572	7.878727	-44.538558	129.477374
48830	6.865017	0.965377	6.874630	0.009539	-0.006959	-0.000001	7.879404	-44.538450	129.477430
48831	6.846402	0.980440	6.923100	0.007804	-0.008217	-0.003100	7.880619	-44.538758	129.475602
48832	6.832325	0.961229	6.898331	0.007411	-0.007446	-0.001153	7.880712	-44.538896	129.474015
48833	6.832844	0.961748	6.897745	0.008057	-0.007531	0.001574	7.879408	-44.539182	129.475985
48834	6.866970	0.967903	6.872323	0.008945	-0.004673	-0.003135	7.881270	-44.537537	129.473831
48835	6.833686	0.962956	6.896742	0.008703	-0.007615	0.004303	7.878820	-44.538085	129.477963
48836	6.845181	0.965273	6.863332	0.009882	-0.009927	-0.001535	7.880478	-44.539631	129.475640
48837	6.834846	0.964215	6.895416	0.008501	-0.006101	-0.000778	7.880633	-44.538921	129.475893
48838	6.863420	1.004444	6.869932	0.009540	-0.006956	0.000003	7.881175	-44.538737	129.477072
48839	6.843963	0.949357	6.877997	0.008501	-0.006100	-0.000777	7.881330	-44.538026	129.477326
48840	6.836263	0.966145	6.893741	0.009490	-0.009154	0.000415	7.882127	-44.539184	129.477406
48841	6.836815	0.966823	6.893098	0.006765	-0.007360	-0.003875	7.883114	-44.538944	129.475055
48842	6.837228	0.967462	6.892599	0.010238	-0.004839	0.002323	7.882511	-44.537791	129.477924
48843	6.837663	0.968144	6.892072	0.009933	-0.007725	-0.001939	7.884260	-44.537911	129.477074
48844	6.869271	0.956407	6.882856	0.006322	-0.008787	-0.001517	7.883796	-44.538778	129.475345
48845	6.815913	0.965673	6.883040	0.009541	-0.006953	0.000008	7.884174	-44.538613	129.476130
48846	6.839274	0.970053	6.890205	0.008452	-0.008297	-0.000363	7.884847	-44.539095	129.477186
48847	6.825185	0.950735	6.865474	0.007412	-0.007442	-0.001144	7.884686	-44.539116	129.477001
48848	6.829446	0.969685	6.921732	0.014192	-0.006744	0.000370	7.887771	-44.538851	129.478227
48849	6.851602	0.973883	6.855704	0.004244	-0.007076	-0.003077	7.886846	-44.538513	129.476542
48850	6.864060	0.976519	6.895654	0.006765	-0.007358	-0.003869	7.888162	-44.538307	129.473832
48851	6.841677	0.973380	6.887350	0.009151	-0.006179	0.001956	7.887168	-44.537856	129.476254
48852	6.839511	0.956057	6.903203	0.009542	-0.006950	0.000012	7.887854	-44.537783	129.475725
48853	6.853453	0.976336	6.853504	0.009543	-0.006950	0.000012	7.888230	-44.537617	129.476514
48854	6.851298	0.958979	6.869354	0.007021	-0.006668	0.000805	7.886820	-44.537362	129.478110
48855	6.840938	0.957802	6.901547	0.009543	-0.006949	0.000014	7.887196	-44.537195	129.478901
48856	6.823805	0.990410	6.860454	0.009151	-0.006177	0.001959	7.886374	-44.536736	129.481693
48857	6.844481	0.976886	6.884067	0.006765	-0.007357	-0.003865	7.887355	-44.536496	129.479350
48858	6.842389	0.959629	6.899854	0.006323	-0.008782	-0.001507	7.887150	-44.537379	129.477017
48859	6.842952	0.960122	6.899227	0.008062	-0.007519	0.001590	7.885841	-44.537660	129.478999
48860	6.846044	0.978554	6.882275	0.008504	-0.006093	-0.000767	7.886278	-44.536991	129.478600
48861	6.843872	0.961314	6.898149	0.009544	-0.006947	0.000017	7.886652	-44.536823	129.479392
48862	6.832287	0.959900	6.857130	0.008504	-0.006093	-0.000765	7.886833	-44.536140	129.479751
48863	6.824576	0.976708	6.872891	0.008454	-0.008290	-0.000351	7.886892	-44.536705	129.480103
48864	6.842724	0.945186	6.912863	0.004893	-0.007155	-0.000342	7.884831	-44.536664	129.480479
48865	6.854080	0.947443	6.879495	0.008845	-0.009062	-0.002294	7.886259	-44.537515	129.479198
48866	6.840685	0.998298	6.895279	0.009902	-0.001858	0.003862	7.884777	-44.534724	129.483823
48867	6.860089	0.984316	6.845719	0.004585	-0.010044	-0.004597	7.885126	-44.535951	129.480601
48868	6.827008	0.979473	6.870081	0.007414	-0.007435	-0.001131	7.884987	-44.536019	129.480259
48869	6.847690	0.965893	6.893719	0.008114	-0.005318	0.001182	7.883765	-44.535018	129.482158
48870	6.817088	0.978856	6.901810	0.007414	-0.007435	-0.001130	7.883842	-44.535028	129.482240
48871	6.851219	0.984810	6.876231	0.007024	-0.006662	0.000814	7.882306	-44.534761	129.483699
48872	6.839742	0.983402	6.835075	0.010277	-0.010685	-0.003449	7.885774	-44.536475	129.480672
48873	6.860606	0.969989	6.858510	0.008065	-0.007513	0.001599	7.884462	-44.536752	129.482661
48874	6.827503	0.965108	6.882933	0.010586	-0.007794	0.000808	7.885108	-44.537119	129.484551
48875	6.845327	1.003589	6.889901	0.008456	-0.008285	-0.000343	7.885164	-44.537683	129.484909
48876	6.848849	0.952247	6.905825	0.007415	-0.007433	-0.001127	7.885274	-44.537757	129.484135
48877	6.820911	0.983136	6.897424	0.007415	-0.007432	-0.001126	7.885105	-44.537774	129.483964
48878	6.829599	0.967631	6.880498	0.009936	-0.007713	-0.001917	7.887082	-44.537849	129.483804
48879	6.838258	0.952229	6.863587	0.008896	-0.006860	-0.002700	7.888596	-44.537419	129.482442
48880	6.850847	0.954900	6.903476	0.008717	-0.007589	0.004330	7.886229	-44.537917	129.487441
48881	6.810711	0.983479	6.854738	0.008165	-0.003117	0.000770	7.885097	-44.535635	129.489255
48882	6.820620	0.968384	6.911149	0.008847	-0.009056	-0.002281	7.886517	-44.536510	129.488114
48883	6.840081	0.954483	6.861458	0.006375	-0.006579	-0.001907	7.886121	-44.535982	129.487416
48884	6.844406	0.973355	6.917764	0.008116	-0.005312	0.001188	7.885104	-44.535072	129.488199
48885	6.832782	0.971761	6.876756	0.008457	-0.008282	-0.000337	7.885157	-44.535634	129.488563
48886	6.830729	0.954502	6.892592	0.007416	-0.007430	-0.001121	7.885007	-44.535754	129.487459
48887	6.828199	1.007118	6.875440	0.008896	-0.006858	-0.002696	7.886518	-44.535322	129.486101
48888	6.842462	0.957377	6.858679	0.008719	-0.007585	0.004335	7.884313	-44.535952	129.488982
48889	6.857724	0.977683	6.882073	0.003805	-0.008493	-0.000695	7.881916	-44.536606	129.489038
48890	6.824703	0.972812	6.906494	0.008847	-0.009053	-0.002276	7.883443	-44.537499	129.487389
48891	6.835973	0.975219	6.873093	0.008896	-0.006857	-0.002694	7.884953	-44.537067	129.486033
48892	6.847222	0.977541	6.839718	0.008458	-0.008279	-0.000332	7.885170	-44.537619	129.486775
48893	6.859908	0.980307	6.879522	0.008458	-0.008278	-0.000332	7.885220	-44.538179	129.487143
48894	6.843182	0.942976	6.871373	0.008069	-0.007504	0.001611	7.884132	-44.538470	129.488991
48895	6.835558	0.959913	6.887050	0.010327	-0.008481	-0.003848	7.887233	-44.538869	129.486536
48896	6.846809	0.962191	6.853666	0.004896	-0.007146	-0.000324	7.885542	-44.538731	129.487655
48897	6.838974	0.978808	6.869597	0.009910	-0.001844	0.003867	7.883582	-44.535969	129.492075
48898	6.845011	0.945345	6.869225	0.010931	-0.010752	-0.000699	7.885724	-44.537943	129.491422
48899	6.852190	0.982259	6.908793	0.005285	-0.007920	-0.002264	7.885008	-44.538148	129.490291
48900	6.837992	0.962790	6.884232	0.007417	-0.007425	-0.001112	7.884928	-44.538152	129.490652
48901	6.838448	0.963402	6.883694	0.008508	-0.006080	-0.000746	7.885068	-44.537432	129.490932
48902	6.818650	0.978144	6.858955	0.008848	-0.009049	-0.002267	7.886872	-44.538312	129.489060
48903	6.839522	0.964857	6.882422	0.007807	-0.008198	-0.003052	7.888063	-44.538614	129.487270
48904	6.871028	0.952916	6.873224	0.006640	-0.005875	0.002773	7.885453	-44.538135	129.489303
48905	6.837991	0.948096	6.897732	0.007105	-0.010317	-0.005357	7.887693	-44.539457	129.485444
48906	6.843519	0.984390	6.864271	0.009912	-0.001840	0.003868	7.885720	-44.536769	129.489318
48907	6.864259	0.970922	6.887901	0.007758	-0.010392	-0.002629	7.886816	-44.538349	129.487623
48908	6.831207	0.966326	6.912407	0.009988	-0.005507	-0.002319	7.888735	-44.537200	129.486720
48909	6.819482	0.964755	6.871439	0.008072	-0.007497	0.001620	7.887414	-44.537471	129.488727
48910	6.842915	0.969042	6.878461	0.006328	-0.008767	-0.001471	7.887010	-44.538280	129.487598
48911	6.835302	0.985886	6.894147	0.009551	-0.006926	0.000045	7.887372	-44.538103	129.488414
48912	6.875043	0.957756	6.868535	0.005238	-0.010111	-0.001834	7.886952	-44.539528	129.488024
48913	6.819146	0.949149	6.885426	0.008509	-0.006076	-0.000741	7.887090	-44.538806	129.488309
48914	6.836938	0.987833	6.892246	0.011371	-0.009324	-0.003049	7.890699	-44.539742	129.486492
48915	6.828320	0.934338	6.867906	0.006643	-0.005871	0.002778	7.887787	-44.539180	129.489601
48916	6.838049	0.988849	6.890998	0.006281	-0.010959	-0.001044	7.887408	-44.541161	129.489865
48917	6.844377	0.955318	6.890397	0.008414	-0.010463	0.000107	7.887357	-44.542996	129.490340
48918	6.847501	0.973664	6.873243	0.009165	-0.006148	0.001989	7.886737	-44.542540	129.492420
48919	6.814369	0.968909	6.897909	0.005722	-0.006496	-0.004615	7.887474	-44.541752	129.489574
48920	6.843267	0.939247	6.905242	0.009165	-0.006147	0.001990	7.886588	-44.541335	129.491622
48921	6.840643	0.991806	6.887998	0.011031	-0.006352	-0.001527	7.888631	-44.540708	129.491250
48922	6.849281	0.976243	6.871103	0.006329	-0.008763	-0.001463	7.888218	-44.541407	129.491630
48923	6.847210	0.958864	6.887090	0.007735	-0.004522	0.003145	7.885622	-44.540109	129.495180
48924	6.847681	0.959404	6.886546	0.008850	-0.009041	-0.002251	7.887176	-44.541010	129.493390
48925	6.819710	0.990365	6.878106	0.008510	-0.006072	-0.000735	7.887311	-44.540286	129.493680
48926	6.846040	0.943044	6.901975	0.009989	-0.005502	-0.002311	7.889249	-44.539240	129.491337
48927	6.826084	0.957742	6.877356	0.006377	-0.006568	-0.001884	7.888842	-44.538708	129.490657
48928	6.882883	0.967519	6.859308	0.009602	-0.004726	-0.000370	7.889549	-44.537267	129.491193
48929	6.849711	0.962841	6.884047	0.008511	-0.006071	-0.000733	7.889683	-44.536543	129.491484
48930	6.850211	0.963427	6.883468	0.006330	-0.008761	-0.001457	7.889487	-44.537271	129.491197
48931	6.834574	0.996554	6.915349	0.009507	-0.009111	0.000481	7.889749	-44.538368	129.492119
48932	6.862033	0.966126	6.849322	0.007421	-0.007415	-0.001093	7.889775	-44.538474	129.490841
48933	6.820913	0.977665	6.890202	0.008464	-0.008262	-0.000305	7.889814	-44.539027	129.491231
48934	6.849964	0.948016	6.897398	0.008464	-0.008262	-0.000305	7.889886	-44.539714	129.490222
48935	6.850438	0.948707	6.896833	0.007855	-0.005997	-0.003457	7.891160	-44.538734	129.488352
48936	6.853374	0.967246	6.879783	0.011689	-0.006418	0.001208	7.892482	-44.538327	129.490349
48937	6.831073	0.964074	6.871516	0.008418	-0.010454	0.000124	7.892424	-44.540157	129.490838
48938	6.854402	0.968386	6.878598	0.009920	-0.001825	0.003874	7.890624	-44.537450	129.494590
48939	6.823732	0.981503	6.886864	0.007151	-0.008117	-0.005755	7.892942	-44.537492	129.490656
48940	6.852789	0.952009	6.894042	0.009509	-0.009107	0.000488	7.893189	-44.538671	129.490918
48941	6.855933	0.970411	6.876787	0.009509	-0.009106	0.000489	7.893448	-44.539766	129.491847
48942	6.856471	0.971119	6.876151	0.008899	-0.006842	-0.002665	7.895404	-44.539330	129.490217
48943	6.834052	0.967985	6.868003	0.007422	-0.007411	-0.001086	7.895216	-44.539339	129.490078
48944	6.857441	0.972393	6.875002	0.007422	-0.007411	-0.001086	7.895178	-44.539337	129.490306
48945	6.844775	0.953747	6.923831	0.008513	-0.006065	-0.000724	7.895309	-44.538610	129.490604
48946	6.843556	0.953677	6.850060	0.009286	-0.007617	-0.004601	7.898088	-44.538562	129.486877
48947	6.827846	0.986964	6.882005	0.008080	-0.007480	0.001643	7.896758	-44.538825	129.488904
48948	6.859342	0.974930	6.872747	0.007036	-0.006633	0.000855	7.895343	-44.538592	129.489999
