// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
48741	9.096166	0.563506	-3.396994	0.081692	-0.031991	-0.009010	168.420929	-69.254671	-140.587039
48742	9.071345	0.684340	-3.360350	0.108688	-0.032519	-0.015592	168.473520	-69.231921	-140.575476
48743	8.988818	0.611508	-3.301197	0.122321	-0.037396	-0.009125	168.544175	-69.207348	-140.574911
48744	9.037934	0.561328	-3.311409	0.141359	-0.051052	-0.009001	168.630639	-69.174949	-140.579556
48745	8.983810	0.504257	-3.348594	0.181470	-0.053341	-0.022470	168.720018	-69.139918	-140.562762
48746	8.962367	0.455981	-3.380518	0.211159	-0.054115	-0.024032	168.824945	-69.104119	-140.544367
48747	9.043212	0.428315	-3.296322	0.230563	-0.057095	-0.025509	168.938794	-69.066663	-140.523651
48748	9.067588	0.354266	-3.344124	0.228034	-0.064977	-0.027427	169.051231	-69.024414	-140.502935
48749	9.068054	0.404102	-3.353504	0.216800	-0.068563	-0.034808	169.146517	-68.979526	-140.470769
48750	9.018090	0.486380	-3.448336	0.192057	-0.071369	-0.040723	169.220431	-68.932280	-140.430854
48751	8.961037	0.506415	-3.499856	0.140206	-0.081612	-0.033270	169.277538	-68.880242	-140.404783
48752	8.996439	0.608349	-3.598668	0.072168	-0.090794	-0.029389	169.304587	-68.823293	-140.388241
48753	9.022826	0.724926	-3.667208	-0.016781	-0.100286	-0.009940	169.310719	-68.763232	-140.403955
48754	9.047432	0.758479	-3.680634	-0.103012	-0.088370	0.005590	169.287411	-68.711364	-140.441065
48755	9.045241	0.731835	-3.636084	-0.168222	-0.089096	0.023950	169.252634	-68.661221	-140.506015
48756	9.080733	0.693409	-3.576047	-0.207162	-0.090145	0.036933	169.215203	-68.611718	-140.592060
48757	9.029057	0.667921	-3.564551	-0.212059	-0.090635	0.039664	169.178137	-68.562426	-140.681575
48758	9.103368	0.923886	-3.480094	-0.248153	-0.077424	0.048230	169.129685	-68.521340	-140.781069
48759	9.096299	0.612213	-3.453796	-0.240611	-0.087999	0.048620	169.088139	-68.474551	-140.883407
48760	9.134036	0.598558	-3.577354	-0.221772	-0.102961	0.039765	169.049460	-68.418233	-140.977222
48761	9.179312	0.618028	-3.692561	-0.207144	-0.074969	0.037698	169.007666	-68.377635	-141.058739
48762	9.085879	0.686182	-3.574953	-0.210400	-0.063376	0.035799	168.958790	-68.343194	-141.134629
48763	9.060311	0.637517	-3.564640	-0.221632	-0.070400	0.039725	168.910182	-68.305437	-141.217788
48764	9.108376	0.536980	-3.705893	-0.206910	-0.071530	0.022840	168.847162	-68.265030	-141.276341
48765	9.058019	0.570750	-3.561883	-0.222269	-0.037980	0.041264	168.791248	-68.245729	-141.352067
48766	8.977993	0.428679	-3.489848	-0.209884	-0.055963	0.022218	168.721366	-68.214045	-141.405088
48767	8.989188	0.354966	-3.555871	-0.211884	-0.071246	0.028810	168.663144	-68.174717	-141.471953
48768	9.029848	0.399164	-3.679433	-0.175753	-0.067365	0.003115	168.589279	-68.134516	-141.499643
48769	8.984698	0.528980	-3.628245	-0.167237	-0.042239	0.003789	168.513445	-68.108693	-141.519997
48770	8.966380	0.603220	-3.529201	-0.156426	-0.056540	-0.000694	168.442453	-68.074158	-141.538860
48771	9.016184	0.648888	-3.592515	-0.168675	-0.066146	-0.000508	168.366743	-68.034441	-141.560244
48772	9.018715	0.633054	-3.587409	-0.177428	-0.056840	0.002239	168.288045	-68.000096	-141.583784
48773	8.978616	0.696296	-3.565970	-0.171799	-0.062876	0.000798	168.211605	-67.962387	-141.606324
48774	8.999934	0.711459	-3.624920	-0.147692	-0.068502	-0.012112	168.133611	-67.919841	-141.612253
48775	8.972269	0.740618	-3.625998	-0.152597	-0.065518	0.002541	168.071503	-67.880879	-141.638398
48776	8.977278	0.396025	-3.631607	-0.138554	-0.068276	-0.012634	167.998188	-67.838401	-141.643730
48777	9.086143	0.440468	-3.603882	-0.128103	-0.058619	-0.022675	167.913581	-67.800315	-141.630438
48778	8.972677	0.453301	-3.600531	-0.096238	-0.045211	-0.037765	167.823552	-67.767739	-141.591528
48779	8.953426	0.516095	-3.590986	-0.082459	-0.040348	-0.048854	167.724178	-67.736692	-141.534020
48780	9.006087	0.618891	-3.653315	-0.074657	-0.045344	-0.058161	167.619103	-67.701498	-141.465470
48781	9.009693	0.779786	-3.616540	-0.075666	-0.036416	-0.056449	167.512532	-67.671635	-141.395949
48782	8.974597	0.866288	-3.542780	-0.077351	-0.033390	-0.057793	167.403314	-67.643075	-141.324558
48783	8.957422	0.808996	-3.563725	-0.078896	-0.046704	-0.049639	167.307738	-67.608218	-141.268897
48784	8.971072	0.793719	-3.630544	-0.080687	-0.047919	-0.055751	167.204285	-67.571703	-141.205775
48785	9.007006	0.744607	-3.660784	-0.072039	-0.045222	-0.049759	167.112491	-67.537586	-141.149927
48786	9.009797	0.773626	-3.613976	-0.067460	-0.034472	-0.055929	167.012699	-67.508476	-141.082533
48787	8.962140	0.848783	-3.558243	-0.060998	-0.036361	-0.054000	166.919186	-67.478686	-141.017952
48788	8.955355	0.877816	-3.570357	-0.038747	-0.039741	-0.061162	166.830877	-67.445872	-140.945151
48789	8.949410	0.906407	-3.714604	-0.009859	-0.046714	-0.066061	166.754152	-67.408653	-140.866989
48790	8.983096	0.932615	-3.754079	-0.003816	-0.032602	-0.063041	166.681517	-67.379497	-140.789448
48791	8.948657	0.928749	-3.761231	0.002402	-0.020180	-0.059689	166.612351	-67.357837	-140.711830
48792	9.018389	0.887084	-3.785236	0.008220	-0.021241	-0.063534	166.542664	-67.334870	-140.629976
48793	8.987177	0.893487	-3.832397	0.016134	-0.011816	-0.058860	166.480067	-67.317910	-140.550927
48794	8.942918	0.976612	-3.815765	0.018032	-0.009776	-0.059908	166.417417	-67.301742	-140.470602
48795	8.980053	0.881136	-3.752203	-0.000093	0.005645	-0.048666	166.353651	-67.295814	-140.400347
48796	8.976971	0.787587	-3.660761	-0.001843	0.009894	-0.053732	166.281604	-67.291356	-140.322168
48797	9.001823	0.725995	-3.573407	-0.000547	0.011525	-0.056814	166.204894	-67.287522	-140.238159
48798	8.973530	0.743271	-3.527380	0.008874	0.009512	-0.060381	166.130333	-67.281868	-140.150578
48799	8.968127	0.682971	-3.486325	0.026377	-0.001609	-0.065472	166.061945	-67.269455	-140.058859
48800	9.026167	0.718016	-3.577492	0.057877	-0.011939	-0.073851	166.004813	-67.249934	-139.959715
48801	9.007980	0.777618	-3.697256	0.079219	-0.013486	-0.080000	165.951594	-67.228829	-139.851589
48802	8.986735	0.913346	-3.826339	0.098154	-0.006516	-0.085070	165.901168	-67.210691	-139.734656
48803	8.924787	1.007171	-3.836548	0.091800	0.018531	-0.086625	165.835984	-67.206368	-139.605708
48804	8.882854	1.143949	-3.818654	0.066594	0.015226	-0.071244	165.778648	-67.202153	-139.500881
48805	8.941576	1.090695	-3.858373	0.043570	0.006335	-0.061011	165.723838	-67.194567	-139.413153
48806	8.972715	0.962471	-3.802182	0.031939	0.020609	-0.055014	165.666319	-67.195550	-139.329659
48807	8.926877	0.946683	-3.691712	0.026099	0.028371	-0.053892	165.603484	-67.201138	-139.244084
48808	8.960625	0.872967	-3.634539	0.028796	0.022437	-0.049856	165.550318	-67.203805	-139.167284
48809	8.936164	0.854954	-3.669358	0.046781	0.018968	-0.052198	165.504725	-67.204357	-139.087563
48810	8.929680	1.011025	-3.687326	0.056579	0.020354	-0.057814	165.457670	-67.204678	-139.000122
48811	8.951054	0.968985	-3.740245	0.049486	0.013054	-0.048166	165.420975	-67.202483	-138.928370
48812	8.912478	1.070582	-3.803964	0.044017	0.017436	-0.046379	165.382812	-67.202787	-138.858375
48813	8.880127	1.063035	-3.807153	0.039164	0.027706	-0.041536	165.343899	-67.209638	-138.790634
48814	8.827526	1.056497	-3.796566	0.016596	0.022868	-0.040498	165.295867	-67.213763	-138.726983
48815	8.846386	0.961279	-3.716445	-0.018719	0.022224	-0.027331	165.244373	-67.219603	-138.681572
48816	8.896078	0.821566	-3.631494	-0.031966	0.009143	-0.023711	165.195399	-67.218529	-138.647078
48817	8.958726	0.834517	-3.580282	-0.033764	0.002425	-0.030842	165.137546	-67.212856	-138.604120
48818	8.981477	0.805273	-3.543019	-0.033763	0.002431	-0.030845	165.080515	-67.206993	-138.562001
48819	8.957363	0.886629	-3.538627	-0.017373	0.008259	-0.040646	165.017137	-67.203066	-138.502858
48820	8.958774	0.945237	-3.538665	-0.023737	-0.004575	-0.033391	164.965029	-67.192919	-138.459847
48821	8.975501	0.882292	-3.642720	-0.024491	-0.010018	-0.033042	164.914110	-67.179968	-138.418638
48822	8.951983	0.919492	-3.679831	-0.024523	-0.003293	-0.035769	164.858059	-67.170147	-138.371833
48823	8.954064	0.891162	-3.629891	-0.029077	-0.006113	-0.036044	164.799281	-67.158874	-138.324941
48824	8.933139	0.896195	-3.616718	-0.030606	-0.004809	-0.037045	164.738710	-67.147987	-138.277004
48825	8.955641	0.911016	-3.671328	-0.029026	-0.009511	-0.047989	164.665630	-67.132991	-138.214551
48826	8.937810	1.025790	-3.658590	-0.033462	0.001585	-0.037682	164.600404	-67.125496	-138.163328
48827	8.938653	1.084906	-3.659273	-0.006628	-0.015120	-0.047664	164.542756	-67.107396	-138.103685
48828	8.908494	1.329777	-3.716087	-0.009537	-0.005331	-0.036355	164.495568	-67.096246	-138.057153
48829	8.917355	1.333051	-3.657592	-0.009246	-0.009519	-0.028521	164.459536	-67.084135	-138.022593
48830	8.949146	1.246932	-3.693821	-0.008902	-0.009492	-0.015906	164.440968	-67.073803	-138.006733
48831	8.928293	1.249033	-3.681024	0.001731	-0.005129	-0.014360	164.428158	-67.066283	-137.990554
48832	8.940025	1.162040	-3.703639	-0.004008	-0.006637	-0.003016	164.428167	-67.059504	-137.991815
48833	8.966951	1.095682	-3.748622	0.011720	0.002221	-0.002909	164.433353	-67.057800	-137.988961
48834	8.909892	1.020611	-3.698589	0.029130	0.009349	-0.005218	164.443659	-67.059504	-137.980787
48835	8.950854	0.975579	-3.634242	0.035557	0.003294	-0.008055	164.455400	-67.057603	-137.970221
48836	8.934426	0.942264	-3.702336	0.035755	0.001611	-0.007720	164.469047	-67.054653	-137.961554
48837	8.935950	0.996145	-3.702666	0.049161	0.007580	-0.012020	164.481858	-67.054512	-137.943686
48838	8.923849	0.941553	-3.629673	0.048420	0.007610	-0.010647	164.496772	-67.054427	-137.928513
48839	8.961862	0.830324	-3.655686	0.051833	0.002903	-0.011728	164.513188	-67.051752	-137.912896
48840	8.976874	0.850896	-3.678456	0.062175	0.005999	-0.019058	164.525607	-67.049496	-137.886453
48841	8.995967	0.795017	-3.691283	0.064651	0.008480	-0.018079	164.539072	-67.048933	-137.859655
48842	9.017973	0.848497	-3.704779	0.072871	0.012462	-0.028452	164.543051	-67.048818	-137.817394
48843	9.014184	0.924613	-3.714114	0.076138	0.013681	-0.025100	164.552066	-67.050058	-137.778616
48844	8.961516	0.957345	-3.795785	0.077429	0.020811	-0.027186	164.557302	-67.054752	-137.734887
48845	8.923982	1.067344	-3.769046	0.086291	0.023974	-0.031776	164.559700	-67.060661	-137.682610
48846	8.896209	1.078785	-3.722434	0.080496	0.034698	-0.022166	164.568213	-67.073791	-137.640532
48847	8.889081	1.089242	-3.688708	0.081836	0.035116	-0.021515	164.577396	-67.087423	-137.598401
48848	8.933285	1.153403	-3.624142	0.073978	0.018084	-0.016228	164.595885	-67.092285	-137.571216
48849	8.917645	1.118553	-3.690896	0.071199	0.021992	-0.009381	164.619553	-67.100522	-137.551432
48850	8.902245	1.182194	-3.717587	0.068915	0.034278	-0.007012	164.641347	-67.115737	-137.530984
48851	8.873401	1.137645	-3.669950	0.067325	0.028076	0.001905	164.675382	-67.129054	-137.524864
48852	8.893449	1.079535	-3.681025	0.066831	0.019715	0.006382	164.718761	-67.138254	-137.529146
48853	8.895809	1.032167	-3.719794	0.060000	0.023666	0.007486	164.757534	-67.149977	-137.532723
48854	8.881638	1.008271	-3.695717	0.049609	0.016331	0.010069	164.797119	-67.157857	-137.543591
48855	8.887817	0.983601	-3.685157	0.036031	0.016267	0.018804	164.839699	-67.167186	-137.566200
48856	8.915561	0.971005	-3.597305	0.019308	0.015755	0.017014	164.871284	-67.175779	-137.587224
48857	8.914902	0.914231	-3.595174	0.011185	0.012583	0.020226	164.902849	-67.183271	-137.613324
48858	8.923672	0.900387	-3.625852	-0.001293	0.004869	0.023532	164.935095	-67.186807	-137.647871
48859	8.924026	0.898465	-3.625458	-0.012283	0.002585	0.025075	164.963159	-67.189478	-137.684759
48860	8.963623	0.840736	-3.651270	-0.019854	-0.009892	0.024581	164.991378	-67.184989	-137.726473
48861	8.978564	0.860430	-3.674704	-0.016676	-0.006204	0.020417	165.013891	-67.182092	-137.760072
48862	8.978620	0.859341	-3.674824	-0.018798	0.000141	0.018364	165.030994	-67.182223	-137.789067
48863	8.942207	0.924739	-3.689801	-0.017700	0.003457	0.014916	165.042283	-67.183852	-137.811124
48864	8.931654	0.967489	-3.708550	-0.026529	-0.000910	0.023260	165.061776	-67.184120	-137.847523
48865	8.913831	0.935595	-3.644713	-0.028690	-0.004297	0.015464	165.070211	-67.181533	-137.873316
48866	8.916317	0.903057	-3.594488	-0.031278	-0.007552	0.021659	165.087197	-67.177880	-137.909947
48867	8.895736	0.903243	-3.581654	-0.027355	-0.009375	0.015127	165.097721	-67.172427	-137.937178
48868	8.944283	0.847254	-3.549086	-0.012360	-0.011393	0.014570	165.117544	-67.165597	-137.965127
48869	8.960460	0.922074	-3.573937	0.002943	-0.014320	0.007190	165.136692	-67.156233	-137.982882
48870	8.942585	1.030928	-3.563684	0.002634	-0.013412	0.014011	165.165044	-67.148199	-138.010773
48871	8.968169	1.049254	-3.660568	-0.001728	-0.023425	0.013104	165.192417	-67.134652	-138.040360
48872	8.953809	0.982495	-3.679677	-0.007921	-0.020279	0.020004	165.224914	-67.123681	-138.079316
48873	8.928685	0.959170	-3.717848	-0.007334	-0.025332	0.021042	165.260086	-67.110223	-138.120861
48874	8.892688	0.937463	-3.683248	-0.013057	-0.012584	0.019704	165.286523	-67.103453	-138.156435
48875	8.889841	1.024834	-3.604181	-0.010190	-0.013474	0.021368	165.316343	-67.096598	-138.193950
48876	8.851340	1.035033	-3.619998	-0.018672	-0.025447	0.025648	165.351722	-67.083546	-138.242726
48877	8.919863	1.019194	-3.694204	-0.017853	-0.038892	0.029786	165.396814	-67.063798	-138.301598
48878	8.886384	1.049338	-3.793274	-0.025021	-0.032791	0.033963	165.441823	-67.047847	-138.364811
48879	8.895077	1.047698	-3.736792	-0.031009	-0.031318	0.041212	165.491602	-67.033906	-138.436975
48880	9.002384	0.932472	-3.746167	-0.029255	-0.046469	0.044308	165.552175	-67.011799	-138.519742
48881	9.015069	0.938511	-3.862390	-0.020788	-0.022312	0.038276	165.600771	-67.002383	-138.584277
48882	8.932364	0.983374	-3.769426	-0.013210	0.002320	0.037035	165.644510	-67.006259	-138.638780
48883	8.934057	0.992499	-3.679241	-0.010870	-0.012413	0.042163	165.700521	-67.002847	-138.705198
48884	8.930481	0.879992	-3.678968	-0.011432	-0.019539	0.042877	165.760191	-66.995370	-138.775909
48885	8.972844	0.743955	-3.696199	0.001399	-0.014020	0.036505	165.816313	-66.990217	-138.834816
48886	8.964491	0.752351	-3.666104	0.012328	-0.016029	0.030192	165.871780	-66.982859	-138.886171
48887	8.971112	0.781969	-3.659150	0.017018	-0.019125	0.026031	165.924769	-66.973363	-138.931957
48888	8.909564	0.781787	-3.620491	0.011495	-0.013532	0.024058	165.970868	-66.966511	-138.973694
48889	8.903816	0.801254	-3.631594	0.004836	-0.022197	0.023519	166.014523	-66.954929	-139.016928
48890	8.903046	0.799399	-3.633888	-0.013797	-0.030145	0.021819	166.048535	-66.938511	-139.061274
48891	8.950793	0.784531	-3.694992	-0.019648	-0.034590	0.024661	166.083571	-66.920173	-139.110397
48892	8.938036	0.728213	-3.756489	-0.038233	-0.043754	0.026715	166.114236	-66.896837	-139.166283
48893	8.998398	0.680652	-3.840827	-0.038899	-0.048412	0.019920	166.136368	-66.870139	-139.213386
48894	9.090207	0.731842	-3.839236	-0.007134	-0.018241	0.007678	166.151750	-66.858372	-139.233356
48895	8.953719	0.856860	-3.788492	0.005930	-0.003486	0.003653	166.163897	-66.854427	-139.241676
48896	8.935028	0.911494	-3.776427	0.012791	-0.008687	0.006272	166.185761	-66.847780	-139.256227
48897	8.904784	0.910896	-3.822552	0.014102	-0.001594	0.004183	166.202665	-66.844958	-139.264629
48898	8.894017	0.911415	-3.750691	0.012192	-0.009109	0.004239	166.221676	-66.837777	-139.276423
48899	8.881387	0.899848	-3.769458	0.004642	-0.005104	0.006749	166.237607	-66.833350	-139.289662
48900	8.878621	0.888862	-3.728951	0.000294	-0.004138	0.007847	166.252905	-66.829427	-139.304875
48901	8.907480	0.789043	-3.723339	-0.003338	-0.008678	0.006562	166.265147	-66.822982	-139.319077
48902	8.954927	0.777192	-3.651264	-0.006971	-0.013217	0.005278	166.275802	-66.813664	-139.333782
48903	8.947298	0.744474	-3.661099	0.002414	-0.013953	-0.002048	166.281811	-66.803112	-139.337618
48904	8.952053	0.722565	-3.652959	0.016413	-0.013092	-0.005373	166.291996	-66.792401	-139.337199
48905	8.948801	0.754676	-3.704812	0.032415	-0.016116	-0.014179	166.300123	-66.778997	-139.324637
48906	8.945547	0.786879	-3.756610	0.042231	-0.009267	-0.018815	166.306477	-66.768598	-139.304002
48907	8.931947	0.820577	-3.735449	0.047890	-0.003134	-0.022011	166.309220	-66.761360	-139.275930
48908	8.916496	0.799685	-3.713482	0.052818	-0.009137	-0.022084	166.317393	-66.750602	-139.250737
48909	8.959255	0.808182	-3.782635	0.059195	-0.008505	-0.027664	166.321004	-66.739610	-139.216556
48910	8.926368	0.941918	-3.708734	0.058448	0.003708	-0.028046	166.320646	-66.735191	-139.178509
48911	8.892457	0.976604	-3.674029	0.050750	-0.009468	-0.021369	166.327892	-66.724516	-139.153547
48912	8.887522	0.911860	-3.633437	0.055702	-0.009991	-0.020442	166.340064	-66.713518	-139.130752
48913	8.900890	0.833324	-3.697181	0.061622	-0.018921	-0.017787	166.361155	-66.698069	-139.114078
48914	8.953962	0.797220	-3.748254	0.075574	-0.016801	-0.024891	166.381103	-66.682690	-139.087347
48915	8.919332	0.872676	-3.806641	0.091170	-0.018395	-0.023488	166.411591	-66.666771	-139.062465
48916	8.896177	0.859498	-3.885936	0.093800	-0.016360	-0.025949	166.440490	-66.651480	-139.034006
48917	8.876815	0.913904	-3.875603	0.077685	-0.010909	-0.024652	166.459420	-66.639585	-139.004946
48918	8.874470	0.858829	-3.875961	0.061550	-0.010943	-0.024337	166.470319	-66.627558	-138.977274
48919	8.883651	0.859763	-3.818621	0.047938	-0.015197	-0.020288	166.479178	-66.613864	-138.955805
48920	8.900675	0.849123	-3.792822	0.037492	-0.015800	-0.020417	166.482841	-66.599635	-138.935098
48921	8.935241	0.869345	-3.831001	0.037703	-0.012001	-0.019088	166.486411	-66.587883	-138.914251
48922	8.888590	0.893361	-3.815022	0.043339	-0.011334	-0.023302	166.488325	-66.575755	-138.887908
48923	8.886248	0.838975	-3.815248	0.043051	-0.015863	-0.017466	166.498256	-66.562070	-138.870650
48924	8.926989	0.792283	-3.883705	0.043792	-0.015891	-0.018848	166.507587	-66.547994	-138.852095
48925	8.905292	0.837937	-3.831732	0.050595	-0.002194	-0.020811	166.513343	-66.541479	-138.825571
48926	8.888779	0.903158	-3.861442	0.049454	-0.004266	-0.021114	166.519490	-66.533568	-138.800067
48927	8.890072	0.957552	-3.863649	0.047043	-0.002475	-0.017331	166.527776	-66.527364	-138.778518
48928	8.882810	0.924473	-3.872510	0.047045	-0.002469	-0.017334	166.536791	-66.520973	-138.757573
48929	8.889684	0.956989	-3.864683	0.042703	0.003956	-0.015259	166.543281	-66.518630	-138.736774
48930	8.902116	0.967613	-3.846874	0.031434	0.002630	-0.006826	166.555238	-66.516475	-138.728709
48931	8.911425	0.869175	-3.825911	0.029297	0.003471	-0.009860	166.561123	-66.514584	-138.715624
48932	8.909036	0.859322	-3.784637	0.022668	0.005726	-0.008379	166.565168	-66.513961	-138.704584
48933	8.896692	0.848155	-3.802371	0.015487	0.000863	-0.006133	166.568719	-66.511113	-138.697582
48934	8.902956	0.781473	-3.832369	0.011724	-0.003230	-0.003966	166.574908	-66.506090	-138.695754
48935	8.948881	0.757811	-3.849955	0.015084	-0.001254	-0.007809	166.576728	-66.501841	-138.687117
48936	8.912316	0.824048	-3.865553	0.014895	0.005901	-0.007197	166.577797	-66.501489	-138.677750
48937	8.913111	0.923964	-3.827137	0.002108	0.007776	-0.010698	166.565718	-66.501887	-138.662063
48938	8.882264	0.969034	-3.832182	-0.004999	0.012656	-0.002754	166.559023	-66.505881	-138.656643
