// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
56821	9.796826	-0.089340	-0.968161	0.015934	0.013262	-0.040365	-171.064449	-85.752980	-36.153659
56822	9.722277	-0.059579	-0.845838	0.012008	0.017270	-0.037353	-171.278177	-85.763835	-35.932186
56823	9.736123	-0.127457	-0.765838	0.021946	0.022272	-0.030219	-171.428169	-85.777326	-35.769044
56824	9.738357	-0.136812	-0.843565	0.058277	0.024160	-0.032470	-171.572175	-85.791573	-35.590908
56825	9.781470	-0.083115	-0.869630	0.109954	0.036338	-0.021185	-171.587852	-85.812231	-35.511888
56826	9.722250	0.048468	-0.782859	0.107530	0.043706	-0.021253	-171.596152	-85.836586	-35.441531
56827	9.698557	0.175383	-0.836354	0.061405	0.034450	-0.016016	-171.602418	-85.855739	-35.399840
56828	9.772026	0.161306	-0.813959	0.016858	0.032698	-0.013881	-171.618628	-85.873233	-35.373645
56829	9.734466	0.083942	-0.821983	-0.038999	0.032667	-0.011572	-171.650024	-85.891004	-35.364438
56830	9.723458	-0.132422	-0.792729	-0.041718	0.038207	-0.013549	-171.691540	-85.911586	-35.346522
56831	9.716824	-0.187273	-0.899444	-0.052666	0.045841	-0.011443	-171.714849	-85.936814	-35.353273
56832	9.663972	-0.182267	-0.844987	-0.012918	0.044046	-0.020333	-171.787991	-85.961254	-35.287108
56833	9.808964	-0.201063	-0.601948	0.001365	0.055046	-0.014224	-171.792513	-85.991930	-35.281658
56834	9.815623	-0.324256	-0.748155	0.012067	0.064021	-0.019879	-171.825547	-86.027654	-35.241353
56835	9.729710	-0.237838	-0.780025	0.018171	0.058739	-0.016276	-171.833317	-86.060591	-35.222996
56836	9.643888	-0.152601	-0.752950	0.000491	0.049415	-0.019837	-171.890852	-86.088018	-35.164780
56837	9.701466	-0.081370	-0.786710	-0.015029	0.051281	-0.022706	-171.981159	-86.117239	-35.082762
56838	9.735788	-0.072246	-0.781809	-0.020952	0.048281	-0.028651	-172.128484	-86.144699	-34.946867
56839	9.702301	-0.075433	-0.776939	-0.040615	0.054373	-0.034531	-172.333391	-86.176563	-34.764690
56840	9.724064	-0.183821	-0.694100	-0.064575	0.058527	-0.039332	-172.590526	-86.210573	-34.543800
56841	9.754811	-0.245501	-0.699978	-0.065802	0.056963	-0.034341	-172.812547	-86.243793	-34.358948
56842	9.751714	-0.314232	-0.705842	-0.041121	0.062656	-0.029813	-172.976752	-86.279361	-34.217733
56843	9.719307	-0.230253	-0.728023	-0.023431	0.061991	-0.038721	-173.214689	-86.315658	-33.992619
56844	9.698466	-0.114938	-0.739287	-0.024700	0.066825	-0.043805	-173.496586	-86.354445	-33.724055
56845	9.687307	-0.142503	-0.683586	-0.039935	0.070493	-0.044798	-173.800437	-86.395827	-33.442389
56846	9.749850	-0.180329	-0.787312	-0.054279	0.069760	-0.052682	-174.190170	-86.436619	-33.082779
56847	9.674843	-0.144984	-0.840308	-0.067671	0.064271	-0.053189	-174.607911	-86.474686	-32.702952
56848	9.685843	-0.196495	-0.735616	-0.090392	0.069855	-0.062952	-175.132087	-86.515696	-32.229399
56849	9.747998	-0.319208	-0.811609	-0.093717	0.073557	-0.064471	-175.684193	-86.559164	-31.729944
56850	9.764435	-0.397972	-0.687202	-0.070891	0.074403	-0.072943	-176.314834	-86.602582	-31.138593
56851	9.762384	-0.376706	-0.659688	-0.068139	0.079275	-0.080920	-177.037943	-86.649189	-30.453204
56852	9.749636	-0.298569	-0.669923	-0.075934	0.087275	-0.083140	-177.800704	-86.699345	-29.732433
56853	9.717136	-0.294758	-0.721843	-0.065337	0.088127	-0.088767	-178.640368	-86.750058	-28.928758
56854	9.771469	-0.203857	-0.670715	-0.055008	0.087133	-0.096278	-179.572705	-86.798990	-28.026246
56855	9.803737	-0.172031	-0.700853	-0.066186	0.094795	-0.100108	179.415145	-86.851999	-27.050389
56856	9.801155	-0.235339	-0.643502	-0.062200	0.107186	-0.108739	178.281343	-86.910426	-25.950238
56857	9.779052	-0.287731	-0.595444	-0.052577	0.108357	-0.107501	177.117891	-86.968896	-24.815159
56858	9.721374	-0.417179	-0.620410	-0.045971	0.103116	-0.114405	175.847936	-87.022272	-23.569502
56859	9.693903	-0.527787	-0.564823	-0.047728	0.108181	-0.123093	174.422761	-87.077115	-22.169686
56860	9.759656	-0.487745	-0.531783	-0.023150	0.126736	-0.138310	172.767152	-87.139058	-20.524940
56861	9.778318	-0.362633	-0.734145	0.009382	0.143402	-0.155229	170.823959	-87.206963	-18.573865
56862	9.772136	-0.060786	-0.700574	0.028203	0.150550	-0.170546	168.609238	-87.273285	-16.340060
56863	9.790060	0.203084	-0.637193	0.006146	0.159192	-0.170506	166.239503	-87.340587	-13.964048
56864	9.764370	0.256940	-0.589710	-0.024420	0.186316	-0.178052	163.556033	-87.416299	-11.291480
56865	9.809373	0.312890	-0.558915	-0.043282	0.191366	-0.182416	160.619055	-87.488377	-8.376287
56866	9.747905	0.218088	-0.595232	-0.078703	0.190228	-0.183155	157.506642	-87.552308	-5.305809
56867	9.738460	0.188734	-0.488432	-0.111688	0.194033	-0.189553	154.104008	-87.609495	-1.964059
56868	9.724256	0.047917	-0.545343	-0.151622	0.192936	-0.191112	150.528838	-87.656625	1.527549
56869	9.828878	-0.012514	-0.456380	-0.125710	0.194301	-0.195199	146.763671	-87.694233	5.223861
56870	9.890471	-0.038824	-0.366608	-0.110567	0.206910	-0.199366	142.759123	-87.725804	9.168536
56871	9.815261	0.079549	-0.334647	-0.106406	0.212783	-0.205941	138.519888	-87.746445	13.350197
56872	9.678474	0.225950	-0.273491	-0.117096	0.215358	-0.200085	134.270775	-87.757972	17.535774
56873	9.654302	0.374206	-0.368024	-0.135475	0.207721	-0.201112	130.048491	-87.754123	21.683748
56874	9.691039	0.371567	-0.267636	-0.168007	0.194953	-0.210330	125.933418	-87.729688	25.706013
56875	9.707803	0.235425	-0.204591	-0.181913	0.195094	-0.210286	121.897310	-87.694177	29.641160
56876	9.793574	0.099588	-0.098711	-0.193311	0.199996	-0.209861	117.953435	-87.649415	33.477774
56877	9.833276	-0.009442	-0.223088	-0.198906	0.206256	-0.213447	114.053249	-87.593788	37.267390
56878	9.847581	0.030643	-0.211096	-0.168529	0.207957	-0.222372	110.313684	-87.523536	40.914037
56879	9.760619	0.118854	-0.191324	-0.165129	0.210186	-0.230356	106.720534	-87.439416	44.416089
56880	9.795060	0.078277	-0.182469	-0.154401	0.206991	-0.235646	103.409131	-87.342990	47.642707
56881	9.765015	0.096923	-0.224234	-0.143049	0.201578	-0.241433	100.378635	-87.234460	50.594676
56882	9.791519	0.117689	-0.312912	-0.109098	0.205566	-0.240772	97.569472	-87.119998	53.345011
56883	9.790311	0.213498	-0.278075	-0.067416	0.214148	-0.243312	94.893082	-86.997936	55.986383
56884	9.749793	0.126100	-0.285583	-0.009942	0.225533	-0.244747	92.353838	-86.869817	58.523913
56885	9.708862	0.241553	-0.270595	0.041430	0.227857	-0.246159	90.012403	-86.734840	60.892904
56886	9.739988	0.305903	-0.324005	0.082386	0.232788	-0.244226	87.846947	-86.596296	63.109675
56887	9.710275	0.535172	-0.171224	0.145194	0.239847	-0.243294	85.814876	-86.452945	65.228963
56888	9.642171	0.711757	-0.054561	0.141465	0.238876	-0.236554	83.956174	-86.309740	67.172960
56889	9.763141	0.771042	-0.112175	0.134763	0.231559	-0.235856	82.289468	-86.163187	68.920780
56890	9.781322	0.899550	-0.032627	0.140022	0.246261	-0.228921	80.632681	-86.016602	70.662214
56891	9.688105	0.925212	-0.006504	0.126879	0.245535	-0.221768	79.077043	-85.870286	72.294769
56892	9.696098	0.936842	-0.063582	0.124589	0.247833	-0.212082	77.604872	-85.726709	73.842853
56893	9.754333	1.003701	-0.053281	0.132763	0.253409	-0.203472	76.173535	-85.583802	75.354734
56894	9.753095	1.113268	-0.114877	0.121183	0.263563	-0.189405	74.738896	-85.444998	76.863797
56895	9.725626	1.168230	-0.120718	0.125565	0.268711	-0.174407	73.323322	-85.310157	78.356300
56896	9.769593	1.122708	-0.014374	0.137811	0.280334	-0.166419	71.911666	-85.175355	79.852444
56897	9.784171	1.010610	0.037244	0.127784	0.284068	-0.157525	70.524929	-85.041100	81.317864
56898	9.744508	0.868445	0.003485	0.135962	0.297327	-0.144881	69.116434	-84.908615	82.810373
56899	9.698273	0.913201	0.028843	0.164727	0.311530	-0.139841	67.698304	-84.772022	84.329170
56900	9.753963	0.839853	0.099634	0.227553	0.316738	-0.129968	66.343834	-84.636837	85.820765
56901	9.820660	0.899755	0.358363	0.303761	0.327590	-0.114942	65.001257	-84.503092	87.344353
56902	9.782741	1.047558	0.500159	0.329032	0.346699	-0.103389	63.617835	-84.367830	88.924122
56903	9.673311	1.262201	0.455390	0.290696	0.339101	-0.091942	62.285866	-84.236130	90.430221
56904	9.667288	1.402544	0.337329	0.244413	0.325332	-0.073763	61.014369	-84.114640	91.849460
56905	9.764255	1.484529	0.409706	0.211508	0.331101	-0.065881	59.725957	-83.991586	93.266817
56906	9.721483	1.434830	0.463441	0.154481	0.339497	-0.052422	58.388923	-83.869987	94.700773
56907	9.735924	1.237987	0.421186	0.128826	0.346024	-0.039716	57.022811	-83.748344	96.149275
56908	9.825956	1.209665	0.383797	0.115655	0.345261	-0.023519	55.664295	-83.631632	97.583116
56909	9.744263	1.158740	0.455265	0.092855	0.350642	-0.014671	54.291692	-83.512927	99.018072
56910	9.738842	1.072258	0.576003	0.084317	0.342319	-0.007298	52.980344	-83.397376	100.387023
56911	9.822844	0.969020	0.738223	0.076732	0.331669	0.003227	51.716465	-83.286187	101.703880
56912	9.828667	0.751440	0.796879	0.066361	0.333871	0.000364	50.493598	-83.170309	102.973999
56913	9.829963	0.665555	0.857900	0.084576	0.329582	-0.001112	49.339452	-83.051610	104.185482
56914	9.720415	0.635094	0.933647	0.090941	0.326515	-0.001000	48.242508	-82.931974	105.343549
56915	9.750991	0.750095	0.991503	0.070263	0.310288	-0.001736	47.225000	-82.815000	106.409683
56916	9.738247	0.794837	1.111059	0.039621	0.302209	-0.005857	46.265308	-82.697915	107.400342
56917	9.692012	1.022827	1.308594	-0.033115	0.283449	0.000050	45.333098	-82.587998	108.321292
56918	9.693653	1.153526	1.278743	-0.157239	0.259877	0.012084	44.394220	-82.491298	109.177676
56919	9.746667	1.179305	1.243533	-0.233348	0.225338	0.023326	43.499942	-82.410856	109.945039
56920	9.866747	1.339142	1.110962	-0.322065	0.222689	0.025687	42.575044	-82.331518	110.692360
56921	9.888592	1.317132	0.819167	-0.437031	0.243874	0.036854	41.505457	-82.245068	111.519156
56922	9.799856	1.111768	1.160566	-0.326028	0.235503	0.067058	40.449467	-82.172190	112.396782
56923	9.649429	1.502698	1.629629	-0.381626	0.196404	0.118532	39.316163	-82.132505	113.320212
56924	9.292660	1.803715	0.875407	-0.774856	0.107991	0.202537	37.923446	-82.160280	114.278277
56925	9.065709	1.935965	-0.271935	-1.209769	-0.080403	0.315153	36.364540	-82.309066	115.152182
56926	9.128055	1.528732	-1.511715	-1.603445	-0.273131	0.405062	34.695204	-82.574873	115.909723
56927	9.401325	0.597471	-2.538235	-1.791083	-0.413057	0.467601	32.938085	-82.923518	116.646647
56928	9.681270	-0.441796	-2.782466	-1.643957	-0.435352	0.510047	31.024126	-83.293514	117.626145
56929	9.881008	-1.167502	-2.386526	-1.379462	-0.394518	0.538768	28.862441	-83.646248	119.006535
56930	9.837242	-1.695201	-2.087212	-1.165082	-0.337614	0.557850	26.393767	-83.969648	120.818679
56931	9.656326	-2.067542	-1.780596	-0.916590	-0.318302	0.560183	23.771380	-84.273490	122.927106
56932	9.493859	-1.997736	-1.387997	-0.687184	-0.332492	0.547015	21.132244	-84.573134	125.183676
56933	9.377455	-1.627288	-1.022364	-0.550194	-0.365751	0.536305	18.423124	-84.876681	127.587861
56934	9.429120	-1.151600	-0.492108	-0.431115	-0.440766	0.536205	15.608184	-85.211930	130.165928
56935	9.541096	-0.456313	0.077907	-0.443485	-0.508721	0.546585	12.422503	-85.572708	133.107130
56936	9.517029	-0.007479	0.049062	-0.625418	-0.565347	0.567036	8.501115	-85.953935	136.680434
56937	9.520833	0.187838	-0.017220	-0.759226	-0.620921	0.578215	3.683750	-86.344719	141.072805
56938	9.532723	0.181474	0.015012	-0.880851	-0.645020	0.568101	-2.177361	-86.721910	146.439513
56939	9.513270	-0.072579	0.098968	-0.972720	-0.664592	0.539168	-9.166944	-87.071738	152.881294
56940	9.437650	-0.409453	0.174922	-1.064754	-0.681078	0.497524	-17.463593	-87.388541	160.577321
56941	9.415701	-0.755084	0.125263	-1.079465	-0.688138	0.445404	-27.088347	-87.657337	169.592082
56942	9.476068	-0.849126	0.170623	-1.029865	-0.688288	0.390441	-38.081176	-87.870502	-179.996797
56943	9.537038	-0.494004	0.323067	-0.980281	-0.676606	0.342353	-50.177653	-88.011416	-168.454455
56944	9.595536	0.102071	0.517420	-1.029819	-0.662908	0.289157	-62.891533	-88.081548	-156.323134
56945	9.622242	0.677177	0.912229	-1.157025	-0.656002	0.247564	-75.633241	-88.079234	-144.237489
56946	9.617826	1.124582	1.361325	-1.385534	-0.642617	0.214273	-87.729463	-88.007476	-132.928101
56947	9.519029	1.340767	1.625501	-1.668571	-0.641259	0.179784	-98.780638	-87.879822	-122.826351
56948	9.404811	1.131207	1.676306	-1.934337	-0.648621	0.138409	-108.827410	-87.709564	-113.880849
56949	9.448532	0.665007	1.570956	-2.092198	-0.649581	0.090497	-117.727719	-87.510804	-106.172480
56950	9.516895	0.146650	1.598731	-2.147213	-0.630544	0.034098	-125.535009	-87.300121	-99.588330
56951	9.553735	-0.300413	1.481266	-2.166944	-0.600442	-0.018493	-132.350367	-87.088467	-94.007740
56952	9.590829	-0.614503	1.341809	-2.113579	-0.579531	-0.056965	-138.412575	-86.870774	-89.149423
56953	9.677477	-0.859132	1.488816	-1.986196	-0.536928	-0.099722	-143.728001	-86.664137	-84.965228
56954	9.639761	-1.122592	1.695875	-1.806642	-0.468848	-0.124868	-148.238420	-86.477647	-81.483369
56955	9.500901	-1.373106	1.862561	-1.603250	-0.401315	-0.157447	-152.179393	-86.320110	-78.454885
56956	9.506067	-1.559156	1.911501	-1.400049	-0.345705	-0.190819	-155.778579	-86.186642	-75.651565
56957	9.525851	-1.635224	1.848974	-1.195379	-0.287979	-0.226815	-159.136502	-86.081603	-72.972318
56958	9.638510	-1.704964	1.928314	-0.986360	-0.227064	-0.267311	-162.376205	-86.006250	-70.291084
56959	10.573423	-2.405153	3.015834	-0.531932	-0.159021	-0.347471	-165.726319	-85.971220	-67.238136
56960	12.118548	-4.291490	4.134434	0.171429	0.053616	-0.402401	-168.711371	-86.049741	-64.147125
56961	10.459968	-5.714726	4.251363	1.002837	0.494968	-0.355278	-170.330959	-86.363857	-61.948010
56962	8.401233	-1.886473	3.923329	1.039405	0.256537	-0.265921	-171.732100	-86.530882	-59.947296
56963	8.868348	1.430790	0.726584	-0.046724	-0.115563	-0.160354	-173.337946	-86.475499	-58.365143
56964	9.594899	3.380325	-2.269853	-0.707238	-0.348755	-0.197626	-175.765622	-86.285806	-56.338499
56965	10.334725	4.596598	-3.165051	-0.642861	-0.300030	-0.283242	-178.652496	-86.120571	-53.814288
56966	10.166774	4.210652	-3.517331	-0.529126	-0.242783	-0.210474	179.337283	-85.980859	-52.103010
56967	10.553315	1.728276	-4.586408	-0.780454	-0.187394	-0.113100	178.062882	-85.870890	-51.273547
56968	11.135460	-1.479292	-4.424951	-0.850335	-0.009716	-0.117771	176.693902	-85.860849	-50.389269
56969	10.688823	-4.008696	-2.799911	-0.327634	0.151561	-0.184171	174.998772	-85.938839	-48.877858
56970	9.621068	-4.813544	-0.963952	0.398044	0.234637	-0.234666	173.170325	-86.057334	-46.816052
56971	8.938392	-3.990304	0.270380	0.958618	0.203145	-0.222235	171.691662	-86.155181	-44.783317
56972	9.250300	-1.898251	0.716562	1.294617	0.060480	-0.199688	170.730198	-86.170833	-43.075972
56973	9.983948	0.666581	0.511349	1.330423	-0.036802	-0.194379	169.966045	-86.130723	-41.545959
56974	10.280135	3.201048	0.567103	1.051659	-0.034670	-0.169403	169.278412	-86.092821	-40.252518
56975	10.046197	4.717664	0.554744	0.470693	-0.012213	-0.146498	168.417910	-86.069167	-39.119546
56976	9.708204	4.628590	0.103097	-0.211965	-0.022050	-0.122172	167.399099	-86.041437	-38.219825
56977	9.734135	3.150094	-0.444898	-0.722484	-0.031878	-0.097745	166.311620	-86.010486	-37.544542
56978	9.884213	1.159930	-1.127364	-0.936982	-0.013476	-0.072227	165.280206	-85.992244	-37.048578
56979	9.791615	-0.641914	-1.400348	-0.851155	-0.014645	-0.066212	164.353794	-85.973909	-36.608628
56980	9.722730	-1.654652	-1.340359	-0.497967	-0.021130	-0.056366	163.727654	-85.952853	-36.266750
56981	9.669427	-1.782517	-1.260097	-0.125332	-0.024050	-0.035846	163.483784	-85.933612	-36.094124
56982	9.719811	-1.184210	-1.240550	0.219819	-0.014995	-0.022921	163.520925	-85.921139	-36.004865
56983	9.848289	-0.294822	-0.905288	0.385363	-0.003460	-0.028574	163.580185	-85.914379	-35.842783
56984	9.916677	0.456114	-0.610354	0.383285	0.009592	-0.021261	163.669154	-85.915698	-35.711573
56985	9.960461	0.995012	-0.613711	0.291460	0.001308	-0.014285	163.773756	-85.913891	-35.648887
56986	9.933099	1.200846	-0.526362	0.128360	-0.001467	-0.004386	163.870890	-85.911847	-35.672301
56987	9.783830	1.103640	-0.429432	-0.042481	0.001554	0.011275	163.980494	-85.914246	-35.806452
56988	9.669118	0.659719	-0.622681	-0.143004	-0.015912	0.019021	164.133144	-85.907917	-36.041410
56989	9.605803	0.223933	-0.613791	-0.170297	-0.011541	0.022308	164.282985	-85.904769	-36.289323
56990	9.595942	-0.076220	-0.695314	-0.166104	-0.019640	0.023151	164.460850	-85.896927	-36.562837
56991	9.690349	-0.074861	-0.985289	-0.098247	-0.023243	0.027631	164.716589	-85.888009	-36.875537
56992	9.777952	0.011932	-0.966001	-0.026193	-0.021351	0.029820	165.027653	-85.880042	-37.202225
56993	9.713753	0.147692	-0.921169	0.015324	-0.017057	0.039681	165.426065	-85.876062	-37.592734
56994	9.638157	0.285693	-0.951426	0.037710	0.003986	0.042547	165.820115	-85.883645	-37.965912
56995	9.670417	0.301751	-0.752016	0.034726	0.003397	0.049173	166.263837	-85.891952	-38.390697
56996	9.712858	0.212797	-0.659824	-0.002992	0.006155	0.048318	166.678274	-85.901105	-38.807685
56997	9.762618	0.022551	-0.651298	-0.031367	-0.003663	0.051184	167.115881	-85.905278	-39.264297
56998	9.875164	-0.031521	-0.631398	-0.032398	0.003398	0.049574	167.531282	-85.912607	-39.699138
56999	9.753844	-0.039793	-0.644151	-0.030328	0.000589	0.040800	167.882930	-85.917432	-40.068969
57000	9.704895	-0.133709	-0.710880	-0.012423	-0.002661	0.045810	168.292811	-85.920513	-40.486797
57001	9.721760	-0.121769	-0.736183	-0.005606	0.003907	0.043708	168.677891	-85.927174	-40.875939
57002	9.653908	-0.110733	-0.795330	0.024116	0.001048	0.030284	168.982125	-85.930233	-41.166857
57003	9.693998	-0.077334	-0.721947	0.025777	-0.005147	0.027351	169.271204	-85.929723	-41.441727
57004	9.687712	-0.137271	-0.739406	0.033910	-0.004198	0.029079	169.580006	-85.929485	-41.731596
57005	9.676884	-0.046865	-0.804917	0.060203	-0.010047	0.032625	169.937366	-85.926533	-42.055146
57006	9.728591	0.035680	-0.763153	0.082377	-0.004977	0.031822	170.296683	-85.925875	-42.367818
57007	9.725157	0.220379	-0.693051	0.071637	-0.002113	0.035373	170.671185	-85.927377	-42.701985
57008	9.701266	0.354694	-0.692209	0.054490	-0.002402	0.035180	171.037879	-85.928193	-43.038071
57009	9.713040	0.400256	-0.723696	0.028836	-0.002015	0.044514	171.460936	-85.930230	-43.445501
57010	9.681937	0.360106	-0.696962	-0.025153	0.000038	0.044677	171.854978	-85.932881	-43.854752
57011	9.668225	0.151165	-0.741863	-0.063888	-0.002361	0.049725	172.267719	-85.934724	-44.305097
57012	9.728529	0.010805	-0.764699	-0.064583	-0.008268	0.048882	172.682057	-85.932555	-44.757345
57013	9.772907	-0.054917	-0.750996	-0.057757	-0.001737	0.046780	173.074403	-85.934088	-45.183724
57014	9.702372	-0.066780	-0.733026	-0.037405	-0.003433	0.041655	173.441570	-85.933744	-45.573068
57015	9.665723	-0.072759	-0.712611	-0.022746	-0.010823	0.042094	173.824647	-85.929406	-45.970044
57016	9.691768	-0.007179	-0.746090	-0.019562	-0.011749	0.041262	174.205227	-85.923935	-46.362589
57017	9.692950	0.053196	-0.682203	-0.030888	-0.011774	0.040379	174.568827	-85.918589	-46.744721
57018	9.738540	0.078634	-0.658242	-0.058663	-0.020597	0.038708	174.910844	-85.907583	-47.121072
57019	9.743685	0.068224	-0.708142	-0.074027	-0.019118	0.037434	175.228650	-85.897576	-47.482082
57020	9.700405	0.006319	-0.705864	-0.099550	-0.017822	0.034248	175.506374	-85.887658	-47.817472
57021	9.646790	0.012197	-0.714736	-0.110345	-0.019955	0.032410	175.760834	-85.876700	-48.135844
57022	9.700186	0.028251	-0.763413	-0.123563	-0.025767	0.031732	176.006291	-85.861922	-48.452687
57023	9.741692	-0.005284	-0.781334	-0.120218	-0.019803	0.028274	176.219115	-85.850700	-48.734996
57024	9.763667	-0.024658	-0.803120	-0.118766	-0.018568	0.029483	176.442572	-85.839775	-49.027034
57025	9.749101	-0.046551	-0.803581	-0.106849	-0.015699	0.034820	176.709864	-85.830960	-49.356281
57026	9.717510	-0.084937	-0.778823	-0.103132	-0.018715	0.033005	176.967285	-85.819869	-49.673399
57027	9.798121	-0.120048	-0.841214	-0.098767	-0.005388	0.032656	177.215732	-85.816676	-49.979116
57028	9.791194	-0.205888	-0.806006	-0.075652	-0.002874	0.024039	177.411058	-85.814214	-50.218188
57029	9.796130	-0.268283	-0.747756	-0.048193	-0.000402	0.018021	177.571682	-85.813353	-50.406794
57030	9.696809	-0.289667	-0.780200	-0.033179	0.007132	0.017633	177.738046	-85.816364	-50.592424
57031	9.625584	-0.177805	-0.778167	-0.002930	0.004294	0.012089	177.876840	-85.817986	-50.733138
57032	9.710639	-0.124191	-0.850588	-0.007570	0.002919	0.007253	177.978392	-85.818302	-50.839069
57033	9.710457	-0.179009	-0.743673	-0.016266	0.004032	0.006540	178.066290	-85.819625	-50.936412
57034	9.732442	-0.223948	-0.710253	-0.006157	-0.000724	0.002989	178.136404	-85.817746	-51.010006
57035	9.671558	-0.124173	-0.804802	-0.002561	0.002811	0.000802	178.187548	-85.818247	-51.062624
57036	9.698006	-0.054407	-0.836198	0.012836	0.000367	-0.002467	178.225673	-85.816884	-51.093231
57037	9.684310	0.056211	-0.679285	-0.002539	0.001837	-0.003703	178.241783	-85.816743	-51.110709
57038	9.694515	0.016240	-0.722259	-0.024781	-0.003295	-0.002842	178.256270	-85.813273	-51.139225
57039	9.735985	-0.041801	-0.685261	-0.035799	-0.002874	-0.005971	178.236688	-85.810395	-51.140023
57040	9.755552	-0.027887	-0.735104	-0.042343	-0.009016	-0.006151	178.216630	-85.803594	-51.143992
57041	9.757975	-0.057581	-0.706755	-0.040026	-0.008337	-0.003729	178.213460	-85.797626	-51.163675
57042	9.748634	-0.082962	-0.754357	-0.031444	-0.003931	-0.007860	178.185165	-85.793708	-51.153123
57043	9.741835	-0.138536	-0.772192	-0.020762	0.003691	-0.010856	178.134575	-85.794499	-51.114190
57044	9.727415	-0.156780	-0.771028	-0.025810	-0.002123	-0.014360	178.058665	-85.791490	-51.052657
57045	9.685820	-0.123659	-0.755146	-0.016161	-0.000846	-0.015976	177.972105	-85.789574	-50.975014
57046	9.666302	-0.107775	-0.759428	-0.009239	-0.004692	-0.018681	177.873185	-85.784989	-50.880886
57047	9.726591	-0.030485	-0.788444	-0.006050	-0.005589	-0.019536	177.766419	-85.780261	-50.777172
57048	9.726575	-0.028768	-0.788708	0.011512	0.000142	-0.016227	177.697412	-85.778474	-50.701115
57049	9.725606	0.039149	-0.698723	0.013530	-0.000613	-0.016037	177.627719	-85.776655	-50.623324
