// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
63419	9.437379	0.856468	-0.565593	-0.096303	-0.263738	0.270272	138.090292	-82.774854	159.438325
63420	9.402606	0.872463	-0.540654	-0.111554	-0.264912	0.276865	139.766776	-82.763759	157.685168
63421	9.415863	0.943228	-0.431450	-0.104827	-0.279030	0.287454	141.522522	-82.741967	155.856073
63422	9.445367	1.029369	-0.652187	-0.161138	-0.300087	0.275489	143.242046	-82.701160	154.030708
63423	9.439848	0.915172	-0.765458	-0.235155	-0.313859	0.275165	144.936434	-82.645248	152.187865
63424	9.423038	0.927895	-0.595856	-0.257262	-0.316041	0.286832	146.633987	-82.586881	150.328693
63425	9.355215	1.042651	-0.631021	-0.283626	-0.320546	0.290299	148.314017	-82.518622	148.471820
63426	9.353102	1.010816	-0.856940	-0.340986	-0.340865	0.283094	149.941283	-82.433122	146.634570
63427	9.314100	0.864632	-0.763685	-0.407106	-0.351543	0.273775	151.480397	-82.331259	144.847757
63428	9.185258	0.885797	-0.701729	-0.421700	-0.366130	0.277254	153.004446	-82.218445	143.067144
63429	9.261810	0.338475	-1.385637	-0.405038	-0.421952	0.274547	154.580056	-82.067991	141.243673
63430	9.515377	-0.029130	-1.157537	-0.423948	-0.434571	0.283760	156.133188	-81.908248	139.431172
63431	9.478245	-0.154937	-0.431473	-0.508920	-0.410934	0.259116	157.447559	-81.747284	137.810076
63432	9.479735	-0.668506	-1.071004	-0.585405	-0.396733	0.220407	158.501154	-81.582690	136.407501
63433	9.745668	-0.912962	-1.568061	-0.414497	-0.399617	0.210992	159.574985	-81.409009	135.082943
63434	10.015916	-0.900561	-1.667678	-0.199399	-0.393946	0.197611	160.669148	-81.233993	133.861835
63435	10.041885	-0.516160	-1.675835	-0.015226	-0.381636	0.178588	161.741906	-81.056802	132.768649
63436	9.855209	0.185507	-1.215699	0.044016	-0.369485	0.195273	162.851026	-80.887872	131.672490
63437	9.851119	0.774420	-1.432196	-0.005305	-0.364826	0.190103	163.868589	-80.715600	130.639935
63438	9.805859	0.655209	-2.076757	-0.009294	-0.363837	0.162091	164.753778	-80.538707	129.738718
63439	9.961277	0.252197	-2.063410	-0.030233	-0.371044	0.163649	165.603834	-80.353962	128.860484
63440	10.052608	0.133409	-2.112254	-0.031226	-0.351109	0.185699	166.477887	-80.183032	127.956882
63441	10.058472	0.148161	-2.253445	0.005540	-0.342711	0.167182	167.275731	-80.010321	127.151535
63442	10.088080	-0.135956	-2.498185	-0.033938	-0.323208	0.152850	167.968005	-79.846798	126.430063
63443	9.922930	-0.290835	-2.354811	-0.000914	-0.301019	0.175438	168.710602	-79.694960	125.676284
63444	10.111058	-0.183385	-2.238436	0.028931	-0.259237	0.169772	169.409608	-79.566117	124.983937
63445	10.031608	-0.025995	-2.233660	0.159641	-0.195769	0.141593	170.044484	-79.466963	124.432649
63446	9.763544	0.051536	-2.398277	0.183520	-0.171709	0.138619	170.663586	-79.381771	123.911249
63447	9.633172	0.047594	-2.535900	0.137722	-0.153570	0.139501	171.238992	-79.304185	123.407383
63448	9.681739	0.062408	-2.590136	0.134668	-0.121799	0.132466	171.772988	-79.244816	122.943875
63449	9.667300	0.041620	-2.647981	0.148717	-0.096391	0.130412	172.290243	-79.197210	122.505414
63450	9.679677	0.225037	-2.500867	0.123024	-0.056149	0.122120	172.751795	-79.172805	122.108745
63451	9.626717	0.498488	-2.064612	0.057100	-0.028421	0.124743	173.168498	-79.162130	121.719137
63452	9.514155	0.567201	-1.743401	-0.015255	-0.020104	0.118355	173.524286	-79.156890	121.349456
63453	9.527119	0.269250	-1.772051	-0.109904	-0.027770	0.105694	173.787178	-79.144492	121.019009
63454	9.629159	-0.222774	-1.603579	-0.121685	-0.026295	0.086123	173.987219	-79.133098	120.745797
63455	9.744227	-0.804718	-1.836090	-0.135736	-0.034663	0.061936	174.106382	-79.113748	120.546607
63456	9.913043	-0.946161	-1.945179	-0.019325	-0.016694	0.042826	174.233049	-79.105058	120.407828
63457	9.973267	-0.557938	-1.615834	0.113490	0.026984	0.032292	174.388263	-79.118998	120.317332
63458	9.629948	0.130634	-1.512759	0.154620	0.051802	0.028165	174.551624	-79.148431	120.242700
63459	9.384445	0.794801	-1.407765	0.073103	0.040145	0.030720	174.676097	-79.169704	120.159957
63460	9.298604	1.077745	-1.358808	-0.121282	0.023340	0.034630	174.709351	-79.183199	120.056849
63461	9.307384	0.902282	-1.317112	-0.284946	-0.011057	0.036067	174.659149	-79.175526	119.943089
63462	9.563011	0.458582	-1.442409	-0.352187	-0.030480	0.034172	174.573475	-79.158330	119.826346
63463	9.651955	0.310283	-1.428492	-0.330748	-0.032364	0.053824	174.555663	-79.139512	119.652874
63464	9.545533	0.218069	-1.548887	-0.324362	-0.045736	0.067095	174.587633	-79.115425	119.432550
63465	9.506009	0.099096	-1.912191	-0.300834	-0.041716	0.060876	174.609691	-79.091634	119.235903
63466	9.458060	0.055364	-1.951361	-0.247204	-0.042832	0.056844	174.653699	-79.068606	119.048310
63467	9.460101	0.146631	-1.836212	-0.242725	-0.039827	0.063887	174.716395	-79.045997	118.844153
63468	9.599569	0.269730	-1.959524	-0.265872	-0.047469	0.067087	174.780128	-79.020777	118.625547
63469	9.674406	0.262564	-1.855380	-0.263596	-0.036886	0.066337	174.836151	-78.999890	118.415974
63470	9.671551	0.319952	-1.608744	-0.298410	-0.031997	0.068136	174.879166	-78.983462	118.199451
63471	9.710021	0.312580	-1.772151	-0.326409	-0.041047	0.074202	174.922412	-78.960536	117.966202
63472	9.778824	0.280560	-1.664662	-0.325882	-0.036704	0.076216	174.973588	-78.941764	117.725296
63473	9.738232	0.248397	-1.579544	-0.307804	-0.028893	0.088035	175.063728	-78.926373	117.455096
63474	9.657139	0.128276	-1.883290	-0.268562	-0.029600	0.098736	175.210629	-78.912602	117.150086
63475	9.588232	-0.022571	-1.987787	-0.218635	-0.031182	0.098255	175.381053	-78.896133	116.850108
63476	9.610913	0.074891	-1.698498	-0.199019	-0.026874	0.111101	175.601946	-78.884103	116.510274
63477	9.567667	0.158623	-1.668345	-0.181147	-0.021192	0.125202	175.868674	-78.874048	116.134013
63478	9.612552	0.049069	-2.005309	-0.133899	-0.018292	0.118218	176.144668	-78.866621	115.776029
63479	9.647605	-0.119725	-1.984289	-0.119285	-0.010701	0.112863	176.408006	-78.861421	115.439328
63480	9.586503	-0.216457	-2.016201	-0.110644	0.006546	0.107890	176.662443	-78.867193	115.116894
63481	9.465750	-0.121360	-2.316603	-0.094668	0.003198	0.109353	176.927293	-78.869243	114.793032
63482	9.529322	0.013665	-2.236811	-0.105659	0.002925	0.119526	177.219509	-78.872679	114.435023
63483	9.440877	0.162181	-1.940618	-0.089335	0.026152	0.128809	177.541453	-78.887737	114.056103
63484	9.411502	0.245345	-1.857640	-0.112839	0.026305	0.130626	177.860184	-78.904038	113.666916
63485	9.442325	-0.156707	-1.876607	-0.165351	0.011145	0.106868	178.077732	-78.909307	113.350030
63486	9.509468	-0.807793	-1.749132	-0.150697	0.002198	0.100980	178.291597	-78.910622	113.045623
63487	9.707781	-1.099089	-1.968497	-0.006973	0.013899	0.093847	178.562015	-78.916776	112.767339
63488	9.686450	-0.647059	-1.997551	0.173407	0.043108	0.082738	178.906350	-78.940732	112.519249
63489	9.670157	-0.263381	-1.923549	0.196881	0.051434	0.074109	179.235218	-78.967604	112.300454
63490	9.641208	-0.035774	-1.917834	0.210073	0.053794	0.072446	179.572672	-78.997057	112.080834
63491	9.514057	0.394059	-1.717803	0.210314	0.065235	0.087454	179.951312	-79.031361	111.819222
63492	9.457032	1.066599	-1.444479	0.194181	0.064212	0.115887	-179.588315	-79.066134	111.465175
63493	9.453496	1.317873	-1.599557	0.115887	0.060279	0.139875	-179.103904	-79.096475	111.040802
63494	9.505191	1.156905	-1.854286	0.033478	0.048114	0.160232	-178.599947	-79.120389	110.548655
63495	9.619833	0.727394	-1.812570	-0.072721	0.043131	0.186488	-178.081461	-79.138721	109.979614
63496	9.683472	0.244784	-1.907764	-0.100801	0.044954	0.210751	-177.500138	-79.157980	109.330407
63497	9.695246	-0.203455	-2.042550	-0.062700	0.047359	0.227007	-176.850320	-79.175401	108.633568
63498	9.637519	-0.643268	-2.033866	0.005087	0.072287	0.233402	-176.130784	-79.206706	107.905513
63499	9.559270	-0.822497	-2.026002	0.092203	0.097232	0.234202	-175.353397	-79.249037	107.169304
63500	9.553651	-0.847628	-2.038431	0.169470	0.115376	0.219967	-174.558630	-79.301929	106.460762
63501	9.628531	-0.706434	-1.947720	0.230033	0.142556	0.203053	-173.769180	-79.368104	105.792897
63502	9.624296	-0.378480	-1.791955	0.284602	0.157910	0.200538	-172.935986	-79.442767	105.112689
63503	9.642031	-0.168810	-1.713444	0.296992	0.151473	0.201649	-172.089854	-79.510525	104.426502
63504	9.503527	-0.135923	-1.591846	0.254243	0.139050	0.216034	-171.214505	-79.569465	103.686039
63505	9.362474	-0.059321	-1.548701	0.188976	0.129331	0.231774	-170.329908	-79.618094	102.898079
63506	9.399861	-0.144597	-1.518180	0.166193	0.108664	0.228709	-169.466256	-79.654485	102.118451
63507	9.579065	-0.330925	-1.518421	0.141546	0.094487	0.214558	-168.669463	-79.681128	101.392305
63508	9.841999	-0.524963	-1.362235	0.092398	0.100115	0.206747	-167.911509	-79.711336	100.677284
63509	9.881231	-0.640691	-1.381026	0.088518	0.117017	0.201014	-167.163447	-79.748771	99.969928
63510	9.794784	-0.764713	-1.594421	0.102470	0.122216	0.198174	-166.400855	-79.789065	99.256229
63511	9.599390	-0.855687	-1.632363	0.113260	0.131203	0.194433	-165.637160	-79.831944	98.547573
63512	9.414984	-0.943202	-1.622763	0.123246	0.127887	0.183603	-164.891412	-79.874129	97.863276
63513	9.425620	-0.916849	-1.639035	0.141569	0.129206	0.160630	-164.205999	-79.917834	97.250800
63514	9.680594	-0.989233	-1.580978	0.165658	0.128422	0.138229	-163.564615	-79.964608	96.697375
63515	9.810694	-0.952997	-1.422344	0.199625	0.151883	0.130229	-162.907686	-80.023305	96.147785
63516	9.812245	-0.878453	-1.309999	0.218516	0.154304	0.135868	-162.205649	-80.082380	95.563729
63517	9.716762	-0.764691	-1.353420	0.222835	0.155580	0.133219	-161.507797	-80.140240	94.986295
63518	9.726005	-0.715780	-1.416678	0.251128	0.165395	0.121011	-160.806348	-80.205607	94.422017
63519	9.725729	-0.578166	-1.432314	0.268860	0.168398	0.112477	-160.117359	-80.271933	93.880558
63520	9.798902	-0.423202	-1.515504	0.276699	0.174340	0.105954	-159.421325	-80.342749	93.336865
63521	9.831334	-0.326580	-1.560542	0.279620	0.185571	0.099675	-158.728522	-80.418644	92.798019
63522	9.917996	-0.325292	-1.410260	0.267961	0.189523	0.094148	-158.037284	-80.497811	92.254353
63523	9.903123	-0.328587	-1.361882	0.251213	0.203110	0.107358	-157.293345	-80.579091	91.647413
63524	9.867731	-0.339046	-1.408829	0.268264	0.189931	0.105373	-156.544438	-80.653639	91.045716
63525	9.946434	-0.320216	-1.333076	0.282356	0.183092	0.108886	-155.783500	-80.721431	90.439893
63526	9.985904	-0.338557	-1.246621	0.301257	0.179991	0.116167	-154.974818	-80.785578	89.797017
63527	9.894081	-0.411745	-1.478561	0.333902	0.180769	0.119736	-154.133099	-80.846717	89.139503
63528	9.695759	-0.440916	-1.667341	0.392997	0.170953	0.120379	-153.252794	-80.902101	88.477537
63529	9.473328	-0.521953	-1.573082	0.446276	0.155450	0.119830	-152.368658	-80.947090	87.842470
63530	9.526600	-0.535902	-1.417231	0.449399	0.145545	0.113759	-151.503121	-80.988168	87.228349
63531	9.520805	-0.593452	-1.345633	0.479152	0.141513	0.104899	-150.657682	-81.027260	86.651678
63532	9.630676	-0.540326	-1.157471	0.590502	0.142799	0.075141	-149.825182	-81.075096	86.152983
63533	9.792294	-0.525888	-0.521352	0.628392	0.201825	0.012770	-149.058401	-81.168188	85.742649
63534	9.593710	-0.781483	-0.429311	0.694644	0.204581	-0.093334	-148.564975	-81.294383	85.647650
63535	9.615887	-1.115167	-0.769217	0.890987	0.145688	-0.187964	-148.381825	-81.419115	85.980095
63536	9.910461	-1.410778	-0.809286	1.128626	0.155105	-0.237595	-148.198781	-81.564548	86.450412
63537	9.919547	-1.281593	-0.490205	1.356459	0.200017	-0.277514	-147.939394	-81.743184	86.975097
63538	9.710586	-0.291365	0.036627	1.485774	0.196422	-0.356282	-147.879537	-81.945307	87.776156
63539	9.494581	0.971956	-0.294604	1.565003	0.153730	-0.492920	-148.380129	-82.166518	89.188300
63540	8.981647	1.902188	-1.108617	1.649656	0.112473	-0.638151	-149.504718	-82.408817	91.278468
63541	9.127829	2.512328	-1.205211	1.544920	0.062014	-0.740282	-151.309720	-82.646443	93.993007
63542	9.662486	2.715430	-0.427016	1.149156	0.077469	-0.802813	-153.710465	-82.896716	97.078100
63543	9.547852	2.370969	-0.611338	0.936122	0.066152	-0.864807	-156.728292	-83.136002	100.660161
63544	9.560850	2.324707	-0.910179	0.828726	0.006105	-0.916735	-160.367098	-83.330007	104.803983
63545	9.762643	1.925664	-1.198390	0.682434	0.027393	-0.943210	-164.408153	-83.505529	109.266751
63546	9.747857	1.515693	-0.996664	0.560546	0.052516	-0.964478	-168.809945	-83.661399	114.020740
63547	9.670482	1.481816	-0.621860	0.391363	0.019427	-0.984551	-173.632726	-83.755364	119.099627
63548	9.535041	1.513339	-0.922754	0.347423	-0.001259	-1.017681	-178.770885	-83.791738	124.469704
63549	9.361174	1.676133	-1.257130	0.368920	-0.015754	-1.039121	175.981778	-83.764917	129.962040
63550	9.350703	1.927468	-1.106117	0.245405	-0.031466	-1.045073	170.733983	-83.676014	135.384093
63551	9.400207	2.042109	-0.924172	0.070342	-0.056695	-1.040053	165.640098	-83.518838	140.551785
63552	9.309759	1.964693	-0.867796	-0.082150	-0.077256	-1.008550	160.910514	-83.308300	145.266484
63553	9.331052	1.847822	-0.919996	-0.223797	-0.104313	-0.976794	156.612569	-83.046586	149.467232
63554	9.340339	1.662222	-0.949968	-0.379526	-0.124749	-0.944221	152.718471	-82.748650	153.173336
63555	9.404914	1.210174	-1.116287	-0.465303	-0.124026	-0.909057	149.227649	-82.430741	156.426018
63556	9.559652	0.917516	-1.062191	-0.514751	-0.120893	-0.864305	146.127011	-82.105660	159.258464
63557	9.571447	0.641821	-1.045664	-0.585915	-0.121131	-0.811256	143.406242	-81.778004	161.668628
63558	9.470871	0.402003	-1.052756	-0.595522	-0.126253	-0.722750	141.146402	-81.465760	163.608939
63559	9.519751	0.331917	-0.980569	-0.668620	-0.133292	-0.620509	139.307656	-81.177004	165.082783
63560	9.423155	-0.011975	-0.844139	-0.721276	-0.148180	-0.517383	137.845654	-80.915666	166.145443
63561	9.398444	-0.244949	-0.782866	-0.790357	-0.184733	-0.403867	136.800142	-80.678507	166.747178
63562	9.406768	-0.551720	-1.301411	-0.838937	-0.179351	-0.261154	136.098340	-80.499496	166.972310
63563	9.453652	-0.712195	-1.233963	-0.851082	-0.190924	-0.101062	135.829351	-80.378172	166.751925
63564	9.664207	-1.122781	-1.089402	-0.920759	-0.185396	0.038587	135.836682	-80.316026	166.210372
63565	9.656435	-1.760888	-1.428574	-0.901337	-0.166856	0.192874	136.189702	-80.321554	165.329703
63566	9.661198	-2.199112	-1.522743	-0.870656	-0.163424	0.373279	136.991643	-80.399256	164.011348
63567	9.706253	-2.790879	-1.628864	-0.878144	-0.159198	0.577990	138.327699	-80.552407	162.147790
63568	9.922097	-3.232097	-1.754803	-0.772992	-0.154482	0.748777	140.220522	-80.764103	159.781833
63569	10.577735	-3.051794	-1.141723	-0.572576	-0.118375	0.789430	142.368509	-80.991440	157.275418
63570	9.955573	-2.064248	-0.530928	-0.338346	-0.081407	0.668969	144.322142	-81.181748	155.102915
63571	9.316939	-0.067573	-0.908055	-0.068441	-0.151337	0.455390	146.002954	-81.256886	153.363831
63572	9.576841	0.862804	-1.161006	0.020996	-0.126905	0.294707	147.203469	-81.288003	152.162696
63573	9.608430	0.179423	-0.757068	-0.043908	-0.050537	0.268204	148.141966	-81.342886	151.189202
63574	9.655613	-0.634825	0.019070	-0.159129	-0.095091	0.325929	149.297732	-81.392132	149.929259
63575	9.708305	-0.771373	0.793636	-0.166006	-0.143759	0.393458	150.779665	-81.430469	148.335664
63576	9.497243	-0.291642	-0.004813	-0.124069	-0.199760	0.382507	152.358644	-81.433054	146.668287
63577	9.322058	0.155554	-1.584900	-0.083106	-0.254161	0.282803	153.713625	-81.373758	145.251091
63578	9.408652	-0.411640	-2.185477	-0.049469	-0.225870	0.181330	154.677953	-81.301343	144.248297
63579	9.737897	-1.293956	-1.743397	0.020934	-0.188502	0.116456	155.389978	-81.228578	143.541388
63580	10.091985	-1.573885	-1.453462	0.150141	-0.165117	0.079734	156.005305	-81.159995	143.007139
63581	9.731451	-0.807490	-1.052344	0.281758	-0.134154	0.069351	156.606965	-81.102535	142.562924
63582	9.324621	0.371441	-0.816359	0.204372	-0.173726	0.066435	157.204424	-81.024756	142.078058
63583	9.427515	0.426854	-1.268067	0.273462	-0.181986	0.029767	157.720599	-80.931919	141.715400
63584	9.634274	0.302296	-1.734582	0.448650	-0.175715	-0.011792	158.183187	-80.834910	141.508644
63585	9.852177	0.408471	-2.169616	0.577715	-0.152110	-0.030422	158.620189	-80.744376	141.402603
63586	9.833761	0.929257	-2.335836	0.681351	-0.138721	-0.016299	159.141097	-80.665667	141.271756
63587	9.692441	1.722100	-1.576123	0.591758	-0.158040	0.025477	159.763053	-80.582897	140.986361
63588	9.658356	2.179045	-1.079637	0.378346	-0.166576	0.072380	160.417295	-80.506013	140.544277
63589	9.788750	2.061940	-1.411468	0.224446	-0.160639	0.092837	161.033055	-80.433565	140.051638
63590	9.824214	1.637755	-1.503275	0.113880	-0.127770	0.094453	161.547905	-80.380273	139.597046
63591	9.849909	0.966407	-1.563341	0.003083	-0.139837	0.095744	162.010119	-80.318179	139.131328
63592	9.851368	0.356229	-1.708147	0.023878	-0.153785	0.100986	162.509419	-80.250539	138.640022
63593	9.915311	0.353103	-1.637449	0.013797	-0.164314	0.104210	163.015953	-80.175157	138.135370
63594	9.918732	0.401468	-1.717037	0.042006	-0.138021	0.114044	163.538057	-80.116853	137.631264
63595	9.737979	0.724441	-1.481667	0.077170	-0.117709	0.117311	164.065445	-80.067664	137.142117
63596	9.694253	0.753273	-1.671289	0.057983	-0.114287	0.117606	164.575627	-80.021437	136.659257
63597	9.683480	0.767563	-1.788069	0.036469	-0.112469	0.120508	165.075557	-79.974130	136.174171
63598	9.663437	0.675589	-1.625191	-0.032909	-0.113073	0.128168	165.556512	-79.928650	135.667968
63599	9.711571	0.570587	-1.652447	-0.114120	-0.112051	0.146694	166.042531	-79.883830	135.109236
63600	9.684831	0.533556	-1.779874	-0.151978	-0.120785	0.164500	166.565157	-79.837463	134.491257
63601	9.639583	0.545291	-1.632398	-0.197447	-0.109744	0.164333	167.047083	-79.794524	133.888019
63602	9.570631	0.435289	-1.581819	-0.250889	-0.119088	0.159599	167.486803	-79.746653	133.296529
63603	9.602159	0.336072	-1.709361	-0.247181	-0.120113	0.145129	167.878613	-79.693935	132.755735
63604	9.650870	0.190422	-1.806208	-0.289660	-0.112767	0.144151	168.235080	-79.646327	132.226107
63605	9.641438	-0.080583	-1.737799	-0.303842	-0.092799	0.140156	168.553456	-79.607172	131.726803
63606	9.598437	-0.108286	-1.657440	-0.286196	-0.093488	0.124260	168.832299	-79.567103	131.277986
63607	9.663300	-0.011923	-1.598924	-0.298663	-0.084124	0.125685	169.098479	-79.530346	130.834651
63608	9.606179	0.211273	-1.559676	-0.291732	-0.077844	0.121103	169.350489	-79.497994	130.409805
63609	9.578087	0.183291	-1.684197	-0.225838	-0.086558	0.107675	169.600351	-79.457267	130.025403
63610	9.703785	0.209948	-1.752381	-0.196189	-0.078471	0.095072	169.824279	-79.421240	129.684711
63611	9.615341	0.176417	-1.632169	-0.262403	-0.066264	0.121565	170.079844	-79.392768	129.273105
63612	9.478266	0.180896	-1.278133	-0.279939	-0.071406	0.125047	170.338773	-79.363108	128.847918
63613	9.551068	0.025951	-1.633602	-0.242292	-0.093019	0.100238	170.551443	-79.316841	128.491596
63614	9.594736	-0.261850	-1.935754	-0.117148	-0.080678	0.077204	170.760700	-79.276887	128.211778
63615	9.570174	-0.437035	-1.808455	-0.064446	-0.078493	0.068173	170.968116	-79.235440	127.964422
63616	9.586794	-0.513488	-1.884463	-0.005948	-0.068618	0.055565	171.167745	-79.200009	127.759203
63617	9.618354	-0.356942	-1.823819	0.044427	-0.069563	0.033841	171.328537	-79.160317	127.622761
63618	9.576710	-0.266404	-1.912018	0.103159	-0.059186	0.015619	171.466173	-79.126584	127.544281
63619	9.523334	-0.180308	-1.919318	0.139463	-0.049638	0.004245	171.583614	-79.095562	127.507403
63620	9.562387	-0.139278	-1.915198	0.132051	-0.047286	-0.003973	171.674039	-79.066874	127.493857
63621	9.605542	0.108375	-1.794212	0.120757	-0.043969	-0.007478	171.743265	-79.038076	127.495164
63622	9.626412	0.360119	-1.794998	0.040829	-0.024103	-0.000885	171.780281	-79.022778	127.482784
63623	9.515841	0.400000	-1.624738	0.020114	-0.017404	0.006168	171.820296	-79.010160	127.455107
63624	9.532898	0.388532	-1.654921	0.039658	-0.029278	0.000854	171.863684	-78.992064	127.435549
63625	9.613764	0.369084	-1.877972	0.017558	-0.029997	-0.002199	171.882929	-78.971619	127.427537
63626	9.648381	0.286948	-1.977639	-0.030886	-0.040863	0.001888	171.893507	-78.947029	127.400223
63627	9.646927	0.369629	-1.842192	-0.014479	-0.027278	0.027361	171.978912	-78.930501	127.306093
63628	9.484277	0.535454	-1.732091	-0.003366	-0.021868	0.030024	172.078690	-78.918902	127.203949
63629	9.513731	0.405152	-1.923794	-0.028027	-0.034741	0.022970	172.146096	-78.897738	127.120242
63630	9.635013	0.194788	-1.921222	-0.032857	-0.038205	0.026037	172.223361	-78.876494	127.023805
63631	9.657555	0.128016	-1.843245	-0.047639	-0.039961	0.044311	172.342483	-78.853961	126.875924
63632	9.744071	0.013487	-1.898529	-0.111652	-0.000941	0.065011	172.471968	-78.856752	126.680242
63633	9.524976	0.048286	-1.622666	-0.036089	-0.003629	0.060364	172.629653	-78.855919	126.499798
63634	9.432502	0.093003	-1.507575	-0.013147	-0.019464	0.041827	172.755620	-78.846307	126.365228
63635	9.599842	-0.138791	-1.766938	0.006305	-0.023703	0.024729	172.841928	-78.831353	126.282284
63636	9.657613	-0.367521	-1.795743	0.083000	-0.013820	0.004400	172.912818	-78.822214	126.260001
63637	9.645677	-0.278205	-1.860036	0.104065	-0.009070	0.002741	172.986329	-78.813992	126.247192
63638	9.621724	0.023013	-1.906756	0.155284	-0.011440	0.013898	173.125050	-78.806852	126.197989
63639	9.569013	0.352486	-1.748169	0.152703	-0.004769	0.011330	173.249452	-78.801652	126.161710
63640	9.516870	0.499899	-1.711273	0.105298	-0.002084	0.008538	173.340745	-78.799437	126.131660
63641	9.551408	0.494841	-1.796493	0.073023	-0.003058	0.011058	173.418029	-78.795168	126.096872
63642	9.557288	0.416855	-1.785306	0.036655	-0.005086	0.008626	173.471082	-78.791233	126.065705
63643	9.545933	0.402996	-1.958524	0.002590	0.013490	0.017051	173.519758	-78.796760	126.018942
63644	9.448246	0.512895	-1.697356	-0.032587	0.017076	0.017217	173.550547	-78.805979	125.970024
63645	9.482972	0.510189	-1.780930	-0.107130	-0.004572	0.009924	173.521803	-78.800757	125.938101
63646	9.535156	0.180443	-1.813435	-0.072908	-0.011507	0.019003	173.543834	-78.793816	125.874556
63647	9.615610	0.129412	-1.723542	-0.068809	-0.010675	0.021777	173.573027	-78.785879	125.805949
63648	9.627284	-0.070067	-1.896582	0.002422	0.004232	0.023515	173.646016	-78.788171	125.734453
63649	9.638802	0.095310	-1.825599	0.068119	0.011969	0.023274	173.750688	-78.793191	125.668880
63650	9.564260	0.207272	-1.851165	0.084042	0.020585	0.020677	173.857322	-78.804571	125.610766
63651	9.432192	0.389685	-1.747380	0.078952	0.015973	0.022802	173.965807	-78.811797	125.547636
63652	9.392177	0.385582	-1.685229	0.021759	0.009762	0.016451	174.028077	-78.816716	125.498370
63653	9.380804	0.337933	-1.673879	-0.018181	0.000549	0.014024	174.060374	-78.814602	125.456174
63654	9.490204	0.196396	-1.829269	-0.049184	-0.005046	0.004759	174.052707	-78.810380	125.436760
63655	9.524671	0.095356	-1.896913	-0.040717	-0.003762	-0.003992	174.021473	-78.804738	125.446165
63656	9.605130	0.145152	-1.823475	-0.000468	-0.002989	-0.008450	174.003080	-78.800894	125.466139
63657	9.524692	0.078201	-1.867837	-0.066801	0.014676	0.002493	173.970006	-78.806146	125.462184
