// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
04533	7.007645	1.352732	6.649055	0.006577	-0.005219	-0.000337	11.612419	-46.182074	124.815094
04534	7.001809	1.355474	6.614663	0.006784	-0.006591	-0.001045	11.611500	-46.181656	124.814961
04535	7.020506	1.338117	6.662232	0.009259	-0.009435	-0.001161	11.612285	-46.182762	124.814323
04536	7.026861	1.325219	6.641931	0.007858	-0.009101	0.001055	11.611055	-46.183995	124.815473
04537	7.015415	1.341544	6.626910	0.008184	-0.006926	-0.003262	11.612289	-46.183378	124.813573
04538	7.033586	1.313057	6.621086	0.009050	-0.008064	-0.000455	11.612500	-46.183855	124.813673
04539	7.028262	1.326990	6.640094	0.004742	-0.004316	0.000474	11.609137	-46.182314	124.815101
04540	7.013888	1.300936	6.622995	0.007216	-0.007161	0.000358	11.607713	-46.182378	124.816011
04541	7.026359	1.285767	6.636708	0.009049	-0.008064	-0.000455	11.607817	-46.182760	124.816226
04542	7.021102	1.299951	6.655602	0.008182	-0.006927	-0.003263	11.609037	-46.182275	124.814239
04543	7.050677	1.342189	6.634683	0.008064	-0.010474	0.000347	11.608359	-46.184115	124.814717
04544	7.004184	1.319190	6.605737	0.009670	-0.012181	-0.002577	11.610662	-46.186658	124.812411
04545	7.037217	1.317091	6.616426	0.008633	-0.005320	0.000958	11.609256	-46.185738	124.814164
04546	7.031858	1.331082	6.635467	0.008633	-0.005320	0.000958	11.608072	-46.184837	124.815866
04547	7.032183	1.331600	6.635018	0.006140	-0.004652	-0.001743	11.606901	-46.183152	124.815574
04548	7.024144	1.303533	6.651691	0.009688	-0.010006	0.000240	11.607305	-46.184799	124.815914
04549	7.030436	1.290706	6.631430	0.008613	-0.007497	-0.001860	11.607801	-46.184725	124.815138
04550	7.039448	1.320015	6.613469	0.009046	-0.008065	-0.000457	11.608012	-46.185202	124.815237
04551	7.022242	1.349726	6.618011	0.005154	-0.007062	-0.000941	11.605998	-46.184998	124.815200
04552	7.055107	1.347530	6.628889	0.007971	-0.005556	-0.002558	11.606520	-46.183824	124.814013
04553	7.020298	1.308861	6.614637	0.013164	-0.008265	0.002136	11.607413	-46.184608	124.816392
04554	7.015051	1.323098	6.633519	0.010030	-0.005657	-0.001261	11.608368	-46.183641	124.816239
04555	7.012535	1.379442	6.654679	0.006551	-0.007398	-0.003158	11.608413	-46.183394	124.814376
04556	7.036404	1.337425	6.629369	0.008611	-0.007498	-0.001861	11.609127	-46.183391	124.813430
04557	7.028390	1.309394	6.646052	0.009271	-0.007261	0.001653	11.608061	-46.183565	124.815469
04558	7.019699	1.367762	6.633245	0.006984	-0.007967	-0.001754	11.607837	-46.183838	124.814531
04559	7.029389	1.310458	6.644786	0.007212	-0.007162	0.000356	11.606150	-46.183917	124.815454
04560	7.017916	1.326710	6.629766	0.011103	-0.008166	0.000838	11.606793	-46.184600	124.816585
04561	7.030310	1.311687	6.643569	0.007762	-0.004185	-0.001853	11.606635	-46.182658	124.816146
04562	6.998252	1.315076	6.631608	0.007190	-0.009341	-0.002461	11.607107	-46.183620	124.814407
04563	7.031318	1.312942	6.642255	0.009476	-0.008635	0.000945	11.606378	-46.184582	124.815770
04564	7.040339	1.342197	6.624225	0.008608	-0.007500	-0.001863	11.607091	-46.184579	124.814823
04565	7.020284	1.329924	6.626614	0.008401	-0.006127	-0.001157	11.607021	-46.183799	124.814771
04566	7.006627	1.315457	6.662791	0.009682	-0.010008	0.000238	11.607422	-46.185446	124.815109
04567	7.033364	1.315601	6.639561	0.010232	-0.007032	-0.001971	11.609007	-46.185049	124.814282
04568	7.028094	1.329647	6.658521	0.003318	-0.006159	-0.000126	11.605513	-46.184495	124.814966
04569	7.040647	1.314469	6.672205	0.009453	-0.010814	-0.001873	11.606821	-46.186303	124.813669
04570	6.996015	1.322198	6.592440	0.007759	-0.004187	-0.001855	11.606646	-46.184442	124.813280
04571	7.029582	1.331484	6.656583	0.009680	-0.010008	0.000237	11.606795	-46.186006	124.813855
04572	7.029555	1.320726	6.602436	0.009039	-0.008068	-0.000461	11.607004	-46.186484	124.813950
04573	7.036343	1.319244	6.635681	0.010458	-0.006226	0.000137	11.607262	-46.185940	124.814946
04574	7.004272	1.322573	6.623756	0.006773	-0.006596	-0.001050	11.606340	-46.185524	124.814809
04575	7.010986	1.321080	6.657091	0.010023	-0.005660	-0.001267	11.607343	-46.184425	124.814699
04576	7.025665	1.336636	6.619557	0.004598	-0.010041	0.001270	11.604232	-46.186209	124.815868
04577	7.038326	1.321698	6.633089	0.014095	-0.010218	-0.004310	11.609600	-46.187448	124.812531
04578	7.006273	1.325236	6.621107	0.006361	-0.003849	0.000362	11.607286	-46.185653	124.813995
04579	7.039189	1.322995	6.631915	0.009472	-0.008636	0.000942	11.606696	-46.186556	124.815348
04580	6.993082	1.311165	6.656797	0.007206	-0.007164	0.000353	11.605270	-46.186621	124.816253
04581	7.001985	1.340310	6.638835	0.008396	-0.006129	-0.001160	11.605072	-46.185857	124.816283
04582	7.020080	1.311769	6.633145	0.010456	-0.006227	0.000134	11.605523	-46.185371	124.817167
04583	7.041032	1.325367	6.629485	0.009036	-0.008070	-0.000462	11.605578	-46.185798	124.817321
04584	7.015396	1.326585	6.651348	0.006976	-0.007972	-0.001756	11.605350	-46.186073	124.816382
04585	7.015918	1.327071	6.650700	0.007640	-0.007731	0.001757	11.603357	-46.186611	124.818207
04586	7.016367	1.327641	6.650113	0.010019	-0.005661	-0.001271	11.604312	-46.185645	124.818046
04587	7.022485	1.314701	6.630017	0.005350	-0.008440	-0.001647	11.602930	-46.186183	124.817153
04588	7.034984	1.299629	6.643772	0.010454	-0.006228	0.000132	11.603381	-46.185697	124.818035
04589	7.011381	1.331618	6.614416	0.008599	-0.007504	-0.001867	11.603968	-46.185675	124.817048
04590	7.023922	1.316579	6.628122	0.007409	-0.008539	-0.000353	11.603236	-46.186430	124.817152
04591	7.038500	1.332113	6.590608	0.008623	-0.005322	0.000947	11.601902	-46.185447	124.818979
04592	7.042648	1.288422	6.621695	0.008253	-0.011854	-0.000361	11.602056	-46.188061	124.818525
04593	7.019871	1.331730	6.645595	0.008623	-0.005323	0.000947	11.600797	-46.187045	124.820347
04594	7.032346	1.316783	6.659363	0.010426	-0.008411	-0.002684	11.603142	-46.187460	124.818582
04595	7.014344	1.335326	6.610526	0.007521	-0.004999	-0.003970	11.603921	-46.185733	124.816549
04596	7.000687	1.321053	6.646841	0.009236	-0.009446	-0.001170	11.604822	-46.186902	124.815840
04597	7.033768	1.319019	6.657418	0.009031	-0.008071	-0.000465	11.604872	-46.187311	124.816035
04598	7.036345	1.350267	6.605432	0.006971	-0.007974	-0.001757	11.604643	-46.187587	124.815095
04599	7.022745	1.335785	6.641744	0.007202	-0.007165	0.000351	11.603017	-46.187581	124.816148
04600	7.014855	1.307788	6.658504	0.009235	-0.009446	-0.001171	11.603918	-46.188751	124.815438
04601	7.008900	1.310516	6.624047	0.007750	-0.004191	-0.001862	11.603621	-46.186827	124.815099
04602	7.044646	1.350537	6.636790	0.009901	-0.009203	0.002342	11.602820	-46.188265	124.817277
04603	7.024705	1.338107	6.639203	0.006765	-0.006600	-0.001053	11.601761	-46.187802	124.817164
04604	7.018777	1.340585	6.604754	0.005577	-0.007634	0.000462	11.599394	-46.188143	124.818079
04605	7.005222	1.326085	6.641059	0.009029	-0.008072	-0.000466	11.599580	-46.188500	124.818255
04606	7.026241	1.339597	6.637278	0.007404	-0.008541	-0.000355	11.598847	-46.189255	124.818358
04607	7.018291	1.311613	6.654130	0.008388	-0.006133	-0.001165	11.598632	-46.188519	124.818326
04608	7.020840	1.342886	6.602093	0.007376	-0.010725	-0.003168	11.599791	-46.190176	124.815784
04609	7.012988	1.314864	6.618856	0.009491	-0.006454	0.003750	11.597453	-46.190129	124.819734
04610	7.019824	1.313354	6.652169	0.004036	-0.006748	-0.005857	11.597793	-46.189244	124.815673
04611	7.034326	1.329057	6.614584	0.012711	-0.007702	0.000712	11.599222	-46.189582	124.816876
04612	7.003082	1.344051	6.655977	0.008591	-0.007508	-0.001871	11.599931	-46.189583	124.815921
04613	7.014782	1.317534	6.616423	0.008387	-0.006133	-0.001166	11.599763	-46.188822	124.815906
04614	7.047794	1.315453	6.627060	0.009462	-0.008638	0.000936	11.599465	-46.189781	124.817038
04615	7.042635	1.329709	6.645907	0.010010	-0.005666	-0.001279	11.600249	-46.188769	124.816933
04616	7.028363	1.303961	6.628786	0.009636	-0.012199	-0.002582	11.602537	-46.191321	124.814620
04617	7.031696	1.346603	6.630079	0.003107	-0.004787	0.000580	11.598195	-46.190014	124.816182
04618	6.996812	1.307526	6.616311	0.009025	-0.008074	-0.000469	11.598400	-46.190494	124.816270
04619	7.041918	1.289851	6.641292	0.006965	-0.007977	-0.001759	11.598129	-46.190667	124.815398
04620	7.012604	1.335342	6.631406	0.010008	-0.005666	-0.001281	11.599084	-46.189702	124.815228
04621	7.051242	1.319789	6.622529	0.009227	-0.009450	-0.001174	11.599799	-46.190789	124.814676
04622	7.019227	1.323066	6.610603	0.006760	-0.006602	-0.001055	11.598873	-46.190375	124.814533
04623	7.026136	1.321624	6.643862	0.006963	-0.007978	-0.001760	11.598499	-46.190557	124.813748
04624	7.026578	1.322442	6.643232	0.013457	-0.006106	-0.002214	11.602028	-46.189732	124.812748
04625	7.027067	1.323043	6.642595	0.004386	-0.008667	0.001979	11.598098	-46.190744	124.814803
04626	7.021009	1.325542	6.608214	0.010990	-0.003259	-0.002096	11.599803	-46.188334	124.814373
04627	7.007439	1.311440	6.644589	0.009428	-0.010826	-0.001879	11.601259	-46.190162	124.812860
04628	7.046994	1.307442	6.688974	0.006759	-0.006603	-0.001056	11.600333	-46.189749	124.812717
04629	7.028981	1.325625	6.640054	0.009224	-0.009451	-0.001175	11.601060	-46.190863	124.812093
04630	7.014687	1.299709	6.623019	0.006961	-0.007979	-0.001760	11.600828	-46.191141	124.811149
04631	7.030050	1.326727	6.638702	0.005571	-0.007635	0.000462	11.598235	-46.191429	124.812190
04632	7.030475	1.327250	6.638148	0.007944	-0.005572	-0.002574	11.598752	-46.190262	124.810987
04633	6.998281	1.330636	6.626403	0.010004	-0.005668	-0.001285	11.599556	-46.189211	124.810939
04634	7.036872	1.315048	6.617559	0.009020	-0.008076	-0.000471	11.599761	-46.189692	124.811025
04635	7.043849	1.313754	6.650752	0.008583	-0.007512	-0.001875	11.600212	-46.189699	124.810108
04636	7.011711	1.317110	6.638958	0.007943	-0.005572	-0.002575	11.600729	-46.188532	124.808905
04637	7.044647	1.315100	6.649640	0.008817	-0.006700	0.000232	11.600114	-46.188274	124.809809
04638	7.018165	1.304750	6.618342	0.008582	-0.007513	-0.001875	11.600821	-46.188277	124.808849
04639	7.033453	1.332070	6.634027	0.012062	-0.005764	0.000002	11.602066	-46.187427	124.809833
04640	7.039447	1.318947	6.614044	0.003307	-0.006164	-0.000123	11.598564	-46.186875	124.810518
04641	7.031506	1.291101	6.631028	0.013652	-0.007486	-0.002925	11.602696	-46.186656	124.808780
04642	7.034803	1.334134	6.632181	0.007160	-0.009357	-0.002465	11.603155	-46.187627	124.807036
04643	7.040888	1.321135	6.612073	0.008378	-0.006137	-0.001172	11.602999	-46.186859	124.807006
04644	7.046900	1.308093	6.592050	0.008815	-0.006700	0.000231	11.602510	-46.186649	124.807890
04645	7.027740	1.307385	6.648032	0.006552	-0.005229	-0.000354	11.600738	-46.185456	124.808692
04646	7.016084	1.323504	6.633064	0.009017	-0.008077	-0.000473	11.600942	-46.185937	124.808776
04647	7.028765	1.308537	6.646721	0.007596	-0.009921	-0.001061	11.600785	-46.187306	124.808146
04648	7.022749	1.311102	6.612221	0.007939	-0.005575	-0.002577	11.601302	-46.186140	124.806941
04649	7.038106	1.338286	6.627838	0.009891	-0.009203	0.002334	11.600292	-46.187513	124.809263
04650	7.045200	1.337057	6.660935	0.010402	-0.008424	-0.002697	11.602632	-46.187932	124.807487
04651	7.017789	1.314935	6.576335	0.005130	-0.007074	-0.000942	11.600656	-46.187709	124.807443
04652	7.019169	1.327290	6.629043	0.010200	-0.007047	-0.001994	11.602304	-46.187437	124.806466
04653	7.025195	1.314324	6.608983	0.008813	-0.006701	0.000229	11.601681	-46.187194	124.807339
04654	7.037757	1.299395	6.622770	0.008576	-0.007515	-0.001878	11.602386	-46.187198	124.806378
04655	7.041029	1.342216	6.623938	0.009014	-0.008078	-0.000474	11.602469	-46.187590	124.806562
04656	7.038691	1.300729	6.621516	0.007936	-0.005576	-0.002579	11.602985	-46.186424	124.805355
04657	7.045653	1.299505	6.654776	0.009013	-0.008078	-0.000475	11.602954	-46.186861	124.805556
04658	7.027540	1.317708	6.605815	0.010399	-0.008425	-0.002698	11.605293	-46.187281	124.803778
04659	7.042934	1.344916	6.621364	0.005566	-0.007637	0.000462	11.602738	-46.187560	124.804814
04660	7.035085	1.316946	6.638369	0.008574	-0.007516	-0.001879	11.603443	-46.187564	124.803851
04661	7.009579	1.318290	6.660378	0.007390	-0.008546	-0.000359	11.602543	-46.188282	124.803994
04662	7.029550	1.320077	6.603203	0.008136	-0.006954	-0.003283	11.603751	-46.187809	124.801986
04663	7.016158	1.305996	6.639598	0.009213	-0.009456	-0.001179	11.604415	-46.188921	124.801419
04664	7.016688	1.306627	6.638914	0.008810	-0.006702	0.000227	11.603925	-46.188711	124.802299
04665	7.030991	1.322093	6.601265	0.009994	-0.005672	-0.001294	11.604647	-46.187748	124.802131
04666	7.011918	1.321606	6.657258	0.006749	-0.006608	-0.001060	11.603717	-46.187336	124.801984
04667	7.043874	1.307878	6.614593	0.011615	-0.005205	-0.001412	11.605329	-46.186011	124.802055
04668	7.000507	1.338636	6.641807	0.007932	-0.005578	-0.002581	11.605843	-46.184847	124.800846
04669	7.039046	1.323051	6.632955	0.008571	-0.007518	-0.001880	11.606365	-46.184770	124.800037
04670	7.039575	1.323682	6.632267	0.009448	-0.008642	0.000927	11.606064	-46.185729	124.801162
04671	7.034418	1.338030	6.651144	0.009352	-0.003734	-0.001996	11.606662	-46.183545	124.800809
04672	6.999555	1.299133	6.637597	0.010086	-0.010581	0.001628	11.606551	-46.185673	124.802179
04673	7.020573	1.312729	6.633600	0.008132	-0.006957	-0.003284	11.607515	-46.185153	124.800306
04674	7.022067	1.325156	6.686261	0.007624	-0.007732	0.001747	11.605580	-46.185696	124.802247
04675	7.021526	1.313839	6.632372	0.010429	-0.006235	0.000107	11.605878	-46.185143	124.803195
04676	7.021929	1.314500	6.631814	0.008368	-0.006141	-0.001179	11.605890	-46.184457	124.803029
04677	7.055025	1.312511	6.642283	0.007586	-0.009926	-0.001062	11.605742	-46.185862	124.802322
04678	7.023006	1.315747	6.630426	0.008568	-0.007519	-0.001882	11.606445	-46.185868	124.801356
04679	7.041106	1.287247	6.624823	0.009989	-0.005674	-0.001298	11.607200	-46.184868	124.801237
04680	7.038809	1.343708	6.645352	0.007823	-0.009110	0.001044	11.605956	-46.186104	124.802379
04681	7.036674	1.302141	6.642837	0.011267	-0.009553	0.000104	11.607104	-46.187416	124.802799
04682	7.031663	1.316354	6.661601	0.005361	-0.006260	0.001164	11.604037	-46.187066	124.804512
04683	7.005049	1.305761	6.630496	0.008127	-0.006959	-0.003286	11.605168	-46.186540	124.802488
04684	7.031498	1.305662	6.607153	0.006944	-0.007988	-0.001764	11.604928	-46.186822	124.801540
04685	7.026432	1.319946	6.625960	0.008804	-0.006704	0.000223	11.604367	-46.186502	124.802514
04686	7.007516	1.319428	6.681933	0.007182	-0.007171	0.000342	11.602933	-46.186569	124.803410
04687	7.001380	1.321789	6.647490	0.006505	-0.007428	-0.003167	11.603115	-46.186361	124.801315
04688	7.033258	1.308090	6.604798	0.011169	-0.004647	-0.002823	11.605514	-46.184646	124.800064
04689	7.022581	1.336429	6.643044	0.010386	-0.008432	-0.002705	11.607713	-46.184992	124.798373
04690	7.023030	1.336998	6.642456	0.007221	-0.004975	0.003150	11.604396	-46.184150	124.801910
04691	7.041162	1.308212	6.636885	0.009003	-0.008083	-0.000480	11.604289	-46.184609	124.802134
04692	7.014579	1.297770	6.605717	0.008124	-0.006961	-0.003287	11.605493	-46.184139	124.800123
04693	7.056993	1.336303	6.651729	0.008563	-0.007522	-0.001884	11.605986	-46.184099	124.799249
04694	7.004464	1.326614	6.643278	0.009002	-0.008083	-0.000480	11.606186	-46.184582	124.799326
04695	7.037633	1.324621	6.653652	0.005520	-0.009836	-0.002346	11.605443	-46.185776	124.797771
04696	7.005437	1.327752	6.642024	0.007523	-0.002826	-0.001182	11.604575	-46.183228	124.798154
04697	7.043907	1.312184	6.633188	0.010383	-0.008434	-0.002707	11.606711	-46.183585	124.796503
04698	7.006345	1.329122	6.640792	0.005759	-0.009018	-0.000241	11.605024	-46.184621	124.796618
04699	7.039353	1.327010	6.651357	0.007962	-0.003387	0.000220	11.603474	-46.182478	124.798175
04700	7.019267	1.314686	6.654196	0.008561	-0.007523	-0.001885	11.604175	-46.182485	124.797207
04701	7.033514	1.330118	6.616406	0.008121	-0.006963	-0.003289	11.605303	-46.181872	124.795378
04702	7.052748	1.313529	6.664071	0.008800	-0.006705	0.000220	11.604812	-46.181663	124.796252
04703	7.007313	1.320179	6.584728	0.008800	-0.006705	0.000220	11.604097	-46.181396	124.797264
04704	7.026648	1.303556	6.632302	0.009199	-0.009463	-0.001184	11.604986	-46.182573	124.796542
04705	7.035434	1.332712	6.613842	0.008120	-0.006964	-0.003289	11.606099	-46.182058	124.794502
04706	7.007150	1.292001	6.634386	0.006739	-0.006612	-0.001063	11.605166	-46.181649	124.794351
04707	7.048494	1.318566	6.627046	0.010379	-0.008436	-0.002709	11.607423	-46.182036	124.792506
04708	7.010876	1.335656	6.634697	0.008558	-0.007524	-0.001886	11.608123	-46.182044	124.791537
04709	7.037283	1.335475	6.611317	0.008799	-0.006705	0.000219	11.607491	-46.181789	124.792440
04710	6.998041	1.322197	6.670654	0.006937	-0.007992	-0.001765	11.607247	-46.182073	124.791491
04711	7.030083	1.308236	6.627738	0.009636	-0.010023	0.000219	11.607483	-46.183672	124.791870
04712	7.033254	1.351005	6.628790	0.007520	-0.002828	-0.001187	11.606615	-46.181125	124.792250
04713	7.037604	1.307779	6.660415	0.009395	-0.010843	-0.001886	11.607931	-46.182942	124.790884
04714	7.019308	1.325787	6.611414	0.014099	-0.005863	0.001256	11.609769	-46.182379	124.792738
04715	7.000490	1.325582	6.667413	0.004875	-0.007901	-0.003047	11.608940	-46.182398	124.790841
04716	7.020212	1.327152	6.610180	0.010176	-0.007059	-0.002009	11.610584	-46.182130	124.789849
04717	7.015126	1.341637	6.628996	0.008356	-0.006147	-0.001186	11.610489	-46.181404	124.789654
04718	7.039880	1.311327	6.657312	0.008356	-0.006147	-0.001187	11.610499	-46.180719	124.789481
04719	7.028108	1.327381	6.642334	0.006735	-0.006614	-0.001065	11.609328	-46.180224	124.789543
04720	7.034125	1.314224	6.622263	0.009193	-0.009465	-0.001185	11.610216	-46.181401	124.788818
04721	7.029169	1.328644	6.640958	0.010856	-0.006798	0.001498	11.610098	-46.181303	124.790760
04722	7.017480	1.344859	6.625850	0.010372	-0.008439	-0.002712	11.612430	-46.181729	124.788969
04723	7.047782	1.300824	6.634723	0.006536	-0.005235	-0.000364	11.610568	-46.180625	124.789644
04724	7.030525	1.330583	6.639134	0.006933	-0.007994	-0.001766	11.610323	-46.180910	124.788694
04725	7.036495	1.317386	6.619117	0.008794	-0.006706	0.000216	11.609663	-46.180617	124.789704
04726	7.036943	1.317996	6.618518	0.006491	-0.007436	-0.003170	11.609919	-46.180427	124.787709
04727	7.043981	1.317016	6.651849	0.009335	-0.003742	-0.002014	11.610628	-46.178224	124.787269
04728	7.018454	1.318584	6.674093	0.011053	-0.008178	0.000795	11.611268	-46.178907	124.788364
04729	7.032666	1.333797	6.636221	0.006733	-0.006615	-0.001065	11.610140	-46.178466	124.788262
04730	7.018151	1.307608	6.619684	0.006733	-0.006615	-0.001066	11.609205	-46.178058	124.788109
04731	7.033579	1.334918	6.635027	0.011052	-0.008178	0.000794	11.609716	-46.178648	124.789324
04732	7.008171	1.336395	6.657177	0.008793	-0.006707	0.000215	11.609224	-46.178439	124.790193
04733	7.031824	1.293971	6.632198	0.008990	-0.008087	-0.000486	11.598469	-46.171216	124.873533
04734	7.014674	1.323842	6.636464	0.008990	-0.008087	-0.000486	11.598657	-46.171697	124.873643
04735	7.028866	1.339032	6.598579	0.008792	-0.006707	0.000214	11.598001	-46.171464	124.875274
04736	7.027895	1.309622	6.649579	0.009187	-0.009468	-0.001187	11.598877	-46.172640	124.874587
04737	7.036688	1.338662	6.630975	0.008989	-0.008088	-0.000487	11.598958	-46.173054	124.874905
04738	7.008606	1.297996	6.651556	0.007126	-0.009377	-0.002467	11.599391	-46.174031	124.873195
04739	7.050009	1.324574	6.643958	0.012669	-0.007712	0.000668	11.600847	-46.174369	124.875120
04740	7.017888	1.327861	6.632262	0.010608	-0.007621	-0.000612	11.601979	-46.174574	124.875206
04741	7.033354	1.355278	6.647522	0.008988	-0.008088	-0.000488	11.602020	-46.175033	124.876462
04742	7.037842	1.312068	6.679206	0.008790	-0.006708	0.000212	11.601519	-46.174820	124.877368
04743	7.019420	1.329779	6.630256	0.009184	-0.009469	-0.001188	11.602190	-46.175934	124.877626
04744	7.019950	1.330409	6.629568	0.008789	-0.006708	0.000212	11.601688	-46.175721	124.878532
04745	7.012178	1.302589	6.646891	0.006728	-0.006618	-0.001067	11.600642	-46.175215	124.878527
04746	7.038453	1.302470	6.623497	0.011343	-0.006040	-0.003545	11.603720	-46.174194	124.876499
04747	7.033476	1.317003	6.642216	0.007807	-0.009114	0.001040	11.602306	-46.175334	124.878306
04748	7.021834	1.332974	6.627057	0.008985	-0.008089	-0.000489	11.602493	-46.175816	124.878414
04749	7.034554	1.318207	6.640836	0.008544	-0.007532	-0.001892	11.603024	-46.175760	124.877613
04750	7.022755	1.334240	6.625826	0.008590	-0.005328	0.000911	11.601834	-46.174853	124.879315
04751	7.017804	1.348598	6.644557	0.007562	-0.009938	-0.001064	11.601590	-46.176266	124.879175
04752	7.041447	1.306346	6.619550	0.013401	-0.006132	-0.002269	11.605112	-46.175444	124.878166
04753	7.036446	1.321005	6.638275	0.008984	-0.008090	-0.000489	11.605101	-46.175875	124.879061
04754	7.016559	1.308710	6.641064	0.008983	-0.008090	-0.000490	11.605287	-46.176357	124.879168
04755	7.049691	1.306812	6.651396	0.008786	-0.006709	0.000210	11.604719	-46.176043	124.880383
04756	7.005259	1.325276	6.625412	0.006725	-0.006619	-0.001068	11.603772	-46.175633	124.880266
04757	7.038328	1.323302	6.635823	0.006725	-0.006619	-0.001068	11.602648	-46.175206	124.879189
04758	7.011580	1.312578	6.604893	0.008541	-0.007534	-0.001894	11.603335	-46.175214	124.878250
04759	7.013393	1.325393	6.657459	0.007166	-0.007176	0.000335	11.601835	-46.175209	124.879582
04760	7.039717	1.325122	6.633986	0.010159	-0.007067	-0.002020	11.603467	-46.174941	124.878618
04761	7.019823	1.312680	6.636829	0.004369	-0.008667	0.001991	11.599442	-46.176001	124.881464
04762	7.014944	1.327029	6.655498	0.010355	-0.008449	-0.002720	11.601761	-46.176428	124.879704
04763	7.020873	1.313918	6.635474	0.008784	-0.006710	0.000208	11.601261	-46.176156	124.880920
04764	7.028148	1.312919	6.668669	0.006919	-0.008002	-0.001768	11.601002	-46.176441	124.880005
04765	7.034066	1.299658	6.648685	0.008784	-0.006710	0.000208	11.600482	-46.176154	124.880726
04766	7.042731	1.328592	6.630091	0.008980	-0.008092	-0.000492	11.600667	-46.176636	124.880831
04767	7.010640	1.331590	6.618449	0.005742	-0.009026	-0.000238	11.598907	-46.177615	124.880418
04768	7.049160	1.315931	6.609435	0.011137	-0.004664	-0.002854	11.601297	-46.175902	124.879179
04769	7.030580	1.316006	6.665496	0.009863	-0.009205	0.002315	11.600279	-46.177231	124.882173
