// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
48712	9.610475	-0.764315	1.261169	-0.009892	0.038068	0.013855	-30.623942	-81.503164	-26.108020
48713	9.621860	-0.776028	1.234022	-0.006854	0.037949	0.015540	-30.595641	-81.479361	-26.135833
48714	9.582670	-0.719915	1.261381	-0.001334	0.030990	0.009229	-30.557203	-81.460869	-26.170630
48715	9.603905	-0.717588	1.290357	-0.006052	0.016704	0.011318	-30.556030	-81.448773	-26.170548
48716	9.610132	-0.746971	1.245245	-0.008411	0.009562	0.012363	-30.573558	-81.439923	-26.153254
48717	9.631574	-0.744979	1.272421	-0.006391	0.001045	0.013963	-30.611518	-81.434780	-26.113794
48718	9.678484	-0.741094	1.211454	-0.010128	0.000860	0.013852	-30.651658	-81.429785	-26.074535
48719	9.690334	-0.752661	1.181048	-0.008963	0.007286	0.012183	-30.673082	-81.422078	-26.053287
48720	9.682233	-0.748247	1.254327	-0.010306	0.008537	0.013318	-30.696715	-81.413446	-26.030902
48721	9.687487	-0.732039	1.270968	-0.007709	0.014316	0.020287	-30.730132	-81.399902	-25.996798
48722	9.664127	-0.759596	1.271775	-0.008702	0.013503	0.015877	-30.751155	-81.388092	-25.975920
48723	9.659756	-0.757044	1.231105	-0.010803	0.012575	0.020616	-30.790593	-81.375304	-25.937516
48724	9.645960	-0.771271	1.289365	-0.005811	0.015348	0.019326	-30.817622	-81.361545	-25.909302
48725	9.636064	-0.786749	1.233053	-0.008818	0.009767	0.019922	-30.858886	-81.350336	-25.867898
48726	9.623816	-0.778262	1.264560	-0.002191	0.007351	0.013980	-30.881806	-81.342091	-25.841349
48727	9.585097	-0.722361	1.288737	-0.006369	-0.004657	0.016243	-30.937500	-81.339047	-25.783928
48728	9.584566	-0.792436	1.251901	-0.008503	-0.017605	0.015790	-31.018259	-81.342508	-25.702587
48729	9.601368	-0.740101	1.296507	-0.008682	-0.027655	0.012355	-31.107409	-81.351878	-25.612667
48730	9.675289	-0.783400	1.239071	-0.011049	-0.034793	0.013392	-31.215540	-81.364461	-25.504597
48731	9.710612	-0.769493	1.205762	-0.007687	-0.026835	0.016756	-31.317149	-81.372072	-25.401502
48732	9.705218	-0.789083	1.187702	-0.009611	-0.022150	0.015422	-31.406642	-81.377797	-25.311825
48733	9.687757	-0.798343	1.201287	-0.003035	-0.008715	0.014410	-31.462576	-81.377206	-25.252235
48734	9.631707	-0.750063	1.239904	-0.003120	-0.004877	0.014146	-31.510229	-81.374849	-25.201005
48735	9.659646	-0.776185	1.219995	-0.004343	0.000114	0.011237	-31.539224	-81.370882	-25.169420
48736	9.675627	-0.791629	1.231174	-0.003382	0.002195	0.003852	-31.539963	-81.368124	-25.166462
48737	9.580382	-0.753343	1.259233	-0.001628	0.005187	0.004656	-31.536194	-81.363650	-25.166442
48738	9.641936	-0.785658	1.235456	-0.005111	-0.006504	0.005333	-31.559891	-81.364693	-25.141258
48739	9.651647	-0.772375	1.292600	-0.002337	0.000439	-0.003270	-31.540414	-81.364915	-25.157537
48740	9.682605	-0.752277	1.220550	-0.004378	0.001382	-0.000554	-31.529138	-81.363889	-25.166862
48741	9.693028	-0.785037	1.216317	-0.004664	0.005317	0.002965	-31.521425	-81.359859	-25.172590
48742	9.722362	-0.787709	1.171491	-0.004217	0.017139	0.000598	-31.482681	-81.350804	-25.209345
48743	9.676534	-0.770870	1.208448	0.000903	0.028084	0.004770	-31.432905	-81.335106	-25.254396
48744	9.658580	-0.779070	1.226580	0.006952	0.033534	0.005865	-31.372860	-81.316466	-25.305692
48745	9.681237	-0.754119	1.230229	-0.001282	0.031001	0.009238	-31.333318	-81.297996	-25.341659
48746	9.692738	-0.765311	1.202704	0.008443	0.034761	0.012469	-31.291379	-81.276762	-25.374526
48747	9.633928	-0.807546	1.236295	0.002558	0.045080	0.012511	-31.233200	-81.250415	-25.427128
48748	9.570135	-0.798912	1.290456	0.006707	0.045067	0.005057	-31.149476	-81.226313	-25.503215
48749	9.506401	-0.789719	1.344144	0.002146	0.036399	0.001061	-31.072543	-81.207594	-25.575039
48750	9.585862	-0.745336	1.343936	0.002126	0.018664	-0.001838	-31.020565	-81.198448	-25.622188
48751	9.655390	-0.782667	1.249199	-0.003839	0.009374	-0.002673	-30.987117	-81.194082	-25.653483
48752	9.563424	-0.816156	1.283903	0.003327	0.014936	-0.010714	-30.913681	-81.189374	-25.721362
48753	9.609627	-0.763442	1.286108	-0.001664	0.007726	-0.018933	-30.830603	-81.190588	-25.801619
48754	9.637822	-0.786157	1.266839	-0.006014	-0.001045	-0.026707	-30.742076	-81.198383	-25.890778
48755	9.609934	-0.758784	1.286572	-0.001804	0.005255	-0.026679	-30.638969	-81.203041	-25.991381
48756	9.627697	-0.748483	1.271593	-0.008406	-0.002474	-0.027962	-30.550200	-81.211880	-26.081650
48757	9.649521	-0.742386	1.297906	-0.007410	-0.006100	-0.033060	-30.450993	-81.223947	-26.181552
48758	9.587694	-0.776114	1.284644	-0.006745	-0.013372	-0.030327	-30.373579	-81.238817	-26.259511
48759	9.655879	-0.718609	1.310553	-0.015650	-0.026375	-0.032598	-30.318130	-81.260735	-26.319908
48760	9.645438	-0.751647	1.276601	-0.013317	-0.026809	-0.029328	-30.272507	-81.281953	-26.368935
48761	9.669069	-0.723426	1.274284	-0.016471	-0.030420	-0.026980	-30.242787	-81.304237	-26.403773
48762	9.630519	-0.732291	1.259594	-0.015481	-0.029604	-0.022576	-30.225331	-81.324877	-26.425490
48763	9.647147	-0.744947	1.267581	-0.011656	-0.033257	-0.022201	-30.213479	-81.347184	-26.439459
48764	9.647768	-0.743018	1.263983	-0.018397	-0.039017	-0.021731	-30.218099	-81.372251	-26.440269
48765	9.654873	-0.769040	1.214170	-0.014781	-0.029278	-0.024169	-30.193927	-81.393154	-26.468507
48766	9.631422	-0.746491	1.272685	-0.010197	-0.030743	-0.027402	-30.159456	-81.415743	-26.504420
48767	9.661515	-0.746167	1.223917	-0.014519	-0.027487	-0.029988	-30.112280	-81.437428	-26.555768
48768	9.690195	-0.768096	1.201349	-0.018107	-0.029630	-0.031870	-30.064974	-81.460745	-26.609207
48769	9.662573	-0.740707	1.218873	-0.006972	-0.013228	-0.026581	-29.996973	-81.474365	-26.677234
48770	9.667099	-0.742632	1.259147	-0.014149	-0.017522	-0.030338	-29.928744	-81.491227	-26.749297
48771	9.639421	-0.715077	1.277224	-0.014738	-0.014083	-0.032808	-29.845647	-81.507024	-26.837081
48772	9.595271	-0.740951	1.248317	-0.011902	-0.018535	-0.036854	-29.755734	-81.526215	-26.929724
48773	9.640460	-0.708318	1.273140	-0.016993	-0.029470	-0.041055	-29.674983	-81.551973	-27.016434
48774	9.699988	-0.708744	1.178677	-0.015140	-0.022720	-0.044299	-29.568956	-81.575321	-27.127016
48775	9.629364	-0.758809	1.263373	-0.014887	-0.016513	-0.040589	-29.462766	-81.594442	-27.238211
48776	9.597679	-0.725398	1.238904	-0.018278	-0.030735	-0.051493	-29.348395	-81.623739	-27.359356
48777	9.671147	-0.715842	1.243479	-0.013741	-0.026468	-0.057021	-29.203402	-81.652371	-27.509092
48778	9.673070	-0.688066	1.215122	-0.014088	-0.016826	-0.055775	-29.043630	-81.675800	-27.674166
48779	9.605232	-0.691611	1.247530	-0.013437	-0.022775	-0.064883	-28.862416	-81.704638	-27.860312
48780	9.634177	-0.710006	1.225222	-0.017568	-0.027186	-0.066964	-28.683676	-81.736210	-28.046359
48781	9.659017	-0.655273	1.197004	-0.018167	-0.023734	-0.069444	-28.488502	-81.766609	-28.249320
48782	9.675951	-0.663284	1.205931	-0.010254	-0.017221	-0.069305	-28.275808	-81.793629	-28.464828
48783	9.664692	-0.647067	1.234504	-0.015216	-0.027588	-0.063733	-28.103340	-81.824225	-28.643112
48784	9.660046	-0.659320	1.215716	-0.024016	-0.034318	-0.058524	-27.965812	-81.856792	-28.791047
48785	9.688992	-0.678082	1.193260	-0.013695	-0.016895	-0.063450	-27.770904	-81.881754	-28.991091
48786	9.657071	-0.643114	1.169439	-0.012391	-0.020000	-0.062584	-27.583144	-81.908021	-29.182404
48787	9.644635	-0.649942	1.224685	-0.012654	-0.014200	-0.061074	-27.388711	-81.930795	-29.381341
48788	9.669062	-0.595945	1.196964	-0.015596	-0.027374	-0.056207	-27.237062	-81.958957	-29.538339
48789	9.702326	-0.619816	1.216287	-0.017098	-0.024175	-0.053298	-27.089572	-81.984624	-29.692414
48790	9.737580	-0.598846	1.183770	-0.014326	-0.018501	-0.050087	-26.941034	-82.006556	-29.845189
48791	9.669743	-0.604107	1.216583	-0.013981	-0.016147	-0.046106	-26.801348	-82.026148	-29.989562
48792	9.693183	-0.641785	1.179215	-0.017365	-0.018363	-0.051800	-26.646184	-82.048342	-30.151012
48793	9.682659	-0.604881	1.182567	-0.011173	-0.008587	-0.044923	-26.493892	-82.063650	-30.306476
48794	9.704722	-0.597319	1.208400	-0.013871	-0.006116	-0.042632	-26.346708	-82.077093	-30.458086
48795	9.660673	-0.622857	1.180669	-0.014526	-0.004553	-0.043076	-26.194689	-82.089748	-30.615203
48796	9.660996	-0.618607	1.180266	-0.013101	-0.002012	-0.048281	-26.017876	-82.102399	-30.795713
48797	9.683949	-0.587767	1.180633	-0.011676	0.000531	-0.053488	-25.815264	-82.114908	-31.002249
48798	9.633235	-0.584706	1.200311	-0.006371	0.005690	-0.050788	-25.609970	-82.124021	-31.208283
48799	9.655230	-0.576454	1.226908	-0.008546	-0.005291	-0.049536	-25.429535	-82.138368	-31.390609
48800	9.679583	-0.591211	1.164372	-0.012655	-0.009716	-0.051623	-25.251055	-82.155495	-31.572624
48801	9.685297	-0.568211	1.179149	-0.009383	-0.008004	-0.055766	-25.050987	-82.172605	-31.775237
48802	9.657317	-0.538780	1.198121	-0.005522	-0.011618	-0.055420	-24.855658	-82.191464	-31.970347
48803	9.698136	-0.567407	1.146340	-0.010734	-0.006760	-0.054634	-24.656706	-82.207465	-32.172598
48804	9.690952	-0.557143	1.218447	-0.012052	-0.003638	-0.055518	-24.448980	-82.221997	-32.384218
48805	9.686802	-0.547365	1.176644	-0.014354	0.004933	-0.053279	-24.235503	-82.231374	-32.603209
48806	9.709485	-0.516121	1.178063	-0.007804	0.014591	-0.053996	-23.998631	-82.235826	-32.840855
48807	9.676623	-0.573338	1.147370	-0.011765	0.012555	-0.048279	-23.789060	-82.239819	-33.054402
48808	9.641444	-0.517021	1.215272	-0.008659	0.016222	-0.050642	-23.562480	-82.242367	-33.283018
48809	9.692513	-0.510213	1.197040	-0.010440	0.009456	-0.047419	-23.360249	-82.247574	-33.488387
48810	9.692650	-0.506222	1.197631	-0.010730	0.003851	-0.037531	-23.205658	-82.253428	-33.646397
48811	9.624548	-0.513094	1.232786	-0.008288	0.009075	-0.040329	-23.029794	-82.257075	-33.823906
48812	9.726655	-0.504997	1.194184	-0.013003	-0.003306	-0.036531	-22.891755	-82.266385	-33.965645
48813	9.721634	-0.519729	1.178485	-0.012280	0.005140	-0.032581	-22.754320	-82.270265	-34.106677
48814	9.705918	-0.479973	1.142512	-0.009844	0.016583	-0.027805	-22.615601	-82.267033	-34.247581
48815	9.693040	-0.490657	1.200945	-0.015656	0.015364	-0.023150	-22.500221	-82.263342	-34.368307
48816	9.699848	-0.516274	1.155985	-0.014108	0.020308	-0.020543	-22.386549	-82.256486	-34.485861
48817	9.653876	-0.498719	1.193182	-0.011007	0.023979	-0.022900	-22.256015	-82.248107	-34.619198
48818	9.641636	-0.487145	1.226046	-0.010899	0.018256	-0.020630	-22.143870	-82.242290	-34.733390
48819	9.653612	-0.494927	1.196893	-0.013444	0.018759	-0.020114	-22.034314	-82.236010	-34.846967
48820	9.636263	-0.501526	1.213568	-0.007720	0.014312	-0.018685	-21.934472	-82.231819	-34.946719
48821	9.658620	-0.473647	1.215010	-0.012394	0.003808	-0.016917	-21.860453	-82.232753	-35.023824
48822	9.687269	-0.496194	1.195340	-0.010048	0.003359	-0.013622	-21.798872	-82.233271	-35.086390
48823	9.670012	-0.503208	1.211112	-0.007088	0.010866	-0.016220	-21.713531	-82.230275	-35.171853
48824	9.652700	-0.510516	1.227198	-0.009368	0.009908	-0.007637	-21.664700	-82.225998	-35.221842
48825	9.687127	-0.492737	1.197918	-0.007087	0.010869	-0.016222	-21.579480	-82.222974	-35.307186
48826	9.602331	-0.487753	1.222399	-0.012008	0.009927	-0.016974	-21.495746	-82.220638	-35.393785
48827	9.709423	-0.462992	1.200444	-0.001597	0.009778	-0.024887	-21.375343	-82.219972	-35.511464
48828	9.691416	-0.492194	1.242479	-0.007117	0.008978	-0.014196	-21.301214	-82.217527	-35.585360
48829	9.611753	-0.469476	1.282280	-0.010538	0.002979	-0.015856	-21.231609	-82.218569	-35.656940
48830	9.721608	-0.468060	1.170999	-0.009239	-0.002029	-0.012948	-21.180481	-82.221710	-35.709144
48831	9.692221	-0.465934	1.217288	-0.004280	0.008913	-0.008675	-21.126361	-82.218077	-35.761475
48832	9.629061	-0.458188	1.267753	-0.010133	-0.002320	-0.007545	-21.097230	-82.220261	-35.791541
48833	9.715854	-0.506485	1.181587	-0.009640	-0.001935	-0.005320	-21.075703	-82.221728	-35.814076
48834	9.687198	-0.482281	1.201599	-0.003674	0.003567	-0.004177	-21.047105	-82.220059	-35.840181
48835	9.663590	-0.440069	1.237700	-0.008565	0.004518	-0.006959	-21.008832	-82.218408	-35.878996
48836	9.686415	-0.503938	1.228485	-0.008043	0.006797	-0.006764	-20.967938	-82.215543	-35.919842
48837	9.652599	-0.497438	1.233350	-0.006162	0.007857	-0.007720	-20.920354	-82.212253	-35.966665
48838	9.636047	-0.482510	1.222961	-0.009752	0.003797	-0.007596	-20.881646	-82.211137	-36.006948
48839	9.657648	-0.478034	1.249951	-0.007005	0.003255	-0.011928	-20.824990	-82.211159	-36.063416
48840	9.682026	-0.495820	1.188340	-0.011059	0.000709	-0.016059	-20.758368	-82.213424	-36.132065
48841	9.647559	-0.510992	1.219069	-0.003156	0.011066	-0.019928	-20.656580	-82.210862	-36.231860
48842	9.652690	-0.490736	1.235322	-0.012133	-0.000524	-0.030372	-20.536161	-82.216645	-36.355349
48843	9.626852	-0.486604	1.167226	-0.007965	0.009613	-0.034362	-20.382583	-82.217695	-36.510195
48844	9.657898	-0.466368	1.252424	-0.009616	0.010410	-0.039258	-20.209773	-82.219277	-36.685205
48845	9.721843	-0.446706	1.177368	-0.011439	0.013149	-0.042369	-20.021467	-82.219876	-36.877109
48846	9.641357	-0.444422	1.244338	-0.006987	0.023716	-0.040317	-19.823765	-82.214322	-37.076459
48847	9.692298	-0.438097	1.226979	-0.009933	0.016202	-0.037731	-19.648700	-82.212205	-37.254131
48848	9.641233	-0.437396	1.247781	-0.011988	0.017082	-0.034994	-19.484758	-82.209050	-37.422043
48849	9.652728	-0.466641	1.244327	-0.011552	0.013669	-0.028708	-19.349989	-82.206450	-37.559981
48850	9.675653	-0.414987	1.219898	-0.007549	0.004325	-0.026071	-19.236353	-82.208423	-37.673661
48851	9.662787	-0.426210	1.277091	-0.012874	0.003453	-0.019194	-19.154087	-82.209486	-37.759372
48852	9.709528	-0.417373	1.216214	-0.011947	0.000414	-0.010676	-19.109441	-82.210636	-37.806097
48853	9.675072	-0.433712	1.246525	-0.009263	0.004177	-0.005385	-19.078740	-82.208698	-37.837675
48854	9.692256	-0.425060	1.231882	-0.010829	0.005431	-0.000415	-19.067040	-82.205192	-37.850973
48855	9.658398	-0.419697	1.236423	-0.011060	0.003568	0.005436	-19.081027	-82.201556	-37.838485
48856	9.687815	-0.421360	1.190709	-0.007355	0.001897	0.007590	-19.103726	-82.198469	-37.814928
48857	9.679170	-0.440466	1.289313	-0.010447	-0.001790	0.009936	-19.142449	-82.196888	-37.777117
48858	9.670514	-0.432192	1.205485	-0.005761	-0.002703	0.016547	-19.206139	-82.194607	-37.710939
48859	9.658239	-0.424502	1.236024	-0.007640	-0.003766	0.017499	-19.275775	-82.192656	-37.640305
48860	9.674764	-0.440459	1.246551	-0.006946	-0.003423	0.015907	-19.338486	-82.190855	-37.576127
48861	9.635957	-0.454058	1.234503	-0.010474	-0.003686	0.011964	-19.387759	-82.189892	-37.527684
48862	9.674726	-0.443031	1.245932	-0.004834	-0.000495	0.009104	-19.418182	-82.187797	-37.494696
48863	9.696987	-0.417633	1.246219	-0.012002	-0.008624	0.009337	-19.464831	-82.189994	-37.449784
48864	9.681968	-0.472524	1.198263	-0.005037	-0.000457	0.012922	-19.510380	-82.187125	-37.402231
48865	9.657441	-0.455077	1.260080	-0.010797	0.002092	0.013510	-19.557799	-82.182726	-37.355845
48866	9.669601	-0.465920	1.229179	-0.006918	-0.001519	0.013873	-19.609599	-82.180233	-37.303189
48867	9.657999	-0.435253	1.234160	-0.002841	0.002924	0.015984	-19.660915	-82.174897	-37.248267
48868	9.674462	-0.451114	1.245082	-0.007612	-0.001859	0.015462	-19.719669	-82.172288	-37.188327
48869	9.657168	-0.461251	1.259927	-0.004575	-0.001975	0.017175	-19.783420	-82.169348	-37.121855
48870	9.640603	-0.448694	1.248638	-0.004428	-0.005813	0.017414	-19.853518	-82.168465	-37.048876
48871	9.708175	-0.462139	1.239518	-0.004977	-0.009991	0.019242	-19.936890	-82.169418	-36.962831
48872	9.657888	-0.444170	1.231849	-0.003994	-0.009231	0.023695	-20.036245	-82.169118	-36.859946
48873	9.691699	-0.452296	1.226558	-0.010619	-0.013172	0.022095	-20.138600	-82.171183	-36.758003
48874	9.674469	-0.463062	1.240632	0.000260	-0.006727	0.024014	-20.233046	-82.169421	-36.657831
48875	9.662243	-0.456307	1.270790	-0.006250	-0.008310	0.030246	-20.357751	-82.167202	-36.530800
48876	9.663698	-0.413956	1.217778	-0.006830	-0.014385	0.034098	-20.506677	-82.167486	-36.379336
48877	9.691689	-0.463991	1.222255	-0.004485	-0.014840	0.037395	-20.667709	-82.167242	-36.214615
48878	9.679516	-0.458431	1.251703	-0.004687	-0.014796	0.041205	-20.843690	-82.166172	-36.035167
48879	9.652093	-0.506713	1.233535	-0.011487	-0.016788	0.041390	-21.027131	-82.166015	-35.851874
48880	9.646986	-0.528220	1.216260	-0.003066	-0.012250	0.032177	-21.163233	-82.165300	-35.711755
48881	9.657894	-0.472566	1.221186	-0.002452	-0.004274	0.026297	-21.264003	-82.161468	-35.606687
48882	9.680220	-0.448864	1.221264	-0.010965	-0.009261	0.025650	-21.374824	-82.160452	-35.496246
48883	9.679431	-0.474438	1.246383	-0.006908	-0.006724	0.029783	-21.495203	-82.157141	-35.373960
48884	9.662899	-0.463178	1.234659	-0.010008	-0.010394	0.032119	-21.632116	-82.155302	-35.236642
48885	9.702837	-0.522558	1.208609	-0.008326	-0.009293	0.034977	-21.777127	-82.152180	-35.090309
48886	9.674129	-0.502114	1.228032	-0.004700	-0.003341	0.032836	-21.902687	-82.146350	-34.961266
48887	9.656750	-0.513773	1.242690	-0.004037	-0.004897	0.033269	-22.031543	-82.141166	-34.828757
48888	9.656709	-0.517165	1.241603	-0.008054	-0.016954	0.035436	-22.190064	-82.141912	-34.668541
48889	9.674744	-0.489542	1.199291	-0.005286	-0.009402	0.036671	-22.339528	-82.138284	-34.515950
48890	9.679072	-0.498253	1.239864	-0.007727	-0.014625	0.039439	-22.509386	-82.136799	-34.344287
48891	9.647049	-0.541050	1.180183	-0.008851	-0.011544	0.034752	-22.656723	-82.134610	-34.195904
48892	9.668662	-0.540919	1.205627	-0.007991	-0.013143	0.031374	-22.793211	-82.134001	-34.058271
48893	9.628919	-0.577916	1.218968	-0.005614	-0.006485	0.016736	-22.861584	-82.133060	-33.987729
48894	9.656571	-0.535213	1.235006	-0.008423	-0.004504	0.009196	-22.899808	-82.132780	-33.949381
48895	9.668642	-0.545419	1.203756	-0.005814	-0.001218	0.004638	-22.913568	-82.131743	-33.934086
48896	9.640954	-0.499347	1.197490	-0.006903	-0.007666	0.006256	-22.944652	-82.133782	-33.902269
48897	9.668699	-0.546659	1.202734	-0.008886	-0.002986	0.004951	-22.964223	-82.133606	-33.882884
48898	9.673902	-0.529306	1.218361	-0.005120	-0.000881	0.003051	-22.971158	-82.132789	-33.874001
48899	9.679091	-0.512165	1.234029	-0.007894	-0.002227	0.009396	-23.005894	-82.131216	-33.838734
48900	9.640173	-0.524724	1.222035	-0.009415	-0.005261	0.004748	-23.028814	-82.132319	-33.816542
48901	9.656660	-0.539753	1.232334	-0.008225	-0.004545	0.005384	-23.052184	-82.132864	-33.792940
48902	9.644633	-0.530814	1.262795	-0.004988	-0.004716	0.003283	-23.066206	-82.134007	-33.777044
48903	9.656732	-0.540470	1.231458	-0.007995	-0.002690	-0.000446	-23.064192	-82.134881	-33.778934
48904	9.645556	-0.508220	1.235961	-0.006509	-0.007749	-0.001366	-23.066248	-82.138677	-33.775638
48905	9.673421	-0.554767	1.240493	-0.011664	-0.016720	-0.003886	-23.076023	-82.147719	-33.767750
48906	9.640685	-0.525606	1.217611	-0.004462	-0.008635	-0.004106	-23.067918	-82.152596	-33.773512
48907	9.669337	-0.548798	1.196621	-0.006612	-0.008210	-0.011209	-23.032904	-82.158795	-33.807913
48908	9.651419	-0.579038	1.236926	-0.004894	-0.005219	-0.010370	-22.995512	-82.163259	-33.843924
48909	9.658345	-0.514350	1.200561	-0.004665	-0.003363	-0.016200	-22.932262	-82.168010	-33.905702
48910	9.697388	-0.501331	1.211765	-0.005555	-0.003658	-0.010804	-22.890961	-82.171751	-33.945596
48911	9.641327	-0.520459	1.214740	-0.004729	-0.007155	-0.012161	-22.849277	-82.177590	-33.985639
48912	9.645898	-0.524523	1.255743	-0.006114	-0.007829	-0.008989	-22.821752	-82.183116	-34.012347
48913	9.641644	-0.518723	1.212965	-0.001586	-0.013015	-0.008205	-22.802876	-82.191166	-34.027551
48914	9.675580	-0.524047	1.207265	-0.002807	-0.015627	-0.006823	-22.794349	-82.200321	-34.033371
48915	9.680992	-0.505859	1.221659	-0.004356	-0.014364	-0.001860	-22.803678	-82.207674	-34.021708
48916	9.697659	-0.520298	1.230957	-0.006930	-0.015753	0.000675	-22.826646	-82.215235	-33.997970
48917	9.698586	-0.497846	1.203585	-0.004746	-0.014283	0.005759	-22.865568	-82.220849	-33.956665
48918	9.670170	-0.474575	1.222833	-0.001943	-0.004847	0.004988	-22.884964	-82.221668	-33.934118
48919	9.692738	-0.539634	1.212104	-0.007557	-0.006107	0.005818	-22.912440	-82.222948	-33.905990
48920	9.688258	-0.535226	1.170226	-0.003564	0.004044	0.005685	-22.920873	-82.218939	-33.894728
48921	9.630473	-0.510787	1.236537	-0.004953	-0.002819	0.001262	-22.923887	-82.219500	-33.889784
48922	9.693535	-0.518082	1.185330	-0.005906	-0.013099	0.003100	-22.951477	-82.225104	-33.861066
48923	9.659112	-0.535510	1.214841	-0.002270	-0.000973	0.008569	-22.978167	-82.223057	-33.830675
48924	9.688367	-0.537133	1.168444	-0.008717	-0.004923	0.003161	-22.994319	-82.224358	-33.814109
48925	9.693607	-0.519656	1.184051	-0.003235	0.000170	0.002104	-22.994707	-82.223153	-33.810823
48926	9.659083	-0.536628	1.214579	-0.002148	0.006616	0.000494	-22.978138	-82.218960	-33.823439
48927	9.670250	-0.478274	1.220758	-0.006276	0.000301	0.000397	-22.973467	-82.218068	-33.827016
48928	9.693503	-0.520124	1.184695	-0.005779	0.000678	0.002620	-22.976755	-82.216524	-33.822117
48929	9.669429	-0.501739	1.246853	-0.006604	0.004174	0.003979	-22.979757	-82.212787	-33.818140
48930	9.642445	-0.523269	1.204613	-0.006440	0.002238	0.002188	-22.978908	-82.210521	-33.817860
48931	9.676108	-0.529680	1.200554	-0.006604	0.004175	0.003979	-22.981904	-82.206785	-33.813889
48932	9.697745	-0.526893	1.227475	-0.006634	0.002277	0.005997	-22.995989	-82.203659	-33.798002
