// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
21590	9.778379	-0.003414	-0.241426	0.008435	-0.008690	-0.002447	-175.513884	-87.895109	-99.172878
21591	9.756426	0.044545	-0.257175	0.011197	-0.007589	-0.003271	-175.539240	-87.895371	-99.145949
21592	9.741693	0.029117	-0.246349	0.009316	-0.009774	-0.000774	-175.527118	-87.894621	-99.157687
21593	9.766628	0.022819	-0.224106	0.009638	-0.006023	0.000314	-175.495724	-87.895616	-99.188441
21594	9.771665	-0.012746	-0.266058	0.009963	-0.011203	-0.000716	-175.484472	-87.894067	-99.199052
21595	9.763571	-0.018525	-0.233814	0.007376	-0.005490	-0.000948	-175.473325	-87.895424	-99.210842
21596	9.753900	-0.069542	-0.263922	0.008436	-0.008691	-0.002449	-175.486321	-87.895388	-99.197889
21597	9.745813	-0.075158	-0.231703	0.008436	-0.008691	-0.002449	-175.501822	-87.894983	-99.182405
21598	9.735532	-0.053157	-0.267255	0.007290	-0.008897	-0.000421	-175.484190	-87.894721	-99.200762
21599	9.757457	-0.100728	-0.253134	0.008436	-0.008692	-0.002450	-175.499697	-87.894317	-99.185272
21600	9.790462	-0.101144	-0.264027	0.007524	-0.008553	0.001195	-175.456123	-87.894215	-99.229347
21601	9.747148	-0.078690	-0.289382	0.006908	-0.006180	-0.004182	-175.496340	-87.895324	-99.190007
21602	9.744111	-0.119876	-0.298108	0.008671	-0.008348	-0.000835	-175.483091	-87.895361	-99.203001
21603	9.761803	-0.062757	-0.302571	0.006409	-0.007815	-0.002096	-175.493185	-87.895442	-99.194091
21604	9.755127	-0.072353	-0.324830	0.007703	-0.010672	-0.001980	-175.501566	-87.894234	-99.186152
21605	9.776445	-0.046874	-0.316032	0.008024	-0.006919	-0.000894	-175.490958	-87.894772	-99.197030
21606	9.769770	-0.056528	-0.338108	0.006409	-0.007815	-0.002096	-175.499322	-87.895196	-99.190191
21607	9.739745	-0.014375	-0.320703	0.006908	-0.006182	-0.004184	-175.539607	-87.896304	-99.150782
21608	9.761066	0.011209	-0.311839	0.009319	-0.009777	-0.000779	-175.527305	-87.895604	-99.162613
21609	9.779370	-0.004842	-0.310975	0.009640	-0.006024	0.000308	-175.495999	-87.896600	-99.193277
21610	9.752983	0.005550	-0.280412	0.009496	-0.011896	-0.003954	-175.535444	-87.894718	-99.153210
21611	9.767642	0.021360	-0.293098	0.010053	-0.007798	-0.001252	-175.530312	-87.894771	-99.157445
21612	9.759595	0.015738	-0.260800	0.009818	-0.008144	-0.002868	-175.548500	-87.895035	-99.138581
21613	9.769883	-0.005859	-0.226909	0.008437	-0.008695	-0.002454	-175.564063	-87.894629	-99.123034
21614	9.722166	-0.020746	-0.205970	0.010465	-0.009573	-0.002811	-175.582186	-87.894067	-99.103668
21615	9.763172	-0.015172	-0.250150	0.011113	-0.011002	-0.002754	-175.603612	-87.892356	-99.080721
21616	9.760137	-0.056336	-0.258913	0.008523	-0.005288	-0.002985	-175.621146	-87.894257	-99.063315
21617	9.760120	-0.056172	-0.259574	0.008673	-0.008349	-0.000840	-175.611060	-87.893977	-99.073299
21618	9.778434	-0.072181	-0.258664	0.004618	-0.006593	-0.000126	-175.587512	-87.894937	-99.099104
21619	9.753410	-0.065818	-0.282355	0.009818	-0.008146	-0.002871	-175.608093	-87.894863	-99.077745
21620	9.749046	-0.102972	-0.236699	0.008438	-0.008696	-0.002456	-175.620933	-87.894836	-99.064869
21621	9.765025	-0.091289	-0.303629	0.008026	-0.006921	-0.000898	-175.610427	-87.895375	-99.075645
21622	9.779678	-0.075649	-0.316050	0.008026	-0.006921	-0.000899	-175.597841	-87.896258	-99.088707
21623	9.746649	-0.074985	-0.306662	0.006174	-0.008165	-0.003715	-175.633680	-87.896210	-99.054168
21624	9.758278	-0.100639	-0.327230	0.009322	-0.009779	-0.000784	-175.621065	-87.895431	-99.066195
21625	9.749612	-0.033406	-0.300411	0.006882	-0.007125	0.001131	-175.579894	-87.895765	-99.108312
21626	9.749586	-0.033415	-0.301248	0.012730	-0.010108	-0.001558	-175.577760	-87.894874	-99.107890
21627	9.759915	-0.055073	-0.267416	0.005030	-0.008369	-0.001685	-175.582922	-87.894621	-99.104705
21628	9.756218	-0.023322	-0.281771	0.006326	-0.011227	-0.001570	-175.587142	-87.893166	-99.102002
21629	9.752517	0.008380	-0.296127	0.008675	-0.008351	-0.000844	-175.577128	-87.892886	-99.111913
21630	9.756168	-0.023085	-0.283484	0.007791	-0.007269	-0.002517	-175.589692	-87.893655	-99.099748
21631	9.777497	0.002522	-0.274852	0.009734	-0.011556	-0.002345	-175.606202	-87.891610	-99.082510
21632	9.752438	0.008863	-0.298710	0.008028	-0.006923	-0.000902	-175.593420	-87.892457	-99.095677
21633	9.762795	-0.012842	-0.264582	0.007380	-0.005494	-0.000960	-175.582532	-87.893814	-99.107205
21634	9.756077	-0.022577	-0.286663	0.012732	-0.010110	-0.001562	-175.581036	-87.892864	-99.106352
21635	9.748094	-0.028237	-0.254414	0.006648	-0.007473	-0.000487	-175.565587	-87.893070	-99.122864
21636	9.759714	-0.054041	-0.274841	0.010056	-0.007802	-0.001262	-175.558051	-87.893463	-99.129531
21637	9.767646	-0.048219	-0.308704	0.010056	-0.007802	-0.001263	-175.553089	-87.893515	-99.133595
21638	9.741332	-0.037818	-0.277985	0.010056	-0.007803	-0.001263	-175.545927	-87.893877	-99.140030
21639	9.744998	-0.069335	-0.265339	0.008676	-0.008353	-0.000847	-175.535959	-87.893596	-99.149894
21640	9.751687	-0.059391	-0.244712	0.010789	-0.005824	-0.001738	-175.532876	-87.895161	-99.151632
21641	9.738252	-0.079018	-0.288072	0.005916	-0.009452	-0.000013	-175.512876	-87.894215	-99.173118
21642	9.763278	-0.085086	-0.266052	0.010468	-0.009580	-0.002822	-175.531235	-87.893684	-99.153542
21643	9.769967	-0.075067	-0.245654	0.010705	-0.009233	-0.001207	-175.526778	-87.892917	-99.156728
21644	9.751604	-0.058976	-0.248096	0.006649	-0.007474	-0.000489	-175.508703	-87.893510	-99.175867
21645	9.744870	-0.068705	-0.270184	0.008440	-0.008702	-0.002464	-175.524412	-87.893102	-99.160173
21646	9.766209	-0.043154	-0.261522	0.008677	-0.008354	-0.000849	-175.512147	-87.893226	-99.172450
21647	9.769886	-0.074602	-0.248972	0.009088	-0.010131	-0.002407	-175.528333	-87.891999	-99.155908
21648	9.752720	-0.062635	-0.305903	0.005269	-0.008024	-0.000072	-175.505784	-87.892184	-99.180534
21649	9.744093	0.004783	-0.279158	0.006412	-0.007823	-0.002105	-175.516009	-87.892262	-99.171490
21650	9.755690	-0.020889	-0.299674	0.010468	-0.009582	-0.002826	-175.534536	-87.891781	-99.151797
21651	9.774009	-0.036746	-0.298889	0.010058	-0.007805	-0.001269	-175.529668	-87.891833	-99.155766
21652	9.747732	-0.026248	-0.268129	0.007792	-0.007274	-0.002524	-175.542540	-87.892587	-99.143392
21653	9.748892	-0.030287	-0.323237	0.008030	-0.006926	-0.000909	-175.532180	-87.893125	-99.154019
21654	9.762328	-0.010487	-0.281396	0.008678	-0.008355	-0.000851	-175.519737	-87.893218	-99.166403
21655	9.755566	-0.020345	-0.303694	0.007215	-0.012312	0.000100	-175.500752	-87.890633	-99.186128
21656	9.765988	-0.041991	-0.269819	0.010790	-0.005827	-0.001747	-175.497908	-87.892280	-99.187664
21657	9.759231	-0.051710	-0.291909	0.007709	-0.010683	-0.001992	-175.509113	-87.890720	-99.176896
21658	9.751310	-0.057366	-0.259782	0.008185	-0.009985	0.001238	-175.467098	-87.889684	-99.219368
21659	9.759177	-0.051560	-0.293741	0.008934	-0.007076	-0.004560	-175.513007	-87.890300	-99.173169
21660	9.744529	-0.066867	-0.282639	0.008679	-0.008356	-0.000854	-175.500466	-87.890422	-99.185580
21661	9.754972	-0.088413	-0.248702	0.008441	-0.008705	-0.002469	-175.516235	-87.890013	-99.169826
21662	9.751229	-0.056702	-0.262941	0.008031	-0.006927	-0.000912	-175.503323	-87.890903	-99.183034
21663	9.776304	-0.062613	-0.240809	0.008203	-0.009055	-0.004085	-175.544708	-87.890367	-99.141782
21664	9.747459	-0.024731	-0.278032	0.005271	-0.008026	-0.000074	-175.521756	-87.890619	-99.166626
21665	9.744417	-0.066065	-0.286675	0.010470	-0.009586	-0.002832	-175.543054	-87.889723	-99.144176
21666	9.732794	-0.039899	-0.267815	0.009172	-0.006728	-0.002948	-175.560940	-87.890877	-99.125947
21667	9.777347	-0.066062	-0.298338	0.005764	-0.006397	-0.002166	-175.570765	-87.891772	-99.117675
21668	9.739509	-0.029604	-0.247965	0.005682	-0.009805	-0.001632	-175.574730	-87.891051	-99.115679
21669	9.761958	-0.008247	-0.294020	0.009739	-0.011565	-0.002357	-175.591422	-87.889003	-99.098257
21670	9.768686	0.001704	-0.273705	0.008919	-0.008007	0.000758	-175.553227	-87.889287	-99.136156
21671	9.747294	-0.023576	-0.283832	0.008934	-0.007079	-0.004565	-175.599228	-87.889900	-99.089866
21672	9.751012	-0.054996	-0.271225	0.008838	-0.011415	0.001292	-175.556976	-87.888127	-99.131933
21673	9.768615	0.001925	-0.276226	0.004624	-0.006597	-0.000133	-175.536170	-87.888818	-99.154966
21674	9.780187	-0.023867	-0.296516	0.009173	-0.006729	-0.002951	-175.553831	-87.889898	-99.136876
21675	9.761808	-0.007695	-0.298946	0.009330	-0.009787	-0.000801	-175.544529	-87.888797	-99.145700
21676	9.757690	-0.044734	-0.253182	0.008442	-0.008708	-0.002474	-175.557735	-87.888727	-99.132534
21677	9.740382	-0.032871	-0.310046	0.008681	-0.008358	-0.000860	-175.547984	-87.888445	-99.142179
21678	9.765482	-0.038835	-0.287993	0.008442	-0.008709	-0.002475	-175.560396	-87.888438	-99.129488
21679	9.783821	-0.054666	-0.287006	0.010143	-0.004401	-0.001816	-175.559870	-87.890459	-99.129064
21680	9.765442	-0.038590	-0.289373	0.006572	-0.010886	0.000039	-175.537654	-87.889082	-99.152336
21681	9.769174	-0.070014	-0.276703	0.009173	-0.006731	-0.002954	-175.558114	-87.889823	-99.131467
21682	9.765394	-0.038280	-0.291049	0.012739	-0.010120	-0.001588	-175.556319	-87.888955	-99.130646
21683	9.736175	-0.069181	-0.268034	0.005765	-0.006400	-0.002170	-175.566184	-87.889850	-99.122332
21684	9.772128	-0.028088	-0.271347	0.007303	-0.008908	-0.000440	-175.549069	-87.889603	-99.140273
21685	9.769084	-0.069457	-0.280014	0.007713	-0.010689	-0.001998	-175.560320	-87.888041	-99.129457
21686	9.757482	-0.043320	-0.261332	0.008443	-0.008711	-0.002477	-175.573436	-87.888097	-99.116306
21687	9.769034	-0.069220	-0.281794	0.007543	-0.008557	0.001173	-175.533092	-87.887611	-99.157217
21688	9.750656	-0.053142	-0.284088	0.008524	-0.005303	-0.003014	-175.550649	-87.889583	-99.139693
21689	9.775785	-0.058893	-0.261919	0.008203	-0.009063	-0.004093	-175.592119	-87.889043	-99.098355
21690	9.760422	-0.001250	-0.256580	0.009653	-0.006030	0.000272	-175.558777	-87.890305	-99.131080
21691	9.736007	-0.068197	-0.274311	0.007304	-0.008909	-0.000442	-175.543997	-87.889690	-99.146547
21692	9.745794	-0.016678	-0.246195	0.006415	-0.007831	-0.002114	-175.552075	-87.890117	-99.139804
21693	9.771930	-0.026899	-0.278479	0.007794	-0.007282	-0.002537	-175.567528	-87.890524	-99.124736
21694	9.738959	-0.026291	-0.269024	0.007954	-0.010339	-0.000386	-175.550608	-87.889393	-99.142013
21695	9.746720	-0.020698	-0.303132	0.007305	-0.008910	-0.000443	-175.535853	-87.888778	-99.157455
21696	9.765062	-0.036560	-0.302202	0.008524	-0.005304	-0.003017	-175.552783	-87.890669	-99.140322
21697	9.757258	-0.042066	-0.269772	0.008195	-0.009988	0.001228	-175.512905	-87.889364	-99.180392
21698	9.757234	-0.042043	-0.270638	0.006415	-0.007832	-0.002116	-175.520842	-87.889731	-99.173750
21699	9.750412	-0.051770	-0.292575	0.009173	-0.006735	-0.002961	-175.541412	-87.890471	-99.152770
21700	9.757197	-0.041650	-0.272008	0.008035	-0.006932	-0.000924	-175.529199	-87.891438	-99.165453
21701	9.742600	-0.057022	-0.260817	0.008444	-0.008714	-0.002482	-175.545160	-87.891026	-99.149504
21702	9.750349	-0.051243	-0.294771	0.007794	-0.007284	-0.002539	-175.557535	-87.891767	-99.137363
21703	9.757133	-0.041144	-0.274375	0.009335	-0.009791	-0.000811	-175.548359	-87.890665	-99.146058
21704	9.742537	-0.056502	-0.263288	0.009823	-0.008166	-0.002906	-175.565724	-87.890790	-99.127573
21705	9.775457	-0.056731	-0.274351	0.009174	-0.006736	-0.002963	-175.586355	-87.891529	-99.106532
21706	9.757071	-0.040502	-0.276678	0.006416	-0.007834	-0.002117	-175.594525	-87.891936	-99.099711
21707	9.738677	-0.024383	-0.279223	0.009985	-0.011222	-0.000755	-175.585799	-87.890015	-99.107582
21708	9.768568	-0.066323	-0.298181	0.007307	-0.008911	-0.000446	-175.569074	-87.889821	-99.125239
21709	9.738627	-0.024225	-0.280988	0.007795	-0.007286	-0.002541	-175.584602	-87.890228	-99.110095
21710	9.738605	-0.024003	-0.281765	0.008445	-0.008716	-0.002484	-175.598498	-87.890173	-99.096434
21711	9.738580	-0.023946	-0.282647	0.009577	-0.009440	0.000801	-175.563769	-87.889201	-99.130560
21712	9.756922	-0.039750	-0.281973	0.006583	-0.009971	-0.005290	-175.622611	-87.888564	-99.072585
21713	9.738531	-0.023529	-0.284368	0.009657	-0.006031	0.000262	-175.592132	-87.889564	-99.102412
21714	9.756878	-0.039494	-0.283534	0.012744	-0.010126	-0.001605	-175.592346	-87.888836	-99.100201
21715	9.750025	-0.049325	-0.305613	0.006416	-0.007835	-0.002119	-175.602771	-87.888910	-99.090954
21716	9.735443	-0.064725	-0.294436	0.007308	-0.008912	-0.000448	-175.585410	-87.888777	-99.108976
21717	9.756806	-0.039173	-0.286034	0.010066	-0.007815	-0.001297	-175.580978	-87.888826	-99.112504
21718	9.756786	-0.038993	-0.286740	0.009174	-0.006739	-0.002969	-175.599100	-87.889904	-99.094018
21719	9.781971	-0.044775	-0.264700	0.007067	-0.009266	-0.002063	-175.609984	-87.889158	-99.083939
21720	9.749904	-0.048705	-0.309530	0.010308	-0.007462	0.000316	-175.577539	-87.889693	-99.115448
21721	9.752827	-0.075710	-0.242278	0.008688	-0.008364	-0.000874	-175.567993	-87.889410	-99.124884
21722	9.782778	-0.049081	-0.321472	0.006417	-0.007837	-0.002121	-175.575270	-87.889904	-99.118600
21723	9.748965	-0.043863	-0.257461	0.009825	-0.008170	-0.002913	-175.596458	-87.889822	-99.096629
21724	9.749808	-0.048224	-0.312618	0.006659	-0.007483	-0.000507	-175.578013	-87.890465	-99.115887
21725	9.756630	-0.038094	-0.292142	0.007796	-0.007289	-0.002546	-175.593621	-87.890870	-99.100663
21726	9.723690	-0.037450	-0.282434	0.008038	-0.006935	-0.000932	-175.581605	-87.891713	-99.113208
21727	9.763431	-0.027820	-0.272500	0.007718	-0.010698	-0.002007	-175.592979	-87.890148	-99.102267
21728	9.767239	-0.059155	-0.259809	0.012096	-0.008699	-0.001670	-175.592294	-87.890087	-99.101168
21729	9.781760	-0.043594	-0.272573	0.004631	-0.006602	-0.000140	-175.571568	-87.890779	-99.124117
21730	9.756511	-0.037489	-0.296164	0.010475	-0.009602	-0.002859	-175.590720	-87.890284	-99.103861
21731	9.781717	-0.043229	-0.274185	0.007796	-0.007290	-0.002548	-175.606358	-87.890689	-99.088607
21732	9.748780	-0.042588	-0.264601	0.009340	-0.009796	-0.000820	-175.594420	-87.890043	-99.099970
21733	9.767136	-0.058437	-0.263816	0.007796	-0.007291	-0.002549	-175.610066	-87.890447	-99.084708
21734	9.763270	-0.026834	-0.278322	0.007961	-0.010345	-0.000395	-175.593140	-87.889321	-99.101955
21735	9.767091	-0.058094	-0.265520	0.008932	-0.007097	-0.004589	-175.639540	-87.889926	-99.055267
21736	9.763226	-0.026432	-0.279880	0.010311	-0.007463	0.000309	-175.606429	-87.890478	-99.087164
21737	9.756342	-0.036394	-0.301800	0.006418	-0.007840	-0.002124	-175.616928	-87.890550	-99.077843
21738	9.748657	-0.041722	-0.269229	0.007389	-0.005506	-0.000993	-175.604416	-87.892296	-99.091192
21739	9.748637	-0.041656	-0.269972	0.009341	-0.009797	-0.000822	-175.595389	-87.891193	-99.099733
21740	9.755479	-0.031470	-0.249742	0.010476	-0.009604	-0.002863	-175.615591	-87.890620	-99.078818
21741	9.774626	-0.051898	-0.303352	0.006661	-0.007485	-0.000511	-175.600510	-87.890825	-99.094954
21742	9.748567	-0.041236	-0.272530	0.008447	-0.008723	-0.002494	-175.612807	-87.890815	-99.082234
21743	9.781451	-0.041560	-0.283750	0.011448	-0.007271	-0.001735	-175.613713	-87.891195	-99.079628
21744	9.744665	-0.009587	-0.287747	0.007556	-0.008560	0.001160	-175.570849	-87.891077	-99.123081
21745	9.773762	-0.046933	-0.252038	0.009175	-0.006745	-0.002979	-175.591732	-87.891813	-99.101787
21746	9.730102	-0.024998	-0.277127	0.009178	-0.007657	0.002346	-175.528160	-87.892008	-99.164968
21747	9.755340	-0.030875	-0.255164	0.008204	-0.009080	-0.004109	-175.569944	-87.891461	-99.123317
21748	9.748440	-0.040664	-0.277119	0.011448	-0.007272	-0.001737	-175.568719	-87.892166	-99.123058
21749	9.755301	-0.030494	-0.256692	0.010070	-0.007821	-0.001310	-175.564476	-87.892214	-99.126394
21750	9.748399	-0.040400	-0.278610	0.006419	-0.007842	-0.002126	-175.572926	-87.892639	-99.119358
21751	9.755259	-0.030243	-0.258338	0.007964	-0.010347	-0.000398	-175.558784	-87.891203	-99.133807
21752	9.769751	-0.014528	-0.271241	0.010310	-0.006555	-0.005023	-175.606557	-87.892449	-99.084506
21753	9.741447	-0.049754	-0.302111	0.009176	-0.006747	-0.002982	-175.627512	-87.893184	-99.063140
21754	9.762822	-0.024097	-0.293831	0.005936	-0.009465	-0.000028	-175.605203	-87.892675	-99.086984
21755	9.766672	-0.055512	-0.281042	0.010722	-0.009252	-0.001255	-175.601447	-87.891904	-99.089459
21756	9.740649	-0.044761	-0.250191	0.009176	-0.006748	-0.002983	-175.620756	-87.892912	-99.070153
21757	9.748243	-0.039209	-0.284191	0.007314	-0.008917	-0.000457	-175.606152	-87.892296	-99.085438
21758	9.748218	-0.039087	-0.285048	0.008449	-0.008726	-0.002499	-175.620980	-87.892130	-99.071142
21759	9.766585	-0.054745	-0.284204	0.008932	-0.007105	-0.004598	-175.667588	-87.892730	-99.024246
21760	9.744454	-0.075568	-0.239699	0.007077	-0.010183	0.003255	-175.594213	-87.891474	-99.098469
21761	9.755045	-0.028852	-0.266441	0.010967	-0.008896	0.000355	-175.564911	-87.890834	-99.126367
21762	9.761925	-0.018580	-0.246122	0.010961	-0.007989	-0.004971	-175.614773	-87.891197	-99.075214
21763	9.766492	-0.054366	-0.287461	0.007147	-0.005866	-0.002614	-175.630128	-87.892419	-99.060616
21764	9.787872	-0.028615	-0.279240	0.007722	-0.010706	-0.002015	-175.637918	-87.891303	-99.052878
21765	9.740462	-0.043390	-0.257599	0.007071	-0.009276	-0.002072	-175.648935	-87.890553	-99.042664
21766	9.748027	-0.037866	-0.291679	0.010072	-0.007823	-0.001317	-175.641984	-87.890914	-99.048679
21767	9.766394	-0.053701	-0.290898	0.007071	-0.009276	-0.002072	-175.653004	-87.890164	-99.038461
21768	9.740399	-0.042977	-0.260044	0.008043	-0.006941	-0.000946	-175.641190	-87.890988	-99.050808
21769	9.780837	-0.037993	-0.304668	0.007723	-0.010707	-0.002016	-175.652647	-87.889418	-99.039779
21770	9.754841	-0.027335	-0.273977	0.010969	-0.008897	0.000351	-175.620971	-87.889001	-99.070183
21771	9.740329	-0.042732	-0.262662	0.006420	-0.007846	-0.002130	-175.631568	-87.889071	-99.060763
21772	9.740309	-0.042526	-0.263467	0.008450	-0.008729	-0.002503	-175.646532	-87.889159	-99.046296
21773	9.754775	-0.026823	-0.276351	0.009176	-0.006751	-0.002991	-175.667598	-87.889891	-99.024819
21774	9.747192	-0.031920	-0.243818	0.009828	-0.008182	-0.002934	-175.686504	-87.890249	-99.005130
21775	9.758643	-0.057813	-0.264176	0.010725	-0.009255	-0.001264	-175.682854	-87.889476	-99.007497
21776	9.758626	-0.057564	-0.264856	0.006250	-0.004796	-0.004289	-175.720678	-87.891729	-98.970906
21777	9.747765	-0.035860	-0.300540	0.009509	-0.011950	-0.004004	-175.763317	-87.889533	-98.927650
21778	9.765510	-0.046820	-0.245485	0.011452	-0.007277	-0.001753	-175.760805	-87.890122	-98.928124
21779	9.747712	-0.035550	-0.302287	0.005940	-0.009468	-0.000031	-175.741002	-87.889176	-98.949399
21780	9.773013	-0.041385	-0.280432	0.008696	-0.008373	-0.000893	-175.728681	-87.889235	-98.961491
21781	9.758516	-0.056756	-0.269065	0.010074	-0.007825	-0.001324	-175.724656	-87.889282	-98.964607
21782	9.754573	-0.025151	-0.283536	0.009177	-0.006753	-0.002994	-175.743711	-87.890437	-98.945353
21783	9.765413	-0.046209	-0.249412	0.008451	-0.008732	-0.002507	-175.760004	-87.890016	-98.929067
21784	9.772929	-0.040730	-0.283443	0.008045	-0.006943	-0.000951	-175.747327	-87.890676	-98.941964
21785	9.740038	-0.040146	-0.273632	0.008697	-0.008374	-0.000894	-175.738058	-87.890392	-98.951118
21786	9.772884	-0.040601	-0.285003	0.008697	-0.008374	-0.000895	-175.725223	-87.890296	-98.963574
21787	9.754457	-0.024437	-0.287558	0.007480	-0.011070	-0.003633	-175.762222	-87.888587	-98.927126
21788	9.746907	-0.029481	-0.255247	0.008452	-0.008733	-0.002508	-175.776589	-87.888581	-98.913033
21789	9.751399	-0.065521	-0.296618	0.011453	-0.007279	-0.001759	-175.777888	-87.888959	-98.910031
21790	9.779735	-0.029691	-0.267258	0.009424	-0.006396	-0.001384	-175.770706	-87.890071	-98.916662
21791	9.758305	-0.055200	-0.276922	0.007320	-0.008922	-0.000465	-175.756190	-87.889456	-98.931855
21792	9.758283	-0.054994	-0.277727	0.007553	-0.007662	-0.004179	-175.793861	-87.890154	-98.894243
21793	9.772725	-0.039382	-0.290576	0.009670	-0.006037	0.000227	-175.763952	-87.891158	-98.923493
21794	9.772701	-0.039161	-0.291426	0.007234	-0.011431	-0.005247	-175.823111	-87.889735	-98.864728
21795	9.732858	-0.048569	-0.302924	0.010975	-0.008899	0.000340	-175.793987	-87.889099	-98.892444
21796	9.765691	-0.049014	-0.314364	0.008452	-0.008735	-0.002511	-175.805942	-87.889114	-98.879860
21797	9.772622	-0.038650	-0.294124	0.008452	-0.008735	-0.002511	-175.822278	-87.888692	-98.863531
21798	9.765106	-0.043699	-0.261592	0.009178	-0.006757	-0.003001	-175.841498	-87.889799	-98.844112
21799	9.765086	-0.043631	-0.262336	0.007568	-0.008563	0.001146	-175.801435	-87.889323	-98.884726
21800	9.765062	-0.043509	-0.263265	0.008858	-0.010526	-0.004068	-175.840614	-87.888316	-98.845158
21801	9.769522	-0.079546	-0.304605	0.007395	-0.005514	-0.001013	-175.830698	-87.889672	-98.855705
21802	9.746618	-0.027189	-0.266300	0.006423	-0.007852	-0.002137	-175.839423	-87.890315	-98.848389
21803	9.746596	-0.027046	-0.267131	0.010730	-0.009260	-0.001276	-175.835895	-87.889541	-98.850631
21804	9.754048	-0.021629	-0.301324	0.007076	-0.009283	-0.002080	-175.844403	-87.889151	-98.842973
21805	9.764958	-0.042735	-0.267216	0.008048	-0.006945	-0.000958	-175.834865	-87.889688	-98.852768
21806	9.760972	-0.011198	-0.281801	0.008453	-0.008737	-0.002514	-175.849196	-87.889656	-98.838666
21807	9.739040	-0.031754	-0.237050	0.008048	-0.006945	-0.000958	-175.839666	-87.890192	-98.848452
21808	9.757924	-0.052439	-0.290549	0.009831	-0.008190	-0.002948	-175.859744	-87.890287	-98.828035
21809	9.764875	-0.042174	-0.270306	0.010978	-0.008901	0.000334	-175.830693	-87.889652	-98.855675
21810	9.764854	-0.042204	-0.271060	0.004641	-0.006609	-0.000149	-175.808335	-87.890910	-98.880516
21811	9.746421	-0.026160	-0.273507	0.007729	-0.010716	-0.002025	-175.819800	-87.889336	-98.869475
21812	9.764805	-0.041979	-0.272875	0.010731	-0.009262	-0.001280	-175.815280	-87.888859	-98.873346
21813	9.764782	-0.041879	-0.273705	0.010079	-0.007831	-0.001337	-175.811461	-87.888905	-98.876254
21814	9.750328	-0.057281	-0.262209	0.010326	-0.007470	0.000275	-175.780170	-87.889466	-98.906799
21815	9.731895	-0.041263	-0.264625	0.007076	-0.009286	-0.002082	-175.791284	-87.888712	-98.896484
