// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
04562	9.723244	1.333134	0.035480	-0.189637	0.105561	-0.233259	72.021228	-80.035450	101.256813
04563	9.811462	1.712769	0.041238	-0.197078	0.113040	-0.197381	71.759617	-79.912197	101.407815
04564	9.883180	2.273942	0.188577	-0.269148	0.142187	-0.138989	71.314951	-79.814767	101.703122
04565	9.694514	3.075118	0.278029	-0.496066	0.149253	-0.039488	70.623153	-79.769855	102.117272
04566	9.622375	3.823329	0.432709	-0.819390	0.055321	0.096962	69.883969	-79.815340	102.391564
04567	9.741041	4.647854	0.568986	-1.353161	-0.038123	0.257042	68.932846	-79.965178	102.570236
04568	9.532317	4.843925	-0.048115	-2.211864	-0.123875	0.437595	67.509651	-80.228238	102.728728
04569	9.308371	3.905548	-1.340801	-2.987588	-0.223101	0.607829	65.672451	-80.602766	102.856118
04570	9.358668	2.415151	-1.971757	-3.406304	-0.295856	0.739587	63.541517	-81.062135	103.037936
04571	9.381514	0.779155	-2.133333	-3.623005	-0.314714	0.850480	61.024703	-81.581459	103.484287
04572	9.268143	-0.812208	-2.302841	-3.660450	-0.357598	0.926795	58.282803	-82.147049	104.135677
04573	9.190606	-1.954452	-2.689382	-3.498567	-0.438305	0.981181	55.545661	-82.759297	104.874934
04574	9.430815	-2.691383	-2.596946	-3.093323	-0.446074	1.009104	52.679688	-83.381292	105.976821
04575	9.436815	-2.739795	-1.690816	-2.525406	-0.381005	1.012871	49.465675	-83.974243	107.754855
04576	9.150436	-2.236411	-0.805737	-2.178947	-0.359013	1.010688	45.834033	-84.544497	110.150263
04577	9.239120	-1.749672	-0.358079	-1.985747	-0.413259	0.991047	41.972976	-85.113274	112.884749
04578	9.373888	-1.297880	-0.246010	-1.910779	-0.449912	0.960663	37.656940	-85.667295	116.116633
04579	9.371440	-1.020866	0.217146	-1.726759	-0.474269	0.896388	32.954521	-86.190223	119.839058
04580	9.266400	-0.521790	0.307976	-1.709529	-0.525133	0.841569	27.680501	-86.696698	124.142062
04581	8.953520	-0.985257	0.237417	-1.784240	-0.585863	0.859444	20.750853	-87.209110	130.057679
04582	9.128016	-1.423734	1.067735	-1.652915	-0.672298	0.888545	11.044408	-87.722796	138.825760
04583	10.480802	-1.629611	0.774671	-1.755702	-0.716627	0.944947	-4.536523	-88.169410	153.409826
04584	10.439915	-1.635855	-0.767347	-1.864005	-0.612887	0.997659	-27.142058	-88.354742	174.957247
04585	9.811962	-1.807703	-1.424917	-1.637738	-0.535764	1.003990	-49.899089	-88.233499	-163.214786
04586	9.396748	-1.591508	0.155382	-1.184368	-0.501968	0.999106	-66.834211	-87.891067	-146.948917
04587	9.230792	-1.067224	1.253159	-1.268468	-0.473442	0.991459	-78.162573	-87.425460	-136.338804
04588	9.122868	-1.259472	0.678901	-1.557860	-0.422680	0.974201	-85.532807	-86.902981	-129.853066
04589	8.956562	-1.434753	0.698816	-1.422453	-0.446659	0.934844	-91.015493	-86.370636	-125.177617
04590	9.350713	-1.293209	1.615457	-1.292643	-0.489244	0.916182	-95.443035	-85.826720	-121.481953
04591	9.632619	-1.554923	2.269442	-1.368310	-0.478346	0.909754	-98.904349	-85.270627	-118.796808
04592	9.560863	-1.824142	2.240296	-1.504023	-0.482722	0.869424	-101.856298	-84.726861	-116.698401
04593	9.648655	-1.547084	1.912045	-1.564036	-0.497826	0.778637	-104.578652	-84.222587	-114.863938
04594	9.802068	-0.999521	1.429220	-1.593801	-0.428095	0.665744	-106.761733	-83.785150	-113.586823
04595	9.655243	-0.377182	1.769313	-1.489638	-0.393590	0.559855	-108.664424	-83.406232	-112.531311
04596	9.569065	-0.111509	1.814069	-1.572711	-0.402273	0.437941	-110.684745	-83.088441	-111.404032
04597	9.617345	-0.590438	1.697225	-1.582880	-0.385931	0.302879	-112.737348	-82.840734	-110.249881
04598	9.419365	-1.402440	1.640462	-1.524937	-0.339099	0.173438	-114.693405	-82.667708	-109.158594
04599	9.193917	-2.380000	1.409198	-1.399117	-0.320403	0.020200	-116.731431	-82.573012	-107.912063
04600	9.096060	-3.161097	1.394172	-1.108831	-0.290756	-0.156284	-118.812907	-82.570749	-106.453419
04601	9.067717	-3.545977	1.809062	-0.640313	-0.258938	-0.358351	-120.957593	-82.670242	-104.660963
04602	9.339744	-3.300464	2.415255	-0.128649	-0.193992	-0.555204	-123.098270	-82.877202	-102.577210
04603	10.079745	-2.377611	2.313459	0.391549	-0.099545	-0.791741	-125.342578	-83.215733	-100.090510
04604	12.631276	-1.078266	3.240215	1.261789	0.052133	-1.010046	-127.391471	-83.695842	-97.300268
04605	12.076798	0.359799	6.568233	2.059538	0.488086	-1.037556	-127.526926	-84.333436	-95.977784
04606	8.909193	1.916332	4.333867	0.975382	0.228126	-0.764183	-128.708023	-84.754932	-94.229683
04607	8.249897	2.444578	-3.344049	-0.246052	-0.328236	-0.488535	-132.395444	-84.841361	-90.668679
04608	9.125531	4.107468	-4.051008	-0.041455	-0.438774	-0.462340	-136.448082	-84.851051	-86.623208
04609	9.382735	4.169079	-1.112991	-0.389218	-0.306654	-0.538612	-140.528779	-84.920352	-82.750123
04610	9.487104	1.054452	-2.046386	-0.926657	-0.329707	-0.541373	-145.114358	-84.954033	-78.679370
04611	10.208483	-1.141211	-3.061847	-0.916554	-0.247177	-0.518356	-149.319844	-84.992529	-74.984767
04612	10.065781	-2.227438	-2.295338	-0.876153	-0.075285	-0.523769	-153.064620	-85.096458	-71.729589
04613	9.328274	-3.362958	-1.358118	-0.485913	-0.030892	-0.509767	-156.509075	-85.201898	-68.552147
04614	8.967811	-3.917858	-0.672106	0.168025	-0.051344	-0.530946	-159.903846	-85.284977	-65.048805
04615	9.327614	-3.369898	-0.063454	0.668157	-0.115502	-0.560996	-163.444292	-85.320561	-61.112385
04616	10.010764	-1.383999	0.686825	0.842193	-0.205609	-0.562393	-167.081135	-85.286373	-56.978890
04617	10.477884	1.117817	1.072539	0.740590	-0.265346	-0.518393	-170.462572	-85.192866	-53.160069
04618	10.548771	3.385254	0.631921	0.314295	-0.301968	-0.459338	-173.579220	-85.056190	-49.851138
04619	10.254814	4.173063	-0.809558	-0.290670	-0.280846	-0.417527	-176.572365	-84.914756	-47.013710
04620	9.875899	3.294571	-1.587705	-0.695344	-0.242237	-0.395258	-179.493824	-84.782347	-44.480184
04621	9.582240	1.669182	-1.585350	-0.873752	-0.217671	-0.376077	177.740130	-84.653116	-42.205036
04622	9.470536	0.074730	-1.632715	-0.878010	-0.216314	-0.349986	175.245463	-84.516035	-40.204263
04623	9.619393	-0.782218	-1.874435	-0.658160	-0.210892	-0.321446	173.152282	-84.376291	-38.480001
04624	9.721552	-0.398416	-1.858328	-0.326061	-0.197749	-0.263416	171.652959	-84.243205	-37.160757
04625	9.811158	0.471200	-1.625709	-0.041537	-0.182229	-0.213068	170.644690	-84.120525	-36.171122
04626	9.809883	1.143384	-1.115385	0.099400	-0.160747	-0.167889	169.975691	-84.012870	-35.441019
04627	9.853578	1.256451	-1.037371	0.078186	-0.139714	-0.134432	169.478593	-83.919721	-34.896022
04628	9.874726	1.177392	-1.087812	0.025986	-0.118597	-0.107954	169.080783	-83.840843	-34.480713
04629	9.831168	1.080637	-1.251301	-0.109672	-0.109509	-0.079619	168.755223	-83.769902	-34.216339
04630	9.803516	0.845105	-1.051436	-0.212492	-0.092796	-0.061107	168.451851	-83.710303	-34.033383
04631	9.858310	0.317472	-1.382023	-0.307669	-0.059627	-0.066608	168.038264	-83.668516	-33.794502
04632	9.863234	-0.270017	-1.438410	-0.251405	-0.034970	-0.071552	167.606956	-83.639775	-33.505223
04633	9.854548	-0.641927	-1.530815	-0.113512	-0.017676	-0.074598	167.225502	-83.620056	-33.186718
04634	9.836427	-0.730045	-1.472837	0.021945	-0.001808	-0.076212	166.894788	-83.608812	-32.841043
04635	9.704449	-0.654334	-1.452591	0.103194	0.004448	-0.091087	166.533486	-83.598817	-32.417882
04636	9.649563	-0.413600	-1.301871	0.169245	-0.001107	-0.104915	166.146593	-83.583597	-31.930732
04637	9.716718	-0.007474	-1.260225	0.186015	-0.015731	-0.114036	165.748277	-83.558558	-31.422560
04638	9.712935	0.327589	-1.078329	0.154262	-0.020329	-0.114859	165.333798	-83.530494	-30.916243
04639	9.756367	0.546498	-1.171663	0.047569	-0.028907	-0.121003	164.847271	-83.496281	-30.399071
04640	9.776164	0.514885	-1.278590	-0.024649	-0.035017	-0.130600	164.283384	-83.456740	-29.845480
04641	9.701853	0.362304	-1.329315	-0.044305	-0.016213	-0.128377	163.702803	-83.427228	-29.286542
04642	9.606612	0.275826	-1.267770	0.004301	-0.008675	-0.120945	163.176200	-83.402502	-28.753717
04643	9.512738	0.367229	-1.206227	0.048964	-0.002044	-0.113694	162.706954	-83.382040	-28.253004
04644	9.440255	0.506902	-1.138339	0.099647	-0.004145	-0.104831	162.311041	-83.361575	-27.796706
04645	9.488374	0.810839	-1.179726	0.070072	-0.015710	-0.098089	161.953268	-83.335583	-27.395997
04646	9.475268	1.028298	-1.278878	-0.028994	-0.040021	-0.088314	161.621195	-83.297889	-27.078134
04647	9.534886	1.185995	-1.344920	-0.142679	-0.067176	-0.069190	161.360772	-83.248652	-26.898117
04648	9.489665	1.204637	-1.465102	-0.249760	-0.065119	-0.061595	161.070676	-83.201907	-26.749847
04649	9.255413	0.955658	-1.563011	-0.386838	-0.092641	-0.049051	160.807560	-83.142410	-26.707952
04650	9.294428	0.638818	-1.661961	-0.499646	-0.152577	-0.051322	160.563408	-83.050161	-26.750140
04651	9.563263	0.587639	-1.530314	-0.509615	-0.154072	-0.054722	160.306218	-82.956327	-26.785067
04652	9.594711	0.577443	-1.314087	-0.527654	-0.127295	-0.055940	159.992281	-82.876857	-26.773120
04653	9.806222	0.326094	-1.138483	-0.463854	-0.109479	-0.044376	159.742186	-82.809074	-26.788779
04654	10.084856	0.264516	-0.842224	-0.331898	-0.045223	-0.036508	159.499445	-82.777551	-26.735540
04655	10.201785	0.286833	-0.802222	-0.300895	0.041441	-0.040258	159.123949	-82.791528	-26.530688
04656	10.029549	0.366975	-0.948056	-0.322884	0.064674	-0.029974	158.737640	-82.820030	-26.327536
04657	10.015230	0.340060	-0.779499	-0.340918	0.046432	-0.012254	158.446967	-82.842220	-26.231308
04658	9.974468	0.310752	-0.684664	-0.393953	0.044497	-0.012758	158.123245	-82.863343	-26.132292
04659	9.728850	0.115741	-0.868438	-0.378433	0.042419	-0.014632	157.805346	-82.882782	-26.030297
04660	9.676314	-0.192614	-1.010139	-0.309709	0.008276	-0.017665	157.569982	-82.883508	-25.971690
04661	9.820347	-0.279288	-1.382141	-0.260567	0.003849	-0.020418	157.361623	-82.881174	-25.912040
04662	9.834798	-0.216541	-1.533943	-0.147540	0.025031	-0.027040	157.149696	-82.888622	-25.783415
04663	9.802390	-0.075768	-1.412517	-0.025987	0.027667	-0.025645	157.011431	-82.897639	-25.658974
04664	9.688112	0.067824	-1.589007	0.037495	0.038494	-0.013794	156.936721	-82.915077	-25.561795
04665	9.691208	-0.001360	-1.610256	0.171837	0.053534	-0.007754	156.940530	-82.941699	-25.466325
04666	9.848203	0.289149	-1.397877	0.277156	0.065785	-0.004471	156.992661	-82.975614	-25.358603
04667	9.844409	0.579344	-1.341192	0.261311	0.081560	-0.000356	157.028025	-83.018676	-25.243298
04668	9.769356	0.861555	-1.341309	0.215074	0.085721	0.011416	157.075891	-83.066680	-25.167132
04669	9.692015	1.055807	-1.316046	0.162551	0.086646	0.022183	157.142477	-83.117456	-25.140295
04670	9.519683	1.036920	-1.214500	0.135946	0.090603	0.030505	157.219600	-83.172299	-25.139277
04671	9.475089	0.801141	-1.074180	0.101843	0.088352	0.033327	157.298058	-83.226428	-25.159419
04672	9.559532	0.705792	-1.021685	0.030919	0.077158	0.040008	157.383822	-83.276261	-25.227699
04673	9.627698	0.672325	-1.357194	-0.135526	0.063359	0.042040	157.413600	-83.319074	-25.335754
04674	9.666925	0.639048	-1.406024	-0.152106	0.027312	0.045205	157.513376	-83.343652	-25.523710
04675	9.811887	0.671591	-1.199474	-0.120027	0.032182	0.051503	157.655702	-83.371951	-25.736116
04676	9.739552	0.549307	-1.234294	-0.146952	0.040585	0.064756	157.825723	-83.407704	-25.991793
04677	9.764595	0.349499	-1.474947	-0.174054	0.035594	0.064625	157.994631	-83.440486	-26.262085
04678	9.858458	0.226400	-1.633297	-0.146471	0.054753	0.068107	158.158694	-83.484314	-26.511449
04679	9.998609	0.175188	-1.699896	-0.128960	0.070843	0.072228	158.328669	-83.537259	-26.756772
04680	10.121047	0.188349	-2.012062	-0.136957	0.082376	0.079768	158.508059	-83.598092	-27.016023
04681	9.888936	0.377919	-2.058938	-0.087020	0.110176	0.094812	158.744830	-83.676509	-27.304325
04682	9.475399	0.004678	-1.452960	0.134927	0.177716	0.089452	158.958702	-83.790069	-27.441466
04683	9.522254	-0.269253	-0.439348	0.454547	0.179597	0.073456	159.284629	-83.900970	-27.507244
04684	9.768578	-0.119456	-0.546104	0.347040	0.182441	0.045820	159.404385	-84.008111	-27.427474
04685	9.682873	0.198876	-0.713371	0.132325	0.156016	0.033427	159.392929	-84.098304	-27.339646
04686	9.760559	0.733749	-0.461105	-0.031775	0.093111	0.042468	159.452121	-84.156865	-27.417209
04687	9.809694	1.071786	-0.460953	-0.177631	0.088024	0.060922	159.541367	-84.216122	-27.609130
04688	9.718774	0.859142	-0.818207	-0.278162	0.079362	0.080786	159.694410	-84.274918	-27.922887
04689	9.713673	0.376110	-1.279237	-0.283055	0.076782	0.077695	159.842255	-84.331361	-28.234346
04690	9.727909	-0.104882	-1.528964	-0.221550	0.091932	0.076312	159.987952	-84.395877	-28.508063
04691	9.636167	-0.528406	-1.523197	-0.050249	0.113145	0.076147	160.198671	-84.471403	-28.748612
04692	9.509568	-0.711423	-1.192644	0.245099	0.133517	0.084495	160.587656	-84.559710	-28.998066
04693	9.355655	-0.700735	-0.612390	0.555128	0.158066	0.080169	161.097888	-84.659985	-29.191015
04694	9.509492	-0.286547	-0.174688	0.718522	0.144183	0.066363	161.656104	-84.750344	-29.337933
04695	9.704743	0.355542	-0.149913	0.589686	0.118255	0.058164	162.159892	-84.824720	-29.504489
04696	9.767744	1.021881	-0.212317	0.321341	0.095515	0.056568	162.546412	-84.886560	-29.707469
04697	9.693719	1.440913	-0.172991	0.098249	0.070445	0.066681	162.927929	-84.936036	-30.033911
04698	9.678833	1.382934	-0.396482	-0.098328	0.050583	0.083671	163.340645	-84.977492	-30.504546
04699	9.609397	0.784872	-0.779269	-0.248463	0.057751	0.088261	163.695117	-85.023113	-31.003176
04700	9.581599	0.062620	-1.168248	-0.285874	0.046959	0.082508	164.013770	-85.061866	-31.487191
04701	9.660464	-0.551316	-1.264222	-0.206412	0.052305	0.065920	164.273009	-85.100493	-31.865990
04702	9.621234	-0.794701	-1.244846	-0.072349	0.063579	0.056698	164.529328	-85.144040	-32.164601
04703	9.553693	-0.835352	-1.143168	0.108468	0.070297	0.051040	164.851439	-85.190033	-32.425413
04704	9.571980	-0.590557	-0.891480	0.291694	0.070649	0.042905	165.224092	-85.235168	-32.631415
04705	9.699886	-0.119225	-0.686228	0.357721	0.072603	0.031533	165.567244	-85.279351	-32.770026
04706	9.728291	0.305126	-0.572987	0.287494	0.069150	0.020034	165.795626	-85.320217	-32.833658
04707	9.738143	0.543537	-0.517680	0.149205	0.064782	0.015317	165.929149	-85.357705	-32.881797
04708	9.744801	0.603933	-0.466880	0.018530	0.054050	0.010322	165.966036	-85.388802	-32.907911
04709	9.727716	0.368936	-0.532899	-0.087029	0.049117	0.010532	165.959308	-85.416923	-32.951119
04710	9.682201	0.025118	-0.734422	-0.146850	0.043762	0.008733	165.908542	-85.442082	-32.984356
04711	9.673453	-0.236661	-0.869383	-0.130208	0.035636	-0.000721	165.822020	-85.461150	-32.972331
04712	9.770117	-0.384498	-0.951127	-0.062356	0.035233	-0.009104	165.709159	-85.479067	-32.894714
04713	9.779607	-0.436751	-0.941604	0.028211	0.038277	-0.012954	165.622135	-85.497859	-32.791149
04714	9.754515	-0.344666	-0.979170	0.102018	0.044595	-0.017335	165.526866	-85.519776	-32.636711
04715	9.781795	-0.184608	-0.985226	0.149282	0.048602	-0.022599	165.420560	-85.542879	-32.444244
04716	9.800508	0.007307	-1.086309	0.178725	0.051859	-0.020036	165.333860	-85.568391	-32.254330
04717	9.720894	0.120864	-1.041506	0.203143	0.065927	-0.022026	165.226874	-85.601113	-32.030250
04718	9.739611	0.307383	-0.899279	0.205704	0.070426	-0.017494	165.134595	-85.637231	-31.819253
04719	9.700601	0.340087	-0.840979	0.198072	0.071843	-0.012346	165.078877	-85.674587	-31.649525
04720	9.715604	0.371758	-0.775131	0.179048	0.074869	-0.009848	165.014005	-85.714256	-31.481349
04721	9.656629	0.285649	-0.747231	0.164334	0.083068	-0.008861	164.937997	-85.758304	-31.310673
04722	9.616824	0.341614	-0.680531	0.146803	0.078724	-0.003870	164.887013	-85.800968	-31.174968
04723	9.647971	0.361147	-0.732119	0.113504	0.075603	-0.004858	164.822632	-85.841456	-31.045166
04724	9.680343	0.309647	-0.644303	0.087745	0.078856	-0.000466	164.759572	-85.884684	-30.931293
04725	9.750931	0.294957	-0.666003	0.056813	0.079000	0.001321	164.699190	-85.927959	-30.838076
04726	9.800464	0.207823	-0.702896	0.014838	0.078122	-0.000409	164.592395	-85.970769	-30.722248
04727	9.730006	0.020758	-0.836634	-0.000412	0.085730	-0.004380	164.435152	-86.016860	-30.564808
04728	9.648614	-0.090481	-0.807698	0.020741	0.085838	-0.009376	164.237065	-86.062494	-30.354093
04729	9.650029	-0.112285	-0.806882	0.027300	0.086322	-0.023957	163.928350	-86.105743	-30.028933
04730	9.657563	-0.117716	-0.695753	0.039425	0.079590	-0.023002	163.633842	-86.145617	-29.710868
04731	9.637879	0.084665	-0.753119	0.013935	0.083042	-0.028332	163.275980	-86.186103	-29.344165
04732	9.585171	0.065258	-0.761297	0.003562	0.068941	-0.034565	162.878443	-86.217944	-28.943465
04733	9.695931	0.128350	-0.451455	0.052908	0.062351	-0.040188	162.483566	-86.244748	-28.517319
04734	9.681065	0.075650	-0.350626	0.006104	0.054687	-0.047446	162.005397	-86.266171	-28.034379
04735	9.688919	-0.081243	-0.560235	-0.040715	0.042121	-0.049776	161.521196	-86.279811	-27.572495
04736	9.745565	-0.146401	-0.570833	-0.023923	0.035998	-0.055112	161.005382	-86.289140	-27.069088
04737	9.723867	-0.142903	-0.640915	-0.015665	0.044029	-0.067241	160.377919	-86.299949	-26.449275
04738	9.699355	-0.092604	-0.615115	-0.020084	0.034745	-0.073554	159.709059	-86.304300	-25.790309
04739	9.688587	0.014776	-0.603996	-0.029925	0.032892	-0.080709	158.991363	-86.305482	-25.088276
04740	9.731589	0.122143	-0.585082	-0.042539	0.025382	-0.084809	158.245252	-86.301427	-24.364792
04741	9.698142	0.203904	-0.575105	-0.070729	0.026180	-0.081281	157.522813	-86.297768	-23.681431
04742	9.727055	0.254893	-0.542283	-0.058173	0.023810	-0.082138	156.798398	-86.292293	-22.988658
04743	9.688213	0.250232	-0.503629	-0.056586	0.026334	-0.089562	156.020115	-86.285682	-22.241205
04744	9.728797	0.225906	-0.552367	-0.067158	0.020878	-0.083211	155.297565	-86.277252	-21.555448
04745	9.755849	0.145081	-0.587403	-0.056943	0.022097	-0.087799	154.555101	-86.267623	-20.844080
04746	9.784431	0.065635	-0.703337	-0.038891	0.024162	-0.093750	153.760117	-86.257091	-20.069489
04747	9.785595	0.051789	-0.708201	-0.015700	0.031353	-0.093096	152.971666	-86.249587	-19.288342
04748	9.737309	0.100500	-0.675962	0.009814	0.033960	-0.090658	152.197133	-86.243472	-18.506267
04749	9.678074	0.225166	-0.643150	0.032165	0.031470	-0.088248	151.479339	-86.235979	-17.768435
04750	9.722961	0.239441	-0.572962	0.031804	0.033098	-0.089412	150.736142	-86.228460	-17.005124
04751	9.727139	0.310546	-0.525242	0.038465	0.026894	-0.088216	150.048302	-86.217478	-16.293679
04752	9.728172	0.296060	-0.529775	0.034615	0.037876	-0.094543	149.254384	-86.209563	-15.477906
04753	9.692053	0.268956	-0.578962	0.035412	0.033745	-0.094313	148.497278	-86.198902	-14.698779
04754	9.695582	0.208377	-0.598565	0.035824	0.031201	-0.095208	147.737526	-86.186099	-13.916533
04755	9.740689	0.247478	-0.601657	0.027236	0.034539	-0.094167	146.982622	-86.174507	-13.144287
04756	9.729704	0.129733	-0.526268	0.026471	0.029811	-0.097418	146.218864	-86.158972	-12.363374
04757	9.780790	0.029926	-0.493857	0.037888	0.029288	-0.107566	145.412188	-86.139202	-11.533095
04758	9.755342	-0.048971	-0.536418	0.053625	0.029154	-0.114320	144.564620	-86.116339	-10.652551
04759	9.726135	-0.057669	-0.556110	0.069392	0.034998	-0.124106	143.654021	-86.092033	-9.699978
