// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
21594	10.346808	-1.322764	1.050572	-0.050069	-0.254670	-0.048602	-17.385105	-81.050160	-43.550624
21595	10.021744	-0.864779	1.234493	0.086770	-0.154768	-0.057780	-17.293896	-81.144062	-43.587846
21596	9.933185	-0.136893	1.481814	0.089728	-0.130057	-0.050727	-17.199495	-81.223196	-43.626538
21597	9.807037	0.085028	1.583345	0.016101	-0.130630	-0.018830	-17.258911	-81.297267	-43.552316
21598	9.797897	-0.228573	1.430074	-0.051483	-0.136850	0.016495	-17.494595	-81.368628	-43.338938
21599	9.874796	-0.459716	1.253022	-0.041416	-0.108157	0.043549	-17.790917	-81.419513	-43.058468
21600	9.791405	-0.417005	1.358529	-0.026985	-0.075859	0.070738	-18.144630	-81.447714	-42.711594
21601	9.741161	-0.473339	1.318983	-0.029863	-0.068128	0.087627	-18.552120	-81.468359	-42.312063
21602	9.780152	-0.311191	1.346799	-0.009100	-0.036484	0.109954	-18.992997	-81.467243	-41.866718
21603	9.638150	-0.208661	1.506530	-0.034327	-0.039207	0.143348	-19.569833	-81.460736	-41.298537
21604	9.486574	-0.709008	1.503790	-0.074158	-0.076223	0.138945	-20.203423	-81.474098	-40.696016
21605	9.335118	-0.902920	1.415416	-0.017973	-0.105588	0.094487	-20.685260	-81.511297	-40.214459
21606	9.359151	-0.591116	1.522692	0.005853	-0.139268	0.052348	-21.054651	-81.574542	-39.832810
21607	9.545316	-0.616276	1.411277	-0.022032	-0.186579	0.041195	-21.470770	-81.665039	-39.420190
21608	9.626607	-0.488157	1.404216	0.005289	-0.185665	0.043213	-21.888299	-81.754116	-38.990382
21609	9.620803	-0.498863	1.406488	-0.019222	-0.227107	0.057651	-22.443682	-81.861601	-38.435633
21610	9.782244	-0.594405	1.206280	-0.023586	-0.227823	0.054671	-23.008418	-81.969272	-37.874071
21611	9.833652	-0.619206	1.172366	-0.007414	-0.190076	0.050991	-23.501112	-82.057249	-37.376075
21612	9.786675	-0.551639	1.182250	-0.009374	-0.163016	0.042802	-23.931422	-82.132280	-36.942255
21613	9.779502	-0.614078	1.175513	-0.019123	-0.144672	0.033125	-24.304974	-82.199643	-36.571480
21614	9.778599	-0.631365	1.131459	-0.014005	-0.113457	0.023214	-24.591364	-82.252702	-36.285729
21615	9.714056	-0.625061	1.179701	-0.013092	-0.087930	0.008289	-24.776173	-82.295964	-36.102034
21616	9.762396	-0.606614	1.140280	-0.019774	-0.079668	-0.001530	-24.916331	-82.337143	-35.967236
21617	9.755528	-0.559872	1.169786	-0.015934	-0.053915	0.003402	-25.026060	-82.363796	-35.860973
21618	9.677806	-0.586639	1.182595	-0.009742	-0.049341	0.000500	-25.115606	-82.388673	-35.771458
21619	9.660248	-0.560301	1.204892	-0.013044	-0.048438	0.009320	-25.238079	-82.410992	-35.650678
21620	9.718039	-0.575323	1.163752	-0.011895	-0.054398	0.014183	-25.392802	-82.435084	-35.496666
21621	9.692333	-0.555967	1.207950	-0.006418	-0.051532	0.021159	-25.565021	-82.456001	-35.321888
21622	9.656118	-0.557268	1.243008	-0.013119	-0.056889	0.026155	-25.773899	-82.478281	-35.113972
21623	9.690995	-0.575376	1.165430	-0.013586	-0.062892	0.026217	-25.993738	-82.503626	-34.895323
21624	9.720134	-0.584925	1.141255	-0.016172	-0.060286	0.025160	-26.209602	-82.527697	-34.682149
21625	9.718163	-0.601786	1.104281	-0.016557	-0.053793	0.023930	-26.407352	-82.548737	-34.487519
21626	9.715389	-0.581864	1.184743	-0.013211	-0.037082	0.031808	-26.604604	-82.559014	-34.291422
21627	9.708885	-0.574824	1.100940	-0.016946	-0.037903	0.024298	-26.774462	-82.571656	-34.125156
21628	9.700215	-0.636008	1.106344	-0.011702	-0.021259	0.026720	-26.920464	-82.575010	-33.979881
21629	9.551313	-0.647951	1.235060	-0.004453	-0.016219	0.017174	-27.012724	-82.578325	-33.884655
21630	9.487313	-0.588533	1.304418	-0.008387	-0.051447	0.010643	-27.154757	-82.601192	-33.741471
21631	9.636190	-0.632235	1.153318	-0.023943	-0.081652	-0.001218	-27.319041	-82.642606	-33.584889
21632	9.730605	-0.647062	1.068948	-0.016353	-0.068498	-0.005911	-27.437411	-82.678410	-33.470188
21633	9.759775	-0.653481	1.044732	-0.014054	-0.052110	-0.007371	-27.513597	-82.706350	-33.396739
21634	9.752993	-0.605785	1.077541	-0.002490	-0.018328	-0.009164	-27.508756	-82.717486	-33.398257
21635	9.563755	-0.589547	1.198375	-0.002176	-0.023783	-0.005480	-27.527413	-82.730524	-33.375947
21636	9.631814	-0.582792	1.167246	-0.013625	-0.050305	-0.006997	-27.604265	-82.757326	-33.301545
21637	9.707953	-0.570542	1.112674	-0.009850	-0.045331	0.000079	-27.695084	-82.779815	-33.210929
21638	9.557426	-0.594969	1.207605	-0.005227	-0.055538	0.004695	-27.826265	-82.806116	-33.076922
21639	9.615972	-0.556518	1.178130	-0.023245	-0.085417	0.002863	-28.023020	-82.848097	-32.887282
21640	9.717301	-0.618869	1.055749	-0.028080	-0.090888	0.002425	-28.237263	-82.892760	-32.682784
21641	9.814881	-0.567348	1.015718	-0.013647	-0.069346	0.005777	-28.409762	-82.925677	-32.512079
21642	9.838680	-0.566792	1.045025	-0.016269	-0.050986	0.010823	-28.567544	-82.947793	-32.357684
21643	9.805094	-0.590301	0.996340	-0.015647	-0.036754	0.025880	-28.753130	-82.958675	-32.174963
21644	9.767978	-0.644961	1.020437	-0.015203	-0.015006	0.031916	-28.917063	-82.956790	-32.013763
21645	9.626013	-0.613820	1.111302	0.001769	-0.009681	0.035124	-29.069850	-82.951407	-31.854037
21646	9.628862	-0.603079	1.140396	-0.016736	-0.036164	0.034972	-29.294718	-82.959130	-31.632322
21647	9.669409	-0.668402	1.028504	-0.013017	-0.031051	0.026073	-29.467937	-82.966828	-31.460548
21648	9.634327	-0.616893	1.080296	-0.005479	-0.031450	0.020178	-29.616647	-82.976208	-31.309076
21649	9.694062	-0.618373	1.071955	-0.014488	-0.024843	0.015517	-29.734468	-82.983701	-31.193974
21650	9.618958	-0.631872	1.119604	-0.008367	-0.028597	0.013425	-29.851625	-82.993502	-31.075965
21651	9.640815	-0.593237	1.133664	-0.022020	-0.050711	0.011257	-30.017476	-83.014994	-30.916828
21652	9.738096	-0.670503	0.982809	-0.021583	-0.054144	0.009596	-30.187778	-83.038477	-30.752915
21653	9.731699	-0.624515	1.014703	-0.008729	-0.037829	0.006105	-30.296541	-83.054975	-30.643630
21654	9.827691	-0.626255	0.964516	-0.023190	-0.034234	0.010486	-30.425705	-83.068267	-30.522099
21655	9.700888	-0.633948	0.996508	-0.005047	-0.000125	0.011860	-30.466510	-83.064423	-30.479153
21656	9.766224	-0.606296	1.053390	-0.009310	-0.001684	0.006458	-30.493888	-83.062784	-30.452149
21657	9.829557	-0.651772	0.878738	-0.013032	0.027970	0.008714	-30.459407	-83.045978	-30.489653
21658	9.582072	-0.600664	1.128822	0.011499	0.043404	0.010063	-30.382297	-83.021021	-30.555901
21659	9.677446	-0.602496	1.084546	-0.026346	0.004558	0.009795	-30.415613	-83.015466	-30.532790
21660	9.647904	-0.649479	1.089520	-0.002346	0.009788	0.011626	-30.432484	-83.006661	-30.512349
21661	9.612789	-0.596814	1.144169	-0.020407	-0.015940	0.009389	-30.509243	-83.011343	-30.442040
21662	9.676346	-0.658593	1.068493	-0.016108	-0.025951	0.008263	-30.605277	-83.021142	-30.349788
21663	9.674746	-0.620684	1.048877	-0.014204	-0.021821	0.002372	-30.664521	-83.030746	-30.293547
21664	9.656387	-0.646698	1.059651	-0.022463	-0.029353	-0.002300	-30.730212	-83.045282	-30.235535
21665	9.713246	-0.660226	1.020278	-0.015675	-0.015586	-0.008179	-30.733022	-83.054893	-30.236998
21666	9.615925	-0.636076	1.150048	-0.007743	-0.023578	-0.015330	-30.723918	-83.070394	-30.245840
21667	9.660317	-0.630010	1.083668	-0.026653	-0.038301	-0.014655	-30.761575	-83.093088	-30.218536
21668	9.711432	-0.670814	0.980190	-0.016139	-0.033184	-0.014661	-30.783319	-83.113119	-30.201149
21669	9.586113	-0.639338	1.127392	-0.008161	-0.031736	-0.020200	-30.772069	-83.134205	-30.212437
21670	9.638407	-0.626299	1.037656	-0.028603	-0.049676	-0.031682	-30.771562	-83.167342	-30.224654
21671	9.664367	-0.644091	0.983197	-0.012689	-0.040459	-0.038267	-30.709637	-83.198014	-30.289590
21672	9.656541	-0.571554	1.100645	-0.015844	-0.046983	-0.036369	-30.675295	-83.231192	-30.328517
21673	9.779831	-0.611722	0.913604	-0.037171	-0.052855	-0.042465	-30.639488	-83.269189	-30.381268
21674	9.777343	-0.622466	0.878819	-0.010026	-0.013718	-0.029915	-30.545676	-83.284069	-30.476716
21675	9.562727	-0.561386	1.137743	-0.002581	-0.017221	-0.032956	-30.440610	-83.301691	-30.579242
21676	9.637260	-0.598848	1.069483	-0.032978	-0.049207	-0.032144	-30.437545	-83.334719	-30.596555
21677	9.642742	-0.603928	1.010275	-0.025989	-0.059817	-0.037600	-30.431204	-83.374718	-30.613179
21678	9.713878	-0.580123	1.006774	-0.037006	-0.071030	-0.037526	-30.462039	-83.420086	-30.598685
21679	9.770847	-0.717245	0.848814	-0.049820	-0.061054	-0.050030	-30.418879	-83.464305	-30.666111
21680	9.979238	-0.722235	0.620832	-0.019407	-0.007877	-0.068904	-30.143385	-83.487496	-30.949796
21681	9.953695	-0.619753	0.773420	0.023520	0.066057	-0.071181	-29.644524	-83.474540	-31.433590
21682	9.977908	-0.558652	0.831054	0.001843	0.097157	-0.068652	-29.098109	-83.444707	-31.977727
21683	9.984109	-0.598523	0.807384	0.021392	0.163070	-0.066164	-28.398159	-83.380539	-32.665240
21684	9.772961	-0.490757	1.046257	0.030537	0.197274	-0.057897	-27.667140	-83.295742	-33.378818
21685	9.817934	-0.466063	1.033491	0.001426	0.191616	-0.047835	-27.023752	-83.210310	-34.021118
21686	9.763696	-0.509463	1.022129	0.013375	0.209289	-0.034017	-26.413580	-83.111336	-34.623151
21687	9.681805	-0.459162	1.160159	0.003600	0.197071	-0.011138	-25.944837	-83.012305	-35.088519
21688	9.694892	-0.499367	1.119606	0.003646	0.182129	0.001169	-25.572483	-82.917399	-35.456799
21689	9.623097	-0.432533	1.263276	0.017343	0.160972	0.026804	-25.346328	-82.826999	-35.669945
21690	9.607545	-0.522534	1.221914	-0.013707	0.119946	0.040586	-25.280470	-82.754294	-35.739449
21691	9.667910	-0.600573	1.128818	-0.000193	0.119010	0.040022	-25.205404	-82.682313	-35.810479
21692	9.680392	-0.465370	1.209765	0.008736	0.122865	0.048798	-25.156850	-82.606069	-35.849594
21693	9.748874	-0.450570	1.224813	-0.006408	0.100408	0.073647	-25.255604	-82.535521	-35.748948
21694	9.731862	-0.507425	1.162293	-0.001591	0.096089	0.104429	-25.480409	-82.459499	-35.518324
21695	9.727538	-0.443972	1.270690	0.000713	0.088076	0.129662	-25.809430	-82.381332	-35.181230
21696	9.855843	-0.525916	1.147482	-0.027148	0.078466	0.154955	-26.263916	-82.301328	-34.733551
21697	9.879287	-0.615479	1.093019	-0.007724	0.114403	0.166291	-26.670733	-82.199674	-34.322688
21698	9.844757	-0.603193	1.208716	-0.001720	0.139703	0.171613	-27.037777	-82.083217	-33.948363
21699	9.810010	-0.679718	1.195350	-0.012072	0.154173	0.167005	-27.354304	-81.960412	-33.630960
21700	9.716280	-0.702978	1.202464	-0.003939	0.176207	0.159511	-27.591381	-81.828052	-33.388972
21701	9.677038	-0.664400	1.274011	-0.005128	0.176774	0.152647	-27.794651	-81.697227	-33.181784
21702	9.742937	-0.620530	1.279035	-0.007647	0.177112	0.146687	-27.973988	-81.567603	-33.000145
21703	9.702602	-0.542565	1.333566	-0.013081	0.180103	0.149921	-28.154522	-81.435639	-32.820413
21704	9.734195	-0.301626	1.404537	-0.024044	0.169693	0.158001	-28.382860	-81.306515	-32.598592
21705	9.964764	-0.036877	1.450301	-0.069077	0.162659	0.154706	-28.630168	-81.181826	-32.383639
21706	9.933524	0.427631	1.125770	-0.062743	0.207931	0.133913	-28.723504	-81.039877	-32.320751
21707	8.630639	2.601148	0.840313	0.111576	0.357393	-0.011572	-28.003052	-80.862345	-32.980769
21708	7.649228	4.092217	1.571040	-0.100619	0.146723	-0.210805	-27.146355	-80.843174	-33.902099
21709	9.370608	2.947186	1.059611	-0.579529	-0.239896	-0.322832	-26.826435	-81.049090	-34.557511
21710	10.253863	1.308047	1.271659	-0.494242	-0.145218	-0.362194	-26.148247	-81.215617	-35.525732
21711	9.879230	0.648148	1.359332	-0.472376	-0.079752	-0.384260	-25.245006	-81.351744	-36.708565
21712	9.583909	-0.211691	1.334984	-0.506327	-0.082698	-0.364088	-24.403382	-81.481845	-37.848346
21713	9.905925	-1.265465	1.456688	-0.547458	-0.073379	-0.303631	-23.755835	-81.590673	-38.815375
21714	9.936994	-2.318527	1.321667	-0.524903	-0.021086	-0.191285	-23.398529	-81.645075	-39.475770
21715	10.035187	-3.227436	1.635269	-0.521767	0.009644	-0.046867	-23.505579	-81.650146	-39.664957
21716	9.938250	-3.936367	1.364843	-0.503438	0.047255	0.117267	-24.128588	-81.597699	-39.322016
21717	10.060364	-4.031885	1.356731	-0.419934	0.127949	0.268530	-25.094530	-81.466438	-38.583915
21718	10.047303	-4.005933	1.405021	-0.356629	0.169069	0.390884	-26.343960	-81.281382	-37.522073
21719	9.259210	-2.798185	0.720083	-0.093927	0.251219	0.389641	-27.253369	-81.051737	-36.651437
21720	9.176405	-1.771555	1.297815	0.079934	0.133480	0.293449	-27.915907	-80.905482	-35.929426
21721	9.322297	-0.570535	1.738241	0.175678	0.114939	0.264801	-28.442800	-80.775292	-35.288992
21722	8.834589	-0.486586	2.154767	-0.003815	-0.058569	0.203007	-29.163853	-80.748038	-34.555871
21723	9.384122	-1.271899	1.300121	-0.041856	-0.119028	0.151734	-29.850078	-80.764096	-33.880132
21724	9.152494	-0.876448	1.572888	0.043236	-0.096568	0.094028	-30.275722	-80.784367	-33.419002
21725	9.402072	-0.916269	1.540923	-0.021293	-0.152803	0.042023	-30.681809	-80.847143	-33.015220
21726	9.454176	-0.622491	1.668346	-0.016529	-0.145431	0.023503	-31.022062	-80.911141	-32.675389
21727	9.591284	-0.759436	1.416070	-0.072940	-0.207818	0.037265	-31.557802	-81.001351	-32.170443
21728	9.564443	-0.718581	1.398052	-0.028748	-0.219194	0.051830	-32.147488	-81.091727	-31.585346
21729	9.482368	-0.695573	1.295675	-0.035966	-0.261138	0.051629	-32.834903	-81.201601	-30.905723
21730	9.530382	-0.783348	1.207244	-0.005920	-0.258033	0.024384	-33.432232	-81.317150	-30.299996
21731	9.549464	-0.992716	1.151215	-0.007838	-0.238028	-0.004032	-33.912960	-81.431506	-29.813537
21732	9.621901	-1.194339	1.148176	-0.007094	-0.183915	-0.032156	-34.201166	-81.528513	-29.521415
21733	9.859312	-1.033670	1.053141	-0.032679	-0.153912	-0.060753	-34.351287	-81.620572	-29.383813
21734	9.804530	-0.791784	1.067494	-0.058237	-0.063958	-0.092275	-34.219781	-81.680018	-29.545644
21735	10.133173	-0.821028	0.901878	-0.083056	-0.042932	-0.094906	-34.043522	-81.730473	-29.767089
21736	10.346006	-0.786651	0.799631	-0.029956	0.033946	-0.055999	-33.794935	-81.731628	-30.030825
21737	9.939244	-0.651416	1.101170	-0.017546	0.071307	-0.003010	-33.629649	-81.698177	-30.203243
21738	9.641708	-0.822178	1.159257	-0.014979	0.079789	0.028998	-33.552168	-81.650303	-30.285420
21739	9.332722	-0.892210	1.326345	-0.005019	0.056229	0.025628	-33.507567	-81.614911	-30.328637
21740	9.446786	-1.040186	1.136471	-0.004829	0.028576	0.009709	-33.472776	-81.597581	-30.361797
21741	9.470582	-0.988860	1.192644	0.032817	0.039031	-0.016346	-33.308152	-81.583636	-30.504432
21742	9.691646	-0.869827	1.209815	0.029261	0.043294	-0.040157	-33.061911	-81.574857	-30.731604
21743	9.721432	-0.819694	1.213990	0.040671	0.060865	-0.045376	-32.753951	-81.559271	-31.014601
21744	9.513734	-0.726799	1.386297	0.030377	0.046462	-0.033591	-32.523100	-81.546616	-31.225583
21745	9.156322	-0.852607	1.428835	0.022068	0.019436	-0.044804	-32.314834	-81.550538	-31.418581
21746	8.912124	-1.013570	1.361686	0.024556	-0.051139	-0.088609	-32.108536	-81.601761	-31.608100
21747	8.972408	-1.226845	1.197370	0.038834	-0.081086	-0.168586	-31.685335	-81.691798	-32.008580
21748	9.051216	-1.254008	1.258283	0.106295	-0.101438	-0.256425	-30.959262	-81.817175	-32.675890
21749	9.747712	-0.767337	1.168496	0.109895	-0.121120	-0.297687	-30.102985	-81.963137	-33.472448
21750	10.230330	-0.253596	1.195163	0.138902	-0.086660	-0.264826	-29.250688	-82.080733	-34.247905
21751	10.370717	0.074185	1.336072	0.075433	-0.081308	-0.151739	-28.811721	-82.163175	-34.642659
21752	10.301778	-0.387223	1.015606	-0.005955	-0.078721	-0.038272	-28.825948	-82.212598	-34.626940
21753	10.119382	-0.729828	0.807689	0.025298	0.019226	0.013000	-28.810533	-82.198872	-34.623106
21754	9.831528	-0.639927	1.116974	0.083287	0.120215	0.008809	-28.547131	-82.135367	-34.836020
21755	9.589315	-0.581139	1.383133	0.036291	0.106673	0.014646	-28.359810	-82.077144	-34.999376
21756	9.517814	-0.602367	1.385916	0.033244	0.064386	0.019635	-28.278765	-82.038674	-35.057175
21757	9.483389	-0.540846	1.478191	0.016636	0.001609	0.032469	-28.373460	-82.028545	-34.947167
21758	9.377650	-0.738551	1.374038	-0.009440	-0.055906	0.024374	-28.568233	-82.049381	-34.751159
21759	9.429254	-0.654589	1.385917	0.000500	-0.088876	-0.004897	-28.715834	-82.094930	-34.597080
21760	9.510190	-0.574986	1.375439	-0.029947	-0.137625	-0.014109	-28.949205	-82.167236	-34.374010
21761	9.555660	-0.670189	1.264511	-0.043016	-0.177121	-0.014484	-29.272046	-82.259457	-34.068278
21762	9.740045	-0.685844	1.145899	-0.044927	-0.192884	-0.015516	-29.635032	-82.359388	-33.723170
21763	9.810278	-0.708070	0.983658	-0.032456	-0.154376	-0.013067	-29.924150	-82.439404	-33.445489
21764	9.823027	-0.605264	1.114766	-0.006509	-0.127011	-0.005312	-30.175723	-82.503255	-33.190690
21765	9.926866	-0.557633	1.019609	-0.035868	-0.119686	0.006031	-30.473024	-82.560237	-32.906814
21766	9.876890	-0.644514	0.991820	-0.021929	-0.066767	0.027526	-30.731035	-82.584478	-32.654491
21767	9.657874	-0.562779	1.230418	-0.010484	-0.066780	0.045109	-31.048594	-82.603585	-32.335559
21768	9.710616	-0.696470	1.119235	-0.053820	-0.097436	0.057472	-31.512261	-82.633549	-31.894313
21769	9.770518	-0.731967	0.986814	-0.029164	-0.080077	0.045786	-31.878401	-82.658354	-31.537226
21770	9.754933	-0.750431	1.023753	-0.025355	-0.060115	0.041056	-32.181588	-82.674434	-31.241388
21771	9.733075	-0.701845	1.000505	-0.024033	-0.034323	0.032558	-32.389473	-82.680654	-31.040918
21772	9.674129	-0.675222	1.120703	-0.011262	-0.033470	0.033245	-32.593019	-82.685957	-30.837410
21773	9.663577	-0.698056	1.106452	-0.031681	-0.049816	0.031954	-32.841212	-82.699639	-30.600727
21774	9.698339	-0.782216	0.926027	-0.033940	-0.038606	0.020107	-33.021809	-82.711303	-30.433463
21775	9.747452	-0.681667	1.027524	-0.003289	-0.019789	0.018620	-33.131566	-82.714549	-30.319954
21776	9.739589	-0.690644	1.047461	-0.023159	-0.020732	0.019307	-33.259805	-82.717798	-30.199252
21777	9.580064	-0.758886	1.048809	-0.005926	-0.005814	0.024491	-33.358804	-82.712447	-30.098112
21778	9.648422	-0.722698	1.137343	-0.018998	-0.038395	0.002572	-33.465805	-82.729364	-29.996418
21779	9.696708	-0.772194	1.000355	-0.018695	-0.023604	-0.003644	-33.510925	-82.741369	-29.956973
21780	9.738998	-0.745755	1.021968	-0.014800	-0.009760	-0.013029	-33.486386	-82.749516	-29.985461
21781	9.737487	-0.705047	1.006537	-0.011497	0.005233	-0.015372	-33.411732	-82.751441	-30.062599
21782	9.694588	-0.659820	1.087140	-0.008346	0.012828	-0.014608	-33.321443	-82.749269	-30.153639
21783	9.709137	-0.696403	1.027422	-0.013637	0.014861	-0.013738	-33.230368	-82.746040	-30.248568
21784	9.730693	-0.657008	1.048778	-0.007384	0.010674	0.000017	-33.200016	-82.740279	-30.278633
21785	9.748009	-0.682847	1.021439	-0.014014	0.022784	0.006159	-33.164722	-82.726991	-30.317550
21786	9.801405	-0.708412	0.954794	-0.007858	0.040941	0.015154	-33.117457	-82.701964	-30.364942
21787	9.747018	-0.685820	1.028884	-0.004809	0.050506	0.020897	-33.064865	-82.670751	-30.415986
21788	9.558785	-0.838498	1.054163	-0.008208	0.073023	0.006564	-32.909116	-82.632972	-30.572971
21789	9.787209	-0.570300	1.066780	0.025782	0.059567	-0.000875	-32.737948	-82.604128	-30.725914
21790	9.398283	-0.874754	1.187008	-0.009281	0.061950	0.008816	-32.620422	-82.570883	-30.844997
21791	9.531253	-0.698669	1.242432	0.025927	0.041037	-0.014861	-32.443425	-82.555200	-31.003755
21792	9.679466	-0.681046	1.113892	-0.013424	0.000901	-0.009617	-32.405216	-82.557068	-31.045247
21793	9.551210	-0.739252	1.129650	0.018139	0.002650	-0.018921	-32.308217	-82.561146	-31.127830
21794	9.700165	-0.690223	1.116800	-0.017000	-0.014064	-0.031437	-32.225985	-82.576921	-31.215784
21795	9.719318	-0.782277	0.984499	0.006607	0.008860	-0.031826	-32.072650	-82.581882	-31.361836
21796	9.661327	-0.696944	1.126612	0.002610	0.022147	-0.043483	-31.849047	-82.583647	-31.581021
21797	9.743848	-0.722657	1.040865	-0.003736	0.028288	-0.052274	-31.579723	-82.585155	-31.850016
21798	9.701557	-0.621979	1.141066	0.006521	0.045314	-0.050980	-31.272506	-82.577568	-32.151262
21799	9.673016	-0.611632	1.163094	-0.019928	0.024749	-0.041314	-31.061912	-82.577229	-32.370390
21800	9.713685	-0.664183	1.053864	-0.016049	0.028591	-0.036591	-30.860403	-82.573300	-32.578080
21801	9.611256	-0.708999	1.139393	-0.013856	0.028335	-0.036351	-30.657212	-82.569539	-32.786238
21802	9.562398	-0.686184	1.157055	-0.020627	0.022282	-0.049926	-30.422294	-82.572408	-33.030267
21803	9.635496	-0.649014	1.195533	-0.013607	0.008819	-0.052838	-30.199740	-82.582857	-33.257804
21804	9.677621	-0.648331	1.101210	-0.025179	0.000827	-0.051358	-30.008593	-82.596529	-33.460313
21805	9.729442	-0.650182	1.118315	-0.017721	0.008909	-0.047611	-29.806913	-82.605233	-33.669166
21806	9.717177	-0.626203	1.093934	-0.020587	0.011287	-0.038324	-29.639030	-82.609823	-33.845555
21807	9.725277	-0.615765	1.073179	-0.015364	0.015435	-0.034509	-29.471442	-82.611407	-34.018664
21808	9.727073	-0.652126	1.090000	-0.017995	0.023207	-0.033294	-29.295327	-82.608498	-34.201855
21809	9.729562	-0.637057	1.124810	-0.011503	0.033820	-0.025720	-29.119890	-82.598294	-34.380651
21810	9.724153	-0.659500	1.063728	-0.018600	0.033703	-0.024377	-28.956591	-82.587504	-34.551276
21811	9.723866	-0.657029	1.067876	-0.009096	0.053486	-0.029482	-28.724678	-82.568323	-34.785645
21812	9.708098	-0.616675	1.134267	-0.008632	0.059476	-0.029359	-28.483836	-82.545771	-35.028728
21813	9.714932	-0.658699	1.101031	-0.013948	0.061464	-0.028507	-28.244494	-82.522051	-35.273416
21814	9.716898	-0.643521	1.139624	-0.005867	0.072572	-0.032083	-27.967833	-82.493342	-35.551056
21815	9.724974	-0.581576	1.142213	0.000272	0.079358	-0.029893	-27.682345	-82.460627	-35.834105
21816	9.695667	-0.573695	1.168057	-0.009424	0.071879	-0.015461	-27.477088	-82.427529	-36.041813
21817	9.702388	-0.617337	1.135989	-0.005662	0.072536	-0.007931	-27.296735	-82.392215	-36.222271
21818	9.727433	-0.553371	1.228079	-0.003228	0.077071	0.000205	-27.140888	-82.352195	-36.376582
21819	9.739826	-0.604151	1.141968	-0.009474	0.066476	0.016754	-27.071101	-82.313410	-36.447713
21820	9.642472	-0.608277	1.194118	0.004152	0.080359	0.020250	-26.982900	-82.266425	-36.529524
