// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
07213	9.694151	-0.382995	1.301611	-0.017879	0.007319	-0.002629	-18.052407	-82.134205	-40.728304
07214	9.705029	-0.419186	1.219151	-0.003479	0.009382	0.003445	-18.046762	-82.127941	-40.730957
07215	9.627674	-0.415640	1.336902	-0.010153	0.006806	0.003175	-18.046415	-82.123096	-40.732332
07216	9.703786	-0.454623	1.220745	-0.015303	0.002032	0.004452	-18.060792	-82.120653	-40.721534
07217	9.657241	-0.418345	1.271217	-0.003621	0.016157	0.000481	-18.034119	-82.111193	-40.745708
07218	9.651016	-0.418254	1.314281	-0.009060	0.009591	0.011261	-18.062104	-82.103427	-40.717483
07219	9.667203	-0.472146	1.261251	-0.014383	0.005084	0.003505	-18.067675	-82.099462	-40.715330
07220	9.668157	-0.438118	1.261488	-0.004804	0.010039	0.003904	-18.063576	-82.092751	-40.718064
07221	9.626914	-0.419019	1.341317	-0.007302	0.003946	0.004266	-18.069527	-82.089271	-40.711432
07222	9.645349	-0.403588	1.286707	-0.010261	-0.003673	0.005101	-18.090929	-82.089821	-40.690828
07223	9.655649	-0.456636	1.274349	-0.008081	-0.005884	0.008176	-18.125234	-82.090997	-40.656021
07224	9.627714	-0.404913	1.268849	-0.005637	-0.005030	0.008777	-18.160010	-82.091622	-40.619387
07225	9.638422	-0.440006	1.326745	-0.005999	-0.019208	0.009660	-18.216137	-82.099779	-40.561343
07226	9.633348	-0.423922	1.295233	-0.010886	-0.020917	0.008461	-18.273442	-82.109102	-40.504603
07227	9.679990	-0.461436	1.243333	-0.007367	-0.024425	0.007565	-18.329160	-82.120457	-40.447768
07228	9.639917	-0.426036	1.248743	-0.008671	-0.025034	0.000993	-18.361447	-82.133351	-40.415045
07229	9.704254	-0.463014	1.213852	-0.007892	-0.015202	-0.002916	-18.364393	-82.141575	-40.411787
07230	9.705501	-0.428051	1.212292	-0.006906	-0.007543	-0.008338	-18.336010	-82.146638	-40.438245
07231	9.680793	-0.460877	1.237275	-0.005535	-0.002329	-0.006241	-18.307639	-82.148459	-40.465238
07232	9.670595	-0.407685	1.249169	-0.003016	0.002498	-0.013634	-18.243054	-82.149008	-40.526475
07233	9.675496	-0.441900	1.208213	-0.009197	0.007956	-0.008305	-18.195257	-82.145595	-40.575197
07234	9.658157	-0.422789	1.262765	-0.008384	0.000529	-0.007328	-18.161183	-82.146075	-40.608316
07235	9.687202	-0.440448	1.267410	-0.001722	0.003739	-0.003546	-18.133384	-82.144100	-40.632525
07236	9.700671	-0.389254	1.254208	-0.009588	-0.004325	0.003122	-18.147670	-82.145359	-40.618286
07237	9.670576	-0.406121	1.249824	-0.006027	-0.001957	0.004777	-18.162550	-82.145000	-40.601902
07238	9.688294	-0.407308	1.266382	-0.007166	-0.002204	0.010751	-18.202782	-82.143734	-40.562252
07239	9.658179	-0.425094	1.261820	-0.009016	-0.007680	0.016157	-18.271692	-82.144446	-40.493057
07240	9.670598	-0.410138	1.248341	-0.000161	-0.007318	0.019498	-18.349070	-82.144378	-40.410945
07241	9.674845	-0.463374	1.277635	-0.007427	-0.005273	0.013227	-18.402385	-82.144287	-40.356572
07242	9.677015	-0.396293	1.276301	-0.002164	-0.005383	0.025459	-18.501619	-82.142053	-40.252856
07243	9.669478	-0.450496	1.246925	-0.007042	-0.007723	0.020748	-18.587532	-82.141900	-40.165354
07244	9.675450	-0.453220	1.204383	-0.002811	-0.006004	0.020417	-18.668305	-82.140891	-40.080039
07245	9.675871	-0.437234	1.274871	-0.003017	-0.003832	0.021932	-18.751356	-82.138375	-39.993097
07246	9.634431	-0.437990	1.282432	-0.002209	-0.011262	0.022908	-18.848453	-82.139718	-39.892060
07247	9.675960	-0.441780	1.272626	-0.003188	-0.019559	0.024816	-18.964054	-82.145151	-39.772360
07248	9.699742	-0.445333	1.246037	-0.000890	-0.011294	0.025970	-19.072341	-82.145880	-39.659100
07249	9.682053	-0.447791	1.227853	-0.004528	-0.017641	0.032313	-19.215755	-82.148798	-39.512099
07250	9.693354	-0.468666	1.214072	-0.002681	-0.011535	0.030423	-19.343062	-82.148747	-39.381309
07251	9.645946	-0.469696	1.263288	0.000878	-0.008544	0.035596	-19.483781	-82.146030	-39.233902
07252	9.658346	-0.456580	1.249482	-0.003617	-0.013334	0.038410	-19.645384	-82.145331	-39.067972
07253	9.695031	-0.426563	1.281355	-0.002488	-0.012456	0.035952	-19.794751	-82.144547	-38.913781
07254	9.634063	-0.480706	1.201087	-0.004273	-0.013325	0.036888	-19.950965	-82.144023	-38.754421
07255	9.676049	-0.467498	1.262726	-0.000630	-0.006982	0.030545	-20.070322	-82.141245	-38.629450
07256	9.710884	-0.489383	1.224587	-0.006384	-0.006493	0.029339	-20.188179	-82.138431	-38.509120
07257	9.627943	-0.489197	1.240864	-0.003675	-0.001947	0.030980	-20.303550	-82.132790	-38.389932
07258	9.645585	-0.492611	1.257308	-0.003473	-0.004121	0.029466	-20.416669	-82.128613	-38.272585
07259	9.645486	-0.495380	1.256977	-0.009423	-0.002085	0.026257	-20.516900	-82.123929	-38.172002
07260	9.621755	-0.496703	1.281605	-0.007698	-0.007093	0.022767	-20.610567	-82.122635	-38.077438
07261	9.638892	-0.517383	1.226243	-0.010671	-0.015340	0.020087	-20.706835	-82.126259	-37.981578
07262	9.680399	-0.520930	1.216354	-0.008220	-0.015122	0.017165	-20.790995	-82.130364	-37.896429
07263	9.669295	-0.504480	1.227521	-0.009005	-0.008941	0.009151	-20.834657	-82.132752	-37.852713
07264	9.669348	-0.505537	1.226669	-0.011652	-0.007616	0.010072	-20.882127	-82.134258	-37.807312
07265	9.699631	-0.490134	1.229980	-0.006288	-0.005649	0.003750	-20.898476	-82.135979	-37.789597
07266	9.647058	-0.471376	1.250335	-0.007813	-0.002189	0.009247	-20.932669	-82.134748	-37.754085
07267	9.693062	-0.509044	1.200064	-0.012044	-0.004526	0.006065	-20.959633	-82.135391	-37.728983
07268	9.677287	-0.456890	1.253789	-0.004437	0.001712	0.008896	-20.984624	-82.132138	-37.700814
07269	9.699596	-0.493753	1.228804	-0.016283	-0.004986	0.013446	-21.043260	-82.131508	-37.646191
07270	9.712016	-0.478592	1.215945	-0.006424	0.003642	0.014870	-21.089626	-82.125984	-37.599994
07271	9.664592	-0.477884	1.266565	-0.012840	0.004784	0.015657	-21.140184	-82.119662	-37.551533
07272	9.657864	-0.496712	1.237846	-0.010390	0.005004	0.012732	-21.178515	-82.113847	-37.514176
07273	9.688034	-0.482254	1.241812	-0.009872	-0.004883	0.019703	-21.257300	-82.111836	-37.435501
07274	9.668857	-0.518342	1.225194	-0.011785	0.001668	0.021197	-21.333773	-82.106026	-37.360866
07275	9.676680	-0.468780	1.254080	-0.009802	0.000984	0.022268	-21.413415	-82.100320	-37.281283
07276	9.662727	-0.522567	1.266911	-0.011001	-0.004525	0.029215	-21.529508	-82.096103	-37.165171
07277	9.676517	-0.474417	1.253220	-0.011930	-0.007582	0.030163	-21.653428	-82.093255	-37.042116
07278	9.644849	-0.528083	1.248524	-0.010215	-0.011967	0.030190	-21.783681	-82.092715	-36.913313
07279	9.644821	-0.531197	1.247420	-0.010410	-0.009799	0.031711	-21.915916	-82.090639	-36.780981
07280	9.675082	-0.518500	1.250159	-0.012932	-0.015270	0.035599	-22.073593	-82.090612	-36.624423
07281	9.657320	-0.521442	1.231901	-0.009821	-0.015073	0.034206	-22.223125	-82.090701	-36.474287
07282	9.711218	-0.509936	1.209564	-0.013048	-0.008480	0.032644	-22.358977	-82.087605	-36.340018
07283	9.679418	-0.563761	1.205013	-0.011260	-0.007619	0.031711	-22.488021	-82.084192	-36.211398
07284	9.663810	-0.514095	1.258325	-0.011452	-0.005452	0.033234	-22.620222	-82.079283	-36.077849
07285	9.631116	-0.585654	1.182963	-0.011453	-0.006074	0.029712	-22.739079	-82.075416	-35.959623
07286	9.663636	-0.520017	1.257229	-0.008733	-0.002775	0.024307	-22.831578	-82.071002	-35.866635
07287	9.655412	-0.574089	1.227794	-0.015888	-0.007467	0.021003	-22.921999	-82.069755	-35.779683
07288	9.680457	-0.542828	1.201821	-0.013360	-0.001998	0.017118	-22.988169	-82.066493	-35.716148
07289	9.656762	-0.543611	1.226683	-0.010054	-0.002734	0.021249	-23.068478	-82.062663	-35.636031
07290	9.656680	-0.545455	1.226512	-0.011766	0.000415	0.014179	-23.118777	-82.058770	-35.587717
07291	9.674380	-0.547888	1.243042	-0.014485	-0.002888	0.019588	-23.195466	-82.055371	-35.513817
07292	9.663233	-0.531913	1.255346	-0.008654	0.001229	0.016307	-23.250430	-82.050552	-35.458419
07293	9.674204	-0.551522	1.242800	-0.013359	-0.002002	0.017123	-23.315617	-82.047223	-35.395479
07294	9.697727	-0.554488	1.217602	-0.011955	0.002581	0.015705	-23.367955	-82.041817	-35.343404
07295	9.697596	-0.556201	1.217862	-0.010825	0.004083	0.016764	-23.420314	-82.035352	-35.291950
07296	9.686413	-0.540110	1.230596	-0.007523	0.002728	0.017369	-23.476002	-82.029475	-35.234995
07297	9.644871	-0.540151	1.239337	-0.010821	0.004697	0.020292	-23.540416	-82.021867	-35.171364
07298	9.655744	-0.560102	1.227274	-0.010821	0.004696	0.020294	-23.605446	-82.014267	-35.107176
07299	9.644559	-0.544246	1.239974	-0.013080	0.001689	0.018177	-23.667931	-82.008704	-35.046798
07300	9.655479	-0.564156	1.227503	-0.010905	-0.000556	0.021250	-23.744855	-82.003618	-34.970612
07301	9.642796	-0.582914	1.239954	-0.014485	-0.002897	0.019597	-23.820811	-82.000110	-34.897442
07302	9.655338	-0.568218	1.226741	-0.011656	-0.006396	0.017147	-23.892712	-81.999012	-34.826302
07303	9.709292	-0.555204	1.205087	-0.011380	-0.003314	0.014671	-23.949129	-81.996843	-34.771065
07304	9.667838	-0.554637	1.213390	-0.012616	0.001987	0.010656	-23.983423	-81.992844	-34.740791
07305	9.649316	-0.571966	1.268044	-0.010634	0.001295	0.011724	-24.020743	-81.988937	-34.704407
07306	9.655074	-0.573877	1.226185	-0.011761	0.000405	0.014193	-24.070229	-81.984939	-34.655050
07307	9.631385	-0.573822	1.251356	-0.012619	0.001374	0.007129	-24.091420	-81.982059	-34.636103
07308	9.654966	-0.575754	1.226156	-0.013093	-0.000766	0.004074	-24.105897	-81.981031	-34.623905
07309	9.654965	-0.576303	1.225903	-0.012243	-0.002960	0.004081	-24.122741	-81.981129	-34.609129
07310	9.643984	-0.558788	1.237973	-0.010928	-0.004236	0.000089	-24.127100	-81.982849	-34.606498
07311	9.655065	-0.576675	1.224940	-0.012721	-0.005710	-0.002502	-24.124351	-81.985927	-34.611785
07312	9.655145	-0.576659	1.224316	-0.012059	-0.005738	-0.000970	-24.127717	-81.988678	-34.610383
07313	9.624838	-0.592465	1.219766	-0.010463	-0.003319	-0.003910	-24.114458	-81.990835	-34.624978
07314	9.666292	-0.593832	1.211087	-0.012172	-0.000153	-0.010980	-24.071410	-81.993010	-34.668756
07315	9.649540	-0.574334	1.265262	-0.008219	-0.002757	-0.015903	-24.011278	-81.997669	-34.729387
07316	9.662279	-0.556510	1.252021	-0.015841	-0.007744	-0.011683	-23.980429	-82.003970	-34.764928
07317	9.655694	-0.572558	1.221910	-0.013864	-0.009046	-0.014144	-23.940370	-82.011501	-34.808552
07318	9.638113	-0.570529	1.204216	-0.013206	-0.009684	-0.016140	-23.894154	-82.019845	-34.856719
07319	9.668696	-0.552925	1.207321	-0.009635	-0.008565	-0.021541	-23.823027	-82.028827	-34.929265
07320	9.632761	-0.566611	1.244030	-0.014146	-0.013355	-0.018722	-23.773730	-82.039679	-34.982824
07321	9.648329	-0.617116	1.188675	-0.015589	-0.007715	-0.031788	-23.665802	-82.050552	-35.095970
07322	9.656918	-0.562298	1.216996	-0.003160	-0.006909	-0.037398	-23.528929	-82.062278	-35.230871
07323	9.647719	-0.506652	1.228384	-0.013225	-0.012745	-0.033768	-23.419740	-82.076179	-35.343916
07324	9.700522	-0.523364	1.205629	-0.016027	-0.021926	-0.030937	-23.338413	-82.094265	-35.428398
07325	9.665317	-0.519268	1.170251	-0.012638	-0.017419	-0.027757	-23.258550	-82.109217	-35.511487
07326	9.658371	-0.550601	1.210794	-0.015863	-0.011428	-0.032824	-23.152203	-82.122165	-35.622767
07327	9.628370	-0.563085	1.205724	-0.010047	-0.008519	-0.043157	-22.996967	-82.135838	-35.780442
07328	9.606613	-0.523087	1.229954	-0.015340	-0.007706	-0.051863	-22.810254	-82.150977	-35.974207
07329	9.660894	-0.503250	1.207827	-0.008074	-0.011047	-0.052661	-22.620241	-82.167954	-36.165836
07330	9.655560	-0.498485	1.248077	-0.016873	-0.021596	-0.041496	-22.495328	-82.188011	-36.297064
07331	9.703148	-0.496900	1.195653	-0.019704	-0.018112	-0.039031	-22.374399	-82.205622	-36.425671
07332	9.606918	-0.541060	1.223659	-0.018580	-0.017222	-0.041493	-22.242124	-82.223281	-36.564656
07333	9.675308	-0.608528	1.146565	-0.019188	-0.014393	-0.058057	-22.039719	-82.242936	-36.775184
07334	9.607829	-0.530559	1.221102	-0.006628	-0.003663	-0.069081	-21.769910	-82.259150	-37.045720
07335	9.626149	-0.524108	1.236923	-0.025548	-0.012311	-0.082831	-21.468339	-82.282666	-37.359982
07336	9.675122	-0.483161	1.185579	-0.010350	-0.002900	-0.094779	-21.095416	-82.303420	-37.736265
07337	9.719237	-0.424005	1.247463	-0.020384	-0.008793	-0.091128	-20.748746	-82.326235	-38.093016
07338	9.718758	-0.433424	1.175400	-0.025255	-0.008063	-0.078204	-20.454247	-82.345814	-38.399389
07339	9.713403	-0.426024	1.216828	-0.017852	0.000345	-0.073844	-20.158189	-82.359767	-38.703578
07340	9.657820	-0.486529	1.167016	-0.023797	0.003595	-0.069966	-19.875973	-82.371030	-38.996697
07341	9.688324	-0.463189	1.171375	-0.024863	0.005486	-0.082509	-19.539534	-82.383461	-39.345664
07342	9.683976	-0.420631	1.214203	-0.017216	0.016375	-0.084129	-19.176501	-82.390059	-39.718044
07343	9.683057	-0.447409	1.215402	-0.025914	0.009804	-0.080955	-18.839019	-82.399294	-40.068654
07344	9.702186	-0.405866	1.233008	-0.017917	0.011727	-0.081165	-18.493363	-82.407275	-40.422850
07345	9.683468	-0.432409	1.217549	-0.023869	0.014962	-0.077286	-18.161206	-82.412492	-40.766894
07346	9.672594	-0.390394	1.160174	-0.024776	0.011881	-0.076336	-17.837632	-82.418985	-41.102637
07347	9.713931	-0.401755	1.223784	-0.020136	0.009889	-0.076201	-17.513421	-82.426266	-41.436499
07348	9.642592	-0.409912	1.229281	-0.019883	0.013575	-0.075130	-17.189000	-82.431131	-41.771434
07349	9.678593	-0.386732	1.192610	-0.017687	0.011340	-0.072070	-16.877503	-82.436430	-42.091044
07350	9.696524	-0.380633	1.210461	-0.018557	0.014127	-0.068542	-16.577994	-82.439427	-42.398674
07351	9.713726	-0.392015	1.157359	-0.018103	0.016265	-0.065483	-16.287335	-82.440510	-42.697500
07352	9.696594	-0.367936	1.213825	-0.016696	0.025490	-0.071315	-15.961439	-82.437266	-43.032411
07353	9.708779	-0.344575	1.203521	-0.005443	0.022109	-0.062979	-15.667144	-82.434312	-43.327590
07354	9.685880	-0.303779	1.231299	-0.006295	0.030764	-0.056870	-15.389614	-82.425480	-43.605391
07355	9.697149	-0.316303	1.220971	-0.008387	0.016903	-0.048105	-15.165403	-82.422794	-43.831579
07356	9.673492	-0.311686	1.247458	-0.006900	0.010681	-0.038625	-14.987489	-82.422066	-44.010044
07357	9.697115	-0.308855	1.223146	-0.014682	0.007768	-0.032904	-14.840468	-82.422007	-44.162002
07358	9.719944	-0.340986	1.198854	-0.001834	0.012099	-0.028425	-14.700887	-82.418888	-44.298483
07359	9.691174	-0.303365	1.267162	-0.001843	0.012714	-0.024910	-14.574524	-82.414833	-44.422181
07360	9.655528	-0.300358	1.234772	-0.008957	0.009168	-0.021183	-14.472196	-82.412207	-44.525985
07361	9.702467	-0.316942	1.256634	-0.007406	0.012835	-0.017076	-14.381745	-82.406906	-44.616671
07362	9.677520	-0.366371	1.211590	-0.016033	0.010251	-0.021893	-14.279736	-82.403741	-44.724270
07363	9.677411	-0.364116	1.213137	0.005290	0.022124	-0.026040	-14.135188	-82.394496	-44.862197
07364	9.644795	-0.223100	1.324081	-0.004494	0.014002	-0.023968	-14.014272	-82.389471	-44.981657
07365	9.665762	-0.342309	1.228485	-0.015616	0.007144	-0.017919	-13.931480	-82.387356	-45.069367
07366	9.666436	-0.306390	1.229272	0.001414	0.008001	-0.012850	-13.859796	-82.384088	-45.136050
07367	9.672667	-0.288296	1.259418	-0.007454	0.008812	-0.009122	-13.807322	-82.379812	-45.188454
07368	9.677768	-0.322142	1.218218	-0.007247	0.007262	-0.007136	-13.765361	-82.376162	-45.230530
07369	9.671876	-0.321615	1.260269	0.002218	-0.003443	-0.003981	-13.741276	-82.377997	-45.248701
07370	9.671902	-0.321562	1.260084	-0.011962	-0.000048	0.001613	-13.745866	-82.377222	-45.245828
07371	9.683360	-0.339348	1.247536	-0.003326	0.001924	0.002922	-13.748203	-82.375130	-45.240548
07372	9.696235	-0.288262	1.235094	-0.001585	-0.001821	0.006427	-13.768495	-82.374676	-45.217531
07373	9.671859	-0.323152	1.260008	-0.007347	-0.000769	0.008758	-13.800123	-82.373285	-45.185023
07374	9.684018	-0.307125	1.247431	-0.004253	0.000088	0.010873	-13.838727	-82.371170	-45.144339
07375	9.641844	-0.341868	1.255668	-0.005361	-0.001431	0.009814	-13.874253	-82.369997	-45.106750
07376	9.660300	-0.308955	1.272472	-0.006250	0.001364	0.013330	-13.922988	-82.366834	-45.055260
07377	9.660289	-0.310400	1.272198	-0.003414	-0.006727	0.015305	-13.985612	-82.367839	-44.989203
07378	9.701047	-0.347471	1.262829	-0.005437	-0.010700	0.018685	-14.067989	-82.370599	-44.904846
07379	9.684041	-0.314677	1.245371	-0.000793	-0.006178	0.024909	-14.168422	-82.369930	-44.799130
07380	9.671847	-0.334143	1.257231	-0.006994	-0.007275	0.024194	-14.270948	-82.369973	-44.694805
07381	9.671091	-0.370830	1.256549	-0.008064	-0.004159	0.018700	-14.347656	-82.369017	-44.617229
07382	9.671821	-0.338231	1.256333	0.000574	-0.002195	0.020009	-14.423613	-82.366815	-44.535729
07383	9.636729	-0.322237	1.293615	-0.007640	-0.007876	0.019162	-14.505915	-82.367826	-44.452262
07384	9.672165	-0.324809	1.183727	-0.009664	-0.011849	0.022544	-14.608475	-82.370577	-44.349428
07385	9.671912	-0.344486	1.253931	-0.000779	-0.006802	0.021402	-14.695017	-82.370632	-44.257718
07386	9.683309	-0.364176	1.240913	-0.010272	-0.000720	0.022691	-14.786268	-82.367142	-44.167656
07387	9.689099	-0.366276	1.198950	0.001030	-0.000668	0.019550	-14.857352	-82.364035	-44.090496
07388	9.641731	-0.367111	1.249394	-0.005799	0.003507	0.016389	-14.915336	-82.359107	-44.030823
07389	9.688096	-0.403600	1.199549	-0.007270	0.009118	0.003407	-14.913696	-82.352945	-44.031835
07390	9.630612	-0.333977	1.334400	0.004207	0.002368	0.003174	-14.912391	-82.350583	-44.026754
07391	9.653743	-0.351617	1.238089	-0.017041	-0.000220	-0.001551	-14.906166	-82.350323	-44.038041
07392	9.695185	-0.352544	1.229542	-0.001111	-0.001517	-0.001060	-14.895068	-82.350748	-44.045598
07393	9.642351	-0.334047	1.250549	-0.005749	0.000444	-0.001179	-14.883179	-82.350065	-44.056072
07394	9.688834	-0.369353	1.200147	-0.012156	0.000905	-0.003880	-14.864058	-82.349561	-44.077787
07395	9.683772	-0.334646	1.242251	-0.000206	0.001552	-0.001986	-14.844458	-82.348382	-44.092837
07396	9.653750	-0.350840	1.238257	-0.010582	0.003343	-0.006797	-14.809803	-82.346957	-44.128852
07397	9.648182	-0.332773	1.209281	-0.009255	0.002695	-0.007265	-14.772397	-82.345914	-44.167100
07398	9.677351	-0.349944	1.213860	-0.006777	0.008203	-0.011108	-14.712447	-82.342413	-44.226617
07399	9.647775	-0.348588	1.281571	-0.001480	0.006226	-0.009466	-14.657744	-82.339724	-44.277824
07400	9.671450	-0.348083	1.256503	-0.012370	-0.004020	-0.011972	-14.610682	-82.343110	-44.327294
07401	9.683727	-0.330067	1.243828	-0.002169	0.000993	-0.010067	-14.559528	-82.343398	-44.375317
07402	9.689343	-0.346738	1.272846	-0.003978	-0.005145	-0.008216	-14.524367	-82.346857	-44.409363
07403	9.665281	-0.362577	1.226453	-0.010818	-0.000359	-0.007860	-14.488695	-82.347569	-44.446763
07404	9.653869	-0.344544	1.239095	-0.003959	0.000717	-0.005622	-14.457908	-82.347400	-44.474911
07405	9.671682	-0.344541	1.255691	-0.013048	-0.002782	-0.006466	-14.431840	-82.349252	-44.503912
07406	9.707599	-0.327538	1.217715	-0.006642	-0.003240	-0.003766	-14.414700	-82.351019	-44.520794
07407	9.672555	-0.309416	1.255263	-0.005532	-0.001723	-0.002706	-14.398720	-82.351745	-44.535271
07408	9.684784	-0.292195	1.242671	-0.010170	0.000233	-0.002823	-14.383619	-82.351442	-44.551528
07409	9.696217	-0.310095	1.229931	-0.005358	-0.001443	0.009820	-14.418999	-82.350227	-44.514082
07410	9.683980	-0.328101	1.242372	-0.006890	0.000755	0.008304	-14.447453	-82.348049	-44.485126
07411	9.641729	-0.362642	1.250713	-0.008217	0.001402	0.008772	-14.477089	-82.345400	-44.455130
07412	9.671678	-0.347173	1.254994	-0.003589	0.000054	0.012403	-14.521386	-82.343022	-44.408002
07413	9.689412	-0.348761	1.271768	-0.008217	0.001401	0.008773	-14.550979	-82.340368	-44.378048
07414	9.647484	-0.365660	1.208802	-0.005141	-0.003608	0.008292	-14.582911	-82.340599	-44.344113
07415	9.660205	-0.332454	1.267258	-0.004020	-0.002701	0.005838	-14.602380	-82.340640	-44.321948
07416	9.665306	-0.367768	1.224715	-0.009151	-0.006920	0.010617	-14.649958	-82.342371	-44.275662
07417	9.671682	-0.351488	1.253766	-0.004432	0.000405	0.001869	-14.649955	-82.341263	-44.273381
07418	9.660279	-0.334498	1.266160	-0.004925	-0.005772	0.006763	-14.677784	-82.342902	-44.245855
07419	9.677598	-0.352528	1.211139	-0.006457	-0.003572	0.005248	-14.697162	-82.343506	-44.225191
07420	9.672562	-0.318809	1.252854	-0.001377	-0.003386	0.008415	-14.727171	-82.343581	-44.192280
07421	9.695402	-0.354762	1.227187	-0.005150	-0.003000	0.011808	-14.772223	-82.342909	-44.144956
07422	9.653964	-0.355015	1.235395	-0.004698	-0.001466	0.011346	-14.813956	-82.341483	-44.099555
07423	9.696182	-0.322890	1.226910	-0.002517	-0.003077	0.017899	-14.882644	-82.339948	-44.026859
07424	9.660310	-0.341133	1.264146	-0.002960	-0.005221	0.014847	-14.942465	-82.340091	-43.964957
07425	9.689526	-0.360748	1.267550	-0.004533	-0.007664	0.017764	-15.016778	-82.341092	-43.887751
07426	9.660368	-0.344793	1.262710	-0.004336	-0.008611	0.023265	-15.115753	-82.341831	-43.787564
07427	9.654009	-0.363708	1.232514	-0.005191	-0.007646	0.016243	-15.184208	-82.343020	-43.716650
07428	9.701027	-0.383750	1.252439	-0.003198	-0.008922	0.013782	-15.243565	-82.345312	-43.653325
07429	9.696379	-0.333100	1.222620	-0.005849	-0.007628	0.014722	-15.306172	-82.346700	-43.588692
07430	9.654128	-0.368083	1.230275	-0.004942	-0.004558	0.013798	-15.361826	-82.346564	-43.530990
07431	9.671937	-0.369849	1.246496	-0.004934	-0.005166	0.010283	-15.402900	-82.347250	-43.487555
07432	9.642787	-0.352949	1.241960	-0.004275	-0.005187	0.011806	-15.450942	-82.347760	-43.436857
07433	9.695608	-0.372563	1.220266	-0.008697	-0.005387	0.010163	-15.493946	-82.348578	-43.393649
07434	9.683354	-0.390588	1.232497	-0.006883	0.000753	0.008314	-15.522264	-82.346332	-43.363707
07435	9.660604	-0.356549	1.257630	-0.009356	-0.005367	0.008641	-15.559369	-82.347365	-43.326833
07436	9.683370	-0.392506	1.231761	-0.008243	-0.003853	0.009702	-15.599652	-82.347449	-43.287016
07437	9.660640	-0.358656	1.256752	-0.007584	-0.003874	0.011225	-15.644654	-82.347252	-43.241149
07438	9.660664	-0.359847	1.256229	-0.010476	-0.006277	0.011097	-15.694610	-82.348445	-43.191769
07439	9.695673	-0.378827	1.217821	-0.008902	-0.003833	0.008180	-15.727824	-82.348689	-43.158558
07440	9.696317	-0.363075	1.288602	-0.006712	-0.006059	0.011218	-15.775820	-82.349729	-43.110721
07441	9.684366	-0.363386	1.229480	-0.007577	-0.004481	0.007710	-15.807108	-82.350398	-43.078688
07442	9.648792	-0.363075	1.195620	-0.007576	-0.004482	0.007711	-15.839298	-82.351106	-43.045921
07443	9.689936	-0.382689	1.257940	-0.009318	-0.000116	0.007728	-15.866576	-82.349362	-43.018941
07444	9.665668	-0.399773	1.211756	-0.008653	-0.000743	0.005734	-15.886950	-82.348313	-43.001439
