// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
56834	9.792001	-0.137791	-0.128467	-0.001281	0.002249	-0.010712	-138.048845	-88.854501	-112.222232
56835	9.749164	-0.113710	-0.125084	-0.002527	0.005295	-0.007077	-138.011362	-88.855004	-112.259458
56836	9.749177	-0.113026	-0.124673	-0.003035	0.003200	-0.006882	-138.010834	-88.854524	-112.260017
56837	9.749189	-0.112263	-0.124438	-0.002412	0.001677	-0.008700	-138.077179	-88.854107	-112.193328
56838	9.766115	-0.128404	-0.149046	-0.003825	0.004528	-0.006827	-138.049691	-88.854187	-112.221290
56839	9.760001	-0.090095	-0.130620	-0.002079	0.002068	-0.005176	-138.033290	-88.852586	-112.237174
56840	9.744711	-0.115618	-0.146800	-0.003318	0.006622	-0.007022	-137.970294	-88.853640	-112.300404
56841	9.734081	-0.082285	-0.151722	-0.006129	0.001079	-0.011669	-138.113439	-88.854105	-112.159030
56842	9.766175	-0.125472	-0.147595	-0.004449	0.006050	-0.005010	-138.018924	-88.854131	-112.254404
56843	9.757171	-0.135486	-0.193951	-0.003035	0.003200	-0.006884	-138.017771	-88.853667	-112.255584
56844	9.738494	-0.128144	-0.115140	-0.003035	0.003200	-0.006884	-138.016131	-88.853216	-112.257242
56845	9.766219	-0.123362	-0.146486	-0.004158	0.004136	-0.010354	-138.071589	-88.854480	-112.202443
56846	9.740293	-0.116217	-0.167992	-0.001738	0.003968	-0.007135	-138.060139	-88.854449	-112.213179
56847	9.772525	-0.106190	-0.175911	-0.001904	0.003772	-0.008898	-138.090304	-88.854999	-112.182387
56848	9.766267	-0.120933	-0.145342	-0.001738	0.003967	-0.007135	-138.080265	-88.854929	-112.191722
56849	9.738567	-0.124032	-0.113423	-0.003874	0.000714	-0.010216	-138.198223	-88.854678	-112.074247
56850	9.761794	-0.124630	-0.168195	-0.004450	0.006049	-0.005012	-138.103663	-88.854715	-112.169673
56851	9.770807	-0.113446	-0.121005	-0.002245	0.001873	-0.006941	-138.128627	-88.853706	-112.144278
56852	9.734106	-0.127310	-0.135839	-0.001738	0.003967	-0.007136	-138.117157	-88.853661	-112.155009
56853	9.738617	-0.121327	-0.112089	-0.003035	0.003199	-0.006886	-138.116028	-88.853198	-112.156165
56854	9.744904	-0.105020	-0.141876	-0.002694	0.005099	-0.008844	-138.119631	-88.854319	-112.152401
56855	9.781537	-0.142933	-0.114223	-0.003826	0.004526	-0.006831	-138.092410	-88.854400	-112.180107
56856	9.708225	-0.118153	-0.156201	-0.004332	0.002431	-0.006637	-138.101175	-88.853537	-112.172131
56857	9.755625	-0.135245	-0.135535	-0.003200	0.003004	-0.008650	-138.141480	-88.853665	-112.131939
56858	9.755641	-0.134397	-0.135246	-0.003200	0.003004	-0.008650	-138.181039	-88.853796	-112.092456
56859	9.766420	-0.112788	-0.141559	-0.003320	0.006620	-0.007027	-138.117667	-88.854846	-112.156030
56860	9.755675	-0.132859	-0.134316	-0.003200	0.003004	-0.008651	-138.157127	-88.854990	-112.116658
56861	9.766451	-0.111148	-0.140662	-0.001397	0.005867	-0.009096	-138.151208	-88.856509	-112.121665
56862	9.760194	-0.126002	-0.109965	-0.003660	0.004720	-0.005069	-138.082970	-88.855986	-112.190299
56863	9.787931	-0.121508	-0.141251	-0.002869	0.003394	-0.005125	-138.040469	-88.854931	-112.232740
56864	9.734279	-0.118659	-0.131206	-0.004331	0.002430	-0.006639	-138.050422	-88.854037	-112.223578
56865	9.777202	-0.141023	-0.133809	-0.004782	0.005656	-0.008542	-138.038541	-88.855254	-112.236489
56866	9.766518	-0.107778	-0.138666	-0.003200	0.003003	-0.008652	-138.080181	-88.855352	-112.194967
56867	9.751301	-0.133155	-0.154943	-0.003826	0.004525	-0.006834	-138.053016	-88.855433	-112.222617
56868	9.755794	-0.127105	-0.131171	-0.003199	0.003003	-0.008653	-138.094328	-88.855555	-112.181443
56869	9.755809	-0.126256	-0.130882	-0.003199	0.003003	-0.008653	-138.134788	-88.855684	-112.141096
56870	9.771046	-0.099342	-0.113900	-0.001738	0.003967	-0.007139	-138.123824	-88.855631	-112.151328
56871	9.746891	-0.135376	-0.176955	-0.003826	0.004524	-0.006835	-138.096686	-88.855713	-112.178951
56872	9.751379	-0.129423	-0.153211	-0.004331	0.002429	-0.006641	-138.105966	-88.854833	-112.170448
56873	9.766607	-0.102530	-0.136302	-0.003199	0.003003	-0.008654	-138.146427	-88.854962	-112.130099
56874	9.746938	-0.133111	-0.176074	-0.003199	0.003003	-0.008655	-138.187177	-88.855083	-112.089458
56875	9.783628	-0.117817	-0.160568	-0.001573	0.004162	-0.005376	-138.134548	-88.854453	-112.141286
56876	9.755904	-0.121247	-0.128548	-0.003034	0.003198	-0.006891	-138.134335	-88.853954	-112.141501
56877	9.781849	-0.126818	-0.106318	-0.003034	0.003198	-0.006891	-138.133344	-88.853492	-112.142519
56878	9.751465	-0.125185	-0.151216	-0.004618	0.005850	-0.006782	-138.080339	-88.854112	-112.196457
56879	9.747017	-0.129785	-0.174219	-0.000946	0.002641	-0.007196	-138.095308	-88.853529	-112.180315
56880	9.751494	-0.123798	-0.150485	-0.001738	0.003967	-0.007141	-138.084984	-88.853475	-112.189931
56881	9.772978	-0.134652	-0.151601	-0.005122	0.003754	-0.006588	-138.068122	-88.853134	-112.208019
56882	9.772993	-0.133901	-0.151276	-0.003199	0.003003	-0.008657	-138.109341	-88.853261	-112.166938
56883	9.730067	-0.110088	-0.147938	-0.003826	0.004523	-0.006838	-138.082341	-88.853343	-112.194424
56884	9.751553	-0.120927	-0.149015	-0.001738	0.003967	-0.007142	-138.071520	-88.853274	-112.204489
56885	9.751567	-0.120240	-0.148669	-0.003034	0.003197	-0.006893	-138.070602	-88.852812	-112.205432
56886	9.751581	-0.119465	-0.148332	-0.001902	0.003772	-0.008907	-138.101304	-88.853358	-112.174101
56887	9.751592	-0.118886	-0.148052	-0.005298	0.002047	-0.002867	-138.038003	-88.850864	-112.238739
56888	9.756059	-0.113092	-0.124142	-0.000729	0.008158	-0.007531	-137.953569	-88.852802	-112.321912
56889	9.745351	-0.132993	-0.117001	-0.001942	-0.000039	-0.012297	-138.128942	-88.853032	-112.145903
56890	9.768666	-0.133353	-0.171776	-0.004454	0.006043	-0.005020	-138.035652	-88.853038	-112.240055
56891	9.756099	-0.110698	-0.123114	-0.003538	0.001101	-0.006700	-138.070999	-88.851609	-112.205016
56892	9.751662	-0.115226	-0.146335	-0.003198	0.003002	-0.008659	-138.110523	-88.851760	-112.165581
56893	9.751676	-0.114463	-0.146036	-0.003034	0.003197	-0.006895	-138.109637	-88.851298	-112.166492
56894	9.747243	-0.119066	-0.169146	-0.003034	0.003197	-0.006895	-138.108239	-88.850882	-112.167951
56895	9.762417	-0.092322	-0.152086	-0.003662	0.004717	-0.005076	-138.040072	-88.850372	-112.236518
56896	9.773198	-0.123852	-0.146539	-0.002733	0.001287	-0.012245	-138.189449	-88.851135	-112.086957
56897	9.751731	-0.111402	-0.144739	-0.002530	0.005292	-0.007090	-138.152467	-88.851643	-112.123684
56898	9.758076	-0.148460	-0.162482	-0.002870	0.003391	-0.005131	-138.111717	-88.850565	-112.164399
56899	9.773241	-0.121624	-0.145491	-0.003197	0.003002	-0.008661	-138.152202	-88.850696	-112.124025
56900	9.745499	-0.124865	-0.113592	-0.001109	0.002447	-0.008965	-138.207219	-88.850728	-112.067884
56901	9.751782	-0.108486	-0.143474	-0.003034	0.003196	-0.006897	-138.206345	-88.850267	-112.068784
56902	9.768848	-0.124572	-0.167963	-0.002531	0.005292	-0.007091	-138.169145	-88.850772	-112.105701
56903	9.741106	-0.127914	-0.135865	-0.003990	0.004326	-0.008608	-138.183730	-88.851447	-112.091687
56904	9.751826	-0.106335	-0.142084	-0.001071	0.006257	-0.005574	-138.094651	-88.851805	-112.179674
56905	9.741138	-0.126347	-0.135052	-0.001938	-0.000038	-0.012303	-138.270003	-88.852028	-112.003685
56906	9.773346	-0.115999	-0.143007	-0.002531	0.005291	-0.007092	-138.232504	-88.852558	-112.040925
56907	9.741171	-0.124632	-0.134271	-0.004783	0.005651	-0.008555	-138.221212	-88.853779	-112.053248
56908	9.762680	-0.135355	-0.135385	-0.002240	0.001871	-0.006953	-138.247380	-88.852742	-112.026641
56909	9.741198	-0.123196	-0.133601	-0.003827	0.004520	-0.006844	-138.220591	-88.852827	-112.053915
56910	9.762709	-0.134004	-0.134641	-0.003827	0.004520	-0.006844	-138.193686	-88.852929	-112.081316
56911	9.777842	-0.107090	-0.117553	-0.005286	0.003554	-0.008362	-138.218534	-88.853180	-112.057780
56912	9.741239	-0.121113	-0.132508	-0.002077	0.002065	-0.005188	-138.201857	-88.851596	-112.073929
56913	9.773442	-0.111093	-0.140349	-0.002531	0.005291	-0.007093	-138.164956	-88.852105	-112.110575
56914	9.762766	-0.131264	-0.133165	0.001647	0.004184	-0.007698	-138.159405	-88.852382	-112.113463
56915	9.736864	-0.124180	-0.154777	-0.003359	0.002806	-0.010431	-138.241557	-88.853104	-112.031507
56916	9.751983	-0.097173	-0.137822	-0.004329	0.002424	-0.006652	-138.249976	-88.852226	-112.023810
56917	9.756411	-0.091147	-0.114136	-0.003196	0.003000	-0.008666	-138.290666	-88.852356	-111.983231
56918	9.753997	-0.138472	-0.178775	-0.002694	0.005096	-0.008860	-138.295400	-88.853478	-111.978355
56919	9.767255	-0.121891	-0.108199	-0.003535	0.001099	-0.006707	-138.330629	-88.852048	-111.943431
56920	9.758440	-0.131678	-0.154920	-0.002402	0.001676	-0.008721	-138.397056	-88.851639	-111.876652
56921	9.752187	-0.146633	-0.124407	-0.004458	0.006038	-0.005027	-138.303015	-88.851683	-111.971553
56922	9.741374	-0.113597	-0.129214	-0.003196	0.003000	-0.008668	-138.344018	-88.851800	-111.930644
56923	9.741386	-0.112921	-0.128906	-0.002870	0.003389	-0.005136	-138.301752	-88.850750	-111.972851
56924	9.762907	-0.123777	-0.130021	-0.001738	0.003966	-0.007150	-138.291889	-88.850669	-111.981966
56925	9.762920	-0.123101	-0.129648	-0.005123	0.003747	-0.006600	-138.275396	-88.850330	-111.999685
56926	9.762933	-0.122450	-0.129289	-0.005123	0.003747	-0.006600	-138.257720	-88.850038	-112.018590
56927	9.758543	-0.126868	-0.152428	-0.001269	0.002253	-0.010737	-138.355577	-88.850638	-111.919728
56928	9.730778	-0.130206	-0.120599	-0.004328	0.002422	-0.006655	-138.365076	-88.849752	-111.910990
56929	9.762974	-0.120071	-0.128403	-0.002532	0.005290	-0.007096	-138.328391	-88.850264	-111.947421
56930	9.762988	-0.119371	-0.128018	-0.000943	0.002642	-0.007205	-138.343930	-88.849687	-111.930728
56931	9.758601	-0.123874	-0.151148	-0.005285	0.003552	-0.008368	-138.368930	-88.849938	-111.907039
56932	9.737101	-0.111593	-0.149367	-0.003195	0.003000	-0.008670	-138.408565	-88.850097	-111.867497
56933	9.763030	-0.116908	-0.127077	-0.001900	0.003772	-0.008918	-138.439221	-88.850652	-111.836210
56934	9.758648	-0.121411	-0.150144	-0.005123	0.003746	-0.006603	-138.423055	-88.850305	-111.853589
56935	9.743606	-0.146919	-0.166439	-0.002532	0.005290	-0.007098	-138.386412	-88.850817	-111.889978
56936	9.773730	-0.093852	-0.132655	-0.000148	0.001319	-0.007260	-138.426711	-88.849717	-111.848053
56937	9.748031	-0.140250	-0.142368	-0.002532	0.005290	-0.007098	-138.390101	-88.850230	-111.884408
56938	9.769365	-0.097592	-0.155295	-0.009627	0.004459	-0.009535	-138.425943	-88.851305	-111.852370
56939	9.754332	-0.123049	-0.171655	-0.002871	0.003388	-0.005138	-138.383701	-88.850258	-111.894552
56940	9.748081	-0.138020	-0.141118	-0.002695	0.005096	-0.008866	-138.387828	-88.851383	-111.890243
56941	9.748098	-0.137236	-0.140679	-0.001738	0.003966	-0.007153	-138.377001	-88.851350	-111.900355
56942	9.758766	-0.115549	-0.147074	-0.004490	0.002226	-0.008426	-138.427833	-88.851049	-111.850345
56943	9.758780	-0.114711	-0.146759	-0.003990	0.004323	-0.008619	-138.442889	-88.851726	-111.835860
56944	9.754411	-0.119220	-0.169869	-0.004328	0.002421	-0.006659	-138.451784	-88.850855	-111.827714
56945	9.737281	-0.101840	-0.144524	0.000057	0.006835	-0.007594	-138.394932	-88.852219	-111.882832
56946	9.774088	-0.139552	-0.116845	-0.003194	0.002999	-0.008674	-138.435550	-88.852361	-111.842315
56947	9.731042	-0.115953	-0.113563	-0.003828	0.004517	-0.006853	-138.409052	-88.852449	-111.869298
56948	9.743833	-0.137118	-0.161493	-0.001899	0.003772	-0.008922	-138.440552	-88.853003	-111.837187
56949	9.758869	-0.110066	-0.144416	-0.003194	0.002999	-0.008675	-138.481509	-88.853133	-111.796339
56950	9.737601	-0.151156	-0.130647	-0.002533	0.005289	-0.007101	-138.445603	-88.853623	-111.831979
56951	9.758900	-0.108498	-0.143472	-0.001400	0.005868	-0.009116	-138.440483	-88.855151	-111.836189
56952	9.765436	-0.145344	-0.161488	-0.005326	-0.001773	-0.006276	-138.520800	-88.852339	-111.757158
56953	9.737385	-0.095776	-0.141616	-0.004462	0.006033	-0.005033	-138.426943	-88.852387	-111.851879
56954	9.748298	-0.127445	-0.135958	-0.003194	0.002998	-0.008676	-138.468535	-88.852538	-111.810445
56955	9.758948	-0.105733	-0.142300	-0.001738	0.003966	-0.007156	-138.457759	-88.852506	-111.820506
56956	9.752696	-0.120627	-0.111809	-0.001899	0.003772	-0.008924	-138.488224	-88.853091	-111.789421
56957	9.748343	-0.125122	-0.134885	-0.005123	0.003742	-0.006609	-138.471922	-88.852755	-111.806949
56958	9.758990	-0.103336	-0.141144	-0.002856	0.004901	-0.010638	-138.520134	-88.854412	-111.758655
56959	9.761193	-0.145227	-0.182381	-0.001899	0.003772	-0.008924	-138.551103	-88.854967	-111.727055
56960	9.748393	-0.122559	-0.133623	-0.005918	0.005064	-0.006556	-138.168193	-88.851775	-112.105064
56961	9.754674	-0.106298	-0.163199	-0.004463	0.006032	-0.005035	-138.074166	-88.851809	-112.199949
56962	9.769967	-0.132684	-0.134028	-0.000604	0.004546	-0.009172	-138.093179	-88.852832	-112.179556
56963	9.744080	-0.125757	-0.155705	-0.002236	0.001869	-0.006965	-138.118410	-88.851829	-112.153884
56964	9.769997	-0.131141	-0.133393	-0.006079	0.004870	-0.008326	-138.118178	-88.852635	-112.155789
56965	9.748465	-0.119003	-0.131554	-0.003032	0.003192	-0.006912	-138.117466	-88.852175	-112.156521
56966	9.744126	-0.123569	-0.154585	-0.002534	0.005289	-0.007104	-138.081630	-88.852674	-112.191975
56967	9.759113	-0.096583	-0.137370	-0.001898	0.003772	-0.008926	-138.112110	-88.853232	-112.160859
56968	9.744157	-0.121994	-0.153900	-0.000145	0.001320	-0.007266	-138.153662	-88.852072	-112.117495
56969	9.737904	-0.136991	-0.123473	-0.002534	0.005288	-0.007105	-138.116770	-88.852580	-112.154128
56970	9.770084	-0.126767	-0.131227	-0.007711	0.002192	-0.006121	-138.121816	-88.851372	-112.151569
56971	9.765751	-0.131278	-0.154321	-0.002694	0.005094	-0.008874	-138.126378	-88.852474	-112.146832
56972	9.748560	-0.113966	-0.128955	-0.003667	0.004708	-0.005091	-138.059562	-88.851935	-112.213941
56973	9.733618	-0.139572	-0.145257	-0.002534	0.005288	-0.007106	-138.022650	-88.852443	-112.250594
56974	9.748587	-0.112680	-0.128061	-0.003031	0.003191	-0.006914	-138.021163	-88.851998	-112.252092
56975	9.770154	-0.123460	-0.129190	-0.002871	0.003385	-0.005145	-137.979198	-88.850943	-112.293994
56976	9.770168	-0.122860	-0.128706	-0.003330	0.006610	-0.007053	-137.916819	-88.851988	-112.356691
56977	9.738017	-0.131773	-0.120234	-0.003529	0.001094	-0.006722	-137.952596	-88.850563	-112.321212
56978	9.761518	-0.131899	-0.174952	-0.000603	0.004546	-0.009175	-137.972214	-88.851555	-112.300121
56979	9.770210	-0.120682	-0.127534	-0.001079	0.006256	-0.005584	-137.883605	-88.851889	-112.387650
56980	9.748663	-0.108716	-0.125671	-0.004325	0.002416	-0.006669	-137.894515	-88.850989	-112.377618
56981	9.740008	-0.118445	-0.172265	-0.001897	0.003772	-0.008930	-137.924929	-88.851551	-112.346567
56982	9.765918	-0.123772	-0.149886	-0.001737	0.003966	-0.007161	-137.915581	-88.851510	-112.355273
56983	9.748701	-0.106401	-0.124699	-0.004485	0.002222	-0.008439	-137.966746	-88.851223	-112.304951
56984	9.759681	-0.137886	-0.119178	-0.003988	0.004319	-0.008632	-137.982044	-88.851905	-112.290251
56985	9.793795	-0.117048	-0.180420	-0.005122	0.003738	-0.006617	-137.965895	-88.851565	-112.307621
56986	9.748738	-0.104236	-0.123654	-0.002871	0.003384	-0.005147	-137.924813	-88.850525	-112.348664
56987	9.759721	-0.135890	-0.118181	-0.004485	0.002222	-0.008440	-137.975962	-88.850239	-112.298357
56988	9.761676	-0.124642	-0.171423	-0.001737	0.003966	-0.007162	-137.966142	-88.850209	-112.307427
56989	9.759750	-0.134337	-0.117508	-0.001897	0.003772	-0.008932	-137.996611	-88.850771	-112.276322
56990	9.766030	-0.117930	-0.147291	-0.004165	0.002609	-0.004902	-137.964946	-88.849292	-112.308706
56991	9.740151	-0.111246	-0.168959	-0.003828	0.004512	-0.006864	-137.938534	-88.849376	-112.335600
56992	9.766056	-0.116583	-0.146650	-0.002393	0.001675	-0.008740	-138.004570	-88.848978	-112.269271
56993	9.755486	-0.136784	-0.139547	-0.004129	0.007931	-0.007004	-137.915951	-88.850570	-112.358557
56994	9.759822	-0.130850	-0.115456	-0.002534	0.005287	-0.007110	-137.880350	-88.851053	-112.393885
56995	9.740213	-0.108238	-0.167284	-0.001595	0.000353	-0.008794	-137.973123	-88.850109	-112.300290
56996	9.770431	-0.108314	-0.121610	-0.001737	0.003965	-0.007164	-137.963945	-88.850051	-112.308855
56997	9.761817	-0.118008	-0.168072	-0.002694	0.005093	-0.008881	-137.968514	-88.851156	-112.304111
56998	9.733991	-0.121627	-0.136113	-0.001737	0.003965	-0.007164	-137.958051	-88.851126	-112.313892
56999	9.766160	-0.111292	-0.143770	-0.003828	0.004511	-0.006866	-137.931661	-88.851210	-112.340764
57000	9.755597	-0.131584	-0.136728	-0.001737	0.003965	-0.007165	-137.920034	-88.851177	-112.351595
57001	9.766189	-0.109903	-0.142910	-0.002535	0.005287	-0.007112	-137.883244	-88.851685	-112.388127
57002	9.761896	-0.114366	-0.165962	-0.003190	0.002996	-0.008690	-137.924169	-88.851811	-112.347266
57003	9.755643	-0.129331	-0.135607	-0.000939	0.002644	-0.007218	-137.939341	-88.851236	-112.330911
57004	9.751352	-0.133867	-0.158740	-0.001737	0.003965	-0.007166	-137.930060	-88.851165	-112.339419
57005	9.757635	-0.117419	-0.188437	-0.001737	0.003965	-0.007166	-137.919279	-88.851132	-112.349481
57006	9.755685	-0.127234	-0.134620	-0.002232	0.001868	-0.006974	-137.943950	-88.850182	-112.324340
57007	9.755694	-0.126648	-0.134470	-0.003367	0.001285	-0.004959	-137.938587	-88.848162	-112.329916
57008	9.766273	-0.104992	-0.140825	-0.003988	0.004317	-0.008638	-137.954725	-88.848812	-112.314421
57009	9.766741	-0.157609	-0.128636	-0.002871	0.003383	-0.005151	-137.913123	-88.847758	-112.355960
57010	9.761999	-0.108870	-0.163600	-0.003189	0.002995	-0.008692	-137.953979	-88.847902	-112.315205
57011	9.781633	-0.129925	-0.111095	-0.002535	0.005286	-0.007114	-137.917363	-88.848410	-112.351564
57012	9.745202	-0.144141	-0.126053	-0.001737	0.003965	-0.007167	-137.907130	-88.848365	-112.361069
57013	9.755778	-0.122372	-0.132337	-0.003189	0.002995	-0.008693	-137.948037	-88.848505	-112.320263
57014	9.747205	-0.132065	-0.178977	-0.000939	0.002644	-0.007220	-137.962779	-88.847950	-112.304349
57015	9.766364	-0.099823	-0.138282	-0.004786	0.005637	-0.008588	-137.951954	-88.849174	-112.316200
57016	9.751529	-0.125299	-0.154862	-0.002726	-0.000230	-0.006784	-138.013797	-88.847213	-112.254221
57017	9.755828	-0.119478	-0.131254	-0.002872	0.003382	-0.005153	-137.972240	-88.846160	-112.295715
57018	9.755841	-0.118798	-0.130947	-0.003189	0.002995	-0.008694	-138.013079	-88.846302	-112.255039
57019	9.740524	-0.090967	-0.159295	-0.003030	0.003188	-0.006924	-138.012744	-88.845846	-112.255394
57020	9.766912	-0.149640	-0.125115	-0.001737	0.003965	-0.007169	-138.001770	-88.845834	-112.265642
57021	9.755880	-0.116740	-0.129883	-0.003670	0.004702	-0.005101	-137.934497	-88.845322	-112.333315
57022	9.755893	-0.116062	-0.129512	-0.003189	0.002995	-0.008695	-137.975521	-88.845481	-112.292348
57023	9.730024	-0.109332	-0.151278	-0.004165	0.002605	-0.004909	-137.944455	-88.844003	-112.324090
57024	9.762180	-0.099029	-0.158994	-0.001737	0.003965	-0.007169	-137.933500	-88.843986	-112.334273
57025	9.736826	-0.145319	-0.168919	-0.003505	0.002607	-0.012237	-138.056662	-88.845319	-112.211377
57026	9.773263	-0.129614	-0.153296	-0.003208	0.001477	-0.003192	-138.011039	-88.842689	-112.257146
57027	9.730074	-0.106520	-0.150085	-0.001243	0.006062	-0.007361	-137.964340	-88.843623	-112.302850
57028	9.741148	-0.138212	-0.144483	-0.004165	0.002604	-0.004910	-137.931778	-88.842180	-112.336011
57029	9.777578	-0.122664	-0.128796	-0.000938	0.002644	-0.007223	-137.946893	-88.841606	-112.319713
57030	9.767055	-0.142883	-0.121817	-0.002694	0.005092	-0.008889	-137.951793	-88.842733	-112.314644
57031	9.751728	-0.115143	-0.150089	-0.004165	0.002604	-0.004911	-137.920884	-88.841255	-112.346228
57032	9.751744	-0.114381	-0.149663	-0.003651	0.006219	-0.010608	-137.939798	-88.843549	-112.327742
57033	9.741225	-0.134542	-0.142711	-0.003523	0.001090	-0.006735	-137.975657	-88.842127	-112.292177
57034	9.756039	-0.107540	-0.125781	-0.001589	0.000353	-0.008803	-138.068591	-88.841160	-112.198346
57035	9.767129	-0.139052	-0.120265	-0.003336	0.006605	-0.007066	-138.006682	-88.842213	-112.260463
57036	9.777676	-0.117340	-0.126286	-0.002536	0.005285	-0.007119	-137.971190	-88.842717	-112.295741
57037	9.751814	-0.110606	-0.147921	-0.003030	0.003187	-0.006928	-137.970977	-88.842261	-112.295973
57038	9.741300	-0.130945	-0.140954	-0.003829	0.004507	-0.006875	-137.945921	-88.842322	-112.321570
57039	9.751842	-0.109165	-0.147123	-0.003987	0.004314	-0.008647	-137.961074	-88.843005	-112.306981
57040	9.741332	-0.129409	-0.140130	-0.001737	0.003965	-0.007172	-137.950319	-88.842991	-112.317027
