// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
63443	6.914291	1.265447	6.822096	-0.007083	0.006090	-0.004017	10.061051	-45.017911	134.421804
63444	6.902418	1.206559	6.821548	-0.007636	0.003394	-0.004446	10.057743	-45.019260	134.423863
63445	6.961241	1.174768	6.805575	-0.006607	0.004961	-0.005060	10.055231	-45.019618	134.425696
63446	6.932094	1.211399	6.777392	-0.004073	0.006966	-0.007331	10.055186	-45.018630	134.426087
63447	6.910466	1.184316	6.826776	-0.006606	0.004962	-0.005059	10.052675	-45.018987	134.427920
63448	6.920429	1.182937	6.794144	-0.003430	0.001973	-0.007128	10.053508	-45.020869	134.427549
63449	6.919455	1.153212	6.777504	-0.000100	0.006637	-0.006252	10.055229	-45.020163	134.428667
63450	6.938779	1.169292	6.819764	-0.004790	0.008135	-0.009005	10.055740	-45.018342	134.427737
63451	6.908584	1.185519	6.828471	-0.002089	0.006277	-0.010030	10.058490	-45.017460	134.425789
63452	6.928376	1.192389	6.816770	-0.002399	0.003542	-0.007742	10.060041	-45.018399	134.425216
63453	6.908647	1.207091	6.792368	-0.003593	0.005839	-0.008373	10.061038	-45.017930	134.424529
63454	6.908124	1.207350	6.792853	-0.005817	0.006570	-0.008390	10.060812	-45.016976	134.423984
63455	6.936901	1.200967	6.838955	-0.008592	0.004603	-0.008838	10.059331	-45.017158	134.422751
63456	6.936761	1.191733	6.785640	-0.002079	0.007331	-0.003550	10.058477	-45.016351	134.425935
63457	6.955766	1.177468	6.810705	-0.007949	-0.000391	-0.008636	10.057752	-45.019370	134.424155
63458	6.895651	1.179019	6.810393	-0.008038	0.007302	-0.008407	10.055988	-45.018073	134.423785
63459	6.925286	1.193461	6.819723	-0.005337	0.005444	-0.009432	10.056624	-45.017721	134.422196
63460	6.924237	1.163689	6.803189	-0.005336	0.005444	-0.009432	10.057243	-45.017371	134.420658
63461	6.914406	1.186258	6.799695	-0.003112	0.004715	-0.009414	10.059216	-45.017432	134.418981
63462	6.944035	1.201076	6.808969	-0.002801	0.007453	-0.011701	10.062334	-45.015739	134.415918
63463	6.923275	1.195127	6.821472	-0.006604	0.003917	-0.011536	10.063584	-45.016038	134.412434
63464	6.923768	1.216325	6.785016	-0.001364	0.005116	-0.008352	10.066012	-45.015995	134.411551
63465	6.942625	1.202307	6.810190	-0.003347	0.005806	-0.005652	10.065618	-45.015818	134.413030
63466	6.932874	1.224645	6.806647	-0.005644	0.002709	-0.007144	10.065123	-45.017262	134.412790
63467	6.912787	1.248504	6.836033	-0.001840	0.006246	-0.007308	10.066483	-45.016669	134.413010
63468	6.921241	1.196494	6.823297	-0.005643	0.002709	-0.007144	10.066012	-45.018127	134.412712
63469	6.940580	1.172999	6.794612	-0.005091	0.005408	-0.006713	10.065257	-45.018068	134.413288
63470	6.921322	1.217462	6.787308	-0.005568	0.006537	-0.005669	10.063543	-45.017492	134.414838
63471	6.919364	1.166792	6.807613	-0.003584	0.005849	-0.008368	10.064542	-45.017018	134.414156
63472	6.949096	1.181294	6.816848	-0.004373	0.004239	-0.005039	10.063276	-45.017794	134.416031
63473	6.928822	1.165863	6.775488	-0.003822	0.005892	-0.011085	10.065668	-45.017024	134.413186
63474	6.918412	1.197763	6.825942	-0.001286	0.008948	-0.006875	10.066949	-45.014949	134.414036
63475	6.938041	1.204646	6.814447	-0.005566	0.005493	-0.012146	10.068981	-45.014297	134.410288
63476	6.898067	1.212940	6.802071	-0.002387	0.003553	-0.007737	10.070490	-45.015227	134.409779
63477	6.936713	1.175262	6.798170	-0.005088	0.005410	-0.006712	10.069737	-45.015166	134.410356
63478	6.927318	1.227657	6.811759	-0.005803	0.006581	-0.008385	10.069343	-45.014308	134.409800
63479	6.945618	1.183447	6.820019	-0.003342	0.005811	-0.005650	10.068950	-45.014128	134.411281
63480	6.915603	1.199146	6.828546	-0.007622	0.003400	-0.004445	10.065611	-45.015448	134.413442
63481	6.944470	1.153328	6.803692	-0.005636	0.002714	-0.007143	10.065057	-45.016865	134.413293
63482	6.924364	1.177038	6.833070	-0.003341	0.005812	-0.005649	10.064597	-45.016733	134.414783
63483	6.914432	1.199489	6.829671	-0.006038	0.006627	-0.011101	10.065655	-45.015546	134.412030
63484	6.933639	1.176268	6.801131	-0.003577	0.005856	-0.008366	10.066713	-45.015070	134.411317
63485	6.904460	1.213159	6.772876	-0.004842	0.004329	-0.010471	10.068330	-45.015243	134.408741
63486	6.933203	1.207043	6.818945	-0.003576	0.005857	-0.008365	10.069282	-45.014784	134.408111
63487	6.912409	1.200951	6.831462	-0.002547	0.007428	-0.008976	10.071060	-45.013359	134.407167
63488	6.942624	1.206206	6.786881	-0.006425	0.001102	-0.003815	10.068285	-45.016045	134.409483
63489	6.912755	1.221962	6.795225	-0.005869	0.002760	-0.009859	10.069127	-45.017164	134.407173
63490	6.931613	1.207746	6.820437	-0.004296	0.008070	-0.003560	10.066800	-45.015927	134.410638
63491	6.921195	1.199994	6.800065	-0.007061	0.005061	-0.010488	10.067083	-45.015685	134.408152
63492	6.930734	1.207915	6.821301	-0.007138	0.002274	-0.005488	10.064770	-45.017510	134.409320
63493	6.920457	1.200126	6.800791	-0.004052	0.006988	-0.007320	10.064795	-45.016499	134.409636
63494	6.910525	1.222486	6.797398	-0.005080	0.005417	-0.006709	10.063994	-45.016451	134.410272
63495	6.939740	1.206922	6.789703	-0.005080	0.005418	-0.006709	10.063243	-45.016387	134.410853
63496	6.938392	1.186257	6.826882	-0.004600	0.004291	-0.007752	10.063459	-45.016878	134.410435
63497	6.938978	1.207350	6.790406	-0.005863	0.002765	-0.009858	10.064302	-45.017995	134.408127
63498	6.888570	1.216854	6.810990	-0.001279	0.008961	-0.006866	10.065560	-45.015915	134.409007
63499	6.947781	1.215977	6.812264	-0.001348	0.005135	-0.008344	10.067898	-45.015846	134.408244
63500	6.927148	1.209713	6.824623	-0.006106	0.003848	-0.006098	10.066410	-45.016759	134.409015
63501	6.936223	1.187647	6.828844	-0.004598	0.004292	-0.007752	10.066636	-45.017225	134.408604
63502	6.926368	1.209998	6.825365	-0.005077	0.005420	-0.006708	10.065868	-45.017192	134.409168
63503	6.935951	1.178752	6.775773	-0.005625	0.002721	-0.007142	10.065319	-45.018606	134.409021
63504	6.895473	1.195977	6.817196	-0.006023	0.006640	-0.011096	10.066405	-45.017434	134.406234
63505	6.924647	1.180493	6.809554	-0.003100	0.005774	-0.002929	10.064619	-45.017547	134.409883
63506	6.934078	1.188374	6.830896	-0.006817	0.005023	-0.007770	10.063534	-45.017602	134.409563
63507	6.914387	1.202928	6.806468	-0.002373	0.003567	-0.007732	10.065097	-45.018479	134.409065
63508	6.914002	1.203334	6.806788	-0.003086	0.004741	-0.009404	10.067028	-45.018532	134.407477
63509	6.932806	1.189341	6.832018	-0.004045	0.006995	-0.007316	10.067053	-45.017517	134.407797
63510	6.913001	1.204005	6.807685	-0.003084	0.004742	-0.009404	10.068989	-45.017579	134.406186
63511	6.942346	1.188617	6.799873	-0.007362	0.002325	-0.008204	10.068083	-45.019110	134.405136
63512	6.932494	1.210879	6.796397	-0.002070	0.007348	-0.003537	10.066999	-45.018293	134.408599
63513	6.922137	1.203208	6.775968	-0.007045	0.005073	-0.010484	10.067287	-45.018045	134.406118
63514	6.911312	1.204590	6.809297	-0.006580	0.004979	-0.005053	10.064773	-45.018423	134.407946
63515	6.920683	1.212663	6.830657	-0.002053	0.006318	-0.010011	10.067530	-45.017520	134.406018
63516	6.949861	1.197457	6.822994	-0.005302	0.005473	-0.009421	10.068179	-45.017182	134.404412
63517	6.909824	1.205550	6.810637	-0.003561	0.005872	-0.008358	10.069183	-45.016696	134.403741
63518	6.939083	1.190207	6.802924	-0.004589	0.004300	-0.007749	10.069381	-45.017194	134.403323
63519	6.919370	1.204682	6.778531	-0.006810	0.005028	-0.007768	10.068275	-45.017244	134.403004
63520	6.928670	1.212836	6.799947	0.000950	0.008245	-0.006840	10.070797	-45.015571	134.403885
63521	6.937579	1.191059	6.804309	-0.007039	0.005077	-0.010483	10.071087	-45.015321	134.401405
63522	6.907581	1.206869	6.812678	-0.004422	0.000426	-0.006513	10.071083	-45.018126	134.401417
63523	6.946845	1.199240	6.825752	-0.005068	0.005428	-0.006704	10.070335	-45.018057	134.402003
63524	6.916380	1.184896	6.817187	-0.006096	0.003855	-0.006096	10.068765	-45.018962	134.402883
63525	6.906565	1.207093	6.813669	-0.004355	0.004254	-0.005033	10.067599	-45.019722	134.404636
63526	6.935846	1.191706	6.805962	-0.001817	0.006275	-0.007293	10.068904	-45.019138	134.404927
63527	6.915099	1.185315	6.818414	-0.007287	0.006157	-0.006723	10.066821	-45.018655	134.405602
63528	6.914624	1.185541	6.818856	-0.001335	0.005150	-0.008337	10.069164	-45.018621	134.404783
63529	6.915203	1.206733	6.782417	-0.005612	0.002730	-0.007140	10.068621	-45.020029	134.404639
63530	6.943566	1.170602	6.811428	-0.000306	0.006725	-0.008944	10.071690	-45.019025	134.403660
63531	6.952799	1.178973	6.832867	-0.002526	0.007453	-0.008963	10.073470	-45.017587	134.402731
63532	6.933005	1.193607	6.808524	-0.006321	0.003907	-0.008811	10.073350	-45.018205	134.401361
63533	6.942963	1.192549	6.776073	-0.004035	0.007006	-0.007310	10.073378	-45.017184	134.401687
63534	6.922248	1.186197	6.788474	-0.004581	0.004306	-0.007747	10.073608	-45.017660	134.401282
63535	6.951918	1.200851	6.797804	-0.004581	0.004306	-0.007747	10.073839	-45.018119	134.400878
63536	6.931291	1.194492	6.810114	-0.004580	0.004307	-0.007747	10.074121	-45.018611	134.400379
63537	6.921152	1.186817	6.789483	-0.005608	0.002732	-0.007139	10.073579	-45.020019	134.400235
63538	6.921102	1.216960	6.806913	-0.003323	0.005832	-0.005638	10.073178	-45.019846	134.401739
63539	6.929201	1.174010	6.847949	-0.006799	0.005035	-0.007765	10.072076	-45.019891	134.401422
63540	6.918985	1.166315	6.827402	-0.004578	0.004309	-0.007746	10.072271	-45.020371	134.401047
63541	6.929315	1.195242	6.811993	-0.005060	0.005435	-0.006701	10.071525	-45.020298	134.401636
63542	6.929864	1.216403	6.775609	-0.002357	0.003582	-0.007726	10.073043	-45.021181	134.401208
63543	6.957596	1.189395	6.858449	-0.001811	0.006283	-0.007289	10.074405	-45.020570	134.401449
63544	6.928159	1.196058	6.813024	-0.006633	0.001159	-0.006532	10.073042	-45.022952	134.401602
63545	6.927945	1.196115	6.813232	-0.005604	0.002735	-0.007138	10.072502	-45.024358	134.401460
63546	6.908277	1.210568	6.788790	-0.003321	0.005835	-0.005637	10.072153	-45.024167	134.402941
63547	6.937516	1.195196	6.781183	-0.005767	0.006614	-0.008371	10.071826	-45.023261	134.402365
63548	6.926568	1.196582	6.814550	-0.005057	0.005437	-0.006700	10.071079	-45.023193	134.402978
63549	6.936619	1.195439	6.782059	-0.004348	0.004260	-0.005030	10.069915	-45.023950	134.404735
63550	6.935307	1.174651	6.819141	-0.004574	0.004313	-0.007744	10.070057	-45.024384	134.404524
63551	6.925348	1.197109	6.815698	-0.001808	0.006287	-0.007287	10.071419	-45.023771	134.404767
63552	6.894898	1.182823	6.807081	-0.007821	0.003464	-0.007157	10.069574	-45.024802	134.404633
63553	6.924417	1.197498	6.816575	-0.004961	0.008246	-0.011690	10.071419	-45.022643	134.401639
63554	6.923897	1.197921	6.817029	-0.002351	0.003587	-0.007724	10.072988	-45.023531	134.401137
63555	6.913697	1.190253	6.796474	-0.007274	0.006167	-0.006718	10.070909	-45.023043	134.401817
63556	6.932750	1.205923	6.838893	-0.005537	0.006565	-0.005654	10.069209	-45.022439	134.403405
63557	6.922519	1.198204	6.818379	-0.004570	0.004316	-0.007743	10.069445	-45.022893	134.403004
63558	6.921908	1.168309	6.801613	-0.007817	0.003466	-0.007157	10.067594	-45.023914	134.402898
63559	6.921706	1.198439	6.819163	-0.000552	0.007814	-0.005176	10.068331	-45.022651	134.405042
63560	6.921229	1.198666	6.819607	-0.008041	0.003521	-0.009871	10.067875	-45.023357	134.402807
63561	6.930241	1.176734	6.823931	-0.004731	0.008198	-0.008973	10.068323	-45.021498	134.401975
63562	6.940460	1.205859	6.808618	-0.002348	0.003591	-0.007723	10.069893	-45.022388	134.401464
63563	6.930272	1.198196	6.788058	-0.007270	0.006170	-0.006717	10.067816	-45.021899	134.402144
63564	6.919358	1.199465	6.821365	-0.006302	0.003921	-0.008806	10.067661	-45.022514	134.400817
63565	6.948753	1.184167	6.813638	-0.004566	0.004319	-0.007742	10.067898	-45.022966	134.400418
63566	6.918270	1.169913	6.805038	-0.004021	0.007022	-0.007302	10.067936	-45.021970	134.400705
63567	6.917934	1.200125	6.822693	-0.004021	0.007022	-0.007302	10.067966	-45.020941	134.401039
63568	6.927234	1.208102	6.844096	-0.004341	0.004266	-0.005027	10.066765	-45.021680	134.402912
63569	6.937376	1.207133	6.811535	-0.002344	0.003594	-0.007722	10.068335	-45.022543	134.402426
63570	6.916427	1.170750	6.806767	-0.004504	0.008148	-0.006256	10.067328	-45.021037	134.403736
63571	6.926693	1.199649	6.791454	-0.007326	0.002346	-0.008201	10.066440	-45.022556	134.402691
63572	6.906028	1.193163	6.803757	-0.002284	0.007422	-0.006236	10.066810	-45.021420	134.403954
63573	6.924837	1.179104	6.829006	-0.004562	0.004323	-0.007741	10.067048	-45.021870	134.403556
63574	6.935104	1.208168	6.813664	-0.005268	0.005503	-0.009410	10.067678	-45.021513	134.402000
63575	6.914120	1.171812	6.808928	-0.002283	0.007424	-0.006235	10.068061	-45.020364	134.403243
63576	6.934084	1.208705	6.814607	-0.004560	0.004324	-0.007741	10.068256	-45.020839	134.402874
63577	6.954001	1.215545	6.803013	-0.005588	0.002746	-0.007136	10.067723	-45.022239	134.402736
63578	6.923641	1.201181	6.794294	-0.003310	0.005846	-0.005631	10.067344	-45.022038	134.404268
63579	6.912460	1.172619	6.810473	-0.003531	0.005903	-0.008344	10.068355	-45.021535	134.403613
63580	6.932396	1.209603	6.816165	-0.003530	0.005904	-0.008344	10.069316	-45.021050	134.403012
63581	6.931892	1.209941	6.816617	-0.003530	0.005904	-0.008344	10.070327	-45.020547	134.402357
63582	6.931389	1.210279	6.817069	-0.003529	0.005905	-0.008344	10.071370	-45.020079	134.401624
63583	6.941330	1.179223	6.767450	-0.007583	0.003417	-0.004442	10.068106	-45.021370	134.403730
63584	6.900675	1.195836	6.808717	-0.004556	0.004327	-0.007739	10.068302	-45.021810	134.403437
63585	6.939768	1.188497	6.822036	-0.003528	0.005906	-0.008343	10.069314	-45.021306	134.402783
63586	6.909439	1.204369	6.830548	-0.003747	0.005965	-0.011056	10.071684	-45.020533	134.399977
63587	6.929084	1.181350	6.801912	-0.006068	0.003873	-0.006090	10.070172	-45.021402	134.400832
63588	6.928917	1.211487	6.819367	-0.004069	0.003205	-0.008784	10.071371	-45.022394	134.399468
63589	6.948567	1.188476	6.790732	-0.005744	0.006635	-0.008362	10.071050	-45.021478	134.398902
63590	6.927980	1.212061	6.820217	-0.003039	0.004786	-0.009387	10.073019	-45.021490	134.397343
63591	6.937085	1.190297	6.824451	-0.005257	0.005512	-0.009406	10.073679	-45.021103	134.395784
63592	6.937574	1.211324	6.788235	-0.008770	0.005724	-0.005065	10.069809	-45.021078	134.397703
63593	6.926503	1.182555	6.804330	-0.002333	0.003605	-0.007718	10.071383	-45.021935	134.397221
63594	6.926099	1.182868	6.804688	-0.006988	0.005116	-0.010471	10.071590	-45.021713	134.394799
63595	6.935395	1.190871	6.826068	-0.002600	0.004670	-0.003959	10.070782	-45.022346	134.397468
63596	6.915679	1.205366	6.801658	-0.005255	0.005515	-0.009405	10.071448	-45.021964	134.395924
63597	6.924819	1.183497	6.805881	-0.004550	0.004333	-0.007737	10.071690	-45.022408	134.395531
63598	6.935069	1.212513	6.790582	-0.005035	0.005456	-0.006692	10.070961	-45.022342	134.396114
63599	6.923874	1.183933	6.806766	-0.004225	0.007097	-0.010007	10.072394	-45.021000	134.394300
63600	6.913811	1.206332	6.803385	-0.008012	0.003540	-0.009867	10.071991	-45.021685	134.392048
63601	6.933729	1.213223	6.791823	-0.002112	0.003549	-0.005003	10.072164	-45.022846	134.393725
63602	6.942945	1.191238	6.795996	-0.006765	0.005061	-0.007756	10.071083	-45.022889	134.393419
63603	6.922170	1.184777	6.808352	-0.002491	0.007497	-0.008941	10.072867	-45.021429	134.392513
63604	6.931310	1.192999	6.829845	-0.003518	0.005917	-0.008338	10.073797	-45.020950	134.391930
63605	6.910589	1.186475	6.842149	-0.006763	0.005062	-0.007756	10.072707	-45.020981	134.391624
63606	6.920691	1.185498	6.809731	-0.003301	0.005857	-0.005625	10.072245	-45.020791	134.393224
63607	6.950280	1.200154	6.819210	-0.009034	0.001962	-0.009265	10.071017	-45.022420	134.391275
63608	6.930546	1.214734	6.794801	0.000973	0.008294	-0.006808	10.073539	-45.020739	134.392141
63609	6.919332	1.186268	6.810977	-0.006977	0.005125	-0.010468	10.073852	-45.020464	134.389680
63610	6.929597	1.215356	6.795659	-0.002109	0.003552	-0.005002	10.074012	-45.021639	134.391373
63611	6.928226	1.164478	6.815453	-0.006057	0.003880	-0.006088	10.072504	-45.022505	134.392232
63612	6.958792	1.230208	6.805510	-0.003514	0.005921	-0.008336	10.073445	-45.022035	134.391612
63613	6.938012	1.193800	6.800583	-0.004541	0.004340	-0.007735	10.073689	-45.022476	134.391221
63614	6.917335	1.187249	6.812834	-0.003298	0.005860	-0.005623	10.073267	-45.022268	134.392813
63615	6.957320	1.200947	6.789626	-0.004000	0.007044	-0.007290	10.073299	-45.021227	134.393161
63616	6.916360	1.187589	6.813765	-0.004325	0.004279	-0.005022	10.072146	-45.021986	134.394933
63617	6.936345	1.194618	6.802140	-0.004807	0.000577	-0.011936	10.074988	-45.024128	134.390655
63618	6.925346	1.196088	6.835353	-0.004701	0.008230	-0.008957	10.075414	-45.022270	134.389866
63619	6.935311	1.195265	6.803081	-0.005728	0.006649	-0.008355	10.075097	-45.021346	134.389307
63620	6.904945	1.210775	6.811595	-0.005026	0.005465	-0.006688	10.074377	-45.021281	134.389876
63621	6.924710	1.217789	6.800203	-0.001780	0.006322	-0.007268	10.075742	-45.020650	134.390138
63622	6.933879	1.195957	6.804419	-0.006266	0.003946	-0.008799	10.075624	-45.021183	134.388944
63623	6.922874	1.197372	6.837632	0.000438	0.005598	-0.007247	10.078320	-45.020963	134.389121
63624	6.942709	1.204476	6.826157	-0.007995	0.003550	-0.009865	10.077818	-45.021648	134.386985
63625	6.942335	1.174710	6.809263	-0.002105	0.003556	-0.005000	10.077993	-45.022805	134.388665
63626	6.942891	1.225830	6.790249	-0.007942	0.007378	-0.008375	10.076348	-45.021473	134.388217
63627	6.930759	1.175983	6.843073	-0.003294	0.005864	-0.005621	10.075961	-45.021266	134.389730
63628	6.902359	1.203708	6.760985	-0.004534	0.004346	-0.007733	10.076178	-45.021727	134.389359
63629	6.940511	1.205350	6.828238	-0.003506	0.005929	-0.008333	10.077194	-45.021211	134.388717
63630	6.950578	1.204572	6.795887	-0.005722	0.006655	-0.008353	10.076866	-45.020317	134.388138
63631	6.929740	1.198110	6.808255	-0.002477	0.007513	-0.008932	10.078651	-45.018847	134.387242
63632	6.908964	1.161731	6.803324	-0.004532	0.004348	-0.007732	10.078846	-45.019321	134.386871
63633	6.958807	1.213231	6.818208	-0.005559	0.002765	-0.007132	10.078325	-45.020711	134.386738
63634	6.917930	1.199794	6.842209	-0.003291	0.005867	-0.005620	10.077917	-45.020503	134.388309
63635	6.907747	1.192071	6.821715	-0.007937	0.007382	-0.008373	10.076271	-45.019164	134.387841
63636	6.947699	1.205847	6.798603	-0.003502	0.005933	-0.008331	10.077243	-45.018642	134.387297
63637	6.927057	1.199280	6.810779	-0.005557	0.002766	-0.007132	10.076723	-45.020031	134.387164
63638	6.906392	1.222560	6.840209	-0.005718	0.006659	-0.008351	10.076347	-45.019143	134.386626
63639	6.926230	1.199584	6.811567	-0.005556	0.002767	-0.007131	10.075828	-45.020532	134.386494
63640	6.925834	1.199650	6.811957	-0.005506	0.006594	-0.005639	10.074073	-45.019946	134.388096
63641	6.905070	1.193022	6.824258	-0.003500	0.005935	-0.008330	10.075090	-45.019427	134.387457
63642	6.954783	1.184607	6.804866	-0.009987	0.004218	-0.007173	10.071899	-45.019991	134.387549
63643	6.924485	1.170134	6.796044	-0.001282	0.005212	-0.008308	10.074247	-45.019882	134.386824
63644	6.933672	1.208254	6.834669	-0.002799	0.004750	-0.006663	10.074801	-45.020194	134.387443
63645	6.923620	1.200609	6.814039	-0.006742	0.005078	-0.007751	10.073720	-45.020217	134.387144
63646	6.932768	1.178663	6.818322	-0.003987	0.007059	-0.007283	10.073681	-45.019214	134.387518
63647	6.912003	1.201833	6.847839	-0.006531	0.005012	-0.005039	10.071196	-45.019546	134.389374
63648	6.942471	1.207804	6.803595	-0.004733	0.004422	-0.010441	10.072836	-45.019668	134.386889
63649	6.912180	1.193319	6.794760	-0.006530	0.005013	-0.005039	10.070352	-45.020000	134.388746
63650	6.951278	1.185894	6.808223	-0.003286	0.005873	-0.005616	10.069964	-45.019816	134.390236
63651	6.930532	1.209291	6.837670	-0.003005	0.004820	-0.009373	10.071966	-45.019822	134.388605
63652	6.930175	1.179625	6.820790	-0.004313	0.004289	-0.005017	10.070789	-45.020606	134.390344
63653	6.910496	1.193995	6.796354	-0.005011	0.005478	-0.006683	10.070056	-45.020510	134.390954
63654	6.938941	1.187811	6.842624	-0.003003	0.004821	-0.009373	10.072017	-45.020560	134.389307
63655	6.909586	1.194646	6.797165	-0.005219	0.005546	-0.009394	10.072689	-45.020154	134.387763
63656	6.939053	1.179689	6.789573	-0.001068	0.005151	-0.005594	10.073605	-45.020368	134.389229
63657	6.938619	1.209948	6.807142	-0.002303	0.003634	-0.007707	10.075187	-45.021210	134.388760
63658	6.927642	1.181242	6.823083	-0.006735	0.005083	-0.007749	10.074072	-45.021245	134.388504
63659	6.907871	1.195655	6.798731	-0.005707	0.006669	-0.008347	10.073761	-45.020311	134.387955
63660	6.916997	1.203699	6.820217	-0.002792	0.004756	-0.006660	10.074390	-45.020604	134.388527
63661	6.906972	1.196058	6.799573	-0.006733	0.005084	-0.007749	10.073311	-45.020623	134.388230
63662	6.936357	1.210927	6.809273	-0.003489	0.005946	-0.008325	10.074274	-45.020117	134.387655
