// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
04566	7.011471	1.260469	6.722936	-0.003382	0.003754	-0.005718	10.606611	-45.587996	144.696702
04567	6.984225	1.274553	6.752698	-0.006341	0.002908	-0.007822	10.606169	-45.588990	144.695883
04568	6.993201	1.247496	6.734048	-0.001056	0.005993	-0.005168	10.606762	-45.588572	144.697672
04569	7.034413	1.283166	6.735272	-0.006430	0.000205	-0.008355	10.606736	-45.591091	144.696007
04570	6.976903	1.266548	6.731685	-0.001659	0.005187	-0.009848	10.609761	-45.590633	144.693908
04571	6.994107	1.280072	6.721583	-0.007217	0.003293	-0.004193	10.606485	-45.591809	144.696233
04572	6.969807	1.257910	6.710562	-0.004770	0.006037	-0.006235	10.605558	-45.591254	144.697169
04573	6.999539	1.289046	6.744369	-0.003169	0.006965	-0.007775	10.606407	-45.590007	144.696972
04574	7.008410	1.262078	6.725826	-0.004014	0.005150	-0.007272	10.606606	-45.589842	144.696941
04575	7.001644	1.253516	6.704353	-0.005492	0.004727	-0.008324	10.606807	-45.589757	144.695932
04576	6.985565	1.272016	6.701860	-0.004258	0.004140	-0.002089	10.603995	-45.590708	144.699920
04577	7.007241	1.262535	6.726958	-0.004613	0.004346	-0.011951	10.606607	-45.590555	144.695921
04578	7.014957	1.303460	6.735958	-0.003290	0.006462	-0.005182	10.605878	-45.589871	144.697769
04579	6.973006	1.268173	6.735417	-0.004012	0.005152	-0.007271	10.606056	-45.589692	144.697814
04580	6.981929	1.241117	6.716851	-0.003289	0.006463	-0.005182	10.605327	-45.589008	144.699662
04581	6.995942	1.290622	6.747798	-0.004768	0.006040	-0.006235	10.604412	-45.588449	144.700616
04582	6.989184	1.282062	6.726322	-0.004733	0.003843	-0.009360	10.605539	-45.588800	144.698707
04583	6.982462	1.273652	6.704783	-0.000298	0.005111	-0.006202	10.607360	-45.588787	144.699411
04584	6.982093	1.274076	6.705086	-0.005454	0.002534	-0.011449	10.609416	-45.589655	144.695624
04585	6.994291	1.291781	6.749288	-0.007758	0.007395	-0.005214	10.606238	-45.588483	144.697325
04586	6.998276	1.268869	6.784956	-0.001775	0.004690	-0.007254	10.607759	-45.588578	144.697239
04587	7.002871	1.265004	6.731044	-0.002620	0.002873	-0.006752	10.608716	-45.589789	144.697201
04588	6.986846	1.283675	6.728443	-0.004854	0.003339	-0.006769	10.608339	-45.590697	144.697302
04589	7.026027	1.287597	6.743174	-0.004642	0.006551	-0.008824	10.609010	-45.589617	144.696078
04590	6.985875	1.284279	6.729336	-0.002407	0.006086	-0.008808	10.610912	-45.588763	144.694951
04591	7.018697	1.279546	6.722210	-0.004008	0.005157	-0.007270	10.611170	-45.588600	144.694870
04592	7.000642	1.266294	6.733120	-0.005522	0.006932	-0.005197	10.609120	-45.587650	144.696777
04593	6.984484	1.284809	6.730679	-0.004853	0.003341	-0.006768	10.608869	-45.588533	144.696832
04594	6.999943	1.266416	6.733823	-0.004977	0.002833	-0.004178	10.606986	-45.589999	144.698941
04595	6.999609	1.266502	6.734154	-0.005484	0.004737	-0.008322	10.606932	-45.589948	144.698103
04596	6.992877	1.257950	6.712668	-0.004007	0.005159	-0.007269	10.607132	-45.589777	144.698075
04597	6.998737	1.266967	6.734973	-0.004006	0.005160	-0.007269	10.607401	-45.589621	144.697973
04598	6.982525	1.285597	6.732561	-0.003286	0.006469	-0.005180	10.606671	-45.588933	144.699824
04599	7.001054	1.231201	6.694873	-0.006453	0.002412	-0.005231	10.604650	-45.590529	144.700981
04600	7.014971	1.280846	6.725851	-0.002190	0.009306	-0.010861	10.607510	-45.587645	144.698687
04601	6.969897	1.281553	6.766164	-0.007929	0.001990	-0.006284	10.605379	-45.589361	144.698865
04602	6.980873	1.286281	6.734143	-0.004724	0.003853	-0.009358	10.606510	-45.589706	144.696959
04603	7.004388	1.308770	6.745920	-0.001138	0.003302	-0.005698	10.607792	-45.590792	144.697699
04604	7.013377	1.281752	6.727341	-0.006151	0.008332	-0.006749	10.606123	-45.588890	144.698567
04605	6.995334	1.268466	6.738226	-0.004848	0.003345	-0.006768	10.605934	-45.589750	144.698613
04606	6.961644	1.273699	6.746119	-0.004003	0.005164	-0.007268	10.606135	-45.589577	144.698587
04607	6.983190	1.264152	6.771366	-0.005518	0.006937	-0.005195	10.604146	-45.588629	144.700449
04608	6.978277	1.287443	6.736611	-0.002487	0.003392	-0.009341	10.606598	-45.589236	144.698487
04609	7.011217	1.282602	6.729430	-0.006363	0.005119	-0.004695	10.604084	-45.589312	144.700551
04610	6.977508	1.287751	6.737349	-0.004720	0.003857	-0.009358	10.605216	-45.589655	144.698646
04611	6.994673	1.301513	6.727293	-0.001768	0.004702	-0.007251	10.606807	-45.589737	144.698536
04612	7.010046	1.283293	6.730518	-0.005604	0.004234	-0.005731	10.605308	-45.590251	144.699606
04613	7.007846	1.251596	6.744166	-0.004001	0.005167	-0.007267	10.605567	-45.590070	144.699559
04614	7.002935	1.274896	6.709417	-0.004001	0.005167	-0.007267	10.605769	-45.589896	144.699534
04615	7.018235	1.256652	6.712730	-0.004759	0.006054	-0.006231	10.604896	-45.589345	144.700418
04616	6.995857	1.266420	6.688302	-0.002738	0.002373	-0.004160	10.604336	-45.591072	144.702472
04617	6.990536	1.270768	6.742770	-0.004717	0.003861	-0.009357	10.605541	-45.591426	144.700491
04618	7.001404	1.275626	6.710876	-0.006233	0.005633	-0.007284	10.604423	-45.590988	144.700522
04619	6.989676	1.271205	6.743578	-0.003241	0.004284	-0.008303	10.605928	-45.591180	144.699428
04620	7.005083	1.253054	6.746765	-0.003368	0.003772	-0.005713	10.605749	-45.591955	144.700443
04621	7.006511	1.285156	6.733842	-0.003240	0.004284	-0.008303	10.607085	-45.592163	144.699480
04622	6.998050	1.244858	6.725555	-0.003998	0.005171	-0.007266	10.607288	-45.591986	144.699456
04623	6.981817	1.263451	6.723138	-0.004757	0.006057	-0.006230	10.606445	-45.591397	144.700399
04624	6.987623	1.272366	6.745487	-0.006948	0.004329	-0.009374	10.606259	-45.591472	144.698552
04625	7.004801	1.285982	6.735464	-0.001892	0.004195	-0.004659	10.606362	-45.592115	144.700430
04626	6.971064	1.291114	6.743373	-0.006231	0.005637	-0.007283	10.605245	-45.591674	144.700463
04627	7.013455	1.259131	6.717259	-0.002522	0.005594	-0.006212	10.605813	-45.591386	144.701169
04628	6.997216	1.277721	6.714845	-0.006230	0.005637	-0.007283	10.604697	-45.590945	144.701202
04629	6.961654	1.251025	6.736030	-0.003996	0.005174	-0.007266	10.604953	-45.590773	144.701136
04630	6.985106	1.273458	6.747888	-0.005556	0.002047	-0.008857	10.605514	-45.592188	144.699361
04631	7.000612	1.255233	6.751000	-0.006314	0.002933	-0.007821	10.604961	-45.593234	144.698518
04632	6.968665	1.292251	6.745634	-0.001047	0.006018	-0.005157	10.605550	-45.592803	144.700319
04633	7.011035	1.260402	6.719546	-0.006099	0.006154	-0.009872	10.605974	-45.591778	144.698386
04634	6.978913	1.297517	6.714340	-0.003150	0.006997	-0.007763	10.606751	-45.590521	144.698237
04635	6.970432	1.257261	6.706081	-0.003235	0.004292	-0.008301	10.608098	-45.590803	144.697084
04636	7.006329	1.297232	6.761798	-0.004838	0.003356	-0.006766	10.607727	-45.591702	144.697189
04637	6.999679	1.288531	6.740300	-0.006986	0.006526	-0.006246	10.605584	-45.590906	144.698032
04638	6.991232	1.248093	6.732043	-0.003234	0.004293	-0.008301	10.606914	-45.591115	144.697043
04639	6.975097	1.266734	6.729493	-0.006311	0.002936	-0.007820	10.606449	-45.592116	144.696215
04640	6.998487	1.289145	6.741420	-0.001045	0.006021	-0.005155	10.607038	-45.591684	144.698018
04641	6.991789	1.280580	6.719951	-0.006225	0.005643	-0.007282	10.606023	-45.591239	144.697980
04642	7.000900	1.253739	6.701309	-0.004576	0.004390	-0.011944	10.608668	-45.591009	144.694074
04643	6.997116	1.289870	6.742704	-0.004881	0.005549	-0.003638	10.606307	-45.590984	144.697025
04644	6.979123	1.276420	6.753516	-0.006224	0.005645	-0.007282	10.605192	-45.590539	144.697060
04645	6.999549	1.254083	6.702656	-0.004751	0.006066	-0.006227	10.604359	-45.589956	144.697970
04646	6.978175	1.276696	6.754443	-0.003990	0.005182	-0.007263	10.604563	-45.589773	144.697949
04647	6.989045	1.281814	6.722570	-0.001626	0.005235	-0.009834	10.607724	-45.589276	144.695796
04648	6.994799	1.290730	6.744943	-0.008586	0.005593	-0.004711	10.603783	-45.589131	144.697892
04649	6.970540	1.268554	6.733870	-0.003146	0.007005	-0.007760	10.604571	-45.587865	144.697768
04650	7.005152	1.295822	6.713620	-0.004702	0.003879	-0.009354	10.605710	-45.588197	144.695869
04651	6.981055	1.273848	6.702343	-0.004832	0.003362	-0.006766	10.605459	-45.589071	144.695930
04652	6.986926	1.282683	6.724607	-0.005592	0.004247	-0.005729	10.603963	-45.589577	144.697004
04653	7.008520	1.273103	6.749822	-0.006221	0.005649	-0.007281	10.602914	-45.589179	144.696887
04654	6.986147	1.282909	6.725373	-0.005544	0.002059	-0.008857	10.603481	-45.590588	144.695114
04655	6.963782	1.292800	6.700897	-0.002515	0.005607	-0.006207	10.603968	-45.590256	144.695992
04656	6.994921	1.256383	6.707055	-0.003856	0.005704	-0.009850	10.605681	-45.589507	144.693969
04657	6.984851	1.283675	6.726572	-0.006351	0.005133	-0.004692	10.603089	-45.589640	144.695967
04658	7.000191	1.265386	6.729908	-0.006087	0.006169	-0.009869	10.603483	-45.588627	144.693999
04659	6.993621	1.256836	6.708326	-0.002729	0.002384	-0.004158	10.602972	-45.590366	144.695991
04660	6.999448	1.265617	6.730636	-0.006979	0.006536	-0.006243	10.600732	-45.589529	144.696996
04661	6.992843	1.256933	6.709119	-0.004829	0.003366	-0.006765	10.600443	-45.590442	144.697003
04662	6.998599	1.265902	6.731466	-0.004614	0.006592	-0.008813	10.601029	-45.589302	144.695948
04663	6.980564	1.252684	6.742252	-0.003985	0.005190	-0.007261	10.601246	-45.589108	144.695961
04664	6.975609	1.275925	6.707616	-0.005506	0.006958	-0.005188	10.599197	-45.588145	144.697878
04665	7.014772	1.279980	6.722456	-0.003306	0.001601	-0.008838	10.601070	-45.589863	144.695977
04666	6.996890	1.266729	6.733087	-0.006216	0.005655	-0.007279	10.599957	-45.589412	144.696015
04667	6.980601	1.285178	6.730696	-0.007687	0.005235	-0.008335	10.598649	-45.589077	144.695191
04668	6.995998	1.267022	6.733959	-0.003222	0.004309	-0.008297	10.599981	-45.589278	144.694207
04669	6.995579	1.267323	6.734337	-0.003983	0.005193	-0.007260	10.600265	-45.589074	144.694172
04670	6.979340	1.285979	6.731850	-0.004692	0.003890	-0.009352	10.601407	-45.589400	144.692276
04671	6.994870	1.267735	6.734996	-0.007901	0.002010	-0.006287	10.599234	-45.591135	144.692440
04672	6.978697	1.286199	6.732475	-0.001040	0.006035	-0.005149	10.599821	-45.590696	144.694249
04673	7.005462	1.272922	6.703465	-0.004691	0.003891	-0.009352	10.600956	-45.591034	144.692353
04674	6.976143	1.254851	6.746424	-0.006214	0.005658	-0.007278	10.599844	-45.590582	144.692393
04675	6.999294	1.277245	6.758607	-0.003899	0.007903	-0.006718	10.599574	-45.588899	144.693227
04676	7.010159	1.282298	6.726825	-0.004690	0.003893	-0.009352	10.600716	-45.589222	144.691332
04677	6.960609	1.305746	6.731723	-0.004823	0.003373	-0.006764	10.600525	-45.590143	144.691219
04678	6.985750	1.260475	6.715839	-0.005450	0.004777	-0.008315	10.600541	-45.590078	144.690292
04679	7.001108	1.242465	6.719134	-0.000905	0.006559	-0.007735	10.602717	-45.589071	144.690042
04680	6.997081	1.278427	6.760675	-0.005637	0.006442	-0.002598	10.599161	-45.588671	144.693966
04681	6.986146	1.292847	6.703939	-0.003433	0.001087	-0.006250	10.599584	-45.590906	144.694117
04682	6.984018	1.261208	6.717504	-0.004525	0.009311	-0.008268	10.599616	-45.588292	144.693910
04683	7.013321	1.292418	6.751629	-0.003351	0.003794	-0.005708	10.599620	-45.589080	144.694724
04684	6.989297	1.270260	6.740303	-0.005583	0.004258	-0.005727	10.598128	-45.589580	144.695801
04685	7.006423	1.283921	6.730407	-0.003978	0.005200	-0.007258	10.598520	-45.589357	144.695703
04686	6.966525	1.280208	6.716236	-0.004820	0.003376	-0.006764	10.598156	-45.590244	144.695813
04687	6.994381	1.279510	6.763263	-0.005528	0.002074	-0.008856	10.598967	-45.591694	144.693717
04688	6.999252	1.275857	6.709391	-0.001038	0.006041	-0.005146	10.599554	-45.591251	144.695530
04689	6.998826	1.276172	6.709775	-0.004684	0.003900	-0.009351	10.600833	-45.591542	144.693596
04690	6.986983	1.271672	6.742436	-0.006072	0.006188	-0.009864	10.601231	-45.590518	144.691634
04691	6.996204	1.244860	6.723797	-0.003976	0.005203	-0.007258	10.601437	-45.590354	144.691577
04692	6.976273	1.299274	6.762467	-0.004602	0.006609	-0.008808	10.602025	-45.589205	144.690528
04693	6.974160	1.267624	6.776016	-0.003349	0.003798	-0.005707	10.601906	-45.589990	144.691471
04694	6.986826	1.304536	6.731007	-0.003975	0.005204	-0.007257	10.602113	-45.589795	144.691459
04695	6.994491	1.245701	6.725422	-0.007049	0.003842	-0.006783	10.600461	-45.590428	144.691595
04696	6.984338	1.272981	6.744930	-0.003838	0.005729	-0.009844	10.602177	-45.589665	144.689580
04697	7.017224	1.268451	6.737980	-0.006205	0.005668	-0.007276	10.601167	-45.589203	144.689558
04698	6.978935	1.296404	6.710759	-0.006342	0.005144	-0.004690	10.598549	-45.589313	144.691603
04699	7.004939	1.263769	6.771111	-0.005305	0.005312	-0.010900	10.613994	-45.584606	144.719847
04700	6.999984	1.287189	6.736480	-0.006204	0.005670	-0.007276	10.612893	-45.584145	144.719902
04701	6.977538	1.296970	6.712102	-0.003972	0.005208	-0.007256	10.613241	-45.583909	144.719857
04702	6.975538	1.265319	6.725537	-0.005520	0.002081	-0.008856	10.613827	-45.585303	144.718101
04703	6.998802	1.287781	6.737595	-0.004735	0.006090	-0.006219	10.612935	-45.584724	144.719132
04704	6.982466	1.306291	6.735189	-0.003972	0.005209	-0.007256	10.613151	-45.584525	144.719134
04705	6.997906	1.288274	6.738431	-0.001740	0.004747	-0.007236	10.614816	-45.584593	144.718768
04706	7.007186	1.261562	6.719751	-0.006065	0.006198	-0.009862	10.615224	-45.583562	144.716822
04707	6.979452	1.275205	6.749565	-0.004108	0.004685	-0.004669	10.614064	-45.583963	144.718555
04708	6.995060	1.257004	6.752672	-0.003424	0.001095	-0.006249	10.614459	-45.586187	144.718746
04709	6.978831	1.275587	6.750135	-0.004596	0.006619	-0.008805	10.615176	-45.585054	144.717517
04710	7.017019	1.267250	6.689013	-0.003970	0.005212	-0.007255	10.615393	-45.584853	144.717520
04711	7.022725	1.276101	6.711379	-0.005575	0.004267	-0.005726	10.613991	-45.585362	144.718548
04712	6.982876	1.272393	6.697119	-0.002442	0.003450	-0.009328	10.616465	-45.585934	144.716617
04713	6.994828	1.290168	6.741264	-0.003422	0.001097	-0.006249	10.616881	-45.588156	144.716653
04714	6.992849	1.258509	6.754682	-0.006061	0.006203	-0.009861	10.617291	-45.587122	144.714709
04715	6.997623	1.254803	6.701020	-0.005496	0.006976	-0.005181	10.615330	-45.586150	144.716662
04716	6.993438	1.290677	6.742608	-0.002501	0.005633	-0.006198	10.615735	-45.585824	144.717580
04717	6.975483	1.277330	6.753265	-0.005435	0.004796	-0.008311	10.615910	-45.585798	144.716280
04718	7.008505	1.272780	6.746233	-0.004809	0.003388	-0.006762	10.615559	-45.586677	144.716404
04719	6.986261	1.282416	6.721669	-0.007882	0.002023	-0.006290	10.613332	-45.588369	144.716868
04720	6.968408	1.268925	6.732245	-0.001033	0.006054	-0.005140	10.613925	-45.587917	144.718700
04721	7.001297	1.264487	6.725337	-0.006058	0.006207	-0.009860	10.614456	-45.586869	144.716546
04722	6.984930	1.283137	6.722914	-0.001735	0.004755	-0.007233	10.615990	-45.586927	144.716498
04723	6.995938	1.288314	6.691075	-0.006899	0.004380	-0.009368	10.615852	-45.587031	144.714799
04724	6.984095	1.283629	6.723689	-0.005432	0.004800	-0.008310	10.615882	-45.586952	144.713890
04725	6.999529	1.265484	6.726990	-0.004729	0.006099	-0.006217	10.615085	-45.586358	144.714769
04726	6.999105	1.265556	6.727418	-0.005571	0.004272	-0.005725	10.613606	-45.586848	144.715861
04727	6.982799	1.283911	6.724980	-0.007661	0.005263	-0.008331	10.612512	-45.586515	144.714684
04728	7.004305	1.274486	6.750272	-0.001032	0.006057	-0.005138	10.613105	-45.586062	144.716518
04729	6.997851	1.265977	6.728643	-0.007738	0.002555	-0.008876	10.612441	-45.587224	144.714748
04730	6.997549	1.266346	6.728888	-0.000204	0.002999	-0.009306	10.616233	-45.588053	144.712768
04731	7.003216	1.275426	6.751225	-0.004728	0.006102	-0.006216	10.615393	-45.587448	144.713717
04732	7.002755	1.275592	6.751671	-0.005429	0.004803	-0.008310	10.615424	-45.587366	144.712810
04733	7.007660	1.271968	6.697923	-0.004727	0.006103	-0.006215	10.614677	-45.586774	144.713589
04734	6.956265	1.263156	6.715987	-0.004727	0.006103	-0.006215	10.613767	-45.586181	144.714563
04735	7.001414	1.275981	6.752988	-0.007735	0.002558	-0.008876	10.613083	-45.587353	144.712937
04736	6.979018	1.285651	6.728572	-0.002560	0.007821	-0.003063	10.611417	-45.586126	144.716707
04737	6.982315	1.250168	6.687910	-0.001731	0.004763	-0.007231	10.613124	-45.586151	144.716597
04738	6.984188	1.294929	6.751375	-0.004661	0.003926	-0.009346	10.614286	-45.586454	144.714724
04739	6.976110	1.254523	6.742851	-0.006191	0.005687	-0.007272	10.613331	-45.585989	144.714853
04740	6.993196	1.268438	6.733017	-0.002430	0.003466	-0.009325	10.615808	-45.586554	144.712927
04741	6.988359	1.292076	6.698267	-0.004660	0.003928	-0.009346	10.617125	-45.586888	144.710998
04742	6.986363	1.260445	6.711701	-0.003960	0.005227	-0.007251	10.617344	-45.586680	144.711006
04743	7.009418	1.283134	6.723937	-0.000888	0.006595	-0.007721	10.619446	-45.585638	144.711056
04744	6.991478	1.269743	6.734555	-0.007031	0.003859	-0.006781	10.617783	-45.586249	144.711236
04745	6.991228	1.269847	6.734795	-0.003411	0.001107	-0.006249	10.618315	-45.588434	144.711390
04746	6.990853	1.269897	6.735176	-0.004790	0.008285	-0.003083	10.615333	-45.586944	144.715214
04747	6.985851	1.293351	6.700636	-0.003050	0.004882	-0.010872	10.618274	-45.586520	144.712255
04748	7.013401	1.292853	6.747886	-0.003958	0.005229	-0.007251	10.618494	-45.586310	144.712264
04749	7.005385	1.252365	6.739331	-0.005564	0.004279	-0.005723	10.617108	-45.586798	144.713231
04750	6.983093	1.262032	6.714805	-0.006263	0.002982	-0.007818	10.616576	-45.587793	144.712445
04751	7.006293	1.284445	6.726943	-0.005564	0.004280	-0.005723	10.615119	-45.588285	144.713646
04752	6.988234	1.271119	6.737662	-0.002131	0.009425	-0.010815	10.617982	-45.585337	144.711420
04753	7.005182	1.285148	6.727966	-0.004797	0.003401	-0.006760	10.617740	-45.586227	144.711500
04754	6.987280	1.271644	6.738552	-0.003258	0.006529	-0.005155	10.617016	-45.585507	144.713391
04755	6.970890	1.290089	6.736144	-0.006883	0.004397	-0.009366	10.617053	-45.585487	144.711583
04756	6.986470	1.272054	6.739315	-0.002566	0.002941	-0.006738	10.618022	-45.586620	144.711658
04757	6.999045	1.309193	6.694506	-0.005344	0.007525	-0.007760	10.617579	-45.585097	144.711179
04758	6.997029	1.277428	6.707990	-0.004796	0.003403	-0.006760	10.617234	-45.585967	144.711307
04759	6.979807	1.276326	6.794668	-0.004795	0.003403	-0.006760	10.617048	-45.586822	144.711355
04760	6.978847	1.264115	6.718826	-0.003954	0.005235	-0.007249	10.617268	-45.586610	144.711366
04761	7.001846	1.286750	6.731131	-0.003113	0.007066	-0.007738	10.618030	-45.585363	144.711409
04762	6.989917	1.282040	6.763742	-0.001867	0.004240	-0.004643	10.618055	-45.585985	144.713366
04763	6.994989	1.278525	6.709909	-0.006880	0.004400	-0.009365	10.618101	-45.586029	144.711371
04764	6.993037	1.246867	6.723306	-0.003186	0.004358	-0.008285	10.619451	-45.586201	144.710415
04765	6.966769	1.292456	6.739952	-0.003186	0.004358	-0.008285	10.621042	-45.586370	144.709194
04766	6.999774	1.288160	6.733017	-0.003952	0.005237	-0.007248	10.621263	-45.586156	144.709206
04767	6.975785	1.266163	6.721620	-0.000881	0.006608	-0.007716	10.623529	-45.585128	144.708767
