// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
48722	9.514543	1.136296	-1.007940	-0.198189	-0.068568	0.127104	119.349889	-80.674653	23.697310
48723	9.472881	1.389615	-1.157328	-0.160596	-0.076526	0.135808	119.743226	-80.723535	23.205676
48724	9.472196	1.719295	-1.215157	-0.136321	-0.093740	0.146953	120.227269	-80.772189	22.636354
48725	9.747115	1.759163	-0.784682	-0.196019	-0.084247	0.160957	120.679246	-80.829963	22.064911
48726	9.935810	1.420224	-0.563000	-0.270524	-0.083280	0.147119	121.066064	-80.880350	21.516356
48727	9.850372	0.969037	-0.629365	-0.260167	-0.046250	0.140161	121.337738	-80.938004	21.090459
48728	9.549946	0.746104	-0.671460	-0.258862	-0.047887	0.129898	121.599981	-80.989652	20.674977
48729	9.608878	1.086806	-0.833100	-0.197327	-0.068692	0.114717	121.936597	-81.027501	20.219895
48730	9.605708	1.474955	-0.811341	-0.254951	-0.058644	0.116081	122.214919	-81.068473	19.790501
48731	9.510725	1.823234	-0.827751	-0.306750	-0.062178	0.117881	122.481466	-81.109127	19.342985
48732	9.382260	2.073710	-0.900964	-0.369710	-0.080255	0.125651	122.786219	-81.147387	18.820386
48733	9.381157	2.280327	-1.012610	-0.453213	-0.091019	0.142047	123.113240	-81.189905	18.226853
48734	9.237368	2.725191	-1.168533	-0.543176	-0.108035	0.179382	123.522361	-81.244184	17.498205
48735	9.278260	2.885689	-1.576505	-0.793106	-0.168393	0.214414	124.055441	-81.295095	16.499343
48736	10.257732	1.123752	-0.803701	-0.899311	-0.128148	0.195455	124.371184	-81.348764	15.658945
48737	10.196921	-0.653675	-0.730949	-0.773115	-0.050575	0.177289	124.485793	-81.418550	15.095230
48738	9.785360	-1.529507	-1.018647	-0.444270	-0.029991	0.174508	124.724427	-81.493411	14.596751
48739	9.686776	-0.908984	-0.889725	-0.053808	-0.050280	0.162277	125.231567	-81.555544	14.053052
48740	9.634642	0.390478	-0.939387	0.067712	-0.042557	0.143986	125.749868	-81.610833	13.568563
48741	9.687382	1.628416	-0.933731	0.037894	-0.040888	0.129483	126.219782	-81.659571	13.115750
48742	9.592681	2.522650	-0.828371	-0.133934	-0.024331	0.127935	126.539514	-81.712542	12.715305
48743	9.448126	2.927853	-0.910133	-0.377149	-0.032514	0.124820	126.743329	-81.761194	12.291208
48744	9.461624	2.989177	-1.064391	-0.566777	-0.028221	0.134116	126.849784	-81.815244	11.855782
48745	9.311470	3.056339	-0.992553	-0.721391	-0.014806	0.148801	126.863893	-81.880651	11.424209
48746	9.123863	3.102364	-1.231606	-0.914343	-0.049980	0.174266	126.946054	-81.945492	10.812318
48747	9.260339	2.879327	-1.209113	-1.091636	-0.090182	0.197523	127.119805	-82.006878	10.005448
48748	9.689766	1.492656	-0.949996	-1.237718	-0.104480	0.214595	127.306616	-82.070773	9.100993
48749	9.939492	0.171948	-0.620247	-1.147645	-0.057830	0.231006	127.442597	-82.157923	8.300139
48750	9.778489	-0.405006	-0.840802	-0.908072	-0.041186	0.248420	127.717322	-82.258491	7.497955
48751	9.625084	0.116774	-0.723539	-0.667169	-0.061299	0.256001	128.232498	-82.354611	6.592614
48752	9.719645	1.004919	-0.845347	-0.616932	-0.072906	0.240638	128.791854	-82.438592	5.671922
48753	9.639958	1.425924	-0.895086	-0.678989	-0.072238	0.235247	129.314850	-82.519253	4.752222
48754	9.559573	1.575590	-0.934399	-0.793123	-0.078864	0.245724	129.839712	-82.601025	3.764856
48755	9.625154	1.353079	-0.978778	-0.889544	-0.092360	0.258349	130.408162	-82.682086	2.678030
48756	9.738766	1.011022	-0.895052	-0.920590	-0.089732	0.273567	131.013499	-82.769346	1.536278
48757	9.628463	0.738452	-0.895416	-0.935658	-0.096385	0.287717	131.697108	-82.858491	0.307173
48758	9.617215	0.474964	-0.935013	-0.932612	-0.114841	0.299851	132.507308	-82.943744	-1.047524
48759	9.735288	0.132075	-0.948501	-0.872455	-0.140643	0.316448	133.519371	-83.023151	-2.570623
48760	9.765783	-0.239101	-1.037248	-0.757705	-0.143602	0.328408	134.675902	-83.102808	-4.172780
48761	9.712909	-0.572796	-1.113029	-0.537535	-0.130495	0.329508	135.951376	-83.184111	-5.767395
48762	9.812857	-0.651670	-1.081465	-0.313295	-0.121739	0.325539	137.346393	-83.263057	-7.352757
48763	9.864036	-0.513107	-1.116243	-0.128735	-0.099958	0.316850	138.780654	-83.343346	-8.870892
48764	9.887833	-0.160239	-1.018537	-0.033389	-0.073729	0.306700	140.181624	-83.426849	-10.300273
48765	9.842646	0.154995	-1.087465	0.014480	-0.058475	0.289225	141.530662	-83.506889	-11.649538
48766	9.804799	0.434897	-0.884500	0.056900	-0.041569	0.272244	142.814362	-83.585014	-12.908380
48767	9.768763	0.576182	-0.765556	0.037929	-0.031235	0.267900	144.070274	-83.663314	-14.150001
48768	9.723105	0.625224	-0.679880	-0.011749	-0.017631	0.248047	145.200552	-83.738445	-15.293681
48769	9.659901	0.620049	-0.710394	-0.065690	-0.011659	0.238384	146.268807	-83.810922	-16.405899
48770	9.694041	0.585328	-0.669195	-0.100466	-0.008988	0.225748	147.275927	-83.878463	-17.476519
48771	9.680194	0.586903	-0.621156	-0.129120	0.007225	0.218331	148.211123	-83.949693	-18.491183
48772	9.731858	0.563835	-0.488440	-0.180127	0.013594	0.195424	149.012552	-84.015509	-19.400594
48773	9.797128	0.426453	-0.459323	-0.184727	0.028981	0.189713	149.761967	-84.086016	-20.260256
48774	9.826299	0.117425	-0.586232	-0.197131	0.031233	0.176349	150.450285	-84.152638	-21.065525
48775	9.712257	0.017190	-0.692912	-0.200973	0.024100	0.174314	151.164711	-84.214193	-21.899176
48776	9.677998	0.194536	-0.915446	-0.188927	0.024123	0.165031	151.853755	-84.272101	-22.700273
48777	9.688069	0.298230	-1.038981	-0.192926	0.021772	0.156341	152.519467	-84.325632	-23.480169
48778	9.707378	0.339759	-0.917823	-0.164888	0.025429	0.142452	153.131030	-84.376437	-24.189416
48779	9.727633	0.283313	-0.987748	-0.213389	0.033250	0.139519	153.693182	-84.429862	-24.876895
48780	9.706713	0.017542	-1.111872	-0.199569	0.028586	0.129478	154.231310	-84.477633	-25.532201
48781	9.760184	-0.005259	-1.111100	-0.137580	0.042974	0.120154	154.730934	-84.530040	-26.113108
48782	9.751815	-0.033667	-0.976658	-0.087374	0.049580	0.119136	155.244988	-84.585064	-26.679543
48783	9.738059	-0.031712	-0.870161	-0.043565	0.047913	0.121818	155.817322	-84.639412	-27.279272
48784	9.704783	0.077076	-0.768755	-0.014112	0.042758	0.121647	156.427351	-84.690371	-27.899842
48785	9.653481	0.124319	-0.733119	-0.025328	0.029960	0.118879	157.061103	-84.733409	-28.550664
48786	9.645793	0.276359	-0.781797	-0.049055	0.022545	0.110389	157.656935	-84.769938	-29.176994
48787	9.708212	0.431660	-0.798301	-0.097449	0.010160	0.114405	158.289114	-84.800207	-29.867656
48788	9.672105	0.458969	-0.812434	-0.138723	0.011744	0.110149	158.873162	-84.829694	-30.533678
48789	9.692985	0.388082	-0.776943	-0.164542	0.005556	0.106756	159.446276	-84.854629	-31.203570
48790	9.645675	0.192388	-0.806149	-0.189265	0.005980	0.102604	159.982030	-84.878324	-31.850124
48791	9.655152	0.130425	-0.803808	-0.205047	-0.006117	0.100427	160.530055	-84.894583	-32.518081
48792	9.711863	0.023449	-0.755224	-0.206586	-0.008658	0.090468	161.022419	-84.906993	-33.131002
48793	9.709122	-0.010676	-0.893013	-0.202668	0.003387	0.085575	161.468589	-84.924646	-33.695305
48794	9.738290	-0.132928	-0.857912	-0.168727	-0.001211	0.080573	161.912722	-84.938454	-34.237999
48795	9.756877	-0.256248	-0.801352	-0.139830	-0.001763	0.075791	162.351279	-84.950805	-34.758491
48796	9.733167	-0.291009	-0.894953	-0.097520	0.007097	0.067109	162.741785	-84.966123	-35.206370
48797	9.691674	-0.040112	-0.981840	-0.039338	0.004573	0.060030	163.132814	-84.978655	-35.621333
48798	9.648192	0.091378	-0.967950	-0.009599	0.001337	0.059857	163.543763	-84.989075	-36.039148
48799	9.700173	0.194786	-0.937607	-0.001022	0.005696	0.059348	163.954452	-85.001593	-36.451792
48800	9.697511	0.079428	-0.889220	-0.001718	0.021816	0.052988	164.293700	-85.021720	-36.793083
48801	9.686317	0.008921	-0.787742	-0.010785	0.022282	0.048774	164.607152	-85.041324	-37.113715
48802	9.701472	-0.026260	-0.780909	-0.026951	0.004524	0.049324	164.943589	-85.051002	-37.466679
48803	9.766291	0.012210	-0.828255	-0.016023	0.016942	0.038511	165.201762	-85.065837	-37.734827
48804	9.675390	0.015230	-0.869626	-0.026148	0.007893	0.027606	165.396161	-85.073945	-37.944750
48805	9.732878	-0.032425	-0.844141	-0.019122	0.006968	0.025537	165.588041	-85.081216	-38.148135
48806	9.672548	-0.211914	-0.908278	-0.016953	0.001541	0.017094	165.731497	-85.084192	-38.301635
48807	9.705554	-0.361438	-0.845790	0.032417	0.006625	0.014683	165.884390	-85.089653	-38.436250
48808	9.693575	-0.419441	-0.799003	0.097413	0.013770	0.013787	166.052711	-85.098896	-38.548936
48809	9.675664	-0.304395	-0.854083	0.159311	0.010393	0.009679	166.240969	-85.105707	-38.646075
48810	9.707814	-0.012717	-0.823403	0.212872	0.014046	0.002459	166.402316	-85.113510	-38.685365
48811	9.687222	0.292519	-0.790819	0.222312	0.017988	0.007875	166.604051	-85.124264	-38.759802
48812	9.653340	0.478266	-0.635447	0.162935	0.020296	0.004861	166.743540	-85.135848	-38.805869
48813	9.683823	0.611495	-0.722558	0.096653	0.014357	0.007348	166.876231	-85.144477	-38.883267
48814	9.653962	0.671524	-0.733848	0.038311	0.001889	0.004970	166.973865	-85.145785	-38.958988
48815	9.703461	0.547820	-0.688817	-0.060465	-0.010495	0.008535	167.062045	-85.140666	-39.082058
48816	9.697977	0.288003	-0.810774	-0.107489	-0.008910	0.004836	167.091469	-85.135909	-39.173163
48817	9.719834	0.044989	-0.919531	-0.103323	-0.010385	0.000165	167.099500	-85.129765	-39.240439
48818	9.699466	-0.079462	-0.908240	-0.067143	-0.005203	0.011936	167.192782	-85.127975	-39.372434
48819	9.600529	-0.152644	-0.931916	-0.016741	-0.011858	0.017179	167.363906	-85.123132	-39.553608
48820	9.702926	0.017971	-0.904434	0.041909	-0.018526	0.020510	167.594819	-85.114890	-39.761027
48821	9.703949	0.306339	-0.811631	0.079658	-0.007557	0.024036	167.859241	-85.113167	-39.980408
48822	9.657005	0.462819	-0.774009	0.047506	-0.008787	0.032087	168.154503	-85.111599	-40.249194
48823	9.662952	0.491795	-0.825005	0.021144	-0.010540	0.033828	168.453119	-85.109150	-40.536542
48824	9.641886	0.495219	-0.835645	-0.027548	-0.009585	0.047368	168.806330	-85.108611	-40.906650
48825	9.743643	0.363354	-0.848190	-0.066989	-0.017994	0.043065	169.123789	-85.102695	-41.263591
48826	9.758784	0.206447	-0.875704	-0.097601	-0.011241	0.044474	169.419273	-85.100562	-41.616049
48827	9.746760	0.024383	-0.862676	-0.100571	-0.005314	0.046751	169.725197	-85.101847	-41.980725
48828	9.742782	-0.202105	-0.902037	-0.100080	-0.009568	0.041606	169.998093	-85.100058	-42.311938
48829	9.762330	-0.276748	-0.816121	-0.069945	-0.011526	0.035456	170.254397	-85.096424	-42.609201
48830	9.747315	-0.371607	-0.855097	-0.041221	-0.002314	0.033216	170.497206	-85.097675	-42.876372
48831	9.725650	-0.357011	-0.918824	-0.004103	-0.002548	0.016870	170.658849	-85.097176	-43.040766
48832	9.750536	-0.256345	-0.956151	0.040666	0.008716	0.014309	170.812237	-85.102777	-43.171097
48833	9.729887	-0.136819	-0.878399	0.061246	0.012023	-0.000682	170.880405	-85.108852	-43.204096
48834	9.721870	-0.092693	-0.824727	0.066936	0.017957	-0.002135	170.930792	-85.118159	-43.215940
48835	9.690459	-0.086276	-0.810489	0.066116	0.018419	-0.008245	170.945215	-85.127168	-43.192197
48836	9.650172	-0.015989	-0.851828	0.052950	0.017430	-0.015148	170.901796	-85.135000	-43.117938
48837	9.666690	0.018732	-0.922223	0.057137	0.013784	-0.021407	170.828401	-85.140188	-43.011226
48838	9.747702	0.004318	-0.802228	0.041444	0.016584	-0.029460	170.683600	-85.146207	-42.841837
48839	9.739629	-0.071255	-0.781318	0.039163	0.003437	-0.028098	170.566373	-85.144882	-42.701471
48840	9.718203	-0.052065	-0.844180	0.039912	0.009162	-0.032653	170.407311	-85.146337	-42.518652
48841	9.711716	-0.063038	-0.900665	0.048068	0.016134	-0.039518	170.204868	-85.151018	-42.287645
48842	9.703787	-0.137311	-0.879329	0.046527	0.010045	-0.046790	169.954181	-85.151465	-42.009069
48843	9.782673	-0.308344	-0.874951	0.072043	0.014394	-0.053039	169.677139	-85.153627	-41.689412
48844	9.802074	-0.242950	-0.807282	0.116023	0.024867	-0.057765	169.374671	-85.161054	-41.318911
48845	9.714944	-0.122925	-0.895391	0.154367	0.027271	-0.062698	169.063395	-85.169151	-40.917569
48846	9.649199	-0.019224	-0.920221	0.176293	0.025398	-0.067061	168.730790	-85.175508	-40.482177
48847	9.669371	0.224270	-0.845777	0.176748	0.024147	-0.064951	168.419522	-85.181213	-40.067983
48848	9.658704	0.237349	-0.875475	0.126390	0.027257	-0.067723	168.049380	-85.188110	-39.623622
48849	9.693360	0.151000	-0.832940	0.110795	0.024332	-0.074949	167.631585	-85.192262	-39.140452
48850	9.723505	0.096128	-0.818765	0.101810	0.018642	-0.068474	167.253263	-85.193732	-38.702020
48851	9.680936	0.124647	-0.890689	0.110512	0.017381	-0.068235	166.889504	-85.194318	-38.273242
48852	9.639135	0.127603	-0.801085	0.120899	0.014923	-0.071327	166.508784	-85.192862	-37.821429
48853	9.715217	0.150459	-0.709076	0.123366	0.015501	-0.067002	166.163671	-85.192106	-37.403970
48854	9.692594	0.108569	-0.692846	0.126251	0.016110	-0.064537	165.829339	-85.191787	-36.995630
48855	9.710570	0.192414	-0.734803	0.121758	0.014584	-0.065435	165.495449	-85.190341	-36.590359
48856	9.713055	0.314481	-0.837244	0.106843	0.016381	-0.057562	165.195670	-85.190794	-36.227853
48857	9.691523	0.334482	-0.900100	0.103664	0.011444	-0.061506	164.883068	-85.187822	-35.854348
48858	9.699026	0.409026	-0.866678	0.094508	0.014857	-0.058376	164.573814	-85.186982	-35.489424
48859	9.729388	0.353013	-0.852098	0.078138	0.026986	-0.052430	164.277904	-85.193642	-35.147344
48860	9.697714	0.363919	-0.837714	0.062500	0.024804	-0.053833	163.961003	-85.198672	-34.793155
48861	9.707429	0.298836	-0.724429	0.051746	0.025071	-0.050553	163.664180	-85.204264	-34.465337
48862	9.689339	0.241076	-0.786379	0.031492	0.025654	-0.049547	163.354516	-85.210142	-34.136245
48863	9.731443	0.247639	-0.872173	0.047623	0.024419	-0.047536	163.074855	-85.215590	-33.828025
48864	9.723603	0.351833	-0.844087	0.045503	0.026911	-0.046490	162.789203	-85.222393	-33.514979
48865	9.708382	0.385871	-0.848348	0.042233	0.023696	-0.038925	162.562849	-85.228667	-33.263354
48866	9.728511	0.328141	-0.810897	0.039688	0.026165	-0.036011	162.342487	-85.236654	-33.019174
48867	9.737979	0.277449	-0.805472	0.043894	0.022076	-0.032421	162.161699	-85.243020	-32.812322
48868	9.685126	0.293070	-0.801150	0.030946	0.026981	-0.026458	161.995831	-85.253003	-32.627855
48869	9.674706	0.294988	-0.776802	0.014938	0.022556	-0.027561	161.828083	-85.260391	-32.450740
48870	9.728876	0.338560	-0.802182	-0.003558	0.017125	-0.023202	161.683906	-85.265508	-32.307879
48871	9.744146	0.318413	-0.847827	-0.026315	0.017954	-0.020853	161.545665	-85.271527	-32.184091
48872	9.701932	0.326122	-0.811874	-0.027220	0.020088	-0.015529	161.431182	-85.279595	-32.084632
48873	9.719743	0.174631	-0.832143	-0.021388	0.020850	-0.026052	161.254350	-85.286179	-31.919290
48874	9.691807	0.098225	-0.764106	-0.027283	0.023559	-0.018074	161.114444	-85.295615	-31.794361
48875	9.691870	0.108026	-0.815991	-0.002819	0.020234	-0.019610	160.991183	-85.302995	-31.672098
48876	9.768455	0.190700	-0.802420	0.003390	0.019304	-0.017994	160.878161	-85.310098	-31.556512
48877	9.705080	0.197175	-0.722412	-0.002028	0.022453	-0.021748	160.735421	-85.318231	-31.414255
48878	9.682830	0.159636	-0.759504	-0.009265	0.013326	-0.020038	160.614776	-85.321671	-31.298297
48879	9.665359	0.091511	-0.768410	-0.018333	0.013646	-0.024205	160.466313	-85.324525	-31.159674
48880	9.685483	0.048454	-0.840210	-0.012849	0.007028	-0.017919	160.372082	-85.324929	-31.072280
48881	9.727957	0.036881	-0.819471	0.013621	0.006878	-0.021432	160.276126	-85.324625	-30.967969
48882	9.718453	0.092701	-0.821986	0.026035	0.007621	-0.026462	160.146448	-85.323666	-30.822656
48883	9.730096	0.149940	-0.868456	0.038024	0.008343	-0.029632	160.007165	-85.322513	-30.660845
48884	9.747641	0.215169	-0.803105	0.060169	0.016643	-0.033582	159.828584	-85.324949	-30.446844
48885	9.694721	0.222895	-0.745564	0.063395	0.019460	-0.031326	159.665717	-85.329357	-30.246785
48886	9.652357	0.238660	-0.764084	0.066751	0.016634	-0.028129	159.526282	-85.332778	-30.068278
48887	9.664002	0.287601	-0.756007	0.074608	0.015394	-0.024123	159.426635	-85.336375	-29.925207
48888	9.702634	0.352926	-0.734636	0.071263	0.015645	-0.019083	159.351291	-85.341038	-29.808412
48889	9.678537	0.484464	-0.715213	0.044126	0.009197	-0.016610	159.298596	-85.342801	-29.729971
48890	9.763391	0.474202	-0.782367	0.026779	0.006841	-0.010507	159.275868	-85.344467	-29.691540
48891	9.769195	0.490538	-0.724356	0.019649	0.008603	-0.002654	159.302256	-85.348731	-29.706513
48892	9.731669	0.457873	-0.606436	0.001610	0.017512	0.003418	159.330308	-85.358936	-29.733497
48893	9.786870	0.282690	-0.717218	-0.043142	0.023852	-0.002318	159.284756	-85.371440	-29.712388
48894	9.820822	0.092467	-0.675629	-0.065774	0.024146	-0.015609	159.131388	-85.381334	-29.596093
48895	9.809270	0.016836	-0.463338	-0.068825	0.031353	-0.017530	158.950364	-85.394729	-29.453838
48896	9.631328	-0.083184	-0.685234	-0.075129	0.017496	-0.012863	158.825688	-85.401583	-29.371708
48897	9.697167	0.030768	-0.866200	-0.037730	0.014128	-0.027020	158.642777	-85.403762	-29.209694
48898	9.739376	0.299262	-0.837132	-0.019719	0.025661	-0.040340	158.345468	-85.409151	-28.922527
48899	9.688068	0.408944	-0.775397	-0.018434	0.024435	-0.041811	158.047777	-85.413539	-28.634272
48900	9.719048	0.352710	-0.759536	-0.044486	0.023259	-0.036056	157.769832	-85.418340	-28.380771
48901	9.712603	0.286481	-0.789221	-0.042913	0.025109	-0.032058	157.519577	-85.424983	-28.154178
48902	9.756046	0.330592	-0.791250	-0.013427	0.034363	-0.028468	157.277690	-85.437148	-27.919003
48903	9.757461	0.410387	-0.621885	-0.013207	0.040911	-0.025549	157.041591	-85.453424	-27.689543
48904	9.731263	0.434565	-0.548727	-0.045755	0.036259	-0.022787	156.810755	-85.467709	-27.484044
48905	9.698944	0.404194	-0.616394	-0.077028	0.027777	-0.013212	156.654550	-85.479732	-27.371419
48906	9.687334	0.328320	-0.757741	-0.081748	0.017046	-0.008704	156.550120	-85.487027	-27.313413
48907	9.707759	0.268686	-0.720700	-0.077183	0.015166	-0.005354	156.481619	-85.494180	-27.288856
48908	9.729047	0.263172	-0.708907	-0.074679	0.014895	-0.006696	156.400441	-85.500792	-27.250112
48909	9.744854	0.242298	-0.754632	-0.063114	0.015628	-0.007968	156.320880	-85.507582	-27.206376
48910	9.734470	0.250792	-0.784952	-0.029294	0.017754	-0.007989	156.248321	-85.515387	-27.150195
48911	9.772171	0.269199	-0.791420	-0.014029	0.017842	-0.006269	156.201409	-85.523719	-27.110997
48912	9.739949	0.259396	-0.669658	-0.000979	0.022575	-0.001891	156.171299	-85.535454	-27.081123
48913	9.687001	0.271626	-0.666018	0.001492	0.018366	0.009226	156.235685	-85.547641	-27.144643
48914	9.659639	0.207810	-0.707023	-0.002569	0.016808	0.006519	156.278510	-85.558295	-27.188840
48915	9.669841	0.161577	-0.756628	0.007482	0.010908	0.007942	156.360382	-85.566264	-27.266454
48916	9.701864	0.154752	-0.767132	0.013549	0.015641	0.008656	156.430902	-85.576787	-27.329165
48917	9.702891	0.207902	-0.790932	0.025234	0.009406	0.012499	156.559101	-85.584989	-27.443042
48918	9.735276	0.238944	-0.718516	0.032960	0.016425	0.007338	156.630185	-85.595607	-27.495161
48919	9.707327	0.158659	-0.651616	0.031241	0.017623	0.010658	156.725925	-85.607685	-27.573026
48920	9.723564	0.143643	-0.751167	0.044464	0.020633	0.003537	156.765752	-85.619648	-27.587185
48921	9.734125	0.135758	-0.717456	0.052101	0.014150	0.000526	156.814749	-85.627599	-27.606183
48922	9.692192	0.186653	-0.653617	0.052871	0.013767	0.006671	156.901615	-85.636649	-27.662687
48923	9.703680	0.232809	-0.645210	0.042896	0.017496	0.003633	156.957356	-85.647061	-27.693738
48924	9.666163	0.214965	-0.635724	0.039836	0.010337	-0.001859	156.988200	-85.652381	-27.701546
48925	9.698758	0.255476	-0.617684	0.029574	0.009690	-0.006219	156.991181	-85.656472	-27.687341
48926	9.719971	0.249417	-0.606498	0.001036	0.011378	-0.007513	156.957468	-85.661074	-27.652701
48927	9.686869	0.163749	-0.651580	-0.008300	0.007302	-0.013053	156.898216	-85.662374	-27.597848
48928	9.706832	0.066062	-0.698860	-0.020783	-0.003067	-0.018333	156.819621	-85.656924	-27.530735
48929	9.701465	0.052415	-0.756790	-0.022356	-0.006213	-0.018205	156.756932	-85.649937	-27.480512
48930	9.727338	0.017312	-0.718304	0.007364	-0.000858	-0.027615	156.624132	-85.643530	-27.342861
48931	9.680459	0.102233	-0.684479	0.021776	0.000491	-0.026307	156.511478	-85.638210	-27.217170
48932	9.681324	0.158951	-0.709721	0.021852	-0.001680	-0.027909	156.388160	-85.631260	-27.080700
48933	9.714627	0.256298	-0.717852	0.030930	0.000637	-0.031998	156.242017	-85.624666	-26.916160
48934	9.700077	0.381987	-0.666762	0.039500	0.005105	-0.032626	156.076837	-85.620127	-26.727564
48935	9.678797	0.391251	-0.676899	0.025138	-0.001031	-0.027234	155.965795	-85.613704	-26.601553
48936	9.726697	0.403874	-0.652999	0.003067	0.002785	-0.021394	155.864077	-85.610516	-26.497538
48937	9.748637	0.453677	-0.667649	-0.001923	0.004640	-0.022911	155.750046	-85.608034	-26.384078
48938	9.753377	0.425009	-0.638531	-0.014357	0.003845	-0.017917	155.658996	-85.606191	-26.300775
48939	9.721751	0.440644	-0.679958	-0.036913	0.012408	-0.016916	155.541728	-85.609147	-26.204174
