// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
21709	8.054736	3.960190	-3.529575	-0.397047	-0.147799	-0.354548	147.204647	-67.008992	-138.761827
21710	7.921867	4.462829	-3.570086	-0.525624	-0.242741	-0.351682	146.690056	-66.780416	-138.528687
21711	7.936321	4.208820	-3.777585	-0.632926	-0.317079	-0.301154	146.231314	-66.532092	-138.422897
21712	8.055465	3.676470	-3.800472	-0.722365	-0.254090	-0.227164	145.761346	-66.336536	-138.360609
21713	7.933672	3.258471	-3.292073	-0.738883	-0.171330	-0.178178	145.277446	-66.196209	-138.293410
21714	7.890886	3.183829	-2.880167	-0.682637	-0.184727	-0.114548	144.906225	-66.069801	-138.314069
21715	8.128711	2.624241	-3.015819	-0.582881	-0.201951	-0.022688	144.702675	-65.966124	-138.455800
21716	8.469014	1.935863	-3.105714	-0.432295	-0.152041	0.053779	144.628771	-65.910837	-138.645014
21717	8.744154	1.305857	-2.989808	-0.264168	-0.045745	0.106957	144.627530	-65.923312	-138.808440
21718	9.103574	0.862613	-2.666429	-0.108329	-0.020842	0.151694	144.744442	-65.961767	-139.003340
21719	9.598819	0.840683	-2.615102	0.026992	0.011696	0.164618	144.928806	-66.019972	-139.187189
21720	10.164655	0.960856	-2.460808	0.163560	0.064849	0.144175	145.131656	-66.095714	-139.305495
21721	10.373054	1.074737	-2.430383	0.314133	0.114530	0.059912	145.295267	-66.167657	-139.286501
21722	9.992793	1.246919	-2.371191	0.523117	0.130456	-0.047981	145.452116	-66.211482	-139.129231
21723	9.647935	1.873882	-2.617095	0.541789	0.072888	-0.057186	145.652159	-66.225916	-139.007496
21724	9.587018	2.102513	-2.906054	0.411705	0.041152	-0.038071	145.821599	-66.231051	-138.933783
21725	9.210205	2.568545	-3.014501	0.279348	0.066430	-0.022526	145.913370	-66.253865	-138.858067
21726	8.989394	2.679297	-3.002326	0.136253	-0.004978	0.028918	146.030884	-66.258696	-138.900059
21727	9.090909	2.577044	-3.091375	-0.083584	-0.018328	0.045839	146.050310	-66.263203	-138.972513
21728	8.864781	2.565182	-2.798226	-0.221701	-0.036177	0.039122	145.996487	-66.256462	-139.051379
21729	8.764504	1.458310	-2.868658	-0.311072	-0.111545	0.034228	145.940793	-66.213023	-139.184211
21730	8.916782	1.309164	-3.118087	-0.290884	-0.090130	-0.002048	145.842151	-66.167532	-139.257457
21731	8.660003	0.772974	-2.937995	-0.250367	-0.068249	-0.028097	145.722785	-66.124723	-139.282701
21732	8.667529	1.005178	-3.008213	-0.172639	-0.129720	-0.051551	145.667905	-66.044611	-139.329767
21733	8.572347	1.214091	-3.358639	-0.080084	-0.155634	-0.065500	145.669907	-65.948425	-139.381043
21734	8.585350	1.591298	-3.585109	-0.024730	-0.192499	-0.059035	145.736738	-65.836179	-139.468677
21735	8.686668	2.144421	-3.809935	-0.031110	-0.207858	-0.070064	145.798638	-65.713752	-139.554912
21736	8.688486	2.434722	-3.705945	-0.073996	-0.187034	-0.069514	145.821041	-65.600656	-139.624926
21737	8.781103	2.400741	-3.578558	-0.102285	-0.174748	-0.107571	145.778667	-65.481802	-139.641556
21738	8.778467	2.230662	-3.348133	-0.131551	-0.151046	-0.112770	145.697545	-65.371830	-139.634125
21739	8.858903	1.555045	-3.299439	-0.132132	-0.137860	-0.119755	145.600111	-65.266496	-139.609009
21740	8.995676	1.349403	-3.023224	-0.099321	-0.080911	-0.130323	145.471123	-65.183955	-139.528509
21741	8.936745	1.052821	-2.808517	-0.010367	-0.066777	-0.154432	145.359419	-65.100858	-139.410709
21742	9.052884	0.993008	-2.953043	0.106895	-0.087314	-0.196903	145.286900	-64.993471	-139.262058
21743	9.062044	1.269331	-3.042500	0.186407	-0.071683	-0.251630	145.195161	-64.876211	-139.041593
21744	8.956167	1.738729	-2.952798	0.207857	-0.087122	-0.295841	145.083679	-64.736313	-138.785663
21745	8.886904	2.245693	-2.909948	0.174988	-0.093495	-0.319585	144.936664	-64.586148	-138.510756
21746	8.636784	2.265099	-3.167645	0.179398	-0.114748	-0.297450	144.830787	-64.432286	-138.278470
21747	8.761387	2.276430	-3.306262	0.290683	-0.039341	-0.294493	144.741638	-64.315316	-137.993574
21748	8.318757	2.489816	-2.904997	0.421872	0.073594	-0.261285	144.683371	-64.261211	-137.659507
21749	7.745508	3.113577	-2.885636	0.513332	0.036403	-0.160642	144.801313	-64.223862	-137.462603
21750	7.478880	3.847963	-3.654231	0.589947	0.017613	-0.084512	145.049658	-64.202248	-137.361896
21751	7.173539	4.127099	-4.272785	0.698562	0.039023	-0.091691	145.338694	-64.189315	-137.237134
21752	7.113622	4.438878	-4.625691	0.697811	-0.010424	-0.097452	145.654750	-64.150701	-137.142955
21753	7.680794	4.272021	-4.657010	0.548046	-0.057841	-0.010109	146.001508	-64.118600	-137.178182
21754	8.529605	3.926916	-4.362837	0.419893	-0.030809	0.098634	146.363400	-64.133305	-137.311887
21755	9.276740	4.105184	-3.825697	0.290817	-0.009091	0.162399	146.700319	-64.178740	-137.499989
21756	9.752839	4.120618	-3.246329	0.113999	0.017424	0.222879	146.979852	-64.254847	-137.736768
21757	9.677424	3.661674	-2.854312	0.062371	-0.007853	0.246397	147.270867	-64.326123	-138.019060
21758	9.577452	2.788790	-2.851906	0.040429	-0.025943	0.277003	147.593579	-64.396914	-138.350202
21759	9.407659	2.592679	-2.946259	0.123475	-0.025535	0.266512	147.954423	-64.464393	-138.670821
21760	9.047616	2.587908	-2.993264	0.132663	-0.030107	0.283767	148.343199	-64.533405	-139.016228
21761	8.963448	2.751368	-3.151107	0.150438	-0.067893	0.284841	148.768449	-64.583783	-139.390749
21762	8.928935	2.317310	-3.473849	0.180542	-0.067789	0.302481	149.231148	-64.637595	-139.787296
21763	9.010487	2.093758	-3.700567	0.244332	-0.035876	0.301341	149.711051	-64.706002	-140.162433
21764	8.883762	2.051022	-3.903481	0.312562	-0.013117	0.285295	150.202077	-64.779153	-140.506232
21765	8.721426	2.426121	-4.137881	0.334385	-0.005922	0.271214	150.688282	-64.851232	-140.830862
21766	8.669784	2.832798	-4.004032	0.255092	0.003155	0.291595	151.148124	-64.931814	-141.176167
21767	8.718054	2.948585	-3.800797	0.118851	-0.026954	0.319300	151.579435	-65.004265	-141.576114
21768	8.902757	2.587209	-3.741520	-0.002675	-0.063889	0.351591	152.000295	-65.065008	-142.040927
21769	8.935919	1.829275	-3.840380	-0.044891	-0.094262	0.365577	152.431229	-65.113154	-142.543536
21770	9.034198	1.242908	-4.047746	-0.029760	-0.074798	0.348931	152.843754	-65.164736	-143.015874
21771	8.976804	1.158549	-3.884398	0.021203	-0.019127	0.319990	153.223751	-65.236378	-143.420173
21772	8.949763	1.490707	-3.655617	0.052018	-0.004111	0.288996	153.581150	-65.306144	-143.779731
21773	8.994199	1.495031	-3.728554	0.073722	-0.013452	0.280601	153.948351	-65.368563	-144.136362
21774	8.849981	1.529367	-3.820016	0.112094	0.014026	0.262968	154.304852	-65.439265	-144.456694
21775	8.905871	1.693240	-3.705735	0.105404	0.015112	0.267628	154.663844	-65.511379	-144.783938
21776	8.917349	1.710254	-3.825137	0.087450	0.005553	0.263805	155.015519	-65.576226	-145.114123
21777	8.920434	1.437234	-3.650231	0.076155	0.040766	0.257357	155.336220	-65.657561	-145.417350
21778	8.909876	1.188214	-3.495558	0.046993	0.037161	0.264856	155.653069	-65.737570	-145.734355
21779	8.975571	0.880364	-3.715838	0.051510	0.009531	0.238192	155.957631	-65.796709	-146.034991
21780	8.938662	0.940049	-3.927104	0.110557	0.043577	0.190916	156.224903	-65.861546	-146.257410
21781	8.849837	1.015983	-3.718059	0.117205	0.060087	0.180547	156.476504	-65.932799	-146.458444
21782	8.851477	1.196892	-3.746696	0.103389	0.041276	0.163757	156.711353	-65.989443	-146.649628
21783	8.889861	1.318482	-3.805994	0.099034	0.051916	0.146747	156.919061	-66.048103	-146.813800
21784	8.835964	1.353343	-3.797730	0.107385	0.056546	0.127977	157.107833	-66.104224	-146.951902
21785	8.875433	1.282901	-3.897014	0.127279	0.059307	0.113945	157.290571	-66.159051	-147.070914
21786	8.948824	1.199359	-3.947937	0.150350	0.073676	0.106737	157.471436	-66.219191	-147.173345
21787	8.941589	1.199506	-3.867906	0.164556	0.085861	0.094627	157.640509	-66.283547	-147.253965
21788	8.928633	1.112289	-3.793666	0.155543	0.095655	0.105959	157.813933	-66.354920	-147.344918
21789	9.199169	1.057153	-3.495679	0.180403	0.139327	0.087223	157.958104	-66.445867	-147.388342
21790	9.058699	1.127694	-3.084457	0.169750	0.180357	0.055436	158.037623	-66.551217	-147.367895
21791	9.094039	0.758472	-2.927214	0.184962	0.123498	0.036024	158.130475	-66.622761	-147.352478
21792	9.147760	0.231803	-3.150982	0.206522	0.090097	0.025477	158.239324	-66.673748	-147.341055
21793	9.107769	0.019554	-3.377440	0.245430	0.088350	-0.037496	158.293832	-66.711044	-147.246142
21794	9.095943	0.105945	-3.583458	0.269034	0.095951	-0.078202	158.307490	-66.743192	-147.092113
21795	8.984682	0.413530	-3.702082	0.268470	0.111258	-0.117333	158.264808	-66.775799	-146.877050
21796	8.987541	0.820156	-3.866220	0.216815	0.074120	-0.126934	158.198458	-66.785903	-146.668579
21797	8.991764	1.371351	-4.024399	0.148479	0.087784	-0.136727	158.074217	-66.801672	-146.439593
21798	8.858308	1.803933	-3.920510	0.043925	0.094308	-0.126522	157.898811	-66.822236	-146.220297
21799	8.821376	2.071594	-3.849872	-0.063761	0.064837	-0.104726	157.703677	-66.832212	-146.046532
21800	8.877255	1.886113	-3.779980	-0.149682	0.059825	-0.072588	157.501145	-66.845704	-145.918428
21801	8.957925	1.654116	-3.638582	-0.189482	0.065973	-0.053919	157.295841	-66.866965	-145.811999
21802	8.960008	1.457434	-3.445667	-0.204697	0.087069	-0.050370	157.074618	-66.899415	-145.697887
21803	8.956007	1.374556	-3.343746	-0.210021	0.070992	-0.036763	156.875492	-66.926853	-145.611017
21804	9.020657	1.292564	-3.536420	-0.191274	0.060543	-0.046404	156.680128	-66.945913	-145.516697
21805	8.929975	1.226119	-3.607238	-0.158637	0.080856	-0.059602	156.476321	-66.973104	-145.392772
21806	8.970491	1.314527	-3.567896	-0.129373	0.084532	-0.074936	156.267673	-66.997942	-145.245520
21807	8.954254	1.464165	-3.671365	-0.119040	0.087485	-0.079473	156.057676	-67.023652	-145.090263
21808	8.948176	1.577663	-3.555851	-0.126766	0.104523	-0.083797	155.827763	-67.056447	-144.918353
21809	8.896317	1.587933	-3.569903	-0.141122	0.098949	-0.081098	155.595832	-67.087277	-144.753086
21810	8.930291	1.448024	-3.545740	-0.158283	0.086341	-0.080290	155.361345	-67.110884	-144.595889
21811	8.990889	1.412247	-3.562736	-0.168067	0.093173	-0.080268	155.117308	-67.138370	-144.434301
21812	9.060113	1.408268	-3.551881	-0.166061	0.103268	-0.081507	154.866274	-67.169951	-144.264048
21813	9.063040	1.561669	-3.504377	-0.151673	0.109128	-0.090583	154.608662	-67.202629	-144.077607
21814	9.032060	1.583597	-3.491838	-0.137334	0.114748	-0.093320	154.351626	-67.236639	-143.883074
21815	8.951701	1.831011	-3.461252	-0.132625	0.120968	-0.097796	154.087752	-67.272970	-143.678100
21816	8.895502	2.034217	-3.408674	-0.126774	0.122453	-0.094505	153.829313	-67.309961	-143.475590
21817	8.910454	2.167578	-3.384827	-0.136381	0.116224	-0.083921	153.581748	-67.346655	-143.290749
21818	9.043535	2.203805	-3.415564	-0.144336	0.114932	-0.066774	153.350514	-67.386216	-143.128726
21819	9.153873	2.218218	-3.350055	-0.172281	0.111166	-0.047024	153.129453	-67.429247	-142.995002
21820	9.099029	2.069436	-3.203887	-0.210752	0.117532	-0.036652	152.894188	-67.477472	-142.869919
21821	9.143300	1.818695	-3.188192	-0.231403	0.094051	-0.028724	152.671169	-67.516160	-142.770851
21822	9.244669	1.583856	-3.294693	-0.223615	0.083960	-0.038558	152.446261	-67.546430	-142.665023
21823	9.230609	1.454573	-3.443121	-0.184780	0.122202	-0.050199	152.204334	-67.593388	-142.516656
21824	9.164479	1.399654	-3.486546	-0.146932	0.130340	-0.067905	151.956052	-67.638926	-142.338096
21825	9.146116	1.036231	-3.584856	-0.136921	0.120310	-0.099859	151.680237	-67.670991	-142.123517
21826	9.241765	0.921801	-3.408882	-0.157853	0.162743	-0.114440	151.345244	-67.719453	-141.858100
