// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
07217	9.655592	1.249514	-0.300870	-0.054692	-0.091024	0.065955	109.091182	-83.141374	22.912974
07218	9.690113	1.269812	-0.342360	-0.074779	-0.092936	0.069912	109.596985	-83.164429	22.360565
07219	9.721235	1.212664	-0.359715	-0.090686	-0.094722	0.071978	110.109430	-83.187796	21.792342
07220	9.719849	1.181822	-0.371219	-0.098362	-0.096544	0.073649	110.631381	-83.210956	21.210115
07221	9.718045	1.179624	-0.413424	-0.108189	-0.095537	0.081608	111.161550	-83.238081	20.614135
07222	9.701797	1.228910	-0.464486	-0.107003	-0.097529	0.084257	111.709826	-83.265407	20.000478
07223	9.724336	1.294420	-0.480930	-0.106702	-0.100000	0.092323	112.289868	-83.295902	19.355138
07224	9.690776	1.288105	-0.486187	-0.113597	-0.095578	0.099262	112.863875	-83.330154	18.711846
07225	9.681825	1.349673	-0.465180	-0.120769	-0.097862	0.105729	113.463751	-83.366650	18.038682
07226	9.640514	1.466311	-0.467829	-0.133156	-0.091969	0.115352	114.055502	-83.408619	17.366345
07227	9.637177	1.436720	-0.512256	-0.167132	-0.095759	0.122251	114.667947	-83.452590	16.654077
07228	9.664210	1.327087	-0.535554	-0.212584	-0.085330	0.122299	115.215193	-83.498167	15.980847
07229	9.665478	1.007851	-0.466838	-0.241381	-0.085196	0.122136	115.754406	-83.543076	15.299542
07230	9.716665	0.520478	-0.465048	-0.251979	-0.079762	0.117444	116.259595	-83.586121	14.646041
07231	9.683025	0.179663	-0.557826	-0.200935	-0.076438	0.110995	116.772656	-83.626170	14.014511
07232	9.711798	0.178987	-0.635797	-0.124932	-0.072497	0.096386	117.282962	-83.659047	13.429203
07233	9.743298	0.339968	-0.634715	-0.063186	-0.074371	0.091172	117.831580	-83.688302	12.841255
07234	9.787823	0.538504	-0.716082	-0.044600	-0.069389	0.072894	118.326888	-83.708946	12.317405
07235	9.698909	0.684296	-0.689702	-0.029568	-0.059011	0.068639	118.777092	-83.729933	11.847789
07236	9.664715	0.680979	-0.691630	-0.015892	-0.050010	0.061493	119.177781	-83.749338	11.435715
07237	9.675301	0.682330	-0.590467	-0.003128	-0.044555	0.056101	119.550569	-83.767394	11.059192
07238	9.700675	0.774522	-0.597901	0.004741	-0.040773	0.051127	119.898603	-83.783678	10.712006
07239	9.693922	0.923512	-0.628194	0.007604	-0.039010	0.049971	120.240195	-83.799781	10.372989
07240	9.661597	1.004764	-0.685285	0.001955	-0.040888	0.052416	120.594218	-83.816212	10.018194
07241	9.754248	0.953985	-0.774625	-0.000298	-0.041489	0.058481	120.969347	-83.835315	9.640891
07242	9.741578	0.941153	-0.725439	0.012115	-0.026525	0.059287	121.286846	-83.858895	9.328713
07243	9.740071	0.905847	-0.539658	-0.010348	-0.025753	0.054637	121.578633	-83.880354	9.029448
07244	9.772877	0.760463	-0.620541	-0.008086	-0.019504	0.059296	121.857203	-83.905707	8.744807
07245	9.715832	0.684308	-0.611725	0.007892	-0.014815	0.060768	122.131443	-83.933152	8.473742
07246	9.705135	0.754689	-0.616879	0.035725	-0.008237	0.058584	122.386379	-83.961318	8.238139
07247	9.615905	0.818629	-0.528780	0.034995	-0.009774	0.057076	122.647185	-83.988272	7.996223
07248	9.636768	0.892131	-0.571641	0.012565	-0.020855	0.052890	122.934363	-84.009549	7.714881
07249	9.708125	0.904715	-0.576397	-0.001702	-0.017456	0.054835	123.207023	-84.032777	7.439930
07250	9.640067	0.905611	-0.571468	-0.006605	-0.019123	0.055265	123.486548	-84.055449	7.155261
07251	9.674188	0.956693	-0.636928	-0.026570	-0.021906	0.052473	123.762376	-84.075859	6.862811
07252	9.705975	0.954180	-0.676206	-0.021956	-0.023963	0.055178	124.059230	-84.096651	6.551900
07253	9.677764	0.940487	-0.606986	-0.030961	-0.022757	0.061211	124.367878	-84.120611	6.223955
07254	9.638813	0.889625	-0.613085	-0.053855	-0.023320	0.070178	124.695660	-84.148343	5.863607
07255	9.634030	0.835327	-0.622625	-0.046355	-0.024951	0.068189	125.033536	-84.174478	5.497438
07256	9.679958	0.802396	-0.492332	-0.035572	-0.024359	0.076743	125.404548	-84.204496	5.104202
07257	9.709167	0.773594	-0.535805	-0.041414	-0.029584	0.078932	125.808926	-84.233604	4.674080
07258	9.714841	0.843685	-0.560760	-0.051887	-0.031431	0.081953	126.228710	-84.263096	4.222471
07259	9.686573	0.887049	-0.552312	-0.070050	-0.035018	0.086704	126.676764	-84.293293	3.732004
07260	9.700982	0.939415	-0.475685	-0.081800	-0.037873	0.083445	127.123319	-84.320553	3.236314
07261	9.708903	0.890882	-0.539164	-0.097926	-0.042900	0.085394	127.596510	-84.346632	2.704588
07262	9.714043	0.788646	-0.576353	-0.102818	-0.032689	0.085406	128.023334	-84.375816	2.216670
07263	9.700642	0.631534	-0.568457	-0.105408	-0.030777	0.083444	128.438970	-84.404514	1.738522
07264	9.763866	0.479978	-0.496240	-0.077263	-0.033822	0.074971	128.856552	-84.427918	1.274648
07265	9.722719	0.547034	-0.465028	-0.062826	-0.033944	0.073256	129.281759	-84.450257	0.811421
07266	9.714231	0.588722	-0.599602	-0.082716	-0.037591	0.063565	129.677562	-84.466586	0.366324
07267	9.725807	0.649211	-0.557250	-0.064394	-0.045220	0.052404	130.079846	-84.474982	-0.074735
07268	9.693453	0.730214	-0.454525	-0.076108	-0.034822	0.052296	130.427784	-84.486827	-0.467926
07269	9.633392	0.633874	-0.609649	-0.100490	-0.039719	0.054755	130.796443	-84.497755	-0.895949
07270	9.698828	0.658454	-0.683999	-0.090524	-0.046316	0.051014	131.185739	-84.504238	-1.338973
07271	9.747633	0.739936	-0.641053	-0.081987	-0.041421	0.050935	131.560300	-84.512331	-1.762273
07272	9.738045	0.751661	-0.587755	-0.096541	-0.041737	0.056071	131.948038	-84.522157	-2.207182
07273	9.707843	0.686071	-0.652864	-0.101333	-0.050688	0.060705	132.394301	-84.530268	-2.713639
07274	9.683466	0.637808	-0.680258	-0.085939	-0.044668	0.064309	132.837466	-84.541790	-3.208112
07275	9.714743	0.604379	-0.691885	-0.079838	-0.043788	0.070014	133.307334	-84.555736	-3.725890
07276	9.714857	0.597821	-0.695972	-0.072116	-0.049752	0.075855	133.832858	-84.569258	-4.295116
07277	9.752173	0.671057	-0.759188	-0.055937	-0.051195	0.085011	134.416903	-84.585510	-4.913805
07278	9.718224	0.636337	-0.730432	-0.038057	-0.048846	0.090405	135.026211	-84.604234	-5.547558
07279	9.712314	0.579908	-0.743300	-0.027672	-0.046163	0.094294	135.652900	-84.625032	-6.192776
07280	9.684710	0.534668	-0.804866	-0.013868	-0.044848	0.094701	136.286948	-84.645808	-6.837415
07281	9.650685	0.498951	-0.775711	0.006154	-0.042254	0.097406	136.940361	-84.668105	-7.489967
07282	9.684845	0.455709	-0.753942	0.029893	-0.038557	0.089980	137.561909	-84.688340	-8.096825
07283	9.694359	0.488181	-0.715508	0.036945	-0.036681	0.086857	138.171775	-84.707616	-8.687883
07284	9.734864	0.493293	-0.684960	0.036500	-0.034446	0.082237	138.753206	-84.725478	-9.250614
07285	9.741438	0.533182	-0.679942	0.032080	-0.031535	0.072787	139.281336	-84.740593	-9.762353
07286	9.704784	0.593885	-0.614095	0.022542	-0.031047	0.070580	139.792619	-84.754627	-10.262643
07287	9.696160	0.663745	-0.619570	0.007543	-0.030319	0.067597	140.282538	-84.767529	-10.750106
07288	9.687278	0.673440	-0.565805	-0.017406	-0.033234	0.068913	140.776636	-84.779192	-11.256102
07289	9.696639	0.650953	-0.625607	-0.035735	-0.031996	0.062479	141.227825	-84.788751	-11.729554
07290	9.718517	0.633606	-0.580006	-0.049899	-0.038335	0.061660	141.691426	-84.794790	-12.223607
07291	9.746151	0.576075	-0.595386	-0.063240	-0.031644	0.065412	142.143043	-84.804855	-12.713300
07292	9.714618	0.510391	-0.659634	-0.068939	-0.034784	0.064348	142.598105	-84.812732	-13.209719
07293	9.705113	0.493699	-0.734371	-0.068829	-0.033129	0.064497	143.050877	-84.821099	-13.703771
07294	9.705194	0.487808	-0.737232	-0.054366	-0.032060	0.066241	143.516523	-84.830159	-14.202422
07295	9.739346	0.477584	-0.743840	-0.043741	-0.027346	0.066854	143.977275	-84.841277	-14.690040
07296	9.701761	0.421322	-0.717232	-0.037753	-0.029475	0.068843	144.459842	-84.851675	-15.196105
07297	9.736152	0.441000	-0.753294	-0.019001	-0.026608	0.068758	144.946006	-84.863035	-15.694989
07298	9.727955	0.511060	-0.757943	-0.013012	-0.028739	0.070744	145.454096	-84.873620	-16.212430
07299	9.726489	0.598218	-0.724417	-0.009230	-0.023820	0.071247	145.953311	-84.886320	-16.718780
07300	9.702838	0.636273	-0.680359	-0.014234	-0.024600	0.078646	146.492637	-84.900566	-17.268265
07301	9.675810	0.650162	-0.640532	-0.030072	-0.024453	0.081122	147.040548	-84.915222	-17.835471
07302	9.709527	0.577363	-0.587815	-0.041836	-0.024603	0.085022	147.604845	-84.930498	-18.425877
07303	9.718233	0.522782	-0.617468	-0.050176	-0.024865	0.088975	148.192215	-84.946347	-19.044232
07304	9.708640	0.503509	-0.691623	-0.054782	-0.029214	0.097446	148.840620	-84.961995	-19.726491
07305	9.716088	0.541930	-0.685502	-0.059605	-0.029173	0.098056	149.495353	-84.977180	-20.417861
07306	9.717299	0.593412	-0.746468	-0.082018	-0.024182	0.104296	150.158623	-84.995917	-21.130673
07307	9.699140	0.589373	-0.763273	-0.096080	-0.027554	0.107192	150.848011	-85.013068	-21.877775
07308	9.710352	0.496160	-0.730006	-0.130581	-0.028559	0.109949	151.539833	-85.029677	-22.647139
07309	9.717733	0.379672	-0.700664	-0.143782	-0.014911	0.099282	152.126091	-85.049559	-23.318118
07310	9.760565	0.226895	-0.769491	-0.114074	0.002424	0.089006	152.619195	-85.074954	-23.878482
07311	9.755958	0.134491	-0.714831	-0.098414	0.007860	0.082218	153.071547	-85.100955	-24.388923
07312	9.745434	0.086575	-0.756981	-0.097650	0.000703	0.084329	153.561788	-85.123468	-24.936928
07313	9.730676	0.108687	-0.767535	-0.107341	-0.009014	0.082582	154.071079	-85.140143	-25.509610
07314	9.752792	0.213050	-0.711830	-0.108649	-0.008653	0.079850	154.563739	-85.155894	-26.066339
07315	9.700831	0.340991	-0.715148	-0.119382	-0.014605	0.075678	155.046839	-85.167148	-26.619632
07316	9.708596	0.382241	-0.707228	-0.143223	-0.021508	0.069129	155.495688	-85.172852	-27.152256
07317	9.752451	0.325321	-0.865181	-0.154004	-0.012720	0.056724	155.840056	-85.179911	-27.586219
07318	9.704930	0.256011	-0.751590	-0.130234	-0.017748	0.049772	156.167830	-85.182500	-27.989860
07319	9.747675	0.194694	-0.627238	-0.124469	-0.013502	0.054413	156.518636	-85.188185	-28.413298
07320	9.684140	0.067360	-0.719838	-0.146774	-0.015476	0.061429	156.904924	-85.194192	-28.885164
07321	9.752243	0.122221	-0.945285	-0.131262	-0.012896	0.050937	157.230252	-85.198974	-29.286928
07322	9.802570	0.239716	-0.959223	-0.076974	0.007997	0.034621	157.427880	-85.211044	-29.529330
07323	9.761646	0.249170	-0.738581	-0.061784	0.009964	0.041260	157.674317	-85.225526	-29.811972
07324	9.692842	0.130664	-0.739068	-0.080183	-0.002609	0.050037	157.998181	-85.235121	-30.182884
07325	9.705127	0.135191	-0.791702	-0.073976	-0.002658	0.048762	158.320971	-85.244240	-30.549143
07326	9.743045	0.149717	-0.791272	-0.020252	-0.002506	0.046908	158.661562	-85.252878	-30.902373
07327	9.682003	0.233230	-0.677088	-0.006393	0.006080	0.043177	158.968055	-85.265162	-31.213412
07328	9.653633	0.164915	-0.831179	-0.036934	-0.014330	0.037880	159.272262	-85.265305	-31.539717
07329	9.762094	0.225505	-0.740264	-0.030856	-0.025377	0.029991	159.557588	-85.257790	-31.843580
07330	9.813380	0.242598	-0.635520	-0.057515	-0.006201	0.033548	159.802035	-85.261176	-32.121753
07331	9.736414	0.210343	-0.795062	-0.059087	-0.001730	0.026402	159.991016	-85.265468	-32.345169
07332	9.766979	0.272559	-0.765842	-0.024134	-0.003187	0.028200	160.213443	-85.269265	-32.582054
07333	9.728254	0.219820	-0.738166	-0.017465	-0.004398	0.035070	160.489826	-85.273641	-32.869237
07334	9.679717	0.057427	-0.663285	-0.036292	-0.007184	0.035173	160.760874	-85.276425	-33.161896
07335	9.721837	0.035463	-0.725270	-0.031961	0.000126	0.018773	160.912738	-85.279986	-33.332466
07336	9.679125	-0.100981	-0.770021	-0.048615	-0.010472	0.013299	161.041116	-85.276755	-33.489052
07337	9.769788	0.038214	-0.907965	-0.005020	-0.010208	0.000947	161.114878	-85.271347	-33.565762
07338	9.906002	0.174099	-0.818946	0.006287	0.014082	-0.016367	161.024824	-85.275889	-33.471607
07339	9.722779	0.067571	-0.752978	0.000978	0.030876	-0.025072	160.838476	-85.287873	-33.283875
07340	9.696187	0.090941	-0.707743	0.021465	0.020329	-0.027876	160.666576	-85.293577	-33.098874
07341	9.702795	0.016415	-0.706210	-0.000383	0.015287	-0.023237	160.526203	-85.297397	-32.958055
07342	9.701551	0.088778	-0.795045	0.017017	0.024238	-0.030303	160.325887	-85.304659	-32.747103
07343	9.704031	0.247532	-0.810881	0.033174	0.032903	-0.047055	160.005871	-85.313259	-32.406747
07344	9.779066	0.258524	-0.778243	0.046253	0.023298	-0.054692	159.663043	-85.315019	-32.036001
07345	9.771637	0.463874	-0.641739	0.045916	0.020650	-0.048080	159.371934	-85.316521	-31.717328
07346	9.755297	0.435399	-0.592616	-0.031390	0.012742	-0.034349	159.143436	-85.316448	-31.505932
07347	9.701427	0.364228	-0.799033	-0.031493	-0.002547	-0.022817	159.030735	-85.310506	-31.410764
07348	9.729812	0.121280	-0.856818	-0.039610	-0.000683	-0.022076	158.911515	-85.305691	-31.313737
07349	9.700929	-0.011177	-0.795510	-0.003180	0.000357	-0.013785	158.866967	-85.303137	-31.270674
07350	9.755240	0.172838	-0.989902	0.073816	0.008791	-0.006813	158.888409	-85.306523	-31.249575
07351	9.702666	0.338761	-0.893650	0.103393	0.015532	-0.013199	158.870579	-85.312199	-31.172056
07352	9.705025	0.301127	-0.830235	0.096680	0.015495	-0.023637	158.778454	-85.315684	-31.023864
07353	9.705462	0.108926	-0.747901	0.090695	0.010253	-0.021508	158.712300	-85.316798	-30.905163
07354	9.691117	-0.146645	-0.713491	0.086004	0.011984	-0.020724	158.641741	-85.318984	-30.784748
07355	9.685397	-0.286288	-0.884860	0.162202	0.002155	-0.017622	158.662514	-85.316574	-30.712154
07356	9.733109	0.027529	-0.855692	0.261845	0.002613	-0.008947	158.793296	-85.316214	-30.692667
07357	9.664488	0.477982	-0.787928	0.272827	0.002324	-0.010818	158.921459	-85.315323	-30.664226
07358	9.670423	0.842610	-0.730467	0.243754	-0.008370	-0.013701	159.038398	-85.308119	-30.641250
07359	9.720138	1.118865	-0.644439	0.179419	-0.010741	-0.005410	159.180685	-85.301347	-30.680683
07360	9.724691	1.042853	-0.521303	0.060917	-0.011161	0.003471	159.311286	-85.296143	-30.776526
07361	9.676385	0.826264	-0.669258	-0.033067	-0.014309	0.013902	159.465621	-85.291334	-30.950211
07362	9.693908	0.351278	-0.841621	-0.080500	-0.020539	0.022119	159.658860	-85.284782	-31.190206
07363	9.750269	-0.016758	-0.818619	-0.072126	-0.011723	0.017592	159.807799	-85.282007	-31.380936
07364	9.676840	-0.343136	-0.898871	-0.029372	-0.011103	0.014266	159.955801	-85.278874	-31.546149
07365	9.661826	-0.408426	-0.947240	0.036910	-0.008267	0.013616	160.132841	-85.277099	-31.702390
07366	9.610618	-0.181656	-0.912710	0.107591	-0.003206	0.007748	160.297905	-85.276881	-31.805983
07367	9.622911	0.074769	-0.825003	0.121898	-0.005191	0.005752	160.465103	-85.275178	-31.903488
07368	9.635700	0.268240	-0.804682	0.120227	-0.015992	0.010227	160.682928	-85.268470	-32.052758
07369	9.643783	0.407379	-0.760444	0.083307	-0.013089	0.011237	160.881510	-85.263472	-32.203942
07370	9.662259	0.399482	-0.747495	0.061397	-0.018474	0.019307	161.129558	-85.257020	-32.417364
07371	9.684676	0.415296	-0.730056	0.028752	-0.014982	0.014940	161.324384	-85.251580	-32.596148
07372	9.668856	0.319171	-0.749439	-0.001482	-0.015212	0.012337	161.482630	-85.245504	-32.755614
07373	9.713351	0.259743	-0.749373	-0.023155	-0.018449	0.017173	161.668938	-85.238494	-32.955698
07374	9.739280	0.206168	-0.764206	-0.024450	-0.018041	0.014438	161.832922	-85.231176	-33.134130
07375	9.762032	0.159595	-0.812654	-0.025702	-0.016400	0.015256	161.999801	-85.224843	-33.316186
07376	9.749271	0.056717	-0.798251	-0.007413	-0.011798	0.013923	162.156061	-85.220752	-33.477075
07377	9.689607	0.049297	-0.847900	0.003929	-0.007373	0.015895	162.324523	-85.219371	-33.643684
07378	9.709347	0.166023	-0.826684	0.028612	-0.016683	0.014765	162.516502	-85.212678	-33.819705
07379	9.650127	0.252044	-0.840317	0.031899	-0.018502	0.014654	162.715158	-85.204908	-34.000535
07380	9.636240	0.310128	-0.881694	0.048333	-0.018197	0.020457	162.957492	-85.198242	-34.215753
07381	9.621368	0.399951	-0.827829	0.051754	-0.016321	0.031002	163.268566	-85.194255	-34.497986
07382	9.662448	0.407869	-0.795964	0.037255	-0.022597	0.043949	163.665132	-85.188805	-34.874354
07383	9.751014	0.413938	-0.663210	-0.033912	-0.027601	0.038202	163.994131	-85.179463	-35.223841
07384	9.776950	0.295187	-0.745123	-0.070914	-0.034443	0.036293	164.298449	-85.165912	-35.569839
07385	9.779254	0.191984	-0.751410	-0.084580	-0.034690	0.029176	164.549408	-85.150966	-35.870153
07386	9.750016	0.056502	-0.690415	-0.089579	-0.028130	0.032453	164.803367	-85.140053	-36.176358
07387	9.752245	-0.109279	-0.762364	-0.074672	-0.024204	0.024111	165.005781	-85.129943	-36.422262
07388	9.721370	-0.175601	-0.792662	-0.058739	-0.016663	0.014053	165.135993	-85.122484	-36.586545
07389	9.761571	-0.257927	-0.797191	-0.018724	-0.009629	0.000881	165.193512	-85.116947	-36.654858
07390	9.774435	-0.218960	-0.879495	0.023381	-0.001535	-0.008037	165.201121	-85.114603	-36.648871
07391	9.743836	-0.027786	-0.925447	0.058255	0.003017	-0.013954	165.184964	-85.113898	-36.598966
07392	9.722160	0.112485	-0.840736	0.062011	0.012832	-0.024681	165.082165	-85.117064	-36.459956
07393	9.721457	0.147459	-0.743947	0.062795	0.019663	-0.037794	164.885192	-85.122015	-36.225970
07394	9.726346	0.205067	-0.766992	0.023289	0.016109	-0.038049	164.667351	-85.124907	-35.993766
07395	9.790185	0.175389	-0.778418	0.020044	0.017139	-0.044882	164.403735	-85.127227	-35.717476
07396	9.754802	0.123310	-0.713860	0.016295	0.022069	-0.042425	164.142101	-85.132553	-35.445345
07397	9.680626	0.150875	-0.770860	0.023377	0.016542	-0.041442	163.903102	-85.134879	-35.191853
07398	9.685407	0.208955	-0.794320	0.031200	0.011258	-0.042487	163.669147	-85.134050	-34.938932
07399	9.705263	0.330988	-0.770898	0.029994	0.014130	-0.038117	163.459737	-85.135418	-34.711325
07400	9.661419	0.422847	-0.800624	0.015827	0.010419	-0.031805	163.287518	-85.135726	-34.529204
07401	9.633849	0.416878	-0.728484	0.009579	0.001879	-0.029932	163.142857	-85.131609	-34.378324
07402	9.731580	0.381379	-0.745180	-0.004453	0.007216	-0.027609	162.992439	-85.130780	-34.229743
07403	9.705100	0.342378	-0.767964	0.002582	0.009861	-0.023816	162.867595	-85.132000	-34.102765
07404	9.735457	0.410038	-0.738874	-0.013810	0.010769	-0.026061	162.714696	-85.133317	-33.957076
07405	9.766515	0.351446	-0.841711	-0.027746	0.009177	-0.022994	162.578941	-85.134249	-33.836618
07406	9.746931	0.235361	-0.862833	-0.039234	0.012451	-0.018755	162.454825	-85.137683	-33.734435
07407	9.710294	0.185954	-0.956814	-0.032712	0.016981	-0.016170	162.343932	-85.144016	-33.641735
07408	9.695057	0.186778	-0.936207	-0.011411	0.016429	-0.017935	162.232468	-85.149729	-33.536253
07409	9.721562	0.229553	-0.910944	0.010397	0.016020	-0.007987	162.200450	-85.156939	-33.497967
07410	9.679459	0.250562	-0.848437	0.027028	0.009879	-0.004837	162.208557	-85.161360	-33.490383
07411	9.670528	0.235643	-0.761467	0.032033	0.005330	0.002394	162.277914	-85.164551	-33.541385
07412	9.734771	0.295529	-0.737249	0.024166	0.001993	0.004021	162.357877	-85.166209	-33.607558
07413	9.705484	0.353869	-0.757841	0.003888	-0.001222	0.008205	162.462178	-85.166816	-33.709816
07414	9.701121	0.392694	-0.696539	-0.009350	-0.003814	0.005686	162.545593	-85.165570	-33.798725
07415	9.715064	0.332118	-0.657117	-0.033804	0.000229	0.007712	162.622139	-85.166860	-33.894805
07416	9.647689	0.277962	-0.714527	-0.044042	0.001856	0.011130	162.709450	-85.169624	-34.007573
07417	9.682082	0.209231	-0.784815	-0.045331	-0.005107	0.012534	162.821426	-85.168789	-34.145784
07418	9.728194	0.211694	-0.841847	-0.043576	-0.001271	0.008791	162.900225	-85.169413	-34.249743
07419	9.653970	0.234710	-0.900800	-0.051821	-0.001050	0.009363	162.979843	-85.170230	-34.359273
07420	9.691784	0.252915	-0.901062	-0.058433	-0.013409	0.014303	163.109852	-85.165094	-34.523166
07421	9.693410	0.183818	-0.810429	-0.063526	-0.016684	0.014606	163.247205	-85.158164	-34.697383
07422	9.702540	0.068293	-0.747993	-0.062744	-0.015222	0.016132	163.389389	-85.152268	-34.875977
07423	9.676698	0.055969	-0.802857	-0.045185	-0.025597	0.025079	163.621105	-85.142064	-35.134332
07424	9.695483	0.141455	-0.753518	-0.031614	-0.027806	0.025092	163.861558	-85.130573	-35.393655
07425	9.739782	0.367344	-0.801329	-0.048243	-0.029046	0.026088	164.102281	-85.118450	-35.662774
07426	9.752248	0.467299	-0.819116	-0.106566	-0.028066	0.021823	164.276855	-85.106133	-35.899087
07427	9.809773	0.384389	-0.967735	-0.124321	-0.018633	0.019691	164.411835	-85.098617	-36.105876
07428	9.822930	0.292832	-0.899640	-0.120312	0.011298	0.011597	164.440930	-85.106371	-36.204085
07429	9.748507	0.093181	-0.844974	-0.120092	0.013403	0.008368	164.447877	-85.114760	-36.280010
07430	9.689401	-0.105202	-0.809501	-0.095730	0.016298	0.005590	164.443600	-85.124348	-36.330587
07431	9.678346	-0.144935	-0.851321	-0.074837	0.010730	0.003315	164.448890	-85.130493	-36.378693
07432	9.716108	-0.063357	-0.783046	-0.033228	0.013488	-0.002648	164.432228	-85.137264	-36.380899
07433	9.710842	0.138183	-0.773226	-0.036148	0.011720	-0.001489	164.426933	-85.143215	-36.396194
07434	9.750566	0.157404	-0.896201	-0.049356	0.008372	-0.010967	164.356208	-85.145880	-36.353417
07435	9.761770	0.198893	-0.852024	-0.044910	0.011854	-0.012620	164.273206	-85.150185	-36.295726
07436	9.778289	0.170522	-0.964885	-0.032308	0.022059	-0.015550	164.157084	-85.159671	-36.197587
07437	9.747885	0.038816	-0.775991	-0.026748	0.022230	-0.018197	164.028513	-85.168794	-36.083767
07438	9.758695	-0.012609	-0.768840	-0.015949	0.019964	-0.016871	163.916233	-85.176882	-35.980080
07439	9.719335	0.039668	-0.858533	0.004860	0.021368	-0.019841	163.795876	-85.185233	-35.856310
07440	9.693831	0.186849	-0.804675	0.030214	0.019335	-0.023761	163.665483	-85.191832	-35.707904
07441	9.691137	0.288991	-0.798379	0.024600	0.019897	-0.014162	163.595665	-85.200249	-35.623514
07442	9.714485	0.339006	-0.805867	0.003330	0.019634	-0.019351	163.477427	-85.207687	-35.502767
07443	9.726027	0.318240	-0.827928	-0.004130	0.013908	-0.013153	163.408807	-85.212954	-35.436121
07444	9.684338	0.276936	-0.831821	-0.007518	0.015241	-0.009638	163.356131	-85.219544	-35.387404
07445	9.674605	0.230915	-0.715206	-0.000991	0.019775	-0.007020	163.317752	-85.229029	-35.349257
07446	9.719361	0.173644	-0.712543	0.002908	0.016551	-0.009336	163.270156	-85.236381	-35.299645
07447	9.727281	0.221959	-0.701388	-0.017064	0.015859	-0.011802	163.198477	-85.242921	-35.237418
07448	9.769649	0.203488	-0.761407	-0.042089	0.013095	-0.010428	163.124461	-85.248188	-35.187166
07449	9.725628	0.200985	-0.827618	-0.036805	0.017307	-0.017493	163.000606	-85.254558	-35.083897
07450	9.717946	0.155517	-0.835434	-0.036119	0.018300	-0.012565	162.904986	-85.262302	-35.008535
07451	9.695636	0.139578	-0.853273	-0.032218	0.015078	-0.014882	162.805023	-85.267861	-34.926589
