// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
21655	9.743204	-0.091226	-0.204079	-0.003906	0.004834	-0.006508	-148.694124	-88.775210	-100.949164
21656	9.759651	-0.137868	-0.139866	-0.002506	0.007094	-0.006864	-148.633786	-88.776559	-101.009229
21657	9.758322	-0.094978	-0.163899	-0.001524	0.001615	-0.006368	-148.641381	-88.775026	-101.000790
21658	9.736795	-0.141302	-0.146126	-0.005667	0.005433	-0.008111	-148.635641	-88.775911	-101.008062
21659	9.759022	-0.114560	-0.151028	-0.002974	0.000905	-0.008703	-148.707356	-88.774726	-100.936319
21660	9.745304	-0.150996	-0.165481	-0.003907	0.004834	-0.006508	-148.671377	-88.774858	-100.972814
21661	9.767529	-0.124278	-0.170360	-0.001263	0.001856	-0.009790	-148.753685	-88.774461	-100.889496
21662	9.760420	-0.154437	-0.125710	-0.001861	0.003700	-0.006982	-148.743253	-88.774169	-100.899243
21663	9.776044	-0.134139	-0.189471	-0.002795	0.007629	-0.004787	-148.631601	-88.775109	-101.010807
21664	9.760453	-0.153119	-0.124720	-0.004735	0.001504	-0.010306	-148.729613	-88.774734	-100.913747
21665	9.753195	-0.137378	-0.195909	-0.001525	0.001616	-0.006369	-148.737078	-88.773201	-100.905438
21666	9.776094	-0.131930	-0.188414	-0.006293	0.008052	-0.006648	-148.661135	-88.774943	-100.983269
21667	9.744062	-0.103682	-0.187165	-0.001861	0.003701	-0.006982	-148.653871	-88.774614	-100.989886
21668	9.767639	-0.119264	-0.167627	-0.003286	0.002215	-0.007972	-148.687967	-88.773889	-100.955937
21669	9.736283	-0.112041	-0.154350	-0.003935	0.005609	-0.007854	-148.675257	-88.774754	-100.969190
21670	9.758493	-0.085362	-0.158975	-0.000463	0.005962	-0.007337	-148.640474	-88.775682	-101.002509
21671	9.744124	-0.100813	-0.185454	-0.003885	0.004058	-0.005164	-148.587793	-88.774986	-101.055713
21672	9.767017	-0.095221	-0.178040	-0.003337	0.003766	-0.010662	-148.661776	-88.775819	-100.981879
21673	9.768407	-0.136653	-0.153456	-0.002924	-0.000645	-0.006015	-148.693491	-88.773075	-100.950118
21674	9.750728	-0.092334	-0.125581	-0.005673	0.005432	-0.008112	-148.687375	-88.773968	-100.957762
21675	9.744180	-0.097727	-0.184210	-0.000152	0.004654	-0.008069	-148.690724	-88.774429	-100.952784
21676	9.767763	-0.113320	-0.164494	-0.003912	0.004834	-0.006509	-148.655158	-88.774547	-100.988853
21677	9.729842	-0.112438	-0.210255	-0.003912	0.004834	-0.006509	-148.622468	-88.774631	-101.022077
21678	9.744919	-0.116802	-0.170719	-0.001551	0.002392	-0.007715	-148.646528	-88.773924	-100.997144
21679	9.730569	-0.132170	-0.197345	-0.003913	0.004834	-0.006510	-148.613858	-88.774008	-101.030349
21680	9.744947	-0.115392	-0.170031	-0.003288	0.002215	-0.007973	-148.647667	-88.773289	-100.996679
21681	9.754171	-0.147041	-0.177455	-0.000128	0.003879	-0.006724	-148.631046	-88.772970	-101.011662
21682	9.754192	-0.146324	-0.176874	-0.000805	0.008049	-0.007950	-148.581578	-88.775091	-101.059848
21683	9.737182	-0.123139	-0.136387	-0.003914	0.004833	-0.006510	-148.548885	-88.775175	-101.093077
21684	9.777101	-0.140120	-0.168788	-0.001865	0.003702	-0.006983	-148.538928	-88.774889	-101.102402
21685	9.745028	-0.111874	-0.167778	-0.005337	0.003347	-0.007501	-148.550483	-88.774542	-101.092188
21686	9.759391	-0.095064	-0.140355	-0.002204	0.005787	-0.007596	-148.525103	-88.775461	-101.117112
21687	9.722896	-0.136371	-0.161730	-0.003602	0.003524	-0.007242	-148.527277	-88.775124	-101.115287
21688	9.745075	-0.109641	-0.166500	-0.001892	0.004478	-0.008328	-148.536802	-88.775619	-101.105111
21689	9.745796	-0.130009	-0.153905	-0.003602	0.003524	-0.007242	-148.538977	-88.775282	-101.103285
21690	9.767969	-0.103412	-0.158702	-0.005626	0.003880	-0.005425	-148.492942	-88.774608	-101.150821
21691	9.735881	-0.075253	-0.157566	-0.002205	0.005787	-0.007596	-148.470717	-88.775482	-101.172600
21692	9.745134	-0.106885	-0.164840	-0.003603	0.003525	-0.007243	-148.470315	-88.775181	-101.173348
21693	9.776543	-0.112553	-0.177372	-0.003603	0.003525	-0.007243	-148.472513	-88.774843	-101.171500
21694	9.745161	-0.105496	-0.164097	-0.003917	0.004833	-0.006511	-148.436896	-88.774960	-101.207623
21695	9.753712	-0.115927	-0.183660	-0.005052	0.002814	-0.009579	-148.503239	-88.774975	-101.142446
21696	9.776590	-0.110285	-0.176230	-0.003917	0.004834	-0.006511	-148.467691	-88.775078	-101.178460
21697	9.745205	-0.103237	-0.162958	-0.003604	0.003525	-0.007243	-148.469893	-88.774741	-101.176608
21698	9.753043	-0.092638	-0.194732	-0.000131	0.003881	-0.006724	-148.451067	-88.774450	-101.193802
21699	9.745948	-0.122868	-0.150128	-0.003003	0.001684	-0.010052	-148.542818	-88.774054	-101.102036
21700	9.753786	-0.112181	-0.182038	-0.001842	0.002927	-0.005639	-148.512427	-88.772999	-101.131775
21701	9.746694	-0.142573	-0.137294	-0.003945	0.005610	-0.007856	-148.499657	-88.773864	-101.145094
21702	9.753821	-0.110658	-0.181099	-0.001921	0.005256	-0.009674	-148.529118	-88.775131	-101.114964
21703	9.754558	-0.131029	-0.168512	-0.003579	0.002748	-0.005899	-148.511443	-88.774012	-101.132978
21704	9.768880	-0.114257	-0.141162	-0.001896	0.004480	-0.008329	-148.521347	-88.774485	-101.122381
21705	9.746041	-0.118383	-0.147627	-0.006311	0.008048	-0.006652	-148.448220	-88.776180	-101.197426
21706	9.731030	-0.112765	-0.186345	-0.003553	0.001972	-0.004554	-148.408016	-88.774320	-101.237961
21707	9.777478	-0.123424	-0.159726	-0.003345	0.003769	-0.010666	-148.484783	-88.775128	-101.161378
21708	9.731062	-0.111190	-0.185646	-0.002184	0.005012	-0.006252	-148.439707	-88.775267	-101.206007
21709	9.768227	-0.089556	-0.151048	-0.003947	0.005610	-0.007857	-148.426874	-88.776132	-101.219390
21710	9.777530	-0.121102	-0.158295	-0.001897	0.004480	-0.008329	-148.436786	-88.776628	-101.208852
21711	9.722549	-0.097784	-0.164419	-0.001529	0.001619	-0.006372	-148.444647	-88.775100	-101.200151
21712	9.777559	-0.119544	-0.157738	-0.003346	0.003770	-0.010667	-148.518310	-88.775950	-101.126654
21713	9.745429	-0.091156	-0.156635	-0.005685	0.005431	-0.008117	-148.514992	-88.776805	-101.131516
21714	9.754741	-0.122781	-0.164035	-0.001529	0.001619	-0.006372	-148.519817	-88.775324	-101.125857
21715	9.746187	-0.110886	-0.143754	-0.003950	0.005610	-0.007857	-148.507051	-88.776190	-101.139174
21716	9.769049	-0.105345	-0.136258	-0.001845	0.002928	-0.005640	-148.476461	-88.775133	-101.169098
21717	9.754786	-0.120771	-0.162850	-0.002214	0.005789	-0.007597	-148.454210	-88.776008	-101.190907
21718	9.731958	-0.124895	-0.169384	-0.003950	0.005610	-0.007858	-148.438851	-88.776905	-101.206808
21719	9.763398	-0.130346	-0.181823	-0.005057	0.002814	-0.009583	-148.505382	-88.776922	-101.141445
21720	9.754836	-0.118434	-0.161597	0.001628	0.003287	-0.005119	-148.456450	-88.775863	-101.187705
21721	9.763426	-0.129106	-0.181181	-0.005633	0.003877	-0.005429	-148.413442	-88.775154	-101.232236
21722	9.755604	-0.138417	-0.148596	-0.002215	0.005790	-0.007598	-148.387837	-88.776065	-101.257350
21723	9.732779	-0.142512	-0.155199	-0.003637	0.004302	-0.008591	-148.409936	-88.776511	-101.235615
21724	9.723467	-0.109452	-0.147170	-0.001530	0.001620	-0.006373	-148.414098	-88.775031	-101.230574
21725	9.741394	-0.152219	-0.174571	-0.005374	0.004122	-0.008851	-148.445662	-88.775468	-101.200368
21726	9.754177	-0.093077	-0.171539	-0.001874	0.003705	-0.006985	-148.436302	-88.775171	-101.209095
21727	9.763526	-0.124739	-0.178873	-0.003926	0.004833	-0.006514	-148.403681	-88.775253	-101.242259
21728	9.754203	-0.091701	-0.170785	-0.003295	0.002217	-0.007978	-148.438499	-88.774534	-101.207623
21729	9.754219	-0.090892	-0.170305	-0.004297	0.007695	-0.008471	-148.410612	-88.776601	-101.236264
21730	9.777076	-0.085132	-0.162678	-0.001586	0.003174	-0.009063	-148.454846	-88.776688	-101.191199
21731	9.740755	-0.126622	-0.184315	-0.003872	0.003279	-0.003824	-148.382562	-88.775205	-101.264004
21732	9.746414	-0.098801	-0.137079	-0.001559	0.002397	-0.007718	-148.407221	-88.774506	-101.238512
21733	9.755023	-0.109141	-0.156750	-0.003323	0.002994	-0.009324	-148.464190	-88.774534	-101.181720
21734	9.746440	-0.097174	-0.136330	-0.002535	0.007098	-0.006865	-148.404414	-88.775859	-101.241231
21735	9.786494	-0.113803	-0.168608	-0.005060	0.002814	-0.009585	-148.470942	-88.775877	-101.175873
21736	9.732233	-0.111787	-0.162594	-0.003873	0.003279	-0.003824	-148.395241	-88.774430	-101.252035
21737	9.755837	-0.127479	-0.142984	-0.003612	0.003525	-0.007247	-148.397540	-88.774095	-101.250091
21738	9.740863	-0.121541	-0.182002	-0.000955	0.000560	-0.010528	-148.511982	-88.773337	-101.134460
21739	9.746498	-0.093474	-0.134762	-0.002193	0.005014	-0.006253	-148.469956	-88.773430	-101.176037
21740	9.755882	-0.125059	-0.142067	-0.003641	0.004302	-0.008592	-148.489788	-88.773911	-101.156581
21741	9.741675	-0.140377	-0.168721	-0.001877	0.003706	-0.006986	-148.482585	-88.773585	-101.163147
21742	9.740165	-0.097332	-0.192674	-0.001905	0.004483	-0.008331	-148.491784	-88.774073	-101.153248
21743	9.764542	-0.133958	-0.160816	-0.001877	0.003706	-0.006986	-148.484582	-88.773747	-101.159814
21744	9.764560	-0.133092	-0.160455	-0.003354	0.003772	-0.010670	-148.558574	-88.774593	-101.085989
21745	9.732363	-0.104985	-0.159316	-0.006273	0.006490	-0.003966	-148.445950	-88.774723	-101.200519
21746	9.747355	-0.109526	-0.119596	-0.000141	0.003887	-0.006725	-148.426665	-88.774416	-101.218086
21747	9.764608	-0.131035	-0.159178	-0.001273	0.001868	-0.009797	-148.508998	-88.774035	-101.134748
21748	9.741795	-0.135091	-0.166098	-0.003298	0.002217	-0.007981	-148.543755	-88.773314	-101.100162
21749	9.763096	-0.087099	-0.182936	-0.002224	0.005791	-0.007599	-148.521586	-88.774191	-101.121896
21750	9.763884	-0.107533	-0.170304	-0.001879	0.003706	-0.006986	-148.512196	-88.773904	-101.130679
21751	9.764675	-0.127874	-0.157654	-0.005726	0.006206	-0.009467	-148.528892	-88.775543	-101.115546
21752	9.741091	-0.110913	-0.176503	-0.001851	0.002929	-0.005642	-148.498378	-88.774453	-101.145297
21753	9.763930	-0.105504	-0.168926	-0.006276	0.006489	-0.003967	-148.385797	-88.774580	-101.259786
21754	9.741894	-0.131079	-0.163491	-0.001534	0.001622	-0.006374	-148.390463	-88.773097	-101.254250
21755	9.741909	-0.130381	-0.163142	-0.003962	0.005610	-0.007861	-148.377700	-88.773963	-101.267571
21756	9.740374	-0.087254	-0.186886	-0.002255	0.006570	-0.008944	-148.373653	-88.775664	-101.271286
21757	9.749807	-0.118757	-0.194161	-0.003617	0.003525	-0.007249	-148.376006	-88.775329	-101.269290
21758	9.774204	-0.155407	-0.162363	-0.003617	0.003525	-0.007249	-148.376566	-88.775013	-101.269087
21759	9.741199	-0.106171	-0.173441	-0.002227	0.005792	-0.007599	-148.354246	-88.775889	-101.290974
21760	9.741996	-0.126648	-0.160874	-0.005325	0.002566	-0.006166	-148.343713	-88.774786	-101.302813
21761	9.765615	-0.142064	-0.141212	-0.003675	0.005081	-0.009939	-148.385620	-88.776019	-101.261287
21762	9.741246	-0.103772	-0.172270	-0.001592	0.003178	-0.009065	-148.430821	-88.776086	-101.215255
21763	9.764863	-0.119415	-0.152535	-0.004514	0.005891	-0.002361	-148.288841	-88.775436	-101.358140
21764	9.741273	-0.102735	-0.171377	-0.003618	0.003526	-0.007250	-148.287205	-88.775145	-101.360065
21765	9.742073	-0.123192	-0.158867	-0.001882	0.003708	-0.006987	-148.280053	-88.774820	-101.366582
21766	9.764903	-0.117506	-0.151444	-0.003300	0.002218	-0.007983	-148.314914	-88.774091	-101.331856
21767	9.772782	-0.106667	-0.183220	-0.003648	0.004304	-0.008595	-148.337024	-88.774540	-101.310116
21768	9.741326	-0.099820	-0.170058	0.001620	0.003294	-0.005117	-148.288742	-88.773488	-101.355773
21769	9.733473	-0.109329	-0.137622	-0.005645	0.003872	-0.005435	-148.246116	-88.772775	-101.399929
21770	9.758665	-0.120935	-0.209217	-0.003619	0.003526	-0.007250	-148.246372	-88.772455	-101.400000
21771	9.750024	-0.108919	-0.188978	0.000433	0.002832	-0.010881	-148.338792	-88.772876	-101.305596
21772	9.742175	-0.118011	-0.156535	-0.001912	0.004486	-0.008333	-148.348010	-88.773400	-101.295778
21773	9.772868	-0.102252	-0.181091	-0.003620	0.003525	-0.007250	-148.350398	-88.773065	-101.293749
21774	9.733541	-0.105412	-0.135878	-0.003620	0.003525	-0.007250	-148.349463	-88.772786	-101.295052
21775	9.765031	-0.110841	-0.148212	-0.002232	0.005793	-0.007600	-148.327163	-88.773662	-101.316921
21776	9.750904	-0.126080	-0.174917	-0.001276	0.001872	-0.009799	-148.405933	-88.773317	-101.237065
21777	9.742252	-0.114194	-0.154599	-0.004259	0.006139	-0.005785	-148.338596	-88.773817	-101.305143
21778	9.750134	-0.103472	-0.186325	0.000490	0.001277	-0.008191	-148.388918	-88.772685	-101.252757
21779	9.750951	-0.123896	-0.173885	-0.005677	0.004649	-0.006781	-148.366022	-88.772758	-101.277196
21780	9.751773	-0.144297	-0.161301	-0.003651	0.004304	-0.008596	-148.385746	-88.773222	-101.257786
21781	9.742309	-0.111244	-0.153146	-0.003622	0.003525	-0.007251	-148.388140	-88.772888	-101.255752
21782	9.750196	-0.100491	-0.184724	-0.004290	0.006918	-0.007130	-148.337290	-88.774206	-101.307298
21783	9.751019	-0.120887	-0.172185	-0.001247	0.001095	-0.008454	-148.399864	-88.773048	-101.243709
21784	9.743163	-0.129999	-0.139870	-0.003363	0.003775	-0.010675	-148.475569	-88.773860	-101.168185
21785	9.773856	-0.114158	-0.164315	-0.004262	0.006139	-0.005785	-148.408248	-88.774362	-101.236249
21786	9.751068	-0.118585	-0.170989	-0.005650	0.003871	-0.005437	-148.363913	-88.773637	-101.282023
21787	9.773885	-0.113024	-0.163401	-0.002206	0.005016	-0.006255	-148.321882	-88.773730	-101.323612
21788	9.732910	-0.073884	-0.142450	-0.001597	0.003181	-0.009067	-148.366251	-88.773842	-101.278503
21789	9.742422	-0.105484	-0.149985	-0.003564	0.001969	-0.004562	-148.329242	-88.771940	-101.315848
21790	9.773924	-0.111054	-0.162426	-0.003944	0.004832	-0.006519	-148.294976	-88.772041	-101.350668
21791	9.742448	-0.104197	-0.149216	-0.003654	0.004304	-0.008597	-148.317085	-88.772492	-101.328933
21792	9.751152	-0.114616	-0.168909	-0.003244	0.000662	-0.005295	-148.311093	-88.770223	-101.335026
21793	9.743287	-0.124063	-0.136634	-0.003625	0.003526	-0.007252	-148.313520	-88.769889	-101.332960
21794	9.751177	-0.113286	-0.168369	-0.003625	0.003526	-0.007252	-148.311480	-88.769610	-101.335283
21795	9.751191	-0.112587	-0.168019	-0.001888	0.003710	-0.006989	-148.304356	-88.769286	-101.341776
21796	9.774004	-0.106861	-0.160400	-0.003975	0.005611	-0.007864	-148.287519	-88.770186	-101.359070
21797	9.719727	-0.104952	-0.154327	-0.003656	0.004305	-0.008598	-148.309598	-88.770637	-101.337367
21798	9.737970	-0.147493	-0.181736	-0.003305	0.002219	-0.007986	-148.343900	-88.769917	-101.303181
21799	9.751252	-0.109622	-0.166409	-0.004236	0.005360	-0.004441	-148.257148	-88.769631	-101.390665
21800	9.728472	-0.113811	-0.173267	-0.002726	0.001164	-0.012143	-148.400291	-88.769653	-101.247315
21801	9.751278	-0.107988	-0.165946	-0.003566	0.001968	-0.004563	-148.363381	-88.767752	-101.284563
21802	9.728498	-0.112367	-0.172764	-0.005715	0.005427	-0.008128	-148.356578	-88.768680	-101.292955
21803	9.760017	-0.117719	-0.185070	-0.000153	0.003895	-0.006725	-148.339882	-88.768368	-101.308027
21804	9.728529	-0.110856	-0.171980	-0.003337	0.002999	-0.009332	-148.394433	-88.768439	-101.253680
21805	9.720665	-0.120061	-0.139562	-0.003658	0.004305	-0.008598	-148.416529	-88.768889	-101.231960
21806	9.782023	-0.089105	-0.188953	-0.001891	0.003710	-0.006989	-148.406915	-88.768607	-101.240950
21807	9.760083	-0.114555	-0.183544	-0.003979	0.005611	-0.007865	-148.394296	-88.769475	-101.254137
21808	9.751382	-0.102579	-0.163270	-0.004754	0.001508	-0.010330	-148.494192	-88.769096	-101.155252
21809	9.752231	-0.122928	-0.150988	-0.001540	0.001625	-0.006378	-148.501965	-88.767572	-101.146645
21810	9.728618	-0.106065	-0.169962	-0.005718	0.005427	-0.008129	-148.495187	-88.768510	-101.155027
21811	9.751422	-0.100237	-0.162301	-0.001923	0.004490	-0.008334	-148.507751	-88.768971	-101.141846
21812	9.751437	-0.099472	-0.161913	-0.003629	0.003526	-0.007254	-148.508477	-88.768688	-101.141589
21813	9.760177	-0.109767	-0.181466	-0.003660	0.004305	-0.008599	-148.530633	-88.769138	-101.119811
21814	9.782978	-0.103962	-0.173902	-0.003630	0.003526	-0.007254	-148.529887	-88.768854	-101.120914
