// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
56881	9.773296	0.658382	-0.013755	-0.041198	-0.029834	-0.017833	89.279983	-85.763314	-128.586002
56882	9.802215	0.654115	-0.033889	-0.038457	-0.026377	-0.019063	89.473532	-85.752157	-128.801906
56883	9.772520	0.661571	-0.052944	-0.041019	-0.023676	-0.015326	89.640608	-85.742781	-128.992737
56884	9.743897	0.669580	-0.002510	-0.050356	-0.018453	-0.018246	89.764551	-85.731984	-129.145637
56885	9.772272	0.664915	-0.056597	-0.037037	-0.026314	-0.015609	89.952571	-85.722374	-129.355188
56886	9.781033	0.708298	-0.024566	-0.036421	-0.020425	-0.018018	90.098056	-85.711645	-129.521733
56887	9.750261	0.658722	-0.025126	-0.051076	-0.015128	-0.018003	90.190959	-85.700602	-129.643972
56888	9.772458	0.670305	-0.026789	-0.034146	-0.015863	-0.016365	90.301692	-85.690785	-129.774350
56889	9.758344	0.703426	-0.028417	-0.037752	-0.022987	-0.015377	90.460874	-85.681180	-129.955404
56890	9.772232	0.673454	-0.030101	-0.044090	-0.016530	-0.016874	90.569763	-85.671024	-130.089654
56891	9.742515	0.680766	-0.047917	-0.043923	-0.010377	-0.014353	90.628859	-85.662029	-130.173885
56892	9.794327	0.686344	-0.032598	-0.042444	-0.017023	-0.014857	90.741632	-85.652998	-130.311088
56893	9.764579	0.693945	-0.050884	-0.039662	-0.019422	-0.022089	90.869592	-85.639475	-130.461936
56894	9.793440	0.690111	-0.070069	-0.042243	-0.015893	-0.020381	90.972112	-85.627249	-130.588765
56895	9.764275	0.698044	-0.053051	-0.049552	-0.005566	-0.020174	90.989584	-85.614924	-130.634489
56896	9.793156	0.694075	-0.070555	-0.048279	0.003702	-0.018850	90.941867	-85.603760	-130.614086
56897	9.800349	0.680306	-0.052712	-0.049656	0.002812	-0.020282	90.896850	-85.591455	-130.597197
56898	9.770588	0.688125	-0.068616	-0.049027	0.007867	-0.020638	90.818043	-85.579302	-130.546088
56899	9.771052	0.690263	-0.032345	-0.050131	0.020954	-0.021073	90.639051	-85.566671	-130.395096
56900	9.779152	0.733605	-0.030069	-0.050823	0.022594	-0.016745	90.451887	-85.556811	-130.236255
56901	9.747942	0.683867	-0.061142	-0.062000	0.028018	-0.018190	90.216056	-85.545775	-130.035069
56902	9.770710	0.695396	-0.024575	-0.052516	0.013579	-0.013170	90.095862	-85.537867	-129.944407
56903	9.785032	0.722153	-0.075278	-0.038060	0.007158	-0.007682	90.028294	-85.532766	-129.898234
56904	9.821335	0.701691	-0.074197	-0.047296	0.021057	-0.014150	89.856991	-85.524268	-129.753315
56905	9.784887	0.724609	-0.070393	-0.055829	0.036634	-0.012815	89.564429	-85.516118	-129.491669
56906	9.798902	0.694574	-0.066085	-0.066396	0.047959	-0.016644	89.187761	-85.505914	-129.151719
56907	9.813791	0.722022	-0.077967	-0.069726	0.055650	-0.016710	88.751824	-85.495074	-128.754235
56908	9.865052	0.728355	-0.089290	-0.075474	0.069705	-0.024647	88.217595	-85.479547	-128.261454
56909	9.843121	0.720980	-0.045422	-0.098782	0.101479	-0.029489	87.442850	-85.459777	-127.540783
56910	9.820219	0.714396	-0.068330	-0.102864	0.115043	-0.035411	86.580661	-85.435747	-126.734722
56911	9.871810	0.722598	-0.039521	-0.097308	0.117016	-0.045902	85.719122	-85.404336	-125.926083
56912	9.871474	0.727788	-0.026026	-0.109832	0.141184	-0.058558	84.702749	-85.363844	-124.969239
56913	9.819564	0.729809	0.008541	-0.154399	0.181654	-0.072184	83.404888	-85.311277	-123.755555
56914	9.774466	0.717198	0.027250	-0.147012	0.174779	-0.080608	82.197264	-85.252638	-122.628069
56915	9.802084	0.662793	0.008698	-0.119079	0.149745	-0.086570	81.206589	-85.190549	-121.702132
56916	9.831192	0.665355	0.145721	-0.132286	0.167039	-0.111679	80.149860	-85.111677	-120.717357
56917	9.749124	0.678398	0.164149	-0.150758	0.185234	-0.135961	79.025520	-85.015275	-119.675257
56918	9.674094	0.677172	0.163700	-0.117960	0.145073	-0.140354	78.222568	-84.919852	-118.936789
56919	9.761813	0.734824	0.003735	-0.062040	0.088458	-0.156136	77.848751	-84.821246	-118.596885
56920	9.527994	1.026010	-0.227539	-0.087185	0.026184	-0.138347	77.830655	-84.740431	-118.628595
56921	9.740739	1.056490	-1.043215	-0.122015	-0.147028	-0.118779	78.808831	-84.690251	-119.680882
56922	10.106082	-0.586237	-2.256032	-0.364140	-0.355671	0.025294	80.750823	-84.740479	-121.840399
56923	9.758571	-3.086485	-4.115987	-0.637595	-0.317925	0.154746	82.227027	-84.854519	-123.689261
56924	9.385341	-4.445294	-4.437917	-0.303330	-0.240909	-0.059522	83.631249	-84.837638	-125.273373
56925	10.313860	-3.204052	-3.198986	-0.024650	-0.317356	-0.169224	85.711126	-84.757319	-127.375760
56926	10.749987	-2.347080	-2.504050	0.048401	-0.343142	-0.092313	87.917072	-84.715685	-129.562867
56927	10.577271	-2.023934	-2.221994	-0.206628	-0.074788	-0.137903	88.292364	-84.637445	-130.058415
56928	10.431225	-1.799090	-1.893960	-0.231477	-0.024231	-0.191899	88.356785	-84.528400	-130.256011
56929	10.524828	-1.451605	-1.771709	-0.191126	-0.074432	-0.197373	88.723309	-84.415746	-130.733993
56930	10.439157	-1.468046	-1.776526	-0.288934	0.050072	-0.200892	88.315085	-84.300573	-130.489799
56931	10.356829	-1.490349	-1.668150	-0.336041	0.136570	-0.149890	87.382875	-84.211129	-129.746120
56932	10.420446	-1.426872	-1.636238	-0.311018	0.214892	-0.079171	86.041152	-84.159643	-128.576236
56933	10.121359	-1.117437	-1.682482	-0.336024	0.294421	-0.015055	84.221657	-84.136072	-126.940472
56934	9.704734	-0.789793	-1.755211	-0.357419	0.329337	0.009529	82.206970	-84.120339	-125.120684
56935	9.406875	-0.656472	-1.823658	-0.369940	0.270303	0.037352	80.483512	-84.117572	-123.600915
56936	9.071288	-0.564719	-1.851157	-0.352309	0.155797	0.069017	79.378500	-84.142279	-122.692655
56937	8.866039	-0.419863	-1.783593	-0.323647	0.015021	0.113247	78.997459	-84.203803	-122.495761
56938	8.827727	-0.071139	-1.662088	-0.285040	-0.117868	0.190340	79.310730	-84.325134	-122.974392
56939	8.899571	0.552111	-1.565391	-0.271854	-0.236979	0.274508	80.242559	-84.503423	-124.066896
56940	9.019001	1.241769	-1.417969	-0.329130	-0.332669	0.346169	81.746175	-84.730672	-125.766214
56941	9.239316	1.952088	-1.290350	-0.448894	-0.425733	0.389039	83.874608	-84.981771	-128.161209
56942	9.434570	2.491133	-1.140655	-0.634915	-0.490007	0.385096	86.592119	-85.226321	-131.253381
56943	9.500831	2.849583	-0.928057	-0.894659	-0.511763	0.370712	89.593197	-85.447782	-134.778444
56944	9.894857	3.078854	-0.621358	-1.108507	-0.524516	0.315698	92.891297	-85.623011	-138.723215
56945	10.272489	3.522907	-0.127245	-1.267797	-0.521497	0.233366	96.253487	-85.731801	-142.823180
56946	10.567258	3.798341	0.318236	-1.555944	-0.426932	0.156887	98.830130	-85.789083	-146.300385
56947	10.082440	3.548505	0.562518	-1.946355	-0.222260	0.076717	99.528134	-85.811387	-148.118176
56948	9.336828	2.745158	0.588254	-2.182125	-0.132929	0.035797	99.387650	-85.818963	-149.230470
56949	9.268124	2.252793	0.930765	-2.121761	-0.229360	0.005605	99.952865	-85.799273	-151.015867
56950	9.916933	2.554156	1.836867	-1.969972	-0.297174	-0.052064	101.049136	-85.738491	-153.246467
56951	10.176579	2.713917	2.499790	-2.053113	-0.151111	-0.095481	100.870827	-85.667532	-154.247045
56952	9.987456	2.125939	2.958797	-2.165663	0.072895	-0.140773	98.941674	-85.594686	-153.556262
56953	9.784801	1.861715	3.717272	-2.031672	0.172258	-0.190587	96.340731	-85.498810	-152.114759
56954	10.006564	1.661988	4.328946	-1.821745	0.199524	-0.222682	93.756026	-85.381253	-150.568507
56955	10.093830	1.794024	4.999819	-1.630418	0.378112	-0.271106	90.126309	-85.232588	-147.863618
56956	10.573694	1.416606	5.677126	-1.512883	0.624093	-0.298380	85.162218	-85.046598	-143.751171
56957	11.533444	1.137765	7.844904	-1.265231	1.049406	-0.333618	78.078456	-84.768817	-137.366939
56958	12.898878	-1.645511	20.620036	-2.246484	3.504342	-0.240496	58.462466	-83.886191	-118.949756
56959	-2.395157	-1.404212	-2.293085	-1.257436	1.462133	0.532950	49.891148	-83.642621	-111.052077
56960	6.337492	0.368085	0.089657	2.007172	-2.356870	-0.230315	62.370264	-84.288899	-122.443404
56961	11.985957	0.637121	0.177516	4.760234	-4.512475	0.262301	91.960934	-85.029477	-149.418239
56962	14.449575	5.564877	-1.092967	1.291373	-1.095843	-0.038404	99.806369	-84.942678	-156.550727
56963	11.269239	2.841315	1.034972	-2.513318	1.715002	0.083774	87.185034	-85.050280	-145.326685
56964	8.865868	-1.432631	-1.621804	-1.826939	1.326805	0.299599	77.111251	-85.116232	-136.266201
56965	7.874419	-1.922803	0.157461	0.457419	-0.267418	0.072440	79.047770	-85.187915	-137.946376
56966	9.940009	0.680566	-0.027019	1.423911	-1.257168	-0.044167	88.467177	-85.240945	-146.579650
56967	11.203918	1.905442	-0.508491	1.008911	-0.834671	0.017372	94.796600	-85.236553	-152.350615
56968	11.062148	1.951201	-0.413004	-0.271199	0.323065	0.000476	92.430909	-85.248046	-150.132395
56969	9.874990	0.570196	-0.048116	-0.858839	0.837433	-0.011112	86.180138	-85.235151	-144.353550
56970	8.941750	-0.229191	0.003750	-0.330334	0.434950	-0.020794	83.048646	-85.199529	-141.400774
56971	9.269892	0.373657	0.240034	0.358136	-0.168667	-0.042889	84.435096	-85.184993	-142.585924
56972	9.970803	1.182685	0.132555	0.365541	-0.210641	-0.016464	86.091613	-85.185240	-144.037855
56973	10.022653	1.122863	0.139352	-0.047479	0.090242	0.007687	85.455347	-85.185158	-143.426363
56974	9.574393	0.578315	0.063929	-0.164467	0.162167	0.009466	84.266949	-85.181900	-142.328048
56975	9.493129	0.517868	0.071719	0.068749	-0.037980	0.012661	84.562273	-85.190588	-142.584615
56976	9.824134	0.814872	0.003961	0.148432	-0.118976	0.017266	85.455376	-85.206053	-143.395248
56977	9.918576	0.853075	-0.048234	0.026467	-0.016347	0.024144	85.576163	-85.219915	-143.500967
56978	9.813623	0.732446	-0.082031	-0.014327	0.035264	0.025534	85.322832	-85.232566	-143.254720
56979	9.765201	0.698636	0.003567	0.010815	0.030335	0.024403	85.114213	-85.244393	-143.038888
56980	9.766995	0.745087	0.040300	0.022378	0.025874	0.029821	84.941496	-85.259813	-142.852439
56981	9.802460	0.732705	0.002216	0.021451	0.029436	0.032093	84.738102	-85.275955	-142.635744
56982	9.751657	0.719928	0.022276	0.005361	0.040908	0.026161	84.451545	-85.288362	-142.344860
56983	9.751840	0.717322	0.025714	0.008865	0.030648	0.027331	84.232864	-85.301565	-142.120069
56984	9.781901	0.704347	0.041473	0.023886	0.013402	0.023296	84.147344	-85.313770	-142.020261
56985	9.774435	0.722371	0.031873	0.005877	0.024035	0.022173	83.974763	-85.324335	-141.843450
56986	9.775680	0.709605	0.067064	-0.006886	0.024414	0.020794	83.795448	-85.334403	-141.667227
56987	9.760062	0.688314	0.044939	0.003671	0.011867	0.020016	83.706798	-85.344420	-141.575899
56988	9.746066	0.716338	0.056494	0.001354	0.017100	0.016940	83.585157	-85.352703	-141.452808
56989	9.759226	0.695359	0.015135	0.001176	0.016263	0.020326	83.463160	-85.362583	-141.329461
56990	9.789220	0.682876	0.030418	0.006239	0.015438	0.019429	83.353068	-85.372355	-141.215153
56991	9.797509	0.720592	0.044738	0.002177	0.020669	0.017780	83.201733	-85.380448	-141.061799
56992	9.768232	0.658988	0.064581	-0.004204	0.020862	0.017087	83.048441	-85.388475	-140.910156
56993	9.788511	0.688447	0.003585	-0.002952	0.023799	0.014915	82.873520	-85.394650	-140.736091
56994	9.783083	0.686335	0.060365	-0.004158	0.026308	0.006180	82.690641	-85.396019	-140.554743
56995	9.753266	0.696387	0.049524	-0.006932	0.033325	0.004236	82.455388	-85.395327	-140.322439
56996	9.753282	0.695936	0.052496	0.002191	0.027267	0.004994	82.270394	-85.395848	-140.135319
56997	9.768030	0.725293	0.046533	0.004085	0.032934	0.007052	82.041512	-85.396649	-139.903076
56998	9.769080	0.713567	0.082807	-0.005615	0.037635	0.014569	81.769198	-85.401648	-139.632842
56999	9.761945	0.662126	0.106544	-0.004472	0.033757	0.010792	81.525323	-85.404335	-139.390478
57000	9.746931	0.701421	0.086525	-0.000710	0.020871	0.014228	81.373442	-85.410401	-139.238249
57001	9.754533	0.679896	0.099833	0.003036	0.019410	0.011750	81.233402	-85.414757	-139.095740
57002	9.753642	0.689421	0.069066	-0.005587	0.022538	0.011728	81.068985	-85.419202	-138.933741
57003	9.732362	0.668126	0.101213	-0.000421	0.014578	0.007729	80.965082	-85.421657	-138.829474
57004	9.783530	0.677191	0.085884	0.004066	0.008714	0.006371	80.909524	-85.424276	-138.771136
57005	9.753780	0.687077	0.072775	0.002563	0.007244	0.008169	80.858491	-85.427626	-138.718194
57006	9.782676	0.686551	0.054592	-0.002098	0.008596	0.004162	80.802639	-85.429002	-138.663104
57007	9.782707	0.686056	0.055198	0.005022	0.003997	0.005984	80.778382	-85.431408	-138.635610
57008	9.776162	0.695039	0.077455	-0.001490	0.012479	0.006511	80.692640	-85.433751	-138.550186
57009	9.753923	0.684675	0.076155	-0.006306	0.011842	0.007770	80.604158	-85.436431	-138.464774
57010	9.777150	0.683086	0.112626	0.002257	0.011016	0.004036	80.533684	-85.437497	-138.392514
57011	9.768764	0.713450	0.069686	-0.000418	0.014579	0.007727	80.429077	-85.439874	-138.287542
57012	9.754923	0.672186	0.113011	-0.009071	0.018862	0.005820	80.294294	-85.441177	-138.157280
57013	9.754035	0.682434	0.081752	-0.007436	0.012048	0.002792	80.209420	-85.440979	-138.076138
57014	9.783826	0.671426	0.096765	-0.004093	0.010062	0.005211	80.140463	-85.442770	-138.009050
57015	9.768875	0.711385	0.075051	-0.007377	0.009743	0.006551	80.067259	-85.444904	-137.939582
57016	9.754110	0.680973	0.084936	-0.004122	0.011215	0.003331	79.992372	-85.445511	-137.866562
57017	9.777280	0.679681	0.121597	-0.010993	0.014350	0.001878	79.890253	-85.444532	-137.770165
57018	9.760721	0.670996	0.065968	-0.003442	0.009118	0.000691	79.833936	-85.443848	-137.715384
57019	9.760719	0.670937	0.066850	-0.008042	0.008167	0.000440	79.779148	-85.442667	-137.664773
57020	9.769783	0.699632	0.113189	-0.008259	0.008482	0.001946	79.723034	-85.442753	-137.612964
57021	9.768203	0.650447	0.079801	-0.004267	0.005551	-0.000153	79.689709	-85.441498	-137.581712
57022	9.759855	0.681335	0.036152	-0.002705	0.004715	0.001810	79.663602	-85.441894	-137.556814
57023	9.775534	0.700349	0.060992	-0.012034	0.011098	0.002539	79.583156	-85.441580	-137.482757
57024	9.761577	0.659862	0.103854	-0.008372	0.013094	-0.005572	79.504297	-85.436945	-137.408196
57025	9.739981	0.710197	0.103565	-0.006017	0.005549	0.001269	79.468219	-85.436482	-137.375189
57026	9.754075	0.680250	0.094185	-0.006508	0.008484	0.000523	79.415103	-85.435757	-137.325381
57027	9.747450	0.689705	0.116922	-0.006637	0.016769	0.001756	79.298921	-85.434375	-137.212371
57028	9.739984	0.709621	0.107147	-0.005047	0.014779	0.005599	79.195515	-85.435825	-137.111274
57029	9.761573	0.658976	0.109697	-0.005872	0.011212	0.004753	79.114926	-85.436697	-137.033531
57030	9.740028	0.708673	0.109444	-0.002097	0.008596	0.004162	79.058658	-85.437990	-136.978026
57031	9.768243	0.648552	0.089799	0.002168	0.003044	0.004316	79.040805	-85.439494	-136.958597
57032	9.754170	0.677989	0.100483	-0.000563	0.008913	0.004246	78.983021	-85.440798	-136.900691
57033	9.761650	0.657315	0.112761	-0.003875	0.009747	0.003704	78.915233	-85.441219	-136.834642
57034	9.731915	0.667747	0.099564	0.002114	0.005351	0.000558	78.889164	-85.440838	-136.807013
57035	9.806219	0.676248	0.119130	0.002141	0.004198	0.002437	78.865701	-85.441153	-136.781973
57036	9.760837	0.667540	0.081871	-0.003684	0.010587	0.000317	78.799751	-85.440059	-136.717669
57037	9.738547	0.657949	0.080109	0.000554	0.006188	-0.001407	78.766730	-85.437989	-136.683952
57038	9.776454	0.686919	0.107296	0.003865	0.005354	-0.000863	78.743706	-85.436815	-136.658371
57039	9.775641	0.697471	0.075159	-0.002097	0.008597	0.004160	78.684431	-85.437599	-136.599840
57040	9.747534	0.686623	0.127554	0.002305	0.006190	-0.002828	78.657446	-85.435228	-136.571182
57041	9.798726	0.696354	0.111793	0.003674	0.004514	0.002522	78.632527	-85.435547	-136.543799
57042	9.746745	0.696792	0.096147	-0.005237	0.013941	0.008981	78.529932	-85.438927	-136.443627
57043	9.768325	0.646020	0.098619	-0.000808	0.010381	0.003872	78.459185	-85.439329	-136.372847
57044	9.776531	0.685058	0.112065	0.003238	0.005143	0.005535	78.428184	-85.441770	-136.339624
57045	9.783201	0.675051	0.091415	-0.004119	0.011216	0.003328	78.350398	-85.441759	-136.263687
57046	9.724552	0.685415	0.097250	-0.001659	0.007968	0.001147	78.303034	-85.441410	-136.216865
57047	9.760943	0.664919	0.090198	-0.002189	0.000627	0.004433	78.299270	-85.443240	-136.214073
57048	9.775790	0.694600	0.082034	-0.000615	0.011221	0.000486	78.230599	-85.442142	-136.145277
57049	9.760955	0.664553	0.091482	-0.005526	0.002615	0.002009	78.214454	-85.442379	-136.131984
57050	9.768410	0.644059	0.102974	0.006159	0.000112	0.002222	78.225332	-85.443554	-136.139095
57051	9.762511	0.713181	0.126150	-0.003411	0.007967	0.002567	78.171914	-85.443477	-136.087195
57052	9.761776	0.653095	0.125678	-0.006940	0.009116	0.003528	78.109987	-85.444328	-136.028800
57053	9.732067	0.663478	0.112427	0.000363	0.005349	0.001979	78.078014	-85.444224	-135.996244
