// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
55496	6.954872	1.206499	6.702629	0.005536	-0.008570	-0.000988	10.484164	-45.388722	115.748275
55497	6.970085	1.200143	6.683806	0.009108	-0.007326	-0.003686	10.486005	-45.388663	115.745854
55498	7.018018	1.236447	6.675003	0.009497	-0.008944	-0.000837	10.486574	-45.389699	115.745558
55499	6.970264	1.240017	6.699731	0.004384	-0.006110	0.000435	10.483172	-45.389372	115.746720
55500	6.977286	1.197426	6.622457	0.006500	-0.011418	0.001150	10.481151	-45.392008	115.747651
55501	7.010755	1.185301	6.686054	0.007194	-0.004024	0.002009	10.478326	-45.390628	115.750369
55502	6.982469	1.161270	6.704824	0.009648	-0.004439	-0.001833	10.479075	-45.389021	115.749942
55503	6.948352	1.196705	6.728792	0.010960	-0.003590	0.000734	10.479104	-45.387296	115.751630
55504	6.963510	1.190421	6.710003	0.010070	-0.010174	-0.001550	10.480538	-45.388950	115.750580
55505	6.977910	1.222934	6.708295	0.012490	-0.006471	-0.002827	10.483764	-45.388473	115.748990
55506	6.958692	1.251701	6.713798	0.014952	-0.008081	-0.001683	10.487850	-45.388935	115.748143
55507	6.973005	1.284251	6.712154	0.013421	-0.005199	0.001876	10.488698	-45.388271	115.750556
55508	6.973474	1.284938	6.711535	0.010805	-0.008094	0.001728	10.488461	-45.389095	115.752444
55509	6.945369	1.260925	6.730153	0.009460	-0.004825	0.001726	10.487130	-45.388196	115.754753
55510	6.936019	1.247859	6.759879	0.008147	-0.005675	-0.000841	10.486582	-45.387389	115.754939
55511	6.945348	1.300644	6.746288	0.008536	-0.007292	0.002009	10.484837	-45.387898	115.757130
55512	6.933052	1.230888	6.729284	0.009532	-0.014257	0.001583	10.484605	-45.392179	115.757986
55513	6.943342	1.244949	6.698391	0.003416	-0.003263	-0.001704	10.481679	-45.389997	115.757785
55514	6.933046	1.270573	6.745412	0.011335	-0.004011	-0.001408	10.483106	-45.388193	115.757763
55515	6.929263	1.253322	6.715701	0.008914	-0.007713	-0.000129	10.482802	-45.388688	115.758259
55516	6.910960	1.242939	6.704041	0.009109	-0.008521	0.001296	10.481886	-45.389707	115.759737
55517	6.959699	1.240495	6.677984	0.009097	-0.007328	-0.003691	10.483667	-45.389645	115.757399
55518	6.934831	1.273440	6.743036	0.009446	-0.003631	-0.003265	10.485032	-45.387434	115.755944
55519	6.935278	1.274222	6.742429	0.008369	-0.010602	-0.001982	10.485827	-45.389374	115.754455
55520	6.979082	1.292471	6.704256	0.012297	-0.006856	0.000728	10.486886	-45.389396	115.755725
55521	6.942137	1.216357	6.735976	0.007024	-0.007333	-0.001985	10.486552	-45.389505	115.754715
55522	6.951475	1.269219	6.722287	0.007024	-0.007333	-0.001985	10.486190	-45.389513	115.753737
55523	6.952743	1.231129	6.704583	0.008337	-0.006482	0.000580	10.485033	-45.389410	115.754942
55524	6.958230	1.210918	6.716030	0.006840	-0.007718	0.001577	10.482572	-45.390007	115.756764
55525	6.963445	1.245590	6.673129	0.007218	-0.008141	-0.000560	10.481617	-45.390723	115.756787
55526	6.997793	1.195136	6.719595	0.008336	-0.006482	0.000579	10.480452	-45.390519	115.757993
55527	6.945091	1.219325	6.732394	0.005147	-0.008146	0.001147	10.477322	-45.391406	115.759419
55528	6.974995	1.205902	6.695294	0.016825	-0.008459	0.000158	10.481470	-45.392272	115.759993
55529	6.941909	1.202948	6.701899	0.006630	-0.005720	-0.004837	10.482329	-45.391173	115.756977
55530	6.969944	1.266889	6.699261	0.007944	-0.004867	-0.002272	10.482397	-45.389762	115.756134
55531	6.994293	1.257866	6.721635	0.009677	-0.009749	0.000581	10.482365	-45.391501	115.756826
55532	6.957102	1.236627	6.699047	0.010404	-0.006476	-0.001131	10.483361	-45.391115	115.756660
55533	6.948297	1.239791	6.657333	0.006069	-0.005679	0.000861	10.480687	-45.390581	115.758187
55534	6.967173	1.235065	6.739152	0.008907	-0.007712	-0.000134	10.480387	-45.390996	115.758638
55535	6.948785	1.224662	6.727611	0.008333	-0.006481	0.000577	10.479264	-45.390892	115.759791
55536	6.977870	1.249717	6.707621	0.007983	-0.010178	0.000152	10.478531	-45.392726	115.760105
55537	6.964522	1.218465	6.708138	0.003803	-0.004877	0.001144	10.474287	-45.391774	115.762004
55538	6.945297	1.246688	6.713730	0.012862	-0.008085	0.000008	10.476211	-45.392413	115.762514
55539	6.965494	1.219805	6.706885	0.009282	-0.008136	-0.002272	10.477433	-45.392951	115.761120
55540	6.946260	1.248245	6.712445	0.009828	-0.005245	-0.000423	10.477564	-45.391946	115.761705
55541	6.970530	1.239326	6.734897	0.010400	-0.006476	-0.001134	10.478602	-45.391648	115.761500
55542	6.927350	1.277546	6.717504	0.011895	-0.005241	-0.002133	10.480895	-45.390462	115.760714
55543	6.966263	1.261592	6.721758	0.010022	-0.006051	0.001002	10.480429	-45.390156	115.762291
55544	6.947940	1.251179	6.710160	0.007979	-0.010177	0.000151	10.479695	-45.391989	115.762605
55545	6.952670	1.269722	6.738669	0.005870	-0.004872	-0.000566	10.477638	-45.390863	115.763084
55546	6.948834	1.252005	6.709080	0.006262	-0.006484	0.002285	10.474310	-45.390837	115.765658
55547	6.958574	1.249886	6.749675	0.008902	-0.007711	-0.000137	10.474056	-45.391360	115.766048
55548	6.969514	1.225294	6.701707	0.007209	-0.008140	-0.000564	10.473074	-45.391971	115.766091
55549	6.954663	1.271644	6.736249	0.007781	-0.009371	-0.001275	10.472937	-45.393305	115.765418
55550	6.960925	1.212984	6.730687	0.007936	-0.004868	-0.002278	10.473004	-45.391894	115.764571
55551	6.951360	1.254783	6.705943	0.009293	-0.009322	0.002713	10.471481	-45.393607	115.767046
55552	6.938068	1.223960	6.706385	0.013034	-0.007703	-0.003561	10.475501	-45.393660	115.764749
55553	6.971973	1.228756	6.698514	0.007935	-0.004868	-0.002279	10.475629	-45.392332	115.763847
55554	6.943069	1.243557	6.734429	0.008327	-0.006479	0.000572	10.474462	-45.392125	115.765047
55555	6.958161	1.237023	6.715648	0.007011	-0.007334	-0.001991	10.474152	-45.392240	115.763993
55556	6.934741	1.247252	6.692053	0.008898	-0.007710	-0.000139	10.473849	-45.392653	115.764439
55557	6.983442	1.244600	6.665856	0.009094	-0.008515	0.001286	10.472973	-45.393723	115.765955
55558	6.945136	1.245735	6.731895	0.006831	-0.007713	0.001572	10.470508	-45.394316	115.767774
55559	6.974912	1.232045	6.694850	0.010588	-0.007280	0.000285	10.470899	-45.394637	115.768610
55560	6.951971	1.187462	6.725717	0.006830	-0.007713	0.001571	10.468434	-45.395230	115.770429
55561	6.961288	1.240279	6.711806	0.009074	-0.007331	-0.003704	10.470249	-45.395157	115.768045
55562	6.933192	1.216611	6.730673	0.006614	-0.005724	-0.004844	10.471116	-45.393962	115.765012
55563	6.976695	1.234769	6.692490	0.012278	-0.006850	0.000708	10.472130	-45.394074	115.766335
55564	6.943673	1.231659	6.699170	0.009269	-0.008136	-0.002279	10.473307	-45.394504	115.765002
55565	6.963032	1.243437	6.709413	0.010389	-0.006475	-0.001143	10.474303	-45.394201	115.764850
55566	6.973120	1.257656	6.678447	0.009465	-0.008940	-0.000853	10.474863	-45.395232	115.764542
55567	6.959122	1.265423	6.695886	0.009661	-0.009745	0.000572	10.474787	-45.396969	115.765266
55568	6.960340	1.227177	6.678348	0.005292	-0.003640	0.000141	10.471828	-45.395118	115.766542
55569	6.959919	1.266503	6.694853	0.009070	-0.007331	-0.003706	10.473619	-45.395053	115.764181
55570	6.951613	1.215039	6.707533	0.010781	-0.008083	0.001707	10.473380	-45.395868	115.766054
55571	6.970210	1.265290	6.734782	0.007751	-0.005245	0.001279	10.471374	-45.395148	115.767959
55572	6.951758	1.254803	6.723370	0.008892	-0.007709	-0.000144	10.471070	-45.395560	115.768403
55573	6.948026	1.237232	6.693627	0.009088	-0.008513	0.001282	10.470150	-45.396664	115.769901
55574	6.967402	1.248889	6.703861	0.008497	-0.006100	-0.002996	10.471080	-45.395872	115.768294
55575	6.958161	1.236205	6.733703	0.009617	-0.004439	-0.001862	10.471835	-45.394359	115.767846
55576	6.954343	1.218842	6.704013	0.010031	-0.010172	-0.001567	10.473257	-45.396011	115.766783
55577	6.959101	1.237680	6.732460	0.009243	-0.004011	0.000275	10.472501	-45.394471	115.768160
55578	6.939816	1.266008	6.738067	0.007001	-0.007334	-0.001994	10.472132	-45.394479	115.767175
55579	6.978891	1.249998	6.742140	0.011150	-0.008510	-0.000433	10.473372	-45.395394	115.767296
55580	6.936592	1.249202	6.707656	0.007198	-0.008138	-0.000569	10.472385	-45.396003	115.767336
55581	6.951757	1.242584	6.688760	0.009085	-0.008511	0.001280	10.471431	-45.397133	115.768819
55582	6.957288	1.222562	6.700279	0.008120	-0.005672	-0.000861	10.470880	-45.396323	115.768989
55583	6.981022	1.252308	6.739505	0.007964	-0.010173	0.000146	10.470158	-45.398242	115.769293
55584	6.962720	1.241855	6.727949	0.008887	-0.007708	-0.000147	10.469853	-45.398653	115.769734
55585	6.944381	1.231530	6.716410	0.008138	-0.009798	-0.003418	10.471225	-45.400008	115.767219
55586	6.959505	1.225035	6.697524	0.008316	-0.006475	0.000564	10.470057	-45.399799	115.768413
55587	6.978842	1.236706	6.707778	0.010379	-0.006474	-0.001152	10.471070	-45.399481	115.768263
55588	6.979309	1.237397	6.707164	0.008885	-0.007707	-0.000148	10.470764	-45.399891	115.768703
55589	6.946252	1.234128	6.713998	0.008118	-0.005672	-0.000863	10.470201	-45.399181	115.768891
55590	6.951757	1.214160	6.725558	0.008885	-0.007707	-0.000148	10.469895	-45.399592	115.769331
55591	6.985140	1.257441	6.734280	0.010220	-0.010974	-0.000145	10.470683	-45.401932	115.769333
55592	6.957396	1.249538	6.681597	0.008488	-0.006101	-0.003002	10.471611	-45.401140	115.767722
55593	6.972247	1.227360	6.734338	0.010376	-0.006473	-0.001154	10.472594	-45.400853	115.767553
55594	6.963310	1.230305	6.692602	0.004932	-0.007336	-0.000281	10.470061	-45.401040	115.767941
55595	6.944159	1.258510	6.698080	0.008883	-0.007707	-0.000150	10.469775	-45.401535	115.768407
55596	6.949754	1.238506	6.709566	0.007191	-0.008137	-0.000572	10.468786	-45.402143	115.768443
55597	6.950125	1.239197	6.709055	0.009410	-0.003636	-0.003297	10.470132	-45.400035	115.766989
55598	6.950448	1.239974	6.708576	0.008684	-0.006904	-0.001577	10.470442	-45.399844	115.766402
55599	6.950903	1.240624	6.707984	0.006993	-0.007334	-0.001998	10.470050	-45.399951	115.765435
55600	6.975359	1.231791	6.730305	0.012262	-0.006845	0.000691	10.471109	-45.399963	115.766677
55601	6.937272	1.249045	6.724998	0.004930	-0.007335	-0.000282	10.468598	-45.400229	115.767078
55602	6.990136	1.264521	6.727767	0.010373	-0.006473	-0.001157	10.469591	-45.399839	115.766891
55603	6.967343	1.235874	6.687375	0.008509	-0.007276	0.001986	10.467836	-45.400308	115.769106
55604	6.943763	1.230179	6.735374	0.006991	-0.007334	-0.001999	10.467463	-45.400316	115.768117
55605	6.968370	1.237000	6.686097	0.007757	-0.009369	-0.001284	10.467319	-45.401641	115.767434
55606	6.939671	1.252040	6.721965	0.009604	-0.004438	-0.001874	10.468067	-45.400031	115.766974
55607	6.978696	1.235918	6.726088	0.005695	-0.009369	0.000433	10.465804	-45.401504	115.767663
55608	6.965337	1.204967	6.726853	0.011862	-0.005240	-0.002166	10.468096	-45.400315	115.766850
55609	6.941013	1.253904	6.720232	0.004928	-0.007335	-0.000282	10.465602	-45.400578	115.767233
55610	6.974884	1.258422	6.712252	0.009973	-0.004869	-0.004013	10.467828	-45.398987	115.764993
55611	6.970958	1.240925	6.682671	0.009075	-0.008507	0.001273	10.466896	-45.400098	115.766466
55612	6.961982	1.228204	6.712419	0.010368	-0.006472	-0.001161	10.467888	-45.399707	115.766277
55613	6.962424	1.228810	6.711849	0.006618	-0.006903	0.000137	10.466018	-45.399821	115.767051
55614	6.948379	1.236603	6.729435	0.011134	-0.008506	-0.000446	10.467255	-45.400651	115.767134
55615	6.958487	1.250572	6.698267	0.006261	-0.010601	-0.000278	10.465811	-45.402760	115.767088
55616	6.964164	1.230632	6.709710	0.012255	-0.006842	0.000683	10.466870	-45.402770	115.768324
55617	6.964631	1.231324	6.709098	0.006985	-0.007335	-0.002001	10.466487	-45.402867	115.767371
55618	6.935903	1.246358	6.745048	0.007909	-0.004869	-0.002298	10.466551	-45.401455	115.766507
55619	6.946530	1.221606	6.697248	0.009441	-0.008937	-0.000867	10.467126	-45.402596	115.766142
55620	6.970374	1.251613	6.736283	0.010563	-0.007273	0.000263	10.467501	-45.402805	115.766976
55621	6.942440	1.243527	6.683779	0.008674	-0.006903	-0.001583	10.467802	-45.402711	115.766402
55622	6.952383	1.242025	6.724298	0.010931	-0.007704	-0.001876	10.469655	-45.402940	115.765457
55623	6.986308	1.246582	6.716211	0.006416	-0.006102	-0.001291	10.468415	-45.402430	115.765214
55624	6.943777	1.245637	6.681997	0.012252	-0.006841	0.000680	10.469474	-45.402439	115.766447
55625	6.953703	1.244144	6.722541	0.010362	-0.006472	-0.001166	10.470478	-45.402144	115.766257
55626	6.954148	1.244837	6.721953	0.006982	-0.007335	-0.002003	10.470103	-45.402152	115.765264
55627	6.950129	1.227168	6.692495	0.009227	-0.004006	0.000256	10.469366	-45.400638	115.766556
55628	6.973858	1.257075	6.731658	0.007180	-0.008135	-0.000576	10.468373	-45.401245	115.766589
55629	6.936481	1.235543	6.709589	0.008671	-0.006903	-0.001585	10.468615	-45.401208	115.765985
55630	6.955896	1.247263	6.719694	0.008869	-0.007703	-0.000158	10.468306	-45.401615	115.766418
55631	6.957218	1.209060	6.702178	0.006623	-0.011032	-0.002416	10.468315	-45.403743	115.764624
55632	6.971505	1.241397	6.700097	0.009395	-0.003638	-0.003311	10.469679	-45.401532	115.763130
55633	6.957413	1.249560	6.717697	0.013948	-0.010538	-0.001457	10.473327	-45.403512	115.762071
55634	6.981880	1.240890	6.740020	0.006770	-0.002404	-0.000880	10.471667	-45.400859	115.762711
55635	6.958154	1.250941	6.716672	0.010557	-0.007271	0.000258	10.472049	-45.401148	115.763565
55636	6.939681	1.240467	6.705370	0.008301	-0.006470	0.000551	10.470879	-45.400934	115.764750
55637	6.973607	1.244889	6.697260	0.006978	-0.007335	-0.002004	10.470446	-45.401040	115.763834
55638	6.959603	1.252761	6.714831	0.009433	-0.008936	-0.000871	10.470997	-45.402068	115.763512
55639	6.965244	1.232806	6.726380	0.006610	-0.006901	0.000133	10.469164	-45.402129	115.764323
55640	6.946007	1.261112	6.731896	0.009790	-0.005238	-0.000460	10.469294	-45.401116	115.764879
55641	6.956598	1.236139	6.684117	0.007375	-0.008934	0.000849	10.467678	-45.402408	115.765981
55642	6.933237	1.230727	6.732090	0.012810	-0.008071	-0.000039	10.469598	-45.403035	115.766455
55643	6.972330	1.214804	6.736087	0.006975	-0.007335	-0.002005	10.469294	-45.403109	115.765423
55644	6.967692	1.235969	6.723264	0.010554	-0.007270	0.000255	10.469668	-45.403316	115.766251
55645	6.953613	1.243809	6.740936	0.006408	-0.006101	-0.001295	10.468400	-45.402798	115.766064
55646	6.963469	1.257652	6.709907	0.008863	-0.007702	-0.000162	10.468089	-45.403204	115.766494
55647	6.945695	1.208373	6.681895	0.008663	-0.006903	-0.001590	10.468393	-45.403122	115.765874
55648	6.965131	1.219982	6.691973	0.006807	-0.007700	0.001559	10.465920	-45.403706	115.767686
55649	6.950348	1.266450	6.726411	0.005841	-0.004868	-0.000585	10.463775	-45.402578	115.768251
55650	6.932424	1.216995	6.698597	0.004518	-0.005735	-0.003139	10.462468	-45.401566	115.766584
55651	6.970741	1.239787	6.719399	0.010551	-0.007269	0.000252	10.462799	-45.401873	115.767452
55652	6.951567	1.268141	6.724833	0.008296	-0.006468	0.000547	10.461627	-45.401658	115.768635
55653	6.967247	1.222615	6.689288	0.008861	-0.007701	-0.000164	10.461317	-45.402167	115.769062
55654	6.952550	1.269354	6.723588	0.010550	-0.007269	0.000251	10.461691	-45.402372	115.769888
55655	6.991536	1.253393	6.727686	0.007895	-0.004870	-0.002308	10.461802	-45.401049	115.768982
55656	6.954112	1.231933	6.705727	0.009990	-0.010168	-0.001587	10.463210	-45.402697	115.767904
55657	6.978823	1.223269	6.727825	0.009424	-0.008935	-0.000876	10.463714	-45.403827	115.767635
55658	6.960374	1.212904	6.716512	0.010348	-0.006470	-0.001178	10.464704	-45.403434	115.767433
55659	6.969504	1.265608	6.702141	0.006604	-0.006900	0.000130	10.462843	-45.403529	115.768201
55660	6.975773	1.206732	6.697138	0.008293	-0.006467	0.000545	10.461671	-45.403313	115.769382
55661	6.942073	1.242258	6.720857	0.008293	-0.006467	0.000545	10.460489	-45.403193	115.770586
55662	6.957015	1.235520	6.702054	0.008292	-0.006467	0.000544	10.459317	-45.402977	115.771766
55663	6.961952	1.254533	6.730333	0.009221	-0.008136	-0.002305	10.460431	-45.403502	115.770492
55664	6.957999	1.236988	6.700763	0.010910	-0.007703	-0.001891	10.462280	-45.403729	115.769535
55665	6.958391	1.237591	6.700244	0.007162	-0.003999	0.001965	10.459383	-45.402380	115.772215
55666	6.977730	1.249175	6.710400	0.006966	-0.007335	-0.002009	10.459002	-45.402388	115.771218
55667	6.959298	1.238715	6.699094	0.009420	-0.008934	-0.000878	10.459523	-45.403516	115.770927
55668	6.964292	1.257742	6.727312	0.006965	-0.007335	-0.002009	10.459142	-45.403523	115.769929
55669	6.950966	1.226750	6.728300	0.008854	-0.007700	-0.000168	10.458830	-45.404019	115.770357
55670	6.970445	1.238471	6.738284	0.008854	-0.007700	-0.000168	10.458518	-45.404424	115.770782
55671	6.951987	1.228094	6.727000	0.010907	-0.007703	-0.001893	10.460365	-45.404740	115.769853
55672	6.961774	1.241999	6.695913	0.006400	-0.006101	-0.001299	10.459124	-45.404126	115.769608
55673	6.947715	1.249835	6.713618	0.006963	-0.007335	-0.002010	10.458729	-45.404241	115.768599
55674	6.962716	1.243166	6.694716	0.010742	-0.008064	0.001671	10.458485	-45.405043	115.770447
55675	6.949306	1.212213	6.695807	0.005998	-0.004506	-0.004155	10.458427	-45.403335	115.768208
55676	6.973101	1.242421	6.734808	0.008651	-0.006902	-0.001597	10.458731	-45.403142	115.767605
55677	6.969123	1.224758	6.705279	0.011104	-0.008500	-0.000468	10.459927	-45.404090	115.767656
55678	6.949956	1.253293	6.710654	0.008450	-0.006105	-0.003026	10.460847	-45.403298	115.766025
55679	6.974437	1.244674	6.733008	0.009775	-0.005235	-0.000474	10.460930	-45.402369	115.766658
55680	6.965284	1.247432	6.691251	0.011304	-0.009297	0.000959	10.461545	-45.403790	115.767751
55681	6.965771	1.247864	6.690663	0.003781	-0.004863	0.001136	10.457243	-45.402854	115.769665
55682	6.947179	1.237212	6.679579	0.010338	-0.006469	-0.001186	10.458232	-45.402459	115.769456
55683	6.957262	1.235886	6.720116	0.008648	-0.006902	-0.001599	10.458601	-45.402335	115.768822
55684	6.962226	1.254997	6.748360	0.010538	-0.007266	0.000241	10.458973	-45.402538	115.769640
55685	6.934029	1.246652	6.696064	0.008447	-0.006105	-0.003027	10.459815	-45.401867	115.768069
55686	6.977578	1.249137	6.728926	0.008848	-0.007699	-0.000172	10.459501	-45.402270	115.768492
55687	6.959073	1.238697	6.717723	0.010336	-0.006469	-0.001188	10.460462	-45.401977	115.768318
55688	6.955060	1.220875	6.688255	0.005470	-0.008565	-0.000997	10.458775	-45.402783	115.767951
55689	6.960005	1.239739	6.716565	0.005831	-0.004867	-0.000591	10.456632	-45.401646	115.768514
55690	6.960460	1.240302	6.715990	0.009410	-0.008932	-0.000884	10.457176	-45.402670	115.768183
55691	6.946520	1.248165	6.733602	0.006595	-0.006897	0.000125	10.455357	-45.402758	115.768901
55692	6.961464	1.241428	6.714740	0.010535	-0.007265	0.000238	10.455728	-45.402960	115.769718
55693	6.961930	1.242033	6.714146	0.008283	-0.006464	0.000537	10.454527	-45.402842	115.770924
55694	6.976870	1.235291	6.695283	0.008845	-0.007698	-0.000174	10.454212	-45.403245	115.771345
55695	6.948485	1.250422	6.731155	0.005467	-0.008565	-0.000997	10.452467	-45.404184	115.770981
55696	6.982369	1.254949	6.722872	0.011819	-0.005239	-0.002208	10.454759	-45.402990	115.770135
55697	6.954435	1.231220	6.742399	0.003779	-0.004862	0.001135	10.450494	-45.402031	115.772022
55698	6.969349	1.224476	6.723560	0.011456	-0.008937	-0.002613	10.453199	-45.402878	115.770303
55699	6.964752	1.245667	6.710545	0.009045	-0.008494	0.001252	10.452282	-45.403960	115.771769
55700	6.951424	1.214717	6.711652	0.008440	-0.006106	-0.003032	10.453200	-45.403169	115.770133
55701	6.970888	1.226598	6.721578	0.009405	-0.008932	-0.000887	10.453831	-45.404262	115.769736
55702	6.947205	1.236465	6.698137	0.007717	-0.005228	0.001245	10.451798	-45.403421	115.771662
55703	6.985444	1.259449	6.718835	0.011052	-0.003208	-0.002928	10.453857	-45.401092	115.770548
55704	6.938612	1.224840	6.727713	0.011293	-0.009294	0.000951	10.454470	-45.402511	115.771636
55705	6.947800	1.277408	6.713001	0.004902	-0.007330	-0.000287	10.451865	-45.402832	115.772028
55706	6.963405	1.231771	6.677566	0.012779	-0.008064	-0.000067	10.453782	-45.403452	115.772481
55707	6.953999	1.258216	6.724005	0.006590	-0.006896	0.000123	10.451855	-45.403567	115.773283
55708	6.968887	1.251497	6.705165	0.010326	-0.006468	-0.001196	10.452843	-45.403171	115.773067
55709	6.955513	1.220632	6.706340	0.008638	-0.006902	-0.001606	10.453093	-45.403115	115.772458
55710	6.950795	1.241764	6.693431	0.010527	-0.007263	0.000232	10.453464	-45.403315	115.773269
55711	6.970260	1.253482	6.703367	0.006588	-0.006896	0.000123	10.451570	-45.403378	115.774115
55712	6.961509	1.240936	6.733311	0.007510	-0.008570	-0.002727	10.452040	-45.404007	115.772359
55713	6.961978	1.241629	6.732699	0.011653	-0.005594	0.001351	10.452292	-45.403472	115.774273
55714	6.971729	1.255295	6.701500	0.007351	-0.008925	0.000840	10.450671	-45.404672	115.775326
55715	6.944039	1.231596	6.720877	0.010525	-0.007262	0.000230	10.451002	-45.404938	115.776238
55716	6.963549	1.243451	6.730738	0.007508	-0.008571	-0.002728	10.451472	-45.405567	115.774481
55717	6.964043	1.244145	6.730099	0.008634	-0.006902	-0.001608	10.451744	-45.405477	115.773898
55718	6.959876	1.226332	6.700772	0.009761	-0.005232	-0.000489	10.451874	-45.404459	115.774432
55719	6.964832	1.245442	6.729042	0.008274	-0.006461	0.000530	10.450691	-45.404351	115.775575
55720	6.979764	1.238577	6.710160	0.005459	-0.008564	-0.000998	10.448998	-45.405157	115.775207
55721	6.952097	1.214845	6.729558	0.010725	-0.008056	0.001656	10.448685	-45.406053	115.777117
55722	6.942134	1.256352	6.704363	0.007869	-0.004872	-0.002327	10.448743	-45.404640	115.776229
55723	6.966687	1.247654	6.726712	0.004695	-0.006535	-0.001716	10.446731	-45.404348	115.775630
55724	6.957406	1.250170	6.684992	0.011082	-0.008496	-0.000484	10.447959	-45.405169	115.775685
55725	6.972846	1.228528	6.737797	0.008070	-0.005666	-0.000900	10.447347	-45.404452	115.775891
55726	6.962888	1.269985	6.712584	0.008833	-0.007696	-0.000182	10.447029	-45.404853	115.776307
55727	6.949628	1.239080	6.713720	0.011081	-0.008496	-0.000485	10.448265	-45.405782	115.776325
55728	6.950023	1.239770	6.713184	0.007306	-0.003637	-0.001618	10.447466	-45.403747	115.776189
55729	6.945772	1.221799	6.683968	0.008271	-0.006460	0.000528	10.446239	-45.403634	115.777406
55730	6.936502	1.248467	6.730285	0.013888	-0.010532	-0.001499	10.449869	-45.405496	115.776346
55731	6.971082	1.214107	6.705357	0.006380	-0.006101	-0.001309	10.448589	-45.404983	115.776130
55732	6.951925	1.242406	6.710726	0.007143	-0.008130	-0.000591	10.447582	-45.405586	115.776153
55733	6.952404	1.243054	6.710111	0.010315	-0.006467	-0.001205	10.448634	-45.405280	115.775855
55734	6.958131	1.223416	6.721764	0.008060	-0.009806	-0.003441	10.449958	-45.406531	115.773343
55735	6.953413	1.244524	6.708792	0.008067	-0.005666	-0.000902	10.474892	-45.400831	115.763846
