// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
33912	9.712725	-0.086230	-0.870133	0.009517	-0.006659	-0.004177	-173.355303	-84.851147	-109.982374
33913	9.713217	-0.108793	-0.862427	0.008605	-0.007932	-0.004684	-173.358665	-84.850700	-109.978828
33914	9.725190	-0.092437	-0.891331	0.008604	-0.007932	-0.004684	-173.362027	-84.850298	-109.975282
33915	9.713100	-0.107991	-0.863838	0.009491	-0.005661	-0.005606	-173.369034	-84.851205	-109.967566
33916	9.712491	-0.084756	-0.872889	0.009539	-0.007659	-0.002744	-173.359413	-84.850830	-109.976519
33917	9.724457	-0.068575	-0.901759	0.005377	-0.007328	-0.002962	-173.353305	-84.850613	-109.984338
33918	9.712943	-0.107189	-0.865707	0.015473	-0.003448	-0.004371	-173.347452	-84.852742	-109.986093
33919	9.704014	-0.095579	-0.906016	0.010190	-0.007239	-0.006972	-173.363851	-84.852842	-109.968546
33920	9.733763	-0.101631	-0.855201	0.008836	-0.006084	-0.001375	-173.344823	-84.853271	-109.987347
33921	9.712792	-0.106208	-0.867521	0.008601	-0.007935	-0.004680	-173.348166	-84.852823	-109.983823
33922	9.713293	-0.128769	-0.859842	0.006988	-0.007632	-0.003820	-173.346782	-84.852533	-109.985973
33923	9.712109	-0.082669	-0.877320	0.010422	-0.005389	-0.003665	-173.340788	-84.853466	-109.990774
33924	9.713201	-0.128215	-0.860973	0.010422	-0.005390	-0.003664	-173.334794	-84.854442	-109.995577
33925	9.712012	-0.082314	-0.878432	0.008859	-0.007083	0.000058	-173.307416	-84.854162	-110.022749
33926	9.713098	-0.128030	-0.862160	0.010421	-0.005391	-0.003664	-173.301420	-84.855138	-110.027555
33927	9.712491	-0.104631	-0.871073	0.006911	-0.004640	-0.008111	-173.324983	-84.856793	-110.004701
33928	9.712449	-0.104239	-0.871586	0.008833	-0.006085	-0.001372	-173.305917	-84.857221	-110.023542
33929	9.733889	-0.122139	-0.852123	0.009508	-0.006664	-0.004170	-173.304574	-84.857461	-110.024201
33930	9.691424	-0.108674	-0.884436	0.008833	-0.006086	-0.001371	-173.285492	-84.857887	-110.043058
33931	9.712878	-0.126467	-0.864859	0.007846	-0.004366	-0.006172	-173.296056	-84.859569	-110.032718
33932	9.712264	-0.103071	-0.873782	0.009482	-0.005668	-0.005600	-173.303033	-84.860516	-110.025038
33933	9.724208	-0.086681	-0.902556	0.006958	-0.006638	-0.005246	-173.309944	-84.860843	-110.018876
33934	9.733661	-0.120412	-0.854970	0.007920	-0.007360	-0.001876	-173.295521	-84.860578	-110.033582
33935	9.691180	-0.107010	-0.887310	0.006283	-0.006059	-0.002448	-173.284681	-84.861048	-110.045630
33936	9.732970	-0.096978	-0.864705	0.010179	-0.007246	-0.006965	-173.301068	-84.861187	-110.028101
33937	9.711994	-0.101383	-0.876977	0.007893	-0.006363	-0.003307	-173.294967	-84.861541	-110.034465
33938	9.711941	-0.101131	-0.877587	0.007893	-0.006363	-0.003307	-173.288861	-84.861937	-110.040835
33939	9.724448	-0.107884	-0.897998	0.009529	-0.007664	-0.002734	-173.279167	-84.861513	-110.049867
33940	9.712419	-0.123521	-0.870422	0.007867	-0.005367	-0.004738	-173.281385	-84.862571	-110.047893
33941	9.711785	-0.100266	-0.879411	0.012024	-0.005697	-0.004519	-173.280090	-84.863385	-110.047056
33942	9.711117	-0.077233	-0.888722	0.006146	-0.011903	-0.000020	-173.258332	-84.860408	-110.070145
33943	9.732566	-0.094882	-0.869475	0.010122	-0.005255	-0.009826	-173.291373	-84.861830	-110.035928
33944	9.687072	-0.108196	-0.833676	0.008828	-0.006088	-0.001367	-173.272245	-84.862252	-110.054834
33945	9.711525	-0.099049	-0.882420	0.009314	-0.010518	-0.004602	-173.276622	-84.860329	-110.049861
33946	9.720424	-0.109773	-0.843431	0.009500	-0.006669	-0.004163	-173.275252	-84.860607	-110.050552
33947	9.711399	-0.098322	-0.883884	0.006952	-0.006643	-0.005241	-173.282134	-84.860932	-110.044424
33948	9.732269	-0.093063	-0.872987	0.008587	-0.007944	-0.004668	-173.285413	-84.860519	-110.040971
33949	9.677799	-0.095324	-0.877106	0.011081	-0.005977	-0.006454	-173.297111	-84.861303	-110.027630
33950	9.719586	-0.085385	-0.854776	0.006144	-0.011904	-0.000015	-173.275309	-84.858325	-110.050766
33951	9.719519	-0.085046	-0.855575	0.006897	-0.004651	-0.008104	-173.298849	-84.859974	-110.027944
33952	9.711684	-0.119395	-0.879159	0.004508	-0.010604	-0.000587	-173.280640	-84.857774	-110.048412
33953	9.711004	-0.096238	-0.888441	0.011079	-0.005979	-0.006454	-173.292329	-84.858558	-110.035083
33954	9.719329	-0.084010	-0.857828	0.008611	-0.008942	-0.003233	-173.287276	-84.857480	-110.039983
33955	9.698320	-0.088532	-0.870287	0.007672	-0.009221	-0.005169	-173.295206	-84.856333	-110.032388
33956	9.710795	-0.095150	-0.890842	0.006974	-0.007642	-0.003805	-173.293736	-84.856033	-110.034631
33957	9.719122	-0.083017	-0.860269	0.011130	-0.007973	-0.003587	-173.288754	-84.855491	-110.038011
33958	9.719676	-0.105581	-0.852538	0.008582	-0.007947	-0.004664	-173.292035	-84.855074	-110.034559
33959	9.731538	-0.089083	-0.881510	0.005068	-0.007204	-0.009110	-173.324860	-84.855337	-110.003465
33960	9.710547	-0.093441	-0.893723	0.006275	-0.006064	-0.002440	-173.314002	-84.855845	-110.015538
33961	9.697954	-0.086197	-0.874588	0.009492	-0.006673	-0.004159	-173.312607	-84.856080	-110.016258
33962	9.718834	-0.081010	-0.863706	0.006971	-0.007643	-0.003803	-173.311127	-84.855779	-110.018514
33963	9.698457	-0.108382	-0.867535	0.010188	-0.008253	-0.005521	-173.319116	-84.855205	-110.009412
33964	9.710933	-0.114996	-0.887995	0.009490	-0.006674	-0.004158	-173.317740	-84.855479	-110.010113
33965	9.722766	-0.098848	-0.917047	0.006086	-0.009915	-0.002872	-173.312563	-84.853783	-110.016589
33966	9.697632	-0.084537	-0.878316	0.013617	-0.006009	-0.005373	-173.316006	-84.854516	-110.010080
33967	9.723269	-0.121065	-0.910001	0.004449	-0.008615	-0.003444	-173.314421	-84.853598	-110.013891
33968	9.697506	-0.083749	-0.879781	0.010157	-0.007259	-0.006952	-173.330749	-84.853724	-109.996436
33969	9.730917	-0.085483	-0.888691	0.009515	-0.007671	-0.002723	-173.321006	-84.853296	-110.005524
33970	9.718969	-0.101036	-0.861113	0.006940	-0.006650	-0.005232	-173.327856	-84.853653	-109.999434
33971	9.710498	-0.112546	-0.893053	0.009487	-0.006676	-0.004155	-173.326445	-84.853887	-110.000173
33972	9.718858	-0.100335	-0.862440	0.006967	-0.007646	-0.003798	-173.324951	-84.853581	-110.002446
33973	9.718806	-0.100048	-0.863066	0.010397	-0.005401	-0.003652	-173.318895	-84.854506	-110.007325
33974	9.731278	-0.106805	-0.883427	0.005359	-0.007342	-0.002938	-173.312661	-84.854317	-110.015283
33975	9.710259	-0.111296	-0.895798	0.010876	-0.009838	-0.006878	-173.329994	-84.852932	-109.996402
33976	9.718620	-0.099074	-0.865268	0.008817	-0.006091	-0.001358	-173.310894	-84.853348	-110.015288
33977	9.731088	-0.105933	-0.885617	0.007876	-0.006372	-0.003294	-173.304736	-84.853697	-110.021719
33978	9.717865	-0.075803	-0.875010	0.007876	-0.006372	-0.003294	-173.298578	-84.854081	-110.028151
33979	9.706604	-0.114195	-0.838754	0.007847	-0.005378	-0.004727	-173.300754	-84.855091	-110.026232
33980	9.709340	-0.087013	-0.907378	0.007847	-0.005378	-0.004727	-173.302940	-84.856138	-110.024303
33981	9.698078	-0.125405	-0.871189	0.011117	-0.007978	-0.003577	-173.297908	-84.855591	-110.027740
33982	9.730824	-0.104338	-0.888712	0.008570	-0.007955	-0.004653	-173.301127	-84.855167	-110.024360
33983	9.706395	-0.112944	-0.841339	0.008814	-0.006092	-0.001356	-173.281975	-84.855545	-110.043298
33984	9.697245	-0.101765	-0.881773	0.006933	-0.006655	-0.005227	-173.288810	-84.855897	-110.037226
33985	9.727237	-0.107396	-0.831186	0.010203	-0.009256	-0.004077	-173.288412	-84.854657	-110.036536
33986	9.718062	-0.096132	-0.871838	0.008567	-0.007956	-0.004651	-173.291614	-84.854230	-110.033170
33987	9.717339	-0.072959	-0.881076	0.007872	-0.006375	-0.003290	-173.285436	-84.854576	-110.039624
33988	9.717951	-0.095468	-0.873152	0.006931	-0.006657	-0.005225	-173.292256	-84.854927	-110.033566
33989	9.684434	-0.093015	-0.865541	0.007872	-0.006375	-0.003290	-173.286075	-84.855273	-110.040024
33990	9.710060	-0.129683	-0.897154	0.005354	-0.007346	-0.002931	-173.279792	-84.855079	-110.048032
33991	9.705959	-0.110416	-0.846677	0.008753	-0.004105	-0.004223	-173.277309	-84.856779	-110.050269
33992	9.705235	-0.087043	-0.855902	0.008318	-0.009822	-0.007944	-173.302883	-84.855511	-110.024585
33993	9.718343	-0.116620	-0.867910	0.008840	-0.007088	0.000081	-173.275375	-84.855226	-110.051899
33994	9.716946	-0.070788	-0.885568	0.008752	-0.004106	-0.004222	-173.272899	-84.856961	-110.054130
33995	9.717573	-0.093286	-0.877584	0.008563	-0.007959	-0.004648	-173.276083	-84.856498	-110.050787
33996	9.697231	-0.120725	-0.881226	0.009474	-0.006682	-0.004147	-173.274693	-84.856760	-110.051509
33997	9.718133	-0.115476	-0.870408	0.006957	-0.007653	-0.003787	-173.273132	-84.856412	-110.053854
33998	9.718069	-0.115197	-0.871157	0.011108	-0.007983	-0.003571	-173.268033	-84.855901	-110.057371
33999	9.717327	-0.092062	-0.880431	0.009473	-0.006683	-0.004146	-173.266571	-84.856129	-110.058169
34000	9.697006	-0.119464	-0.883870	0.006202	-0.004084	-0.005296	-173.272328	-84.857942	-110.053587
34001	9.704747	-0.084277	-0.861691	0.007867	-0.006378	-0.003286	-173.266121	-84.858286	-110.060073
34002	9.717859	-0.113894	-0.873671	0.007678	-0.010231	-0.003710	-173.265555	-84.856502	-110.061007
34003	9.725578	-0.078617	-0.851764	0.006894	-0.005668	-0.006654	-173.280674	-84.857477	-110.046641
34004	9.717056	-0.090155	-0.883607	0.009470	-0.006684	-0.004144	-173.279240	-84.857738	-110.047413
34005	9.705199	-0.105643	-0.855955	0.006954	-0.007655	-0.003784	-173.277660	-84.857389	-110.049779
34006	9.717626	-0.112283	-0.876464	0.006011	-0.007939	-0.005718	-173.289109	-84.857043	-110.039607
34007	9.726057	-0.099863	-0.845797	0.008746	-0.004108	-0.004219	-173.286615	-84.858741	-110.041860
34008	9.708360	-0.100635	-0.917386	0.006922	-0.006663	-0.005218	-173.293367	-84.859086	-110.035875
34009	9.738446	-0.106105	-0.866777	0.008557	-0.007963	-0.004642	-173.296519	-84.858620	-110.032567
34010	9.704233	-0.080825	-0.867790	0.009468	-0.006686	-0.004142	-173.295077	-84.858878	-110.033347
34011	9.704871	-0.103325	-0.859949	0.006040	-0.008934	-0.004281	-173.298110	-84.857835	-110.031607
34012	9.737550	-0.082166	-0.877657	0.010159	-0.008270	-0.005500	-173.305987	-84.857285	-110.022635
34013	9.717198	-0.109581	-0.881537	0.004246	-0.012482	-0.003842	-173.309904	-84.854194	-110.021040
34014	9.738084	-0.104320	-0.871053	0.011100	-0.007986	-0.003565	-173.304871	-84.853674	-110.024486
34015	9.704584	-0.101943	-0.863337	0.008742	-0.004110	-0.004218	-173.302379	-84.855371	-110.026739
34016	9.703821	-0.078659	-0.872579	0.005095	-0.009220	-0.006212	-173.318441	-84.854324	-110.012456
34017	9.729416	-0.115240	-0.904317	0.009495	-0.007680	-0.002705	-173.308603	-84.853889	-110.021652
34018	9.704410	-0.100807	-0.865429	0.009432	-0.005695	-0.005575	-173.315572	-84.854811	-110.014017
34019	9.725331	-0.095349	-0.854623	0.006005	-0.007944	-0.005712	-173.326931	-84.854426	-110.003936
34020	9.725274	-0.094971	-0.855313	0.007859	-0.006381	-0.003280	-173.320726	-84.854800	-110.010423
34021	9.716719	-0.106760	-0.887148	0.007859	-0.006382	-0.003280	-173.314495	-84.855142	-110.016938
34022	9.716650	-0.106525	-0.887933	0.006066	-0.009930	-0.002840	-173.309197	-84.853469	-110.023549
34023	9.703388	-0.076360	-0.877579	0.009461	-0.006689	-0.004138	-173.307702	-84.853693	-110.024387
34024	9.725759	-0.116852	-0.849511	0.008801	-0.006097	-0.001346	-173.288568	-84.854102	-110.043321
34025	9.683028	-0.103680	-0.881638	0.004368	-0.006647	-0.006286	-173.303530	-84.854494	-110.030565
34026	9.704670	-0.121154	-0.862307	0.006977	-0.008653	-0.002340	-173.293590	-84.853516	-110.041319
34027	9.691415	-0.091015	-0.851895	0.009459	-0.006690	-0.004137	-173.292090	-84.853740	-110.042164
34028	9.736541	-0.077043	-0.889234	0.007856	-0.006383	-0.003278	-173.285862	-84.854115	-110.048682
34029	9.704508	-0.120139	-0.864270	0.010086	-0.006292	-0.008364	-173.310419	-84.854848	-110.023004
34030	9.716196	-0.103956	-0.893192	0.007165	-0.004798	-0.001921	-173.294849	-84.856031	-110.039292
34031	9.724659	-0.091744	-0.862631	0.006975	-0.008654	-0.002338	-173.284860	-84.855017	-110.050089
34032	9.703624	-0.096492	-0.874682	0.008734	-0.004114	-0.004215	-173.282372	-84.856742	-110.052337
34033	9.703580	-0.096034	-0.875226	0.010115	-0.007285	-0.006927	-173.298574	-84.856813	-110.035030
34034	9.716716	-0.125489	-0.887078	0.006942	-0.007663	-0.003772	-173.296900	-84.856492	-110.037499
34035	9.691003	-0.088203	-0.856862	0.009455	-0.006692	-0.004134	-173.295384	-84.856714	-110.038361
34036	9.704143	-0.117692	-0.868697	0.005997	-0.007950	-0.005704	-173.306756	-84.856360	-110.028281
34037	9.715036	-0.078727	-0.906619	0.007663	-0.010241	-0.003691	-173.306096	-84.854534	-110.029315
34038	9.724992	-0.112007	-0.858896	0.010366	-0.005414	-0.003637	-173.299984	-84.855484	-110.034275
34039	9.736661	-0.095903	-0.887762	0.006185	-0.004095	-0.005287	-173.305705	-84.857261	-110.029753
34040	9.712453	-0.104117	-0.840220	0.007630	-0.009250	-0.005125	-173.313381	-84.856125	-110.022435
34041	9.703858	-0.115768	-0.872128	0.009420	-0.005702	-0.005569	-173.320221	-84.857006	-110.014928
34042	9.715508	-0.099579	-0.901138	0.006906	-0.006673	-0.005205	-173.326981	-84.857346	-110.008960
34043	9.703006	-0.092185	-0.881979	0.006249	-0.006079	-0.002414	-173.315970	-84.857804	-110.021200
34044	9.736389	-0.093936	-0.890949	0.006905	-0.006674	-0.005205	-173.322628	-84.858134	-110.015312
34045	9.691955	-0.130084	-0.846267	0.008572	-0.008964	-0.003191	-173.317334	-84.857000	-110.020476
34046	9.723817	-0.086262	-0.872622	0.010362	-0.005416	-0.003635	-173.311372	-84.857942	-110.025274
34047	9.703528	-0.113827	-0.876051	0.004424	-0.008637	-0.003404	-173.309564	-84.857009	-110.029325
34048	9.712014	-0.101342	-0.845608	0.006904	-0.006675	-0.005203	-173.316409	-84.857335	-110.023249
34049	9.723642	-0.085233	-0.874681	0.009449	-0.006695	-0.004130	-173.314873	-84.857556	-110.024135
34050	9.703359	-0.112697	-0.878067	0.006903	-0.006676	-0.005203	-173.321565	-84.857893	-110.018235
34051	9.724304	-0.107211	-0.867257	0.009415	-0.005705	-0.005566	-173.328398	-84.858773	-110.010739
34052	9.711817	-0.099765	-0.848061	0.007847	-0.006388	-0.003270	-173.322183	-84.859140	-110.017245
34053	9.735103	-0.067979	-0.905570	0.006901	-0.006677	-0.005201	-173.328871	-84.859442	-110.011340
34054	9.703161	-0.111194	-0.880438	0.010359	-0.005417	-0.003633	-173.322796	-84.860385	-110.016257
34055	9.724109	-0.105933	-0.869592	0.006245	-0.006081	-0.002410	-173.311758	-84.860840	-110.028526
34056	9.714734	-0.094874	-0.909948	0.009379	-0.004716	-0.007001	-173.326813	-84.862413	-110.012803
34057	9.710797	-0.075094	-0.859740	0.006710	-0.010535	-0.005611	-173.339060	-84.860547	-110.001426
34058	9.744929	-0.099521	-0.860345	0.008533	-0.007977	-0.004621	-173.341900	-84.860100	-109.998443
34059	9.690439	-0.102179	-0.864097	0.006932	-0.007669	-0.003762	-173.340199	-84.859742	-110.000942
34060	9.723018	-0.081152	-0.881966	0.008566	-0.008968	-0.003184	-173.334717	-84.858633	-110.006291
34061	9.702746	-0.108595	-0.885326	0.009375	-0.004718	-0.007000	-173.349919	-84.860170	-109.990414
34062	9.723686	-0.103132	-0.874648	0.006053	-0.009940	-0.002818	-173.344439	-84.858472	-109.997186
34063	9.711190	-0.095759	-0.855671	0.009442	-0.006699	-0.004125	-173.342880	-84.858691	-109.998098
34064	9.711137	-0.095376	-0.856313	0.006896	-0.006680	-0.005197	-173.349654	-84.859011	-109.992096
34065	9.680723	-0.089347	-0.908123	0.009407	-0.005709	-0.005562	-173.356474	-84.859888	-109.984617
34066	9.745252	-0.119386	-0.857265	0.006930	-0.007671	-0.003759	-173.354755	-84.859561	-109.987143
34067	9.722608	-0.078437	-0.886723	0.008494	-0.006990	-0.006055	-173.366163	-84.859741	-109.975583
34068	9.724130	-0.123664	-0.870107	0.008563	-0.008970	-0.003180	-173.360716	-84.858623	-109.980883
34069	9.713875	-0.090078	-0.919552	0.008597	-0.009960	-0.001742	-173.346974	-84.856827	-109.994515
34070	9.710760	-0.093355	-0.860794	0.008527	-0.007981	-0.004616	-173.350149	-84.856380	-109.991213
34071	9.723129	-0.099917	-0.881183	0.006823	-0.004703	-0.008070	-173.373566	-84.857995	-109.968556
34072	9.688841	-0.074644	-0.882231	0.007684	-0.011241	-0.002234	-173.364273	-84.855539	-109.978261
34073	9.732382	-0.109952	-0.842959	0.010384	-0.006411	-0.002191	-173.349740	-84.855793	-109.991660
34074	9.731527	-0.086933	-0.852290	0.009437	-0.006702	-0.004122	-173.348284	-84.856031	-109.992461
34075	9.722889	-0.098766	-0.883960	0.010313	-0.004432	-0.005066	-173.350504	-84.857601	-109.989079
34076	9.711234	-0.114089	-0.856050	0.006925	-0.007674	-0.003755	-173.348874	-84.857282	-109.991544
34077	9.731370	-0.086013	-0.854179	0.005362	-0.008354	-0.001458	-173.334013	-84.856381	-110.008161
34078	9.730491	-0.062914	-0.863708	0.011720	-0.008601	-0.006330	-173.346518	-84.855685	-109.993633
34079	9.732053	-0.108151	-0.846990	0.006238	-0.006085	-0.002403	-173.335453	-84.856138	-110.005934
34080	9.710189	-0.090056	-0.867569	0.009363	-0.004725	-0.006995	-173.350932	-84.857693	-109.989782
34081	9.723350	-0.119561	-0.879341	0.006047	-0.009945	-0.002807	-173.345380	-84.855977	-109.996658
