// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
33976	9.710364	-0.203318	1.180321	-0.040794	0.042680	0.007522	-1.870291	-82.254991	-50.408567
33977	9.791204	-0.145395	1.186353	-0.052248	0.045129	0.007933	-1.922519	-82.229858	-50.385572
33978	9.745459	-0.115696	1.214751	-0.066182	0.049630	0.006296	-1.973920	-82.201865	-50.371646
33979	9.692777	-0.206089	1.212110	-0.068827	0.048651	0.000665	-2.004374	-82.174861	-50.380213
33980	9.773583	-0.147684	1.218634	-0.071780	0.045689	-0.001643	-2.026203	-82.149283	-50.399374
33981	9.838628	-0.156773	1.183682	-0.089422	0.055288	-0.001098	-2.060085	-82.118521	-50.416391
33982	9.894486	-0.212601	1.144805	-0.089268	0.070728	-0.021603	-2.006014	-82.079012	-50.522300
33983	9.759583	-0.222541	1.264081	-0.127497	0.102104	-0.039920	-1.896552	-82.022205	-50.706078
33984	9.677605	-0.346376	1.209662	-0.087882	0.083203	-0.064853	-1.666441	-81.976259	-50.988981
33985	9.812417	-0.163155	1.197887	-0.106296	0.109218	-0.094389	-1.329247	-81.915999	-51.390539
33986	9.861103	-0.361374	1.197793	-0.126878	0.122864	-0.134258	-0.847746	-81.847615	-51.950027
33987	9.703487	-0.277952	1.295114	-0.106369	0.094377	-0.185119	-0.162949	-81.795360	-52.702922
33988	9.800094	-0.200294	1.286618	-0.127159	0.051371	-0.232158	0.689787	-81.765834	-53.637803
33989	10.036938	-0.147830	1.106355	-0.147150	0.020779	-0.286749	1.742342	-81.751314	-54.786020
33990	10.529424	-0.329254	0.897816	-0.193633	0.038849	-0.358198	3.042629	-81.720996	-56.211739
33991	12.745855	0.156362	0.002482	-0.311353	0.049390	-0.381237	4.350693	-81.679535	-57.713403
33992	13.285642	-1.942512	-1.034540	-0.571544	0.481744	-0.440696	5.558467	-81.383169	-59.265247
33993	10.623641	-6.300463	-1.394726	-0.795874	0.872040	-0.363541	6.108642	-80.865877	-60.283029
33994	9.171615	-7.304662	-0.956421	-1.068414	0.867998	-0.169751	5.775518	-80.361597	-60.565530
33995	9.941973	-7.839637	-0.713375	-1.299292	0.797901	-0.120373	5.177230	-79.901052	-60.713285
33996	10.809769	-6.929960	-0.361448	-1.551761	0.803843	-0.276883	4.936825	-79.428744	-61.372352
33997	11.017703	-5.703754	-0.122839	-1.828740	0.886223	-0.480927	5.091759	-78.900079	-62.596326
33998	9.893005	-4.830514	0.031553	-2.193370	0.965299	-0.602744	5.297974	-78.318421	-64.088314
33999	9.221815	-4.894917	-0.215545	-2.461353	0.886056	-0.706768	5.564598	-77.776072	-65.801778
34000	8.883578	-5.242464	-0.039663	-2.666768	0.773507	-0.740637	5.753295	-77.293604	-67.559534
34001	8.552444	-5.275460	0.189473	-2.803129	0.658435	-0.717508	5.764902	-76.878564	-69.218646
34002	8.237161	-5.451969	0.280531	-2.868711	0.490064	-0.658423	5.597811	-76.562240	-70.735447
34003	8.066146	-5.401811	0.411761	-2.850231	0.254919	-0.555558	5.223087	-76.388578	-72.029175
34004	7.712042	-5.239794	0.632373	-2.822394	0.053680	-0.424246	4.597015	-76.337585	-73.048641
34005	7.717961	-5.066204	0.851854	-2.739646	-0.175799	-0.260331	3.668713	-76.429211	-73.708142
34006	7.724238	-4.890436	1.234598	-2.625124	-0.380362	-0.079505	2.406520	-76.644899	-73.956548
34007	7.785988	-4.805096	1.438134	-2.447938	-0.572979	0.101220	0.791805	-76.976687	-73.738269
34008	8.264475	-4.602040	1.811641	-2.206145	-0.789022	0.256725	-1.121831	-77.428862	-73.071804
34009	9.339875	-4.030624	2.201244	-1.968584	-0.923045	0.346512	-3.257028	-77.951803	-72.040525
34010	10.147797	-3.360836	2.392076	-1.739152	-0.959160	0.357472	-5.428373	-78.484876	-70.840059
34011	10.451882	-2.788096	2.578355	-1.553066	-0.906537	0.328009	-7.557811	-78.981708	-69.575860
34012	10.296816	-2.361478	2.571740	-1.367708	-0.839799	0.287409	-9.567661	-79.433650	-68.327266
34013	9.844001	-1.952550	2.564314	-1.203458	-0.805331	0.273989	-11.574553	-79.860358	-66.987888
34014	9.477804	-1.596318	2.601192	-1.044116	-0.809180	0.311485	-13.743471	-80.274320	-65.393001
34015	9.486259	-1.109065	2.579383	-0.913164	-0.803779	0.370057	-16.206870	-80.666229	-63.425472
34016	9.778069	-0.612730	2.563429	-0.816142	-0.773649	0.417384	-18.914587	-81.017485	-61.156148
34017	9.894078	-0.251607	2.494219	-0.725019	-0.759449	0.407322	-21.728017	-81.346115	-58.729268
34018	9.896915	0.086754	2.374013	-0.651526	-0.781849	0.332434	-24.449932	-81.684356	-56.354362
34019	9.925821	0.213286	2.350924	-0.576533	-0.823649	0.258344	-27.164812	-82.046198	-53.945395
34020	9.784324	0.266375	2.409803	-0.527754	-0.833783	0.221932	-29.954986	-82.405911	-51.434229
34021	9.468795	0.371088	2.545357	-0.487632	-0.803585	0.255943	-33.052937	-82.723070	-48.591574
34022	9.282579	0.446103	2.725868	-0.474727	-0.753267	0.334162	-36.537338	-82.969200	-45.353672
34023	9.415381	0.565594	2.773579	-0.466921	-0.694914	0.409273	-40.362654	-83.136137	-41.769367
34024	9.430295	0.691116	2.934677	-0.476521	-0.647641	0.473120	-44.401224	-83.228464	-37.976712
34025	9.517365	0.620681	3.038181	-0.483210	-0.601777	0.502803	-48.481910	-83.257847	-34.146084
34026	9.505061	0.378859	3.113104	-0.477061	-0.582559	0.523208	-52.541299	-83.239668	-30.333298
34027	9.303057	0.068768	3.266431	-0.465068	-0.570566	0.557895	-56.616658	-83.168835	-26.497272
34028	8.939547	-0.402625	3.445946	-0.422900	-0.558311	0.626402	-60.660066	-83.029702	-22.668139
34029	18.787046	-0.706633	5.976276	0.059620	-0.396233	0.224752	-62.776022	-83.023796	-20.501832
34030	8.513338	4.392523	6.939113	-0.729045	1.184492	0.297310	-59.158991	-82.546123	-24.568403
34031	12.816587	0.634296	7.397596	0.270816	1.172298	0.178058	-55.238285	-82.096349	-28.367859
34032	11.237171	4.548187	7.357128	-0.119828	2.123666	0.098688	-48.959335	-81.303962	-34.782045
34033	10.679691	6.135105	5.749731	0.119418	2.323000	-0.136696	-42.621134	-80.431054	-41.131965
34034	2.901795	11.332320	1.794960	0.480624	2.132429	-0.395903	-36.902107	-79.636909	-46.658424
34035	-3.143973	3.479488	-6.450750	0.842455	-0.231966	-0.684399	-35.093605	-79.975665	-48.005382
34036	15.083621	21.610191	1.550216	3.058489	-1.345854	-1.454982	-31.711906	-81.079278	-49.656762
34037	21.298604	9.186855	4.357957	0.278579	0.548953	-0.898634	-27.714224	-81.062547	-53.541440
34038	8.281990	3.559315	3.912557	-0.239968	1.016610	-0.200935	-25.592774	-80.594333	-55.829289
34039	5.088708	-4.958783	2.433506	0.346573	0.052447	-0.488908	-23.771858	-80.685343	-57.472975
34040	12.419998	2.919087	1.439563	0.284870	-0.214888	-0.571544	-22.037494	-80.927011	-59.064242
34041	9.201302	-1.425479	1.289660	-0.026274	0.044996	-0.276621	-21.065722	-80.962530	-60.062992
34042	10.493657	0.564698	1.512229	0.119670	-0.129630	-0.119855	-20.755566	-81.057182	-60.307268
34043	9.203029	-1.474815	1.305860	0.010801	-0.093370	-0.105420	-20.506310	-81.129808	-60.552769
34044	10.020055	-0.395519	1.175646	0.068294	-0.183752	-0.141393	-20.209545	-81.257453	-60.813159
34045	9.965512	-1.011084	0.827554	0.036252	-0.084573	-0.121460	-19.867679	-81.328097	-61.137469
34046	9.679881	-0.803411	1.144974	0.088317	-0.035147	-0.162462	-19.280762	-81.379006	-61.679631
34047	9.362500	-0.860479	1.298270	0.089601	-0.041956	-0.224026	-18.474093	-81.444565	-62.442999
34048	9.607661	-0.720684	1.190298	0.125148	-0.068399	-0.264388	-17.516629	-81.529373	-63.338307
34049	9.595492	-0.771799	1.130744	0.120668	-0.052072	-0.297399	-16.403726	-81.608890	-64.392948
34050	9.566359	-0.756444	1.159887	0.141834	-0.045999	-0.337354	-15.099614	-81.687443	-65.628583
34051	9.675819	0.108804	1.388706	0.197423	-0.124771	-0.238619	-14.196796	-81.792446	-66.426037
34052	9.440865	-0.678361	1.317865	0.075417	-0.091829	-0.229219	-13.347297	-81.875504	-67.240266
34053	9.538819	-0.271109	1.372738	0.153223	-0.211002	-0.234777	-12.520414	-82.024694	-67.986186
34054	9.625190	-0.284976	1.341120	0.084436	-0.223304	-0.213022	-11.801448	-82.176152	-68.662879
34055	10.808636	0.114948	0.658936	0.099237	-0.286538	-0.124609	-11.469803	-82.352591	-68.939661
34056	9.850509	-0.480833	1.000848	-0.056773	-0.059399	-0.092259	-11.159860	-82.396997	-69.284871
34057	9.790227	-0.314139	1.083965	0.088384	-0.129485	-0.103147	-10.774486	-82.482339	-69.621998
34058	9.720029	-0.318766	1.070088	0.006810	-0.085244	-0.092830	-10.435921	-82.540789	-69.959223
34059	9.728459	-0.269440	1.087121	0.049721	-0.119015	-0.089689	-10.108499	-82.618320	-70.260139
34060	9.729083	-0.300501	1.091201	0.006304	-0.106298	-0.078404	-9.838093	-82.686731	-70.528824
34061	9.777481	-0.267684	1.030053	0.022297	-0.119562	-0.072952	-9.588949	-82.762579	-70.766567
34062	9.799487	-0.304067	0.945359	0.000548	-0.104974	-0.068021	-9.357203	-82.828960	-70.999524
34063	9.792053	-0.265916	0.979373	0.005944	-0.090591	-0.062219	-9.135252	-82.887203	-71.219230
34064	9.836211	-0.255081	0.907777	0.003238	-0.069925	-0.050303	-8.949436	-82.931935	-71.404292
34065	9.870872	-0.253092	0.897105	-0.003097	-0.041458	-0.041071	-8.788550	-82.960329	-71.567642
34066	9.728250	-0.306217	1.016943	-0.012619	-0.017362	-0.035317	-8.640042	-82.973859	-71.724243
34067	9.728621	-0.303074	1.014327	-0.002005	-0.035968	-0.030838	-8.519808	-82.998181	-71.845989
34068	9.729072	-0.300084	1.010887	-0.009737	-0.034388	-0.031838	-8.395984	-83.020981	-71.976043
34069	9.729505	-0.297252	1.007553	-0.006130	-0.033658	-0.028023	-8.288035	-83.043708	-72.087781
34070	9.729945	-0.294434	1.004122	-0.011331	-0.036334	-0.031715	-8.165389	-83.067537	-72.217556
34071	9.726873	-0.311510	0.987341	-0.010297	-0.032381	-0.032663	-8.035828	-83.089866	-72.353458
34072	9.715281	-0.296921	1.014433	-0.015221	-0.031294	-0.031646	-7.910711	-83.110761	-72.487955
34073	9.712717	-0.274368	0.982555	-0.005220	-0.040382	-0.034330	-7.773927	-83.137698	-72.628189
34074	9.759182	-0.285080	0.943565	-0.015126	-0.030198	-0.034885	-7.630995	-83.158143	-72.780561
34075	9.716602	-0.287188	1.004537	-0.012893	-0.029182	-0.037427	-7.474912	-83.178879	-72.944645
34076	9.706966	-0.304190	0.946220	-0.011172	-0.034668	-0.041929	-7.297054	-83.202282	-73.129897
34077	9.710886	-0.279929	0.956577	-0.006322	-0.027753	-0.045545	-7.095513	-83.222676	-73.335955
34078	9.742566	-0.219022	0.905377	-0.003259	-0.024992	-0.042557	-6.901968	-83.240472	-73.532421
34079	9.730473	-0.243117	0.948898	-0.015577	-0.008937	-0.039910	-6.719916	-83.249628	-73.724177
34080	9.702931	-0.275800	1.009618	-0.001977	-0.017785	-0.042527	-6.520039	-83.263166	-73.926270
34081	9.712392	-0.224374	0.934181	-0.007254	-0.021068	-0.039244	-6.341854	-83.279047	-74.109320
34082	9.737890	-0.231160	0.985342	-0.011596	-0.021495	-0.033668	-6.190707	-83.293997	-74.267883
34083	9.750164	-0.239490	0.952772	-0.013308	-0.025067	-0.034033	-6.041803	-83.311731	-74.424931
34084	9.735311	-0.205417	0.952462	-0.016523	-0.020423	-0.032643	-5.896495	-83.325913	-74.580448
34085	9.735586	-0.202763	0.950219	-0.019755	-0.024900	-0.025423	-5.791796	-83.342975	-74.696697
34086	9.751067	-0.231546	0.945469	-0.027415	-0.031360	-0.023815	-5.700024	-83.362814	-74.804587
34087	9.744697	-0.230399	0.901003	-0.030347	-0.022946	-0.017709	-5.637263	-83.378296	-74.884717
