// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
55531	9.677918	0.427244	-1.129882	0.001800	0.036003	-0.078840	160.101131	-82.423092	139.159034
55532	9.748081	0.422026	-1.143441	0.018555	0.043268	-0.074519	159.755857	-82.428456	139.519433
55533	9.633714	0.472453	-1.117936	0.046940	0.051113	-0.068539	159.435875	-82.439759	139.870654
55534	9.596820	0.530760	-1.198024	0.062701	0.054387	-0.068965	159.119948	-82.451668	140.226947
55535	9.559283	0.574725	-1.166990	0.067094	0.056839	-0.065522	158.812730	-82.466142	140.576921
55536	9.511759	0.636340	-1.085587	0.059178	0.052989	-0.058324	158.537766	-82.479028	140.889837
55537	9.567506	0.663140	-1.078189	0.044276	0.044059	-0.058221	158.265129	-82.487776	141.191723
55538	9.629882	0.696780	-1.048830	0.034780	0.041597	-0.049934	158.026775	-82.496015	141.453599
55539	9.672553	0.646976	-1.040396	0.016727	0.046545	-0.047222	157.777269	-82.508103	141.716220
55540	9.591342	0.672069	-1.071760	0.013012	0.043933	-0.037474	157.571546	-82.520010	141.932591
55541	9.576899	0.709442	-1.047816	0.004274	0.035504	-0.031654	157.394650	-82.529418	142.114768
55542	9.591378	0.739868	-1.110609	-0.016126	0.035218	-0.021182	157.251499	-82.540144	142.251185
55543	9.607004	0.779046	-1.070119	-0.025358	0.035443	-0.016687	157.117183	-82.552715	142.373287
55544	9.627129	0.802102	-0.999391	-0.031558	0.032566	-0.016513	156.987775	-82.563001	142.486921
55545	9.708362	0.844768	-1.006210	-0.035201	0.032314	-0.012680	156.868512	-82.574747	142.588147
55546	9.801148	0.815808	-0.913906	-0.046704	0.039312	-0.001244	156.779816	-82.591970	142.651966
55547	9.743899	0.770643	-0.905543	-0.054821	0.031290	0.014349	156.759893	-82.609248	142.641674
55548	9.763506	0.719183	-0.892258	-0.047350	0.027719	0.022771	156.788222	-82.625786	142.587112
55549	9.799951	0.655657	-0.907267	-0.050560	0.027546	0.034259	156.858512	-82.645582	142.488317
55550	9.877258	0.647555	-0.898550	-0.038779	0.029945	0.033442	156.932057	-82.665678	142.393123
55551	9.945302	0.538350	-0.960860	-0.051090	0.047311	0.033408	156.964924	-82.695680	142.331762
55552	9.704641	0.498054	-0.979582	-0.006199	0.054033	0.032005	157.010013	-82.728137	142.284085
55553	9.635639	0.578067	-0.900808	-0.037032	0.038521	0.039578	157.092845	-82.754867	142.180486
55554	9.689564	0.573557	-0.885918	-0.069154	0.029471	0.038566	157.173230	-82.775803	142.060876
55555	9.616967	0.488896	-0.915813	-0.083200	0.026588	0.035331	157.233970	-82.795255	141.952890
55556	9.600462	0.435030	-0.839639	-0.100322	0.015693	0.035958	157.310744	-82.808295	141.818930
55557	9.622755	0.224627	-0.913386	-0.117376	0.007180	0.030682	157.367158	-82.816435	141.695571
55558	9.611945	0.232177	-0.965433	-0.084352	0.000948	0.026261	157.438676	-82.819502	141.576135
55559	9.663153	0.206115	-0.946465	-0.068395	-0.005066	0.022917	157.512240	-82.819424	141.463787
55560	9.697649	0.315695	-0.990647	-0.034042	-0.005188	0.022882	157.609114	-82.818463	141.347849
55561	9.665595	0.350475	-1.045513	-0.008428	0.000324	0.019801	157.694670	-82.820525	141.258039
55562	9.689204	0.407342	-1.096188	-0.007908	0.005744	0.012276	157.743036	-82.823015	141.206085
55563	9.591401	0.438521	-1.103075	-0.006285	0.012491	0.020950	157.813887	-82.831753	141.132338
55564	9.555801	0.498181	-1.083682	-0.034460	0.005871	0.015709	157.861436	-82.835040	141.065875
55565	9.622412	0.509522	-1.026799	-0.049024	0.000571	0.010700	157.885197	-82.835220	141.014908
55566	9.669892	0.509083	-0.934391	-0.072189	-0.000259	0.009430	157.895162	-82.833891	140.964537
55567	9.647782	0.403241	-0.949129	-0.077755	-0.008486	0.003699	157.888414	-82.827752	140.927733
55568	9.663572	0.259639	-0.990948	-0.094407	-0.016925	0.006060	157.899893	-82.816849	140.863004
55569	9.698255	0.065790	-1.023562	-0.070308	-0.009132	0.002835	157.894807	-82.810183	140.828817
55570	9.696092	0.105739	-1.061829	-0.014409	-0.004976	-0.002878	157.893976	-82.803695	140.822693
55571	9.686096	0.248941	-1.101727	0.003409	-0.000949	-0.004711	157.885542	-82.799753	140.834457
55572	9.673236	0.487065	-1.009894	-0.001863	0.003156	-0.009061	157.852051	-82.796247	140.868498
55573	9.622863	0.583226	-0.970175	-0.009356	0.005296	-0.012822	157.791615	-82.793863	140.925295
55574	9.561227	0.564210	-0.893221	-0.023186	-0.007440	-0.015696	157.736350	-82.783291	140.968969
55575	9.607814	0.557837	-0.905722	-0.031571	-0.022470	-0.016725	157.694651	-82.765323	140.994065
55576	9.619885	0.502767	-0.920928	-0.049315	-0.025597	-0.016140	157.653985	-82.745023	141.007935
55577	9.618656	0.372219	-0.936751	-0.051478	-0.034762	-0.026594	157.581269	-82.718388	141.052799
55578	9.686252	0.339855	-0.949187	-0.054729	-0.032005	-0.024380	157.514810	-82.692888	141.089548
55579	9.664667	0.306917	-0.908934	-0.029496	-0.031013	-0.021216	157.471247	-82.669412	141.117715
55580	9.686263	0.415158	-0.896966	-0.009472	-0.036107	-0.024171	157.439141	-82.641780	141.145976
55581	9.645578	0.494970	-0.911696	0.001604	-0.038875	-0.022999	157.419899	-82.613749	141.167602
55582	9.672821	0.539629	-0.936374	-0.001578	-0.044814	-0.027195	157.395152	-82.580842	141.193006
55583	9.675796	0.518531	-1.013665	-0.016168	-0.039010	-0.031667	157.331230	-82.550832	141.249405
55584	9.664125	0.531350	-1.070046	-0.004917	-0.041462	-0.028366	157.294820	-82.519433	141.284646
55585	9.610075	0.535514	-1.085353	-0.013381	-0.046307	-0.027618	157.261826	-82.486449	141.311479
55586	9.593437	0.619390	-1.003611	-0.024850	-0.056781	-0.028927	157.238001	-82.446827	141.322510
55587	9.650365	0.667515	-1.012820	-0.030935	-0.057842	-0.031268	157.200214	-82.406938	141.344033
55588	9.668748	0.620572	-1.008872	-0.036237	-0.055246	-0.030955	157.159779	-82.367674	141.365242
55589	9.657962	0.586502	-1.132655	-0.042825	-0.061760	-0.025785	157.143763	-82.326929	141.357944
55590	9.657139	0.589063	-1.138323	-0.040249	-0.060677	-0.017467	157.163052	-82.287797	141.316570
55591	9.760785	0.823703	-1.190607	-0.035528	-0.058532	-0.008494	157.212931	-82.252597	141.246977
55592	9.791369	1.148010	-0.981795	-0.065379	-0.043118	-0.006814	157.229827	-82.225097	141.193481
55593	9.743466	1.532919	-0.924163	-0.137182	-0.040252	0.003492	157.237317	-82.202198	141.107878
55594	9.723926	1.584470	-0.934291	-0.274907	-0.050244	0.010273	157.211128	-82.174723	140.976690
55595	9.675423	1.391035	-0.996119	-0.385437	-0.058788	0.024257	157.185166	-82.146644	140.781253
55596	9.662083	1.004346	-1.094157	-0.476325	-0.072427	0.035282	157.173954	-82.113026	140.518425
55597	9.638901	0.455991	-1.226962	-0.505164	-0.069605	0.043274	157.167519	-82.083473	140.233992
55598	9.603460	0.097993	-1.333549	-0.470222	-0.062417	0.040887	157.163142	-82.056395	139.967754
55599	9.603358	-0.141780	-1.379400	-0.407308	-0.050672	0.036237	157.154389	-82.035289	139.742236
55600	9.609547	-0.133708	-1.361397	-0.320719	-0.035819	0.024598	157.130641	-82.018644	139.582026
55601	9.653065	0.059386	-1.217332	-0.249247	-0.022499	0.018526	157.100417	-82.008489	139.469609
55602	9.672942	0.319567	-1.108164	-0.200524	-0.019365	0.015833	157.086114	-81.998593	139.369396
55603	9.688931	0.552141	-1.094490	-0.178417	-0.013439	0.013118	157.061776	-81.992027	139.292024
55604	9.662872	0.597744	-1.124595	-0.186426	-0.014047	0.013211	157.037142	-81.984361	139.210397
55605	9.625704	0.591091	-1.164451	-0.199440	-0.020093	0.011405	157.004803	-81.973910	139.128947
55606	9.633100	0.553747	-1.209830	-0.213496	-0.011291	0.013315	156.960555	-81.967734	139.051460
55607	9.602828	0.553308	-1.226408	-0.210048	-0.011871	0.010727	156.906505	-81.961486	138.985780
55608	9.624574	0.483447	-1.294280	-0.216285	-0.015185	0.016426	156.878405	-81.953975	138.890370
55609	9.631928	0.425488	-1.229526	-0.214416	-0.001701	0.011176	156.807348	-81.953194	138.839345
55610	9.686010	0.359592	-1.176760	-0.187062	-0.002787	0.016338	156.775898	-81.952215	138.764226
55611	9.693504	0.322141	-1.221783	-0.159689	-0.000621	0.012289	156.738699	-81.952265	138.710683
55612	9.679243	0.355184	-1.198380	-0.111638	0.005344	0.013699	156.727635	-81.954979	138.658620
55613	9.608892	0.431233	-1.220367	-0.076011	0.006737	0.016293	156.741611	-81.959806	138.601820
55614	9.573538	0.490488	-1.196485	-0.063820	0.010113	0.014192	156.752205	-81.965141	138.555555
55615	9.629407	0.511337	-1.190748	-0.047789	0.013191	0.011597	156.754593	-81.972314	138.526765
55616	9.608437	0.538165	-1.189138	-0.047627	0.015078	0.009147	156.747737	-81.979122	138.507493
55617	9.594970	0.527070	-1.232872	-0.050644	0.018958	0.012390	156.742268	-81.989501	138.485002
55618	9.623316	0.504550	-1.207966	-0.054490	0.019256	0.012886	156.738792	-81.999354	138.458347
55619	9.633663	0.424410	-1.216235	-0.053694	0.024476	0.011045	156.717719	-82.012326	138.449856
55620	9.646203	0.368106	-1.230175	-0.037384	0.030390	0.004781	156.675650	-82.026204	138.472070
55621	9.625816	0.329851	-1.185759	-0.012916	0.035503	0.005185	156.637986	-82.043654	138.503919
55622	9.632051	0.443345	-1.132101	0.000316	0.034208	0.001321	156.598043	-82.058748	138.545794
55623	9.636402	0.467939	-1.031476	0.007810	0.031718	0.002789	156.569164	-82.073656	138.580759
55624	9.618415	0.475536	-1.103246	0.006797	0.027893	-0.002104	156.530065	-82.084643	138.625529
55625	9.672951	0.430455	-1.158437	0.022584	0.029779	-0.005597	156.480821	-82.096609	138.689598
55626	9.645293	0.452627	-1.178477	0.038466	0.030966	-0.005720	156.440848	-82.108374	138.753566
55627	9.629078	0.461816	-1.146751	0.048130	0.031162	-0.008165	156.393972	-82.120462	138.830027
55628	9.612519	0.536365	-1.156517	0.056982	0.026136	-0.008765	156.360763	-82.128980	138.897873
55629	9.596172	0.545669	-1.125670	0.048038	0.020072	-0.009003	156.328873	-82.135034	138.959170
55630	9.631096	0.529446	-1.078258	0.040090	0.019476	-0.008943	156.296230	-82.140005	139.016673
55631	9.662247	0.488415	-1.128164	0.041986	0.020964	-0.013779	156.241006	-82.145435	139.097978
55632	9.611391	0.449537	-1.101880	0.046264	0.022108	-0.011204	156.198759	-82.151251	139.168745
55633	9.634959	0.446663	-1.105745	0.040940	0.027273	-0.016606	156.121413	-82.159294	139.271791
55634	9.667458	0.473008	-1.092705	0.062353	0.027764	-0.019576	156.046752	-82.166105	139.384581
55635	9.668565	0.606097	-1.069862	0.073476	0.023094	-0.016114	155.996669	-82.172049	139.478917
55636	9.667767	0.650062	-0.999657	0.076274	0.025838	-0.010237	155.968543	-82.180003	139.552781
55637	9.607716	0.646945	-1.031572	0.069256	0.019620	-0.010712	155.942275	-82.185374	139.620637
55638	9.647858	0.634277	-1.064955	0.061497	0.019275	-0.008519	155.923248	-82.190287	139.676769
55639	9.625656	0.594484	-1.125883	0.066777	0.015747	-0.007693	155.913506	-82.194329	139.726499
55640	9.615906	0.608928	-1.072912	0.062013	0.020039	-0.002088	155.917938	-82.201143	139.759250
55641	9.623821	0.570343	-1.117232	0.069684	0.009290	-0.005075	155.930853	-82.202416	139.787805
55642	9.649450	0.589598	-1.128856	0.064651	0.012388	-0.000386	155.956348	-82.205627	139.800822
55643	9.660862	0.576356	-1.076198	0.066373	0.010358	0.001837	155.991960	-82.209079	139.804539
55644	9.721154	0.579235	-1.041829	0.052618	0.010890	-0.000772	156.011650	-82.211418	139.816456
55645	9.672380	0.562730	-1.022648	0.063048	0.014670	-0.000455	156.029224	-82.216584	139.836484
55646	9.659111	0.550916	-1.067267	0.051134	0.012496	0.002525	156.057963	-82.220532	139.838410
55647	9.629400	0.483754	-1.041273	0.054664	0.012612	-0.003461	156.062779	-82.223921	139.866480
55648	9.624128	0.369148	-1.089468	0.067038	0.006087	-0.005394	156.081181	-82.222673	139.888036
55649	9.604111	0.352113	-1.157211	0.077890	0.012939	-0.006625	156.086542	-82.225506	139.928965
55650	9.592087	0.343547	-1.098354	0.104743	0.012702	-0.012400	156.088405	-82.226096	139.989016
55651	9.617728	0.363291	-1.109745	0.118751	0.015915	-0.014689	156.081317	-82.228622	140.066145
55652	9.624272	0.433801	-1.128242	0.125784	0.012907	-0.017439	156.075528	-82.228147	140.146087
55653	9.658697	0.482919	-1.123680	0.129617	0.013535	-0.019129	156.061533	-82.228381	140.236450
55654	9.641754	0.605175	-0.965768	0.126677	0.008209	-0.019135	156.057769	-82.225049	140.314865
55655	9.656003	0.637477	-1.030364	0.116386	0.006286	-0.021900	156.037957	-82.220842	140.403437
55656	9.627986	0.659596	-1.054178	0.113825	0.001502	-0.017624	156.044139	-82.214346	140.464383
55657	9.711376	0.660719	-1.026927	0.095853	0.000838	-0.022829	156.018433	-82.207067	140.547063
55658	9.745884	0.646249	-0.980986	0.079421	0.004872	-0.016764	156.002579	-82.202531	140.610356
55659	9.691189	0.644998	-1.095601	0.084831	0.003214	-0.018364	155.983691	-82.197526	140.679785
55660	9.640111	0.606610	-1.070616	0.077468	0.005019	-0.016520	155.967500	-82.193119	140.742291
55661	9.643450	0.585768	-1.144791	0.057671	0.001328	-0.012280	155.959522	-82.188549	140.784980
55662	9.673452	0.588355	-1.128163	0.053776	0.000700	-0.010574	155.959857	-82.183267	140.817104
55663	9.637839	0.584904	-1.064445	0.051949	0.001778	-0.011575	155.950559	-82.179095	140.857815
55664	9.684583	0.577772	-1.076300	0.052120	0.002054	-0.009433	155.952031	-82.174788	140.887834
55665	9.680363	0.531112	-1.062899	0.046694	0.002133	-0.003217	155.971004	-82.172737	140.897000
55666	9.648230	0.505544	-1.072797	0.055138	0.007651	-0.007291	155.972868	-82.171860	140.928369
55667	9.694685	0.562018	-1.127336	0.050470	0.001830	-0.003677	155.992749	-82.169546	140.938805
55668	9.706359	0.682634	-1.057815	0.045229	0.002193	0.004676	156.043735	-82.168602	140.914859
55669	9.685916	0.777500	-0.998304	0.039699	0.004499	0.002899	156.077987	-82.169227	140.904528
55670	9.623743	0.749282	-1.025249	0.021306	-0.000175	0.000486	156.103294	-82.166066	140.892667
55671	9.597447	0.660830	-1.073313	0.009148	-0.004461	0.003791	156.138341	-82.162198	140.863839
55672	9.599057	0.551193	-1.098045	0.002583	-0.008554	0.003024	156.176631	-82.155231	140.828044
55673	9.618163	0.500416	-1.091128	0.008354	-0.008082	0.001089	156.207111	-82.148832	140.803421
55674	9.615995	0.476799	-1.085011	0.022503	-0.004594	0.000927	156.242095	-82.143452	140.782483
55675	9.653978	0.439559	-1.113019	0.040342	-0.000763	-0.003076	156.262640	-82.139926	140.786381
55676	9.609297	0.470435	-1.108160	0.054646	0.004576	-0.005714	156.275447	-82.137822	140.806422
55677	9.662415	0.532710	-1.140166	0.045076	0.004406	-0.003313	156.289345	-82.136953	140.819803
55678	9.668741	0.602241	-1.160750	0.046547	-0.000372	0.002651	156.337529	-82.134181	140.799446
55679	9.635769	0.753492	-1.086991	0.039420	0.000157	0.011234	156.410313	-82.134430	140.750042
55680	9.619906	0.830922	-0.998571	0.015530	-0.002213	0.007040	156.460412	-82.131690	140.709811
55681	9.598168	0.724448	-1.017124	-0.020390	-0.011069	0.014151	156.528456	-82.126669	140.630641
55682	9.628974	0.547737	-1.085286	-0.013176	-0.012243	0.008948	156.585785	-82.119080	140.566507
55683	9.662634	0.463194	-1.100546	-0.002590	-0.018345	0.009476	156.657980	-82.109175	140.493331
55684	9.610291	0.418548	-1.180137	0.007842	-0.013632	0.008535	156.727777	-82.100741	140.428765
55685	9.618956	0.446887	-1.165733	0.032911	-0.014119	0.008554	156.809784	-82.092806	140.366390
55686	9.602130	0.455759	-1.138615	0.025233	-0.012869	0.006106	156.878807	-82.084203	140.312663
55687	9.629607	0.497951	-1.159604	0.015134	-0.013883	0.002093	156.925405	-82.074930	140.275635
55688	9.642855	0.509745	-1.115509	0.007906	-0.011141	0.002682	156.968523	-82.066457	140.238037
55689	9.681645	0.540990	-1.083884	-0.003192	-0.009018	0.004976	157.007507	-82.060392	140.198082
55690	9.621370	0.536489	-1.118567	0.005201	-0.013048	-0.004399	157.025222	-82.049322	140.184566
55691	9.644604	0.532735	-1.125669	-0.005882	-0.012490	0.002514	157.058805	-82.040855	140.148526
55692	9.626648	0.587629	-1.031264	-0.007496	-0.012694	0.008263	157.116323	-82.032794	140.087474
55693	9.647809	0.559958	-1.031546	-0.021733	-0.015535	0.005061	157.155127	-82.023289	140.036997
55694	9.614110	0.529603	-1.146362	-0.026154	-0.017005	0.000353	157.178772	-82.011181	139.999351
55695	9.623088	0.495343	-1.089077	-0.021441	-0.022936	-0.000563	157.208167	-81.996500	139.958621
55696	9.628581	0.432924	-1.128528	-0.014879	-0.018845	0.000193	157.240358	-81.983380	139.918866
55697	9.628331	0.433111	-1.130587	0.009127	-0.024167	-0.003405	157.278236	-81.967419	139.887190
55698	9.606755	0.460505	-1.134066	0.018244	-0.027062	-0.004234	157.325419	-81.948969	139.851458
55699	9.591894	0.494129	-1.114938	0.024171	-0.024746	-0.008655	157.352808	-81.931543	139.839034
55700	9.642501	0.533649	-1.143120	0.023816	-0.026879	-0.008312	157.387386	-81.912285	139.819255
55701	9.623423	0.520814	-1.110416	0.021650	-0.027935	-0.008974	157.416974	-81.893117	139.803068
55702	9.625155	0.544707	-1.120135	0.019669	-0.028707	-0.007498	157.454765	-81.873068	139.777642
55703	9.626872	0.568358	-1.130030	0.019416	-0.031481	-0.003777	157.507544	-81.853151	139.736839
55704	9.626461	0.568399	-1.133507	0.016383	-0.038651	-0.001271	157.581233	-81.829193	139.673243
55705	9.600591	0.548824	-1.124321	0.018888	-0.035463	-0.000951	157.649571	-81.807741	139.616517
55706	9.593353	0.542545	-1.150930	0.025047	-0.044603	-0.000519	157.739163	-81.780767	139.541860
55707	9.618278	0.561618	-1.168222	0.019465	-0.044786	0.003570	157.837591	-81.755334	139.455019
55708	9.615671	0.537536	-1.166066	0.035884	-0.051062	0.005510	157.963878	-81.726193	139.349547
55709	9.670705	0.558453	-1.167285	0.040168	-0.047389	0.002212	158.071676	-81.699030	139.265207
55710	9.607186	0.593573	-1.241402	0.040048	-0.038135	0.005346	158.179407	-81.676668	139.180886
55711	9.642305	0.710203	-1.183062	0.044487	-0.046838	0.008157	158.309300	-81.651039	139.076646
55712	9.664433	0.750693	-1.126813	0.023760	-0.044234	0.009536	158.430499	-81.626262	138.969269
55713	9.703882	0.735270	-1.165700	0.021162	-0.039726	0.016974	158.567226	-81.606192	138.844557
55714	9.647940	0.711646	-1.173250	0.003790	-0.040479	0.019471	158.706230	-81.585420	138.707603
55715	9.633257	0.742742	-1.155352	-0.010768	-0.038391	0.027797	158.860645	-81.568243	138.546514
55716	9.624651	0.664993	-1.241569	-0.012831	-0.040083	0.030523	159.028044	-81.549851	138.371214
55717	9.632472	0.558733	-1.246229	-0.010926	-0.041796	0.034907	159.211215	-81.532127	138.181005
55718	9.634902	0.514820	-1.213653	-0.008666	-0.041378	0.038944	159.411511	-81.514581	137.974841
55719	9.592353	0.547053	-1.108980	-0.006298	-0.041596	0.046360	159.636705	-81.499069	137.744816
55720	9.624857	0.522765	-1.170588	0.000149	-0.047055	0.041821	159.858175	-81.478811	137.522331
55721	9.645718	0.491447	-1.174363	0.009500	-0.048757	0.041859	160.083764	-81.458313	137.301013
55722	9.701361	0.463242	-1.242443	-0.003385	-0.045535	0.043208	160.304111	-81.438888	137.077593
55723	9.638548	0.385875	-1.339918	0.024669	-0.049089	0.038681	160.525372	-81.417341	136.869458
55724	9.623839	0.415127	-1.323144	0.022318	-0.051989	0.040520	160.756807	-81.393658	136.649692
55725	9.635212	0.400127	-1.275913	0.018859	-0.047986	0.036038	160.961640	-81.371971	136.454726
55726	9.623462	0.343872	-1.289121	0.028543	-0.046007	0.031093	161.153411	-81.349538	136.278661
55727	9.601754	0.413683	-1.227660	0.030030	-0.046740	0.026578	161.327562	-81.326581	136.121211
55728	9.620238	0.360454	-1.224749	0.022679	-0.053525	0.021955	161.490598	-81.298234	135.970793
55729	9.605545	0.300251	-1.341722	0.030836	-0.049262	0.016896	161.632014	-81.272023	135.846898
55730	9.614773	0.263940	-1.287494	0.045922	-0.050532	0.014938	161.778147	-81.243926	135.727034
