// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
33938	9.100912	1.497909	1.495959	-2.068730	0.436873	-0.714087	-8.416372	-76.902873	101.003744
33939	9.484470	1.104854	1.109761	-2.015623	0.433038	-0.790879	-7.496899	-76.718171	98.877836
33940	10.097581	0.759673	0.910359	-1.936391	0.412409	-0.810839	-6.539567	-76.539519	96.757880
33941	10.485521	0.372515	0.883683	-1.833758	0.410026	-0.782313	-5.625862	-76.351625	94.741881
33942	10.577796	0.102832	0.898456	-1.702243	0.443901	-0.751404	-4.750465	-76.136360	92.840960
33943	10.333845	-0.102378	0.828354	-1.557926	0.493754	-0.742952	-3.842447	-75.884294	90.989946
33944	9.946927	-0.191301	0.813186	-1.408493	0.525425	-0.743505	-2.900558	-75.607909	89.189950
33945	9.751666	-0.307011	0.684422	-1.262432	0.532559	-0.770279	-1.863257	-75.319474	87.375799
33946	9.737960	-0.532716	0.587494	-1.124822	0.506432	-0.778868	-0.791183	-75.038804	85.604639
33947	9.751593	-0.761978	0.673160	-0.987087	0.469677	-0.776713	0.307713	-74.769638	83.885403
33948	9.612350	-0.923748	0.778695	-0.850606	0.449690	-0.777660	1.432541	-74.504327	82.217946
33949	9.458482	-1.060451	0.866719	-0.728291	0.433340	-0.784107	2.598811	-74.238426	80.578323
33950	9.428328	-1.019504	1.032250	-0.620565	0.400039	-0.795819	3.802405	-73.983196	78.961723
33951	9.562792	-1.142498	1.181826	-0.530018	0.383293	-0.795329	5.019027	-73.727203	77.383731
33952	9.572782	-1.198341	1.365713	-0.460074	0.373357	-0.792497	6.224025	-73.468909	75.857328
33953	9.383131	-1.305584	1.632111	-0.407355	0.360886	-0.782144	7.403997	-73.208425	74.386749
33954	9.597549	-1.469160	2.022624	-0.383972	0.323867	-0.758519	8.519350	-72.963531	72.995530
33955	10.115301	-1.650500	2.318174	-0.359843	0.318532	-0.700827	9.512889	-72.718341	71.744649
33956	10.171375	-1.912688	2.494537	-0.326509	0.364272	-0.618278	10.327986	-72.450801	70.698848
33957	9.780305	-2.043765	2.523079	-0.270917	0.412455	-0.538927	10.994251	-72.159425	69.841274
33958	9.321862	-1.811798	2.589033	-0.208931	0.428473	-0.476029	11.554797	-71.864429	69.130591
33959	8.909450	-1.525544	2.415158	-0.161994	0.427851	-0.444124	12.070891	-71.570385	68.494008
33960	8.411464	-1.152249	2.173048	-0.134541	0.377647	-0.427962	12.573906	-71.305754	67.886619
33961	8.310493	-0.888610	2.164302	-0.140497	0.290300	-0.448617	13.127240	-71.084431	67.221740
33962	8.578226	-0.926955	2.296467	-0.155061	0.197548	-0.479667	13.742401	-70.909579	66.481714
33963	8.968967	-0.940808	2.328232	-0.174082	0.174999	-0.500407	14.378629	-70.740679	65.707201
33964	8.817856	-0.893373	1.696674	-0.181963	0.021111	-0.496078	15.054659	-70.655868	64.885008
33965	8.692482	-1.126228	1.400540	-0.280852	-0.134083	-0.480668	15.714090	-70.654921	64.020244
33966	8.603230	-1.014314	1.298930	-0.313789	-0.290327	-0.470487	16.409369	-70.739290	63.097620
33967	8.791066	-1.226481	0.867551	-0.358294	-0.502271	-0.470026	17.190977	-70.935046	62.057476
33968	9.194413	-1.380731	0.850780	-0.376411	-0.624503	-0.444328	18.002086	-71.198265	60.976529
33969	8.502709	-1.292550	-0.091817	-0.334436	-0.688971	-0.438840	18.892300	-71.491336	59.839313
33970	6.308772	-1.142339	-1.604292	-0.306835	-0.888977	-0.516332	20.075965	-71.871972	58.411828
33971	5.006348	-1.959241	-3.951596	-0.344632	-1.519184	-0.638711	21.920730	-72.551822	56.271685
33972	21.081998	-7.046338	-0.771572	-0.820706	-2.958763	-0.282324	24.162326	-74.048064	53.445193
33973	26.599495	-16.618678	-8.683762	-0.302870	-0.951126	0.587565	23.683201	-74.681198	53.766995
33974	6.115002	-10.680249	-7.453099	1.638705	0.750127	0.929434	22.238858	-74.492273	56.243610
33975	11.777997	-8.334254	-9.777481	1.116643	-1.862953	0.942276	22.533944	-75.683851	56.604743
33976	16.010116	2.766530	-3.596490	1.964381	-0.265887	0.887951	22.024697	-76.016844	58.295083
33977	8.256689	5.746907	3.675617	0.645838	0.212682	0.769443	20.567534	-76.062771	60.182328
33978	12.105347	3.099515	1.372608	-0.163068	-0.835764	0.577287	19.881677	-76.625563	60.796412
33979	13.258329	1.019974	-0.178538	-0.111371	0.487866	0.538524	18.221378	-76.461340	62.442420
33980	8.901953	1.114170	3.212373	-0.288467	0.863662	0.449525	16.450985	-76.064783	64.099214
33981	9.353208	0.527671	2.336639	-0.310740	0.531864	0.328284	15.222088	-75.822250	65.186984
33982	8.111919	0.102956	2.870419	-0.311708	0.596223	0.312988	14.029928	-75.536075	66.237493
33983	7.692030	-0.427810	2.883006	-0.198190	0.161971	0.248121	13.301216	-75.478788	66.877349
33984	7.919291	-0.136009	2.871477	-0.052606	-0.157881	0.231949	12.852679	-75.596065	67.313885
33985	8.851486	0.242159	2.521324	0.026427	-0.425397	0.218799	12.602206	-75.860710	67.592419
33986	9.029543	0.566227	2.491229	0.020397	-0.453698	0.220931	12.347558	-76.140961	67.871344
33987	9.412314	0.402754	2.479830	0.032855	-0.600134	0.179655	12.258213	-76.498118	67.987118
33988	10.102871	0.521647	1.748148	0.026653	-0.478660	0.168371	12.124485	-76.785651	68.144687
33989	9.583630	0.507335	2.295501	0.004286	-0.384672	0.156043	11.952695	-77.019127	68.328024
33990	9.775040	0.260661	1.817753	-0.013539	-0.367259	0.129393	11.821343	-77.239404	68.459221
33991	9.369656	0.183268	2.155751	0.024218	-0.283272	0.095723	11.747883	-77.408767	68.553169
33992	9.747886	0.274612	1.916836	0.019279	-0.342815	0.043562	11.834022	-77.605234	68.480667
33993	10.008921	0.314544	1.750924	0.010262	-0.211330	0.004803	11.945609	-77.723571	68.376885
33994	9.955827	0.391873	1.869415	0.001311	-0.105507	-0.045308	12.125549	-77.776373	68.197928
33995	10.028451	0.359722	1.799488	-0.014423	-0.013461	-0.083588	12.344764	-77.773056	67.969593
33996	9.859773	0.433582	1.884115	-0.027796	0.095021	-0.107539	12.555857	-77.705703	67.741684
33997	9.671857	0.443977	2.013409	-0.037545	0.129021	-0.127118	12.788954	-77.616908	67.485482
33998	9.583568	0.479437	2.076410	-0.043498	0.160185	-0.133747	13.013952	-77.509430	67.233967
33999	9.576776	0.469755	2.036081	-0.041159	0.151213	-0.146052	13.271981	-77.405341	66.949900
34000	9.633086	0.532991	2.071460	-0.045722	0.168160	-0.142781	13.505043	-77.291762	66.688604
34001	9.475193	0.542640	2.139459	-0.043028	0.174388	-0.130469	13.701209	-77.176377	66.466622
34002	9.426029	0.539745	2.205345	-0.038296	0.145890	-0.117694	13.882721	-77.078216	66.262342
34003	9.392319	0.578309	2.175676	-0.033473	0.123713	-0.096807	14.026980	-76.995359	66.099067
34004	9.419632	0.556479	2.228393	-0.028848	0.088064	-0.075429	14.142542	-76.934996	65.967904
34005	9.415514	0.654121	2.188695	-0.021267	0.070823	-0.053739	14.219841	-76.887418	65.880473
34006	9.465073	0.618222	2.229142	-0.023849	0.041887	-0.025984	14.246812	-76.859590	65.843170
34007	9.447839	0.565998	2.179742	-0.013426	0.036068	-0.010437	14.246016	-76.837392	65.840529
34008	9.381123	0.561821	2.239950	-0.011911	0.011476	0.006903	14.219948	-76.831086	65.864714
34009	9.396647	0.494556	2.211988	-0.007306	-0.009391	0.018952	14.180262	-76.838267	65.905614
34010	9.373192	0.582660	2.261075	0.000519	-0.030388	0.026149	14.140677	-76.857910	65.950993
34011	9.435025	0.528215	2.178281	0.002381	-0.062565	0.029387	14.113388	-76.896080	65.984853
34012	9.490890	0.520161	2.172158	0.005404	-0.064645	0.029370	14.089153	-76.935198	66.017335
34013	9.506551	0.548686	2.163595	0.002979	-0.065829	0.033910	14.052948	-76.975804	66.060688
34014	9.495590	0.530700	2.142694	0.009427	-0.054064	0.041953	13.993952	-77.010777	66.131202
34015	9.497085	0.526952	2.136988	0.004800	-0.065327	0.040189	13.942758	-77.051955	66.190993
34016	9.562927	0.510277	2.090683	0.008053	-0.053960	0.039727	13.887599	-77.086533	66.256740
34017	9.510627	0.517337	2.159598	0.006736	-0.037210	0.038258	13.824690	-77.111780	66.329673
34018	9.552387	0.489017	2.068131	0.002282	-0.025363	0.030348	13.771384	-77.129135	66.390113
34019	9.520299	0.487450	2.132319	-0.000007	-0.004623	0.017013	13.736549	-77.133324	66.430275
34020	9.421118	0.478076	2.182599	-0.000063	-0.005806	0.005278	13.731193	-77.136368	66.440150
34021	9.489813	0.504012	2.178879	0.000932	-0.016023	-0.005877	13.759457	-77.143783	66.416138
34022	9.468327	0.509355	2.111963	-0.000551	-0.017230	-0.004847	13.785345	-77.151805	66.393678
34023	9.460376	0.534521	2.132805	0.002910	-0.025078	-0.008824	13.827432	-77.163849	66.356654
34024	9.456169	0.484720	2.182487	0.001922	-0.036548	-0.009710	13.878352	-77.181943	66.309977
34025	9.538598	0.537908	2.100364	0.001611	-0.045485	-0.011333	13.938390	-77.204975	66.253784
34026	9.581116	0.518949	2.081227	0.002410	-0.030809	-0.009276	13.985327	-77.219918	66.211485
34027	9.539825	0.539850	2.094284	0.001974	-0.019896	-0.008974	14.024450	-77.229031	66.176959
34028	9.551062	0.538258	2.125493	0.000058	-0.010191	-0.007638	14.053528	-77.232729	66.151594
34029	9.616945	0.542761	2.066651	-0.001858	-0.000488	-0.006300	14.072036	-77.231420	66.135955
34030	9.594164	0.536428	2.093260	-0.002173	0.027721	-0.006861	14.074634	-77.214153	66.136431
34031	9.581041	0.522201	2.080757	-0.003220	0.026444	-0.000111	14.060667	-77.198739	66.153291
34032	9.631001	0.591795	2.054174	-0.001931	0.046855	0.002389	14.029142	-77.172123	66.188905
34033	9.593327	0.552672	2.087027	-0.004473	0.060370	0.012523	13.963189	-77.139597	66.258353
34034	9.625540	0.555762	2.100345	-0.002505	0.062163	0.015586	13.890411	-77.106271	66.335954
34035	9.720934	0.539957	2.001501	-0.004204	0.091013	0.026146	13.774073	-77.058521	66.457276
34036	9.707134	0.527802	2.070240	-0.006726	0.131513	0.029642	13.625258	-76.988430	66.610455
34037	9.649721	0.530300	2.085600	-0.011626	0.181817	0.028691	13.448469	-76.890306	66.789538
34038	9.536006	0.526533	2.194910	-0.013389	0.205033	0.029453	13.258725	-76.778999	66.980949
34039	9.588864	0.438237	2.170864	-0.018770	0.195260	0.012928	13.113137	-76.671070	67.123924
34040	9.643736	0.483101	2.139912	-0.020108	0.248224	-0.014424	13.004652	-76.529753	67.228029
34041	9.331557	0.501333	2.318286	-0.026811	0.255249	-0.032522	12.932340	-76.382367	67.291052
34042	9.159419	0.491648	2.445691	-0.019684	0.188179	-0.033631	12.903335	-76.272063	67.313729
34043	9.389294	0.510272	2.296373	-0.018628	0.119427	-0.029376	12.901179	-76.200911	67.309407
34044	9.438740	0.490078	2.326029	-0.013207	0.124892	-0.025889	12.891627	-76.126941	67.315886
34045	9.438271	0.623422	2.327918	-0.006550	0.105918	-0.025673	12.895009	-76.063806	67.312985
34046	9.326409	0.526571	2.400214	-0.017088	0.086450	-0.009554	12.866425	-76.013394	67.336788
34047	9.213903	0.407031	2.413558	0.006953	0.038871	-0.007888	12.872106	-75.989975	67.339488
34048	9.414777	0.656956	2.405989	0.011851	-0.036203	0.023414	12.849112	-76.012277	67.374623
34049	9.529999	0.578435	2.343181	0.024058	-0.035429	0.074096	12.718489	-76.040762	67.527882
34050	9.497025	0.662447	2.356205	0.022111	-0.062083	0.121828	12.492071	-76.089802	67.778656
34051	9.455665	0.651994	2.381522	0.020836	-0.079158	0.175185	12.150227	-76.154822	68.147522
34052	9.634682	0.625336	2.316893	0.018192	-0.105770	0.231999	11.686388	-76.240663	68.640321
34053	9.605723	0.816974	2.478254	0.009842	-0.119318	0.310856	11.035411	-76.342062	69.320633
34054	9.577040	0.664514	2.448268	-0.024260	-0.167855	0.395638	10.177352	-76.477414	70.193538
34055	9.765615	0.565973	2.296125	-0.036578	-0.196920	0.470793	9.127276	-76.633155	71.256092
34056	9.779688	0.576294	2.370946	-0.050675	-0.193591	0.542355	7.870880	-76.787885	72.521647
34057	9.799890	0.527372	2.294170	-0.075656	-0.201564	0.613900	6.397421	-76.945449	73.994599
34058	9.841501	0.385603	2.238956	-0.086138	-0.201915	0.671315	4.740380	-77.097030	75.648846
34059	9.811433	0.291418	2.157668	-0.085760	-0.171307	0.696422	2.978157	-77.221106	77.410296
34060	9.354177	0.003986	2.309145	-0.110082	-0.146149	0.651527	1.282493	-77.317774	79.088442
34061	9.404559	-0.108101	2.182511	-0.123864	-0.176316	0.585367	-0.276464	-77.421023	80.617752
34062	9.355256	-0.212572	2.179018	-0.109413	-0.153041	0.519194	-1.678217	-77.502740	81.993938
34063	9.436844	-0.182903	2.181792	-0.095894	-0.172797	0.442608	-2.893610	-77.590836	83.186764
34064	9.493686	-0.098982	2.123973	-0.080253	-0.172409	0.389116	-3.976288	-77.675207	84.252495
34065	9.693708	-0.015358	1.981263	-0.054726	-0.182117	0.366059	-5.000658	-77.762105	85.273177
34066	9.800056	0.345073	1.954227	0.006013	-0.170174	0.356871	-5.976316	-77.838735	86.279307
34067	9.599570	1.442202	2.112433	0.117167	-0.133531	0.333536	-6.826960	-77.892756	87.222469
34068	9.085615	2.241322	2.437958	0.206919	-0.076373	0.289992	-7.497507	-77.914593	88.033895
34069	8.974472	2.998860	2.639252	0.303771	-0.083616	0.235571	-7.973302	-77.943201	88.702867
34070	9.022911	3.192852	2.721006	0.391146	-0.073375	0.190481	-8.277759	-77.968536	89.247735
34071	9.004905	3.267784	2.973113	0.456298	-0.082273	0.132415	-8.394682	-78.003474	89.639040
34072	9.379705	3.315997	3.287576	0.532767	-0.048673	0.083403	-8.325523	-78.023259	89.884800
34073	9.359889	3.134250	3.588776	0.590346	0.065737	0.038006	-8.056169	-77.982148	89.959732
34074	8.905036	2.999439	3.664506	0.643431	0.165898	0.000449	-7.622407	-77.887088	89.897563
34075	8.649657	2.831938	3.711230	0.656185	0.203707	-0.046182	-7.047692	-77.773920	89.698788
34076	8.859907	2.437541	3.862988	0.646997	0.211530	-0.085300	-6.383443	-77.658403	89.402771
34077	9.430732	1.787228	4.051032	0.605431	0.237617	-0.097253	-5.711016	-77.528022	89.074018
34078	9.792707	1.149821	3.903763	0.539309	0.265123	-0.058473	-5.181938	-77.379111	88.852971
34079	9.558578	0.748951	3.683017	0.444349	0.256190	-0.013702	-4.827087	-77.232621	88.754792
34080	9.142888	0.538957	3.440993	0.309064	0.206441	0.005622	-4.615992	-77.113600	88.724324
34081	9.021373	0.160235	3.203019	0.161552	0.155600	-0.023721	-4.425030	-77.024782	88.627965
34082	9.158281	-0.460811	2.833751	0.005014	0.121837	-0.085995	-4.181503	-76.957993	88.385393
34083	9.336164	-1.364425	2.291520	-0.142756	0.095180	-0.118266	-3.946710	-76.907333	88.064990
34084	9.427556	-2.217002	1.737338	-0.245389	0.059177	-0.131262	-3.749996	-76.877673	87.723078
34085	9.457059	-3.111756	1.319253	-0.331647	0.028266	-0.140392	-3.583052	-76.865581	87.361116
34086	9.592858	-3.867317	0.863165	-0.426874	-0.022863	-0.118724	-3.534721	-76.881999	87.064767
34087	9.921616	-4.840765	0.461797	-0.505606	-0.118226	-0.055013	-3.699813	-76.950551	86.941389
34088	10.141119	-5.856495	-0.109678	-0.506278	-0.178735	0.047874	-4.133439	-77.049968	87.093136
34089	10.102071	-6.490124	-0.954456	-0.457287	-0.251704	0.152038	-4.817778	-77.185992	87.530854
34090	9.703051	-7.201902	-1.741207	-0.413988	-0.378458	0.212081	-5.673881	-77.389945	88.169725
34091	10.705606	-4.834115	-2.226990	-0.016519	-0.461616	0.141929	-6.166686	-77.643822	88.669175
34092	9.911886	-0.434071	1.216400	0.060669	0.229505	0.004372	-6.074098	-77.511939	88.614372
34093	10.569221	0.397309	2.390025	0.048407	0.093963	-0.027803	-5.944940	-77.459369	88.514876
34094	9.017435	-0.329084	2.384954	0.006154	0.238348	0.027730	-5.943381	-77.321025	88.521304
34095	9.754369	-0.232052	1.984506	0.012829	0.085560	-0.001687	-5.904616	-77.271659	88.493501
34096	9.213582	-0.138122	2.485930	0.001040	0.141072	0.021747	-5.916543	-77.189108	88.510758
34097	9.234051	-0.256468	2.260931	-0.004623	0.061625	0.005501	-5.912274	-77.152952	88.508063
34098	9.160701	-0.227320	2.344325	-0.001617	0.010971	-0.007598	-5.885956	-77.146277	88.484536
