// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
33861	8.315023	-4.503913	1.045743	-2.339905	0.820077	0.372062	-76.262013	-62.771779	5.397402
33862	8.293025	-4.372576	1.325466	-2.128883	0.744211	0.330049	-76.769534	-62.485384	4.596063
33863	8.106424	-4.637740	1.365048	-2.023748	0.665265	0.300225	-77.296604	-62.228605	3.882477
33864	8.163362	-3.430900	0.778001	-1.836905	0.503385	0.244857	-77.876787	-62.026480	3.348907
33865	9.453273	-3.157384	-0.819676	-2.193556	0.512226	0.233035	-78.648602	-61.832391	2.799614
33866	8.526762	-3.967107	1.061766	-1.225014	0.423465	0.157657	-78.943096	-61.693480	2.337897
33867	8.035582	-2.582868	2.935008	-1.355556	0.453460	-0.012838	-79.246775	-61.647897	1.800927
33868	7.812692	-3.832283	-0.269120	-1.694000	0.429684	-0.236620	-79.725103	-61.733089	1.242490
33869	8.131339	-3.184479	0.275060	-0.793358	0.387176	-0.527590	-79.673268	-61.987185	0.668622
33870	8.033144	-1.341658	1.515579	-0.745727	0.301449	-0.770623	-79.631199	-62.387331	0.138679
33871	8.751173	-1.506948	0.307855	-1.007193	0.215685	-0.946816	-79.788863	-62.895419	-0.333112
33872	9.417249	-1.865522	-0.693326	-1.243349	0.139393	-0.902562	-80.171490	-63.387567	-0.702057
33873	10.162881	-2.736661	-4.017309	-1.958860	0.081369	-0.681301	-81.076252	-63.761564	-0.944537
33874	10.304373	-3.605398	-5.853266	-1.459131	-0.023051	-0.513013	-81.853035	-64.050954	-1.009813
33875	9.249654	-2.801089	-4.547948	-1.084652	-0.253343	-0.461389	-82.701698	-64.328899	-0.756957
33876	8.516807	-3.604197	-6.134313	-1.071474	-0.432623	-0.534470	-83.758922	-64.658910	-0.265093
33877	9.111898	-5.323909	-5.993175	-0.664337	-0.666215	-0.649498	-84.874006	-65.063494	0.546634
33878	10.485065	-5.952595	-3.383354	-0.002430	-0.633818	-0.672882	-85.594498	-65.474513	1.339020
33879	12.289278	-6.114667	2.329823	0.911987	-0.520182	-0.594253	-85.675367	-65.833097	2.001692
33880	11.296683	-3.097663	5.268084	0.986316	-0.135706	-0.404906	-85.245808	-66.067148	2.150811
33881	9.436478	-0.806403	2.826870	0.207312	-0.067733	-0.397104	-85.175388	-66.293540	2.204098
33882	8.797045	0.618908	6.085562	-0.739668	0.017610	-0.509784	-85.524955	-66.580479	2.123786
33883	7.060523	-1.107692	5.281579	-2.198819	0.135805	-0.605410	-86.551779	-66.917650	1.870727
33884	6.252010	-3.604885	1.657137	-2.746024	-0.106803	-0.694925	-88.229983	-67.314752	1.985193
33885	9.073192	-5.837415	2.444239	-2.662016	-0.306762	-0.720098	-90.168826	-67.726177	2.433400
33886	11.263183	-8.728140	0.409472	-2.406328	-0.143286	-0.719709	-91.769781	-68.133575	2.673859
33887	10.185821	-9.816048	-2.007931	-1.372720	-0.134199	-0.676166	-92.790743	-68.513887	2.926671
33888	8.823464	-9.888204	-1.322880	-0.205708	-0.334731	-0.674445	-93.456141	-68.885742	3.515009
33889	8.821931	-8.978967	-2.090723	0.846332	-0.461033	-0.633991	-93.721839	-69.227797	4.319086
33890	8.945859	-6.667275	-2.273428	1.653480	-0.544962	-0.557576	-93.659367	-69.522944	5.265244
33891	9.073736	-4.029195	-2.328825	1.997835	-0.543931	-0.510758	-93.404869	-69.791736	6.214895
33892	9.214802	-1.423426	-1.370482	2.051790	-0.526179	-0.492312	-93.099073	-70.052701	7.141623
33893	9.440792	0.770234	-0.333361	1.496875	-0.434793	-0.514584	-92.978338	-70.329844	7.925146
33894	9.770222	1.488176	-0.218857	0.781239	-0.344921	-0.515928	-93.134186	-70.610942	8.566101
33895	10.034463	1.349285	-0.057077	-0.024715	-0.256290	-0.479779	-93.617183	-70.872776	9.063096
33896	9.751244	-0.256997	-0.532892	-0.731233	-0.152380	-0.451877	-94.343835	-71.121426	9.389167
33897	9.610888	-1.579579	-1.052272	-1.129250	-0.075500	-0.422460	-95.179715	-71.355211	9.589092
33898	9.197252	-2.832301	-1.443244	-1.343372	-0.012786	-0.427274	-96.044996	-71.594528	9.690549
33899	9.002368	-3.878514	-1.407808	-1.175051	-0.053976	-0.448319	-96.901610	-71.842429	9.884128
33900	9.223199	-4.023516	-1.674699	-1.160424	0.049236	-0.473212	-97.587709	-72.111322	9.907095
33901	8.917660	-4.445802	-1.923297	-0.786590	0.049634	-0.482985	-98.070776	-72.385445	9.941543
33902	9.269393	-3.451929	-1.559718	-0.336653	-0.013982	-0.500168	-98.421446	-72.664264	10.107604
33903	9.535236	-2.396989	-1.519033	-0.249930	-0.010802	-0.490965	-98.722597	-72.937546	10.273363
33904	9.576427	-1.564814	-1.347382	-0.378655	-0.013531	-0.460477	-99.100930	-73.193341	10.442700
33905	9.520482	-1.296731	-1.056660	-0.614074	0.018766	-0.429424	-99.553201	-73.433930	10.547975
33906	9.452183	-1.553370	-0.866640	-0.823110	0.057861	-0.397906	-100.047473	-73.660563	10.572250
33907	9.461364	-2.025005	-0.523186	-0.968537	0.084590	-0.391045	-100.579162	-73.885758	10.548498
33908	9.349462	-2.512351	-0.389815	-1.082921	0.124775	-0.391547	-101.103635	-74.115861	10.449275
33909	9.120234	-3.028678	-0.452242	-1.067023	0.110462	-0.393812	-101.655575	-74.345637	10.387997
33910	9.215546	-3.316635	-0.595854	-1.119575	0.109228	-0.403183	-102.250448	-74.580905	10.340272
33911	9.419065	-3.529499	-0.945559	-1.012297	0.084268	-0.391839	-102.838874	-74.806592	10.349456
33912	9.437848	-3.374138	-1.074292	-1.089948	0.118752	-0.391101	-103.407589	-75.036569	10.292326
33913	9.308898	-3.547799	-1.363313	-0.983620	0.112416	-0.390243	-103.936751	-75.265057	10.257154
33914	9.274874	-3.077958	-1.413880	-1.025385	0.161571	-0.405056	-104.398996	-75.509024	10.128345
33915	9.029151	-2.988062	-1.367117	-0.996774	0.131253	-0.425239	-104.929107	-75.759729	10.086425
33916	9.272924	-2.612903	-1.161343	-1.004346	0.083586	-0.458067	-105.596529	-76.021811	10.181894
33917	9.369466	-2.554128	-1.038057	-1.127294	0.124072	-0.499173	-106.285924	-76.312267	10.227082
33918	9.741647	-2.093785	-1.112472	-1.241688	0.111989	-0.506536	-107.088783	-76.604963	10.321751
33919	10.008343	-1.906829	-1.313878	-1.212620	0.101961	-0.480263	-107.900012	-76.880875	10.441770
33920	9.964837	-1.984299	-0.920389	-1.200417	0.130668	-0.482618	-108.655842	-77.163188	10.512225
33921	9.492022	-2.718172	-0.755488	-1.246955	0.165346	-0.502276	-109.390716	-77.462038	10.533544
33922	9.442911	-3.383608	-0.746360	-1.091939	0.139085	-0.487553	-110.104347	-77.748143	10.624269
33923	9.442147	-3.373605	-0.518521	-0.863177	0.121835	-0.463715	-110.727080	-78.017359	10.755725
33924	9.298085	-2.880274	-0.582196	-0.751267	0.103813	-0.486687	-111.369813	-78.295228	10.973259
33925	9.331171	-2.817997	-0.848182	-0.655099	0.068460	-0.497939	-112.083884	-78.570600	11.319349
33926	9.413177	-2.584445	-0.608346	-0.568400	0.033530	-0.492414	-112.859463	-78.834916	11.778774
33927	9.245725	-2.778172	-0.841471	-0.529941	0.000350	-0.500903	-113.744479	-79.094369	12.371433
33928	9.223659	-2.818616	-0.938893	-0.389623	-0.073265	-0.498917	-114.783569	-79.333997	13.202581
33929	9.445144	-2.714470	-0.669735	-0.198773	-0.126118	-0.491036	-115.893376	-79.553097	14.215946
33930	9.465279	-2.187243	-0.449819	-0.045947	-0.158999	-0.473066	-117.025295	-79.751447	15.340441
33931	9.487784	-1.561184	-0.718442	0.008231	-0.197981	-0.450661	-118.247678	-79.923306	16.587386
33932	9.689199	-0.731300	-0.740741	0.000402	-0.195005	-0.427064	-119.468955	-80.079987	17.828353
33933	9.787230	0.004371	-1.008246	-0.175292	-0.127266	-0.423971	-120.632386	-80.249484	18.907507
33934	9.869850	0.120323	-1.166655	-0.285786	-0.015505	-0.416546	-121.561211	-80.445583	19.684198
33935	9.820455	-0.015862	-0.918407	-0.435149	0.004050	-0.393571	-122.513131	-80.633773	20.396821
33936	9.834406	-0.679701	-1.007025	-0.541407	0.054097	-0.360066	-123.345581	-80.820121	20.926606
33937	9.744217	-1.154602	-1.031579	-0.507627	0.096684	-0.348782	-124.037337	-81.012968	21.332967
33938	9.652874	-1.291748	-1.221690	-0.515895	0.114846	-0.337664	-124.677579	-81.206177	21.682437
33939	9.488086	-1.240799	-1.408920	-0.439073	0.085682	-0.322726	-125.354623	-81.381641	22.113233
33940	9.620238	-0.924886	-1.340687	-0.374802	0.072553	-0.311237	-126.030771	-81.547104	22.580424
33941	9.857199	-0.553183	-1.320392	-0.367503	0.079670	-0.292539	-126.660884	-81.705025	23.004861
33942	9.694202	-0.497545	-1.248146	-0.438406	0.115453	-0.276305	-127.197038	-81.867722	23.293401
33943	9.654819	-0.755799	-1.167816	-0.436799	0.106295	-0.272867	-127.772102	-82.024730	23.621811
33944	9.839804	-0.866453	-1.237119	-0.452672	0.146713	-0.251366	-128.184343	-82.186402	23.776773
33945	9.707528	-0.983980	-1.262662	-0.483926	0.177432	-0.238266	-128.491457	-82.352439	23.807274
33946	9.619656	-1.166644	-1.370242	-0.440563	0.158555	-0.228874	-128.817325	-82.508023	23.881985
33947	9.695531	-1.231726	-1.454915	-0.392481	0.157483	-0.222441	-129.111931	-82.659753	23.952682
33948	9.607263	-1.076104	-1.425129	-0.383650	0.174870	-0.215588	-129.325789	-82.815246	23.947297
33949	9.712152	-0.939574	-1.573984	-0.387441	0.171578	-0.213400	-129.554446	-82.968001	23.954389
33950	9.833319	-1.048835	-1.348677	-0.397773	0.191462	-0.227081	-129.760345	-83.134631	23.932838
33951	9.657469	-1.265336	-1.059807	-0.377670	0.200001	-0.241130	-129.974076	-83.309989	23.930527
33952	9.636843	-1.197847	-1.009857	-0.353422	0.199021	-0.229275	-130.141862	-83.480383	23.896205
33953	9.688992	-1.016194	-1.257713	-0.399708	0.213871	-0.220981	-130.257275	-83.652031	23.782239
33954	9.695684	-0.977390	-1.219982	-0.399621	0.210785	-0.228199	-130.406593	-83.826334	23.702732
33955	9.761117	-1.127365	-1.190685	-0.377926	0.248222	-0.236155	-130.421269	-84.017389	23.500081
33956	9.709142	-1.523633	-1.235967	-0.335184	0.270737	-0.250566	-130.356758	-84.223720	23.242787
33957	9.779869	-1.747502	-1.133283	-0.275821	0.289321	-0.275036	-130.258897	-84.446923	22.985972
33958	9.619118	-2.012827	-0.822038	-0.174764	0.289868	-0.301881	-130.186708	-84.682703	22.813490
33959	9.442019	-1.768591	-0.456547	-0.120566	0.281026	-0.322151	-130.203226	-84.923359	22.761020
33960	9.475214	-1.439538	-0.960326	-0.134795	0.277957	-0.318405	-130.221549	-85.161961	22.702508
33961	9.357621	-0.752387	-0.871301	-0.076377	0.248391	-0.330104	-130.422004	-85.393963	22.860023
33962	9.401704	-0.538707	-0.532151	-0.091599	0.236110	-0.362185	-130.872737	-85.636011	23.260113
33963	9.722904	-0.472860	-0.846777	-0.189450	0.259290	-0.368511	-131.330458	-85.888493	23.610532
33964	9.912248	-0.201530	-1.400047	-0.239298	0.303287	-0.342364	-131.438383	-86.147041	23.581895
33965	9.920901	-0.108545	-1.428175	-0.283379	0.312671	-0.326983	-131.427102	-86.401753	23.408174
33966	9.815718	-0.343518	-1.358152	-0.255212	0.342857	-0.323709	-131.134352	-86.667225	22.969012
33967	9.718955	-0.724974	-1.293982	-0.164188	0.357944	-0.314950	-130.548337	-86.933538	22.288157
33968	9.734574	-0.849981	-1.451986	-0.050212	0.389776	-0.301014	-129.372875	-87.205640	21.082968
33969	9.907183	-0.635229	-1.373543	-0.040666	0.455197	-0.295388	-127.225515	-87.495747	18.910271
33970	9.970553	-0.491660	-1.469400	-0.031492	0.507667	-0.310110	-123.975848	-87.806048	15.640441
33971	9.930204	-0.245340	-1.200313	-0.002468	0.524451	-0.316672	-119.476498	-88.114140	11.137110
33972	9.921067	-0.602539	-1.437412	-0.074248	0.563536	-0.323245	-112.604013	-88.419119	4.219565
33973	9.806270	-0.781077	-1.381591	0.012918	0.571875	-0.328138	-102.476292	-88.693813	-5.903664
33974	9.852397	-0.792319	-1.106057	0.034173	0.601829	-0.354435	-86.719679	-88.922446	-21.643414
33975	10.067117	-0.776330	-1.304693	0.049533	0.644010	-0.360083	-63.853185	-89.027198	-44.484840
33976	10.005567	-0.615924	-1.388261	0.096956	0.708489	-0.361856	-38.727944	-88.930949	-69.557760
33977	9.797564	-0.658750	-1.174301	0.160772	0.717819	-0.373472	-20.181457	-88.674974	-88.015827
33978	9.906652	-0.814041	-1.133524	0.272549	0.731437	-0.368520	-8.402840	-88.319607	-99.641583
33979	9.958650	-0.890551	-0.912157	0.461768	0.749908	-0.366129	-0.853718	-87.909662	-106.929825
33980	9.804490	-0.927514	-0.556541	0.619863	0.748932	-0.365927	4.298784	-87.475521	-111.730407
33981	9.741237	-0.871912	-0.302599	0.629424	0.694484	-0.372644	8.127739	-87.059669	-115.202483
33982	9.938743	-1.035564	-0.072274	0.737169	0.663693	-0.369250	11.131291	-86.651180	-117.786926
33983	10.004907	-0.721530	0.667106	0.918124	0.627717	-0.362411	13.631622	-86.258753	-119.764844
33984	9.854204	-0.499390	0.812565	0.859827	0.616478	-0.372197	15.774941	-85.865129	-121.418796
33985	9.679968	-0.596149	0.225108	0.735266	0.611358	-0.389167	17.643742	-85.469197	-122.870339
33986	9.591568	-0.598664	-0.245449	0.689649	0.569796	-0.411682	19.454659	-85.087012	-124.290311
33987	9.552203	-0.647137	-0.024923	0.654089	0.533107	-0.437637	21.240925	-84.717356	-125.707312
33988	9.588357	-0.937639	0.242570	0.654780	0.506266	-0.459972	22.998443	-84.351938	-127.095354
33989	10.024617	-1.121223	0.421026	0.754282	0.446823	-0.451830	24.711474	-84.017263	-128.382766
33990	10.456542	-0.883581	0.537106	0.917379	0.393482	-0.408057	26.274707	-83.715846	-129.425728
33991	10.296349	-0.459240	0.839149	1.091240	0.351445	-0.371581	27.749571	-83.444138	-130.280688
33992	9.880160	0.328708	0.922880	1.223969	0.243698	-0.309611	29.196305	-83.239674	-131.030580
33993	9.782435	1.519625	0.778787	1.185579	0.113114	-0.236810	30.568763	-83.120423	-131.728675
33994	10.478411	2.677045	0.459121	0.834561	0.000536	-0.110721	31.476856	-83.090420	-132.161111
33995	11.626891	2.961483	0.614081	0.268917	0.076973	0.125562	30.915419	-83.094545	-131.440300
33996	11.391883	2.552021	1.166678	-0.461745	0.264336	0.403757	28.355556	-83.080190	-129.127576
33997	10.772518	1.151675	0.560506	-1.267024	0.288198	0.648387	24.255813	-83.101153	-125.729006
33998	10.545183	-0.159065	-1.049325	-1.868597	0.346737	0.877442	18.693600	-83.102860	-121.204093
33999	9.863073	-1.208464	-2.682338	-2.285382	0.446607	1.068431	11.947536	-83.021573	-115.727349
34000	9.106767	-2.187008	-2.686891	-2.088974	0.289216	1.203265	4.977284	-82.960896	-109.909996
34001	9.032044	-2.148300	-0.187732	-1.743063	0.116451	1.292835	-2.049266	-82.916225	-103.836208
34002	8.977817	-1.910346	1.311837	-2.086485	0.181504	1.360699	-9.356971	-82.736011	-97.675245
34003	8.479847	-2.477380	0.570401	-2.520143	0.210094	1.418608	-16.717782	-82.437057	-91.708774
34004	8.273071	-2.892175	-0.330812	-2.429586	0.054897	1.475474	-23.903709	-82.113760	-85.861361
34005	8.331495	-2.784785	-0.387588	-2.247508	-0.072087	1.520749	-30.824051	-81.750363	-80.172871
34006	8.422224	-2.723437	-0.309784	-2.153565	-0.129885	1.557642	-37.328071	-81.310662	-74.844172
34007	8.563614	-2.479435	-0.471888	-2.101489	-0.168408	1.592712	-43.381402	-80.792529	-69.935732
34008	8.532981	-2.328860	-0.709162	-2.134934	-0.164349	1.618876	-48.867969	-80.187175	-65.612503
34009	8.321004	-2.711276	-0.451099	-2.080259	-0.240717	1.620146	-53.934081	-79.546106	-61.677592
34010	8.288997	-3.111874	0.045048	-2.077250	-0.298147	1.630006	-58.604897	-78.861792	-58.133741
34011	7.973623	-3.814423	0.108455	-2.131919	-0.328627	1.624303	-62.895090	-78.139450	-55.003000
34012	7.755029	-4.547175	-0.303098	-2.149970	-0.407278	1.592634	-66.900964	-77.409321	-52.164080
34013	7.923784	-5.260888	-0.513993	-1.884919	-0.501286	1.550695	-70.567319	-76.682498	-49.511115
34014	8.261911	-5.279244	-0.145347	-1.514205	-0.542359	1.501679	-73.742487	-75.955666	-47.135594
34015	8.416875	-5.257114	-0.068640	-1.321135	-0.544317	1.429123	-76.510346	-75.240754	-45.060546
34016	8.551818	-5.096962	-0.018684	-1.052520	-0.563820	1.345209	-78.898268	-74.553272	-43.211236
34017	8.572788	-4.948696	0.398481	-0.871090	-0.568889	1.255744	-80.994187	-73.897708	-41.553142
34018	8.755351	-4.914074	0.780667	-0.651999	-0.578895	1.183921	-82.812230	-73.269531	-40.046672
34019	8.877510	-4.460875	0.943159	-0.572567	-0.542458	1.135060	-84.398514	-72.653464	-38.731988
34020	8.885182	-4.394578	0.953586	-0.554656	-0.569602	1.080668	-85.907851	-72.060677	-37.481015
34021	8.985877	-4.032347	1.372085	-0.439120	-0.616497	1.024575	-87.347592	-71.490755	-36.231482
34022	8.960062	-3.519908	1.662743	-0.516774	-0.596453	0.950478	-88.707126	-70.954790	-35.107629
34023	9.002368	-3.319898	1.673314	-0.661029	-0.586544	0.865732	-90.071648	-70.457489	-34.064542
34024	9.472648	-3.498429	1.746685	-0.685593	-0.571820	0.795299	-91.362872	-69.994227	-33.109200
34025	9.680778	-3.871393	1.668017	-0.614744	-0.542123	0.767125	-92.526269	-69.539386	-32.245997
34026	9.008640	-4.085080	1.482926	-0.641356	-0.468156	0.729117	-93.547257	-69.104444	-31.546832
34027	8.819741	-4.720234	1.407453	-0.544493	-0.503633	0.679176	-94.542264	-68.690770	-30.815983
34028	9.133509	-4.866524	1.831613	-0.291347	-0.524437	0.654351	-95.388427	-68.287651	-30.085245
34029	9.472438	-4.965925	2.128453	-0.106789	-0.486669	0.629876	-96.057333	-67.895454	-29.431474
34030	9.243678	-4.783456	1.538654	-0.076897	-0.278062	0.517601	-96.411337	-67.579724	-29.095903
34031	9.275860	-3.708687	0.162673	-0.234099	-0.158035	0.313874	-96.719427	-67.385330	-28.908784
34032	9.104643	-4.115131	0.148762	-0.025045	-0.192095	0.191882	-96.965549	-67.259432	-28.656928
34033	8.360885	-2.395782	1.411622	0.708148	-0.312139	0.052804	-96.980322	-67.202271	-28.202055
34034	8.434336	-1.120054	0.866791	0.637388	-0.129206	-0.175237	-96.820689	-67.289423	-27.978478
34035	8.533117	-1.652799	2.288901	1.008370	-0.200440	-0.454718	-96.596401	-67.529421	-27.596712
34036	9.408609	0.175281	6.755151	1.303840	-0.155839	-0.753526	-96.185209	-67.944916	-27.233143
34037	6.467663	0.010568	2.382976	0.833261	-0.325085	-1.240351	-96.373622	-68.625791	-26.517259
34038	11.039605	-0.065616	-1.006710	1.721851	-0.647263	-1.802651	-96.661933	-69.606294	-25.152128
34039	16.756665	1.820361	3.550397	1.584091	-0.248508	-1.580121	-96.434293	-70.484464	-24.429361
34040	14.356880	4.333179	3.917734	0.756892	-0.181818	-0.774244	-96.440269	-70.909978	-23.962883
34041	11.703702	5.625229	1.739270	-0.571742	-0.006843	-0.384582	-96.859049	-71.123845	-23.866742
34042	9.790926	2.645306	0.497979	-1.969631	0.261139	-0.643498	-97.688790	-71.504879	-24.181498
34043	9.681554	-2.670177	-0.634681	-1.979939	0.183317	-0.925993	-98.743362	-72.040880	-24.265656
34044	10.189503	-6.196143	-2.844486	-1.803730	0.261415	-0.833217	-99.553305	-72.532351	-24.499660
34045	8.137752	-7.978476	-3.069757	-0.820236	0.261068	-0.705754	-99.772963	-72.951881	-24.761892
34046	7.259604	-6.726077	-1.212690	0.119421	-0.126645	-0.698276	-100.170749	-73.329684	-24.274108
34047	8.359584	-5.770866	-1.399921	0.312246	-0.167689	-0.674372	-100.552025	-73.687947	-23.690156
34048	8.098022	-5.030694	-1.607674	0.721190	-0.163351	-0.625455	-100.686396	-74.019244	-23.119451
34049	7.966478	-3.042108	-0.970350	1.011525	-0.234267	-0.619598	-100.812291	-74.338215	-22.386546
34050	8.126583	-1.365656	-0.521540	0.929016	-0.284587	-0.647779	-101.113690	-74.667904	-21.520774
34051	9.036392	-0.631793	-0.065636	0.671319	-0.296904	-0.672838	-101.631577	-75.007482	-20.586015
34052	10.381894	0.125771	0.390749	0.280471	-0.219399	-0.678687	-102.241488	-75.358246	-19.788269
34053	10.365859	-0.631042	0.076160	-0.268134	-0.078723	-0.693904	-102.908158	-75.731740	-19.258687
34054	9.904121	-2.059827	0.041289	-0.503815	-0.024478	-0.672945	-103.605070	-76.100112	-18.837160
34055	9.505911	-3.561757	-1.177260	-0.550111	-0.023823	-0.680962	-104.367275	-76.470725	-18.377197
34056	9.362301	-3.937887	-1.986658	-0.205482	-0.143540	-0.675397	-105.237529	-76.820131	-17.603137
34057	9.708480	-3.773454	-1.375838	0.055463	-0.224002	-0.707915	-106.223107	-77.170918	-16.559211
34058	9.651467	-3.002098	-1.124324	0.368532	-0.244346	-0.670310	-107.099323	-77.494996	-15.444093
34059	9.955258	-1.502117	-1.458250	0.542793	-0.277833	-0.605720	-107.963521	-77.772994	-14.241208
34060	10.233639	0.280639	-1.121978	0.584962	-0.249257	-0.555671	-108.728322	-78.026509	-13.115632
34061	10.410147	1.607870	-1.080990	0.320243	-0.190401	-0.511463	-109.498895	-78.262711	-12.140968
34062	10.388592	2.030454	-1.321304	0.008411	-0.120959	-0.444368	-110.230820	-78.474877	-11.388154
34063	10.228519	1.624565	-1.327998	-0.260155	-0.074790	-0.377412	-110.960450	-78.657433	-10.795941
34064	10.171029	0.732248	-1.592279	-0.420915	-0.000304	-0.313545	-111.528702	-78.821066	-10.461811
34065	10.050441	-0.288234	-1.493022	-0.454838	0.027090	-0.267366	-112.011806	-78.964444	-10.235126
34066	9.982744	-1.341664	-1.221795	-0.464400	0.040342	-0.232609	-112.426482	-79.092820	-10.083142
34067	9.768591	-2.308891	-1.346099	-0.345666	0.045385	-0.207170	-112.743880	-79.207795	-9.961678
34068	9.608668	-2.597204	-1.388358	-0.153189	0.018584	-0.179206	-112.988978	-79.302798	-9.800920
34069	9.581531	-2.367251	-1.210855	0.024505	-0.009682	-0.166691	-113.208003	-79.383789	-9.563842
34070	9.666966	-1.840262	-1.011004	0.099479	-0.017059	-0.160567	-113.392554	-79.460677	-9.317496
34071	9.696817	-1.406103	-0.961410	0.089925	-0.009514	-0.155557	-113.566417	-79.535517	-9.088358
34072	9.634901	-1.205457	-0.874815	0.067796	-0.002720	-0.140081	-113.708629	-79.604678	-8.903637
34073	9.603535	-1.154152	-0.906109	0.001639	0.005311	-0.134728	-113.869718	-79.671805	-8.739006
34074	9.601562	-1.222237	-1.037414	-0.085586	0.006704	-0.126568	-114.059925	-79.735893	-8.594904
34075	9.556381	-1.418475	-1.035048	-0.098696	0.005396	-0.120383	-114.264302	-79.795363	-8.444762
34076	9.563339	-1.632651	-1.033445	-0.107482	-0.001851	-0.111538	-114.476340	-79.849399	-8.291279
34077	9.407998	-1.818995	-1.127817	-0.064848	-0.004755	-0.096792	-114.663588	-79.893959	-8.138891
34078	9.418645	-1.816464	-1.052683	0.027360	-0.014436	-0.096585	-114.818414	-79.937019	-7.965092
34079	9.487014	-1.779563	-1.090252	0.057466	-0.021311	-0.109154	-115.004001	-79.983812	-7.743271
34080	9.634139	-1.640283	-0.956701	0.074820	-0.024700	-0.111738	-115.185886	-80.032052	-7.514435
34081	9.727942	-1.558500	-0.931377	0.002260	-0.012395	-0.109866	-115.381746	-80.081117	-7.314370
34082	9.744335	-1.716920	-1.245426	-0.051395	-0.000531	-0.114250	-115.571986	-80.136347	-7.150528
34083	9.715398	-1.800322	-1.195509	-0.007258	0.008710	-0.119484	-115.728371	-80.195370	-6.996134
34084	9.665364	-1.737028	-1.152484	0.021433	0.011404	-0.124361	-115.859538	-80.258635	-6.849953
34085	9.654983	-1.764003	-1.090032	0.047402	0.015337	-0.135796	-115.992374	-80.327560	-6.687745
34086	9.697726	-1.697732	-1.103375	0.072951	0.013078	-0.134510	-116.107707	-80.396360	-6.527744
