// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
32724	9.736078	0.540966	-0.406150	-0.038200	-0.021706	0.019130	130.332135	-86.441855	-129.409670
32725	9.679782	0.461079	-0.446754	-0.048911	-0.025795	0.024747	130.685474	-86.444804	-129.790863
32726	9.682070	0.441294	-0.432268	-0.054886	-0.026128	0.025138	131.059044	-86.447181	-130.195356
32727	9.720465	0.395704	-0.449971	-0.057851	-0.031569	0.027955	131.467958	-86.449018	-130.637362
32728	9.729477	0.320920	-0.459684	-0.050696	-0.043898	0.025976	131.972818	-86.444583	-131.171687
32729	9.797172	0.306166	-0.414568	-0.022099	-0.039368	0.029037	132.462094	-86.443420	-131.673688
32730	9.724877	0.441181	-0.405530	-0.008487	-0.040224	0.034021	133.014581	-86.443265	-132.230332
32731	9.720167	0.560241	-0.493459	-0.029242	-0.032015	0.028663	133.447574	-86.444281	-132.680042
32732	9.681759	0.687800	-0.531887	-0.020318	-0.026236	0.025425	133.845569	-86.445494	-133.089709
32733	9.752159	0.657301	-0.395245	-0.065484	-0.026062	0.026557	134.205332	-86.447626	-133.486852
32734	9.804051	0.503982	-0.385432	-0.117221	-0.022362	0.027688	134.536949	-86.451002	-133.885446
32735	9.742934	0.372697	-0.408269	-0.143584	-0.022377	0.027201	134.833008	-86.454598	-134.263593
32736	9.710859	0.182492	-0.463008	-0.130911	-0.026425	0.020227	135.135476	-86.453056	-134.640386
32737	9.717340	0.126740	-0.489108	-0.095042	-0.034426	0.013097	135.445295	-86.445813	-135.004456
32738	9.706030	0.216031	-0.501857	-0.068931	-0.027935	0.012439	135.740655	-86.440298	-135.338561
32739	9.699262	0.356617	-0.531992	-0.046291	-0.038614	0.017079	136.128877	-86.432665	-135.753204
32740	9.737931	0.488892	-0.505200	-0.048389	-0.029716	0.016677	136.473421	-86.427841	-136.124760
32741	9.756102	0.606798	-0.525990	-0.065150	-0.023543	0.017449	136.755743	-86.426324	-136.444127
32742	9.706456	0.650413	-0.544397	-0.084621	-0.019446	0.018593	137.026092	-86.426316	-136.761904
32743	9.695080	0.563529	-0.527868	-0.103067	-0.017298	0.021091	137.272006	-86.428655	-137.066560
32744	9.731020	0.449292	-0.511104	-0.122928	-0.015811	0.022904	137.526942	-86.431641	-137.391304
32745	9.750840	0.372294	-0.560229	-0.129127	-0.020221	0.027348	137.819369	-86.434982	-137.757522
32746	9.721466	0.341295	-0.552600	-0.129009	-0.011106	0.025541	138.060878	-86.440756	-138.072943
32747	9.766486	0.330208	-0.569875	-0.120241	-0.014414	0.024069	138.301642	-86.445122	-138.382292
32748	9.698509	0.254426	-0.569476	-0.102968	-0.008869	0.020821	138.513488	-86.449906	-138.652914
32749	9.696188	0.183416	-0.536993	-0.092874	-0.010775	0.018338	138.709258	-86.453522	-138.901470
32750	9.736538	0.121228	-0.537697	-0.091208	-0.011696	0.014209	138.900328	-86.454502	-139.143999
32751	9.731875	0.068531	-0.521981	-0.071836	-0.010093	0.013725	139.072459	-86.456577	-139.356792
32752	9.729532	0.085781	-0.539415	-0.064629	-0.012584	0.008216	139.242828	-86.454841	-139.563432
32753	9.760673	0.096396	-0.605769	-0.051622	-0.008298	0.001313	139.328805	-86.452988	-139.678303
32754	9.747877	0.117317	-0.508588	-0.017898	-0.001676	0.002824	139.422418	-86.453953	-139.781183
32755	9.702892	0.126897	-0.491931	0.003270	0.003865	-0.007515	139.404632	-86.454086	-139.760580
32756	9.741498	0.172584	-0.484382	0.040027	-0.004595	-0.008397	139.470346	-86.449589	-139.802677
32757	9.767340	0.326946	-0.428780	0.056503	0.001392	-0.009522	139.483843	-86.447898	-139.782858
32758	9.727461	0.476863	-0.405297	0.046479	-0.002403	-0.007768	139.544307	-86.444608	-139.815841
32759	9.715917	0.567157	-0.487686	0.016497	-0.003952	-0.005888	139.592316	-86.441940	-139.853567
32760	9.722241	0.513470	-0.512190	-0.009082	-0.004357	-0.008461	139.627464	-86.437531	-139.893151
32761	9.737259	0.387643	-0.544293	-0.016018	-0.003453	-0.007739	139.640769	-86.434391	-139.914772
32762	9.734401	0.318299	-0.584688	-0.002719	-0.001418	-0.009525	139.654427	-86.430872	-139.928982
32763	9.659987	0.299094	-0.559782	0.028953	-0.001449	-0.005626	139.696313	-86.429389	-139.953424
32764	9.667370	0.333580	-0.487506	0.040029	-0.010207	-0.000918	139.846757	-86.425205	-140.080310
32765	9.666041	0.440036	-0.408276	0.050434	-0.014370	0.001740	140.028691	-86.420767	-140.232741
32766	9.678022	0.525708	-0.353817	0.037229	-0.017153	0.005231	140.260533	-86.415748	-140.442637
32767	9.671614	0.579355	-0.331699	0.013349	-0.019147	0.008458	140.495427	-86.411582	-140.669423
32768	9.711930	0.605100	-0.383198	-0.018954	-0.025125	0.007664	140.756699	-86.403803	-140.941148
32769	9.670945	0.577239	-0.409551	-0.066341	-0.031452	0.011057	141.033462	-86.394979	-141.255639
32770	9.703712	0.480971	-0.485352	-0.087889	-0.038954	0.012208	141.362876	-86.382485	-141.635231
32771	9.698418	0.340274	-0.495801	-0.099536	-0.036934	0.012249	141.656475	-86.371416	-141.985657
32772	9.692378	0.199400	-0.580029	-0.078748	-0.044604	0.007645	141.985513	-86.354506	-142.359587
32773	9.728548	0.174265	-0.543546	-0.049242	-0.039966	0.007094	142.283347	-86.340011	-142.685393
32774	9.744521	0.223396	-0.531569	-0.019527	-0.041803	0.007567	142.624617	-86.324089	-143.037618
32775	9.695329	0.356244	-0.527741	-0.015779	-0.046656	0.006164	142.965553	-86.305980	-143.387414
32776	9.777138	0.409796	-0.484476	-0.033883	-0.046822	0.005596	143.304859	-86.286822	-143.745908
32777	9.772215	0.445374	-0.521457	-0.045422	-0.045555	0.007370	143.624821	-86.269370	-144.091721
32778	9.709232	0.510810	-0.516631	-0.072077	-0.038999	0.005852	143.896706	-86.253662	-144.404621
32779	9.708345	0.422323	-0.544400	-0.079208	-0.042214	0.010636	144.197601	-86.238631	-144.750738
32780	9.716528	0.437519	-0.605259	-0.092744	-0.042718	0.008991	144.493522	-86.222030	-145.099605
32781	9.768136	0.461733	-0.625796	-0.113599	-0.039972	0.011145	144.761900	-86.207986	-145.432894
32782	9.733015	0.380435	-0.677441	-0.125376	-0.037176	0.009477	145.009751	-86.193916	-145.752423
32783	9.688520	0.283753	-0.745134	-0.110777	-0.033725	0.006624	145.212947	-86.181142	-146.018776
32784	9.711275	0.173236	-0.838170	-0.081022	-0.030638	0.009490	145.450740	-86.169986	-146.302709
32785	9.743908	0.183527	-0.759713	-0.050400	-0.023066	0.012744	145.677208	-86.164093	-146.557721
32786	9.749400	0.234179	-0.704723	-0.012827	-0.021368	0.012867	145.931405	-86.158258	-146.818874
32787	9.752563	0.302880	-0.665393	-0.006632	-0.011973	0.010852	146.115338	-86.156893	-147.006124
32788	9.721183	0.484528	-0.567385	-0.017907	-0.007315	0.010272	146.280660	-86.156803	-147.181113
32789	9.670034	0.635397	-0.574450	-0.050144	-0.004102	0.007760	146.380366	-86.158142	-147.308934
32790	9.702706	0.734240	-0.541864	-0.108811	-0.006461	0.003973	146.444553	-86.156402	-147.434945
32791	9.666116	0.759949	-0.581435	-0.173903	-0.006766	0.003574	146.456148	-86.155125	-147.545525
32792	9.644065	0.659950	-0.654540	-0.228728	-0.010482	0.004006	146.470189	-86.151458	-147.689934
32793	9.684863	0.406275	-0.690336	-0.274705	-0.018260	0.004573	146.484909	-86.145004	-147.861533
32794	9.791828	0.067879	-0.648461	-0.270744	-0.015446	0.004671	146.502270	-86.139155	-148.033393
32795	9.797373	-0.249906	-0.606041	-0.212491	-0.010035	0.001667	146.493037	-86.135707	-148.145259
32796	9.795244	-0.335099	-0.706561	-0.127091	-0.007925	-0.001965	146.510374	-86.131359	-148.234805
32797	9.753461	-0.167202	-0.695448	-0.028965	-0.004187	-0.003432	146.542714	-86.129091	-148.282947
32798	9.738327	0.152520	-0.624463	0.016667	-0.004714	-0.004180	146.612260	-86.125603	-148.342128
32799	9.745579	0.467716	-0.562148	0.012890	-0.004797	-0.005199	146.658794	-86.122481	-148.380461
32800	9.753166	0.678421	-0.582777	-0.023958	0.003016	-0.002647	146.679955	-86.123174	-148.414430
32801	9.742535	0.680845	-0.540979	-0.077079	0.008324	-0.009662	146.582394	-86.124923	-148.360004
32802	9.728859	0.525438	-0.493924	-0.129333	0.001770	-0.003961	146.539261	-86.124595	-148.390108
32803	9.756433	0.380918	-0.553849	-0.144667	-0.002708	-0.004092	146.493675	-86.122826	-148.426590
32804	9.784000	0.236803	-0.614356	-0.143980	-0.002344	-0.007906	146.433199	-86.119290	-148.447733
32805	9.792755	0.077001	-0.577642	-0.112196	-0.001794	-0.005556	146.391647	-86.117498	-148.469612
32806	9.760953	0.066940	-0.585700	-0.063472	-0.002597	-0.001471	146.423998	-86.115889	-148.537564
32807	9.772447	0.153251	-0.599996	-0.017652	0.000999	0.002043	146.477022	-86.117835	-148.599942
32808	9.707351	0.237272	-0.604641	-0.002928	0.004413	-0.000603	146.517624	-86.119856	-148.641423
32809	9.698876	0.309070	-0.594271	-0.001580	0.000093	0.005791	146.610631	-86.122544	-148.734645
32810	9.767278	0.293815	-0.546998	-0.026176	-0.002865	-0.002129	146.661254	-86.120605	-148.799421
32811	9.789967	0.200093	-0.509302	-0.034642	-0.002623	0.006038	146.749757	-86.122054	-148.907116
32812	9.796323	0.056912	-0.488937	-0.014249	-0.001557	0.003698	146.842232	-86.122569	-149.007018
32813	9.774891	0.134061	-0.583944	0.005755	0.007541	-0.002915	146.843616	-86.126070	-149.004195
32814	9.750703	0.334032	-0.610064	0.018583	0.008455	-0.007309	146.830840	-86.127949	-148.979781
32815	9.707745	0.503743	-0.669162	0.013653	0.011146	-0.011355	146.760185	-86.130531	-148.900219
32816	9.699235	0.577058	-0.658008	-0.012626	0.009058	-0.015179	146.670843	-86.130213	-148.817022
32817	9.726475	0.537025	-0.634038	-0.033386	0.010281	-0.009739	146.588542	-86.132874	-148.752800
32818	9.723557	0.380372	-0.628533	-0.041351	0.018166	-0.016084	146.433451	-86.136596	-148.620110
32819	9.694230	0.352411	-0.619344	-0.027723	0.007937	-0.009443	146.367241	-86.138216	-148.568764
32820	9.684416	0.441671	-0.550650	-0.022784	0.010168	-0.002919	146.352966	-86.142271	-148.566681
32821	9.698327	0.509421	-0.548228	-0.025595	0.003133	0.003071	146.399069	-86.145567	-148.626682
32822	9.682871	0.547285	-0.538604	-0.036920	-0.002842	0.007356	146.510685	-86.146664	-148.758806
32823	9.651147	0.535482	-0.546554	-0.040292	-0.001110	0.015553	146.657209	-86.151855	-148.927893
32824	9.653628	0.515495	-0.530993	-0.051624	-0.007082	0.019827	146.869168	-86.154788	-149.168968
32825	9.692443	0.558158	-0.522692	-0.065589	-0.010976	0.028556	147.140946	-86.159212	-149.478116
32826	9.725856	0.460817	-0.526584	-0.090373	-0.008251	0.029538	147.406467	-86.164440	-149.795147
32827	9.760474	0.347153	-0.588251	-0.115362	-0.014631	0.032010	147.692775	-86.167961	-150.147438
32828	9.711394	0.197483	-0.642083	-0.092866	-0.012636	0.034812	148.016328	-86.172451	-150.524141
32829	9.692764	0.074522	-0.630660	-0.059102	-0.014585	0.036571	148.369244	-86.177108	-150.910878
32830	9.695052	0.052683	-0.616923	-0.033199	-0.025015	0.036084	148.793175	-86.175616	-151.353861
32831	9.746468	0.267249	-0.596670	-0.012108	-0.028607	0.035735	149.229621	-86.172769	-151.797329
32832	9.759235	0.437048	-0.584853	-0.021160	-0.013844	0.038752	149.631097	-86.177134	-152.210942
32833	9.782889	0.427080	-0.521789	-0.057568	-0.019536	0.028261	149.946664	-86.176222	-152.559364
32834	9.757018	0.360448	-0.557226	-0.058679	-0.006922	0.030236	150.234657	-86.181275	-152.880745
32835	9.701675	0.264591	-0.584517	-0.064006	-0.006830	0.026797	150.482115	-86.186045	-153.164601
32836	9.712265	0.261254	-0.626355	-0.049155	-0.014915	0.030736	150.814239	-86.187043	-153.524771
32837	9.735883	0.341206	-0.608779	-0.040735	-0.015220	0.030754	151.140842	-86.188505	-153.874584
32838	9.732439	0.373180	-0.567830	-0.053523	-0.011115	0.029425	151.445267	-86.190783	-154.209495
32839	9.729990	0.375996	-0.714865	-0.051140	-0.006778	0.032251	151.743429	-86.196657	-154.536776
32840	9.675836	0.366758	-0.714717	-0.047157	-0.008289	0.036641	152.095978	-86.202065	-154.916231
32841	9.665226	0.274640	-0.629307	-0.046252	-0.014407	0.033758	152.440937	-86.204216	-155.287602
32842	9.765138	0.163211	-0.661110	-0.030722	-0.016462	0.034792	152.822752	-86.204655	-155.687002
32843	9.765116	0.159315	-0.662380	-0.003550	-0.010119	0.047322	153.280836	-86.212182	-156.147223
32844	9.734731	0.231168	-0.643665	0.015095	-0.012402	0.044966	153.753282	-86.216908	-156.611019
32845	9.764314	0.256279	-0.652255	0.010060	-0.008876	0.039247	154.154640	-86.222563	-157.006570
32846	9.793928	0.281505	-0.660663	0.006942	-0.008651	0.042631	154.592253	-86.228183	-157.440327
32847	9.726917	0.290753	-0.635248	-0.004802	-0.006523	0.042624	155.005455	-86.235496	-157.856276
32848	9.663526	0.278757	-0.521180	-0.013370	-0.010314	0.038403	155.406842	-86.238820	-158.265236
32849	9.654031	0.260249	-0.538876	-0.028457	-0.011293	0.035922	155.772896	-86.241680	-158.647514
32850	9.727998	0.187164	-0.519525	-0.046078	-0.010981	0.039574	156.168324	-86.244586	-159.069249
32851	9.818359	0.150347	-0.613000	-0.042513	-0.008483	0.027418	156.449536	-86.246647	-159.374570
32852	9.734451	0.112952	-0.605682	-0.022178	-0.011654	0.020975	156.712724	-86.244670	-159.650168
32853	9.636289	0.216543	-0.503513	-0.000719	-0.023403	0.024839	157.048237	-86.238090	-159.985912
32854	9.662181	0.383707	-0.459156	-0.012842	-0.034495	0.022101	157.401263	-86.224108	-160.346146
32855	9.687190	0.448226	-0.500798	-0.065544	-0.034225	0.026600	157.746229	-86.211915	-160.728595
32856	9.683365	0.272198	-0.559843	-0.112788	-0.034749	0.028022	158.084852	-86.198797	-161.131784
32857	9.725258	-0.033912	-0.707199	-0.102111	-0.034874	0.026666	158.406719	-86.185978	-161.512092
32858	9.702335	-0.149182	-0.845664	-0.084905	-0.037823	0.023578	158.730376	-86.169992	-161.884306
32859	9.721220	-0.121279	-0.815990	-0.026663	-0.039830	0.025842	159.098866	-86.154059	-162.268030
32860	9.717105	-0.073475	-0.719236	0.019121	-0.028474	0.017243	159.398250	-86.141500	-162.556191
32861	9.701927	-0.037108	-0.711850	0.052790	-0.029082	0.015686	159.694421	-86.129022	-162.821816
32862	9.744426	0.194337	-0.591267	0.086939	-0.027844	0.015181	160.010888	-86.116202	-163.088125
32863	9.716489	0.355514	-0.545920	0.060556	-0.030567	0.021075	160.354684	-86.103773	-163.397033
32864	9.728627	0.545192	-0.549930	0.016613	-0.043452	0.019165	160.701702	-86.083080	-163.734347
32865	9.768481	0.571862	-0.602854	-0.040051	-0.047271	0.018501	161.008141	-86.060880	-164.063604
32866	9.764018	0.396490	-0.662747	-0.077113	-0.033455	0.021810	161.288232	-86.045849	-164.387722
32867	9.662434	0.115559	-0.643206	-0.070522	-0.037057	0.021701	161.569319	-86.029556	-164.709080
32868	9.671492	-0.066911	-0.598115	-0.047140	-0.040585	0.019964	161.865548	-86.010096	-165.032160
32869	9.755787	-0.154741	-0.681428	-0.020045	-0.043295	0.017593	162.153898	-85.989453	-165.331821
32870	9.758763	-0.100637	-0.773114	0.005812	-0.048213	0.017860	162.477013	-85.965244	-165.651442
32871	9.699489	0.035144	-0.794388	0.028038	-0.043267	0.014005	162.758643	-85.943781	-165.916766
32872	9.687088	0.143227	-0.818048	0.020959	-0.047179	0.012158	163.037251	-85.918953	-166.183083
32873	9.706232	0.066256	-0.801546	0.021030	-0.036490	0.007396	163.242766	-85.899937	-166.376137
32874	9.738364	-0.045331	-0.867507	0.039853	-0.028953	0.001902	163.407042	-85.883284	-166.516978
32875	9.770159	0.070196	-0.849995	0.070139	-0.032687	-0.002236	163.555531	-85.864707	-166.624656
32876	9.751984	0.158267	-0.742784	0.079268	-0.026989	-0.005120	163.682515	-85.847943	-166.705513
32877	9.737000	0.302017	-0.722828	0.074713	-0.027374	-0.002448	163.818230	-85.832218	-166.797761
32878	9.719991	0.342765	-0.788740	0.054922	-0.027996	0.004281	164.002550	-85.816366	-166.950052
32879	9.702268	0.308978	-0.751374	0.034816	-0.020573	0.006858	164.168929	-85.805812	-167.095969
32880	9.650144	0.178024	-0.749129	0.018780	-0.020291	0.004823	164.318014	-85.794222	-167.233704
32881	9.684308	0.063263	-0.740426	0.018876	-0.021075	0.006492	164.472021	-85.783277	-167.376377
32882	9.725905	-0.018082	-0.730533	0.023274	-0.019978	0.010251	164.662042	-85.772635	-167.552605
32883	9.711253	0.003354	-0.779982	0.020807	-0.018603	0.008255	164.823683	-85.763259	-167.701829
32884	9.743157	0.012596	-0.774008	0.049368	-0.015785	0.008999	165.009374	-85.754680	-167.858675
32885	9.726159	0.052528	-0.838640	0.066121	-0.015707	0.007283	165.182603	-85.746696	-167.993486
32886	9.751134	0.223354	-0.866882	0.071340	-0.015034	0.008975	165.378050	-85.738455	-168.147559
32887	9.760764	0.358186	-0.782018	0.069332	-0.011882	0.016170	165.610666	-85.733799	-168.340081
32888	9.719053	0.436637	-0.795084	0.055946	-0.003091	0.013038	165.803589	-85.732674	-168.500462
32889	9.698998	0.436751	-0.713356	0.026738	-0.001349	0.018555	166.009295	-85.734101	-168.690472
32890	9.686708	0.332450	-0.757651	0.004624	-0.001371	0.025033	166.258772	-85.735492	-168.936971
32891	9.708567	0.235960	-0.720862	-0.007488	0.003918	0.018425	166.434671	-85.739726	-169.116753
32892	9.681209	0.065093	-0.767043	-0.030551	-0.005414	0.013796	166.587368	-85.737235	-169.286560
32893	9.781998	-0.063997	-0.783223	-0.017192	-0.002759	0.010456	166.710228	-85.736621	-169.418733
32894	9.772624	0.009627	-0.845528	0.017514	-0.000502	0.012493	166.872044	-85.736648	-169.569936
32895	9.760531	0.133468	-0.807877	0.030739	0.002868	0.015612	167.051217	-85.739788	-169.731038
32896	9.721594	0.299142	-0.792398	0.030331	0.000243	0.016212	167.247117	-85.740632	-169.909149
32897	9.667690	0.397468	-0.778954	0.017683	0.003628	0.016668	167.425889	-85.744251	-170.077350
32898	9.719197	0.330115	-0.750071	0.004420	0.000198	0.021678	167.648231	-85.745655	-170.296742
32899	9.718711	0.238048	-0.704432	-0.016764	-0.001024	0.027782	167.899080	-85.747923	-170.557009
32900	9.710645	0.112188	-0.659814	-0.043472	-0.000562	0.027163	168.136714	-85.749413	-170.819373
32901	9.730360	0.002070	-0.753869	-0.051399	0.001651	0.028246	168.367544	-85.753074	-171.079463
32902	9.715469	-0.083338	-0.813268	-0.047997	0.004818	0.022563	168.560033	-85.756918	-171.299067
32903	9.710601	-0.169351	-0.913758	-0.029388	0.002432	0.020090	168.741286	-85.759964	-171.496796
32904	9.740376	-0.142004	-0.921435	0.006392	0.002716	0.015308	168.913983	-85.761713	-171.665348
32905	9.805053	-0.017495	-0.893664	0.034945	0.005489	0.016024	169.097217	-85.765943	-171.828101
32906	9.728953	0.101702	-0.812687	0.046763	0.013974	0.011165	169.245846	-85.773502	-171.949325
32907	9.717266	0.225579	-0.773708	0.054756	0.016672	0.012573	169.398909	-85.783596	-172.070440
32908	9.698026	0.315856	-0.735681	0.034108	0.017379	0.011602	169.539747	-85.793073	-172.191160
32909	9.762351	0.334948	-0.718887	-0.004529	0.015853	0.015005	169.679890	-85.802911	-172.333377
32910	9.739993	0.216659	-0.777442	-0.035563	0.025839	0.013971	169.788275	-85.817365	-172.461436
32911	9.760824	0.031471	-0.692521	-0.044088	0.026994	0.012313	169.870963	-85.833175	-172.568765
32912	9.720756	-0.119161	-0.710559	-0.020678	0.028320	0.012997	169.978378	-85.848895	-172.687517
32913	9.694480	-0.094025	-0.787697	-0.010491	0.026292	0.010559	170.069159	-85.864108	-172.783657
32914	9.724210	-0.050080	-0.735673	0.004012	0.020450	0.009369	170.175011	-85.875005	-172.886489
32915	9.700782	0.062192	-0.785908	0.011003	0.019451	0.008658	170.273752	-85.886146	-172.978259
32916	9.641892	0.109369	-0.755947	0.013995	0.025676	0.004427	170.340571	-85.899499	-173.036182
32917	9.683983	0.133986	-0.729540	0.001978	0.018764	0.005931	170.414503	-85.909973	-173.108260
32918	9.769255	0.075115	-0.617901	0.003076	0.021673	0.009732	170.523142	-85.921550	-173.214557
32919	9.774180	0.020725	-0.642155	-0.005778	0.025113	0.011179	170.626870	-85.936087	-173.320961
32920	9.740051	0.028613	-0.663034	-0.006225	0.023331	0.001991	170.667492	-85.947879	-173.364243
32921	9.721165	0.104469	-0.681950	-0.010616	0.022237	-0.001764	170.669772	-85.959575	-173.371720
32922	9.739136	0.137490	-0.719742	-0.024269	0.021956	-0.003469	170.658354	-85.970090	-173.373226
32923	9.680945	0.154071	-0.805270	-0.046668	0.018643	-0.002899	170.635586	-85.979649	-173.376301
32924	9.687107	-0.007014	-0.768738	-0.049650	0.023871	-0.005136	170.593464	-85.991082	-173.361719
32925	9.684068	-0.077442	-0.736580	-0.028913	0.022369	-0.002457	170.579320	-86.002789	-173.363241
32926	9.696238	-0.080735	-0.702365	-0.023352	0.020745	-0.003854	170.566886	-86.012579	-173.363144
32927	9.751716	0.015241	-0.746946	-0.010884	0.018902	-0.007613	170.525798	-86.021841	-173.327302
32928	9.722600	0.092854	-0.724768	-0.015633	0.025785	-0.007432	170.481650	-86.034141	-173.291149
32929	9.703744	0.169939	-0.743258	-0.021639	0.025639	-0.015234	170.362418	-86.046478	-173.183154
32930	9.709800	0.208035	-0.812818	-0.025254	0.024043	-0.012921	170.269361	-86.057260	-173.103475
32931	9.699201	0.226406	-0.711447	-0.051168	0.029805	-0.014854	170.129057	-86.071957	-172.991321
32932	9.708635	0.137601	-0.704307	-0.069043	0.026874	-0.017027	169.971712	-86.083899	-172.872315
32933	9.715907	0.067634	-0.712768	-0.073196	0.029131	-0.014965	169.816968	-86.098162	-172.758341
32934	9.684067	0.059408	-0.717793	-0.060137	0.028358	-0.015980	169.669343	-86.111009	-172.643927
32935	9.667376	0.118546	-0.720387	-0.061581	0.027741	-0.016696	169.507093	-86.124268	-172.515762
32936	9.657224	0.121139	-0.676475	-0.065146	0.031050	-0.011892	169.384614	-86.139018	-172.429501
32937	9.692983	-0.115579	-0.660122	-0.072098	0.032147	-0.019359	169.185101	-86.154429	-172.270033
32938	9.754938	-0.301096	-0.740069	-0.043832	0.031483	-0.016216	169.036031	-86.168927	-172.144806
32939	9.784448	-0.254724	-0.686093	0.019122	0.045265	-0.018894	168.868395	-86.191703	-171.964910
32940	9.677532	-0.068382	-0.712520	0.062634	0.034212	-0.023073	168.715660	-86.206937	-171.774822
32941	9.634520	0.138324	-0.723870	0.085569	0.033698	-0.023335	168.564605	-86.222648	-171.573396
32942	9.638185	0.316617	-0.737904	0.086755	0.030127	-0.018719	168.467361	-86.236018	-171.425187
32943	9.611686	0.359608	-0.757846	0.068081	0.021052	-0.009938	168.440643	-86.246123	-171.358414
32944	9.655675	0.365753	-0.716008	0.067420	0.019049	0.005231	168.555675	-86.256001	-171.434020
32945	9.689268	0.371203	-0.632935	0.061640	0.026210	0.023673	168.805794	-86.272801	-171.648374
32946	9.717514	0.322940	-0.535247	-0.001311	0.022908	0.037858	169.158730	-86.288380	-172.001876
32947	9.766393	0.365479	-0.638384	-0.008426	0.014085	0.033522	169.478769	-86.299243	-172.326518
32948	9.821130	0.275097	-0.518517	-0.040983	0.029162	0.032406	169.756395	-86.317529	-172.627351
32949	9.828132	0.094596	-0.539432	-0.076125	0.024340	0.030730	170.001491	-86.333689	-172.915752
