// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
18751	9.279601	-0.110805	2.737551	0.044385	0.016936	0.159103	5.003032	-75.251387	64.524600
18752	9.187578	0.381985	2.761394	0.066411	-0.213880	0.140857	4.780249	-75.379281	64.799566
18753	9.367793	0.160615	2.467932	-0.026233	-0.299087	0.122953	4.554268	-75.555019	65.022832
18754	9.404711	0.041789	2.371311	0.021621	-0.195076	0.118844	4.342007	-75.670635	65.260072
18755	9.394263	0.102853	2.464456	0.054890	-0.166496	0.095064	4.194102	-75.769031	65.450480
18756	9.433203	0.137084	2.473418	0.024923	-0.217529	0.069413	4.093140	-75.895117	65.574650
18757	9.441531	0.100447	2.386569	0.030692	-0.224107	0.050099	4.038819	-76.024446	65.654101
18758	9.446412	0.097617	2.367294	0.044024	-0.183310	0.028620	4.034109	-76.129269	65.690247
18759	9.476193	0.145264	2.355950	0.036558	-0.162886	-0.003012	4.095130	-76.221452	65.654302
18760	9.481552	0.170359	2.346986	0.029193	-0.170236	-0.016847	4.186301	-76.316938	65.582967
18761	9.403168	0.161499	2.387949	0.024318	-0.164169	-0.026004	4.296355	-76.408852	65.489380
18762	9.352661	0.169127	2.368912	0.027661	-0.153362	-0.025026	4.405417	-76.494276	65.398795
18763	9.174522	0.163000	2.425180	0.028733	-0.157739	-0.027454	4.522985	-76.582366	65.300150
18764	9.192220	0.138018	2.501678	0.029201	-0.258083	-0.039356	4.690735	-76.726831	65.150230
18765	9.088296	0.159613	2.523812	0.048292	-0.384141	-0.027257	4.869568	-76.944070	65.000298
18766	9.236011	0.170784	2.425646	0.036926	-0.574025	-0.040687	5.123504	-77.268538	64.766776
18767	9.630969	0.181423	2.260840	0.043518	-0.725932	-0.058254	5.477193	-77.678814	64.435305
18768	9.808505	0.270822	1.951837	0.051085	-0.751432	-0.049395	5.841828	-78.103304	64.097570
18769	9.952961	0.318761	1.704347	0.043721	-0.548486	-0.019389	6.083364	-78.413914	63.881740
18770	9.892902	0.284531	1.624505	-0.006459	-0.311795	-0.000663	6.181584	-78.590353	63.782982
18771	9.840558	0.213193	1.773334	-0.007625	-0.116236	0.019069	6.165105	-78.656944	63.800609
18772	9.647156	0.178744	1.927142	0.016379	-0.033908	0.026189	6.116703	-78.676745	63.864794
18773	9.511026	0.155379	2.032454	0.017716	-0.079001	0.011353	6.124936	-78.721648	63.872023
18774	9.571333	0.197388	2.035889	0.020305	-0.169317	0.003748	6.184475	-78.817208	63.828430
18775	9.562196	0.158123	1.982151	0.011775	-0.226821	-0.012397	6.305383	-78.944826	63.717354
18776	9.696974	0.235302	1.840928	0.013756	-0.227685	-0.017677	6.445937	-79.072216	63.587444
18777	9.697944	0.181727	1.749605	0.014606	-0.158659	-0.015545	6.560187	-79.160730	63.484888
18778	9.724936	0.240058	1.800335	0.010429	-0.086182	-0.014979	6.646771	-79.207668	63.408061
18779	9.692147	0.223821	1.776301	-0.003632	-0.037091	-0.015731	6.710983	-79.226928	63.345840
18780	9.657840	0.216281	1.815189	-0.004269	-0.009724	-0.019440	6.776379	-79.230032	63.282019
18781	9.647131	0.233376	1.853040	-0.000262	0.008676	-0.016014	6.827319	-79.223211	63.235277
18782	9.614755	0.240339	1.842833	-0.007580	0.014664	-0.013546	6.864433	-79.212823	63.198313
18783	9.624196	0.234666	1.866101	-0.020529	0.026050	-0.015371	6.895441	-79.196151	63.160037
18784	9.644014	0.213577	1.853156	-0.010647	0.049457	-0.014051	6.919576	-79.165930	63.134493
18785	9.599978	0.235501	1.885713	-0.009391	0.075499	-0.008897	6.919693	-79.121574	63.134161
18786	9.573570	0.220029	1.955438	-0.022042	0.077165	-0.009075	6.912462	-79.075935	63.133904
18787	9.541095	0.217499	1.891493	-0.012276	0.061066	-0.007251	6.911258	-79.039902	63.133234
18788	9.516833	0.225121	1.965226	-0.011517	0.036793	-0.003120	6.906958	-79.017632	63.136133
18789	9.527215	0.209933	1.929473	-0.012240	0.007224	-0.005763	6.920536	-79.012326	63.120426
18790	9.549554	0.211402	1.919404	-0.007104	-0.012074	-0.003415	6.936989	-79.017823	63.104760
18791	9.564030	0.242878	1.893581	-0.009653	-0.017227	-0.000476	6.945275	-79.026789	63.095954
18792	9.562592	0.219282	1.885605	-0.009380	-0.009504	0.000609	6.947727	-79.031099	63.093222
18793	9.594827	0.213126	1.896389	-0.004562	-0.004349	0.008222	6.928807	-79.033343	63.115099
18794	9.561854	0.226316	1.943574	-0.005864	-0.007698	0.009583	6.906271	-79.037244	63.139872
18795	9.563825	0.248740	1.949071	-0.011091	-0.018409	0.007542	6.890576	-79.047435	63.154652
18796	9.537858	0.167860	1.877531	-0.004643	-0.024872	0.008351	6.878411	-79.061012	63.169574
18797	9.540807	0.222267	1.947647	-0.004437	-0.028183	0.009392	6.864488	-79.076888	63.186431
18798	9.544098	0.236208	1.892218	-0.004658	-0.034363	0.008523	6.855086	-79.095870	63.198527
18799	9.572714	0.191444	1.945081	-0.001727	-0.054810	0.008011	6.856181	-79.126798	63.201671
18800	9.568439	0.235775	1.872083	-0.003475	-0.070523	0.007633	6.862929	-79.166285	63.198010
18801	9.602728	0.220775	1.817580	-0.009775	-0.068919	0.007657	6.865526	-79.205215	63.194928
18802	9.624288	0.197693	1.795598	-0.006448	-0.042136	0.007759	6.860030	-79.228563	63.201998
18803	9.660336	0.237948	1.818071	-0.007624	-0.005975	0.008654	6.838225	-79.231754	63.225011
18804	9.591821	0.209908	1.841218	-0.009002	0.006567	0.009240	6.809316	-79.227498	63.254424
18805	9.579279	0.200924	1.873245	-0.012863	0.010243	0.005890	6.786990	-79.221270	63.274913
18806	9.603121	0.224728	1.870966	-0.009584	0.008554	0.006506	6.765254	-79.215693	63.296686
18807	9.528070	0.250572	1.887031	-0.009640	0.007009	0.006288	6.744776	-79.211330	63.317174
18808	9.566437	0.190720	1.906860	-0.012423	0.007856	0.000706	6.739017	-79.205753	63.321026
18809	9.534325	0.195869	1.895532	-0.013220	-0.008519	0.004751	6.726568	-79.210121	63.331253
18810	9.547030	0.203444	1.862892	-0.007694	-0.022269	0.001505	6.731745	-79.221735	63.326731
18811	9.591933	0.205523	1.841126	-0.012369	-0.017529	0.001647	6.732229	-79.231022	63.324289
18812	9.624285	0.199563	1.851303	-0.007768	-0.006375	0.000734	6.734061	-79.233539	63.323129
18813	9.584080	0.235023	1.825331	-0.009808	0.002373	0.005638	6.717044	-79.231769	63.339994
18814	9.592123	0.204014	1.840306	-0.012975	0.007151	0.005460	6.696993	-79.226906	63.358072
18815	9.614256	0.204665	1.831108	-0.013931	0.007818	0.001033	6.689490	-79.221728	63.362849
18816	9.615684	0.227643	1.839595	-0.002000	0.027730	0.004576	6.671203	-79.205095	63.385534
18817	9.238050	0.492230	1.993620	-0.012656	0.092965	0.011896	6.602635	-79.152176	63.453226
18818	10.180282	-0.250505	1.321923	-0.125186	0.007929	0.004587	6.520867	-79.146797	63.468687
18819	9.649026	0.757205	2.702696	0.165482	-0.176894	0.120707	6.321134	-79.254452	63.773810
18820	9.454021	-0.106091	1.134098	-0.072471	0.043695	0.006475	6.252117	-79.228800	63.807031
18821	9.674049	0.161241	1.917423	0.014480	0.232461	0.037989	6.078978	-79.097921	63.997026
18822	9.081168	-0.067491	1.912843	-0.064993	0.247968	-0.030903	6.061343	-78.953623	63.982298
18823	9.690227	0.452285	2.346915	0.098841	0.049008	0.047683	5.970239	-78.927766	64.138099
18824	9.475992	0.379575	2.024641	-0.051472	-0.177526	0.008127	5.977600	-79.028245	64.105794
18825	9.828049	-0.040309	1.601544	-0.069635	-0.135200	0.010485	5.954799	-79.105118	64.093648
18826	9.872336	0.199305	1.544765	0.052229	0.071195	0.027831	5.886943	-79.065028	64.198469
18827	9.644633	0.316863	1.732842	0.000260	0.290015	0.043432	5.680262	-78.901419	64.414449
18828	9.569169	0.094887	2.003555	-0.049628	0.328937	0.037852	5.456633	-78.714805	64.618674
18829	9.436122	0.062514	2.161092	0.007192	0.203899	0.027527	5.334062	-78.599187	64.753164
18830	9.515491	0.211116	2.074139	0.012853	0.068750	0.013919	5.290350	-78.559553	64.810520
18831	9.664617	0.207730	1.871032	-0.023227	0.022940	0.016212	5.231750	-78.546523	64.862007
18832	9.741400	0.193323	1.812099	-0.013556	0.139222	0.028497	5.114936	-78.467400	64.978536
18833	9.627298	0.207444	1.887558	0.001632	0.283314	0.043825	4.931329	-78.307103	65.172213
18834	9.502261	0.167545	2.069384	-0.005949	0.327329	0.044146	4.737696	-78.121216	65.371792
18835	9.391350	0.159210	2.224867	-0.015403	0.250860	0.039326	4.573964	-77.978997	65.535416
18836	9.373918	0.147544	2.273990	-0.011638	0.137124	0.030890	4.462068	-77.900920	65.648281
18837	9.454830	0.147608	2.163716	-0.008372	0.033736	0.027254	4.384082	-77.882063	65.728424
18838	9.561471	0.172238	2.044962	-0.013146	0.010070	0.027813	4.306850	-77.876357	65.804977
18839	9.581358	0.147109	2.033089	-0.009710	0.081036	0.026786	4.220475	-77.830407	65.892929
18840	9.511462	0.140926	2.072428	-0.011673	0.152935	0.030156	4.111099	-77.743112	66.003260
18841	9.457324	0.097941	2.151749	-0.013071	0.166202	0.015128	4.039276	-77.647954	66.074399
18842	9.386752	0.093894	2.192556	-0.015873	0.106200	-0.004375	4.028392	-77.585922	66.081499
18843	9.392600	0.064561	2.214132	-0.009142	0.041356	-0.023386	4.082526	-77.560551	66.025998
18844	9.396105	0.082262	2.164605	0.002710	0.017711	-0.034060	4.175238	-77.547858	65.937913
18845	9.421667	0.133709	2.170566	0.001064	0.014217	-0.042123	4.288386	-77.537165	65.827957
18846	9.428883	0.107622	2.186209	0.004739	0.007073	-0.047087	4.417627	-77.529905	65.703644
18847	9.427329	0.089346	2.178588	0.010337	-0.022869	-0.057447	4.582929	-77.539596	65.545713
18848	9.433319	0.165541	2.194521	0.024533	-0.075539	-0.063520	4.783610	-77.578583	65.359867
18849	9.457714	0.172947	2.176744	0.023887	-0.103113	-0.058099	4.977375	-77.633825	65.180785
18850	9.545105	0.113888	2.108771	0.021822	-0.109485	-0.068081	5.199116	-77.691663	64.971864
18851	9.583024	0.130679	2.058308	0.029198	-0.104856	-0.078323	5.452979	-77.746523	64.734470
18852	9.674609	0.144016	2.013050	0.030488	-0.056122	-0.088589	5.723827	-77.772398	64.480455
18853	9.636840	0.212726	1.991549	0.028610	0.024634	-0.091854	5.981190	-77.752195	64.239174
18854	9.557779	0.256649	2.070270	0.019721	0.103594	-0.082962	6.186764	-77.686959	64.045609
18855	9.515704	0.092546	2.153462	-0.002792	0.107997	-0.069861	6.342286	-77.620286	63.890061
18856	9.488579	-0.095795	2.136765	0.044937	0.039616	-0.066137	6.533784	-77.592302	63.725617
18857	9.474453	0.198116	2.208501	0.135932	0.008820	-0.051392	6.748063	-77.583079	63.591251
18858	9.480254	0.243095	2.160786	0.094862	-0.048451	-0.035828	6.915974	-77.607016	63.480238
18859	9.617606	-0.127630	1.921933	0.066104	-0.081032	-0.006490	7.002471	-77.651851	63.435754
18860	9.692914	-0.322770	1.877337	0.191580	-0.043592	0.014434	7.094527	-77.676475	63.459139
18861	9.668672	0.152909	2.008931	0.317923	0.052598	0.031133	7.184772	-77.647989	63.558516
18862	9.470609	0.385694	2.143230	0.286063	0.077860	0.052268	7.193468	-77.606314	63.722668
18863	9.392361	0.126705	2.183174	0.242762	0.008495	0.065246	7.167143	-77.605357	63.897328
18864	9.504819	0.016949	2.181815	0.338044	-0.063269	0.079773	7.180459	-77.645863	64.087242
18865	9.517005	0.182311	2.026123	0.400703	-0.104841	0.103673	7.180736	-77.712086	64.327251
18866	9.560186	-0.070049	1.894854	0.384974	-0.140300	0.120813	7.136655	-77.799302	64.603315
18867	9.665979	-0.153897	1.871272	0.494102	-0.088797	0.138642	7.089642	-77.858824	64.946309
18868	9.633013	0.277933	1.953176	0.612158	0.022756	0.151572	7.037951	-77.855412	65.363200
18869	9.445221	0.514761	2.158014	0.544485	0.052031	0.158223	6.921453	-77.836037	65.806778
18870	9.416212	0.633398	2.286680	0.510028	0.013425	0.153986	6.808668	-77.837793	66.226350
18871	9.431968	0.387927	2.235592	0.475876	-0.091727	0.155483	6.704706	-77.899666	66.616860
18872	9.547812	0.475405	2.116514	0.484273	-0.153307	0.155562	6.621070	-77.996082	66.991346
18873	9.592662	0.832133	2.152007	0.468180	-0.106008	0.166194	6.481956	-78.066490	67.413047
18874	9.601203	0.575215	2.018016	0.328396	-0.087304	0.171885	6.238093	-78.125933	67.859814
18875	9.707357	0.257759	1.994970	0.295527	-0.064993	0.185955	5.927555	-78.173456	68.355409
18876	9.587902	0.411566	2.084292	0.362600	-0.006960	0.186873	5.634342	-78.187033	68.872490
18877	9.440681	0.619240	2.173852	0.281054	0.004078	0.186015	5.293172	-78.194061	69.390834
18878	9.453158	0.400746	2.196682	0.158220	-0.026837	0.163695	4.949372	-78.216565	69.839912
18879	9.462353	0.260383	2.211944	0.144509	-0.033510	0.128128	4.695213	-78.241078	70.189389
18880	9.453686	0.221408	2.122355	0.101968	-0.051845	0.090870	4.521909	-78.273674	70.431327
18881	9.521703	0.179101	2.025074	0.047488	-0.054318	0.054715	4.416398	-78.306355	70.572149
18882	9.524420	0.062416	1.966154	0.049829	0.000225	0.029008	4.371331	-78.306299	70.652592
18883	9.533746	0.193831	2.049907	0.048602	0.015380	0.005879	4.386085	-78.296981	70.671244
18884	9.510765	0.194389	2.061922	0.026064	0.036927	0.000359	4.398700	-78.274701	70.678869
18885	9.489861	0.219152	2.079369	-0.003739	0.025125	-0.013671	4.435192	-78.258955	70.644693
18886	9.550372	0.149017	2.036843	-0.005978	-0.003762	-0.021138	4.497165	-78.258955	70.583149
18887	9.615013	0.227095	2.000714	0.000771	-0.001888	-0.011338	4.535538	-78.258731	70.549689
18888	9.592355	0.227614	2.011225	-0.015326	0.020839	-0.000812	4.530943	-78.245586	70.550694
18889	9.587230	0.179252	2.004982	-0.017096	0.054201	0.009543	4.489627	-78.214268	70.588174
18890	9.543325	0.201701	2.034757	-0.012402	0.064331	0.015986	4.431623	-78.177027	70.645440
18891	9.538350	0.188843	2.093478	-0.022813	0.046802	0.020847	4.358280	-78.150416	70.712306
18892	9.533359	0.138550	2.086534	-0.016117	0.014625	0.026852	4.279481	-78.142011	70.788632
18893	9.528317	0.188554	2.075480	-0.014143	0.004815	0.030052	4.195003	-78.139743	70.871957
18894	9.514469	0.142929	2.044636	-0.022378	0.015489	0.034490	4.091865	-78.131110	70.969517
18895	9.568417	0.133363	2.049039	-0.019910	0.016507	0.038804	3.978186	-78.122452	71.079309
18896	9.563276	0.182091	2.038867	-0.017301	0.020619	0.043437	3.853010	-78.111157	71.202344
18897	9.567764	0.124135	2.052669	-0.027087	0.017023	0.049719	3.705866	-78.102516	71.342141
18898	9.603124	0.124226	2.013625	-0.031071	0.022369	0.044863	3.569111	-78.090148	71.468979
18899	9.593737	0.161176	2.058511	-0.018963	0.049131	0.054835	3.408031	-78.063176	71.627792
18900	9.590406	0.131243	2.058928	-0.036078	0.062923	0.061427	3.218195	-78.028014	71.805985
18901	9.588604	0.088050	2.002109	-0.036533	0.072723	0.057931	3.036960	-77.987436	71.975151
18902	9.585085	0.094401	2.068769	-0.028019	0.099820	0.065562	2.837938	-77.931043	72.167502
18903	9.476756	0.122910	2.078400	-0.038052	0.123389	0.067132	2.627701	-77.861479	72.365510
18904	9.418262	0.034241	2.146079	-0.035241	0.100518	0.060828	2.440885	-77.804287	72.541230
18905	9.394534	0.065175	2.225666	-0.018123	0.043053	0.052404	2.293582	-77.780100	72.686607
18906	9.411986	0.076562	2.142382	-0.018455	-0.013799	0.042828	2.177858	-77.787754	72.799464
18907	9.518566	0.036922	2.141205	-0.011787	-0.037860	0.032474	2.095325	-77.809346	72.882285
18908	9.573338	0.091516	2.076024	-0.009539	-0.028774	0.034634	2.007432	-77.825325	72.971882
18909	9.577885	0.098836	2.021708	-0.019515	0.007543	0.034532	1.910410	-77.820903	73.064989
18910	9.595639	0.083743	2.067981	-0.020861	0.041561	0.038712	1.799001	-77.796618	73.172022
18911	9.561145	0.097850	2.118148	-0.023834	0.048590	0.046381	1.665273	-77.768816	73.300168
18912	9.560287	0.092406	2.122263	-0.033456	0.036924	0.054788	1.505531	-77.747338	73.449269
18913	9.579688	0.062259	2.111399	-0.031003	0.037915	0.059114	1.336024	-77.725685	73.609847
18914	9.561159	0.103170	2.134792	-0.035056	0.041495	0.069734	1.136947	-77.701581	73.798319
18915	9.521831	0.066549	2.174567	-0.041489	0.045624	0.076192	0.917558	-77.675453	74.003834
18916	9.493496	0.011139	2.177878	-0.038058	0.042143	0.078240	0.696077	-77.650744	74.213509
18917	9.461232	0.008892	2.168289	-0.035491	0.021667	0.078480	0.476446	-77.638019	74.422825
18918	9.458555	-0.022637	2.164057	-0.033108	-0.002539	0.070483	0.280117	-77.638542	74.609679
18919	9.472178	-0.024121	2.132317	-0.022452	-0.006533	0.061640	0.112713	-77.641636	74.773180
18920	9.542469	-0.007323	2.108779	-0.019459	-0.007198	0.053138	-0.030520	-77.644583	74.913657
18921	9.488501	-0.006223	2.104841	-0.020039	-0.006834	0.050163	-0.166669	-77.647682	75.046574
18922	9.540662	-0.004965	2.166209	-0.022669	0.000272	0.043687	-0.287047	-77.646231	75.161803
18923	9.529032	-0.027620	2.139472	-0.017455	0.007772	0.045103	-0.408283	-77.640855	75.280970
18924	9.540407	-0.014069	2.167292	-0.020200	0.006975	0.039287	-0.515493	-77.635480	75.384166
18925	9.513232	-0.001026	2.102239	-0.021544	0.010075	0.039919	-0.625258	-77.628715	75.489197
18926	9.503264	-0.063706	2.146323	-0.020369	0.015063	0.037142	-0.726503	-77.618639	75.586174
18927	9.514451	-0.049502	2.174980	-0.019646	0.017148	0.032546	-0.815430	-77.607800	75.670990
18928	9.507641	-0.023401	2.159927	-0.020140	0.019061	0.029737	-0.896780	-77.595428	75.747716
18929	9.495668	-0.044755	2.134566	-0.021073	0.018701	0.033012	-0.987362	-77.583640	75.833398
18930	9.549404	-0.054850	2.139354	-0.020186	0.012695	0.030559	-1.070866	-77.574856	75.912347
18931	9.449678	-0.050734	2.156907	-0.016008	0.034284	0.032298	-1.155569	-77.554095	75.994988
18932	9.435348	-0.059054	2.191242	-0.016476	0.030753	0.022571	-1.214941	-77.535014	76.051393
18933	9.478191	-0.049689	2.231970	-0.010622	-0.011376	0.019538	-1.265662	-77.540527	76.102401
18934	9.551025	-0.041825	2.148690	-0.013302	-0.032979	0.017495	-1.313634	-77.557990	76.149002
18935	9.578675	-0.033298	2.084150	-0.012893	-0.008636	0.023448	-1.375778	-77.561861	76.210370
18936	9.564856	-0.041170	2.116337	-0.019932	0.027880	0.021357	-1.433871	-77.544393	76.263466
18937	9.539442	-0.030889	2.187631	-0.020143	0.046231	0.025156	-1.500844	-77.516784	76.325533
18938	9.513345	-0.057066	2.195567	-0.020162	0.035047	0.026957	-1.572658	-77.495099	76.392573
18939	9.537924	-0.037000	2.194148	-0.021571	0.020604	0.030207	-1.654821	-77.482052	76.469371
18940	9.551167	-0.035098	2.164626	-0.026063	0.015827	0.032085	-1.744269	-77.471242	76.550975
18941	9.539049	-0.056635	2.139809	-0.028347	0.034566	0.033215	-1.836581	-77.450095	76.634202
18942	9.506614	-0.054280	2.131277	-0.030058	0.052925	0.037323	-1.938192	-77.417886	76.725955
18943	9.486966	-0.074997	2.220657	-0.029209	0.051739	0.033881	-2.030472	-77.386830	76.808662
18944	9.431933	-0.071933	2.221267	-0.026851	0.034540	0.032915	-2.119782	-77.365173	76.889719
18945	9.496510	-0.100406	2.190328	-0.022759	0.010164	0.026041	-2.191660	-77.358036	76.955318
18946	9.499129	-0.079751	2.195735	-0.023135	-0.007190	0.027152	-2.267914	-77.360350	77.025103
18947	9.521702	-0.083494	2.186436	-0.023585	0.006522	0.030465	-2.351825	-77.355157	77.102549
18948	9.500848	-0.098578	2.139025	-0.026644	0.032190	0.026338	-2.423776	-77.334903	77.165880
18949	9.495737	-0.077097	2.258997	-0.023061	0.031775	0.028722	-2.499924	-77.315252	77.235687
18950	9.506277	-0.098691	2.224511	-0.026637	0.011368	0.030075	-2.583308	-77.306782	77.310788
18951	9.528730	-0.102601	2.215738	-0.024032	-0.001200	0.029607	-2.665749	-77.305939	77.386482
18952	9.511003	-0.094426	2.171854	-0.027162	0.002712	0.036960	-2.767811	-77.302181	77.480452
