// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
04401	9.727333	0.451830	-0.521343	-0.043121	0.327966	-0.242174	105.690398	-85.175411	-47.730279
04402	9.684878	0.553062	-0.510967	-0.027890	0.336589	-0.242117	103.106106	-85.091665	-45.152272
04403	9.718880	0.738139	-0.410851	-0.011191	0.348270	-0.248825	100.533997	-84.996084	-42.576091
04404	9.717281	0.889920	-0.335428	-0.006668	0.348074	-0.258196	98.064123	-84.885200	-40.100001
04405	9.788506	1.002836	-0.351564	-0.019899	0.357307	-0.259259	95.632076	-84.765371	-37.668594
04406	9.711729	1.118545	-0.337762	-0.036049	0.361928	-0.257721	93.281696	-84.637333	-35.328481
04407	9.757896	1.169359	-0.306203	-0.042733	0.369052	-0.254240	90.992682	-84.503024	-33.052888
04408	9.748880	1.218194	-0.200959	-0.047098	0.367956	-0.247860	88.824550	-84.363886	-30.901206
04409	9.740631	1.274028	-0.176128	-0.058046	0.371249	-0.241486	86.730678	-84.220855	-28.829469
04410	9.690408	1.271112	-0.135342	-0.062929	0.372162	-0.234456	84.734123	-84.074355	-26.858303
04411	9.616493	1.251996	-0.022966	-0.064612	0.371822	-0.224293	82.823816	-83.927066	-24.973843
04412	9.635307	1.280560	0.022331	-0.081328	0.369239	-0.217579	81.009163	-83.777314	-23.195159
04413	9.706346	1.303891	-0.123203	-0.088916	0.372753	-0.219048	79.254399	-83.620667	-21.480127
04414	9.803446	1.342327	-0.139337	-0.076677	0.382091	-0.208635	77.539743	-83.463033	-19.798330
04415	9.816122	1.211412	-0.011318	-0.019701	0.399507	-0.202425	75.843410	-83.301112	-18.101124
04416	9.770504	1.025647	0.102099	0.059747	0.413852	-0.196717	74.205677	-83.134510	-16.416973
04417	9.639183	0.856870	0.205534	0.123456	0.413286	-0.194701	72.678309	-82.963756	-14.806179
04418	9.662106	0.942575	0.259309	0.169513	0.411397	-0.188058	71.255926	-82.791947	-13.274459
04419	9.774374	1.070039	0.328882	0.213600	0.408956	-0.175686	69.914283	-82.622793	-11.797633
04420	9.709664	1.223519	0.457514	0.249089	0.420402	-0.171273	68.608559	-82.449387	-10.336419
04421	9.616310	1.401081	0.563199	0.256679	0.415253	-0.170654	67.384101	-82.273261	-8.951753
04422	9.641367	1.498091	0.593381	0.235657	0.404099	-0.176150	66.262447	-82.093043	-7.682883
04423	9.721541	1.538570	0.548099	0.210724	0.403647	-0.172380	65.170959	-81.911571	-6.457890
04424	9.755055	1.512837	0.598344	0.193563	0.406745	-0.171665	64.113295	-81.726579	-5.276883
04425	9.760015	1.403143	0.595464	0.196133	0.405067	-0.165975	63.097734	-81.541878	-4.135953
04426	9.790515	1.317414	0.641193	0.215468	0.400273	-0.160167	62.149597	-81.358633	-3.051882
04427	9.821904	1.188758	0.720487	0.241513	0.394568	-0.158625	61.270074	-81.175103	-2.021179
04428	9.865483	1.148065	0.822149	0.274397	0.381733	-0.153998	60.484558	-80.995296	-1.066475
04429	9.893547	1.110854	0.892272	0.287747	0.373548	-0.148925	59.752678	-80.818312	-0.157450
04430	9.888557	1.128113	0.925309	0.288086	0.359646	-0.147145	59.094336	-80.644637	0.677291
04431	9.727072	1.149371	0.859230	0.263787	0.333012	-0.145104	58.519430	-80.478315	1.414166
04432	9.403115	1.354637	0.672010	0.150896	0.256574	-0.147712	58.129128	-80.332840	1.898138
04433	9.244220	1.602991	0.458899	-0.030097	0.139659	-0.171395	58.015289	-80.210789	1.997009
04434	9.566763	1.648358	0.434344	-0.060501	0.117663	-0.172034	57.952772	-80.095219	2.025725
04435	9.718060	1.802045	1.363626	0.215137	0.174012	-0.129089	57.815744	-79.983180	2.290870
04436	9.718832	2.282266	2.141334	0.295327	0.175219	-0.067193	57.622712	-79.900753	2.659227
04437	9.772838	2.477361	1.416204	-0.085357	0.150178	-0.038278	57.230599	-79.839549	3.008738
04438	9.589155	2.241076	0.485303	-0.337305	0.118252	-0.042617	56.795124	-79.785861	3.255361
04439	9.565418	2.281518	0.687972	-0.295128	0.087839	-0.056961	56.488996	-79.734521	3.395480
04440	9.632726	2.318638	1.285088	-0.282336	0.081884	-0.062664	56.221714	-79.682293	3.503264
04441	9.663586	2.263593	1.338502	-0.433189	0.088973	-0.013381	55.761416	-79.651009	3.719729
04442	9.584154	2.282933	0.920437	-0.643359	0.073712	0.082744	55.054467	-79.669668	4.064230
04443	9.516037	2.308569	0.252179	-0.889549	-0.009332	0.201123	54.196668	-79.770286	4.418904
04444	9.583077	2.218434	-0.303083	-1.122673	-0.113744	0.296897	53.284069	-79.949566	4.693124
04445	9.653053	2.088666	-0.391051	-1.263854	-0.168788	0.365801	52.270608	-80.178489	4.987722
04446	9.704018	1.819859	-0.127307	-1.361079	-0.157276	0.428341	51.011860	-80.430405	5.474116
04447	9.625684	1.524982	0.056824	-1.476651	-0.128647	0.490274	49.418609	-80.696919	6.232421
04448	9.402039	1.154305	0.060664	-1.633162	-0.118604	0.559121	47.478285	-80.985260	7.250486
04449	9.181170	0.754336	-0.265266	-1.793690	-0.166150	0.630166	45.285002	-81.315723	8.430959
04450	9.149863	0.402441	-0.457294	-1.879305	-0.220086	0.675939	42.931329	-81.679324	9.722491
04451	9.275267	0.146088	-0.484822	-1.883625	-0.268373	0.718091	40.404082	-82.071002	11.186030
04452	9.370441	0.047931	-0.506929	-1.897254	-0.296646	0.748200	37.644674	-82.476451	12.874042
04453	9.371402	-0.008538	-0.595372	-1.934819	-0.326715	0.768289	34.611581	-82.890317	14.815204
04454	9.440723	-0.033750	-0.671744	-1.955230	-0.350352	0.786580	31.257691	-83.307257	17.065346
04455	9.568743	-0.016963	-0.562962	-1.957558	-0.375223	0.801135	27.525718	-83.722769	19.693362
04456	9.590510	-0.153160	-0.620137	-1.947322	-0.405791	0.803901	23.425234	-84.134124	22.695048
04457	9.470585	-0.302577	-0.681465	-1.957974	-0.450936	0.803833	18.883481	-84.543918	26.132546
04458	9.231838	-0.644633	-0.839674	-1.961154	-0.515254	0.781388	13.971065	-84.956862	29.937244
04459	9.204618	-1.035000	-0.775492	-1.878346	-0.566920	0.739341	8.707988	-85.360846	34.139909
04460	9.315711	-1.204616	-0.308740	-1.704530	-0.566123	0.713274	2.899332	-85.727744	38.986449
04461	9.327819	-1.136285	0.190067	-1.589852	-0.567232	0.686958	-3.564659	-86.052106	44.554646
04462	9.200592	-1.076605	0.382322	-1.604514	-0.618527	0.697355	-11.192761	-86.354642	51.277958
04463	9.146845	-1.217077	0.355793	-1.712834	-0.715444	0.700735	-20.374990	-86.640933	59.494920
04464	9.385086	-1.272607	0.155032	-1.775915	-0.779811	0.661442	-30.922226	-86.881248	69.039576
04465	9.545457	-0.961710	-0.214177	-1.912656	-0.747613	0.601209	-42.077741	-87.020206	79.114250
04466	9.529432	-0.820492	-0.355278	-1.961034	-0.694207	0.545127	-53.033335	-87.057619	88.959078
04467	9.456858	-0.661577	0.099131	-1.819105	-0.654142	0.483972	-63.121835	-87.018074	98.018210
04468	9.598881	-0.133808	0.402662	-1.771318	-0.619551	0.413946	-72.123541	-86.931807	106.015840
04469	9.813072	0.058461	0.291281	-1.919057	-0.534426	0.353431	-79.597182	-86.807020	112.400298
04470	9.638104	-0.222744	1.109083	-1.937162	-0.420839	0.280850	-85.323172	-86.676432	117.023557
04471	9.252192	-0.617468	2.046855	-1.998062	-0.360764	0.191801	-90.067960	-86.571491	120.630647
04472	8.838801	-1.127674	2.432916	-2.207585	-0.353381	0.122050	-94.655544	-86.490282	123.959278
04473	8.341704	-1.861254	2.666256	-2.401820	-0.381895	0.047864	-99.501934	-86.432493	127.437005
04474	8.047448	-2.294683	3.127386	-2.419049	-0.422520	-0.071597	-104.836058	-86.418312	131.392763
04475	8.187968	-2.363690	2.992793	-2.380969	-0.452170	-0.194081	-110.701612	-86.441479	135.903720
04476	9.504659	-1.037042	2.696910	-2.262735	-0.493869	-0.332222	-117.451935	-86.496460	141.368099
04477	12.072464	0.241038	2.780544	-2.049527	-0.320406	-0.477414	-123.566114	-86.635424	146.317709
04478	13.113454	1.510373	6.402225	-1.159654	-0.022820	-0.622249	-128.116448	-86.913605	150.210089
04479	12.756654	1.762295	9.227634	-1.125013	0.239486	-0.686579	-131.643699	-87.300102	153.097269
04480	10.937492	0.150776	9.279306	-1.846444	0.417285	-0.658523	-134.601937	-87.736083	155.000112
04481	8.895899	-2.286062	6.857241	-2.573757	0.228350	-0.638347	-141.040863	-88.075649	159.968525
04482	8.102166	-5.311784	2.048089	-2.644370	-0.219380	-0.563215	-152.782755	-88.144547	170.202078
04483	8.928808	-6.632601	-3.840136	-1.897899	-0.577409	-0.419331	-163.864131	-87.922535	-179.797271
04484	9.855366	-4.685146	-7.544974	-0.749449	-0.550746	-0.266761	-169.919976	-87.648024	-174.165360
04485	9.855993	-1.341587	-7.793315	0.409796	-0.364070	-0.213603	-173.160161	-87.457825	-170.686358
04486	9.847155	1.327067	-5.537105	1.357096	-0.206821	-0.287610	-176.176506	-87.353622	-166.887622
04487	10.276280	1.772442	-4.288052	1.511315	0.004228	-0.377334	-179.917520	-87.362006	-162.274934
04488	10.354743	-0.188868	-4.631398	1.494290	0.185017	-0.396270	175.911430	-87.458820	-157.241905
04489	9.934484	-1.715882	-3.562191	1.939733	0.213669	-0.368951	171.976945	-87.557429	-152.190410
04490	9.555880	-0.985874	-0.535847	2.317626	0.178015	-0.340534	168.405597	-87.623752	-147.286324
04491	9.734551	0.285702	1.688161	2.231832	0.077610	-0.316085	165.277228	-87.625350	-142.874565
04492	10.123708	1.587404	2.683617	1.912141	0.030388	-0.292651	162.484182	-87.594948	-138.981994
04493	10.169558	3.486427	3.302155	1.424252	0.031669	-0.259682	159.917377	-87.564051	-135.595277
04494	10.030048	5.456664	3.342949	0.689159	-0.005466	-0.188383	158.071902	-87.522289	-133.352155
04495	10.092638	6.794572	2.548201	-0.183475	-0.039427	-0.103193	156.998064	-87.478941	-132.381662
04496	9.824976	6.851083	0.987561	-1.049593	0.003736	-0.069973	155.617851	-87.464842	-131.601208
04497	9.394190	5.714276	-0.655336	-1.646038	0.028158	-0.097822	153.461174	-87.455629	-130.385593
04498	9.098610	3.859208	-1.803551	-2.014677	-0.022285	-0.093518	151.441717	-87.419688	-129.518766
04499	9.161640	1.533613	-2.685544	-2.073352	-0.113315	-0.043999	150.541159	-87.351226	-129.805595
04500	9.347201	-0.733344	-2.705150	-1.737630	-0.140286	0.016841	150.627870	-87.286089	-130.888378
04501	9.533117	-2.328771	-2.342715	-1.164743	-0.141864	0.063585	151.525094	-87.233096	-132.453887
04502	9.707428	-2.698773	-1.857865	-0.507279	-0.117988	0.089839	152.878924	-87.197327	-134.099698
04503	9.843341	-1.906657	-1.072331	0.036972	-0.086523	0.120581	154.685087	-87.183737	-135.885970
04504	9.973584	-0.576676	-0.266503	0.331247	-0.076349	0.154875	156.945720	-87.180041	-137.958726
04505	10.036842	0.777261	0.179144	0.376007	-0.063977	0.189641	159.564322	-87.186324	-140.363942
04506	9.996535	1.583923	0.367087	0.165727	-0.069151	0.208434	162.281761	-87.187517	-142.988974
04507	10.057049	1.880998	0.246773	-0.221913	-0.079733	0.215049	164.894693	-87.178237	-145.731512
04508	10.013814	1.702365	-0.266253	-0.584824	-0.087174	0.203179	167.145688	-87.157247	-148.320115
04509	10.004158	1.063404	-0.588024	-0.799614	-0.086868	0.194363	169.151225	-87.130842	-150.786005
04510	9.817499	-0.023195	-0.869287	-0.883700	-0.058696	0.172161	170.749400	-87.114107	-152.892541
04511	9.688419	-1.266554	-1.009744	-0.812002	-0.047398	0.149796	172.115702	-87.099270	-154.725568
04512	9.702831	-2.271677	-1.170132	-0.607982	-0.048230	0.131533	173.361274	-87.080414	-156.320941
04513	9.793016	-2.691236	-1.298293	-0.259973	-0.030491	0.121361	174.672098	-87.069358	-157.781767
04514	9.746787	-2.355239	-1.054937	0.115193	-0.010332	0.110340	176.033839	-87.067468	-159.078596
04515	9.741569	-1.468198	-0.737615	0.380690	-0.002081	0.092837	177.359667	-87.068248	-160.186901
04516	9.733613	-0.427536	-0.383380	0.446821	-0.002870	0.075006	178.512089	-87.066896	-161.083870
04517	9.834632	0.527278	-0.268963	0.350113	0.007781	0.066308	179.521766	-87.070769	-161.893151
04518	9.775993	1.064495	-0.154383	0.150853	0.010455	0.052117	-179.751953	-87.075471	-162.533206
04519	9.792669	1.151735	-0.249102	-0.073506	0.016403	0.045589	-179.212161	-87.083306	-163.115016
04520	9.801290	0.813283	-0.535722	-0.267048	0.020052	0.048787	-178.757087	-87.092911	-163.723254
04521	9.751677	0.381060	-0.825430	-0.370138	0.016567	0.052879	-178.298938	-87.100238	-164.393483
04522	9.684165	-0.081755	-0.939529	-0.340988	0.008517	0.059128	-177.768576	-87.102515	-165.119536
04523	9.578911	-0.434369	-0.866689	-0.223693	0.016577	0.046048	-177.299275	-87.109425	-165.716910
04524	9.578180	-0.755850	-0.858931	-0.086674	0.001896	0.049912	-176.728816	-87.107517	-166.337225
04525	9.724246	-0.581867	-0.864549	0.063133	0.000189	0.063519	-175.906829	-87.103772	-167.123189
04526	9.748702	-0.100104	-0.831243	0.142830	-0.002236	0.079289	-174.879750	-87.097244	-168.069057
04527	9.826231	0.368613	-0.662762	0.150336	0.000657	0.085865	-173.762411	-87.091119	-169.100733
04528	9.871630	0.649619	-0.445238	0.090343	0.016765	0.089809	-172.630812	-87.092844	-170.181389
04529	9.895543	0.580197	-0.378826	0.000947	0.023848	0.093821	-171.479179	-87.097186	-171.333106
04530	9.825339	0.316561	-0.448984	-0.114663	0.031822	0.097263	-170.351780	-87.104583	-172.527164
04531	9.807746	-0.018849	-0.466576	-0.165825	0.038973	0.100068	-169.187153	-87.114486	-173.787551
04532	9.743997	-0.350483	-0.502034	-0.164848	0.040016	0.100663	-168.019879	-87.123664	-175.050308
04533	9.729999	-0.545971	-0.641844	-0.131814	0.032753	0.095822	-166.884391	-87.128039	-176.261989
04534	9.653047	-0.566179	-0.715922	-0.078532	0.034867	0.085159	-165.842028	-87.133950	-177.350144
04535	9.652057	-0.454908	-0.684279	-0.028668	0.029795	0.074963	-164.880579	-87.137486	-178.328387
04536	9.693554	-0.342387	-0.694941	0.004229	0.028617	0.062776	-164.050380	-87.141558	-179.156631
04537	9.791061	-0.247851	-0.649789	0.006220	0.029737	0.065311	-163.171131	-87.145127	179.967450
04538	9.830640	-0.220147	-0.536101	0.006633	0.035267	0.054995	-162.397524	-87.152931	179.197247
04539	9.863760	-0.242132	-0.485098	-0.005665	0.044161	0.059993	-161.525526	-87.164044	178.321780
04540	9.871766	-0.317600	-0.585854	-0.016475	0.055879	0.056904	-160.655834	-87.181527	177.442136
04541	9.798460	-0.339338	-0.597560	-0.004081	0.061098	0.058456	-159.715998	-87.200719	176.499684
04542	9.784622	-0.443811	-0.577467	0.040175	0.074280	0.055714	-158.725786	-87.226867	175.531902
04543	9.805973	-0.537889	-0.577093	0.081447	0.082469	0.050218	-157.702980	-87.257580	174.555485
04544	9.774420	-0.499039	-0.543113	0.119339	0.094339	0.046731	-156.631901	-87.294602	173.552205
04545	9.711114	-0.415539	-0.483721	0.148113	0.097239	0.039816	-155.564311	-87.333712	172.569251
04546	9.750228	-0.355524	-0.491376	0.177294	0.088111	0.035267	-154.563968	-87.368480	171.670088
04547	9.753841	-0.186787	-0.450419	0.189686	0.090501	0.037196	-153.481852	-87.403082	170.696495
04548	9.729598	-0.186514	-0.309791	0.161025	0.092499	0.028721	-152.487618	-87.440256	169.794166
04549	9.675330	-0.143193	-0.285466	0.134415	0.085288	0.026516	-151.536443	-87.473513	168.919999
04550	9.706662	-0.218819	-0.373424	0.098032	0.076254	0.021857	-150.708309	-87.503101	168.147855
04551	9.731422	-0.255045	-0.369191	0.069046	0.072872	0.011419	-150.005828	-87.533319	167.485167
04552	9.690170	-0.316518	-0.404032	0.056625	0.070958	0.002766	-149.421931	-87.564960	166.933777
04553	9.705975	-0.427153	-0.394074	0.073493	0.077327	-0.010963	-148.914093	-87.603341	166.468488
04554	9.748284	-0.603395	-0.398849	0.079363	0.073635	-0.018649	-148.520176	-87.642242	166.120313
04555	9.773265	-0.635915	-0.393755	0.111720	0.080861	-0.025686	-148.110430	-87.686479	165.775144
04556	9.760157	-0.555223	-0.399630	0.143756	0.086967	-0.031007	-147.700547	-87.735389	165.447942
04557	9.756770	-0.487506	-0.366474	0.163312	0.087328	-0.043172	-147.396546	-87.787937	165.238205
04558	9.764269	-0.374585	-0.351295	0.163858	0.089975	-0.053206	-147.201737	-87.845014	165.137787
04559	9.670386	-0.297296	-0.354895	0.156431	0.084288	-0.059494	-147.118093	-87.901113	165.144630
04560	9.689328	-0.228828	-0.314083	0.145218	0.076890	-0.065671	-147.202898	-87.955746	165.313330
04561	9.815563	-0.220465	-0.290855	0.135260	0.071176	-0.066192	-147.341743	-88.007599	165.530662
04562	9.796782	-0.187579	-0.360800	0.148652	0.084998	-0.067542	-147.392926	-88.066696	165.667681
04563	9.721756	-0.136015	-0.288094	0.152257	0.075764	-0.068903	-147.536961	-88.121575	165.899935
04564	9.717706	-0.064554	-0.257655	0.151100	0.071291	-0.074255	-147.835769	-88.176061	166.286103
04565	9.670607	-0.022081	-0.257925	0.143901	0.062966	-0.068309	-148.128598	-88.224470	166.662421
04566	9.769913	0.023719	-0.293504	0.124120	0.054901	-0.064527	-148.490089	-88.267901	167.095815
04567	9.833608	0.059437	-0.308483	0.119750	0.061871	-0.059662	-148.703258	-88.313063	167.378576
04568	9.822490	0.050971	-0.212676	0.105404	0.065898	-0.055692	-148.850061	-88.359150	167.586440
04569	9.797566	-0.026280	-0.288355	0.087398	0.071874	-0.065557	-149.106888	-88.410908	167.894318
04570	9.701599	-0.123077	-0.322703	0.097763	0.066196	-0.057169	-149.307515	-88.457531	168.151638
04571	9.676349	-0.171202	-0.327420	0.124532	0.065784	-0.048517	-149.324441	-88.501253	168.240800
04572	9.668869	-0.157065	-0.300415	0.165721	0.062516	-0.033225	-149.086764	-88.539034	168.098606
04573	9.729417	-0.061595	-0.232757	0.204585	0.060163	-0.025802	-148.673349	-88.573289	167.803170
04574	9.750187	0.058602	-0.193334	0.220768	0.065325	-0.025308	-148.184810	-88.610009	167.441591
04575	9.694140	0.137705	-0.103715	0.218942	0.061976	-0.022246	-147.628646	-88.643931	167.011602
04576	9.692199	0.258946	-0.075131	0.217388	0.052792	-0.011935	-146.984667	-88.670295	166.492615
04577	9.746967	0.330978	-0.000676	0.180366	0.043022	0.006378	-146.065426	-88.685854	165.677353
04578	9.712790	0.376286	-0.035021	0.142947	0.041843	0.017139	-144.969727	-88.697243	164.663878
04579	9.649776	0.431659	0.001209	0.110546	0.040173	0.023209	-143.746929	-88.705134	163.504974
04580	9.628468	0.399144	-0.075303	0.044477	0.037849	0.029323	-142.489402	-88.709551	162.273206
04581	9.670606	0.338617	-0.054905	0.013427	0.020000	0.036534	-141.353631	-88.702510	161.145695
04582	9.683462	0.258355	-0.094546	-0.019796	0.025445	0.043536	-140.055519	-88.695118	159.836493
04583	9.641822	0.135639	-0.074107	-0.036635	0.018112	0.046481	-138.819198	-88.682452	158.579706
04584	9.677716	-0.035504	-0.057380	-0.054013	0.008663	0.052737	-137.688281	-88.663130	157.418123
04585	9.740702	-0.098204	-0.089613	-0.057630	0.000485	0.054896	-136.662845	-88.638653	156.360228
04586	9.743011	-0.136493	-0.100388	-0.052515	0.001224	0.060725	-135.587421	-88.612109	155.254994
04587	9.672390	-0.192578	-0.129921	-0.048492	0.000846	0.066096	-134.444281	-88.582321	154.084574
