// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
49106	8.961810	-3.340577	1.810259	-0.013384	-0.038804	-0.009720	-58.059003	-67.232826	9.330859
49107	9.016798	-3.288002	1.765936	-0.015361	-0.037638	-0.024388	-58.093919	-67.256513	9.359340
49108	8.941853	-3.298408	1.883066	-0.020724	-0.007670	-0.016718	-58.109711	-67.267338	9.362416
49109	8.968352	-3.291900	1.832812	-0.010835	-0.031684	-0.019505	-58.138733	-67.286839	9.387312
49110	8.968762	-3.294401	1.853996	-0.022436	-0.022067	-0.011514	-58.176079	-67.299480	9.412685
49111	8.968280	-3.314226	1.823311	-0.019408	-0.027594	-0.011623	-58.211032	-67.313896	9.438680
49112	9.015362	-3.345252	1.841014	-0.023924	-0.031852	-0.010179	-58.261722	-67.328822	9.477578
49113	8.993853	-3.331599	1.764441	-0.022958	-0.036666	-0.018744	-58.304253	-67.349425	9.509576
49114	9.020777	-3.311922	1.788359	-0.024105	-0.037845	-0.016839	-58.357433	-67.369374	9.551040
49115	9.022360	-3.307394	1.760709	-0.015004	-0.025637	-0.011172	-58.388087	-67.382951	9.575099
49116	8.999559	-3.287997	1.809795	-0.019096	-0.019140	-0.009005	-58.422298	-67.393443	9.599107
49117	8.971561	-3.337378	1.823783	-0.015051	-0.025945	-0.007040	-58.456380	-67.405083	9.626846
49118	9.025857	-3.285384	1.780500	-0.018204	-0.024412	-0.011364	-58.494673	-67.418292	9.655819
49119	8.976840	-3.288229	1.825642	-0.017043	-0.021543	-0.006924	-58.524873	-67.428545	9.678111
49120	8.951924	-3.306134	1.794747	-0.023711	-0.027238	-0.014081	-58.567804	-67.443913	9.708679
49121	8.978468	-3.287189	1.819495	-0.022762	-0.028983	-0.005792	-58.610916	-67.455822	9.741401
49122	9.003751	-3.288465	1.816243	-0.023838	-0.031227	-0.018532	-58.655563	-67.474536	9.773735
49123	9.003981	-3.304240	1.760511	-0.021910	-0.036094	-0.012456	-58.701889	-67.491806	9.810457
49124	9.006859	-3.279452	1.760484	-0.020620	-0.030764	-0.012010	-58.748997	-67.507168	9.847436
49125	8.981085	-3.304643	1.777088	-0.027208	-0.032778	-0.010592	-58.795891	-67.522516	9.881480
49126	9.006511	-3.305683	1.773421	-0.019689	-0.035720	-0.018533	-58.843824	-67.542522	9.919914
49127	9.057640	-3.297489	1.697911	-0.017255	-0.027682	-0.011559	-58.878386	-67.556813	9.946777
49128	8.984010	-3.302038	1.767117	-0.020121	-0.017856	-0.011133	-58.910818	-67.567884	9.968156
49129	9.036136	-3.273868	1.720612	-0.013741	-0.020455	-0.008720	-58.936875	-67.578634	9.987991
49130	9.036188	-3.277229	1.742728	-0.016730	-0.013095	-0.004296	-58.966691	-67.584934	10.008633
49131	8.986057	-3.297225	1.736940	-0.012472	-0.015283	-0.006192	-58.987712	-67.592908	10.023804
49132	9.035677	-3.297026	1.711168	-0.013678	-0.018461	-0.006505	-59.020667	-67.601869	10.049724
49133	8.986177	-3.303952	1.781305	-0.015673	-0.014061	-0.006368	-59.041969	-67.609564	10.063214
49134	9.011506	-3.301750	1.755283	-0.013743	-0.020453	-0.008735	-59.075832	-67.620197	10.090064
49135	9.012132	-3.301390	1.752744	-0.016107	-0.024974	-0.005065	-59.111378	-67.630458	10.118687
49136	9.062278	-3.297618	1.701871	-0.016190	-0.027125	-0.005223	-59.157230	-67.641309	10.156976
49137	9.036690	-3.319650	1.694916	-0.016292	-0.029433	-0.003310	-59.199536	-67.651998	10.192788
49138	9.016208	-3.273069	1.724133	-0.010130	-0.010918	-0.007807	-59.220791	-67.659350	10.208224
49139	8.989561	-3.302261	1.767310	-0.016465	-0.006484	-0.005921	-59.233886	-67.664585	10.212345
49140	9.040889	-3.278165	1.745482	-0.009475	-0.021121	-0.002208	-59.271051	-67.672163	10.245379
49141	8.990783	-3.298346	1.739351	-0.020099	-0.016176	-0.004795	-59.298672	-67.679678	10.262951
49142	9.016042	-3.296361	1.712911	-0.010746	-0.026290	-0.004758	-59.341040	-67.690008	10.300813
49143	9.040917	-3.298239	1.710239	-0.016142	-0.025290	-0.000950	-59.380121	-67.698280	10.333221
49144	9.041728	-3.294686	1.683491	-0.012775	-0.022209	-0.000473	-59.421905	-67.705285	10.369183
49145	9.015565	-3.320739	1.701181	-0.013981	-0.025387	-0.000793	-59.460026	-67.713491	10.401888
49146	9.043731	-3.278350	1.730349	-0.010598	-0.022146	-0.002388	-59.499227	-67.721403	10.436395
49147	9.015752	-3.328460	1.744122	-0.017364	-0.028626	0.000790	-59.544368	-67.729752	10.474588
49148	9.067978	-3.297107	1.672238	-0.012220	-0.036075	-0.003504	-59.600613	-67.742233	10.526499
49149	9.023114	-3.254004	1.576929	-0.007993	-0.011169	-0.005588	-59.614848	-67.748651	10.537094
49150	8.949197	-3.254135	1.773571	-0.015408	0.021316	-0.001793	-59.604917	-67.743645	10.515516
49151	8.996974	-3.270867	1.697734	-0.005793	-0.009596	0.000950	-59.620623	-67.746375	10.529062
49152	8.947304	-3.278807	1.768763	-0.023033	-0.006991	0.003943	-59.653342	-67.746734	10.548843
49153	9.043936	-3.299834	1.691093	-0.011601	-0.019352	0.003967	-59.686311	-67.750790	10.577445
49154	9.044271	-3.296787	1.665624	-0.014151	-0.001088	0.007145	-59.709102	-67.747847	10.591991
49155	9.019039	-3.303264	1.713242	-0.007750	-0.003530	0.007476	-59.723215	-67.745586	10.602605
49156	8.998616	-3.250233	1.696183	-0.010852	0.000003	0.005397	-59.741598	-67.743190	10.614424
49157	9.018739	-3.304735	1.711983	-0.010162	-0.009884	0.006832	-59.764319	-67.743079	10.632845
49158	9.045276	-3.279521	1.690483	-0.010147	-0.009722	0.004759	-59.793641	-67.743800	10.656916
49159	9.041872	-3.324344	1.657671	-0.010049	-0.007411	0.002846	-59.810498	-67.744944	10.669071
49160	9.019049	-3.302672	1.684692	-0.005657	-0.005617	0.005405	-59.832780	-67.744156	10.688308
49161	9.018283	-3.310841	1.732235	-0.008857	-0.004395	0.005239	-59.846989	-67.743243	10.698339
49162	9.045384	-3.277967	1.663260	-0.003328	-0.001413	0.005889	-59.863219	-67.740999	10.712473
49163	8.994340	-3.302575	1.683070	-0.009897	-0.003271	0.005237	-59.876658	-67.739762	10.721029
49164	9.019859	-3.288617	1.734190	-0.005908	-0.012067	0.004921	-59.906625	-67.741058	10.748401
49165	9.041421	-3.327821	1.653151	-0.007902	-0.007669	0.005078	-59.924134	-67.741160	10.762591
49166	9.018289	-3.310015	1.704133	-0.005825	-0.009917	0.005080	-59.951599	-67.741750	10.787306
49167	9.042662	-3.312311	1.703254	-0.004590	-0.006417	0.001260	-59.963019	-67.743382	10.796965
49168	8.996021	-3.284601	1.705914	-0.005965	-0.013894	0.000613	-59.992294	-67.747318	10.823544
49169	9.018824	-3.307332	1.676737	-0.009053	-0.009019	0.009056	-60.014888	-67.745825	10.842515
49170	9.018521	-3.311767	1.699495	-0.003902	-0.016304	0.002684	-60.047397	-67.749412	10.873859
49171	9.045565	-3.282402	1.653500	-0.010303	-0.013859	0.002354	-60.071897	-67.752623	10.894114
49172	9.018765	-3.312606	1.696563	-0.009025	-0.008695	0.004911	-60.099710	-67.752919	10.917207
49173	9.019107	-3.309307	1.671309	-0.010135	-0.009558	0.002676	-60.119125	-67.754735	10.932073
49174	9.045479	-3.287487	1.673845	-0.007005	-0.012769	0.000606	-60.147764	-67.758324	10.957302
49175	9.045642	-3.287764	1.672421	-0.009180	-0.012833	0.002512	-60.170505	-67.761150	10.976351
49176	9.019316	-3.313970	1.690962	-0.012622	-0.017898	-0.000213	-60.208077	-67.766599	11.007750
49177	9.019763	-3.310552	1.665291	-0.009024	-0.008695	0.004907	-60.227376	-67.767049	11.023176
49178	9.019324	-3.318488	1.712064	-0.012525	-0.015584	-0.002124	-60.260801	-67.772778	11.050148
49179	9.019812	-3.318297	1.709865	-0.012838	-0.023859	-0.006923	-60.292536	-67.783415	11.076646
49180	9.019038	-3.334322	1.655593	-0.014662	-0.015160	-0.006433	-60.323733	-67.791153	11.099883
49181	9.020870	-3.317583	1.705663	-0.013708	-0.018434	-0.006600	-60.349622	-67.800081	11.119525
49182	9.021802	-3.313205	1.679157	-0.017139	-0.023334	-0.011402	-60.388837	-67.812596	11.149883
49183	9.047185	-3.310571	1.652281	-0.021463	-0.023138	-0.011732	-60.421403	-67.825403	11.171934
49184	9.023415	-3.311588	1.673669	-0.019279	-0.022908	-0.015717	-60.458433	-67.839932	11.198600
49185	9.049267	-3.304445	1.622761	-0.020284	-0.021291	-0.021936	-60.481051	-67.857295	11.210635
49186	9.053846	-3.255283	1.628253	-0.014651	-0.014996	-0.008521	-60.510827	-67.865994	11.232323
49187	9.050313	-3.306615	1.643049	-0.018713	-0.008187	-0.010420	-60.524505	-67.873914	11.235676
49188	9.050876	-3.305675	1.641840	-0.013234	-0.006862	-0.016147	-60.538260	-67.884123	11.240941
49189	9.073651	-3.334347	1.661159	-0.016279	-0.001506	-0.013904	-60.539933	-67.891897	11.232842
49190	9.076567	-3.301309	1.616423	-0.011756	0.003094	-0.019461	-60.538352	-67.900953	11.222463
49191	9.075229	-3.323706	1.612880	-0.012452	0.012982	-0.020863	-60.515188	-67.908114	11.189926
49192	9.053228	-3.295997	1.617837	-0.007951	0.017253	-0.022277	-60.492089	-67.914579	11.158672
49193	9.076314	-3.316164	1.591668	-0.003213	0.027809	-0.021117	-60.445201	-67.917666	11.106249
49194	9.029235	-3.294095	1.646491	-0.004066	0.033564	-0.024933	-60.397998	-67.920828	11.051381
49195	9.027917	-3.312031	1.621530	0.004582	0.033179	-0.024283	-60.337811	-67.923936	10.989427
49196	9.031568	-3.265484	1.656808	0.005879	0.038672	-0.025866	-60.277990	-67.926071	10.927090
49197	9.003790	-3.309238	1.652646	0.008999	0.035305	-0.025878	-60.211515	-67.929318	10.861084
49198	9.060295	-3.210422	1.647841	0.017810	0.039224	-0.024894	-60.144867	-67.930758	10.798754
49199	8.980789	-3.286698	1.712764	0.002921	0.047500	-0.012960	-60.076012	-67.924047	10.726423
49200	9.007686	-3.251506	1.648085	0.013099	0.029991	-0.015530	-60.029996	-67.923430	10.683439
49201	9.034988	-3.208236	1.683595	0.008121	0.043049	-0.000364	-59.972564	-67.911693	10.626645
49202	9.005604	-3.262439	1.727614	0.008691	0.030352	0.009183	-59.946153	-67.898692	10.602085
49203	9.029801	-3.257272	1.682404	0.004366	0.030542	0.008844	-59.912750	-67.885952	10.568894
49204	9.028997	-3.257986	1.685335	0.006528	0.030448	0.009007	-59.887413	-67.873001	10.544147
49205	9.027815	-3.262625	1.712361	0.007553	0.029161	0.011079	-59.855519	-67.859539	10.514550
49206	9.000797	-3.285606	1.711446	0.006608	0.032599	0.009159	-59.827704	-67.845884	10.487170
49207	9.050881	-3.262105	1.694178	0.007406	0.025025	0.008671	-59.799289	-67.834794	10.461233
49208	9.025424	-3.264851	1.720702	0.007390	0.024861	0.010742	-59.781626	-67.822575	10.445290
49209	9.046837	-3.295440	1.743260	0.002905	0.020751	0.010078	-59.762022	-67.812015	10.426079
49210	9.047425	-3.284473	1.672804	0.003913	0.017971	0.003697	-59.749772	-67.805266	10.413826
49211	9.046183	-3.292440	1.722969	0.004075	0.022272	0.004017	-59.723394	-67.797261	10.388020
49212	9.019635	-3.314626	1.721015	0.002923	0.019587	-0.002533	-59.705386	-67.793124	10.368929
49213	8.998805	-3.264217	1.730182	0.000552	0.013560	-0.007333	-59.683568	-67.793245	10.345868
49214	8.994932	-3.315264	1.747397	-0.001898	0.005382	-0.012294	-59.678640	-67.798037	10.337919
49215	9.022492	-3.283813	1.703025	-0.002296	-0.006700	-0.023628	-59.671446	-67.812075	10.328892
49216	9.028067	-3.217413	1.761589	-0.013443	-0.014991	-0.023048	-59.690226	-67.828074	10.339403
49217	8.965329	-3.416633	1.652759	-0.015348	-0.008280	-0.024814	-59.691584	-67.843156	10.331536
49218	9.074934	-3.276555	1.674898	-0.005779	-0.016406	-0.049681	-59.688819	-67.872732	10.323523
49219	9.027560	-3.272494	1.697945	-0.003000	0.000539	-0.046157	-59.657145	-67.895818	10.287641
49220	9.029129	-3.268149	1.697971	0.004559	-0.000533	-0.049806	-59.628977	-67.920858	10.258607
49221	9.058425	-3.217769	1.706064	0.004633	0.002945	-0.039112	-59.594895	-67.939749	10.224858
49222	9.056448	-3.258431	1.674908	-0.000500	0.010704	-0.038979	-59.563567	-67.956169	10.189296
49223	9.103967	-3.294591	1.596498	0.010607	0.017355	-0.045963	-59.503444	-67.974240	10.131154
49224	9.057110	-3.273661	1.675260	0.016686	0.034245	-0.056812	-59.420600	-67.992584	10.050649
49225	9.054638	-3.320106	1.695125	0.025104	0.027431	-0.056634	-59.331939	-68.012916	9.970703
49226	9.103612	-3.337610	1.671132	0.039369	0.031059	-0.067785	-59.231761	-68.037498	9.885543
49227	9.182133	-3.283760	1.659915	0.056996	0.039277	-0.069983	-59.100284	-68.060808	9.779159
49228	9.184185	-3.277691	1.519028	0.085293	0.075650	-0.063063	-58.922462	-68.069763	9.638681
49229	9.203794	-3.336259	1.620077	0.089022	0.124068	-0.046902	-58.686025	-68.056345	9.438938
49230	9.052620	-3.379129	1.699152	0.143367	0.129164	-0.052723	-58.417697	-68.043833	9.236726
49231	9.149712	-3.390624	1.641057	0.160952	0.134077	-0.067915	-58.112778	-68.036937	9.007549
49232	9.143733	-3.460831	1.698441	0.194877	0.176649	-0.073076	-57.743077	-68.019021	8.727802
49233	9.074872	-3.359832	1.807675	0.237886	0.167016	-0.078953	-57.346758	-68.006257	8.447550
49234	8.913329	-3.914135	1.868592	0.220633	0.213718	-0.044315	-56.941557	-67.961520	8.145329
49235	8.058698	-4.511848	2.180590	0.361514	0.161764	-0.017701	-56.529527	-67.919580	7.924409
49236	7.990050	-4.392315	2.339481	0.539774	-0.113848	-0.012045	-56.354778	-67.961632	8.068023
49237	8.236517	-4.831557	2.099807	0.641650	-0.241468	0.081249	-56.335759	-67.999973	8.444235
49238	8.567509	-4.695987	1.914591	0.905680	-0.356022	0.114120	-56.337520	-68.058608	9.004139
49239	8.876418	-4.554590	1.459927	1.052299	-0.353745	0.139858	-56.264233	-68.104813	9.575204
49240	8.914849	-3.983183	1.440755	1.202442	-0.378309	0.141100	-56.146475	-68.157948	10.189094
49241	9.082920	-3.694420	1.190582	1.287406	-0.378099	0.143878	-55.972878	-68.210930	10.796797
49242	9.145385	-3.161010	0.952095	1.289813	-0.390195	0.147529	-55.826992	-68.265913	11.433807
49243	9.076916	-3.080809	0.544801	1.271202	-0.417607	0.147862	-55.715524	-68.330877	12.097904
49244	9.272357	-2.395875	0.215237	1.245337	-0.438042	0.104904	-55.621377	-68.422414	12.762504
49245	9.881292	-1.753038	-0.039240	1.058948	-0.392142	0.103380	-55.569181	-68.500915	13.358832
49246	9.688197	-2.018745	-0.064025	0.793614	-0.296922	0.113591	-55.576016	-68.543197	13.853106
49247	9.381086	-2.119511	-0.397191	0.549467	-0.322745	0.087448	-55.722363	-68.606593	14.348671
49248	9.772448	-2.220680	0.212633	0.345322	-0.261344	0.044542	-55.889697	-68.669611	14.739028
49249	9.583666	-2.536524	0.656252	0.113599	-0.194977	0.044623	-56.098743	-68.711314	15.033441
49250	9.219096	-2.670968	1.353732	-0.021077	-0.132390	0.043376	-56.320377	-68.732964	15.256516
49251	9.087944	-2.945705	1.974355	-0.079804	-0.086781	0.035802	-56.501787	-68.743801	15.402273
49252	8.833466	-3.156926	2.255591	-0.126468	-0.121723	0.045426	-56.773069	-68.760543	15.613786
49253	8.902136	-3.080013	2.728403	-0.102332	-0.161395	0.027865	-57.053767	-68.798064	15.852166
49254	8.997880	-2.977412	3.127823	-0.069468	-0.143021	0.003183	-57.285867	-68.840989	16.056627
49255	8.749283	-2.761741	3.049335	-0.084681	-0.169307	-0.005831	-57.541302	-68.896464	16.278623
49256	9.086125	-2.431125	3.449672	-0.038768	-0.124569	-0.019502	-57.716034	-68.944040	16.440396
49257	9.111543	-1.596827	4.463051	-0.086073	-0.023854	-0.064817	-57.743943	-68.983154	16.417621
49258	9.115153	-1.408918	4.880702	-0.155274	0.012808	-0.099228	-57.748489	-69.027211	16.325664
49259	9.283615	-0.885741	4.130342	-0.209287	-0.023234	-0.154366	-57.774593	-69.109537	16.225388
49260	8.259924	-1.921233	2.726574	-0.432494	-0.053962	-0.041447	-58.067684	-69.146004	16.272526
49261	8.330892	-3.066681	2.101144	-0.276847	-0.321046	0.008493	-58.645224	-69.238780	16.720834
49262	9.293733	-2.919371	1.743499	-0.332001	-0.403155	0.069215	-59.422455	-69.323482	17.347160
49263	9.221856	-3.401832	1.317013	-0.220665	-0.359501	0.100992	-60.098554	-69.377638	17.934724
49264	9.616075	-3.289967	1.072738	-0.138898	-0.340056	0.100989	-60.714421	-69.423330	18.506373
49265	9.649469	-3.397182	0.892471	-0.047425	-0.178079	0.136085	-61.080091	-69.405237	18.868119
49266	9.562016	-3.337024	1.058760	0.053346	-0.066671	0.140372	-61.251260	-69.352974	19.082364
49267	9.510068	-3.346132	1.086846	0.105127	0.041594	0.130098	-61.230851	-69.276569	19.125093
49268	9.422348	-3.230756	1.205510	0.139740	0.127956	0.114689	-61.074904	-69.183424	19.042599
49269	9.303521	-3.183788	1.330920	0.139863	0.218035	0.093074	-60.776528	-69.076517	18.809196
49270	9.164813	-3.084881	1.489235	0.141640	0.265732	0.079968	-60.417995	-68.961683	18.510750
49271	8.944173	-3.102916	1.720995	0.120761	0.281715	0.082176	-60.046401	-68.841084	18.186779
49272	8.569055	-3.258072	2.095502	0.121629	0.208439	0.068977	-59.771205	-68.746881	17.964958
49273	8.514914	-3.279710	2.136402	0.128187	0.061141	0.010249	-59.627786	-68.724547	17.890035
49274	8.644047	-3.160307	2.018425	0.091118	-0.043031	-0.059300	-59.595664	-68.766144	17.910218
49275	8.921958	-3.074940	1.934398	0.014140	-0.099129	-0.123177	-59.621975	-68.856165	17.947286
49276	9.322905	-2.013865	1.553509	0.049792	-0.173996	0.004758	-59.829444	-68.903846	18.198938
49277	9.502594	-2.723212	1.441713	-0.143437	0.001067	0.192795	-60.053462	-68.808342	18.351172
49278	9.021408	-3.414207	1.481929	-0.038594	0.010900	0.232008	-60.241189	-68.689800	18.527534
49279	9.184342	-3.259818	1.677389	-0.013651	0.001638	0.200454	-60.392494	-68.589963	18.681763
49280	9.176932	-3.492696	1.523191	-0.030000	0.012731	0.163513	-60.520445	-68.504689	18.799416
49281	9.067101	-3.350293	1.606349	0.013205	0.012804	0.101488	-60.569334	-68.450857	18.860264
49282	9.035370	-3.162038	1.664755	0.001571	0.018793	0.099585	-60.624904	-68.395665	18.919620
49283	9.048930	-3.246761	1.662897	0.001354	0.009958	0.111614	-60.690747	-68.337531	18.991449
49284	9.141597	-3.238242	1.563432	0.016021	0.002865	0.105137	-60.761322	-68.283976	19.075905
49285	9.111399	-3.268944	1.565641	0.017215	0.031091	0.093647	-60.778321	-68.228862	19.104988
49286	9.063991	-3.250779	1.645151	0.031598	0.035672	0.099910	-60.794734	-68.168719	19.140779
49287	9.060245	-3.259504	1.648520	0.027497	0.017450	0.103393	-60.829380	-68.112533	19.195246
49288	9.054056	-3.292619	1.650519	0.025639	0.024058	0.101494	-60.864394	-68.054824	19.247431
49289	9.007622	-3.275045	1.753091	0.023925	0.014558	0.092927	-60.896992	-68.004659	19.297526
49290	9.004729	-3.256178	1.681974	0.019811	-0.001398	0.090336	-60.958718	-67.959591	19.374958
49291	9.004245	-3.240114	1.683163	0.015629	-0.001311	0.098516	-61.019065	-67.910999	19.449899
49292	9.000240	-3.248131	1.659038	0.010246	-0.002173	0.102554	-61.094944	-67.859955	19.536744
49293	8.998277	-3.259402	1.707936	0.016821	-0.004911	0.116773	-61.170775	-67.803128	19.629199
49294	9.077585	-3.400690	1.676263	0.005808	-0.008639	0.116606	-61.265811	-67.746721	19.734060
49295	9.006287	-3.544959	1.550848	0.014159	-0.018010	0.065019	-61.323648	-67.719408	19.805487
49296	9.083381	-3.315090	1.652419	0.026004	-0.028980	0.033910	-61.376059	-67.710065	19.876825
49297	9.049535	-3.387000	1.625523	0.010671	-0.011868	0.030352	-61.404959	-67.698459	19.914832
49298	9.028177	-3.362931	1.650513	0.015474	-0.019537	0.019860	-61.442342	-67.693563	19.963414
49299	9.053123	-3.341206	1.600947	0.018317	-0.006698	0.018199	-61.452356	-67.686643	19.985746
49300	8.983053	-3.337568	1.701312	0.009991	0.000308	0.014330	-61.464823	-67.679088	20.004004
49301	9.030457	-3.343116	1.674866	0.014441	-0.016113	0.011767	-61.484296	-67.677978	20.034161
49302	9.055754	-3.320664	1.624903	0.009047	-0.014671	0.007724	-61.511237	-67.677838	20.067486
49303	9.028722	-3.342829	1.624242	0.003961	-0.008987	0.007908	-61.525402	-67.676716	20.085415
49304	9.050046	-3.370503	1.622316	0.006513	-0.002677	0.010144	-61.540685	-67.672077	20.104569
49305	9.054575	-3.321637	1.599015	0.008170	-0.009128	0.001749	-61.548513	-67.674093	20.118254
49306	9.025560	-3.368640	1.622795	0.007772	0.000494	0.010237	-61.559242	-67.668544	20.133265
49307	9.028857	-3.345685	1.648076	0.007550	-0.001562	0.004031	-61.559659	-67.667344	20.138555
49308	9.030360	-3.347475	1.696964	0.007550	-0.001562	0.004030	-61.568905	-67.665483	20.151826
49309	9.027930	-3.345318	1.623518	0.003859	-0.008889	0.001766	-61.578918	-67.667422	20.165205
49310	9.028877	-3.346094	1.647135	0.003704	-0.011010	-0.000347	-61.599041	-67.670341	20.187855
49311	9.004873	-3.343245	1.646998	-0.000761	-0.012892	-0.002442	-61.613830	-67.675488	20.203534
49312	9.007985	-3.318607	1.646327	-0.002089	-0.015999	-0.006631	-61.639233	-67.682929	20.228307
49313	9.079318	-3.324978	1.593968	-0.002242	-0.002067	0.001990	-61.644526	-67.682892	20.232803
49314	9.053989	-3.348000	1.643101	0.001312	0.005390	-0.003933	-61.643500	-67.683155	20.231113
49315	9.029090	-3.343981	1.619815	-0.001275	-0.000887	-0.008215	-61.640024	-67.687943	20.226729
49316	9.028234	-3.369140	1.667964	-0.009532	0.006054	-0.007981	-61.641702	-67.690070	20.221248
49317	9.028738	-3.341837	1.595667	-0.002205	0.002437	-0.010159	-61.633382	-67.694933	20.211053
49318	9.007175	-3.340657	1.670079	-0.008308	0.009258	-0.009934	-61.629117	-67.697175	20.199909
49319	8.985946	-3.312823	1.671781	-0.004636	-0.001719	-0.012331	-61.625851	-67.704263	20.193671
49320	9.008906	-3.313147	1.621873	-0.009774	0.001745	-0.008116	-61.632843	-67.707634	20.193791
49321	8.984016	-3.335224	1.670591	-0.006893	-0.001501	-0.018466	-61.626523	-67.717756	20.182857
49322	9.058309	-3.316409	1.619343	-0.003636	-0.005108	-0.006296	-61.639626	-67.722078	20.193385
49323	9.010993	-3.311130	1.644923	-0.012238	-0.002379	-0.012337	-61.641521	-67.729349	20.188018
49324	9.011420	-3.310247	1.644359	-0.004722	-0.003905	-0.010354	-61.651063	-67.735395	20.194029
49325	9.036862	-3.312942	1.667338	-0.004687	-0.003939	-0.008307	-61.653230	-67.741059	20.193633
49326	9.032817	-3.335075	1.617394	-0.008843	-0.001580	-0.006176	-61.665030	-67.744368	20.199536
49327	9.037694	-3.285128	1.593992	-0.003584	-0.002887	-0.010327	-61.663931	-67.750765	20.196292
49328	9.034199	-3.334646	1.641158	-0.005397	0.001440	-0.004041	-61.671449	-67.752183	20.199705
49329	9.036988	-3.310000	1.642102	-0.001899	0.006681	-0.005934	-61.660508	-67.753762	20.186871
49330	9.037120	-3.309517	1.642349	-0.005431	0.001473	-0.006090	-61.666627	-67.756208	20.188754
49331	8.986075	-3.328207	1.643139	-0.009912	-0.002666	-0.002111	-61.674341	-67.758401	20.191116
49332	8.989863	-3.304395	1.667394	-0.005045	-0.010400	-0.008513	-61.693261	-67.765299	20.207071
49333	9.010202	-3.329236	1.615713	-0.008388	-0.013521	-0.004506	-61.711915	-67.771647	20.222193
49334	9.035672	-3.332341	1.637729	-0.009441	-0.012352	-0.006517	-61.737092	-67.778066	20.242190
49335	9.062197	-3.309483	1.611740	-0.007286	-0.012470	-0.006527	-61.752493	-67.785145	20.254480
49336	9.038314	-3.306388	1.611486	-0.010220	-0.006907	-0.006345	-61.771510	-67.790000	20.267342
49337	9.059421	-3.331958	1.584506	-0.007082	-0.008127	-0.008441	-61.780170	-67.796866	20.272476
49338	9.015676	-3.303291	1.634990	-0.008016	-0.004803	-0.010384	-61.792647	-67.803195	20.279639
49339	9.036823	-3.328597	1.608340	-0.010052	-0.002531	-0.010307	-61.794852	-67.809487	20.275964
49340	8.991310	-3.298370	1.610497	-0.008761	0.000607	-0.008161	-61.802526	-67.813232	20.277481
49341	9.038239	-3.328195	1.631986	-0.005671	-0.002835	-0.006228	-61.805306	-67.817547	20.277137
49342	9.064543	-3.305250	1.607229	-0.010679	0.005033	-0.008016	-61.808679	-67.820024	20.272828
