// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
51265	9.089663	3.203642	2.590462	-0.771372	-0.197115	-0.286008	54.284782	-68.134701	39.072499
51266	8.778673	3.024475	2.345958	-0.711122	-0.156720	-0.267309	54.285092	-68.062095	38.638891
51267	9.030612	2.800709	2.287447	-0.729679	-0.196961	-0.269989	54.321084	-68.000938	38.155001
51268	9.317551	2.406492	1.789343	-0.678069	-0.198869	-0.239894	54.363595	-67.955010	37.695931
51269	9.385653	2.395226	1.688184	-0.544168	-0.133028	-0.204065	54.375649	-67.903034	37.352206
51270	9.233239	2.347119	1.667534	-0.463083	-0.095380	-0.180388	54.371712	-67.850186	37.075914
51271	9.269227	2.321941	1.227587	-0.443232	-0.136211	-0.164396	54.411178	-67.817760	36.764799
51272	9.776055	1.921404	0.687618	-0.365364	-0.137329	-0.104181	54.447987	-67.814308	36.504851
51273	9.658960	2.038325	0.747954	-0.172954	-0.038791	-0.060812	54.445999	-67.797702	36.405702
51274	9.449044	1.919324	0.380713	-0.159308	-0.099108	-0.035944	54.501367	-67.813268	36.253199
51275	10.120699	1.765043	0.121300	-0.038732	-0.041675	0.009924	54.522009	-67.830703	36.212688
51276	9.693626	1.729490	-0.302247	0.078954	-0.042712	0.044274	54.584110	-67.864892	36.200354
51277	10.339846	1.595713	-0.680881	0.163217	-0.032636	0.106634	54.631452	-67.924642	36.255963
51278	9.635261	1.695453	-0.781472	0.383964	0.053556	0.126238	54.690422	-67.965228	36.435570
51279	10.123564	2.466990	-0.347375	0.459496	0.052343	0.116558	54.801478	-68.001766	36.605568
51280	9.437408	3.373578	0.770924	0.531096	0.144644	0.104910	54.856388	-68.002498	36.880403
51281	9.107889	3.955440	2.179163	0.315641	0.111016	0.108065	54.824121	-68.015898	37.116093
51282	8.852038	3.583616	2.298470	0.099496	0.039988	0.156255	54.710586	-68.075141	37.305835
51283	9.016559	3.308354	2.328194	-0.012708	-0.002878	0.189644	54.554053	-68.164060	37.472534
51284	9.319226	2.691609	1.619378	-0.020792	-0.009483	0.195613	54.394295	-68.257764	37.637613
51285	9.190749	2.811470	1.913943	0.187109	0.103909	0.215083	54.203479	-68.322457	37.964245
51286	8.874948	2.987204	2.488420	0.104566	0.065212	0.216447	54.007818	-68.400343	38.245047
51287	9.000831	2.661898	2.116101	0.038550	0.043128	0.166937	53.840910	-68.462453	38.454121
51288	9.048549	2.593368	2.117541	0.070141	0.087203	0.107036	53.691050	-68.481711	38.664269
51289	9.024574	2.588422	2.124137	0.060199	0.086353	0.065288	53.572225	-68.481857	38.834915
51290	8.984892	2.727572	2.201705	0.107022	0.096570	0.038995	53.491082	-68.466259	38.993906
51291	9.034138	2.719816	2.314950	0.077921	0.069075	0.023533	53.438790	-68.452902	39.103958
51292	9.276333	2.401906	1.889281	0.088135	0.070852	0.029935	53.384900	-68.441796	39.222043
51293	9.242284	2.616142	2.121450	0.230487	0.140064	0.015870	53.344348	-68.400594	39.413495
51294	9.057386	2.826445	2.147890	0.186125	0.127333	0.025087	53.285697	-68.367855	39.597143
51295	9.058333	2.871472	2.132962	0.221287	0.123715	0.054028	53.226573	-68.349653	39.802985
51296	9.034740	3.249843	2.256711	0.239908	0.104182	0.118684	53.144918	-68.367643	40.044565
51297	9.037524	3.254829	2.170571	0.177449	0.065692	0.166159	53.030169	-68.420541	40.283172
51298	9.079940	3.075432	2.166314	0.176487	0.061405	0.201800	52.887776	-68.490954	40.550825
51299	9.131497	3.023771	2.155192	0.158224	0.070792	0.227899	52.699503	-68.569792	40.856384
51300	9.073098	3.141881	2.149642	0.158147	0.082259	0.240281	52.485057	-68.649830	41.189851
51301	8.782036	3.406357	2.191852	0.129235	0.076762	0.256687	52.243521	-68.738789	41.534416
51302	8.573200	2.768799	2.849350	-0.050321	0.007166	0.157944	52.067438	-68.807040	41.698221
51303	9.266387	2.558224	1.861564	-0.099628	-0.019492	0.082595	51.961864	-68.850517	41.756047
51304	9.066380	2.767767	2.174267	0.063979	0.050016	0.086649	51.865020	-68.871221	41.905012
51305	8.780049	2.808713	2.570368	-0.047116	-0.022030	0.068052	51.805316	-68.908993	41.945897
51306	9.010556	2.617300	2.160302	-0.060261	-0.043713	0.043840	51.785586	-68.943526	41.935870
51307	8.974723	2.744418	2.313482	-0.034225	-0.041512	0.025370	51.795136	-68.968965	41.910442
51308	8.972973	2.698084	2.330907	-0.095022	-0.075672	-0.006523	51.839429	-68.992134	41.810495
51309	9.073568	2.724431	2.229028	-0.092832	-0.062346	-0.024875	51.886269	-69.002281	41.709158
51310	9.030102	2.781896	2.282315	-0.113156	-0.063966	-0.036558	51.934297	-69.007710	41.594098
51311	9.128339	2.787751	2.191386	-0.136912	-0.080058	-0.037029	51.988011	-69.018558	41.458355
51312	9.149317	2.744739	2.099560	-0.112288	-0.065603	-0.026059	52.028936	-69.029235	41.351449
51313	9.100479	2.723660	2.216896	-0.115908	-0.060595	-0.029340	52.064844	-69.036626	41.247682
51314	9.004951	2.740442	2.292749	-0.123116	-0.052834	-0.039895	52.097318	-69.036504	41.143191
51315	8.960081	2.787981	2.325333	-0.144223	-0.072525	-0.055416	52.155050	-69.036242	40.998679
51316	9.324783	2.804520	2.001600	-0.191845	-0.113037	-0.074484	52.251013	-69.041521	40.784033
51317	9.380598	2.625435	1.729693	-0.119046	-0.047175	-0.052818	52.290813	-69.033415	40.674172
51318	9.134294	2.849185	2.231351	-0.044528	-0.003562	-0.029985	52.300936	-69.020380	40.641835
51319	9.201514	2.807725	2.032374	-0.133894	-0.053584	-0.030244	52.319112	-69.024740	40.546014
51320	9.165618	2.670649	1.962551	-0.048443	0.001747	-0.015088	52.307086	-69.016597	40.534994
51321	8.893780	2.870749	2.477026	-0.057510	-0.001328	-0.018498	52.296514	-69.007987	40.516835
51322	9.000582	2.719431	2.219495	-0.138429	-0.045809	-0.053578	52.324234	-68.999051	40.408016
51323	9.093109	2.686780	2.097352	-0.111409	-0.016902	-0.065341	52.343798	-68.974629	40.324485
51324	9.196256	2.794604	2.047073	-0.108602	-0.012746	-0.072891	52.366933	-68.945330	40.238857
51325	9.295927	2.859717	1.962342	-0.082112	-0.012406	-0.042699	52.377183	-68.929597	40.183267
51326	9.216818	2.789505	1.972875	-0.052411	0.003473	-0.010129	52.356279	-68.923096	40.179319
51327	9.096503	2.778772	2.172849	-0.027575	0.018815	0.004028	52.318613	-68.917647	40.208568
51328	9.048428	2.778684	2.230156	-0.047597	0.002227	0.007136	52.286259	-68.919411	40.219847
51329	9.094660	2.741780	2.218435	-0.045042	-0.001908	-0.003216	52.269544	-68.917929	40.215916
51330	9.096777	2.788081	2.144785	-0.042532	-0.004961	-0.007726	52.262055	-68.915477	40.203656
51331	9.121089	2.785946	2.145045	-0.037484	-0.005333	-0.002743	52.253260	-68.915410	40.195877
51332	9.120100	2.775487	2.123097	-0.040284	-0.011214	-0.004024	52.251040	-68.916830	40.179350
51333	9.169641	2.795900	2.058244	-0.034855	-0.001964	0.002056	52.235429	-68.917757	40.180492
51334	9.120166	2.773954	2.124819	-0.022689	0.012525	0.002629	52.209348	-68.913860	40.200343
51335	9.098860	2.804790	2.193641	-0.024145	0.007803	0.000831	52.189533	-68.910805	40.212569
51336	9.092727	2.729929	2.147693	-0.025812	-0.001194	0.001404	52.178891	-68.911168	40.213954
51337	9.096245	2.771763	2.182859	-0.011424	0.001890	-0.005384	52.178965	-68.907375	40.212675
51338	9.119824	2.772477	2.128209	-0.022088	-0.006107	-0.003015	52.180247	-68.907464	40.203567
51339	9.166426	2.749026	2.082851	-0.014323	-0.004697	-0.001981	52.183289	-68.907526	40.197326
51340	9.121211	2.794599	2.118658	-0.002206	0.008020	-0.002550	52.178963	-68.902863	40.206439
51341	9.096248	2.784088	2.152203	-0.009917	0.008389	-0.002428	52.169595	-68.898128	40.216207
51342	9.069724	2.751514	2.195916	-0.004524	0.012475	-0.007416	52.163156	-68.889696	40.226161
51343	9.074321	2.816427	2.221510	-0.016541	0.000467	-0.011537	52.167572	-68.883622	40.217086
51344	9.066935	2.733082	2.152390	-0.012913	-0.005151	-0.011269	52.180488	-68.879640	40.201141
51345	9.072762	2.807926	2.199492	-0.014069	-0.001499	-0.010201	52.187393	-68.874858	40.190912
51346	9.141764	2.776151	2.076843	-0.022159	-0.010755	-0.011188	52.201496	-68.872879	40.168015
51347	9.118046	2.775606	2.131750	-0.003763	0.002587	0.000337	52.199942	-68.871432	40.173187
51348	9.095893	2.796794	2.176826	-0.006658	-0.004001	0.003737	52.201447	-68.873838	40.173316
51349	9.094015	2.776486	2.131897	-0.002918	-0.006054	0.006322	52.205063	-68.878135	40.173464
51350	9.094613	2.760922	2.218398	-0.002730	-0.001244	0.006876	52.202734	-68.880994	40.180116
51351	9.096665	2.794805	2.176157	-0.002808	-0.002492	0.008640	52.200125	-68.885088	40.187004
51352	9.045396	2.752917	2.196653	-0.000200	-0.001426	0.009372	52.197186	-68.889141	40.195864
51353	9.095860	2.771077	2.185334	-0.012255	-0.015755	0.001162	52.211514	-68.894505	40.178794
51354	9.118229	2.749352	2.139949	-0.003762	0.002587	0.000338	52.210042	-68.893058	40.183893
51355	9.075175	2.814653	2.220271	-0.006404	-0.000794	-0.004477	52.215301	-68.890617	40.180138
51356	9.119551	2.771717	2.130370	-0.014274	-0.002926	-0.000830	52.215335	-68.890577	40.177165
51357	9.074107	2.804589	2.198200	-0.001287	0.000624	0.001675	52.216267	-68.890421	40.181191
51358	9.096086	2.770356	2.185305	-0.013221	-0.007295	0.002784	52.218742	-68.893551	40.176249
51359	9.095623	2.772361	2.130403	-0.006795	-0.007034	0.004338	52.223076	-68.897287	40.173244
51360	9.099532	2.813623	2.164677	-0.002942	-0.005526	0.009241	52.223494	-68.902720	40.176820
51361	9.145817	2.791766	2.064291	-0.009549	-0.007751	0.014135	52.218182	-68.911143	40.182464
51362	9.096411	2.756858	2.161758	0.009161	0.007736	0.011610	52.207802	-68.912993	40.205046
51363	9.052590	2.811189	2.220080	-0.003851	0.004718	0.012027	52.193030	-68.916085	40.224328
51364	9.121599	2.765197	2.130077	-0.005274	0.002311	0.014304	52.178284	-68.921055	40.242723
51365	9.073910	2.764907	2.185799	0.001310	0.005067	0.012333	52.165768	-68.924157	40.262756
51366	9.075219	2.773841	2.208334	-0.013114	-0.003732	0.005100	52.162009	-68.927084	40.264562
51367	9.097596	2.751597	2.163471	-0.006495	0.001337	0.007211	52.154058	-68.929175	40.274907
51368	9.074060	2.750208	2.218744	-0.003785	0.003119	0.003260	52.149278	-68.928861	40.283536
51369	9.048670	2.741967	2.196863	-0.011838	-0.007200	-0.003578	52.158124	-68.929069	40.272598
51370	9.074455	2.762750	2.186265	-0.011738	-0.006483	-0.008263	52.170575	-68.926917	40.257878
51371	9.048500	2.742942	2.196346	-0.009028	-0.004701	-0.012215	52.185959	-68.922335	40.241658
51372	9.050665	2.776512	2.208445	-0.019380	-0.011095	-0.026840	52.216358	-68.913388	40.203008
51373	9.098533	2.789974	2.120280	-0.015643	-0.013155	-0.024260	52.248807	-68.906308	40.164433
51374	9.121299	2.780406	2.097036	-0.008870	-0.005586	-0.025672	52.277640	-68.895943	40.133911
51375	9.123260	2.814450	2.109280	-0.010181	-0.004435	-0.021077	52.300047	-68.887239	40.109452
51376	9.094209	2.750871	2.139239	-0.006326	-0.002927	-0.016172	52.318551	-68.880241	40.091562
51377	9.120927	2.795111	2.119205	-0.013892	-0.000074	-0.019579	52.332327	-68.870684	40.074074
51378	9.119004	2.774216	2.129457	-0.003529	0.002952	-0.014880	52.344341	-68.862211	40.064858
51379	9.097734	2.819052	2.165170	-0.003417	0.006514	-0.012558	52.350016	-68.853533	40.062487
51380	9.094824	2.788002	2.153149	-0.007560	-0.000528	-0.013340	52.362395	-68.846976	40.050403
51381	9.119217	2.799622	2.120611	-0.002493	-0.000887	-0.008345	52.373461	-68.842796	40.042821
51382	9.070749	2.788476	2.208269	0.000153	0.002498	-0.003525	52.377830	-68.839633	40.044063
51383	9.046578	2.803030	2.176616	-0.002514	-0.000354	-0.005422	52.385612	-68.836592	40.039989
51384	9.094418	2.802795	2.121026	-0.004024	-0.006859	-0.008393	52.402951	-68.834490	40.024757
51385	9.070476	2.789864	2.207634	-0.001511	-0.006505	-0.002972	52.416305	-68.834709	40.015323
51386	9.094208	2.790779	2.152157	-0.009382	-0.008651	0.000672	52.424494	-68.837348	40.006612
51387	9.142358	2.789832	2.096130	-0.004274	-0.010074	-0.000182	52.437932	-68.840077	39.995391
51388	9.095791	2.799987	2.173145	-0.000380	-0.006245	0.008812	52.441114	-68.845571	39.997579
51389	9.071529	2.788387	2.205175	-0.001723	-0.007406	0.009325	52.444309	-68.851687	39.998909
51390	9.098052	2.820459	2.162003	-0.001800	-0.008656	0.011087	52.447454	-68.859057	40.000263
51391	9.119652	2.788128	2.093941	0.004745	-0.004824	0.014966	52.446222	-68.866830	40.010312
51392	9.071912	2.775185	2.181062	0.006144	-0.001883	0.015613	52.441867	-68.873890	40.024587
51393	9.121563	2.782795	2.147117	0.005610	-0.014011	0.018012	52.449171	-68.886257	40.026016
51394	9.074451	2.782047	2.201155	0.005665	-0.012232	0.019172	52.453487	-68.898548	40.030700
51395	9.050985	2.782016	2.200190	0.000287	-0.016874	0.021226	52.458202	-68.913372	40.031634
51396	9.124212	2.777572	2.142622	0.001436	-0.020531	0.020148	52.468995	-68.929004	40.026779
51397	9.125155	2.775931	2.140731	0.005409	-0.018838	0.017442	52.482397	-68.942793	40.021546
51398	9.052680	2.767196	2.172588	0.001644	-0.016255	0.017783	52.490425	-68.955858	40.019782
51399	9.081518	2.805989	2.205252	-0.003621	-0.020707	0.012231	52.505606	-68.967928	40.007102
51400	9.126850	2.774406	2.080764	-0.009121	-0.028915	0.011961	52.527743	-68.982759	39.983615
51401	9.105365	2.781993	2.156096	0.008151	-0.014750	0.017565	52.537810	-68.995175	39.983640
51402	9.133567	2.823086	2.133808	-0.002810	-0.028850	0.021113	52.555233	-69.014142	39.969082
51403	9.156075	2.801924	2.031500	0.004772	-0.028880	0.031508	52.567481	-69.037821	39.964697
51404	9.158452	2.796361	2.083387	0.024383	-0.019728	0.039030	52.573399	-69.061762	39.979145
51405	9.112378	2.793718	2.136235	0.020144	-0.024668	0.049929	52.572703	-69.092358	39.998052
51406	9.115578	2.799268	2.155548	0.026404	-0.026938	0.054982	52.573782	-69.126067	40.018913
51407	9.137419	2.753275	2.062370	0.029949	-0.031007	0.063979	52.573369	-69.165259	40.043520
51408	9.118949	2.766672	2.158346	0.045427	-0.026638	0.074770	52.566777	-69.207867	40.084238
51409	9.169733	2.771994	2.066261	0.029141	-0.045199	0.072774	52.574745	-69.256003	40.099373
51410	9.120958	2.725027	2.082624	0.052907	-0.029092	0.081009	52.569465	-69.302305	40.143244
51411	9.150789	2.748966	2.090717	0.055846	-0.020224	0.081665	52.554337	-69.345788	40.199411
51412	9.152267	2.732723	2.064757	0.052899	-0.027408	0.082110	52.545756	-69.391997	40.246779
51413	9.176252	2.692662	2.048835	0.055221	-0.007336	0.073288	52.522151	-69.427169	40.311588
51414	9.153561	2.677033	2.079958	0.059714	0.004678	0.066991	52.492379	-69.455303	40.385736
51415	9.133721	2.706367	2.091784	0.057313	0.007883	0.063886	52.459984	-69.480874	40.461187
51416	9.112234	2.713684	2.113784	0.058637	0.009000	0.063345	52.427475	-69.505814	40.537573
51417	9.113368	2.697150	2.145328	0.054847	0.008749	0.056693	52.399081	-69.527785	40.607219
51418	9.088804	2.672899	2.155118	0.049515	0.005369	0.056996	52.371469	-69.551086	40.672777
51419	9.091779	2.691255	2.144172	0.044317	0.002199	0.049719	52.351341	-69.572159	40.727140
51420	9.116435	2.687962	2.087913	0.040205	-0.003581	0.047203	52.338324	-69.594134	40.771416
51421	9.120422	2.704518	2.130895	0.037514	-0.006425	0.045322	52.328805	-69.616222	40.810286
51422	9.121828	2.701169	2.129122	0.029511	-0.012607	0.043770	52.323801	-69.639796	40.839463
51423	9.169687	2.685774	2.049011	0.022609	-0.021930	0.044065	52.325781	-69.666736	40.856949
51424	9.145218	2.662124	2.057440	0.034784	-0.008773	0.046333	52.316602	-69.690128	40.893791
51425	9.144663	2.636848	2.066506	0.029216	0.005164	0.035953	52.296787	-69.703900	40.938546
51426	9.147326	2.668903	2.024240	0.016853	0.011062	0.024127	52.273977	-69.710267	40.978962
51427	9.173217	2.675174	2.047075	0.027963	0.026836	0.021638	52.240405	-69.709941	41.037615
51428	9.128754	2.707853	2.116242	0.027607	0.021277	0.025758	52.209666	-69.713448	41.093052
51429	9.149369	2.673738	2.050128	0.022195	0.016683	0.027844	52.179312	-69.719473	41.144749
51430	9.152377	2.691895	2.095589	0.035353	0.022585	0.026739	52.150440	-69.722943	41.202923
51431	9.147862	2.635827	2.094560	0.029964	0.017467	0.025916	52.125375	-69.727803	41.253725
51432	9.126864	2.668526	2.108147	0.030217	0.021749	0.023541	52.097599	-69.730102	41.307591
51433	9.076664	2.649258	2.120276	0.030073	0.018178	0.021240	52.076150	-69.732581	41.354602
51434	9.102370	2.656487	2.142597	0.014460	0.008090	0.004187	52.074507	-69.730931	41.370984
51435	9.153303	2.686010	2.099092	0.003481	-0.004097	0.008987	52.076755	-69.735709	41.376490
51436	9.173494	2.640814	2.064027	0.015332	0.002958	0.012459	52.073999	-69.739606	41.394590
51437	9.128267	2.676472	2.076780	0.012558	-0.001112	0.012359	52.074573	-69.744857	41.407425
51438	9.154316	2.683501	2.097885	0.004570	-0.007245	0.010835	52.079690	-69.751612	41.410560
51439	9.153474	2.672460	2.074751	0.008267	-0.009361	0.013394	52.086921	-69.760235	41.413678
51440	9.180260	2.690893	2.062975	0.014489	-0.008870	0.025383	52.085819	-69.774139	41.429498
51441	9.132142	2.681123	2.094854	0.012898	-0.014835	0.025370	52.090975	-69.790102	41.437654
51442	9.180511	2.664486	2.069682	0.022894	-0.018046	0.031196	52.100382	-69.809865	41.447404
51443	9.155738	2.641923	2.077868	0.014774	-0.024911	0.034337	52.110422	-69.833428	41.451500
51444	9.157213	2.638986	2.075102	0.028891	-0.022926	0.039727	52.121095	-69.858766	41.463559
51445	9.139431	2.692414	2.074520	0.023568	-0.026253	0.040059	52.132346	-69.885390	41.471730
51446	9.159088	2.622352	2.046790	0.025871	-0.029008	0.046035	52.142739	-69.915722	41.482240
51447	9.165535	2.660885	2.077607	0.030975	-0.028229	0.049198	52.151890	-69.947175	41.497162
51448	9.164610	2.636662	2.029975	0.032360	-0.024802	0.052708	52.154339	-69.979049	41.520082
51449	9.145093	2.655025	2.071464	0.037241	-0.029376	0.052432	52.165355	-70.012370	41.536834
51450	9.145296	2.628735	2.078050	0.026840	-0.031189	0.053643	52.171637	-70.046913	41.552301
51451	9.170179	2.612267	2.051518	0.029235	-0.036058	0.048001	52.190668	-70.080575	41.555640
51452	9.151107	2.643095	2.060133	0.026890	-0.032802	0.044913	52.207461	-70.111736	41.559952
51453	9.151549	2.629296	2.034142	0.020204	-0.037262	0.045781	52.225025	-70.144815	41.559346
51454	9.153104	2.613647	2.062647	0.020292	-0.036021	0.044012	52.242993	-70.176698	41.558388
51455	9.175875	2.575617	2.046379	0.016521	-0.035679	0.040314	52.261838	-70.206743	41.554179
51456	9.181342	2.616454	2.022337	0.016690	-0.032652	0.039691	52.277768	-70.235487	41.553194
51457	9.183087	2.613232	2.018578	0.011124	-0.041312	0.036610	52.304313	-70.265826	41.537519
51458	9.204175	2.565378	1.980004	0.019124	-0.035230	0.038086	52.326533	-70.294745	41.531334
51459	9.163753	2.619490	2.033903	0.016767	-0.031434	0.037908	52.342635	-70.322213	41.530189
51460	9.189689	2.613893	2.030018	0.018090	-0.029786	0.040270	52.355279	-70.350215	41.533546
51461	9.212407	2.588063	1.982037	0.019646	-0.026138	0.036221	52.367990	-70.375062	41.537756
51462	9.191114	2.597702	2.002023	0.017214	-0.024119	0.034903	52.378208	-70.398647	41.543154
51463	9.166256	2.575286	2.010361	0.018669	-0.021729	0.032612	52.388301	-70.420316	41.549547
51464	9.193717	2.592441	1.996883	0.012108	-0.025426	0.028846	52.403233	-70.441610	41.546835
51465	9.195286	2.602018	1.961669	0.014548	-0.027988	0.027253	52.424259	-70.463034	41.539119
51466	9.218525	2.563386	2.001206	0.017695	-0.017321	0.029000	52.431903	-70.481565	41.547538
51467	9.174560	2.598352	2.012181	0.009798	-0.022672	0.022873	52.447756	-70.499143	41.542424
51468	9.196597	2.573583	1.965230	0.012762	-0.015049	0.025233	52.453378	-70.515171	41.549987
51469	9.195547	2.549673	1.973841	0.012887	-0.014312	0.020579	52.462552	-70.528787	41.553836
51470	9.152935	2.595405	2.007674	0.014433	-0.010131	0.019432	52.468541	-70.540463	41.562026
51471	9.129347	2.596420	2.007032	0.005346	-0.013042	0.016126	52.476163	-70.551612	41.562938
51472	9.197636	2.545393	1.969630	-0.001214	-0.016724	0.012373	52.488652	-70.562381	41.554725
51473	9.203778	2.598494	1.969795	0.005451	-0.011782	0.014368	52.496459	-70.572291	41.555504
51474	9.206004	2.607562	1.990725	0.000334	-0.012542	0.011226	52.505596	-70.581079	41.551787
51475	9.177082	2.566402	1.956186	0.000119	-0.015071	0.014735	52.514239	-70.592301	41.548442
51476	9.201695	2.550740	1.986798	0.004367	-0.008092	0.015423	52.515799	-70.601446	41.555208
51477	9.181566	2.584210	1.998386	0.000416	-0.010761	0.012365	52.521400	-70.610088	41.555268
51478	9.178470	2.550890	1.985586	-0.000837	-0.010636	0.011141	52.527504	-70.618172	41.554055
51479	9.206896	2.579490	1.995768	-0.003471	-0.011127	0.013344	52.530381	-70.627386	41.554642
51480	9.230032	2.565667	1.971984	-0.003451	-0.011648	0.010447	52.536991	-70.635508	41.551307
51481	9.183739	2.579592	1.994363	0.007947	-0.012053	0.016804	52.544179	-70.646617	41.554256
51482	9.231588	2.574817	1.937050	-0.005136	-0.016583	0.016240	52.550477	-70.659093	41.550229
51483	9.207856	2.563709	1.968631	0.002396	-0.017874	0.020679	52.558190	-70.673993	41.549252
51484	9.184473	2.564195	1.967779	0.003820	-0.014436	0.024182	52.558955	-70.689334	41.556525
51485	9.214924	2.589841	2.031602	0.007073	-0.022194	0.030825	52.564878	-70.710354	41.560285
51486	9.213186	2.578331	1.952234	0.001122	-0.034120	0.035924	52.578008	-70.737892	41.552820
51487	9.278951	2.516431	1.836566	0.007967	-0.025624	0.040189	52.579581	-70.764365	41.561727
51488	9.213957	2.537562	1.989896	0.035759	-0.010111	0.044181	52.573010	-70.787300	41.596146
51489	9.172432	2.581368	2.022828	0.011392	-0.030354	0.046207	52.576684	-70.818163	41.604906
51490	9.262758	2.528011	1.873951	0.006445	-0.027542	0.045350	52.574859	-70.847699	41.616507
51491	9.292267	2.541463	1.914847	0.040278	-0.015251	0.058928	52.562478	-70.879089	41.659777
51492	9.309724	2.652084	1.990747	0.049616	-0.038047	0.099673	52.544439	-70.936995	41.714705
51493	9.343368	2.499675	1.860499	0.033176	-0.046865	0.124512	52.503058	-71.009213	41.784318
51494	9.389845	2.428470	1.853598	0.055340	-0.014499	0.142984	52.412446	-71.078544	41.919404
51495	9.258654	2.541168	1.804380	0.080493	0.006955	0.168658	52.280459	-71.151891	42.113373
51496	9.199263	2.562319	1.978954	0.104957	-0.022646	0.187462	52.181337	-71.244051	42.287355
51497	9.292757	2.435963	2.044578	0.078980	-0.043585	0.192862	52.088181	-71.345886	42.439208
51498	9.363168	2.416764	1.764562	0.053801	-0.027430	0.217986	51.931206	-71.453300	42.643099
51499	9.271213	2.398084	1.797307	0.125595	0.011803	0.211117	51.767657	-71.543518	42.897164
51500	9.249336	2.512070	2.006912	0.117838	0.010637	0.202551	51.608516	-71.630104	43.141786
51501	9.363278	2.406418	1.901498	0.070665	-0.000520	0.209804	51.427516	-71.723658	43.380818
51502	9.354576	2.326910	1.714519	0.090747	0.035523	0.220288	51.195616	-71.808754	43.685448
51503	9.477259	2.385924	2.019749	0.140460	0.043914	0.243435	50.952658	-71.900727	44.031520
51504	9.306274	2.530246	1.985070	0.097455	0.031861	0.280811	50.656745	-72.013178	44.407185
51505	9.261814	2.302722	2.005070	0.059433	0.023817	0.283729	50.342354	-72.129196	44.779116
51506	9.261448	2.247183	1.939848	0.067227	0.023303	0.268310	50.046547	-72.238037	45.135997
51507	9.077588	2.272056	1.990254	0.083140	0.028700	0.254292	49.764659	-72.338155	45.487614
51508	9.311896	2.259992	2.180300	0.054873	-0.006893	0.243889	49.524290	-72.446484	45.778490
51509	9.265369	2.259210	1.984377	0.002844	-0.001848	0.239142	49.249262	-72.550421	46.074261
