// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
59480	11.435624	-1.644153	0.814645	-0.419093	-0.157859	0.252617	53.687685	-66.652485	46.514093
59481	9.496049	1.225997	0.469535	0.570689	0.253626	0.169638	53.614277	-66.643978	46.956125
59482	7.180891	4.629364	4.894381	0.625536	0.343447	0.140347	53.500605	-66.591447	47.476497
59483	7.903180	4.063900	4.213977	-0.678364	-0.454642	0.111828	53.513740	-66.797215	47.044910
59484	9.911840	1.820962	0.455408	-0.607043	-0.425078	0.073580	53.570593	-66.975417	46.610935
59485	9.252436	2.515188	1.487009	0.238836	0.037656	0.090384	53.598283	-67.003622	46.735428
59486	8.438895	3.779912	3.666607	-0.004172	-0.092078	0.031037	53.675686	-67.048853	46.654783
59487	9.212952	2.993824	2.067743	-0.491148	-0.347138	-0.011518	53.787341	-67.160534	46.234006
59488	9.842862	2.707206	0.984208	-0.110407	-0.146733	0.037204	53.859963	-67.226974	46.092605
59489	9.359615	3.465567	2.125409	0.131743	0.004721	0.142209	53.819630	-67.290504	46.224079
59490	9.290806	3.551743	2.253043	-0.079582	-0.087162	0.232655	53.686094	-67.427168	46.325371
59491	9.462431	2.973931	1.609987	-0.020754	-0.030040	0.324772	53.444833	-67.586438	46.579509
59492	9.182960	3.110675	2.130918	0.110597	0.051709	0.385734	53.133297	-67.745538	46.990819
59493	9.037675	3.095436	2.323596	0.023397	0.007624	0.422195	52.784427	-67.935326	47.387856
59494	9.104439	2.891449	2.086940	0.029717	-0.001092	0.453734	52.415605	-68.141859	47.809878
59495	9.028973	2.794657	2.124902	0.099712	0.011313	0.480885	52.040985	-68.355009	48.280577
59496	8.925305	2.864506	2.392179	0.105206	-0.002652	0.493924	51.665781	-68.578136	48.754701
59497	8.963665	2.823241	2.382131	0.047702	-0.049580	0.488682	51.307069	-68.814230	49.174891
59498	9.034120	2.586649	2.160924	0.011846	-0.064128	0.478947	50.945493	-69.050550	49.575582
59499	8.461795	1.595794	2.344959	-0.005220	-0.094006	0.275502	50.794870	-69.206302	49.739399
59500	9.030179	2.616168	2.491402	0.048428	-0.037581	0.075616	50.798812	-69.253112	49.770782
59501	9.180237	2.567876	2.040467	-0.091137	-0.097035	0.045812	50.820705	-69.307900	49.697358
59502	8.992008	2.569589	2.182728	0.031503	-0.042593	0.060058	50.835677	-69.349622	49.706566
59503	8.844109	2.731974	2.613851	-0.051403	-0.110198	0.024237	50.917116	-69.399548	49.593888
59504	9.098860	2.585636	2.170417	-0.166756	-0.167786	-0.008178	51.032777	-69.456063	49.374207
59505	9.119574	2.504250	2.018573	-0.099131	-0.129102	-0.024895	51.157662	-69.490734	49.186011
59506	9.038004	2.639868	2.301609	-0.096218	-0.121112	-0.043778	51.293615	-69.514266	48.987921
59507	9.177439	2.734314	2.144527	-0.175468	-0.156192	-0.067969	51.449450	-69.539028	48.720066
59508	9.474662	2.584030	1.787193	-0.166596	-0.146147	-0.057546	51.589171	-69.564952	48.474983
59509	9.517422	2.628592	1.648549	-0.084939	-0.072359	-0.037159	51.667231	-69.573317	48.345550
59510	9.232155	2.596211	1.916299	-0.033129	0.004166	-0.034576	51.680566	-69.555945	48.316976
59511	9.059276	2.677822	2.251407	-0.034617	0.018720	-0.045647	51.685635	-69.528095	48.296199
59512	9.070026	2.712455	2.203756	-0.106371	-0.021468	-0.060442	51.712369	-69.508194	48.208517
59513	9.198955	2.618759	2.005858	-0.104355	-0.027752	-0.049444	51.736901	-69.495125	48.124297
59514	9.144949	2.657374	2.101386	-0.071410	-0.004232	-0.038925	51.742365	-69.478769	48.080695
59515	9.126157	2.679907	2.135888	-0.101413	-0.006967	-0.053439	51.747243	-69.456519	48.019243
59516	9.207859	2.682253	1.964929	-0.109317	-0.002210	-0.055276	51.743935	-69.432088	47.961801
59517	9.235763	2.633766	1.978988	-0.074406	0.022100	-0.038420	51.715139	-69.406285	47.952829
59518	9.080509	2.705801	2.184233	-0.050765	0.028124	-0.026062	51.681437	-69.384242	47.963684
59519	9.108939	2.704254	2.205206	-0.094449	0.002382	-0.033583	51.660190	-69.367622	47.934373
59520	9.167242	2.656474	2.033510	-0.098902	0.002776	-0.034889	51.637540	-69.350620	47.903947
59521	9.142137	2.666974	2.145948	-0.060486	0.026897	-0.038303	51.610986	-69.323169	47.901097
59522	9.051959	2.661837	2.196130	-0.091397	0.004812	-0.030298	51.585864	-69.307516	47.877901
59523	9.139729	2.660692	2.049918	-0.126389	0.011489	-0.055306	51.555925	-69.277921	47.838302
59524	9.190876	2.661976	2.067085	-0.096277	0.040601	-0.063510	51.516845	-69.234625	47.827033
59525	9.117187	2.744519	2.204760	-0.088139	0.040886	-0.054582	51.473366	-69.194887	47.825337
59526	9.162810	2.715480	2.091810	-0.113244	0.018499	-0.047035	51.435268	-69.166872	47.802612
59527	9.220713	2.654306	2.021270	-0.079356	0.027478	-0.028208	51.387986	-69.143739	47.810370
59528	9.040973	2.674073	2.226313	-0.060900	0.042736	-0.026047	51.331810	-69.116465	47.839084
59529	9.074514	2.765735	2.287716	-0.098582	0.030021	-0.045599	51.286974	-69.084638	47.832435
59530	9.174319	2.653786	2.071575	-0.119581	0.011057	-0.050084	51.256918	-69.057958	47.797196
59531	9.142881	2.634925	2.055471	-0.081090	0.047360	-0.050804	51.206853	-69.017588	47.806877
59532	9.103968	2.733877	2.238687	-0.095851	0.043547	-0.060341	51.162194	-68.974688	47.801830
59533	9.102097	2.656551	2.130567	-0.112802	0.038161	-0.065457	51.118519	-68.931082	47.785199
59534	9.081183	2.704186	2.174266	-0.096711	0.051739	-0.074406	51.077166	-68.878968	47.776078
59535	9.256224	2.772400	2.096114	-0.106745	0.032797	-0.070102	51.047546	-68.835232	47.748089
59536	9.177606	2.655966	2.075941	-0.077231	0.033248	-0.046318	51.012621	-68.802300	47.744040
59537	9.103126	2.736250	2.213507	-0.058292	0.047877	-0.053533	50.978107	-68.760515	47.751066
59538	9.131439	2.680532	2.125621	-0.095421	0.026603	-0.051728	50.945474	-68.727581	47.733374
59539	9.074945	2.693755	2.222592	-0.040654	0.060062	-0.062772	50.915869	-68.677283	47.745983
59540	9.035594	2.760884	2.298572	-0.083918	0.034485	-0.071022	50.898702	-68.632933	47.718752
59541	9.123666	2.693631	2.142374	-0.078226	0.026926	-0.066588	50.888845	-68.592911	47.687041
59542	9.054107	2.770974	2.302652	-0.053934	0.036705	-0.068700	50.884139	-68.548797	47.664865
59543	9.165751	2.753601	2.148012	-0.093599	0.011622	-0.069247	50.885108	-68.513126	47.612037
59544	9.127706	2.723926	2.206237	-0.036326	0.040424	-0.059285	50.877589	-68.471856	47.603717
59545	9.046734	2.807944	2.319015	-0.057185	0.017790	-0.053778	50.878135	-68.440834	47.573747
59546	9.136153	2.740100	2.160638	-0.069300	0.008068	-0.044393	50.874468	-68.417883	47.540965
59547	9.080236	2.751845	2.254822	-0.026498	0.030346	-0.044539	50.869992	-68.386429	47.535297
59548	9.083762	2.798794	2.289491	-0.052015	0.014443	-0.034361	50.859864	-68.365638	47.520107
59549	9.090050	2.741314	2.204005	-0.042792	0.013395	-0.028653	50.850565	-68.347375	47.509581
59550	9.076150	2.781831	2.266827	-0.030702	0.013396	-0.021252	50.841872	-68.332792	47.505983
59551	9.111429	2.793209	2.210526	-0.032045	0.004801	-0.016706	50.837460	-68.322947	47.496823
59552	9.069119	2.787389	2.246637	-0.015421	0.014154	-0.009097	50.825621	-68.313492	47.506033
59553	9.003163	2.779992	2.288289	-0.017376	0.008572	-0.007042	50.816608	-68.306575	47.510869
59554	9.032281	2.777681	2.307028	-0.022240	-0.000492	-0.010308	50.818327	-68.301885	47.501283
59555	9.074292	2.760144	2.268564	-0.026113	-0.009231	-0.002564	50.820108	-68.303401	47.489113
59556	9.031998	2.801636	2.311074	-0.020444	-0.011974	-0.006466	50.832176	-68.304574	47.469497
59557	9.050305	2.806621	2.281184	-0.021463	-0.020873	0.001143	50.846256	-68.311948	47.446959
59558	9.075486	2.758701	2.265542	-0.024721	-0.032630	0.011373	50.862747	-68.328515	47.419948
59559	9.141685	2.788890	2.227169	-0.020256	-0.031800	0.014519	50.877610	-68.345781	47.397316
59560	9.131341	2.794764	2.178203	-0.006185	-0.023815	0.023520	50.883847	-68.364560	47.392769
59561	9.078740	2.752939	2.259504	0.010450	-0.009589	0.022747	50.883948	-68.377452	47.404949
59562	9.110100	2.741431	2.172782	-0.014697	-0.017215	0.017333	50.883561	-68.391099	47.402283
59563	9.062520	2.720298	2.282652	0.024888	0.007879	0.018015	50.876633	-68.395573	47.430919
59564	9.025919	2.804773	2.356618	-0.006449	-0.016185	0.015689	50.881316	-68.408122	47.427883
59565	9.112337	2.713156	2.165825	-0.008769	-0.023890	0.011035	50.897151	-68.420977	47.411295
59566	9.105423	2.795170	2.256582	0.016771	-0.009247	0.014743	50.908217	-68.430599	47.415703
59567	9.101100	2.749716	2.223039	0.000749	-0.026472	0.018001	50.926080	-68.447482	47.402802
59568	9.132608	2.738122	2.135360	0.015830	-0.014494	0.027787	50.930593	-68.464806	47.413674
59569	9.108107	2.814061	2.255158	0.024773	-0.007959	0.025685	50.934342	-68.478420	47.430745
59570	9.074929	2.722544	2.195863	0.011679	-0.016813	0.025875	50.940844	-68.495735	47.436924
59571	9.092947	2.732910	2.268486	0.024760	-0.009165	0.023855	50.947606	-68.508972	47.450744
59572	9.064134	2.758132	2.252976	0.014468	-0.020608	0.020280	50.965131	-68.525171	47.446792
59573	9.107252	2.715048	2.207827	0.019562	-0.017916	0.017517	50.984632	-68.538747	47.443721
59574	9.083583	2.784977	2.223844	0.020234	-0.013619	0.015245	51.002194	-68.550186	47.443278
59575	9.102962	2.716956	2.180755	0.011656	-0.014341	0.013836	51.016515	-68.560834	47.440907
59576	9.114428	2.780429	2.238368	0.029208	-0.005876	0.014948	51.030725	-68.569353	47.449590
59577	9.067788	2.753179	2.244312	0.015206	-0.008992	0.013243	51.041567	-68.577809	47.453141
59578	9.104663	2.714343	2.176905	0.017802	-0.005217	0.015492	51.047994	-68.586337	47.463163
59579	9.050845	2.746181	2.271715	0.030655	0.007576	0.017662	51.044803	-68.590793	47.491294
59580	9.044978	2.797577	2.255796	0.002103	-0.012970	0.005070	51.060619	-68.597472	47.481570
59581	9.076569	2.690822	2.152849	0.003132	-0.007752	0.007675	51.068255	-68.603001	47.481133
59582	9.045841	2.772818	2.250001	0.014574	-0.002322	0.000548	51.083272	-68.603833	47.479942
59583	9.028442	2.719822	2.270302	-0.003599	-0.007774	-0.003038	51.096923	-68.604592	47.468904
59584	9.087980	2.731739	2.205906	0.004013	-0.004965	-0.009001	51.117659	-68.602117	47.455070
59585	9.082171	2.736269	2.181799	0.007841	-0.007210	-0.001780	51.136068	-68.603232	47.445960
59586	9.093121	2.801072	2.240174	-0.001361	-0.004927	-0.005664	51.150619	-68.602233	47.435463
59587	9.124031	2.719253	2.141975	-0.012491	-0.006996	-0.005679	51.160711	-68.601529	47.422774
59588	9.129298	2.763751	2.173518	0.010539	0.006295	-0.000655	51.164710	-68.598735	47.430935
59589	9.075008	2.796757	2.269072	0.001285	0.001279	0.000217	51.167865	-68.597689	47.434175
59590	9.135441	2.711819	2.189069	0.005449	0.003611	0.002110	51.169472	-68.597095	47.441771
59591	9.093095	2.777606	2.236365	0.015063	0.009556	0.006111	51.165694	-68.595706	47.460937
59592	9.087641	2.733413	2.205229	-0.002209	0.003235	-0.003946	51.168892	-68.592547	47.462112
59593	9.064007	2.708297	2.207259	0.003573	0.006559	0.001222	51.166427	-68.590053	47.472796
59594	9.068881	2.776939	2.243425	-0.008582	0.004138	-0.009785	51.170294	-68.583967	47.469331
59595	9.110595	2.735820	2.201182	-0.003157	0.006535	-0.009492	51.173816	-68.576700	47.469443
59596	9.068362	2.754266	2.240659	-0.002824	0.006247	-0.006434	51.175512	-68.571355	47.471853
59597	9.091750	2.756139	2.235481	-0.011175	0.000365	-0.012037	51.183783	-68.565168	47.461928
59598	9.091625	2.732845	2.231919	-0.007295	0.005420	-0.009572	51.186724	-68.558721	47.460249
59599	9.109204	2.738609	2.203473	-0.014002	0.001745	-0.010085	51.190013	-68.552909	47.453936
59600	9.067211	2.732955	2.238821	-0.007294	0.005422	-0.009573	51.192950	-68.546464	47.452262
59601	9.042711	2.780517	2.253079	-0.013409	-0.002480	-0.009416	51.200762	-68.542468	47.441452
59602	9.084587	2.739403	2.210375	-0.019470	-0.003078	-0.014018	51.210430	-68.537089	47.425049
59603	9.078205	2.768316	2.191320	-0.011193	-0.000842	-0.013861	51.221700	-68.530519	47.411888
59604	9.107360	2.766429	2.209471	-0.019727	0.000861	-0.011632	51.224559	-68.524794	47.402642
59605	9.101262	2.770806	2.186776	-0.013950	0.004182	-0.006458	51.221785	-68.519727	47.402874
59606	9.106703	2.767349	2.211024	-0.014588	0.005981	-0.010763	51.220985	-68.512556	47.400726
59607	9.082569	2.766697	2.217693	-0.007551	0.009365	-0.007186	51.216661	-68.505304	47.406563
59608	9.064026	2.785987	2.251809	-0.012663	0.005463	-0.006243	51.213434	-68.500340	47.408208
59609	9.082500	2.719184	2.211152	-0.013639	0.002678	-0.005220	51.211418	-68.496366	47.407818
59610	9.045604	2.781338	2.282196	-0.008241	0.003861	-0.006737	51.212990	-68.491759	47.407027
59611	9.087222	2.764231	2.243882	-0.025159	-0.002738	-0.013765	51.218290	-68.485912	47.391677
59612	9.104834	2.769902	2.215521	-0.011377	0.006746	-0.006028	51.214146	-68.480587	47.395098
59613	9.091801	2.809275	2.277125	-0.010116	0.006813	-0.007627	51.211655	-68.474054	47.397387
59614	9.098678	2.750552	2.189707	-0.029243	-0.001422	-0.010222	51.210341	-68.469788	47.386762
59615	9.098363	2.750934	2.190537	-0.001823	0.010261	-0.005641	51.206896	-68.462904	47.395186
59616	9.043756	2.783673	2.286671	-0.017460	0.000060	-0.004069	51.205059	-68.460859	47.392381
59617	9.121631	2.752558	2.186282	-0.019664	0.003307	-0.008021	51.201427	-68.455409	47.390017
59618	9.061433	2.765280	2.255076	-0.005956	0.009147	-0.005726	51.197410	-68.449363	47.396641
59619	9.072938	2.799065	2.207604	-0.022578	-0.000164	-0.013347	51.200872	-68.442781	47.384854
59620	9.102657	2.748789	2.217802	-0.007238	0.007870	-0.005948	51.197770	-68.437097	47.389706
59621	9.065931	2.786718	2.284946	-0.020634	0.000524	-0.007006	51.195802	-68.433099	47.384953
59622	9.103160	2.742123	2.115753	-0.017125	-0.000232	-0.001016	51.191709	-68.432527	47.384780
59623	9.107672	2.768944	2.247200	-0.000879	0.006951	-0.000091	51.187520	-68.429309	47.394586
59624	9.054120	2.794164	2.239810	-0.023800	-0.002692	0.000270	51.181216	-68.430200	47.392679
59625	9.125767	2.749587	2.215233	-0.002754	0.009903	-0.000978	51.173430	-68.425524	47.405200
59626	9.042007	2.760442	2.289552	-0.004682	0.005538	0.002884	51.166414	-68.424629	47.415836
59627	9.077893	2.770638	2.231872	-0.018119	-0.004228	-0.001820	51.166542	-68.424653	47.410379
59628	9.096150	2.751564	2.198921	0.002607	0.004979	0.004083	51.163241	-68.424494	47.421512
59629	9.083448	2.790099	2.259897	-0.009525	-0.002296	0.001419	51.163169	-68.425271	47.421565
59630	9.072500	2.749698	2.205028	-0.005985	0.003049	0.000842	51.160067	-68.424361	47.427189
59631	9.053988	2.792274	2.242698	-0.008243	-0.001017	0.001641	51.159086	-68.424777	47.429010
59632	9.102040	2.746422	2.223263	-0.008549	0.000493	0.000398	51.157805	-68.424590	47.431096
59633	9.078156	2.768773	2.233116	-0.006039	-0.004268	0.005590	51.158165	-68.427936	47.432832
59634	9.096224	2.773681	2.204028	-0.009853	-0.001995	-0.001645	51.160801	-68.427735	47.429903
59635	9.060693	2.738843	2.257933	-0.000932	-0.000366	0.004660	51.160529	-68.429264	47.435465
59636	9.078176	2.791777	2.237353	-0.005370	0.000030	0.003327	51.158927	-68.430556	47.439856
59637	9.073087	2.747208	2.205717	-0.003781	-0.000202	0.004792	51.156715	-68.432085	47.445748
59638	9.078408	2.790871	2.237546	0.004482	0.002025	0.004972	51.157010	-68.433397	47.454168
59639	9.102639	2.767446	2.227576	-0.006992	-0.005844	0.008428	51.156022	-68.438577	47.456767
59640	9.097406	2.746671	2.199842	0.001940	0.000680	0.006346	51.155127	-68.440987	47.464900
59641	9.079177	2.788696	2.237134	0.000034	-0.002473	0.012024	51.151083	-68.446560	47.475112
59642	9.079764	2.763743	2.232812	-0.000602	-0.000664	0.007720	51.148997	-68.450070	47.482959
59643	9.080128	2.762778	2.232524	-0.002223	-0.006538	0.012820	51.147523	-68.457458	47.489018
59644	9.092668	2.771038	2.179836	-0.004733	-0.001776	0.007629	51.144403	-68.461328	47.495431
59645	9.062789	2.755763	2.261272	0.000682	0.000614	0.007942	51.140947	-68.463969	47.505409
59646	9.057274	2.759084	2.237681	-0.002882	-0.005939	0.006696	51.144444	-68.468922	47.505849
59647	9.081276	2.759790	2.231552	-0.004494	-0.006918	0.003412	51.150664	-68.472249	47.502236
59648	9.099497	2.764547	2.201993	-0.007036	-0.008261	0.004786	51.156148	-68.477186	47.497981
59649	9.082104	2.734698	2.226346	-0.000338	-0.004595	0.005321	51.160385	-68.480530	47.499061
59650	9.099799	2.787436	2.205317	-0.005729	-0.005771	0.006827	51.161942	-68.485487	47.499831
59651	9.082656	2.733348	2.225753	-0.000599	-0.000663	0.007718	51.159393	-68.488488	47.508045
59652	9.082658	2.756592	2.229878	-0.003141	-0.002006	0.009091	51.156104	-68.493105	47.515619
59653	9.077091	2.759902	2.206497	-0.003778	-0.000197	0.004789	51.153873	-68.494631	47.521532
59654	9.082779	2.779366	2.234124	-0.002188	-0.000430	0.006253	51.151931	-68.497417	47.528244
59655	9.083479	2.730647	2.225711	-0.003471	-0.001706	0.006030	51.150452	-68.500040	47.533538
59656	9.101343	2.759450	2.200757	0.000638	-0.001808	0.004301	51.153468	-68.502452	47.536661
59657	9.077826	2.757826	2.206068	-0.011497	-0.009068	0.001632	51.159743	-68.505757	47.528678
59658	9.072210	2.761435	2.182516	0.001637	0.002189	0.005102	51.158073	-68.507094	47.537453
59659	9.078131	2.756894	2.205978	-0.009191	-0.002582	0.004475	51.155726	-68.509338	47.540157
59660	9.101817	2.781471	2.204518	-0.004728	-0.001771	0.007625	51.152596	-68.513227	47.546582
59661	9.084336	2.751383	2.229477	0.000403	0.003335	0.008517	51.145345	-68.515147	47.560463
59662	9.108258	2.751752	2.224046	-0.003421	0.000717	0.009667	51.138276	-68.519054	47.571926
59663	9.061050	2.748311	2.235647	0.003301	0.005590	0.012022	51.126921	-68.521725	47.592000
59664	9.090494	2.768665	2.257924	0.000404	0.003336	0.008516	51.120117	-68.524178	47.605533
59665	9.079634	2.727759	2.202911	-0.005987	-0.001834	0.009219	51.114413	-68.528267	47.613816
59666	9.085159	2.771118	2.234691	-0.000927	-0.000363	0.004655	51.114564	-68.530330	47.619054
59667	9.080071	2.726459	2.202718	-0.005729	-0.005765	0.006821	51.115657	-68.534764	47.620193
59668	9.080120	2.749851	2.206584	-0.003187	-0.004424	0.005448	51.118392	-68.538643	47.621263
59669	9.109582	2.770655	2.228252	-0.002235	-0.002850	0.002612	51.122030	-68.540151	47.621817
59670	9.080480	2.748971	2.206200	-0.003468	-0.001703	0.006027	51.120987	-68.543312	47.626773
59671	9.080377	2.772542	2.210488	0.000050	0.002423	0.003638	51.119013	-68.543382	47.634764
59672	9.086602	2.743867	2.229507	-0.005421	-0.007273	0.008060	51.121314	-68.549454	47.634925
59673	9.110275	2.768666	2.227889	-0.001565	0.001445	0.000355	51.122525	-68.548412	47.638499
59674	9.063120	2.741939	2.235080	-0.000926	-0.000362	0.004654	51.122673	-68.550482	47.643741
59675	9.081082	2.770478	2.210182	-0.005677	-0.003340	0.010456	51.117713	-68.555665	47.651413
59676	9.111341	2.718728	2.219199	-0.004469	-0.005698	0.005223	51.121366	-68.559909	47.650707
59677	9.105608	2.746006	2.199929	-0.000543	0.001763	0.011349	51.112730	-68.563655	47.665489
59678	9.087934	2.739833	2.229035	0.002280	0.000382	0.009398	51.109515	-68.567578	47.676315
59679	9.082377	2.743084	2.205715	-0.002158	0.000786	0.008067	51.104065	-68.570211	47.686680
59680	9.082793	2.718373	2.201490	-0.000619	-0.001871	0.005892	51.104956	-68.573383	47.691311
59681	9.070518	2.732629	2.258355	-0.001794	0.006590	0.004571	51.096322	-68.572368	47.705319
59682	9.082451	2.765741	2.210488	-0.007005	-0.002146	-0.001778	51.100893	-68.572221	47.702065
59683	9.082916	2.717557	2.201990	-0.003825	-0.002614	0.001148	51.104692	-68.572992	47.701468
59684	9.094138	2.757447	2.256978	-0.003851	-0.003826	-0.000671	51.111964	-68.573945	47.697253
59685	9.100773	2.746689	2.176831	-0.005415	-0.002380	-0.000315	51.115927	-68.573979	47.695501
59686	9.088467	2.761300	2.233393	-0.002541	-0.001339	0.001371	51.119251	-68.574950	47.696333
59687	9.112474	2.738191	2.223515	-0.002515	-0.000127	0.003190	51.119103	-68.575737	47.700782
59688	9.106934	2.717873	2.196182	-0.003103	0.004103	0.002530	51.114856	-68.575270	47.709402
59689	9.065117	2.735217	2.235219	0.001897	-0.001744	0.002702	51.119520	-68.576420	47.711397
59690	9.088752	2.760025	2.233811	-0.009468	0.000151	0.005047	51.113805	-68.578500	47.717675
59691	9.112700	2.736938	2.224132	0.003825	0.002613	-0.001147	51.118149	-68.576367	47.721201
59692	9.106700	2.764962	2.205118	-0.001232	0.001148	0.003413	51.117516	-68.577361	47.727088
59693	9.094648	2.755307	2.257538	-0.005082	-0.002677	0.002741	51.119205	-68.578865	47.727983
