// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
31622	9.724731	0.641463	-0.592450	0.083898	-0.008452	0.019211	143.140837	-85.415984	-167.827172
31623	9.679730	0.619279	-0.617543	0.065601	-0.013014	0.019628	143.389311	-85.417720	-168.037610
31624	9.663165	0.738451	-0.639409	0.057205	-0.013673	0.024938	143.662623	-85.420901	-168.278103
31625	9.663668	0.785133	-0.608039	0.032621	-0.019401	0.031004	143.985335	-85.423367	-168.581970
31626	9.697954	0.693437	-0.550817	0.002033	-0.028202	0.037797	144.363152	-85.423888	-168.959004
31627	9.790379	0.539748	-0.528188	0.001740	-0.026312	0.042726	144.765836	-85.426708	-169.360849
31628	9.786342	0.469921	-0.594495	0.019571	-0.020371	0.053041	145.211620	-85.435487	-169.795990
31629	9.682980	0.512025	-0.666744	0.039596	-0.025687	0.061056	145.743729	-85.444042	-170.305904
31630	9.711369	0.597533	-0.699929	0.050984	-0.032426	0.062423	146.315397	-85.449467	-170.849249
31631	9.694960	0.657007	-0.676572	0.032105	-0.040071	0.065853	146.932309	-85.451840	-171.448531
31632	9.753677	0.638467	-0.682007	0.017291	-0.045031	0.065750	147.555801	-85.451299	-172.063281
31633	9.746318	0.539326	-0.619090	0.011881	-0.036663	0.067008	148.155918	-85.454654	-172.657338
31634	9.722135	0.512321	-0.609160	0.016503	-0.032299	0.063822	148.719472	-85.458739	-173.212295
31635	9.712384	0.559009	-0.637841	0.019004	-0.030215	0.066981	149.301390	-85.464304	-173.783995
31636	9.713378	0.602432	-0.607695	-0.004140	-0.031511	0.062175	149.841946	-85.467428	-174.327782
31637	9.714442	0.646066	-0.577488	-0.037203	-0.032566	0.066049	150.396485	-85.470683	-174.904316
31638	9.700995	0.677713	-0.636277	-0.084879	-0.029731	0.067544	150.919770	-85.475389	-175.477143
31639	9.741274	0.570793	-0.631632	-0.136218	-0.031011	0.061865	151.387189	-85.477445	-176.023187
31640	9.773651	0.371624	-0.560034	-0.153221	-0.023325	0.060760	151.807744	-85.482785	-176.532270
31641	9.757534	0.249624	-0.636871	-0.162693	-0.014849	0.058919	152.187659	-85.491590	-177.005746
31642	9.679364	0.119009	-0.662503	-0.143644	-0.018966	0.050365	152.534552	-85.495847	-177.435393
31643	9.687183	0.208196	-0.730532	-0.124280	-0.019470	0.047087	152.877798	-85.498728	-177.850004
31644	9.640550	0.325334	-0.766090	-0.114656	-0.017835	0.043345	153.193308	-85.501351	-178.231396
31645	9.646255	0.442902	-0.749917	-0.120819	-0.017151	0.039885	153.484916	-85.503209	-178.592216
31646	9.665633	0.585784	-0.805319	-0.152159	-0.019561	0.032198	153.712155	-85.501801	-178.906862
31647	9.719135	0.633329	-0.720864	-0.176472	-0.014577	0.026974	153.879357	-85.501491	-179.174879
31648	9.708055	0.705667	-0.581064	-0.218993	-0.008204	0.026677	153.995888	-85.504397	-179.416596
31649	9.656834	0.565164	-0.622498	-0.277825	-0.017688	0.024501	154.098805	-85.501771	-179.678378
31650	9.735424	0.304678	-0.566474	-0.302095	-0.019136	0.024423	154.187503	-85.498408	-179.940047
31651	9.779228	0.084648	-0.603941	-0.281708	-0.019275	0.028556	154.319314	-85.495898	179.766953
31652	9.731693	0.023887	-0.744132	-0.246231	-0.015272	0.030285	154.465876	-85.495896	179.479257
31653	9.747915	0.014261	-0.820490	-0.176490	-0.013843	0.027577	154.634314	-85.495837	179.209988
31654	9.757912	0.147789	-0.770874	-0.132908	-0.012985	0.024374	154.799903	-85.495447	178.968328
31655	9.792472	0.301971	-0.733270	-0.123015	-0.003869	0.021779	154.930037	-85.499034	178.768217
31656	9.722520	0.392982	-0.670939	-0.135666	-0.002116	0.023181	155.053072	-85.503908	178.567671
31657	9.740942	0.423766	-0.630293	-0.138363	-0.001856	0.019180	155.151623	-85.507849	178.390421
31658	9.738280	0.457016	-0.626430	-0.155344	-0.008798	0.019618	155.260730	-85.508333	178.192528
31659	9.684700	0.540484	-0.638352	-0.174079	0.003410	0.017933	155.314863	-85.514672	178.039307
31660	9.724924	0.626753	-0.605881	-0.205345	-0.007828	0.016166	155.369710	-85.514800	177.867102
31661	9.729078	0.640765	-0.573861	-0.265201	-0.006316	0.015670	155.386456	-85.515513	177.699015
31662	9.733643	0.451269	-0.736328	-0.299670	-0.014742	0.017376	155.416188	-85.512315	177.497789
31663	9.867255	0.279282	-0.810308	-0.271531	-0.012376	0.017360	155.458775	-85.510259	177.300143
31664	9.866318	0.091313	-0.840949	-0.228584	-0.001559	0.019097	155.500615	-85.514320	177.127631
31665	9.824198	0.028610	-0.788294	-0.172003	0.012802	0.025141	155.576148	-85.527214	176.954140
31666	9.713834	0.172654	-0.759810	-0.113149	0.020626	0.018646	155.614948	-85.542716	176.851028
31667	9.656649	0.372191	-0.724066	-0.104885	0.019299	0.022401	155.692324	-85.558327	176.714267
31668	9.683899	0.627446	-0.666956	-0.123376	0.010612	0.026997	155.813156	-85.570541	176.523007
31669	9.669525	0.748420	-0.678243	-0.168518	0.016434	0.032490	155.932630	-85.586976	176.307461
31670	9.540222	0.802540	-0.644636	-0.228920	0.012735	0.030006	156.008770	-85.600943	176.100383
31671	9.576414	0.744375	-0.716123	-0.300253	0.013310	0.030990	156.054047	-85.615347	175.883560
31672	9.606472	0.696466	-0.734387	-0.338586	0.007372	0.032462	156.101926	-85.627043	175.641819
31673	9.606894	0.556015	-0.728901	-0.384714	0.005824	0.027331	156.097866	-85.636657	175.425949
31674	9.653853	0.351822	-0.741690	-0.403970	0.002182	0.032913	156.128303	-85.645724	175.164141
31675	9.678603	0.232459	-0.750975	-0.394355	-0.002725	0.034175	156.192870	-85.652425	174.873911
31676	9.738639	0.125920	-0.714895	-0.383051	-0.000076	0.035854	156.263675	-85.660949	174.583648
31677	9.781723	0.036179	-0.683971	-0.368690	0.003697	0.029941	156.295397	-85.669997	174.341111
31678	9.810426	-0.070479	-0.663353	-0.336220	0.009173	0.026457	156.301174	-85.681185	174.142979
31679	9.818090	-0.172512	-0.679345	-0.298547	0.013779	0.018952	156.267071	-85.692989	174.006763
31680	9.773520	-0.269501	-0.746268	-0.239386	0.023060	0.014999	156.206915	-85.708835	173.930395
31681	9.740427	-0.248581	-0.673466	-0.178342	0.027037	0.009159	156.132806	-85.725340	173.903368
31682	9.738098	-0.214135	-0.664950	-0.125835	0.035611	0.001355	156.002972	-85.744611	173.962117
31683	9.718915	-0.162134	-0.660458	-0.090132	0.031430	-0.007151	155.849989	-85.759611	174.064862
31684	9.741320	0.034767	-0.661163	-0.070220	0.029232	-0.009852	155.691572	-85.772897	174.184220
31685	9.748223	0.154700	-0.630327	-0.056026	0.026299	-0.008974	155.559964	-85.784748	174.285123
31686	9.786307	0.274443	-0.584526	-0.049819	0.031152	-0.012887	155.383956	-85.798269	174.433837
31687	9.739859	0.339683	-0.562376	-0.054050	0.033771	-0.016748	155.172291	-85.812100	174.616144
31688	9.714304	0.400287	-0.503576	-0.068170	0.034249	-0.016858	154.944992	-85.826193	174.805735
31689	9.698621	0.339409	-0.548515	-0.073629	0.031851	-0.018300	154.714813	-85.838546	174.995350
31690	9.738790	0.299652	-0.590231	-0.072987	0.029522	-0.013832	154.519612	-85.850830	175.149983
31691	9.719489	0.211844	-0.587927	-0.056453	0.031821	-0.007958	154.370871	-85.865631	175.267808
31692	9.737675	0.256030	-0.622241	-0.036434	0.025680	-0.006623	154.259519	-85.877664	175.359364
31693	9.727493	0.252109	-0.598230	-0.017949	0.021764	-0.005153	154.186260	-85.887942	175.423627
31694	9.719838	0.354279	-0.577869	-0.008833	0.021413	-0.003539	154.126795	-85.898527	175.479015
31695	9.696499	0.393398	-0.606164	0.000284	0.021063	-0.001924	154.089048	-85.909242	175.518147
31696	9.726551	0.473165	-0.545469	-0.011973	0.012099	0.000087	154.086111	-85.915930	175.515058
31697	9.772108	0.489806	-0.518464	-0.028695	0.021110	-0.000091	154.044559	-85.927127	175.541357
31698	9.741047	0.489991	-0.531281	-0.043490	0.016667	0.005893	154.049399	-85.937625	175.512366
31699	9.685369	0.468495	-0.533098	-0.057619	0.017129	0.005768	154.047722	-85.948238	175.482075
31700	9.708900	0.429681	-0.500698	-0.077267	0.019213	0.000162	153.982460	-85.958610	175.503959
31701	9.749173	0.388152	-0.543662	-0.082370	0.016099	0.008195	153.987970	-85.969306	175.452249
31702	9.736351	0.416968	-0.513928	-0.086655	0.017095	0.007610	153.979160	-85.980459	175.412145
31703	9.709145	0.303508	-0.577657	-0.082257	0.015250	0.005692	153.969661	-85.990089	175.375546
31704	9.726212	0.271420	-0.492099	-0.081619	0.012908	0.010152	153.997644	-85.999726	175.301452
31705	9.745687	0.234911	-0.572085	-0.079416	0.015599	0.003920	153.975658	-86.009090	175.279003
31706	9.748366	0.200912	-0.576883	-0.067360	0.011619	0.007772	153.999244	-86.017468	175.217505
31707	9.767905	0.149406	-0.577648	-0.053377	0.011955	0.010419	154.053662	-86.026585	175.133424
31708	9.736826	0.149162	-0.591492	-0.035406	0.007992	0.008182	154.112195	-86.033191	175.055248
31709	9.730433	0.155671	-0.536793	-0.022067	0.010664	0.006376	154.159689	-86.040621	174.996091
31710	9.742162	0.221024	-0.598501	-0.002456	0.007735	-0.002536	154.158572	-86.044413	174.996632
31711	9.704591	0.228876	-0.558773	0.003889	0.010235	-0.005664	154.132822	-86.048613	175.025801
31712	9.728025	0.330493	-0.523891	0.006024	0.009726	-0.005369	154.108192	-86.052724	175.054780
31713	9.678749	0.287764	-0.501040	0.005873	0.010518	-0.002852	154.103461	-86.057772	175.064020
31714	9.678774	0.302833	-0.580010	-0.000107	0.002409	-0.000747	154.136393	-86.059268	175.031777
31715	9.665803	0.332043	-0.552035	-0.008286	-0.001168	-0.002949	154.165244	-86.058266	174.999223
31716	9.707331	0.336866	-0.558376	-0.005881	0.007249	-0.004457	154.149568	-86.061331	175.012387
31717	9.711232	0.349281	-0.525723	-0.017527	0.001571	-0.005315	154.145487	-86.061150	175.007536
31718	9.728096	0.332762	-0.521124	-0.019074	0.003778	-0.005170	154.129474	-86.062247	175.013460
31719	9.724201	0.321508	-0.553006	-0.027406	0.000989	-0.004856	154.125287	-86.061882	175.003042
31720	9.699518	0.300640	-0.542209	-0.033344	-0.005509	-0.006017	154.128462	-86.057980	174.981535
31721	9.709859	0.306207	-0.564076	-0.039908	-0.003201	-0.004382	154.135834	-86.055573	174.952350
31722	9.727970	0.335501	-0.521711	-0.044411	-0.009503	-0.006436	154.143954	-86.049508	174.919530
31723	9.703248	0.329812	-0.590982	-0.043235	-0.006109	-0.005553	154.151115	-86.045308	174.888646
31724	9.686313	0.347520	-0.595889	-0.041038	-0.010650	-0.001251	154.203813	-86.039945	174.813077
31725	9.690106	0.375021	-0.644128	-0.038013	-0.011040	-0.005551	154.231559	-86.033199	174.764557
31726	9.679643	0.370901	-0.623517	-0.024556	-0.010757	-0.006611	154.253895	-86.026438	174.728890
31727	9.696428	0.354365	-0.620390	-0.020324	-0.013392	-0.002764	154.320596	-86.019167	174.651480
31728	9.752150	0.375525	-0.617466	-0.014470	-0.010134	0.004927	154.431767	-86.015581	174.532557
31729	9.768993	0.357952	-0.614083	-0.007573	-0.007540	0.005504	154.545877	-86.013357	174.414946
31730	9.710589	0.370014	-0.612130	-0.001524	-0.003448	0.007414	154.659035	-86.013808	174.301468
31731	9.731381	0.363936	-0.576154	-0.009862	-0.006247	0.007730	154.783678	-86.012766	174.171982
31732	9.737901	0.341021	-0.550847	-0.022884	-0.004049	0.011756	154.919017	-86.013927	174.024003
31733	9.706755	0.340558	-0.566093	-0.034061	-0.005636	0.010597	155.048979	-86.013855	173.875288
31734	9.705413	0.294087	-0.605365	-0.038976	-0.007955	0.012832	155.196703	-86.013198	173.705649
31735	9.726208	0.287505	-0.569598	-0.036991	-0.007680	0.015644	155.369674	-86.013217	173.512137
31736	9.718341	0.262817	-0.634654	-0.031384	-0.006080	0.014595	155.528480	-86.013890	173.335751
31737	9.753433	0.272729	-0.588201	-0.029142	-0.009001	0.015628	155.710321	-86.013138	173.137855
31738	9.695051	0.284184	-0.586300	-0.020059	-0.005287	0.013236	155.862821	-86.013834	172.974296
31739	9.715772	0.292775	-0.629864	-0.015932	-0.005515	0.016338	156.045861	-86.014990	172.782786
31740	9.713332	0.309735	-0.544269	-0.016632	-0.004806	0.015155	156.213313	-86.016315	172.606207
31741	9.758727	0.339897	-0.598582	-0.018773	-0.004302	0.014865	156.379833	-86.017689	172.429626
31742	9.765261	0.316433	-0.573053	-0.018286	-0.000191	0.014570	156.527000	-86.021235	172.272431
31743	9.726306	0.277088	-0.573074	-0.021464	-0.003872	0.010872	156.660682	-86.021863	172.127224
31744	9.743162	0.259079	-0.569231	-0.030616	-0.003552	0.009267	156.771933	-86.022390	171.998951
31745	9.731371	0.207660	-0.587012	-0.023546	-0.007415	0.014580	156.944053	-86.021940	171.814015
31746	9.704170	0.218713	-0.570041	-0.018736	-0.002684	0.011608	157.077154	-86.023404	171.670662
31747	9.724879	0.227750	-0.613452	-0.024204	-0.005076	0.010140	157.207700	-86.023137	171.527024
31748	9.740653	0.288863	-0.564306	-0.023507	-0.005791	0.011323	157.345921	-86.022850	171.375797
31749	9.736673	0.276351	-0.597103	-0.028383	-0.006483	0.010299	157.479687	-86.021827	171.226531
31750	9.711975	0.253850	-0.586981	-0.029723	-0.009107	0.011931	157.629299	-86.019868	171.060315
31751	9.739131	0.240949	-0.605238	-0.023809	-0.009060	0.005838	157.739539	-86.016459	170.937258
31752	9.704075	0.213591	-0.573591	-0.012918	-0.005917	0.012034	157.889354	-86.016162	170.780490
31753	9.741570	0.205696	-0.613413	-0.001622	-0.011564	0.003394	158.001047	-86.010859	170.668718
31754	9.731175	0.200335	-0.592786	0.007325	-0.007059	0.003522	158.100858	-86.008088	170.573699
31755	9.732512	0.261099	-0.633753	0.010002	-0.001816	0.000261	158.165125	-86.007274	170.516145
31756	9.726159	0.267608	-0.580045	0.012038	0.000091	-0.000186	158.217439	-86.007502	170.471446
31757	9.707805	0.239577	-0.623273	-0.001041	-0.004181	-0.003412	158.254534	-86.004642	170.434787
31758	9.741446	0.205575	-0.615417	-0.007461	-0.002663	-0.004278	158.272844	-86.002532	170.412976
31759	9.740080	0.144973	-0.575002	-0.004131	0.000232	-0.003098	158.297097	-86.002086	170.387414
31760	9.742570	0.111652	-0.581679	-0.000401	-0.000846	-0.006224	158.299126	-86.000531	170.385977
31761	9.688038	0.152074	-0.626476	0.009555	-0.004296	-0.002705	158.347892	-85.997756	170.343705
31762	9.720671	0.197347	-0.573246	0.014875	-0.005948	-0.009246	158.351126	-85.992847	170.349833
31763	9.715609	0.265818	-0.560558	0.017756	-0.005534	-0.011032	158.344951	-85.987651	170.367346
31764	9.680364	0.256071	-0.608210	0.008051	-0.005280	-0.016335	158.288560	-85.981597	170.429324
31765	9.689305	0.201789	-0.589873	0.011184	-0.008062	-0.019905	158.219282	-85.973170	170.506322
31766	9.711113	0.119055	-0.599755	0.024703	-0.006132	-0.024245	158.115789	-85.964968	170.625085
31767	9.764359	0.176075	-0.589723	0.054383	-0.004342	-0.025673	158.017268	-85.957266	170.756213
31768	9.731823	0.273420	-0.639108	0.050053	-0.004974	-0.022989	157.935093	-85.949922	170.868165
31769	9.751253	0.364758	-0.637752	0.042099	-0.011769	-0.026966	157.843339	-85.937970	170.985456
31770	9.721379	0.412836	-0.614557	0.037755	-0.001885	-0.021019	157.760232	-85.932666	171.091284
31771	9.739576	0.442795	-0.572295	0.019582	-0.009333	-0.016217	157.729090	-85.924318	171.134877
31772	9.693967	0.427980	-0.598608	0.004419	-0.006639	-0.012462	157.705411	-85.918340	171.161979
31773	9.753693	0.461590	-0.563263	-0.010570	-0.010400	-0.003966	157.751375	-85.912086	171.110950
31774	9.730187	0.501209	-0.593858	-0.024293	-0.007502	-0.001103	157.798049	-85.908113	171.051027
31775	9.723572	0.523458	-0.620196	-0.036366	-0.009228	0.002348	157.872219	-85.903838	170.956902
31776	9.694884	0.490170	-0.642483	-0.046749	-0.013951	0.003125	157.956380	-85.897341	170.846495
31777	9.742906	0.472277	-0.624532	-0.047154	-0.009977	0.007428	158.063801	-85.893737	170.712836
31778	9.731123	0.421176	-0.642672	-0.053661	-0.011735	0.013084	158.210512	-85.890510	170.535749
31779	9.725645	0.363229	-0.714311	-0.049958	-0.002314	0.013231	158.336324	-85.892172	170.382040
31780	9.732239	0.339840	-0.688955	-0.039301	-0.006475	0.017927	158.511521	-85.892702	170.184645
31781	9.727036	0.265512	-0.681289	-0.035911	-0.007630	0.023100	158.734382	-85.893522	169.941706
31782	9.738863	0.313515	-0.664514	-0.024909	-0.006894	0.030022	159.009271	-85.896214	169.652634
31783	9.742956	0.322193	-0.632787	-0.025059	-0.006120	0.032545	159.304957	-85.899606	169.342918
31784	9.705568	0.326347	-0.594131	-0.035068	-0.004317	0.032295	159.584646	-85.903931	169.043202
31785	9.766468	0.276901	-0.604336	-0.050839	-0.013861	0.032344	159.886380	-85.902898	168.712616
31786	9.723419	0.224403	-0.637360	-0.052004	-0.005133	0.031483	160.153282	-85.906410	168.415992
31787	9.709062	0.205052	-0.648949	-0.048718	-0.014392	0.032634	160.459868	-85.904911	168.081761
31788	9.701211	0.163470	-0.635196	-0.037583	-0.008752	0.029786	160.732397	-85.905931	167.787780
31789	9.733718	0.221287	-0.661735	-0.036642	-0.012669	0.029179	161.015000	-85.904481	167.484530
31790	9.740251	0.196258	-0.636991	-0.027933	-0.004969	0.031092	161.293362	-85.907590	167.190245
31791	9.704184	0.261935	-0.638915	-0.030883	-0.011838	0.025600	161.549882	-85.905731	166.916453
31792	9.725111	0.253740	-0.603366	-0.028494	-0.005038	0.027392	161.800431	-85.907945	166.649730
31793	9.717253	0.212457	-0.589191	-0.045333	-0.008254	0.027316	162.052685	-85.908171	166.371915
31794	9.692240	0.204616	-0.658464	-0.044596	-0.007334	0.025243	162.283611	-85.908593	166.115617
31795	9.737853	0.218104	-0.633791	-0.044404	-0.012182	0.026707	162.541231	-85.906400	165.832955
31796	9.762550	0.237511	-0.645525	-0.047951	-0.010249	0.024068	162.768091	-85.904872	165.578804
31797	9.714526	0.253506	-0.665121	-0.057176	-0.011588	0.025743	163.009103	-85.902674	165.305456
31798	9.702445	0.201298	-0.683852	-0.057041	-0.012371	0.023222	163.228752	-85.899696	165.053313
31799	9.746276	0.170053	-0.698633	-0.044243	-0.011345	0.020937	163.439213	-85.896689	164.818021
31800	9.769535	0.128570	-0.669995	-0.038956	-0.004122	0.020948	163.632603	-85.897742	164.602593
31801	9.776025	0.104262	-0.644916	-0.018421	-0.003626	0.021134	163.841806	-85.898895	164.383396
31802	9.736002	0.159459	-0.678152	-0.010840	0.002331	0.018902	164.021642	-85.903070	164.197710
31803	9.741670	0.230049	-0.685866	-0.012140	-0.004383	0.024506	164.262437	-85.904223	163.950449
31804	9.718809	0.251407	-0.635867	-0.021607	0.003203	0.020748	164.449147	-85.909065	163.751688
31805	9.696437	0.194349	-0.631832	-0.031387	0.001825	0.018720	164.621498	-85.912641	163.561992
31806	9.725854	0.146870	-0.656174	-0.035678	0.002834	0.018158	164.781688	-85.916803	163.381738
31807	9.740795	0.083046	-0.691404	-0.026359	0.001739	0.017211	164.946037	-85.920027	163.202955
31808	9.719918	0.087456	-0.727268	-0.009644	0.005711	0.019810	165.128743	-85.925951	163.015085
31809	9.738579	0.113545	-0.683765	-0.001236	-0.000307	0.012905	165.278821	-85.927337	162.865042
31810	9.692520	0.175382	-0.662752	0.007605	0.004971	0.015557	165.440604	-85.932158	162.708059
31811	9.719617	0.161890	-0.680124	0.009437	0.001237	0.010334	165.573966	-85.933975	162.580905
31812	9.740587	0.154406	-0.643344	0.009411	0.010068	0.016914	165.737876	-85.941760	162.422831
31813	9.740673	0.152977	-0.642378	0.015340	0.010161	0.010803	165.861103	-85.948554	162.309230
31814	9.755230	0.168185	-0.630524	0.008160	0.010747	0.012032	165.985708	-85.955984	162.189844
31815	9.719943	0.156719	-0.676670	0.009003	0.009261	0.010684	166.106938	-85.962226	162.074607
31816	9.720015	0.155623	-0.675893	0.010543	0.007053	0.010514	166.228944	-85.967356	161.959197
31817	9.724244	0.165914	-0.642666	0.021121	0.011010	0.007220	166.327059	-85.974069	161.874093
31818	9.701404	0.188716	-0.591876	0.012281	0.005738	0.004567	166.406087	-85.977636	161.802768
31819	9.722108	0.198370	-0.634186	0.006308	0.009726	0.006697	166.494519	-85.983545	161.718866
31820	9.719908	0.231258	-0.626642	0.001554	0.002544	0.010387	166.619992	-85.986091	161.594820
31821	9.748903	0.263166	-0.604598	-0.001982	0.004497	0.007747	166.722339	-85.989200	161.492207
31822	9.690685	0.275539	-0.601419	-0.013258	0.001264	0.009862	166.837822	-85.990930	161.369669
31823	9.699362	0.218380	-0.582846	-0.012562	0.000540	0.011041	166.967946	-85.992230	161.233135
31824	9.724195	0.238902	-0.593492	-0.016755	-0.000864	0.011203	167.096169	-85.992907	161.095816
31825	9.724213	0.237838	-0.593616	-0.023842	-0.002697	0.013156	167.242703	-85.992624	160.936353
31826	9.745089	0.230566	-0.557806	-0.018621	-0.007623	0.013099	167.397089	-85.989713	160.771734
31827	9.740927	0.217913	-0.590813	-0.018917	-0.006102	0.018153	167.592149	-85.988082	160.566453
31828	9.757642	0.198932	-0.587504	-0.027399	-0.006490	0.017751	167.776199	-85.986303	160.367052
31829	9.726426	0.198232	-0.602965	-0.018133	-0.009254	0.020057	167.991928	-85.983037	160.141501
31830	9.740904	0.212713	-0.593075	-0.018043	-0.011679	0.020783	168.213737	-85.978606	159.909619
31831	9.711871	0.178229	-0.615823	-0.021581	-0.009725	0.018147	168.412223	-85.974736	159.699371
31832	9.732728	0.170193	-0.580603	-0.020943	-0.012116	0.022577	168.646414	-85.970145	159.453407
31833	9.690917	0.180601	-0.654162	-0.023785	-0.010885	0.021120	168.868289	-85.965841	159.218443
31834	9.715711	0.200152	-0.666019	-0.025750	-0.015226	0.022288	169.101115	-85.959333	158.971083
31835	9.742925	0.169133	-0.605925	-0.034440	-0.016522	0.027670	169.376342	-85.952418	158.676511
31836	9.736507	0.189476	-0.632645	-0.039372	-0.013118	0.022683	169.599778	-85.946987	158.430735
31837	9.796808	0.140452	-0.644301	-0.042554	-0.020860	0.022943	169.837211	-85.936969	158.169386
31838	9.859177	0.136241	-0.616498	-0.042975	-0.012840	0.023306	170.061579	-85.931617	157.920601
31839	9.746988	0.093531	-0.625519	-0.032617	-0.005701	0.021816	170.273075	-85.929903	157.690959
31840	9.669942	0.077725	-0.666756	-0.032063	-0.014491	0.018925	170.470142	-85.923071	157.475809
31841	9.667733	0.109951	-0.661149	-0.030384	-0.017459	0.016221	170.653231	-85.914073	157.275925
31842	9.721646	0.162470	-0.651256	-0.033000	-0.010595	0.019560	170.848372	-85.909402	157.062164
31843	9.746466	0.182224	-0.662995	-0.027178	-0.013830	0.019941	171.056657	-85.902696	156.838858
31844	9.682085	0.121655	-0.654136	-0.035236	-0.016477	0.011963	171.196647	-85.893923	156.679101
31845	9.640780	0.100078	-0.569935	-0.033326	-0.022622	0.007447	171.312157	-85.881066	156.545272
31846	9.632186	0.155862	-0.590448	-0.037360	-0.028888	0.009053	171.441362	-85.864964	156.395102
31847	9.627865	0.222608	-0.578841	-0.055107	-0.030616	0.010353	171.574667	-85.847780	156.230915
31848	9.620057	0.244519	-0.441570	-0.066891	-0.036334	0.009500	171.696664	-85.827449	156.070998
31849	9.612077	0.361739	-0.336839	-0.076014	-0.038443	0.008665	171.811119	-85.805637	155.913691
31850	9.641144	0.393859	-0.319020	-0.119962	-0.053565	0.005011	171.884247	-85.775132	155.772266
