// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
59464	9.587598	2.136459	1.007240	0.455870	0.080883	-0.606926	76.931707	-68.727099	65.734079
59465	9.267525	2.695192	1.159875	0.615083	0.085013	-0.613314	77.370025	-68.374795	65.642741
59466	9.157899	3.117181	1.185763	0.774178	0.065859	-0.624293	77.920933	-68.017824	65.527901
59467	9.132368	3.774625	1.167739	0.933738	0.080305	-0.620310	78.530986	-67.661600	65.447811
59468	8.929872	4.335485	1.335373	0.941041	0.092241	-0.582715	79.109200	-67.324269	65.406326
59469	8.623159	4.572489	1.275146	0.789469	0.023368	-0.536904	79.672169	-67.020459	65.287230
59470	8.473392	4.878935	1.344200	0.667348	-0.062053	-0.478532	80.256265	-66.757062	65.068666
59471	8.367475	5.078215	1.518742	0.420266	-0.101965	-0.406356	80.726758	-66.538004	64.819390
59472	8.197732	4.950553	1.636852	0.169975	-0.203027	-0.367480	81.171214	-66.348713	64.441546
59473	8.322201	4.704183	1.745725	-0.049214	-0.310086	-0.327454	81.613497	-66.190614	63.928493
59474	8.520944	4.205939	1.522280	-0.323794	-0.375001	-0.248856	81.962225	-66.080477	63.345076
59475	8.506900	3.529751	1.419132	-0.463371	-0.432955	-0.162418	82.285572	-66.023037	62.701622
59476	8.621370	3.062487	1.653024	-0.474644	-0.528871	-0.106251	82.714150	-66.002490	61.935653
59477	8.986113	2.546149	1.634349	-0.426531	-0.556939	-0.019394	83.191499	-66.031338	61.146562
59478	9.371479	2.037501	1.602072	-0.384951	-0.524478	0.095863	83.637147	-66.120576	60.418513
59479	9.559844	1.736693	1.684599	-0.422516	-0.505677	0.219439	84.024267	-66.277462	59.731668
59480	9.829491	1.636749	1.783297	-0.462959	-0.503857	0.349892	84.377437	-66.506251	59.057531
59481	10.298892	1.932634	2.401667	-0.473412	-0.497439	0.407962	84.718349	-66.766826	58.391554
59482	10.533229	2.236305	2.899091	-0.493293	-0.423146	0.344412	84.967416	-66.985290	57.814175
59483	10.069133	2.204067	2.005529	-0.268672	-0.223446	0.223350	85.095258	-67.124734	57.509026
59484	9.470649	2.116439	0.193444	0.270871	-0.028485	0.120431	85.283218	-67.194978	57.474247
59485	9.088794	2.238975	-0.519310	0.670735	-0.027015	0.085841	85.701704	-67.246139	57.438023
59486	9.414173	2.658280	-0.389731	0.680278	-0.218433	0.119759	86.386354	-67.323297	57.119118
59487	9.914272	3.602406	-0.270865	0.726597	-0.219512	0.178611	87.096820	-67.433525	56.801334
59488	9.654193	4.776703	-0.315869	0.632686	0.015390	0.230386	87.430861	-67.564961	56.832908
59489	8.561381	5.422680	-0.757851	0.374854	0.073272	0.242578	87.535789	-67.702837	56.952588
59490	7.811595	5.699313	-0.978015	0.065522	-0.136869	0.208535	87.761107	-67.825422	56.750493
59491	7.754740	5.439306	-0.794281	-0.267642	-0.367023	0.184852	88.122619	-67.939584	56.195626
59492	8.101536	4.672476	-0.209929	-0.595399	-0.526650	0.186126	88.528401	-68.054951	55.390797
59493	8.621795	3.919841	0.223308	-0.739799	-0.588314	0.200559	88.944555	-68.177935	54.486423
59494	8.956146	3.328479	0.356104	-0.692595	-0.544279	0.211061	89.332662	-68.303449	53.642036
59495	9.030637	3.038243	0.343569	-0.514903	-0.472289	0.214647	89.724808	-68.429285	52.903685
59496	9.016221	2.787932	0.601611	-0.335999	-0.413109	0.203752	90.140834	-68.546171	52.250343
59497	9.054589	2.453229	0.674412	-0.178604	-0.349859	0.175786	90.558973	-68.646283	51.692206
59498	9.113929	2.210610	0.397928	0.091820	-0.231442	0.165326	90.963221	-68.739061	51.315529
59499	9.121362	2.318689	-0.059775	0.356700	-0.184081	0.172895	91.452199	-68.836505	51.011139
59500	9.845919	2.553774	0.544640	0.393740	-0.296148	0.190620	92.134427	-68.940128	50.522415
59501	10.347975	2.570201	0.854169	0.378657	-0.374613	0.256657	92.934807	-69.078160	49.898436
59502	10.228282	3.292302	0.681244	0.758400	-0.149551	0.285143	93.627207	-69.236053	49.623271
59503	9.482771	4.028024	0.188351	0.832486	0.102158	0.277542	93.985056	-69.399198	49.751519
59504	8.710087	4.123350	0.225349	0.616435	-0.067077	0.264193	94.479179	-69.546960	49.601791
59505	8.785312	4.145228	0.296812	0.260123	-0.378816	0.262793	95.252170	-69.679094	48.937041
59506	9.102967	3.907918	-0.020840	0.101498	-0.405348	0.256584	95.984337	-69.802232	48.219338
59507	9.160151	3.634483	-0.221831	0.054326	-0.347047	0.246935	96.604470	-69.921487	47.592860
59508	9.260152	2.915970	-0.757008	-0.056681	-0.375470	0.234607	97.211227	-70.028559	46.913251
59509	9.346794	2.248836	-1.002024	0.029558	-0.392963	0.210063	97.895348	-70.118648	46.204469
59510	9.464154	2.087354	-1.114910	0.126535	-0.361838	0.202781	98.591650	-70.203339	45.542064
59511	9.331260	2.250864	-0.934793	0.202754	-0.387916	0.225058	99.383408	-70.296335	44.825180
59512	9.355119	2.647187	-0.716496	0.232724	-0.416873	0.224721	100.245898	-70.381843	44.051646
59513	9.385350	3.026166	-0.443157	0.304854	-0.343122	0.194691	101.029814	-70.455491	43.405959
59514	9.154215	3.175736	-0.420290	0.235231	-0.267990	0.166771	101.651435	-70.518257	42.890204
59515	8.945871	3.327218	-1.036504	0.218207	-0.263975	0.154132	102.255378	-70.573580	42.383247
59516	8.864717	3.777229	-0.938797	0.152159	-0.334373	0.165529	102.941180	-70.623559	41.749340
59517	8.913297	3.779327	-0.730830	-0.052744	-0.464726	0.167366	103.719559	-70.655644	40.893242
59518	9.207217	3.632964	-0.517165	-0.143735	-0.480970	0.171923	104.476494	-70.683188	40.004565
59519	9.303782	3.256494	-0.692773	-0.176183	-0.418451	0.180917	105.121515	-70.722245	39.215154
59520	9.246652	2.923052	-1.007849	-0.124660	-0.362821	0.188397	105.714931	-70.770101	38.511676
59521	9.175487	2.635205	-1.178445	-0.093759	-0.355139	0.183238	106.314131	-70.814903	37.821236
59522	9.212990	2.412171	-1.105019	-0.047885	-0.380402	0.178657	106.980719	-70.849539	37.087231
59523	9.331255	2.473890	-1.259921	0.050212	-0.365827	0.172999	107.679766	-70.881708	36.378748
59524	9.498288	2.745865	-1.536486	0.155171	-0.302892	0.165492	108.338810	-70.917163	35.776144
59525	9.433267	3.089778	-1.533392	0.230002	-0.252606	0.169096	108.965753	-70.962607	35.253276
59526	9.339545	3.615654	-1.189449	0.161112	-0.252629	0.184153	109.564514	-71.013328	34.718355
59527	9.217155	3.865822	-1.271139	0.007113	-0.239875	0.190149	110.061125	-71.069109	34.198587
59528	9.045470	3.697862	-1.371230	-0.080464	-0.288908	0.184668	110.584239	-71.109662	33.597646
59529	9.109754	3.443973	-1.207850	-0.240392	-0.370989	0.196572	111.153441	-71.138962	32.851544
59530	9.404383	3.035124	-1.230498	-0.331182	-0.427426	0.207204	111.767255	-71.158621	32.003182
59531	9.693377	2.828518	-1.596673	-0.245881	-0.306558	0.204594	112.241766	-71.201212	31.354048
59532	9.396638	2.704167	-1.602469	-0.261820	-0.265453	0.219641	112.655543	-71.258163	30.759341
59533	9.248273	2.578737	-1.561930	-0.300510	-0.356786	0.212395	113.187430	-71.290309	30.016956
59534	9.522150	2.301836	-1.391929	-0.312080	-0.346415	0.206865	113.694829	-71.318768	29.293273
59535	9.707522	2.033364	-1.643140	-0.182227	-0.219495	0.198849	114.076588	-71.371669	28.781201
59536	9.630836	2.268717	-1.632090	-0.047153	-0.139627	0.187900	114.406473	-71.435622	28.405388
59537	9.519605	2.348325	-1.670904	-0.104581	-0.148609	0.174297	114.710351	-71.490708	28.022763
59538	9.511517	2.398681	-1.595952	-0.104588	-0.185625	0.137331	115.046525	-71.515953	27.605836
59539	9.505082	2.639863	-1.493207	-0.071360	-0.118242	0.123518	115.288529	-71.550826	27.308688
59540	9.360266	2.682392	-1.379897	-0.182668	-0.149585	0.146914	115.533282	-71.588662	26.941131
59541	9.424402	2.628142	-1.393670	-0.241373	-0.207050	0.123043	115.817297	-71.600412	26.497159
59542	9.475731	2.591358	-1.485076	-0.192013	-0.121124	0.090196	115.971616	-71.615153	26.219344
59543	9.394866	2.730837	-1.584629	-0.174673	-0.051474	0.083520	116.023793	-71.644841	26.060026
59544	9.297203	2.894264	-1.606560	-0.187397	-0.088175	0.094414	116.133721	-71.669769	25.831843
59545	9.312472	2.925030	-1.287977	-0.258857	-0.154694	0.091577	116.304776	-71.677270	25.496531
59546	9.378662	2.757033	-1.266717	-0.311201	-0.118163	0.088360	116.386323	-71.691130	25.223559
59547	9.143928	2.807462	-1.431041	-0.225386	-0.043412	0.093954	116.406343	-71.727871	25.067584
59548	9.028624	2.958256	-1.439508	-0.207621	-0.046359	0.085581	116.434352	-71.758499	24.913574
59549	9.057821	2.942739	-1.468746	-0.282076	-0.104756	0.079883	116.507131	-71.772282	24.667901
59550	9.228091	2.894359	-1.294949	-0.287544	-0.136857	0.076204	116.623385	-71.774794	24.372799
59551	9.334747	2.877743	-1.294093	-0.276558	-0.089291	0.094811	116.687366	-71.799939	24.139745
59552	9.154709	2.741404	-1.193239	-0.276907	-0.074536	0.109703	116.739619	-71.835408	23.918499
59553	9.017796	2.636163	-1.087596	-0.244563	-0.134711	0.118196	116.912225	-71.860546	23.590501
59554	9.233251	2.638006	-1.019256	-0.197362	-0.118380	0.115269	117.084084	-71.887110	23.291429
59555	9.391840	2.586667	-1.181353	-0.134889	-0.071166	0.104351	117.210743	-71.921236	23.077979
59556	9.426945	2.780326	-1.288701	-0.073213	-0.030418	0.103286	117.308202	-71.964355	22.932097
59557	9.282281	2.840816	-1.370819	-0.067851	-0.011610	0.117197	117.391858	-72.020467	22.804358
59558	9.071227	2.796426	-1.335047	-0.115770	-0.032911	0.118089	117.482163	-72.070315	22.640449
59559	9.067820	2.562345	-1.591879	-0.200006	-0.054628	0.100508	117.545253	-72.106440	22.454814
59560	9.078281	2.128400	-1.937812	-0.226835	-0.072097	0.073615	117.598055	-72.123190	22.263509
59561	9.190223	1.972077	-1.782811	-0.192162	-0.126437	0.055625	117.742308	-72.117280	21.997362
59562	9.334187	2.058157	-1.436755	-0.205024	-0.176553	0.038973	117.942886	-72.088249	21.663886
59563	9.553003	2.068534	-1.352873	-0.075155	-0.138782	0.043638	118.162855	-72.072426	21.388581
59564	9.585888	2.398219	-1.080054	0.049953	-0.031395	0.046952	118.288559	-72.086073	21.287292
59565	9.449023	2.556511	-1.364804	0.086201	0.023065	0.050395	118.354007	-72.117282	21.271559
59566	9.337169	2.640259	-1.639439	0.174159	0.024501	0.059341	118.474422	-72.152310	21.250629
59567	9.307599	2.911125	-1.617886	0.163750	0.001230	0.071630	118.637015	-72.188208	21.179531
59568	9.194584	2.942165	-1.525414	0.110573	-0.032554	0.081080	118.829638	-72.218406	21.044509
59569	9.181667	2.835555	-1.429321	0.065536	-0.048210	0.081198	119.022568	-72.245245	20.882484
59570	9.229295	2.592975	-1.345143	-0.012508	-0.081530	0.078577	119.220103	-72.260253	20.668299
59571	9.336138	2.360038	-1.407874	-0.012846	-0.084685	0.067334	119.413798	-72.269590	20.458346
59572	9.460344	2.235993	-1.318826	-0.009096	-0.085354	0.056424	119.600232	-72.272033	20.257890
59573	9.618154	2.011666	-1.397043	0.064624	-0.063045	0.036231	119.777292	-72.271631	20.112016
59574	9.620522	1.883759	-1.529916	0.159626	0.015475	0.034146	119.883827	-72.291394	20.096934
59575	9.364169	1.930295	-1.604522	0.252253	0.043961	0.034487	120.000617	-72.320565	20.127205
59576	9.266581	2.153030	-1.606645	0.289914	0.020865	0.025260	120.165716	-72.337450	20.129009
59577	9.252134	2.381441	-1.479803	0.282637	0.012132	0.016572	120.333633	-72.348639	20.123903
59578	9.234655	2.454815	-1.472490	0.254220	0.011960	-0.003044	120.466611	-72.348957	20.137952
59579	9.213011	2.493993	-1.533483	0.222551	0.003693	-0.008884	120.590071	-72.345125	20.143372
59580	9.235262	2.447079	-1.559157	0.150878	0.000120	-0.011949	120.674020	-72.337614	20.146737
59581	9.209134	2.525331	-1.419841	0.076110	-0.028621	-0.016047	120.756928	-72.320806	20.106661
59582	9.193913	2.546196	-1.425172	0.013773	-0.041969	-0.020971	120.818915	-72.296514	20.050624
59583	9.211284	2.467435	-1.518536	-0.042244	-0.054453	-0.025829	120.864553	-72.267281	19.978472
59584	9.261100	2.361918	-1.434376	-0.056384	-0.094245	-0.036678	120.951790	-72.219847	19.853694
59585	9.410274	2.353269	-1.478267	-0.031212	-0.080928	-0.042954	121.027934	-72.174342	19.756107
59586	9.414734	2.171121	-1.699373	0.032242	-0.011101	-0.041270	121.033987	-72.149128	19.769899
59587	9.314579	2.193119	-1.678915	0.096089	0.016814	-0.033148	121.042729	-72.137303	19.819734
59588	9.175536	2.330674	-1.779114	0.125446	0.019269	-0.033587	121.062983	-72.124838	19.874716
59589	9.157117	2.503993	-1.687941	0.127899	0.003998	-0.032880	121.109772	-72.109375	19.903738
59590	9.202109	2.486268	-1.543238	0.076181	-0.021653	-0.046583	121.152065	-72.078438	19.905909
59591	9.286450	2.371429	-1.540876	0.060775	-0.018097	-0.055818	121.172886	-72.045190	19.921812
59592	9.317351	2.277855	-1.554629	0.101003	-0.003321	-0.061310	121.188152	-72.012473	19.967347
59593	9.327080	2.411547	-1.540156	0.154217	0.004349	-0.063839	121.221332	-71.981974	20.026560
59594	9.265884	2.524922	-1.503135	0.170921	0.001525	-0.065289	121.265789	-71.948763	20.083543
59595	9.313882	2.566332	-1.477962	0.162702	-0.003492	-0.065884	121.313801	-71.914966	20.132290
59596	9.269135	2.628909	-1.485335	0.153738	0.004477	-0.059317	121.349488	-71.885585	20.188162
59597	9.224643	2.596100	-1.572480	0.126721	-0.003145	-0.059999	121.381729	-71.854793	20.231823
59598	9.176173	2.621309	-1.647395	0.133807	-0.005011	-0.054157	121.424915	-71.825125	20.267805
59599	9.169838	2.686980	-1.562367	0.082587	-0.027108	-0.051886	121.474899	-71.791154	20.266187
59600	9.242262	2.561396	-1.606124	0.046306	-0.046237	-0.058082	121.525517	-71.747245	20.241574
59601	9.250128	2.421994	-1.602864	0.047749	-0.031699	-0.054923	121.559391	-71.710414	20.235899
59602	9.254460	2.432282	-1.583171	0.034768	-0.016340	-0.055169	121.561677	-71.676885	20.255219
59603	9.202164	2.513028	-1.721062	0.010178	-0.010934	-0.060707	121.538184	-71.643464	20.287303
59604	9.185637	2.446966	-1.727387	0.025032	-0.034393	-0.068185	121.549789	-71.598166	20.290935
59605	9.278050	2.496740	-1.663846	0.047858	-0.037949	-0.075200	121.574583	-71.549573	20.294899
59606	9.358506	2.625911	-1.642619	0.079710	0.003815	-0.071375	121.558764	-71.514179	20.360474
59607	9.240794	2.787811	-1.653227	0.069018	0.022728	-0.065406	121.515975	-71.488555	20.448490
59608	9.124599	2.835644	-1.556271	0.028285	0.000787	-0.059013	121.486481	-71.458270	20.497435
59609	9.182740	2.826497	-1.517507	0.000627	-0.016734	-0.050575	121.475498	-71.428051	20.510589
59610	9.183972	2.708367	-1.565073	0.001668	0.003143	-0.051276	121.434437	-71.402239	20.555665
59611	9.139940	2.675668	-1.647813	-0.027302	-0.000868	-0.041443	121.392628	-71.381215	20.584458
59612	9.174948	2.546925	-1.780198	-0.045147	-0.046489	-0.048439	121.399434	-71.341962	20.550724
59613	9.316317	2.474618	-1.801243	-0.026461	-0.043457	-0.043784	121.417785	-71.307074	20.516536
59614	9.321418	2.557612	-1.592188	0.031864	-0.018173	-0.038463	121.436444	-71.281152	20.516860
59615	9.305388	2.758019	-1.666574	0.030507	0.015482	-0.030681	121.413868	-71.270281	20.560344
59616	9.104085	2.733023	-1.657377	0.008987	0.020049	-0.029736	121.372026	-71.260034	20.610713
59617	9.040566	2.694992	-1.578529	-0.039732	-0.040949	-0.044056	121.378848	-71.225770	20.580655
59618	9.306356	2.623949	-1.606542	-0.027574	-0.045668	-0.051492	121.391601	-71.185271	20.551243
59619	9.388326	2.565365	-1.666114	0.002147	-0.000498	-0.041857	121.366180	-71.164151	20.580587
59620	9.319473	2.602838	-1.761267	0.062409	0.019173	-0.029486	121.356726	-71.153757	20.629107
59621	9.251116	2.803344	-1.663657	0.079899	0.052037	-0.022536	121.317483	-71.157746	20.720133
59622	9.099011	2.993150	-1.695937	0.028649	0.048549	-0.014734	121.259431	-71.163296	20.799564
59623	9.026614	3.000649	-1.701753	-0.035309	0.010339	-0.013376	121.221966	-71.159320	20.818956
59624	9.113910	2.799641	-1.619051	-0.101538	-0.043311	-0.021884	121.214959	-71.134057	20.765635
59625	9.275224	2.653156	-1.571081	-0.107069	-0.028817	-0.019885	121.186893	-71.115251	20.731640
59626	9.357094	2.528833	-1.661903	-0.046168	0.027185	-0.017562	121.114305	-71.113021	20.781150
59627	9.270788	2.465703	-1.670173	-0.025711	0.040267	-0.024418	121.029952	-71.112451	20.855911
59628	9.270897	2.467712	-1.666600	0.024337	0.036455	-0.018684	120.983507	-71.112367	20.920486
59629	9.261084	2.589981	-1.562033	0.037740	0.050200	-0.017479	120.927238	-71.118096	21.003990
59630	9.145609	2.651027	-1.647688	0.028874	0.049904	-0.013663	120.868346	-71.124397	21.084464
59631	9.129679	2.767066	-1.566583	0.012371	0.022676	-0.012065	120.841724	-71.124658	21.121271
59632	9.158074	2.820673	-1.559764	-0.026957	0.013122	-0.012741	120.804533	-71.120580	21.145001
59633	9.192163	2.811605	-1.640634	-0.032305	0.040765	-0.006099	120.731360	-71.129058	21.203946
59634	9.105432	2.751646	-1.572387	-0.063129	0.010759	-0.008806	120.680234	-71.126212	21.220501
59635	9.203867	2.671128	-1.626757	-0.051109	-0.001518	-0.009792	120.654033	-71.120475	21.218415
59636	9.319485	2.612443	-1.535751	-0.025440	0.012739	-0.009507	120.621066	-71.117855	21.238600
59637	9.270609	2.574543	-1.562342	0.019261	0.042517	-0.009077	120.572307	-71.125318	21.302965
59638	9.158686	2.671976	-1.580351	0.046852	0.062535	-0.002669	120.514680	-71.140561	21.392982
59639	9.132879	2.679256	-1.623807	0.028702	0.039173	-0.003459	120.480828	-71.149794	21.447300
59640	9.187134	2.659696	-1.604538	0.029829	0.024341	-0.005862	120.465835	-71.152327	21.481950
59641	9.247243	2.733140	-1.636442	0.051255	0.054160	-0.009642	120.417892	-71.162840	21.564806
59642	9.116121	2.820739	-1.569217	0.044608	0.066129	0.007745	120.362305	-71.184194	21.651287
59643	9.099351	2.870874	-1.522519	-0.014174	0.018664	0.003070	120.339003	-71.190669	21.668489
59644	9.218997	2.775092	-1.552597	-0.032531	0.002312	0.004041	120.328584	-71.191698	21.660554
59645	9.273922	2.664533	-1.536559	-0.034197	0.006176	0.001680	120.310731	-71.193865	21.659874
59646	9.335823	2.623920	-1.462560	-0.016735	0.007842	0.007875	120.304586	-71.198390	21.656985
59647	9.365644	2.584410	-1.457989	-0.008898	0.027768	0.008351	120.275495	-71.210103	21.683486
59648	9.337167	2.484943	-1.681184	0.043867	0.059008	0.008510	120.230130	-71.229714	21.758698
59649	9.190029	2.617164	-1.647298	0.102454	0.087399	0.020626	120.188195	-71.264696	21.866135
59650	9.045014	2.877356	-1.544395	0.073460	0.058362	0.022102	120.171970	-71.290821	21.928455
59651	9.077619	2.895930	-1.581340	-0.009052	0.017066	0.018477	120.166860	-71.304458	21.929529
59652	9.191359	2.706517	-1.559364	-0.057510	-0.004423	0.007538	120.155004	-71.305288	21.908008
59653	9.294149	2.570147	-1.548691	-0.061747	-0.003068	0.012726	120.144274	-71.310273	21.883137
59654	9.314051	2.491916	-1.557531	-0.043160	0.014577	0.012771	120.117260	-71.319165	21.886297
59655	9.314590	2.491258	-1.555362	0.002620	0.021159	0.008146	120.104016	-71.328859	21.903014
59656	9.378812	2.509688	-1.522090	0.030332	0.040411	0.005412	120.074916	-71.341523	21.952822
59657	9.290053	2.496254	-1.596414	0.072347	0.067585	0.013486	120.037886	-71.367195	22.036806
59658	9.174411	2.649618	-1.602814	0.084295	0.075031	0.014329	119.996138	-71.394185	22.132571
59659	9.117318	2.725060	-1.604263	0.050312	0.054876	0.017002	119.967900	-71.417934	22.193935
59660	9.146828	2.775632	-1.596261	0.011464	0.026604	0.010808	119.952649	-71.429289	22.217701
59661	9.179449	2.773239	-1.523533	-0.018315	0.024841	0.010057	119.923427	-71.440979	22.238609
59662	9.191463	2.629033	-1.511695	-0.041597	0.025301	0.010354	119.879251	-71.451729	22.260814
59663	9.205710	2.544844	-1.542346	-0.034310	0.014883	0.008912	119.854568	-71.459998	22.267263
59664	9.258413	2.529291	-1.445757	-0.016651	0.012669	0.009685	119.842788	-71.466807	22.270372
59665	9.316614	2.541855	-1.436106	-0.010148	0.014891	0.010740	119.833480	-71.475994	22.275208
59666	9.272405	2.535192	-1.472887	0.021502	0.039718	0.004601	119.799077	-71.487981	22.325229
59667	9.219501	2.553753	-1.487554	0.045520	0.043208	0.007309	119.776639	-71.503531	22.377543
59668	9.270532	2.586920	-1.532726	0.050402	0.032688	0.000507	119.765666	-71.511470	22.420311
59669	9.241966	2.624936	-1.533276	0.040473	0.043722	0.005762	119.738161	-71.526392	22.474911
59670	9.223298	2.701658	-1.520334	0.036391	0.033299	0.007329	119.723978	-71.537889	22.512593
59671	9.209352	2.720068	-1.519708	0.012406	0.026688	0.008332	119.707871	-71.549241	22.538215
59672	9.205784	2.686334	-1.508334	0.008691	0.017226	0.006303	119.700865	-71.555659	22.551596
59673	9.204579	2.690207	-1.430096	0.000352	0.011305	0.009324	119.701617	-71.563133	22.552160
59674	9.212357	2.690779	-1.482785	-0.005187	0.017490	0.008524	119.688144	-71.570730	22.563976
59675	9.221731	2.664650	-1.502522	-0.007941	0.016434	0.006756	119.674272	-71.578381	22.574943
59676	9.222776	2.572961	-1.503191	-0.016170	0.010147	0.005179	119.662614	-71.582229	22.578212
59677	9.248341	2.522943	-1.598576	-0.002715	0.020342	0.005570	119.644863	-71.590396	22.596421
59678	9.264940	2.476006	-1.562770	0.009923	0.018648	0.004831	119.635130	-71.596479	22.613417
59679	9.278115	2.460720	-1.483272	0.019457	0.009770	-0.000538	119.640712	-71.598615	22.620427
59680	9.338496	2.511024	-1.407069	0.056026	0.022964	0.000470	119.647211	-71.603749	22.648154
59681	9.282269	2.583430	-1.488925	0.091127	0.044439	-0.003636	119.639285	-71.614179	22.712673
59682	9.199152	2.710363	-1.396128	0.070589	0.045966	-0.001629	119.617831	-71.624782	22.778646
59683	9.171311	2.679595	-1.509229	0.034464	0.022315	-0.005235	119.609159	-71.628144	22.809731
59684	9.263927	2.660207	-1.474094	0.018035	0.009752	-0.008384	119.606110	-71.625123	22.824578
59685	9.303544	2.569414	-1.458956	0.014754	0.014349	-0.009420	119.594520	-71.624141	22.846837
59686	9.290141	2.519978	-1.570367	0.038326	0.039311	-0.009689	119.557646	-71.628827	22.909577
59687	9.190497	2.538557	-1.548161	0.045184	0.039351	-0.008496	119.526742	-71.635369	22.970556
59688	9.195612	2.636082	-1.521858	0.032852	0.014748	-0.006607	119.526198	-71.634638	22.991709
59689	9.235358	2.700920	-1.470150	0.017484	0.015393	-0.007656	119.516111	-71.634829	23.014032
59690	9.261101	2.694446	-1.421656	-0.008192	0.007860	-0.010919	119.498733	-71.630002	23.028143
59691	9.293588	2.624781	-1.461641	-0.003972	0.011660	-0.009636	119.480266	-71.628148	23.046339
