// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
49146	9.581637	0.540487	1.351410	-0.087451	-0.017360	0.072290	22.034885	-82.741144	91.471043
49147	9.573861	0.513560	1.387215	-0.112921	-0.016323	0.066708	21.728038	-82.766911	91.715465
49148	9.510277	0.475715	1.404220	-0.133770	-0.028126	0.062243	21.450403	-82.796424	91.918337
49149	9.584109	0.457290	1.348272	-0.154866	-0.033982	0.055015	21.194206	-82.828879	92.087454
49150	9.604898	0.259396	1.300031	-0.163431	-0.039041	0.055428	20.942447	-82.862564	92.247090
49151	9.620926	0.280010	1.200725	-0.145285	-0.047325	0.050433	20.729316	-82.901049	92.378314
49152	9.686904	0.373559	1.198779	-0.138194	-0.047203	0.052523	20.513775	-82.938364	92.516000
49153	9.717059	0.455893	1.150509	-0.137416	-0.048195	0.050334	20.303250	-82.977174	92.649118
49154	9.779950	0.588440	1.103591	-0.126269	-0.047860	0.052779	20.090656	-83.014766	92.790696
49155	9.773253	0.692042	1.156633	-0.138262	-0.038306	0.062205	19.807537	-83.050438	92.996439
49156	9.797333	0.644692	1.170862	-0.152243	-0.038275	0.064713	19.507710	-83.084988	93.210880
49157	9.788322	0.606402	1.183130	-0.149664	-0.028448	0.074321	19.143223	-83.117354	93.491975
49158	9.662161	0.487661	1.241134	-0.144988	-0.022221	0.085015	18.725969	-83.146637	93.828851
49159	9.596894	0.497287	1.234623	-0.124126	-0.031219	0.089372	18.305692	-83.182766	94.180833
49160	9.589496	0.407631	1.269203	-0.109625	-0.037074	0.096187	17.872776	-83.221511	94.553839
49161	9.567369	0.376783	1.249742	-0.095804	-0.043156	0.100387	17.426786	-83.265435	94.947998
49162	9.555202	0.195772	1.216444	-0.076873	-0.060683	0.113001	16.958185	-83.319235	95.375762
49163	9.614032	0.113339	1.104403	-0.022796	-0.061799	0.116077	16.494392	-83.375223	95.829875
49164	9.598670	0.242282	1.169469	0.033915	-0.069302	0.120913	16.048618	-83.434225	96.298464
49165	9.601420	0.241044	1.185023	0.038735	-0.065878	0.125804	15.562934	-83.493127	96.809990
49166	9.614294	0.269468	1.185930	0.077031	-0.072079	0.127221	15.097666	-83.553723	97.322950
49167	9.640036	0.228330	1.217625	0.064009	-0.070047	0.129431	14.595724	-83.614483	97.865286
49168	9.613997	0.116792	1.150603	0.073511	-0.085019	0.123695	14.143352	-83.680770	98.363119
49169	9.593485	0.237845	1.271899	0.093251	-0.088231	0.112208	13.748035	-83.748304	98.814903
49170	9.601516	0.237149	1.203500	0.075012	-0.108943	0.114298	13.354107	-83.825849	99.254679
49171	9.618768	0.036515	1.145857	0.082595	-0.091148	0.121142	12.890110	-83.895454	99.769273
49172	9.542032	0.088926	1.249319	0.129263	-0.098114	0.114444	12.492173	-83.966232	100.244222
49173	9.574903	0.228355	1.194067	0.129935	-0.112182	0.106415	12.136533	-84.045029	100.676999
49174	9.599968	0.239674	1.198747	0.137304	-0.110431	0.105511	11.784595	-84.120984	101.110203
49175	9.578008	0.211264	1.172107	0.133650	-0.113237	0.105992	11.413517	-84.199754	101.560516
49176	9.579585	0.202721	1.160679	0.139434	-0.119479	0.105636	11.050728	-84.280213	102.005732
49177	9.560796	0.354098	1.128900	0.149124	-0.131283	0.097957	10.730898	-84.367695	102.413325
49178	9.653057	0.405070	1.133379	0.126982	-0.135683	0.093221	10.426909	-84.455441	102.792159
49179	9.582718	0.278043	1.074973	0.106150	-0.141110	0.092773	10.100140	-84.547487	103.181863
49180	9.631345	0.104904	0.891166	0.107785	-0.134588	0.101806	9.709544	-84.635003	103.636527
49181	9.626741	0.160796	1.037593	0.135093	-0.146522	0.095814	9.360592	-84.729914	104.065049
49182	9.644573	0.262998	1.050387	0.133627	-0.142570	0.097417	8.991693	-84.820991	104.512658
49183	9.662229	0.256362	1.087982	0.130974	-0.153611	0.093660	8.631887	-84.919217	104.949580
49184	9.672980	0.218363	1.059538	0.114408	-0.151346	0.087782	8.292650	-85.013921	105.356224
49185	9.720388	0.117415	0.975891	0.099423	-0.150125	0.096670	7.860215	-85.109903	105.847771
49186	9.683731	-0.010314	0.940847	0.106299	-0.168963	0.095850	7.445866	-85.214699	106.325012
49187	9.702533	0.077900	0.848392	0.127756	-0.160094	0.100828	6.971137	-85.315995	106.875139
49188	9.621106	0.152306	0.856474	0.127922	-0.158330	0.097923	6.504173	-85.414222	107.417458
49189	9.570056	0.192030	0.741487	0.117982	-0.163521	0.089423	6.063656	-85.516008	107.927494
49190	9.611140	0.255046	0.768573	0.110844	-0.157436	0.080768	5.668857	-85.612047	108.387465
49191	9.579637	0.494226	0.882851	0.068914	-0.148058	0.066823	5.317726	-85.703208	108.779530
49192	9.591158	0.423079	0.981316	-0.010136	-0.162454	0.053413	5.031816	-85.800254	109.060688
49193	9.640260	0.208392	0.761849	-0.046458	-0.161140	0.056551	4.671985	-85.898048	109.395102
49194	9.594681	-0.092662	0.815987	-0.051487	-0.161611	0.057655	4.298051	-85.994526	109.740682
49195	9.703291	-0.179627	0.605914	-0.018290	-0.185737	0.064484	3.867179	-86.106368	110.162399
49196	9.759483	-0.078899	0.556086	0.034245	-0.170182	0.059529	3.491532	-86.207467	110.558839
49197	9.746603	0.004988	0.771547	0.045648	-0.168344	0.058768	3.091552	-86.308760	110.986208
49198	9.804409	-0.054624	0.691670	0.040117	-0.174724	0.056236	2.706953	-86.411998	111.394896
49199	9.827990	-0.099974	0.691477	0.060424	-0.170799	0.059539	2.261442	-86.514313	111.876266
49200	9.806698	0.046936	0.712051	0.067145	-0.176536	0.053913	1.865239	-86.618150	112.312003
49201	9.799003	0.233682	0.738426	0.059625	-0.169375	0.058008	1.377826	-86.719166	112.834784
49202	9.719919	0.060345	0.926809	0.043737	-0.174139	0.056872	0.880430	-86.821214	113.358348
49203	9.787011	0.032698	0.910132	0.009300	-0.199241	0.058643	0.291892	-86.938779	113.953419
49204	9.777456	-0.261434	0.210678	0.012118	-0.193677	0.061378	-0.351317	-87.051361	114.604742
49205	9.711171	0.365147	0.658604	0.104102	-0.173950	0.047279	-0.847560	-87.153809	115.161665
49206	9.721346	0.284763	0.732275	-0.005500	-0.195911	0.046597	-1.422310	-87.267177	115.734214
49207	9.726336	0.119537	0.461879	-0.041383	-0.208485	0.038412	-1.995135	-87.388991	116.284249
49208	9.718011	0.030831	0.320995	-0.035293	-0.190172	0.037781	-2.573566	-87.498683	116.843283
49209	9.663699	0.145101	0.666465	-0.008385	-0.180756	0.033251	-3.147211	-87.604237	117.412967
49210	9.549512	0.338500	0.707608	-0.073308	-0.179128	0.029602	-3.728085	-87.707368	117.952555
49211	9.444143	0.134330	0.781514	-0.125587	-0.170819	0.008001	-4.092018	-87.807764	118.245079
49212	9.625638	0.022174	0.900156	-0.198998	-0.190643	-0.016166	-4.140928	-87.919047	118.180187
49213	9.739714	-0.504447	0.296065	-0.253065	-0.201622	-0.012487	-4.331313	-88.037843	118.225929
49214	9.804524	-0.688555	-0.057074	-0.142688	-0.190946	-0.004101	-4.568187	-88.148743	118.381392
49215	9.978127	-0.182945	-0.023030	-0.028540	-0.189936	-0.021829	-4.467236	-88.261276	118.264355
49216	9.905993	-0.337809	-0.034051	-0.067344	-0.162443	-0.014861	-4.431977	-88.356422	118.190737
49217	10.008392	0.016108	-0.130897	0.032449	-0.168898	-0.012022	-4.443501	-88.456498	118.221188
49218	9.920210	0.286651	0.067433	0.011640	-0.130459	0.008678	-4.821754	-88.532351	118.606499
49219	9.877400	0.633648	0.248744	0.018606	-0.144732	0.010568	-5.359459	-88.617472	119.155357
49220	9.876888	0.789690	0.186134	-0.090247	-0.122131	0.026541	-6.318878	-88.687336	120.063570
49221	9.758292	0.497745	0.062587	-0.127367	-0.113932	0.033905	-7.625415	-88.752826	121.297762
49222	9.679237	0.419768	0.130643	-0.145771	-0.104114	0.041948	-9.195231	-88.810192	122.784637
49223	9.592138	0.262791	0.238562	-0.164731	-0.105722	0.045366	-11.105113	-88.868269	124.600831
49224	9.649621	0.157161	0.266578	-0.181553	-0.116288	0.044923	-13.207049	-88.929926	126.599353
49225	9.714609	0.078155	0.196959	-0.178354	-0.114933	0.047482	-15.707306	-88.989890	128.998138
49226	9.632484	0.097338	0.217183	-0.167985	-0.115008	0.046889	-18.393144	-89.047020	131.588346
49227	9.684945	0.081814	0.256747	-0.177894	-0.110047	0.042509	-21.300624	-89.100966	134.394589
49228	9.734907	-0.145344	0.205067	-0.205399	-0.114739	0.043887	-24.592616	-89.153766	137.569500
49229	9.798504	-0.468812	-0.133929	-0.189210	-0.119660	0.043615	-28.500400	-89.206710	141.369586
49230	9.835743	-0.364691	-0.148503	-0.098917	-0.097918	0.042056	-32.184848	-89.245051	144.997927
49231	9.721097	-0.139688	0.084772	-0.074303	-0.095523	0.040004	-36.224091	-89.279998	148.995251
49232	9.814744	0.080081	-0.019895	-0.087701	-0.092095	0.041094	-40.449269	-89.308873	153.170736
49233	9.824896	0.088899	0.155669	-0.094087	-0.073218	0.038231	-44.413527	-89.327341	157.081686
49234	9.836344	0.022632	0.038234	-0.121844	-0.079504	0.042700	-48.828357	-89.342892	161.427235
49235	9.812365	0.050013	0.075553	-0.114279	-0.070965	0.043353	-53.247681	-89.351091	165.781688
49236	9.805157	0.176354	0.119136	-0.129200	-0.066651	0.044191	-57.447469	-89.353923	169.907950
49237	9.719564	0.127046	0.205292	-0.161230	-0.062980	0.041893	-61.609355	-89.353101	173.978040
49238	9.733912	-0.037933	0.133865	-0.196329	-0.064405	0.033091	-65.493978	-89.354387	177.750650
49239	9.767560	-0.243583	-0.004980	-0.180750	-0.062640	0.032064	-69.409901	-89.352369	-178.436423
49240	9.777237	-0.217096	-0.026881	-0.148481	-0.064445	0.027419	-73.146506	-89.350992	-174.784421
49241	9.836326	-0.102930	-0.043003	-0.128518	-0.048629	0.030484	-76.240579	-89.342319	-171.763465
49242	9.835467	-0.015243	0.047793	-0.133803	-0.046033	0.023106	-78.927799	-89.336542	-169.152497
49243	9.815287	-0.016453	-0.006848	-0.161338	-0.033370	0.016082	-81.037390	-89.331339	-167.134887
49244	9.690069	-0.121671	0.061839	-0.172579	-0.026029	0.012457	-82.621386	-89.327763	-165.649432
49245	9.626462	-0.219120	0.223838	-0.190003	-0.023296	-0.003171	-84.105685	-89.331477	-164.273579
49246	9.740469	-0.423404	0.288326	-0.219376	-0.036020	-0.021535	-86.066877	-89.346796	-162.437720
49247	9.773248	-0.820772	0.072872	-0.248440	-0.045798	-0.038007	-88.735367	-89.369896	-159.911095
49248	9.844461	-0.936994	-0.246938	-0.197051	-0.041446	-0.058122	-91.230516	-89.404239	-157.528469
49249	9.854125	-0.712054	-0.132095	-0.087623	-0.031640	-0.073961	-93.567726	-89.445711	-155.241025
49250	9.838128	-0.504472	-0.029492	-0.090988	-0.027820	-0.091975	-96.020777	-89.497671	-152.839757
49251	9.845331	-0.453468	-0.186820	-0.085608	-0.019509	-0.106973	-98.735892	-89.556653	-150.173278
49252	9.788756	-0.411191	-0.082732	-0.079256	-0.015322	-0.115627	-101.906441	-89.620802	-147.047808
49253	9.789234	-0.399270	-0.084573	-0.067852	-0.016194	-0.126678	-106.926392	-89.688099	-142.066321
49254	9.751290	-0.196876	0.028741	-0.034746	-0.013554	-0.132760	-114.401910	-89.756788	-134.610373
49255	9.721891	-0.101954	-0.029471	-0.039135	-0.021788	-0.139766	-129.398833	-89.817078	-119.635450
49256	9.761881	-0.019494	-0.069325	-0.051513	-0.022021	-0.140030	-155.224760	-89.856167	-93.838688
49257	9.772636	-0.064432	-0.183104	-0.045782	-0.015537	-0.141484	171.674861	-89.855905	-60.764119
49258	9.760974	0.107687	-0.034048	-0.023934	-0.011281	-0.148331	144.741356	-89.815236	-33.843975
49259	9.792440	0.210199	0.001723	-0.058251	-0.009987	-0.144498	130.093062	-89.752221	-19.228632
49260	9.846764	0.096052	-0.224743	-0.076849	-0.007256	-0.137947	121.540511	-89.683788	-10.719768
49261	9.807812	0.051139	-0.245678	-0.052179	0.012921	-0.132007	114.991475	-89.619109	-4.200186
49262	9.771203	0.384027	-0.185548	-0.014391	0.013631	-0.145183	109.849178	-89.543673	0.934242
49263	9.722400	0.138829	-0.170816	-0.069840	0.029717	-0.118710	105.792849	-89.483143	4.951023
49264	9.741427	0.286095	0.039543	-0.014744	0.019324	-0.119371	103.060927	-89.418392	7.674859
49265	9.694319	0.284913	0.272789	-0.054263	0.037037	-0.118726	100.092455	-89.355361	10.612730
49266	9.776368	0.077977	0.083114	-0.068486	0.010204	-0.110875	98.827150	-89.292533	11.839115
49267	9.786545	-0.029179	-0.028455	-0.030703	0.024230	-0.108073	97.302974	-89.232724	13.346147
49268	9.783307	0.058699	0.129920	0.014112	0.016041	-0.114800	96.230877	-89.167467	14.426668
49269	9.814380	0.206998	0.228405	-0.010819	0.013657	-0.112374	95.476183	-89.103888	15.175572
49270	9.799174	0.032390	0.042527	-0.004517	0.011948	-0.114269	94.802820	-89.038331	15.846665
49271	9.856582	0.270532	0.097225	0.018008	0.015802	-0.106737	94.191960	-88.977820	16.468259
49272	9.707711	0.273524	0.075651	0.025704	0.012504	-0.096563	93.708365	-88.922201	16.966894
49273	9.826602	0.452531	-0.073646	0.061340	-0.003008	-0.083591	93.828873	-88.874083	16.881838
49274	9.743630	0.796919	0.120725	0.080360	0.018937	-0.069236	93.302056	-88.834240	17.455038
49275	9.655734	1.081751	0.233413	0.038860	0.008203	-0.057536	93.155815	-88.801406	17.623903
49276	9.675470	1.085534	0.285316	-0.065131	0.014637	-0.044712	92.746581	-88.775254	17.996121
49277	9.750558	0.831354	0.168777	-0.133392	0.005654	-0.043409	92.608866	-88.750405	18.057745
49278	9.813029	0.450649	-0.134097	-0.170908	0.014526	-0.026274	92.185867	-88.734640	18.383110
49279	9.771296	0.433823	-0.115451	-0.116737	0.022584	-0.029030	91.650565	-88.718335	18.851965
49280	9.783681	0.599190	0.192949	-0.153659	0.029517	-0.022960	90.880260	-88.704499	19.534613
49281	9.843078	0.306601	-0.012086	-0.194508	0.024642	-0.031990	90.275932	-88.686270	20.027947
49282	9.870838	0.315926	0.145200	-0.185007	0.036014	-0.040889	89.362499	-88.661747	20.835804
49283	9.628545	0.256438	0.409248	-0.242035	0.047088	-0.060827	88.245024	-88.626391	21.815201
49284	9.655248	0.160043	0.504751	-0.278148	0.021767	-0.093987	87.729885	-88.571170	22.171286
49285	9.643412	-0.064384	0.632257	-0.390495	0.013410	-0.128465	87.447430	-88.497424	22.230346
49286	9.528742	-0.575226	0.491889	-0.463647	-0.007780	-0.167219	87.566832	-88.400987	21.845356
49287	9.464950	-0.652052	0.803653	-0.431251	-0.026797	-0.213524	88.114556	-88.279413	21.050533
49288	9.422803	-0.945790	0.420558	-0.473163	-0.100519	-0.239624	89.820472	-88.142336	19.072753
49289	9.556838	-0.974686	-0.155711	-0.373149	-0.120398	-0.273697	91.677318	-87.984553	17.001251
49290	9.541836	-0.676215	-0.006806	-0.244830	-0.113583	-0.298400	93.156286	-87.810237	15.381119
49291	9.502670	-0.581307	-0.118937	-0.268506	-0.153817	-0.322102	94.955589	-87.619657	13.426746
49292	9.618867	-0.369561	-0.278268	-0.183886	-0.166235	-0.360042	96.590799	-87.404121	11.684740
49293	9.704340	-0.156649	-0.059652	-0.178060	-0.164924	-0.388934	97.937143	-87.170700	10.235076
49294	9.758990	-0.162769	-0.148794	-0.218805	-0.179761	-0.400919	99.156871	-86.927550	8.888397
49295	9.759444	0.079244	-0.191051	-0.144409	-0.186558	-0.426390	100.274790	-86.668167	7.686187
49296	9.617743	0.721402	0.036898	-0.040394	-0.190783	-0.434197	101.283792	-86.402673	6.652346
49297	9.555195	1.410695	0.018807	-0.017454	-0.210119	-0.428632	102.356026	-86.136979	5.568140
49298	9.643021	1.873122	0.007367	-0.131437	-0.193673	-0.412325	103.108637	-85.881316	4.738384
49299	9.690443	1.484960	-0.170428	-0.305048	-0.154856	-0.383140	103.459325	-85.646559	4.211801
49300	9.670002	1.123910	-0.638048	-0.332277	-0.189667	-0.359631	104.013725	-85.419680	3.464904
49301	9.883798	1.135216	-0.733796	-0.250517	-0.136458	-0.341055	104.249810	-85.210331	3.084336
49302	9.800819	1.163547	-0.197535	-0.233427	-0.100477	-0.318344	104.262110	-85.018396	2.937906
49303	9.820351	1.410264	-0.131782	-0.249936	-0.128516	-0.310450	104.459009	-84.827040	2.596789
49304	9.888797	1.424785	-0.279168	-0.277768	-0.104351	-0.276841	104.514987	-84.657475	2.380885
49305	9.797442	1.568126	-0.179833	-0.203696	-0.076613	-0.251835	104.496916	-84.506007	2.282129
49306	9.710219	1.934864	-0.030741	-0.183736	-0.072149	-0.233570	104.475081	-84.364992	2.198417
49307	9.651136	2.035216	-0.050969	-0.272026	-0.049242	-0.211633	104.321027	-84.239752	2.196927
49308	9.627514	1.757039	-0.095277	-0.340921	-0.023062	-0.188856	104.006593	-84.130388	2.316747
49309	9.614986	1.685648	0.205768	-0.353927	-0.008887	-0.179146	103.644016	-84.028755	2.477719
49310	9.620732	1.337140	0.048782	-0.422641	-0.031598	-0.172919	103.363624	-83.926920	2.516254
49311	9.661707	1.250875	0.001212	-0.392423	-0.018727	-0.165017	103.062839	-83.831708	2.592958
49312	9.547423	1.157302	0.008813	-0.382063	-0.026601	-0.146622	102.821094	-83.745148	2.616009
49313	9.578580	1.042865	-0.267204	-0.341193	-0.059756	-0.129111	102.806962	-83.664728	2.433876
49314	9.582389	1.061323	-0.402777	-0.276386	-0.051294	-0.119219	102.782940	-83.590348	2.298777
49315	9.600977	1.178018	-0.260085	-0.248970	-0.034588	-0.100044	102.726247	-83.529375	2.212600
49316	9.650278	1.276818	-0.299275	-0.233500	-0.040529	-0.094890	102.699354	-83.469972	2.105088
49317	9.640606	1.338171	-0.315602	-0.235823	-0.037381	-0.091637	102.672056	-83.413359	1.996884
49318	9.639821	1.372776	-0.193957	-0.254642	-0.037272	-0.091461	102.619882	-83.356277	1.902601
49319	9.667680	1.434003	-0.189674	-0.303739	-0.036484	-0.087595	102.552707	-83.302057	1.795343
49320	9.562804	1.165827	-0.445355	-0.318808	-0.030151	-0.071194	102.450971	-83.257197	1.713921
49321	9.648022	1.148159	-0.581721	-0.243871	-0.026347	-0.064530	102.394086	-83.217169	1.630824
49322	9.678973	1.188898	-0.519283	-0.222581	-0.009067	-0.039391	102.281655	-83.192718	1.615689
49323	9.725262	1.075711	-0.514736	-0.212277	-0.008582	-0.034449	102.190644	-83.171723	1.585182
49324	9.763126	1.013445	-0.525188	-0.201946	-0.003859	-0.020452	102.085723	-83.158518	1.574396
49325	9.785136	1.100112	-0.319793	-0.155226	0.007167	-0.021544	101.967238	-83.146648	1.604481
49326	9.674051	1.239117	-0.132928	-0.160923	0.002461	-0.023003	101.854542	-83.132781	1.625206
49327	9.695881	1.324972	0.072715	-0.184382	-0.006504	-0.030937	101.774283	-83.114027	1.599963
49328	9.675972	1.314939	0.082322	-0.227383	-0.001776	-0.027727	101.638955	-83.097006	1.605126
49329	9.588042	1.139771	-0.052648	-0.230650	-0.000951	-0.038852	101.499507	-83.074460	1.612800
49330	9.487954	1.120359	0.051641	-0.209915	-0.001891	-0.044890	101.359204	-83.047791	1.633055
49331	9.537111	1.302602	0.171970	-0.226719	-0.029435	-0.054234	101.339483	-83.013389	1.522380
49332	9.635444	1.153337	-0.083397	-0.266325	-0.029747	-0.054875	101.285432	-82.977985	1.423166
49333	9.594443	1.107833	-0.035171	-0.218297	-0.019707	-0.064477	101.216352	-82.938937	1.367070
49334	9.654050	1.199628	0.032739	-0.250447	-0.035597	-0.074608	101.179528	-82.891836	1.259644
49335	9.645890	1.128274	-0.046840	-0.252665	-0.035321	-0.079386	101.147436	-82.842686	1.146416
49336	9.678573	1.129758	-0.051452	-0.261366	-0.038366	-0.087164	101.104503	-82.788255	1.038813
49337	9.675581	1.092976	-0.141911	-0.254348	-0.038431	-0.094443	101.070969	-82.730315	0.926040
49338	9.598154	1.167765	-0.148073	-0.261111	-0.045494	-0.091641	101.054364	-82.672626	0.792011
49339	9.649202	1.164799	-0.283622	-0.257758	-0.048450	-0.098346	101.057632	-82.611398	0.640130
49340	9.636623	1.174772	-0.231381	-0.249515	-0.037296	-0.101494	101.002093	-82.549095	0.552027
49341	9.586393	1.093731	-0.198696	-0.260773	-0.039995	-0.108019	100.957457	-82.483375	0.446677
49342	9.638472	0.929051	-0.213297	-0.247291	-0.044675	-0.115831	100.921995	-82.412247	0.339579
49343	9.689631	0.838537	-0.351104	-0.235749	-0.047109	-0.116647	100.913199	-82.340916	0.212499
49344	9.694695	0.819090	-0.397604	-0.193863	-0.044207	-0.123899	100.898400	-82.265367	0.115406
49345	9.640505	1.024808	-0.262600	-0.148212	-0.042357	-0.126189	100.910271	-82.189186	0.018045
49346	9.633714	1.214216	-0.285527	-0.142248	-0.057513	-0.132192	100.970750	-82.107569	-0.125218
49347	9.561928	1.287471	-0.368797	-0.140732	-0.044362	-0.136823	100.983994	-82.025172	-0.219677
49348	9.637120	1.463093	-0.273798	-0.124251	-0.056629	-0.144779	101.037917	-81.936561	-0.345963
