// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
18745	9.097101	0.754973	2.025109	0.009999	-0.444542	0.296223	33.932334	-76.662180	69.826945
18746	9.055506	0.849618	1.885654	0.105449	-0.468005	0.296640	34.038809	-76.982022	69.780024
18747	9.098450	1.015909	1.723755	0.158557	-0.481361	0.297620	34.197789	-77.307629	69.710443
18748	9.177440	1.023407	1.459230	0.175490	-0.506955	0.300813	34.402503	-77.647191	69.604121
18749	9.219497	1.127785	1.454780	0.212625	-0.517560	0.299528	34.657451	-77.990403	69.468234
18750	9.588779	1.120634	1.674809	0.201287	-0.527589	0.275703	34.986422	-78.331231	69.250330
18751	10.153436	1.036814	2.842096	0.165167	-0.449269	0.310771	35.101045	-78.645847	69.230230
18752	9.704631	0.935345	2.710750	0.120411	-0.538847	0.308874	35.349077	-79.002584	69.048109
18753	10.075357	0.833869	1.949726	0.117861	-0.553556	0.307293	35.640626	-79.364592	68.820333
18754	9.827636	0.800595	2.317117	0.117139	-0.515534	0.299824	35.898080	-79.707109	68.627155
18755	9.763078	0.446543	2.102792	0.084724	-0.555360	0.284715	36.269108	-80.061855	68.299873
18756	9.732912	0.071015	1.721193	0.042369	-0.586936	0.290103	36.690154	-80.433496	67.897664
18757	9.748148	-0.117512	1.073550	0.056814	-0.595009	0.280080	37.198187	-80.803906	67.416037
18758	9.643927	0.090551	0.911762	0.242303	-0.582698	0.243841	37.933918	-81.156105	66.812042
18759	9.536296	0.745194	1.239670	0.257850	-0.600969	0.216804	38.858178	-81.504635	66.026852
18760	9.642375	0.740932	0.867887	0.102773	-0.613794	0.204913	39.834550	-81.853366	65.099984
18761	9.689517	1.053430	1.033471	0.116813	-0.585629	0.180034	40.904460	-82.177292	64.087492
18762	9.456733	1.260704	1.419511	0.015547	-0.573097	0.171578	41.996420	-82.490746	62.995054
18763	9.279369	1.411805	1.401282	-0.077144	-0.570827	0.161747	43.152945	-82.795667	61.784663
18764	9.183793	1.541693	1.511555	-0.121818	-0.560675	0.149035	44.397890	-83.088882	60.460264
18765	9.119321	1.579190	1.545373	-0.189781	-0.568940	0.155986	45.719694	-83.383643	59.019988
18766	9.199764	1.115987	1.117956	-0.192194	-0.578674	0.179708	47.123245	-83.688880	57.497014
18767	9.477189	1.103405	0.971294	-0.184341	-0.617794	0.205163	48.745509	-84.014390	55.759417
18768	9.834083	0.819673	-0.213299	-0.311643	-0.674294	0.231537	50.642992	-84.367458	53.673044
18769	10.049971	0.637024	-0.782622	-0.201700	-0.587057	0.213946	52.502968	-84.673516	51.688711
18770	9.853930	1.106407	0.024345	-0.056172	-0.527592	0.213481	54.370601	-84.953648	49.781464
18771	10.094606	0.583191	-0.026470	-0.245805	-0.517948	0.218214	56.269271	-85.226188	47.734717
18772	10.227903	0.147326	-0.363397	-0.230659	-0.517896	0.177778	58.569100	-85.473459	45.295079
18773	10.166007	0.112805	-0.582044	-0.214045	-0.473542	0.206351	60.740835	-85.713318	42.994176
18774	10.183603	0.152924	-0.321744	-0.115029	-0.443990	0.144132	63.249073	-85.907113	40.413513
18775	10.324992	0.091416	-0.541526	-0.173812	-0.416374	0.141884	65.761011	-86.083797	37.795875
18776	10.228361	-0.234205	-0.662352	-0.159639	-0.383666	0.120681	68.325332	-86.234389	35.134486
18777	10.275314	0.045167	-0.990031	-0.035698	-0.358280	0.082770	71.061535	-86.350570	32.372335
18778	10.181151	0.280904	-0.838696	-0.034168	-0.295711	0.082205	73.424646	-86.448003	29.985310
18779	10.174039	0.335670	-0.921719	-0.059596	-0.290388	0.043228	75.937581	-86.516133	27.433711
18780	10.145274	0.493766	-0.951484	-0.107471	-0.234165	0.040844	78.002098	-86.569832	25.304116
18781	9.982593	0.560340	-0.823488	-0.110084	-0.208869	0.024724	79.909771	-86.606774	23.330162
18782	9.933291	0.390128	-0.605173	-0.159273	-0.172526	0.010320	81.504366	-86.629020	21.641743
18783	9.868926	0.413643	-0.576767	-0.140351	-0.164532	0.009111	83.049864	-86.646833	20.013318
18784	9.751645	0.438306	-0.381731	-0.123702	-0.128083	0.004688	84.272966	-86.657895	18.717502
18785	9.769583	0.624226	-0.225835	-0.092050	-0.133257	0.003622	85.569746	-86.666582	17.365982
18786	9.644103	0.649215	-0.081543	-0.109624	-0.109209	0.015315	86.623190	-86.679758	16.248217
18787	9.673814	0.556512	-0.121399	-0.120730	-0.109160	0.014686	87.674506	-86.691023	15.126143
18788	9.602635	0.747721	-0.013222	-0.095330	-0.111138	0.011400	88.771662	-86.699575	13.972822
18789	9.606939	0.706081	-0.035825	-0.140466	-0.104874	0.023572	89.781711	-86.713479	12.880779
18790	9.570550	0.878150	-0.132852	-0.116358	-0.110872	0.021422	90.877914	-86.725324	11.716372
18791	9.721330	0.764019	-0.072574	-0.147864	-0.096103	0.034142	91.815636	-86.743110	10.692554
18792	9.623679	0.836825	-0.071762	-0.150162	-0.101837	0.041651	92.828437	-86.764422	9.592323
18793	9.801710	0.563061	-0.155364	-0.145722	-0.087760	0.037628	93.707255	-86.782493	8.628767
18794	9.776592	0.710084	-0.130352	-0.134350	-0.085522	0.043415	94.589037	-86.803494	7.668877
18795	9.757935	0.599573	-0.226099	-0.116445	-0.055947	0.049688	95.190568	-86.828456	6.999876
18796	9.795091	0.604144	0.062919	-0.129799	-0.052015	0.043950	95.752013	-86.850347	6.363467
18797	9.771689	0.530105	0.126322	-0.136279	-0.057545	0.029077	96.353846	-86.862708	5.682807
18798	9.716902	0.485405	-0.036760	-0.128227	-0.052952	0.041682	96.938038	-86.882521	5.024539
18799	9.777341	0.282078	-0.183312	-0.111232	-0.040634	0.037288	97.399803	-86.900035	4.498550
18800	9.758361	0.272972	-0.261715	-0.089266	-0.043303	0.027613	97.898526	-86.911964	3.948252
18801	9.811466	0.139344	-0.347660	-0.074557	-0.024844	0.032449	98.217746	-86.927576	3.586077
18802	9.774008	0.203117	-0.161900	-0.021190	-0.023120	0.017939	98.534332	-86.935326	3.257251
18803	9.872693	0.118798	-0.286482	-0.014713	-0.020897	0.014105	98.822035	-86.940704	2.960989
18804	9.832870	0.222406	-0.342607	0.027402	-0.017844	0.009064	99.098360	-86.943724	2.700365
18805	9.847347	0.373054	-0.127917	0.031651	-0.005023	0.004236	99.229432	-86.944859	2.587569
18806	9.813249	0.415590	-0.131243	0.015219	-0.005654	-0.004506	99.346604	-86.941252	2.479334
18807	9.745279	0.386028	0.024465	0.010044	0.005808	-0.014423	99.318360	-86.932836	2.513685
18808	9.683615	0.399696	0.103546	-0.005691	0.000971	-0.025729	99.316509	-86.917842	2.512647
18809	9.786084	0.279533	-0.032899	-0.011821	-0.006711	-0.025252	99.388265	-86.902151	2.434310
18810	9.775077	0.296047	-0.119826	0.018190	-0.006837	-0.031086	99.471576	-86.883396	2.361687
18811	9.787048	0.279062	-0.145674	0.020188	-0.000300	-0.030643	99.484536	-86.865273	2.360602
18812	9.826539	0.387832	-0.092680	0.059473	-0.001066	-0.040073	99.515394	-86.841980	2.364197
18813	9.789205	0.462816	-0.049046	0.057991	0.006335	-0.039286	99.467561	-86.819615	2.445697
18814	9.812475	0.537194	-0.117090	0.052593	-0.005051	-0.039187	99.536395	-86.796446	2.407308
18815	9.823599	0.631351	-0.159929	0.053224	0.003683	-0.035609	99.519636	-86.775914	2.454953
18816	9.835803	0.813072	-0.154429	0.064555	0.000437	-0.023986	99.565220	-86.761853	2.446716
18817	9.695468	1.009154	0.025095	0.077175	0.018091	-0.019813	99.445532	-86.751596	2.611198
18818	9.589110	1.257747	0.368430	0.048717	0.028672	-0.016723	99.213831	-86.744267	2.871603
18819	9.163638	1.512963	0.247200	0.095606	-0.008315	-0.031312	99.349153	-86.724991	2.791233
18820	10.026481	0.150129	-1.300910	-0.390420	-0.128562	0.069862	100.572686	-86.751105	1.342030
18821	10.010285	0.491192	-0.783448	0.373957	0.106767	0.006718	99.785488	-86.764836	2.345395
18822	9.467108	1.017841	1.601902	0.268022	0.044379	0.025637	99.591610	-86.783038	2.693762
18823	9.816731	1.062118	0.860177	-0.039564	-0.030866	0.039974	99.998903	-86.801740	2.263423
18824	9.642731	0.140185	-0.594371	-0.292958	-0.086558	0.052728	100.858762	-86.821880	1.234490
18825	9.952910	-0.766910	-1.240192	0.053009	-0.004424	0.055883	101.094003	-86.851915	1.029606
18826	9.824494	0.000815	-0.337559	0.309424	0.014884	0.019134	101.212034	-86.863688	1.089324
18827	9.701344	-0.101706	0.417947	0.315278	0.039963	0.014613	101.062628	-86.875462	1.420177
18828	9.845539	0.075565	0.109415	0.267411	-0.022384	-0.007581	101.485188	-86.868056	1.150803
18829	10.034554	-0.397808	-0.887307	0.278415	-0.003002	-0.002424	101.721057	-86.865507	1.074663
18830	9.957993	-0.030063	-0.581289	0.490832	0.038953	-0.008775	101.639187	-86.864442	1.438676
18831	9.400139	0.440872	0.005607	0.508803	0.065449	-0.000556	101.309796	-86.870800	2.060855
18832	10.177805	0.166407	-0.010834	0.457857	-0.022068	-0.009736	101.832549	-86.862144	1.800418
18833	10.188183	1.186187	0.392488	0.581879	0.095282	-0.020055	101.200100	-86.861009	2.768048
18834	9.055959	0.570018	0.508185	0.346617	0.029684	0.004075	101.157084	-86.865962	3.010397
18835	9.651230	0.953773	-0.134494	0.356930	-0.024960	0.007451	101.684009	-86.866524	2.687830
18836	9.716560	0.587717	-0.085398	0.335232	-0.006080	0.030234	102.058426	-86.882090	2.505588
18837	9.927722	1.306146	-0.317475	0.327383	-0.021049	0.019294	102.556894	-86.889468	2.194567
18838	9.803676	0.829145	-0.507027	0.206031	0.020761	0.023367	102.569394	-86.904417	2.300642
18839	9.966948	0.898926	-0.292290	0.186765	0.033030	0.009241	102.407102	-86.912774	2.570657
18840	9.968037	0.679414	-0.244378	0.120962	0.035635	-0.008045	102.143623	-86.911920	2.904299
18841	9.855436	0.600661	-0.152911	0.036847	0.044834	-0.020894	101.705566	-86.904617	3.364456
18842	9.998628	0.572416	-0.197085	0.063362	0.043514	-0.041860	101.258546	-86.885426	3.848863
18843	9.918977	0.555529	0.377227	0.011956	0.051995	-0.054869	100.672425	-86.859373	4.443037
18844	9.954024	0.406402	0.265086	-0.028357	0.025483	-0.063743	100.329668	-86.825525	4.770416
18845	9.815632	0.184469	0.351332	0.021016	0.043317	-0.066609	99.834060	-86.791493	5.279173
18846	9.685839	0.382854	0.465045	0.046962	0.024457	-0.075867	99.539815	-86.750445	5.601209
18847	9.610638	0.347534	0.170335	0.053236	0.020537	-0.050342	99.332660	-86.723176	5.839577
18848	9.570494	0.354728	0.100849	0.114220	0.005651	-0.075080	99.274257	-86.680711	5.964001
18849	9.423230	0.524147	0.201323	0.132865	-0.034725	-0.071689	99.618576	-86.636199	5.695680
18850	9.374540	0.317349	0.261291	0.139635	-0.107990	-0.093519	100.617111	-86.571999	4.775908
18851	9.619108	0.198572	-0.527563	0.105607	-0.164279	-0.082562	102.094673	-86.506276	3.356594
18852	9.805478	0.330205	-0.978247	0.207223	-0.120212	-0.072545	103.205837	-86.449923	2.362655
18853	9.839909	1.055193	-0.598819	0.284458	-0.076981	-0.086447	103.912529	-86.390535	1.818217
18854	9.842356	1.696219	-0.456581	0.178126	-0.064620	-0.074975	104.460443	-86.339023	1.371836
18855	9.642401	1.877344	-0.372943	0.014833	-0.003730	-0.052091	104.428114	-86.308587	1.413070
18856	9.650112	1.619042	-0.156203	-0.117288	0.007237	-0.037622	104.261980	-86.287933	1.512582
18857	9.672076	1.415027	-0.029344	-0.170356	0.034001	-0.021915	103.868779	-86.279423	1.809103
18858	9.635933	1.092901	-0.199248	-0.181388	0.033192	0.004268	103.535043	-86.285539	2.039769
18859	9.691910	1.039101	-0.192070	-0.146152	0.043536	0.012412	103.144585	-86.297140	2.347426
18860	9.651997	0.946109	0.023582	-0.163277	0.062057	0.023875	102.607303	-86.317677	2.792454
18861	9.660004	0.493075	0.015164	-0.165613	0.080026	0.028675	101.911267	-86.342422	3.395126
18862	9.718929	0.314500	-0.062390	-0.076967	0.084845	0.031512	101.223208	-86.369203	4.040764
18863	9.658355	0.409053	0.100672	-0.002414	0.096335	0.030060	100.459583	-86.395542	4.804823
18864	9.608682	0.400933	0.163263	-0.007250	0.090926	0.022995	99.723388	-86.417064	5.538679
18865	9.577580	0.127820	0.025978	0.015954	0.093386	0.013142	98.951726	-86.432307	6.321305
18866	9.589168	-0.081929	0.102600	0.100664	0.101161	0.006670	98.146225	-86.444205	7.186525
18867	9.515728	-0.154095	0.237996	0.189036	0.109370	0.000769	97.300289	-86.452317	8.142916
18868	9.580262	-0.000681	0.145131	0.301492	0.095650	-0.001515	96.642210	-86.457693	8.975702
18869	9.688752	0.407054	-0.006520	0.418290	0.100524	0.009232	96.010621	-86.468670	9.848938
18870	9.700698	0.779403	-0.132141	0.457279	0.102974	0.026283	95.392266	-86.489168	10.731332
18871	9.735081	1.332998	-0.393052	0.460854	0.091619	0.022195	94.866884	-86.505959	11.522562
18872	9.818844	1.591799	-0.411681	0.377520	0.123134	0.041803	94.006966	-86.535016	12.601143
18873	9.800433	1.480294	-0.340960	0.256718	0.140837	0.050679	92.893969	-86.568308	13.863825
18874	9.745379	1.260272	-0.490144	0.188808	0.131505	0.047882	91.811177	-86.598643	15.057289
18875	9.717634	1.331346	-0.388328	0.096185	0.138078	0.052119	90.589300	-86.629663	16.336809
18876	9.673544	1.080392	-0.345973	-0.006972	0.151650	0.055777	89.153874	-86.661389	17.771070
18877	9.665323	0.646595	-0.134626	-0.065897	0.150595	0.039952	87.673265	-86.681488	19.216655
18878	9.633031	0.275390	-0.122409	-0.108259	0.133065	0.028730	86.333638	-86.694055	20.496765
18879	9.723965	-0.039477	-0.046289	-0.129162	0.119474	0.012270	85.120367	-86.695719	21.638226
18880	9.584690	-0.166022	0.058347	-0.134783	0.103214	-0.000929	84.077966	-86.689863	22.605386
18881	9.631784	-0.413657	-0.030756	-0.147898	0.094771	-0.004863	83.118643	-86.680954	23.481743
18882	9.521268	-0.405922	-0.038398	-0.071729	0.079943	-0.014602	82.366215	-86.667207	24.194646
18883	9.520453	-0.111654	0.024763	-0.001526	0.064307	-0.019830	81.818285	-86.650950	24.742955
18884	9.549028	0.198933	0.037572	0.037688	0.060234	-0.026334	81.347522	-86.631371	25.236531
18885	9.509789	0.401266	-0.013110	0.083389	0.056709	-0.021123	80.933545	-86.614563	25.699418
18886	9.491726	0.657892	0.073719	0.104493	0.050811	-0.011915	80.578090	-86.603591	26.115844
18887	9.537558	0.829135	-0.058018	0.098379	0.038496	-0.003044	80.323542	-86.598406	26.427637
18888	9.502883	0.988010	-0.121993	0.109786	0.042881	0.005796	80.020530	-86.597958	26.794570
18889	9.464090	1.137050	0.024945	0.118539	0.042630	0.008184	79.720750	-86.598482	27.163244
18890	9.472290	1.230139	0.121726	0.092837	0.031768	0.018125	79.491706	-86.605915	27.446349
18891	9.425917	1.208137	0.065310	0.046501	0.024771	0.028575	79.282784	-86.619580	27.682645
18892	9.387758	1.287737	0.070250	0.024770	0.034050	0.039305	78.950722	-86.638540	28.029872
18893	9.358562	1.267991	0.122537	-0.026197	0.024550	0.053371	78.650158	-86.665975	28.316227
18894	9.389321	1.177557	0.068080	-0.058846	0.007834	0.061222	78.472429	-86.700023	28.460853
18895	9.500872	1.080467	0.012107	-0.070117	0.016436	0.074232	78.174237	-86.739917	28.719599
18896	9.553045	0.750158	0.041485	-0.068156	0.022085	0.092096	77.774880	-86.789478	29.080854
18897	9.456217	0.742684	-0.063096	-0.024746	0.011243	0.098593	77.484888	-86.843438	29.357394
18898	9.512032	0.846394	0.091257	-0.034220	0.013715	0.111922	77.121669	-86.904893	29.701891
18899	9.508494	0.516191	-0.093730	-0.066459	0.005956	0.123030	76.781051	-86.972976	30.005162
18900	9.555465	0.423863	-0.042401	-0.003562	-0.004344	0.115166	76.591944	-87.038416	30.192856
18901	9.848362	0.330907	0.168619	0.004986	-0.012226	0.115058	76.488039	-87.104371	30.300057
18902	10.030795	0.253771	0.329285	0.026572	-0.014687	0.108223	76.436308	-87.167292	30.367468
18903	9.984447	0.341432	0.618953	0.036617	-0.013397	0.100738	76.395227	-87.225431	30.429905
18904	9.937081	0.194789	0.618970	0.024802	-0.013633	0.110520	76.318355	-87.289482	30.521465
18905	9.854949	-0.009707	0.604213	0.047446	-0.019753	0.099906	76.356057	-87.348022	30.511242
18906	9.830606	0.067486	0.480267	0.077370	-0.038964	0.086138	76.688089	-87.401882	30.223609
18907	9.767116	0.044289	0.277144	0.100835	-0.032534	0.088153	76.959997	-87.455552	30.009571
18908	9.721919	0.150502	0.087875	0.126575	-0.045372	0.081305	77.442229	-87.507367	29.599837
18909	9.789679	0.106881	-0.102631	0.142919	-0.038474	0.082995	77.856829	-87.558758	29.267131
18910	9.890578	0.338371	-0.154908	0.177535	-0.040768	0.072009	78.369560	-87.604523	28.856126
18911	9.864952	0.618185	-0.089963	0.169172	-0.028858	0.061720	78.760053	-87.642658	28.562628
18912	9.845831	0.731532	-0.117610	0.120183	-0.017400	0.080293	78.924245	-87.690265	28.467588
18913	9.875626	0.682663	0.066089	0.087950	-0.001785	0.066356	78.892055	-87.727934	28.550551
18914	9.880635	0.688338	0.263231	0.038844	-0.005813	0.054446	78.921230	-87.759726	28.543999
18915	9.840974	0.573152	0.218767	-0.010604	-0.005029	0.063295	78.885584	-87.796011	28.573905
18916	9.807748	0.336048	0.323225	-0.035898	-0.001372	0.054097	78.806939	-87.827116	28.632396
18917	9.767539	0.205592	0.345592	-0.051855	-0.020161	0.047650	79.018083	-87.856265	28.391685
18918	9.692593	0.049725	0.218373	-0.044731	-0.026967	0.046280	79.347737	-87.885735	28.036528
18919	9.710416	0.089999	0.155143	-0.020421	-0.035745	0.048917	79.828680	-87.917119	27.543870
18920	9.726342	0.030084	0.084966	0.014941	-0.040680	0.041970	80.442383	-87.945279	26.938706
18921	9.796837	0.157787	0.041303	0.038870	-0.046278	0.039100	81.181886	-87.971704	26.221337
18922	9.826994	0.192325	-0.113731	0.044892	-0.044351	0.038894	81.914882	-87.997883	25.513998
18923	9.841274	0.266489	-0.134620	0.046458	-0.034005	0.035757	82.502545	-88.020841	24.952936
18924	9.858890	0.284205	-0.096977	0.041944	-0.021104	0.028082	82.903997	-88.038676	24.575666
18925	9.850072	0.255283	-0.052033	0.023404	-0.017983	0.022790	83.258559	-88.052862	24.234637
18926	9.799337	0.267025	-0.068218	0.019328	-0.014580	0.018902	83.567457	-88.064881	23.937015
18927	9.799308	0.249400	-0.002167	0.008841	-0.008082	0.016187	83.767491	-88.074569	23.742260
18928	9.730857	0.217206	0.042884	0.007814	-0.007487	0.009182	83.972856	-88.080536	23.541631
18929	9.713206	0.179532	0.068969	0.010153	-0.005960	0.008425	84.154621	-88.085638	23.365910
18930	9.725287	0.124413	0.179553	0.016564	-0.009057	0.007252	84.397489	-88.090547	23.132775
18931	9.609336	0.049835	0.267574	0.038741	-0.007922	0.006179	84.634775	-88.094442	22.917895
18932	9.627068	0.085964	0.238738	0.068537	-0.033891	0.010591	85.332378	-88.102404	22.259571
18933	9.684662	0.052019	-0.038228	0.109861	-0.033285	0.016324	86.039372	-88.113060	21.615503
18934	9.772982	0.218357	-0.108778	0.154840	-0.034122	0.016154	86.797228	-88.123663	20.946375
18935	9.799453	0.294807	-0.253471	0.167481	-0.027066	0.019396	87.441227	-88.135377	20.398377
18936	9.789572	0.423327	-0.261443	0.185105	-0.015659	0.021862	87.901967	-88.148334	20.043880
18937	9.785354	0.603214	-0.239720	0.163539	-0.013559	0.026622	88.313947	-88.163620	19.725770
18938	9.775686	0.731005	-0.247315	0.138602	-0.004856	0.031096	88.560956	-88.181543	19.558461
18939	9.748497	0.799423	-0.125872	0.099935	0.004919	0.031321	88.610097	-88.199150	19.566911
18940	9.748774	0.796001	-0.126054	0.061382	0.004549	0.036787	88.643373	-88.220185	19.569178
18941	9.746693	0.676639	-0.062945	0.023791	0.012529	0.039687	88.503940	-88.242443	19.722639
18942	9.717914	0.510063	0.007916	0.009047	0.011581	0.039679	88.371312	-88.265025	19.860887
18943	9.745428	0.388953	0.089143	0.000651	0.014471	0.042337	88.172295	-88.288723	20.060689
18944	9.748759	0.343616	0.081282	0.003673	0.012892	0.043545	88.000260	-88.313467	20.235278
18945	9.728001	0.358841	0.051468	0.024456	0.011921	0.050276	87.848113	-88.341723	20.401830
18946	9.775804	0.388507	0.042554	0.032503	0.010229	0.055487	87.726051	-88.373335	20.542945
18947	9.772990	0.438918	-0.014602	0.024099	0.014381	0.062447	87.501155	-88.408470	20.782065
18948	9.770182	0.473803	-0.004131	0.022076	0.014792	0.066113	87.253364	-88.446015	21.042974
18949	9.702034	0.459648	-0.057250	0.007292	0.021447	0.072065	86.832529	-88.486364	21.468460
18950	9.726027	0.525671	0.014104	-0.000756	0.019959	0.075955	86.412384	-88.529266	21.888687
18951	9.699742	0.486034	-0.044064	-0.015186	0.021602	0.080987	85.912137	-88.574516	22.380709
