// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
56701	8.902115	-3.465899	1.949449	-0.016700	-0.029289	-0.001231	-58.286812	-66.138711	42.467054
56702	8.850818	-3.476682	1.959706	-0.020761	-0.026499	-0.000598	-58.329437	-66.147102	42.500407
56703	8.909686	-3.518695	1.880996	-0.025166	-0.042455	-0.005956	-58.386784	-66.163168	42.547501
56704	8.928390	-3.458079	1.904576	-0.030072	-0.028320	-0.004280	-58.434372	-66.173873	42.580431
56705	8.892477	-3.490488	1.866633	-0.018060	-0.037022	-0.008122	-58.480284	-66.189335	42.619465
56706	8.877828	-3.482566	1.941823	-0.029508	-0.032024	-0.006037	-58.530587	-66.201981	42.655699
56707	8.883454	-3.460205	1.928857	-0.021834	-0.041884	-0.006804	-58.585056	-66.218225	42.701713
56708	8.970636	-3.485639	1.838056	-0.027180	-0.043628	-0.001459	-58.650154	-66.232060	42.755555
56709	8.904133	-3.488831	1.926250	-0.027241	-0.033841	-0.002418	-58.701877	-66.243723	42.795175
56710	8.876734	-3.505381	1.933225	-0.025894	-0.039100	-0.006188	-58.758175	-66.258481	42.840187
56711	8.891251	-3.452976	1.933845	-0.030053	-0.039940	-0.001199	-58.819228	-66.271326	42.888230
56712	8.935052	-3.473205	1.901198	-0.031570	-0.053107	-0.001568	-58.897697	-66.287922	42.953889
56713	8.931551	-3.495714	1.904142	-0.037288	-0.050393	-0.008498	-58.969808	-66.307390	43.009469
56714	8.928381	-3.503954	1.875633	-0.033706	-0.052792	-0.001146	-59.049678	-66.323611	43.075296
56715	8.910454	-3.476259	1.863656	-0.037494	-0.046052	-0.002939	-59.120971	-66.339010	43.129840
56716	8.934735	-3.496842	1.887055	-0.033655	-0.050986	-0.003351	-59.197541	-66.355710	43.192070
56717	8.940451	-3.474841	1.872616	-0.037891	-0.048526	-0.004626	-59.270883	-66.372608	43.248589
56718	8.918015	-3.469206	1.869246	-0.033092	-0.054692	-0.005144	-59.350346	-66.391205	43.314303
56719	8.942761	-3.475470	1.860378	-0.040005	-0.059824	-0.001114	-59.440196	-66.409602	43.387499
56720	8.934947	-3.506263	1.839704	-0.038040	-0.060477	-0.003508	-59.530408	-66.428990	43.461823
56721	8.921580	-3.470737	1.849287	-0.044504	-0.061332	0.000012	-59.625548	-66.447174	43.537956
56722	8.937353	-3.507745	1.825137	-0.044876	-0.075420	0.001391	-59.740218	-66.468353	43.634656
56723	8.947797	-3.463944	1.799972	-0.039300	-0.065043	0.001112	-59.837610	-66.486951	43.716475
56724	8.916336	-3.488979	1.781647	-0.041134	-0.058945	-0.003033	-59.928818	-66.505446	43.789890
56725	8.926444	-3.473665	1.820088	-0.041575	-0.063235	-0.002558	-60.023304	-66.525239	43.867095
56726	8.937782	-3.503687	1.742584	-0.041129	-0.058957	-0.003075	-60.114806	-66.543659	43.940803
56727	8.947848	-3.488514	1.781139	-0.044265	-0.059230	-0.000365	-60.207956	-66.561120	44.014852
56728	8.963477	-3.510844	1.726273	-0.043303	-0.060469	-0.000494	-60.304440	-66.578586	44.092602
56729	8.950025	-3.475624	1.735933	-0.046437	-0.060744	0.002215	-60.402511	-66.595093	44.170637
56730	8.969967	-3.504729	1.735178	-0.046915	-0.053408	-0.000347	-60.493333	-66.610384	44.239932
56731	8.951976	-3.491743	1.753865	-0.056245	-0.055231	-0.004032	-60.586826	-66.628353	44.306838
56732	8.967496	-3.528428	1.730311	-0.052738	-0.054328	-0.002952	-60.680626	-66.645110	44.375716
56733	8.968562	-3.528957	1.723696	-0.056943	-0.050043	-0.006368	-60.767230	-66.662707	44.434666
56734	8.969732	-3.529157	1.717186	-0.055174	-0.051006	-0.010690	-60.853846	-66.682317	44.494170
56735	8.956620	-3.492930	1.727594	-0.059568	-0.047037	-0.016021	-60.932439	-66.703839	44.542742
56736	8.958067	-3.492404	1.721142	-0.062298	-0.049503	-0.019182	-61.016200	-66.727213	44.594664
56737	8.926801	-3.516233	1.703555	-0.061262	-0.042443	-0.016080	-61.090602	-66.747437	44.637602
56738	8.951712	-3.506495	1.663647	-0.058662	-0.041291	-0.026748	-61.158108	-66.772276	44.674076
56739	8.943550	-3.461209	1.697767	-0.060516	-0.035175	-0.030851	-61.214266	-66.797870	44.697612
56740	8.955229	-3.532532	1.715652	-0.056572	-0.029979	-0.030233	-61.265326	-66.821309	44.717472
56741	8.970296	-3.463423	1.685336	-0.056758	-0.030300	-0.032174	-61.312913	-66.846208	44.734019
56742	8.939363	-3.500694	1.700646	-0.058487	-0.027529	-0.030042	-61.362501	-66.868859	44.751069
56743	8.987734	-3.480864	1.627844	-0.052695	-0.033088	-0.032912	-61.410706	-66.894884	44.770812
56744	9.036415	-3.490161	1.618146	-0.055205	-0.013462	-0.035998	-61.438163	-66.916664	44.765830
56745	9.010069	-3.519224	1.657793	-0.052632	-0.009490	-0.036939	-61.455965	-66.938244	44.752561
56746	9.034859	-3.507548	1.621464	-0.050777	-0.000306	-0.040141	-61.462746	-66.958506	44.727855
56747	9.069483	-3.538691	1.546808	-0.055545	0.024824	-0.051128	-61.432433	-66.977831	44.660493
56748	9.047858	-3.558146	1.613329	-0.039394	0.040697	-0.064139	-61.368613	-66.998909	44.566162
56749	9.021550	-3.553927	1.596593	-0.027311	0.054722	-0.084045	-61.265120	-67.026497	44.436902
56750	9.094279	-3.548234	1.561940	-0.022763	0.077054	-0.098963	-61.125672	-67.054886	44.270806
56751	9.111318	-3.558957	1.521875	-0.016401	0.119261	-0.131964	-60.907326	-67.088308	44.023683
56752	9.145989	-3.749626	1.571230	-0.019722	0.182568	-0.176652	-60.588801	-67.125485	43.665152
56753	8.858046	-3.679093	1.785162	0.035816	0.170637	-0.256354	-60.194235	-67.205275	43.259459
56754	9.043432	-3.396181	1.731164	0.018315	0.145227	-0.292570	-59.815455	-67.308837	42.859602
56755	9.029183	-3.452478	1.726023	0.023887	0.173951	-0.288792	-59.395178	-67.401530	42.419206
56756	9.062814	-3.518587	1.717199	0.034468	0.174385	-0.311710	-58.951983	-67.503692	41.960183
56757	8.865979	-3.609705	1.944906	0.042996	0.181112	-0.356893	-58.455484	-67.624916	41.449836
56758	8.900601	-3.409927	1.847595	0.071644	0.123926	-0.402869	-57.974482	-67.783723	40.973794
56759	9.156806	-3.429213	1.681033	0.070229	0.148356	-0.427741	-57.435839	-67.945876	40.435890
56760	9.141226	-3.339123	1.817716	0.097119	0.179627	-0.435581	-56.834298	-68.099665	39.846668
56761	9.285826	-3.683349	1.712366	0.099910	0.183703	-0.435541	-56.214243	-68.250164	39.240560
56762	9.578525	-4.774397	0.803534	0.230450	0.242832	-0.463382	-55.421512	-68.391659	38.529011
56763	7.544540	-2.852041	-0.435509	0.057250	0.104678	-0.296600	-55.018711	-68.497431	38.131347
56764	6.979296	-8.079812	-4.251354	-0.323762	-0.194644	-0.022093	-55.423435	-68.571495	38.366252
56765	9.309278	-7.133671	-4.262356	-0.212306	-0.100899	-0.078821	-55.601542	-68.641857	38.427051
56766	9.105025	-6.720398	-3.892222	-0.456806	0.017816	-0.120296	-55.748833	-68.693006	38.303187
56767	9.974363	-4.968137	-3.391290	-0.749920	0.139599	-0.205590	-55.838766	-68.745862	37.938744
56768	9.431507	-5.478815	-3.477607	-1.162513	0.349996	-0.208183	-55.914560	-68.732206	37.304059
56769	9.241891	-5.514316	-2.979291	-1.372995	0.425642	-0.253928	-55.973229	-68.716573	36.522972
56770	9.479031	-4.991402	-2.227198	-1.589258	0.575734	-0.309242	-55.938283	-68.678975	35.506537
56771	8.905526	-5.441307	-1.873508	-1.785194	0.574925	-0.326457	-55.994339	-68.650019	34.468776
56772	9.360948	-4.806147	-1.029322	-1.892039	0.643672	-0.365380	-56.008669	-68.617792	33.318306
56773	8.811292	-4.539602	-0.354262	-1.959811	0.687315	-0.397660	-55.973368	-68.586799	32.074529
56774	9.298487	-4.356595	0.488447	-1.972478	0.691491	-0.425503	-55.930798	-68.567594	30.812828
56775	8.878529	-3.521264	1.257163	-2.022246	0.727862	-0.434438	-55.855230	-68.540245	29.486943
56776	8.832509	-3.847520	1.537426	-2.024830	0.668001	-0.425536	-55.874005	-68.528079	28.258487
56777	8.928055	-3.243862	2.313480	-1.985403	0.719193	-0.444693	-55.781734	-68.507831	26.937010
56778	8.720997	-3.493677	2.682960	-1.968321	0.662948	-0.430054	-55.772440	-68.498893	25.712912
56779	8.820836	-2.880101	3.429348	-1.908290	0.656992	-0.418192	-55.734119	-68.485519	24.496678
56780	9.100149	-2.748302	3.839563	-1.813310	0.641033	-0.433634	-55.660248	-68.484829	23.298524
56781	8.176167	-3.390485	3.338565	-1.846585	0.607118	-0.353924	-55.700314	-68.456585	22.204383
56782	9.060066	-3.319456	3.683874	-1.660169	0.512301	-0.368054	-55.747707	-68.466654	21.230802
56783	8.533422	-3.300525	3.506492	-1.606630	0.551338	-0.362206	-55.710744	-68.460672	20.201600
56784	8.483231	-3.494276	3.456690	-1.497865	0.461662	-0.330247	-55.756323	-68.469261	19.326131
56785	9.048719	-3.520545	3.593457	-1.396103	0.483279	-0.329985	-55.706475	-68.469993	18.412791
56786	8.340545	-3.232169	3.052817	-1.375389	0.524273	-0.315572	-55.618714	-68.451001	17.469445
56787	9.178574	-3.202629	3.222677	-1.293676	0.522422	-0.332881	-55.462049	-68.439294	16.504202
56788	8.898320	-2.941964	3.149601	-1.325420	0.642719	-0.358648	-55.170941	-68.399915	15.372753
56789	8.285895	-3.356751	2.919097	-1.344111	0.622216	-0.388484	-54.881664	-68.378356	14.233417
56790	7.397394	-4.309720	2.764211	-1.287969	0.492301	-0.489055	-54.639223	-68.445729	13.177372
56791	9.208576	-4.345566	3.512674	-1.118251	-0.038836	-0.428400	-54.966177	-68.659535	12.840429
56792	9.663785	-1.961847	3.970608	-1.109357	0.460347	-0.344726	-54.769029	-68.670440	11.944747
56793	8.238231	-1.794536	3.527888	-1.292880	0.526702	-0.276852	-54.645368	-68.625956	11.016773
56794	9.336988	-0.993232	4.210871	-1.384801	0.419125	-0.387696	-54.618896	-68.669356	10.134891
56795	9.407077	-0.035429	5.088958	-1.544013	0.536154	-0.422456	-54.502799	-68.688840	9.060772
56796	9.443160	0.232925	5.577005	-1.677598	0.622715	-0.448619	-54.345542	-68.691768	7.858866
56797	9.284753	-0.036034	7.140813	-1.734608	0.724816	-0.431473	-54.106452	-68.649967	6.535419
56798	11.711960	-6.654578	27.920634	-0.582745	3.402473	-0.456199	-50.205595	-67.661253	1.972428
56799	-13.670692	0.423988	8.874841	0.978552	-1.312471	0.273158	-51.318035	-68.016148	3.779134
56800	15.104874	3.519534	-3.424524	0.774862	-4.730667	0.038418	-56.565334	-69.596145	9.881627
56801	22.573812	-3.827357	-6.200710	-1.098917	0.969034	0.561341	-56.439200	-69.021900	9.073912
56802	1.504484	-4.545734	5.267825	-0.126327	2.128783	0.754202	-54.585123	-67.976093	7.002816
56803	5.380798	-3.356437	6.087808	0.054318	-1.663941	0.087775	-56.594381	-68.473851	9.200068
56804	13.435368	-2.381657	-2.086729	-0.017442	-1.395987	0.109765	-58.422016	-68.851134	11.150926
56805	10.338428	-3.700331	0.577997	-0.338815	0.619728	0.400181	-58.151633	-68.469819	10.652384
56806	7.927978	-4.062562	2.644241	0.025868	-0.140374	0.120724	-58.406975	-68.454111	10.942183
56807	10.034637	-2.671565	0.998093	-0.004871	-0.183755	0.121117	-58.729067	-68.450196	11.285633
56808	9.105848	-3.747965	1.394585	-0.055846	0.123373	0.135471	-58.715008	-68.347958	11.235441
56809	9.285396	-3.242300	1.508183	0.066067	0.024629	0.069551	-58.699051	-68.306967	11.259160
56810	8.989876	-3.257346	1.712641	0.023081	0.125670	0.057581	-58.579501	-68.242116	11.144015
56811	9.023112	-3.099227	1.772309	0.048540	0.050929	0.059820	-58.534280	-68.198045	11.125425
56812	9.011224	-3.220254	1.736724	0.029366	0.089739	0.057191	-58.455680	-68.144032	11.058176
56813	8.841033	-3.194536	1.944799	0.020586	0.027839	0.049637	-58.447238	-68.111843	11.061947
56814	9.034930	-3.185704	1.775014	0.014285	-0.025067	0.036732	-58.501841	-68.102195	11.128906
56815	9.056912	-3.210718	1.744756	-0.003092	-0.026153	0.031173	-58.558744	-68.095176	11.188485
56816	9.054897	-3.233442	1.713655	-0.007969	-0.040365	0.021356	-58.633259	-68.097561	11.263157
56817	9.103739	-3.231327	1.661194	-0.005721	-0.037982	0.017521	-58.695909	-68.100696	11.327306
56818	9.150701	-3.253011	1.605516	-0.004274	-0.028193	0.016291	-58.749837	-68.101879	11.382057
56819	9.148811	-3.277925	1.600318	0.001039	-0.001284	0.002065	-58.752485	-68.101641	11.385709
56820	9.126209	-3.251774	1.605425	0.013714	0.019437	-0.005835	-58.721810	-68.099499	11.360369
56821	9.082683	-3.182757	1.668379	0.021732	0.031096	-0.006435	-58.666882	-68.093783	11.314745
56822	8.986484	-3.162204	1.749142	0.020845	0.036031	0.000136	-58.616473	-68.083762	11.272521
56823	9.003155	-3.255998	1.712791	0.023401	0.017620	-0.001097	-58.580984	-68.079430	11.248877
56824	9.032958	-3.181076	1.701669	0.019802	0.008572	-0.008323	-58.558363	-68.081726	11.235950
56825	9.031030	-3.207952	1.724004	0.020283	0.021308	-0.005228	-58.517125	-68.078301	11.204182
56826	9.032844	-3.186650	1.753411	0.009792	0.001626	-0.011682	-58.506235	-68.084313	11.197707
56827	9.061043	-3.135732	1.737371	0.012183	0.007338	-0.002719	-58.488468	-68.083836	11.186237
56828	9.006952	-3.203937	1.726917	0.003127	-0.003202	-0.002102	-58.494438	-68.086617	11.193810
56829	9.059433	-3.155415	1.709914	0.006491	-0.000116	-0.001619	-58.489801	-68.087834	11.192978
56830	9.057506	-3.183272	1.730417	0.004319	-0.000507	0.004455	-58.496759	-68.086607	11.202343
56831	9.055656	-3.203805	1.702668	0.003281	0.000775	0.002388	-58.495862	-68.085600	11.203560
56832	9.031189	-3.209504	1.751015	-0.000158	-0.004138	-0.002415	-58.504750	-68.088818	11.212228
56833	9.031369	-3.205692	1.726432	0.001918	-0.006703	0.001719	-58.513218	-68.090376	11.222698
56834	9.033265	-3.185153	1.753961	0.003133	-0.002880	-0.006253	-58.515902	-68.095091	11.226701
56835	8.986561	-3.157303	1.757579	0.004958	-0.012377	0.003597	-58.530925	-68.097427	11.246113
56836	9.054510	-3.234884	1.743844	0.001036	-0.030189	-0.002227	-58.571076	-68.108336	11.289193
56837	9.102328	-3.246714	1.640957	0.005699	-0.020809	-0.013701	-58.583098	-68.121642	11.305826
56838	9.082299	-3.198915	1.671894	0.004189	-0.002875	-0.020796	-58.574501	-68.133463	11.298304
56839	9.084679	-3.173275	1.675556	0.005301	-0.002490	-0.012333	-58.565462	-68.140628	11.291995
56840	9.107624	-3.201484	1.695887	0.007628	0.002039	-0.015995	-58.552540	-68.148638	11.281926
56841	9.060918	-3.172682	1.701271	0.011462	0.017382	-0.006191	-58.520320	-68.146856	11.254445
56842	9.015584	-3.120624	1.711144	0.010410	0.017861	0.002121	-58.500102	-68.141281	11.238221
56843	8.967908	-3.108639	1.813403	0.010152	0.010288	0.016144	-58.493952	-68.130706	11.238020
56844	8.944545	-3.081348	1.793661	-0.001172	-0.003915	0.037206	-58.533071	-68.114508	11.278577
56845	9.080953	-3.200826	1.675548	-0.004301	-0.029780	0.037091	-58.599500	-68.105664	11.347670
56846	9.080177	-3.200564	1.649274	-0.003737	-0.014731	0.038269	-58.653965	-68.092146	11.403180
56847	9.125933	-3.232001	1.643868	-0.002458	-0.009723	0.042910	-58.699118	-68.074431	11.450490
56848	9.147309	-3.253959	1.591496	0.007813	0.004471	0.036384	-58.722175	-68.056096	11.479272
56849	9.053840	-3.196228	1.725710	0.011677	0.020774	0.033726	-58.715289	-68.033792	11.479219
56850	9.026239	-3.221502	1.723826	0.014377	0.006180	0.039065	-58.734502	-68.013638	11.507905
56851	9.028582	-3.176753	1.732343	0.016535	0.005926	0.041280	-58.748372	-67.992048	11.533241
56852	9.045840	-3.254443	1.721720	0.008835	0.002715	0.044638	-58.779020	-67.970186	11.570833
56853	9.095165	-3.230428	1.677007	0.011788	-0.004792	0.042191	-58.809153	-67.951322	11.610787
56854	9.022485	-3.211748	1.730376	0.015665	0.011347	0.041598	-58.823171	-67.928378	11.634655
56855	9.045351	-3.217334	1.730997	0.005462	-0.000360	0.044133	-58.852877	-67.907236	11.670249
56856	9.042213	-3.241355	1.703042	0.004174	-0.005367	0.039487	-58.892082	-67.890269	11.714192
56857	8.992404	-3.240923	1.703003	0.001929	-0.007260	0.037091	-58.926892	-67.874608	11.753119
56858	9.083113	-3.319969	1.666044	0.002809	-0.012046	0.028457	-58.966879	-67.865008	11.797059
56859	9.062162	-3.267838	1.649504	0.007856	0.006545	0.009393	-58.961449	-67.858852	11.796214
56860	8.965984	-3.255600	1.774989	-0.002269	-0.003005	0.012105	-58.981621	-67.854603	11.815609
56861	9.087760	-3.255081	1.700412	-0.000795	-0.020141	0.008838	-59.012941	-67.856596	11.849090
56862	9.063454	-3.250121	1.675397	-0.004421	-0.002430	0.005744	-59.029090	-67.855294	11.862800
56863	8.967663	-3.230175	1.752030	-0.004424	-0.002589	0.007814	-59.040559	-67.852607	11.872605
56864	9.042424	-3.213260	1.753710	-0.009548	-0.022692	0.018419	-59.093337	-67.851039	11.922682
56865	9.038592	-3.248032	1.647748	-0.013516	-0.013419	0.012582	-59.126533	-67.849188	11.950320
56866	9.038249	-3.257113	1.693997	-0.012749	-0.021469	0.018271	-59.179609	-67.847309	11.998728
56867	9.062390	-3.257016	1.667744	-0.008070	-0.012750	0.015104	-59.210680	-67.844006	12.027442
56868	9.058320	-3.302402	1.635131	-0.003470	-0.005703	0.005561	-59.230282	-67.843742	12.045438
56869	8.927294	-3.125504	1.835449	0.000418	0.009472	0.017401	-59.231269	-67.832786	12.046921
56870	8.918760	-3.227756	1.843327	-0.002577	-0.038285	0.034369	-59.310473	-67.827868	12.129824
56871	9.087004	-3.239211	1.641009	-0.007088	-0.043021	0.041993	-59.396805	-67.820120	12.218825
56872	9.059888	-3.272875	1.681511	-0.009345	-0.045388	0.045794	-59.496593	-67.811536	12.319769
56873	9.083547	-3.275073	1.653210	-0.005695	-0.035228	0.038495	-59.570072	-67.803146	12.395762
56874	9.080767	-3.306496	1.670383	-0.010877	-0.029601	0.038544	-59.646398	-67.793463	12.470418
56875	9.151057	-3.328563	1.590943	-0.006097	-0.018259	0.029350	-59.692963	-67.784618	12.517100
56876	9.010355	-3.250707	1.627344	-0.000775	0.005498	0.027394	-59.713085	-67.770262	12.537291
56877	8.917923	-3.199543	1.809100	0.003545	0.004655	0.035949	-59.730978	-67.751516	12.558975
56878	9.032300	-3.259341	1.627054	0.002625	-0.017953	0.048688	-59.792499	-67.733378	12.625999
56879	9.122086	-3.343792	1.613575	-0.001239	-0.006522	0.043045	-59.831527	-67.714325	12.667567
56880	9.096536	-3.345149	1.613712	-0.001900	0.004159	0.031346	-59.856653	-67.698382	12.692456
56881	9.093367	-3.375359	1.635010	0.002892	0.015494	0.022168	-59.851992	-67.683327	12.689367
56882	9.072375	-3.326844	1.644151	-0.004717	0.015422	0.013307	-59.852545	-67.673079	12.685938
56883	9.071738	-3.331564	1.669633	0.001773	0.015588	0.007552	-59.838179	-67.665237	12.671664
56884	9.089562	-3.398275	1.611445	-0.002447	0.019062	-0.007025	-59.818877	-67.664013	12.648161
56885	9.000619	-3.292593	1.630158	0.009118	0.036850	-0.019380	-59.755804	-67.663370	12.585779
56886	8.742551	-3.204839	2.016516	-0.003302	0.024168	-0.002550	-59.734079	-67.658444	12.559112
56887	9.033286	-3.201469	1.670333	0.022212	-0.063565	0.011288	-59.806027	-67.671579	12.650814
56888	9.171072	-3.288741	1.507027	-0.021835	0.020397	0.014531	-59.811423	-67.659285	12.641992
56889	8.975272	-3.311345	1.751195	-0.006226	0.005326	0.018652	-59.821802	-67.648899	12.649516
56890	9.045664	-3.335634	1.698481	-0.009603	0.002737	0.011980	-59.839745	-67.642962	12.661823
56891	9.071884	-3.307364	1.652967	-0.008093	-0.012411	0.010930	-59.867137	-67.641503	12.686587
56892	9.067387	-3.363969	1.692749	-0.017306	0.000200	0.007077	-59.889171	-67.638722	12.698534
56893	9.116079	-3.364952	1.666925	-0.011467	-0.014679	0.000127	-59.913678	-67.643262	12.718089
56894	9.160938	-3.409177	1.609779	-0.011739	0.004921	-0.015004	-59.911475	-67.650068	12.707268
56895	9.159602	-3.427146	1.582706	-0.006834	0.019527	-0.038457	-59.865107	-67.663901	12.653062
56896	9.160972	-3.411313	1.513110	0.005963	0.041292	-0.060807	-59.776833	-67.682910	12.560146
56897	9.115681	-3.387834	1.595672	0.018361	0.079074	-0.079916	-59.614826	-67.699966	12.396562
56898	8.977146	-3.313923	1.737002	0.032388	0.078616	-0.095628	-59.441469	-67.725150	12.228066
56899	8.958500	-3.262344	1.800549	0.029764	0.067657	-0.092559	-59.277063	-67.751408	12.069005
56900	8.981186	-3.295590	1.750940	0.028032	0.052389	-0.104303	-59.130805	-67.788186	11.927154
56901	8.959333	-3.291040	1.804426	0.037104	0.035983	-0.107016	-58.989056	-67.830563	11.797185
56902	8.966402	-3.228718	1.791515	0.036503	0.021259	-0.112390	-58.868654	-67.880247	11.688577
56903	8.990596	-3.260280	1.738238	0.030724	0.012309	-0.119799	-58.748752	-67.935699	11.578331
56904	8.992374	-3.280177	1.784435	0.023910	0.004478	-0.127207	-58.643949	-67.997459	11.478852
56905	8.996937	-3.267304	1.785052	0.040500	-0.014194	-0.146250	-58.529805	-68.073599	11.380954
56906	9.129455	-3.175703	1.698503	0.028549	-0.015067	-0.143113	-58.433045	-68.148829	11.293110
56907	9.085405	-3.154628	1.676066	0.036395	0.021851	-0.148261	-58.274380	-68.214964	11.144823
56908	9.021266	-3.078516	1.787301	0.034275	0.022995	-0.133800	-58.133538	-68.274017	11.013128
56909	8.976224	-3.062773	1.790343	0.033947	0.013771	-0.126226	-58.001257	-68.331610	10.891851
56910	9.002301	-3.081086	1.812128	0.025851	-0.001311	-0.109162	-57.912538	-68.385878	10.811148
56911	9.047794	-3.170498	1.797687	0.024651	-0.004647	-0.107458	-57.821482	-68.439821	10.728571
56912	9.169632	-3.223797	1.838564	0.029193	0.001797	-0.108809	-57.726480	-68.492867	10.643235
56913	9.236817	-3.371762	2.040614	0.040515	0.049189	-0.096183	-57.568031	-68.524729	10.498052
56914	8.772076	-3.004513	1.850407	0.072812	0.010914	-0.105121	-57.438766	-68.573012	10.402806
56915	9.276508	-3.170281	1.654722	0.035406	-0.007688	-0.100833	-57.348644	-68.624443	10.327957
56916	9.134871	-3.137332	1.733486	0.055634	0.016191	-0.110303	-57.217727	-68.673452	10.220434
56917	8.899796	-3.423399	1.842652	0.089680	0.066954	-0.108485	-56.997364	-68.705202	10.039210
56918	8.986838	-3.238567	1.974866	0.084331	0.033619	-0.094555	-56.840066	-68.740921	9.921070
56919	8.978522	-2.999055	1.938948	0.130660	-0.009219	-0.090224	-56.703798	-68.787448	9.855349
56920	8.979207	-2.982714	1.548472	0.073879	0.010167	-0.050872	-56.616049	-68.809419	9.805451
56921	9.089487	-2.796682	1.625973	0.107261	-0.032342	-0.045277	-56.557764	-68.841668	9.809009
56922	8.968866	-3.193633	1.545733	0.056270	0.037280	-0.014532	-56.476146	-68.837678	9.754870
56923	8.890224	-2.889706	1.887765	0.097864	-0.021014	-0.003128	-56.443561	-68.846215	9.780213
56924	8.830807	-3.485455	1.927837	0.028653	0.017305	0.049427	-56.454804	-68.817979	9.808673
56925	8.933206	-3.008217	2.166652	0.163833	-0.133029	0.022979	-56.543969	-68.849460	10.005107
56926	9.156008	-3.318826	1.452991	-0.001026	-0.036515	0.058374	-56.645856	-68.833835	10.112530
56927	8.798386	-2.413560	2.166358	0.145799	-0.119909	0.043444	-56.746118	-68.851145	10.309771
56928	9.546654	-3.314501	1.370777	-0.000336	-0.049623	0.044882	-56.852803	-68.845966	10.422758
56929	9.012008	-2.963911	2.253154	0.086473	-0.077102	0.044419	-56.934946	-68.849166	10.564119
56930	9.134354	-3.246745	1.374459	0.106261	-0.029754	0.023690	-56.938794	-68.847843	10.632320
56931	9.503748	-2.428561	1.532279	0.022184	-0.089429	0.016278	-57.050464	-68.868321	10.765835
56932	9.129487	-2.173875	1.637487	0.089096	-0.024279	0.014459	-57.050056	-68.869732	10.818903
56933	9.459308	-2.302494	1.149940	0.010946	-0.033734	0.029866	-57.109949	-68.866261	10.889995
56934	9.055429	-2.960242	1.604765	-0.052905	0.068327	0.053810	-57.107344	-68.820029	10.853467
56935	9.004672	-3.009365	1.946171	-0.008412	0.002224	0.066760	-57.163055	-68.787597	10.908210
56936	9.063414	-3.189444	1.749837	-0.015885	0.006857	0.049804	-57.212229	-68.762400	10.949961
56937	9.073114	-3.028012	1.795694	-0.020198	-0.025664	0.036808	-57.285095	-68.753006	11.015880
56938	9.143666	-3.047505	1.692669	-0.022921	-0.009695	0.041913	-57.352379	-68.736692	11.072738
56939	9.005830	-2.900815	1.736810	-0.027038	-0.002940	0.040008	-57.403386	-68.718681	11.111008
56940	9.024174	-2.986369	1.773501	-0.045512	-0.006635	0.055331	-57.490270	-68.694910	11.175018
