// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
11708	9.708476	0.498254	-0.604300	-0.259953	-0.004888	0.086703	138.370989	-85.029868	-163.146258
11709	9.708851	0.491636	-0.603696	-0.255368	-0.008941	0.081674	138.705244	-85.058304	-163.627478
11710	9.705188	0.565765	-0.609004	-0.249171	-0.013034	0.084805	139.082776	-85.085798	-164.148430
11711	9.667055	0.459182	-0.752851	-0.248152	-0.013736	0.083973	139.463348	-85.112477	-164.671948
11712	9.667649	0.461782	-0.730222	-0.229044	-0.011471	0.082092	139.841694	-85.139051	-165.182101
11713	9.717462	0.399992	-0.710070	-0.205621	-0.020176	0.081452	140.271351	-85.161359	-165.730380
11714	9.780958	0.367205	-0.702073	-0.174807	-0.017348	0.084754	140.729732	-85.185661	-166.289631
11715	9.682713	0.383609	-0.605664	-0.153090	-0.010113	0.078109	141.138086	-85.210527	-166.786287
11716	9.674396	0.406861	-0.591362	-0.140635	-0.013177	0.078929	141.576992	-85.233905	-167.306308
11717	9.717274	0.514659	-0.557823	-0.150310	-0.016233	0.075800	142.009802	-85.254574	-167.825873
11718	9.680096	0.708807	-0.502986	-0.178690	-0.017239	0.074107	142.426553	-85.273766	-168.345511
11719	9.675940	0.757805	-0.576107	-0.222535	-0.021169	0.073888	142.835976	-85.290892	-168.883105
11720	9.672591	0.824574	-0.603127	-0.262308	-0.021801	0.069636	143.206054	-85.305852	-169.403957
11721	9.612779	0.756777	-0.630716	-0.310743	-0.020611	0.070828	143.551614	-85.321605	-169.928159
11722	9.630768	0.709481	-0.615200	-0.340045	-0.025902	0.063546	143.865094	-85.332093	-170.436891
11723	9.595793	0.553854	-0.690104	-0.395303	-0.036593	0.065116	144.200133	-85.338016	-170.999130
11724	9.719447	0.119551	-0.722432	-0.407893	-0.046364	0.059414	144.537507	-85.337118	-171.570832
11725	9.868080	-0.258299	-0.623025	-0.313555	-0.030105	0.065895	144.899194	-85.345787	-172.112807
11726	9.776408	-0.432887	-0.772072	-0.204378	-0.020115	0.066785	145.291565	-85.359050	-172.622685
11727	9.713581	-0.174230	-0.735628	-0.082281	-0.018742	0.065001	145.739677	-85.372198	-173.118406
11728	9.755301	0.259066	-0.632193	-0.025965	-0.022506	0.061016	146.215052	-85.381839	-173.608984
11729	9.768967	0.625040	-0.530432	-0.048311	-0.020628	0.058346	146.655640	-85.391341	-174.077617
11730	9.668435	0.814223	-0.570804	-0.107036	-0.017328	0.056939	147.043965	-85.401584	-174.527450
11731	9.632868	0.880560	-0.646739	-0.185842	-0.024691	0.050056	147.374944	-85.406044	-174.965163
11732	9.609787	0.861551	-0.667011	-0.247004	-0.023975	0.042415	147.623642	-85.408195	-175.355367
11733	9.592596	0.902604	-0.681307	-0.306177	-0.026771	0.043729	147.856223	-85.409377	-175.763529
11734	9.544970	0.973370	-0.652905	-0.382887	-0.038285	0.040981	148.072693	-85.403888	-176.199507
11735	9.606927	0.930049	-0.691717	-0.475997	-0.047333	0.033845	148.224388	-85.391830	-176.624137
11736	9.652205	0.520015	-0.662917	-0.574873	-0.059213	0.025768	148.314420	-85.371372	-177.043639
11737	9.866021	-0.060808	-0.614295	-0.544834	-0.053157	0.022109	148.373818	-85.352823	-177.415258
11738	9.827605	-0.436553	-0.730739	-0.458340	-0.030987	0.030162	148.449361	-85.347376	-177.753253
11739	9.760636	-0.452011	-0.882179	-0.336749	-0.028355	0.028207	148.571661	-85.342696	-178.068377
11740	9.646846	-0.065339	-0.898798	-0.234481	-0.028297	0.028464	148.754431	-85.337939	-178.385271
11741	9.642418	0.425991	-0.794991	-0.202617	-0.030999	0.022625	148.928906	-85.330167	-178.675638
11742	9.632755	0.756445	-0.768267	-0.244606	-0.030838	0.019057	149.057209	-85.321237	-178.943712
11743	9.638795	0.815916	-0.761184	-0.317156	-0.028887	0.015331	149.113184	-85.312248	-179.181029
11744	9.667539	0.776109	-0.851825	-0.375908	-0.032185	0.009859	149.114652	-85.299905	-179.397332
11745	9.674346	0.637278	-0.785323	-0.433597	-0.022401	0.005378	149.020114	-85.291166	-179.550570
11746	9.665667	0.455290	-0.757583	-0.469249	-0.028952	-0.001202	148.890104	-85.277191	-179.688617
11747	9.689099	0.266305	-0.705392	-0.494783	-0.031729	-0.002064	148.749456	-85.261721	-179.830765
11748	9.757004	-0.126779	-0.677197	-0.501605	-0.040803	-0.009700	148.593202	-85.239471	-179.961087
11749	9.942952	-0.546749	-0.623909	-0.431204	-0.035833	-0.017424	148.413746	-85.217470	179.972251
11750	9.977881	-0.839259	-0.576450	-0.281648	-0.014845	-0.016501	148.251220	-85.205896	179.974683
11751	9.886855	-0.760786	-0.672088	-0.131421	-0.006127	-0.015567	148.148883	-85.198976	-179.997016
11752	9.804377	-0.391727	-0.690619	-0.002836	-0.001973	-0.015814	148.104244	-85.193873	-179.952575
11753	9.769078	0.219671	-0.672544	0.047911	-0.006970	-0.015315	148.109729	-85.186635	-179.929372
11754	9.773006	0.680199	-0.566178	0.029080	-0.003793	-0.017151	148.082352	-85.180239	-179.883902
11755	9.786535	0.920205	-0.603694	-0.043594	0.002244	-0.015463	148.001552	-85.177435	-179.826723
11756	9.722694	0.944071	-0.631646	-0.115834	0.004281	-0.021093	147.839665	-85.173748	-179.729590
11757	9.647342	0.857478	-0.655028	-0.170056	0.002241	-0.022106	147.648378	-85.168878	-179.634244
11758	9.676637	0.719487	-0.617726	-0.208425	0.002583	-0.018234	147.456415	-85.165197	-179.560167
11759	9.650309	0.575130	-0.627889	-0.246884	0.001952	-0.022086	147.222722	-85.160131	-179.466436
11760	9.681678	0.565090	-0.623975	-0.268843	-0.005205	-0.023792	146.993699	-85.150925	-179.389905
11761	9.703616	0.571167	-0.649672	-0.278002	-0.012068	-0.016661	146.825207	-85.140766	-179.379503
11762	9.788649	0.335023	-0.668316	-0.287353	-0.013952	-0.014147	146.673163	-85.130358	-179.390871
11763	9.883187	0.081643	-0.659344	-0.218749	-0.009072	-0.001910	146.610971	-85.126276	-179.453082
11764	9.813394	0.045697	-0.699272	-0.126753	-0.004304	0.014408	146.675816	-85.129484	-179.589774
11765	9.738236	0.170000	-0.727412	-0.068359	-0.002003	0.014133	146.764043	-85.133833	-179.716474
11766	9.720101	0.422139	-0.762440	-0.050815	0.000284	0.012393	146.844471	-85.138575	-179.825137
11767	9.713531	0.674936	-0.697061	-0.056864	0.000908	0.010597	146.909057	-85.143186	-179.921497
11768	9.687483	0.741245	-0.711159	-0.081232	0.011223	0.007665	146.905365	-85.151684	-179.963228
11769	9.697590	0.627224	-0.757848	-0.118549	0.010235	0.002697	146.855632	-85.158290	-179.980324
11770	9.777501	0.438633	-0.663604	-0.149383	0.008227	0.008891	146.830948	-85.165738	179.959827
11771	9.743390	0.319978	-0.657361	-0.166059	0.024561	-0.007379	146.643406	-85.176042	-179.946285
11772	9.652298	0.288474	-0.644706	-0.160559	0.011300	-0.009229	146.497891	-85.179265	-179.891299
11773	9.666392	0.320942	-0.651144	-0.147886	0.001041	-0.008370	146.402738	-85.177987	-179.879681
11774	9.711282	0.333673	-0.679640	-0.145014	-0.001914	-0.002467	146.353934	-85.177035	-179.912811
11775	9.749518	0.384395	-0.641519	-0.145534	0.001830	0.005032	146.333009	-85.180390	-179.974335
11776	9.703283	0.362853	-0.659371	-0.134034	0.004767	0.001511	146.287850	-85.183891	179.995191
11777	9.711326	0.335900	-0.677919	-0.128591	-0.004544	0.001723	146.282024	-85.183163	179.928256
11778	9.724713	0.361864	-0.708897	-0.113421	-0.001636	0.002370	146.277692	-85.183886	179.868662
11779	9.707287	0.406786	-0.718163	-0.112173	-0.003159	0.007952	146.311356	-85.185799	179.771538
11780	9.697292	0.520255	-0.667807	-0.094124	-0.001895	0.007632	146.348901	-85.188066	179.681015
11781	9.726208	0.586758	-0.657542	-0.100852	0.007556	0.008766	146.353390	-85.195339	179.619680
11782	9.657891	0.561756	-0.648846	-0.122579	0.004308	0.003912	146.330274	-85.199382	179.573672
11783	9.689442	0.548404	-0.645500	-0.131953	0.005711	0.000597	146.277547	-85.203180	179.551873
11784	9.692112	0.468617	-0.652079	-0.157621	-0.000747	0.002520	146.245619	-85.204376	179.494560
11785	9.694083	0.383339	-0.683228	-0.163968	-0.005435	0.010690	146.274130	-85.206076	179.372831
11786	9.671299	0.375119	-0.680472	-0.152491	-0.000505	0.008247	146.276824	-85.209209	179.283725
11787	9.712852	0.348774	-0.626499	-0.154450	-0.018018	0.015500	146.385946	-85.206424	179.086574
11788	9.688087	0.425478	-0.592994	-0.141791	-0.011383	0.012915	146.462508	-85.205824	178.929492
11789	9.661983	0.491931	-0.606982	-0.142892	-0.016325	0.018759	146.590234	-85.204825	178.720316
11790	9.635872	0.558085	-0.621468	-0.163666	-0.027098	0.021518	146.762100	-85.199352	178.455016
11791	9.682121	0.578520	-0.604482	-0.186899	-0.037421	0.026761	146.988302	-85.190629	178.121710
11792	9.781595	0.374050	-0.618377	-0.186323	-0.032831	0.026409	147.195025	-85.183759	177.808397
11793	9.797396	0.203611	-0.561878	-0.151130	-0.020049	0.027013	147.377758	-85.183290	177.539273
11794	9.802380	0.155269	-0.678737	-0.113250	-0.014744	0.028528	147.571630	-85.185636	177.280871
11795	9.752017	0.202431	-0.738441	-0.083524	-0.021160	0.030848	147.819349	-85.185648	176.985400
11796	9.755735	0.338517	-0.717902	-0.057750	-0.016548	0.027772	148.047486	-85.186714	176.724524
11797	9.782548	0.388331	-0.780099	-0.059466	-0.013248	0.028658	148.268133	-85.189717	176.470055
11798	9.739181	0.383669	-0.704373	-0.062470	-0.008416	0.024036	148.443224	-85.193465	176.259701
11799	9.719529	0.297619	-0.687632	-0.055691	-0.004252	0.025271	148.615014	-85.199711	176.056435
11800	9.706144	0.269222	-0.657606	-0.044658	-0.007104	0.028798	148.824203	-85.205406	175.822108
11801	9.702331	0.337494	-0.697063	-0.045724	-0.012022	0.034561	149.084567	-85.210460	175.535691
11802	9.709450	0.397045	-0.660965	-0.046421	-0.016800	0.035051	149.364467	-85.213042	175.229394
11803	9.774151	0.490076	-0.708243	-0.060112	-0.021342	0.034856	149.651584	-85.213349	174.907859
11804	9.759953	0.456578	-0.703387	-0.071617	-0.017371	0.029910	149.889018	-85.213922	174.629692
11805	9.718083	0.366131	-0.661507	-0.070831	-0.015868	0.035088	150.152794	-85.216770	174.325419
11806	9.718702	0.273555	-0.720247	-0.053798	-0.016077	0.034661	150.424614	-85.219126	174.022992
11807	9.700705	0.311034	-0.753643	-0.063976	-0.015574	0.034119	150.686196	-85.221613	173.724863
11808	9.707988	0.370599	-0.717069	-0.070227	-0.009258	0.035800	150.933269	-85.227469	173.437826
11809	9.681513	0.430648	-0.753746	-0.060477	-0.010568	0.033797	151.179153	-85.232158	173.157467
11810	9.702372	0.311641	-0.708444	-0.081530	-0.014318	0.033188	151.421826	-85.234547	172.868350
11811	9.721564	0.183939	-0.710850	-0.061979	-0.001968	0.024935	151.585981	-85.240961	172.669143
11812	9.706470	0.146597	-0.728941	-0.037066	-0.007965	0.024137	151.779267	-85.243935	172.455152
11813	9.737044	0.125501	-0.752002	-0.024873	-0.007211	0.028610	152.004993	-85.248582	172.215496
11814	9.712198	0.195058	-0.740548	-0.005370	-0.007850	0.025654	152.225929	-85.251886	171.991985
11815	9.749052	0.321084	-0.692102	0.002741	-0.007735	0.023391	152.438130	-85.254728	171.781778
11816	9.704192	0.307061	-0.663923	-0.007578	-0.002038	0.018341	152.595068	-85.258922	171.621218
11817	9.688255	0.265765	-0.705783	-0.011261	-0.001923	0.014192	152.724859	-85.262203	171.485656
11818	9.673941	0.233767	-0.699761	-0.004328	-0.003494	0.012046	152.850006	-85.263944	171.358865
11819	9.722382	0.173492	-0.690680	0.000544	-0.004423	0.007093	152.951038	-85.264052	171.258946
11820	9.722350	0.172749	-0.691319	0.005519	-0.008611	0.007770	153.071614	-85.262027	171.142403
11821	9.730010	0.145005	-0.712054	0.015993	-0.005123	0.005262	153.172414	-85.261274	171.051597
11822	9.728097	0.224812	-0.702747	0.024105	-0.005010	0.002996	153.262824	-85.259824	170.976009
11823	9.718701	0.242719	-0.731236	0.020019	-0.005649	-0.003735	153.312027	-85.256466	170.939289
11824	9.727178	0.220659	-0.727799	0.021572	-0.003790	-0.009138	153.322250	-85.252508	170.942708
11825	9.758531	0.207065	-0.726479	0.040997	-0.000605	-0.009862	153.330060	-85.250155	170.959582
11826	9.736485	0.203814	-0.700284	0.054403	-0.000100	-0.006623	153.363162	-85.248733	170.958919
11827	9.677005	0.250752	-0.608019	0.063861	-0.005417	-0.005592	153.425261	-85.245015	170.934461
11828	9.711396	0.365824	-0.631721	0.057736	-0.004847	-0.007257	153.470946	-85.240997	170.923088
11829	9.700869	0.469085	-0.627083	0.035954	-0.011401	-0.006286	153.531013	-85.234033	170.884622
11830	9.692229	0.491902	-0.632442	0.014105	-0.014103	-0.003093	153.605457	-85.226327	170.819303
11831	9.776088	0.462764	-0.680838	-0.006227	-0.013028	-0.004194	153.658781	-85.219052	170.763348
11832	9.751439	0.445781	-0.727563	-0.021662	-0.012307	-0.002376	153.711296	-85.212439	170.699468
11833	9.700698	0.380775	-0.689755	-0.026015	-0.016371	0.001813	153.799820	-85.204957	170.596812
11834	9.709139	0.358084	-0.687275	-0.018283	-0.016439	0.004836	153.910466	-85.198025	170.476539
11835	9.710098	0.272517	-0.722482	-0.014161	-0.017720	0.010456	154.062096	-85.191986	170.317368
11836	9.739498	0.337463	-0.713011	-0.008823	-0.019238	0.014838	154.247002	-85.186056	170.128009
11837	9.705277	0.426082	-0.730711	-0.001530	-0.018142	0.016393	154.442685	-85.181189	169.931888
11838	9.697564	0.451532	-0.712376	-0.001567	-0.016223	0.017509	154.638467	-85.177369	169.735784
11839	9.701601	0.493906	-0.771964	-0.010186	-0.011323	0.020541	154.834203	-85.176937	169.534632
11840	9.733011	0.477674	-0.771304	-0.027283	-0.009207	0.022150	155.023216	-85.177773	169.330535
11841	9.777872	0.487904	-0.800864	-0.052052	-0.010872	0.018522	155.181156	-85.176976	169.143242
11842	9.765343	0.374958	-0.805060	-0.065812	-0.010990	0.028472	155.392227	-85.178292	168.894854
11843	9.743387	0.279672	-0.837102	-0.049673	-0.006951	0.026169	155.587756	-85.181246	168.671212
11844	9.712051	0.292008	-0.838879	-0.045356	-0.000969	0.023103	155.749627	-85.186387	168.483963
11845	9.665462	0.269156	-0.858235	-0.034714	-0.004599	0.023988	155.934270	-85.189941	168.279851
11846	9.708056	0.243752	-0.780932	-0.031608	0.001623	0.022159	156.091682	-85.196124	168.104983
11847	9.696431	0.224538	-0.702401	-0.033269	0.003015	0.021941	156.244149	-85.203095	167.933997
11848	9.663334	0.228067	-0.751719	-0.024246	-0.001131	0.021475	156.409908	-85.207595	167.754990
11849	9.687150	0.239080	-0.730079	-0.022692	0.000738	0.016066	156.538658	-85.211951	167.613886
11850	9.756737	0.266589	-0.712992	-0.023945	0.002884	0.018430	156.675163	-85.217796	167.464410
11851	9.743295	0.238922	-0.682325	-0.022390	0.004756	0.013019	156.774597	-85.223527	167.352900
11852	9.789102	0.254173	-0.686805	-0.028788	-0.000600	0.013292	156.885920	-85.226330	167.225913
11853	9.763563	0.231654	-0.756254	-0.028044	0.002252	0.011708	156.981013	-85.230415	167.115506
11854	9.732254	0.245032	-0.757583	-0.025951	-0.000320	0.013398	157.094185	-85.233352	166.988295
11855	9.694966	0.204995	-0.749104	-0.015738	-0.002771	0.012797	157.216981	-85.234991	166.857166
11856	9.710981	0.154142	-0.765725	-0.002277	-0.004184	0.014878	157.363612	-85.236166	166.709992
11857	9.708497	0.228617	-0.780028	-0.002277	-0.004185	0.014879	157.511288	-85.237461	166.561636
11858	9.714507	0.280485	-0.790222	0.006964	0.001455	0.014708	157.647528	-85.241525	166.430202
11859	9.690132	0.351026	-0.777603	0.010211	0.002490	0.017393	157.801288	-85.246843	166.282924
11860	9.695341	0.287168	-0.691578	0.006932	0.000900	0.006832	157.889134	-85.248859	166.200035
11861	9.712229	0.241130	-0.684184	-0.005496	-0.007139	0.011077	158.018823	-85.247656	166.067881
11862	9.727292	0.186083	-0.724864	-0.013338	-0.001311	0.011437	158.130300	-85.249454	165.949626
11863	9.745040	0.255785	-0.813412	-0.005529	-0.005224	0.012199	158.262244	-85.249464	165.815188
11864	9.736589	0.277528	-0.817707	-0.022240	-0.004841	0.007438	158.352099	-85.248497	165.713511
11865	9.769733	0.271075	-0.768587	-0.025491	-0.003411	0.013758	158.478010	-85.249756	165.573653
11866	9.724549	0.169159	-0.797912	-0.017527	0.003823	0.008073	158.552765	-85.253511	165.489837
11867	9.724601	0.168644	-0.797385	-0.015559	0.006453	0.005243	158.605043	-85.258216	165.429577
11868	9.710208	0.137230	-0.790415	0.003527	0.009443	0.009757	158.688844	-85.265305	165.348791
11869	9.718170	0.198350	-0.751388	0.022989	0.012629	0.008979	158.772182	-85.274070	165.279528
11870	9.716835	0.277678	-0.739867	0.018020	0.016826	0.008320	158.837009	-85.284787	165.226115
11871	9.709458	0.303716	-0.718216	0.009928	0.014790	0.009491	158.911350	-85.294799	165.158372
11872	9.732483	0.311000	-0.719233	-0.005909	0.012837	0.007656	158.968660	-85.303236	165.098746
11873	9.722402	0.323954	-0.769771	-0.008348	0.013293	0.010144	159.041050	-85.312569	165.022456
11874	9.672428	0.262310	-0.705844	-0.015221	0.011031	0.010069	159.113775	-85.320521	164.942011
11875	9.709905	0.300541	-0.713488	-0.018405	0.006167	0.005140	159.165923	-85.325002	164.880251
11876	9.708205	0.291237	-0.760650	-0.025376	0.009649	0.008433	159.225954	-85.331868	164.806706
11877	9.740482	0.280508	-0.734379	-0.026098	0.004872	0.008899	159.301853	-85.336406	164.716695
11878	9.709770	0.209588	-0.769455	-0.031819	0.006207	0.009828	159.376277	-85.341693	164.625007
11879	9.728409	0.172471	-0.713154	-0.027758	0.006263	0.008686	159.446734	-85.346915	164.539503
11880	9.664705	0.084534	-0.619493	0.000209	0.012226	0.009333	159.521784	-85.355314	164.465600
11881	9.733499	0.108074	-0.625490	0.014524	0.007922	0.006455	159.598091	-85.360965	164.398531
11882	9.735641	0.227748	-0.696542	0.008051	0.006401	0.008967	159.690008	-85.366145	164.312214
11883	9.770350	0.426274	-0.684156	-0.019515	0.001182	0.010905	159.793217	-85.369043	164.198586
11884	9.720563	0.476671	-0.740910	-0.057826	0.002869	0.006359	159.839012	-85.371786	164.120674
11885	9.765170	0.399539	-0.827234	-0.079840	0.003402	0.004006	159.856514	-85.374498	164.058359
11886	9.729178	0.280594	-0.828275	-0.092994	0.009349	0.006805	159.869468	-85.380811	163.993181
11887	9.718369	0.093640	-0.817795	-0.067839	0.013101	0.006242	159.885221	-85.389173	163.939524
11888	9.688074	0.111923	-0.793775	-0.040994	0.016003	0.013765	159.958544	-85.400430	163.843674
11889	9.718144	0.176670	-0.780377	-0.022197	0.012522	0.012308	160.043026	-85.409659	163.747303
11890	9.726186	0.237796	-0.740464	-0.008515	0.020361	0.006829	160.078521	-85.421889	163.708073
11891	9.733380	0.294452	-0.724404	-0.012070	0.015814	0.015073	160.180179	-85.433412	163.600297
11892	9.703101	0.311898	-0.700397	-0.028719	0.012890	0.015957	160.284590	-85.443374	163.480321
