// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
04351	8.808728	-3.668377	2.046027	-0.031116	-0.036395	-0.035176	-59.854261	-64.695112	71.091876
04352	8.747801	-3.693420	2.096714	-0.033222	-0.032755	-0.039055	-59.884487	-64.724270	71.104280
04353	8.703884	-3.668895	2.060985	-0.035636	-0.042833	-0.041603	-59.924747	-64.757632	71.126353
04354	8.730683	-3.677264	2.087991	-0.044922	-0.055957	-0.046364	-59.981784	-64.797060	71.160975
04355	8.733833	-3.673840	2.080831	-0.050817	-0.067742	-0.054913	-60.049138	-64.844142	71.203362
04356	8.829952	-3.693506	2.014103	-0.049057	-0.079689	-0.068781	-60.120347	-64.901446	71.250993
04357	8.826521	-3.646919	2.007339	-0.051929	-0.071423	-0.067487	-60.185014	-64.955783	71.289672
04358	8.815839	-3.673326	1.998989	-0.052260	-0.073511	-0.066902	-60.253134	-65.010345	71.331825
04359	8.954822	-3.654747	1.913331	-0.035602	-0.072822	-0.068501	-60.309760	-65.065547	71.371919
04360	9.063924	-3.699296	1.829098	-0.033792	-0.042857	-0.046519	-60.347303	-65.101234	71.391987
04361	8.822167	-3.621390	2.051571	-0.022685	-0.017616	-0.037423	-60.356530	-65.125293	71.387964
04362	8.875043	-3.661009	1.922589	-0.022048	-0.032762	-0.036220	-60.382903	-65.152984	71.403126
04363	8.829666	-3.598447	1.993940	-0.023578	-0.016222	-0.037364	-60.391200	-65.176620	71.397516
04364	8.825298	-3.612195	2.007950	-0.025412	-0.035587	-0.030147	-60.426344	-65.202080	71.420209
04365	8.808019	-3.638848	1.935231	-0.029334	-0.027685	-0.036176	-60.451074	-65.228366	71.429069
04366	8.829049	-3.607278	2.000283	-0.028559	-0.036692	-0.034468	-60.486683	-65.256280	71.450278
04367	8.822628	-3.619964	1.978614	-0.033503	-0.037886	-0.034006	-60.526264	-65.284357	71.472855
04368	8.824632	-3.617639	1.973922	-0.036312	-0.039827	-0.034316	-60.569949	-65.313064	71.498051
04369	8.840406	-3.640592	1.949771	-0.034851	-0.044709	-0.033861	-60.617953	-65.342974	71.529037
04370	8.800710	-3.619177	1.982467	-0.037100	-0.050122	-0.033631	-60.673893	-65.374210	71.567207
04371	8.844906	-3.635915	1.938055	-0.041605	-0.058037	-0.037785	-60.738115	-65.409792	71.611759
04372	8.827716	-3.624373	1.967851	-0.039128	-0.056727	-0.039200	-60.799295	-65.445624	71.654391
04373	8.858432	-3.615327	1.942315	-0.035196	-0.058836	-0.042464	-60.858162	-65.483729	71.697067
04374	8.886768	-3.604728	1.882278	-0.035530	-0.059463	-0.044179	-60.917545	-65.522776	71.739962
04375	8.931753	-3.563800	1.857645	-0.027211	-0.041971	-0.043913	-60.952673	-65.556880	71.761559
04376	8.851506	-3.637242	1.925844	-0.027525	-0.030574	-0.036448	-60.980592	-65.583997	71.774909
04377	8.885605	-3.553926	1.870813	-0.023597	-0.032671	-0.039708	-61.006083	-65.613401	71.788187
04378	8.827982	-3.581358	1.956937	-0.028066	-0.030028	-0.032381	-61.036296	-65.638321	71.803709
04379	8.827342	-3.577779	1.918168	-0.026466	-0.046600	-0.031335	-61.084101	-65.667382	71.839669
04380	8.899169	-3.587962	1.855531	-0.032324	-0.043499	-0.035410	-61.129977	-65.697539	71.869693
04381	8.853606	-3.583029	1.906142	-0.031977	-0.042896	-0.033728	-61.175549	-65.726753	71.899723
04382	8.875225	-3.589330	1.864751	-0.029839	-0.043641	-0.034521	-61.220894	-65.756481	71.930710
04383	8.879912	-3.588039	1.894235	-0.032324	-0.042070	-0.037760	-61.263451	-65.787474	71.957201
04384	8.893718	-3.552557	1.855029	-0.030172	-0.044272	-0.036246	-61.308825	-65.818221	71.987994
04385	8.883993	-3.582983	1.884643	-0.034549	-0.034028	-0.030659	-61.348168	-65.843417	72.009553
04386	8.900171	-3.549212	1.880113	-0.031394	-0.044956	-0.035578	-61.395601	-65.873996	72.041822
04387	8.924296	-3.556856	1.873195	-0.038592	-0.035204	-0.032597	-61.437536	-65.900475	72.063672
04388	8.864865	-3.564822	1.838275	-0.031813	-0.039718	-0.028643	-61.483745	-65.926108	72.094322
04389	8.888844	-3.535659	1.936980	-0.037321	-0.037470	-0.028699	-61.530034	-65.951229	72.121730
04390	8.857256	-3.537766	1.882275	-0.038587	-0.048684	-0.021656	-61.594698	-65.975764	72.168324
04391	8.920072	-3.563658	1.801202	-0.039252	-0.051378	-0.022761	-61.661640	-66.001655	72.217120
04392	8.887994	-3.585565	1.831826	-0.043056	-0.044614	-0.016628	-61.727552	-66.022503	72.262259
04393	8.925904	-3.562991	1.824441	-0.042552	-0.042254	-0.025353	-61.784671	-66.047184	72.298219
04394	8.946851	-3.570230	1.782849	-0.039615	-0.037072	-0.019869	-61.838251	-66.067588	72.332003
04395	8.920468	-3.575237	1.797637	-0.042173	-0.031113	-0.030022	-61.879787	-66.091590	72.351142
04396	8.916796	-3.533435	1.830403	-0.039927	-0.027152	-0.027934	-61.917465	-66.113371	72.367324
04397	8.915154	-3.586334	1.772373	-0.043114	-0.026802	-0.034567	-61.951957	-66.138500	72.378162
04398	8.939492	-3.537342	1.786353	-0.042164	-0.019124	-0.038700	-61.975273	-66.163555	72.377232
04399	8.885398	-3.547965	1.821940	-0.043279	-0.015108	-0.035125	-61.996197	-66.185814	72.373132
04400	8.889896	-3.546980	1.853013	-0.045621	-0.023784	-0.040135	-62.026016	-66.212847	72.377144
04401	8.908315	-3.550967	1.778415	-0.047451	-0.019529	-0.042271	-62.050089	-66.239912	72.373873
04402	8.918697	-3.533001	1.792106	-0.049683	-0.023511	-0.044395	-62.079395	-66.269024	72.374780
04403	8.873536	-3.528183	1.844254	-0.045414	-0.024971	-0.045988	-62.106356	-66.299432	72.375938
04404	8.936632	-3.551280	1.764536	-0.050121	-0.028843	-0.049033	-62.139311	-66.332319	72.380554
04405	8.961122	-3.557364	1.758285	-0.045827	-0.021207	-0.054644	-62.156934	-66.366103	72.371260
04406	8.949725	-3.528189	1.774701	-0.040948	-0.017045	-0.059747	-62.164479	-66.401259	72.353876
04407	8.910300	-3.561723	1.791160	-0.035063	-0.009582	-0.062038	-62.157899	-66.435680	72.324908
04408	8.973883	-3.582355	1.713243	-0.030411	-0.013344	-0.075263	-62.145512	-66.477702	72.292375
04409	8.912937	-3.492084	1.773311	-0.023114	0.004196	-0.072431	-62.109495	-66.513690	72.238789
04410	8.907080	-3.500892	1.755201	-0.023517	-0.002592	-0.074762	-62.080735	-66.552560	72.192728
04411	8.940374	-3.489482	1.769216	-0.021034	-0.002712	-0.073866	-62.050438	-66.591105	72.146706
04412	8.915071	-3.490484	1.787694	-0.018403	-0.001064	-0.065438	-62.022515	-66.624827	72.104776
04413	8.967398	-3.487714	1.765473	-0.012252	0.000863	-0.066620	-61.987274	-66.658725	72.058874
04414	8.938845	-3.487373	1.750855	-0.012045	0.017879	-0.062505	-61.935112	-66.685838	71.994532
04415	8.929811	-3.458862	1.805672	-0.009705	0.006905	-0.065125	-61.892010	-66.717321	71.941681
04416	8.931955	-3.453274	1.805765	-0.013710	0.004237	-0.064765	-61.855150	-66.749220	71.892986
04417	8.934185	-3.504169	1.785692	-0.009324	0.006035	-0.061134	-61.815121	-66.778894	71.843741
04418	8.955649	-3.450269	1.768867	-0.008568	-0.004768	-0.067081	-61.784234	-66.814372	71.804771
04419	8.949670	-3.459381	1.751085	-0.007293	0.002068	-0.067182	-61.743655	-66.848151	71.756219
04420	8.940919	-3.430394	1.805011	-0.010444	0.000928	-0.071543	-61.704058	-66.884312	71.706628
04421	8.932230	-3.437470	1.752742	-0.008005	-0.005344	-0.071250	-61.669802	-66.922131	71.664532
04422	9.001725	-3.460038	1.745054	-0.011082	-0.001788	-0.072692	-61.632787	-66.959584	71.617376
04423	9.009712	-3.436632	1.727971	-0.008083	0.006650	-0.079926	-61.578515	-66.998484	71.553508
04424	9.045020	-3.349296	1.712342	-0.007802	0.010176	-0.082861	-61.518556	-67.037760	71.483496
04425	9.070273	-3.408179	1.690614	-0.032282	0.022265	-0.078708	-61.459963	-67.071726	71.399914
04426	9.017142	-3.415460	1.731190	-0.021593	0.041590	-0.087802	-61.366880	-67.104814	71.285397
04427	9.000616	-3.455887	1.751130	-0.030361	0.054623	-0.100881	-61.253680	-67.140922	71.143784
04428	8.956870	-3.502275	1.790752	-0.015532	0.049342	-0.116341	-61.128493	-67.186023	70.998261
04429	8.881073	-3.570671	1.866182	-0.005812	0.037753	-0.144160	-60.991823	-67.248268	70.846545
04430	8.979165	-3.444604	1.797277	0.023572	0.011366	-0.173383	-60.850385	-67.332231	70.707826
04431	9.091481	-3.471278	1.720070	0.010092	0.043248	-0.194774	-60.662141	-67.417929	70.510282
04432	9.048561	-3.767353	1.748866	0.033730	0.064384	-0.244320	-60.400435	-67.521964	70.247838
04433	9.158877	-3.763997	1.799538	0.103474	0.054113	-0.325398	-60.051524	-67.668826	69.934696
04434	9.254252	-3.390190	1.783643	0.118572	0.063663	-0.381005	-59.639469	-67.839559	69.562861
04435	9.394578	-3.273154	1.701011	0.103185	0.087084	-0.388227	-59.195627	-68.006103	69.147831
04436	9.631186	-3.251590	1.661402	0.087268	0.136430	-0.369062	-58.709373	-68.147259	68.677524
04437	9.612894	-3.277116	1.365634	0.042171	0.166661	-0.318366	-58.243445	-68.253259	68.201864
04438	10.485921	-3.262914	0.849277	-0.031448	0.201354	-0.342994	-57.754917	-68.359106	67.656653
04439	10.419657	-4.874349	0.133447	-0.217436	0.386246	-0.326013	-57.155495	-68.397952	66.877982
04440	9.881269	-4.917272	0.169294	-0.181599	0.489479	-0.428376	-56.327474	-68.449745	65.875595
04441	9.561001	-4.851088	0.093027	-0.417289	0.605996	-0.483591	-55.444309	-68.484855	64.669276
04442	9.204350	-4.993593	0.178319	-0.530204	0.684890	-0.542356	-54.481174	-68.514369	63.307467
04443	8.519703	-4.758993	0.261176	-0.710259	0.768993	-0.551592	-53.510797	-68.511477	61.827405
04444	8.052796	-4.922624	0.279823	-0.870284	0.781026	-0.545989	-52.625909	-68.493029	60.340238
04445	7.738706	-5.233160	0.178700	-1.028606	0.803161	-0.499366	-51.849365	-68.437854	58.871985
04446	7.689683	-5.198084	0.272191	-1.175812	0.803616	-0.454363	-51.205971	-68.355579	57.455122
04447	7.541248	-5.264123	0.142573	-1.340397	0.835952	-0.394749	-50.681746	-68.229862	56.064410
04448	7.253551	-5.225619	0.119071	-1.484894	0.828314	-0.322290	-50.328858	-68.070873	54.767231
04449	7.099605	-5.172130	0.119633	-1.638660	0.806639	-0.232145	-50.179143	-67.878078	53.593061
04450	7.102162	-5.190186	0.169555	-1.781653	0.748674	-0.118996	-50.289538	-67.656452	52.609083
04451	7.276850	-5.225290	0.226108	-1.891553	0.693934	-0.023450	-50.611248	-67.414091	51.784564
04452	7.713540	-5.259876	0.438672	-1.977737	0.636052	0.036046	-51.103420	-67.168361	51.089181
04453	8.341673	-5.284993	0.849640	-2.022914	0.560807	0.030068	-51.694565	-66.954876	50.472649
04454	9.166973	-5.249586	1.137576	-2.022517	0.431724	-0.071617	-52.340741	-66.835304	49.914690
04455	9.639436	-5.037813	1.351845	-1.960265	0.346458	-0.223955	-52.913484	-66.817229	49.316108
04456	9.711663	-4.870332	1.497836	-1.866005	0.372417	-0.339363	-53.314917	-66.844983	48.589156
04457	9.174271	-4.791517	1.304931	-1.786446	0.454168	-0.361710	-53.560963	-66.856876	47.743691
04458	8.635448	-4.609700	0.984612	-1.718979	0.437147	-0.336975	-53.810056	-66.864439	46.942797
04459	8.407884	-4.412770	0.681177	-1.700094	0.368756	-0.335418	-54.119262	-66.895996	46.219989
04460	8.293273	-4.239711	0.259766	-1.691252	0.247524	-0.337065	-54.557579	-66.970559	45.642412
04461	8.182297	-3.978433	-0.066109	-1.725607	0.113706	-0.323061	-55.169412	-67.084876	45.233213
04462	8.084501	-3.657387	-0.393893	-1.803513	-0.010652	-0.282159	-56.002433	-67.222052	45.015036
04463	7.665381	-3.117918	-0.298294	-1.910611	-0.151538	-0.219555	-57.104728	-67.375305	45.023399
04464	7.738017	-2.894082	0.088465	-2.068033	-0.328312	-0.137773	-58.577022	-67.542634	45.333720
04465	10.058820	-3.511266	1.151829	-2.177038	-0.446108	-0.111645	-60.280376	-67.728140	45.826940
04466	15.647848	-3.902165	3.615345	-1.999821	-0.093000	-0.354569	-61.302259	-67.931839	45.692257
04467	10.618327	-0.850107	3.203824	-2.177607	0.776014	-0.622354	-61.162074	-68.030863	44.195334
04468	6.962972	-1.851921	2.035485	-2.330863	0.468093	-0.692971	-61.440967	-68.250862	43.056092
04469	9.260151	-2.130247	2.888134	-2.411358	0.252443	-0.645343	-62.059817	-68.508541	42.235738
04470	10.711412	-1.709992	3.714068	-2.430272	0.507508	-0.683969	-62.333727	-68.720146	41.033747
04471	9.687529	-1.612359	3.441649	-2.456005	0.838394	-0.772485	-62.113300	-68.888324	39.288169
04472	9.218717	-1.822651	3.435893	-2.450266	0.967084	-0.800494	-61.689608	-69.032678	37.329370
04473	9.810582	-1.771945	4.598773	-2.353677	1.115955	-0.882290	-60.933874	-69.169648	35.077035
04474	9.989113	-1.422633	6.166164	-2.215259	1.318070	-1.016040	-59.716549	-69.302450	32.417177
04475	8.492742	2.666863	7.635317	-2.156863	1.746054	-0.776107	-58.087305	-69.166887	29.353283
04476	9.037773	1.109300	10.872645	-2.683233	1.288500	-0.592422	-57.516756	-69.061732	27.096697
04477	8.125200	0.971747	10.245633	-2.523090	1.259170	-0.579607	-56.913325	-68.950684	24.902092
04478	5.441973	-5.352123	10.890850	-2.026410	0.966686	-0.357207	-56.586264	-68.819155	23.306699
04479	5.331647	-7.717284	12.325791	-0.830270	0.483337	-0.087030	-56.397110	-68.708284	22.593528
04480	2.224735	-4.109337	7.669990	0.393138	-0.421078	0.294096	-56.927638	-68.700699	23.404649
04481	11.460562	-1.299626	1.149029	0.015079	-1.802292	0.364600	-59.477155	-69.067801	26.146985
04482	10.676588	-2.832940	-0.571083	-0.417290	-0.140002	0.501416	-60.272463	-68.860066	26.742928
04483	8.451111	-3.688177	2.318062	-0.315277	-0.359154	0.465541	-61.251962	-68.728246	27.599933
04484	9.225150	-3.686630	1.579297	-0.157023	-0.530380	0.417643	-62.319704	-68.661549	28.649415
04485	9.979054	-3.934391	0.540089	-0.110270	-0.523377	0.344193	-63.295760	-68.623591	29.629729
04486	10.353653	-3.946468	-0.039590	0.002064	-0.127178	0.205425	-63.596141	-68.551362	29.953616
04487	9.111886	-3.599697	1.475614	-0.007624	0.147248	0.129579	-63.493034	-68.447726	29.838231
04488	9.173735	-3.576860	1.307614	0.111302	0.012553	0.100699	-63.479409	-68.393371	29.892096
04489	9.413844	-3.386296	1.101112	0.088477	0.153165	0.075451	-63.280129	-68.315821	29.732366
04490	9.073756	-3.343445	1.513578	0.105095	0.208978	0.063988	-62.994783	-68.229499	29.489944
04491	8.896625	-3.261941	1.693412	0.078279	0.198479	0.068659	-62.742181	-68.143048	29.266300
04492	8.739961	-3.356099	1.918673	0.061871	0.131532	0.055805	-62.577985	-68.080522	29.127474
04493	8.735251	-3.359308	1.902905	0.039268	0.025987	0.030629	-62.543028	-68.058507	29.114174
04494	9.007201	-3.271200	1.636860	0.009444	-0.048280	0.026346	-62.617131	-68.058320	29.199824
04495	8.967922	-3.217133	1.634875	-0.018071	-0.033656	0.037748	-62.694929	-68.048386	29.272666
04496	9.020334	-3.308105	1.554000	-0.019497	-0.064839	0.049018	-62.821239	-68.040892	29.396733
04497	9.162214	-3.317739	1.464106	-0.024636	-0.053418	0.057397	-62.940341	-68.025994	29.510068
04498	9.139064	-3.420210	1.414498	-0.025970	-0.010966	0.060362	-63.009339	-67.998510	29.568352
04499	9.127999	-3.473569	1.415757	0.000274	0.016856	0.053887	-63.022827	-67.967033	29.583200
04500	9.152526	-3.458878	1.392330	0.010721	0.051527	0.042305	-62.980281	-67.932502	29.543835
04501	9.086560	-3.423674	1.452070	0.026453	0.082505	0.036342	-62.885022	-67.892869	29.457519
04502	9.074364	-3.372865	1.534877	0.036189	0.104379	0.038336	-62.759539	-67.846482	29.344343
04503	8.964118	-3.304718	1.601185	0.040553	0.109590	0.056027	-62.635847	-67.789577	29.235986
04504	8.956237	-3.356356	1.686555	0.035085	0.104826	0.067971	-62.530630	-67.727821	29.143929
04505	8.901709	-3.375929	1.724061	0.031290	0.078020	0.063580	-62.457314	-67.675286	29.084194
04506	8.933158	-3.337730	1.752048	0.019241	0.052131	0.069474	-62.428078	-67.626644	29.064400
04507	8.961942	-3.402950	1.657339	0.008983	0.033666	0.075448	-62.430256	-67.579818	29.072454
04508	9.001951	-3.419910	1.583975	0.006495	0.021878	0.067390	-62.444294	-67.540250	29.091562
04509	9.008509	-3.378188	1.585044	0.003173	0.030928	0.071628	-62.450649	-67.496089	29.100538
04510	8.994675	-3.455801	1.638841	-0.001955	0.032561	0.075794	-62.461726	-67.449417	29.111206
04511	9.023852	-3.543814	1.616208	0.003244	0.023226	0.063530	-62.472222	-67.411409	29.124716
04512	9.005334	-3.496644	1.594546	0.004812	0.032670	0.049794	-62.462713	-67.377912	29.117286
04513	8.958801	-3.490028	1.648937	0.003507	0.023952	0.035849	-62.454561	-67.353775	29.110760
04514	8.951070	-3.517078	1.627163	0.005444	0.013875	0.025707	-62.452333	-67.337489	29.111605
04515	8.964245	-3.447284	1.626518	0.007673	0.015776	0.021699	-62.442780	-67.322706	29.106147
04516	8.967878	-3.425376	1.627674	0.005117	0.021503	0.025850	-62.431594	-67.304320	29.097074
04517	8.988865	-3.433032	1.603998	0.012713	0.019734	0.031433	-62.420541	-67.283543	29.093118
04518	8.965054	-3.430461	1.632516	0.008525	0.032087	0.031811	-62.398408	-67.259317	29.074287
04519	8.936441	-3.451920	1.661571	0.009235	0.016848	0.033482	-62.394174	-67.238265	29.075562
04520	9.005225	-3.469326	1.634701	0.008015	0.017959	0.025650	-62.385597	-67.220914	29.071106
04521	8.992821	-3.519741	1.614226	0.005914	0.030081	0.023965	-62.361276	-67.201177	29.048531
04522	9.001163	-3.473764	1.615630	0.015184	0.025873	0.021548	-62.336509	-67.183799	29.030959
04523	8.977683	-3.469971	1.644594	0.009419	0.035059	0.016006	-62.299227	-67.166767	28.996495
04524	8.954307	-3.465922	1.673409	0.012633	0.023885	0.015687	-62.274700	-67.152881	28.977590
04525	8.994740	-3.501282	1.649569	0.011730	0.025085	0.017711	-62.249259	-67.137631	28.957405
04526	8.974662	-3.473807	1.652964	0.012849	0.026033	0.015706	-62.222113	-67.123152	28.935783
04527	9.000802	-3.456380	1.629594	0.014677	0.033444	0.015750	-62.183769	-67.106654	28.903421
04528	8.975742	-3.452763	1.634838	0.017532	0.039692	0.017705	-62.138924	-67.087495	28.865487
04529	8.929624	-3.443894	1.690058	0.012681	0.031623	0.027616	-62.111530	-67.065457	28.843763
04530	8.993472	-3.485089	1.665583	0.009510	0.033003	0.025781	-62.084538	-67.043983	28.820209
04531	8.920398	-3.472483	1.673143	0.013958	0.034699	0.023657	-62.050325	-67.023117	28.791866
04532	8.966759	-3.484437	1.673353	0.008544	0.022299	0.029582	-62.039175	-67.002582	28.784908
04533	8.962108	-3.510049	1.700801	0.007341	0.023406	0.021755	-62.021091	-66.985705	28.769961
04534	8.957997	-3.512819	1.654426	0.007341	0.023406	0.021751	-62.004418	-66.968830	28.756244
04535	8.963226	-3.490105	1.680456	0.005294	0.025733	0.017917	-61.982357	-66.953265	28.735698
04536	8.933520	-3.510332	1.685129	0.008444	0.026423	0.011892	-61.955301	-66.940555	28.711376
04537	8.962814	-3.491780	1.710298	0.007916	0.031902	0.011988	-61.920721	-66.926317	28.678852
04538	8.934600	-3.511185	1.739702	0.012734	0.025986	0.011716	-61.891696	-66.913801	28.655052
04539	8.962577	-3.492974	1.740035	0.007730	0.019958	0.009845	-61.870091	-66.903858	28.636511
04540	8.931775	-3.513047	1.719670	0.005250	0.017990	0.005968	-61.851244	-66.896394	28.619107
04541	8.957213	-3.495259	1.670744	0.008461	0.018697	0.001915	-61.825718	-66.890792	28.596756
04542	8.920178	-3.437346	1.698234	0.006650	0.021103	0.005955	-61.802425	-66.882483	28.575384
04543	8.958978	-3.495106	1.723552	0.006546	0.018994	0.009868	-61.782715	-66.872778	28.558161
04544	8.932960	-3.491565	1.702417	0.003495	0.020416	0.011969	-61.765906	-66.861611	28.541866
04545	8.938603	-3.468060	1.727656	0.005890	0.012549	0.009801	-61.754169	-66.853683	28.532903
04546	8.958924	-3.475059	1.679248	0.001463	0.020675	0.015983	-61.740810	-66.840413	28.519088
04547	8.929275	-3.495487	1.682953	0.005154	0.013812	0.017721	-61.733044	-66.828145	28.513984
04548	8.905940	-3.491453	1.710271	0.006718	0.019052	0.015761	-61.718497	-66.815423	28.502145
04549	8.933866	-3.473868	1.709868	0.006116	0.012628	0.017665	-61.711556	-66.803503	28.498536
04550	8.953437	-3.503639	1.734984	0.002732	0.011864	0.015809	-61.707826	-66.792705	28.495973
04551	8.951271	-3.505569	1.711703	0.004714	0.009515	0.017673	-61.705361	-66.781626	28.496361
04552	8.945604	-3.530850	1.713564	-0.000432	0.013248	0.013971	-61.700679	-66.771375	28.490784
04553	8.903318	-3.498082	1.740945	0.006228	0.012667	0.021592	-61.696128	-66.757464	28.489845
04554	8.943864	-3.533985	1.716180	0.002952	0.014011	0.015822	-61.689811	-66.746067	28.484595
04555	8.946741	-3.511755	1.692124	0.004325	0.007307	0.011746	-61.686422	-66.738578	28.483734
04556	8.923578	-3.507449	1.718889	0.004136	0.014975	0.015787	-61.678309	-66.726933	28.477260
04557	8.943913	-3.514748	1.670248	0.004877	0.011642	0.015716	-61.672035	-66.716263	28.473602
04558	8.917187	-3.533751	1.722281	0.002786	0.013951	0.009916	-61.662223	-66.707854	28.464430
04559	8.944123	-3.516051	1.697034	0.005396	0.008229	0.007779	-61.654644	-66.702114	28.459676
04560	8.949932	-3.492453	1.721635	0.003583	0.010639	0.011811	-61.649486	-66.693646	28.456061
04561	8.921852	-3.511946	1.749091	0.003638	0.010659	0.013776	-61.643864	-66.684221	28.452340
04562	8.921246	-3.513014	1.750032	0.004323	0.007306	0.011740	-61.642161	-66.676691	28.452945
04563	8.922812	-3.491474	1.701203	0.002176	0.005462	0.019665	-61.647173	-66.665711	28.459892
04564	8.942352	-3.521396	1.725775	0.002288	0.007569	0.015750	-61.648876	-66.656085	28.462933
04565	8.916388	-3.518360	1.703491	0.002565	0.009737	0.017733	-61.647447	-66.644916	28.463107
04566	8.992055	-3.511218	1.700127	0.008203	0.010315	0.023435	-61.647417	-66.630664	28.467946
04567	8.959418	-3.533189	1.654871	0.006779	0.017001	0.025532	-61.640011	-66.613585	28.464240
04568	8.979612	-3.563417	1.705655	0.016859	0.029056	0.031207	-61.618108	-66.590312	28.450646
04569	8.936592	-3.531485	1.734973	0.017082	0.031203	0.031216	-61.591883	-66.566498	28.432863
04570	8.888587	-3.523301	1.765196	0.018212	0.032144	0.029211	-61.564462	-66.543381	28.414089
04571	8.904596	-3.555022	1.743517	0.017318	0.023553	0.029137	-61.545755	-66.522695	28.404643
04572	8.925765	-3.562609	1.720831	0.018566	0.026599	0.023222	-61.520891	-66.504098	28.388866
04573	8.934513	-3.516579	1.722315	0.020711	0.026374	0.023136	-61.493259	-66.485660	28.371805
04574	8.928133	-3.542251	1.726495	0.021437	0.032837	0.025138	-61.460834	-66.464382	28.349565
04575	8.887963	-3.508420	1.804628	0.020935	0.028520	0.023137	-61.430670	-66.445349	28.329877
04576	8.926691	-3.545284	1.757648	0.020987	0.028542	0.025093	-61.403538	-66.425258	28.313119
04577	8.901532	-3.541931	1.761953	0.018513	0.026576	0.021224	-61.375875	-66.407713	28.294641
04578	8.882709	-3.514239	1.789549	0.019402	0.023309	0.027048	-61.356992	-66.388066	28.285885
04579	8.905100	-3.521574	1.791246	0.017586	0.025726	0.031057	-61.337076	-66.365804	28.275276
04580	8.883495	-3.495691	1.769911	0.010925	0.024259	0.031271	-61.324672	-66.343767	28.268283
04581	8.953484	-3.513666	1.769095	0.010976	0.024281	0.033227	-61.311609	-66.320810	28.261016
04582	8.870111	-3.549034	1.776660	0.010118	0.025513	0.037188	-61.301993	-66.295452	28.256557
04583	8.916037	-3.562402	1.777009	0.008932	0.024553	0.037212	-61.292320	-66.270417	28.251712
04584	8.916782	-3.564447	1.828139	0.006560	0.022634	0.037270	-61.288132	-66.245806	28.250947
04585	8.864916	-3.558329	1.783985	0.007874	0.025694	0.033318	-61.275355	-66.222412	28.242046
04586	8.865822	-3.559928	1.835031	0.006181	0.020418	0.031361	-61.270255	-66.201375	28.240042
04587	8.859332	-3.586241	1.837718	0.001514	0.018661	0.025616	-61.264351	-66.183787	28.234669
04588	8.913605	-3.552322	1.786386	0.000419	0.007950	0.027521	-61.274365	-66.168107	28.245574
