// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
32720	9.740840	0.456735	0.245537	0.007780	0.021367	-0.015485	61.212917	-87.099921	51.361059
32721	9.712214	0.440209	0.290177	0.003414	0.017441	-0.022884	61.219005	-87.085091	51.357268
32722	9.724456	0.445982	0.260073	0.010726	0.022857	-0.023059	61.177445	-87.068297	51.405759
32723	9.688334	0.479368	0.251513	0.007965	0.017817	-0.019288	61.163302	-87.055168	51.424837
32724	9.722267	0.480562	0.247942	0.002202	0.022174	-0.020627	61.111283	-87.039796	51.478700
32725	9.704125	0.498150	0.244804	0.001581	0.021603	-0.019275	61.057352	-87.025623	51.533958
32726	9.687882	0.485226	0.257590	-0.003595	0.020656	-0.021517	61.022217	-87.010199	51.567387
32727	9.693133	0.540609	0.286034	0.001154	0.017478	-0.021727	61.021378	-86.995939	51.569236
32728	9.737752	0.503462	0.245111	-0.017770	0.019822	-0.019165	60.974504	-86.981947	51.606613
32729	9.707169	0.517428	0.273594	-0.000227	0.014959	-0.019840	60.987038	-86.969332	51.594277
32730	9.703394	0.507579	0.254247	-0.015050	0.024354	-0.011963	60.861427	-86.957670	51.711230
32731	9.649622	0.555837	0.352338	-0.004588	0.016393	-0.016723	60.842085	-86.946217	51.728313
32732	9.706574	0.594059	0.268622	-0.010047	0.018053	-0.010087	60.770235	-86.937229	51.795532
32733	9.688682	0.538092	0.275759	-0.014688	0.016731	-0.008610	60.700078	-86.929734	51.857709
32734	9.711605	0.576614	0.197458	-0.016460	0.015957	-0.009631	60.642303	-86.921559	51.906449
32735	9.742068	0.637646	0.273872	-0.031850	0.019844	-0.005033	60.515444	-86.914964	52.015563
32736	9.715112	0.661466	0.323767	-0.040932	0.013648	-0.005890	60.445885	-86.909278	52.061233
32737	9.706153	0.596863	0.277468	-0.050902	0.015359	0.003042	60.307903	-86.907955	52.170556
32738	9.688573	0.539516	0.396340	-0.057855	0.013642	-0.000224	60.199807	-86.905069	52.245896
32739	9.654216	0.540027	0.291504	-0.055561	0.014045	0.004526	60.063631	-86.904833	52.350737
32740	9.693605	0.591814	0.314198	-0.045518	0.007311	0.007823	59.978208	-86.907747	52.410064
32741	9.675847	0.533744	0.320539	-0.055892	0.010772	0.013858	59.822059	-86.913054	52.534716
32742	9.740483	0.519706	0.289550	-0.050659	0.006797	0.011475	59.718410	-86.917907	52.609135
32743	9.749608	0.510230	0.349252	-0.067228	0.010497	0.013714	59.558206	-86.923192	52.731344
32744	9.722747	0.459947	0.297028	-0.065747	0.008527	0.013100	59.420441	-86.928312	52.831306
32745	9.748120	0.392862	0.356432	-0.062746	0.010459	0.011433	59.274685	-86.932450	52.941616
32746	9.767836	0.346144	0.266914	-0.051204	0.013081	0.007345	59.134564	-86.933356	53.053689
32747	9.708542	0.410923	0.327300	-0.041406	0.009462	0.008552	59.025510	-86.936344	53.139488
32748	9.733586	0.417630	0.264665	-0.037636	0.013341	0.006358	58.895840	-86.936687	53.248500
32749	9.749782	0.431484	0.367315	-0.037343	0.010767	-0.002532	58.838267	-86.933836	53.285076
32750	9.753224	0.443739	0.278093	-0.053720	0.010935	-0.004108	58.779064	-86.929740	53.313660
32751	9.763973	0.406220	0.242050	-0.029317	0.017732	-0.009086	58.699091	-86.921603	53.377273
32752	9.760252	0.466389	0.436792	-0.046896	0.028506	-0.008805	58.510683	-86.909957	53.539148
32753	9.740532	0.369892	0.326302	-0.068209	0.013417	-0.020690	58.512650	-86.897429	53.498387
32754	9.774507	0.372130	0.210718	-0.068086	0.014798	-0.019856	58.497765	-86.884488	53.474154
32755	9.761827	0.370330	0.244571	-0.055152	0.019958	-0.025802	58.476459	-86.867504	53.464191
32756	9.705990	0.376628	0.337548	-0.051871	0.024637	-0.025809	58.416234	-86.848720	53.495625
32757	9.752495	0.382337	0.302678	-0.052915	0.019947	-0.026940	58.402793	-86.831185	53.479069
32758	9.735985	0.442278	0.305514	-0.038172	0.020390	-0.025553	58.386922	-86.813792	53.474154
32759	9.748384	0.448782	0.275729	-0.046777	0.019306	-0.029027	58.393758	-86.795432	53.440811
32760	9.721251	0.475706	0.214327	-0.040220	0.022774	-0.028633	58.372464	-86.775842	53.440041
32761	9.710086	0.516256	0.254402	-0.042761	0.020059	-0.029139	58.375388	-86.757201	53.412920
32762	9.735392	0.454164	0.202952	-0.039424	0.031010	-0.023648	58.257650	-86.737547	53.508632
32763	9.690085	0.494780	0.248968	-0.027473	0.025993	-0.024430	58.194440	-86.719414	53.556526
32764	9.722110	0.527165	0.230933	-0.033506	0.028014	-0.021502	58.096622	-86.701724	53.636081
32765	9.712784	0.536194	0.287291	-0.032756	0.029973	-0.022013	57.985756	-86.683551	53.728679
32766	9.709107	0.527153	0.268988	-0.034269	0.031952	-0.021377	57.855902	-86.664702	53.839427
32767	9.728846	0.482787	0.292820	-0.036184	0.029821	-0.023233	57.753026	-86.645961	53.922058
32768	9.674966	0.459220	0.290039	-0.030381	0.031337	-0.022316	57.637866	-86.626791	54.020539
32769	9.710809	0.430178	0.303659	-0.018674	0.035356	-0.025546	57.513994	-86.605212	54.134256
32770	9.717926	0.456227	0.237953	-0.011459	0.028017	-0.019807	57.425962	-86.588263	54.216237
32771	9.724596	0.480405	0.284108	-0.003917	0.035808	-0.024142	57.302250	-86.567197	54.338269
32772	9.729287	0.535494	0.314957	-0.002017	0.032059	-0.021886	57.200112	-86.548021	54.439686
32773	9.704228	0.531052	0.270076	-0.005662	0.035424	-0.019276	57.056242	-86.529387	54.580915
32774	9.707424	0.543936	0.295058	-0.005667	0.035427	-0.019273	56.914593	-86.510366	54.719963
32775	9.728162	0.613714	0.315813	-0.011841	0.036069	-0.017185	56.754477	-86.492488	54.873927
32776	9.681081	0.611489	0.356317	-0.024447	0.034608	-0.014675	56.588095	-86.475886	55.026923
32777	9.662842	0.628343	0.354533	-0.031507	0.031921	-0.012910	56.430010	-86.461309	55.167569
32778	9.680690	0.613953	0.362657	-0.025335	0.025397	-0.014604	56.336369	-86.447596	55.247243
32779	9.731263	0.557001	0.360037	-0.050044	0.039729	-0.007038	56.080161	-86.433282	55.475565
32780	9.682266	0.584672	0.384734	-0.031875	0.022304	-0.009122	55.980137	-86.423139	55.557747
32781	9.700142	0.569650	0.393016	-0.043493	0.037321	-0.006227	55.744662	-86.409898	55.769062
32782	9.709061	0.488623	0.464222	-0.036427	0.028235	-0.007216	55.589368	-86.398687	55.904696
32783	9.680898	0.471808	0.397298	-0.027337	0.028544	-0.005885	55.429797	-86.388375	56.049237
32784	9.662719	0.488009	0.394962	-0.015482	0.028055	-0.007869	55.292751	-86.376874	56.178360
32785	9.661202	0.446540	0.391319	-0.012031	0.022691	-0.000362	55.158524	-86.371029	56.306296
32786	9.711374	0.461673	0.378351	0.001700	0.023970	-0.006367	55.055103	-86.361553	56.411528
32787	9.693239	0.477733	0.375243	-0.001054	0.018873	-0.002674	54.968143	-86.355846	56.498406
32788	9.696443	0.489041	0.398687	0.009289	0.020358	-0.004021	54.884136	-86.348636	56.588089
32789	9.704306	0.553292	0.449774	0.003351	0.017474	-0.005787	54.826603	-86.341918	56.648010
32790	9.717039	0.558347	0.419372	0.012434	0.011521	-0.009966	54.840569	-86.334822	56.642359
32791	9.682772	0.559351	0.426028	-0.013188	0.022518	-0.002743	54.721418	-86.327857	56.754530
32792	9.679404	0.548815	0.405952	0.000714	0.007487	-0.006774	54.741521	-86.323575	56.735467
32793	9.692178	0.553658	0.375347	-0.010411	0.015829	-0.005680	54.688173	-86.317442	56.783296
32794	9.698644	0.576254	0.419468	0.002104	0.004143	-0.008242	54.740605	-86.313588	56.731886
32795	9.693389	0.596816	0.383450	-0.021904	0.014167	-0.006713	54.698156	-86.307522	56.762194
32796	9.678552	0.623766	0.400955	-0.008360	0.007547	-0.002219	54.689482	-86.305354	56.767426
32797	9.671980	0.601944	0.358775	-0.015434	0.010746	-0.000850	54.645556	-86.303161	56.802930
32798	9.697864	0.650085	0.414080	-0.025268	0.002585	-0.001309	54.658308	-86.303060	56.776463
32799	9.693226	0.597210	0.386947	-0.041942	0.006259	0.000899	54.622696	-86.303170	56.788416
32800	9.712618	0.623103	0.398795	-0.035354	-0.002053	0.002080	54.645697	-86.306178	56.745433
32801	9.761560	0.595858	0.377822	-0.050032	0.004765	0.001109	54.615174	-86.306882	56.747641
32802	9.697571	0.461678	0.428211	-0.047874	0.003746	0.005029	54.574032	-86.309347	56.762027
32803	9.772694	0.669431	0.450461	-0.033754	0.009140	0.001547	54.518910	-86.308800	56.798232
32804	9.662390	0.307510	0.319512	-0.070404	0.005560	0.000421	54.475274	-86.308509	56.801848
32805	9.772214	0.442389	0.345841	-0.012516	0.005795	0.002952	54.449250	-86.309729	56.821087
32806	9.690988	0.438464	0.388194	-0.024913	0.006708	0.001216	54.419296	-86.309428	56.837461
32807	9.737482	0.515057	0.343355	-0.008869	0.008334	-0.000026	54.392400	-86.308412	56.859668
32808	9.778110	0.536602	0.382557	-0.028101	0.008936	-0.004238	54.372752	-86.304837	56.863947
32809	9.760040	0.552214	0.378510	-0.027957	0.010659	0.002494	54.305172	-86.304215	56.915963
32810	9.763233	0.563066	0.401503	-0.032166	0.014088	-0.004497	54.247334	-86.298814	56.955432
32811	9.717449	0.600866	0.446191	-0.038861	0.015500	-0.000240	54.153038	-86.295292	57.027961
32812	9.696113	0.605521	0.421121	-0.056065	0.013713	-0.001374	54.068354	-86.291443	57.080778
32813	9.694681	0.563775	0.416466	-0.062161	0.015371	-0.004343	53.983247	-86.286047	57.130720
32814	9.688127	0.542330	0.374997	-0.069639	0.014478	-0.005475	53.907158	-86.280027	57.167735
32815	9.691808	0.480724	0.407057	-0.069779	0.013120	-0.006308	53.844271	-86.274474	57.191037
32816	9.688493	0.470423	0.386961	-0.067018	0.012342	-0.009617	53.806728	-86.267244	57.191270
32817	9.668505	0.517599	0.367947	-0.060170	0.006755	-0.006785	53.797095	-86.263622	57.166723
32818	9.693721	0.600147	0.297201	-0.049449	0.012000	-0.011487	53.781443	-86.255663	57.154217
32819	9.701404	0.663998	0.348507	-0.056517	0.009647	-0.003856	53.738298	-86.252416	57.165350
32820	9.724697	0.815419	0.381183	-0.052207	0.007232	-0.001921	53.705700	-86.250480	57.168950
32821	9.684622	0.721228	0.352614	-0.092247	0.011148	0.002107	53.600730	-86.249474	57.221526
32822	9.700741	0.736141	0.344310	-0.099874	0.008905	0.000139	53.518468	-86.247901	57.247062
32823	9.699277	0.731778	0.458231	-0.131607	0.017063	0.005680	53.330951	-86.246506	57.359762
32824	9.716491	0.600472	0.467087	-0.149782	0.012004	0.004221	53.177226	-86.245741	57.427861
32825	9.689379	0.510358	0.406837	-0.148950	0.009469	0.004940	53.036845	-86.246578	57.483366
32826	9.689888	0.436768	0.416515	-0.146624	0.010542	-0.001216	52.923660	-86.243788	57.512578
32827	9.690381	0.363368	0.426089	-0.137417	0.012207	0.000993	52.791629	-86.241859	57.566338
32828	9.726371	0.331705	0.437472	-0.122366	0.008837	-0.007336	52.736736	-86.236876	57.551565
32829	9.723115	0.321463	0.416883	-0.095598	0.008741	-0.007896	52.699736	-86.232090	57.534100
32830	9.710090	0.317003	0.449513	-0.087869	0.006149	-0.010634	52.700331	-86.226528	57.483408
32831	9.685067	0.385334	0.394208	-0.070854	0.005175	-0.011200	52.719473	-86.221474	57.423888
32832	9.689495	0.438552	0.423726	-0.057007	0.000585	-0.016892	52.808524	-86.215009	57.302193
32833	9.745033	0.397678	0.327306	-0.074085	0.007481	-0.016608	52.837842	-86.206679	57.230618
32834	9.727488	0.342317	0.330832	-0.063819	0.007305	-0.024690	52.916569	-86.194315	57.115427
32835	9.715684	0.381190	0.370649	-0.056848	0.008647	-0.027260	53.002189	-86.180700	56.997321
32836	9.743383	0.362896	0.323012	-0.051903	0.006525	-0.032579	53.132149	-86.165010	56.837620
32837	9.703965	0.387265	0.292433	-0.044696	0.010301	-0.039336	53.273256	-86.145254	56.670876
32838	9.700275	0.416893	0.391123	-0.023990	0.018077	-0.037270	53.361883	-86.123412	56.568855
32839	9.690219	0.425789	0.446314	-0.017887	0.016097	-0.040217	53.480580	-86.101229	56.439960
32840	9.741480	0.486897	0.440442	-0.010369	0.010789	-0.044681	53.660255	-86.078403	56.254305
32841	9.723150	0.506517	0.436978	0.002215	0.017373	-0.036520	53.760572	-86.057450	56.155371
32842	9.733912	0.546470	0.392510	0.017105	0.017770	-0.035102	53.859256	-86.036655	56.067354
32843	9.726084	0.638569	0.461890	0.008475	0.010853	-0.038319	54.013162	-86.017042	55.918293
32844	9.738764	0.647431	0.431732	-0.001118	0.018601	-0.036895	54.101824	-85.995115	55.828819
32845	9.717257	0.656236	0.406704	-0.011668	0.015759	-0.036410	54.199996	-85.974705	55.724052
32846	9.682766	0.659851	0.412976	-0.015984	0.012299	-0.038017	54.325337	-85.954336	55.589907
32847	9.659259	0.699843	0.373218	-0.023014	0.016854	-0.035736	54.404514	-85.933846	55.497659
32848	9.649019	0.708483	0.428475	-0.025833	0.017329	-0.038298	54.490282	-85.911626	55.397243
32849	9.677700	0.618324	0.388881	-0.034605	0.015230	-0.036770	54.576390	-85.891174	55.291384
32850	9.733811	0.543335	0.419685	-0.023137	0.015785	-0.030689	54.636726	-85.873016	55.217685
32851	9.763694	0.494236	0.387140	0.000688	0.013761	-0.029644	54.718249	-85.856363	55.136692
32852	9.759632	0.522994	0.486088	0.014623	0.022664	-0.029171	54.747969	-85.836603	55.115850
32853	9.754265	0.546878	0.451664	0.020108	0.020090	-0.030782	54.804049	-85.817316	55.071520
32854	9.784186	0.497975	0.419451	0.017696	0.018733	-0.030495	54.865835	-85.798263	55.020223
32855	9.711412	0.563477	0.401778	0.026571	0.022208	-0.031156	54.912884	-85.778096	54.988659
32856	9.695086	0.551090	0.413277	0.024549	0.018744	-0.033906	54.992500	-85.757449	54.923085
32857	9.706687	0.632770	0.376396	0.023218	0.023156	-0.037420	55.058344	-85.734024	54.870747
32858	9.654942	0.693528	0.385524	0.016114	0.020433	-0.035711	55.129332	-85.711945	54.809577
32859	9.668574	0.743786	0.363130	0.003404	0.018920	-0.033249	55.190893	-85.691859	54.750145
32860	9.631056	0.736598	0.347760	-0.001818	0.018027	-0.035530	55.264721	-85.670635	54.675955
32861	9.654007	0.703422	0.390976	-0.008567	0.019375	-0.031263	55.306914	-85.651327	54.629065
32862	9.693028	0.685631	0.424510	-0.004213	0.016945	-0.029356	55.358334	-85.633339	54.575418
32863	9.707957	0.662305	0.409363	-0.002832	0.019805	-0.025271	55.374921	-85.616710	54.557503
32864	9.763875	0.701415	0.440754	0.001229	0.020565	-0.025360	55.389617	-85.599441	54.543490
32865	9.742484	0.708825	0.416067	0.002609	0.023425	-0.021275	55.370126	-85.583518	54.564886
32866	9.775639	0.669296	0.406448	0.012001	0.026444	-0.018223	55.325422	-85.567705	54.617134
32867	9.747081	0.691802	0.457478	0.002948	0.027504	-0.018712	55.271054	-85.551656	54.673707
32868	9.702451	0.698603	0.518245	-0.004443	0.027958	-0.019009	55.211797	-85.534949	54.730972
32869	9.643941	0.694850	0.476833	-0.007474	0.025982	-0.017398	55.155940	-85.520008	54.783052
32870	9.624755	0.670423	0.466859	-0.006782	0.020687	-0.018438	55.137234	-85.505946	54.798236
32871	9.641962	0.615022	0.466386	-0.007638	0.017357	-0.018817	55.139177	-85.493159	54.792245
32872	9.716761	0.559928	0.375997	0.007435	0.013267	-0.016218	55.163664	-85.482574	54.772256
32873	9.712181	0.587505	0.474908	0.010616	0.023877	-0.016402	55.127281	-85.468787	54.815201
32874	9.725786	0.480117	0.445543	0.032252	0.023006	-0.019194	55.120482	-85.453620	54.840751
32875	9.735722	0.596580	0.527724	0.040045	0.020731	-0.016037	55.118373	-85.441035	54.866231
32876	9.759656	0.639873	0.451890	0.043999	0.020414	-0.011087	55.100470	-85.430523	54.909928
32877	9.666888	0.755237	0.547608	0.042955	0.021636	-0.012606	55.080861	-85.419252	54.954638
32878	9.621682	0.756406	0.473445	0.022933	0.014349	-0.016076	55.107025	-85.408388	54.941966
32879	9.673200	0.701296	0.467784	0.021669	0.012847	-0.019304	55.154005	-85.396849	54.907638
32880	9.669467	0.650944	0.439781	0.010746	0.012056	-0.015827	55.185318	-85.386841	54.882713
32881	9.659696	0.699481	0.501168	0.022890	0.007083	-0.016633	55.255397	-85.378439	54.825911
32882	9.693085	0.659659	0.490178	0.014177	0.012210	-0.014581	55.282530	-85.368953	54.807418
32883	9.715499	0.583407	0.525484	0.025395	0.009817	-0.016055	55.335452	-85.359924	54.769268
32884	9.713835	0.657666	0.518995	0.036028	0.014366	-0.009757	55.342795	-85.352004	54.782695
32885	9.740418	0.675033	0.590721	0.031331	0.012706	-0.014230	55.374846	-85.342892	54.768897
32886	9.691850	0.623757	0.486798	0.021741	0.007225	-0.013118	55.428780	-85.335730	54.727885
32887	9.686690	0.645902	0.450944	0.032874	0.010747	-0.014882	55.475400	-85.326945	54.700356
32888	9.673365	0.642413	0.483073	0.026820	0.006498	-0.017553	55.553708	-85.317913	54.637912
32889	9.631156	0.654060	0.429318	0.030222	-0.000615	-0.016858	55.671769	-85.311864	54.537177
32890	9.532715	0.784794	0.352683	0.017040	0.005562	-0.017590	55.749139	-85.303092	54.469206
32891	9.814217	0.383173	0.482420	-0.064745	0.026960	0.091425	55.224508	-85.339232	54.958719
32892	9.630324	0.928589	0.570568	0.158397	-0.025357	-0.085605	55.831925	-85.308380	54.441028
32893	9.719214	1.084297	0.592863	-0.039801	-0.005161	0.012082	55.822232	-85.317482	54.428221
32894	9.941625	0.279121	0.516846	-0.019824	0.014993	-0.018626	55.827949	-85.305192	54.410861
32895	9.053904	1.399715	0.063779	0.091735	-0.007741	0.003364	55.942769	-85.310987	54.348740
32896	9.417411	0.994751	0.020906	-0.058269	0.072678	0.145574	54.940628	-85.357407	55.321246
32897	9.471527	1.297578	0.442241	0.004804	0.069331	0.107762	54.131781	-85.386419	56.135849
32898	9.855122	0.706091	0.950120	-0.220176	0.028247	0.146278	53.255324	-85.445789	56.888087
32899	9.983050	0.181523	0.580741	-0.240408	-0.008651	0.100286	52.761737	-85.496501	57.245393
32900	10.790979	-0.421713	0.873484	0.016594	-0.045741	-0.252540	54.149086	-85.397275	55.863907
32901	10.489754	0.367138	1.380824	0.072371	-0.077612	-0.010764	54.716449	-85.419898	55.336664
32902	8.358232	1.206019	-0.081362	0.126840	-0.016171	-0.107950	55.354173	-85.375892	54.769688
32903	9.443016	0.249122	-0.089779	-0.025553	0.002291	0.021341	55.270992	-85.386936	54.838799
32904	9.801416	0.716314	0.402797	0.195573	0.004588	-0.017120	55.456401	-85.378748	54.765695
32905	9.580624	1.030530	0.852037	0.047930	-0.020487	-0.001829	55.642104	-85.386250	54.607287
32906	9.685234	0.706501	0.310724	-0.003091	-0.016816	-0.005380	55.791736	-85.390491	54.455762
32907	9.620865	0.607997	0.474141	0.021966	-0.016929	0.004882	55.915748	-85.399964	54.344323
32908	9.594711	0.818929	0.155096	0.065303	-0.016679	0.011996	56.035470	-85.412338	54.262568
32909	9.823112	0.873317	0.561077	0.023599	-0.003472	0.022983	56.009208	-85.426075	54.302827
32910	9.710563	0.912793	0.500535	-0.006518	-0.016684	-0.000734	56.139117	-85.432383	54.168238
32911	9.726841	0.616107	0.476866	-0.025402	-0.010668	-0.001589	56.226149	-85.436727	54.066675
32912	9.765415	0.554293	0.501180	-0.007197	-0.004401	-0.005046	56.300543	-85.436992	53.988790
32913	9.631430	0.564058	0.540600	0.014504	-0.010580	0.004266	56.386881	-85.444078	53.910862
32914	9.634358	0.574757	0.561102	0.022157	-0.014782	-0.005180	56.540794	-85.447593	53.769802
32915	9.719886	0.512584	0.414645	0.009254	-0.019059	-0.004457	56.710265	-85.453146	53.605462
32916	9.714902	0.533345	0.376282	0.038684	-0.014599	0.002382	56.842901	-85.460158	53.494549
32917	9.733859	0.559554	0.386727	0.048335	-0.015023	0.001570	56.987422	-85.467276	53.377702
32918	9.690817	0.648391	0.457131	0.046369	-0.011233	-0.000632	57.116998	-85.471746	53.275470
32919	9.680748	0.689637	0.382341	0.037520	-0.014740	0.000016	57.260416	-85.477984	53.153516
32920	9.709230	0.668977	0.332776	0.035257	-0.007770	-0.004196	57.376587	-85.479637	53.057241
32921	9.678630	0.721149	0.364934	0.032549	-0.012633	0.005307	57.484186	-85.487740	52.968362
32922	9.637844	0.778678	0.449830	0.037694	-0.019278	0.001184	57.651720	-85.495504	52.821650
32923	9.664023	0.909559	0.517328	0.020784	-0.017056	0.002535	57.791412	-85.503581	52.693819
32924	9.667909	0.840355	0.411541	-0.006419	-0.021991	0.011380	57.912246	-85.517050	52.569399
32925	9.702321	0.839258	0.404799	0.003866	-0.021506	0.015117	58.022170	-85.532548	52.461709
32926	9.757868	0.832901	0.425128	-0.010121	-0.018367	0.019893	58.086460	-85.549015	52.390907
32927	9.678048	0.752629	0.472470	-0.017152	-0.013842	0.022126	58.110292	-85.565583	52.357494
32928	9.759810	0.755570	0.430330	-0.020683	-0.015064	0.025919	58.125401	-85.583950	52.331192
32929	9.677066	0.664007	0.456105	-0.011942	-0.012619	0.030303	58.112732	-85.604125	52.337384
32930	9.681612	0.634209	0.358223	-0.012752	-0.008681	0.030473	58.074089	-85.622769	52.369640
32931	9.667394	0.698980	0.380538	-0.001196	-0.020165	0.031324	58.111423	-85.645726	52.331858
32932	9.667677	0.695962	0.378883	-0.001267	-0.014256	0.031013	58.112693	-85.666343	52.330611
32933	9.675166	0.641805	0.428708	-0.001744	-0.020005	0.021737	58.187684	-85.684582	52.254752
32934	9.683397	0.664908	0.358309	0.004044	-0.025448	0.028047	58.276903	-85.707142	52.168277
32935	9.700163	0.563177	0.347624	0.005178	-0.012119	0.030645	58.269960	-85.727334	52.178561
32936	9.688175	0.597030	0.384330	0.021284	-0.023601	0.029227	58.353599	-85.749899	52.107877
32937	9.709575	0.589327	0.409028	0.020593	-0.018299	0.030246	58.398172	-85.771754	52.075362
32938	9.707738	0.617247	0.392171	0.015810	-0.020725	0.036706	58.430327	-85.797097	52.052663
32939	9.664826	0.582156	0.329668	0.028807	-0.015408	0.030919	58.458315	-85.818411	52.041497
32940	9.696129	0.647939	0.426938	0.027943	-0.018737	0.030559	58.509825	-85.840154	52.005674
32941	9.690386	0.623783	0.381454	0.012581	-0.018444	0.031284	58.548017	-85.862553	51.974956
32942	9.678553	0.657508	0.418008	0.013608	-0.019651	0.032815	58.589186	-85.885664	51.941956
32943	9.696982	0.638814	0.421271	-0.002665	-0.016782	0.032861	58.601451	-85.908336	51.928476
32944	9.688172	0.603674	0.354240	0.005726	-0.018440	0.034695	58.622449	-85.932005	51.910896
32945	9.684428	0.548062	0.323571	0.003087	-0.022527	0.033291	58.676304	-85.956599	51.859026
32946	9.672651	0.581571	0.360164	0.013945	-0.015557	0.035362	58.679865	-85.979737	51.863945
32947	9.656841	0.562828	0.368083	0.016774	-0.022218	0.032370	58.744316	-86.003785	51.809318
32948	9.698457	0.622725	0.411296	0.031376	-0.024488	0.032127	58.835031	-86.028000	51.736756
32949	9.752809	0.608169	0.297151	0.014125	-0.026298	0.030974	58.934561	-86.052559	51.645448
32950	9.754107	0.647032	0.301809	0.023555	-0.016312	0.028646	58.979379	-86.072618	51.614564
32951	9.760511	0.665728	0.343505	0.006812	-0.018880	0.025315	59.047680	-86.092195	51.550363
32952	9.735797	0.695617	0.412219	-0.020297	-0.010096	0.017618	59.071064	-86.105011	51.515650
32953	9.724510	0.578179	0.332591	-0.030833	-0.006746	0.023666	59.037905	-86.120199	51.531527
32954	9.695573	0.555774	0.373459	-0.042514	-0.010074	0.015883	59.056089	-86.132137	51.488994
32955	9.696963	0.329111	0.263256	-0.042279	-0.007344	0.017580	59.047172	-86.144511	51.474000
32956	9.741447	0.286117	0.331117	0.004548	-0.006034	0.020758	59.041821	-86.157679	51.482640
32957	9.743776	0.367806	0.343694	0.038864	-0.017283	0.016111	59.159001	-86.172254	51.387862
32958	9.778339	0.480518	0.336302	0.049349	-0.008205	0.021199	59.193378	-86.186291	51.381546
32959	9.726497	0.608810	0.333629	0.055206	-0.012594	0.022474	59.258385	-86.202610	51.348443
32960	9.711723	0.633009	0.348820	0.051263	-0.011975	0.023422	59.312702	-86.218850	51.323837
