// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
31670	9.854177	1.383225	-0.465904	0.026943	-0.038772	0.049797	104.849062	-81.067283	-3.862641
31671	9.665307	1.146574	-0.236410	0.031208	-0.029977	0.034559	105.023551	-81.081145	-4.020726
31672	9.744755	1.258725	-0.349549	0.045345	-0.042625	0.038962	105.254145	-81.095664	-4.227424
31673	9.715971	1.162358	-0.298203	0.035982	-0.022916	0.028166	105.401348	-81.106896	-4.355111
31674	9.661019	1.238018	-0.253673	0.046695	-0.031735	0.008794	105.565745	-81.106227	-4.493930
31675	9.660906	1.201464	-0.338473	0.035876	-0.041512	0.020355	105.771257	-81.110154	-4.680693
31676	9.707139	1.171350	-0.366857	0.040266	-0.030536	-0.000024	105.918901	-81.104692	-4.806458
31677	9.637173	1.303605	-0.390126	0.042650	-0.023076	-0.012499	106.030314	-81.093275	-4.894051
31678	9.631844	1.404962	-0.399698	0.029206	-0.026297	-0.012183	106.144033	-81.081717	-4.991879
31679	9.585311	1.435257	-0.378177	0.024045	-0.026816	-0.016659	106.253126	-81.067360	-5.087921
31680	9.630058	1.595015	-0.361444	0.010486	-0.026957	-0.018930	106.350915	-81.051924	-5.180451
31681	9.595379	1.568439	-0.396531	-0.012089	-0.035038	-0.004159	106.480202	-81.043049	-5.317902
31682	9.641090	1.504458	-0.504724	-0.012309	-0.031479	0.001484	106.601213	-81.038026	-5.447146
31683	9.610245	1.539530	-0.411092	-0.010031	-0.018269	-0.010482	106.666329	-81.028350	-5.518444
31684	9.560859	1.577166	-0.354787	-0.019046	-0.020957	-0.001164	106.743850	-81.023545	-5.607559
31685	9.557403	1.549904	-0.404163	-0.026846	-0.030718	0.006278	106.859854	-81.020967	-5.740132
31686	9.576015	1.546735	-0.368689	-0.025945	-0.028483	0.010559	106.971733	-81.021280	-5.868049
31687	9.606511	1.485931	-0.390609	-0.024965	-0.045199	0.026663	107.160686	-81.027337	-6.073383
31688	9.621360	1.419046	-0.484578	-0.012793	-0.040252	0.021997	107.333323	-81.031793	-6.255191
31689	9.633653	1.395762	-0.463732	0.002547	-0.027768	0.014267	107.464600	-81.033873	-6.386172
31690	9.604138	1.513079	-0.444087	0.013847	-0.027657	0.016142	107.602740	-81.037160	-6.517556
31691	9.644702	1.522616	-0.481704	0.003102	-0.026830	0.026222	107.744465	-81.045832	-6.658790
31692	9.607516	1.500628	-0.482729	-0.005181	-0.024270	0.023310	107.868255	-81.053526	-6.786744
31693	9.614247	1.517283	-0.471217	-0.015721	-0.027004	0.027745	108.002022	-81.062897	-6.930832
31694	9.610922	1.462813	-0.443585	-0.026615	-0.025763	0.032133	108.129197	-81.075038	-7.074572
31695	9.589654	1.470699	-0.449803	-0.031643	-0.021418	0.025644	108.232675	-81.084167	-7.197226
31696	9.610780	1.397703	-0.450951	-0.038047	-0.028084	0.035392	108.365750	-81.097569	-7.353543
31697	9.594404	1.304999	-0.450958	-0.036824	-0.027223	0.028895	108.490744	-81.107333	-7.500973
31698	9.626409	1.338045	-0.387234	-0.024990	-0.018290	0.024173	108.584910	-81.116330	-7.610491
31699	9.618160	1.384073	-0.365964	-0.017013	-0.030599	0.031116	108.736162	-81.126587	-7.773001
31700	9.636365	1.368367	-0.488379	-0.015451	-0.022624	0.031401	108.859997	-81.138631	-7.906881
31701	9.637559	1.425263	-0.486366	-0.012542	-0.016859	0.027776	108.962735	-81.149520	-8.017688
31702	9.619092	1.425422	-0.525741	-0.019865	-0.020473	0.025528	109.070100	-81.158699	-8.137409
31703	9.612828	1.403739	-0.541403	-0.026389	-0.024061	0.032690	109.196452	-81.170829	-8.280137
31704	9.619695	1.420125	-0.529026	-0.032641	-0.015281	0.024996	109.278266	-81.180629	-8.381468
31705	9.583432	1.433474	-0.447491	-0.044071	-0.012293	0.020555	109.339190	-81.188360	-8.468230
31706	9.629606	1.402292	-0.473355	-0.046881	-0.021174	0.026758	109.435921	-81.197945	-8.592839
31707	9.628896	1.340309	-0.478453	-0.053408	-0.019471	0.026211	109.523862	-81.207319	-8.712349
31708	9.644120	1.308569	-0.488799	-0.046312	-0.009682	0.023294	109.576982	-81.217197	-8.792659
31709	9.640579	1.254759	-0.459893	-0.044252	-0.017204	0.022565	109.658100	-81.224996	-8.899952
31710	9.667860	1.226339	-0.523844	-0.030676	-0.017095	0.024788	109.748376	-81.234217	-9.008625
31711	9.653110	1.254138	-0.514909	-0.020687	-0.004167	0.015149	109.788403	-81.240500	-9.060675
31712	9.636630	1.349939	-0.468101	-0.013939	-0.006768	0.013147	109.837602	-81.245422	-9.118345
31713	9.617975	1.351505	-0.506357	-0.016704	-0.007680	0.014751	109.891838	-81.250794	-9.182461
31714	9.647883	1.316242	-0.603120	-0.013440	-0.005880	0.011171	109.936033	-81.254806	-9.234349
31715	9.627614	1.360575	-0.526258	-0.017876	0.004713	0.008957	109.938940	-81.259466	-9.247211
31716	9.625035	1.367375	-0.492439	-0.012018	-0.002772	0.013482	109.975860	-81.265332	-9.291479
31717	9.656168	1.366413	-0.507517	-0.006133	0.006134	0.017070	109.990902	-81.274637	-9.309810
31718	9.634866	1.375601	-0.511129	-0.002258	0.005725	0.014093	110.004533	-81.282486	-9.324655
31719	9.641769	1.392830	-0.496770	-0.006527	0.002137	0.021622	110.039296	-81.293456	-9.363166
31720	9.656960	1.361337	-0.506088	-0.003261	0.003938	0.018043	110.063959	-81.303074	-9.389335
31721	9.631827	1.318574	-0.479845	-0.000399	0.015481	0.014967	110.046834	-81.313080	-9.371800
31722	9.668489	1.301738	-0.561618	-0.005083	-0.003169	0.020282	110.098418	-81.322501	-9.426318
31723	9.666008	1.307934	-0.527326	-0.001889	0.018125	0.013191	110.068811	-81.332074	-9.397022
31724	9.648615	1.344293	-0.482355	-0.001158	0.018136	0.008672	110.032634	-81.339459	-9.360764
31725	9.648831	1.343294	-0.480831	-0.013649	0.011386	0.012774	110.019465	-81.347480	-9.354911
31726	9.662795	1.278036	-0.570193	-0.019562	0.010893	0.012833	110.003433	-81.355655	-9.349562
31727	9.603876	1.268907	-0.570982	-0.026005	0.025916	0.000006	109.915198	-81.359641	-9.274942
31728	9.617231	1.281732	-0.463478	-0.032464	0.021876	-0.001077	109.834942	-81.362475	-9.212286
31729	9.606716	1.211221	-0.445824	-0.030409	0.014362	-0.001815	109.782743	-81.363206	-9.176669
31730	9.616054	1.197861	-0.386250	-0.022048	0.025073	-0.011201	109.684057	-81.361164	-9.089294
31731	9.617061	1.233465	-0.302547	-0.007456	0.026968	-0.012914	109.586180	-81.358317	-8.994172
31732	9.625421	1.210984	-0.401066	-0.004770	0.014571	-0.002240	109.546056	-81.359079	-8.956337
31733	9.602871	1.187943	-0.484655	0.015758	0.022291	-0.011699	109.479690	-81.355963	-8.879635
31734	9.625322	1.212953	-0.397491	0.019870	0.021006	-0.017216	109.412103	-81.349820	-8.799025
31735	9.609307	1.209553	-0.467510	0.030483	0.012679	-0.014486	109.384958	-81.343346	-8.753458
31736	9.647820	1.290414	-0.463404	0.038463	0.024710	-0.027017	109.302771	-81.332596	-8.647564
31737	9.605395	1.348994	-0.389276	0.034127	0.021133	-0.033424	109.224497	-81.317460	-8.548163
31738	9.621276	1.406760	-0.470819	0.034821	0.010499	-0.022544	109.196767	-81.306442	-8.499611
31739	9.574019	1.378445	-0.448902	0.023319	0.019246	-0.026458	109.127992	-81.294695	-8.416076
31740	9.589676	1.411338	-0.453312	0.016187	0.012106	-0.034378	109.069624	-81.277566	-8.347701
31741	9.589115	1.389106	-0.375247	0.009572	0.014251	-0.026696	109.010748	-81.264730	-8.282144
31742	9.597185	1.343264	-0.397893	0.023081	0.009059	-0.030675	108.972186	-81.248992	-8.228816
31743	9.605327	1.484611	-0.374836	0.020785	0.022746	-0.035108	108.880100	-81.233156	-8.123152
31744	9.614413	1.498195	-0.393474	0.020943	0.003282	-0.017653	108.876389	-81.223382	-8.106659
31745	9.644377	1.465732	-0.489507	0.014420	0.004990	-0.018209	108.863618	-81.213401	-8.084934
31746	9.621647	1.418402	-0.497194	0.013459	0.011171	-0.018853	108.826750	-81.204458	-8.039396
31747	9.596070	1.378728	-0.471240	0.007159	0.006691	-0.014248	108.808690	-81.196937	-8.016527
31748	9.611861	1.410214	-0.476159	0.015484	0.012072	-0.015935	108.773394	-81.189730	-7.971373
31749	9.569482	1.492690	-0.479961	0.011459	0.012915	-0.018660	108.730875	-81.180957	-7.921260
31750	9.609507	1.480744	-0.436882	-0.002630	0.006599	-0.011232	108.709983	-81.175288	-7.901364
31751	9.635669	1.370645	-0.425797	-0.014569	0.003396	-0.006009	108.700903	-81.171626	-7.900181
31752	9.585922	1.373998	-0.447518	-0.008764	0.012285	-0.016345	108.650490	-81.164178	-7.853431
31753	9.628872	1.354257	-0.437954	-0.007689	0.003010	-0.013120	108.638352	-81.156585	-7.845163
31754	9.627847	1.295766	-0.441447	0.001628	0.004870	-0.011048	108.626425	-81.150713	-7.831909
31755	9.606998	1.367490	-0.441006	0.012221	0.015574	-0.020063	108.573799	-81.141645	-7.771119
31756	9.653761	1.399599	-0.460724	0.014739	0.012068	-0.011413	108.543781	-81.136853	-7.731568
31757	9.619114	1.373267	-0.491879	0.016385	0.014293	-0.011644	108.507985	-81.132113	-7.685396
31758	9.647917	1.442421	-0.468447	0.019413	0.016971	-0.012675	108.462060	-81.127542	-7.627833
31759	9.641357	1.424369	-0.481079	0.014764	0.014720	-0.008302	108.427816	-81.124686	-7.584170
31760	9.626191	1.454959	-0.470113	0.012007	0.019102	-0.014412	108.368596	-81.119544	-7.516851
31761	9.605093	1.501330	-0.391766	0.009534	0.022621	-0.009136	108.302966	-81.117645	-7.444454
31762	9.645511	1.513649	-0.424829	-0.002315	0.013672	-0.004447	108.266008	-81.116921	-7.407913
31763	9.600771	1.415793	-0.439717	-0.011074	0.018009	-0.002277	108.212529	-81.117909	-7.359764
31764	9.662845	1.417115	-0.468308	-0.002290	0.016328	-0.001336	108.169784	-81.119345	-7.317657
31765	9.659930	1.425047	-0.433041	-0.005407	0.019392	0.000221	108.117556	-81.121927	-7.267489
31766	9.637652	1.375887	-0.439396	-0.004528	0.018959	0.001397	108.067228	-81.125275	-7.218766
31767	9.625616	1.397837	-0.461130	-0.006517	0.025995	-0.006121	107.984060	-81.125557	-7.137927
31768	9.613159	1.395221	-0.405656	-0.010690	0.021974	-0.006838	107.910219	-81.124934	-7.069235
31769	9.579524	1.427927	-0.432087	-0.014107	0.015320	-0.001254	107.865464	-81.125961	-7.031676
31770	9.610154	1.404108	-0.368039	-0.024882	0.024031	-0.009718	107.773600	-81.124121	-6.952118
31771	9.594196	1.374848	-0.360341	-0.015892	0.013522	-0.006719	107.727986	-81.121838	-6.914725
31772	9.625186	1.376143	-0.373928	-0.021801	0.013017	-0.006680	107.679825	-81.119745	-6.878214
31773	9.589941	1.289716	-0.408786	-0.014398	0.010886	-0.004935	107.646301	-81.117969	-6.852190
31774	9.597093	1.369226	-0.389439	-0.006216	0.016703	-0.012299	107.587785	-81.113402	-6.795951
31775	9.547423	1.372624	-0.410829	-0.008387	0.010935	-0.013210	107.548427	-81.107108	-6.760535
31776	9.621458	1.353342	-0.416031	-0.009153	0.008278	-0.011806	107.518380	-81.101351	-6.734712
31777	9.553244	1.359707	-0.475826	-0.007906	0.009165	-0.018297	107.479982	-81.091966	-6.699988
31778	9.588163	1.448602	-0.438520	-0.002879	0.010099	-0.019511	107.438728	-81.082304	-6.659371
31779	9.591301	1.477003	-0.390058	-0.008652	0.009159	-0.013781	107.405007	-81.075380	-6.629813
31780	9.631643	1.490164	-0.424040	-0.013846	0.000711	-0.013669	107.396415	-81.067300	-6.629224
31781	9.578854	1.501370	-0.412739	-0.020973	0.007256	-0.011735	107.364561	-81.061166	-6.608701
31782	9.609059	1.443426	-0.431052	-0.022502	0.001941	-0.008928	107.352288	-81.055890	-6.608533
31783	9.614618	1.403874	-0.420295	-0.021856	0.007682	-0.012911	107.317230	-81.049182	-6.585278
31784	9.620890	1.423992	-0.405250	-0.021219	0.008133	-0.009191	107.283545	-81.044840	-6.564181
31785	9.604888	1.394978	-0.398849	-0.021500	0.003708	-0.012876	107.262596	-81.037471	-6.555002
31786	9.599042	1.436852	-0.408015	-0.021483	0.006358	-0.009762	107.234708	-81.032508	-6.538978
31787	9.607733	1.389486	-0.430439	-0.022724	0.010755	-0.010974	107.190727	-81.027374	-6.507191
31788	9.561348	1.419650	-0.404464	-0.016071	0.011271	-0.015525	107.142628	-81.020034	-6.466977
31789	9.573303	1.399102	-0.379658	-0.017983	0.001980	-0.008171	107.134837	-81.014946	-6.469078
31790	9.616822	1.404222	-0.447274	-0.011571	0.003381	-0.010178	107.122846	-81.009245	-6.462735
31791	9.598357	1.442719	-0.403402	-0.008161	0.010040	-0.015748	107.084750	-81.001367	-6.428456
31792	9.588729	1.432753	-0.382941	-0.009669	0.007376	-0.009831	107.060369	-80.996527	-6.408623
31793	9.585319	1.407188	-0.430222	-0.014254	-0.005929	-0.012242	107.077756	-80.987880	-6.434053
31794	9.613038	1.417208	-0.411621	-0.010704	0.005587	-0.019817	107.048088	-80.977244	-6.409800
31795	9.581780	1.417988	-0.396047	-0.015480	0.001117	-0.010337	107.042460	-80.970826	-6.412640
31796	9.625212	1.423841	-0.463663	-0.011847	0.004244	-0.021566	107.014896	-80.958990	-6.391049
31797	9.602907	1.410882	-0.390518	-0.017363	0.005058	-0.015268	106.989460	-80.950531	-6.374924
31798	9.624254	1.402078	-0.385882	-0.009362	-0.004553	-0.019149	106.996219	-80.938576	-6.387282
31799	9.623975	1.404050	-0.385665	-0.011592	0.006009	-0.020994	106.964878	-80.927137	-6.361828
31800	9.611572	1.427730	-0.409478	-0.006476	-0.006724	-0.018164	106.981949	-80.915339	-6.382009
31801	9.639228	1.438023	-0.391071	-0.006445	0.003869	-0.019626	106.962391	-80.904291	-6.365499
31802	9.555252	1.448803	-0.365135	-0.002936	-0.000497	-0.018036	106.960205	-80.893601	-6.364219
31803	9.598129	1.394966	-0.437888	0.005847	-0.010084	-0.012503	107.002826	-80.884122	-6.403549
31804	9.613741	1.461187	-0.362272	0.015826	0.013440	-0.023540	106.957950	-80.872716	-6.347747
31805	9.591857	1.473539	-0.366632	0.012760	-0.007787	-0.016478	106.992478	-80.861444	-6.374870
31806	9.563641	1.431912	-0.467209	0.012140	-0.010879	-0.009384	107.043156	-80.853775	-6.419000
31807	9.609794	1.439097	-0.411402	0.017174	0.003299	-0.022875	107.035716	-80.840855	-6.401055
31808	9.600058	1.429691	-0.392153	0.019684	-0.002841	-0.017339	107.054803	-80.830193	-6.409612
31809	9.599818	1.431137	-0.392756	0.014155	-0.004681	-0.014157	107.081777	-80.820707	-6.428277
31810	9.667526	1.393591	-0.413647	0.022187	-0.003697	-0.019503	107.103317	-80.808679	-6.436073
31811	9.559152	1.447855	-0.436187	0.026462	0.002532	-0.023897	107.102730	-80.795073	-6.419675
31812	9.596199	1.469520	-0.437802	0.023690	-0.006328	-0.017720	107.135830	-80.783616	-6.439006
31813	9.598239	1.343871	-0.480256	0.022322	-0.004133	-0.013809	107.165818	-80.774409	-6.455987
31814	9.597924	1.345873	-0.480932	0.039619	-0.001289	-0.030996	107.176580	-80.756464	-6.443408
31815	9.626213	1.476528	-0.454766	0.037496	0.006180	-0.030272	107.163431	-80.739989	-6.407876
31816	9.570342	1.556272	-0.406791	0.026929	0.000730	-0.028991	107.162703	-80.723516	-6.390753
31817	9.640737	1.486785	-0.384083	0.017632	-0.006452	-0.023380	107.187723	-80.708677	-6.405426
31818	9.603020	1.434726	-0.464751	0.020889	-0.004656	-0.026947	107.203441	-80.692402	-6.408692
31819	9.596646	1.512665	-0.393907	0.024412	0.009502	-0.031425	107.170738	-80.675860	-6.360935
31820	9.558921	1.495382	-0.392856	0.017001	-0.004267	-0.023987	107.186546	-80.661265	-6.365146
31821	9.558272	1.437767	-0.397629	0.021655	-0.007280	-0.020643	107.219300	-80.647782	-6.385324
31822	9.601500	1.478757	-0.385369	0.031449	0.003435	-0.025122	107.216295	-80.633841	-6.362007
31823	9.545337	1.463628	-0.422836	0.033701	-0.007127	-0.023257	107.252650	-80.618953	-6.378841
31824	9.622771	1.497271	-0.459773	0.043147	-0.005635	-0.015470	107.296110	-80.608785	-6.396881
31825	9.535585	1.480979	-0.482394	0.042974	0.000026	-0.028879	107.308199	-80.592036	-6.383735
31826	9.563234	1.586637	-0.379568	0.037201	0.007005	-0.027750	107.293909	-80.577337	-6.347332
31827	9.559552	1.536538	-0.350691	0.023434	-0.013412	-0.010569	107.357885	-80.568312	-6.398130
31828	9.608946	1.466653	-0.491312	0.036454	-0.014169	-0.020248	107.420273	-80.554083	-6.440037
31829	9.565399	1.583860	-0.416474	0.027404	0.006864	-0.024762	107.405109	-80.540762	-6.408304
31830	9.571137	1.544950	-0.407086	0.020032	-0.014807	-0.012692	107.468083	-80.530487	-6.458326
31831	9.592603	1.500983	-0.484932	0.023789	-0.009473	-0.015131	107.514243	-80.519622	-6.490862
31832	9.629583	1.522434	-0.487152	0.026662	-0.003718	-0.018749	107.538695	-80.507942	-6.497158
31833	9.570273	1.454287	-0.494923	0.031974	-0.003576	-0.008572	107.576918	-80.501674	-6.516895
31834	9.607716	1.559503	-0.570600	0.041242	-0.007011	-0.012704	107.626306	-80.492797	-6.542390
31835	9.573590	1.687193	-0.514952	0.032185	0.014020	-0.017234	107.598264	-80.484845	-6.494816
31836	9.539196	1.695586	-0.465878	0.004970	0.003513	-0.012046	107.592953	-80.478053	-6.484311
31837	9.514259	1.680032	-0.517543	-0.010973	-0.001577	-0.012681	107.595735	-80.469885	-6.493064
31838	9.566664	1.767268	-0.442969	-0.041659	0.007589	-0.026568	107.535334	-80.455894	-6.455004
31839	9.637519	1.757748	-0.414761	-0.089314	-0.013355	-0.015062	107.529065	-80.444393	-6.500095
31840	9.634212	1.543153	-0.631458	-0.105739	-0.024614	-0.006010	107.557606	-80.436160	-6.591695
31841	9.637129	1.537052	-0.664223	-0.103934	0.005780	-0.016382	107.479516	-80.427240	-6.572450
31842	9.636759	1.728714	-0.491958	-0.109051	0.015286	-0.030598	107.351984	-80.412354	-6.505611
31843	9.748250	1.756955	-0.573024	-0.145942	0.006766	-0.013637	107.249649	-80.405091	-6.486186
31844	9.655011	1.602224	-0.613359	-0.169353	0.008947	-0.009819	107.129829	-80.400486	-6.461862
31845	9.670385	1.575274	-0.618766	-0.170214	0.022043	-0.017600	106.960405	-80.393605	-6.388498
31846	9.548832	1.455662	-0.436745	-0.171690	0.042653	-0.019733	106.720827	-80.389180	-6.244561
31847	9.560996	1.556023	-0.398878	-0.164448	0.017067	-0.023920	106.565098	-80.377927	-6.181733
