// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
56728	9.774231	0.786650	-0.569314	-0.072842	0.231608	-0.171687	133.598449	-86.727850	-91.470761
56729	9.811567	0.892661	-0.658400	-0.147408	0.238475	-0.165951	130.679975	-86.750357	-88.631424
56730	9.783249	0.786128	-0.708970	-0.226062	0.247470	-0.172362	127.565591	-86.765081	-85.640880
56731	9.841650	0.376560	-0.670109	-0.276613	0.256388	-0.179608	124.293437	-86.769625	-82.521546
56732	9.850491	0.055344	-0.685359	-0.255505	0.267883	-0.184051	120.904313	-86.765690	-79.272750
56733	9.766660	-0.021980	-0.680293	-0.220612	0.283463	-0.189250	117.398313	-86.752167	-75.887027
56734	9.693063	0.060820	-0.611252	-0.170213	0.287673	-0.196484	113.885729	-86.724551	-72.465530
56735	9.719523	0.141112	-0.541466	-0.130229	0.292791	-0.200896	110.412358	-86.683638	-69.060420
56736	9.732757	0.198465	-0.429373	-0.100722	0.308099	-0.207871	106.879840	-86.630068	-65.578790
56737	9.723322	0.288664	-0.420446	-0.086479	0.325008	-0.218283	103.306988	-86.560613	-62.048523
56738	9.663879	0.272353	-0.370576	-0.065019	0.330033	-0.218833	99.842811	-86.478818	-58.614370
56739	9.664854	0.400434	-0.277534	-0.055900	0.332505	-0.237467	96.519835	-86.374378	-55.316268
56740	9.722361	0.347843	-0.212485	-0.062724	0.319505	-0.233845	93.494262	-86.260181	-52.319549
56741	9.880382	0.315726	-0.132693	-0.039288	0.329309	-0.239466	90.593246	-86.133175	-49.433935
56742	9.857202	0.258011	-0.153829	0.004075	0.346342	-0.240739	87.758998	-85.995841	-46.589751
56743	9.731077	0.459132	-0.233713	0.044894	0.351318	-0.251090	85.118560	-85.843348	-43.916045
56744	9.638333	0.630410	-0.262256	0.067247	0.346625	-0.252451	82.711800	-85.682012	-41.463155
56745	9.708488	0.822737	-0.225587	0.083412	0.344340	-0.249369	80.513817	-85.515640	-39.209963
56746	9.807676	0.847361	-0.188640	0.080694	0.345107	-0.255656	78.471998	-85.339170	-37.114343
56747	9.872275	0.767387	-0.164653	0.055973	0.352934	-0.256771	76.527576	-85.155625	-35.130261
56748	9.772508	0.728572	-0.171035	0.017075	0.358695	-0.261728	74.671491	-84.962917	-33.256534
56749	9.609994	0.735533	-0.113646	-0.028393	0.354945	-0.277215	72.987056	-84.757673	-31.580860
56750	9.528204	0.822673	-0.042579	-0.090439	0.340055	-0.296516	71.509973	-84.540144	-30.148456
56751	9.545340	0.774540	-0.020063	-0.236728	0.309603	-0.328264	70.296549	-84.308390	-29.064768
56752	9.782612	0.541776	0.052993	-0.419527	0.272509	-0.359041	69.315485	-84.065115	-28.319344
56753	10.137620	-0.062954	0.294968	-0.458816	0.284308	-0.378343	68.366248	-83.808224	-27.628341
56754	10.243132	-0.585046	0.467446	-0.352738	0.320136	-0.384575	67.380139	-83.538709	-26.838630
56755	9.918136	-0.748924	0.320967	-0.154545	0.348396	-0.378429	66.444274	-83.265159	-25.984823
56756	9.542124	-0.306106	0.292967	0.083530	0.327592	-0.382831	65.803715	-82.992299	-25.290520
56757	9.456845	0.806911	0.510400	0.251767	0.271515	-0.383316	65.542198	-82.732417	-24.880684
56758	9.538217	2.011086	0.925709	0.240774	0.215400	-0.360023	65.472396	-82.497226	-24.670284
56759	9.827252	2.976501	1.142924	0.084633	0.168278	-0.320061	65.437950	-82.294666	-24.585713
56760	9.993639	3.452893	1.200960	-0.150454	0.164784	-0.267463	65.191516	-82.119684	-24.423082
56761	9.876941	3.397440	1.050238	-0.385332	0.159606	-0.238543	64.794485	-81.961295	-24.244269
56762	9.774527	3.025016	0.952146	-0.577289	0.136449	-0.210379	64.330274	-81.822548	-24.108564
56763	9.676923	2.534678	0.900632	-0.741943	0.115098	-0.192484	63.831529	-81.698498	-24.033359
56764	9.712358	1.872205	0.626316	-0.945629	0.073725	-0.160939	63.309961	-81.600803	-24.052904
56765	9.588636	0.867726	0.114054	-1.073217	0.056710	-0.056081	62.600944	-81.561296	-23.957000
56766	9.216814	0.575522	-0.580024	-1.229606	-0.041913	0.133240	61.796878	-81.643695	-23.855458
56767	9.141011	0.458476	-2.562222	-1.573531	-0.261736	0.323381	61.197322	-81.882029	-24.159842
56768	9.319311	0.345861	-3.677959	-1.591163	-0.426042	0.412516	60.994548	-82.210590	-24.874714
56769	9.654977	0.270103	-3.113350	-1.310216	-0.492379	0.364783	61.341028	-82.533883	-25.980931
56770	9.795518	0.217156	-2.020349	-1.090063	-0.467898	0.314057	61.883256	-82.823322	-27.156400
56771	9.509132	0.180933	-1.445534	-1.119977	-0.447850	0.313747	62.406389	-83.106464	-28.329323
56772	9.167449	0.024252	-0.976887	-1.266199	-0.467005	0.373221	62.857852	-83.423061	-29.513535
56773	8.977764	0.152830	-0.443149	-1.351957	-0.543785	0.417176	63.613729	-83.781204	-31.052865
56774	9.204164	0.522410	-0.271591	-1.434634	-0.644256	0.430364	64.925689	-84.167337	-33.197749
56775	9.517766	0.941564	-0.084511	-1.487541	-0.675618	0.427300	66.645199	-84.553865	-35.781304
56776	9.655227	1.318526	0.214084	-1.533817	-0.677034	0.412581	68.687415	-84.923745	-38.713771
56777	9.646523	1.519459	0.521351	-1.637200	-0.654861	0.391264	70.972885	-85.267902	-41.948394
56778	9.585435	1.457298	0.789414	-1.759845	-0.621761	0.370089	73.396087	-85.582605	-45.389964
56779	9.645719	1.189371	0.810528	-1.892417	-0.610390	0.345420	76.159415	-85.869497	-49.247596
56780	9.639030	1.024005	0.616956	-2.038039	-0.578082	0.325604	79.052541	-86.126616	-53.317441
56781	9.496355	0.750232	0.465727	-2.122624	-0.572746	0.294735	82.384766	-86.349985	-57.874985
56782	9.604704	0.411404	0.772892	-2.017994	-0.577910	0.258725	86.310796	-86.533867	-62.966140
56783	9.630174	0.234532	0.882270	-1.948326	-0.555768	0.218797	90.546636	-86.671270	-68.327041
56784	9.560710	0.316342	0.668943	-1.971190	-0.556254	0.192261	95.095409	-86.769122	-74.013624
56785	9.593444	0.329844	0.331320	-2.024765	-0.561426	0.191476	99.962330	-86.838553	-80.049360
56786	9.451150	0.211666	0.267527	-2.025447	-0.583188	0.205075	105.256679	-86.883441	-86.512985
56787	9.438253	0.039994	0.265642	-1.903300	-0.610827	0.212855	111.050520	-86.892393	-93.406815
56788	9.551232	0.036866	0.370536	-1.735671	-0.585596	0.205182	116.609338	-86.866975	-99.968911
56789	9.513299	0.254378	0.507003	-1.662661	-0.547296	0.195826	121.679413	-86.813594	-106.000095
56790	9.424279	0.375665	0.719033	-1.663594	-0.536618	0.195336	126.416069	-86.736234	-111.698031
56791	9.410822	0.366178	0.925314	-1.755275	-0.516780	0.216794	130.824587	-86.649188	-117.120586
56792	9.412240	0.342126	0.670957	-1.918430	-0.542001	0.248177	135.231825	-86.542757	-122.635821
56793	9.690521	0.176790	-0.121216	-2.049976	-0.636193	0.253260	139.826424	-86.371922	-128.415320
56794	10.235595	-0.334034	0.000545	-1.872206	-0.616620	0.213814	143.643817	-86.171342	-133.314863
56795	10.462333	-0.694100	1.171930	-1.449321	-0.438567	0.163049	146.107824	-86.019338	-136.616239
56796	10.174638	-0.733922	1.934497	-1.185681	-0.303889	0.120991	147.652842	-85.912173	-138.845224
56797	9.977539	-0.831792	2.090956	-0.994904	-0.246616	0.076035	148.677622	-85.814938	-140.443474
56798	9.886524	-0.114187	2.381101	-0.779425	-0.187260	0.020462	149.166246	-85.729771	-141.380326
56799	9.665390	0.811087	3.698224	-0.654276	-0.137562	-0.087485	148.809316	-85.636452	-141.397557
56800	9.898906	-1.223992	4.463068	-0.096507	-0.078712	-0.327678	147.057873	-85.499283	-139.695420
56801	9.935058	-3.278699	6.335869	1.207156	0.179830	-0.471395	144.247828	-85.432606	-136.181968
56802	9.398398	-1.931439	5.309358	0.997044	0.345082	-0.336147	141.431728	-85.474914	-132.783015
56803	8.621190	1.094819	-0.441182	-0.218159	0.134623	0.012277	140.801464	-85.540972	-132.275306
56804	9.030023	3.404125	-5.342159	-0.852312	-0.282237	0.200967	142.786999	-85.486226	-134.755879
56805	10.463645	5.866937	-2.976138	-0.121896	-0.375234	0.143022	145.166696	-85.361664	-137.212437
56806	10.992320	6.790702	-2.061540	-0.372549	-0.282763	0.017096	146.206592	-85.234241	-138.469117
56807	10.111398	3.770038	-4.701594	-1.137844	-0.090055	-0.052587	145.637470	-85.175204	-138.551689
56808	9.553947	0.727224	-4.852651	-1.218948	-0.083770	-0.042224	145.069256	-85.122866	-138.681445
56809	9.936237	-1.632971	-2.751970	-0.990843	-0.066771	-0.033729	144.609984	-85.080685	-138.789809
56810	9.774240	-4.402186	-1.891529	-0.445317	0.036559	-0.081902	143.813152	-85.071206	-138.245216
56811	9.363938	-5.719469	-1.392843	0.547893	0.057782	-0.114451	143.327980	-85.059275	-137.442492
56812	9.390381	-4.449516	-0.287210	1.381022	-0.016769	-0.067238	143.869347	-85.029690	-137.190752
56813	10.011413	-1.688516	0.512344	1.690956	-0.083117	-0.008465	145.154254	-84.988731	-137.507081
56814	10.614023	1.178859	0.793997	1.621835	-0.065500	0.025682	146.503711	-84.966817	-137.928011
56815	10.520596	3.873744	0.965341	1.173415	-0.016191	0.021786	147.396776	-84.966483	-138.148650
56816	10.044553	5.472905	0.622136	0.392293	-0.017206	-0.007662	147.681511	-84.956572	-138.207948
56817	9.739494	5.491437	0.001085	-0.427044	-0.049047	-0.027381	147.496773	-84.924933	-138.267373
56818	9.630752	4.067546	-0.666109	-1.035345	-0.063213	-0.025033	147.029423	-84.887492	-138.392827
56819	9.550632	1.966871	-1.290730	-1.366999	-0.058159	-0.011375	146.423585	-84.856402	-138.570399
56820	9.500365	-0.075253	-1.714833	-1.411429	-0.064929	-0.015555	145.803385	-84.821403	-138.758752
56821	9.442608	-1.712545	-1.921638	-1.136291	-0.088863	-0.025609	145.369118	-84.771436	-138.975910
56822	9.409150	-2.621432	-1.692821	-0.631530	-0.098124	-0.039699	145.191972	-84.713175	-139.160481
56823	9.443115	-2.557657	-1.360751	-0.093983	-0.095110	-0.055666	145.226783	-84.650643	-139.248865
56824	9.565788	-1.743498	-1.192132	0.278432	-0.098787	-0.048425	145.524383	-84.589201	-139.386643
56825	9.835184	-0.431056	-0.897313	0.483597	-0.115036	-0.030387	146.077130	-84.525396	-139.662762
56826	9.994071	0.841263	-0.637756	0.491206	-0.109070	-0.014526	146.684118	-84.469584	-139.988913
56827	10.077995	1.706831	-0.400381	0.366287	-0.099933	-0.013624	147.185482	-84.417785	-140.280975
56828	9.981439	2.147765	-0.154282	0.147075	-0.083819	-0.030919	147.419908	-84.368579	-140.430951
56829	9.877808	1.940460	-0.075648	-0.148971	-0.087460	-0.038799	147.453128	-84.314761	-140.549367
56830	9.793809	1.189840	-0.221016	-0.385565	-0.082551	-0.046964	147.297658	-84.261192	-140.614232
56831	9.706420	0.420928	-0.576663	-0.520986	-0.080302	-0.053475	147.024761	-84.206318	-140.639286
56832	9.647841	-0.226411	-0.971145	-0.525802	-0.087511	-0.063417	146.730074	-84.145275	-140.644992
56833	9.560280	-0.471384	-1.258268	-0.420514	-0.100814	-0.062047	146.542304	-84.077943	-140.697735
56834	9.477411	-0.383575	-1.323556	-0.263292	-0.110724	-0.073995	146.423866	-84.002471	-140.729424
56835	9.411578	-0.226432	-1.179511	-0.093961	-0.117395	-0.083245	146.379612	-83.920545	-140.738300
56836	9.528579	0.169823	-1.193768	-0.005635	-0.117066	-0.096395	146.328705	-83.834944	-140.689444
56837	9.651559	0.700995	-1.271293	-0.019174	-0.123918	-0.099250	146.277963	-83.744828	-140.648662
56838	9.826987	1.139300	-1.285236	-0.039148	-0.118513	-0.081644	146.278121	-83.663223	-140.670482
56839	9.844226	1.330180	-1.138733	-0.049372	-0.097525	-0.066142	146.277537	-83.596159	-140.697579
56840	9.826723	1.370747	-0.970852	-0.078180	-0.074407	-0.056606	146.236437	-83.543537	-140.700391
56841	9.608752	1.203943	-0.979100	-0.129544	-0.059799	-0.051710	146.144442	-83.498983	-140.681760
56842	9.473823	0.959903	-0.933828	-0.146547	-0.057881	-0.045433	146.065640	-83.457792	-140.686052
56843	9.485956	0.801661	-0.811477	-0.141077	-0.067701	-0.030974	146.075382	-83.416075	-140.776501
56844	9.624209	0.648125	-0.789076	-0.123126	-0.070096	-0.016395	146.162896	-83.378348	-140.934710
56845	9.863474	0.818602	-0.846212	-0.119327	-0.065091	0.011454	146.349430	-83.351349	-141.190616
56846	9.831606	1.123082	-1.092789	-0.160471	-0.047638	0.040347	146.583767	-83.342198	-141.518203
56847	9.762220	1.364665	-1.196319	-0.210515	-0.041523	0.046301	146.794448	-83.337205	-141.851052
56848	9.715866	1.391836	-1.392083	-0.297655	-0.037996	0.041197	146.926700	-83.332686	-142.155002
56849	9.592783	0.989444	-1.546991	-0.328970	-0.033548	0.030199	146.980924	-83.326239	-142.398701
56850	9.653023	0.505097	-1.556087	-0.258783	-0.034744	0.036845	147.108289	-83.321813	-142.675314
56851	9.721221	0.048641	-1.500375	-0.170468	-0.012859	0.030265	147.198450	-83.325185	-142.863762
56852	9.885340	-0.126100	-1.259032	-0.026723	-0.014096	0.044862	147.437238	-83.333044	-143.118687
56853	9.927356	0.030442	-1.067246	0.058541	0.003347	0.059660	147.739301	-83.353118	-143.388326
56854	9.873191	0.312226	-0.945020	0.098243	0.005953	0.070060	148.104520	-83.378066	-143.698433
56855	9.864650	0.472386	-0.883746	0.110759	-0.004994	0.074604	148.525426	-83.398195	-144.057542
56856	9.852221	0.629503	-1.008691	0.078529	0.004311	0.070398	148.890040	-83.421945	-144.378383
56857	9.739493	0.572523	-1.052987	0.040896	0.011601	0.066354	149.197974	-83.447275	-144.664032
56858	9.573726	0.508450	-1.140597	0.005508	0.005077	0.061260	149.484145	-83.468325	-144.947996
56859	9.612909	0.562409	-1.171470	-0.039467	-0.008572	0.051040	149.734963	-83.478911	-145.222475
56860	9.779011	0.297954	-0.998031	-0.008753	-0.009043	0.035780	149.940711	-83.485348	-145.433705
56861	9.847153	0.147755	-0.807771	0.031963	0.007864	0.019686	150.056351	-83.494890	-145.530918
56862	9.755112	0.178867	-0.783399	0.025480	0.002833	0.010701	150.143418	-83.499954	-145.602952
56863	9.704265	0.281451	-0.823386	0.000868	-0.017174	0.012438	150.272833	-83.494982	-145.731940
56864	9.797468	0.341229	-0.648932	0.025360	-0.021848	0.004884	150.395897	-83.486075	-145.840274
56865	9.837594	0.515990	-0.785948	-0.018926	-0.006028	0.001011	150.436192	-83.483408	-145.890971
56866	9.690122	0.552352	-1.078279	-0.101641	0.000347	-0.006778	150.380428	-83.482244	-145.892554
56867	9.557509	0.534388	-1.187478	-0.148657	-0.020500	-0.001368	150.371821	-83.471705	-145.968845
56868	9.529306	0.539534	-1.373850	-0.150394	-0.016407	-0.007352	150.327107	-83.462036	-146.009665
56869	9.357468	0.563143	-1.415790	-0.099291	-0.012307	-0.009636	150.290669	-83.453205	-146.029472
56870	9.539770	0.461018	-1.073848	0.081299	-0.023159	-0.020059	150.340246	-83.436573	-146.031583
56871	9.879166	0.611386	-0.996128	0.134290	-0.006664	-0.007861	150.431444	-83.431025	-146.045147
56872	10.010650	0.953758	-1.136014	0.082432	0.023403	0.029809	150.583257	-83.451680	-146.149514
56873	10.021475	1.312285	-1.294477	0.008575	0.018965	0.061112	150.840238	-83.478244	-146.402454
56874	9.897023	1.521490	-1.423903	-0.049468	0.029623	0.077995	151.115473	-83.515310	-146.707094
56875	9.786351	1.483957	-1.659721	-0.099865	0.046851	0.089249	151.371732	-83.563284	-147.021838
56876	9.583481	1.258086	-1.693287	-0.096519	0.064415	0.109478	151.684428	-83.626140	-147.391242
56877	9.270006	0.862999	-1.372591	-0.009770	0.072085	0.122577	152.093040	-83.695343	-147.807298
56878	9.450800	0.530889	-0.955295	0.059120	0.061512	0.117324	152.553846	-83.758236	-148.235898
56879	9.799379	0.501450	-0.984218	-0.019104	0.079898	0.120421	152.946568	-83.830118	-148.641250
56880	9.919446	0.666540	-1.066299	-0.146217	0.098014	0.135689	153.307516	-83.915760	-149.087625
56881	9.887226	0.829308	-1.233274	-0.244683	0.092982	0.141088	153.659010	-83.999059	-149.581368
56882	9.823029	0.761668	-1.323135	-0.304089	0.085862	0.138005	153.992732	-84.078451	-150.091178
56883	9.694287	0.549776	-1.529923	-0.357002	0.091500	0.120110	154.200345	-84.155122	-150.504842
56884	9.720940	0.355648	-1.682213	-0.400550	0.098911	0.099738	154.271837	-84.231336	-150.806480
56885	9.673923	0.160129	-1.638249	-0.363645	0.112681	0.093310	154.299244	-84.312064	-151.042738
56886	9.589313	-0.303020	-1.162738	-0.173816	0.121970	0.094727	154.427012	-84.398879	-151.270299
56887	9.751956	-0.592911	-0.577648	0.079573	0.120156	0.086385	154.664386	-84.481632	-151.462271
56888	9.883640	-0.473626	-0.817854	0.118511	0.152186	0.091347	154.878080	-84.583120	-151.607826
56889	9.865738	0.031306	-1.011953	0.121596	0.152443	0.100232	155.148064	-84.685904	-151.808261
56890	9.875551	0.627371	-0.983366	0.067696	0.140021	0.116000	155.520012	-84.786813	-152.141930
56891	9.949546	1.083515	-1.171092	-0.006204	0.141739	0.128181	155.928504	-84.890336	-152.554888
56892	10.032529	1.282987	-1.437324	-0.113129	0.160588	0.124997	156.224782	-85.003701	-152.916490
56893	10.102388	1.239230	-1.703970	-0.159841	0.183154	0.123931	156.440010	-85.127487	-153.223709
56894	10.202435	1.017006	-1.606201	-0.160901	0.215183	0.136934	156.665685	-85.272003	-153.541790
56895	10.457370	0.711300	-1.595229	-0.175653	0.252599	0.164265	156.972171	-85.441104	-153.949554
56896	10.868638	0.138745	-1.516274	-0.142503	0.315851	0.204156	157.422988	-85.653410	-154.482729
56897	10.847161	-0.626653	-1.307760	-0.009468	0.410032	0.238648	157.972493	-85.921525	-155.038451
56898	9.975705	-1.428943	-1.017742	0.158033	0.466712	0.240226	158.536822	-86.220975	-155.512447
56899	9.284492	-2.111871	-0.847535	0.387109	0.416489	0.227156	159.377928	-86.489225	-156.132238
56900	9.108071	-2.480149	-0.695190	0.685417	0.354682	0.192526	160.401973	-86.717954	-156.763776
56901	9.252143	-2.236305	-0.449813	0.995818	0.316552	0.155774	161.495729	-86.917276	-157.286895
56902	9.426568	-1.413102	-0.029510	1.176206	0.295776	0.118914	162.478348	-87.099341	-157.595117
56903	9.566816	-0.342264	0.376515	1.158379	0.268358	0.099844	163.420915	-87.261842	-157.873355
56904	9.691230	0.666351	0.655812	0.929636	0.235054	0.074971	164.110776	-87.402877	-158.029844
56905	9.718481	1.474416	0.669908	0.563800	0.216851	0.058796	164.499129	-87.530357	-158.094271
56906	9.729946	1.856259	0.609921	0.166587	0.185293	0.038580	164.515600	-87.638243	-158.014325
56907	9.693510	1.696008	0.459683	-0.208103	0.145775	0.032333	164.378970	-87.722491	-157.996030
56908	9.569217	0.960276	0.290035	-0.477235	0.110316	0.002773	163.797792	-87.783412	-157.687150
56909	9.451138	-0.173166	0.216821	-0.590741	0.083635	-0.044659	162.555782	-87.820822	-156.782114
56910	9.447666	-1.283130	0.004476	-0.610231	0.077267	-0.105701	160.416270	-87.843442	-154.990057
56911	9.525870	-2.076530	-0.525661	-0.607582	0.094451	-0.154985	157.441323	-87.861331	-152.360516
56912	9.574357	-2.433531	-1.006785	-0.451888	0.103427	-0.178409	154.125736	-87.873687	-149.300825
56913	9.516365	-2.199124	-1.066384	-0.165789	0.106217	-0.184751	150.852867	-87.878602	-146.119793
56914	9.464683	-1.620270	-0.844284	0.128188	0.094647	-0.192006	147.730833	-87.869697	-142.921212
56915	9.556886	-0.969349	-0.609608	0.348367	0.070908	-0.216203	144.699954	-87.834935	-139.687405
56916	9.557439	-0.295757	-0.514702	0.456658	0.072994	-0.249198	141.414639	-87.783568	-136.136951
56917	9.556535	0.137537	-0.289360	0.508381	0.060693	-0.281497	138.120792	-87.706818	-132.547951
56918	9.509010	0.326239	-0.033009	0.513524	0.052182	-0.311260	134.835005	-87.607083	-128.964043
56919	9.339512	0.399693	0.014726	0.428312	0.049366	-0.334083	131.637774	-87.488384	-125.517154
56920	9.235270	0.252223	0.106950	0.376039	0.035440	-0.337324	128.809134	-87.355687	-122.469079
56921	9.302037	0.184666	0.231894	0.372176	0.005888	-0.338523	126.556319	-87.206083	-119.999144
56922	9.431116	0.341523	0.271796	0.349483	-0.028353	-0.347448	124.772691	-87.036909	-118.011874
56923	9.617464	0.551507	0.389076	0.293689	-0.038652	-0.346113	123.277176	-86.862322	-116.344623
56924	9.815533	0.816038	0.506486	0.203413	-0.024165	-0.344123	121.772076	-86.690841	-114.719507
56925	9.630312	0.895288	0.382597	0.076209	-0.007341	-0.327887	120.304163	-86.530095	-113.204188
56926	9.360745	0.769340	0.035989	0.009706	-0.023392	-0.309942	119.124966	-86.371577	-112.016253
56927	9.355301	0.669096	-0.395200	0.042001	-0.073122	-0.300761	118.490068	-86.202928	-111.354826
56928	9.427233	0.885886	-0.880852	0.100676	-0.093200	-0.283574	118.146477	-86.036999	-110.951729
56929	9.458998	1.340973	-1.076997	0.144331	-0.103035	-0.259860	118.024648	-85.880387	-110.745618
56930	9.505185	1.774118	-0.804471	0.200569	-0.109486	-0.231021	118.084300	-85.736520	-110.689303
56931	9.457549	2.169639	-0.375270	0.232061	-0.095692	-0.204249	118.174423	-85.609859	-110.645295
56932	9.290831	2.267529	-0.311300	0.176350	-0.090175	-0.180010	118.270380	-85.496988	-110.639294
56933	9.166687	2.152921	-0.472051	0.141421	-0.116114	-0.161637	118.576260	-85.386069	-110.863871
56934	9.274976	2.019498	-0.390928	0.189956	-0.125098	-0.160306	118.948499	-85.273477	-111.127249
56935	9.686015	2.100516	0.031920	0.218056	-0.099530	-0.139590	119.245652	-85.177848	-111.299133
56936	9.897348	2.268269	0.368372	0.145209	-0.059493	-0.086188	119.428164	-85.120483	-111.397900
56937	9.777877	2.276250	0.256606	0.007900	-0.045236	-0.018702	119.673074	-85.100214	-111.638293
56938	9.489560	2.280144	0.071891	-0.122652	-0.088702	0.044485	120.299059	-85.099243	-112.336205
56939	9.274225	2.153221	-0.108002	-0.259185	-0.138947	0.067643	121.215936	-85.093464	-113.404701
56940	9.203881	1.884297	0.158126	-0.349872	-0.148731	0.057588	122.095581	-85.079096	-114.487889
