// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
40891	8.878162	-3.189971	2.050732	0.027806	0.027829	0.008885	-57.090545	-67.626691	9.139755
40892	8.973424	-3.240817	2.002845	0.018644	0.012950	0.009938	-57.072281	-67.618354	9.131727
40893	8.973101	-3.260744	1.953640	0.019763	0.012032	0.005793	-57.054098	-67.611445	9.123830
40894	9.019769	-3.288234	1.954889	0.025480	0.019582	0.002194	-57.018343	-67.604761	9.101119
40895	8.972219	-3.260364	1.958319	0.024365	0.018543	0.002088	-56.987174	-67.597590	9.082023
40896	9.043642	-3.308528	1.909528	0.030777	0.012235	-0.006074	-56.950711	-67.597161	9.061828
40897	9.066156	-3.333328	1.911028	0.044247	0.028917	-0.002648	-56.892543	-67.589003	9.025841
40898	9.016947	-3.328526	1.914547	0.063157	0.042563	-0.007359	-56.801296	-67.579671	8.966451
40899	9.117564	-3.282833	1.904652	0.061446	0.059602	-0.000724	-56.699256	-67.560903	8.893647
40900	8.967232	-3.278811	1.981125	0.071481	0.074943	0.010758	-56.579741	-67.532618	8.808815
40901	8.948083	-3.157789	2.024493	0.075218	0.059503	0.014699	-56.482075	-67.506398	8.749250
40902	8.896743	-3.156895	2.054236	0.053313	0.053531	0.019410	-56.404697	-67.480652	8.698728
40903	8.806789	-3.373400	2.061293	0.050421	0.035980	0.027105	-56.358083	-67.455912	8.679029
40904	8.686143	-3.685470	2.057668	0.097028	0.012409	0.035634	-56.315506	-67.435453	8.693294
40905	9.047227	-3.089852	2.004049	0.161140	-0.082014	0.020355	-56.335863	-67.451373	8.814787
40906	9.151573	-3.039350	1.915447	0.070573	0.023488	0.025778	-56.288207	-67.432094	8.807139
40907	8.759651	-3.278468	2.127414	0.099496	-0.014367	0.028645	-56.272560	-67.422595	8.851407
40908	9.000082	-3.080800	1.934771	0.092985	-0.022216	0.015474	-56.256597	-67.422766	8.891988
40909	9.016083	-3.120435	2.104609	0.075115	-0.013550	0.004132	-56.235227	-67.424688	8.914929
40910	9.027151	-2.992448	2.042746	0.033976	-0.012399	0.010072	-56.237692	-67.424314	8.938852
40911	8.920586	-3.088359	2.103885	0.048058	-0.017780	-0.001775	-56.232135	-67.430403	8.962132
40912	9.107049	-2.961973	1.925375	0.004208	-0.004385	-0.001946	-56.233270	-67.433201	8.966143
40913	8.892638	-3.157094	2.071626	-0.017634	-0.006185	0.007183	-56.258926	-67.431340	8.982469
40914	8.964982	-3.185197	2.046521	-0.010114	-0.009523	0.003364	-56.278228	-67.433242	8.997267
40915	8.964699	-3.228255	1.967860	-0.014686	-0.015922	0.005034	-56.311721	-67.435492	9.023907
40916	8.961946	-3.235337	2.038817	-0.019081	-0.015938	0.008953	-56.347803	-67.436760	9.051312
40917	9.032963	-3.308295	1.959817	-0.003203	-0.024168	0.011773	-56.389364	-67.438395	9.093809
40918	9.185157	-3.285157	1.844203	0.008458	0.001314	0.013063	-56.392994	-67.432219	9.103159
40919	9.088107	-3.214938	1.946422	0.019032	0.029808	0.020626	-56.366652	-67.412505	9.085911
40920	9.010004	-3.240056	1.994439	0.024624	0.041035	0.031653	-56.329687	-67.384854	9.061324
40921	8.985221	-3.217046	2.000332	0.028724	0.042424	0.046530	-56.303228	-67.348773	9.049953
40922	8.895131	-3.391644	2.061043	0.027632	0.045441	0.052777	-56.275737	-67.309644	9.037489
40923	8.737154	-3.487668	2.124838	0.050663	0.019102	0.043069	-56.260769	-67.282619	9.052188
40924	9.026470	-2.890520	2.064753	0.073943	-0.032002	0.030741	-56.278193	-67.278627	9.117178
40925	8.933798	-3.133408	2.091523	0.018889	0.027487	0.024658	-56.257889	-67.257699	9.106356
40926	9.007412	-3.179188	1.969609	0.001507	-0.007398	0.020796	-56.281228	-67.250618	9.132770
40927	8.852248	-3.208286	2.132557	0.003012	0.002435	0.016922	-56.292625	-67.241347	9.146457
40928	8.957365	-3.158509	2.018525	0.003857	-0.003082	0.018936	-56.308276	-67.233775	9.165997
40929	8.875860	-3.233465	2.082152	-0.005032	-0.011294	0.016154	-56.339274	-67.229227	9.195944
40930	8.927074	-3.212085	2.060213	-0.008256	-0.014151	0.009644	-56.367391	-67.229593	9.221478
40931	8.945547	-3.310068	2.026653	-0.006449	-0.022945	0.011639	-56.409025	-67.230876	9.262080
40932	9.000548	-3.239808	2.007756	-0.011753	-0.023562	0.005057	-56.446394	-67.236401	9.295474
40933	8.951212	-3.238899	2.027960	-0.012793	-0.022442	0.005019	-56.486136	-67.240660	9.330076
40934	8.996831	-3.291514	2.022936	-0.008552	-0.026751	0.000991	-56.522273	-67.249119	9.364121
40935	8.977297	-3.239362	1.999892	-0.006932	-0.012690	-0.000686	-56.543292	-67.253005	9.382054
40936	8.926372	-3.261834	2.018961	-0.009120	-0.016664	-0.007162	-56.562144	-67.262165	9.397001
40937	8.977369	-3.240627	2.020811	-0.011236	-0.016496	-0.009368	-56.583470	-67.271395	9.412591
40938	8.952734	-3.240532	2.041950	-0.017094	-0.026248	-0.003674	-56.620498	-67.281904	9.442287
40939	8.931934	-3.212142	2.015574	-0.021554	-0.034366	-0.012469	-56.665891	-67.298238	9.477553
40940	8.955691	-3.237530	2.010295	-0.023865	-0.038596	-0.012710	-56.714217	-67.316942	9.515284
40941	8.956019	-3.238823	2.030223	-0.028215	-0.040500	-0.015102	-56.768619	-67.336439	9.556167
40942	8.958338	-3.235953	2.001018	-0.032719	-0.046717	-0.017611	-56.827817	-67.360012	9.600171
40943	9.008487	-3.259010	1.946674	-0.036957	-0.042411	-0.013590	-56.890751	-67.379347	9.644858
40944	8.983717	-3.260554	1.989652	-0.039964	-0.038791	-0.019949	-56.943410	-67.401529	9.677267
40945	9.012043	-3.235104	1.963283	-0.040078	-0.041034	-0.017941	-57.003477	-67.422488	9.716896
40946	8.961392	-3.259051	2.003176	-0.043390	-0.044056	-0.020313	-57.064089	-67.446461	9.755782
40947	8.964661	-3.253769	1.949396	-0.043166	-0.039566	-0.024378	-57.119601	-67.470025	9.788549
40948	8.988876	-3.278623	1.942697	-0.043465	-0.046211	-0.020415	-57.182885	-67.494686	9.830268
40949	8.991310	-3.255386	1.963646	-0.045512	-0.043882	-0.022578	-57.246330	-67.518692	9.870151
40950	8.968606	-3.252383	1.957553	-0.042279	-0.044991	-0.024532	-57.304653	-67.544925	9.907222
40951	8.997950	-3.224262	1.906186	-0.043471	-0.048184	-0.024710	-57.370592	-67.571255	9.951054
40952	8.995425	-3.273565	1.920789	-0.036811	-0.042048	-0.022089	-57.424389	-67.595369	9.986604
40953	8.997759	-3.250340	1.942349	-0.035763	-0.041191	-0.017844	-57.483102	-67.616191	10.027379
40954	9.001554	-3.223096	1.915358	-0.032599	-0.042481	-0.015627	-57.540013	-67.637289	10.068895
40955	9.048270	-3.274164	1.907347	-0.030409	-0.042469	-0.017605	-57.597537	-67.658355	10.111688
40956	9.029892	-3.218945	1.858271	-0.023698	-0.032298	-0.008577	-57.642791	-67.672886	10.146103
40957	9.051854	-3.249007	1.901946	-0.022394	-0.024884	-0.006198	-57.683673	-67.683015	10.175857
40958	9.004542	-3.243139	1.873875	-0.015669	-0.018564	-0.007719	-57.708842	-67.692908	10.193530
40959	9.029442	-3.244427	1.872540	-0.011207	-0.014412	-0.007342	-57.730168	-67.700374	10.209071
40960	9.004036	-3.246808	1.919027	-0.012238	-0.011324	-0.003129	-57.748271	-67.705825	10.221229
40961	9.005997	-3.222498	1.919897	-0.011123	-0.010286	-0.003036	-57.767922	-67.709937	10.235004
40962	9.030584	-3.224330	1.919147	-0.010144	-0.011590	0.001158	-57.788349	-67.713388	10.250969
40963	9.030437	-3.244703	1.867252	-0.007828	-0.005389	0.005658	-57.806818	-67.711785	10.265508
40964	9.002995	-3.271842	1.912598	-0.000043	-0.002062	-0.002155	-57.807723	-67.713931	10.266630
40965	8.957689	-3.219819	1.915684	-0.002231	-0.002076	-0.000191	-57.814731	-67.714149	10.272239
40966	8.982841	-3.219394	1.891499	-0.005577	-0.005189	-0.000477	-57.823759	-67.716435	10.278712
40967	8.958826	-3.197864	1.941059	-0.006693	-0.006227	-0.000573	-57.837965	-67.718102	10.289337
40968	8.956498	-3.244260	1.910965	-0.008177	-0.018044	-0.001024	-57.863300	-67.724571	10.311823
40969	8.981160	-3.246158	1.909742	-0.011333	-0.014784	0.000986	-57.891478	-67.728082	10.334675
40970	9.007302	-3.243591	1.859776	-0.010377	-0.020026	-0.003305	-57.918754	-67.736252	10.357894
40971	8.983303	-3.241954	1.857397	-0.008060	-0.013826	0.001198	-57.944115	-67.739357	10.379730
40972	9.008191	-3.223783	1.907407	-0.007895	-0.011389	-0.004985	-57.958499	-67.745710	10.390554
40973	9.031260	-3.249518	1.904329	-0.004800	-0.014836	-0.002830	-57.980235	-67.751073	10.410489
40974	9.008909	-3.223399	1.904662	-0.005768	-0.011563	-0.002782	-57.995258	-67.756406	10.423319
40975	8.984838	-3.221642	1.902888	-0.005798	-0.011657	-0.000698	-58.015395	-67.759761	10.440871
40976	9.009429	-3.223385	1.902224	-0.003641	-0.011737	-0.000580	-58.031053	-67.764074	10.455703
40977	9.008050	-3.247660	1.898641	-0.004830	-0.014930	-0.000750	-58.054523	-67.768441	10.477508
40978	9.008937	-3.245591	1.873158	-0.005680	-0.007439	0.001531	-58.067815	-67.770422	10.488521
40979	8.985603	-3.222246	1.898248	-0.003655	-0.009864	0.005745	-58.089419	-67.770087	10.509006
40980	9.009046	-3.246223	1.871533	-0.003317	-0.003019	-0.002373	-58.093206	-67.772626	10.511214
40981	9.010097	-3.224189	1.897695	-0.000177	-0.004406	0.001937	-58.103511	-67.772485	10.521648
40982	8.960037	-3.225439	1.944809	0.000836	-0.005618	0.004044	-58.112768	-67.772688	10.532337
40983	8.986771	-3.201242	1.922142	-0.003979	-0.018581	0.007533	-58.146279	-67.774109	10.565471
40984	9.009198	-3.247826	1.868021	-0.005915	-0.012033	0.007635	-58.169704	-67.774500	10.587285
40985	9.034235	-3.248001	1.842991	-0.000530	-0.013218	0.005808	-58.193587	-67.775126	10.612159
40986	9.009902	-3.246739	1.841599	-0.001321	-0.005538	0.003924	-58.203898	-67.775357	10.622650
40987	9.057256	-3.254760	1.890964	0.003199	-0.001198	0.000140	-58.207153	-67.775111	10.627553
40988	9.033561	-3.250865	1.866167	0.005328	-0.001373	0.002343	-58.207522	-67.774853	10.631420
40989	9.010084	-3.227227	1.892583	0.004508	0.006212	0.002543	-58.202983	-67.771200	10.628687
40990	8.986185	-3.223530	1.868429	0.005521	0.004999	0.004649	-58.197352	-67.767895	10.626192
40991	8.985976	-3.223863	1.868863	0.002174	0.001887	0.004361	-58.200662	-67.764660	10.630537
40992	8.984121	-3.248573	1.866723	-0.000086	-0.000283	0.006253	-58.205720	-67.762170	10.636118
40993	9.007685	-3.252859	1.891460	0.002054	-0.002331	0.002128	-58.212483	-67.761296	10.644037
40994	9.009654	-3.246532	1.818269	-0.003405	-0.003301	0.003880	-58.221284	-67.760872	10.651608
40995	9.033494	-3.231071	1.893953	0.005419	0.002749	0.006658	-58.223425	-67.756259	10.656568
40996	9.006206	-3.276064	1.865204	0.004481	0.006117	0.004626	-58.217041	-67.752629	10.652615
40997	9.009280	-3.227816	1.870557	0.002501	0.010603	0.002571	-58.208519	-67.747629	10.644454
40998	9.008385	-3.230179	1.895634	0.004435	0.004056	0.002468	-58.203026	-67.745672	10.641434
40999	9.006489	-3.254578	1.894197	0.004658	0.010523	0.002688	-58.193445	-67.740641	10.633301
41000	9.007920	-3.230473	1.897340	0.004509	0.006211	0.002541	-58.185401	-67.737996	10.627572
41001	8.981754	-3.253058	1.895154	0.002306	0.004230	0.000265	-58.182882	-67.736042	10.625650
41002	9.005956	-3.254752	1.896429	0.005729	0.009498	0.000625	-58.168820	-67.733336	10.614172
41003	8.984457	-3.224550	1.850170	-0.001025	0.003086	0.004218	-58.172496	-67.729807	10.616714
41004	9.007259	-3.230858	1.899824	0.003497	0.007424	0.000433	-58.162042	-67.727822	10.607753
41005	8.983413	-3.227013	1.875731	0.001310	0.007411	0.002398	-58.157931	-67.723865	10.603600
41006	9.006897	-3.231126	1.901083	0.001161	0.003099	0.002252	-58.155298	-67.722300	10.601644
41007	9.008157	-3.226827	1.852892	0.001265	0.005349	0.000241	-58.152055	-67.720010	10.598354
