// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
43880	9.696122	0.311642	-0.669693	-0.013119	-0.013488	-0.006647	170.183153	-86.130258	161.052833
43881	9.714354	0.340840	-0.636054	-0.016825	-0.010332	0.004762	170.281879	-86.123759	160.945991
43882	9.697349	0.278907	-0.576672	-0.035069	-0.013108	0.003005	170.356588	-86.115911	160.852012
43883	9.677848	0.170542	-0.545676	-0.051514	-0.008219	0.004675	170.430144	-86.110604	160.749482
43884	9.720203	0.024864	-0.584859	-0.064699	-0.012373	0.005289	170.505205	-86.103371	160.638133
43885	9.741167	0.007993	-0.686342	-0.067391	-0.017538	0.007594	170.607207	-86.093077	160.500812
43886	9.745887	-0.017689	-0.772271	-0.057270	-0.019885	0.004864	170.692340	-86.081534	160.383632
43887	9.720753	-0.014622	-0.797715	-0.044458	-0.017275	0.003563	170.771980	-86.070956	160.279491
43888	9.745627	-0.017839	-0.775536	-0.026463	-0.012270	0.004795	170.862982	-86.063691	160.174118
43889	9.712481	0.049954	-0.883809	0.003736	-0.003949	0.003517	170.951177	-86.060620	160.088152
43890	9.719415	0.135831	-0.753550	0.015159	0.005836	0.003177	171.028662	-86.063434	160.020232
43891	9.740405	0.210403	-0.689274	0.012788	0.011751	0.009709	171.153277	-86.069786	159.904403
43892	9.736800	0.314285	-0.670581	-0.009917	0.009444	0.010531	171.272789	-86.075268	159.779956
43893	9.711910	0.316522	-0.693211	-0.053629	0.008939	0.011709	171.380514	-86.080191	159.644714
43894	9.766020	0.231721	-0.684881	-0.094894	0.006469	0.002786	171.391543	-86.083298	159.580203
43895	9.771950	0.147155	-0.650698	-0.112268	0.014238	0.002743	171.385005	-86.090448	159.525942
43896	9.751509	-0.131549	-0.715202	-0.123344	0.019653	0.000018	171.340353	-86.100786	159.500905
43897	9.720771	-0.273177	-0.750982	-0.084641	0.011795	-0.003343	171.302301	-86.105974	159.492822
43898	9.700993	-0.176643	-0.715754	-0.032498	0.015436	-0.003223	171.287997	-86.113644	159.489539
43899	9.713998	-0.035796	-0.734086	0.000032	0.013711	-0.003722	171.292246	-86.119898	159.485915
43900	9.700036	0.205906	-0.685279	0.016513	0.008638	-0.001677	171.327664	-86.123853	159.460942
43901	9.746723	0.330935	-0.640864	0.001280	0.012322	-0.001309	171.355857	-86.129517	159.436246
43902	9.749326	0.377218	-0.610789	-0.025547	0.011980	0.002758	171.400229	-86.135743	159.378145
43903	9.726983	0.426431	-0.604288	-0.055590	0.010920	0.008078	171.475964	-86.141390	159.271884
43904	9.748694	0.323121	-0.564241	-0.084042	0.010203	0.012769	171.573643	-86.147444	159.126763
43905	9.767832	0.173540	-0.553588	-0.123247	0.003160	0.011678	171.650394	-86.148991	158.980062
43906	9.816383	-0.030547	-0.582296	-0.114634	0.004218	0.009751	171.712954	-86.151375	158.852575
43907	9.737738	-0.147300	-0.616231	-0.078252	0.002298	0.012945	171.827189	-86.152531	158.694070
43908	9.719412	-0.176762	-0.651135	-0.028001	0.004105	0.013030	171.967443	-86.155084	158.538462
43909	9.690374	-0.096814	-0.634104	0.008942	-0.002241	0.017246	172.174244	-86.153962	158.338551
43910	9.721270	0.043584	-0.596493	0.021966	-0.005798	0.020027	172.413724	-86.151357	158.112186
43911	9.759255	0.178749	-0.592543	0.005624	-0.006717	0.018314	172.633626	-86.147671	157.900079
43912	9.720657	0.217249	-0.572010	-0.010090	-0.008553	0.021540	172.869735	-86.143488	157.658683
43913	9.679476	0.209783	-0.580654	-0.033490	-0.009985	0.017397	173.060454	-86.137738	157.449695
43914	9.625584	0.088548	-0.592417	-0.047340	-0.013918	0.024240	173.302166	-86.130566	157.181289
43915	9.648295	0.063909	-0.621346	-0.053267	-0.019366	0.020301	173.513689	-86.119619	156.941479
43916	9.711223	-0.008326	-0.599301	-0.060439	-0.023873	0.021416	173.731273	-86.106460	156.689727
43917	9.755705	-0.108758	-0.612807	-0.072968	-0.024552	0.015929	173.896713	-86.092136	156.483489
43918	9.784851	-0.164381	-0.654211	-0.049573	-0.022679	0.012599	174.043120	-86.079022	156.309313
43919	9.669893	-0.194784	-0.640332	-0.024919	-0.022196	0.011676	174.196739	-86.065770	156.144198
43920	9.642049	-0.238263	-0.695465	-0.014126	-0.025192	0.010132	174.342926	-86.051021	155.990595
43921	9.683061	-0.233156	-0.690016	0.002582	-0.022056	0.001333	174.425396	-86.037193	155.912831
43922	9.738766	-0.120923	-0.608081	-0.004647	-0.016120	-0.008873	174.411920	-86.026531	155.924714
43923	9.719238	-0.087154	-0.761416	-0.025217	-0.018588	-0.011215	174.371805	-86.014035	155.953084
43924	9.645533	-0.109222	-0.739298	-0.032300	-0.018641	-0.021104	174.244989	-86.001239	156.062701
43925	9.660349	-0.177752	-0.691861	-0.040480	-0.023516	-0.029353	174.054665	-85.984854	156.234885
43926	9.663701	-0.279038	-0.713364	-0.042731	-0.022954	-0.033660	173.825880	-85.968792	156.440735
43927	9.679429	-0.292686	-0.709811	-0.019442	-0.024344	-0.044666	173.529275	-85.950782	156.731880
43928	9.691291	-0.227954	-0.665176	0.001735	-0.022097	-0.048593	173.209371	-85.934077	157.054628
43929	9.690314	-0.072449	-0.618826	0.014491	-0.022959	-0.053812	172.861862	-85.916074	157.413832
43930	9.645375	0.032009	-0.609559	-0.008973	-0.024203	-0.061649	172.440103	-85.896931	157.832560
43931	9.715448	-0.037246	-0.621799	-0.026349	-0.025995	-0.065232	171.989482	-85.875968	158.272189
43932	9.804319	-0.050997	-0.620623	-0.015095	-0.023688	-0.065901	171.538512	-85.856307	158.716708
43933	9.754847	0.042788	-0.735231	-0.022170	-0.024464	-0.064588	171.102869	-85.835748	159.144159
43934	9.680095	0.140013	-0.873635	-0.026863	-0.031335	-0.066123	170.661681	-85.811250	159.572133
43935	9.774262	0.271956	-0.857547	-0.017363	-0.023622	-0.062744	170.249857	-85.790914	159.977030
43936	9.794805	0.290013	-0.981523	-0.026091	-0.015248	-0.057179	169.864887	-85.775933	160.349100
43937	9.746089	0.241183	-0.913470	-0.023766	-0.011827	-0.056411	169.488039	-85.762464	160.715221
43938	9.747874	0.212124	-0.819470	0.000586	0.000519	-0.054267	169.122657	-85.756312	161.082988
43939	9.807420	0.278446	-0.798404	-0.009063	-0.001699	-0.050490	168.787198	-85.748836	161.414272
43940	9.816367	0.270795	-0.758385	-0.010563	0.015202	-0.049577	168.430364	-85.751132	161.767065
43941	9.770523	0.293533	-0.680064	-0.008040	0.012410	-0.044771	168.118427	-85.751927	162.076727
43942	9.699556	0.319105	-0.625201	-0.021074	0.015439	-0.040042	167.826527	-85.755203	162.358367
43943	9.667267	0.277765	-0.570639	-0.063940	0.005888	-0.040513	167.524602	-85.752674	162.625943
43944	9.742663	0.183246	-0.664671	-0.085164	0.003738	-0.040302	167.213489	-85.749156	162.890028
43945	9.729058	0.135569	-0.784350	-0.096556	-0.002420	-0.039832	166.913268	-85.741850	163.137071
43946	9.692425	0.056519	-0.833402	-0.080826	-0.000716	-0.039357	166.620815	-85.735766	163.384941
43947	9.651312	0.081706	-0.862714	-0.045562	-0.000973	-0.038665	166.357888	-85.729257	163.624657
43948	9.669463	0.087238	-0.805576	-0.029109	0.004057	-0.040515	166.079178	-85.725496	163.888464
43949	9.680683	0.097337	-0.714864	-0.010562	0.001016	-0.038471	165.834948	-85.719929	164.127908
43950	9.671562	0.086604	-0.732349	0.000763	0.002936	-0.031675	165.642019	-85.716628	164.322860
43951	9.705861	0.207992	-0.777336	0.014581	0.002542	-0.027541	165.491258	-85.713370	164.483670
43952	9.708024	0.310139	-0.790931	0.008425	-0.001188	-0.024531	165.364042	-85.708733	164.617129
43953	9.726148	0.367461	-0.777213	-0.011049	0.000300	-0.017286	165.279097	-85.705668	164.697185
43954	9.723920	0.269601	-0.763398	-0.030578	0.002249	-0.017502	165.175108	-85.703927	164.784943
43955	9.705731	0.269905	-0.820103	-0.029918	0.001318	-0.012571	165.112621	-85.702062	164.831704
43956	9.712682	0.158756	-0.766556	-0.025177	0.011961	-0.010810	165.042047	-85.706669	164.889057
43957	9.769887	0.121517	-0.730598	-0.014044	0.006603	-0.008156	165.010757	-85.708372	164.913718
43958	9.753922	0.166685	-0.757094	-0.008474	0.010564	-0.004902	164.995941	-85.713076	164.924752
43959	9.703810	0.254672	-0.867762	-0.005593	0.009550	-0.003130	165.000372	-85.717166	164.917905
43960	9.722028	0.256294	-0.809798	0.000863	0.010821	-0.001910	165.012503	-85.722456	164.907281
43961	9.754183	0.194319	-0.775265	0.004908	0.018167	0.002180	165.045252	-85.732091	164.878152
43962	9.768302	0.184460	-0.840141	0.003494	0.025077	0.006952	165.096626	-85.746580	164.829688
43963	9.763685	0.233989	-0.774246	0.022941	0.032649	0.010824	165.176243	-85.765515	164.764784
43964	9.740925	0.228098	-0.721783	0.029365	0.034148	0.008316	165.235585	-85.785220	164.723196
43965	9.723055	0.171746	-0.732187	0.022377	0.037094	0.009829	165.299885	-85.806439	164.673149
43966	9.741429	0.198991	-0.693305	0.016554	0.035126	0.009805	165.362224	-85.826895	164.621199
43967	9.741685	0.198011	-0.689985	-0.003062	0.033311	0.009360	165.416927	-85.845957	164.566349
43968	9.723787	0.141998	-0.700470	-0.006579	0.035016	0.006383	165.441019	-85.865854	164.539459
43969	9.714980	0.127515	-0.715105	-0.016712	0.027937	0.001767	165.440591	-85.880839	164.531285
43970	9.688216	0.111834	-0.786762	-0.006607	0.035242	0.002654	165.435702	-85.900323	164.533436
43971	9.713582	0.135359	-0.781658	-0.000342	0.029224	-0.000258	165.426925	-85.915723	164.543768
43972	9.740790	0.150927	-0.703587	0.003391	0.039018	-0.000393	165.396247	-85.936860	164.577517
43973	9.764251	0.155454	-0.749105	0.007534	0.036611	0.003788	165.408158	-85.956942	164.571296
43974	9.727249	0.186825	-0.650752	0.017257	0.042613	0.000248	165.382655	-85.980165	164.607819
43975	9.759628	0.178562	-0.656447	0.010542	0.043334	0.002245	165.370286	-86.003732	164.627449
43976	9.753063	0.236887	-0.661983	0.006686	0.043274	0.002291	165.352986	-86.027615	164.649676
43977	9.714112	0.249495	-0.614288	-0.009277	0.047498	0.001473	165.313383	-86.053374	164.684405
43978	9.737526	0.227233	-0.637480	-0.032188	0.041181	0.002028	165.275434	-86.076057	164.705002
43979	9.750172	0.172211	-0.730063	-0.039990	0.037541	-0.001823	165.212093	-86.095820	164.746610
43980	9.756949	0.059941	-0.673112	-0.026667	0.045351	0.001572	165.163768	-86.120744	164.780778
43981	9.731960	0.009478	-0.649193	-0.001335	0.045595	-0.001826	165.104138	-86.144963	164.841090
43982	9.702234	0.090252	-0.627117	0.017852	0.041883	0.001495	165.087265	-86.167951	164.869297
43983	9.706094	0.154619	-0.542442	0.031566	0.037973	0.001751	165.091293	-86.188483	164.883665
43984	9.717127	0.214027	-0.491565	0.034091	0.035191	0.006562	165.140578	-86.208513	164.854891
43985	9.727903	0.246241	-0.419293	0.027015	0.034382	0.007841	165.201845	-86.227971	164.810540
43986	9.746349	0.327630	-0.424221	-0.005625	0.022312	0.008147	165.271210	-86.241092	164.738839
43987	9.769909	0.331782	-0.471447	-0.043659	0.013799	0.005581	165.319346	-86.248780	164.666129
43988	9.732715	0.255938	-0.591841	-0.071734	0.022062	0.007576	165.347284	-86.261672	164.597988
43989	9.702356	0.121476	-0.702397	-0.070207	0.018437	0.010479	165.411628	-86.272672	164.494120
43990	9.709264	0.062240	-0.690975	-0.050678	0.016483	0.010796	165.492246	-86.282924	164.385278
43991	9.670209	0.100828	-0.667836	-0.024051	0.014870	0.017301	165.650503	-86.292875	164.213417
43992	9.720277	0.119396	-0.640651	-0.008083	0.010647	0.018152	165.832724	-86.300888	164.027217
43993	9.697129	0.139788	-0.612222	-0.001710	0.008160	0.019197	166.036256	-86.307301	163.822670
43994	9.724230	0.207129	-0.579584	-0.005912	0.006337	0.022256	166.265854	-86.313393	163.590245
43995	9.685170	0.244648	-0.557309	-0.003318	0.007543	0.023546	166.509526	-86.319953	163.345698
43996	9.726022	0.221454	-0.526907	-0.022589	0.007267	0.023720	166.741949	-86.326633	163.100870
43997	9.699350	0.176806	-0.579744	-0.037727	0.004583	0.028085	167.013087	-86.332003	162.809265
43998	9.675880	0.169648	-0.530397	-0.047136	0.000582	0.024830	167.256030	-86.334952	162.539806
43999	9.644109	0.202531	-0.542209	-0.059415	-0.002885	0.027249	167.523146	-86.335869	162.239437
44000	9.724646	0.193349	-0.577361	-0.070993	-0.003304	0.031083	167.815156	-86.337246	161.907114
44001	9.731626	0.159100	-0.589827	-0.070813	-0.009293	0.031361	168.124055	-86.334855	161.558355
44002	9.714086	0.155399	-0.647711	-0.055044	-0.007562	0.031931	168.440369	-86.333715	161.210834
44003	9.722667	0.139753	-0.609276	-0.066083	-0.011939	0.029289	168.736884	-86.329394	160.876841
44004	9.729203	0.078360	-0.600977	-0.076689	-0.011541	0.035035	169.073994	-86.326117	160.496051
44005	9.760920	0.040435	-0.590186	-0.084982	-0.006971	0.030395	169.361146	-86.324469	160.162510
44006	9.733243	-0.058176	-0.601825	-0.079529	-0.006559	0.029741	169.641153	-86.323193	159.837309
44007	9.731095	-0.106073	-0.632697	-0.072539	-0.009515	0.028247	169.918450	-86.319725	159.519206
44008	9.699677	-0.045816	-0.666451	-0.056750	-0.007525	0.025087	170.171500	-86.317244	159.234095
44009	9.694456	0.002134	-0.603751	-0.050379	-0.009770	0.022390	170.410438	-86.312877	158.968202
44010	9.662700	0.035640	-0.616053	-0.043564	-0.006738	0.020633	170.629980	-86.310269	158.724236
44011	9.695152	0.053143	-0.647870	-0.056510	-0.009259	0.018114	170.825545	-86.305648	158.496773
44012	9.704510	0.092863	-0.651847	-0.054818	-0.005139	0.017725	171.010184	-86.303574	158.281319
44013	9.693745	0.059440	-0.721668	-0.057076	-0.004825	0.017143	171.191162	-86.301266	158.069620
44014	9.733062	0.046012	-0.765326	-0.056100	-0.003488	0.011598	171.318744	-86.299512	157.910605
44015	9.724585	-0.032010	-0.668271	-0.053417	0.001718	0.009396	171.424896	-86.300201	157.776451
44016	9.688581	-0.088006	-0.739956	-0.049200	0.003291	0.010075	171.534109	-86.302118	157.639807
44017	9.745944	-0.073321	-0.747027	-0.023119	0.002871	0.007908	171.642658	-86.303330	157.520099
44018	9.722886	-0.052119	-0.718810	-0.004683	0.005823	0.009777	171.771776	-86.306622	157.389068
44019	9.749950	-0.011332	-0.664137	0.008268	0.008869	0.004841	171.864574	-86.310918	157.303185
44020	9.726928	0.010081	-0.635402	0.004758	0.010334	0.005592	171.957105	-86.316402	157.214238
44021	9.720597	0.068333	-0.643271	0.002508	0.010657	0.005011	172.046383	-86.321679	157.128079
44022	9.761770	0.073632	-0.633913	-0.002262	0.013531	0.003366	172.111822	-86.328785	157.062252
44023	9.736592	0.049821	-0.635137	0.000617	0.012502	0.005146	172.199600	-86.335103	156.976575
44024	9.718676	0.021822	-0.669909	-0.008738	0.012274	0.002103	172.252166	-86.341386	156.919929
44025	9.711930	0.053004	-0.656426	-0.001004	0.012121	0.005763	172.344376	-86.347560	156.827633
44026	9.695764	0.043000	-0.639400	0.005286	0.019617	0.003049	172.405128	-86.358076	156.770837
44027	9.761333	0.017318	-0.584463	0.002679	0.018418	0.001751	172.457435	-86.367518	156.721742
44028	9.736179	-0.006290	-0.585109	-0.000833	0.019882	0.002500	172.510082	-86.378137	156.669556
44029	9.734622	-0.024610	-0.634424	0.006358	0.024447	0.001469	172.555326	-86.390958	156.628955
44030	9.711656	-0.002778	-0.604244	0.013462	0.025262	0.000205	172.589739	-86.404458	156.603247
44031	9.721964	0.001831	-0.511220	0.015351	0.023414	0.000072	172.629317	-86.416594	156.573618
44032	9.711455	-0.030118	-0.578570	-0.000835	0.020144	-0.001232	172.648910	-86.427079	156.554552
44033	9.743208	-0.065285	-0.564991	0.003749	0.023509	-0.003561	172.648994	-86.439021	156.558065
44034	9.743815	-0.037671	-0.584147	0.007174	0.018295	-0.004541	172.645247	-86.448212	156.566982
44035	9.728597	0.007894	-0.609335	0.016176	0.017531	-0.009662	172.603476	-86.456300	156.619079
44036	9.721839	0.039929	-0.595469	0.023541	0.015589	-0.002981	172.626534	-86.464068	156.610536
44037	9.717659	0.144083	-0.572584	0.030993	0.017658	0.000204	172.683754	-86.472971	156.572182
44038	9.729776	0.257598	-0.565335	0.019937	0.013039	0.001261	172.747171	-86.479597	156.521134
44039	9.731940	0.302613	-0.533906	-0.001021	0.012117	0.005753	172.844408	-86.485716	156.424024
44040	9.764664	0.321046	-0.563417	-0.017040	0.016079	0.008631	172.951984	-86.494582	156.307509
44041	9.663715	0.226607	-0.572456	-0.038523	0.006141	0.011940	173.092341	-86.497737	156.145885
44042	9.686442	0.176349	-0.578237	-0.041411	0.006899	0.013884	173.246045	-86.501705	155.969167
44043	9.717060	0.085296	-0.523750	-0.050500	0.004177	0.015039	173.410859	-86.503898	155.776041
44044	9.730784	0.021073	-0.548037	-0.048971	0.000804	0.014191	173.570152	-86.504356	155.589385
44045	9.689187	-0.013050	-0.535239	-0.042589	-0.001695	0.015229	173.747752	-86.503154	155.388208
44046	9.673374	0.003413	-0.541308	-0.034940	-0.005332	0.014936	173.928116	-86.500093	155.188496
44047	9.682291	0.016114	-0.523967	-0.032771	-0.009135	0.011556	174.084006	-86.494362	155.014750
44048	9.664319	-0.012476	-0.561056	-0.030254	-0.011688	0.012622	174.250676	-86.487474	154.831445
44049	9.699039	0.050961	-0.562630	-0.032507	-0.011367	0.012037	174.412200	-86.480439	154.652320
44050	9.658417	0.071601	-0.593567	-0.033675	-0.019949	0.013373	174.589722	-86.468815	154.456174
44051	9.683066	0.066564	-0.571737	-0.041423	-0.020068	0.013432	174.764871	-86.456818	154.258354
44052	9.748788	0.067240	-0.541884	-0.068979	-0.025743	0.012683	174.918116	-86.441781	154.066261
44053	9.773665	-0.104621	-0.624384	-0.082501	-0.023813	0.009181	175.030872	-86.427385	153.907089
44054	9.744423	-0.255566	-0.596737	-0.068284	-0.022182	0.006663	175.124250	-86.414036	153.775372
44055	9.751592	-0.259716	-0.632567	-0.047655	-0.022757	0.001444	175.184195	-86.399846	153.689441
44056	9.741929	-0.300666	-0.631880	-0.021167	-0.021641	0.000026	175.242530	-86.386469	153.619882
44057	9.733309	-0.287009	-0.673034	0.008565	-0.020032	0.001104	175.328669	-86.373803	153.539774
44058	9.744957	-0.200656	-0.646845	0.032359	-0.010105	-0.005336	175.360023	-86.366754	153.527980
44059	9.742165	-0.272841	-0.657335	0.050377	-0.012147	-0.008137	175.380710	-86.358174	153.537430
44060	9.752635	-0.176686	-0.703361	0.077840	-0.010228	-0.007648	175.417334	-86.350948	153.546465
44061	9.748025	-0.099788	-0.661208	0.100782	-0.007674	-0.008325	175.462168	-86.344905	153.560538
44062	9.779467	0.032524	-0.546638	0.112819	-0.001716	-0.014924	175.447671	-86.342211	153.640882
44063	9.779960	0.060683	-0.567719	0.095501	0.003624	-0.014417	175.427184	-86.342339	153.717397
44064	9.762437	0.061220	-0.624899	0.084051	-0.002539	-0.014072	175.404488	-86.339210	153.789441
44065	9.747128	0.106837	-0.651630	0.091665	0.007004	-0.010424	175.414904	-86.341445	153.832402
44066	9.695628	0.264498	-0.646888	0.081027	0.007639	-0.008410	175.433746	-86.344389	153.861086
44067	9.666197	0.345888	-0.628047	0.055668	-0.001827	-0.012501	175.411308	-86.341512	153.917088
44068	9.732536	0.375549	-0.617534	0.017085	0.000855	-0.004479	175.433488	-86.340761	153.905717
44069	9.720879	0.289367	-0.644268	-0.018609	0.003042	-0.002134	175.457239	-86.341123	153.872352
44070	9.685649	0.197874	-0.622075	-0.020948	-0.000646	0.000783	175.505660	-86.339752	153.812850
44071	9.714592	0.089864	-0.619719	-0.020678	-0.002873	0.001267	175.562599	-86.336879	153.745117
44072	9.693158	0.129988	-0.541226	-0.023462	-0.011833	0.003236	175.638959	-86.329217	153.656174
44073	9.669980	0.151855	-0.515048	-0.025616	-0.021233	0.002675	175.717545	-86.315901	153.563907
44074	9.710965	0.157281	-0.508945	-0.037582	-0.023187	0.005790	175.814955	-86.301842	153.445762
44075	9.718119	0.152688	-0.544705	-0.066640	-0.025479	0.005932	175.899753	-86.286234	153.323530
44076	9.723465	0.130326	-0.632429	-0.089414	-0.033762	0.003142	175.949192	-86.266003	153.223692
44077	9.697955	0.107382	-0.638229	-0.102400	-0.036296	0.000617	175.972068	-86.244000	153.143442
44078	9.712184	0.008442	-0.572695	-0.115039	-0.037317	-0.001190	175.969996	-86.221558	153.080509
44079	9.707460	-0.081312	-0.637201	-0.107337	-0.037236	-0.001264	175.973533	-86.198935	153.016932
44080	9.686018	-0.040774	-0.561600	-0.103592	-0.040960	-0.001544	175.976400	-86.174396	152.955618
44081	9.685777	-0.039917	-0.565810	-0.099215	-0.045111	-0.004358	175.961894	-86.147143	152.914064
44082	9.734620	0.017484	-0.637978	-0.101688	-0.052321	-0.005428	175.939105	-86.115955	152.879556
44083	9.720744	0.081923	-0.618133	-0.124458	-0.056635	-0.011697	175.855698	-86.081809	152.892731
44084	9.794326	0.136236	-0.667276	-0.146795	-0.056266	-0.009536	175.775814	-86.048201	152.889543
44085	9.753319	0.020923	-0.827290	-0.161035	-0.054267	-0.006730	175.712246	-86.015642	152.862049
44086	9.744092	-0.249712	-0.820396	-0.123102	-0.046957	-0.008567	175.649189	-85.987395	152.855601
44087	9.715788	-0.344040	-0.837341	-0.060097	-0.035334	-0.007305	175.627324	-85.965634	152.843926
44088	9.757012	-0.310017	-0.853395	-0.004646	-0.029800	-0.005752	175.644552	-85.947311	152.825032
44089	9.746661	-0.119035	-0.862143	0.022621	-0.025267	-0.009535	175.646517	-85.931189	152.837461
44090	9.783521	-0.009077	-0.833985	0.032555	-0.029497	-0.005585	175.685919	-85.913047	152.817706
44091	9.751615	0.026974	-0.846966	0.039321	-0.016388	-0.011015	175.680265	-85.901911	152.846975
44092	9.721519	0.053044	-0.786677	0.048443	-0.013922	-0.008467	175.696239	-85.892542	152.859833
44093	9.723479	0.070965	-0.736317	0.044919	-0.012476	-0.007697	175.717945	-85.883791	152.865152
44094	9.766299	0.066747	-0.657108	0.047815	-0.013803	-0.002205	175.783071	-85.874757	152.828370
44095	9.766508	0.094177	-0.679295	0.030394	-0.012238	-0.001865	175.842707	-85.866381	152.787936
44096	9.707312	0.088809	-0.745678	0.025781	-0.015354	-0.003263	175.887328	-85.856412	152.759054
44097	9.761827	0.031827	-0.764566	0.011882	-0.015238	-0.003692	175.922371	-85.846272	152.731727
44098	9.731955	-0.053884	-0.850830	0.026495	-0.012026	-0.005547	175.947289	-85.838109	152.723009
44099	9.697479	-0.090856	-0.872227	0.038333	-0.004601	-0.001459	176.009755	-85.834087	152.684016
44100	9.708667	-0.059748	-0.803059	0.062491	-0.006861	-0.003816	176.065842	-85.828944	152.664725
44101	9.710737	-0.042188	-0.751915	0.077086	-0.003664	-0.005675	176.116572	-85.825296	152.659486
