// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
42654	8.822456	-3.675523	1.393565	0.000879	-0.046741	0.011671	-70.993471	-65.957925	42.845738
42655	8.921154	-3.748610	1.310360	-0.003444	-0.076822	0.020080	-71.097485	-65.961790	42.958292
42656	8.995478	-3.756545	1.204156	-0.002769	-0.063692	0.018534	-71.184768	-65.963924	43.052167
42657	8.973894	-3.748802	1.224337	-0.007407	-0.045020	0.022571	-71.253315	-65.960442	43.122550
42658	8.930042	-3.730828	1.246471	-0.000995	-0.040898	0.020814	-71.312787	-65.957053	43.187090
42659	8.973926	-3.753431	1.241201	-0.002140	-0.036242	0.022726	-71.367719	-65.951716	43.251819
42660	8.972889	-3.807973	1.163704	0.002284	-0.026153	0.021114	-71.407454	-65.945420	43.296808
42661	8.906656	-3.726182	1.239507	0.006359	-0.012671	0.019581	-71.427509	-65.937501	43.325601
42662	8.907419	-3.729316	1.287159	0.006290	-0.018220	0.023073	-71.456059	-65.928677	43.360858
42663	8.951015	-3.805302	1.233303	0.003620	-0.025382	0.024733	-71.495313	-65.920288	43.407780
42664	8.982136	-3.794946	1.206608	-0.002510	-0.012928	0.021427	-71.521752	-65.911381	43.435209
42665	8.938604	-3.777606	1.256249	-0.003181	-0.006165	0.023389	-71.540954	-65.900269	43.453002
42666	8.959211	-3.789442	1.230109	-0.004940	-0.009090	0.023331	-71.564855	-65.889621	43.476129
42667	8.914963	-3.771465	1.255515	-0.006131	-0.004384	0.021634	-71.583087	-65.879019	43.497832
42668	8.934908	-3.782522	1.205025	-0.007890	-0.007308	0.021576	-71.605770	-65.868997	43.517776
42669	8.914068	-3.776350	1.278547	-0.010168	0.002006	0.025414	-71.619497	-65.855247	43.528097
42670	8.889659	-3.767007	1.230156	-0.006551	-0.006540	0.025197	-71.641903	-65.843112	43.548583
42671	8.878381	-3.791435	1.229046	-0.009475	-0.004782	0.025252	-71.663627	-65.830693	43.566190
42672	8.878377	-3.794004	1.252683	-0.012554	-0.002874	0.014466	-71.680684	-65.823729	43.577046
42673	8.920095	-3.760988	1.226903	-0.013152	-0.010480	0.014294	-71.707401	-65.818333	43.596838
42674	8.953392	-3.805335	1.223396	-0.019815	-0.005673	0.014440	-71.731980	-65.811881	43.611380
42675	8.952147	-3.806253	1.197964	-0.016739	-0.001958	0.016314	-71.750686	-65.803806	43.621245
42676	8.928974	-3.743451	1.224449	-0.022064	0.009242	0.011180	-71.757175	-65.796449	43.614543
42677	8.906900	-3.788176	1.199462	-0.020775	0.010059	0.011190	-71.761407	-65.788991	43.606662
42678	8.907701	-3.790813	1.248770	-0.018885	0.018481	0.011374	-71.754976	-65.779872	43.587790
42679	8.885728	-3.782439	1.274365	-0.020878	0.004534	0.012863	-71.767027	-65.772526	43.587056
42680	8.982449	-3.802163	1.221478	-0.024350	-0.001363	0.016354	-71.789710	-65.764255	43.596675
42681	8.916929	-3.826983	1.221940	-0.030985	0.009051	0.009403	-71.800577	-65.757964	43.589582
42682	8.980705	-3.804148	1.196384	-0.028277	0.016184	0.009555	-71.801590	-65.750252	43.572968
42683	8.991120	-3.836837	1.171702	-0.035598	0.033388	0.002767	-71.783308	-65.743260	43.529046
42684	8.925076	-3.806899	1.201112	-0.029863	0.044287	0.001186	-71.747989	-65.735059	43.471582
42685	8.958292	-3.849933	1.202011	-0.028544	0.050712	-0.005902	-71.701578	-65.729583	43.404915
42686	8.992441	-3.945652	1.177629	-0.018449	0.057495	-0.022052	-71.634551	-65.731600	43.319838
42687	8.969652	-3.877946	1.185562	-0.000663	0.069237	-0.041727	-71.535055	-65.742226	43.209424
42688	8.969268	-3.819154	1.194520	0.006025	0.089987	-0.052129	-71.402586	-65.754545	43.067963
42689	8.907047	-3.839860	1.277243	0.013711	0.094947	-0.055686	-71.258187	-65.767806	42.918887
42690	8.939508	-3.820906	1.237342	0.020001	0.099230	-0.068300	-71.099613	-65.786892	42.757615
42691	8.908000	-3.773383	1.298442	0.022862	0.111810	-0.064457	-70.925701	-65.801419	42.582462
42692	8.855081	-3.769165	1.334764	0.025706	0.110163	-0.071787	-70.748746	-65.819941	42.404665
42693	8.900623	-3.783017	1.343629	0.025099	0.102584	-0.073814	-70.580171	-65.840822	42.237327
42694	8.871473	-3.841666	1.352009	0.024334	0.095246	-0.092117	-70.412708	-65.872744	42.069134
42695	8.907849	-3.873937	1.334533	0.033469	0.078074	-0.117874	-70.249569	-65.921730	41.912824
42696	9.018380	-3.854072	1.195366	0.039840	0.093624	-0.148423	-70.049509	-65.983894	41.718790
42697	9.054584	-3.774212	1.257414	0.055176	0.129138	-0.165953	-69.789023	-66.048221	41.470700
42698	8.994844	-3.782898	1.296604	0.059185	0.142683	-0.171289	-69.505905	-66.112197	41.198122
42699	8.979783	-3.810776	1.336010	0.074908	0.154953	-0.191178	-69.188572	-66.183833	40.899380
42700	9.051536	-3.820100	1.303262	0.079636	0.173082	-0.223757	-68.829049	-66.268402	40.556424
42701	9.076704	-3.700592	1.399094	0.088449	0.204544	-0.245319	-68.413641	-66.357017	40.159664
42702	8.986460	-3.713993	1.445432	0.080018	0.212016	-0.258320	-67.984291	-66.449726	39.741214
42703	9.074605	-3.803283	1.391220	0.085043	0.215623	-0.282298	-67.532787	-66.553192	39.301760
42704	9.060515	-3.767672	1.513926	0.106526	0.249913	-0.304069	-67.011401	-66.658966	38.800221
42705	9.656289	-3.486543	1.322531	0.109799	0.191586	-0.276069	-66.570168	-66.761428	38.395133
42706	9.741798	-3.943520	1.023706	0.066183	0.335465	-0.198649	-66.016003	-66.788772	37.833409
42707	6.379365	-7.406717	-1.476010	-0.138945	0.247871	0.240098	-65.925592	-66.605677	37.654630
42708	4.968664	-9.336433	-1.582191	0.337319	-0.121223	0.100336	-65.933497	-66.581926	37.873889
42709	8.346981	-8.062870	-1.362419	0.384267	-0.365434	0.054313	-66.186401	-66.638755	38.395480
42710	7.748073	-8.263361	-1.525429	0.507443	-0.271918	0.014469	-66.234412	-66.694425	38.764453
42711	7.647263	-7.454219	-1.628173	0.441786	-0.405706	-0.023972	-66.465304	-66.800570	39.291156
42712	7.816729	-7.187775	-1.459162	0.395663	-0.441199	-0.047095	-66.757057	-66.926095	39.854997
42713	8.457072	-6.883175	-1.256713	0.301893	-0.420460	-0.047534	-67.081845	-67.045877	40.393401
42714	9.220028	-6.364146	-0.941143	0.183218	-0.257668	0.017321	-67.308210	-67.094356	40.753215
42715	8.371037	-5.512397	-0.598918	0.027197	-0.150029	0.020965	-67.492938	-67.116530	40.969890
42716	8.817196	-5.394369	-0.839221	-0.145098	-0.042176	0.046959	-67.653833	-67.101282	41.054342
42717	8.950969	-5.289346	-0.389321	-0.268395	0.039743	-0.000659	-67.759110	-67.093186	41.001706
42718	8.570567	-5.064192	-0.367601	-0.397312	0.121771	-0.061261	-67.803011	-67.099699	40.802283
42719	8.099708	-5.113857	-0.227307	-0.491723	0.067669	-0.103594	-67.948505	-67.140259	40.654434
42720	8.006232	-5.034645	-0.078347	-0.558933	-0.010877	-0.114073	-68.225097	-67.203623	40.607116
42721	8.155353	-4.957166	0.180771	-0.590770	-0.079234	-0.110497	-68.610667	-67.279344	40.658206
42722	8.439266	-4.891874	0.628745	-0.583566	-0.104076	-0.088383	-69.034855	-67.348504	40.755612
42723	8.655359	-4.856742	0.955976	-0.551155	-0.089426	-0.028985	-69.453497	-67.382313	40.867081
42724	8.884800	-4.490444	1.347554	-0.489351	-0.058475	-0.005448	-69.807273	-67.397296	40.946635
42725	8.997329	-3.835711	1.664008	-0.457453	-0.015327	-0.016014	-70.083737	-67.409022	40.962228
42726	9.238321	-3.131239	1.989072	-0.483484	0.004907	-0.045488	-70.333771	-67.432985	40.933050
42727	9.418787	-2.605226	2.070642	-0.561016	0.047914	-0.072870	-70.561347	-67.463235	40.831453
42728	9.405861	-2.158161	2.185209	-0.675117	0.115776	-0.085513	-70.758718	-67.487886	40.626411
42729	9.607706	-2.116871	2.111464	-0.770648	0.224407	-0.077078	-70.874282	-67.487463	40.273572
42730	9.887121	-1.726860	2.294416	-0.856407	0.393171	-0.085173	-70.813898	-67.460029	39.677031
42731	9.918964	-1.519031	2.342597	-0.949454	0.552944	-0.078143	-70.604863	-67.397782	38.861569
42732	9.773926	-1.350861	2.454529	-1.023831	0.676149	-0.080728	-70.279913	-67.312070	37.873907
42733	9.622106	-1.333154	2.733834	-1.062971	0.746421	-0.094872	-69.887008	-67.217703	36.787586
42734	9.873944	-1.238041	3.128540	-1.028853	0.798706	-0.131424	-69.395504	-67.129483	35.614788
42735	9.716396	-1.223358	3.594189	-0.965436	0.886616	-0.157153	-68.752029	-67.032419	34.315624
42736	9.491722	-1.212968	3.863512	-0.877475	0.871700	-0.182710	-68.071105	-66.946391	33.029670
42737	9.621575	-1.054119	4.483368	-0.701937	0.869077	-0.235934	-67.273615	-66.882594	31.725596
42738	9.312141	-0.787425	5.226858	-0.559915	0.813483	-0.266714	-66.451442	-66.840377	30.482677
42739	8.860077	-0.727613	5.966953	-0.317190	0.565668	-0.330523	-65.761464	-66.882627	29.534735
42740	8.491616	0.117274	6.329162	-0.104038	0.196147	-0.295974	-65.416627	-66.991014	29.095199
42741	9.029388	-0.089490	6.378018	0.156324	-0.086765	-0.090828	-65.383507	-67.059428	29.156543
42742	11.958535	2.913555	7.517165	0.371740	0.026143	-0.160559	-65.047547	-67.137082	29.023098
42743	9.051041	3.141619	5.764052	0.160228	0.175095	0.003251	-64.742939	-67.093290	28.792153
42744	6.054542	-1.192930	2.001600	-0.288549	-0.292135	0.416632	-65.503673	-66.947549	29.438924
42745	9.574679	-3.454211	1.495977	-0.179292	-0.532618	0.457961	-66.510101	-66.832419	30.421511
42746	10.036182	-4.956602	0.560959	-0.293093	-0.222363	0.374213	-67.147753	-66.685842	30.932758
42747	7.848075	-3.943811	2.545355	-0.056544	-0.194213	0.180981	-67.511138	-66.633545	31.293286
42748	8.853596	-3.425368	1.942171	-0.182581	-0.577011	0.162265	-68.407063	-66.671837	32.155213
42749	9.853152	-4.258018	0.438923	-0.171863	-0.479091	0.153462	-69.173389	-66.689655	32.882518
42750	9.321343	-3.622418	1.049033	-0.095290	-0.280013	0.108834	-69.627994	-66.688126	33.318124
42751	9.342571	-3.688374	0.816884	-0.075195	-0.218753	0.106726	-69.993398	-66.674469	33.669155
42752	9.319883	-3.823093	0.951874	-0.062349	-0.106341	0.091304	-70.203743	-66.646412	33.859384
42753	9.404166	-4.046794	0.738424	-0.027079	-0.035747	0.045272	-70.284674	-66.629404	33.930680
42754	9.325422	-3.931287	0.881365	0.017572	0.102638	-0.015560	-70.140185	-66.618276	33.784283
42755	9.005647	-3.777247	1.279577	0.044346	0.147497	-0.036421	-69.915147	-66.609505	33.566824
42756	8.957513	-3.696410	1.280555	0.062251	0.143283	-0.042930	-69.682315	-66.604633	33.352047
42757	8.957812	-3.569696	1.364981	0.065598	0.154380	-0.038371	-69.435971	-66.594825	33.124617
42758	8.845588	-3.583663	1.448332	0.062034	0.147792	-0.029968	-69.204019	-66.581380	32.910632
42759	8.749512	-3.565260	1.609135	0.051216	0.110850	-0.024047	-69.026866	-66.572095	32.749588
42760	8.773244	-3.564435	1.569221	0.034091	0.059028	-0.023159	-68.924048	-66.572745	32.658865
42761	8.842708	-3.582892	1.523482	0.017413	0.020293	-0.021346	-68.879356	-66.580452	32.621071
42762	8.850771	-3.497584	1.488260	0.004076	-0.007348	-0.014892	-68.879547	-66.590326	32.623868
42763	8.946863	-3.580694	1.427923	-0.007551	-0.021063	-0.007409	-68.906832	-66.599114	32.648925
42764	8.998727	-3.641728	1.343829	-0.003804	-0.024330	-0.003690	-68.937874	-66.606498	32.680418
42765	8.964299	-3.596689	1.323377	-0.004211	-0.004474	-0.002422	-68.945146	-66.609195	32.685753
42766	8.938385	-3.602257	1.419871	-0.001310	-0.006468	0.001323	-68.955080	-66.610216	32.695803
42767	8.916637	-3.589691	1.395546	-0.002359	-0.011533	0.011942	-68.976851	-66.606683	32.718089
42768	8.948335	-3.578075	1.397177	-0.001976	-0.020547	0.013214	-69.010219	-66.604232	32.753257
42769	8.901853	-3.565078	1.421031	-0.000631	-0.013665	0.033962	-69.044048	-66.589347	32.789764
42770	8.984017	-3.616875	1.340816	0.005689	-0.020613	0.035775	-69.083727	-66.574819	32.836601
42771	8.983692	-3.616373	1.315892	0.011190	-0.004323	0.039054	-69.101559	-66.555282	32.863064
42772	8.949308	-3.636637	1.337213	0.011464	0.002572	0.048699	-69.115306	-66.529085	32.885254
42773	8.923439	-3.638504	1.386647	0.014130	-0.000686	0.041318	-69.127963	-66.507587	32.907920
42774	8.978070	-3.631472	1.341198	0.011517	-0.002635	0.044676	-69.146127	-66.484602	32.934968
42775	9.001675	-3.702175	1.356894	0.013745	0.002838	0.039673	-69.153833	-66.463262	32.952001
42776	8.950930	-3.636127	1.391499	0.010496	0.008499	0.032473	-69.153127	-66.444539	32.957835
42777	8.916939	-3.655022	1.413351	0.009305	0.002595	0.026498	-69.157486	-66.430302	32.968446
42778	8.912476	-3.603532	1.421663	0.008365	-0.007392	0.029452	-69.176071	-66.416434	32.993998
42779	8.938206	-3.666028	1.388187	0.005685	-0.009618	0.036457	-69.202090	-66.399346	33.025983
42780	8.937089	-3.669103	1.387255	0.006544	-0.016244	0.034247	-69.234735	-66.384699	33.065747
42781	8.968892	-3.655659	1.365345	0.007869	-0.009780	0.032919	-69.257976	-66.369527	33.096073
42782	8.959198	-3.676781	1.337057	0.009640	-0.006560	0.029577	-69.274748	-66.355405	33.120455
42783	8.959071	-3.675432	1.313092	0.012274	0.000876	0.026569	-69.279433	-66.341469	33.133286
42784	8.933018	-3.679162	1.386838	0.013170	0.005231	0.025076	-69.277645	-66.327366	33.139618
42785	8.932870	-3.677592	1.363608	0.011862	0.004260	0.026754	-69.278503	-66.312644	33.148014
42786	8.963082	-3.670691	1.391510	0.012371	0.001294	0.021095	-69.280134	-66.301473	33.157580
42787	8.962183	-3.672537	1.392426	0.007713	0.010919	0.023229	-69.273606	-66.287290	33.155316
42788	8.915485	-3.658956	1.418871	0.007723	0.005567	0.021050	-69.272659	-66.275277	33.159160
42789	8.937939	-3.666764	1.394604	0.005515	0.000243	0.024220	-69.280863	-66.262728	33.171613
42790	8.927546	-3.690854	1.390996	0.000070	0.000580	0.020202	-69.289978	-66.252180	33.181659
42791	8.925958	-3.696198	1.415282	0.000569	0.002965	0.016723	-69.294230	-66.243095	33.186700
42792	8.936672	-3.668121	1.370959	0.003096	-0.000864	0.016649	-69.301721	-66.234743	33.196867
42793	8.970534	-3.714472	1.390079	-0.001916	0.001581	0.012798	-69.307269	-66.228041	33.201769
42794	8.948490	-3.702190	1.367066	0.000728	0.009012	0.009790	-69.300940	-66.221365	33.195353
42795	8.948087	-3.702796	1.368061	0.005497	0.010644	0.004724	-69.287507	-66.217154	33.184155
42796	8.911593	-3.665489	1.398370	0.005497	0.010644	0.004723	-69.274138	-66.212861	33.173032
42797	8.886980	-3.663858	1.448212	0.003687	0.007290	0.009881	-69.268201	-66.206565	33.168891
42798	8.924526	-3.694943	1.371312	0.002384	0.000968	0.009386	-69.270527	-66.201735	33.172971
42799	8.910374	-3.667768	1.400165	0.006179	0.003321	0.011629	-69.268789	-66.195307	33.174980
42800	8.923708	-3.696697	1.371909	0.001950	-0.001139	0.009221	-69.273845	-66.190993	33.181772
42801	8.922469	-3.701190	1.396098	0.002384	0.000968	0.009385	-69.276106	-66.186243	33.185776
42802	8.922232	-3.701758	1.396111	-0.001343	-0.001107	0.003501	-69.280380	-66.184988	33.189650
42803	8.910154	-3.666696	1.376281	0.004976	-0.002586	0.005671	-69.283763	-66.182948	33.196504
42804	8.946130	-3.704682	1.347498	0.004664	0.006567	0.002571	-69.274850	-66.180635	33.189727
42805	8.895968	-3.639340	1.405868	0.004563	0.006152	0.008033	-69.268951	-66.175559	33.186176
42806	8.922217	-3.699709	1.373489	0.006686	0.000352	0.005976	-69.267988	-66.172681	33.189355
42807	8.921956	-3.700250	1.373723	0.002417	0.001107	0.007563	-69.269225	-66.168879	33.192261
42808	8.907055	-3.676419	1.426649	0.005004	0.002906	0.006023	-69.266148	-66.165458	33.192077
42809	8.875583	-3.686022	1.399516	0.001446	-0.003522	0.012696	-69.275911	-66.159844	33.203695
42810	8.933019	-3.737736	1.393505	0.002021	-0.006215	0.003406	-69.284403	-66.159675	33.214290
42811	8.967842	-3.714053	1.324033	0.005177	-0.001757	-0.005253	-69.281651	-66.163321	33.214563
42812	8.940570	-3.657461	1.381166	0.002620	0.001937	-0.003361	-69.276808	-66.165125	33.210955
42813	8.943908	-3.710933	1.373334	0.002654	0.002075	-0.005181	-69.270888	-66.167956	33.206184
42814	8.939915	-3.660230	1.406107	0.004800	0.007120	-0.004714	-69.257886	-66.169433	33.195022
42815	8.888739	-3.716570	1.396211	0.007290	0.003150	-0.002964	-69.249021	-66.170857	33.189936
42816	8.898384	-3.694175	1.400390	0.001745	0.003076	-0.001517	-69.244143	-66.171442	33.185741
42817	8.944461	-3.708922	1.375161	0.001987	-0.001312	-0.016434	-69.237534	-66.180987	33.179800
42818	8.940800	-3.657559	1.407431	-0.000672	0.001967	-0.009080	-69.231903	-66.185848	33.173268
42819	8.922813	-3.697412	1.375803	0.000542	-0.002832	-0.007471	-69.232087	-66.190900	33.173849
42820	8.955203	-3.683854	1.379345	0.000359	0.012225	-0.015686	-69.210360	-66.197214	33.150371
42821	8.900153	-3.689276	1.402066	0.000257	0.011812	-0.010225	-69.191651	-66.200762	33.130122
42822	8.921998	-3.701412	1.426582	-0.000917	0.011395	-0.015829	-69.171577	-66.207315	33.107654
42823	8.914014	-3.717959	1.399360	-0.000331	0.003348	-0.027295	-69.155575	-66.221722	33.089999
42824	9.005255	-3.684901	1.308800	0.002799	0.002316	-0.036311	-69.134888	-66.241088	33.069192
42825	8.950221	-3.691806	1.355644	0.002097	0.020344	-0.038885	-69.091384	-66.258221	33.023014
42826	8.938436	-3.656637	1.362070	0.005889	0.022701	-0.036649	-69.043867	-66.273584	32.974838
42827	8.948847	-3.631315	1.368655	0.008414	0.035073	-0.032032	-68.981890	-66.283996	32.912446
42828	8.924139	-3.630208	1.444998	0.006123	0.034828	-0.023045	-68.925735	-66.289550	32.854989
42829	8.892404	-3.640878	1.445087	0.009822	0.031418	-0.017510	-68.874139	-66.292904	32.804823
42830	8.925432	-3.623083	1.427355	0.008065	0.033695	-0.013825	-68.822552	-66.293724	32.753573
42831	8.881995	-3.664011	1.471835	0.005444	0.031755	-0.010466	-68.776360	-66.293210	32.706569
42832	8.906581	-3.664840	1.425143	0.004667	0.011614	-0.019120	-68.751066	-66.301410	32.681910
42833	8.939028	-3.650554	1.429711	0.003375	0.016136	-0.017095	-68.721901	-66.307659	32.652210
42834	8.930740	-3.667716	1.403571	0.007090	0.018220	-0.011205	-68.690902	-66.310248	32.622840
42835	8.942255	-3.705011	1.448998	0.001420	0.011775	-0.026678	-68.663582	-66.322509	32.593935
42836	8.951109	-3.618959	1.413932	0.006625	0.015520	-0.031587	-68.626404	-66.336525	32.557531
42837	8.906912	-3.597408	1.416687	0.002637	0.017825	-0.022553	-68.592923	-66.345307	32.522667
42838	8.942790	-3.636990	1.413354	0.002869	0.013753	-0.013620	-68.568568	-66.350093	32.497918
42839	8.908167	-3.659477	1.483846	-0.000130	0.015332	-0.011898	-68.544770	-66.353701	32.471896
42840	8.934807	-3.653252	1.387931	0.002818	0.008123	-0.012141	-68.527991	-66.358872	32.455388
42841	8.943648	-3.633559	1.416744	-0.001797	0.012528	-0.014026	-68.507528	-66.364195	32.431966
42842	8.854615	-3.659282	1.484103	0.000663	0.008427	-0.010440	-68.492415	-66.368390	32.415929
42843	8.947063	-3.688500	1.434011	-0.005461	-0.000269	-0.024256	-68.484713	-66.381850	32.404147
42844	8.945501	-3.628681	1.417544	-0.004127	-0.004652	-0.028107	-68.479781	-66.398209	32.396228
42845	8.933500	-3.594626	1.421467	-0.003307	-0.000572	-0.025963	-68.470370	-66.412641	32.383931
42846	8.979192	-3.611762	1.420561	-0.000932	0.005899	-0.016218	-68.456432	-66.420444	32.368185
42847	8.946689	-3.626876	1.441999	-0.004815	0.008613	-0.012651	-68.443065	-66.425846	32.350630
42848	8.972401	-3.624361	1.369846	-0.000187	0.009704	-0.010423	-68.426834	-66.429757	32.332849
42849	8.914300	-3.641186	1.464773	-0.000948	0.016747	-0.013711	-68.400793	-66.434005	32.303884
42850	8.923946	-3.617939	1.469940	-0.000177	0.015197	-0.010083	-68.378000	-66.436570	32.278951
42851	8.948559	-3.619266	1.422306	-0.003188	0.011281	-0.008703	-68.362326	-66.439296	32.259899
