// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
04366	9.177181	0.939140	2.143230	-1.046132	0.008268	-0.362221	28.504396	-72.283201	100.580100
04367	9.190909	1.181075	2.201717	-1.025291	-0.046568	-0.368601	28.541727	-72.207952	99.924253
04368	9.204264	1.018841	2.188633	-1.064585	-0.008604	-0.345640	28.484683	-72.120454	99.343708
04369	9.077884	0.779929	2.213861	-1.029077	-0.047263	-0.344360	28.476867	-72.052334	98.732443
04370	9.153830	0.600009	2.159693	-0.994875	-0.052495	-0.330120	28.468139	-71.991308	98.142627
04371	8.980781	0.298368	2.262220	-0.903074	-0.047934	-0.317029	28.486437	-71.931019	97.579393
04372	8.903044	0.278335	2.315195	-0.787344	-0.082272	-0.308658	28.584608	-71.890656	97.001838
04373	8.862013	0.152551	2.296304	-0.681665	-0.088112	-0.286926	28.713833	-71.858334	96.455089
04374	8.794757	0.172858	2.229567	-0.517638	-0.109148	-0.258505	28.909840	-71.844447	95.937000
04375	8.883809	0.388548	2.324661	-0.371505	-0.129312	-0.228706	29.161103	-71.847832	95.448751
04376	8.855923	0.490606	2.365259	-0.282072	-0.140897	-0.179280	29.398254	-71.870696	95.029418
04377	8.678420	0.467600	2.255711	-0.172476	-0.168917	-0.125968	29.642421	-71.921561	94.668749
04378	9.041412	-0.013712	2.159200	-0.124926	-0.147710	-0.069545	29.810681	-71.977972	94.416787
04379	9.035193	0.429002	2.008483	0.014881	-0.147493	0.004070	29.947657	-72.054633	94.281926
04380	8.713744	-0.021410	1.671248	-0.125445	-0.149671	0.078995	29.891718	-72.154204	94.265470
04381	8.989680	0.003440	1.476816	0.091349	-0.227358	0.128912	29.952029	-72.306209	94.257293
04382	9.048700	0.326364	2.068040	0.092344	-0.178368	0.214411	29.834977	-72.458707	94.435907
04383	8.860664	0.015139	1.757064	-0.030458	-0.225722	0.343299	29.481985	-72.670727	94.787807
04384	9.574945	-0.819988	1.955787	-0.088790	-0.202319	0.445203	28.899911	-72.899027	95.344209
04385	9.275830	-0.425697	2.102780	0.073498	-0.280382	0.397543	28.545348	-73.151743	95.759162
04386	9.294350	0.960638	1.877999	0.234810	-0.332907	0.286998	28.507305	-73.400564	95.939651
04387	9.523266	1.662098	2.759910	0.483247	-0.226936	0.207558	28.646530	-73.574037	96.083444
04388	9.246029	1.681614	3.896318	0.415269	-0.205258	0.213359	28.716451	-73.738584	96.258817
04389	9.266162	1.259037	3.151079	0.022829	-0.320760	0.213175	28.669187	-73.960805	96.321851
04390	9.575410	1.095929	2.215957	0.033111	-0.324935	0.176509	28.695742	-74.175376	96.314251
04391	10.048569	1.288349	3.163162	0.106541	-0.305184	0.123321	28.840716	-74.365011	96.227264
04392	9.465801	1.488077	3.106145	0.111485	-0.342539	0.081427	29.105293	-74.562003	96.019238
04393	9.357676	0.740264	2.212714	0.016225	-0.369030	0.155568	29.211692	-74.792394	95.918760
04394	9.385928	0.166408	1.716431	0.133524	-0.386325	0.156283	29.406264	-75.031927	95.796762
04395	9.331127	0.684330	1.458615	0.349907	-0.412437	0.142250	29.785052	-75.279985	95.612507
04396	9.236677	1.431405	1.360839	0.347108	-0.405411	0.218091	30.018736	-75.546311	95.576828
04397	9.317958	1.122559	1.446217	0.289211	-0.379989	0.231418	30.168359	-75.803502	95.593639
04398	9.456274	1.346987	1.632377	0.272874	-0.422720	0.207849	30.408233	-76.075365	95.507816
04399	9.343716	1.830095	1.550561	0.225602	-0.391471	0.220586	30.563352	-76.335112	95.481405
04400	9.455465	1.588382	2.020678	0.166616	-0.373451	0.222969	30.661406	-76.586969	95.479026
04401	9.557086	1.637637	2.559906	0.159756	-0.372672	0.212323	30.778337	-76.835004	95.453145
04402	9.550272	1.507239	2.746746	0.073203	-0.388071	0.219910	30.851846	-77.093154	95.421027
04403	9.640892	1.070149	2.411201	0.095413	-0.392489	0.241628	30.898057	-77.359500	95.429909
04404	9.684035	0.988688	2.450265	0.204853	-0.390563	0.275064	30.931446	-77.635097	95.516214
04405	9.693376	1.084716	2.111934	0.270462	-0.446841	0.307080	31.004926	-77.947425	95.599791
04406	9.967036	1.163168	1.950629	0.273627	-0.433644	0.345270	30.971561	-78.264917	95.794386
04407	9.787077	1.058091	2.044148	0.368090	-0.436877	0.358665	30.958165	-78.587545	96.023544
04408	10.078263	1.943804	2.147191	0.383179	-0.444627	0.405239	30.841688	-78.928020	96.366421
04409	9.741307	1.956717	2.065088	0.234428	-0.408875	0.425144	30.516889	-79.256028	96.834189
04410	10.271027	1.494323	2.135732	0.137721	-0.448578	0.428908	30.163427	-79.604639	97.274300
04411	10.229460	1.494818	2.112172	0.246341	-0.402608	0.420240	29.795992	-79.926995	97.791300
04412	10.213810	1.631207	2.971231	0.205576	-0.317997	0.535211	28.904511	-80.238809	98.816152
04413	9.722561	1.311371	2.296023	0.099140	-0.434545	0.533639	28.081101	-80.605709	99.708999
04414	10.322019	0.957444	1.302319	0.055320	-0.407218	0.562838	27.024600	-80.964482	100.811697
04415	9.522178	0.803617	1.843862	0.156514	-0.360422	0.589483	25.772151	-81.301884	102.170244
04416	9.774218	0.816825	1.569472	0.117377	-0.420319	0.595423	24.467992	-81.667570	103.557212
04417	9.562768	0.390085	1.444678	0.009496	-0.374602	0.616276	22.827074	-82.008125	105.220606
04418	9.249018	0.145646	1.454113	-0.012154	-0.412687	0.578311	21.237710	-82.354494	106.818124
04419	9.212992	0.038989	1.390387	-0.068595	-0.435672	0.544091	19.644342	-82.699637	108.385696
04420	9.352029	-0.320706	1.283492	-0.245399	-0.472696	0.506414	18.013773	-83.052565	109.887522
04421	9.730729	-1.358177	0.957877	-0.531258	-0.493583	0.429466	16.443869	-83.397963	111.162136
04422	9.537470	-1.755332	0.241774	-0.347359	-0.519876	0.354430	15.240333	-83.742924	112.173280
04423	9.649129	-1.648558	0.610524	-0.030209	-0.479000	0.284521	14.412873	-84.052408	112.988269
04424	9.655306	-1.127998	1.102755	-0.016774	-0.499796	0.249141	13.731829	-84.367871	113.663419
04425	9.696709	-1.131662	0.741344	-0.034070	-0.486416	0.210462	13.172236	-84.669462	114.206208
04426	9.551339	-0.837982	0.854808	0.080579	-0.494896	0.174948	12.853025	-84.971301	114.573361
04427	9.738312	-0.440014	0.845127	0.094381	-0.507549	0.163032	12.596103	-85.278042	114.885736
04428	9.817891	-0.123033	0.406134	0.135758	-0.502550	0.160108	12.339299	-85.581998	115.221666
04429	9.884182	0.543830	0.406118	0.234428	-0.479108	0.151767	12.121157	-85.871212	115.575361
04430	10.067301	0.884042	0.646001	0.124186	-0.452035	0.158543	11.693361	-86.146388	116.075798
04431	10.085304	0.708575	0.173086	-0.024563	-0.438492	0.158132	11.083653	-86.413094	116.672939
04432	10.126560	0.345298	-0.099298	-0.043447	-0.396818	0.176553	10.116424	-86.658210	117.617274
04433	9.940352	0.295668	-0.023273	-0.023650	-0.369374	0.183357	8.892485	-86.886856	118.829833
04434	10.019400	0.509055	0.285468	-0.015217	-0.346573	0.177494	7.514797	-87.100962	120.200963
04435	9.862358	0.293742	0.216968	-0.103592	-0.337061	0.167784	5.971269	-87.306639	121.687155
04436	9.970085	-0.063575	-0.051912	-0.145647	-0.310676	0.169010	4.113071	-87.495546	123.464004
04437	9.804994	-0.282124	0.129106	-0.082506	-0.293908	0.160574	2.108779	-87.671326	125.423016
04438	9.877568	-0.384317	0.009950	-0.083717	-0.287197	0.167698	-0.324621	-87.840459	127.810553
04439	9.879109	-0.269156	-0.173195	0.023679	-0.277312	0.144503	-2.708411	-87.999763	130.209746
04440	9.939422	-0.238739	-0.022372	-0.012185	-0.246291	0.144313	-5.466662	-88.137723	132.962852
04441	9.917675	-0.476092	-0.185417	0.024274	-0.246231	0.128750	-8.341591	-88.271577	135.853367
04442	9.966085	-0.205568	0.007527	0.059361	-0.206696	0.117631	-11.288887	-88.379839	138.836222
04443	9.950021	-0.286943	-0.233661	0.036927	-0.216776	0.109043	-14.535733	-88.489568	142.105711
04444	9.982140	-0.050496	-0.252976	0.057475	-0.176804	0.096583	-17.709118	-88.574494	145.313354
04445	9.823073	-0.023861	-0.106670	0.022524	-0.161304	0.084904	-20.889196	-88.648184	148.507544
04446	9.916312	-0.421996	-0.175150	-0.005231	-0.141734	0.090625	-24.372859	-88.706009	151.989413
04447	9.811157	0.019228	0.033923	0.090405	-0.129544	0.071158	-27.499375	-88.757342	155.168779
04448	9.847545	-0.210609	0.000554	-0.007441	-0.119011	0.079347	-30.994444	-88.797313	158.660654
04449	9.916542	-0.029888	-0.182789	0.081918	-0.117697	0.074080	-34.511587	-88.833319	162.225768
04450	9.762295	-0.117431	-0.064549	0.040790	-0.080056	0.079015	-37.719094	-88.846161	165.457584
04451	9.779579	-0.050285	-0.098262	0.069795	-0.088502	0.077623	-41.090975	-88.859174	168.870414
04452	9.738959	-0.119514	-0.058020	0.034196	-0.066978	0.072774	-44.025046	-88.861488	171.824937
04453	9.760232	-0.056795	-0.055982	0.048327	-0.061849	0.067154	-46.725434	-88.860867	174.553829
04454	9.703208	-0.136545	0.057033	0.010152	-0.046739	0.059224	-48.973135	-88.855724	176.808069
04455	9.847415	-0.196175	-0.008016	0.004299	-0.052773	0.044428	-51.057424	-88.857359	178.895513
04456	9.940049	-0.464811	0.023831	-0.017841	-0.040220	0.040182	-52.808924	-88.855318	-179.362586
04457	9.899938	-0.497233	-0.137576	0.029860	-0.027857	0.028679	-54.033816	-88.853209	-178.120060
04458	9.743230	-0.413356	0.050936	0.026765	0.000836	0.019219	-54.443820	-88.845771	-177.694359
04459	9.775256	-0.326687	0.165944	0.043013	-0.008575	0.008486	-54.870751	-88.846164	-177.242411
04460	9.725478	-0.344069	0.150903	0.026484	-0.006710	-0.002780	-55.092098	-88.851419	-177.005567
04461	9.814629	-0.472900	-0.002921	0.031601	-0.007076	-0.016647	-55.081772	-88.863052	-176.997502
04462	9.820033	-0.509859	0.025130	0.060991	-0.007866	-0.029955	-54.861802	-88.881438	-177.182287
04463	9.806831	-0.311585	0.003286	0.089877	-0.004391	-0.032584	-54.477087	-88.899620	-177.515282
04464	9.870236	-0.162395	-0.017138	0.086873	0.003176	-0.040664	-53.763447	-88.919214	-178.178992
04465	9.835228	0.015613	-0.020576	0.083416	0.025970	-0.037379	-52.517771	-88.928980	-179.376799
04466	9.802326	0.094012	0.173148	0.060963	0.038615	-0.046414	-50.794077	-88.938001	178.934420
04467	9.789794	0.082253	0.281247	0.017199	0.037690	-0.048743	-49.031668	-88.947151	177.181850
04468	9.789115	-0.122016	0.166271	0.000199	0.039157	-0.049268	-47.214933	-88.955228	175.365201
04469	9.796137	-0.238777	0.169120	0.027671	0.044587	-0.054449	-45.108659	-88.961863	173.274719
04470	9.805920	-0.116843	0.330273	0.043178	0.047843	-0.057491	-42.837518	-88.967202	171.028226
04471	9.747467	-0.181677	0.208706	0.021193	0.054747	-0.059784	-40.351896	-88.968459	168.554628
04472	9.798308	-0.143017	0.247727	0.023820	0.047050	-0.074735	-37.644480	-88.976829	165.860702
04473	9.851762	-0.123203	0.301543	0.013006	0.062353	-0.072346	-34.680002	-88.974583	162.903486
04474	9.903317	-0.180659	0.291494	-0.002286	0.045840	-0.084473	-31.698938	-88.981657	159.920914
04475	9.939660	-0.217741	0.146249	-0.011951	0.074036	-0.081723	-28.330003	-88.970640	156.544875
04476	9.749117	-0.289779	0.163081	0.011713	0.071309	-0.089530	-24.847373	-88.959794	153.068664
04477	9.886049	-0.276103	0.067929	-0.003145	0.075696	-0.093585	-21.287799	-88.943343	149.506975
04478	9.902290	-0.381187	-0.083382	0.014074	0.078527	-0.106626	-17.436300	-88.924026	145.663151
04479	10.058151	-0.214454	0.105906	0.028717	0.087812	-0.121085	-13.246036	-88.896432	141.488870
04480	10.093934	-0.086597	0.057701	0.007744	0.092981	-0.125555	-9.137777	-88.861117	137.384540
04481	10.058633	0.065805	0.056914	0.003744	0.109640	-0.127798	-5.196980	-88.810580	133.445360
04482	9.995060	0.221753	0.025455	-0.020988	0.112927	-0.134184	-1.431279	-88.753461	129.667058
04483	9.898047	-0.039958	-0.149988	-0.092950	0.124198	-0.121337	1.614985	-88.684896	126.567045
04484	9.874443	-0.233700	-0.288657	-0.010748	0.110436	-0.123999	4.489306	-88.620972	123.686047
04485	9.842961	0.016918	0.095813	0.006454	0.154920	-0.109988	6.673223	-88.529239	121.505438
04486	9.538133	-0.019737	0.765851	0.022722	0.135790	-0.123102	8.947663	-88.445600	119.243505
04487	9.536929	0.147491	0.905197	0.024673	0.107102	-0.117098	10.973851	-88.376269	117.230962
04488	9.356578	0.060031	1.024199	0.004041	0.099368	-0.100302	12.542314	-88.311821	115.664436
04489	9.297386	0.003158	0.869843	0.056258	0.054392	-0.108132	14.367883	-88.269751	113.870582
04490	9.465391	0.296383	0.810637	0.091082	0.047769	-0.094344	15.920618	-88.232173	112.369610
04491	9.466402	0.350145	0.873145	0.081124	0.039395	-0.100328	17.545547	-88.196597	110.790671
04492	9.530482	0.166875	0.316147	0.093672	0.015087	-0.080678	18.930608	-88.176838	109.458889
04493	9.605049	0.259681	0.130028	0.166554	0.033274	-0.069011	20.014354	-88.148221	108.470336
04494	9.611546	0.585178	0.228399	0.149848	0.026180	-0.066650	21.070068	-88.123654	107.500241
04495	9.628721	0.730637	0.002583	0.103997	0.031706	-0.063359	21.978027	-88.095943	106.651676
04496	9.662955	0.847699	0.227756	0.058415	0.053307	-0.070194	22.806474	-88.055225	105.856526
04497	9.767468	0.789602	0.248500	-0.018439	0.050818	-0.064077	23.475884	-88.016498	105.176416
04498	9.721869	0.551705	0.348647	-0.052640	0.074372	-0.062231	23.923205	-87.965965	104.698917
04499	9.728411	0.439953	0.321454	-0.078186	0.061739	-0.049984	24.234745	-87.924432	104.342610
04500	9.800853	0.337443	0.499461	-0.073238	0.078382	-0.042003	24.321717	-87.876403	104.213864
04501	9.737789	0.335542	0.634735	-0.099834	0.069100	-0.044947	24.483106	-87.832139	103.995379
04502	9.679118	0.099393	0.579053	-0.114757	0.071555	-0.050028	24.686009	-87.785730	103.726803
04503	9.593289	0.017557	0.652263	-0.093262	0.074492	-0.052334	24.899409	-87.736816	103.460020
04504	9.514630	0.069412	0.655017	-0.083665	0.055779	-0.059892	25.323083	-87.696100	102.988311
04505	9.582356	0.013184	0.522325	-0.088875	0.048550	-0.068028	25.870047	-87.656549	102.390188
04506	9.514701	-0.235208	0.321895	-0.072189	0.049438	-0.071048	26.443990	-87.615940	101.774636
04507	9.589517	0.204147	0.520643	-0.017345	0.034000	-0.089492	27.341457	-87.577725	100.866688
04508	9.438690	-0.026561	0.521640	-0.103856	0.043716	-0.094921	28.169415	-87.532954	99.978693
04509	9.517897	-0.228816	0.346799	-0.066049	0.024089	-0.116844	29.357626	-87.490946	98.751737
04510	9.514840	-0.341124	0.471515	-0.050276	0.025656	-0.133991	30.699502	-87.442463	97.379990
04511	9.649711	-0.134023	0.540776	-0.021812	0.000007	-0.153547	32.380512	-87.398693	95.685024
04512	9.641303	-0.001878	0.576650	-0.041673	0.014183	-0.172990	34.100604	-87.340134	93.939492
04513	9.623089	0.160906	0.529932	-0.044224	-0.004841	-0.182419	35.962770	-87.284576	92.050167
04514	9.651947	0.169096	0.263400	-0.039611	0.009256	-0.178035	37.614877	-87.221701	90.373714
04515	9.614699	0.203001	0.129724	0.046112	0.001482	-0.165709	39.179652	-87.164149	88.833769
04516	9.685317	0.848216	0.300670	0.068342	-0.020455	-0.168531	40.888458	-87.113365	87.162312
04517	9.804976	0.803788	0.192312	-0.004042	0.010510	-0.148193	42.089293	-87.054603	85.957856
04518	9.831142	0.959881	0.420857	0.042011	-0.001014	-0.115874	43.104143	-87.012364	84.966024
04519	9.952129	1.326031	0.583001	0.057229	0.012781	-0.097836	43.848627	-86.970402	84.253596
04520	9.722571	1.573657	0.832583	0.001918	0.022507	-0.086852	44.391734	-86.928716	83.711095
04521	9.759054	1.388477	0.734789	-0.141126	0.022843	-0.052962	44.576381	-86.899946	83.445443
04522	9.708860	0.804149	0.535863	-0.181542	0.021249	-0.041393	44.665261	-86.876817	83.252539
04523	9.770573	0.632433	0.455300	-0.129351	0.021820	-0.020355	44.616252	-86.861510	83.227630
04524	9.693527	0.462026	0.492930	-0.095783	0.028149	-0.003636	44.421744	-86.850750	83.367745
04525	9.648104	0.465502	0.553077	-0.064574	0.020736	0.006296	44.220743	-86.846552	83.532227
04526	9.551345	0.439535	0.542837	-0.050088	0.016054	0.002964	44.092500	-86.843349	83.632198
04527	9.581810	0.431621	0.610353	-0.040257	0.008278	0.000797	44.037038	-86.842036	83.664874
04528	9.612925	0.337483	0.558583	-0.058255	-0.006249	-0.004170	44.118693	-86.845163	83.549942
04529	9.714005	0.184367	0.367832	-0.049087	-0.008213	0.005141	44.144974	-86.852356	83.495683
04530	9.637917	0.238687	0.417040	-0.000604	-0.017699	-0.000459	44.315896	-86.861650	83.324433
04531	9.695879	0.229298	0.513900	-0.018645	-0.012190	-0.013446	44.528205	-86.863007	83.101337
04532	9.594874	0.057041	0.548522	-0.024119	-0.011898	-0.022638	44.809438	-86.860932	82.806118
04533	9.559809	-0.037904	0.587822	-0.012818	-0.025092	-0.042223	45.332241	-86.855700	82.275404
04534	9.497820	-0.171975	0.534604	0.019571	-0.037714	-0.054438	46.060979	-86.850626	81.557072
04535	9.612646	-0.142376	0.453168	0.077868	-0.049496	-0.059481	46.938934	-86.847135	80.722703
04536	9.630377	-0.080086	0.437666	0.127738	-0.051759	-0.057932	47.857057	-86.844867	79.876763
04537	9.758781	0.324064	0.443500	0.161830	-0.070027	-0.064658	48.974447	-86.845452	78.850774
04538	9.703473	0.633694	0.486691	0.132106	-0.054639	-0.064545	49.959496	-86.839697	77.940311
04539	9.748597	0.819014	0.379092	0.093484	-0.063836	-0.066536	50.997767	-86.835152	76.954334
04540	9.744571	1.071129	0.373683	0.074745	-0.048950	-0.066212	51.906915	-86.824885	76.086960
04541	9.723066	1.098934	0.443786	0.014280	-0.046669	-0.063272	52.730785	-86.814034	75.270243
04542	9.740649	0.876982	0.334791	-0.043595	-0.044417	-0.058082	53.473408	-86.804556	74.501726
04543	9.643951	0.702875	0.402888	-0.053286	-0.030486	-0.050378	54.036698	-86.793017	73.907202
04544	9.613051	0.575228	0.436283	-0.038906	-0.041400	-0.041151	54.647918	-86.789490	73.272972
04545	9.579204	0.408408	0.375462	-0.016334	-0.053457	-0.036724	55.338472	-86.791180	72.572181
04546	9.666119	0.284371	0.342968	0.057198	-0.054849	-0.025714	56.028427	-86.798473	71.914244
04547	9.662264	0.407797	0.460000	0.116255	-0.064199	-0.017708	56.782436	-86.811679	71.225997
04548	9.765546	0.535639	0.390048	0.134135	-0.075652	-0.010235	57.619216	-86.831906	70.465175
04549	9.762496	0.468708	0.250093	0.147929	-0.072533	-0.001196	58.388534	-86.854583	69.779795
04550	9.727641	0.612152	0.318836	0.160657	-0.065021	-0.004410	59.133869	-86.873349	69.125806
04551	9.731289	0.652674	0.404462	0.118614	-0.062050	-0.014368	59.880385	-86.885471	68.446464
04552	9.762817	0.501705	0.268248	0.102666	-0.062715	-0.017159	60.652584	-86.896292	67.732313
04553	9.728975	0.376734	0.265870	0.098577	-0.053553	-0.018328	61.339357	-86.903093	67.101315
04554	9.684350	0.324445	0.239874	0.113149	-0.059054	-0.019740	62.104883	-86.910631	66.399873
04555	9.660263	0.309313	0.216147	0.139544	-0.065476	-0.024914	62.965732	-86.916320	65.618062
04556	9.712394	0.386933	0.336828	0.176641	-0.053098	-0.022752	63.731595	-86.919707	64.952720
04557	9.733263	0.530034	0.469212	0.179311	-0.061140	-0.022120	64.565447	-86.924570	64.220770
04558	9.763177	0.560685	0.287612	0.155037	-0.061496	-0.022880	65.404148	-86.928902	63.470094
04559	9.686978	0.529534	0.214622	0.159580	-0.063657	-0.026713	66.275375	-86.930781	62.689398
04560	9.738792	0.489613	0.179181	0.143279	-0.060549	-0.032385	67.141023	-86.928685	61.904992
04561	9.770271	0.457896	0.199770	0.150043	-0.058847	-0.036896	68.000521	-86.922852	61.130566
04562	9.796523	0.656591	0.196330	0.150699	-0.068174	-0.031891	68.940554	-86.921330	60.275920
04563	9.793241	0.783745	0.310027	0.120993	-0.048730	-0.032101	69.659135	-86.914762	59.625940
04564	9.764928	0.743589	0.214484	0.068050	-0.058434	-0.035142	70.462320	-86.908313	58.860908
04565	9.662732	0.592383	0.236833	0.061594	-0.048628	-0.035862	71.152513	-86.898753	58.205263
04566	9.596597	0.461913	0.398041	0.049777	-0.054929	-0.035606	71.904189	-86.890363	57.481320
04567	9.548251	0.429771	0.357774	0.075693	-0.076153	-0.037190	72.874373	-86.883868	56.553348
04568	9.691836	0.285729	0.124028	0.088019	-0.072770	-0.031702	73.807707	-86.879314	55.669412
04569	9.793706	0.459054	0.106398	0.150724	-0.085754	-0.035829	74.906107	-86.873334	54.656077
04570	9.931497	0.619112	-0.057223	0.144311	-0.065823	-0.015981	75.753864	-86.874820	53.890140
04571	9.788385	0.794821	-0.045460	0.158995	-0.061279	-0.010150	76.539217	-86.878046	53.195065
04572	9.745699	0.978426	-0.009484	0.137959	-0.055085	-0.013863	77.269877	-86.878171	52.542757
04573	9.713654	0.974090	0.145562	0.069728	-0.036689	-0.016235	77.767292	-86.874015	52.084824
04574	9.740127	0.782923	0.169213	0.038432	-0.044244	-0.019740	78.341011	-86.868849	51.532577
04575	9.730068	0.569407	0.054937	0.034242	-0.042158	-0.011174	78.861144	-86.867657	51.031522
04576	9.747190	0.687063	0.113321	0.074299	-0.048578	-0.009155	79.476618	-86.868328	50.458037
04577	9.792937	0.833979	0.241566	0.062409	-0.034119	-0.001191	79.911116	-86.871411	50.058908
04578	9.735296	0.658311	0.191010	0.019626	-0.032872	0.005349	80.308129	-86.878209	49.672842
04579	9.721323	0.461110	0.063107	0.037106	-0.036496	0.011769	80.732745	-86.888507	49.269093
04580	9.658544	0.605295	0.100419	0.072250	-0.027835	0.019040	81.088795	-86.902299	48.954253
04581	9.628012	0.729848	0.184075	0.061359	-0.034868	0.015352	81.510310	-86.914185	48.567535
04582	9.720175	0.728763	0.116577	0.039461	-0.037173	0.011257	81.963939	-86.924086	48.136168
04583	9.694128	0.587457	-0.055896	0.024980	-0.030035	0.013496	82.321994	-86.934215	47.792134
04584	9.730551	0.563341	0.022154	0.039662	-0.017667	0.007410	82.578908	-86.940173	47.557885
04585	9.726918	0.511216	0.155158	0.024244	-0.018863	0.009323	82.826908	-86.946933	47.323646
04586	9.742713	0.520526	0.082215	0.038538	-0.021389	0.006914	83.125543	-86.952755	47.046976
04587	9.698271	0.479869	0.081417	0.038556	-0.017778	0.008647	83.373076	-86.958937	46.821418
04588	9.710066	0.508203	-0.006451	0.039235	-0.019268	0.001870	83.657479	-86.961611	46.559402
04589	9.738877	0.538232	0.061102	0.029107	-0.017019	-0.003407	83.907049	-86.960769	46.326385
04590	9.754274	0.533321	-0.030361	0.034799	-0.011934	-0.005046	84.118401	-86.958943	46.134977
04591	9.766878	0.523374	0.070687	0.026164	-0.009730	-0.006866	84.291518	-86.955616	45.976832
04592	9.768015	0.685656	0.033894	0.030775	-0.002976	-0.006416	84.405456	-86.952444	45.880667
04593	9.727925	0.658660	0.088463	-0.014784	0.005127	-0.016708	84.405844	-86.942638	45.871999
04594	9.736594	0.420053	-0.094067	-0.016776	0.003879	-0.012336	84.425072	-86.935702	45.843394
04595	9.726221	0.569205	-0.024638	0.024376	0.006698	-0.007243	84.421326	-86.931205	45.861334
