// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
18767	9.585142	2.496551	1.596489	0.738163	0.427400	-0.467818	55.690093	-76.118584	-31.009056
18768	9.537326	2.931398	1.872282	0.716597	0.396521	-0.426992	55.898387	-75.794240	-30.799757
18769	9.577387	3.393235	1.893269	0.619740	0.334634	-0.364694	56.086866	-75.517303	-30.626812
18770	9.811564	3.878056	1.736936	0.423520	0.266591	-0.304799	56.215130	-75.292789	-30.507804
18771	10.097217	4.180175	1.661557	0.234860	0.227293	-0.248642	56.237792	-75.105490	-30.391081
18772	10.278943	4.364989	1.715040	0.118740	0.223537	-0.177891	56.119543	-74.954992	-30.197428
18773	10.431183	4.375430	1.682087	-0.024562	0.209233	-0.113551	55.870131	-74.837526	-29.952688
18774	10.397495	4.267452	1.275599	-0.205763	0.175899	-0.062847	55.520227	-74.756298	-29.711409
18775	10.296903	3.928647	0.765939	-0.405741	0.145756	-0.022145	55.060716	-74.701818	-29.475078
18776	10.202768	3.457765	0.401297	-0.593134	0.121772	0.064943	54.433955	-74.697147	-29.176734
18777	10.046122	2.938154	0.125855	-0.851434	0.081096	0.238335	53.511616	-74.783741	-28.725370
18778	9.876081	2.170107	-0.577934	-1.159962	-0.025595	0.451072	52.312778	-75.003939	-28.171130
18779	9.764982	1.122087	-1.440217	-1.284962	-0.210385	0.654363	51.052059	-75.376283	-27.627644
18780	10.003986	0.300643	-1.792075	-1.135528	-0.364539	0.790069	49.905870	-75.863689	-27.115168
18781	10.303999	-0.153340	-1.283530	-0.843790	-0.361986	0.889174	48.710431	-76.388608	-26.380825
18782	10.129941	-0.226592	-0.491753	-0.639547	-0.279222	0.982622	47.255468	-76.919524	-25.261273
18783	9.643879	-0.088442	-0.054633	-0.636932	-0.266147	1.087092	45.479625	-77.478938	-23.813458
18784	9.409395	0.042097	0.023210	-0.704994	-0.323038	1.173470	43.455593	-78.087740	-22.155090
18785	9.399605	0.447436	0.195533	-0.745276	-0.381018	1.217554	41.225215	-78.722276	-20.313229
18786	9.189991	0.959880	0.541961	-0.848326	-0.394801	1.247468	38.653468	-79.360372	-18.188144
18787	8.903684	1.254209	0.794750	-1.032435	-0.427858	1.264400	35.696203	-79.996661	-15.782604
18788	8.806705	1.335656	1.028158	-1.233644	-0.477576	1.289032	32.286971	-80.642188	-13.040581
18789	8.794045	1.176550	1.068448	-1.490103	-0.520617	1.331790	28.219674	-81.287382	-9.785804
18790	8.652127	0.777200	0.690612	-1.800959	-0.600616	1.376370	23.369943	-81.945989	-5.926224
18791	8.590863	0.274973	0.272953	-2.069816	-0.710616	1.390564	17.715706	-82.609743	-1.416198
18792	8.665436	-0.186769	-0.078717	-2.265021	-0.802897	1.368773	11.191102	-83.256342	3.851034
18793	8.770926	-0.482366	-0.327183	-2.427349	-0.840246	1.322044	3.682258	-83.834319	10.008910
18794	8.777726	-0.548560	-0.448653	-2.533051	-0.823789	1.268330	-4.855154	-84.303588	17.133420
18795	8.733481	-0.932254	-0.303488	-2.504297	-0.809519	1.222915	-14.271334	-84.646129	25.152766
18796	8.859097	-1.378513	-0.010044	-2.379756	-0.789957	1.158284	-24.143426	-84.858215	33.697415
18797	9.161289	-1.746509	-0.254497	-2.366949	-0.765010	1.102090	-34.110732	-84.933484	42.343641
18798	9.434344	-2.095282	-0.624696	-2.388731	-0.712674	1.030579	-43.584879	-84.881592	50.481491
18799	9.616948	-2.277759	-0.607035	-2.350016	-0.652325	0.945756	-52.019699	-84.729317	57.599937
18800	9.789139	-2.192796	-0.369474	-2.327415	-0.604572	0.856746	-59.396350	-84.517601	63.670001
18801	9.841577	-2.147963	-0.208958	-2.346844	-0.568915	0.759837	-65.763269	-84.278679	68.717276
18802	9.730898	-2.170860	-0.186710	-2.348510	-0.537344	0.672887	-71.338649	-84.030019	72.969378
18803	9.380310	-2.259715	-0.090487	-2.272107	-0.518728	0.569565	-76.192414	-83.796832	76.542384
18804	8.887415	-2.282166	0.096731	-2.125907	-0.511546	0.463693	-80.539038	-83.592546	79.690195
18805	8.457443	-2.488824	0.746799	-1.905487	-0.561708	0.359316	-84.683622	-83.426563	82.763644
18806	8.465524	-2.819049	1.415328	-1.661624	-0.654165	0.231999	-88.957006	-83.310771	86.107565
18807	8.819508	-2.944876	1.214299	-1.697157	-0.730727	0.111965	-93.476596	-83.234332	89.680282
18808	9.248030	-3.234479	0.990880	-1.638665	-0.787381	0.016842	-98.205227	-83.174272	93.497090
18809	9.604069	-3.069283	1.355870	-1.451420	-0.827114	-0.045620	-102.955471	-83.109379	97.444898
18810	9.781147	-2.847280	1.438712	-1.231939	-0.856026	-0.104325	-107.707368	-83.032167	101.521025
18811	9.770254	-2.652013	1.288700	-0.983255	-0.846539	-0.152661	-112.221018	-82.945122	105.502000
18812	9.709281	-2.331904	1.247540	-0.709947	-0.791403	-0.214089	-116.368830	-82.864792	109.272306
18813	9.659587	-1.973310	1.404352	-0.520907	-0.733666	-0.263414	-120.174710	-82.795000	112.808307
18814	9.663092	-1.855860	1.548629	-0.370443	-0.685458	-0.312969	-123.766387	-82.733448	116.215348
18815	9.658965	-1.733190	1.963156	-0.164200	-0.617216	-0.364556	-127.054273	-82.695267	119.436091
18816	9.535252	-1.747036	2.425338	-0.018399	-0.531478	-0.402726	-130.041968	-82.680277	122.438233
18817	9.224863	-1.959122	2.463920	0.055559	-0.475089	-0.438034	-132.882562	-82.684738	125.335191
18818	9.204571	-2.210571	2.462515	0.119923	-0.437310	-0.474483	-135.686783	-82.698884	128.232338
18819	10.377000	-1.836805	2.884182	0.542725	-0.424651	-0.623586	-138.713674	-82.759898	131.598182
18820	13.852698	-1.398396	4.663581	1.740650	-0.063265	-0.862660	-140.924785	-83.045944	134.832173
18821	11.388232	-3.303231	9.203452	3.236211	0.579312	-0.996863	-141.070744	-83.660280	136.846822
18822	9.175801	-3.108155	13.329775	3.712757	0.486799	-1.117797	-142.025901	-84.272405	139.947349
18823	7.600410	0.936979	9.477573	1.228879	0.875468	-1.021818	-143.001560	-85.023711	141.635384
18824	6.023731	5.523549	-4.464129	-1.823968	0.170474	-0.570144	-146.491793	-85.288244	144.090468
18825	10.633454	8.529815	-10.686707	-1.236224	-0.617529	-0.154598	-150.255453	-85.030449	147.157696
18826	11.248590	10.890285	-1.070610	-0.993229	-0.647363	-0.166746	-153.683925	-84.744198	150.029469
18827	10.099025	5.702042	-2.688133	-2.670228	-0.672589	-0.369839	-158.884865	-84.473914	153.717714
18828	11.073661	0.002738	-6.507641	-3.733802	-0.144238	-0.633506	-164.838898	-84.505395	157.550976
18829	11.211106	-3.854706	-5.459083	-3.657570	0.299669	-0.795866	-171.275141	-84.765927	161.911588
18830	9.986461	-8.529339	-3.495354	-2.348322	0.265969	-0.739706	-177.102528	-84.957821	166.412369
18831	7.974372	-12.037583	-2.822972	-0.817383	0.175422	-0.696977	177.902721	-85.059851	170.956951
18832	6.880600	-12.570778	-1.822176	0.773525	0.047839	-0.632480	174.193049	-85.059918	175.126278
18833	7.540059	-7.221950	-0.778424	2.483706	-0.084434	-0.529981	172.263252	-84.975120	178.492797
18834	8.963229	0.290110	-0.575994	3.377163	-0.080016	-0.432842	171.563482	-84.893010	-178.860981
18835	10.123096	7.272390	0.198943	3.385010	-0.051981	-0.347868	171.399294	-84.833213	-176.747891
18836	11.373188	12.862606	2.261333	2.359106	-0.079174	-0.306761	170.978253	-84.759830	-174.966735
18837	11.774115	14.743414	2.842758	0.760637	-0.049054	-0.312390	169.591762	-84.701178	-173.135747
18838	11.371932	12.108633	1.794942	-1.055159	0.014672	-0.267267	167.400542	-84.677564	-171.541301
18839	10.358986	7.375139	0.297978	-2.405994	0.051042	-0.156344	165.052036	-84.684154	-170.566182
18840	9.904000	2.627252	-1.525877	-2.890348	-0.086045	-0.087616	163.062668	-84.621919	-170.230577
18841	10.105663	-1.604263	-2.751789	-2.687255	-0.198964	-0.079863	161.468625	-84.499164	-170.175022
18842	10.327622	-5.021839	-3.044612	-1.948252	-0.189150	-0.084719	160.282599	-84.379931	-170.104117
18843	10.061993	-6.653716	-2.810812	-0.878157	-0.119853	-0.073119	159.656891	-84.300970	-169.980004
18844	9.509243	-6.069021	-2.599988	0.247952	-0.079267	-0.058999	159.681026	-84.245803	-169.860577
18845	9.491269	-3.312218	-2.258668	0.995099	-0.077526	-0.039948	160.225684	-84.196136	-169.834003
18846	9.801292	-0.150390	-1.585833	1.283541	-0.084255	-0.028011	161.013893	-84.144412	-169.886092
18847	10.022099	2.407827	-0.807099	1.157695	-0.076488	-0.029757	161.692271	-84.097255	-169.900287
18848	10.036225	3.911676	-0.347941	0.666428	-0.065147	-0.042999	162.003470	-84.053139	-169.828304
18849	9.885013	3.976998	-0.101514	0.037745	-0.025887	-0.070232	161.738383	-84.026308	-169.539080
18850	9.696903	2.986236	-0.319943	-0.509520	-0.007516	-0.068685	161.143237	-84.008725	-169.233291
18851	9.639002	1.264702	-0.664511	-0.771745	-0.006099	-0.048207	160.498872	-83.996202	-169.029039
18852	9.664310	-0.588347	-0.946474	-0.709322	-0.013727	-0.028373	160.010556	-83.982400	-168.945792
18853	9.807510	-1.754896	-1.512052	-0.438399	-0.019478	-0.007424	159.792924	-83.970368	-168.978579
18854	9.889492	-1.932850	-1.918885	-0.074765	-0.016011	0.009757	159.868837	-83.962830	-169.097076
18855	9.783677	-1.141745	-1.901459	0.277965	0.003932	0.010877	160.111191	-83.966984	-169.179679
18856	9.801361	-0.229164	-1.731812	0.463701	-0.008436	-0.006978	160.397436	-83.960191	-169.199416
18857	9.834083	0.606347	-1.434434	0.475096	0.011297	-0.007494	160.645943	-83.964732	-169.174628
18858	9.690608	0.980507	-1.176130	0.386269	0.029906	-0.005174	160.828232	-83.978969	-169.134442
18859	9.690918	0.977187	-1.176341	0.291312	0.034166	-0.008554	160.925401	-83.995707	-169.063363
18860	9.657316	0.972065	-1.170115	0.212549	0.012589	-0.008953	161.019449	-83.999850	-169.034546
18861	9.623905	1.153789	-0.798135	0.141773	-0.020493	-0.001630	161.163584	-83.988274	-169.096847
18862	9.575061	1.261088	-0.359083	0.037515	-0.042602	0.003339	161.316679	-83.964739	-169.228259
18863	9.661874	0.966886	-0.690623	-0.110238	-0.046539	0.001481	161.376495	-83.939565	-169.350972
18864	9.620725	0.667070	-0.954436	-0.227972	-0.044249	0.001233	161.367270	-83.914732	-169.472142
18865	9.547125	0.446049	-0.890999	-0.251767	-0.062327	0.003056	161.379824	-83.881269	-169.628889
18866	9.496908	0.115075	-0.851338	-0.260390	-0.080146	-0.004876	161.380608	-83.835826	-169.778825
18867	9.661501	-0.143918	-0.948386	-0.259320	-0.096512	-0.004091	161.408297	-83.782487	-169.955174
18868	9.664952	-0.024142	-1.245331	-0.275576	-0.107942	0.005189	161.493725	-83.723777	-170.199035
18869	9.556948	0.178771	-1.256376	-0.246270	-0.111347	-0.003685	161.550931	-83.662407	-170.397598
18870	9.565579	0.417558	-1.104714	-0.213584	-0.118104	-0.014006	161.589228	-83.594632	-170.558350
18871	9.866809	0.142249	-1.504251	-0.162595	-0.099775	-0.015590	161.613742	-83.537371	-170.675816
18872	9.435545	1.310327	-0.636033	-0.137329	-0.094596	0.009021	161.764589	-83.486474	-170.905906
18873	9.992560	0.018930	-2.272323	-0.449676	-0.148066	-0.006951	161.737471	-83.404452	-171.136998
18874	9.353134	1.044721	-0.209914	-0.142912	-0.128835	-0.000277	161.888151	-83.333162	-171.370213
18875	9.986201	0.580793	-1.423700	-0.326870	-0.109120	0.016449	161.973960	-83.276430	-171.644227
18876	9.723183	0.707054	-0.916093	-0.291429	-0.085024	0.044265	162.172513	-83.236767	-172.011395
18877	9.820798	0.058929	-1.003705	-0.302629	-0.074204	0.032358	162.287900	-83.201701	-172.301257
18878	9.721652	-0.342110	-1.161221	-0.211169	-0.059114	0.026719	162.409125	-83.172943	-172.544287
18879	9.710303	-0.455695	-1.185090	-0.067897	-0.049928	0.027495	162.598127	-83.150142	-172.772870
18880	9.678945	-0.145817	-1.107563	0.012574	-0.058889	0.034293	162.878685	-83.122616	-173.047275
18881	9.721496	0.244440	-1.151997	0.040822	-0.060700	0.035432	163.177386	-83.094991	-173.323636
18882	9.779052	0.521718	-1.262959	0.018987	-0.057835	0.040828	163.485402	-83.068791	-173.622024
18883	9.769694	0.602054	-1.359210	0.010084	-0.044362	0.036224	163.744065	-83.049937	-173.875823
18884	9.755011	0.520665	-1.295973	-0.018686	-0.022977	0.032490	163.943694	-83.041256	-174.086793
18885	9.785366	0.308208	-1.330759	-0.014568	-0.010862	0.033658	164.131580	-83.040226	-174.283529
18886	9.797972	0.129181	-1.435312	0.025029	0.007197	0.044260	164.370428	-83.049823	-174.508780
18887	9.747985	0.170686	-1.399212	0.088200	0.013412	0.050356	164.662810	-83.064551	-174.751460
18888	9.608586	0.283351	-1.163399	0.165311	0.017255	0.054364	165.017482	-83.080932	-175.012404
18889	9.633022	0.373003	-1.088332	0.192673	0.016555	0.059618	165.410871	-83.098398	-175.296517
18890	9.613934	0.583123	-1.087330	0.166469	0.009167	0.081282	165.902445	-83.113665	-175.694675
18891	9.605915	0.714266	-1.068840	0.112811	-0.000247	0.088877	166.407633	-83.125232	-176.137469
18892	9.642401	0.655738	-1.260088	0.040294	-0.004362	0.099711	166.930338	-83.134547	-176.639788
18893	9.715841	0.622102	-1.432729	-0.029895	-0.026571	0.104945	167.458650	-83.132481	-177.188216
18894	9.820533	0.587252	-1.539660	-0.140993	-0.021941	0.093619	167.868180	-83.130148	-177.681170
18895	9.821862	0.135219	-1.461227	-0.205767	-0.007811	0.072276	168.124743	-83.133786	-178.057381
18896	9.929568	-0.453068	-1.350395	-0.200469	0.004251	0.056883	168.303688	-83.141252	-178.352408
18897	9.945982	-0.747500	-1.561556	-0.167894	0.023270	0.056395	168.479146	-83.160193	-178.625061
18898	9.815654	-0.749458	-1.677852	-0.097058	0.036202	0.044671	168.632159	-83.183999	-178.834261
18899	9.749321	-0.438724	-1.699344	-0.024046	0.031709	0.025852	168.740859	-83.204080	-178.956655
18900	9.757914	-0.077927	-1.680740	0.019014	0.046014	0.010977	168.794710	-83.229523	-178.998987
18901	9.612068	0.150458	-1.259923	0.093607	0.067993	-0.001106	168.810065	-83.266969	-178.959488
18902	9.405779	0.115176	-0.633331	0.204276	0.083158	-0.017702	168.798736	-83.310078	-178.829303
18903	9.541810	0.471626	-0.421280	0.152412	0.070215	-0.015716	168.774907	-83.347144	-178.716437
18904	9.720288	0.982300	-0.548266	-0.051394	0.048096	0.008332	168.774636	-83.373493	-178.744879
18905	9.759667	1.084123	-0.745857	-0.204445	0.030985	0.013161	168.722883	-83.391733	-178.809750
18906	9.730971	0.694324	-1.223810	-0.321745	0.026783	0.007152	168.581749	-83.406009	-178.852332
18907	9.738884	0.214757	-1.472898	-0.383729	0.045509	-0.006517	168.316621	-83.430184	-178.805812
18908	9.657122	-0.333765	-1.586498	-0.359555	0.058655	-0.012632	168.023745	-83.460029	-178.717460
18909	9.679141	-0.756333	-1.572131	-0.215116	0.070293	-0.017012	167.775298	-83.496775	-178.590497
18910	9.787971	-1.075262	-1.609325	-0.058223	0.081568	-0.011116	167.635384	-83.539528	-178.482332
18911	9.815344	-1.074867	-1.648144	0.128719	0.100035	-0.002492	167.620332	-83.594633	-178.392014
18912	9.791094	-0.791952	-1.462020	0.320874	0.115959	-0.002239	167.703315	-83.657700	-178.289571
18913	9.677629	-0.318498	-1.285930	0.444940	0.127665	-0.008230	167.809318	-83.727602	-178.138782
18914	9.582924	0.040271	-1.064482	0.490434	0.142884	-0.019035	167.873782	-83.803758	-177.919996
18915	9.586184	0.259402	-0.853807	0.497761	0.130621	-0.010696	167.992369	-83.875071	-177.751467
18916	9.619402	0.444202	-0.777630	0.456145	0.136131	-0.008051	168.099813	-83.948846	-177.595721
18917	9.659340	0.529569	-0.709401	0.382492	0.135052	-0.003972	168.181529	-84.023501	-177.456572
18918	9.636072	0.574766	-0.712959	0.315578	0.125084	-0.012940	168.192259	-84.090573	-177.284609
18919	9.594218	0.608350	-0.727724	0.258958	0.107080	-0.015929	168.167303	-84.148147	-177.109412
18920	9.635609	0.510977	-0.732003	0.175702	0.087704	-0.019821	168.098928	-84.193452	-176.938534
18921	9.673942	0.391915	-0.762132	0.112923	0.093969	-0.021750	167.969010	-84.242940	-176.741969
18922	9.654425	0.317692	-0.800000	0.071205	0.090444	-0.030590	167.772267	-84.288423	-176.502282
18923	9.688578	0.218798	-0.845170	0.058320	0.083038	-0.037237	167.531071	-84.329761	-176.225360
18924	9.685188	0.113369	-0.811327	0.050121	0.081366	-0.040596	167.269764	-84.368733	-175.932967
18925	9.672611	0.067492	-0.897604	0.052329	0.066719	-0.038714	167.030490	-84.400526	-175.661461
18926	9.659121	0.039811	-0.885747	0.063039	0.063361	-0.041385	166.789199	-84.429113	-175.381772
18927	9.658205	0.084139	-0.869261	0.094518	0.062532	-0.042918	166.550081	-84.457792	-175.086164
18928	9.676618	0.226772	-0.895377	0.118652	0.060234	-0.036670	166.367046	-84.485066	-174.833013
18929	9.672303	0.374578	-0.947117	0.129306	0.065625	-0.038608	166.163242	-84.515850	-174.552886
18930	9.672508	0.481505	-0.895279	0.125571	0.055772	-0.032957	166.007582	-84.540998	-174.323278
18931	9.695215	0.582730	-0.818570	0.106394	0.057355	-0.030108	165.847603	-84.568211	-174.100388
18932	9.708452	0.530086	-0.766832	0.064043	0.053458	-0.028226	165.683861	-84.592619	-173.898097
18933	9.659672	0.434365	-0.786378	0.038470	0.047267	-0.018822	165.562898	-84.615727	-173.753506
18934	9.674468	0.340114	-0.745342	0.006891	0.043653	-0.015910	165.450834	-84.636383	-173.636030
18935	9.699393	0.190162	-0.772137	-0.002626	0.039345	-0.011548	165.359494	-84.656096	-173.544850
18936	9.666289	0.083595	-0.808532	0.003482	0.037528	-0.010137	165.287609	-84.674174	-173.469698
18937	9.681074	0.010821	-0.857064	0.014951	0.032210	-0.011860	165.214479	-84.689865	-173.386698
18938	9.681314	0.011955	-0.854329	0.034970	0.024347	-0.015978	165.145809	-84.699780	-173.296654
18939	9.705181	0.093641	-0.879169	0.051751	0.024273	-0.020118	165.056247	-84.709840	-173.175980
18940	9.703744	0.136309	-0.866658	0.040265	0.025938	-0.022058	164.951143	-84.719717	-173.046298
18941	9.658729	0.127378	-0.826614	0.029628	0.026392	-0.028180	164.796289	-84.729699	-172.872788
18942	9.629312	0.109046	-0.802541	0.027279	0.024225	-0.033107	164.619360	-84.736906	-172.678450
18943	9.641400	-0.006153	-0.789465	0.028012	0.014951	-0.039500	164.413610	-84.738740	-172.454761
