// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
07654	9.949818	0.736023	-0.465001	-0.084479	-0.322016	0.188361	72.141304	-84.643289	33.387648
07655	9.885164	1.179613	-0.300604	0.018486	-0.272822	0.171018	73.485053	-84.783923	32.049212
07656	9.785641	1.407697	0.024328	-0.021920	-0.256986	0.182333	74.765116	-84.924055	30.753333
07657	9.779479	1.259703	-0.191515	-0.087562	-0.252393	0.191155	76.032067	-85.067198	29.431589
07658	9.759266	1.037835	-0.383975	-0.075322	-0.230940	0.208952	77.216682	-85.213481	28.201396
07659	9.671107	1.269904	-0.216616	0.015905	-0.213652	0.208402	78.407611	-85.356613	27.015982
07660	9.608103	1.686970	0.227179	0.013121	-0.193371	0.214280	79.522788	-85.497369	25.906821
07661	9.658457	1.638721	0.391519	-0.100598	-0.211600	0.232064	80.753328	-85.649586	24.615205
07662	9.659679	1.313507	0.101702	-0.178712	-0.206349	0.238840	81.984233	-85.801474	23.280270
07663	9.762870	1.204874	-0.032733	-0.181803	-0.207830	0.229576	83.326756	-85.947478	21.830240
07664	9.868379	1.027316	-0.093667	-0.237148	-0.196693	0.243301	84.639070	-86.096591	20.380665
07665	9.876955	0.683920	-0.411108	-0.262286	-0.212920	0.266602	86.171723	-86.258808	18.694399
07666	9.918622	0.551429	-0.630189	-0.228644	-0.184118	0.262222	87.608073	-86.413050	17.125956
07667	9.856410	0.895184	-0.408501	-0.126466	-0.130964	0.225187	88.737472	-86.544425	15.922239
07668	9.801152	1.080552	-0.023352	-0.202107	-0.122956	0.237107	89.836136	-86.679499	14.707782
07669	9.763457	0.671789	-0.490692	-0.276492	-0.140047	0.245925	91.166311	-86.819603	13.217205
07670	9.821593	0.456845	-0.565079	-0.250337	-0.094483	0.230028	92.143329	-86.947987	12.097245
07671	9.807932	0.303340	-0.329696	-0.229467	-0.084743	0.223268	93.111552	-87.073337	10.996463
07672	9.721041	0.297933	-0.458532	-0.149137	-0.074838	0.224516	94.103752	-87.197135	9.919605
07673	9.712243	0.861737	-0.193242	-0.101526	-0.053830	0.205886	94.944369	-87.311984	9.020200
07674	9.791755	0.812878	-0.094890	-0.188557	-0.050337	0.225192	95.790750	-87.435758	8.066925
07675	9.785194	0.730072	-0.150366	-0.200041	-0.055754	0.210671	96.772711	-87.551837	6.969713
07676	9.737211	0.702447	-0.216891	-0.201731	-0.031204	0.212079	97.514228	-87.668082	6.114028
07677	9.754205	0.663950	-0.153344	-0.234284	-0.024368	0.213107	98.225907	-87.786630	5.267863
07678	9.776146	0.374732	-0.254353	-0.247615	-0.031529	0.228100	99.161514	-87.910893	4.191799
07679	9.828278	0.351632	-0.342698	-0.188617	-0.021472	0.224057	100.087376	-88.034823	3.157635
07680	9.754616	0.650119	-0.213541	-0.149916	0.007544	0.223269	100.650904	-88.159154	2.510025
07681	9.657316	0.814244	-0.114917	-0.184131	0.013046	0.230814	101.214104	-88.289766	1.841420
07682	9.704137	0.948680	-0.039607	-0.220588	0.014949	0.220357	101.765531	-88.412833	1.165522
07683	9.796851	0.778569	-0.027318	-0.322859	0.023645	0.222222	102.187306	-88.539490	0.558963
07684	9.828611	0.372480	-0.220714	-0.378381	0.006919	0.236743	103.142997	-88.670250	-0.611638
07685	9.681300	0.050307	-0.219767	-0.402772	0.029002	0.208241	103.558838	-88.789398	-1.257995
07686	9.828575	0.240579	-0.130460	-0.387930	0.038009	0.167524	103.531200	-88.885315	-1.450437
07687	9.815800	-0.119890	-0.082984	-0.467966	0.056070	0.157018	102.844559	-88.979466	-1.031434
07688	9.848269	-0.398714	-0.135460	-0.456392	0.032664	0.130185	102.633132	-89.053900	-1.079296
07689	9.946412	-0.573888	-0.247279	-0.453418	0.050946	0.119223	101.668770	-89.126107	-0.374219
07690	9.639358	-0.025746	-0.472552	-0.371747	0.042800	0.056112	100.442096	-89.160045	0.641732
07691	10.354049	-0.150074	1.049502	-0.574857	0.212795	0.048438	92.057452	-89.200596	8.698244
07692	9.501989	-1.037943	-0.021795	-0.607197	-0.065677	0.025426	94.697162	-89.211013	5.712479
07693	9.928035	-0.671387	-1.083241	-0.233246	0.030170	0.071823	93.729469	-89.253022	6.547021
07694	8.787415	-1.442594	0.530495	-0.189394	0.188998	0.020159	85.492964	-89.262223	14.677753
07695	10.044487	-0.560190	-0.441039	-0.040111	-0.157778	0.002694	92.743511	-89.265131	7.404039
07696	9.805635	-0.056598	-0.094369	-0.005110	0.189146	-0.051549	84.764161	-89.231658	15.383114
07697	9.557367	0.301194	0.845815	0.112851	0.004829	-0.092883	85.185669	-89.178590	15.026646
07698	10.042608	0.404329	-0.190426	-0.074707	-0.073178	-0.005752	88.293015	-89.176290	11.878124
07699	9.707673	-0.458241	-0.401205	-0.101775	0.042179	-0.010808	86.792293	-89.169118	13.321099
07700	9.940060	-0.213370	-0.724522	0.011365	-0.022983	-0.042055	87.982974	-89.144232	12.138740
07701	9.962620	-0.263756	-0.765855	-0.064134	0.063783	-0.040653	85.822784	-89.119081	14.262844
07702	9.824017	0.031634	-0.476084	0.042635	0.065958	-0.156641	84.206939	-89.025132	15.905251
07703	9.954758	0.457922	-0.052880	-0.006787	0.089631	-0.136844	82.030677	-88.941410	18.078381
07704	9.864287	0.001581	-0.452640	-0.073344	0.057326	-0.093044	80.873283	-88.882767	19.195879
07705	9.849327	-0.102967	-0.706214	0.040484	0.116292	-0.124200	78.435095	-88.801247	21.658180
07706	9.695407	0.220101	0.089467	0.140804	0.168619	-0.141900	75.212748	-88.699287	24.963904
07707	9.613488	0.337920	0.326484	0.134119	0.107397	-0.107195	73.586352	-88.624317	26.668025
07708	9.689026	0.082167	0.076595	0.163127	0.101365	-0.087403	72.165430	-88.558856	28.184784
07709	9.525533	-0.092271	0.078645	0.249424	0.104642	-0.084331	70.807812	-88.494888	29.686223
07710	9.520995	0.157347	0.265348	0.321361	0.096822	-0.090418	69.829080	-88.427105	30.851394
07711	9.546447	0.535168	0.429821	0.341046	0.092323	-0.099797	69.078124	-88.355990	31.798544
07712	9.605899	0.846468	0.429861	0.297172	0.066088	-0.090397	68.797769	-88.293809	32.251248
07713	9.616270	0.798400	0.189404	0.206819	0.063290	-0.074778	68.411772	-88.241726	32.756390
07714	9.743888	0.847092	0.141559	0.148607	0.058231	-0.086339	68.203313	-88.183190	33.052058
07715	9.820718	0.916555	0.167778	0.053014	0.062934	-0.096813	67.928189	-88.119331	33.358132
07716	9.924404	0.597122	-0.031285	-0.039134	0.060860	-0.088026	67.617131	-88.059209	33.648887
07717	9.913417	0.294052	-0.272359	-0.068445	0.088033	-0.104323	66.981002	-87.985702	34.246572
07718	9.824052	0.184391	-0.096811	-0.057383	0.112484	-0.128615	66.217732	-87.892305	34.979406
07719	9.703249	0.215217	0.021003	-0.053936	0.114598	-0.136610	65.520299	-87.795201	35.646825
07720	9.640267	0.216379	0.097187	-0.025288	0.107152	-0.141135	65.039798	-87.696002	36.115159
07721	9.566993	0.394854	0.232958	0.016738	0.101676	-0.141801	64.674301	-87.598924	36.490978
07722	9.639476	0.565992	0.333444	0.056216	0.088664	-0.128661	64.457993	-87.510514	36.741674
07723	9.672620	0.672509	0.364836	0.075722	0.080835	-0.107480	64.223001	-87.436197	37.020740
07724	9.714122	0.722480	0.301466	0.102584	0.075982	-0.094083	64.016489	-87.368686	37.288261
07725	9.708501	0.762630	0.263645	0.119693	0.075145	-0.077655	63.734734	-87.311051	37.639390
07726	9.700864	0.640616	0.193081	0.114392	0.078921	-0.060608	63.348959	-87.259821	38.093192
07727	9.716099	0.511551	0.116396	0.113324	0.084328	-0.066356	62.934855	-87.205379	38.573202
07728	9.668477	0.440234	0.127709	0.096955	0.085633	-0.071681	62.560855	-87.146452	39.005262
07729	9.760456	0.510403	0.208990	0.087321	0.073069	-0.092797	62.416247	-87.081293	39.200566
07730	9.744358	0.446294	0.232845	0.048073	0.077880	-0.101768	62.272690	-87.009015	39.373879
07731	9.712100	0.452506	0.227189	0.026000	0.080607	-0.116703	62.156586	-86.929679	39.505481
07732	9.721308	0.335384	0.210295	0.018909	0.075049	-0.123062	62.140739	-86.847345	39.534181
07733	9.757857	0.482290	0.307111	0.023768	0.069929	-0.140757	62.242767	-86.758670	39.446052
07734	9.881738	0.423416	0.357002	0.002169	0.067490	-0.131726	62.322389	-86.673968	39.369512
07735	9.827372	0.365023	0.426216	0.027198	0.068450	-0.136398	62.410356	-86.587884	39.297421
07736	9.732918	0.452207	0.493687	0.052571	0.063227	-0.142899	62.594136	-86.498621	39.145433
07737	9.814550	0.519202	0.553281	0.070708	0.050121	-0.151717	62.909606	-86.409515	38.870366
07738	9.828721	0.532344	0.700976	0.073806	0.040864	-0.155488	63.313958	-86.319519	38.509506
07739	9.759163	0.478875	0.623383	0.037575	0.034630	-0.165665	63.755040	-86.226991	38.089483
07740	9.783515	0.263345	0.475264	0.023151	0.036520	-0.197709	64.282134	-86.115981	37.576416
07741	9.740240	-0.022482	0.338251	-0.006741	0.048390	-0.222886	64.752593	-85.990010	37.101386
07742	9.562060	-0.088551	0.260470	-0.003145	0.043935	-0.259782	65.360096	-85.844389	36.492399
07743	9.592856	0.307348	0.315376	0.026119	0.020955	-0.310955	66.250837	-85.678125	35.614640
07744	9.747638	0.735469	0.238622	0.003930	-0.009562	-0.355760	67.403016	-85.492771	34.463115
07745	9.745248	0.977822	0.154596	-0.039145	0.015101	-0.395708	68.374611	-85.280530	33.466282
07746	9.630687	0.994095	0.248258	-0.084467	0.047613	-0.436227	69.137031	-85.037451	32.654394
07747	9.597965	1.088956	0.386443	-0.121154	0.054193	-0.481551	69.857749	-84.769130	31.861544
07748	9.564155	1.071374	0.619195	-0.163529	0.054082	-0.510526	70.544914	-84.483070	31.079083
07749	9.627725	1.121926	0.683758	-0.211316	0.013626	-0.530198	71.378735	-84.194267	30.119930
07750	9.674576	1.123036	0.366185	-0.279069	0.012366	-0.509313	72.066596	-83.914490	29.269434
07751	9.785866	0.876054	0.457242	-0.311787	0.030510	-0.499434	72.559655	-83.637396	28.594174
07752	9.972836	1.087249	0.561645	-0.307478	-0.002420	-0.558196	73.248743	-83.331576	27.725128
07753	10.043812	1.369029	0.676368	-0.363057	0.021687	-0.573226	73.745473	-83.013925	27.015772
07754	9.727715	1.462916	0.842415	-0.483477	0.032941	-0.516594	74.008051	-82.723738	26.473806
07755	9.809685	1.963236	0.775822	-0.604816	0.001021	-0.463521	74.239425	-82.468884	25.891462
07756	9.950592	2.166603	1.112457	-0.872006	0.044292	-0.347151	73.989376	-82.269970	25.641504
07757	10.047774	2.071074	1.391772	-1.130785	0.040941	-0.310687	73.561547	-82.093270	25.419797
07758	10.014116	1.819842	1.391529	-1.369049	0.044634	-0.254541	72.926157	-81.945554	25.271197
07759	9.881036	0.981687	1.539467	-1.493017	0.110824	-0.191230	71.899364	-81.822768	25.444710
07760	9.685102	0.728837	2.180607	-1.439154	0.168213	-0.132909	70.635158	-81.719082	25.890757
07761	9.745770	0.207802	2.947116	-1.464583	0.225072	-0.004387	68.992867	-81.673200	26.702835
07762	9.203400	0.388448	2.785854	-1.285554	0.200738	-0.008240	67.561042	-81.625796	27.407258
07763	9.180942	0.612369	2.618295	-1.120293	0.166121	0.165017	66.089103	-81.676384	28.246630
07764	8.924683	0.196953	2.128205	-0.959588	0.143905	0.330526	64.497068	-81.813661	29.301373
07765	8.938032	-0.103160	1.793071	-0.701284	0.143817	0.451613	62.787133	-82.010225	30.623063
07766	8.765252	-0.171125	1.759606	-0.388441	0.145632	0.558126	60.960810	-82.252824	32.243547
07767	8.775442	0.213199	1.760971	-0.101406	0.108912	0.671480	59.075987	-82.556380	34.086850
07768	8.996101	0.330447	1.457863	0.116289	0.099445	0.799435	56.878356	-82.914676	36.370801
07769	9.203297	0.454450	1.263939	0.359362	0.124413	0.904775	54.191743	-83.303524	39.284756
07770	9.812300	0.737522	1.356124	0.554314	0.085561	0.994215	51.148721	-83.727267	42.668319
07771	10.117364	1.297165	0.609398	0.679858	-0.026712	1.014128	48.117104	-84.182005	46.108983
07772	9.964466	2.036267	-0.751651	0.763227	-0.140502	0.859558	45.754463	-84.597458	48.923732
07773	8.425648	3.251729	-3.180109	1.021627	-0.405949	0.681333	45.173646	-85.040952	50.095095
07774	8.725202	4.634128	-5.144762	1.567526	-0.808743	0.370861	48.433428	-85.513727	47.726979
07775	11.078639	5.872409	-4.761514	2.240679	-0.575150	0.037492	52.904980	-85.741155	44.530371
07776	11.057687	7.279505	-1.634360	2.802850	0.476460	0.230462	50.609040	-85.676217	48.445206
07777	8.684904	8.364720	3.707445	1.691325	0.845752	0.597822	43.888962	-85.600638	56.157034
07778	7.748190	6.685958	1.269476	-0.386618	-0.168143	0.930606	39.134455	-86.027107	60.704673
07779	10.008400	4.516638	-3.167724	-1.608619	-0.664763	1.160752	33.320819	-86.730447	65.606727
07780	9.529833	0.688410	-4.176457	-2.043856	0.033965	1.050508	22.328334	-86.996466	75.445765
07781	8.103910	-2.655401	-1.719892	-0.803880	0.321713	0.650408	14.109383	-86.940628	83.215382
07782	8.572742	-2.235174	1.904334	0.064157	0.173589	0.256362	11.149972	-86.878171	86.218857
07783	8.756030	-1.095145	3.129315	0.008145	0.015478	0.309244	7.922343	-86.901780	89.456338
07784	9.496791	-0.355604	2.793154	-0.149913	-0.307252	0.387106	4.027646	-87.102783	93.273105
07785	9.677665	-1.190531	1.823395	-0.392236	-0.278545	0.579537	-2.921734	-87.268907	100.006263
07786	9.265045	-1.554358	1.355943	-0.139260	-0.318800	0.479896	-9.276867	-87.424636	106.290954
07787	9.656282	-0.508371	0.990117	-0.062582	-0.358261	0.443337	-16.032337	-87.572514	113.017375
07788	9.401370	-0.826733	0.239266	-0.194679	-0.359133	0.468610	-23.897880	-87.677897	120.780537
07789	9.788010	-0.624295	-0.756551	-0.189169	-0.449040	0.421431	-32.505227	-87.793568	129.286530
07790	10.127500	-0.219144	-1.414356	-0.182180	-0.348517	0.341689	-39.850728	-87.842922	136.535345
07791	10.207296	0.240401	-0.849337	-0.242351	-0.248838	0.255521	-45.478027	-87.850847	142.028078
07792	10.414670	0.191694	-0.215368	-0.483950	-0.204680	0.223348	-50.363444	-87.838125	146.641946
07793	10.327968	-0.618471	-0.204227	-0.673507	-0.171345	0.219052	-54.861362	-87.799903	150.757371
07794	10.104900	-1.415780	-0.285532	-0.709654	-0.148845	0.204873	-58.790272	-87.751835	154.284800
07795	10.003226	-1.769160	-0.196135	-0.577952	-0.148384	0.132252	-62.009782	-87.729510	157.175834
07796	9.967702	-1.837399	0.128876	-0.405046	-0.130452	0.121215	-64.739264	-87.704204	159.677586
07797	9.766312	-1.952244	0.409490	-0.247850	-0.143759	0.101025	-67.403252	-87.686008	162.202029
07798	9.797577	-2.028189	0.315452	-0.147627	-0.131610	0.082427	-69.693863	-87.672624	164.412094
07799	9.667746	-2.147100	0.116860	-0.027773	-0.145544	0.063716	-72.009579	-87.666564	166.714221
07800	9.995812	-1.900035	-0.426785	0.094053	-0.182666	0.025271	-74.583137	-87.685465	169.345912
07801	9.990390	-1.644913	-0.842086	0.203481	-0.146240	-0.013605	-76.511003	-87.714769	171.392433
07802	10.078070	-0.948446	-0.715061	0.279617	-0.097412	-0.091178	-77.497816	-87.780658	172.542315
07803	10.020098	-0.385193	-0.409894	0.217444	-0.060134	-0.124291	-77.936830	-87.858298	173.106744
07804	10.102187	-0.113475	-0.349483	0.121091	-0.055373	-0.143142	-78.325360	-87.947450	173.566909
07805	10.058288	-0.085217	-0.337542	0.047631	-0.021333	-0.136232	-78.272202	-88.027058	173.541447
07806	9.868156	-0.169581	-0.326100	0.058100	-0.010833	-0.133611	-78.030949	-88.105640	173.335325
07807	10.026745	0.134253	-0.223788	0.109381	0.014642	-0.144363	-77.259539	-88.185375	172.626636
07808	9.934234	0.078334	0.192314	0.078512	0.058878	-0.133394	-75.666578	-88.254278	171.079890
07809	9.769672	-0.064395	0.333330	0.041316	0.035915	-0.118029	-74.494665	-88.315190	169.931557
07810	9.802403	-0.047231	0.119265	0.059052	0.027984	-0.130123	-73.292921	-88.384989	168.765152
07811	9.824444	-0.041668	0.114312	0.050283	0.029738	-0.126462	-71.997030	-88.450055	167.498009
07812	9.805188	-0.225219	-0.142151	0.035130	0.035064	-0.119997	-70.514004	-88.511445	166.036593
07813	9.782256	-0.250433	-0.169816	0.055853	0.047095	-0.137770	-68.510864	-88.577095	164.065240
07814	9.757654	-0.081264	-0.069218	0.055278	0.053234	-0.141126	-66.122831	-88.642843	161.710176
07815	9.750897	-0.111993	-0.043770	0.049538	0.057984	-0.131909	-63.530091	-88.698494	159.145552
07816	9.837902	-0.158921	-0.199131	0.071018	0.053018	-0.127228	-60.838398	-88.751888	156.495887
07817	9.856425	-0.162605	-0.281036	0.103805	0.070227	-0.123574	-57.593032	-88.793765	153.309688
07818	9.916275	-0.057915	-0.108733	0.134893	0.080334	-0.117016	-53.942411	-88.826607	149.737578
07819	9.917527	-0.014199	0.029579	0.144675	0.090119	-0.118627	-49.902233	-88.850221	145.779901
07820	9.928194	0.108546	0.047955	0.156331	0.099203	-0.117075	-45.494567	-88.865081	141.462946
07821	9.896389	0.106260	0.134897	0.158574	0.100578	-0.114380	-41.092280	-88.870353	137.151096
07822	10.025402	0.008999	0.070291	0.149599	0.100169	-0.104645	-36.845268	-88.867070	132.990997
07823	10.033521	-0.165676	0.035924	0.176463	0.110083	-0.101674	-32.618614	-88.850964	128.865053
07824	9.999398	-0.030863	0.071058	0.203507	0.120419	-0.096552	-28.428394	-88.823297	124.792605
07825	9.815095	0.001594	0.072731	0.210903	0.120180	-0.093365	-24.597422	-88.788304	121.082088
07826	9.833950	-0.018003	0.087309	0.208526	0.117911	-0.089018	-21.048949	-88.749475	117.654311
07827	9.788356	-0.120940	0.308614	0.184384	0.128222	-0.095605	-17.569248	-88.701136	114.279842
07828	9.630985	-0.142514	0.606158	0.158347	0.132657	-0.109652	-13.932903	-88.648605	110.735282
07829	9.640826	-0.098644	1.029450	0.179815	0.105875	-0.133912	-10.188918	-88.608290	107.093702
