// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
40797	9.865668	-0.416634	-1.041478	-0.185432	0.045949	-0.000563	164.941883	-84.835217	-157.867510
40798	9.770676	-0.240894	-1.026291	-0.101028	0.054880	-0.015220	164.740769	-84.862931	-157.722788
40799	9.741659	0.079787	-0.926350	-0.067229	0.063724	-0.023343	164.495216	-84.893921	-157.514104
40800	9.726790	0.402641	-1.004257	-0.100275	0.064560	-0.021306	164.235740	-84.925927	-157.310370
40801	9.637493	0.717280	-0.943951	-0.118760	0.069961	-0.022988	163.945931	-84.960228	-157.086917
40802	9.585392	0.780136	-0.870491	-0.169506	0.051726	-0.018597	163.680989	-84.985430	-156.917535
40803	9.645507	0.790130	-0.823020	-0.264722	0.033525	-0.020768	163.382625	-84.999861	-156.769448
40804	9.848989	0.704578	-0.739229	-0.290239	0.032799	-0.006686	163.155140	-85.016499	-156.707113
40805	9.820405	0.451568	-0.798169	-0.341379	0.039894	0.002173	162.942299	-85.038134	-156.688953
40806	9.858375	-0.004947	-0.868087	-0.327228	0.038778	0.006026	162.760392	-85.060153	-156.693642
40807	9.842109	-0.227059	-0.894853	-0.244629	0.049219	0.013175	162.652721	-85.088751	-156.725404
40808	9.727814	-0.166907	-1.005393	-0.192048	0.042544	0.010947	162.571109	-85.113674	-156.753020
40809	9.709759	0.096023	-0.924492	-0.155977	0.044175	0.013345	162.525264	-85.139550	-156.795864
40810	9.653756	0.441027	-0.970256	-0.158227	0.036219	0.013059	162.489220	-85.161384	-156.849761
40811	9.617548	0.656600	-0.941166	-0.207667	0.040524	0.016945	162.444511	-85.185880	-156.923465
40812	9.563938	0.788808	-0.931815	-0.253836	0.045515	0.015776	162.352237	-85.213270	-156.975903
40813	9.522823	0.933744	-0.869859	-0.321333	0.037830	0.024551	162.297445	-85.237612	-157.104822
40814	9.569691	1.084659	-0.875899	-0.399413	0.030465	0.037998	162.299227	-85.260667	-157.335333
40815	9.594621	1.043816	-0.841643	-0.496218	0.023485	0.042475	162.293154	-85.280280	-157.613652
40816	9.650347	0.735644	-0.822945	-0.614764	0.008108	0.047453	162.283184	-85.292785	-157.956166
40817	9.814542	-0.012564	-0.805966	-0.689298	-0.006042	0.050878	162.285617	-85.297731	-158.353994
40818	9.917281	-0.588637	-0.855405	-0.565769	0.014509	0.058791	162.367125	-85.315683	-158.760117
40819	9.787055	-0.741394	-0.885605	-0.432995	0.019762	0.063640	162.550414	-85.336838	-159.192061
40820	9.614891	-0.473683	-0.820937	-0.308090	0.017792	0.047825	162.703562	-85.354535	-159.521910
40821	9.672085	0.078524	-0.833340	-0.289905	-0.006937	0.044317	162.899333	-85.357602	-159.884127
40822	9.764907	0.455056	-0.908620	-0.332758	-0.011536	0.047338	163.097882	-85.358973	-160.273701
40823	9.801471	0.560935	-0.811691	-0.377972	-0.003340	0.046960	163.254348	-85.364249	-160.647106
40824	9.796301	0.348370	-0.801812	-0.416907	0.007992	0.045983	163.356889	-85.375946	-160.988724
40825	9.749220	0.215456	-0.809439	-0.456082	0.005598	0.050885	163.478835	-85.386635	-161.372379
40826	9.685719	0.123331	-0.685385	-0.439456	-0.000620	0.046825	163.593607	-85.393625	-161.739219
40827	9.727257	-0.096683	-0.690571	-0.423805	-0.007351	0.046520	163.731855	-85.396359	-162.120670
40828	9.790990	-0.184188	-0.805611	-0.395361	-0.002127	0.050686	163.902474	-85.402992	-162.518186
40829	9.807906	-0.322679	-0.866910	-0.346964	0.001078	0.046548	164.069773	-85.410205	-162.884617
40830	9.825761	-0.400952	-0.847376	-0.256918	0.013988	0.044144	164.245296	-85.424507	-163.207467
40831	9.835497	-0.416628	-1.028296	-0.181376	0.025099	0.044162	164.447778	-85.444423	-163.514017
40832	9.848570	-0.272459	-0.950260	-0.100646	0.040222	0.039761	164.636050	-85.472370	-163.759818
40833	9.951776	-0.176607	-0.768460	0.116325	0.089932	0.038825	164.854180	-85.527144	-163.910955
40834	9.542075	0.061774	-0.966765	-0.198450	0.015666	0.045418	165.080083	-85.542198	-164.250683
40835	9.614630	0.048881	-0.852596	0.001612	0.080777	0.035096	165.230776	-85.591263	-164.400098
40836	9.488284	0.294462	-0.549941	-0.059681	0.044729	0.025355	165.343045	-85.619357	-164.546082
40837	9.704606	0.154642	-0.858004	-0.127362	0.041096	0.023010	165.411988	-85.644630	-164.687608
40838	9.805703	0.133789	-0.840071	-0.179788	0.042863	0.020609	165.426942	-85.670978	-164.805002
40839	9.769722	-0.127510	-0.820488	-0.175080	0.046053	0.013123	165.388367	-85.697558	-164.866113
40840	9.745836	-0.300982	-0.806337	-0.158353	0.049623	0.001913	165.265241	-85.724954	-164.832714
40841	9.739306	-0.313577	-0.945641	-0.123417	0.047668	-0.000559	165.151308	-85.750442	-164.788583
40842	9.687074	-0.220600	-0.897688	-0.071314	0.046671	-0.004363	165.035108	-85.775268	-164.712125
40843	9.735454	-0.068704	-0.892768	-0.017220	0.052620	-0.010280	164.897461	-85.802031	-164.583220
40844	9.766302	0.041190	-0.819953	0.003524	0.062172	-0.010201	164.745554	-85.834526	-164.427972
40845	9.778927	0.109608	-0.804059	0.003513	0.063938	-0.013657	164.566722	-85.866972	-164.245878
40846	9.761864	0.207621	-0.830761	-0.007167	0.067697	-0.015994	164.347099	-85.901554	-164.028893
40847	9.750826	0.240518	-0.780307	-0.016643	0.079770	-0.015786	164.099112	-85.942288	-163.789065
40848	9.727287	0.107916	-0.791956	-0.031389	0.081688	-0.020704	163.788846	-85.983687	-163.495145
40849	9.769183	0.049653	-0.784398	-0.018331	0.079086	-0.021200	163.488089	-86.022987	-163.203412
40850	9.716496	0.045046	-0.785968	-0.013992	0.084568	-0.021041	163.165786	-86.065685	-162.887464
40851	9.646130	0.077107	-0.653137	0.015156	0.085085	-0.024367	162.831739	-86.107506	-162.543166
40852	9.676243	0.089450	-0.631026	0.023858	0.074372	-0.019865	162.552658	-86.144584	-162.248834
40853	9.771526	0.175709	-0.589887	0.028652	0.074014	-0.020327	162.274753	-86.180817	-161.953085
40854	9.724638	0.302699	-0.534625	0.028630	0.072265	-0.016906	162.017307	-86.217074	-161.677722
40855	9.707303	0.360871	-0.532606	0.008770	0.066513	-0.010427	161.819775	-86.250814	-161.473958
40856	9.749142	0.340982	-0.554903	-0.022049	0.063524	-0.009111	161.613175	-86.283579	-161.278669
40857	9.749835	0.302696	-0.644672	-0.049123	0.059646	-0.004583	161.443509	-86.314556	-161.136080
40858	9.744711	0.230519	-0.739474	-0.052315	0.061625	-0.000533	161.291112	-86.347783	-161.012495
40859	9.757110	0.179882	-0.762179	-0.049636	0.062872	0.001157	161.155579	-86.381510	-160.904411
40860	9.745939	0.152195	-0.794698	-0.032817	0.058493	0.005688	161.072532	-86.414158	-160.839130
40861	9.740595	0.137733	-0.808368	-0.010889	0.055597	0.010878	161.061969	-86.445718	-160.834025
40862	9.735561	0.162003	-0.850506	0.020771	0.060641	0.019704	161.124700	-86.482130	-160.884041
40863	9.741493	0.251996	-0.758107	0.057425	0.058489	0.024707	161.268399	-86.517797	-160.994274
40864	9.699935	0.348543	-0.656688	0.072418	0.060229	0.027273	161.433617	-86.555358	-161.117317
40865	9.711833	0.352595	-0.598127	0.078601	0.063896	0.042477	161.741015	-86.597122	-161.379376
40866	9.705348	0.333539	-0.487328	0.066983	0.055914	0.048915	162.124856	-86.636101	-161.724532
40867	9.706028	0.348041	-0.495974	0.051271	0.065139	0.053714	162.533412	-86.680289	-162.103579
40868	9.717602	0.330375	-0.422608	0.022624	0.065753	0.064135	163.026563	-86.726929	-162.583654
40869	9.777222	0.245913	-0.439663	-0.010322	0.064416	0.067469	163.558305	-86.772612	-163.121394
40870	9.767105	0.172626	-0.568117	-0.024088	0.054629	0.061262	164.056329	-86.812170	-163.633112
40871	9.790754	0.025412	-0.591230	-0.013073	0.058900	0.052645	164.482137	-86.851982	-164.066290
40872	9.807491	-0.095818	-0.537554	-0.012005	0.059425	0.048972	164.873486	-86.891890	-164.464202
40873	9.737053	-0.267088	-0.638599	0.002118	0.055542	0.048396	165.295272	-86.928873	-164.884608
40874	9.702061	-0.295937	-0.667333	0.034723	0.053232	0.047456	165.734918	-86.964806	-165.304046
40875	9.691195	-0.308884	-0.714534	0.084272	0.059610	0.046920	166.199162	-87.003490	-165.719817
40876	9.608828	-0.231639	-0.680831	0.125509	0.063066	0.034981	166.552825	-87.042875	-166.001039
40877	9.679109	-0.207374	-0.592131	0.155347	0.058674	0.033983	166.941408	-87.079030	-166.300256
40878	9.636795	-0.130769	-0.476526	0.184235	0.066910	0.032354	167.307601	-87.120034	-166.560315
40879	9.633061	0.028851	-0.494939	0.179781	0.060632	0.033777	167.721278	-87.157053	-166.870626
40880	9.729605	0.167796	-0.498481	0.139224	0.048045	0.034801	168.153622	-87.187589	-167.222720
40881	9.766864	0.167100	-0.570757	0.096218	0.031696	0.043878	168.722003	-87.209272	-167.735840
40882	9.868723	0.200673	-0.594667	0.095481	0.037459	0.039878	169.229630	-87.234090	-168.188384
40883	9.919047	0.187965	-0.722140	0.075730	0.078702	0.030521	169.544047	-87.280408	-168.458973
40884	9.833044	0.113479	-0.852961	0.075297	0.108058	0.023090	169.704558	-87.343033	-168.575562
40885	9.816958	0.068677	-0.900213	0.087215	0.099680	0.015066	169.807435	-87.399496	-168.627776
40886	9.844552	-0.021488	-0.802145	0.145650	0.109501	0.017507	169.946402	-87.462348	-168.682438
40887	9.820505	-0.060137	-0.758251	0.169399	0.102450	0.025712	170.237631	-87.521379	-168.876050
40888	9.890662	-0.034649	-0.664842	0.230153	0.113467	0.025210	170.533830	-87.587184	-169.039622
40889	9.812488	-0.061374	-0.362446	0.258896	0.123555	0.019828	170.773847	-87.657496	-169.130642
40890	9.693969	-0.206076	-0.178032	0.257781	0.122547	0.029383	171.150473	-87.728741	-169.358846
40891	9.689456	-0.304195	-0.250114	0.251918	0.115714	0.029890	171.578016	-87.795440	-169.641533
40892	9.691699	-0.249127	-0.282742	0.249977	0.114892	0.019767	171.862098	-87.861424	-169.781580
40893	9.725445	-0.125069	-0.345862	0.214698	0.106339	0.016317	172.117320	-87.921612	-169.913153
40894	9.758993	-0.120427	-0.444786	0.179005	0.103622	0.013413	172.308620	-87.980657	-170.001038
40895	9.886780	-0.270203	-0.579225	0.155050	0.098463	0.007649	172.424899	-88.035681	-170.027776
40896	9.891974	-0.376437	-0.742243	0.150285	0.109435	0.008643	172.519723	-88.097654	-170.035588
40897	9.752802	-0.397594	-0.802221	0.192089	0.106555	0.006660	172.630563	-88.157180	-170.035661
40898	9.683243	-0.368727	-0.636188	0.275552	0.110278	0.000683	172.658640	-88.219048	-169.904885
40899	9.700944	-0.308101	-0.582983	0.374796	0.112393	0.006495	172.864984	-88.281856	-169.895786
40900	9.750681	-0.158332	-0.258678	0.457602	0.123399	0.003051	173.012577	-88.351372	-169.780235
40901	9.722069	-0.027319	0.072537	0.490388	0.121322	-0.000868	173.126916	-88.418749	-169.612849
40902	9.608681	0.149886	0.295761	0.473073	0.120987	0.004048	173.312853	-88.486976	-169.526796
40903	9.578433	0.241344	0.337763	0.410657	0.104951	0.007782	173.615838	-88.545673	-169.593824
40904	9.523553	0.415481	0.285008	0.321039	0.090457	0.012599	174.006688	-88.597057	-169.799887
40905	9.468200	0.523566	-0.040247	0.172860	0.056886	0.014091	174.472451	-88.628735	-170.166014
40906	9.571765	0.553848	-0.222042	0.069082	0.021749	0.015422	174.982381	-88.640979	-170.635588
40907	9.704812	0.298305	-0.211757	0.057273	0.023875	0.013877	175.473983	-88.653646	-171.093784
40908	9.555294	-0.050760	-0.139338	0.071504	0.035589	0.003246	175.678720	-88.673091	-171.256688
40909	9.501994	-0.276182	-0.065001	0.087791	0.040962	0.005572	175.968291	-88.695068	-171.495299
40910	9.554042	-0.167412	-0.003470	0.085545	0.044032	-0.000402	176.086117	-88.719164	-171.563220
40911	9.637084	0.111078	0.071701	0.070042	0.045257	-0.001664	176.186333	-88.743305	-171.622604
40912	9.668127	0.401212	0.119087	0.033349	0.038172	0.002235	176.360901	-88.764142	-171.777191
40913	9.682415	0.506503	0.096403	-0.039892	0.029449	-0.006748	176.294279	-88.779078	-171.732689
40914	9.734238	0.375171	0.096734	-0.128295	0.025513	-0.019585	175.811730	-88.791831	-171.322647
40915	9.763830	0.243269	-0.057355	-0.186841	0.036120	-0.012173	175.487563	-88.810352	-171.104743
40916	9.713216	0.209711	-0.366167	-0.258942	0.025186	-0.009167	175.200476	-88.823295	-170.965080
40917	9.881441	0.137190	-0.672985	-0.301490	0.010397	-0.002870	175.117022	-88.827538	-171.053637
40918	9.898551	0.018663	-0.932877	-0.292957	0.001060	0.004542	175.246525	-88.827358	-171.350146
40919	9.904300	-0.405407	-0.912477	-0.193932	0.005980	0.005063	175.456971	-88.829389	-171.671027
40920	9.941777	-0.821005	-0.683120	0.036891	0.046801	0.003721	175.655530	-88.855262	-171.847576
40921	9.873608	-0.969338	-0.281202	0.247958	0.085037	-0.002429	175.744746	-88.902058	-171.793986
40922	9.685309	-0.816821	-0.019271	0.357766	0.091661	-0.005579	175.760356	-88.953156	-171.603670
40923	9.569737	-0.317254	0.164895	0.410642	0.073186	0.000031	176.057273	-88.993296	-171.664614
40924	9.484072	0.170458	0.215863	0.319276	0.052423	0.005607	176.516333	-89.022406	-171.939875
40925	9.576851	0.557339	0.230085	0.203956	0.030214	0.010065	177.156608	-89.038295	-172.462658
40926	9.662546	0.693041	0.322998	0.076770	0.032744	-0.004617	177.196830	-89.055777	-172.457985
40927	9.701023	0.553137	0.237418	-0.048095	0.032986	-0.015014	176.827745	-89.072510	-172.115690
40928	9.559458	0.235300	0.155337	-0.189912	0.021571	-0.024485	176.019836	-89.082890	-171.415593
40929	9.511727	-0.178114	-0.037567	-0.266349	0.004725	-0.025863	175.181149	-89.082884	-170.728689
40930	9.553885	-0.458821	-0.108871	-0.229963	-0.020602	-0.029466	174.294346	-89.068605	-169.972639
40931	9.599949	-0.543519	-0.214525	-0.156475	-0.028591	-0.025535	173.671069	-89.049335	-169.438205
40932	9.657902	-0.440020	-0.284247	-0.079461	-0.037659	-0.022723	173.214861	-89.025516	-169.026559
40933	9.731875	-0.230842	-0.186905	-0.019584	-0.037797	-0.026962	172.707633	-89.000752	-168.529769
40934	9.710266	0.073542	-0.172273	-0.035097	-0.036573	-0.028286	172.137024	-88.977010	-167.978275
40935	9.653797	0.212720	-0.206424	-0.060573	-0.037648	-0.032461	171.484246	-88.951723	-167.359377
40936	9.607192	0.163793	-0.123110	-0.091989	-0.049343	-0.033049	170.851892	-88.920125	-166.778720
40937	9.702832	0.071674	-0.044904	-0.102153	-0.045195	-0.026654	170.443592	-88.890884	-166.428171
40938	9.718667	-0.001802	-0.024782	-0.107988	-0.046637	-0.014609	170.372256	-88.862434	-166.417798
40939	9.699954	0.018717	-0.007265	-0.088710	-0.045270	-0.017130	170.265105	-88.834045	-166.360733
40940	9.631184	0.088646	-0.047943	-0.096262	-0.049549	-0.011356	170.306711	-88.804266	-166.456606
40941	9.576928	0.184260	-0.017812	-0.121415	-0.058990	-0.010659	170.417059	-88.768762	-166.635830
40942	9.631562	0.230064	-0.042375	-0.157665	-0.060544	-0.008675	170.531044	-88.733018	-166.839291
40943	9.674017	0.208124	-0.073522	-0.203729	-0.063266	-0.006899	170.688954	-88.695444	-167.113260
40944	9.673952	0.208972	-0.079421	-0.251420	-0.068500	-0.007028	170.802287	-88.655331	-167.369806
40945	9.692917	0.071201	-0.140499	-0.298066	-0.073234	-0.010959	170.825462	-88.611734	-167.563071
40946	9.699668	-0.133610	-0.210078	-0.324541	-0.081196	-0.010575	170.844085	-88.564107	-167.766796
40947	9.747569	-0.259284	-0.258750	-0.317512	-0.078558	-0.017751	170.713294	-88.516883	-167.817199
40948	9.743382	-0.371755	-0.334920	-0.296477	-0.080611	-0.023586	170.461389	-88.468389	-167.734225
40949	9.762589	-0.367440	-0.381334	-0.258144	-0.079748	-0.029625	170.134426	-88.419358	-167.554364
40950	9.717110	-0.298004	-0.427627	-0.224560	-0.079416	-0.033421	169.746031	-88.370533	-167.293622
40951	9.749812	-0.186671	-0.495723	-0.190164	-0.083122	-0.036563	169.368691	-88.318815	-167.024397
40952	9.815220	-0.088686	-0.499489	-0.154976	-0.082031	-0.034884	169.038543	-88.268271	-166.782027
40953	9.829103	0.040824	-0.543957	-0.143378	-0.076382	-0.031926	168.783788	-88.220753	-166.608614
40954	9.864536	0.108146	-0.546928	-0.144335	-0.075757	-0.025623	168.629560	-88.174713	-166.536141
40955	9.864823	0.130299	-0.568636	-0.121094	-0.066273	-0.016044	168.644567	-88.134621	-166.619847
40956	9.846663	0.169414	-0.566484	-0.089073	-0.055270	-0.004282	168.819667	-88.102483	-166.845195
40957	9.859509	0.137615	-0.613293	-0.071033	-0.047523	0.000251	169.066722	-88.074689	-167.132379
40958	9.763970	0.152592	-0.602566	-0.042992	-0.049001	0.008782	169.450256	-88.047409	-167.539871
40959	9.772693	0.260394	-0.504237	-0.025934	-0.052972	0.022484	170.084402	-88.018646	-168.188526
40960	9.758778	0.270695	-0.452393	-0.026089	-0.048470	0.035416	170.880490	-87.993899	-168.999144
40961	9.787866	0.277713	-0.441484	-0.032206	-0.039924	0.039193	171.709295	-87.973378	-169.846187
40962	9.814502	0.087752	-0.406677	-0.064900	-0.038725	0.037270	172.454335	-87.953531	-170.627998
40963	9.856026	-0.076054	-0.458257	-0.067268	-0.037230	0.034831	173.156376	-87.933443	-171.368315
40964	9.802238	-0.224258	-0.494134	-0.052551	-0.033867	0.029423	173.748429	-87.915190	-171.989977
40965	9.753787	-0.357871	-0.510839	-0.025921	-0.033608	0.027385	174.327305	-87.896148	-172.583363
40966	9.690353	-0.397837	-0.405215	0.017322	-0.033540	0.016862	174.744197	-87.876975	-172.989698
40967	9.730298	-0.360469	-0.355067	0.050101	-0.032171	0.013530	175.134497	-87.857712	-173.350815
40968	9.725407	-0.237385	-0.355992	0.060788	-0.032444	0.009065	175.442440	-87.838602	-173.623213
40969	9.696761	-0.109779	-0.353267	0.061139	-0.035897	-0.001141	175.611411	-87.816424	-173.756530
40970	9.729186	-0.002283	-0.415613	0.040376	-0.036905	-0.001410	175.747787	-87.794244	-173.868946
40971	9.703040	0.084673	-0.508141	0.020790	-0.035728	-0.008795	175.775628	-87.771822	-173.884160
40972	9.678411	0.069947	-0.493065	-0.007704	-0.040384	-0.009604	175.765345	-87.747301	-173.877377
40973	9.700083	0.009132	-0.456308	-0.012112	-0.034677	-0.015138	175.681456	-87.725197	-173.799644
40974	9.722989	-0.131882	-0.484533	-0.006001	-0.034414	-0.014708	175.594129	-87.703864	-173.714779
40975	9.733833	-0.101794	-0.449964	0.004627	-0.036412	-0.015707	175.516920	-87.680732	-173.634125
40976	9.753191	-0.079194	-0.506058	-0.004062	-0.035355	-0.023047	175.318383	-87.658467	-173.436845
40977	9.789018	-0.013470	-0.505216	-0.012643	-0.037577	-0.018937	175.192508	-87.634495	-173.317392
40978	9.784484	0.013178	-0.557865	-0.022262	-0.045618	-0.022390	175.011684	-87.606359	-173.148269
40979	9.748261	-0.048288	-0.566586	-0.014553	-0.042832	-0.020105	174.880948	-87.579294	-173.025038
40980	9.757376	-0.075627	-0.488029	-0.002980	-0.034862	-0.026740	174.647038	-87.557027	-172.791717
40981	9.767703	-0.063808	-0.438831	0.000178	-0.038609	-0.027288	174.430927	-87.531936	-172.574582
40982	9.691810	-0.025339	-0.478768	-0.005396	-0.035100	-0.025679	174.218330	-87.509517	-172.363972
40983	9.719337	-0.070471	-0.422744	0.005826	-0.031595	-0.028126	173.993511	-87.488304	-172.134875
40984	9.768946	-0.116926	-0.528840	0.009531	-0.031573	-0.026630	173.779749	-87.467769	-171.914530
40985	9.807925	-0.053818	-0.651473	0.030573	-0.020717	-0.019398	173.672711	-87.453231	-171.789132
40986	9.772868	0.042289	-0.651711	0.048663	-0.020934	-0.020898	173.544323	-87.439072	-171.631798
40987	9.771598	0.124197	-0.588652	0.058434	-0.022358	-0.015511	173.507627	-87.423817	-171.560827
40988	9.753735	0.162786	-0.582317	0.054483	-0.015471	-0.013775	173.466985	-87.413216	-171.487986
40989	9.733407	0.104408	-0.501342	0.042819	-0.011378	-0.014317	173.421402	-87.404273	-171.417072
40990	9.737388	0.061668	-0.439157	0.041442	-0.013729	-0.011686	173.397791	-87.394796	-171.368757
40991	9.741880	0.038235	-0.391892	0.041438	-0.013725	-0.011694	173.388164	-87.384688	-171.334626
40992	9.754497	0.006540	-0.435609	0.028576	-0.021475	-0.007612	173.419364	-87.371070	-171.348560
40993	9.703231	0.077517	-0.507981	0.013883	-0.024844	-0.002138	173.527811	-87.355262	-171.448432
40994	9.727816	0.112767	-0.544387	-0.002346	-0.028162	-0.003742	173.597136	-87.338084	-171.518268
40995	9.734300	0.047363	-0.593035	-0.036278	-0.025099	-0.011496	173.560954	-87.321519	-171.502125
40996	9.739847	-0.056111	-0.611961	-0.037865	-0.026757	-0.015106	173.469565	-87.304408	-171.431444
40997	9.775227	-0.129337	-0.630588	-0.007728	-0.016930	-0.017785	173.363830	-87.292065	-171.329290
40998	9.726078	-0.058833	-0.543968	0.006919	-0.015272	-0.019789	173.227733	-87.281164	-171.188163
40999	9.684467	-0.015814	-0.533171	0.012735	-0.017739	-0.018665	173.126532	-87.268276	-171.078814
41000	9.707061	0.062917	-0.473803	0.008263	-0.013774	-0.020695	172.980429	-87.258136	-170.926895
41001	9.742290	0.109555	-0.456486	-0.008225	-0.018122	-0.025058	172.794417	-87.244549	-170.744652
41002	9.693808	0.080471	-0.419887	-0.039837	-0.011194	-0.019164	172.637426	-87.235945	-170.609421
41003	9.676629	0.020363	-0.463382	-0.055829	-0.020552	-0.025772	172.422576	-87.220874	-170.425617
41004	9.684036	-0.004410	-0.541150	-0.044682	-0.019604	-0.023040	172.233274	-87.207153	-170.260813
41005	9.707286	-0.024843	-0.532604	-0.048953	-0.023390	-0.026600	172.021538	-87.190343	-170.076169
