// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
42645	9.165112	2.583538	2.149322	0.029952	-0.081784	0.081769	50.503322	-69.567711	36.630061
42646	9.141079	2.620229	2.158009	0.017564	-0.086874	0.082040	50.540317	-69.634915	36.607123
42647	9.204936	2.558825	2.106869	0.020685	-0.086541	0.083696	50.577152	-69.702840	36.586213
42648	9.187286	2.607050	2.095047	0.032182	-0.083157	0.089596	50.611008	-69.772027	36.575571
42649	9.178999	2.575460	2.127517	0.027040	-0.081446	0.093826	50.635693	-69.842582	36.571538
42650	9.187277	2.600383	2.110712	0.030739	-0.079856	0.099271	50.655382	-69.914853	36.575113
42651	9.172247	2.550370	2.072548	0.028042	-0.083261	0.102498	50.674375	-69.989905	36.577816
42652	9.189942	2.570864	2.114228	0.039512	-0.085998	0.109016	50.696960	-70.068726	36.583654
42653	9.208119	2.590649	2.155221	0.033640	-0.095672	0.119160	50.717799	-70.155669	36.587685
42654	9.269589	2.540535	2.022949	0.031979	-0.100809	0.131086	50.732177	-70.249652	36.597651
42655	9.237063	2.528047	2.059465	0.054691	-0.086942	0.136763	50.736522	-70.341242	36.632020
42656	9.183325	2.571516	2.093171	0.049248	-0.085989	0.135130	50.738191	-70.431646	36.665969
42657	9.228345	2.539331	2.025490	0.049617	-0.095163	0.140657	50.745639	-70.527947	36.693926
42658	9.245993	2.577365	2.077426	0.057961	-0.090056	0.161149	50.730317	-70.631368	36.751145
42659	9.262297	2.703932	2.063939	0.057320	-0.102711	0.198258	50.691608	-70.755938	36.832590
42660	9.298465	2.715940	2.050262	0.038444	-0.107989	0.244896	50.599195	-70.902947	36.959501
42661	9.238448	2.649176	1.905376	0.050878	-0.120764	0.260157	50.512370	-71.061402	37.087836
42662	9.177742	3.096210	1.993973	0.122107	-0.080192	0.264732	50.407295	-71.206901	37.278551
42663	8.543725	4.699404	2.555548	0.352537	-0.009704	0.190944	50.420281	-71.294138	37.483863
42664	7.501636	6.880519	5.010660	0.305481	0.151785	0.101183	50.292240	-71.282568	37.809579
42665	6.996006	8.372551	5.119212	-0.299775	0.019052	-0.082675	50.188866	-71.238461	37.743127
42666	7.119598	7.020790	4.097888	-0.776554	-0.129441	-0.200244	50.131372	-71.197151	37.339634
42667	7.693222	6.342415	3.355029	-0.727587	-0.058582	-0.332502	50.151151	-71.071562	36.883874
42668	7.869503	5.303336	3.429627	-0.830387	-0.112634	-0.436344	50.287718	-70.919995	36.241977
42669	9.148733	3.401361	2.150097	-1.014477	-0.172579	-0.418941	50.371298	-70.797434	35.543965
42670	9.534785	1.758985	1.180217	-0.679544	-0.052567	-0.302400	50.368509	-70.682476	35.140240
42671	9.700574	0.944445	1.696912	-0.535747	-0.041277	-0.208797	50.334713	-70.604512	34.856548
42672	10.513069	-0.751512	0.739313	-0.641513	-0.177682	-0.052338	50.248249	-70.645757	34.564337
42673	11.022861	-2.344511	-0.322149	-0.319425	-0.144722	0.116416	50.129131	-70.749200	34.502447
42674	11.131776	-3.185376	-0.113689	-0.069178	-0.095589	0.292689	49.904138	-70.912159	34.704436
42675	10.855308	-4.371353	-0.827364	-0.155419	-0.228587	0.412788	49.665518	-71.176574	34.868330
42676	10.412805	-3.278057	-2.267684	0.104731	-0.360462	0.135198	50.047775	-71.368210	34.533801
42677	8.642203	2.544872	3.538860	0.896647	0.547677	-0.319863	50.203031	-71.025801	34.918173
42678	9.387504	5.094875	4.231852	-0.713439	-0.199445	-0.463937	50.544398	-70.893216	34.130367
42679	10.628864	0.988563	-0.960802	-0.746481	-0.339397	-0.096615	50.656813	-70.973240	33.564597
42680	9.534661	2.668819	1.716126	0.529499	0.314281	0.025062	50.535418	-70.869307	34.019810
42681	8.523110	3.027683	3.571731	-0.230280	-0.071206	-0.047204	50.547622	-70.873763	33.872937
42682	9.367329	1.749317	1.109489	-0.322272	-0.029033	-0.142068	50.552754	-70.820754	33.677788
42683	9.043061	2.511590	2.321120	0.002299	0.145398	-0.151012	50.531088	-70.700413	33.707829
42684	8.839648	2.765447	2.789960	-0.263942	-0.041086	-0.164200	50.605951	-70.641975	33.473991
42685	9.223318	2.296767	1.809722	-0.287531	-0.097743	-0.156674	50.729919	-70.607431	33.173652
42686	9.207162	2.492214	2.016628	-0.147709	-0.046045	-0.144888	50.856050	-70.559061	32.955941
42687	9.114185	2.528924	2.187834	-0.214173	-0.083358	-0.147482	50.992793	-70.522968	32.686475
42688	9.134944	2.366967	2.048067	-0.219080	-0.080895	-0.163259	51.138983	-70.478614	32.403993
42689	9.153493	2.546661	2.104837	-0.184870	-0.056729	-0.175508	51.285544	-70.419996	32.141773
42690	9.319149	2.595810	1.934854	-0.220395	-0.077779	-0.163637	51.425286	-70.373882	31.865153
42691	9.434649	2.538332	1.740070	-0.177828	-0.052159	-0.125583	51.518201	-70.335614	31.664025
42692	9.329364	2.598768	1.868821	-0.107378	-0.011248	-0.093005	51.567318	-70.297180	31.552289
42693	9.241151	2.588081	2.017350	-0.111985	-0.009276	-0.074826	51.592878	-70.266305	31.462695
42694	9.248970	2.565168	1.973217	-0.110472	-0.006362	-0.069212	51.610041	-70.236777	31.382981
42695	9.251359	2.528522	1.949364	-0.095593	0.010028	-0.062368	51.608239	-70.204614	31.332412
42696	9.146436	2.584162	2.080890	-0.075856	0.012038	-0.057002	51.609969	-70.174019	31.290150
42697	9.171971	2.619875	2.082953	-0.103353	-0.004483	-0.054131	51.613507	-70.150718	31.229159
42698	9.291141	2.536954	1.877206	-0.095440	-0.006807	-0.044755	51.615275	-70.132326	31.174914
42699	9.247068	2.594771	1.966828	-0.055792	0.018268	-0.036657	51.600489	-70.108780	31.162368
42700	9.180178	2.578802	2.030729	-0.064936	0.013114	-0.026882	51.577360	-70.091329	31.153176
42701	9.206956	2.538493	2.012891	-0.068458	0.022533	-0.035807	51.549228	-70.066649	31.147103
42702	9.276544	2.572138	1.936926	-0.061089	0.038182	-0.041449	51.511652	-70.033732	31.155622
42703	9.267360	2.580949	1.974949	-0.037114	0.042483	-0.024602	51.465957	-70.006963	31.187343
42704	9.236888	2.569876	1.993527	-0.032381	0.039749	-0.016887	51.418969	-69.984487	31.223385
42705	9.188037	2.573422	1.987458	-0.015698	0.062323	-0.015798	51.352765	-69.954548	31.290007
42706	9.146291	2.628038	2.171822	-0.024797	0.053504	-0.015115	51.291764	-69.927914	31.345606
42707	9.131749	2.529450	2.104498	-0.045413	0.052069	-0.031819	51.237141	-69.894443	31.381792
42708	9.100256	2.519987	2.125001	-0.048574	0.068892	-0.053199	51.181407	-69.845239	31.417297
42709	9.103753	2.591963	2.120494	-0.060503	0.067005	-0.066676	51.134418	-69.790823	31.436160
42710	9.126308	2.576135	2.120410	-0.073697	0.062738	-0.087880	51.105966	-69.728345	31.427270
42711	9.251431	2.585576	2.013476	-0.070042	0.070506	-0.090702	51.072952	-69.661950	31.425419
42712	9.151258	2.635462	2.116496	-0.047949	0.066949	-0.076456	51.043240	-69.603050	31.433602
42713	9.158373	2.632895	2.181966	-0.058370	0.059358	-0.074456	51.014709	-69.547910	31.434102
42714	9.207758	2.631387	2.076082	-0.060917	0.053882	-0.071930	50.988978	-69.495734	31.430110
42715	9.192510	2.683086	2.141899	-0.031066	0.043919	-0.055245	50.976064	-69.454716	31.430640
42716	9.206116	2.673908	2.080136	-0.036076	0.028697	-0.041269	50.965017	-69.425275	31.426164
42717	9.209315	2.636216	2.056641	-0.017392	0.034595	-0.027916	50.944780	-69.399783	31.442886
42718	9.129079	2.666269	2.180606	-0.013326	0.036855	-0.024410	50.920975	-69.374897	31.465966
42719	9.093217	2.641595	2.216810	-0.020492	0.023627	-0.020345	50.904742	-69.356731	31.476516
42720	9.142416	2.656849	2.120644	-0.031762	0.022901	-0.030000	50.892279	-69.334396	31.476192
42721	9.127800	2.651323	2.176162	-0.014884	0.031361	-0.020624	50.870465	-69.313308	31.496144
42722	9.126662	2.652723	2.179226	-0.026257	0.023837	-0.019888	50.850413	-69.295129	31.507305
42723	9.135907	2.627638	2.135569	-0.025746	0.025058	-0.023997	50.833084	-69.274818	31.515814
42724	9.135360	2.683083	2.146396	-0.015406	0.030117	-0.016520	50.808715	-69.255859	31.538241
42725	9.091968	2.663897	2.214738	-0.015984	0.014168	-0.010183	50.796592	-69.245624	31.547166
42726	9.138957	2.644233	2.123072	-0.010536	0.009036	-0.007661	50.791291	-69.238229	31.552189
42727	9.125274	2.636920	2.176455	-0.004931	0.008150	0.001904	50.781012	-69.235539	31.565914
42728	9.120256	2.677058	2.204179	-0.001079	0.001885	-0.000691	50.782849	-69.233829	31.569100
42729	9.130718	2.650344	2.157639	-0.003961	-0.002320	0.004456	50.782946	-69.236063	31.572323
42730	9.131047	2.649529	2.157247	0.001847	-0.006885	0.012899	50.783740	-69.243562	31.578415
42731	9.152869	2.667016	2.176040	0.007350	-0.005934	0.023025	50.776795	-69.255349	31.596100
42732	9.131720	2.592144	2.148255	0.001027	-0.002597	0.018688	50.766545	-69.263863	31.613499
42733	9.111302	2.643909	2.241426	0.015382	0.007287	0.012250	50.758995	-69.266076	31.636749
42734	9.133020	2.643943	2.155748	-0.005924	-0.010862	0.011786	50.761049	-69.274522	31.636732
42735	9.169909	2.595212	2.100941	0.007816	-0.000368	0.010014	50.760270	-69.278516	31.648106
42736	9.136899	2.675847	2.148872	0.017068	-0.003849	0.018105	50.761213	-69.287225	31.663360
42737	9.192186	2.611751	2.118911	0.010117	-0.010324	0.019736	50.764112	-69.299143	31.672211
42738	9.103730	2.645955	2.179848	0.026277	0.000583	0.034353	50.749515	-69.313455	31.709715
42739	9.125883	2.662590	2.198408	0.011451	-0.009812	0.026905	50.745670	-69.328368	31.726588
42740	9.094575	2.613684	2.216762	0.018504	-0.003398	0.033239	50.732308	-69.343624	31.758007
42741	9.098520	2.645403	2.209994	0.008775	-0.009063	0.021096	50.731600	-69.355687	31.769885
42742	9.170452	2.622138	2.121210	0.007876	-0.021285	0.020588	50.745356	-69.371817	31.765814
42743	9.198243	2.653048	2.119102	0.027425	-0.015391	0.027243	50.756865	-69.388903	31.776053
42744	9.207407	2.644152	2.083657	0.021647	-0.023802	0.037539	50.765162	-69.413467	31.786243
42745	9.168665	2.601086	2.133605	0.041158	-0.011789	0.043812	50.764278	-69.436603	31.818122
42746	9.099855	2.673688	2.226496	0.038746	-0.008640	0.044477	50.757695	-69.458751	31.854663
42747	9.136637	2.568491	2.162919	0.014668	-0.013720	0.037493	50.749953	-69.479781	31.877648
42748	9.185844	2.599005	2.076139	0.028423	-0.003267	0.035695	50.739504	-69.496081	31.911993
42749	9.139634	2.617023	2.167995	0.029590	-0.007005	0.035825	50.733903	-69.513934	31.941815
42750	9.146273	2.628115	2.146960	0.027568	-0.011210	0.034258	50.733726	-69.532475	31.964663
42751	9.190082	2.644968	2.079006	0.036968	-0.012281	0.040839	50.733691	-69.554465	31.993048
42752	9.204120	2.612994	2.121832	0.046700	-0.006662	0.052950	50.720809	-69.579646	32.041146
42753	9.208894	2.642813	2.114178	0.046244	-0.003614	0.056110	50.700776	-69.605261	32.096531
42754	9.138513	2.588023	2.087690	0.054282	0.002704	0.063661	50.670423	-69.631778	32.167885
42755	9.032316	2.618623	2.325297	0.054604	0.007587	0.060659	50.637141	-69.655321	32.242491
42756	9.152965	2.624768	2.150988	0.013700	-0.022412	0.054041	50.622744	-69.686681	32.272008
42757	9.161676	2.559256	2.108040	0.039719	-0.017554	0.063478	50.607993	-69.720593	32.317735
42758	9.112254	2.615862	2.225063	0.042654	-0.023875	0.067601	50.598440	-69.758484	32.359760
42759	9.193155	2.581233	2.101258	0.027004	-0.036040	0.066369	50.595561	-69.800393	32.385050
42760	9.174143	2.556763	2.077981	0.049028	-0.029171	0.071347	50.592141	-69.841867	32.424409
42761	9.196030	2.590068	2.106591	0.048063	-0.033502	0.078990	50.585617	-69.888440	32.466417
42762	9.216549	2.549869	2.022549	0.054172	-0.039402	0.084796	50.583945	-69.939586	32.507030
42763	9.209773	2.569625	2.064085	0.076834	-0.029637	0.102106	50.565897	-69.994981	32.578823
42764	9.176075	2.556427	2.105960	0.081062	-0.031162	0.104462	50.549616	-70.051823	32.651345
42765	9.138835	2.509776	2.153925	0.071822	-0.033779	0.096777	50.538615	-70.106356	32.712538
42766	9.147385	2.516378	2.129859	0.067456	-0.026171	0.086027	50.526542	-70.153216	32.772247
42767	9.120635	2.498455	2.139721	0.056711	-0.025563	0.072314	50.521164	-70.193929	32.818223
42768	9.124708	2.473459	2.123056	0.033315	-0.022369	0.050930	50.520118	-70.223878	32.845395
42769	9.158989	2.515947	2.100871	0.030747	-0.006785	0.034881	50.514545	-70.241194	32.875751
42770	9.185695	2.491598	2.091859	0.021975	-0.010606	0.032581	50.511064	-70.258743	32.898599
42771	9.211974	2.541893	2.103246	0.022498	-0.009386	0.028475	50.510418	-70.274174	32.918693
42772	9.169594	2.501802	2.063508	0.024184	-0.010127	0.033013	50.507130	-70.291738	32.942676
42773	9.192284	2.518322	2.081034	0.027977	-0.010322	0.030037	50.509152	-70.308200	32.963267
42774	9.206576	2.522375	2.026702	0.016465	-0.015851	0.031412	50.510106	-70.327142	32.978043
42775	9.198337	2.472530	2.051130	0.034737	-0.002778	0.038881	50.497608	-70.344765	33.018161
42776	9.174557	2.511261	2.162063	0.026569	-0.007207	0.031936	50.493073	-70.360787	33.044909
42777	9.211438	2.494335	2.009684	0.004720	-0.005338	0.025124	50.480526	-70.373259	33.066812
42778	9.224364	2.464152	2.054602	0.027503	0.011216	0.024004	50.461752	-70.379053	33.109240
42779	9.132802	2.542297	2.142869	0.025505	-0.000958	0.022332	50.458506	-70.388691	33.133909
42780	9.192276	2.489697	2.094133	0.010460	-0.005661	0.024636	50.450209	-70.400917	33.154845
42781	9.194908	2.467380	2.080055	0.021788	-0.002617	0.024755	50.444370	-70.412228	33.180002
42782	9.193659	2.485961	2.092498	0.015227	-0.005925	0.022903	50.440877	-70.423784	33.198735
42783	9.225561	2.475652	2.064537	0.010984	-0.004442	0.020529	50.435418	-70.433893	33.216915
42784	9.202375	2.475698	2.058385	0.016939	0.003836	0.018124	50.425657	-70.439774	33.243339
42785	9.199041	2.514931	2.084634	0.018517	-0.001209	0.023620	50.417293	-70.450066	33.269179
42786	9.142713	2.469641	2.098752	0.013118	0.002241	0.012603	50.412979	-70.454089	33.287498
42787	9.139105	2.509589	2.125411	0.002159	0.004118	0.009474	50.403146	-70.456188	33.304952
42788	9.203642	2.471393	2.057894	-0.012490	-0.005430	0.000145	50.406510	-70.457512	33.299553
42789	9.179926	2.472996	2.052260	-0.002816	0.004494	-0.004688	50.407924	-70.453220	33.302045
42790	9.170229	2.500827	2.098969	-0.007243	0.003524	-0.005556	50.409023	-70.448757	33.302241
42791	9.187128	2.466655	2.020154	-0.014964	-0.002170	-0.007143	50.414286	-70.445814	33.293263
42792	9.236196	2.517892	2.038931	-0.004319	0.003332	-0.001826	50.413463	-70.443068	33.297275
42793	9.204866	2.526407	2.066553	-0.005901	0.004015	0.001582	50.407264	-70.441721	33.305971
42794	9.181202	2.453165	2.041137	0.002873	0.007800	0.003866	50.399161	-70.439855	33.322083
42795	9.215191	2.518071	2.125906	-0.003531	0.000811	0.000922	50.398983	-70.439386	33.325832
42796	9.223830	2.470527	1.975439	0.001105	0.006025	0.008779	50.387023	-70.440337	33.344961
42797	9.202991	2.470618	2.061731	0.022291	0.017083	0.011468	50.370582	-70.438578	33.381669
42798	9.167955	2.519324	2.116105	0.004370	0.004601	0.009909	50.361099	-70.440544	33.400155
42799	9.232506	2.480882	2.048948	0.007744	0.007478	0.010081	50.349678	-70.441679	33.422692
42800	9.193706	2.495826	2.109676	0.015464	0.013166	0.011668	50.334100	-70.441287	33.454391
42801	9.212762	2.514583	2.038095	0.006504	0.006927	0.010889	50.321816	-70.442976	33.477088
42802	9.209145	2.479764	2.045033	0.021306	0.012776	0.019127	50.302383	-70.446011	33.516431
42803	9.176288	2.507231	2.085968	0.031573	0.013350	0.027455	50.279404	-70.452645	33.565717
42804	9.231770	2.494921	2.064687	0.026660	0.003164	0.030557	50.263143	-70.464227	33.604945
42805	9.205036	2.460313	2.064925	0.037112	0.006188	0.037376	50.241918	-70.477845	33.655732
42806	9.180406	2.479417	2.071757	0.043102	0.002096	0.043741	50.222692	-70.495615	33.708094
42807	9.173996	2.483191	2.103441	0.045715	-0.004873	0.049935	50.207022	-70.518808	33.758205
42808	9.177287	2.458987	2.088420	0.040904	-0.010762	0.052077	50.193746	-70.544953	33.802906
42809	9.160827	2.470245	2.060742	0.040688	-0.015022	0.045093	50.192724	-70.569731	33.834412
42810	9.206213	2.503973	2.095729	0.052200	-0.026288	0.061384	50.195487	-70.605666	33.868955
42811	9.282796	2.506879	1.997286	0.059845	-0.047869	0.089972	50.199623	-70.662246	33.906614
42812	9.269459	2.419319	1.933263	0.080269	-0.032644	0.098332	50.187588	-70.716775	33.973855
42813	9.252019	2.487736	2.034171	0.104340	-0.013977	0.104783	50.158695	-70.767432	34.073482
42814	9.293798	2.463081	1.970138	0.089160	-0.021167	0.116541	50.117529	-70.825734	34.176921
42815	9.232443	2.417770	2.013983	0.125850	-0.005274	0.130606	50.061790	-70.884492	34.317944
42816	9.217618	2.463644	2.101917	0.118806	-0.017920	0.140677	50.006834	-70.952136	34.453874
42817	9.267763	2.428347	2.004009	0.108298	-0.031565	0.151138	49.951207	-71.029500	34.584024
42818	9.238276	2.371972	2.019347	0.133330	-0.022951	0.150159	49.899349	-71.103072	34.725355
42819	9.172664	2.387255	2.101307	0.126780	-0.020179	0.147850	49.841795	-71.174712	34.868614
42820	9.163324	2.329826	2.031918	0.099393	-0.025054	0.131491	49.791987	-71.240803	34.987120
42821	9.151771	2.336086	2.093462	0.083282	-0.018929	0.107374	49.750694	-71.294193	35.086785
42822	9.189778	2.352664	2.056265	0.053369	-0.016690	0.084840	49.713807	-71.336735	35.163738
42823	9.248122	2.314192	2.019329	0.040201	-0.016923	0.072845	49.682471	-71.374252	35.226795
42824	9.267776	2.346984	1.957275	0.050224	-0.012774	0.074240	49.649908	-71.410684	35.297250
42825	9.292070	2.359537	1.973412	0.062729	-0.013788	0.082385	49.616479	-71.451180	35.376099
42826	9.295918	2.331923	1.957392	0.063404	-0.020729	0.094045	49.579427	-71.499180	35.459219
42827	9.258463	2.267041	1.995623	0.074042	-0.005615	0.099839	49.521835	-71.544213	35.570340
42828	9.210520	2.305449	2.007967	0.068609	-0.002058	0.080906	49.477387	-71.579496	35.664358
42829	9.206316	2.287064	2.026369	0.057880	0.000657	0.067825	49.437490	-71.608196	35.747013
42830	9.237356	2.292974	2.011033	0.037540	-0.002047	0.058702	49.399676	-71.633771	35.815249
42831	9.253099	2.273015	1.944811	0.031413	0.005887	0.045471	49.362548	-71.650763	35.878992
42832	9.292539	2.294207	2.002118	0.043132	0.015439	0.042986	49.322471	-71.662951	35.952973
42833	9.272997	2.347084	2.002258	0.035826	0.006742	0.046302	49.285641	-71.679959	36.019058
42834	9.323959	2.297665	1.987774	0.039418	0.005784	0.053292	49.244273	-71.700199	36.092144
42835	9.252948	2.319987	1.983011	0.051470	0.009657	0.065059	49.191109	-71.724222	36.184857
42836	9.205403	2.287023	2.069374	0.046230	0.003300	0.061402	49.147409	-71.748870	36.264489
42837	9.236499	2.292859	2.053914	0.021653	-0.013808	0.057751	49.115956	-71.778479	36.316323
42838	9.256370	2.209939	1.948307	0.013579	-0.011890	0.050442	49.085714	-71.804050	36.362070
42839	9.247757	2.255515	2.005585	0.028134	-0.002570	0.043732	49.058942	-71.823356	36.412874
42840	9.247434	2.273108	2.017635	0.016936	-0.002836	0.034250	49.037039	-71.838506	36.451857
42841	9.250841	2.228761	1.991051	-0.003050	-0.014732	0.030447	49.023527	-71.856621	36.469891
42842	9.233867	2.241617	1.964528	0.004002	-0.002258	0.012331	49.018503	-71.862067	36.483308
42843	9.272919	2.265005	2.021596	-0.002788	0.001992	0.012651	49.003441	-71.866200	36.503134
42844	9.279212	2.276596	2.001566	-0.014616	-0.007474	0.007233	49.000477	-71.871401	36.503158
42845	9.264321	2.249096	1.949991	-0.017568	-0.005363	0.004053	48.996521	-71.874578	36.502380
42846	9.310574	2.264736	1.974163	-0.011209	-0.004676	0.007357	48.991670	-71.878781	36.506444
42847	9.278844	2.294532	2.013573	-0.005305	-0.008902	0.013715	48.988312	-71.887467	36.512432
42848	9.281816	2.251633	1.987156	-0.015351	-0.012998	0.012338	48.986356	-71.896952	36.510952
42849	9.273073	2.236580	1.915137	-0.008896	-0.007944	0.006724	48.987707	-71.902255	36.509821
42850	9.258763	2.252187	1.980528	-0.003508	0.000897	0.000925	48.987286	-71.901582	36.513865
42851	9.281173	2.270596	1.999286	-0.016786	-0.001693	-0.001578	48.985401	-71.900946	36.511381
42852	9.265890	2.244137	1.948244	-0.019133	-0.000212	-0.009385	48.989355	-71.896233	36.501403
42853	9.280748	2.271405	2.000339	-0.017482	0.007069	-0.012731	48.988307	-71.887481	36.497620
42854	9.259097	2.233143	1.969956	-0.023516	0.005138	-0.018613	48.993272	-71.876766	36.483935
42855	9.285696	2.286475	1.982626	-0.023340	0.009440	-0.019614	48.993635	-71.864147	36.475137
42856	9.263934	2.248506	1.952508	-0.026749	0.006634	-0.019742	48.996050	-71.852381	36.462184
42857	9.238377	2.272854	1.961134	-0.018463	0.015213	-0.021831	48.994122	-71.836633	36.458731
42858	9.249167	2.247125	2.008497	-0.028872	0.010561	-0.029080	49.000817	-71.819352	36.439991
42859	9.271877	2.247140	2.016084	-0.035339	0.013556	-0.031337	49.002263	-71.800117	36.422819
42860	9.248375	2.231281	1.999666	-0.041561	0.015373	-0.044091	49.012458	-71.774536	36.392737
42861	9.249119	2.309774	2.020853	-0.051522	0.015614	-0.054399	49.028152	-71.744550	36.350799
42862	9.267655	2.257788	2.023582	-0.062784	0.017167	-0.063369	49.045626	-71.709949	36.300236
42863	9.237354	2.231428	2.028330	-0.069231	0.026342	-0.074021	49.059194	-71.667436	36.249820
