// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
32747	9.082017	-3.142735	1.735109	0.001142	0.009422	0.004801	-59.558951	-68.633730	8.032727
32748	9.057422	-3.163553	1.708318	0.001227	0.011837	0.000652	-59.549398	-68.629643	8.022217
32749	9.033297	-3.117521	1.738977	0.002264	0.010611	0.002804	-59.536869	-68.625662	8.010329
32750	9.055632	-3.169712	1.758681	0.002240	0.006429	0.000469	-59.533397	-68.623225	8.007090
32751	9.056762	-3.142622	1.737983	0.002184	0.004144	0.002491	-59.528844	-68.621276	8.003718
32752	9.081641	-3.140615	1.714859	0.003248	0.005074	0.004747	-59.529704	-68.617130	8.005766
32753	9.056354	-3.143187	1.739087	0.002211	0.006300	0.002594	-59.522495	-68.614503	7.999559
32754	9.055488	-3.146502	1.763644	0.005297	-0.001560	0.006717	-59.532001	-68.611295	8.012808
32755	9.055399	-3.168216	1.736510	0.001034	0.000800	0.004382	-59.533728	-68.609384	8.015473
32756	9.055810	-3.122998	1.766762	0.002130	-0.000167	0.002282	-59.540023	-68.607986	8.022849
32757	9.055165	-3.168856	1.736563	0.000977	-0.001485	0.006404	-59.546160	-68.605739	8.030215
32758	9.105060	-3.122224	1.743415	0.000953	-0.005666	0.004070	-59.561333	-68.605062	8.045739
32759	9.030615	-3.169001	1.735254	-0.001180	-0.003473	0.004018	-59.569442	-68.604569	8.053897
32760	9.106191	-3.117247	1.694441	0.003135	0.000504	0.008789	-59.579140	-68.599758	8.066043
32761	9.054534	-3.171174	1.735620	0.001928	-0.005124	0.012702	-59.593975	-68.595452	8.083337
32762	9.080062	-3.166606	1.687722	0.001091	0.003085	0.002359	-59.596775	-68.593072	8.086347
32763	9.055378	-3.145198	1.714480	0.005238	-0.001819	0.010966	-59.604255	-68.588665	8.097779
32764	9.078837	-3.170865	1.712447	0.001087	0.007138	0.006817	-59.605257	-68.582905	8.099156
32765	9.053452	-3.152345	1.763663	0.001034	0.000800	0.004381	-59.606972	-68.580993	8.101809
32766	9.079732	-3.144557	1.691691	0.001034	0.000800	0.004380	-59.614167	-68.578260	8.110208
32767	9.078882	-3.147894	1.716120	0.001062	0.002956	0.004484	-59.613226	-68.575671	8.110025
32768	9.028511	-3.131550	1.790641	-0.004379	-0.000181	0.003939	-59.624366	-68.573466	8.117960
32769	9.103079	-3.170678	1.689409	-0.000087	-0.002414	0.004147	-59.630597	-68.572599	8.124774
32770	9.052696	-3.154425	1.763826	-0.003287	0.002904	0.006297	-59.638933	-68.568326	8.130480
32771	9.079049	-3.146469	1.691803	0.001096	-0.000968	-0.002099	-59.638055	-68.570128	8.130386
32772	9.028246	-3.175314	1.736044	-0.003285	0.000878	0.004068	-59.647346	-68.567526	8.138434
32773	9.103305	-3.147604	1.692347	-0.003255	0.001007	0.001943	-59.649455	-68.566758	8.138871
32774	9.028706	-3.151542	1.739025	-0.001066	0.001097	-0.000026	-59.654198	-68.566135	8.143165
32775	9.076768	-3.156009	1.764509	-0.001096	0.000968	0.002099	-59.655234	-68.565301	8.143778
32776	9.078050	-3.150222	1.716250	-0.002104	0.004350	0.000051	-59.656464	-68.563691	8.143318
32777	9.052877	-3.152536	1.740268	-0.004236	0.006545	-0.000002	-59.650728	-68.562281	8.134722
32778	9.052713	-3.152870	1.740511	-0.001156	0.000710	0.006349	-59.660637	-68.558624	8.143862
32779	9.077631	-3.129573	1.744209	-0.003168	0.003421	-0.002204	-59.656600	-68.559208	8.137749
32780	9.078324	-3.147927	1.692983	-0.003228	0.003163	0.002046	-59.661434	-68.556957	8.140817
32781	9.054439	-3.123222	1.695540	-0.000002	0.002026	0.002229	-59.660606	-68.555752	8.140100
32782	9.051010	-3.180863	1.762337	-0.003286	0.000878	0.004067	-59.669797	-68.553189	8.146660
32783	9.077965	-3.148775	1.693327	-0.000002	0.002026	0.002229	-59.668969	-68.551984	8.145943
32784	9.050823	-3.181190	1.762710	0.000086	0.004441	-0.001918	-59.667336	-68.551351	8.143067
32785	9.101576	-3.173727	1.691776	0.002214	0.006299	0.002592	-59.660130	-68.548729	8.136861
32786	9.027595	-3.174481	1.714900	0.003398	0.007745	-0.003653	-59.651195	-68.547982	8.129183
32787	9.077074	-3.151256	1.719513	0.003286	-0.000878	-0.004067	-59.647500	-68.550730	8.127410
32788	9.100291	-3.199901	1.714760	0.004550	0.011088	-0.005545	-59.632217	-68.549954	8.112625
32789	9.052120	-3.152294	1.744636	0.008816	0.004673	-0.007667	-59.615712	-68.552873	8.100492
32790	9.101839	-3.192637	1.668002	0.006623	0.006609	-0.003471	-59.606461	-68.552392	8.093286
32791	9.026928	-3.132190	1.797488	0.013213	0.015115	-0.002591	-59.578045	-68.549772	8.071064
32792	9.077440	-3.190641	1.669886	0.011009	0.002736	-0.011866	-59.564919	-68.554560	8.062203
32793	9.077182	-3.104403	1.780221	0.011255	0.024164	-0.008718	-59.521722	-68.552331	8.022894
32794	9.027833	-3.147521	1.750803	0.010023	0.012327	-0.009361	-59.498996	-68.553075	8.004413
32795	9.052202	-3.147390	1.753045	0.010016	0.016381	-0.004908	-59.469117	-68.551215	7.978651
32796	9.052035	-3.125473	1.781667	0.008841	0.008856	-0.005343	-59.454356	-68.551021	7.966159
32797	9.076695	-3.168108	1.728823	0.005561	0.005679	-0.005731	-59.439864	-68.552678	7.954185
32798	9.076622	-3.146294	1.756754	0.006623	0.006610	-0.003477	-59.430526	-68.552195	7.946535
32799	9.052249	-3.145070	1.756962	0.008814	0.006700	-0.005446	-59.413098	-68.553412	7.933409
32800	9.052282	-3.144522	1.757774	0.007689	0.005513	-0.003450	-59.404581	-68.553226	7.928225
32801	9.077858	-3.096313	1.765186	0.006650	0.008766	-0.003378	-59.387334	-68.552818	7.913961
32802	9.052947	-3.140727	1.735388	0.007716	0.007669	-0.003350	-59.376172	-68.551966	7.905706
32803	9.052195	-3.143217	1.760552	0.007716	0.007669	-0.003351	-59.359711	-68.551862	7.892943
32804	9.051966	-3.121700	1.788616	0.002267	0.008586	0.000558	-59.353327	-68.548805	7.885976
32805	9.051924	-3.143097	1.762156	0.003275	0.005205	0.002612	-59.346937	-68.546480	7.881299
32806	9.052320	-3.119168	1.765602	-0.001076	0.005153	0.004424	-59.349698	-68.542546	7.881805
32807	9.051534	-3.143807	1.762896	-0.001130	0.000841	0.004223	-59.352503	-68.540702	7.884295
32808	9.052074	-3.141281	1.738937	0.001083	0.005115	0.004581	-59.354130	-68.536705	7.884377
32809	9.050451	-3.147517	1.787530	-0.000091	-0.002412	0.004152	-59.360362	-68.535845	7.891191
32810	9.052330	-3.118010	1.741948	0.000965	0.000548	0.008632	-59.370853	-68.531157	7.902639
32811	9.050656	-3.146144	1.763235	-0.003417	0.000368	0.012569	-59.381749	-68.525335	7.912417
32812	9.051664	-3.119975	1.741889	-0.000128	-0.000511	0.008502	-59.394041	-68.521020	7.924878
32813	9.074358	-3.148904	1.763757	-0.003449	0.000241	0.014693	-59.406679	-68.514187	7.936509
32814	9.073896	-3.150266	1.763702	0.001935	-0.000933	0.015035	-59.423124	-68.506782	7.954299
32815	9.074311	-3.169884	1.712319	0.000902	0.000292	0.012880	-59.431847	-68.500825	7.964403
32816	9.073051	-3.152564	1.763942	0.002055	0.003634	0.010983	-59.439520	-68.494108	7.972409
32817	9.073280	-3.150697	1.740431	0.004266	0.009935	0.013564	-59.434741	-68.485005	7.970073
32818	9.072061	-3.154590	1.765412	0.001021	0.004859	0.008828	-59.439816	-68.478968	7.975397
32819	9.073048	-3.149722	1.717745	0.003201	0.011032	0.013533	-59.434253	-68.469559	7.971561
32820	9.070268	-3.159563	1.791371	0.002111	0.007946	0.011179	-59.436562	-68.461491	7.973451
32821	9.045999	-3.135590	1.794501	0.003205	0.009004	0.011306	-59.431892	-68.453772	7.970578
32822	9.045750	-3.179173	1.740853	0.000988	0.004732	0.010949	-59.438701	-68.446743	7.977436
32823	9.069063	-3.183596	1.766055	-0.000069	0.001773	0.006472	-59.441373	-68.443515	7.980440
32824	9.069476	-3.159864	1.769259	-0.000008	0.004057	0.004447	-59.444773	-68.439871	7.983744
32825	9.044872	-3.159555	1.768926	-0.002167	0.004096	0.004289	-59.444136	-68.437044	7.981897
32826	9.045947	-3.133117	1.747988	-0.001172	0.004772	0.010790	-59.451963	-68.430060	7.989349
32827	9.044138	-3.139663	1.796758	-0.001102	0.002999	0.004318	-59.452106	-68.427539	7.988998
32828	9.068487	-3.183616	1.743349	-0.002233	0.003841	0.008537	-59.460035	-68.421956	7.995411
32829	9.044389	-3.159466	1.745962	-0.001139	0.004899	0.008665	-59.461026	-68.416736	7.995949
32830	9.067806	-3.163724	1.770921	-0.002255	-0.002371	0.003991	-59.473286	-68.415197	8.006643
32831	9.068554	-3.182519	1.719369	-0.003290	0.000883	0.004060	-59.477131	-68.413418	8.008924
32832	9.091958	-3.165176	1.771550	0.002156	0.001988	0.002381	-59.480266	-68.411405	8.012980
32833	9.042113	-3.167215	1.794917	-0.000048	0.007986	0.011015	-59.478507	-68.404126	8.011233
32834	9.067648	-3.162896	1.747643	0.001024	0.002831	0.006598	-59.484330	-68.399793	8.017341
32835	9.043598	-3.138609	1.750291	0.001021	0.004859	0.008821	-59.484243	-68.394508	8.018051
32836	9.042611	-3.163615	1.747657	-0.000103	0.001646	0.008593	-59.493629	-68.389533	8.027457
32837	9.091053	-3.165978	1.749215	0.000958	0.002576	0.010844	-59.497906	-68.383912	8.032821
32838	9.041126	-3.168268	1.772488	0.003180	0.004818	0.008977	-59.501714	-68.377832	8.037897
32839	9.088828	-3.194864	1.771500	0.001017	0.006888	0.011040	-59.500726	-68.370861	8.037635
32840	9.040350	-3.191395	1.746537	0.005306	0.004650	0.011257	-59.505155	-68.363707	8.044335
32841	9.064875	-3.147468	1.778021	0.002146	0.008073	0.009044	-59.500583	-68.357377	8.040912
32842	9.065402	-3.166538	1.727172	0.001024	0.002831	0.006595	-59.506347	-68.353058	8.046865
32843	9.039802	-3.148037	1.778455	0.007529	0.006892	0.009389	-59.500413	-68.346901	8.045296
32844	9.039572	-3.191586	1.724648	0.001987	0.001351	0.012992	-59.512102	-68.339842	8.058603
32845	9.087028	-3.175757	1.777899	0.005336	0.006806	0.011352	-59.508967	-68.332740	8.058693
32846	9.062960	-3.172903	1.753810	0.007529	0.006892	0.009386	-59.507936	-68.325868	8.060984
32847	9.036693	-3.199907	1.775413	0.006529	0.010273	0.007331	-59.496871	-68.319743	8.053277
32848	9.037741	-3.173328	1.755223	0.004370	0.010315	0.007172	-59.491804	-68.312963	8.049927
32849	9.086828	-3.151290	1.760348	0.006403	0.003679	0.009159	-59.490341	-68.307853	8.052475
32850	9.036844	-3.174880	1.757039	0.009712	0.013064	0.014078	-59.483827	-68.296856	8.051265
32851	9.036107	-3.154597	1.785592	0.003269	0.013317	0.011479	-59.473906	-68.287797	8.042777
32852	9.059102	-3.180935	1.784584	0.008482	0.009471	0.020215	-59.477044	-68.274836	8.050627
32853	9.033847	-3.181844	1.785235	0.007481	0.014882	0.020375	-59.469279	-68.260931	8.047056
32854	9.033668	-3.159418	1.789408	0.005192	0.008331	0.022045	-59.477016	-68.247389	8.058266
32855	9.056560	-3.186255	1.787990	0.003036	0.006344	0.019666	-59.481841	-68.236317	8.065508
32856	9.032130	-3.162850	1.791104	0.005294	0.010740	0.017894	-59.483467	-68.224122	8.070109
32857	9.004687	-3.172276	1.863560	-0.002440	-0.000967	0.016808	-59.498369	-68.216588	8.084824
32858	9.079234	-3.234417	1.735601	0.005068	-0.004353	0.017217	-59.518239	-68.209124	8.108608
32859	9.054387	-3.234624	1.735375	0.005471	0.011371	0.007286	-59.506434	-68.202702	8.099443
32860	9.030871	-3.164959	1.768463	0.004137	0.003342	0.015352	-59.515977	-68.193923	8.111684
32861	9.028017	-3.217437	1.787825	0.006530	0.014330	0.011748	-59.503163	-68.184438	8.102085
32862	9.028873	-3.170092	1.794723	0.007391	0.004354	0.015635	-59.509749	-68.175221	8.113013
32863	9.052718	-3.193553	1.769159	0.006394	0.009767	0.015793	-59.505583	-68.165065	8.112645
32864	9.027622	-3.172682	1.796435	0.007390	0.004354	0.015632	-59.512148	-68.155849	8.123817
32865	9.051671	-3.217304	1.743424	0.004206	0.003595	0.011106	-59.513436	-68.149802	8.127975
32866	9.051933	-3.194115	1.746919	0.003141	0.006725	0.013289	-59.517802	-68.141060	8.134018
32867	9.025970	-3.176130	1.798645	0.009648	0.012808	0.018286	-59.509833	-68.128789	8.131561
32868	9.048961	-3.202705	1.797052	-0.000322	-0.003161	0.016860	-59.530895	-68.121161	8.153288
32869	9.025642	-3.176193	1.775003	-0.000184	0.003433	0.015024	-59.537718	-68.113225	8.160701
32870	9.022654	-3.207724	1.820715	0.000772	-0.000074	0.019197	-59.556010	-68.103542	8.180299
32871	9.022995	-3.227812	1.769211	-0.000323	-0.003160	0.016856	-59.572321	-68.096613	8.197853
32872	9.046914	-3.230088	1.769750	0.002969	-0.002025	0.015021	-59.588702	-68.089556	8.216804
32873	9.022748	-3.185032	1.799066	0.006189	-0.001141	0.017423	-59.599190	-68.081758	8.232105
32874	9.071178	-3.230639	1.746435	0.007394	0.000291	0.011193	-59.607394	-68.075919	8.244950
32875	9.021837	-3.208830	1.772414	0.005126	0.001992	0.019601	-59.616197	-68.066135	8.257779
32876	9.044696	-3.192801	1.824987	0.007356	0.004227	0.017734	-59.624272	-68.055927	8.270218
32877	9.044235	-3.236886	1.771024	0.005127	-0.002070	0.015173	-59.634855	-68.049507	8.284968
32878	9.046151	-3.186835	1.752798	0.007357	0.002196	0.015518	-59.643794	-68.040980	8.298476
32879	9.018010	-3.241321	1.795173	0.007393	0.002321	0.013399	-59.646407	-68.034163	8.306034
32880	9.018353	-3.239514	1.771490	0.010649	0.003329	0.013682	-59.650739	-68.026218	8.316729
32881	9.019470	-3.192033	1.777958	0.006404	0.005704	0.011342	-59.648292	-68.019439	8.318220
32882	9.017437	-3.220002	1.799724	0.009515	-0.001913	0.011249	-59.657932	-68.014219	8.333836
32883	9.041524	-3.221585	1.800735	0.005343	0.002743	0.006886	-59.656522	-68.010500	8.335791
32884	9.017714	-3.197057	1.802975	0.006259	-0.004952	0.008753	-59.669921	-68.007387	8.353563
32885	9.016759	-3.221980	1.799582	0.001868	-0.009169	0.008250	-59.686062	-68.006439	8.372299
32886	9.067051	-3.218781	1.752041	0.004100	-0.004904	0.008595	-59.700521	-68.003393	8.389956
32887	9.066074	-3.222156	1.776072	0.004209	-0.002500	0.004454	-59.704432	-68.002392	8.396949
32888	9.041499	-3.200307	1.802557	0.004246	0.001688	0.006758	-59.709398	-67.998355	8.404136
32889	9.017777	-3.218250	1.750813	0.006477	0.001889	0.002682	-59.705366	-67.996962	8.403964
32890	9.015107	-3.227144	1.823779	0.003148	0.000634	0.006632	-59.712126	-67.993287	8.412601
32891	9.017313	-3.197850	1.778444	0.003149	0.002666	0.008842	-59.713454	-67.988622	8.416154
32892	9.040591	-3.223535	1.776781	0.005417	0.005023	0.004859	-59.712266	-67.984566	8.417321
32893	9.015055	-3.225992	1.800929	0.007503	0.004727	0.009249	-59.708868	-67.979104	8.418467
32894	9.016368	-3.199626	1.780045	0.004209	0.001565	0.008873	-59.715457	-67.974050	8.428032
32895	9.062360	-3.253409	1.800312	0.003185	0.002791	0.006724	-59.715097	-67.970396	8.429785
32896	9.040208	-3.223106	1.754374	0.005344	0.002743	0.006881	-59.718150	-67.965996	8.435853
32897	9.064393	-3.202995	1.782551	0.002160	0.001984	0.002366	-59.716251	-67.964731	8.435312
32898	9.037331	-3.232158	1.827951	0.005491	0.007302	0.002834	-59.710736	-67.961014	8.432413
32899	9.014428	-3.204426	1.806323	0.001025	0.000807	0.004357	-59.712348	-67.959105	8.434959
32900	9.014264	-3.204712	1.806630	0.001136	0.005243	0.002426	-59.711562	-67.956195	8.434337
32901	9.063769	-3.203809	1.784262	0.002196	0.002108	0.000250	-59.707980	-67.955942	8.432005
32902	9.013194	-3.250716	1.777217	-0.002231	0.001833	0.006284	-59.715994	-67.952103	8.438865
32903	9.013027	-3.229702	1.804427	0.004281	-0.000220	0.002430	-59.715618	-67.951444	8.441280
32904	9.039052	-3.225012	1.756825	0.001098	0.001054	0.000125	-59.718291	-67.950885	8.444412
32905	9.061670	-3.231605	1.806459	0.004430	0.006372	0.000592	-59.708466	-67.949230	8.436724
32906	9.038034	-3.227836	1.781974	-0.001023	0.003258	0.000060	-59.709601	-67.948063	8.437196
32907	9.012660	-3.229840	1.806012	0.005492	0.007302	0.002832	-59.699632	-67.945030	8.430008
32908	9.036942	-3.230632	1.807514	0.005565	0.005517	-0.003608	-59.691596	-67.945037	8.423984
32909	9.062938	-3.225657	1.760657	0.005566	0.009582	0.000808	-59.677360	-67.942346	8.412238
32910	9.012290	-3.229363	1.808711	0.004542	0.010808	-0.001342	-59.665021	-67.939688	8.401242
32911	9.013024	-3.226313	1.785467	0.005565	0.007549	-0.001401	-59.651693	-67.938675	8.390476
32912	9.012959	-3.226108	1.786164	0.001210	0.005490	-0.001808	-59.647437	-67.937812	8.385248
32913	9.037265	-3.205446	1.814615	0.002308	0.006544	-0.001684	-59.637002	-67.937229	8.375589
32914	9.012078	-3.249850	1.784441	0.003369	0.003409	-0.003859	-59.632582	-67.937971	8.372391
32915	9.013794	-3.200903	1.790750	0.001322	0.007892	-0.005950	-59.618017	-67.939105	8.357666
32916	9.038267	-3.201341	1.791930	0.002234	0.000198	-0.004075	-59.617978	-67.940872	8.359031
32917	9.013130	-3.224247	1.788661	0.003406	0.005565	-0.003768	-59.606616	-67.941600	8.349051
32918	9.037510	-3.203370	1.817062	0.002308	0.004511	-0.003892	-59.601463	-67.942050	8.344743
32919	9.037522	-3.203085	1.817505	0.000112	0.004436	-0.001934	-59.594677	-67.942199	8.337664
32920	8.987863	-3.225380	1.813615	0.003331	0.005319	0.000464	-59.590993	-67.940249	8.335640
32921	9.037445	-3.224392	1.791169	-0.002159	0.000048	-0.000158	-59.592130	-67.940792	8.335707
32922	9.013010	-3.223488	1.790633	0.001172	0.005367	0.000307	-59.589448	-67.938909	8.332823
32923	9.037357	-3.224440	1.791529	-0.005415	-0.000958	-0.000440	-59.593476	-67.939883	8.333996
32924	9.012124	-3.226104	1.815341	0.001360	0.010049	-0.005860	-59.580590	-67.939696	8.320429
32925	9.011326	-3.228480	1.840030	-0.002083	0.000294	-0.004391	-59.578353	-67.942259	8.316901
32926	9.039235	-3.196319	1.771113	-0.002009	0.004607	-0.004209	-59.575206	-67.942824	8.312438
32927	9.013222	-3.222115	1.792035	-0.000948	0.003505	-0.004175	-59.568557	-67.944349	8.304851
32928	9.061311	-3.247721	1.790841	-0.002045	0.000417	-0.006508	-59.568911	-67.947287	8.303602
32929	9.013497	-3.199623	1.819433	-0.001933	0.004853	-0.008443	-59.558121	-67.950528	8.290940
32930	9.038132	-3.221198	1.793451	-0.000873	0.003751	-0.008410	-59.552323	-67.953445	8.283043
32931	9.062759	-3.242752	1.767569	0.001323	0.005860	-0.008161	-59.538636	-67.956252	8.269268
32932	9.036652	-3.225299	1.843362	-0.002774	0.016860	-0.010141	-59.516714	-67.956211	8.243504
32933	9.041051	-3.188840	1.750466	-0.000725	0.010344	-0.010256	-59.497222	-67.958746	8.222200
32934	9.038645	-3.217843	1.796883	-0.003981	0.009336	-0.010540	-59.484865	-67.961078	8.206556
32935	9.015263	-3.191723	1.799719	-0.001784	0.009413	-0.012500	-59.465492	-67.964987	8.184728
32936	9.014749	-3.214761	1.797554	-0.001781	0.007380	-0.014709	-59.451216	-67.969953	8.167748
32937	9.015966	-3.189027	1.800974	0.000418	0.005424	-0.018877	-59.430838	-67.978166	8.146198
32938	9.013749	-3.217631	1.847149	-0.002920	0.008235	-0.010511	-59.419180	-67.980807	8.131630
32939	9.015040	-3.213502	1.823199	-0.002908	0.000103	-0.019345	-59.406839	-67.990798	8.116695
32940	8.992162	-3.208201	1.797892	-0.006238	-0.003185	-0.017603	-59.405815	-68.000260	8.111179
32941	9.040891	-3.232537	1.795863	-0.010549	-0.007158	-0.022341	-59.404538	-68.013845	8.103456
32942	9.042567	-3.206278	1.797825	-0.009375	-0.005855	-0.026457	-59.402206	-68.028464	8.094622
32943	9.043585	-3.203958	1.796838	-0.010468	-0.008943	-0.028796	-59.398383	-68.045752	8.084206
32944	9.017818	-3.230346	1.840745	-0.011347	-0.003157	-0.035010	-59.387644	-68.063797	8.065411
32945	9.046983	-3.194956	1.770864	-0.010162	-0.007948	-0.045764	-59.370088	-68.089160	8.040384
32946	9.074366	-3.165227	1.749482	-0.009190	-0.003201	-0.034865	-59.358186	-68.107149	8.021248
32947	9.046847	-3.196958	1.842722	-0.004669	0.007618	-0.036214	-59.325243	-68.123251	7.983038
32948	9.051776	-3.115333	1.803453	-0.001447	0.006474	-0.036027	-59.296128	-68.138977	7.950705
32949	9.051255	-3.182534	1.771400	-0.002642	0.013296	-0.023066	-59.264552	-68.146926	7.915226
32950	9.050117	-3.186004	1.820763	-0.001566	0.008133	-0.027461	-59.239620	-68.157946	7.886810
32951	9.051578	-3.159423	1.823970	-0.006018	0.001625	-0.025938	-59.222164	-68.170718	7.864464
32952	9.027298	-3.180631	1.820186	-0.007113	0.000569	-0.026068	-59.210660	-68.183261	7.847381
32953	9.052558	-3.178995	1.820877	-0.005942	0.001876	-0.030190	-59.189690	-68.198047	7.821301
