// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
02498	8.711825	-4.163977	1.545684	-0.024960	-0.018487	0.019978	-69.635358	-63.328322	74.420203
02499	8.700100	-4.184046	1.498187	-0.033478	-0.030763	0.025144	-69.697899	-63.321257	74.468784
02500	8.697302	-4.186157	1.548855	-0.034554	-0.025514	0.015959	-69.751778	-63.318002	74.506938
02501	8.691029	-4.156190	1.533462	-0.038344	-0.033901	0.019600	-69.818235	-63.314494	74.556785
02502	8.627792	-4.245822	1.471773	-0.038943	-0.034849	0.014608	-69.884064	-63.313767	74.605500
02503	8.720896	-4.206902	1.427785	-0.029485	-0.027070	0.011568	-69.934966	-63.313188	74.643620
02504	8.594746	-4.251045	1.474281	-0.020614	-0.015739	-0.002272	-69.963242	-63.317751	74.662056
02505	8.732278	-4.149149	1.477711	-0.008986	-0.018974	-0.004351	-69.987520	-63.324133	74.683522
02506	8.693796	-4.160997	1.463295	-0.012585	-0.014152	0.006270	-70.012847	-63.323774	74.703802
02507	8.726625	-4.159264	1.451993	-0.022252	-0.009354	0.012961	-70.041171	-63.318943	74.721289
02508	8.666231	-4.198189	1.480556	-0.018747	-0.011838	0.007292	-70.067945	-63.317572	74.739239
02509	8.760029	-4.240210	1.416949	-0.018909	-0.015568	0.006059	-70.098322	-63.317664	74.761168
02510	8.738209	-4.226209	1.468880	-0.020584	-0.006259	0.003477	-70.118692	-63.317249	74.770771
02511	8.646936	-4.226396	1.463914	-0.020367	-0.001450	-0.000677	-70.132157	-63.318214	74.772838
02512	8.633738	-4.243558	1.473198	-0.012664	-0.007809	-0.011987	-70.143669	-63.326428	74.777602
02513	8.686344	-4.172711	1.484630	-0.019352	-0.013266	-0.015089	-70.163651	-63.337457	74.787613
02514	8.747574	-4.174935	1.441222	-0.019567	-0.018077	-0.010939	-70.190565	-63.347095	74.805184
02515	8.674712	-4.229435	1.479641	-0.029124	-0.011120	-0.015014	-70.213897	-63.357664	74.812676
02516	8.636244	-4.158356	1.486171	-0.027313	-0.026181	-0.016974	-70.251670	-63.372116	74.837425
02517	8.682639	-4.218393	1.495003	-0.035960	-0.033203	-0.024700	-70.298983	-63.392174	74.867357
02518	8.664837	-4.201881	1.489488	-0.039639	-0.039434	-0.031852	-70.352453	-63.417187	74.901751
02519	8.641691	-4.193535	1.461538	-0.041145	-0.039290	-0.038540	-70.404110	-63.445862	74.933206
02520	8.669338	-4.196395	1.478725	-0.047037	-0.048482	-0.046597	-70.466111	-63.480538	74.972378
02521	8.685579	-4.175434	1.461805	-0.053716	-0.053952	-0.049725	-70.536770	-63.518027	75.016999
02522	8.655595	-4.174480	1.464596	-0.054771	-0.052100	-0.058485	-70.602860	-63.559770	75.055759
02523	8.653368	-4.178574	1.435055	-0.063569	-0.062865	-0.067488	-70.682407	-63.608505	75.103969
02524	8.709783	-4.185108	1.417490	-0.064527	-0.072360	-0.069618	-70.772324	-63.660048	75.163050
02525	8.727341	-4.162024	1.397717	-0.074768	-0.076928	-0.079108	-70.869760	-63.717652	75.224014
02526	8.798267	-4.190734	1.356874	-0.083487	-0.081658	-0.081927	-70.976703	-63.777507	75.289905
02527	8.843983	-4.212979	1.293508	-0.087313	-0.063665	-0.090376	-71.063142	-63.838650	75.330542
02528	8.767095	-4.189237	1.380321	-0.102190	-0.046516	-0.103323	-71.134579	-63.903489	75.344881
02529	8.779830	-4.172171	1.339227	-0.097424	-0.055504	-0.110302	-71.210773	-63.973880	75.367617
02530	8.852855	-4.156538	1.256838	-0.110206	-0.033082	-0.117353	-71.266961	-64.043836	75.359864
02531	8.824206	-4.191518	1.303798	-0.105650	-0.002720	-0.130868	-71.281537	-64.115660	75.308822
02532	8.930750	-4.088076	1.183796	-0.103440	0.005854	-0.141217	-71.281251	-64.191405	75.242634
02533	9.050973	-4.006529	1.044867	-0.142015	0.069774	-0.146023	-71.229082	-64.258097	75.094399
02534	8.823470	-4.265445	1.266436	-0.145854	0.147322	-0.168758	-71.082507	-64.322540	74.838960
02535	8.807713	-4.612971	1.309371	-0.119220	0.112999	-0.216017	-70.939800	-64.418819	74.604974
02536	8.849190	-4.634760	1.217453	-0.042229	0.109085	-0.325031	-70.712701	-64.574375	74.326531
02537	8.899042	-4.092529	1.235907	-0.054282	0.125368	-0.384437	-70.446547	-64.758541	73.997705
02538	9.033312	-4.101186	1.207973	-0.064111	0.195002	-0.403622	-70.093724	-64.938681	73.567321
02539	8.765951	-4.159102	1.461687	-0.074321	0.215770	-0.418636	-69.710533	-65.121774	73.097703
02540	8.901530	-3.998314	1.319108	-0.067886	0.164096	-0.449347	-69.364269	-65.330289	72.673475
02541	8.740361	-3.944750	1.610300	-0.063426	0.222030	-0.452828	-68.939186	-65.527802	72.166165
02542	8.383006	-3.842837	1.683526	-0.024944	0.104477	-0.411419	-68.642814	-65.726075	71.825070
02543	8.176143	-4.622016	0.633536	-0.024787	0.058850	-0.339129	-68.429426	-65.894893	71.575629
02544	7.568725	-5.909859	-0.228947	-0.240135	-0.024402	-0.055370	-68.570911	-65.929678	71.579848
02545	7.929793	-6.977635	-0.930388	-0.228218	0.048511	-0.015913	-68.636845	-65.928351	71.508905
02546	8.622094	-6.063310	-0.531000	-0.364721	0.215689	-0.062072	-68.560431	-65.916410	71.196226
02547	8.168196	-6.173038	-0.631238	-0.584238	0.287939	-0.105116	-68.502962	-65.912404	70.766666
02548	8.511640	-5.659650	-0.609035	-0.815237	0.371706	-0.159209	-68.453433	-65.919105	70.200647
02549	8.504390	-5.806954	-0.798823	-1.118052	0.538525	-0.195475	-68.360568	-65.910018	69.397295
02550	8.352169	-5.812159	-0.800516	-1.407907	0.678009	-0.243181	-68.246869	-65.895795	68.388906
02551	8.525634	-5.896616	-0.662032	-1.663880	0.790203	-0.324406	-68.106769	-65.900364	67.191101
02552	8.440491	-5.844617	-0.625439	-1.948892	0.936616	-0.371831	-67.934931	-65.896968	65.779390
02553	7.959759	-5.595395	-0.608445	-2.191059	1.005926	-0.404735	-67.802287	-65.894975	64.258830
02554	8.450611	-5.908290	-0.225202	-2.369848	1.075169	-0.417168	-67.686510	-65.882748	62.644140
02555	8.074379	-5.681350	-0.132661	-2.523975	1.160530	-0.429786	-67.551264	-65.857589	60.911413
02556	8.009455	-5.832243	0.193428	-2.590503	1.155551	-0.458999	-67.449532	-65.847052	59.173040
02557	8.374896	-5.491348	0.563878	-2.621784	1.133229	-0.494627	-67.372172	-65.859635	57.442106
02558	8.571014	-4.318924	1.442308	-2.610710	1.114184	-0.563629	-67.277140	-65.911358	55.698768
02559	8.644533	-3.416553	1.718310	-2.606366	0.841077	-0.695010	-67.427561	-66.093639	54.228846
02560	7.274666	-4.161511	1.245893	-2.548279	0.633741	-0.698920	-67.783328	-66.325445	53.021615
02561	9.777123	-4.507744	2.079843	-2.414361	0.660699	-0.495733	-68.120760	-66.446935	51.880193
02562	9.910554	-3.550246	2.617959	-2.338196	1.182559	-0.371150	-67.842153	-66.389950	50.114019
02563	8.094132	-2.981540	2.707438	-2.319828	1.070040	-0.428477	-67.661162	-66.385370	48.465933
02564	9.055296	-2.918680	2.598072	-2.252428	0.861605	-0.490971	-67.663783	-66.457905	47.060256
02565	9.137594	-2.814058	3.097699	-2.200725	0.848466	-0.472317	-67.655131	-66.523756	45.675819
02566	8.920479	-2.753917	3.123533	-2.077181	0.836392	-0.427836	-67.611960	-66.568112	44.331023
02567	8.863016	-3.196061	2.944842	-2.040276	0.805313	-0.381718	-67.604166	-66.594888	43.048654
02568	8.691501	-3.049418	3.355433	-1.923663	0.693730	-0.384368	-67.665195	-66.647366	41.913979
02569	8.526443	-3.688009	3.003027	-1.840057	0.643540	-0.367098	-67.743774	-66.702415	40.851501
02570	8.612082	-3.967681	3.083277	-1.734318	0.608451	-0.318249	-67.829887	-66.739498	39.863080
02571	8.586507	-3.859011	3.382414	-1.636771	0.616827	-0.275840	-67.867835	-66.752949	38.883720
02572	8.347092	-3.794426	3.730916	-1.481205	0.576734	-0.242608	-67.884588	-66.757314	37.977873
02573	8.638437	-3.938835	3.758842	-1.334095	0.524581	-0.213589	-67.893917	-66.757887	37.156187
02574	8.208430	-4.100877	3.845391	-1.157479	0.472995	-0.171585	-67.888906	-66.746978	36.428482
02575	8.547199	-3.361227	3.988855	-0.919817	0.369325	-0.138214	-67.890955	-66.741024	35.857144
02576	8.783956	-3.070413	4.431809	-0.684978	0.317828	-0.128681	-67.828483	-66.740647	35.361485
02577	8.414528	-2.748053	4.269066	-0.452177	0.163864	-0.092551	-67.839211	-66.754659	35.091234
02578	9.214727	-2.015666	4.492998	-0.178581	0.026462	-0.084852	-67.867877	-66.793912	35.010633
02579	9.410856	-0.747608	4.406331	0.018233	-0.064420	-0.076501	-67.899322	-66.848740	35.056258
02580	9.892581	0.588663	4.402503	0.242246	-0.225002	-0.124923	-67.979005	-66.963484	35.293428
02581	10.684221	2.519810	2.706828	0.196976	-0.416216	-0.047655	-68.364840	-67.077826	35.835162
02582	8.813688	-3.011987	0.299518	-0.268155	-0.143204	0.297976	-68.846240	-66.948988	36.191099
02583	8.908326	-3.712803	1.338735	0.071791	-0.282566	0.297883	-69.303099	-66.847711	36.732562
02584	9.830674	-4.355761	0.466196	-0.048300	-0.088532	0.226760	-69.548963	-66.744103	36.969871
02585	8.406356	-3.815169	1.768407	-0.002990	-0.031729	0.163485	-69.666638	-66.662955	37.096182
02586	9.101465	-3.784139	0.981057	0.024802	-0.240534	0.161491	-70.026793	-66.623761	37.503861
02587	9.482210	-3.845593	0.616710	-0.000299	-0.033464	0.141827	-70.133136	-66.554210	37.619612
02588	9.024182	-3.845295	1.037830	0.029429	0.067825	0.149912	-70.100420	-66.460411	37.602220
02589	9.030210	-3.784201	1.060952	0.071669	0.061751	0.161094	-70.055791	-66.361894	37.598384
02590	9.105346	-3.622719	0.960596	0.108673	0.127303	0.194744	-69.925423	-66.232282	37.523896
02591	8.859859	-3.968053	1.530189	0.057198	0.192916	0.214969	-69.754505	-66.078882	37.372914
02592	8.511187	-3.916242	1.699935	0.098709	0.062760	0.171683	-69.699783	-65.974341	37.374806
02593	8.969287	-4.014910	1.175289	0.068788	-0.027635	0.145102	-69.758708	-65.902155	37.482558
02594	8.859057	-3.788360	1.397900	0.037952	0.059122	0.127612	-69.723581	-65.822008	37.467764
02595	8.694998	-3.946655	1.443100	0.029900	-0.007335	0.119157	-69.768349	-65.759729	37.535689
02596	8.772797	-3.843790	1.366401	0.026140	-0.047949	0.109808	-69.859766	-65.710325	37.652257
02597	8.810350	-3.929655	1.348261	-0.000146	-0.054241	0.105577	-69.970999	-65.664500	37.774279
02598	8.818306	-3.961222	1.288303	0.002012	-0.079814	0.087321	-70.103592	-65.633246	37.920942
02599	8.914666	-3.983958	1.230836	-0.002220	-0.073426	0.067976	-70.221923	-65.611200	38.049515
02600	8.922841	-4.021789	1.218481	-0.006942	-0.060255	0.049235	-70.319604	-65.596449	38.152256
02601	8.924264	-3.967512	1.200469	0.003004	-0.042757	0.039035	-70.385856	-65.583936	38.226957
02602	8.901456	-3.963548	1.223302	-0.004358	-0.022772	0.026109	-70.427552	-65.574360	38.269848
02603	8.867314	-3.979401	1.242531	0.003628	-0.025841	0.013905	-70.462629	-65.572121	38.310712
02604	8.869816	-3.921900	1.227519	0.007989	-0.017045	0.004323	-70.481241	-65.573186	38.336015
02605	8.870949	-3.878307	1.284410	-0.004157	-0.020874	0.006706	-70.511835	-65.573870	38.367057
02606	8.840220	-3.830539	1.266397	-0.009781	-0.021571	0.016941	-70.551332	-65.568969	38.404112
02607	8.755157	-4.002546	1.352564	-0.029284	-0.027730	0.016830	-70.608718	-65.565470	38.448769
02608	8.952385	-4.065196	1.115047	-0.013593	-0.069654	-0.007340	-70.697473	-65.582782	38.537520
02609	9.007706	-4.104489	1.029296	-0.023244	-0.000392	-0.047895	-70.691832	-65.609067	38.516756
02610	8.869119	-4.025870	1.190650	-0.004839	0.015598	-0.064771	-70.650053	-65.641245	38.467658
02611	8.865140	-3.889841	1.267489	-0.007896	0.021545	-0.071566	-70.599335	-65.676144	38.407082
02612	8.834091	-3.897910	1.289762	-0.008829	0.004621	-0.067866	-70.571439	-65.712049	38.370729
02613	8.828224	-3.845463	1.224378	-0.004146	0.005085	-0.062174	-70.541996	-65.744983	38.335880
02614	8.785619	-3.836509	1.324110	-0.008465	0.004966	-0.050013	-70.520889	-65.771160	38.307214
02615	8.821357	-3.813876	1.278026	-0.004499	-0.015407	-0.035598	-70.527423	-65.793644	38.311608
02616	8.845878	-3.769720	1.285227	-0.012547	-0.013053	-0.016321	-70.544587	-65.805057	38.322343
02617	8.832003	-3.853093	1.315765	-0.011704	-0.028178	-0.001628	-70.585067	-65.811621	38.359424
02618	8.855558	-3.845744	1.215189	-0.012520	-0.027214	0.001969	-70.627045	-65.815835	38.397375
02619	8.865962	-3.839995	1.288240	-0.013718	-0.032761	0.015628	-70.681521	-65.813917	38.448532
02620	8.910943	-3.836540	1.137610	-0.003040	-0.031241	0.028961	-70.734312	-65.804265	38.504288
02621	8.841898	-3.877626	1.226531	-0.009827	-0.005973	0.039771	-70.764418	-65.784192	38.531178
02622	8.861842	-3.893015	1.223126	0.002375	-0.024277	0.046003	-70.812780	-65.763973	38.585491
02623	8.903548	-3.915508	1.193349	0.000795	-0.021825	0.047899	-70.859128	-65.742465	38.636879
02624	8.868489	-3.933624	1.213108	0.000611	-0.017738	0.041136	-70.898474	-65.723613	38.680206
02625	8.888660	-3.948451	1.209663	0.000686	-0.016867	0.032311	-70.932316	-65.709588	38.717820
02626	8.877554	-3.923466	1.238394	-0.000618	-0.017457	0.030384	-70.967488	-65.696479	38.755797
02627	8.866010	-3.932828	1.160951	0.003095	-0.011774	0.031160	-70.993288	-65.682109	38.786109
02628	8.912002	-3.847566	1.154303	0.015157	-0.000646	0.045467	-71.005442	-65.657674	38.808749
02629	8.885614	-3.903206	1.195000	0.010544	0.024431	0.052837	-70.992512	-65.624802	38.801243
02630	8.835574	-4.000540	1.227742	0.011115	0.018692	0.041650	-70.982280	-65.598826	38.796767
02631	8.857838	-3.957199	1.214249	0.009001	0.010905	0.035437	-70.979258	-65.577905	38.799168
02632	8.877388	-3.976317	1.237544	0.005645	0.011387	0.028134	-70.975351	-65.560606	38.798187
02633	8.876733	-3.973608	1.214859	0.003625	0.012805	0.019230	-70.966490	-65.548107	38.790791
02634	8.833522	-3.947073	1.196452	0.010796	0.019042	0.016729	-70.945861	-65.535548	38.774676
02635	8.889242	-3.897630	1.209813	0.009173	0.020978	0.023916	-70.926049	-65.518981	38.758738
02636	8.821693	-3.918116	1.207481	0.012131	0.028145	0.022996	-70.896474	-65.501314	38.733624
02637	8.850016	-3.978583	1.273591	0.011490	0.016863	0.025463	-70.880911	-65.484676	38.723811
02638	8.849845	-3.970967	1.227512	0.009679	0.014543	0.019786	-70.867636	-65.471287	38.715055
02639	8.827628	-3.960705	1.231022	0.006311	0.014852	0.014249	-70.852838	-65.461095	38.702820
02640	8.848741	-3.968797	1.206622	0.008646	0.010908	0.014042	-70.842138	-65.451491	38.696236
02641	8.881302	-3.960414	1.210800	0.009562	0.019143	0.007745	-70.817737	-65.444008	38.675489
02642	8.827879	-3.910040	1.247038	0.007717	0.024647	0.013462	-70.791106	-65.432122	38.650796
02643	8.802801	-3.957978	1.264599	0.009202	0.021328	0.020370	-70.769568	-65.417390	38.632966
02644	8.847764	-3.920093	1.225400	0.011989	0.010428	0.021334	-70.760606	-65.403918	38.630385
02645	8.834307	-3.947680	1.246874	0.009690	0.022889	0.025876	-70.739254	-65.385908	38.613064
02646	8.843109	-3.977614	1.218819	0.010178	0.016278	0.023522	-70.725365	-65.370142	38.603917
02647	8.832582	-3.946662	1.227022	0.010795	0.019043	0.016700	-70.704177	-65.357818	38.587468
02648	8.818871	-3.978256	1.272560	0.010270	0.017138	0.014710	-70.685637	-65.346646	38.573253
02649	8.809244	-3.941784	1.256616	0.008482	0.014988	0.007278	-70.666690	-65.340180	38.557809
02650	8.851922	-3.961171	1.230586	0.009221	0.013329	0.010733	-70.651632	-65.331872	38.546756
02651	8.860900	-3.994331	1.226369	0.011470	0.022322	0.004591	-70.621251	-65.325461	38.520612
02652	8.819023	-3.927155	1.290761	0.009587	0.019313	0.005965	-70.597014	-65.318583	38.499681
02653	8.849976	-3.967137	1.260599	0.012152	0.011974	0.005473	-70.578799	-65.313656	38.487353
02654	8.840517	-3.930354	1.244681	0.008770	0.020286	0.009551	-70.555409	-65.304644	38.466833
02655	8.839356	-3.935764	1.270761	0.013742	0.017862	0.009669	-70.531126	-65.296323	38.448827
02656	8.826357	-3.962048	1.292384	0.010324	0.017656	0.009415	-70.509925	-65.287876	38.431688
02657	8.825767	-3.962728	1.294326	0.013198	0.015785	0.009441	-70.488322	-65.280070	38.416287
02658	8.858891	-3.949699	1.274649	0.007099	0.013716	0.012391	-70.474863	-65.270760	38.405630
02659	8.803105	-3.952902	1.299326	0.009176	0.012990	0.014244	-70.460859	-65.260891	38.396055
02660	8.824945	-3.956296	1.250717	0.004925	0.005411	0.011491	-70.458033	-65.253652	38.395728
02661	8.832764	-3.999182	1.293349	0.006033	0.009734	0.010178	-70.447964	-65.246602	38.388503
02662	8.835216	-3.941725	1.281030	0.006053	0.009905	0.008417	-70.437974	-65.240156	38.380992
02663	8.823395	-3.958694	1.254060	0.006343	0.015203	0.010690	-70.421550	-65.231779	38.366962
02664	8.865334	-3.983279	1.252113	0.005503	0.016008	0.016036	-70.407936	-65.220041	38.355107
02665	8.810033	-3.981864	1.253024	0.008963	0.016554	0.012766	-70.389318	-65.210281	38.340313
02666	8.820612	-3.966628	1.283164	0.001917	0.019708	0.010785	-70.371296	-65.200657	38.321331
02667	8.808189	-3.988180	1.280561	0.005631	0.017031	0.005468	-70.351014	-65.194739	38.302597
02668	8.798274	-3.956028	1.288311	0.005065	0.014784	0.007004	-70.335401	-65.188094	38.288248
02669	8.784819	-3.986706	1.333126	0.006871	0.008929	0.004827	-70.323611	-65.184080	38.279652
02670	8.841499	-3.970889	1.239054	0.002931	0.006819	0.002589	-70.316695	-65.181345	38.273530
02671	8.827673	-4.005910	1.307212	0.001633	0.006229	0.000669	-70.309324	-65.180094	38.266496
02672	8.796777	-3.961560	1.315709	0.001633	0.006229	0.000669	-70.303061	-65.178502	38.260268
02673	8.819211	-3.964003	1.266660	0.001633	0.006229	0.000669	-70.295692	-65.177250	38.253235
02674	8.818503	-3.968725	1.291152	-0.001785	0.006026	0.000414	-70.291535	-65.175830	38.247165
02675	8.817782	-3.973455	1.315687	0.000856	0.007546	0.000733	-70.283104	-65.174289	38.238472
02676	8.818753	-3.964465	1.268402	0.001544	0.005549	0.007711	-70.280662	-65.169020	38.236386
02677	8.787002	-3.925337	1.300828	0.000790	0.007035	0.006014	-70.275073	-65.164728	38.230783
02678	8.805598	-3.991121	1.289189	0.001566	0.005719	0.005950	-70.271703	-65.160372	38.227684
02679	8.838508	-3.982498	1.292228	-0.000299	0.002883	0.005567	-70.271393	-65.157124	38.227209
02680	8.795593	-3.959540	1.295805	-0.000090	-0.000680	0.007041	-70.276900	-65.153410	38.232841
02681	8.816015	-3.976655	1.317859	0.001440	-0.003483	0.008675	-70.284304	-65.149717	38.241965
02682	8.805731	-3.984204	1.241281	-0.004052	-0.002960	0.006563	-70.294547	-65.146696	38.250309
02683	8.816201	-3.973144	1.293282	-0.001366	-0.001100	0.003361	-70.298563	-65.145407	38.253929
02684	8.859231	-3.992546	1.265720	-0.000112	-0.000850	0.008801	-70.305043	-65.140766	38.260608
02685	8.825105	-4.006975	1.287166	-0.001074	0.004199	0.005630	-70.303666	-65.137230	38.258469
02686	8.815403	-3.974763	1.293745	0.001590	0.005889	0.004189	-70.299423	-65.133769	38.254398
02687	8.835252	-3.996163	1.340587	0.000061	0.008692	0.002555	-70.290888	-65.131023	38.245085
02688	8.814966	-3.975320	1.295011	0.003141	0.003255	0.004062	-70.288783	-65.128134	38.244345
02689	8.793977	-3.959385	1.273244	-0.002649	0.006663	0.007516	-70.286232	-65.123104	38.239917
02690	8.813670	-3.981115	1.320082	0.001336	0.009112	0.006234	-70.279274	-65.117906	38.232683
02691	8.802727	-3.993090	1.268552	0.000814	0.007205	0.004251	-70.272751	-65.114532	38.226062
02692	8.826156	-3.951875	1.278012	-0.000008	0.008182	0.007834	-70.268334	-65.108644	38.220773
02693	8.813240	-3.978037	1.298414	0.000560	0.010429	0.006297	-70.259067	-65.103543	38.210967
02694	8.834121	-3.990426	1.297754	0.005275	0.011220	0.008472	-70.248383	-65.096719	38.202100
02695	8.812303	-3.979343	1.300768	0.003724	0.013854	0.008597	-70.234295	-65.089712	38.188977
02696	8.801608	-3.952241	1.332391	0.004768	0.017666	0.012560	-70.218154	-65.079427	38.173766
02697	8.844818	-3.967499	1.282701	0.006319	0.015033	0.012434	-70.202831	-65.070120	38.160918
02698	8.809676	-3.986725	1.329772	0.004609	0.021569	0.007562	-70.180208	-65.061764	38.138453
02699	8.798466	-3.998986	1.279489	0.010304	0.017480	0.011150	-70.159253	-65.052669	38.121909
02700	8.830283	-3.995526	1.308140	0.006633	0.020503	0.012935	-70.139000	-65.041612	38.103327
02701	8.810591	-3.931497	1.322270	0.006014	0.017918	0.017991	-70.122886	-65.028741	38.089409
02702	8.840252	-3.977681	1.316356	0.009358	0.017611	0.023525	-70.108895	-65.012534	38.079449
02703	8.929880	-3.950579	1.202876	0.010936	0.031686	0.035528	-70.081428	-64.987526	38.056112
02704	8.879411	-4.042027	1.213905	0.014316	0.061362	0.043691	-70.022657	-64.951900	37.999859
02705	9.006244	-4.032429	1.351704	0.025674	0.079385	0.035399	-69.931962	-64.917583	37.916031
02706	8.778256	-3.978401	1.288425	0.024799	0.053826	0.057943	-69.882214	-64.875709	37.876333
02707	9.283113	-4.307003	0.777116	0.061568	0.091542	0.054935	-69.765730	-64.828389	37.786678
02708	9.093958	-4.180817	1.087483	0.057933	0.235937	0.043957	-69.483943	-64.757616	37.511457
02709	9.274546	-4.482332	0.939422	0.146052	0.259609	0.057476	-69.130836	-64.674565	37.213543
02710	9.171767	-3.974857	1.120658	0.186041	0.403195	0.063151	-68.599686	-64.557430	36.743134
02711	8.512867	-4.194526	1.645143	0.188466	0.442347	0.080087	-68.034209	-64.421468	36.236276
02712	8.738258	-3.968667	1.590948	0.240445	0.316692	0.078828	-67.583934	-64.311034	35.889151
02713	8.761991	-4.009098	1.575723	0.198054	0.385816	0.105186	-67.096317	-64.170579	35.473787
02714	8.310396	-4.181139	1.958833	0.188547	0.337843	0.151724	-66.694035	-64.014588	35.146149
02715	8.536512	-4.246493	1.745785	0.211848	0.223021	0.162501	-66.409125	-63.878652	34.964179
02716	8.558405	-4.339563	1.662444	0.200912	0.237627	0.192415	-66.132894	-63.722846	34.784084
02717	8.690649	-3.953614	1.718656	0.215617	0.187274	0.173817	-65.893604	-63.588567	34.654976
02718	8.461366	-4.104067	1.779822	0.162542	0.215338	0.169310	-65.656542	-63.449378	34.493626
02719	7.978908	-4.974764	1.598816	0.187873	0.146790	0.170123	-65.476991	-63.326178	34.413254
02720	7.843041	-5.111579	1.763057	0.389794	0.012884	0.158262	-65.317374	-63.240522	34.484003
02721	8.863485	-4.016774	1.609249	0.418794	-0.087934	0.144920	-65.237306	-63.186504	34.663163
02722	8.706356	-4.093503	1.699456	0.374979	0.012043	0.150502	-65.083714	-63.105175	34.731203
02723	8.461431	-4.318446	1.788138	0.371993	-0.015642	0.142883	-64.955066	-63.035087	34.826025
02724	8.223563	-4.242203	1.946553	0.411587	-0.064429	0.128565	-64.848316	-62.983848	34.970241
02725	8.741861	-3.740181	1.916734	0.407085	-0.127262	0.103065	-64.794112	-62.961764	35.171287
