// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
43886	9.462901	0.338776	2.306497	-0.009218	-0.013213	0.004170	8.124431	-76.042473	54.818592
43887	9.466823	0.313742	2.360248	-0.007775	-0.002796	0.005516	8.114403	-76.043666	54.829794
43888	9.479120	0.348302	2.320743	-0.009560	0.006608	0.007356	8.095405	-76.039441	54.849203
43889	9.453362	0.332330	2.360520	-0.012265	0.012283	0.010257	8.067110	-76.032460	54.876579
43890	9.466509	0.310612	2.361920	-0.008160	-0.001639	0.010524	8.044416	-76.033162	54.900955
43891	9.440638	0.322507	2.380023	-0.009123	-0.008583	0.009625	8.026106	-76.037964	54.919896
43892	9.466471	0.336345	2.340279	-0.006378	-0.011042	0.008682	8.011652	-76.043843	54.935729
43893	9.453834	0.327822	2.359257	-0.010465	0.001078	0.009956	7.988695	-76.043187	54.958666
43894	9.469857	0.337663	2.374280	-0.007693	0.003637	0.009434	7.967010	-76.040800	54.981009
43895	9.441110	0.318140	2.378739	-0.007731	-0.008204	0.010131	7.948184	-76.045420	55.001304
43896	9.425400	0.306065	2.362761	-0.006391	-0.017864	0.009798	7.933270	-76.055260	55.018246
43897	9.494013	0.289628	2.338361	-0.007284	-0.025198	0.013934	7.911371	-76.069821	55.041968
43898	9.480784	0.336847	2.315629	-0.006835	-0.009493	0.008650	7.896169	-76.074814	55.059497
43899	9.507297	0.294589	2.317193	-0.014558	0.006379	0.012353	7.863658	-76.071326	55.089859
43900	9.439099	0.308456	2.340329	-0.009056	0.008280	0.009349	7.840000	-76.066278	55.114214
43901	9.441894	0.339004	2.354580	-0.004989	-0.002037	0.006531	7.828966	-76.067106	55.128097
43902	9.439254	0.306944	2.339901	-0.006939	-0.014118	0.003188	7.827641	-76.074293	55.130616
43903	9.456146	0.289559	2.373400	-0.005133	-0.018503	0.001763	7.832615	-76.084095	55.127920
43904	9.456100	0.317142	2.351624	-0.006939	-0.014117	0.003187	7.831331	-76.091280	55.131071
43905	9.440363	0.305976	2.335550	-0.008407	-0.014101	-0.002359	7.842500	-76.098261	55.120061
43906	9.430895	0.329795	2.367155	-0.005602	-0.023776	0.002847	7.845750	-76.110908	55.119156
43907	9.431705	0.329305	2.363993	-0.003810	-0.043604	0.005186	7.851591	-76.135225	55.116349
43908	9.446222	0.308128	2.359687	-0.001563	-0.064975	0.007547	7.859439	-76.171622	55.113029
43909	9.485991	0.329573	2.295262	-0.002898	-0.063934	0.010533	7.859969	-76.207896	55.116231
43910	9.487869	0.300526	2.309878	-0.007023	-0.055025	0.009857	7.856148	-76.238828	55.120908
43911	9.475764	0.319641	2.304742	-0.007760	-0.037273	0.016114	7.832373	-76.260406	55.146263
43912	9.460554	0.307013	2.286502	-0.009155	-0.037646	0.015605	7.808374	-76.281922	55.171271
43913	9.465729	0.280876	2.335948	-0.009786	-0.067988	0.014548	7.796725	-76.320809	55.182945
43914	9.521660	0.312304	2.285521	-0.005096	-0.073805	0.020693	7.774592	-76.363235	55.208397
43915	9.549033	0.297293	2.260815	-0.005504	-0.051803	0.017338	7.753518	-76.393148	55.232289
43916	9.533060	0.312436	2.223179	-0.014481	-0.005839	0.018112	7.710109	-76.396791	55.274263
43917	9.494841	0.288074	2.282658	-0.013855	0.026301	0.017640	7.658634	-76.382371	55.324510
43918	9.456371	0.263862	2.343033	-0.012582	0.013439	0.015321	7.616832	-76.374836	55.364877
43919	9.452481	0.286835	2.288490	-0.009112	-0.017182	0.012269	7.594391	-76.384687	55.388048
43920	9.478852	0.272495	2.267806	-0.011049	-0.024234	0.009343	7.579212	-76.398097	55.403225
43921	9.494835	0.310457	2.261106	-0.008218	-0.001234	0.005504	7.568132	-76.398376	55.415232
43922	9.482040	0.302318	2.281149	-0.007221	0.012516	0.005310	7.553159	-76.390604	55.431704
43923	9.494978	0.281231	2.282941	-0.013311	0.009353	0.001297	7.545745	-76.384552	55.436938
43924	9.494867	0.280812	2.283454	-0.007800	0.000825	0.002458	7.540769	-76.383207	55.442701
43925	9.465524	0.290225	2.268052	-0.009265	-0.000957	-0.001549	7.545552	-76.382797	55.437770
43926	9.536286	0.306180	2.259779	-0.009140	0.012280	0.001280	7.539069	-76.374850	55.443859
43927	9.481198	0.300567	2.284877	-0.011407	0.020013	0.001155	7.529791	-76.362733	55.452135
43928	9.481197	0.272259	2.307103	-0.010027	0.022191	0.000126	7.522459	-76.349075	55.459118
43929	9.467644	0.292290	2.307992	-0.011847	0.011137	0.005301	7.506005	-76.342309	55.474520
43930	9.509447	0.289475	2.304999	-0.010520	0.010105	0.002306	7.497014	-76.335683	55.482969
43931	9.509156	0.289013	2.306255	-0.015125	0.015543	0.001194	7.486949	-76.326106	55.489863
43932	9.479459	0.298278	2.292379	-0.011896	0.016549	0.000696	7.478981	-76.315697	55.496092
43933	9.466324	0.290612	2.313612	-0.011928	0.020158	-0.002373	7.477672	-76.303232	55.495860
43934	9.507900	0.288213	2.311527	-0.012803	0.019644	0.000645	7.468386	-76.291061	55.503000
43935	9.475114	0.266184	2.284118	-0.013273	0.022996	-0.000914	7.462057	-76.277092	55.507141
43936	9.506858	0.287849	2.315856	-0.011002	0.023886	-0.003427	7.461939	-76.262216	55.505848
43937	9.483271	0.332206	2.351273	-0.012749	0.031481	-0.000026	7.451287	-76.243492	55.514749
43938	9.463394	0.289471	2.325711	-0.014986	0.035610	0.002916	7.430691	-76.222425	55.532862
43939	9.433844	0.270698	2.333197	-0.013274	0.023002	-0.000921	7.424433	-76.208452	55.536931
43940	9.423751	0.294358	2.367923	-0.006423	0.003005	0.001419	7.422154	-76.205793	55.541708
43941	9.465542	0.320067	2.343135	-0.004277	-0.017973	-0.001292	7.434278	-76.215072	55.532158
43942	9.504658	0.314385	2.303127	-0.004247	-0.021582	0.001775	7.439818	-76.226405	55.529131
43943	9.514712	0.289995	2.268566	-0.009622	-0.001610	0.004981	7.429408	-76.226853	55.539629
43944	9.479370	0.298104	2.341387	-0.012292	0.010883	0.006801	7.408875	-76.220119	55.559092
43945	9.479087	0.297225	2.342646	-0.009969	0.014983	0.006259	7.390323	-76.211231	55.577770
43946	9.462866	0.285391	2.328359	-0.010032	-0.005478	0.009554	7.369656	-76.213993	55.598558
43947	9.475862	0.291702	2.308044	-0.009600	-0.013845	0.010676	7.349729	-76.221807	55.618868
43948	9.504953	0.309019	2.302634	-0.012852	-0.002613	0.005471	7.335996	-76.222640	55.630172
43949	9.479389	0.293140	2.341937	-0.010894	0.011258	0.007311	7.315627	-76.215940	55.650174
43950	9.488908	0.268231	2.309586	-0.013182	0.012175	0.008286	7.290822	-76.208574	55.673520
43951	9.446707	0.269540	2.314291	-0.010982	0.003034	0.004905	7.278444	-76.206370	55.685243
43952	9.462860	0.279587	2.329092	-0.008214	-0.003040	0.007018	7.263928	-76.207561	55.701237
43953	9.479135	0.289594	2.343407	-0.011495	-0.007253	0.005540	7.252822	-76.211249	55.711348
43954	9.534001	0.294203	2.319801	-0.010091	0.001746	0.003420	7.244214	-76.209446	55.719267
43955	9.475704	0.284989	2.309532	-0.006320	0.009427	0.005359	7.231584	-76.203639	55.734000
43956	9.475462	0.284355	2.310602	-0.013260	0.012580	0.003253	7.218373	-76.195670	55.745122
43957	9.462411	0.276283	2.331307	-0.008635	0.013956	0.003270	7.207948	-76.187136	55.756220
43958	9.452779	0.271597	2.386014	-0.010068	0.008569	0.002323	7.199884	-76.181383	55.763706
43959	9.445954	0.264640	2.317928	-0.007855	-0.002379	0.000472	7.201158	-76.181933	55.763217
43960	9.478297	0.286052	2.347227	-0.007403	-0.003926	0.000495	7.202496	-76.183149	55.762624
43961	9.491101	0.293408	2.327639	-0.006474	-0.000200	-0.000551	7.206290	-76.182387	55.760355
43962	9.462223	0.274908	2.332234	-0.008308	-0.000831	0.000448	7.206286	-76.181844	55.760618
43963	9.478415	0.285495	2.346821	-0.007403	-0.003926	0.000495	7.208218	-76.183275	55.759717
43964	9.461981	0.302695	2.311538	-0.006072	-0.004956	-0.002498	7.217524	-76.184864	55.751817
43965	9.475597	0.254076	2.332048	-0.009265	-0.000944	-0.001569	7.222288	-76.184451	55.746901
43966	9.475114	0.282044	2.312312	-0.007342	0.007911	-0.000158	7.221633	-76.178896	55.747427
43967	9.464783	0.333747	2.326426	-0.008724	0.005732	0.000864	7.219131	-76.174864	55.750314
43968	9.449372	0.266508	2.352128	-0.008761	0.000717	0.000424	7.218534	-76.173435	55.750930
43969	9.461794	0.301907	2.312406	-0.009741	-0.006217	-0.000502	7.222100	-76.176097	55.746966
43970	9.491265	0.291960	2.327152	-0.002801	-0.009373	0.001604	7.225120	-76.180488	55.746774
43971	9.475359	0.280727	2.311468	-0.008757	-0.009718	0.004578	7.218537	-76.185506	55.753842
43972	9.491644	0.291099	2.325713	-0.007856	-0.002377	0.000471	7.219214	-76.185845	55.753472
43973	9.462812	0.272452	2.330128	-0.006899	-0.002265	0.002488	7.216342	-76.186475	55.757815
43974	9.459455	0.268938	2.295825	-0.006474	-0.000198	-0.000551	7.219535	-76.185501	55.755355
43975	9.475576	0.279630	2.310710	-0.005531	0.001721	-0.000065	7.222182	-76.183682	55.754823
43976	9.462447	0.300151	2.309962	-0.001886	-0.003839	-0.000973	7.230065	-76.184751	55.751171
43977	9.405201	0.235632	2.338692	-0.007081	-0.008274	-0.006490	7.249609	-76.188149	55.732323
43978	9.440549	0.289338	2.382008	0.006768	-0.000536	-0.009494	7.281180	-76.186720	55.708961
43979	9.408437	0.268999	2.351607	0.009381	-0.016236	-0.013303	7.328289	-76.194142	55.671442
43980	9.422211	0.249951	2.349633	0.005060	-0.039215	-0.015066	7.383323	-76.214275	55.622782
43981	9.490699	0.264667	2.302630	0.017414	-0.048693	-0.018380	7.456761	-76.239744	55.562899
43982	9.494684	0.298253	2.312361	0.013247	-0.042984	-0.020999	7.531800	-76.261547	55.499345
43983	9.492003	0.297168	2.274741	0.005485	-0.028514	-0.020731	7.598086	-76.275341	55.439799
43984	9.454288	0.276799	2.331093	0.008300	-0.012322	-0.023427	7.666735	-76.279509	55.379222
43985	9.470380	0.318166	2.323765	0.013288	-0.029335	-0.023185	7.743677	-76.293546	55.313314
43986	9.516128	0.350060	2.330425	0.003882	-0.041708	-0.029133	7.832565	-76.313919	55.229759
43987	9.523815	0.297511	2.278507	0.002537	-0.047495	-0.025051	7.913918	-76.338071	55.152983
43988	9.508469	0.288865	2.260056	0.005500	-0.030308	-0.019211	7.977392	-76.352700	55.096284
43989	9.499111	0.314794	2.291897	0.002787	-0.005588	-0.023052	8.040827	-76.353191	55.038102
43990	9.473314	0.329881	2.310134	-0.000877	-0.006853	-0.021047	8.097264	-76.354349	54.985155
43991	9.502822	0.322131	2.324669	-0.001800	-0.010578	-0.020002	8.152626	-76.357890	54.932576
43992	9.503041	0.323914	2.323525	0.000070	-0.013555	-0.017943	8.204669	-76.363077	54.885307
43993	9.483635	0.311395	2.273281	-0.003158	-0.014562	-0.017447	8.254693	-76.369064	54.837423
43994	9.499995	0.323895	2.286956	-0.003146	-0.007744	-0.018537	8.304400	-76.370880	54.789781
43995	9.526000	0.312728	2.267306	-0.003653	-0.009402	-0.020533	8.359655	-76.373666	54.736225
43996	9.503804	0.330679	2.319452	-0.003127	-0.009548	-0.017007	8.406468	-76.376614	54.691673
43997	9.475107	0.313835	2.323552	-0.002662	-0.004276	-0.018075	8.454803	-76.376679	54.645822
43998	9.487221	0.350921	2.283480	-0.004907	-0.006977	-0.014031	8.492746	-76.378402	54.608731
43999	9.487375	0.352080	2.282660	-0.005827	-0.010703	-0.012985	8.529627	-76.382525	54.572800
44000	9.500858	0.332611	2.282115	-0.005350	-0.014054	-0.011434	8.563827	-76.388466	54.540037
44001	9.487806	0.354053	2.280561	-0.007629	-0.006326	-0.011539	8.594790	-76.390223	54.509134
44002	9.472489	0.315968	2.284877	-0.006725	-0.016234	-0.010411	8.626559	-76.397486	54.477963
44003	9.475827	0.348057	2.297124	-0.008562	-0.023685	-0.008321	8.655670	-76.409345	54.448418
44004	9.489655	0.328005	2.295274	-0.006667	-0.028468	-0.004734	8.678639	-76.424021	54.426777
44005	9.528615	0.322800	2.254871	-0.011639	-0.015082	-0.001898	8.687923	-76.431558	54.415816
44006	9.502313	0.363663	2.252850	-0.012038	-0.003517	-0.001028	8.690187	-76.432419	54.411024
44007	9.477089	0.348188	2.291890	-0.013356	0.004323	0.000888	8.684998	-76.429206	54.413940
44008	9.477065	0.347907	2.292031	-0.013891	-0.002345	-0.001555	8.686981	-76.429367	54.409160
44009	9.503040	0.334760	2.272697	-0.008312	-0.007665	0.001553	8.687419	-76.433002	54.409261
44010	9.502574	0.362438	2.251948	-0.007349	-0.007552	0.003569	8.683041	-76.436552	54.415220
44011	9.490092	0.354102	2.271024	-0.015119	-0.001733	0.006482	8.665877	-76.437253	54.429416
44012	9.490731	0.325078	2.291238	-0.011864	0.004287	0.006431	8.648010	-76.434337	54.445948
44013	9.460638	0.362037	2.256134	-0.011459	-0.000461	0.004474	8.637206	-76.434142	54.455759
44014	9.474644	0.312769	2.276367	-0.009180	-0.008187	0.004571	8.629678	-76.438134	54.463412
44015	9.477803	0.343568	2.289635	-0.007835	-0.011015	0.003099	8.627936	-76.443800	54.466037
44016	9.474474	0.339763	2.254508	-0.007328	-0.009358	0.005096	8.620584	-76.448505	54.474181
44017	9.487907	0.318627	2.254378	-0.012885	-0.005842	0.003520	8.613112	-76.451276	54.479724
44018	9.478313	0.341863	2.287776	-0.010592	0.000064	0.001455	8.609107	-76.450332	54.482830
44019	9.474816	0.338340	2.253287	-0.006483	-0.007026	0.000546	8.612713	-76.453518	54.480750
44020	9.494816	0.352105	2.301253	-0.010173	-0.013306	0.002104	8.612190	-76.460208	54.481353
44021	9.504767	0.327846	2.266475	-0.008269	-0.011276	0.004607	8.606734	-76.466150	54.487542
44022	9.488103	0.344539	2.231114	-0.007320	-0.002541	0.004015	8.599498	-76.466908	54.496990
44023	9.508560	0.329860	2.299994	-0.011914	0.001086	0.004457	8.587899	-76.465834	54.507349
44024	9.507870	0.357338	2.280256	-0.007746	0.004013	0.004447	8.577148	-76.462909	54.520203
44025	9.476141	0.306965	2.270918	-0.008717	-0.002914	0.003508	8.571037	-76.464019	54.526802
44026	9.478588	0.365542	2.264621	-0.011370	-0.007688	0.010588	8.547846	-76.468255	54.550568
44027	9.463265	0.325628	2.269122	-0.008726	-0.009729	0.004585	8.541600	-76.473317	54.557300
44028	9.492304	0.343368	2.263414	-0.005910	-0.010791	0.007125	8.530826	-76.479001	54.569842
44029	9.467410	0.327172	2.301291	-0.010967	-0.012433	0.008626	8.514713	-76.485938	54.585401
44030	9.506133	0.320929	2.261730	-0.010534	-0.012170	0.007115	8.501764	-76.492406	54.598211
44031	9.505758	0.348071	2.240750	-0.011878	-0.009342	0.008589	8.484097	-76.497586	54.614831
44032	9.510214	0.322008	2.294261	-0.009994	-0.005506	0.009565	8.463351	-76.500480	54.636067
44033	9.464767	0.319616	2.263707	-0.013199	-0.008320	0.011590	8.437458	-76.505331	54.660368
44034	9.465034	0.318386	2.262763	-0.010969	-0.012431	0.008622	8.420756	-76.512072	54.677282
44035	9.510994	0.318669	2.291492	-0.010613	-0.013559	0.003604	8.417017	-76.519219	54.680322
44036	9.439828	0.329684	2.279453	-0.009594	-0.010250	0.007601	8.402714	-76.524633	54.694412
44037	9.494681	0.334387	2.254775	-0.009161	-0.009987	0.006091	8.392664	-76.529963	54.704799
44038	9.452894	0.335683	2.258194	-0.011013	-0.008813	0.005567	8.381861	-76.534399	54.716411
44039	9.508435	0.312277	2.253250	-0.013819	-0.016371	0.005626	8.372450	-76.543308	54.723395
44040	9.492552	0.300824	2.237201	-0.007387	-0.012551	0.003104	8.370857	-76.549655	54.727334
44041	9.483227	0.323949	2.269949	-0.009183	-0.008178	0.004563	8.363754	-76.553831	54.734676
44042	9.480333	0.291971	2.255345	-0.011456	-0.000451	0.004480	8.352209	-76.553445	54.745592
44043	9.508556	0.337748	2.230434	-0.011412	-0.004067	0.007532	8.335351	-76.555537	54.761652
44044	9.479868	0.318652	2.234831	-0.009228	-0.004560	0.001510	8.333619	-76.557229	54.764259
44045	9.467470	0.310522	2.253649	-0.010127	-0.010093	0.004072	8.327790	-76.562449	54.769735
44046	9.512748	0.338968	2.262649	-0.009594	-0.010248	0.007596	8.313448	-76.567861	54.784515
44047	9.484167	0.319670	2.266627	-0.011468	-0.007265	0.005549	8.302351	-76.571599	54.794616
44048	9.471180	0.339257	2.265358	-0.010026	-0.010510	0.009104	8.284258	-76.577282	54.812975
44049	9.497869	0.297293	2.265287	-0.013356	-0.011095	0.004568	8.275719	-76.583110	54.819335
44050	9.513734	0.335258	2.259054	-0.010458	-0.010773	0.010613	8.253896	-76.589057	54.840712
44051	9.536695	0.289968	2.224977	-0.007707	-0.006415	0.008574	8.237432	-76.592559	54.858546
44052	9.481505	0.311430	2.228899	-0.014056	0.006597	0.010948	8.206674	-76.588695	54.887790
44053	9.497489	0.320932	2.244881	-0.010778	0.019422	0.009844	8.176585	-76.577645	54.917822
44054	9.484682	0.312254	2.265506	-0.013250	0.003927	0.005943	8.159128	-76.574879	54.932917
44055	9.458926	0.324276	2.284599	-0.009583	-0.003430	0.006525	8.145438	-76.576515	54.946794
44056	9.484832	0.310585	2.265106	-0.010073	-0.006891	0.006049	8.133214	-76.579894	54.958538
44057	9.497640	0.317399	2.244742	-0.011940	-0.012530	0.006592	8.121095	-76.586695	54.969412
44058	9.497802	0.316555	2.244179	-0.016536	-0.000271	0.004457	8.106683	-76.586195	54.980140
44059	9.481490	0.305187	2.229824	-0.009611	0.007004	0.002414	8.099206	-76.581577	54.987614
44060	9.501269	0.318349	2.279436	-0.014157	0.007020	0.005914	8.080236	-76.577058	55.004206
44061	9.497443	0.314546	2.245979	-0.013293	0.007548	0.002896	8.069336	-76.572170	55.013030
44062	9.500962	0.317113	2.280884	-0.011009	0.006636	0.001908	8.061818	-76.567548	55.019832
44063	9.472003	0.298367	2.286257	-0.014771	0.005792	-0.001121	8.060211	-76.563333	55.018231
44064	9.493938	0.282358	2.233724	-0.012961	0.008235	-0.003647	8.064365	-76.557344	55.012459
44065	9.513023	0.324492	2.263612	-0.011131	0.008869	-0.004649	8.072179	-76.551099	55.003317
44066	9.454653	0.315934	2.253674	-0.009728	0.000612	-0.001560	8.075763	-76.549600	54.998621
44067	9.484113	0.306141	2.268720	-0.006536	-0.003391	-0.002519	8.085277	-76.550481	54.990437
44068	9.529158	0.335380	2.278766	-0.011601	0.003599	-0.003604	8.091556	-76.547131	54.981909
44069	9.484007	0.306212	2.269153	-0.009237	0.004073	-0.001082	8.093596	-76.543894	54.979818
44070	9.454489	0.315850	2.254374	-0.012466	0.003071	-0.000587	8.092342	-76.541095	54.979028
44071	9.512701	0.324242	2.265004	-0.010160	0.000349	-0.000052	8.092666	-76.540054	54.978157
44072	9.497164	0.285087	2.269808	-0.009289	-0.007749	-0.000489	8.096729	-76.543393	54.973696
44073	9.512308	0.351798	2.244289	-0.012381	-0.004170	0.005504	8.084132	-76.545363	54.984803
44074	9.480435	0.301508	2.234807	-0.012408	0.006268	0.001401	8.077166	-76.540912	54.990531
44075	9.496557	0.311739	2.250113	-0.010989	0.004826	0.003430	8.067259	-76.537611	54.999693
44076	9.471304	0.295999	2.289458	-0.010636	0.003707	-0.001589	8.069273	-76.534372	54.996969
44077	9.483282	0.331734	2.250130	-0.010630	-0.004921	0.000989	8.068632	-76.536404	54.996814
44078	9.496531	0.310834	2.250346	-0.009195	0.000454	0.001963	8.064112	-76.535291	54.999984
44079	9.467639	0.291998	2.255415	-0.011010	0.006637	0.001908	8.057198	-76.530840	55.006056
44080	9.486757	0.333612	2.285259	-0.012429	0.008080	-0.000121	8.053260	-76.525235	55.008241
44081	9.454128	0.312004	2.256422	-0.011089	0.005254	-0.001603	8.055082	-76.521287	55.005284
44082	9.482979	0.330316	2.251614	-0.012086	-0.008483	-0.001510	8.060173	-76.524974	54.999406
44083	9.480096	0.299005	2.236579	-0.010709	-0.006303	-0.002525	8.068269	-76.527508	54.990220
44084	9.496355	0.309753	2.251241	-0.011601	0.003606	-0.003605	8.074601	-76.524165	54.983621
44085	9.496243	0.309736	2.251712	-0.009692	0.005623	-0.001095	8.075890	-76.520048	54.982034
44086	9.492444	0.306733	2.218128	-0.012509	0.006699	-0.003632	8.080668	-76.514953	54.975917
44087	9.483308	0.302103	2.272623	-0.011586	0.010425	-0.004658	8.087683	-76.507824	54.967326
44088	9.508856	0.289389	2.254528	-0.008769	0.009350	-0.002122	8.090102	-76.501352	54.965800
44089	9.457079	0.315162	2.293501	-0.008848	0.007968	-0.005634	8.101801	-76.495539	54.954005
44090	9.482675	0.302625	2.275194	-0.010679	0.007334	-0.004634	8.109805	-76.490002	54.946481
44091	9.511415	0.321289	2.270815	-0.007954	-0.001942	-0.004557	8.122794	-76.489896	54.933886
44092	9.511415	0.321456	2.270792	-0.009296	0.000884	-0.003074	8.130126	-76.488137	54.927464
44093	9.524545	0.300837	2.271475	-0.011524	0.004990	-0.000096	8.128202	-76.484459	54.928102
44094	9.498549	0.313341	2.291434	-0.012396	0.013088	0.000348	8.121491	-76.476057	54.932907
44095	9.468834	0.322935	2.277521	-0.010112	0.012177	-0.000639	8.119242	-76.468259	54.934712
44096	9.478222	0.299328	2.244464	-0.010637	0.003711	-0.001593	8.121255	-76.465022	54.931859
44097	9.468625	0.322631	2.278431	-0.005060	-0.001637	0.001490	8.121527	-76.465232	54.934048
44098	9.498052	0.312551	2.293601	-0.012014	0.001531	-0.000581	8.121127	-76.463312	54.932957
44099	9.481769	0.301761	2.279083	-0.005556	0.003535	-0.001563	8.126569	-76.460341	54.929535
44100	9.481079	0.330081	2.259636	-0.006954	0.003168	-0.002072	8.132023	-76.457372	54.925361
44101	9.469020	0.294086	2.299132	-0.009750	0.002432	-0.003089	8.139024	-76.454903	54.917865
44102	9.494156	0.309664	2.260506	-0.006500	0.001622	-0.002060	8.145274	-76.452805	54.912927
44103	9.484613	0.333121	2.294211	-0.006514	-0.005198	-0.001011	8.151806	-76.454831	54.907821
44104	9.481123	0.330016	2.259459	-0.011574	-0.006834	0.000478	8.151977	-76.457741	54.905963
44105	9.497999	0.312193	2.293867	-0.007387	0.002901	-0.000564	8.154223	-76.455210	54.904750
44106	9.481670	0.301283	2.279555	-0.004535	0.006829	0.002447	8.149209	-76.450528	54.912393
