// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
58099	9.072267	-2.782611	1.962247	0.015448	0.023227	-0.003822	-56.542852	-69.937347	-2.902163
58100	9.144048	-2.812037	1.822727	0.009414	0.020616	-0.008152	-56.503181	-69.935355	-2.938394
58101	9.143726	-2.811460	1.825234	0.004952	0.029806	-0.001618	-56.460214	-69.927303	-2.984933
58102	9.138214	-2.814066	1.876197	0.009206	0.020493	-0.004184	-56.424289	-69.923437	-3.017306
58103	9.121099	-2.840392	1.850536	0.006439	0.026742	-0.003789	-56.382963	-69.917260	-3.055662
58104	9.163403	-2.834042	1.906805	0.009723	0.016258	-0.006470	-56.350312	-69.915814	-3.084235
58105	9.166440	-2.804830	1.837229	0.010076	0.023875	-0.005888	-56.308533	-69.911487	-3.121174
58106	9.135211	-2.786018	1.862098	0.006749	0.024655	-0.005919	-56.267140	-69.907094	-3.160871
58107	9.134832	-2.785610	1.864564	0.008581	0.024669	0.000101	-56.230194	-69.899663	-3.196107
58108	9.074220	-2.775106	1.935106	0.002476	0.027159	0.008073	-56.200216	-69.887793	-3.226259
58109	9.131052	-2.788212	1.892882	-0.002327	0.007118	0.010411	-56.202254	-69.881163	-3.224376
58110	9.115756	-2.841696	1.888483	-0.003304	0.003676	0.014103	-56.211380	-69.873903	-3.216412
58111	9.161107	-2.808880	1.871117	-0.005453	0.003481	0.014029	-56.222905	-69.866544	-3.202118
58112	9.165201	-2.834014	1.870351	0.000234	0.003016	0.010177	-56.227439	-69.861364	-3.196885
58113	9.160322	-2.811000	1.871776	-0.002326	0.007118	0.010414	-56.229140	-69.854713	-3.196760
58114	9.140578	-2.840055	1.868708	-0.001241	0.010620	0.004743	-56.219930	-69.849699	-3.207068
58115	9.162190	-2.810853	1.849184	0.000900	0.008545	0.008625	-56.216193	-69.843384	-3.210007
58116	9.166257	-2.835514	1.849237	0.002745	0.013097	0.007032	-56.203483	-69.836489	-3.221611
58117	9.134852	-2.818063	1.872744	0.000695	0.010693	0.008783	-56.197302	-69.829455	-3.228343
58118	9.134431	-2.818761	1.873745	0.000801	0.010754	0.006802	-56.188555	-69.823416	-3.236912
58119	9.129499	-2.795554	1.875768	0.002736	0.010828	0.010842	-56.182774	-69.815364	-3.242478
58120	9.133333	-2.820877	1.875914	-0.001223	0.013516	0.018890	-56.182105	-69.802689	-3.243677
58121	9.130139	-2.823718	1.900842	-0.001918	0.002822	0.010106	-56.188683	-69.797558	-3.239970
58122	9.165220	-2.866816	1.877771	-0.000946	0.003994	0.010223	-56.192661	-69.792045	-3.236049
58123	9.163090	-2.842093	1.854823	0.001622	0.002161	0.006179	-56.194410	-69.788891	-3.233479
58124	9.161036	-2.817090	1.831955	0.000348	0.005347	0.004394	-56.190847	-69.785722	-3.236803
58125	9.162661	-2.842859	1.855767	0.001427	0.006578	0.002529	-56.184345	-69.782954	-3.241676
58126	9.135939	-2.848883	1.877936	0.002195	0.009898	0.002802	-56.172468	-69.779090	-3.252733
58127	9.159552	-2.844762	1.881672	0.002399	0.007750	0.002646	-56.163529	-69.775921	-3.263887
58128	9.105296	-2.804299	1.854403	-0.003183	0.008279	0.004515	-56.158315	-69.771758	-3.271128
58129	9.126204	-2.801976	1.882207	0.002184	0.007629	0.006611	-56.153470	-69.766713	-3.274844
58130	9.134815	-2.850507	1.880932	0.001212	0.006457	0.006494	-56.149807	-69.762189	-3.277747
58131	9.130142	-2.827092	1.882079	-0.002268	-0.002524	0.005713	-56.159792	-69.760819	-3.268742
58132	9.159157	-2.820276	1.836440	-0.000420	0.002027	0.004122	-56.160728	-69.758838	-3.267740
58133	9.153655	-2.823663	1.885282	-0.002006	0.007302	0.004476	-56.156710	-69.754909	-3.273726
58134	9.136684	-2.850891	1.857662	0.000552	0.003198	0.004239	-56.155680	-69.752498	-3.274227
58135	9.155901	-2.822915	1.861915	-0.002870	0.006191	0.002377	-56.151653	-69.749877	-3.279892
58136	9.153053	-2.824767	1.886553	-0.003951	0.004960	0.004242	-56.150935	-69.746903	-3.282810
58137	9.155539	-2.823626	1.862620	-0.001489	0.003065	0.002180	-56.150143	-69.745350	-3.282760
58138	9.152699	-2.825520	1.887141	-0.000733	0.004115	0.006262	-56.150418	-69.741684	-3.282654
58139	9.128618	-2.830345	1.884583	-0.002774	0.003982	0.004203	-56.150874	-69.738938	-3.284407
58140	9.132938	-2.854651	1.883764	-0.001285	0.000917	0.002023	-56.151923	-69.738310	-3.283814
58141	9.131037	-2.829479	1.860569	-0.001393	0.000856	0.004005	-56.155345	-69.736612	-3.280975
58142	9.154757	-2.825627	1.863427	0.000852	-0.001160	0.005907	-56.161203	-69.734798	-3.273950
58143	9.135178	-2.854385	1.859703	-0.000625	0.004176	0.004280	-56.160047	-69.731962	-3.277419
58144	9.132366	-2.856257	1.884100	-0.000217	-0.000121	0.003965	-56.163500	-69.730740	-3.273611
58145	9.130488	-2.830890	1.861115	0.000673	0.005528	-0.001550	-56.155123	-69.730261	-3.282493
58146	9.165915	-2.872953	1.837915	0.002557	-0.004104	-0.000238	-56.158487	-69.732311	-3.277085
58147	9.151740	-2.827906	1.888218	0.002149	0.000193	0.000077	-56.157487	-69.732719	-3.276283
58148	9.132369	-2.855979	1.884508	0.003338	0.001485	-0.003770	-56.150148	-69.734666	-3.281807
58149	9.137896	-2.852226	1.836214	0.003975	-0.000421	-0.011858	-56.138445	-69.741034	-3.294931
58150	9.161240	-2.873593	1.886815	0.008178	0.002174	-0.013527	-56.118997	-69.747402	-3.310407
58151	9.165097	-2.843583	1.815863	0.011107	0.007957	-0.016981	-56.088046	-69.753449	-3.336625
58152	9.109638	-2.854971	1.884248	0.007934	0.018505	-0.016269	-56.045284	-69.755891	-3.377098
58153	9.148539	-2.796916	1.893538	0.013903	0.009141	-0.010834	-56.016453	-69.758595	-3.398694
58154	9.093763	-2.781721	1.914610	0.007620	0.020593	-0.014127	-55.973027	-69.759333	-3.440065
58155	9.102780	-2.828545	1.913986	0.008826	0.003165	-0.007456	-55.957883	-69.762356	-3.449649
58156	9.153375	-2.817396	1.895989	0.005922	0.001920	-0.011615	-55.941649	-69.767881	-3.463074
58157	9.132446	-2.819173	1.869279	0.006785	0.003031	-0.009515	-55.926011	-69.771975	-3.476369
58158	9.132662	-2.818247	1.869619	0.008059	-0.000154	-0.007729	-55.914597	-69.776319	-3.483352
58159	9.180486	-2.808812	1.875940	0.009483	0.006426	-0.005197	-55.896780	-69.777260	-3.496936
58160	9.158457	-2.837941	1.897236	0.010454	0.007597	-0.005079	-55.876316	-69.777854	-3.512101
58161	9.132812	-2.816182	1.871995	0.009482	0.006426	-0.005196	-55.858570	-69.778723	-3.523028
58162	9.154783	-2.785694	1.853023	0.009534	0.018399	-0.006274	-55.823686	-69.776405	-3.554123
58163	9.098770	-2.798296	1.921917	0.009001	0.020369	-0.000171	-55.792512	-69.770347	-3.578985
58164	9.115903	-2.744729	1.904246	0.003706	0.014274	0.007164	-55.778039	-69.762981	-3.591887
58165	9.095097	-2.800837	1.949204	-0.000920	0.013706	0.012949	-55.772593	-69.753000	-3.600227
58166	9.123818	-2.794850	1.904243	-0.004094	0.000367	0.013829	-55.786282	-69.746957	-3.587876
58167	9.129761	-2.845517	1.926267	-0.005722	-0.004065	0.011453	-55.805466	-69.743494	-3.573285
58168	9.161384	-2.837932	1.856289	0.000314	0.000815	0.012009	-55.814453	-69.738167	-3.563254
58169	9.156477	-2.815129	1.857583	-0.006954	0.008827	0.012398	-55.818592	-69.729984	-3.561791
58170	9.122151	-2.799878	1.904842	0.000135	0.010402	0.018704	-55.821205	-69.718397	-3.558663
58171	9.147978	-2.795801	1.884491	0.000135	0.010402	0.018706	-55.824941	-69.706776	-3.553890
58172	9.153417	-2.847220	1.907626	-0.002140	0.007881	0.024417	-55.837048	-69.693292	-3.542030
58173	9.139174	-2.777474	1.911418	-0.002643	0.014387	0.022911	-55.840304	-69.678261	-3.539112
58174	9.120629	-2.833334	1.931936	-0.001263	0.011260	0.022717	-55.846083	-69.664495	-3.533461
58175	9.141941	-2.805699	1.912314	-0.005153	0.006577	0.022242	-55.860595	-69.652346	-3.518860
58176	9.126202	-2.860170	1.907885	-0.002911	0.004562	0.024150	-55.877100	-69.640053	-3.502775
58177	9.149283	-2.858058	1.911248	-0.003004	0.006770	0.022328	-55.890536	-69.627731	-3.483476
58178	9.146833	-2.834769	1.888289	-0.001532	0.001435	0.023958	-55.910041	-69.616530	-3.463345
58179	9.146132	-2.836907	1.888476	-0.001624	0.003643	0.022135	-55.925505	-69.605364	-3.448766
58180	9.124292	-2.841609	1.861877	-0.000836	0.009230	0.018606	-55.930007	-69.594197	-3.444213
58181	9.120844	-2.844871	1.886909	-0.000947	0.009171	0.020592	-55.937379	-69.582047	-3.435643
58182	9.143958	-2.842408	1.890729	0.000137	0.010400	0.018730	-55.939928	-69.570446	-3.432579
58183	9.119292	-2.848570	1.888829	-0.000287	0.012430	0.022859	-55.944670	-69.556099	-3.424270
58184	9.139596	-2.847748	1.916997	0.001201	0.009362	0.020680	-55.949601	-69.543905	-3.418012
58185	9.134358	-2.825910	1.918782	-0.001282	0.008993	0.026554	-55.962624	-69.529146	-3.407257
58186	9.139459	-2.877726	1.942057	-0.000399	0.012371	0.024852	-55.968210	-69.514005	-3.401278
58187	9.115759	-2.857307	1.892682	0.001951	0.010412	0.024778	-55.975697	-69.499475	-3.391860
58188	9.162541	-2.851173	1.899619	0.000664	0.011333	0.026805	-55.983647	-69.483739	-3.382705
58189	9.137657	-2.857928	1.897782	0.001526	0.012443	0.028915	-55.992316	-69.466601	-3.372752
58190	9.111663	-2.891484	1.943432	0.000775	0.011392	0.024827	-55.998409	-69.451785	-3.365511
58191	9.111900	-2.866788	1.896921	0.004299	0.008452	0.024714	-56.006921	-69.437810	-3.350757
58192	9.111080	-2.868805	1.897812	0.001200	0.009362	0.020701	-56.011800	-69.425604	-3.344552
58193	9.131414	-2.867997	1.925781	0.001287	0.007154	0.022530	-56.022061	-69.413175	-3.331095
58194	9.113907	-2.896632	1.898345	-0.001812	0.008065	0.018515	-56.028427	-69.402423	-3.325142
58195	9.110586	-2.899491	1.923104	0.001074	0.004132	0.012321	-56.034029	-69.395774	-3.314241
58196	9.129678	-2.872461	1.927362	0.003310	0.002111	0.014231	-56.041328	-69.388962	-3.304156
58197	9.129297	-2.873516	1.927591	0.002561	0.001061	0.010137	-56.047713	-69.384392	-3.296332
58198	9.109432	-2.902599	1.923881	0.001386	0.002042	0.010176	-56.052745	-69.379529	-3.289847
58199	9.135746	-2.897795	1.902896	0.000325	0.003082	0.008228	-56.056485	-69.375219	-3.283957
58200	9.104501	-2.880072	1.925466	0.000239	0.005290	0.006401	-56.054860	-69.371111	-3.285286
58201	9.133581	-2.873661	1.880535	0.002275	0.005418	0.008472	-56.054292	-69.365725	-3.280276
58202	9.103817	-2.881530	1.926517	0.003336	0.004378	0.010421	-56.055459	-69.359998	-3.276726
58203	9.127384	-2.878065	1.929861	0.001612	0.002160	0.006204	-56.057661	-69.356915	-3.272405
58204	9.079495	-2.886820	1.924007	0.004271	-0.001893	0.003981	-56.060734	-69.356255	-3.266246
58205	9.106125	-2.881325	1.902621	0.001372	-0.003130	-0.000198	-56.064235	-69.357915	-3.261278
58206	9.130057	-2.877091	1.905388	0.003522	-0.002944	-0.000115	-56.065587	-69.359538	-3.257417
58207	9.103566	-2.882350	1.926476	0.003861	-0.002767	-0.006076	-56.061730	-69.363708	-3.257822
58208	9.131883	-2.901830	1.928429	0.004497	-0.001775	0.000007	-56.061152	-69.364899	-3.255426
58209	9.082750	-2.884285	1.899121	0.003973	-0.002709	-0.008062	-56.055493	-69.370108	-3.261030
58210	9.154579	-2.871041	1.908060	0.004637	0.000550	-0.005794	-56.046968	-69.373312	-3.267039
58211	9.106971	-2.878888	1.902258	0.002375	0.000304	-0.003890	-56.042349	-69.375587	-3.269687
58212	9.107084	-2.878459	1.902366	0.005698	-0.000489	-0.003845	-56.036183	-69.378197	-3.272526
58213	9.128289	-2.875378	1.929587	0.001287	-0.000922	-0.002025	-56.035134	-69.379971	-3.273320
58214	9.104506	-2.879336	1.926542	0.002461	-0.001903	-0.002063	-56.034125	-69.382188	-3.272631
58215	9.097517	-2.856622	1.951444	0.000398	-0.004299	-0.000318	-56.039244	-69.384171	-3.266485
58216	9.131306	-2.873646	1.904602	-0.000690	-0.005525	0.001547	-56.047689	-69.385830	-3.257625
58217	9.100499	-2.855227	1.926129	-0.002415	-0.007745	-0.002669	-56.057211	-69.390122	-3.247604
58218	9.135982	-2.897433	1.902314	-0.001440	-0.006577	-0.002547	-56.063935	-69.394064	-3.241041
58219	9.105290	-2.878650	1.923862	-0.001215	-0.006460	-0.006521	-56.067703	-69.399785	-3.238449
58220	9.103984	-2.852806	1.899916	-0.000266	-0.007558	-0.002585	-56.074969	-69.404058	-3.230590
58221	9.156200	-2.868297	1.904408	0.002547	-0.004111	-0.000235	-56.078684	-69.406001	-3.226214
58222	9.132410	-2.872342	1.901273	0.001286	-0.000922	-0.002025	-56.077145	-69.407885	-3.226812
58223	9.129766	-2.873643	1.925180	0.000597	-0.006448	-0.000477	-56.085155	-69.410736	-3.217550
58224	9.108800	-2.876262	1.897467	-0.000465	-0.005408	-0.002425	-56.089958	-69.414245	-3.212444
58225	9.130044	-2.873281	1.924403	0.003436	-0.000735	-0.001942	-56.087446	-69.415935	-3.214626
58226	9.132880	-2.871643	1.900072	-0.001838	-0.002278	-0.002228	-56.089242	-69.418350	-3.213574
58227	9.127489	-2.874423	1.948145	-0.001751	-0.004486	-0.000400	-56.095814	-69.420471	-3.207749
58228	9.106445	-2.877101	1.920708	-0.002037	-0.000129	-0.002069	-56.095137	-69.422123	-3.209458
58229	9.133090	-2.871504	1.899272	-0.002062	-0.002395	0.001745	-56.101024	-69.422541	-3.204572
58230	9.137465	-2.895512	1.898111	0.000311	-0.002091	-0.002145	-56.101423	-69.424856	-3.203696
58231	9.130498	-2.872752	1.923037	-0.001838	-0.002278	-0.002228	-56.103994	-69.427267	-3.204146
58232	9.133348	-2.870980	1.898826	-0.001037	0.003306	-0.005763	-56.095247	-69.429578	-3.213864
58233	9.133328	-2.871006	1.898882	-0.001312	-0.001344	0.005839	-56.102904	-69.427753	-3.207617
58234	9.102423	-2.852632	1.920876	-0.001614	-0.002161	-0.006201	-56.101042	-69.432020	-3.210335
58235	9.130689	-2.872220	1.922926	-0.002547	0.004111	0.000235	-56.097638	-69.431071	-3.215735
58236	9.102445	-2.852535	1.920918	-0.002062	-0.002396	0.001745	-56.103097	-69.431633	-3.210908
58237	9.137724	-2.894960	1.897708	-0.002236	0.002020	-0.001910	-56.100742	-69.432430	-3.214065
58238	9.124752	-2.822838	1.900582	0.003323	-0.000793	0.000044	-56.099636	-69.433289	-3.212954
58239	9.133351	-2.871023	1.898745	-0.001398	0.000863	0.004011	-56.102915	-69.431575	-3.210055
58240	9.130466	-2.872919	1.922940	0.000838	-0.001157	0.005922	-56.108699	-69.429755	-3.203106
58241	9.137397	-2.895950	1.897768	-0.001398	0.000863	0.004012	-56.112375	-69.428047	-3.197544
58242	9.132901	-2.872322	1.898943	0.001527	0.004369	0.004374	-56.109443	-69.425198	-3.199482
58243	9.132738	-2.872675	1.899195	0.001925	0.000070	0.004056	-56.112180	-69.423758	-3.194526
58244	9.125492	-2.850413	1.924713	-0.003057	0.008351	0.002540	-56.105269	-69.420509	-3.203519
58245	9.111234	-2.876067	1.872881	0.000552	0.003200	0.004253	-56.104742	-69.417912	-3.202700
58246	9.136503	-2.897643	1.899490	-0.001684	0.005221	0.002343	-56.100845	-69.415757	-3.207634
58247	9.132052	-2.873774	1.900828	-0.000398	0.004299	0.000318	-56.096309	-69.414753	-3.212587
58248	9.112451	-2.901898	1.897291	0.000889	0.003376	-0.001707	-56.089828	-69.415112	-3.218706
58249	9.129234	-2.874986	1.925696	-0.001260	0.003189	-0.001790	-56.085339	-69.415455	-3.224491
58250	9.134694	-2.871962	1.877721	0.001665	0.006694	-0.001426	-56.074452	-69.414620	-3.234842
58251	9.103610	-2.853510	1.900654	0.001354	0.008784	0.000720	-56.063198	-69.411872	-3.244840
58252	9.128953	-2.874694	1.927462	0.002063	0.002395	-0.001744	-56.057254	-69.412561	-3.249668
58253	9.131594	-2.873288	1.903762	-0.000908	0.008538	0.002624	-56.049330	-69.409096	-3.260319
58254	9.124278	-2.851040	1.929534	0.000352	0.005350	0.004414	-56.045875	-69.405913	-3.263535
58255	9.131081	-2.874112	1.904978	0.000040	0.007440	0.006560	-56.042138	-69.400854	-3.266803
58256	9.097037	-2.857766	1.952007	-0.002109	0.007253	0.006477	-56.039446	-69.396081	-3.270711
58257	9.106606	-2.879633	1.902878	-0.005924	0.000372	0.007819	-56.049410	-69.392730	-3.262808
58258	9.103621	-2.881783	1.927067	-0.002687	0.001786	0.006037	-56.053584	-69.389916	-3.259734
58259	9.130175	-2.876462	1.905774	0.000199	-0.002149	-0.000160	-56.056103	-69.391074	-3.255084
58260	9.103591	-2.881974	1.926924	0.000113	0.000059	-0.001987	-56.054029	-69.392626	-3.256972
58261	9.130335	-2.875978	1.905740	0.002488	0.000363	-0.005878	-56.047397	-69.395751	-3.260852
58262	9.137567	-2.897964	1.880766	0.003464	0.001531	-0.005756	-56.038331	-69.398623	-3.268157
58263	9.106743	-2.878891	1.903344	0.004353	0.004908	-0.007461	-56.023418	-69.401064	-3.281402
58264	9.130728	-2.874030	1.906792	0.004439	0.002700	-0.005634	-56.012415	-69.403503	-3.290179
58265	9.104299	-2.878661	1.928529	0.008015	0.004290	-0.013375	-55.991347	-69.408933	-3.305549
58266	9.103026	-2.852041	1.905651	0.004864	0.000668	-0.009766	-55.979137	-69.413983	-3.315355
58267	9.127139	-2.846896	1.908883	0.002515	0.002629	-0.009690	-55.966268	-69.418167	-3.326184
58268	9.107917	-2.873959	1.905179	0.004115	-0.000384	-0.013859	-55.952309	-69.425496	-3.338317
58269	9.134904	-2.867077	1.884154	0.005952	0.001895	-0.011629	-55.936905	-69.430890	-3.350150
58270	9.112936	-2.895463	1.904780	0.003915	0.001765	-0.013698	-55.920461	-69.437451	-3.365057
58271	9.128476	-2.841890	1.909950	0.008214	0.002142	-0.013529	-55.901719	-69.443681	-3.380005
58272	9.134713	-2.890048	1.932713	0.005951	0.001895	-0.011626	-55.885700	-69.449214	-3.393212
58273	9.136212	-2.861831	1.885785	0.007927	0.006499	-0.015195	-55.860170	-69.454776	-3.414175
58274	9.102887	-2.843068	1.932820	0.007492	0.003355	-0.021431	-55.832983	-69.464484	-3.438365
58275	9.137081	-2.858164	1.887137	0.011250	0.005708	-0.015145	-55.806663	-69.470382	-3.461005
58276	9.131855	-2.859340	1.936537	0.009988	0.008895	-0.016933	-55.774864	-69.476166	-3.488589
58277	9.103951	-2.837908	1.935392	0.009101	0.005519	-0.015226	-55.749740	-69.482074	-3.509761
58278	9.132513	-2.856107	1.938204	0.010275	0.004539	-0.015261	-55.724698	-69.488463	-3.529952
58279	9.124083	-2.806630	1.940699	0.006838	0.005272	-0.013323	-55.703100	-69.493498	-3.545431
58280	9.104909	-2.833416	1.937464	0.008126	0.004350	-0.015344	-55.679434	-69.499981	-3.565467
58281	9.133408	-2.852096	1.939887	0.003664	-0.000617	-0.005906	-55.673326	-69.503461	-3.568723
58282	9.112476	-2.854221	1.913038	0.006497	0.005099	-0.007367	-55.656526	-69.505925	-3.582424
58283	9.126633	-2.827808	1.965681	0.005180	-0.001424	-0.011896	-55.645472	-69.512548	-3.591458
58284	9.105866	-2.829757	1.938313	0.000743	-0.004126	-0.006270	-55.644587	-69.517474	-3.591689
58285	9.113313	-2.851670	1.912853	0.000857	-0.004068	-0.008255	-55.642427	-69.523198	-3.592762
58286	9.129151	-2.850965	1.988034	0.000945	-0.006275	-0.006428	-55.644012	-69.528894	-3.590232
58287	9.111158	-2.851725	1.936138	-0.001292	-0.004258	-0.008339	-55.643220	-69.534719	-3.592003
58288	9.138140	-2.845304	1.914354	0.000085	-0.007387	-0.008533	-55.644885	-69.541770	-3.589914
58289	9.135732	-2.845843	1.938131	0.001943	-0.002841	-0.010116	-55.638677	-69.547801	-3.591173
58290	9.134487	-2.819368	1.914582	0.003231	-0.003762	-0.012136	-55.630815	-69.555383	-3.597328
58291	9.112671	-2.847948	1.934576	0.003320	-0.005969	-0.010309	-55.627990	-69.562638	-3.594746
58292	9.135223	-2.817315	1.914092	0.001538	0.001458	-0.009799	-55.616495	-69.567426	-3.605813
58293	9.111563	-2.820839	1.911285	0.001312	0.001343	-0.005831	-55.609203	-69.570259	-3.612601
58294	9.139969	-2.840000	1.913499	0.002488	0.000364	-0.005867	-55.601962	-69.573541	-3.618548
58295	9.133028	-2.816718	1.938524	0.003006	-0.003877	-0.008166	-55.598243	-69.579120	-3.620623
58296	9.109389	-2.820373	1.935435	0.003550	-0.000673	-0.003919	-55.593399	-69.581816	-3.623362
58297	9.133310	-2.815959	1.938301	0.001266	-0.003185	0.001790	-55.598610	-69.582553	-3.618127
58298	9.107857	-2.794952	1.911625	-0.008393	-0.002914	-0.000497	-55.606431	-69.584357	-3.614653
58299	9.116876	-2.842890	1.908944	-0.002969	-0.013219	-0.003099	-55.622774	-69.590652	-3.598450
58300	9.140957	-2.838707	1.910694	-0.006834	-0.010455	0.002962	-55.642300	-69.593259	-3.581535
58301	9.148294	-2.861508	1.884438	-0.006609	-0.010340	-0.001005	-55.658606	-69.597602	-3.568795
58302	9.145788	-2.862747	1.907703	-0.002289	-0.007693	-0.004646	-55.665413	-69.602912	-3.562672
58303	9.141641	-2.838297	1.908029	-0.002582	-0.003337	-0.006314	-55.665800	-69.607468	-3.564417
58304	9.139147	-2.839141	1.931850	0.001918	-0.005104	-0.006303	-55.665463	-69.612725	-3.563344
58305	9.144918	-2.835658	1.883121	-0.002673	-0.001131	-0.008140	-55.661662	-69.617430	-3.568463
58306	9.166283	-2.831991	1.910231	0.000561	0.000289	-0.009918	-55.652090	-69.622654	-3.578072
58307	9.116174	-2.840836	1.928520	0.003138	-0.001553	-0.013958	-55.640233	-69.630198	-3.588018
58308	9.135954	-2.811519	1.932276	0.000652	-0.001918	-0.008091	-55.635001	-69.635271	-3.592941
58309	9.137888	-2.836176	1.955437	0.000652	-0.001918	-0.008091	-55.630478	-69.640126	-3.593530
58310	9.119845	-2.836791	1.903822	-0.000208	-0.003031	-0.010194	-55.625319	-69.646553	-3.598901
