// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
43871	9.176744	-2.741306	1.932875	-0.001812	-0.005371	-0.010174	-53.457395	-70.070121	-11.212874
43872	9.143817	-2.697851	1.906892	0.001116	-0.003952	-0.008018	-53.453762	-70.075839	-11.215787
43873	9.154066	-2.746216	1.928434	-0.002370	-0.003396	-0.006164	-53.457502	-70.080194	-11.212627
43874	9.180790	-2.737194	1.907760	-0.001631	0.000034	-0.007743	-53.450636	-70.084425	-11.220652
43875	9.160979	-2.740716	1.879952	0.003076	-0.001446	-0.009641	-53.445623	-70.089766	-11.224076
43876	9.161601	-2.692720	1.958281	-0.001019	0.003383	-0.007412	-53.434457	-70.092701	-11.236302
43877	9.181412	-2.734798	1.908205	0.003383	0.004041	-0.009122	-53.422624	-70.095856	-11.244698
43878	9.171691	-2.712658	1.933906	0.001908	0.004804	-0.005257	-53.410001	-70.097312	-11.256689
43879	9.155101	-2.741912	1.929644	0.002035	0.004884	-0.007167	-53.399700	-70.099331	-11.266919
43880	9.175034	-2.709438	1.910865	-0.001757	0.007576	-0.005126	-53.385775	-70.099778	-11.282527
43881	9.155036	-2.713109	1.883788	0.005217	0.006466	-0.008833	-53.370126	-70.102015	-11.295143
43882	9.168651	-2.712175	1.960678	0.000992	0.011214	-0.004693	-53.350411	-70.101017	-11.315233
43883	9.142014	-2.692405	1.934754	0.000024	0.004676	-0.009176	-53.339551	-70.104026	-11.327662
43884	9.148748	-2.715401	1.933784	-0.004149	-0.000497	-0.002111	-53.340094	-70.105844	-11.329341
43885	9.178727	-2.732197	1.936352	-0.003284	0.003014	-0.005600	-53.336624	-70.107742	-11.333771
43886	9.158822	-2.736073	1.908579	-0.002673	-0.001260	-0.005975	-53.333635	-70.111597	-11.338306
43887	9.182275	-2.729192	1.912076	-0.003895	-0.000336	-0.005931	-53.334518	-70.114845	-11.340155
43888	9.189102	-2.751904	1.911094	0.001373	0.003834	-0.011129	-53.317859	-70.119325	-11.356761
43889	9.152756	-2.710603	1.909843	-0.002979	0.000877	-0.005787	-53.316735	-70.122096	-11.360988
43890	9.186109	-2.724757	1.888458	0.002722	0.002991	-0.013081	-53.298515	-70.127760	-11.378432
43891	9.156562	-2.734240	1.933597	-0.000589	0.008950	-0.008798	-53.282897	-70.129132	-11.395900
43892	9.199868	-2.694878	1.918563	0.003638	0.004204	-0.012936	-53.262733	-70.134310	-11.414852
43893	9.173509	-2.702276	1.939808	0.004602	0.010742	-0.008452	-53.242168	-70.134869	-11.432031
43894	9.160092	-2.729267	1.912223	0.003989	0.015016	-0.008075	-53.212669	-70.134103	-11.460694
43895	9.153351	-2.705058	1.914845	0.006000	0.015225	-0.006063	-53.187837	-70.132028	-11.482718
43896	9.170004	-2.702063	1.968297	0.006000	0.015225	-0.006062	-53.158841	-70.130258	-11.509623
43897	9.146600	-2.707886	1.966078	0.006178	0.013008	-0.004340	-53.138467	-70.128175	-11.526165
43898	9.159655	-2.726597	1.918116	0.003074	0.013802	-0.008216	-53.110911	-70.127873	-11.553321
43899	9.162809	-2.723888	1.895428	0.007093	0.014221	-0.004193	-53.088576	-70.125324	-11.573283
43900	9.176053	-2.695375	1.925803	0.003989	0.015015	-0.008069	-53.059103	-70.124528	-11.601920
43901	9.149437	-2.702990	1.947860	0.009180	0.016809	-0.007718	-53.028961	-70.122684	-11.628380
43902	9.172531	-2.695778	1.953428	0.008744	0.018866	-0.005620	-52.994235	-70.119430	-11.659708
43903	9.172314	-2.695091	1.955394	0.008744	0.018866	-0.005618	-52.963737	-70.115928	-11.687694
43904	9.168719	-2.668938	1.934245	0.004469	0.018285	-0.005822	-52.932022	-70.112955	-11.718426
43905	9.151900	-2.698180	1.931413	0.009659	0.020079	-0.005468	-52.899650	-70.108963	-11.747923
43906	9.171503	-2.693394	1.961524	0.007433	0.025036	0.000679	-52.863949	-70.100674	-11.781088
43907	9.124457	-2.706436	1.956346	0.005523	0.020233	0.005928	-52.844593	-70.091404	-11.799219
43908	9.173915	-2.719288	1.988481	0.005790	0.012769	0.001400	-52.826033	-70.087022	-11.815159
43909	9.150243	-2.698205	1.939213	0.009449	0.017623	0.001987	-52.803972	-70.080440	-11.832981
43910	9.153198	-2.723877	1.963911	0.006445	0.013823	0.005366	-52.787519	-70.073879	-11.846283
43911	9.195935	-2.685721	1.949999	0.008227	0.018546	0.002031	-52.765039	-70.066890	-11.862081
43912	9.122388	-2.707175	1.964950	0.006566	0.021527	0.004172	-52.737711	-70.058199	-11.886877
43913	9.168500	-2.694327	1.974241	0.010195	0.013429	-0.000292	-52.718288	-70.054114	-11.902829
43914	9.141566	-2.675250	1.949062	0.008403	0.016330	0.003756	-52.696069	-70.047409	-11.921072
43915	9.144513	-2.700761	1.973901	0.006219	0.018335	0.000022	-52.673076	-70.041453	-11.942459
43916	9.134139	-2.651953	1.953482	0.004305	0.013534	0.005267	-52.658184	-70.035027	-11.955408
43917	9.166954	-2.694941	1.980570	0.005396	0.012531	0.007136	-52.649761	-70.027860	-11.962153
43918	9.163219	-2.697537	2.005746	-0.000708	0.009524	0.006628	-52.644082	-70.022207	-11.968355
43919	9.136287	-2.679168	1.979660	0.000690	0.006384	0.008308	-52.647067	-70.016600	-11.964671
43920	9.125959	-2.733408	1.974367	-0.004938	0.006649	0.010045	-52.650681	-70.010390	-11.963564
43921	9.132247	-2.682965	2.004593	-0.004192	0.002454	0.007759	-52.660916	-70.006400	-11.954145
43922	9.171829	-2.722334	1.982384	-0.001271	0.003878	0.009924	-52.665777	-70.001209	-11.949476
43923	9.151576	-2.727628	1.954861	-0.005722	0.005515	0.007990	-52.673115	-69.996061	-11.946884
43924	9.141298	-2.706973	1.980275	-0.002055	0.002744	0.007867	-52.677877	-69.992200	-11.942798
43925	9.147750	-2.703618	1.932206	-0.002839	0.001610	0.005810	-52.686386	-69.989366	-11.934490
43926	9.164113	-2.701757	1.984430	-0.003321	0.005963	0.004279	-52.684419	-69.986021	-11.938335
43927	9.137368	-2.710532	2.004976	-0.003491	0.000555	0.001843	-52.691045	-69.985396	-11.931471
43928	9.117443	-2.715064	1.976983	-0.003053	-0.001503	-0.000255	-52.693942	-69.986710	-11.929977
43929	9.157331	-2.678915	1.985281	-0.005322	-0.001871	0.001548	-52.704118	-69.987063	-11.923625
43930	9.114164	-2.689856	1.953461	-0.002137	-0.000289	-0.000107	-52.705115	-69.987889	-11.923595
43931	9.143984	-2.707291	1.956001	-0.011389	0.000452	0.005383	-52.719509	-69.985653	-11.914284
43932	9.133960	-2.713988	2.027446	-0.008326	-0.013294	0.004207	-52.744442	-69.989024	-11.892553
43933	9.167352	-2.702182	1.957442	-0.011817	-0.012739	0.006053	-52.776318	-69.991061	-11.863953
43934	9.150819	-2.732814	1.951159	-0.008458	-0.013374	0.006119	-52.803260	-69.993579	-11.840165
43935	9.197455	-2.720645	1.957216	-0.008327	-0.013294	0.004210	-52.831917	-69.996635	-11.814578
43936	9.167619	-2.704048	1.953611	-0.004231	-0.002875	0.003418	-52.840712	-69.996745	-11.807525
43937	9.164267	-2.706554	1.977166	-0.004971	-0.006305	0.004991	-52.859479	-69.997028	-11.789537
43938	9.190705	-2.698874	1.956485	-0.003099	0.001448	0.009633	-52.868106	-69.992803	-11.781973
43939	9.170425	-2.704331	1.928756	0.000914	0.001866	0.013665	-52.881514	-69.986339	-11.768186
43940	9.173145	-2.731137	1.952688	0.000909	0.017114	0.015099	-52.873382	-69.974200	-11.776015
43941	9.135949	-2.719370	1.999469	-0.000180	0.010494	0.012515	-52.875554	-69.965264	-11.772989
43942	9.155365	-2.688776	1.981013	0.001085	0.007273	0.016105	-52.880608	-69.956068	-11.766675
43943	9.128179	-2.698748	2.001932	-0.002100	0.005692	0.017762	-52.894690	-69.946363	-11.752275
43944	9.154236	-2.692058	1.981771	-0.001315	-0.000799	0.019104	-52.914044	-69.938584	-11.732201
43945	9.120435	-2.753404	1.972106	-0.004717	0.002135	0.015410	-52.931883	-69.931196	-11.715152
43946	9.169848	-2.740104	1.955612	-0.001358	0.001498	0.015475	-52.944930	-69.924279	-11.701817
43947	9.149644	-2.745513	1.927549	-0.002054	-0.004882	0.007157	-52.962172	-69.923082	-11.684117
43948	9.176074	-2.690628	1.985430	-0.002663	0.007017	0.008255	-52.962233	-69.917561	-11.685404
43949	9.105893	-2.738051	2.021524	-0.003886	0.000318	0.007579	-52.974421	-69.914413	-11.675907
43950	9.112465	-2.734651	1.972933	-0.004978	-0.006301	0.004992	-52.989386	-69.914979	-11.662737
43951	9.152260	-2.773874	1.949542	-0.007859	-0.010018	0.006459	-53.015725	-69.915891	-11.639520
43952	9.162381	-2.721079	1.954536	-0.001487	-0.006859	0.003145	-53.027651	-69.917491	-11.627457
43953	9.159134	-2.723266	1.978003	-0.002445	-0.005774	-0.000634	-53.038944	-69.920204	-11.617475
43954	9.165741	-2.747016	1.976483	-0.002227	-0.002665	0.005437	-53.048204	-69.919308	-11.608702
43955	9.145836	-2.751607	1.948108	-0.003362	-0.006986	-0.000782	-53.061415	-69.922506	-11.596952
43956	9.152705	-2.700242	1.977705	-0.002007	-0.000207	-0.002017	-53.060447	-69.924177	-11.598933
43957	9.136140	-2.730071	1.972351	-0.001968	-0.010128	0.000897	-53.078365	-69.927686	-11.581264
43958	9.159579	-2.723772	1.975249	-0.003362	-0.006986	-0.000781	-53.087838	-69.931124	-11.572957
43959	9.143146	-2.726037	1.922472	-0.003058	-0.009123	-0.000971	-53.103351	-69.935141	-11.558628
43960	9.166609	-2.746955	1.972538	-0.002969	-0.006745	-0.006514	-53.106904	-69.941121	-11.556383
43961	9.137046	-2.729460	1.968996	-0.003843	-0.010255	-0.003029	-53.122347	-69.946468	-11.542520
43962	9.190402	-2.712473	1.927772	0.000131	0.000080	-0.001911	-53.119896	-69.947993	-11.544776
43963	9.133961	-2.731106	1.992541	0.002573	-0.001770	-0.001996	-53.121980	-69.949950	-11.541167
43964	9.170482	-2.744013	1.947140	0.003971	0.002712	0.000400	-53.116202	-69.949510	-11.544623
43965	9.157213	-2.724586	1.996598	-0.000000	0.000000	-0.000000	-53.119407	-69.949944	-11.541429
43966	9.160553	-2.722597	1.972346	0.002616	-0.004067	0.001636	-53.124083	-69.951269	-11.534583
43967	9.143867	-2.725027	1.920472	0.001398	0.004481	0.002396	-53.123097	-69.949065	-11.535021
43968	9.133786	-2.731414	1.992920	-0.001178	-0.001373	0.003674	-53.128483	-69.948528	-11.529734
43969	9.163727	-2.720969	1.948371	0.001483	-0.000765	-0.003864	-53.128127	-69.950998	-11.529459
43970	9.140478	-2.754573	1.991826	0.004407	0.000655	-0.001701	-53.122704	-69.952228	-11.532273
43971	9.137273	-2.728739	1.968944	0.002400	0.000448	-0.003717	-53.120425	-69.954212	-11.533445
43972	9.160582	-2.722151	1.972828	0.004276	0.000574	0.000210	-53.116977	-69.954594	-11.534235
43973	9.167105	-2.745576	1.972154	0.005804	0.005136	0.000695	-53.111002	-69.952944	-11.537287
43974	9.160421	-2.722047	1.973719	0.003971	0.002712	0.000400	-53.105224	-69.952504	-11.540743
43975	9.163663	-2.719956	1.950084	0.007026	0.004211	0.000654	-53.099658	-69.951191	-11.542606
43976	9.136906	-2.728461	1.971030	0.005542	0.004976	0.004518	-53.094019	-69.948085	-11.544955
43977	9.159968	-2.722484	1.975217	0.004799	0.001547	0.006092	-53.098186	-69.945198	-11.537834
43978	9.163089	-2.720763	1.951655	0.005369	0.007193	0.002797	-53.088244	-69.942117	-11.544870
43979	9.169429	-2.744549	1.951334	0.007549	0.005183	0.006536	-53.086677	-69.937776	-11.542134
43980	9.129351	-2.706346	1.974682	0.007071	0.009538	0.005004	-53.074903	-69.932877	-11.550082
43981	9.195370	-2.736966	1.932993	0.007857	0.010670	0.007064	-53.066768	-69.926406	-11.554166
43982	9.158467	-2.724282	1.979697	0.007988	0.010750	0.005154	-53.053101	-69.921020	-11.563572
43983	9.131574	-2.705535	1.954090	0.007856	0.010670	0.007066	-53.044963	-69.914550	-11.567708
43984	9.124376	-2.710331	2.003622	0.008074	0.013782	0.013138	-53.034984	-69.904463	-11.573135
43985	9.133758	-2.732750	1.979659	0.005759	0.008088	0.010594	-53.034594	-69.897266	-11.570200
43986	9.146622	-2.705959	2.009385	0.004578	0.006717	0.014269	-53.036524	-69.889095	-11.565079
43987	9.132724	-2.735255	1.980970	0.002652	0.001918	0.019519	-53.053997	-69.879937	-11.545082
43988	9.175513	-2.698565	1.965894	0.002441	0.006431	0.014164	-53.057399	-69.871912	-11.539698
43989	9.135018	-2.735980	1.957975	0.002440	0.006431	0.014165	-53.064286	-69.863652	-11.531084
43990	9.161121	-2.728886	1.938365	0.003358	0.007643	0.014315	-53.065783	-69.855140	-11.527169
43991	9.183699	-2.751213	1.990224	0.005324	0.010145	0.012701	-53.064990	-69.846273	-11.524985
43992	9.156703	-2.732936	1.964576	0.005286	0.012441	0.009068	-53.054473	-69.838512	-11.532689
43993	9.119802	-2.693162	1.964056	0.005324	0.010145	0.012703	-53.053674	-69.829645	-11.530506
43994	9.132374	-2.741211	1.962987	0.004406	0.008934	0.012555	-53.051310	-69.821495	-11.530063
43995	9.131779	-2.742290	1.964246	0.005635	0.015632	0.013234	-53.043982	-69.810496	-11.534622
43996	9.124441	-2.747362	2.013700	0.004405	0.008934	0.012558	-53.041623	-69.802344	-11.534173
43997	9.127306	-2.746350	1.990570	0.003318	0.009939	0.010687	-53.040317	-69.794472	-11.533718
43998	9.123721	-2.721607	1.968401	0.000528	0.008600	0.006605	-53.035025	-69.789160	-11.538761
43999	9.149819	-2.741368	1.996029	0.001749	0.007674	0.006565	-53.033566	-69.783956	-11.539430
44000	9.149469	-2.742056	1.996689	-0.002661	0.007025	0.008260	-53.033611	-69.778430	-11.540733
44001	9.149170	-2.742565	1.997360	0.002015	0.007831	0.002741	-53.028215	-69.774924	-11.545511
44002	9.129037	-2.747197	1.970128	-0.001174	0.006256	0.004395	-53.024751	-69.771431	-11.549646
44003	9.125349	-2.749682	1.994936	0.002666	0.008885	0.006716	-53.021375	-69.765741	-11.551815
44004	9.138567	-2.695000	1.977604	-0.003132	0.011380	0.006729	-53.014858	-69.759414	-11.560401
44005	9.124544	-2.751037	1.996750	-0.000826	0.009448	0.008561	-53.014504	-69.752686	-11.561377
44006	9.117659	-2.728251	1.998416	-0.003446	0.005893	0.006200	-53.014485	-69.748492	-11.563228
44007	9.120474	-2.754454	2.021965	-0.001442	0.006099	0.008222	-53.018297	-69.743075	-11.560297
44008	9.143730	-2.721408	1.978908	0.000382	0.000897	0.007801	-53.023776	-69.739870	-11.553950
44009	9.123382	-2.753773	1.998287	-0.003928	0.002623	0.003947	-53.029319	-69.737608	-11.550656
44010	9.123256	-2.754109	1.998398	-0.002574	0.001775	0.001994	-53.029980	-69.736759	-11.551251
44011	9.139902	-2.724726	2.003173	-0.004678	-0.000804	0.005520	-53.041657	-69.734958	-11.541920
44012	9.152845	-2.772154	2.000995	-0.003492	0.000564	0.001844	-53.044205	-69.734594	-11.541064
44013	9.146298	-2.748785	2.001959	-0.002138	-0.000284	-0.000109	-53.048518	-69.735189	-11.537867
44014	9.153024	-2.744920	1.953910	-0.000738	0.004197	0.002294	-53.045403	-69.733369	-11.541365
44015	9.126273	-2.753320	1.974381	0.000000	0.000000	0.000000	-53.048224	-69.733817	-11.538499
44016	9.149564	-2.746984	1.978200	-0.004444	0.001649	-0.001941	-53.046441	-69.734813	-11.542841
44017	9.126335	-2.753068	1.974445	-0.000952	0.001085	-0.003785	-53.044916	-69.736622	-11.545308
44018	9.143162	-2.722941	1.979422	-0.000034	0.002296	-0.003635	-53.038223	-69.738171	-11.552190
44019	9.129582	-2.777910	1.997858	-0.000034	0.002296	-0.003635	-53.034808	-69.739496	-11.555995
44020	9.143254	-2.722353	1.979809	0.001052	0.001290	-0.001763	-53.030487	-69.740534	-11.559687
44021	9.146371	-2.747669	2.003156	0.002888	0.003712	-0.001462	-53.025656	-69.740376	-11.563180
44022	9.119689	-2.755792	2.023681	-0.001086	0.001006	-0.001872	-53.022809	-69.741561	-11.566605
44023	9.173104	-2.738872	1.983321	0.001018	0.003585	-0.005398	-53.015519	-69.743247	-11.573849
44024	9.116669	-2.729612	2.001075	0.001052	0.001290	-0.001763	-53.011196	-69.744284	-11.577542
44025	9.143094	-2.748557	2.028196	0.000884	0.003506	-0.003485	-53.005840	-69.745125	-11.583029
44026	9.156532	-2.767414	1.979404	0.006783	0.003385	-0.009044	-52.988830	-69.748770	-11.596745
44027	9.150065	-2.743256	1.981054	0.003638	0.007140	-0.003034	-52.977803	-69.748148	-11.606443
44028	9.146663	-2.744881	2.005645	0.003324	0.001653	-0.003565	-52.970039	-69.749883	-11.612415
44029	9.140236	-2.720899	2.006848	0.002541	0.000520	-0.005628	-52.965411	-69.752733	-11.616050
44030	9.123595	-2.750226	2.002193	0.003324	0.001653	-0.003565	-52.957645	-69.754467	-11.622025
44031	9.170226	-2.737227	2.009992	0.002407	0.000442	-0.003715	-52.954966	-69.756468	-11.623555
44032	9.113788	-2.728028	2.027649	0.003190	0.001574	-0.001652	-52.949163	-69.757355	-11.627519
44033	9.113875	-2.727701	2.027699	0.003929	-0.002623	-0.003946	-52.949176	-69.760517	-11.625133
44034	9.140739	-2.718997	2.007133	-0.001264	-0.004403	-0.004316	-52.950845	-69.764685	-11.623854
44035	9.147402	-2.742302	2.005801	0.000303	-0.002138	-0.000190	-52.955843	-69.765969	-11.618682
44036	9.150943	-2.740098	1.981369	-0.000044	-0.005330	-0.004356	-52.957926	-69.770476	-11.616216
44037	9.144616	-2.716198	1.981969	0.000874	-0.004118	-0.004206	-52.961258	-69.774273	-11.612335
44038	9.124615	-2.747714	2.000995	-0.000784	-0.001133	-0.002063	-52.960705	-69.776282	-11.613130
44039	9.174659	-2.732929	1.984324	-0.001701	-0.002344	-0.002213	-52.965204	-69.778563	-11.609588
44040	9.141518	-2.717591	2.005490	-0.003224	0.000720	-0.001982	-52.963825	-69.779896	-11.612754
44041	9.174813	-2.732534	1.984156	0.001488	-0.000769	-0.003865	-52.962951	-69.782386	-11.612971
44042	9.131674	-2.742980	1.952662	0.001532	0.004560	0.000491	-52.956394	-69.781262	-11.618751
44043	9.141558	-2.717180	2.005866	-0.002138	-0.000285	-0.000110	-52.960506	-69.781869	-11.615884
44044	9.154895	-2.736551	1.956881	0.000580	0.005644	-0.003294	-52.949602	-69.782102	-11.626877
44045	9.121634	-2.721228	1.978571	-0.001523	0.003064	0.000231	-52.949516	-69.781399	-11.628105
44046	9.148067	-2.740273	2.005541	-0.001870	-0.000128	-0.003935	-52.946581	-69.783917	-11.632101
44047	9.118336	-2.722855	2.002684	-0.002004	-0.000206	-0.002022	-52.948709	-69.785372	-11.631170
44048	9.124980	-2.746216	2.001385	-0.004756	-0.003840	-0.002473	-52.953409	-69.788503	-11.628793
44049	9.171720	-2.733184	2.008676	-0.002519	-0.001182	-0.007909	-52.951512	-69.792987	-11.632428
44050	9.155534	-2.734760	1.956398	-0.005440	-0.002599	-0.010081	-52.947926	-69.799168	-11.639297
44051	9.125678	-2.744508	2.000549	-0.001870	-0.000128	-0.003934	-52.948077	-69.801470	-11.640126
44052	9.122689	-2.718589	1.977332	-0.001433	-0.002186	-0.006037	-52.945474	-69.805660	-11.643501
44053	9.126022	-2.743652	2.000154	-0.001567	-0.002265	-0.004124	-52.947901	-69.808789	-11.641926
44054	9.142929	-2.713493	2.004605	-0.003401	-0.004688	-0.004425	-52.951050	-69.813105	-11.640375
44055	9.103166	-2.749301	1.995372	-0.004319	-0.005900	-0.004574	-52.959135	-69.817692	-11.634449
44056	9.153432	-2.734193	1.978028	-0.002358	-0.011022	-0.006908	-52.967240	-69.825330	-11.626980
44057	9.150386	-2.735727	2.001162	-0.004015	-0.008038	-0.004764	-52.977641	-69.830743	-11.618439
44058	9.101003	-2.722498	1.969533	-0.002491	-0.011101	-0.004995	-52.987730	-69.837532	-11.608939
44059	9.117850	-2.720008	2.020147	-0.001982	-0.017751	0.000170	-53.013679	-69.844036	-11.582909
44060	9.181486	-2.724734	1.952805	-0.004157	-0.015741	-0.003571	-53.031866	-69.851770	-11.565801
44061	9.125468	-2.715466	1.968782	-0.002670	-0.016509	-0.007434	-53.049563	-69.861322	-11.548718
44062	9.159147	-2.730157	1.945886	-0.000798	-0.016381	-0.003501	-53.066719	-69.869241	-11.530660
44063	9.116237	-2.720832	2.037893	-0.003986	-0.017958	-0.001845	-53.092265	-69.876731	-11.506022
44064	9.140063	-2.686987	1.992838	-0.003202	-0.016825	0.000217	-53.114876	-69.883094	-11.483624
44065	9.136981	-2.736431	1.936960	-0.002728	-0.021179	0.001750	-53.147128	-69.890039	-11.451252
44066	9.210372	-2.742958	1.969597	-0.006599	-0.013889	-0.003481	-53.164568	-69.897081	-11.436435
44067	9.167491	-2.753329	1.936872	-0.003101	-0.006825	-0.004608	-53.173079	-69.901995	-11.429215
44068	9.161100	-2.729738	1.937263	-0.002581	-0.005852	0.001276	-53.182621	-69.904094	-11.420356
44069	9.174555	-2.701928	1.965746	-0.001702	-0.002344	-0.002209	-53.186977	-69.906375	-11.416865
44070	9.167818	-2.753147	1.935579	-0.000917	-0.001212	-0.000148	-53.188413	-69.907534	-11.415623
44071	9.171191	-2.704003	1.989813	-0.003180	0.006047	0.002375	-53.187390	-69.904832	-11.418649
44072	9.147834	-2.710383	1.986352	0.001049	0.001291	-0.001763	-53.183046	-69.905872	-11.422362
44073	9.154453	-2.706585	1.938248	-0.006197	0.002253	0.005753	-53.191669	-69.902925	-11.417026
44074	9.124294	-2.717459	1.982776	-0.000568	0.001979	0.004014	-53.192811	-69.901079	-11.415884
44075	9.160746	-2.730977	1.937190	-0.004237	-0.002868	0.003420	-53.204520	-69.900964	-11.406235
44076	9.150715	-2.710023	1.962173	-0.006197	0.002254	0.005754	-53.210172	-69.898225	-11.403725
44077	9.150555	-2.710539	1.962207	-0.001485	0.000767	0.003866	-53.216151	-69.896655	-11.398322
44078	9.153605	-2.736477	1.985356	-0.005147	0.003545	0.003991	-53.217929	-69.894282	-11.399297
44079	9.100292	-2.726185	1.979045	-0.005279	0.003465	0.005903	-53.224598	-69.890852	-11.395480
44080	9.176553	-2.731219	1.989178	-0.003017	-0.003794	0.003378	-53.233779	-69.891278	-11.387272
44081	9.136678	-2.693155	2.011461	-0.004191	0.002459	0.007774	-53.242822	-69.887339	-11.380536
44082	9.129688	-2.745142	1.981290	-0.006508	-0.003233	0.005225	-53.255029	-69.886723	-11.371236
44083	9.146212	-2.716209	1.985865	-0.005373	0.001088	0.011450	-53.269901	-69.881563	-11.358802
44084	9.139098	-2.768590	1.955651	-0.001409	-0.003828	0.011135	-53.285454	-69.878436	-11.342826
44085	9.119050	-2.726643	2.005733	-0.004020	0.000242	0.009497	-53.298750	-69.874461	-11.331383
44086	9.148852	-2.717194	1.960944	-0.003113	-0.006171	0.008926	-53.316143	-69.873147	-11.314486
44087	9.151915	-2.743519	1.983426	-0.003283	-0.003953	0.007204	-53.332105	-69.871662	-11.299935
44088	9.131870	-2.748614	1.954964	-0.005251	-0.006455	0.008820	-53.350976	-69.870491	-11.282767
44089	9.155109	-2.742937	1.958059	-0.002716	-0.005931	0.003189	-53.365345	-69.871521	-11.269221
44090	9.175054	-2.739083	1.985276	-0.001628	-0.006937	0.005060	-53.379238	-69.872240	-11.255146
44091	9.171815	-2.714043	1.961839	0.002044	-0.002093	0.005654	-53.388370	-69.870828	-11.244395
44092	9.131731	-2.750369	1.953142	0.001220	-0.000927	-0.000042	-53.388332	-69.871838	-11.243418
44093	9.151594	-2.746162	1.981248	0.003540	0.004764	0.002507	-53.385040	-69.869526	-11.244892
