// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
31733	9.190508	-2.604823	1.783566	0.004236	0.006198	0.002531	-54.948413	-70.879082	-10.454534
31734	9.221300	-2.619809	1.787814	0.001370	0.004624	0.000394	-54.941574	-70.878261	-10.461539
31735	9.248754	-2.635786	1.816160	0.003363	0.004951	0.002398	-54.934460	-70.876266	-10.466693
31736	9.221038	-2.619968	1.788934	0.004365	0.006236	0.000669	-54.924330	-70.874766	-10.472368
31737	9.217557	-2.621028	1.813645	0.002490	0.003704	0.002264	-54.919279	-70.873244	-10.475868
31738	9.212657	-2.597022	1.789770	0.003620	0.005026	-0.001327	-54.908757	-70.873021	-10.484101
31739	9.217364	-2.620924	1.814775	0.003115	0.007118	0.000662	-54.897213	-70.871124	-10.494095
31740	9.223962	-2.618886	1.767148	0.001122	0.006791	-0.001342	-54.885576	-70.870300	-10.505394
31741	9.236567	-2.613655	1.843662	0.002619	0.003741	0.000402	-54.878634	-70.869637	-10.510818
31742	9.217080	-2.620700	1.816541	0.001122	0.006791	-0.001342	-54.867408	-70.868868	-10.520420
31743	9.216992	-2.620610	1.817120	0.004741	0.004106	0.000544	-54.858894	-70.868018	-10.526221
31744	9.216841	-2.620860	1.817523	0.000110	0.003264	0.005849	-54.859809	-70.865075	-10.525419
31745	9.211895	-2.597043	1.793660	0.004494	0.006273	-0.001192	-54.846862	-70.864323	-10.536063
31746	9.193791	-2.629299	1.815000	0.001359	0.002381	0.005857	-54.848028	-70.861632	-10.534403
31747	9.247328	-2.636441	1.822463	0.001617	0.002457	0.002131	-54.845043	-70.860582	-10.536247
31748	9.211484	-2.597711	1.794802	0.003363	0.004951	0.002400	-54.838560	-70.858664	-10.539691
31749	9.167269	-2.639127	1.836569	0.000991	-0.000958	0.003734	-54.842065	-70.857990	-10.535044
31750	9.242191	-2.613029	1.799016	0.002243	0.005871	0.000529	-54.832893	-70.856622	-10.543516
31751	9.220807	-2.646079	1.844295	0.002498	-0.001765	0.000016	-54.833089	-70.857956	-10.541458
31752	9.188421	-2.606279	1.792170	0.000368	0.003339	0.002124	-54.830232	-70.856781	-10.546176
31753	9.242087	-2.613015	1.799569	-0.000991	0.000957	-0.003734	-54.825188	-70.858973	-10.551780
31754	9.215898	-2.622190	1.820387	0.001358	0.002382	0.005857	-54.826356	-70.856257	-10.549142
31755	9.233813	-2.590250	1.799603	0.002628	-0.001728	-0.001847	-54.824656	-70.858451	-10.549013
31756	9.193060	-2.630516	1.816940	-0.001508	0.000808	0.003718	-54.828053	-70.857346	-10.545521
31757	9.215738	-2.622674	1.820500	0.001993	0.000327	0.002005	-54.827608	-70.857058	-10.544449
31758	9.215666	-2.622820	1.820651	0.002866	0.001574	0.002140	-54.825509	-70.856313	-10.543088
31759	9.230152	-2.591940	1.824230	0.003610	0.002784	0.004137	-54.822850	-70.854216	-10.543378
31760	9.215446	-2.623194	1.821226	0.002995	0.001612	0.000277	-54.819239	-70.854381	-10.542165
31761	9.241551	-2.614195	1.800609	-0.001002	-0.001284	0.001729	-54.822421	-70.854755	-10.539069
31762	9.203873	-2.601384	1.845094	0.002369	-0.001802	0.001879	-54.824917	-70.855330	-10.535674
31763	9.204125	-2.653710	1.793636	-0.000129	-0.000037	0.001863	-54.826044	-70.855229	-10.534224
31764	9.207192	-2.600716	1.820753	0.001496	-0.003050	0.001745	-54.830283	-70.856184	-10.528673
31765	9.218672	-2.622996	1.796675	-0.000258	-0.000075	0.003726	-54.833306	-70.855223	-10.525294
31766	9.195580	-2.579145	1.844492	0.003618	-0.002685	0.001887	-54.836366	-70.856129	-10.521914
31767	9.223494	-2.647407	1.820231	-0.002247	-0.013581	0.002685	-54.857768	-70.860110	-10.500288
31768	9.272469	-2.630566	1.802193	-0.002878	-0.003815	0.003324	-54.867408	-70.860625	-10.491092
31769	9.184495	-2.610202	1.814921	0.001989	-0.007383	0.005219	-54.880430	-70.861373	-10.475767
31770	9.215380	-2.625585	1.818114	0.000365	-0.004371	0.005338	-54.890909	-70.861169	-10.464584
31771	9.215364	-2.625974	1.817631	0.000869	-0.006463	0.003349	-54.901556	-70.862488	-10.452452
31772	9.233358	-2.594212	1.796228	-0.001629	-0.004698	0.003333	-54.911738	-70.863302	-10.441617
31773	9.241434	-2.617746	1.796045	-0.002262	-0.002643	0.007186	-54.922660	-70.861563	-10.431093
31774	9.207003	-2.604483	1.816322	0.000734	-0.001032	0.007461	-54.930111	-70.859227	-10.424054
31775	9.241077	-2.619122	1.795873	0.000358	0.001098	0.007588	-54.934855	-70.856066	-10.418480
31776	9.237441	-2.620998	1.820144	-0.004520	0.002425	0.011157	-54.944373	-70.850872	-10.411264
31777	9.240595	-2.620667	1.796100	0.000745	0.001209	0.001997	-54.943443	-70.850297	-10.411462
31778	9.209521	-2.606152	1.792636	0.003354	0.002708	0.007864	-54.944905	-70.846622	-10.410726
31779	9.240115	-2.621871	1.796811	0.000352	0.006567	0.009838	-54.944394	-70.840606	-10.410718
31780	9.205550	-2.608532	1.817873	0.001988	0.005795	0.004256	-54.938942	-70.837510	-10.415456
31781	9.216807	-2.631024	1.794503	0.001859	0.005758	0.006119	-54.935140	-70.833504	-10.418019
31782	9.209769	-2.633510	1.843592	0.001109	0.010018	0.006372	-54.927161	-70.828031	-10.421485
31783	9.250498	-2.646000	1.775562	0.003237	0.004912	0.004264	-54.921958	-70.825174	-10.424695
31784	9.204483	-2.610402	1.820590	0.002732	0.007005	0.006255	-54.916061	-70.820659	-10.428631
31785	9.212293	-2.634059	1.821496	-0.000768	0.007488	0.007968	-54.913190	-70.815217	-10.431802
31786	9.211979	-2.634709	1.822145	0.000610	0.006641	0.006113	-54.909287	-70.810982	-10.435130
31787	9.229718	-2.603282	1.801805	0.000855	0.004475	0.007851	-54.909436	-70.806587	-10.434118
31788	9.222895	-2.658114	1.799189	-0.000393	0.005358	0.007843	-54.909634	-70.802036	-10.435224
31789	9.214472	-2.635798	1.799478	0.002978	0.004837	0.007994	-54.908214	-70.797454	-10.434586
31790	9.233588	-2.629305	1.827697	0.001859	0.005758	0.006122	-54.904904	-70.793532	-10.436598
31791	9.210562	-2.637824	1.824797	0.000740	0.006679	0.004250	-54.898750	-70.790099	-10.442331
31792	9.236474	-2.629264	1.804709	-0.000264	0.005395	0.005980	-54.897246	-70.786331	-10.440956
31793	9.213460	-2.637861	1.801642	0.002233	0.003628	0.005997	-54.895994	-70.783085	-10.440593
31794	9.209917	-2.639085	1.826229	0.001374	0.004623	0.000396	-54.888669	-70.782228	-10.450605
31795	9.235909	-2.630245	1.806175	0.002862	0.007041	0.004394	-54.880954	-70.778608	-10.456704
31796	9.183352	-2.648756	1.847960	-0.003261	0.003787	0.005702	-54.882816	-70.775496	-10.455362
31797	9.238903	-2.630153	1.782757	-0.001753	0.002977	0.001982	-54.880931	-70.774345	-10.458087
31798	9.228629	-2.633243	1.855507	0.000370	0.003339	0.002126	-54.877865	-70.773047	-10.459959
31799	9.200959	-2.617661	1.827967	0.002232	0.003628	0.005998	-54.876617	-70.769800	-10.459591
31800	9.204157	-2.617113	1.804180	0.003611	0.002781	0.004142	-54.874465	-70.767724	-10.456975
31801	9.231427	-2.633582	1.832450	-0.002517	0.004996	0.007702	-54.875711	-70.763227	-10.456847
31802	9.205056	-2.643136	1.853326	0.001862	0.000289	0.003872	-54.877628	-70.762144	-10.452799
31803	9.230982	-2.634735	1.833031	0.000350	0.006568	0.009845	-54.877145	-70.756125	-10.452763
31804	9.203221	-2.619429	1.805593	0.000240	0.003303	0.003991	-54.876168	-70.754069	-10.454908
31805	9.211156	-2.642899	1.806031	0.000484	0.001136	0.005729	-54.879014	-70.751770	-10.451266
31806	9.230356	-2.636329	1.833895	0.001358	0.002382	0.005864	-54.880191	-70.749040	-10.448308
31807	9.207418	-2.644728	1.830661	0.000370	0.003339	0.002126	-54.876743	-70.747702	-10.451400
31808	9.210662	-2.644134	1.806745	-0.000765	0.002020	0.005720	-54.879821	-70.745104	-10.443397
31809	9.202403	-2.621533	1.806710	0.002736	0.001534	0.004008	-54.879216	-70.743480	-10.442042
31810	9.210312	-2.644900	1.807404	0.002864	0.007041	0.004397	-54.871856	-70.739938	-10.448551
31811	9.206741	-2.646118	1.832058	0.001619	0.002455	0.002135	-54.868889	-70.738887	-10.450376
31812	9.190608	-2.652497	1.780622	0.003237	0.004911	0.004271	-54.864259	-70.735975	-10.447570
31813	9.206399	-2.646704	1.832930	0.002363	0.003665	0.004135	-54.861134	-70.733589	-10.449112
31814	9.229038	-2.638993	1.836693	0.001861	0.000288	0.003874	-54.862999	-70.732565	-10.448317
31815	9.220803	-2.616291	1.836701	0.002363	0.003665	0.004136	-54.859874	-70.730178	-10.449858
31816	9.197846	-2.624668	1.833575	0.002363	0.003665	0.004136	-54.857100	-70.727877	-10.452173
31817	9.235401	-2.638011	1.789284	0.000744	0.001209	0.002000	-54.856179	-70.727301	-10.452362
31818	9.200902	-2.624426	1.810151	0.000107	0.008736	0.008110	-54.851957	-70.721414	-10.453645
31819	9.205394	-2.648772	1.834988	0.002123	0.000362	0.000144	-54.849632	-70.721986	-10.454484
31820	9.197180	-2.625992	1.835021	0.000984	0.004512	0.005992	-54.848592	-70.718593	-10.455030
31821	9.216567	-2.671546	1.811682	0.001488	0.002419	0.004001	-54.847513	-70.716680	-10.454935
31822	9.226399	-2.616751	1.791155	0.003870	0.008323	0.002669	-54.836792	-70.713602	-10.463490
31823	9.188544	-2.603833	1.836293	0.000371	0.003340	0.002127	-54.833354	-70.712263	-10.466571
31824	9.204511	-2.650297	1.837215	-0.002760	0.007166	0.005966	-54.830868	-70.707958	-10.469831
31825	9.233929	-2.640648	1.792983	0.004747	0.004099	0.000552	-54.822424	-70.707106	-10.475560
31826	9.192618	-2.628850	1.862196	-0.001643	0.006245	0.007840	-54.821750	-70.702153	-10.477585
31827	9.203819	-2.651692	1.838671	-0.003393	0.003754	0.007569	-54.825047	-70.698129	-10.475816
31828	9.218312	-2.621178	1.842230	0.001487	0.002419	0.004002	-54.824629	-70.696219	-10.471007
31829	9.229616	-2.643740	1.818600	-0.004510	0.004675	0.005695	-54.825569	-70.692769	-10.472414
31830	9.198539	-2.629325	1.815042	-0.004137	0.002545	0.005568	-54.829775	-70.690317	-10.473509
31831	9.194947	-2.630764	1.839370	-0.001883	0.002942	0.003848	-54.829786	-70.688303	-10.474305
31832	9.198195	-2.630277	1.815409	-0.000767	0.002021	0.005722	-54.833017	-70.685960	-10.473607
31833	9.225417	-2.646976	1.843386	-0.004027	0.000341	0.009172	-54.842744	-70.682311	-10.465409
31834	9.174980	-2.639765	1.811913	-0.002889	0.001660	0.005578	-54.847373	-70.679994	-10.460259
31835	9.197573	-2.632334	1.815581	-0.005384	0.003430	0.005560	-54.850349	-70.677018	-10.460040
31836	9.231594	-2.647075	1.795532	-0.000395	0.005360	0.007852	-54.850409	-70.672568	-10.466454
31837	9.216376	-2.626672	1.844091	-0.000395	0.005360	0.007852	-54.850103	-70.667882	-10.466683
31838	9.193227	-2.635600	1.841045	-0.001906	0.006172	0.011574	-54.853661	-70.661342	-10.465869
31839	9.219070	-2.627731	1.820726	-0.003284	0.001550	0.011175	-54.863216	-70.656355	-10.457402
31840	9.204016	-2.659895	1.817446	-0.006655	0.002075	0.011022	-54.873773	-70.651181	-10.447820
31841	9.195590	-2.638125	1.817218	-0.002300	0.000592	0.014917	-54.887544	-70.644755	-10.434286
31842	9.226004	-2.654527	1.821208	-0.004160	0.005775	0.013298	-54.894634	-70.637487	-10.428448
31843	9.194720	-2.640757	1.817798	-0.001665	0.004004	0.013316	-54.901975	-70.630686	-10.421343
31844	9.217024	-2.634215	1.821718	-0.004423	0.005702	0.017031	-54.912744	-70.621691	-10.411997
31845	9.201683	-2.666935	1.818943	-0.007289	0.009604	0.017143	-54.919415	-70.611251	-10.409018
