// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
56810	9.764866	-0.140316	0.498465	-0.023316	0.106314	-0.009724	-43.061673	-87.242369	161.249349
56811	9.644636	-0.398448	0.537479	-0.013111	0.101351	-0.010142	-42.204753	-87.205827	160.384109
56812	9.659844	-0.515735	0.520908	0.012691	0.090409	-0.010333	-41.445249	-87.173482	159.631281
56813	9.584207	-0.624509	0.409374	0.063036	0.087768	-0.006163	-40.722929	-87.140170	158.944444
56814	9.535606	-0.496904	0.362324	0.113181	0.081891	-0.007839	-40.023986	-87.109694	158.309861
56815	9.556642	-0.270070	0.413828	0.130257	0.075766	-0.017133	-39.285242	-87.084832	157.645117
56816	9.518760	-0.194693	0.363318	0.085561	0.081412	-0.024762	-38.485000	-87.059840	156.893227
56817	9.571462	-0.064035	0.230582	0.058746	0.072045	-0.033124	-37.696592	-87.041404	156.137696
56818	9.667537	0.095581	0.441942	-0.021728	0.085010	-0.044382	-36.785833	-87.020482	155.213558
56819	9.688516	-0.006945	0.445962	-0.107008	0.086881	-0.053600	-35.835999	-87.000964	154.201244
56820	9.738381	-0.209731	0.326372	-0.156747	0.089967	-0.055158	-34.901525	-86.979748	153.175857
56821	9.773116	-0.321401	0.360590	-0.161662	0.092364	-0.058960	-33.928185	-86.957648	152.108604
56822	9.762660	-0.290872	0.500465	-0.168757	0.102900	-0.055860	-32.947647	-86.928667	151.030151
56823	9.647345	-0.278718	0.563111	-0.166814	0.102538	-0.052659	-32.009332	-86.897815	149.994964
56824	9.607015	-0.244805	0.481276	-0.151732	0.093624	-0.054093	-31.124303	-86.870970	149.021871
56825	9.613446	-0.269319	0.418666	-0.136752	0.096478	-0.045531	-30.301777	-86.839309	148.119840
56826	9.518166	-0.296411	0.439187	-0.111942	0.094627	-0.050089	-29.457720	-86.809278	147.210560
56827	9.512737	-0.303457	0.426269	-0.111170	0.084106	-0.046479	-28.706769	-86.782680	146.394847
56828	9.763780	-0.456163	0.369728	-0.095416	0.062221	-0.056233	-27.982970	-86.769324	145.615456
56829	9.859432	-0.225305	0.488415	-0.098286	0.086680	-0.051861	-27.187316	-86.741666	144.762333
56830	9.695838	-0.273935	0.451306	-0.089984	0.080526	-0.060340	-26.358555	-86.718808	143.880891
56831	9.893040	-0.039493	0.488902	-0.095713	0.085923	-0.056860	-25.547072	-86.691431	143.013348
56832	9.762830	-0.054156	0.567161	-0.100268	0.093069	-0.053860	-24.755539	-86.659076	142.163247
56833	9.752465	0.040215	0.531667	-0.110431	0.091320	-0.052522	-23.998316	-86.626500	141.341550
56834	9.774273	-0.062191	0.534906	-0.111994	0.098181	-0.047811	-23.278909	-86.588782	140.556911
56835	9.930447	-0.052220	0.616171	-0.088589	0.087107	-0.036981	-22.691992	-86.553801	139.918297
56836	9.851604	-0.117474	0.734498	-0.083151	0.094290	-0.019404	-22.248222	-86.510984	139.426295
56837	9.776767	-0.074542	0.710683	-0.061874	0.085385	-0.006680	-21.937763	-86.469791	139.079937
56838	9.791035	0.181897	0.779642	-0.037476	0.087027	0.002871	-21.703181	-86.425759	138.823701
56839	9.821075	0.388492	0.786443	-0.049254	0.089527	0.013780	-21.558218	-86.377863	138.650369
56840	9.813925	0.443617	0.739406	-0.100145	0.092242	0.030215	-21.580605	-86.325224	138.615617
56841	9.906734	0.533153	0.623334	-0.130943	0.091932	0.049061	-21.768231	-86.268595	138.728630
56842	9.930617	0.568436	0.579176	-0.184342	0.108027	0.066727	-22.078549	-86.199770	138.934083
56843	10.081434	0.436720	0.563270	-0.220113	0.106031	0.081730	-22.515745	-86.128515	139.246019
56844	10.156726	0.426436	0.642105	-0.247794	0.118035	0.098526	-23.052745	-86.047152	139.642278
56845	9.991775	0.324120	0.653960	-0.258595	0.125749	0.115145	-23.666975	-85.957587	140.109624
56846	9.877643	0.295456	0.867621	-0.273585	0.135613	0.119758	-24.276031	-85.861535	140.563393
56847	9.894477	0.099881	0.966201	-0.263457	0.114019	0.119175	-24.912263	-85.776448	141.050101
56848	9.898690	-0.089983	0.951358	-0.262152	0.107524	0.114670	-25.524736	-85.695517	141.513966
56849	9.849148	-0.384276	0.858905	-0.237899	0.085286	0.101186	-26.076616	-85.628995	141.930859
56850	9.772437	-0.640313	0.946136	-0.224460	0.087140	0.080935	-26.475468	-85.566471	142.202215
56851	9.638083	-0.963115	1.050027	-0.203994	0.081102	0.056547	-26.705282	-85.513082	142.315624
56852	9.544427	-1.218667	1.000521	-0.207441	0.056957	0.041567	-26.924214	-85.475974	142.416322
56853	9.466107	-1.123423	0.834258	-0.178949	0.027455	0.005207	-26.979181	-85.463197	142.368761
56854	9.537462	-0.838968	0.932290	-0.193064	0.030101	-0.021352	-26.871183	-85.456118	142.149769
56855	9.404263	-0.715993	1.014855	-0.244426	0.033414	-0.032366	-26.703871	-85.449936	141.841608
56856	9.050998	-0.301403	0.624207	-0.230196	-0.004844	-0.074002	-26.390370	-85.474136	141.395126
56857	9.082481	0.395265	0.156695	-0.257611	-0.078867	-0.154773	-25.785051	-85.556253	140.640065
56858	9.304683	0.767109	-0.280996	-0.379874	-0.085582	-0.191584	-25.003156	-85.650422	139.637881
56859	9.454302	0.300730	-0.258577	-0.493137	-0.047993	-0.219452	-23.926085	-85.730176	138.274560
56860	9.497364	0.159440	-0.005714	-0.532897	-0.041571	-0.237608	-22.684461	-85.808759	136.723694
56861	9.425506	-0.095474	0.212401	-0.599518	-0.004481	-0.203663	-21.563927	-85.857841	135.255926
56862	9.196541	-0.327952	0.286798	-0.587916	-0.019484	-0.178089	-20.649055	-85.907887	134.001275
56863	9.336711	-0.603947	0.405643	-0.574413	-0.012816	-0.143548	-19.936219	-85.946095	132.956833
56864	9.383081	-1.057825	0.912625	-0.533874	-0.002127	-0.096633	-19.524697	-85.968844	132.237946
56865	9.491779	-1.176079	1.393532	-0.435920	-0.014654	-0.075316	-19.240572	-85.993858	131.702902
56866	9.630711	-1.243530	1.683147	-0.329619	-0.010929	-0.042111	-19.146817	-86.010624	131.419912
56867	9.740872	-1.145592	1.776743	-0.213244	0.008116	-0.000668	-19.248579	-86.009012	131.399622
56868	9.815424	-1.265702	1.916983	-0.049878	0.034764	0.024102	-19.383329	-85.988564	131.506365
56869	9.661787	-1.042487	1.453237	0.117863	-0.048427	0.029104	-19.680815	-86.011647	131.872466
56870	10.158912	-0.351808	1.005619	0.239595	-0.102014	0.018868	-19.991389	-86.065869	132.321702
56871	10.205104	-0.147491	1.309198	0.196840	-0.039337	0.002991	-20.022917	-86.088896	132.466551
56872	9.943635	-0.390699	1.112568	0.162734	-0.033598	0.017841	-20.182394	-86.106364	132.720166
56873	9.807413	-0.019726	0.821814	0.194877	-0.030999	0.013232	-20.274211	-86.122791	132.924307
56874	9.731871	0.583124	0.743597	0.122900	-0.023283	0.003807	-20.317716	-86.137446	133.038800
56875	9.529716	0.794266	0.777999	-0.014237	0.016499	-0.007922	-20.221965	-86.132538	132.934841
56876	9.463281	0.442804	0.778918	-0.122535	-0.019211	-0.027802	-20.142014	-86.151267	132.784652
56877	9.952941	0.109065	0.381516	-0.146143	-0.051370	-0.028244	-20.156627	-86.186874	132.715541
56878	9.994120	-0.260701	0.201390	-0.095505	-0.023847	-0.037516	-19.993479	-86.209989	132.497504
56879	9.887210	-0.234980	0.374636	0.034209	-0.033785	-0.082426	-19.404546	-86.246574	131.927099
56880	9.844996	-0.154982	0.458907	0.157211	-0.048655	-0.138531	-18.314190	-86.301539	130.925011
56881	9.609754	0.006743	0.334581	0.287349	-0.066537	-0.191819	-16.696123	-86.373437	129.468773
56882	9.605278	0.323001	0.392274	0.414643	-0.071630	-0.226345	-14.656662	-86.450978	127.663659
56883	9.020396	0.990202	0.500357	0.521281	-0.080484	-0.245162	-12.307400	-86.531112	125.609374
56884	8.656744	1.524224	0.531069	0.554907	-0.066864	-0.226883	-9.997938	-86.596883	123.614576
56885	8.729781	1.212772	1.278149	0.454278	-0.009961	-0.167703	-8.147877	-86.620237	122.022130
56886	8.517868	0.821192	1.666091	0.363819	0.006125	-0.110741	-6.871448	-86.628112	120.952609
56887	8.381918	0.325021	1.486220	0.296452	-0.009400	-0.034292	-6.372590	-86.638203	120.623122
56888	9.183068	-0.388020	1.395717	0.294262	-0.046916	0.024634	-6.500583	-86.666401	120.920533
56889	9.621793	-1.740337	1.782552	-0.045150	-0.047237	0.097450	-7.530104	-86.688834	121.925954
56890	9.003600	-2.256514	0.404300	-0.435490	-0.221206	0.133388	-9.446366	-86.805974	123.595697
56891	9.263202	-1.710679	-1.551080	-0.285054	-0.310122	0.126802	-11.515939	-86.969816	125.504882
56892	9.906610	-0.802458	-0.521089	0.253363	-0.197272	0.071267	-12.604229	-87.074845	126.740316
56893	9.745011	-0.383458	1.028618	0.172675	-0.143376	0.135447	-14.380907	-87.139069	128.618488
56894	9.488982	-0.030696	0.548165	-0.052596	-0.181294	0.145087	-16.616634	-87.219946	130.827064
56895	9.377294	0.719835	0.017974	0.027585	-0.147942	0.139407	-18.727443	-87.278863	132.956297
56896	9.398983	1.281759	0.642833	0.030357	-0.132322	0.119990	-20.648934	-87.330002	134.897639
56897	9.867069	0.438625	0.736024	-0.309650	-0.159158	0.097032	-22.688013	-87.396644	136.761415
56898	10.041372	-0.403426	0.068077	-0.303886	-0.189107	0.088722	-24.905453	-87.478115	138.807096
56899	10.295383	-0.789622	0.268578	-0.101179	-0.136824	0.115396	-27.124817	-87.521958	140.970684
56900	10.157521	-0.886716	0.707422	0.034943	-0.148582	0.132911	-29.642715	-87.563387	143.511249
56901	10.157368	-0.752981	0.873373	0.125462	-0.155248	0.138759	-32.288886	-87.601047	146.231879
56902	10.260801	-0.867198	0.851019	0.170582	-0.165818	0.149455	-35.212647	-87.635054	149.256299
56903	10.219096	-0.657402	0.580134	0.268125	-0.171825	0.147262	-38.167627	-87.665709	152.367686
56904	9.870426	-0.366303	0.402951	0.321683	-0.160233	0.156083	-41.168692	-87.681685	155.555998
56905	9.841943	0.049984	0.307185	0.390705	-0.187826	0.132002	-44.172894	-87.711526	158.786842
56906	9.873564	0.133019	0.292859	0.303652	-0.159323	0.146640	-47.161134	-87.717392	161.951889
56907	9.728139	-0.261804	-0.006383	0.272993	-0.173436	0.152981	-50.366928	-87.718831	165.316931
56908	9.875274	-0.290383	-0.136900	0.293527	-0.164665	0.136374	-53.332809	-87.717585	168.453788
56909	9.920222	-0.184242	-0.026589	0.289719	-0.164344	0.128295	-56.200010	-87.713579	171.489568
56910	10.085496	-0.072042	0.049691	0.242384	-0.147148	0.119989	-58.825373	-87.702542	174.256330
56911	10.057898	0.194440	-0.007266	0.175134	-0.144469	0.111149	-61.343721	-87.690206	176.877308
56912	10.031698	0.317635	-0.078426	0.086445	-0.121968	0.110292	-63.610910	-87.667894	179.196238
56913	10.034931	0.273330	0.037687	-0.027033	-0.093864	0.099654	-65.458675	-87.640972	-178.969795
56914	9.977450	-0.202702	-0.121433	-0.126772	-0.073249	0.101732	-67.089756	-87.605751	-177.409696
56915	9.785414	-0.385732	-0.104404	-0.133019	-0.061503	0.097863	-68.491463	-87.568599	-176.082881
56916	9.806983	-0.427720	-0.073171	-0.137912	-0.056440	0.089238	-69.769855	-87.533457	-174.882100
56917	9.798546	-0.740480	-0.071301	-0.159742	-0.037863	0.096542	-70.809414	-87.490053	-173.933022
56918	9.799616	-0.819264	-0.043557	-0.108418	-0.040707	0.085489	-71.793046	-87.452139	-173.010299
56919	9.859704	-0.572987	-0.018030	-0.092981	-0.040703	0.073593	-72.678684	-87.420345	-172.176939
56920	9.852115	-0.586781	-0.183825	-0.104396	-0.032136	0.064990	-73.431476	-87.391007	-171.482939
56921	9.840953	-0.510901	-0.026932	-0.105277	-0.003811	0.060220	-73.798999	-87.359702	-171.175243
56922	9.799342	-0.456131	0.178042	-0.114652	-0.003175	0.044482	-74.118114	-87.336580	-170.921236
56923	9.845678	-0.586978	0.084645	-0.148126	0.005834	0.037845	-74.309121	-87.315956	-170.814810
56924	9.750153	-0.830894	-0.027910	-0.136704	-0.001726	0.036502	-74.589663	-87.296917	-170.612059
56925	9.794060	-0.862432	0.000428	-0.096215	0.016719	0.027869	-74.587942	-87.280086	-170.668787
56926	9.735017	-0.796963	0.096995	-0.076862	0.009814	0.020942	-74.647050	-87.267862	-170.653390
56927	9.808825	-0.867096	-0.168948	-0.043391	0.006939	0.011776	-74.677576	-87.261369	-170.647523
56928	9.745611	-0.775174	0.001932	0.008029	0.032405	-0.001554	-74.355909	-87.258112	-170.964643
56929	9.786436	-0.596653	0.077503	-0.013063	0.020561	-0.005442	-74.157932	-87.258965	-171.170132
56930	9.830337	-0.648245	-0.185090	0.007656	0.039300	0.001845	-73.769614	-87.252599	-171.554193
56931	9.866799	-0.340292	0.027522	0.049730	0.037445	-0.010146	-73.327154	-87.253163	-171.968423
56932	9.932274	-0.254362	-0.025544	0.015687	0.049884	0.001575	-72.815619	-87.244893	-172.471239
56933	9.899527	-0.349893	-0.022070	0.011778	0.070865	0.006022	-72.076772	-87.230488	-173.203977
56934	9.722286	-0.356582	0.147814	0.013582	0.079706	0.007508	-71.263489	-87.213030	-174.010116
56935	9.531114	-0.498921	0.411839	-0.012007	0.081725	0.006069	-70.435479	-87.195593	-174.845790
56936	9.574324	-0.670984	0.430412	-0.018943	0.061399	-0.004474	-69.812939	-87.187110	-175.479634
56937	9.598371	-1.049799	0.271486	-0.036063	0.054567	-0.014013	-69.226838	-87.184930	-176.086915
56938	9.758034	-1.420487	-0.234660	-0.006925	0.009277	-0.022561	-69.094209	-87.196235	-176.223365
56939	9.949194	-1.462419	-0.318498	0.098124	0.039961	-0.028565	-68.527632	-87.204409	-176.734094
56940	9.877335	-1.193294	-0.416160	0.216609	0.021817	-0.052105	-67.995799	-87.228670	-177.141990
56941	9.928036	-0.713672	-0.061526	0.220118	0.064064	-0.055252	-66.965034	-87.245033	-178.047429
56942	9.825387	-0.716208	-0.049630	0.171089	0.062664	-0.070311	-65.902553	-87.268855	-179.012679
56943	9.762317	-0.675841	-0.261894	0.204770	0.073351	-0.088905	-64.580882	-87.298767	179.781891
