// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
11687	9.455257	1.354154	2.018860	-0.011124	0.006504	-0.003654	32.840496	-75.290403	26.183560
11688	9.439924	1.353250	2.091534	-0.009028	0.011987	-0.006495	32.838099	-75.281685	26.186660
11689	9.426449	1.360743	2.073704	-0.008174	0.016197	-0.002744	32.824511	-75.272130	26.201404
11690	9.431946	1.318802	2.117027	-0.013047	0.006584	-0.004697	32.823012	-75.266524	26.200110
11691	9.439074	1.353917	2.094935	-0.011987	0.005418	-0.006834	32.827471	-75.260887	26.193935
11692	9.438975	1.331337	2.087219	-0.013062	0.011272	-0.003836	32.818934	-75.253289	26.200378
11693	9.451662	1.347169	2.116254	-0.007096	0.008778	-0.006027	32.820753	-75.246286	26.199830
11694	9.417739	1.350017	2.109913	-0.013472	0.003696	-0.006718	32.825896	-75.241529	26.193124
11695	9.472016	1.329898	2.096639	-0.015395	0.003777	-0.007760	32.832017	-75.236395	26.183211
11696	9.424971	1.339941	2.071113	-0.010080	0.010024	-0.004931	32.828549	-75.229067	26.185748
11697	9.416997	1.351145	2.112498	-0.014800	0.012229	-0.009619	32.828442	-75.219286	26.182628
11698	9.437369	1.333677	2.092980	-0.019702	0.011992	-0.009853	32.826207	-75.209494	26.179132
11699	9.416213	1.352360	2.115217	-0.006920	0.012781	-0.010191	32.831004	-75.199270	26.175609
11700	9.430989	1.354600	2.044664	-0.019492	0.006618	-0.015746	32.845784	-75.190230	26.153596
11701	9.436203	1.336363	2.096522	-0.018020	0.011464	-0.015286	32.855021	-75.179056	26.138900
11702	9.456138	1.365243	2.094420	-0.009090	0.013981	-0.017418	32.870311	-75.165971	26.124473
11703	9.414419	1.357032	2.120204	-0.017399	0.012101	-0.018582	32.885098	-75.153463	26.104403
11704	9.442005	1.375233	2.078014	-0.020385	0.013343	-0.017488	32.894502	-75.140661	26.087805
11705	9.454473	1.369328	2.099263	-0.011487	0.023674	-0.018176	32.898321	-75.122711	26.082586
11706	9.446223	1.358827	2.133017	-0.017243	0.020789	-0.021883	32.908862	-75.104951	26.067398
11707	9.453198	1.349701	2.095141	-0.025133	0.021789	-0.021027	32.912192	-75.087020	26.054593
11708	9.384975	1.356171	2.083563	-0.014734	0.029158	-0.022690	32.915881	-75.065003	26.049187
11709	9.443736	1.363860	2.140803	-0.016211	0.025871	-0.022866	32.922827	-75.044535	26.037928
11710	9.429827	1.372849	2.124055	-0.024079	0.022181	-0.022880	32.929493	-75.025779	26.022014
11711	9.415984	1.381711	2.107111	-0.013410	0.022184	-0.019507	32.936253	-75.008130	26.012606
11712	9.428121	1.398832	2.137223	-0.016800	0.017414	-0.021018	32.949267	-74.992232	25.994212
11713	9.448336	1.382328	2.118289	-0.022336	0.018089	-0.017677	32.952349	-74.977121	25.983316
11714	9.406664	1.351168	2.135959	-0.015337	0.022259	-0.020551	32.959578	-74.959040	25.971132
11715	9.426043	1.403285	2.143462	-0.008496	0.019301	-0.019843	32.973017	-74.942671	25.957722
11716	9.404796	1.399822	2.157394	-0.020399	0.014880	-0.017214	32.979971	-74.929200	25.944137
11717	9.412108	1.390434	2.118661	-0.016960	0.010278	-0.017439	32.994674	-74.917915	25.924393
11718	9.432525	1.373786	2.099117	-0.015057	0.013322	-0.015814	33.004046	-74.905622	25.911869
11719	9.436929	1.401112	2.168991	-0.015508	0.016685	-0.016680	33.010772	-74.891494	25.901246
11720	9.444166	1.391816	2.130638	-0.019354	0.016839	-0.018772	33.018783	-74.876613	25.888091
11721	9.443588	1.392919	2.132475	-0.010811	0.017608	-0.011405	33.017732	-74.863688	25.888312
11722	9.422183	1.411319	2.155128	-0.013985	0.016396	-0.005866	33.006316	-74.853022	25.897017
11723	9.422116	1.388666	2.147860	-0.017995	0.010982	-0.004091	32.995819	-74.845564	25.902759
11724	9.421803	1.388727	2.149193	-0.011612	0.012955	-0.003954	32.986474	-74.837120	25.910520
11725	9.400590	1.406511	2.171333	-0.010307	0.010671	0.000095	32.973333	-74.831115	25.923565
11726	9.421356	1.388344	2.151397	-0.016238	0.005333	0.000822	32.961697	-74.827870	25.932872
11727	9.428783	1.400359	2.120831	-0.012641	0.007866	-0.002980	32.955908	-74.822254	25.936915
11728	9.407651	1.418066	2.142651	-0.008376	0.009031	0.000852	32.944343	-74.817212	25.948941
11729	9.386849	1.412906	2.155607	-0.017102	0.005814	-0.002072	32.936755	-74.812866	25.952199
11730	9.421012	1.364652	2.146029	-0.012406	0.006738	0.003206	32.921516	-74.809672	25.967127
11731	9.441217	1.391925	2.143596	-0.013269	0.007220	0.000313	32.910298	-74.805392	25.976423
11732	9.420064	1.409375	2.165637	-0.013310	0.013463	0.001478	32.889764	-74.798424	25.995368
11733	9.407136	1.393359	2.138725	-0.013907	0.008133	0.003896	32.870806	-74.794817	26.012306
11734	9.440435	1.412967	2.155623	-0.011113	0.006011	0.007545	32.849389	-74.793315	26.033677
11735	9.414673	1.403693	2.108909	-0.015153	0.005278	0.010188	32.821850	-74.793034	26.058768
11736	9.420066	1.382944	2.160503	-0.009221	0.010615	0.009467	32.792810	-74.789923	26.089337
11737	9.420007	1.381622	2.161609	-0.012831	0.009640	0.013557	32.755665	-74.788579	26.125762
11738	9.414872	1.377070	2.103095	-0.015596	0.007080	0.009033	32.728001	-74.786998	26.151476
11739	9.432577	1.394712	2.191926	-0.010534	0.014461	0.005713	32.700605	-74.780891	26.179163
11740	9.386293	1.358131	2.148985	-0.011996	0.009615	0.005235	32.678748	-74.776921	26.200648
11741	9.419542	1.377887	2.166013	-0.010916	0.006900	0.002805	32.664912	-74.773555	26.214056
11742	9.406731	1.361866	2.138635	-0.008564	0.006578	0.005299	32.648364	-74.771056	26.231628
11743	9.406372	1.383983	2.148153	-0.010476	0.005096	0.003959	32.634793	-74.768915	26.245023
11744	9.406347	1.383413	2.148631	-0.010456	0.001975	0.003374	32.625717	-74.768083	26.254595
11745	9.406065	1.405484	2.157850	-0.009605	0.003050	0.006559	32.610363	-74.767732	26.270355
11746	9.406431	1.381948	2.149205	-0.009576	-0.001632	0.005682	32.601807	-74.769329	26.279263
11747	9.426896	1.408979	2.145986	-0.006594	-0.001304	0.004885	32.596082	-74.770561	26.286832
11748	9.427396	1.385314	2.136816	-0.005903	-0.007364	0.011637	32.585637	-74.776751	26.299916
11749	9.432751	1.387192	2.195945	-0.007854	-0.002604	0.011468	32.568976	-74.780641	26.318069
11750	9.394182	1.385242	2.129152	-0.013198	-0.001048	0.010063	32.549971	-74.783272	26.334970
11751	9.441008	1.374394	2.155791	-0.007234	-0.000394	0.008469	32.536471	-74.785167	26.350215
11752	9.407424	1.375844	2.148775	-0.012587	0.002722	0.007357	32.518233	-74.785176	26.367139
11753	9.428154	1.379742	2.137080	-0.013639	0.000755	0.008909	32.498975	-74.786649	26.384549
11754	9.407298	1.396692	2.158186	-0.008526	0.000335	0.004130	32.491534	-74.786794	26.392181
11755	9.386926	1.368318	2.161770	-0.004719	0.006417	0.007399	32.473662	-74.785064	26.413450
11756	9.386678	1.390393	2.170937	-0.015334	-0.002952	0.002243	32.469406	-74.786235	26.414403
11757	9.428637	1.354293	2.129035	-0.010430	-0.002706	0.002494	32.467299	-74.787405	26.415944
11758	9.400132	1.359337	2.181238	-0.008948	-0.000982	0.002390	32.464238	-74.787632	26.418382
11759	9.407290	1.416764	2.167626	-0.010860	-0.002462	0.001048	32.464179	-74.788239	26.417545
11760	9.421164	1.340880	2.160300	-0.011300	-0.000658	-0.000105	32.463629	-74.787558	26.415169
11761	9.420581	1.386197	2.178309	-0.010258	0.002870	-0.001362	32.462169	-74.784846	26.416142
11762	9.407756	1.370771	2.150561	-0.012179	0.002950	-0.002410	32.461333	-74.781725	26.415271
11763	9.441370	1.368040	2.158247	-0.017284	0.001806	0.002075	32.450943	-74.780584	26.421326
11764	9.420358	1.385457	2.179744	-0.013689	0.005907	-0.001423	32.444066	-74.776333	26.425128
11765	9.386526	1.387822	2.173239	-0.012629	0.006315	-0.003268	32.440748	-74.771369	26.426618
11766	9.433057	1.377921	2.200463	-0.011759	0.004265	-0.000670	32.435546	-74.768144	26.430185
11767	9.406953	1.392635	2.162306	-0.010679	0.001554	-0.003103	32.438427	-74.765534	26.426408
11768	9.399570	1.357517	2.184790	-0.013204	-0.003700	-0.001744	32.443291	-74.765806	26.417858
11769	9.427920	1.374743	2.141329	-0.008309	-0.001892	-0.001197	32.448034	-74.765447	26.413558
11770	9.428006	1.374581	2.141054	-0.014247	-0.007229	-0.000489	32.454031	-74.767819	26.403299
11771	9.420496	1.362137	2.171817	-0.010194	-0.008052	-0.003424	32.468607	-74.769753	26.387690
11772	9.407308	1.392346	2.160949	-0.006799	-0.004848	-0.002185	32.479250	-74.770501	26.379058
11773	9.441325	1.367048	2.159072	-0.010862	-0.002466	0.001046	32.479199	-74.771109	26.378211
11774	9.428120	1.396867	2.148524	-0.007439	-0.003943	0.001401	32.482093	-74.772487	26.376039
11775	9.400207	1.356458	2.182705	-0.012344	-0.004191	0.001149	32.482960	-74.773960	26.373361
11776	9.428587	1.373338	2.139289	-0.015346	-0.001401	0.002535	32.476461	-74.774452	26.376144
11777	9.428580	1.373009	2.139534	-0.010260	0.002868	-0.001359	32.474996	-74.771742	26.377121
11778	9.420648	1.383011	2.180047	-0.008528	0.000327	0.004130	32.467703	-74.771894	26.385430
11779	9.366669	1.357417	2.175815	-0.013197	-0.005261	-0.002040	32.474951	-74.772904	26.375632
11780	9.428715	1.372297	2.139393	-0.008292	-0.005013	-0.001788	32.484141	-74.773828	26.366202
11781	9.421124	1.359890	2.170504	-0.010233	-0.001812	-0.002245	32.489554	-74.773107	26.360067
11782	9.441215	1.410397	2.176323	-0.009172	-0.001402	-0.004089	32.498309	-74.771600	26.351764
11783	9.428768	1.372344	2.139133	-0.009371	-0.002304	0.000647	32.499637	-74.772007	26.350374
11784	9.407864	1.389971	2.160057	-0.012155	-0.001732	-0.003293	32.505689	-74.770865	26.342042
11785	9.421224	1.359608	2.170246	-0.008500	-0.004356	0.003243	32.505229	-74.773063	26.343021
11786	9.408032	1.389529	2.159608	-0.010215	-0.004933	-0.002837	32.515226	-74.773601	26.331620
11787	9.421421	1.359304	2.169581	-0.009353	-0.005424	0.000055	32.521147	-74.775333	26.325480
11788	9.441656	1.409414	2.175049	-0.010414	-0.005836	0.001899	32.523649	-74.777761	26.321599
11789	9.421392	1.381341	2.177888	-0.010863	-0.002470	0.001046	32.523604	-74.778371	26.320745
11790	9.429382	1.370630	2.137525	-0.008510	-0.002797	0.003539	32.520832	-74.779862	26.324287
11791	9.442197	1.385422	2.165758	-0.008959	0.000569	0.002686	32.515525	-74.779509	26.330017
11792	9.408565	1.387319	2.158710	-0.013434	0.000073	0.003880	32.506073	-74.779704	26.336978
11793	9.442461	1.361519	2.157596	-0.019247	0.008115	0.002220	32.487163	-74.775560	26.350697
11794	9.421429	1.378689	2.179406	-0.007495	0.005413	0.003177	32.476312	-74.772963	26.362739
11795	9.421063	1.400834	2.189137	-0.010496	0.008201	0.004567	32.458165	-74.769498	26.380864
11796	9.387842	1.357277	2.164751	-0.012401	0.005163	0.002925	32.445365	-74.766941	26.392759
11797	9.429078	1.366726	2.141361	-0.012401	0.005163	0.002925	32.432483	-74.764438	26.404296
11798	9.420835	1.399186	2.191171	-0.010901	0.003768	0.002230	32.423178	-74.762313	26.411382
11799	9.408026	1.383480	2.163513	-0.010910	0.005328	0.002527	32.411678	-74.759607	26.422372
11800	9.421007	1.375551	2.183210	-0.012375	0.000483	0.002034	32.405628	-74.759012	26.425496
11801	9.449501	1.370066	2.131431	-0.014125	0.006150	-0.002858	32.400925	-74.754254	26.427533
11802	9.394729	1.390083	2.146050	-0.008375	0.009024	0.000881	32.389545	-74.749191	26.438872
11803	9.420869	1.352099	2.176468	-0.009428	0.007051	0.002427	32.377148	-74.745618	26.451673
11804	9.399819	1.369507	2.198158	-0.013686	0.004343	-0.001710	32.372856	-74.742060	26.455257
11805	9.420325	1.374570	2.186771	-0.011563	0.005169	-0.005397	32.375239	-74.736997	26.451471
11806	9.386493	1.377200	2.180129	-0.009210	0.004839	-0.002903	32.374975	-74.732812	26.452231
11807	9.412394	1.362502	2.218969	-0.010034	-0.000904	-0.006985	32.387871	-74.730200	26.438455
11808	9.414842	1.372688	2.128469	-0.011985	0.003856	-0.007140	32.394502	-74.725202	26.430192
11809	9.419754	1.375654	2.188548	-0.009210	0.004838	-0.002903	32.394175	-74.721064	26.430612
11810	9.393389	1.413182	2.159425	-0.009392	0.000811	0.001236	32.390935	-74.720111	26.434458
11811	9.427338	1.387863	2.157769	-0.010235	-0.001813	-0.002252	32.396342	-74.719391	26.428325
11812	9.414277	1.395316	2.138773	-0.008780	0.004590	-0.001456	32.393972	-74.715765	26.430995
11813	9.386150	1.355112	2.173428	-0.007269	0.001638	-0.002450	32.397551	-74.713315	26.428518
11814	9.427147	1.387827	2.158626	-0.011737	-0.000420	-0.001557	32.399253	-74.712092	26.425259
11815	9.373100	1.362445	2.154459	-0.009814	-0.000502	-0.000508	32.400340	-74.711273	26.423855
11816	9.419481	1.375194	2.190009	-0.005759	-0.001315	-0.003444	32.409718	-74.709905	26.415676
11817	9.419519	1.375062	2.189931	-0.010436	-0.002724	0.002482	32.407653	-74.711079	26.417170
11818	9.426992	1.409778	2.167567	-0.008513	-0.002806	0.003530	32.404851	-74.712587	26.420873
11819	9.411997	1.361754	2.221111	-0.010254	0.001305	-0.001655	32.405685	-74.710542	26.419470
11820	9.419580	1.374159	2.190233	-0.004935	0.004426	0.000642	32.401973	-74.707647	26.425899
11821	9.406217	1.404138	2.180458	-0.013248	0.002531	-0.000562	32.397782	-74.705344	26.427926
11822	9.398760	1.368750	2.203150	-0.006858	0.004508	-0.000406	32.394698	-74.702081	26.432172
11823	9.406002	1.403902	2.181538	-0.007298	0.006315	-0.001553	32.391424	-74.697643	26.436783
11824	9.406150	1.381153	2.173136	-0.010273	0.004423	-0.001058	32.387655	-74.694224	26.439909
11825	9.406036	1.381183	2.173610	-0.004295	0.003530	-0.002945	32.391689	-74.690706	26.438728
11826	9.405700	1.404103	2.182708	-0.011078	-0.004435	-0.005744	32.405682	-74.690148	26.423508
11827	9.406217	1.358904	2.164779	-0.007289	0.004756	-0.001852	32.404690	-74.686373	26.425759
11828	9.405833	1.381703	2.174158	-0.007691	0.000327	-0.004195	32.412558	-74.683992	26.419151
11829	9.418786	1.374436	2.193473	-0.007682	-0.001232	-0.004494	32.422721	-74.682302	26.409602
11830	9.405448	1.404828	2.183330	-0.009184	0.000160	-0.003798	32.429158	-74.680106	26.402678
11831	9.418405	1.397523	2.202647	-0.007682	-0.001233	-0.004494	32.439317	-74.678415	26.393134
11832	9.426070	1.410070	2.171383	-0.012790	-0.002399	-0.000015	32.439946	-74.678600	26.389883
11833	9.405674	1.382344	2.174440	-0.006209	0.002053	-0.004292	32.446905	-74.675382	26.384532
11834	9.418341	1.397518	2.202923	-0.011308	-0.000673	-0.000113	32.446458	-74.674733	26.383304
11835	9.392646	1.389573	2.155478	-0.014293	-0.001008	0.000681	32.443443	-74.674523	26.383493
11836	9.426645	1.364231	2.153628	-0.008304	-0.003457	-0.001506	32.450467	-74.674806	26.377815
11837	9.405714	1.381816	2.174604	-0.006831	-0.000171	-0.001304	32.454290	-74.673582	26.375347
11838	9.418457	1.397050	2.202725	-0.010639	-0.006244	-0.004601	32.468468	-74.674215	26.358742
11839	9.405810	1.381950	2.174100	-0.009797	-0.003625	-0.001110	32.474123	-74.674720	26.352611
11840	9.405827	1.381911	2.174053	-0.008754	-0.000090	-0.002352	32.478489	-74.673089	26.347912
11841	9.439504	1.379512	2.181218	-0.012141	-0.004853	-0.003904	32.489108	-74.673328	26.335241
11842	9.413495	1.394520	2.142733	-0.013242	0.000966	-0.000861	32.487088	-74.671648	26.334538
11843	9.405532	1.404552	2.183147	-0.007253	-0.001482	-0.003049	32.495214	-74.670520	26.327356
11844	9.426782	1.364203	2.153045	-0.012801	-0.000843	0.000284	32.493616	-74.670068	26.327510
11845	9.413210	1.416957	2.151917	-0.008735	-0.003208	-0.002953	32.502660	-74.669804	26.318495
11846	9.418603	1.396904	2.202194	-0.008736	-0.003209	-0.002953	32.511832	-74.669475	26.309538
11847	9.426596	1.386811	2.161685	-0.007874	-0.003708	-0.000062	32.516836	-74.670341	26.305225
11848	9.405716	1.404186	2.182589	-0.009376	-0.002317	0.000636	32.518168	-74.670694	26.303368
11849	9.413671	1.393989	2.142303	-0.010248	-0.000259	-0.001954	32.521272	-74.669311	26.299614
11850	9.426356	1.408942	2.170874	-0.011329	0.002441	0.000490	32.516449	-74.667308	26.302850
11851	9.385579	1.353253	2.177050	-0.008344	0.002777	-0.000304	32.514326	-74.664967	26.305647
11852	9.397620	1.413614	2.223958	-0.010699	0.003108	-0.002798	32.514841	-74.661653	26.304141
11853	9.405750	1.381033	2.174944	-0.011120	0.001799	-0.004545	32.519695	-74.658478	26.298055
11854	9.385022	1.376165	2.187102	-0.011100	-0.001318	-0.005147	32.529007	-74.656571	26.286476
11855	9.425970	1.409361	2.172276	-0.008546	-0.000732	-0.007386	32.543173	-74.653742	26.272262
11856	9.405508	1.382153	2.175279	-0.007064	0.000995	-0.007482	32.556400	-74.649993	26.259465
11857	9.392117	1.412725	2.165248	-0.009177	-0.001401	-0.004099	32.565163	-74.648500	26.250478
11858	9.426082	1.387855	2.163257	-0.011081	-0.004437	-0.005750	32.579029	-74.647897	26.233645
11859	9.438748	1.403308	2.191557	-0.010049	0.000658	-0.006688	32.589527	-74.644610	26.222341
11860	9.417954	1.398516	2.203946	-0.009649	0.005084	-0.004338	32.591125	-74.639883	26.220983
11861	9.391800	1.413757	2.165953	-0.010690	0.001547	-0.003099	32.593944	-74.637274	26.217261
11862	9.384710	1.355989	2.179089	-0.009608	-0.001152	-0.005545	32.604702	-74.635182	26.206440
11863	9.425656	1.389074	2.164330	-0.009188	0.000157	-0.003798	32.611167	-74.633028	26.199830
11864	9.404607	1.406936	2.185594	-0.008557	0.000826	-0.007085	32.623007	-74.629484	26.187801
11865	9.396947	1.394487	2.216752	-0.015128	-0.005196	-0.003117	32.630885	-74.630123	26.176195
11866	9.425546	1.389639	2.164446	-0.007274	0.001633	-0.002447	32.634323	-74.627640	26.173738
11867	9.412769	1.374747	2.136297	-0.006203	0.000495	-0.004591	32.643503	-74.625077	26.166086
11868	9.404461	1.407485	2.185867	-0.010250	-0.000264	-0.001956	32.646598	-74.623669	26.163026
11869	9.404735	1.384902	2.176870	-0.009188	0.000156	-0.003798	32.653053	-74.621514	26.156425
11870	9.391388	1.415157	2.166823	-0.008316	-0.001904	-0.001210	32.657649	-74.621123	26.151996
11871	9.438092	1.405094	2.193236	-0.010240	-0.001823	-0.002258	32.663024	-74.620399	26.145891
11872	9.391682	1.392427	2.157838	-0.010271	0.002852	-0.001351	32.661491	-74.617674	26.147321
11873	9.425008	1.412530	2.174389	-0.008316	-0.001905	-0.001210	32.666220	-74.617312	26.143028
11874	9.391695	1.392183	2.157936	-0.009377	-0.002325	0.000632	32.667556	-74.617681	26.141495
11875	9.417420	1.399613	2.205530	-0.009189	0.000156	-0.003797	32.674005	-74.615526	26.134900
11876	9.383726	1.402138	2.198348	-0.010240	-0.001824	-0.002259	32.679484	-74.614762	26.129497
11877	9.438055	1.404796	2.193586	-0.010240	-0.001824	-0.002259	32.684857	-74.614037	26.123393
11878	9.404700	1.384676	2.177168	-0.007255	-0.001484	-0.003052	32.692925	-74.612848	26.115767
11879	9.404699	1.384735	2.177133	-0.010240	-0.001824	-0.002259	32.698297	-74.612123	26.109664
11880	9.404428	1.407357	2.186091	-0.008295	-0.005023	-0.001817	32.707590	-74.613030	26.100447
11881	9.391451	1.414973	2.166670	-0.005331	-0.001566	-0.002003	32.715037	-74.612259	26.095110
11882	9.404535	1.407700	2.185412	-0.008055	-0.010333	-0.007761	32.740908	-74.613892	26.069478
11883	9.425306	1.413052	2.172762	-0.011270	-0.006922	-0.001326	32.749798	-74.615911	26.059115
11884	9.425404	1.413058	2.172332	-0.005310	-0.004683	-0.002610	32.761749	-74.616398	26.048227
11885	9.391798	1.415528	2.164802	-0.006382	-0.003546	-0.000465	32.768130	-74.617056	26.043371
11886	9.425523	1.412960	2.171876	-0.009810	-0.002077	-0.000813	32.771559	-74.616876	26.040536
11887	9.425883	1.390169	2.162637	-0.007885	-0.002158	0.000235	32.774288	-74.617083	26.038574
11888	9.391597	1.437730	2.173741	-0.008327	-0.000348	-0.000906	32.776698	-74.616046	26.037345
11889	9.384368	1.402074	2.195647	-0.008504	-0.004391	0.003218	32.776367	-74.618253	26.038190
11890	9.425788	1.411899	2.171417	-0.010429	-0.004310	0.002170	32.776671	-74.620043	26.036810
11891	9.426193	1.389042	2.162011	-0.008307	-0.003465	-0.001513	32.783696	-74.620337	26.030143
11892	9.405321	1.406398	2.182865	-0.009357	-0.005446	0.000024	32.789693	-74.622016	26.023957
11893	9.405434	1.406149	2.182541	-0.007443	-0.003969	0.001376	32.792722	-74.623449	26.021947
11894	9.405544	1.405822	2.182274	-0.008936	-0.004140	0.001773	32.794447	-74.625055	26.021039
11895	9.392909	1.390419	2.153787	-0.008957	-0.001023	0.002381	32.791524	-74.625381	26.024303
11896	9.413329	1.417960	2.150734	-0.006362	-0.006664	-0.001074	32.802433	-74.627305	26.014157
11897	9.384857	1.422550	2.202772	-0.011304	-0.002248	-0.000415	32.804447	-74.627354	26.010906
11898	9.419178	1.374698	2.191626	-0.008328	-0.000349	-0.000905	32.806718	-74.626318	26.008989
11899	9.413457	1.417626	2.150396	-0.008308	-0.003466	-0.001514	32.813747	-74.626611	26.002317
