// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
51262	8.803356	-3.992222	1.202965	0.001225	-0.004896	0.008743	-71.406997	-65.256255	44.982729
51263	8.822768	-4.002276	1.152375	0.001491	-0.008296	0.008629	-71.419891	-65.253452	44.997919
51264	8.845080	-4.015298	1.174784	-0.001459	-0.006395	0.005146	-71.434915	-65.251450	45.012867
51265	8.833810	-3.981871	1.151663	-0.002999	-0.003820	0.007023	-71.444466	-65.248700	45.021545
51266	8.822228	-4.003964	1.150652	-0.006470	-0.004013	0.003475	-71.458921	-65.247163	45.032698
51267	8.885890	-4.037450	1.121495	-0.007512	-0.008201	0.003343	-71.474762	-65.247208	45.045454
51268	8.820369	-4.002349	1.099987	-0.011053	-0.008317	-0.003767	-71.494091	-65.250380	45.059077
51269	8.823407	-4.005343	1.172093	-0.009190	-0.005474	-0.001903	-71.505612	-65.252776	45.066017
51270	8.802002	-3.993903	1.172469	-0.009711	-0.007568	-0.001970	-71.524039	-65.254826	45.079486
51271	8.812673	-3.971200	1.147296	-0.007871	-0.013581	-0.002182	-71.544259	-65.258843	45.096837
51272	8.790951	-4.015416	1.169445	-0.012558	-0.005781	-0.000110	-71.562976	-65.259548	45.108823
51273	8.802554	-3.993911	1.168294	-0.005731	-0.023033	-0.000732	-71.593702	-65.264483	45.139090
51274	8.856393	-3.994024	1.139731	-0.013369	-0.013331	-0.002139	-71.621029	-65.267643	45.160039
51275	8.846061	-4.016856	1.162005	-0.012742	-0.011352	0.003269	-71.643569	-65.268282	45.176870
51276	8.790688	-4.014844	1.138049	-0.007305	-0.020420	-0.000639	-71.676420	-65.271890	45.207720
51277	8.835288	-3.983212	1.135572	-0.012246	-0.018115	0.001253	-71.705880	-65.274835	45.232482
51278	8.826091	-4.006985	1.181575	-0.009170	-0.023263	-0.002509	-71.742479	-65.279950	45.266273
51279	8.835837	-3.983331	1.130876	-0.011193	-0.022822	0.001083	-71.776850	-65.283819	45.297104
51280	8.804040	-3.994925	1.153536	-0.015867	-0.023917	0.002859	-71.820198	-65.286105	45.334094
51281	8.845487	-4.015709	1.098855	-0.015179	-0.034000	-0.002842	-71.868579	-65.294087	45.377831
51282	8.814099	-3.971642	1.098717	-0.018967	-0.027625	0.004530	-71.918796	-65.296091	45.420418
51283	8.825555	-4.005958	1.117724	-0.018584	-0.034268	-0.002836	-71.969495	-65.304086	45.464556
51284	8.848518	-4.018630	1.136889	-0.020567	-0.033868	0.002535	-72.027318	-65.308244	45.514497
51285	8.826237	-4.006518	1.110304	-0.016681	-0.031466	0.000803	-72.075056	-65.313726	45.556571
51286	8.826515	-4.006865	1.106838	-0.018738	-0.030987	0.002614	-72.128508	-65.317289	45.602847
51287	8.839166	-3.986905	1.128368	-0.016871	-0.028146	0.004479	-72.173853	-65.320152	45.642165
51288	8.806371	-3.997612	1.126108	-0.018218	-0.028893	0.002677	-72.224598	-65.323276	45.685783
51289	8.859920	-3.998507	1.095750	-0.017495	-0.035896	0.011328	-72.282127	-65.323726	45.738116
51290	8.849891	-3.966326	1.094124	-0.023234	-0.026507	0.001014	-72.332328	-65.327301	45.777965
51291	8.829201	-4.012601	1.138497	-0.023482	-0.028887	0.013402	-72.385748	-65.325361	45.822000
51292	8.838364	-3.990154	1.086193	-0.027439	-0.040102	0.011238	-72.458412	-65.325666	45.883914
51293	8.881396	-4.014322	1.078522	-0.031589	-0.039104	0.013083	-72.528499	-65.325618	45.941179
51294	8.860826	-4.005598	1.099778	-0.033948	-0.035184	0.013240	-72.599819	-65.323917	45.997505
51295	8.846991	-4.026499	1.045996	-0.037311	-0.035494	0.015031	-72.669606	-65.322127	46.050832
51296	8.826380	-4.017901	1.067205	-0.036566	-0.036758	0.013186	-72.744293	-65.320659	46.109210
51297	8.847746	-4.030935	1.060885	-0.037835	-0.037588	0.014939	-72.816823	-65.319218	46.165226
51298	8.880545	-4.022362	1.055325	-0.039230	-0.029395	0.011691	-72.883728	-65.317258	46.213357
51299	8.825799	-4.022724	1.053750	-0.039147	-0.029481	0.015242	-72.947443	-65.314231	46.258847
51300	8.826754	-4.025413	1.074033	-0.033775	-0.029605	0.009839	-73.010809	-65.313271	46.306519
51301	8.834622	-4.001495	0.997786	-0.036395	-0.022284	0.010140	-73.062492	-65.311797	46.340502
51302	8.847961	-4.039363	1.065509	-0.035348	-0.018097	0.010289	-73.113221	-65.308629	46.373269
51303	8.856859	-4.016707	1.014178	-0.032950	-0.022063	0.011889	-73.163285	-65.306134	46.407645
51304	8.888189	-4.062422	1.007286	-0.038228	-0.016269	0.010378	-73.213525	-65.302586	46.438054
51305	8.843737	-4.039491	0.983666	-0.032816	-0.007541	0.007110	-73.244455	-65.300288	46.451456
51306	8.887741	-4.064536	1.002700	-0.036219	-0.007806	0.007125	-73.282303	-65.297107	46.469485
51307	8.865929	-4.054188	1.002595	-0.031987	-0.000000	0.009181	-73.304495	-65.292425	46.473792
51308	8.844155	-4.043520	1.003452	-0.029581	0.010696	0.000682	-73.314192	-65.289724	46.465014
51309	8.844040	-4.043869	1.003056	-0.029320	0.007296	0.000539	-73.323060	-65.288584	46.456337
51310	8.876847	-4.034157	1.001939	-0.025872	0.016407	0.002660	-73.324562	-65.283855	46.440870
51311	8.832085	-4.066264	1.003300	-0.025389	0.027441	0.001320	-73.307443	-65.278972	46.406062
51312	8.853403	-4.077712	1.003314	-0.020321	0.030773	-0.005714	-73.285691	-65.276465	46.368489
51313	8.886260	-4.067253	1.004813	-0.012204	0.040982	-0.005365	-73.242507	-65.273003	46.313300
51314	8.865702	-4.056653	1.034260	-0.013596	0.049184	-0.008590	-73.193994	-65.269000	46.250496
51315	8.883419	-4.119198	0.985424	-0.001070	0.054999	-0.010234	-73.126019	-65.265840	46.175034
51316	8.873278	-4.085004	0.993482	0.009762	0.072464	-0.016741	-73.033550	-65.262352	46.078556
51317	8.832673	-4.007099	1.031704	0.016928	0.093064	-0.023109	-72.905360	-65.259752	45.948144
51318	8.779949	-4.061956	1.113478	0.015839	0.097818	-0.024724	-72.776454	-65.256177	45.815366
51319	8.801672	-4.070512	1.120816	0.027694	0.083946	-0.034277	-72.648834	-65.260995	45.692370
51320	8.864183	-4.096497	1.051453	0.020659	0.080621	-0.057565	-72.525345	-65.278065	45.568604
51321	8.927503	-4.120818	0.983090	0.028193	0.103503	-0.071016	-72.360222	-65.299329	45.404670
51322	8.980953	-4.166551	0.941026	0.041185	0.126183	-0.086314	-72.159585	-65.323831	45.208971
51323	8.994076	-4.189645	0.954402	0.070251	0.166417	-0.120689	-71.875829	-65.360528	44.941087
51324	8.987332	-4.199854	0.998290	0.091956	0.207098	-0.142634	-71.526930	-65.400304	44.614393
51325	8.844005	-4.110209	1.128510	0.120558	0.218611	-0.180028	-71.126649	-65.458285	44.250262
51326	8.871025	-4.102968	1.151957	0.130050	0.223451	-0.205186	-70.708144	-65.526988	43.871339
51327	8.728471	-4.414517	1.094712	0.139993	0.262810	-0.240010	-70.214895	-65.606595	43.417724
51328	8.623668	-4.879197	1.132117	0.240482	0.270881	-0.310102	-69.625788	-65.719652	42.921507
51329	8.738343	-5.731676	0.642376	0.479167	0.202404	-0.377533	-68.940147	-65.881326	42.470855
51330	9.092558	-4.147057	1.183319	0.808606	0.234558	-0.441556	-67.994236	-66.066741	41.941557
51331	9.518797	-3.167926	1.280558	0.667954	0.332047	-0.260350	-67.086697	-66.132297	41.367557
51332	8.175948	-5.725067	1.183969	0.490951	0.488437	0.024709	-66.245191	-66.007930	40.753746
51333	6.419678	-8.656548	2.264512	0.913569	0.345345	0.220881	-65.434312	-65.811863	40.438933
51334	5.529516	-10.093249	2.137308	1.516426	-0.209823	0.247328	-64.946487	-65.732866	40.855787
51335	5.826466	-10.146951	2.080247	2.232169	-0.609752	0.246913	-64.503156	-65.754497	41.772363
51336	5.286263	-8.774499	0.647922	2.668178	-1.096231	0.298779	-64.407117	-65.869407	43.341966
51337	6.483839	-8.377453	-0.123772	3.075326	-1.501666	0.319527	-64.564200	-66.075207	45.443200
51338	7.367616	-6.793396	-1.428256	3.152692	-1.604826	0.360183	-64.847593	-66.279428	47.726553
51339	8.333135	-6.503779	-1.998108	3.121031	-1.689707	0.389719	-65.282948	-66.485526	50.153439
51340	10.141331	-4.838111	-2.407959	2.931143	-1.495278	0.303002	-65.576982	-66.681421	52.302951
51341	11.491372	-2.822872	-1.998393	2.431589	-1.009785	0.175568	-65.507384	-66.829791	53.743531
51342	8.934451	-2.721296	-3.468818	1.674187	-0.579978	0.214664	-65.382390	-66.853554	54.649771
51343	8.996713	-3.449754	-3.340985	1.182843	-0.595833	0.126465	-65.503435	-66.929921	55.518267
51344	10.957008	-2.735576	-2.759274	0.569864	-0.299776	0.038193	-65.574689	-66.978769	55.949272
51345	10.485825	-2.104035	-1.698679	0.111632	-0.005660	-0.118254	-65.452001	-67.042163	55.885531
51346	9.292700	-2.426727	-2.828929	-0.579636	0.266404	-0.043145	-65.442134	-66.999137	55.512708
51347	10.232800	-1.777437	-0.878293	-0.810655	0.292718	-0.198537	-65.435988	-67.033275	55.001562
51348	10.346852	-2.486370	-1.152950	-1.327431	0.613634	-0.211838	-65.334159	-66.995414	54.063297
51349	9.736042	-2.001093	-0.146390	-1.621692	0.644209	-0.293349	-65.308601	-66.994417	53.026142
51350	9.150145	-2.681350	-0.145430	-1.920455	0.794522	-0.303654	-65.275422	-66.960777	51.792932
51351	9.595335	-2.716866	1.014179	-2.063352	0.789167	-0.344675	-65.298441	-66.951527	50.533272
51352	9.558267	-2.835321	1.433050	-2.286978	0.980776	-0.373462	-65.211366	-66.909528	49.012730
51353	8.260081	-3.556079	2.178322	-2.383768	0.972177	-0.389280	-65.173265	-66.878665	47.486442
51354	9.318902	-4.176472	2.315108	-2.413069	0.948173	-0.394975	-65.190528	-66.855169	46.000056
51355	8.575524	-4.099836	2.900035	-2.442156	1.082259	-0.415183	-65.041818	-66.810432	44.316373
51356	7.861711	-4.834244	2.777530	-2.399594	0.996376	-0.383549	-65.004687	-66.767865	42.778338
51357	8.375345	-4.878816	3.460239	-2.243980	0.946921	-0.368010	-64.939097	-66.729776	41.307646
51358	7.611817	-5.625065	3.275449	-2.160126	0.941328	-0.294002	-64.888309	-66.652982	39.903019
51359	8.039603	-4.567292	4.417067	-1.865699	0.845160	-0.307924	-64.769891	-66.607087	38.609573
51360	8.026002	-4.499580	4.699354	-1.644246	0.788044	-0.294287	-64.613677	-66.565775	37.411082
51361	7.232595	-5.090253	4.434509	-1.384130	0.597417	-0.225641	-64.566514	-66.536066	36.495288
51362	10.220916	-3.953060	5.918945	-0.892941	0.545593	-0.358861	-64.233352	-66.585599	35.572959
51363	7.241586	-3.429508	3.751188	-0.926040	0.616550	-0.151766	-63.944382	-66.509839	34.679664
51364	8.285376	-3.581165	4.975103	-0.419677	0.331444	-0.162128	-63.708224	-66.508597	34.158503
51365	9.945389	-2.887375	3.333435	-0.293792	0.503124	-0.065962	-63.246163	-66.414079	33.470950
51366	7.525080	-2.986283	4.127668	-0.175437	0.518880	-0.059867	-62.715230	-66.308758	32.780260
51367	8.396402	-1.994103	3.972149	0.126214	0.174240	-0.087039	-62.389072	-66.307395	32.503107
51368	8.259960	-1.222832	4.309237	0.199717	-0.014852	-0.075134	-62.254909	-66.348652	32.480247
51369	10.028267	0.009780	4.632311	0.367720	-0.185613	-0.167562	-62.157619	-66.483570	32.604033
51370	10.969859	2.444418	4.901345	0.306338	-0.157791	-0.169881	-62.069261	-66.611184	32.697883
51371	10.575270	2.898239	4.851115	0.178833	-0.102612	-0.141090	-61.999730	-66.710553	32.733804
51372	10.924824	3.986150	4.653876	0.075396	-0.120658	-0.125731	-62.026652	-66.806305	32.809167
51373	6.848793	-2.653552	2.182110	-0.400761	-0.038210	0.386902	-62.541303	-66.620641	33.119529
51374	8.939769	-3.796615	2.051909	0.055790	-0.617342	0.368572	-63.465368	-66.592938	34.160339
51375	10.389919	-4.298654	0.292853	-0.162838	-0.249078	0.292837	-64.025287	-66.505987	34.669022
51376	8.489094	-3.759646	2.062815	-0.061015	-0.099313	0.190282	-64.292974	-66.432522	34.921991
51377	9.301870	-3.846646	1.244155	-0.082297	-0.309809	0.178831	-64.808807	-66.416668	35.433405
51378	9.421031	-3.822391	1.031429	-0.067644	-0.100065	0.137260	-65.048629	-66.369531	35.651964
51379	9.148850	-3.786041	1.291099	-0.044047	-0.053867	0.123261	-65.206083	-66.318827	35.796362
51380	9.209761	-3.773928	1.290529	-0.026821	0.008199	0.107848	-65.276727	-66.260548	35.855844
51381	9.029325	-3.818764	1.409134	-0.007715	0.043971	0.102453	-65.285404	-66.197077	35.860548
51382	9.004829	-3.867262	1.361768	0.019185	0.065158	0.085976	-65.250409	-66.136517	35.833396
51383	8.919821	-3.765202	1.499723	0.036994	0.095032	0.069493	-65.155807	-66.077922	35.753164
51384	8.891870	-3.709627	1.562819	0.044480	0.088985	0.067690	-65.069070	-66.021084	35.685216
51385	8.798951	-3.676794	1.622099	0.039973	0.078881	0.068963	-64.992097	-65.966574	35.626079
51386	8.794207	-3.686251	1.678300	0.034809	0.061039	0.073579	-64.947236	-65.913378	35.597859
51387	8.778579	-3.661795	1.710529	0.027869	0.040285	0.078050	-64.927348	-65.863479	35.593618
51388	8.777185	-3.776835	1.705182	0.013617	0.011695	0.071202	-64.950610	-65.823476	35.626729
51389	8.808512	-3.766950	1.658190	0.007909	-0.018335	0.051993	-64.995797	-65.801315	35.681286
51390	8.863696	-3.762718	1.560473	-0.001357	-0.020190	0.040783	-65.047901	-65.784792	35.736626
51391	8.895200	-3.754663	1.560267	-0.004992	-0.016774	0.031745	-65.087647	-65.772736	35.777125
51392	8.861364	-3.770275	1.581499	-0.004400	-0.014255	0.021026	-65.123963	-65.765012	35.813244
51393	8.850016	-3.737577	1.557966	-0.005637	-0.014855	0.015553	-65.153139	-65.760891	35.841751
51394	8.872178	-3.747839	1.531379	-0.006287	-0.022523	0.017084	-65.197960	-65.757182	35.886013
51395	8.860212	-3.775179	1.576246	-0.000653	-0.017256	0.019248	-65.229001	-65.751701	35.919700
51396	8.870928	-3.752873	1.552420	-0.000929	-0.013652	0.013946	-65.258825	-65.747469	35.950879
51397	8.860065	-3.775927	1.549144	0.001523	-0.017462	0.012103	-65.285033	-65.745742	35.980634
51398	8.914900	-3.774340	1.524877	0.005573	-0.009470	0.010697	-65.304577	-65.742184	36.004623
51399	8.870291	-3.755495	1.549715	0.011298	-0.003857	0.003864	-65.305083	-65.741481	36.012331
51400	8.869794	-3.757476	1.573915	0.008247	-0.007506	0.001839	-65.316138	-65.742058	36.028684
51401	8.880996	-3.733672	1.550943	0.004385	-0.009862	-0.000171	-65.325400	-65.744892	36.041653
51402	8.815438	-3.758119	1.571581	0.001452	-0.008153	0.001587	-65.340978	-65.745749	36.058694
51403	8.858836	-3.724966	1.573926	0.001646	-0.016975	-0.000495	-65.359866	-65.750448	36.080499
51404	8.871401	-3.753849	1.521127	-0.003232	-0.023742	0.002724	-65.396774	-65.754424	36.117988
51405	8.893259	-3.766403	1.542945	-0.002699	-0.021432	-0.002592	-65.422218	-65.761269	36.144251
51406	8.916606	-3.772921	1.492065	-0.001701	-0.017090	-0.006022	-65.445969	-65.768200	36.168266
51407	8.906465	-3.794151	1.489007	0.000260	-0.008545	-0.009283	-65.451279	-65.775457	36.174306
51408	8.895199	-3.762436	1.515109	0.001274	-0.004133	-0.014512	-65.453870	-65.783723	36.176981
51409	8.872908	-3.754185	1.564188	0.002736	0.002241	-0.016058	-65.441678	-65.791942	36.165385
51410	8.884103	-3.730776	1.566369	0.007756	-0.000021	-0.015965	-65.435030	-65.799983	36.162001
51411	8.862672	-3.718655	1.567237	0.004510	0.005151	-0.015905	-65.418513	-65.807428	36.146779
51412	8.874520	-3.749930	1.565251	0.003016	-0.001362	-0.010760	-65.418897	-65.813073	36.148125
51413	8.863560	-3.716413	1.567536	0.003016	-0.001362	-0.010761	-65.413512	-65.819389	36.144170
51414	8.876262	-3.744253	1.516411	0.003330	-0.004826	-0.009061	-65.418646	-65.824971	36.150919
51415	8.898239	-3.755797	1.540080	0.002535	-0.003464	-0.010846	-65.415929	-65.831832	36.149587
51416	8.876278	-3.745987	1.564723	0.003032	-0.001293	-0.012562	-65.415293	-65.838394	36.149820
51417	8.865738	-3.710530	1.542917	0.003165	0.004135	-0.010578	-65.403529	-65.843303	36.138968
51418	8.898595	-3.698466	1.544595	0.000862	-0.001085	-0.005416	-65.407702	-65.846090	36.143108
51419	8.855222	-3.733018	1.565507	-0.001227	-0.000533	-0.007271	-65.405633	-65.850389	36.140124
51420	8.878407	-3.739194	1.516339	0.005900	-0.003276	-0.007123	-65.408567	-65.854586	36.146067
51421	8.898985	-3.698480	1.568558	0.001193	-0.004480	-0.005516	-65.410632	-65.858912	36.149133
51422	8.856938	-3.727571	1.516224	0.000365	-0.003257	-0.003701	-65.418549	-65.861320	36.157060
51423	8.866399	-3.710925	1.590739	-0.000115	-0.005359	-0.003785	-65.423309	-65.864953	36.162257
51424	8.867417	-3.707100	1.541513	-0.001457	-0.006375	0.001547	-65.438699	-65.865365	36.177227
51425	8.889118	-3.719636	1.564410	-0.003362	-0.014715	-0.000592	-65.457904	-65.869561	36.196214
51426	8.901236	-3.750024	1.536825	-0.000100	-0.005290	-0.005586	-65.467475	-65.873428	36.205658
51427	8.901430	-3.749755	1.536358	0.001957	-0.005980	-0.000131	-65.473720	-65.875302	36.213783
51428	8.879544	-3.739062	1.536408	0.000348	-0.003326	-0.001901	-65.482724	-65.876777	36.222884
51429	8.889830	-3.718816	1.562312	0.003265	-0.005101	-0.001863	-65.486279	-65.879344	36.228883
51430	8.857830	-3.728067	1.536193	0.003265	-0.005101	-0.001863	-65.495709	-65.881217	36.240281
51431	8.879483	-3.740391	1.559920	0.002917	-0.001775	0.000038	-65.496602	-65.882002	36.243144
51432	8.890653	-3.716299	1.537284	0.005402	-0.005446	-0.005411	-65.503338	-65.885803	36.252930
51433	8.902202	-3.748560	1.534799	0.005819	-0.003620	0.001876	-65.505693	-65.886068	36.259216
51434	8.858295	-3.727172	1.535683	0.003445	0.000533	-0.005280	-65.506667	-65.888377	36.261458
51435	8.880390	-3.737526	1.535253	0.006631	-0.004912	0.001860	-65.510054	-65.888957	36.269385
51436	8.891426	-3.713698	1.512728	0.011337	-0.003707	0.000250	-65.514392	-65.889387	36.280264
51437	8.924502	-3.758362	1.534528	0.007639	-0.000502	-0.003373	-65.509287	-65.891647	36.279520
51438	8.903047	-3.745505	1.510955	0.008119	0.001601	-0.003289	-65.507419	-65.892660	36.281578
51439	8.868911	-3.705634	1.562782	0.008134	0.001669	-0.005090	-65.498588	-65.895300	36.277063
51440	8.859258	-3.723600	1.512420	0.005819	-0.003619	0.001876	-65.506872	-65.894858	36.288797
51441	8.913490	-3.724540	1.537661	0.003761	-0.002931	-0.003579	-65.506709	-65.897803	36.291033
51442	8.880676	-3.737258	1.560632	0.007654	-0.000433	-0.005175	-65.506498	-65.900279	36.294611
51443	8.859625	-3.722657	1.512591	0.005502	-0.000155	0.000174	-65.504096	-65.900607	36.295487
51444	8.859239	-3.724444	1.536858	0.003250	-0.005170	-0.000062	-65.514654	-65.901539	36.308095
51445	8.903702	-3.743679	1.511623	0.007607	-0.000638	0.000226	-65.511637	-65.901955	36.309618
51446	8.903707	-3.743430	1.512208	0.008266	0.007097	-0.003109	-65.503415	-65.901559	36.304800
51447	8.859294	-3.723701	1.538339	0.010371	0.006615	-0.003056	-65.488616	-65.901962	36.295151
51448	8.891857	-3.712009	1.540678	0.009062	0.005737	-0.001324	-65.482484	-65.900956	36.293120
51449	8.859300	-3.722934	1.540160	0.010386	0.006683	-0.004858	-65.466638	-65.902281	36.282334
51450	8.870707	-3.697072	1.494122	0.008551	0.003499	0.002193	-65.465285	-65.899971	36.285215
51451	8.881232	-3.733084	1.541177	0.006494	0.004185	-0.003262	-65.455429	-65.901058	36.278548
51452	8.891811	-3.710905	1.543598	0.009379	0.002275	0.000377	-65.454074	-65.899985	36.281944
51453	8.881589	-3.730913	1.518097	0.006941	0.006152	0.000422	-65.443630	-65.898683	36.274914
51454	8.869247	-3.701910	1.569682	0.007290	0.002825	-0.001477	-65.441853	-65.898445	36.276535
51455	8.869646	-3.699939	1.545882	0.004357	0.004532	0.000286	-65.434706	-65.897598	36.271494
51456	8.881020	-3.732395	1.544068	0.004690	0.001137	0.000188	-65.437272	-65.896893	36.276240
51457	8.869438	-3.700154	1.546562	0.004625	0.000868	0.007391	-65.438022	-65.893216	36.280018
51458	8.868305	-3.704392	1.595332	0.002853	-0.002044	0.007241	-65.449102	-65.889591	36.292939
51459	8.869750	-3.755843	1.542527	0.004942	-0.002594	0.009095	-65.454604	-65.885851	36.302123
51460	8.880486	-3.732673	1.520223	0.005121	0.003037	0.005672	-65.457630	-65.881829	36.307642
51461	8.879802	-3.734912	1.544984	0.005934	0.001745	0.005657	-65.455682	-65.878846	36.309286
51462	8.879544	-3.735382	1.545333	0.008835	-0.000098	0.007496	-65.461205	-65.874618	36.319872
51463	8.845848	-3.692914	1.548087	0.004941	-0.002594	0.009094	-65.466698	-65.870876	36.329047
51464	8.867122	-3.706133	1.571720	0.002672	-0.007675	0.010662	-65.486247	-65.866796	36.351131
51465	8.845228	-3.694763	1.547222	0.006849	-0.008775	0.014368	-65.500629	-65.861772	36.371245
51466	8.845231	-3.752277	1.566616	0.001994	-0.015474	0.015801	-65.532347	-65.856856	36.406241
51467	8.923168	-3.756217	1.468630	-0.001718	-0.012339	0.013977	-65.555559	-65.852873	36.430654
51468	8.888234	-3.719488	1.543544	0.000268	-0.003663	0.007104	-65.569917	-65.849680	36.445541
51469	8.887983	-3.720202	1.543268	-0.000560	-0.002437	0.008919	-65.578261	-65.845985	36.454388
51470	8.898683	-3.755243	1.565171	0.001561	-0.002853	0.007170	-65.590968	-65.842563	36.468276
51471	8.909944	-3.730156	1.518318	0.002554	0.001484	0.003734	-65.590225	-65.840644	36.469120
51472	8.876755	-3.743577	1.541520	0.001743	0.002777	0.003749	-65.594474	-65.837671	36.473852
51473	8.876559	-3.743810	1.542082	0.001909	0.008341	0.002128	-65.585279	-65.834966	36.465028
51474	8.898362	-3.754489	1.542556	0.003218	0.009217	0.000395	-65.579429	-65.832216	36.459616
51475	8.887668	-3.718347	1.497112	0.001594	0.011803	0.000424	-65.565495	-65.829579	36.445399
51476	8.897596	-3.756224	1.568995	0.002422	0.010577	-0.001391	-65.557590	-65.827437	36.437232
51477	8.853921	-3.733126	1.546409	0.001113	0.009701	0.000341	-65.546335	-65.825339	36.425649
51478	8.863902	-3.713106	1.573426	0.001909	0.008341	0.002127	-65.543185	-65.821889	36.422371
51479	8.864945	-3.765834	1.545789	-0.001473	0.008083	0.000206	-65.535223	-65.820244	36.412773
51480	8.875428	-3.743954	1.548229	-0.000661	0.006790	0.000192	-65.534327	-65.818169	36.410352
51481	8.853363	-3.733294	1.549197	-0.000645	0.006857	-0.001608	-65.526358	-65.817760	36.401265
51482	8.886820	-3.718175	1.502560	-0.003544	0.008700	-0.003447	-65.522975	-65.817127	36.394307
51483	8.875307	-3.743510	1.549992	0.000167	0.005564	-0.001623	-65.516035	-65.817032	36.386858
51484	8.874889	-3.745021	1.574883	-0.000612	0.006990	-0.005209	-65.512034	-65.817722	36.381061
51485	8.897845	-3.751552	1.526517	-0.000131	0.009092	-0.005128	-65.499313	-65.818616	36.367088
51486	8.875030	-3.744028	1.576449	0.001179	0.009968	-0.006861	-65.489955	-65.819457	36.356545
51487	8.864651	-3.765114	1.575361	-0.004754	0.008225	-0.012518	-65.476974	-65.824407	36.339383
51488	8.887570	-3.714772	1.506537	0.000268	0.005965	-0.012425	-65.469834	-65.829096	36.330699
51489	8.875943	-3.741133	1.578175	-0.005251	0.006056	-0.010800	-65.460557	-65.833664	36.317287
51490	8.877237	-3.736517	1.529726	-0.000693	0.001761	-0.012589	-65.458762	-65.839437	36.313858
51491	8.877099	-3.737396	1.554481	-0.001391	0.008417	-0.008798	-65.445585	-65.842399	36.298596
51492	8.899960	-3.745078	1.530084	-0.001139	-0.000207	-0.016273	-65.444377	-65.850559	36.295529
51493	8.911207	-3.721487	1.532114	-0.000940	0.005491	-0.021499	-65.427582	-65.860834	36.276588
51494	8.866890	-3.702302	1.582027	-0.001804	0.006583	-0.016084	-65.418957	-65.867277	36.264976
51495	8.901216	-3.742245	1.555786	-0.000049	0.009428	-0.014135	-65.400971	-65.872773	36.245291
51496	8.878672	-3.676111	1.561059	0.004126	0.008329	-0.010426	-65.389916	-65.875849	36.234741
51497	8.889537	-3.711039	1.608306	-0.000511	0.007392	-0.016019	-65.373544	-65.882808	36.216536
51498	8.879869	-3.729962	1.582526	0.001396	0.001212	-0.010739	-65.372151	-65.887744	36.214861
